|character|text|type
231|KIDS|"Kill the witch! Kill the witch!
Sandra nudges her husband and cheerily points toward the
stage."|speech
232|SANDRA BABCOCK|"Gosh, aren't they adorable?
Norman hears a HOOTING sound from above. An owl with big
glowing eyes wheels down over the audience from the beams
of the gymnasium.
Norman glances around, wondering why no one else seems to
notice as it glides low and alights in the papier mache
branches on Neil's head. It turns to Norman and HOOTS.
ParaNorman 22."|speech
233||30 CONTINUED: 30|stage direction
234|SANDRA BABCOCK|"He looks down from it and catches Neil's eye. Neil makes
a puzzled expression."|speech
235|NEIL|What?|speech
236|KIDS|"Kill the witch! Kill the witch!
The chanting seems to deepen and slur and the air grows
dark and thick. The shapes of the audience and the kids
beside him swim around, blurring like a finger pulled
through oil paint. The ceiling disintegrates into clouds,
which CRACKLE with lightning."|speech
237|NORMAN|"(under his breath)
Oh no! Not again!
All around trees have sprouted out of nowhere, and
through the darkness in the distance are occasional
lights of small houses. This might be how this very spot
looked three centuries ago."|speech
238||31 31|stage direction
239||EXT. OLD FOREST - NIGHT|location
240|NORMAN|"As Norman turns on the spot GASPING, he hears a RUSTLE in
the bushes behind him and spots several dark and ominous
figures in Pilgrim clothing scouring the undergrowth."|speech
241|PURITAN|"Witch! We know you're out there!
Norman stands on a twig which, naturally, CRACKS loudly,
and the figure turns around and points at him."|speech
242|PURITAN (CONT'D)|There!|speech
243|NORMAN|No!|speech
244|PURITAN|"Witch.
More figures emerge from out of the darkness, wielding
hayforks. They SHOUT threateningly and, as one man, surge
toward him. Norman turns and runs.
The trees around him are shifting, but there's no wind
blowing the branches. Limbs GROAN as they twist, bearing
down on him like ragged talons trying to stop his escape.
Soon he can run no further, the way ahead tangled up into
a wall of thorny fingers.
ParaNorman 23."|speech
245||31 CONTINUED: 31|stage direction
246|PURITAN|"Norman finds himself pushed up against the trunk of a
huge tree, and a knothole grimaces at him, wood splitting
open into a hag-like mouth. It furrows a mossy brow and
speaks in a low rumbling voice."|speech
247|TREE|"The dead are coming!
Norman GASPS and tries to push himself away, but the
pursuing figures are drawing closer, and there's no
escape.
A familiar voice whispers out of nowhere.
NEIL (O.S.)
Hey buddy! Are you okay?
Norman turns around to find the knothole is now Neil's
face, bulging out of the side of the tree with a look of
concern. This is the last straw, and Norman SCREAMS."|speech
248||32 32|stage direction
249||INT. SCHOOL GYMNASIUM - NIGHT|location
250|TREE|"Norman stands next to Neil on stage, eyes closed and
WAILING. Everyone around him stares in stunned silence
as, still SCREAMING, he runs into the spotlight."|speech
251|NORMAN|"THE DEAD ARE COMING!
He continues running directly off the edge of the stage
and lands on the floor with a THUMP.
For a moment no one knows quite how to react. Mrs
Henscher quizzically checks her script.
Norman's eyes focus and he sees everyone standing around
him, staring. Sandra pushes through the crowd."|speech
252|SANDRA BABCOCK|Norman!|speech
253|MITCH|Did he say the dead are coming?|speech
254|"PERRY BABCOCK
(NERVOUS LAUGHING)"|No, no, no!|speech
255|NORMAN|"YES!
Everyone jumps as Norman abruptly sits up, eyes wild."|speech
256|NORMAN (CONT'D)|"The tree told me!
ParaNorman 24."|speech
257||32 CONTINUED: 32|stage direction
258|NORMAN (CONT'D)|"Perry's face drains of color while the other parents
MURMUR and MUTTER, crowd speak for ""what a weirdo"".
Norman sees their expressions of disgust and suspicion.
Worst of all, peering around parents' legs with a look of
shock and fear is Neil. Norman catches his eye a moment,
and Neil looks down at the ground."|speech
259||33 33|stage direction
260||INT. STATION WAGON - LATER|location
261|NORMAN (CONT'D)|"Barely keeping his fury in check, Perry drives home,
Norman sitting despondently in the back seat."|speech
262|PERRY BABCOCK|"This is where it stops! It's one
thing being a mental case in front
of your family, but not the whole
freaking town! There's not gonna
be any more talking to ghosts, or
grandmas, or, or... what is it
now?"|speech
263|SANDRA BABCOCK|I think it's trees.|speech
264|PERRY BABCOCK|"You're grounded! You hear me?
Perry pulls the car up in the Babcock's drive and gruffly
climbs out of the car."|speech
265|NORMAN|"This is ridiculous. I wish
everyone could see what I see! I
didn't ask to be born this way!
Perry mutters as he slams his door shut."|speech
266|PERRY BABCOCK|"Funny, neither did we.
Norman catches the remark and feels it hard in his gut.
His mother hears it too, and leans over her seat with a
look of sympathy.
A beat as she sees the pain in her son's face."|speech
267|SANDRA BABCOCK|"Y'know, sometimes people say
things that seem mean, but they do
it because they're afraid."|speech
268|NORMAN|"He's my dad. He shouldn't be
afraid of me.
ParaNorman 25."|speech
269||33 CONTINUED: 33|stage direction
270|NORMAN|Sandra's eyes are filled with sorrow.|speech
271|SANDRA BABCOCK|"He's not afraid of you. He's
afraid for you.
Sadly, Norman climbs out of the car."|speech
272||35 35|stage direction
273||EXT. SCHOOL - AFTERNOON|location
274|SANDRA BABCOCK|"Ominous clouds roll long shadows over the school
building.
Norman stands at the bottom of the school steps, trying
to prepare himself for what he knows is going to be a bad
day. He steels himself, and SIGHS."|speech
275||35A 35A|stage direction
276||INT. SCHOOL HALLWAY - MORNING|location
277|SANDRA BABCOCK|"Norman walks the familiar gauntlet of school kids, only
this time the abuse is tenfold."|speech
278|KID #1|Look! It's AbNorman!|speech
279|KID #2|"What'd the tree tell you today,
Norman?"|speech
280|KID #3|Are the dead coming soon, Norman?|speech
281||INT. SCHOOL BATHROOM - CONTINUOUS|location
282||36 36|stage direction
283|KID #3|"An overhead bulb casts a dim light over chipped wall
tiles and yellowed ceramic sinks with leaky faucets.
The door opens and Norman hurries inside, a number of
voices still SHOUTING behind him. He shuts the door,
cutting them off, and leans against it, taking a breath.
He heads over to the first stall. The door is locked, so
he takes the next one.
CLOSE ON Alvin, sitting on the toilet in the next stall
scribbling obscenities on the wall to pass the time. He
pauses as he hears the lid drop next door, then resumes
his vandalism.
Norman sits on the lid of the toilet, pulling his knees
up under his chin feeling sorry for himself.
ParaNorman 26."|speech
284||36 CONTINUED: 36|stage direction
285|KID #3|"ANGLE ON toilet paper in an industrial-sized roll. It
jitters on its mount and begins to turn slowly on its
own, unspooling sheet by sheet toward the floor. Norman
frowns and watches as it stops unravelling and a draught
of wind blows out of nowhere, ruffling his hair.
The toilet roll suddenly spins violently, flinging the
paper into the air in reams. The screws holding the
dispenser to the wall RATTLE fiercely.
The toilet underneath Norman begins to shake and shudder,
spilling water over the floor. Norman WAILS loudly as he
jumps onto the back of the cistern.
Alvin is frozen in place in his stall, hearing the noises
and really not sure how to react to them. He glances down
and sees toilet water leaking across the tiles.
He quickly pulls up his pants to cover his dignity, and
jumps up off the toilet with a SQUEAL.
In Norman's stall everything stops dead and the lid of
the toilet slowly CREAKS open.
Norman GASPS as Mr Prenderghast's face stares up at him
out of the toilet bowl. With some effort the old man's
ghost shimmies out of the toilet, eventually POPPING out
like a cork from a bottle, hovering in the air in front
of Norman's face."|speech
286|NORMAN|You died?!|speech
287|PRENDERGHAST GHOST|"Yeah, but I got unfinished
business here!"|speech
288|NORMAN|"Ew! Couldn't you use another
stall?"|speech
289|PRENDERGHAST GHOST|"My ghost isn't going anywhere
until I pass on my duty to
another! And that would be you!"|speech
290|NORMAN|Me? No, you must have it wrong!|speech
291|PRENDERGHAST GHOST|"Oh it's you all right! I've been
holding back the witch's curse for
years, but now I'm dead. It has to
be you!"|speech
292|NORMAN|"But I... I don't know what any of
it means!
ParaNorman 27."|speech
293||36 CONTINUED: (2) 36|stage direction
294|NORMAN|"Before Norman's eyes the bathroom stall and everything
beyond it is ripped away, revealing thick undergrowth and
tall trees. Norman is suddenly sat on the toilet in the
middle of a forest."|speech
295|PRENDERGHAST GHOST|"It means the past is coming back
to haunt you! Time is running out!
The anniversary of the witch's
death is tonight. Her ghost is
going to wake up, and when she
does she'll raise the dead! You
gotta keep her in her grave!
The toilet paper on the ground twists up beneath Norman's
feet, sculpting skull faces and clutching hands that
reach for him as he shrinks back."|speech
296|NORMAN|"But I'm just a kid! How am I
supposed to stop it?
In an instant the air and trees around him are eaten
away, the school bathroom reappearing through the holes."|speech
297|PRENDERGHAST GHOST|"Read from the book at the spot the
witch was buried!"|speech
298|NORMAN|What book?|speech
299|PRENDERGHAST GHOST|"The one in my hands!
Norman looks at the ghost's wispy hands.
PRENDERGHAST GHOST (CONT'D)
Not these hands, my other hands!
The me that's at home in my study
starting to smell a little funny!
Norman looks sick and overwhelmed, but the ghost doesn't
let up, swirling right up to his face.
PRENDERGHAST GHOST (CONT'D)
Get the book and read from it!
Before the sun sets tonight!"|speech
300|NORMAN|But this is crazy!|speech
301|PRENDERGHAST GHOST|"Do I look crazy to you?
Norman pauses a beat. Mr Prenderghast is floating upside
down, various bits of bathroom detritus orbiting around
him. A piece of toilet paper dangles off his nose.
ParaNorman 28."|speech
302||36 CONTINUED: (3) 36|stage direction
303|PRENDERGHAST GHOST|"PRENDERGHAST GHOST (CONT'D)
Tell me you'll do this!"|speech
304|NORMAN|I... I...|speech
305|PRENDERGHAST GHOST|Swear!|speech
306|NORMAN|"Y-you mean like the ""f"" word?"|speech
307|PRENDERGHAST GHOST|I mean promise!|speech
308|NORMAN|Okay, okay, I promise...|speech
309|PRENDERGHAST GHOST|"That'll do!
Mr Prenderghast's ghost begins to disappear, bubbling and
melting at the edges like a burning photograph."|speech
310|NORMAN|"No! Mr Prenderghast, wait!
Alvin, hearing only Norman's voice, gingerly peeks around
the corner of his stall."|speech
311|PRENDERGHAST GHOST|"Sorry kid, I'm done here! I'm
free! I'm finally free!"|speech
312|NORMAN|"Wait! No, you can't leave now!
Please! I don't understand.
Mr Prenderghast hangs in the air a moment, face scrunched
up as he awaits his release, CACKLING crazily.
The ghost explodes into a million particles of light,
blowing open the stall door and catapulting Alvin
backwards across the room. The mirrors behind him crack
and the light bulb shatters.
From the floor, Alvin groggily looks up and sees Norman
framed in the stall with the door hanging off its hinges.
He reaches over and flushes the toilet."|speech
313|NORMAN (CONT'D)|"Uh... yeah. You might want to give
that a few minutes.
He grabs his bag and runs out of the room.
ParaNorman 29."|speech
314||40 INT. SCHOOL HALLWAY, LOCKERS - CONTINUOUS 40|location
315|NORMAN (CONT'D)|"Norman sprints madly for the main doors, passing Neil and
Salma who glance up from their lockers as he stumbles by."|speech
316|NEIL|"Norman?
Alvin tears around the corner in pursuit, but Neil stands
in his way, waving his arms indignantly."|speech
317|NEIL (CONT'D)|Hey! What's the big deal?|speech
318|ALVIN|"Don't get your bra in a twist, fat
boy, this has nothing to do with
you! Keep out of my way!"|speech
319|NEIL|Or what?|speech
320|ALVIN|Or I'll punch you in the boobs!|speech
321|NEIL|"I don't have boobs. These are
pectorals!
Alvin jabs him in the chest."|speech
322|NEIL (CONT'D)|"Ow! My boobs!
Neil swiftly steps aside.
Alvin reaches the door to see Norman disappearing along
the path as fast as he can. Alvin YELLS after him."|speech
323|ALVIN|"You're dead, freakshow! Do you
hear me? D-E-D! DEAD! You're gonna
be so dead you're gonna have to
talk to yourself when you're dead!"|speech
324||41 41|stage direction
325||INT. BABCOCK'S HOUSE, LIVING ROOM - EARLY EVENING|location
326|ALVIN|"Wearing her fanciest dress, Sandra bustles out of the
kitchen to the front door."|speech
327|PERRY BABCOCK|"I really don't think we should be
leaving him."|speech
328|SANDRA BABCOCK|"Perry, you promised me a meal that
someone else microwaved.
ParaNorman 30."|speech
329||41 CONTINUED: 41|stage direction
330|PERRY BABCOCK|"He's probably up there right now
fiddling with his ouija, or his
orbs, or whatever it is he's got
up there. This is not good."|speech
331||42 42|stage direction
332||INT. BABCOCK'S HOUSE, NORMAN'S BEDROOM - EARLY EVENING|location
333|PERRY BABCOCK|"Norman paces his room looking pale and anxious as he
hears the front door shut downstairs. Everywhere he turns
he finds himself face to face with some zombie related
novelty, from his lurid horror posters to his shelves of
ghoulish action figures, and it's not doing anything for
his nerves.
His cell phone BEEPS from his pocket, giving him a start.
He takes it out and reads a text; ""COME TO THE WINDOW"".
Norman cautiously walks over and peers around the edge of
the window frame.
A figure stands motionless in the yard below, sheets of
laundry billowing off the clothes line beside it. It
stares up at Norman through the blank eye holes of a
hockey mask.
Norman GASPS and jumps back.
With a frown, he re-emerges and opens the window.
The figure lifts the mask, and Neil beams out from
underneath, waving excitedly."|speech
334|NEIL|"You wanna play some hockey?
Norman SIGHS."|speech
335|NORMAN|"I've kinda got other things on my
mind right now.
Neil looks a little uncomfortable."|speech
336|NEIL|"Is it all that walking dead stuff
again?"|speech
337|NORMAN|"Mr Prenderghast appeared to me in
the bathroom!"|speech
338|NEIL|"Ew.
ParaNorman 31."|speech
339||42 CONTINUED: 42|stage direction
340|NORMAN|"No, his spirit! He says the
witch's curse is real and I have
to go up to the old graveyard to
stop it! Before the sun sets
tonight!
Neil shifts uneasily as he processes."|speech
341|NEIL|"So you wanna come play a bit
later?"|speech
342|NORMAN|Didn't you hear what I just said?!|speech
343|NEIL|"Yeah, but I thought my idea was
less likely to get us eaten.
Norman knows he's on his own in this."|speech
344|NORMAN|"Just go home, Neil. I'm better off
on my own anyway."|speech
345|NEIL|But...|speech
346|NORMAN|"Go home!
Norman reaches up and closes the window. Neil's shoulders
sag and he turns away.
Across the room, his Grandma materializes, and squints
her eyes through the window as Neil awkwardly pulls
himself over the garden fence."|speech
347|GRANDMA BABCOCK|Jeez, who rattled your chains?|speech
348|NORMAN|"No one.
Norman isn't in the mood for any more discussion."|speech
349|NORMAN (CONT'D)|"Dad says I'm not supposed to talk
to you any more, Grandma."|speech
350|GRANDMA BABCOCK|"Jackass. If I were a poltergeist
I'd throw something at his head.
Y'know, by rights I'm supposed to
be frolicking in paradise with
your grandfather, but I'm not.
ParaNorman 32."|speech
351||42 CONTINUED: (2) 42|stage direction
352|GRANDMA BABCOCK|Norman looks up as she drifts closer to the bed.|speech
353|NORMAN|So why did you stay?|speech
354|GRANDMA BABCOCK|"I was never one for frolicking.
I'll bet there's no cable or
canasta up there either. Besides,
I promised I'd always look out for
you.
She smiles, floating in a sitting position at the end of
Norman's bed. She bobs gently, like a balloon. For a
second, this seems to comfort Norman, but then another
thought crosses his mind."|speech
355|NORMAN|So it's your... duty?|speech
356|GRANDMA BABCOCK|In a manner of speaking...|speech
357|NORMAN|And you'd do it no matter what?|speech
358|GRANDMA BABCOCK|Of course.|speech
359|NORMAN|"Even if it was something really
scary...
Grandma eyes him curiously."|speech
360|GRANDMA BABCOCK|"There's nothing wrong with being
scared Norman, so long as you
don't let it change who you are.
Norman thinks this over, then smiles up at her again. She
goes to rub his head affectionately, but her ghost hand
just passes right through his spiky hair.
She gives him a wink, and drifts away through the wall.
He is still scared, but now determined too. He steels
himself and grabs his jacket from his bed."|speech
361||43 43|stage direction
362||INT. BABCOCK'S HOUSE, COURTNEY'S BEDROOM - CONTINUOUS|location
363|GRANDMA BABCOCK|"The tiny room is crammed full of posters, pom-poms, plush
toys and plastic trophies. Pretty much everything is
pink. Courtney sits talking on her phone, cotton buds
between her toes as her painted nails dry.
ParaNorman 33."|speech
364||43 CONTINUED: 43|stage direction
365|COURTNEY|"So I said to her, ""Girl, come back
and talk to me when your basket
toss gets twelve thousand hits on
YouTube!"" Yeah, no, I said that.
(listens and nods)
Yeah, I'm stuck on lame patrol.
Tonight's gonna be a total yawn.
From downstairs, a door SLAMS. Courtney frowns, puts her
hand over the phone and shouts out."|speech
366|COURTNEY (CONT'D)|Norman?!|speech
367||44 44|stage direction
368||EXT. BABCOCK'S HOUSE, FRONT YARD - MOMENTS LATER|location
369|COURTNEY (CONT'D)|"Beneath a florid evening sky, the Babcock's drive is in
darkness. Pedalling furiously, Norman rides his bike out
of the shadows into the light of the street.
COURTNEY (O.S.)
You better not be sneaking out you
little weirdo!"|speech
370||45 45|stage direction
371||EXT. SUBURBAN STREET - CONTINUOUS|location
372|COURTNEY (CONT'D)|"On a street corner two teenage girls approach Alvin and
Pug, who have laid out a breakdancing mat and a beatbox
and are doing their best to impress. Alvin imagines he is
wowing the girls with his krumping, his ham-like limbs
flying around and Pug hollering support, but in truth
they watch in morbid fascination.
A faint CLATTERING sound down the road grows louder.
Norman suddenly THUNDERS past them on his bike, spinning
Alvin on the spot and knocking him onto his butt.
Show over, Alvin blunders to his feet, his eyes following
Norman's trajectory up the dark road, and GROWLS."|speech
373||46 EXT. WOODED LANE, MR PRENDERGHAST'S HOUSE - EARLY EVENING 46|location
374|COURTNEY (CONT'D)|"Tall conifers rise up high on either side of the road,
now little more than a dirt track. Norman pedals up the
hill and swerves, skidding to a stop in the gravel.
He climbs off the bike, eyes fixed on a ramshackle house
partially hidden in the foliage, its porch door swinging
and CREAKING eerily in the breeze.
He cautiously advances past a crooked mailbox on which is
written ""PRENDERGHAST"", and steps onto the wooden porch.
ParaNorman 34."|speech
375||47 INT. MR PRENDERGHAST'S HOUSE, HALLWAY - CONTINUOUS 47|location
376|COURTNEY (CONT'D)|"The fading light of day spills across the floorboards and
faded wallpaper of a long passage."|speech
377|NORMAN|"Hello? Mr Prenderghast?
Motes of dust float around Norman as he moves slowly
toward a door, slightly ajar, muttering to himself.
He quietly makes his way past all manner of objects that
epitomize the state of Mr Prenderghast's mind; a
mannequin in a shopping cart, a pile of broken
typewriters, a suspended bag of spoons, a closet full of
identically soiled hobo suits, a Nordic track..."|speech
378||48 48|stage direction
379||INT. PRENDERGHAST'S HOUSE, STUDY - CONTINUOUS|location
380|NORMAN|"The study is filled with teetering piles of junk and old
furniture draped over in dust sheets. A crucifix hangs
over a metal cot with rumpled bedding. This is evidently
where the old man lived his whole life. Starlight from a
window picks out a macabre halo on a shape on the floor:
Mr Prenderghast, dead where he fell, tightly clutching a
leather-bound book.
CLOSE ON Norman's face as he swallows nervously and steps
closer to the body. He gingerly takes hold of the book
and gives a gentle tug. It holds fast in the rigor mortis
grasp. He tugs harder, shaking the book repeatedly, the
corpse shaking with it."|speech
381|NORMAN|"Let go!
Norman spends several strenuous moments dragging the body
across the floorboards, Mr Prenderghast's head glancing
off table legs and smacking repeatedly against the
floorboards, as Norman tries to wrestle the book free.
With a final yank the book pulls loose and, GASPING,
Norman grips the book to his chest and runs to the door."|speech
382||49 49|stage direction
383||EXT. WOODED LANE, MR PRENDERGHAST'S HOUSE - SAME|location
384|NORMAN|"Norman careens through the door, leaps off the porch and
sprints along the wooded lane up the hill, watched by
Alvin, concealed behind some bushes."|speech
385||50 50|stage direction
386||EXT. WOODED HILLTOP, OLD CHAPEL GRAVEYARD - LATER|location
387|NORMAN|"Norman emerges from the woods, his long shadow preceding
him as the sun begins its descent behind the tall trees.
ParaNorman 35."|speech
388||50 CONTINUED: 50|stage direction
389|NORMAN|"He pauses and stares out across weathered tombstones
poking out amidst tangles of thorns.
Clutching the book tight, Norman wrenches open the heavy
gate, its rusted padlock crumbling apart.
Eventually the track runs up to a stone slab surrounded
on either side by thick bramble. Norman brushes aside
vines and reads an epitaph engraved into the stone;
""HERE LIES BURIED THE SEVEN VICTIMS OF THE BLITHE HOLLOW
CURSE. MAY YOUR SOULS FIND EVENTUAL AND EVERLASTING
SALVATION. 1712.""
Norman pushes through the thick bushes into a secluded
plot of land behind the slab with seven gravestones
sticking out from the undergrowth."|speech
390|NORMAN|"This is it!
The sun continues its descent, casting an ever
lengthening shadow of treetops across the graveyard."|speech
391|NORMAN (CONT'D)|"Read from the book, stop the
curse, go home and pretend this
never happened.
Norman steels himself, opens the book and starts to read."|speech
392|NORMAN (CONT'D)|"""Once upon a time, in a far-off
land there lived a king and queen
in a magnificent castle...""
He pauses, confused by what he's reading."|speech
393|NORMAN (CONT'D)|"What? A fairy... tale...?
A hand reaches over his shoulder from nowhere, whipping
the book out of his grasp. He spins around to find Alvin
standing behind him."|speech
394|ALVIN|"What ya got there, Geekula?
Norman launches himself at the book, but Alvin holds him
back at arm's length."|speech
395|NORMAN|Give it back!|speech
396|ALVIN|"Can't wait to see everybody's
faces when they hear about this
one!
ParaNorman 36."|speech
397||50 CONTINUED: (2) 50|stage direction
398|NORMAN|No, don't! Alvin!|speech
399|ALVIN|"Hey! Nobody makes me miss out on a
possible date with a girl that
almost had some interest in
talking to me. Yeah? Thought so!
You got nothin' to say!"|speech
400|NORMAN|Uh-oh.|speech
401|ALVIN|"Dang straight ""uh-oh"". That's what
happens when Alvin gets around
here. Uh-oh is that Alvin? Uh-oh
Alvin's gonna make me run home to
mommy.
As Norman twists and wrestles against the bully the
turbulent clouds in the sky above them twist and coalesce
into the vague semblance of a huge grinning face. The
face of a witch.
There is an enormous RUMBLE and a flash of lightning
silhouettes the boys."|speech
402|ALVIN (CONT'D)|"Uh-oh. What is that?
The wind has picked up, HOWLING through the gravestones.
Norman looks at the face leering out of the clouds."|speech
403|NORMAN|"It's her!
Another violent CRACK of thunder and flash of light, and
the wind instantly cuts out. The boys stand stock still.
Reaching down like a colossal arm, a great plume of cloud
spirals over the cemetery, enveloping the tumbledown
chapel and seeping around the gravestones. Fingers of
murky fog slither across the ground, occasionally pausing
and hanging in the air as though sniffing it. There is
something eerily playful in the movement of the tendrils.
The boys are jolted as an awful high pitched SCREAM blows
through the graveyard like a shockwave, pulsing through
the fog like a heartbeat.
Norman and Alvin cover their ears and cower as the fog
suddenly rears up like a claw and fiercely gouges into
the earth in front of the boys.
ParaNorman 37."|speech
404||50 CONTINUED: (3) 50|stage direction
405|NORMAN|"Silence, then the ground begins to RUMBLE beneath their
feet and ripples beneath the tombstones. Stone slabs
GRIND and shift. One CRACKS right through the center."|speech
406|ALVIN|"What's that sound?
Norman watches, horrified, as the wet earth atop one of
the graves splits and a skeletal hand bursts through!
Norman watches as more graves bulge and break open and
mud-encrusted shapes begin to emerge through the earth.
The air is filled with anguished MOANING, the glowing fog
dancing and whirling about the hatching figures.
The two boys are rooted to the spot, mouths hanging open.
CLOSE ON one of the figures crawling out of the ground
into a patch of moonlight. Ragged and rotten it wears the
mud-encrusted clothes of a colonial Puritan. It stares
down at its hands, almost in disbelief, then lifts its
face up to the sky and lets out a HOWL.
Thunder that sounds like deep and abysmal LAUGHTER echoes
through the turbulent clouds.
The boys find themselves backed up against another
headstone, this one engraved with the name ""JUDGE
HOPKINS"". They leap aside as the ground swells beneath
their feet, and the DEAD JUDGE punches through the dirt,
bolt upright. His face wears a rictus grin and he looms
over the boys like the Grim Reaper in a powdered wig.
He tilts his head curiously when he sees the book in
Alvin's hand, and HISSES through yellowed teeth.
Norman makes a last ditch attempt at reading the book as
the Dead Judge approaches, the other zombies gathering
behind him."|speech
407|NORMAN|"Once upon a time in a far-off...
Once upon a... In a..."|speech
408|ALVIN|Make it stop right now, please!|speech
409|NORMAN|"It's not working!
The Dead Judge gives a hideous GROWL, but Norman frowns,
confused, because he can hear words."|speech
410|DEAD JUDGE|"STOP!... YOU... MUST... STOP!
ParaNorman 38."|speech
411||50 CONTINUED: (4) 50|stage direction
412|ALVIN|"Norman? What are you doing? I
think I peed my pants!
Survival instincts finally kick in and Alvin makes a run
for it, scrambling through the graves toward the gate."|speech
413|NORMAN|"Wait!
Norman follows, leapfrogging over headstones."|speech
414||52 52|stage direction
415||INT. NEIL'S HOUSE, LIVING ROOM - CONTINUOUS|location
416|NORMAN|"Neil sits on the floor in front of a huge TV, remote
control in hand, as the doorbell RINGS loudly from the
hall.
MITCH (O.S.)
Neil! Will you get the door?"|speech
417|NEIL|"I'm busy!
MITCH (O.S.)
Are you freeze-framing Mom's
aerobics DVD again?
ANGLE ON TV, with a still image of a Lycra-clad
instructor bending over. Neil quickly turns it off."|speech
418|NEIL|"No!
The doorbell RINGS again.
MITCH (O.S.)
Neil! Would it kill you to get off
your butt and answer the door?"|speech
419||53 53|stage direction
420|NEIL|I/E. NEIL'S DRIVEWAY, FRONT PORCH - CONTINUOUS|speech
421|COURTNEY|"I'm gonna kill them.
She impatiently leans down to push open the mail slot."|speech
422|COURTNEY (CONT'D)|"I know you're in there! Slumber
party's over, dorks!
The door opens and she finds herself face to navel with
Mitch, out of the shower with a towel around his waist.
ParaNorman 39."|speech
423||53 CONTINUED: 53|stage direction
424|MITCH|Um, can I help you?|speech
425|COURTNEY|"(under her breath)
Hell yeah.
Courtney catches herself and quickly affects a LAUGH."|speech
426|COURTNEY (CONT'D)|"Sorry to bug you so late, but
does, erm...
(checks page in hand)
...Neil live here?"|speech
427|MITCH|Yeah, he's my brother.|speech
428|COURTNEY|"Oh wow! That's great! Your brother
and my brother are like best
friends! I'm Courtney.
She tries to regain her composure as Mitch turns away."|speech
429|MITCH|"Hey Neil! You come here a minute?
There's a girl asking for you.
Neil's face emerges dubiously from a room down the hall.
Courtney flashes her widest fake grin and puts on a high
pitched sing-song voice."|speech
430|COURTNEY|"Hey there! How ya doin'... little
guy..."|speech
431|NEIL|Neil?|speech
432|COURTNEY|"Yeah, Neil. Do you know where
Norman is? He kinda disappeared."|speech
433|NEIL|Oh no...|speech
434|(CATCHES HIMSELF)|"...idea! I have no idea where he
is. Sorry. Bye!
Neil goes to turn around but his brother stops him short."|speech
435|MITCH|"Whoa, Neil! Better start talking,
buddy.
ParaNorman 40."|speech
436||53 CONTINUED: (2) 53|stage direction
437|NEIL|"I didn't really think he was
serious about going up to the old
graveyard on his own!"|speech
438|COURTNEY|So Norman!|speech
439|MITCH|"Oh, man. That place is bad news!
Total slasher movie vibe! Why'd he
go up there?"|speech
440|NEIL|"I don't know. Maybe we should go
look for him."|speech
441|MITCH|I told you he was trouble.|speech
442|(TO COURTNEY)|Sorry. But I did.|speech
443|COURTNEY|"No, it's fine. He sucks. But I
really gotta make sure he doesn't
die or anything tonight. Will you
help me? Please?
Mitch gets an eyeful of her best damsel in distress act,
then SIGHS."|speech
444|MITCH|"Okay... I guess I should go get
some clothes on.
Courtney gives a disappointed WHINE as he heads off down
the hall, shoving Neil's head as he goes."|speech
445|NEIL|Uh, is Norman in trouble?|speech
446||54 54|stage direction
447||INT. MR PRENDERGHAST'S HOUSE, HALLWAY - LATER|location
448|NEIL|"The front door is kicked open and Norman and a near
hysterical Alvin rush inside, slamming and locking the
door behind them."|speech
449|ALVIN|"Are they gonna try to eat our
brains?!"|speech
450|NORMAN|I think you'll be safe.|speech
451|ALVIN|"Oh, thank God!
ParaNorman 41."|speech
452||54 CONTINUED: 54|stage direction
453|ALVIN|"He manages to think this through, and frowns.
Alvin watches curiously as Norman turns his attention to
the book, frowning as he runs his hand over the embossed
leather cover."|speech
454|NORMAN|"I don't get it! Why didn't it
work?
He opens the book and leafs through page after page of
ornate calligraphy and woodcut illustrations."|speech
455|NORMAN (CONT'D)|"""The Story of Sleeping Beauty"".
This doesn't make any sense!
His mind racing, Norman heads off along the hallway."|speech
456|ALVIN|Wait! Where are you going?|speech
457||56 56|stage direction
458||INT. MR PRENDERGHAST'S HOUSE, STUDY - CONTINUOUS|location
459|ALVIN|"The room remains as before, with Mr Prenderghast's corpse
lying on the floor. Norman enters with purpose and
approaches it, leaving Alvin horrified in the doorway.
Norman crouches low over the body, holding the book out
in front of Mr Prenderghast's blank eyes."|speech
460|NORMAN|"Mr Prenderghast, I don't
understand! Tell me what to do!"|speech
461|ALVIN|Dude, what are you doing?|speech
462|NORMAN|"(points to corpse)
He told me to read from the book
to stop the curse! I thought it
was a spell or something, but...
Norman narrows his eyes as he sees Mr Prenderghast's
desk, still strewn with pictures and newspaper clippings.
He hurries over and begins rummaging through the mess,
scattering papers across the floor."|speech
463|NORMAN (CONT'D)|"Come on! There has to be
something..."|speech
464|ALVIN|"I really need to get home! I've
got like a seriously early curfew."|speech
465|(MORE)|ParaNorman 42.|speech
466||56 CONTINUED: 56|stage direction
467|ALVIN (CONT'D)|"My mom gets really upset when I'm
not...
Something CLUNKS loudly from down the hall, sending Alvin
into a desperate babbling panic."|speech
