|character|text|type
342|VOICE (O.S.)|Your proposal is acceptable.|speech
343||"A long, hairy pincer flashes out of the hole, grabs Edgar by the head, and
pulls him down into the hole.
From deep in the hole, we hear a terrible RIPPING sound, like a bedsheet
being torn in half. There are some disgusting GUSHY sounds, then a moment
later, something flies out of the hole and FLOPS onto the ground next to
the truck.
It's Edgar. Well, sort of. His body parts still hang together -- face,
arms, legs, even clothes -- but everything inside has been removed and now
he just lies there, flat and empty, like a tuxedo on the floor after the
prom.
The shotgun flies out and lands beside him."|stage direction
344||CUT TO:|unknown
345||INT. FARMHOUSE - KITCHEN - NIGHT|location
346||"BEATRICE sits at the kitchen table, terrified, still wiping away tears
from Edgar's diatribe. The door opens and EDGAR comes back into the
kitchen, seemingly fleshed out again, leaving the door hanging open behind
him. He carries the shotgun.
She looks up at him, anxious. But his face is a blank."|stage direction
347|BEATRICE|What on earth was it?!|speech
348||"He looks at her strangely. When he speaks, his voice is different than
before. More refined."|stage direction
349|EDGAR|Sugar.|speech
350||Pause. She looks out the window, at the smoking truck.|stage direction
351|BEATRICE|I've never seen sugar do that.|speech
352|EDGAR|Give me sugar.|speech
353||"Puzzled, Beatrice gets up, goes to the cabinet, and grabs a bag of sugar.
She holds it out to him."|stage direction
354|EDGAR (CONT'D)|In water.|speech
355||"Frightened, she takes a glass of water from the table. She dumps some of
the sugar into it."|stage direction
356|EDGAR (CONT'D)|More.|speech
357||"She puts more, till the glass is brimming. She stirs it quickly with a
knife and hands it to him, her hand trembling.
Edgar takes it and downs it in a single gulp. Beatrice stares at Edgar, no
idea what to think. She notices something odd about the skin on his neck."|stage direction
358|BEATRICE|"Edgar, your skin! It's -- it's -- just
hanging off your bones!"|speech
359||"Edgar drops the glass and looks in a window, to catch his reflection. He
reaches up --
-- and twists his whole face, as if adjusting a ski mask, then tucks the
skin of his neck back into his shirt collar.  He looks at her."|stage direction
360|EDGAR|That better?|speech
361||Beatrice faints.|stage direction
362||EXT. FARMHOUSE - NIGHT|location
363||"Stillness. Silence. A loud SCRAPING sound comes from the pit left by the
spaceship.
The nose of the ship itself rises up out of the pit, wavers, keeps moving,
and finally CRUNCHES to the ground outside the pit.
EDGAR climbs out of the pit, breathing heavily. He dusts himself off and
continues pushing the ship, along the ground, off into the darkness."|stage direction
364||CUT TO:|unknown
365||EXT. MIB BUILDING - DAY|location
366||"The next morning. EDWARDS, holding the small MIB business card in his
hand, compares the address written down by Kay to the address on the
utterly nondescript building in front of him. It's seven stories high,
gray, windowless, perfectly square, squatting on a bridge over a road like
a fat guy on the john."|stage direction
367||"""504 Battery Drive."""|unknown
368||INT. MIB BUILDING - TUNNEL VENT ROOM - DAY|location
369||"EDWARDS steps through a heavily barred metal door and into long, bizarre
room. One wall is entirely dominated by the enormous blades of a tunnel
vent air intake. There is an elevator at the far end of the room and an
OLD SECURITY GUARD, the rent-a-cop kind, reading a comic book on a folding
metal chair halfway across.
Edwards walks across the room, his footsteps ECHOING. The Guard looks up."|stage direction
370|GUARD|Help you?|speech
371|EDWARDS|Maybe, I'm not sure, see, I got this card --|speech
372|GUARD|"Elevator. Push the ""call"" button."|speech
373||"And he goes back to his comic book. Edwards, maybe out of nothing more
than curiosity at this point, walks across the room, toward the elevator.
As he draws close, the elevator doors WHOOSH open, expecting him."|stage direction
374||INT. MIB BUILDING - ENTRANCE ELEVATOR - DAY|location
375||"Edwards steps inside and turns around. The doors close. He pushes the
""call"" button and waits, but the elevator doesn't move. Instead, doors on
the other side of the elevator slide open silently behind him. Edwards
waits, unaware.
From behind him, somebody clears their throat. Edwards turns around, and
finds himself standing in --"|stage direction
376||INT. MIB BUILDING - INTERVIEW ROOM - DAY|location
377||"This back room is every bit as mysterious and unfamiliar as the entryway.
Standing at the front of the room is ZED, a wire-haired career G-man, an
old school bureaucrat, wearing the exact same kind of suit Kay had on last
night. SIX OTHER HOT RECRUITS sit in egg-shaped chairs, staring at
Edwards.
One chair is empty."|stage direction
378|ZED|You're late. Sit down.|speech
379||"Edwards takes the remaining chair. The elevator doors slide shut. Zed
continues addressing the Recruits."|stage direction
380|ZED (CONT'D)|"My name is Zed. You're all here because
you're the best of the best. Marines, Navy
SEALS, Army Rangers...NYPD."|speech
381||They all turn and regard Edwards a little smugly. He gives it back.|stage direction
382|ZED (CONT'D)|"And we're looking for one of you. Just one.
What will follow is a series of simple
tests designed to quantify motor skills,
hand-eye coordination, concentration,
stamina -- I see we have a question."|speech
383||Edwards's hand is, indeed, up.|stage direction
384|EDWARDS|"Why, uh -- I'm sorry, it's just no one
really asked this, but -- why, exactly, are
we doing this?"|speech
385||"Silence. Then one of the young recruits eagerly raises his hand. Zed calls
on him."|stage direction
386|ZED|Son?|speech
387||(loud and formal)|location
388|AMBITIOUS RECRUIT|"Jake Jensen, West Point, graduate with
honors. We're here because you're looking
for the best of the best of the best, sir!"|speech
389||Edwards tries to stifle a laugh, but can't.|stage direction
390|ZED|What's so funny, Edwards?|speech
391|EDWARDS|"I -- I don't know, sir. This guy. ""Best of
the best of the best of the best of the --"""|speech
392||"(realizing nobody is with
him on this)"|location
393|EDWARDS|It just struck me as --|speech
394||(totally serious)|location
395|EDWARDS|Humorous. Sir.|speech
396||Short pause. Then Zed continues.|stage direction
397|ZED|Okay. Let's get going.|speech
398||INT. MIB BUILDING - INTERVIEW ROOM - LATER - DAY|location
399||"The recruits scribble away at the written test. It's a thick document --
reasoning skills, general knowledge, diagrams.  The RECRUITS seem to be
really powering through it, filling in answer after answer.
But no desks have been provided for them, and they're all still in their
chairs, writing uncomfortably on their thighs or knees.
EDWARDS is really struggling. He writes two words on one answer, then
decides to erase it. The lack of a writing surface is driving him crazy;
his pencil even TEARS through the page.
He looks up. In the middle of the tile floor, there is an unused table.
Edwards gets up, goes to it, grabs hold --
-- and drags it, SCREECHING DEAFENINGLY, back to his chair. Everybody
looks up, wincing at the horrible sound that fills the room.
Edwards sits back down, now writing on the table.  That's better.
Zed raises an eyebrow. He stares at Edwards, then looks up, toward a
smoked glass window. Behind the dark glass, a FIGURE stands, staring,
unemotional."|stage direction
400||CUT TO:|unknown
401||INT. MIB BUILDING -- SHOOTING GALLERY -- DAY|location
402||"SEVEN WEAPONS rest on a table in the middle of an otherwise empty,
triangular room. The SEVEN RECRUITS stand in front of the table.
There's an odd moment -- where everyone sort of looks around: at each
other, at the blank walls..."|stage direction
403|EDWARDS|"Anyone, uh...any of you guys know what we're
doing here?"|speech
404||(clipped, unquestioning)|location
405|MARINE|Looking for the best of the best of the best.|speech
406||(can't help but smile)|location
407|EDWARDS|Well, yeah, I know, but...|speech
408||"And then .. suddenly --
The two far walls pull apart. The whole room pulsates and the air is
suddenly filled with a bewildering swirl of stroboscopic images, both
human and alien. Everywhere is color, light and movement -- a holographic
mass of strange shapes and characters moving simultaneously.
The Recruits lunge for the weapons, snapping them up and taking aim. SIX
SHOTS are fired at once. And then, a second later, a SEVENTH SHOT is
fired. Everyone sort of looks at Edwards, who puts his gun down last.
There's an awkward silence. Then the door opens. Light pours in, and ZED
with it. Even the highly competitive cadets can't help but feel some
sympathy as Zed walks straight to Edwards."|stage direction
409|ZED|The hell happened?|speech
410|EDWARDS|Hesitated, sir.|speech
411||"Zed looks into the gallery. Most obvious in the frozen tableau of
creatures is a lunging, snarling beast, which has three bullet holes in
its chest. Next to it is a massively deformed humanoid creature with a
large hook for a head, which also has three holes in it. In the back
corner of the gallery, there is a single bullet hole in a pretty
eight-year-old girl."|stage direction
412|ZED|"May I ask why you felt little Tiffany
deserved to die?"|speech
413|EDWARDS|"She was the only one who actually seemed
dangerous. At the time."|speech
414|ZED|And how did you come to that conclusion?|speech
415|EDWARDS|"Hook-head guy. You explain to me how he can
think with a hook for a head. Answer; it's
not his head. His head is that butt-ugly
bean-bag thing over there. 'Cause if you
look at the snarling beast-guy, he's not
snarling, he's sneezing -- he's got tissues
in his hand. No threat there, and anyhow,
the girl's books were way too advanced for
an eight-year-old's. And besides, from
where I'm looking, she was the only one who
appeared to have a motive. And I don't
appreciate your jumping down my throat about
it."|speech
416||Sideways glances from the other recruits. Zed sighs.|stage direction
417|EDWARDS (CONT'D)|Or, uh -- do I owe her an apology?|speech
418||CUT TO:|unknown
419||INT. MIB BUILDING - OBSERVATION ROOM/INTERVIEW ROOM - DAY|location
420||"ZED and KAY stand behind smoked glass, staring at the RECRUITS, who are
still in the shooting gallery, waiting for a decision."|stage direction
421|ZED|He's got a real problem with authority.|speech
422|KAY|"So do I. The guy ran down a cephlapoid, Zed.
On foot. Tenacity. That I can use."|speech
423|ZED|I hope you know what you're doing.|speech
424||"Zed turns and walks away. Kay stares through the glass, at EDWARDS, who
stands alone on one side of the room, apart from the rest of the group.
Zed reappears on the other side of the glass, coming through a door and
into the shooting gallery. As he talks, Kay turns and walks off."|stage direction
425|ZED (CONT'D)|"Congratulations, you're everything we've
come to expect from years of government
training. Now, if you'll just follow me, we
have one more test to administer, an eye
exam."|speech
426||INT. MIB BUILDING - HALLWAY - DAY|location
427||"The RECRUITS follow ZED out of the shooting gallery and into a long
hallway. Zed motions them off to the left. EDWARDS is the last one out of
the room, but he stops as he steps into the hallway.
KAY is outside the door, waiting for him. Edwards recognizes him from last
night."|stage direction
428|EDWARDS|You! Hey, what's goin' on?|speech
429||"The other recruits continue down the hall with Zed. Kay doesn't answer,
just gestures to Edwards to follow him down the hall, which he does."|stage direction
430|KAY|"Back in the mid-fifties, the government
started a little underfunded agency with
the simple and laughable purpose of making
contact with a race not of this planet."|speech
431||"As they pass an alcove, Edwards notices the six other Recruits, who have
been herded into a corner. Zed, addressing them, pulls a neuralyzer from
his pocket."|stage direction
432|ZED|"Now, if you'll look directly at the end of
this device."|speech
433||"He holds a neuralyzer up in front of them, and the Recruits stare
obediently at it as Zed slips on a pair of black sunglasses.
Edwards stares, fascinated, but Kay's hand reaches in and yanks him away,
just as Zed's neuralyzer FLASHES WHITE."|stage direction
434||INT. MIB BUILDING - HALLWAY - DAY|location
435||"As KAY leads EDWARDS down an impossibly long corridor, he hands him a file
folder stuffed thick with eight by ten photographs.
He hands Jay the first picture, a shot of eight or nine MEN in plain black
suits standing around a fifties-style office with metal desks and
fluorescent lights. DEE and ZED are there, much younger."|stage direction
436|KAY|"Everybody thought the agency was a joke.
Except the aliens. They made contact on
March 2nd, 1961, outside New  York City."|speech
437||"Another photograph, a grainy black and white image of two ships hovering
in the night sky -- classic flying saucer shapes."|stage direction
438|KAY (CONT'D)|"There were nine of us that night. Seven
agents. An amateur astronomer. And one poor
kid who got lost on the wrong back road."|speech
439||"Yet another photograph, this one showing a young KAY, in a shirt and tie,
holding a bouquet of flowers, staring at the open door of the landed
flying saucer. ALIEN SHAPES are visible within."|stage direction
440|EDWARDS|You brought the aliens flowers?|speech
441||"Kay steers Edwards to the right, down another corridor, just as long as
the first."|stage direction
442|KAY|"They were intergalactic refugees with a
simple request. Let us use the earth as an
apolitical zone for people without a
planet.  Ever see ""Casablanca?"" Same thing,
no Nazis.  We agreed. So we masked all
evidence of their landing."|speech
443||"Another picture, this one of the 1964 World's Fair grounds, still under
construction. Giant models of rockets mark the Fair's theme of space
travel; most prominent in the construction are two tall towers, with the
flying saucers now mounted at the top of each."|stage direction
444|EDWARDS|The 1964 World's Fair was a coverup?|speech
445|KAY|Why else would we hold it in Queens?|speech
446||(another hallway)|location
447|KAY|"Now left. More nonhumans arrive every year.
They live among us, in secret."|speech
448|EDWARDS|"I see. Not to change the subject, but when
was your last cat-scan?"|speech
449|KAY|Every six months; it's company policy.|speech
450|EDWARDS|"Well, thanks for the very amusing morning,
but I'm hopin' you'll show me where I came
in?  'Cause this is where I go out."|speech
451||"They have stopped next to an unmarked door. Kay throws it open and steps
inside."|stage direction
452|KAY|"Yeah, sure, hang on, I wanna grab a coffee
while we're right here."|speech
453||"As Kay walks into the kitchenette, Edwards' jaw drops, his eyes widen, and
he stares in wonderment --
-- at THREE WORM-LIKE ALIENS standing around a water cooler. Tall,
impossibly thin, most certainly not from New York, the aliens hold an
animated conversation in a language that seems like a combination of
Esperanto and microphone feedback."|stage direction
454||(to the aliens)|location
455|KAY (CONT'D)|"Don't tell me we've only got that powdered
shit for cream again?"|speech
456||"One of the Worm Aliens answers him in their native tongue and points to
the counter."|stage direction
457|KAY (CONT'D)|Oh.|speech
458||"He finds the cream sitting out on the counter where the alien indicated,
dumps some in his coffee, and comes back outside, closing the door behind
him. He reaches up and gently pushes Edwards' jaw up, closing his mouth."|stage direction
459|KAY (CONT'D)|"For future reference, this is a better look
for you."|speech
460||CUT TO:|unknown
461||EXT. BATTERY PARK - DAY|location
462||"EDWARDS, thrown for a major loop, sits like a zombie alongside KAY on a
bench in Battery Park. Kay drinks his coffee while they talk."|stage direction
463|KAY|"Any given time, around fifteen hundred
landed aliens are on the planet, the
majority right here in Manhattan. Most
aliens are decent enough, just trying to
make a living."|speech
464|EDWARDS|Cab drivers?|speech
465|KAY|"Not as many as you'd think. Humans, for the
most part, don't have a clue. Don't want
one, either. They're happy. They think
they've got a pretty good bead on things."|speech
466|EDWARDS|"Why the big secret? People are smart, they
can handle it."|speech
467|KAY|"A person is smart. People are dumb.
Everything they've ever ""known"" has been
proven to be wrong. A thousand years ago
everybody knew as a fact, that the earth
was the center of the universe. Five
hundred years ago, they knew it was flat.
Fifteen minutes ago, you knew we humans
were alone on it. Imagine what you'll know
tomorrow."|speech
468|EDWARDS|So what's the catch?|speech
469|KAY|"What you'll gain in perspective, you'll
lose in ways you're too young to comprehend.
You give up everything. Sever every human
contact. No one will know you exist. Ever."|speech
470|EDWARDS|Nobody?|speech
471|KAY|"You're not even allowed a favorite shirt.
There.  That's the speech I never heard.
That's the choice I never got."|speech
472|EDWARDS|"Hold up. You track me down, put me through
those stupid-ass tests, now you're trying
to talk me out of it. I don't get it."|speech
473|KAY|You got 'til sun-up.|speech
474|EDWARDS|Is it worth it?|speech
475|KAY|You find out, you let me know.|speech
476||DISSOLVE TO:|unknown
477||EXT. BATTERY PARK - DUSK|location
478||"Almost nighttime now, and the park is empty. EDWARDS is still on the
bench. And still thinking. Above him, the stars are coming out.
Slowly, he looks up, into the vastness of the heavens."|stage direction
479||DISSOLVE TO:|unknown
480||INT. GARAGE - DAY|location
481||"The next morning. A door opens on a garage and an ORKIN MAN steps inside,
carrying a tank of toxic gas. The morning light spills on an abundance of
spiders, crawling everywhere -- big ones, small ones, hundreds of them
have moved in and taken over this dusty place.
The Orkin Man sighs and sets down his tank."|stage direction
482|ORKIN MAN|"Well, well, well. Movin' right in, are we?
Think we own the place?"|speech
483||He unfurls a hose from the side of the tank.|stage direction
484|ORKIN MAN (CONT'D)|Got a little eviction notice for you, boys.|speech
485||"He raises a mask to his face and unscrews the handle on the top of the
tank. LETHAL GAS starts to HISS from the end of the hose."|stage direction
486|VOICE (O.S.)|Just what exactly do you think you're doing?|speech
487||"The Orkin Man turns around. EDGAR stands in the doorway to the garage,
staring at him disdainfully."|stage direction
488||(shrugs)|location
489|ORKIN MAN|Takin' care of your pest problem.|speech
490|EDGAR|"""Pest"" problem? ""Pest?"""|speech
491|ORKIN MAN|Yeah. You got a hell of an infestation.|speech
492||Edgar advances on him, slowly.|stage direction
493|EDGAR|"You know, I have noticed an infestation
here. Everywhere I look, in fact. Nothing
but undeveloped, unevolved, barely conscious
pond scum. So convinced of their own
superiority as they scurry about their
short, pointless lives."|speech
494|ORKIN MAN|"Well -- yeah. Don't you want to get rid of
'em?"|speech
495|EDGAR|In the worst way.|speech
496||"Edgar lashes out quickly, jerking the mask off the Orkin Man's face with
one hand --
-- and shoving the gas hose down his throat with the other.
THE ORKIN MAN'S CAR KEYS drop to the garage floor, and Edgar picks them
up."|stage direction
497||EXT. GARAGE - DAY|location
498||"A six-by-ten sheet of plywood THUDS to the driveway outside the garage.
EDGAR raises one end of it so it's hanging off the back end of the Orkin
man's van -- now it's a ramp.
He walks off and we hear that familiar SCRAPING sound again. Edgar,
GRUNTING with the effort, slowly pushes his spaceship up the ramp and into
the back of the Orkin truck."|stage direction
499||CUT TO:|unknown
500||INT. MIB BUILDING - TUNNEL VENT ROOM - DAY|location
501||"EDWARDS stands in the middle of the tunnel vent room, the same one he
first came into yesterday. The elevator doors open and KAY, obviously
summoned by the OLD SECURITY GUARD, stands waiting for him."|stage direction
502|EDWARDS|One thing you gotta know right now.|speech
503||Edwards walks briskly forward and gets in the elevator with Kay.|stage direction
504||INT. MIB BUILDING - ELEVATOR - DAY|location
505||"Inside the elevator, the doors WHOOSH shut, KAY turns a key in a certain
floor number, and the descent begins. EDWARDS continues."|stage direction
506|EDWARDS|"All right. I'm in because there's some
next-level shit going on around here, and
I'm with that. Before you beam me up, there
are a couple of things we need to get
straight. You chose me 'cause you recognize
the skills. So as of now you can cease with
all of that calling me ""son"" or ""kid"" or
""sport."" Cool?"|speech
507|KAY|Cool, slick. Now about those skills of yours,|speech
508||The elevator doors --|stage direction
509||INT. MIB BUILDING - HEADQUARTERS - DAY|location
510||-- slide open on Men in Black headquarters.|stage direction
511|KAY|As of this moment, they don't mean much.|speech
512||"It's unlike anything we've ever seen -- huge, multileveled, of sixties
design, polished steel and glass. The workplaces are sleek and
uncluttered, manned by both HUMANS and ALIENS. Most of the Aliens stay in
the background, like the UPSIDE-DOWN GUY who walks on the ceiling,
shuffling papers.
KAY and EDWARDS step off the elevator and onto a platform that looks out
over the whole place.
Kay leads him down into the complex. First, they walk past a sort of
passport control center, where a human BUREAUCRAT at a desk is checking
the documents of a line of ALIENS who've just arrived. There are a dozen
bizarre life forms in that line, CHATTING in half a dozen different alien
tongues.
Edwards slows as they pass, listening to the PASSPORT CONTROL OFFICER as
he addresses an ARQUILLIAN, a large, humanoid visitor."|stage direction
513|PASSPORT OFFICER|Purpose of trip?|speech
514|ARQUILLIAN|Diplomatic mission.|speech
515|PASSPORT OFFICER|Duration of stay?|speech
516|ARQUILLIAN|Lunch.|speech
517|PASSPORT OFFICER|Carrying any fruits or vegetables?|speech
518||"Edwards just stares, fascinated, but Kay grabs him by the arm and hurries
him along."|stage direction
519|KAY|Let's go. He's a little...grouchy.|speech
520||Kay moves him into the central hall.|stage direction
521|KAY|"A couple of hours wait after a 17-light-year
flight would get on anybody's nerves."|speech
522|EDWARDS|"What branch of the government do we report
to?"|speech
523|KAY|None. They started asking too many questions.|speech
524|EDWARDS|So who pays for all this?|speech
525|KAY|"Oh, we hold a few patents on gadgets we
confiscated from our out-of-state visitors.
Velcro. Microwave Ovens. Liposuction."|speech
526||"AT A STORAGE CAGE, Kay turns a key in the lock of a caged-in area and
throws the door open. Inside, there are piles of sophisticated-looking
devices stacked on shelves and tabletops."|stage direction
527||(picking something up)|location
528|KAY|"Here. A new recording device to replace
CD's.  So now I gotta buy the White Album
again?"|speech
529||(something else)|location
530|KAY|This is amusing. Universal translator.|speech
531||"He holds up a cylindrical metal tube and a small wire clip that looks like
a lapel microphone."|stage direction
532|KAY (CONT'D)|"We're not supposed to have it. I'll tell
you why.  Human thought is so primitive
it's considered an infectious disease.
Makes you proud, doesn't it?"|speech
533||Edwards picks up a small yellow ball from one of the shelves.|stage direction
534|EDWARDS|What's this?|speech
535|KAY (CONT'D)|Don't touch that!|speech
536||"THE BALL ZINGS OUT OF EDWARDS' HANDS -- it flies out into the main complex
-- hits the ceiling and ricochets around the room, faster than the eye can
follow --
VARIOUS SHOTS OF HUMANS AND ALIENS ducking, dodging, and jumping out of
its way.
ON KAY as he calmly, a little wearily, slips an odd-looking metal glove
over his right hand...
He raises his hand and the yellow ball zings into it -- Kay catches the
ball, calmly."|stage direction
537|KAY (CONT'D)|"Caused the '77 New York blackout. Practical
joke by the Great Attractor. He thought it
was funny as hell."|speech
538||They leave the room.|stage direction
539|EDWARDS|Sorry!|speech
540||"ON THE MAIN FLOOR, they walk briskly across the room, reaching a giant
screen on the far wall."|stage direction
541|KAY|"Observation, the heart of our little
endeavor."|speech
542||"The screen displays a map of the world on which thousands of tiny lights
blink in all parts of the globe, log lines of data flashing next to them."|stage direction
543|KAY (CONT'D)|"This map shows the location of every
registered alien on earth at any given
time. Some of them we keep under constant
surveillance."|speech
544||"He hits a button on the console and the map is replaced by hundreds of
boxes, each with smaller video images."|stage direction
545|KAY (CONT'D)|"Everyone on these screens is an alien. In
public -- normal. In private -- you'll get
the idea."|speech
546||"ON THE SCREENS, we see live images of aliens. Aliens who look alien are in
spots where they can't be seen.  Aliens who look human are functioning
right out in public -- including SAM DONALDSON. MICHAEL JACKSON. And TONY
ROBBINS."|stage direction
547|KAY (CONT'D)|Meet the twins.|speech
548||"Kay gestures to two small, bony CREATURES with eight arms each and a
single eye growing out of a central stalk in their heads. They turn around
and wave two or three arms each."|stage direction
549|EDWARDS|I gotta be honest about something.|speech
550|KAY|It makes no sense?|speech
551|EDWARDS|"It makes perfect sense. When I was a third
grader in Philadelphia, they told me I was
crazy 'cause I swore that our teacher was
from, like, Venus or something."|speech
552|KAY|Mrs. Edelson.|speech
553||"Edwards, stunned, looks at Kay as 4-Eyes boots her onto the screen: Mean
face, cat glasses. Bony fingers. Extremely well-hidden tail."|stage direction
554|KAY|Jupiter, actually. Well, one of the moons.|speech
555||"With their remaining arms, they punch button after button on the enormous
console. ZED, who was standing up close to the screen, walks over to
Edwards, sizing him up."|stage direction
556|ZED|What's your jacket size, Edwards?|speech
557|EDWARDS|Uh -- forty regular.|speech
558|ZED|Then let's put it on.|speech
559|EDWARDS|Put what on?|speech
560|ZED|The last suit you'll ever wear.|speech
561||CUT TO:|unknown
562||INT. MIB BUILDING - LOCKER ROOM - DAY|location
563||"Like the rest of the place, the MIB locker room is all white. White walls,
white floor, white ceiling, white lockers. ZED'S VOICE comes over:"|stage direction
564|ZED (O.S.)|"From now on, you'll dress only in attire
specially sanctioned by MIB Special
Services."|speech
565||"EDWARDS reaches out and opens a white locker, revealing a BLACK SUIT hung
from a hanger in the middle. Above it, on the shelf, a BLACK HAT and a
pair of BLACK SUNGLASSES. On the bottom, a pair of SHINY BLACK SHOES."|stage direction
566||INT. MIB BUILDING - HEADQUARTERS - DAY|location
567||"KAY is at a computer terminal. On screen are Edwards's birth certificate,
driver's license, social security card, library card, everything. ZED'S
VOICE continues:"|stage direction
568|ZED (O.S.)|"You'll conform to the identity we give you,
eat where we tell you, live where we tell
you, get approval for any expenditure over
a hundred dollars."|speech
569||INT. MIB BUILDING LASER BOOTH - DAY|location
570||"EDWARDS stands in a cramped white booth.
He holds both his hands on a TEN-FINGERED KEYPAD, pressing down hard. The
pad glows red, a SEARING sound comes from his hands, and he grimaces as
more lasers instantly and (not at all) painlessly change his fingerprints."|stage direction
571|ZED (O.S.)|"You will have no identifying marks of any
kind.  You will not stand out in any way."|speech
572||INT. MIB BUILDING - HEADQUARTERS - DAY|location
573||"One by one, KAY deletes Edwards's identity cards.
On the computer screen is Edwards' full name -- JAMES DARREL EDWARDS III.
Kay punches a couple keys, and the cursor begins to sweep from right to
left, starting to eliminate the rightmost letters of Edwards's name."|stage direction
574|ZED (O.S.)|"Your entire image is carefully crafted to
leave no lasting memory whatsoever with
anyone you encounter."|speech
575||INT. MIB BUILDING - LOCKER ROOM - DAY|location
576||"Pants come off the hanger. The white shirt is removed.
More letters are eliminated from his name. It reads ""JAMES DARREL ED...""
then ""JAMES DARR..."""|stage direction
577|ZED (O.S.)|"You're a rumor, recognizable only as deja
vu and dismissed just as quickly. You don't
exist; you were never even born."|speech
578||The coat is removed. The hat comes off the shelf.|stage direction
579|ZED (O.S.)|"Anonymity is your name. Silence your native
tongue."|speech
580||"""JAMES..."" ""JAM..."""|stage direction
581|ZED (O.S.)|"You are no longer part of ""the system.""
We're above the system. Over it. Beyond it."|speech
582||Feet slip into black shoes. A belt is buckled. A tie pushed up.|stage direction
583|ZED (O.S.)|"We're ""them."" We're ""they."""|speech
584||"On screen, all that's left is the letter ""J.""
As the coat is buttoned, we notice the sleeve. Monogrammed on the cuff is,
simply, the letter ""J."""|stage direction
585|ZED (O.S.)|We are the Men in Black.|speech
586||INT. MIB BUILDING - HEADQUARTERS - DAY|location
587||"Looking slick and handsome in his extremely sharp suit, JAMES D EDWARDS
III -- or, rather, JAY -- steps into the doorway from the locker room. He
reaches into his pocket, takes out the sunglasses, and looks at KAY."|stage direction
588|JAY|The difference between you and me?|speech
589||He slips on the sunglasses.|stage direction
590|JAY (CONT'D)|I make this look good.|speech
591||CUT TO:|unknown
592||EXT. NEW JERSEY - EARLY MORNING|location
593||"We are looking at a telephoto shot of Manhattan in all its splendor.
We see the Orkin van topping a hill, heading towards Manhattan."|stage direction
594||INT. MIB BUILDING - ZED'S OFFICE - DAY|location
595||"Zed's office is a circular, windowed room elevated above the main floor of
MIB headquarters. JAY and KAY sit across the desk from Zed. There are five
video monitors on a wall behind Zed's desk, and on each monitor is another
Man in Black, in different parts of the world, the city name and a clock
ticking in a corner of the image.
While Zed talks, he goes through paperwork on his desk."|stage direction
596|ZED|Okay, let's see.|speech
597||(to one of the monitors)|location
598|ZED|"Bee, we got the deposed sur-prefect of
Sinalee touching down in the forest outside
Portland tonight. I'm pulling you down from
Anchorage to do a meet-and-greet."|speech
599||BEE, an agent on one of the monitors, nods.|stage direction
600|BEE|Humanoid?|speech
601|ZED|You wish. Bring a sponge.|speech
602||(going through memos)|location
603|ZED|"What else -- everybody, we gotta keep
Rolling Fish-Goat out of the sewer system,
he's scaring the rats. And Bobo the Squat
wants to reveal himself on ""Unsolved
Mysteries."" Bee, make sure he doesn't."|speech
604||He turns a page, coming across a red memo.|stage direction
605|ZED (CONT'D)|"Red-letter from last night -- we had an
un-authorized landing somewhere in upstate
New York farm country. Keep your ears open
for this one, Kay, we're not hosting a
galactic kegger down here."|speech
606||Next to him, his computer screen BEEPS importantly.  Zed looks over at it.|stage direction
607|ZED|Well, well, well -- we got a skimmer.|speech
608||(to Jay)|location
609|KAY|Landed alien out of zone.|speech
610||(to Zed)|location
611|KAY|Who is it?|speech
612|ZED|"Redgick. He's not cleared to leave Manhattan
but he's way out of town right now, stuck in
traffic on the New Jersey Turnpike. Why
don't you take Jay? This is a good one for
him to warm up on."|speech
613||EXT. MIB BUILDING - BATTERY PARK - DAY|location
614||JAY and KAY come out the front of MIB headquarters.|stage direction
615|JAY|Yo, wussup with Zed?|speech
616||(imitating him)|location
617|JAY|"""Go get em, tiger. We're not hosting an
intergalactic kegger..."""|speech
618|KAY|"Zed was saving the world before you were
born, son. Show some respect."|speech
619||"An MIB MECHANIC pulls up in Kay's black LTD and hops out, leaving the door
open. Jay sizes up the car."|stage direction
620|JAY|"We got the use of unlimited technology from
the entire universe and we cruise around in
this?"|speech
621||Kay glares at Jay. He's getting annoyed.|stage direction
622||INT. MIB LTD - DAY|location
623||"They get in and slam the doors. Kay starts the car and the engine HUMS
quietly."|stage direction
624|KAY|Seat belt.|speech
625|JAY|"You know, ya'll gotta learn how to talk to
people. You could be a little kinder and
gentler."|speech
626||Kay grits his teeth.|stage direction
627|KAY|Buckle up, please.|speech
628|JAY|Now did that hurt?|speech
629||"Kay shifts the car into reverse. The awesome power of the car kicks in and
Jay sails forward, THWACKING into the dash. Kay shifts into forward and
taps the gas, SLAMMING Jay back into his seat."|stage direction
630|KAY|Makin' fun of my ride...|speech
631||"A LIGHTED PANEL rotates into place between the two front seats.  Jay's
hand falls by accident on a flashing red button in the panel."|stage direction
632|KAY|Jay. The button?|speech
633|JAY|Yeah?|speech
634|KAY|Never push the button, Jay.|speech
635||Jay jerks his hand away.|stage direction
636||CUT TO:|unknown
637||EXT. HIGHWAY - SIDE OF THE ROAD - DAY|location
