|character|text|type
393||The girls want OUT OF THIS CAR!|stage direction
394|BENNIE|"I'll take 'em to the wharf, what
difference does it make?"|speech
395||Drew yanks out her inhaler and sucks on it.|stage direction
396||"DREW
(whispered terror)"|unknown
397|BENNIE|"Parker, I think maybe we should
get out."|speech
398||Parker sees the LIGHT AHEAD TURN RED.|stage direction
399||PARKER|unknown
400|BENNIE|I agree.   How about... NOW!|speech
401||"Just as Bennie brakes for the light, Parker throws her
door open and pulls Drew into the street!
An ONCOMING BUICK LOCKS UP its BRAKES as they dash for
the sidewalk."|stage direction
402||BENNIE (O.S.)|unknown
403|BENNIE|Hey?!   Where you goin'?!|speech
404||24.|unknown
405||EXT. JERSEY SIDEWALK - MORNING|location
406||"They hit the sidewalk and without breaking stride, race
around the first corner, looking back over their
shoulder."|stage direction
407||"PARKER
He's stuck at the light!"|unknown
408||"VRROOOM!   Here comes the Lincoln storming around the
corner."|stage direction
409||"DREW
He has no respect for traffic
laws!"|unknown
410||"They run into the first ALLEY and hunker down by a
GARBAGE CAN. The Lincoln flies past. They dash back
out, the same way they came.
SCREECH!   Bennie LOCKS UP the WHEELS!
They round the same corner going the opposite way and
Parker pulls them into the first door..."|stage direction
411||INT. MINI-MART - MORNING|location
412||"... where they crouch down the magazine rack. Among the
magazines is DOG FANCY with a picture of a Chinese
Crested Hairless on the cover and the headline: ""EMPEROR
DEFENDS CROWN.""
Parker peers over the top and out the window.
PARKER'S POV -- slowly, the Lincoln cruises the street,
Bennie scanning the neighborhood for them."|stage direction
413||"DREW
Is he gone? I can't believe this.
What did you get us into?"|unknown
414||"We lost him.    Wow. That was a
rush.
DREW
A rush?   Are you out of your mind?
BUM (O.S.)
Hey.   Give me a quarter, will ya?"|unknown
415||"Spooked, they both turn to find a scraggly HOMELESS GUY
with a Slushee in his hand. They stand. Parker reaches
in her pocket."|stage direction
416||"(CONTINUED)
25."|unknown
417||CONTINUED:|stage direction
418|MINI-MART CLERK|Get outta here, Uncle Jerry!|speech
419||(to Homeless Guy)|unknown
420|PARKER|I don't have any change, but here.|speech
421||"Parker starts to find the Homeless Guy a dollar but Drew
reaches over to stop her..."|stage direction
422||DREW|unknown
423|PARKER|"Parker, you're only feeding the
poor man's disease. Buy him a
healthy snack."|speech
424||"... just as the Homeless Guy reaches for the dollar and
the SLUSHEE IS KNOCKED FROM HIS HAND.
We watch in SLOW MOTION AS THE SLUSHEE TAKES FLIGHT, THE
CAP FALLING OFF AND THE STICKY, CHERRY RED MESS FANNING
OUT UNTIL...
... BACK TO FAST MOTION -- SPLAT!     IT CATCHES DREW FULL-
FACED, DRENCHING HER.
The Homeless Guy snags the dollar."|stage direction
425|HOMELESS GUY|I gotta go.|speech
426||And he EXITS.     Parker SNIFFS.|stage direction
427||PARKER|unknown
428|HOMELESS GUY|"Ew. That stinks. That's not just
Slushee."|speech
429||The MINI-MART CLERK approaches them, shaking his head.|stage direction
430|MINI-MART CLERK|"It's Mad Dog. Look at that mess.
It's gonna smell up the store all
day."|speech
431||"Drew appears STUNNED, unable to form words so Parker
speaks for her."|stage direction
432|PARKER|May we use your bathroom please?|speech
433||"The cherry syrup and cheap wine concoction drips down
Drew's blank face."|stage direction
434|MINI-MART CLERK|"Gas station at the end of the
block. Have a nice day."|speech
435||26.|unknown
436||INT. BURT'S PUMP 'N' GO - MORNING|location
437||"BURT, who has no teeth, hands over the restroom key to
the girls. The key is attached to a full-sized STEERING
WHEEL. Burt SNIFFS, wrinkling his nose."|stage direction
438||BURT|unknown
439||"You know, it's not my place to
say, but you young girls got your
whole lives ahead of you. You
shouldn't be drinkin' at this hour
of the day."|location
440||PARKER|unknown
441||That's what I keep telling her.|location
442||BURT|unknown
443||"'Round the side.
EXT. BURT'S PUMP 'N' GO - MORNING"|location
444||"The girls practically have to drag the key around to the
restroom on the side.
Parker puts the key in and slowly... slowly...
CREAKING... opens the GATES OF HELL
ON THE GIRLS -- WHO STARE IN HORROR INTO THE ABYSS FOR A
BEAT, THEN:"|stage direction
445||GIRLS|unknown
446||AHHHHHHH!!!!|location
447||CUT TO:|unknown
448||INT. BUS - MORNING|location
449||"Sitting side by side. A YOUNG MOTHER sits in front of
them with her NINE-MONTH-OLD BABY who's standing on the
seat facing the girls.
Drew's BUMP on her forehead is large and inflamed, her
hair a stringy, ratty mess of booze and red-dye number
four and glucose. She is in a REALLY BAD MOOD, only
staring straight ahead.
Parker's playing peek-a-boo with the baby and trying to
lighten up her sister's mood."|stage direction
450||PARKER|unknown
451||Everything's going to be fine.|location
452||(to baby)|unknown
453||Peek-a-boo!|location
454||"(MORE)
(CONTINUED)
27."|unknown
455||CONTINUED:|stage direction
456||(to Drew)|unknown
457|PARKER (CONT'D)|"We're practically there. We'll
get you cleaned up, you'll get
into the program and..."|speech
458||(to baby)|unknown
459|PARKER (CONT'D)|Peek-a-boo!|speech
460||(to Drew)|unknown
461|PARKER (CONT'D)|"... we'll both look back on this
and laugh our butts off."|speech
462||"BLECCH! The BABY PUKES all over Drew.       She looks
sideways at her sister."|stage direction
463|DREW|I will never, ever, forgive you.|speech
464||EXT. TIMES SQUARE - MORNING|location
465||"The bus pulls over then pulls away, leaving the girls on
the sidewalk."|stage direction
466||PARKER|unknown
467|DREW|See?   New York. We made it.|speech
468|DREW|"I could be arrested for vagrancy
looking like this."|speech
469||PARKER|unknown
470|DREW|Listen.   I've got an idea.|speech
471|DREW|"No. No ideas. I'm going straight
to that interview and wait,
without moving or speaking,
especially to you, for four hours."|speech
472||(ignoring her)|unknown
473|PARKER|"Come on! We're going to the
Plaza! We can be Eloise! We'll
get a nice room, you can take a
shower and I'll swap clothes with
you! Simple as that!"|speech
474|DREW|"Do you have the slightest clue
what that would cost?"|speech
475||"(CONTINUED)
28."|unknown
476||CONTINUED:|stage direction
477|PARKER|"So? You've got the emergency
credit card Mom gave you, right?"|speech
478||Drew's suddenly looking at her EMPTY HANDS.|stage direction
479||PARKER|unknown
480|PARKER|What's wrong?|speech
481||"DREW
(dawning realization)"|unknown
482|PARKER|Oh.   My. God.|speech
483|PARKER|Where's your, uh, stuff?|speech
484||(near coma)|unknown
485|DREW|I left it in his car.|speech
486||PARKER|unknown
487|DREW|Oh.|speech
488|DREW|"He knows where I live. He's going
to hunt me down and kill me."|speech
489||PARKER|unknown
490|DREW|"Come on, Drew. I don't think even
the Mafia kills people just for
scamming a ride. Quit being
paranoid."|speech
491||(beat)|unknown
492|DREW|"So, we don't do the Plaza. I've
got..."|speech
493||Parker digs in her pockets.|stage direction
494|PARKER|Six dollars and thirty-two cents.|speech
495|DREW|"That won't get me hosed down at a
car wash."|speech
496|PARKER|"What are we thinking? You've got
your secret-safety twenty!"|speech
497||"DREW
(beat)"|unknown
498|PARKER|"My secret-safety twenty. Of
course. But it's only for
emergencies."|speech
499||"(CONTINUED)
29."|unknown
500||"CONTINUED:
Parker looks her sister right in the eye."|stage direction
501||DREW|unknown
502|PARKER|Yeah.|speech
503||"Drew takes off her shoe, lifts the inner sole and pulls
out a twenty, then realizes:"|stage direction
504|DREW|"Hey, how'd you know about my
secret-safety twenty?"|speech
505|PARKER|"That's not important now. But
let's just say that it's a good
thing for you I think those shoes
are so ugly I never borrowed them."|speech
506||(pointing)|unknown
507|PARKER|Hey, how about there?|speech
508||"Parker points to hotel where the dilapidated sign reads:
THE RITZY PLAZA -- HOURLY RATES, HOT TUBS."|stage direction
509|DREW|"No. I want to get clean, not
contract hepatitis."|speech
510||(sotto voce)|unknown
511|PARKER|"Twenty-six dollars and thirty-six
cents."|speech
512|DREW|We touch nothing.|speech
513||Parker leads them inside.|stage direction
514||INT. THE RITZY PLAZA|location
515||"This looks like a good place to get your throat cut
fighting over a dime's worth of crack.
There's no real       lobby, just a small area to stand at the
""desk"" which is       behind iron bars. Behind the iron bars a
rabbit-eared TV       with a busted-in tube houses a dead
houseplant. An        old easy chair leaks stuffing."|stage direction
516||"PARKER
(swallowing)"|unknown
517|DREW|Hello?    Anybody?|speech
518||"(CONTINUED)
30."|unknown
519||"CONTINUED:
Above, a BABY SCREECHES. Something BREAKS.        Then a
DISEMBODIED VOICE SPEAKS to them."|stage direction
520|DESK CLERK (O.S.)|"Keep your pants on. What'dya
want?"|speech
521||"The girls look behind them, nobody.       Behind the bars?
Still nobody. What the hell?"|stage direction
522|DESK CLERK (O.S.)|I don't got all day.|speech
523||(uh...)|unknown
524|PARKER|"We need a room... with a shower.
Just for an hour."|speech
525||"There's the sound of something SCRAPING across the floor
and then the MIDGET HOTEL CLERK appears behind the
counter. Now he's standing on a STOOL and we don't know
what he was doing behind the counter."|stage direction
526||DESK CLERK|unknown
527|PARKER|Sixty bucks.|speech
528||(getting oriented)|unknown
529|PARKER|Hi.|speech
530|DESK CLERK|You want the room or not?|speech
531|DREW|Sixty dollars an hour for this --|speech
532||"(interrupting;
covering)"|unknown
533|PARKER|"-- really nice place. How much
for half an hour."|speech
534|DESK CLERK|"Maybe if you two were in school
you could figure out that half a
sixty is thirty."|speech
535|PARKER|We've only got twenty-five.|speech
536||"(CONTINUED)
31."|unknown
537||CONTINUED:|stage direction
538|DESK CLERK|"You think because I'm short you
can just charm me into making some
deal, is that it?"|speech
539|PARKER|No, not at all.|speech
540|DREW|"It's all we have. Twenty-six
dollars and thirty-six cents."|speech
541|DESK CLERK|"Are you the one that stinks so
bad?"|speech
542||(insulted)|unknown
543|DREW|I had a little accident, okay?|speech
544|DESK CLERK|"All right, all right, don't    get
your underwear in a bunch.     As a
public service, just 'cause    you
stink so bad, you can have    it for
twenty-five."|speech
545||"He retrieves a key and holds it up just out of reach
between the bars."|stage direction
546|DESK CLERK|Ten-dollar deposit on key.|speech
547|DREW|"What part of 'That is all the
money we have' didn't make sense
to you?"|speech
548||PARKER|unknown
549|DREW|"Sir,   that's every last cent we
have   in the world. I swear to
you,   we aren't planning to steal
your   key."|speech
550|DESK CLERK|"I give you some special deal, the
next thing you know, you two are
telling everybody, hey, this
midget was a real sap. We gave
him some sob story and the little
guy just busted up into crocodile
tears and handed over the key."|speech
551||"(CONTINUED)
32."|unknown
552||CONTINUED:|stage direction
553||PARKER|unknown
554|DESK CLERK|"I promise we won't tell anyone.
Will we, Drew?"|speech
555||DREW|unknown
556|DESK CLERK|Not a word.      Girl Scout's honor.|speech
557||"He grudgingly holds out the key for Parker, who takes it
and hands it to Drew while she gets the money out.
ON DREW -- sensing something, she looks down at her feet
where a HUGE RAT is licking the sweet stuff off her
shoes.
There's a rather LONG BEAT while this horror sinks in,
then:"|stage direction
558||DREW|unknown
559|DESK CLERK|AHHHHHH!!!!|speech
560||Key in hand, Drew makes a beeline out the door.|stage direction
561||PARKER|unknown
562|DESK CLERK|Drew?!   DREW?!|speech
563||Parker follows her.|stage direction
564|DESK CLERK|Come back with my key!|speech
565||"The Desk Clerk jumps off his stool, opens his cage and
follows them into the street."|stage direction
566||EXT. STREET OUTSIDE HOTEL - DAY|location
567||"Panicked, Drew sprints down the sidewalk with Parker and
the Desk Clerk in tow.
Laying the hammer down, the Desk Clerk blasts past Parker
-- he's a midget, but he's got wheels."|stage direction
568||PARKER|unknown
569|DESK CLERK|Drew!    STOP!|speech
570||CUT TO:|unknown
571||INT. MATERNITY WARD - MORNING|location
572||"A WOMAN is giving birth. Her husband holds her hand.
Quinn and a nurse are at her feet."|stage direction
573||"(CONTINUED)
33."|unknown
574||CONTINUED:|stage direction
575|QUINN|"Mrs. Greenspan? You're going to
have to help. I need you to push."|speech
576||"But they don't have her attention which is riveted on...
... A TV TUNED TO ""THE TODAY SHOW"" WHERE WHACK! THE DESK
CLERK DROPS DREW LIKE A SAPP-SACKING GANNON, THROWING
THEM BOTH INTO THE LINE OF AUDIENCE MEMBERS, WHO THEN
TOPPLE LIKE DOMINOES."|stage direction
577|MRS. GREENSPAN|Did you see that?|speech
578||MR. GREENSPAN|unknown
579|MRS. GREENSPAN|Honey?   The baby? Please?|speech
580||CUT TO:|unknown
581||"EXT. ""TODAY SHOW"" SIDEWALK - MORNING"|location
582||"""TODAY SHOW"" SECURITY GUARDS and NYPD descend on the
crowd."|stage direction
583||NYPD OFFICER|unknown
584|MRS. GREENSPAN|All right.   Who's the wise guy?|speech
585||"Parker pulls Drew out of the pile-up and grabs the key,
tossing it away from them, sending the Desk Clerk
scrambling after it.
The two girls HIGH TAIL IT around the corner.       Winded,
they stop."|stage direction
586|PARKER|"Man, that little guy could really
motor. Why'd you bolt?"|speech
587|DREW|"There was a rat, Parker. A rat
the size of a Doberman eating my
foot."|speech
588|PARKER|That was all our money.|speech
589||DREW|unknown
590|PARKER|Our money?   OUR MONEY?!|speech
591|PARKER|"Key down, you're going to have an
attack."|speech
592||"(CONTINUED)
34."|unknown
593||"CONTINUED:
Drew's sucking on her inhaler but is so irate she spits
out the words."|stage direction
594||DREW|unknown
595|PARKER|"Parker, it was not 'our' money and
this is not 'our' day in New York.
What it is, is quite possibly the
most important day of my life.
I've resigned myself to the fact
that you don't give a crap about
what you do with yours, but if you
could find it in your heart, your
tiny, cold steel heart, to respect
what this means to me, I would
appreciate it."|speech
596||"But Parker's not listening.       She's staring intently...
... ACROSS THE STREET where several TOWN CARS are parked,
the DRIVERS chatting next to a HOT DOG/PRETZEL CART.
Among them is Bennie, sipping coffee.       Parker spots him
and freezes."|stage direction
597|DREW|"You're not even listening. That's
typical. Look, we're splitting
up. Give me back my secret safety
money."|speech
598||"PARKER
(still looking past
Drew)"|unknown
599|DREW|"You know how I told you not to be
paranoid?"|speech
600|DREW|Paranoid?|speech
601|PARKER|"What I meant was, it isn't
paranoia if someone really is
chasing you."|speech
602||"Parker tries to subtly indicate with her eyes that Drew
should look across the street."|stage direction
603|DREW|What's wrong with your eyes?|speech
604||(whispering)|unknown
605|PARKER|It's him.|speech
606||"(CONTINUED)
35."|unknown
607||"CONTINUED:
Drew finally turns and she, too, freezes."|stage direction
608||PARKER|unknown
609|PARKER|Quiet.   Don't run. He'll see us.|speech
610||"Not wanting to draw his attention, the Girls shuffle off
quickly down the street.
ON Bennie -- squinting across at them. Can he make them
out in the crowd? He nods to ANOTHER DRIVER, tosses his
coffee cup and climbs in behind the wheel."|stage direction
611|DREW|HE SAW US!|speech
612||The girls break into a run.|stage direction
613|DREW|How'd he find us?|speech
614|PARKER|Maybe it's just coincidence!|speech
615|DREW|"Or maybe WE TOLD HIM WHERE WE WERE
GOING!!"|speech
616||She points up at the street sign -- 57th and 5th.   Oops.|stage direction
617|PARKER|Come on!|speech
618||"Parker leads her into traffic, HORNS BLARING, as they
weave their way across. On the far side, a HORSE
CARRIAGE pulls away from the curb and at the last minute,
Parker spots a fresh pile of...
... HORSE SHIT, which she manages to leap. Drew,
however, ISN'T GOING TO MAKE IT OVER. She closes her
eyes."|stage direction
619|PARKER|Jump!|speech
620||"Drew stumbles, wrong-foots the takeoff but somehow
manages to get across it to the curb. For just a BEAT,
we see her surprised face. Hm. I did it.
Then they see Bennie crossing in traffic, huffing and
puffing after them and not seeing the pile, which he hits
in full stride, slips on, and PLOPS INTO on his ass.
This gives the girls the opening they need and they ditch
inside some revolving doors."|stage direction
621||36.|unknown
622||INT. THE PLAZA - GIRLS' POV - DAY|location
623||"IN THE STREET, Bennie's getting up, brushing the crap
off. When a CAB HONKS at him, he gives it an Italian
salute and slaps the hood, but when he reaches the curb
it's clear: He's lost the girls.
DREW AND PARKER"|stage direction
624||DREW|unknown
625||"I don't want to do this anymore.
I want to be done. No more rats,
no more mob hit men."|location
626||PARKER|unknown
627||"Well, Cinderella, your wish has
come true."|location
628||(gesturing)|unknown
629||Voila, La Plaza, mademoiselle.|location
630||DREW|unknown
631||So?     Hello?   No dinero?|location
632||PARKER|unknown
633||"Yeah. I've got what I'd like to
call a 'creative solution' to
that."|location
634||No.     I'm calling Mom.|location
635||PARKER|unknown
636||What good will that do?|location
637||"DREW
(beat)"|unknown
638||I'll have her... uh...|location
639||PARKER|unknown
640||"Have her what? Hi, Mom? Could
you leave that baby halfway outta
there and drive into the city?"|location
641||Dad, then.|location
642||PARKER|unknown
643||"Dad, hey. Drew. Complete loser.
Couldn't get to an interview by
myself, need full bail out. Yeah.
I'm the one who was going to
change the world, I just couldn't
get across town."|location
644||"(CONTINUED)
37."|unknown
645||CONTINUED:|stage direction
646|DREW|"Damn it, Parker, my itinerary is
shot to hell! Blue, red --"|speech
647||Her WATCH ALARM BEEPS.|stage direction
648|DREW|"I don't even know what that means!
I'm running out of time."|speech
649||(noticing)|unknown
650|DREW|Is that guy looking at me?|speech
651||Parker starts to look.|stage direction
652|DREW|Don't look.|speech
653|PARKER|"When you ask a question like that,
the person is going to look."|speech
654||"Drew drags her behind a palm. Sure enough, across the
lobby, a guy dressed as PLAINCLOTHES HOTEL SECURITY
(MORTY SESTERO) now pretends he wasn't keeping an eye on
them."|stage direction
655|DREW|I think he was.|speech
656|PARKER|Drew, we haven't done anything.|speech
657|DREW|"Yeah, but I'm standing in the
lobby of the Plaza looking like a
deranged street person who might
attack at any moment. In fact, I
might attack at any moment."|speech
658||The ELEVATOR behind them opens.|stage direction
659|PARKER|Let's go.|speech
660||"The girls slip into the elevator.     When it closes,
Morty's watching."|stage direction
661||INT. HALLWAY - THE PLAZA - DAY|location
662||"The girls climb out of the elevator and sneak to the end
of the hall where Parker stops and peers back around the
corner."|stage direction
663||"(CONTINUED)
38."|unknown
664||CONTINUED:|stage direction
665||(whispering)|unknown
666|DREW|"What are we doing? And why am I
whispering?"|speech
667|PARKER|"We're getting you a shower. Blake
Greer pulled this at the Sheraton
after the prom."|speech
668|DREW|"Great. Now we're emulating Blake
Greer, voted most likely to commit
a felony before having to shave."|speech
669|PARKER|"We're not going to steal anything.
We're just going to sneak in, use
a little soap and water and get
out."|speech
670|DREW|"Oh, we're not going to steal
anything. Super. Just a little
'breaking and entering.'"|speech
671||PARKER|unknown
672|DREW|We're not going to break anything.|speech
673||(beat)|unknown
674|DREW|We are going to enter, however.|speech
675||DREW|unknown
676|DREW|No.   No.   No.|speech
677|PARKER|Shhh... here comes somebody.|speech
678||"DOWN THE HALL a door swings open and MR. AND MRS. LO
BIANCHO, wealthy Bostonians, EXIT their suite.
ANOTHER ANGLE
REVEALS -- at the opposite end of the hallway, Parker and
Drew aren't the only ones watching. A PAINTER with one
lazy eye, ROGER, pauses with his roller and carefully
peeks around the corner."|stage direction
679|MRS. LO BIANCHO|"It's the New York Kennel Club,
Emile, not the New York
Knickerbockers. Please call the
caterer and cancel the beer."|speech
680||"(CONTINUED)
39."|unknown
681||"CONTINUED:
The ELEVATOR OPENS       for them and they step in. Parker
RUNS LIKE HELL for       the door of their suite... it's just
about to close when       she SLIDES LIKE PETE ROSE INTO FIRST,
just getting a hand       on it.
She lies there on the floor, holding the door and
WHISPERS LOUDLY to Drew."|stage direction
682||PARKER|unknown
683|MRS. LO BIANCHO|Hurry up!|speech
684||DREW|unknown
685|MRS. LO BIANCHO|No!|speech
686||"PARKER
(beat)"|unknown
687|MRS. LO BIANCHO|"I didn't want to have to do this,
but... look in the mirror behind
you."|speech
688||ON DREW -- bracing herself, she turns slowly.|stage direction
689||CUT TO:|unknown
690||INT. LO BIANCHOS' SUITE - DAY|location
691||"Practically sewn to Parker, Drew follows her into the
suite, both nervous, tiptoeing."|stage direction
692||(tentatively)|unknown
693|PARKER|Housekeeping?|speech
694||CUT TO:|unknown
695||INT. THE PLAZA - HALLWAY|location
696||"At the end of the hallway, the PAINTER watches the suite
door close. Hm. What are those girls doing?"|stage direction
697||INT. LO BIANCHOS' SUITE|location
698||It's lavish, yaddada yaddada.|stage direction
699|DREW|I can't do this.|speech
700|PARKER|"Drew, you're not a criminal. You
just smell like one. This way."|speech
701||"(CONTINUED)
40."|unknown
702||"CONTINUED:
Parker leads her to the big double doors of the master
bedroom and slowly OPENS them.
There, on the bed, is THE EMPEROR, defending champion of
the New York Kennel Club Dog Show. A CHINESE CRESTED
HAIRLESS with his little crown sticking straight up, he
may be the most absurd-looking dog in history. He simply
eyes them. He might even be smiling."|stage direction
703|DREW|Oh, no.  Oh my god. A... a...|speech
704||(puzzled)|unknown
705|DREW|What the hell is it?|speech
706|PARKER|A dog?|speech
707|DREW|"I'm itching already.   See?   Are my
arms red?"|speech
708||Drew backs away -- she's about to break for the door.|stage direction
709|PARKER|"Key down. I'll take him in the
living room and keep a lookout.
You just get in that shower."|speech
710||Parker approaches The Emperor.|stage direction
711||(baby talk)|unknown
712|PARKER|"Hi, little guy. You don't look so
tough, huh? You don't look much
like a dog, actually. More like
Woody Woodpecker."|speech
713||"Happy to give the company, The Emperor practically jumps
into Parker's arms."|stage direction
714|PARKER|"You're cute, aren't you, in a
freakazoidal kinda way."|speech
715||She takes him into the living room and moves to the door.|stage direction
716|PARKER|"Was your daddy a rat? Is that it?
Well, I still like you."|speech
717||"Parker, holding The Emperor, opens the door a crack to
keep a lookout."|stage direction
718||41.|unknown
719||"PARKER'S POV
The hallway's empty.
But The Emperor, feeling frisky, leaps from her arms into
the hallway, then turns TO face her. Come on. Let's
play!
BACK TO SCENE"|stage direction
720||PARKER|unknown
721||"Come back here, little ratdog.
Come to Mommy Parker."|location
722||"Parker pulls off a shoe and sticks it in the doorway to
keep it from closing, then, hesitantly, trying not to
spook him into running away from her, she steps into the
hallway."|stage direction
723||INT. HALLWAY - THE PLAZA|location
724||"But sure enough, just as she gets close, he turns and
dashes down the hallway."|stage direction
725||Bad ratdog!|location
726||"She chases him down the hallway     and then around the
corner where they have to dodge     cans of paints, a ladder,
until finally The Emperor slides     on some plastic
sheeting, careens into a can of     mauve paint and is
COVERED.
Arms reach down, pick him up and Parker looks up to see
the Painter (ROGER) with the now-mauve Emperor in his
arms."|stage direction
727||"PARKER
(breathless)"|unknown
728||Wow.   Thank you.|location
729||"ROGER
Thank you. Bye bye."|unknown
730||No.|location
731||"He turns and RUNS for the stairwell door marked
EXIT. Parker, completely baffled, finally calls after
him:"|stage direction
732||PARKER|unknown
733||That's not your dog!      Hey!|location
734||42.|unknown
735||"ANGLE ON THE ELEVATORS AROUND THE CORNER
as they open   and the HOUSE SECURITY GUY (Morty) steps
out, looking both ways and spotting one thing awry...
... a shoe holding open the door to the Lo Bianchos'
suite."|stage direction
736||CUT TO:|unknown
737||INT. LO BIANCHOS' SUITE - MASTER BATH - DAY|location
738||"Drew finishes struggling out of the last of her sticky
clothes and gets ONE FOOT IN THE SHOWER WHEN SHE HEARS:"|stage direction
739||HOUSE SECURITY GUY (O.S.)|unknown
740||"Hello? Mrs. Lo Biancho? House
security!"|location
741||"POOR NAKED DREW FREEZES. THE WORLD STOPS SPINNING ON ITS
AXIS. Panicking, she grabs the shower curtain, pulling
it off its hanger and covering herself."|stage direction
742||INT. LO BIANCHOS' SUITE - LIVING ROOM - DAY|location
743||"The SECURITY GUY snoops toward the bedroom doors. Just
as he reaches for the handle, the door swings open,
SHADOCK, clocking him and dropping him.
Wrapped in the shower curtain, Drew races across the
living room. Just as she reaches the hallway, Parker's
there, also at a dead run and they don't even break
stride."|stage direction
744||INT. THE PLAZA - HALLWAY|location
745||"DREW
(panicked)"|unknown
746||There's a man in there!|location
747||PARKER|unknown
748||Somebody took the dog!|location
749||"They reach the end of the hallway and are TRAPPED.
Only one out. Parker HUFFS OPEN the window to the fire
escape and they climb out..."|stage direction
750||EXT. PLAZA ALLEY FIRE ESCAPE/ALLEY - DAY|location
751||"... and scurry down the stairs only to find that THE
LADDER DOESN'T REACH."|stage direction
752||"(CONTINUED)
43."|unknown
753||"CONTINUED:
Parker hangs and then drops onto the top of a DUMPSTER
with one side of the lid still closed, then jumps to the
alley."|stage direction
754||PARKER|unknown
755|PARKER|Hurry up!|speech
756||"But DREW'S FROZEN WITH FEAR and to complicate matters,
she's struggling to keep the curtain wrapped around
herself."|stage direction
757|DREW|I'll, uh, go around.|speech
758|PARKER|"Are you out of your mind?!    It's
only a little ways! JUMP!"|speech
759||INT. THE PLAZA - HALLWAY|location
760||"Rubbing his sore head, Morty the Security Guy lumbers
down the hallway.
BEHIND HIM Mr. and Mrs. Lo Biancho get out of the
elevator:"|stage direction
761||(peeved)|unknown
762|MRS. LO BIANCHO|"When competing in a dog show, best
to bring one's dog along, yes?"|speech
763|MR. LO BIANCHO|I thought you had him, dear.|speech
764||"MRS. LO BIANCHO
(holding up her hands)"|unknown
765|MR. LO BIANCHO|See?   Empty.|speech
766||"But now they both notice the DOOR to their suite is wide
open."|stage direction
767||MRS. LO BIANCHO|unknown
768|MR. LO BIANCHO|Oh, dear God!|speech
769||"The elderly couple do their version of a panicked run
inside."|stage direction
770||(screeching)|unknown
771|MRS. LO BIANCHO (O.S.)|"AHHHH!! MY BABY! SOMEONE'S
KIDNAPPED MY BABY!"|speech
772||"(CONTINUED)
44."|unknown
773||"CONTINUED:
ON MORTY -- making an abrupt halt. Baby?!          He turns
around and lopes back to the suite."|stage direction
774|MORTY|"Mrs. Lo Biancho? I'm Mort
Sestero, hotel security."|speech
775||MRS. LO BIANCHO|unknown
776|MORTY|Please!   Please help!|speech
777|MORTY|Someone took your baby?|speech
778|MR. LO BIANCHO|The Emperor is missing.|speech
779||(somewhat relieved)|unknown
780|MORTY|The Emperor is a dog, right?|speech
781|MRS. LO BIANCHO|"Not 'a' dog, no. THE NEW YORK
KENNEL CLUB CHAMPION AND WHY
AREN'T YOU TRYING TO FIND HIM!"|speech
782||"Morty pulls his RADIO as he backs out the door and heads
down the hall."|stage direction
783||"MORTY
(to radio)"|unknown
784|MRS. LO BIANCHO|"This is Remote One to base, Remote
One to base. Code 12, I repeat,
Code 12."|speech
785|ANOTHER SECURITY GUY (V.O.)|You goin' to lunch already, Morty?|speech
786||(impatient)|unknown
787|MORTY|"Code 12 isn't lunch, Bruce!
Didn't you read your manual?"|speech
788||"ANOTHER SECURITY GUY (V.O.)
(beat)"|unknown
789|MORTY|I will.|speech
790||MONTY|unknown
791|MORTY|Call NYPD.    We have a dognapping.|speech
792||ANOTHER SECURITY GUY (V.O.)|unknown
793|MORTY|A what?|speech
794||"(CONTINUED)
45."|unknown
795||CONTINUED:|stage direction
796|MORTY|"Just call the damn police and
patch me through. The Emperor's
been kidnapped."|speech
797|ANOTHER SECURITY GUY (V.O.)|"Holy cripes, why didn't you say it
was political?!"|speech
798||MORTY|unknown
799|ANOTHER SECURITY GUY (V.O.)|"Political?     THE EMPEROR IS A DOG,
MORON!"|speech
800|ANOTHER SECURITY GUY (V.O.)|You want me to call NYPD about a dog?|speech
801||(decrying his fate)|unknown
802|MORTY|"I am going to kill you, then fire
you, Bruce. Got it? Kill, fire.
That order."|speech
803||CUT TO:|unknown
804||EXT. ALLEY BEHIND THE PLAZA - DAY|location
805||Drew's still FROZEN on the fire escape.|stage direction
806||DREW|unknown
807|MORTY|I can't do it!|speech
808||PARKER|unknown
809|MORTY|Yes you can!|speech
810||"ANGLE ON THE END OF THE ALLEY
where Roger appears with The Emperor. Surprised        to see
the girls, he backpedals, worried he'll be seen,       but
they're too wrapped up in their own getaway and       he
quietly makes his way to his VAN (painted on the       back and
sides: ""Michelangelo's Painting: A Masterpiece         every
time""."|stage direction
811||DREW|unknown
812|MORTY|No I can't!|speech
813|PARKER|"Have fun in prison. Under 'Summer
Internships' on your college
application, you can write
'license plate manufacturing.'"|speech
814||"(CONTINUED)
46."|unknown
815||"CONTINUED:
Roger's VAN SQUEALS AWAY, drawing Parker's attention.
She glimpses him in his side mirror as he disappears
around the corner into traffic.
Shutting her eyes, Drew drops onto the closed lid of the
dumpster."|stage direction
816||(astonished)|unknown
817|DREW|I did it.|speech
818||"Oops, the curtain starts to slip. When she reaches for
it she loses her balance and suddenly -- FWONK --
nosedives into the dumpster. The curtain floats INTO THE
ALLEY at Parker's feet."|stage direction
819||DREW (O.S.)|unknown
820|DREW|OW!|speech
