|character|text|type
373|MUMBLES|He can't half run for a white fella.|speech
374||29   INT. LENNY'S HOME OFFICE - NIGHT                                29|unknown
375||"Lenny is pacing in a ladies dressing gown with long silk
socks. He can't sleep, he pours a large one, lights a cigar,
picks up the phone and dials."|stage direction
376|LENNY COLE|Archy? You awake?|speech
377||(beat)|location
378|LENNY COLE|"Never mind, you are now. I had a
horrible dream that the Councilor
didn't come through, I don't want
anything going wrong on this one,
that Russian's the key to the big
time."|speech
379||(pause)|location
380|LENNY COLE|You think he's all right?|speech
381||"(CONTINUED)
ROCKNROLLA"|unknown
382||PINK Revision    -   6-19-07                                19.|stage direction
383||29   CONTINUED:                                                        29|unknown
384||"(beat)
You sure?
(beat)
What did Jackie say?"|unknown
385||His feet go back up on the desk with confidence.|stage direction
386||"She did? I knew he'd like the
lighter, nice touch eh? She's a
good girl that Jackie.
(laughing)
Give her another drink.
(beat)
You're right, he wouldn't have leant
me his lucky painting if he didn't
mean business. Yeah, I had it taken
off it's easel and stuck it above my
desk, it's looks magnifi...."|unknown
387||"He suddenly stops. His eyes have spotted something scary,
the office chair disappears from under him, he takes the
phone, the lamp, and the ash tray with him to the floor."|stage direction
388||"(from the floor)
Arch! Arch! I have been robbed."|unknown
389||He turns the receiver the right way round.|stage direction
390||"I said I have been robbed.
(beat)
I don't know when. The painting,..
it's gone."|unknown
391||He stands fumbling and screaming, his scotch all over him.|stage direction
392||"The one Uri gave me!
(beat)
All right LOANED for fucks sake!"|unknown
393||"Beat while panic sets in and Archy is saying something on
the other end."|stage direction
394||"This isn't good Arch, it's his
favorite painting, his lucky painting!
Get round here and bring the troops.
ROCKNROLLA"|unknown
395||PINK Revision   -   6-20-07                            19A.|stage direction
396||30   INT. LENNY'S HOME OFFICE -- LATER                             30|unknown
397||"Lenny's still pacing, a small gathering of tired looking
HOOLIGANS are lined up in Lenny's office."|stage direction
398||BANDY|unknown
399|LENNY COLE (CONT'D)|Where was it Len?|speech
400||"Lenny is standing in front of the fire place smoking and
looking very anxious."|stage direction
401||"(CONTINUED)
ROCKNROLLA"|unknown
402||WHITE Revision    -   6-6-07                                 20.|stage direction
403||30   CONTINUED:                                                          30|unknown
404||"There is a bald spot above his head where a picture once
stood, a picture light illuminates an clearly empty space.
He is horrified by the stupidity of the question."|stage direction
405||"LENNY COLE
Let's take a wild stab in the dark
shall we Bandy? Archy slap him and
then send him to school 'cos I can't
take any more of this. You sort it
out, get that picture back and bring
me a body, I am going to back to
bed."|unknown
406||He stomps off to bed.|stage direction
407||"ARCHY
Bandy if you ever ask a stupid
question like that again, you see
Danny there? He's gonna slap you.
BANDY
Sorry Arch, it's just,...I was trying
to use initiative.
ARCHY
Danny slap him."|unknown
408||"DANNY slaps him with the back of his left hand.       Archy's not
happy - it was the wrong hand."|stage direction
409||"ARCHY (CONT'D)
With the right Danny,..properly."|unknown
410||DANNY slaps him again, it's weak.|stage direction
411||"ARCHY (CONT'D)
I said properly, with the back of
your right hand Danny.
DANNY
What is this a tennis match Arch?
ARCHY
Slap him!"|unknown
412||"DANNY slaps him again, BANDY takes it good. Archy huffs and
goes over to slap him proper, SLAP! Bandy's disappeared
into another dimension."|stage direction
413||"ARCHY (CONT'D)
Like that!
(MORE)
(CONTINUED)
ROCKNROLLA"|unknown
414||PINK Revision    -   6-20-07                            20A.|stage direction
415||30   CONTINUED: (2)                                                 30|unknown
416||(beat)|location
417|ARCHY (CONT'D)|"Now, if you men can master a slap
like that, there's no need for your
clients to hold back. They'll open
up like a fountain full of words
after one of those."|speech
418||"(CONTINUED)
ROCKNROLLA"|unknown
419||PINK Revision    -   6-19-07                               21.|stage direction
420||30   CONTINUED: (3)                                                   30|unknown
421|ARCHY (CONT'D)|"No need for strong violence, no no,
they're straight back to their
childhood. Putty in your hands, ask
Bandy,..."|speech
422||(motioning)|location
423|ARCHY (CONT'D)|Look, thinks he's back at school.|speech
424|DANNY|But he never went to school.|speech
425|ARCHY|"Daniel, do you want a slap as well?
Now, if the slap doesn't work,..Cut
'em...or pay 'em, but keep the
receipts 'cos this ain't the Mafia."|speech
426||(beat)|location
427|ARCHY|"Now, get to work and find that
painting."|speech
428||31   EXT. BOND WAREHOUSE - BACK LOT - DAY                             31|unknown
429||"Mumbles, Handsome Bob, and One Two are standing here dressed
as security guards. Handsome Bob is watching over the car
that is waiting for the TWO ACCOUNTANTS to come out of the
back door of the warehouse. One Two and Mumbles are to the
side."|stage direction
430|MUMBLES|You ready?|speech
431|ONE TWO|Yup, load up boys and pay attention.|speech
432||"One Two see's the door open and makes a move. Two ACCOUNTANTS
come out of the back door, while in route they click their
central locking open on the car waiting. One Two is already
on them as the ACCOUNTANTS go to open their car door."|stage direction
433|ONE TWO (CONT'D)|Hello lads.|speech
434||"He flashes the gun in his belt. The ACCOUNTANTS are too
shocked to even know what is going on."|stage direction
435|ONE TWO (CONT'D)|"Put the bags in the car and walk
away."|speech
436||"The ACCOUNTANTS see the gun, but still look for a way out.
Mumbles meets them with another gun."|stage direction
437||"(CONTINUED)
ROCKNROLLA"|unknown
438||PINK Revision    -   6-20-07                              21A.|stage direction
439||31   CONTINUED:                                                       31|unknown
440||"Don't be silly boys, do as you are
told. Put the bags in the car, give
him the keys and walk away smiling.
(CONTINUED)
ROCKNROLLA"|unknown
441||PINK Revision    -   6-19-07                               22.|stage direction
442||31   CONTINUED: (2)                                                   31|unknown
443||"The ACCOUNTANTS do as they are told. One Two and Mumbles
get into the car, calm as you like. One Two, starts the
engine, but he can't find reverse. There is a crunching
sound from the car, the accountants stop and look round.
One Two puts down the window."|stage direction
444||(to the accountants)|location
445|ONE TWO|Oi, come back here.|speech
446||The ACCOUNTANTS come back.|stage direction
447|ONE TWO (CONT'D)|Where's reverse?|speech
448|ACCOUNTANT|"You have to lift up the nob under
the gear stick."|speech
449||One Two struggles, then finds the gear.|stage direction
450|ONE TWO|Right, now fuck off.|speech
451||(to accountants)|location
452|MUMBLES|Slowly and keep smiling.|speech
453|ONE TWO|Shit,...|speech
454|MUMBLES|What?|speech
455|ONE TWO|I have got to hurt him.|speech
456||(to the Accountants)|location
457|ONE TWO|Oi come back here.|speech
458|MUMBLES|"Why? What did he ever do to you?
Come on we've got the money now let's
piss off!"|speech
459||The Accountant has made his away back to the car.|stage direction
460|ACCOUNTANT|Yes?|speech
461||"One Two goes through the motions getting ready to hit the
accountant without actually being able to do it."|stage direction
462|ONE TWO|Shit, I can't do it.|speech
463||"(CONTINUED)
ROCKNROLLA"|unknown
464||PINK Revision    -   6-20-07                            22A.|stage direction
465||31   CONTINUED: (3)                                                 31|unknown
466||One Two wheels spins out of there.|stage direction
467||32   INT. CAR - MOVING                                              32|unknown
468||Mumbles and One Two take off driving.|stage direction
469||(looking)|unknown
470|MUMBLES|"You're an embarrassment to crime you
are."|speech
471|ONE TWO|"She asked me to give him a black
eye."|speech
472|MUMBLES|She's sick that bird of yours, sick.|speech
473||Quickly changing the subject.|stage direction
474|ONE TWO|Is Handsome Bob behind?|speech
475|MUMBLES|He's there.|speech
476||33   INT. CONSTRUCTION SITE - CONTINUOUS                            33|unknown
477||"Uri is walking around looking over one his sites, he's
entertaining a corporate gathering of MEN all in suits and
hard hats."|stage direction
478|URI|"The developement has been underway
for four years and will be completed
within another two. The area covers
twelve acres and it will become one
of Londons premiere residences."|speech
479||"We can SEE VICTOR (Uri's right hand man) in the background
looking anxious."|stage direction
480|URI (CONT'D)|"Thirty two floors and six
acres,....excuse me gentlemen,.."|speech
481||Uri walks over to VICTOR.|stage direction
482|URI (CONT'D)|What is it?|speech
483||"(CONTINUED)
ROCKNROLLA"|unknown
484||PINK Revision    -   6-19-07                               23.|stage direction
485||33   CONTINUED:                                                       33|unknown
486||"Victor leans in and whispers to Uri.    After 15 seconds Uri
leans back."|stage direction
487||"(in Russian)
Do they know who we are?"|unknown
488||"(in Russian)
It's not like the old country, it's
cowboys and Indians out here."|unknown
489||"(in Russian)
We don't have time to play
games,..people and business are
waiting. Speak to the accountant
and get some more money.
(beat)
And Victor, this time no problems.
34   INT. ART GALLERY                                                 34"|unknown
490||"Stella is here again looking at the abstract pictures on the
wall. One Two joins her, he's got a largish Louis Vuitton
with the money and her twenty percent in it."|stage direction
491||"I know a man that'll copy that for
you. Might take him a couple of
minutes mind."|unknown
492||"You don't need to copy anything any
more, welcome to the nouveau riche
Mr. One Two."|unknown
493||Here's one for you too Mrs Dexter.|unknown
494||"Why thank you Mr. One Two. I see
you didn't think much of the black
eye though."|unknown
495||"Would have liked to obliged, but
from a professional point of view,
it just wasn't natural,...
(pause)
Until next time then."|unknown
496||"Until next time.
(CONTINUED)
ROCKNROLLA"|unknown
497||PINK Revision   -   6-20-07                        23A.|stage direction
498||34   CONTINUED:                                                34|unknown
499||She turns and walks away, he looks slyly.|stage direction
500||ROCKNROLLA|unknown
501||WHITE Revision   -   6-6-07                                24.|stage direction
502||35   INT. CAR                                                         35|unknown
503||Handsome Bob is driving.|stage direction
504||"HANDSOME BOB
She's a looker ain't she One Two?"|unknown
505||One Two picks up his phone and starts to dial.|stage direction
506||"ONE TWO
She's not for you Bob, that is class."|unknown
507||Someone picks up at the other end of the phone.|stage direction
508||"ONE TWO (CONT'D)
Archy, I got Lenny's bitta scratch.
36   INT. LENNY'S CAR - MOVING                                        36"|unknown
509||Turbo is driving Archy, who is on the phone.|stage direction
510||"ARCHY
What, you got it all?
ONE TWO (V.O.)
Yeah and it's burning a hole in the
floor, so you better come and get it
before it melts my boots.
ARCHY
I'll come round the speeler."|unknown
511||Archy's phone beeps - he has an incoming call.|stage direction
512||"ARCHY (CONT'D)
Got another call, gotta go."|unknown
513||Archy switches calls.|stage direction
514||37   INT. LENNY'S OFFICE                                              37|unknown
515||Lenny is pacing, he's on the phone.|stage direction
516||"LENNY COLE
Archy, the Russian didn't come through
with the money.
38   INT. LENNY'S CAR                                                 38
ARCHY
Calm down Len, the Councilor can
wait.
(MORE)
(CONTINUED)
ROCKNROLLA"|unknown
517||PINK Revision    -   6-20-07                              24A.|stage direction
518||38   CONTINUED:                                                       38|unknown
519||"(beat)
Some good news for you, One Two and
Co came through with the scratch.
ROCKNROLLA"|unknown
520||WHITE Revision   -   6-6-07                              25.|stage direction
521||"39   INT. LENNY'S OFFICE                                            39
LENNY COLE"|unknown
522|ARCHY (CONT'D)|What, all of it?|speech
523||ARCHY (V.O.)|unknown
524|ARCHY (CONT'D)|Yeah, all of it.|speech
525||LENNY COLE|unknown
526||(surprised)|location
527|ARCHY (CONT'D)|Where did they get that from then?|speech
528||"40   INT. LENNY'S CAR                                               40
ARCHY"|unknown
529|ARCHY (CONT'D)|Ask no questions hear no lies.|speech
530||(beat)|location
531|ARCHY (CONT'D)|"Just gotta do is find your painting
now Len."|speech
532||41   INT. LENNY'S OFFICE                                            41|unknown
533||Lenny's phone beeps - he has an incoming call.|stage direction
534||LENNY COLE|unknown
535|ARCHY (CONT'D)|Just make sure you find it.|speech
536||(beat)|location
537|ARCHY (CONT'D)|I gotta another call.|speech
538||He switches calls.|stage direction
539||42   INT. COUNCILOR'S OFFICE                                        42|unknown
540||The Councilor is on his mobile, speaking in hushed tones.|stage direction
541||COUNCILOR|unknown
542|ARCHY (CONT'D)|"I have all my people waiting Lenny.
You can't let me down!"|speech
543||"43   INT. LENNY'S OFFICE                                            43
LENNY COLE"|unknown
544|ARCHY (CONT'D)|"It's just a delay, that's all
Councilor. Just a delay."|speech
545||He puts the phone down.|stage direction
546||44   INT. LENNY'S CAR                                               44|unknown
547||We CUT back to Archy in the car.|stage direction
548||ARCHY|unknown
549|ARCHY (CONT'D)|Stop here Turbo.|speech
550||ROCKNROLLA|unknown
551||PINK Revision   -   6-20-07                            25A.|stage direction
552||45   EXT. STREET - EVENING                                            45|unknown
553||"Archy gets out of the car and on to the street which is packed
with theater goers."|stage direction
554||"(CONTINUED)
ROCKNROLLA"|unknown
555||WHITE Revision       -   6-6-07                             26.|stage direction
556||45   CONTINUED:                                                        45|unknown
557||"He has seen someone he knows, a dodgy looking ticket seller
GARY moves between the people."|stage direction
558||"ARCHY
Gary.
GARY
Hello Arch. What brings you down
here? Want some tickets?
ARCHY
I want the Tank.
GARY
You won't see him on the cobbles at
this time of night, you know how
much he likes the cold. He's at the
end of the street tucked up watching
a Zulu movie.
46   EXT. STREET - CONT.                                               46"|unknown
559||"Archy knocks on window of massive American 4x4. The window
comes down, savage noises emanate from the interior, a massive
black bald head turns, MEET TANK very street, very soft spoken
and very articulate. He's sitting next to a SHAVAWN a street
girl."|stage direction
560||"TANK
Hello Arch, what you doing here?
ARCHY
I need a word.
TANK
Well don't stand out there on the
cobbles it's freezing, step into my
world.
(too the girl)
Shavawn get us a couple of vanilla
chai lattes, there's a good girl."|unknown
561||She disappears.|stage direction
562||"47   INT. TANKS CAR                                                    47
TANK
Great movie this Arch. They've had
it digitally re-mastered, glorious
picture and the sounds exquisite."|unknown
563||"He presses the remote, the sound goes up so all we can hear
is the sound of spears on shields."|stage direction
564||"(CONTINUED)
ROCKNROLLA"|unknown
565||WHITE Revision    -   6-6-07                                 27.|stage direction
566||47   CONTINUED:                                                         47|unknown
567||"Oh I like this bit, thousands and
thousands of 'em, but them red coats
just don't move. That's courage
that is Arch.
(beat)
They did have guns mind."|unknown
568||The sound of screaming and death is penetrating.|stage direction
569||"Turn it down a tad, I need to have a
word."|unknown
570||Tank flicks the pause button.|stage direction
571||"Where are my manners? Sorry Arch,
what do you want, tickets? I got
just the show for you, a Chinese
orphan with a learning disability
that don't stop singing and dancing
all the way through the first half.
Then, up pops a Geisha girl and it
all goes magical in the second; the
wife will love it and you can't get
tickets for love nor,..."|unknown
572||"I don't want tickets, I need you to
find me a painting, a classic, been
nicked outta of Lenny's house. And
since you got more feet on the street
than coppers on the beat,...
(starting to make his
way out)
I'd like you to assist. I'll leave
you a little livener. There's a
large twenty to get some tongues
wagging.
48   INT. SPEELER - NIGHT                                               48"|unknown
573||"All the boys are sitting around playing cards. The buzzer
goes, buzzzzzzzzzzz, Fred answers the intercom."|stage direction
574||"Yeah,...?
(beat)
Come on up, but don't be wasting my
time."|unknown
575||"Is that Archy?
(CONTINUED)
ROCKNROLLA"|unknown
576||PINK Revision    -   6-20-07                             27A.|stage direction
577||48   CONTINUED:                                                      48|unknown
578||"No, couple of oysters who got a little
something to be viewed.
(CONTINUED)
ROCKNROLLA"|unknown
579||WHITE Revision   -   6-6-07                               28.|stage direction
580||48   CONTINUED: (2)                                                  48|unknown
581||He presses the button and walks back to the group.|stage direction
582||FRED THE HEAD (CONT'D)|unknown
583|FRED THE HEAD|How's your Mum taking it Handsome?|speech
584||(beat)|location
585|FRED THE HEAD|"She must be very unhappy, I mean a
five stretch?"|speech
586||HANDSOME BOB|unknown
587|FRED THE HEAD|Not again, please Fred.|speech
588||FRED THE HEAD|unknown
589|FRED THE HEAD|Sorry Bob, I didn't mean to offend.|speech
590||"In the background we see the door open and in comes two
thieving SCOTSMEN, they are selling fur coats."|stage direction
591||DOLLY|unknown
592|FRED THE HEAD|Who wants another cuppa?|speech
593||ONE TWO|unknown
594||(raising his cup)|location
595|FRED THE HEAD|Thank you.|speech
596||MUMBLES|unknown
597|FRED THE HEAD|Glass of milk for me, my love.|speech
598||"Our thieves move over to the table. MEET our cocky Scotsmen
MALCOLM and his partner in crime PAUL. Malcolm drops his
bags and starts to get busy. He's got a strong Scottish
accent that has been influenced by last nights crack for
dinner and two large whisky's for breakfast."|stage direction
599||MALCOLM|unknown
600|FRED THE HEAD|Good afternoon gentlemen.|speech
601||"He coughs nervously as the boys look on dead pan.    He sees
Dolly."|stage direction
602||MALCOLM (CONT'D)|unknown
603|FRED THE HEAD|"Excuse me my love, any chance of a
wee dram of water to oil the larynx?"|speech
604||FRED THE HEAD|unknown
605|FRED THE HEAD|Get on with it.|speech
606||MALCOLM|unknown
607||(cough)|location
608|FRED THE HEAD|"Ok gentlemen here we go. First, my
colleague Paul will be modeling the
grey wolf."|speech
609||"We see Paul who's obviously completely geared out of his
nut, he's trying to squeeze in to the stolen grey wolf fur"|stage direction
610||"(CONTINUED)
ROCKNROLLA"|unknown
611||PINK Revision    -   6-20-07                          28A.|stage direction
612||48   CONTINUED: (3)                                               48|unknown
613||"coat. It's far too small and the fur stops half way up his
arms, it's not possible to do the buttons up."|stage direction
614||"(CONTINUED)
ROCKNROLLA"|unknown
615||WHITE Revision   -   6-6-07                               29.|stage direction
616||"48   CONTINUED: (4)                                                  48
MALCOLM (CONT'D)"|unknown
617|FRED THE HEAD|"I must apologize for my assistants
handicaps. He has unusually long
arms and an alarmingly small neck."|speech
618||(beat, the crowd is|location
619||unimpressed)|unknown
620|FRED THE HEAD|"Now, I do agree it doesn't seem like
the right time to acquire a coat of
such thermal efficiency. However, I
have been informed that we are looking
at a very white winter. PLUS
gentlemen and fine lady,.."|speech
621||(He winks at Dolly|location
622||"who has got him a
very large glass of
water)"|unknown
623|FRED THE HEAD|Christmas is always round the corner.|speech
624||He downs the water without it touching the sides.|stage direction
625||MUMBLES|unknown
626|FRED THE HEAD|Where did you find these two junkies?|speech
627||FRED THE HEAD|unknown
628|FRED THE HEAD|What is this, a fuckin double act?|speech
629||ONE TWO|unknown
630|FRED THE HEAD|Shut up and tell us the price.|speech
631||MALCOLM|unknown
632|FRED THE HEAD|"All in good time gentlemen, all in
good time."|speech
633||(beat)|location
634|FRED THE HEAD|"Paul, why don't you sit down for a
while."|speech
635||"If Paul doesn't sit down, he's gonna fall down. He stumbles
into the card table on his way to a seat, knocking drinks
and cards everywhere. Everyone protests."|stage direction
636||MALCOLM (V.O.) (CONT'D)|unknown
637||(from under the table)|location
638|FRED THE HEAD|"Next, we have a very much sought
after affair seen in very, very glossy
magazines,.."|speech
639||"He jumps up wearing the most ridiculously oversized fur coat
and matching hat you have ever seen."|stage direction
640||MALCOLM (CONT'D)|unknown
641|FRED THE HEAD|"The famous, but rare black bear from
the dark mountains of Siberian
Calcutta."|speech
642||"(CONTINUED)
ROCKNROLLA"|unknown
643||WHITE Revision   -   6-6-07                                  30.|stage direction
644||48   CONTINUED: (5)                                                     48|unknown
645||"He starts to do a slow spin, at which point WE SEE a large
white stipe running down the furs back."|stage direction
646||MALCOLM (CONT'D)|unknown
647|FRED THE HEAD|"Get an eye full of that stripe
gentlemen."|speech
648||MUMBLES|unknown
649|FRED THE HEAD|"Have a look at that, it's a six foot
skunk."|speech
650||"Everyone thinks its very fuckin funny.     The laughter is
interrupted only by the buzzer.
Buzzzzzzzzzz, Fred goes to answers the buzzer."|stage direction
651||MALCOLM|unknown
652|FRED THE HEAD|"And all of this could be yours for a
staggeringly low,..."|speech
653||Cut to Fred at the buzzer.|stage direction
654||FRED THE HEAD|unknown
655|FRED THE HEAD|All right Arch.|speech
656||"Back to the table, everyone's ears prick up at the name.
Malcolm pauses before he panics, he can tell something is
up."|stage direction
657||FRED THE HEAD (CONT'D)|unknown
658|FRED THE HEAD|Yeah, come on up.|speech
659||"Everyone starts tucking their money into their pockets.
Fred makes his way back to the table. He speaks to Malcolm
and Paul."|stage direction
660||FRED THE HEAD (CONT'D)|unknown
661|FRED THE HEAD|You two out, live-o.|speech
662||(gesturing)|location
663|FRED THE HEAD|The back door.|speech
664||Malcolm knows this is a sign to go.|stage direction
665||MALCOLM|unknown
666|FRED THE HEAD|Come on Paul, we'll be going now.|speech
667||"The two Scotsmen race in their fur coats toward the back
door. IN WALKS Archy with Danny, the crew continue their
card game."|stage direction
668||FRED THE HEAD|unknown
669|FRED THE HEAD|All right Arch?|speech
670||"(CONTINUED)
ROCKNROLLA"|unknown
671||PINK Revision    -   6-20-07                             30A.|stage direction
672||48   CONTINUED: (6)                                                  48|unknown
673|ARCHY|Fred,...|speech
674||(pause)|location
675|ARCHY|"The speelers very quiet today,
everything all right?"|speech
676||"(CONTINUED)
ROCKNROLLA"|unknown
677||WHITE Revision    -   6-6-07                                 31.|stage direction
678||48   CONTINUED: (7)                                                     48|unknown
679|FRED THE HEAD|Good as gold thanks.|speech
680|ARCHY|All right Mumbles?       One Two?|speech
681|MUMBLES/ONE TWO|Arch!|speech
682||Pause while the boys carry on playing cards.|stage direction
683|ARCHY|So where is it then?|speech
684|ONE TWO|What, can't you smell it?|speech
685||"One Two slowly kicks it out from under the table. Archy
leans over to take the bag and One Two sticks a few notes in
his pocket."|stage direction
686|ONE TWO (CONT'D)|And buy yourself a new pair of shoes.|speech
687||"Archy turns and heads out - he's smiling and mutters to
himself."|stage direction
688|ARCHY|Silly bastards.|speech
689||49   INT. URI'S BOAT - EVENING                                          49|unknown
690||"Uri has got some serious stink boat gin palace on the River
Thames. He's entertaining Stella."|stage direction
691|URI|"They say there are only two days you
enjoy a boat, the day you buy it and
the day you sell it."|speech
692|STELLA|"Well, according to my figures that
sounds about right, but what can you
do?"|speech
693||(beat)|location
694|STELLA|Beauty is a cruel mistress.|speech
695||He smiles, she is smart, he fancies her.|stage direction
696|URI|"I must remember that line.        Can I
pour you a glass?"|speech
697||"(CONTINUED)
ROCKNROLLA"|unknown
698||PINK Revision    -   6-20-07                       31A.|stage direction
699||49   CONTINUED:                                                49|unknown
700||"Not for me thank you.
(CONTINUED)
ROCKNROLLA"|unknown
701||WHITE Revision   -   6-6-07                               32.|stage direction
702||49   CONTINUED: (2)                                                  49|unknown
703||"You know, I like you. I like the
way you...are. Always thinking about
business, very professional."|unknown
704||"That's what you pay me to be, isn't
it?"|unknown
705||He nods.|stage direction
706||Tell me about your husband.|unknown
707||Slightly uncomfortable|stage direction
708||My husband is a lawyer.|unknown
709||"I hear he is very good at what he
does, maybe we can have some work
for him."|unknown
710||Pause, she's dead pan and not giving anything away.|stage direction
711||Tell me, what do you do for fun?|unknown
712||Pause.|stage direction
713||Have I offended you in some way?|unknown
714||"I don't quite know where this is
going and if you don't mind, I would
like to keep our relationship
professional."|unknown
715||"There is a pause while Uri is slightly lost for words. Then
he slams the table in excitement and looks up at Victor who
is standing in the distance."|stage direction
716||"You see Victor, this is what I am
talking about.
(in Russian)
This is what I like about this
country. They understand hierarchy -
you do your job, I do mine and
everyone gets along."|unknown
717||"(CONTINUED)
ROCKNROLLA"|unknown
718||PINK Revision    -   6-20-07                           32A.|stage direction
719||49   CONTINUED: (3)                                                49|unknown
720||(back into English)|location
721|URI (CONT'D)|"Now, back to business. We have had
security problems and to cut a long
story short, I need another seven
million Euros lost in the books."|speech
722||"(CONTINUED)
ROCKNROLLA"|unknown
723||WHITE Revision   -   6-6-07                                33.|stage direction
724||49   CONTINUED: (4)                                                   49|unknown
725||Pause.|stage direction
726||STELLA|unknown
727||(not happy, she's|location
728||"playing a good little
actress)"|unknown
729|URI (CONT'D)|"Forgive me for being immodest Mr
Omovich. I am a very good accountant,
but I can only cover so much of your
money, it does have to be accounted
for after all. It is not easy to
lose seven million to the tax man."|speech
730||URI|unknown
731|URI (CONT'D)|But, if you are so good,....|speech
732||She huffs and puffs.|stage direction
733||STELLA|unknown
734|URI (CONT'D)|"Let me think about it, there are
some options I have tried to leave
open."|speech
735||"He puts his hand on top of hers, just before she pulls it
away he takes his off."|stage direction
736||URI|unknown
737|URI (CONT'D)|Thank you.|speech
738||50   INT. LENNY'S OFFICE                                              50|unknown
739||Tank is standing in front of Archy.|stage direction
740||TANK|unknown
741|URI (CONT'D)|"You know why they call me Tank don't
you Archy?"|speech
742||ARCHY|unknown
743|URI (CONT'D)|"I should imagine it has something to
do with you being a dirty great
blac,..."|speech
744||TANK|unknown
745|URI (CONT'D)|"Think Tank. Nothing gets past the
old think Tank Arch, nothing."|speech
746||(pause)|location
747|URI (CONT'D)|"You got me thinking, so I fired a
few questions into the right
direction. Thought I'd better come
see you 'cos I got some news 'bout
your painting."|speech
748||Archy leans back to hear what Tank is about to tell him.|stage direction
749||ROCKNROLLA|unknown
750||WHITE Revision   -   6-6-07                                  34.|stage direction
751||51   INT. WAREHOUSE - NEXT DAY                                          51|unknown
752||"Lenny walks into the warehouse where we see TWO SLOANES (posh
kids, 20s) strapped to a pair of chairs with weights on the
bottom. There are large leather belts wrapped around them."|stage direction
753||LENNY COLE|unknown
754|URI (CONT'D)|"Right, I am going to tell you how
this works. You're going in the
drink and I am going to make a cup
of tea."|speech
755||"Archy grabs a hook attached to an electric winch and attaches
it to their leather belts."|stage direction
756||LENNY COLE (CONT'D)|unknown
757|URI (CONT'D)|"Underneath the floor boards is the
famous river Thames. I hope for
your sakes you can hold your breath
for as long as it takes to boil that
kettle. After that, I am going to
ask you a question, one question.
You are going to give me a name and
if it's the right name, I send you
home warm and dry in a fresh set of
clothes. If it's the wrong name,
you'll be fed to the cray fish,....see
ya."|speech
758||"He presses the green button and a hatch in the floor opens.
The TWO SLOANES are lowered into the river protesting."|stage direction
759||52   INT. ONE TWO'S CAR                                                 52|unknown
760||Handsome Bob's got the long face on.|stage direction
761||ONE TWO|unknown
762|URI (CONT'D)|Come on Bob, cheer up.|speech
763||HANDSOME BOB|unknown
764|URI (CONT'D)|"What have I got to cheer up about, I
am going to be locked up in an eight
by ten tomorrow night."|speech
765||ONE TWO|unknown
766|URI (CONT'D)|"But that's tomorrow night, tonight
its take off time, we've prepared a
little going away party."|speech
767||(beat)|location
768|URI (CONT'D)|"I got ""the Harris twins"" the most
expensive escort girls to have ever
escorted."|speech
769||"(MORE)
(CONTINUED)
ROCKNROLLA"|unknown
770||PINK Revision    -   6-20-07                                34A.|stage direction
771||52   CONTINUED:                                                         52|unknown
772||"They've got a night off from the
Russians and they've all been greased
down just for the Bobski! It's going
to take you two and a half years
just to recover from this little
party.
(CONTINUED)
ROCKNROLLA"|unknown
773||WHITE Revision   -   6-6-07                               35.|stage direction
774||52   CONTINUED: (2)                                                  52|unknown
775||Handsome Bob isn't impressed.|stage direction
776||ONE TWO (CONT'D)|unknown
777|ONE TWO (CONT'D)|That cheered you up then?|speech
778||HANDSOME BOB|unknown
779||(still not looking|location
780||happy)|unknown
781|ONE TWO (CONT'D)|"It's not that I am ungrateful One
Two, it's just,...."|speech
782||ONE TWO|unknown
783|ONE TWO (CONT'D)|It's just what?|speech
784||HANDSOME BOB|unknown
785|ONE TWO (CONT'D)|Don't worry,..you wouldn't understand.|speech
786||Pause for a concerned thought from One Two.|stage direction
787||ONE TWO|unknown
788|ONE TWO (CONT'D)|"I understand anything coming from
you Bobby boy."|speech
789||HANDSOME BOB|unknown
790|ONE TWO (CONT'D)|Would you?|speech
791||ONE TWO|unknown
792|ONE TWO (CONT'D)|You're me best mate.|speech
793||There is a pause from Handsome Bob.|stage direction
794||HANDSOME BOB|unknown
795|ONE TWO (CONT'D)|"I don't want the strippers One
Two,...."|speech
796||(beat)|location
797|ONE TWO (CONT'D)|I want you,....|speech
798||"Pause. A little look from One Two like ""Oh you're taken the
piss"", then a realization that he isn't. The brakes are
slammed on and the car comes to a screeching halt. One Two
is out before you know it, screaming through the windshield."|stage direction
799||"53   EXT. CAR - NIGHT                                                53
ONE TWO"|unknown
800|ONE TWO (CONT'D)|"You dirty bastard! I know all your
girlfriends all of 'em!"|speech
801||HANDSOME BOB|unknown
802||(horrified)|location
803|ONE TWO (CONT'D)|"See, I told you you wouldn't
understand!"|speech
804||"(CONTINUED)
ROCKNROLLA"|unknown
805||PINK Revision    -   6-20-07                     35A.|stage direction
806||53   CONTINUED:                                              53|unknown
807||Understand what?|unknown
808||"(CONTINUED)
ROCKNROLLA"|unknown
809||PINK Revision    -   6-19-07                                   36.|stage direction
810||53   CONTINUED: (2)                                                       53|unknown
811|ONE TWO (CONT'D)|"That you're a homa? You're Handsome
Bob for Gods sake, Handsome Bob the
lady killer! That is you Bob, do
you hear me? God, I have had showers
with you, you've seen my cock!"|speech
812|HANDSOME BOB|"I only told you cos I'm going away,
but I should have kept my mouth shut."|speech
