|character|text|type
433||"He pulls his Swiss Army knife  from his pocket and slides
under the car. Working with   the screwdriver blade of the
knife, he reconnects the plug  to its socket. In the
process, his hands and shirt  become stained with grease.
Jeff slides out from under the car, brushes himself off
and gets behind the wheel. He tosses the Swiss Army
knife on the center console and keys the ignition. The
ENGINE ROARS to life."|stage direction
434||CUT TO:|unknown
435||EXT. DESERT ROAD - MINUTES LATER|location
436||The Cherokee speeds down the empty highway.|stage direction
437||INT. CHEROKEE - SAME TIME|location
438||Jeff drives, a determined expression.|stage direction
439||EXT. DESERT HIGHWAY - DAY|location
440||The Jeep blows past.|stage direction
441||DISSOLVE TO:|unknown
442||EXT. BELLE'S DINER - DAY|location
443||"A weather-beaten structure with a gravel parking lot.     A
peeling sign on the roof: ""Belle's: Beer & Food.""
There is a phone booth outside.
The Cherokee pulls in and parks.      Jeff CHIRPS the ALARM,
heads for the entrance."|stage direction
444||25.|unknown
445||INT. BELLE'S - DAY|location
446||"Dark and dingy. Formica tables, a bar. Chunky customers
in K-Mart clothes sit at the bar, nursing beers and
watching a football game on a big MUTED TV.
Jeff enters and all conversation stops. The other
patrons turn and stare. After a moment, they return to
their beers.
Jeff glances around.   No sign of Amy.   No sign of Red.
A bored-looking BARTENDER stands behind the counter,
preparing a sandwich. Behind him, a blackboard menu.
Jeff approaches."|stage direction
447||JEFF|unknown
448|RED|Excuse me.|speech
449||The Bartender looks up, a cutting knife in his hand.|stage direction
450|JEFF|"I was supposed to meet my wife
here."|speech
451||The Bartender shrugs, gives him a look:    Yeah, so?|stage direction
452|JEFF|"Dark hair, slender, about five-
five. Wearing a pale blue
Benetton shirt."|speech
453|BARTENDER|A pale blue what?|speech
454|JEFF|Benetton shirt.|speech
455||"The Bartender plops the sandwich on a plate, tears off an
order slip."|stage direction
456|BARTENDER|Hank!  Your order's ready.|speech
457||(to Jeff)|unknown
458|BARTENDER|I been busy. They come and go.|speech
459||"JEFF
It would've been within the last
half hour. She might've been with
a trucker?"|unknown
460||"A trucker.
(CONTINUED)
26."|unknown
461||CONTINUED:|stage direction
462||JEFF|unknown
463||"Guy with a baseball cap.   Driving
an eighteen wheeler."|location
464||The Bartender thinks a moment, shakes his head.|stage direction
465||BARTENDER|unknown
466||Don't ring a bell.|location
467||JEFF|unknown
468||You sure?|location
469||The Bartender leans over the counter, calls out:|stage direction
470||BARTENDER|unknown
471||"Hey! Man here's looking for his
wife, dark hair, button-on shirt,
travelin' with a guy in a baseball
cap. Anybody see 'em?"|location
472||"Jeff looks up and down the counter. Blank faces, a few
disinterested shrugs, a few headshakes no.
A disheveled female barfly, FLO, grins up at him."|stage direction
473||FLO|unknown
474||"Looks like she got away from ya,
cowboy."|location
475||"A few of the regulars chuckle at this.     Jeff ignores
them, turns back to the Bartender."|stage direction
476||JEFF|unknown
477||"Could she have left a message with
another one of your employees?"|location
478|BARTENDER|"Don't see how. I'm the only one
who works here."|speech
479||Jeff scratches his head.    This doesn't make any sense.|stage direction
480|JEFF|"I don't understand. Is there
another Belle's Diner?"|speech
481||(chuckles)|unknown
482|BARTENDER|No siree. Definitely not.|speech
483||"Jeff clenches his jaw, takes another look around.      An
elderly couple sit at a rear table, watching him.      They
whisper to each other."|stage direction
484||"(CONTINUED)
27."|unknown
485||CONTINUED:|stage direction
486||"JEFF
(under his breath)"|unknown
487||Shit.|location
488||He turns and goes outside...|stage direction
489||EXT. BELLE'S - DAY|location
490||"Jeff squints in the bright sunlight.
Maybe he got this place confused with a different diner.
He peers up at the sign. It says ""Belle's,"" all right.
He walks to the phone booth, looks inside.   The phone
book is missing.
He picks up the receiver, listens for the dial tone...
Phone works okay. He hangs up.
He stands there for a moment, scanning the horizon in all
directions. There is nothing else out here, nowhere else
she could have gone.
Jeff marches back into the diner..."|stage direction
491||INT. DINER - DAY|location
492||Jeff goes to the Bartender.|stage direction
493|JEFF|"Excuse me, how far is the next
town?"|speech
494|BARTENDER|About twenty miles.|speech
495|JEFF|"Look, if my wife comes in -- her
name is Amy -- tell her I was
here. Tell her to stay put till I
get back, not to move. Would you
do that, please?"|speech
496||"BARTENDER
(shrugs, bored)"|unknown
497||Okay.|location
498||"Jeff regards the Bartender skeptically.    He takes one
last look around, then heads out."|stage direction
499||28.|unknown
500||EXT. BELLE'S - DAY|location
501||"Jeff marches briskly to his car and opens the door,
forgetting to deactivate the alarm. The SIREN WAILS.
Jeff fumbles for the remote and shuts if OFF.
HIGH ANGLE - MOMENTS LATER
The Cherokee pulls out of the parking lot, kicking up
gravel."|stage direction
502||CUT TO:|unknown
503||INT. CHEROKEE - DAY|location
504||"The stereo is off, the windows rolled up.   Jeff drives,
his jaw set tightly.
The speedometer reads 88 mph."|stage direction
505||DISSOLVE TO:|unknown
506||EXT. DESERT HIGHWAY - MINUTES LATER|location
507||The Cherokee crests a rise...|stage direction
508||INT. CHEROKEE - DAY|location
509||"... and then across the desert plain, traveling on
another road, he sees it...
PETERBILT
The 18-wheeler that picked up Amy.    Cruising leisurely.
Jeff presses the accelerator..."|stage direction
510||EXT. FORK IN ROAD - DAY|location
511||The Cherokee turns sharply onto the other road.|stage direction
512||EXT. DESERT HIGHWAY - AERIAL VIEW - DAY|location
513||"The Cherokee speeds down the road, gaining on the
Peterbilt. It comes up behind."|stage direction
514||29.|unknown
515||INT. CHEROKEE - DAY|location
516||Jeff HONKS his HORN, flashes his lights.|stage direction
517||"JEFF
C'mon, you fat-ass.    Pull over."|unknown
518||"Either the driver doesn't notice, or he's ignoring Jeff,
but the truck does not slow down.
Jeff shifts into the oncoming lane and pulls alongside
the cab. He HONKS again and waves, gesturing for the
truck to pull over. But the Peterbilt maintains its
speed.
Jeff cranes his neck to get a glimpse of the driver...
POV SHOT
It's Red, alright. But he's wearing a different cap.
FROM this ANGLE, we can't see into the passenger side of
the cab.
Red peers down at Jeff, puzzled.      Jeff shouts at him,
waves:"|stage direction
519||"JEFF
Pull over!    Pull over!"|unknown
520||"Red suddenly notices something ahead in the road, BLARES
his HORN.
Jeff looks up, sees --
An RV camper approaching in the oncoming lane!
HIGHWAY
Jeff swerves onto the far shoulder as the RV whooshes
past in the opposite direction, HORN BLARING.
CHEROKEE
Jeff is rattled, catching his breath.      He swings back
onto the road.
HIGHWAY
Jeff slips in ahead of the Peterbilt, then starts weaving
and braking, forcing the truck to slow."|stage direction
521||"(CONTINUED)
30."|unknown
522||"CONTINUED:
Both vehicles pull to the side of the road and stop.
Jeff leaps out of the Cherokee and runs over as Red
climbs down from the empty cab.
(NOTE: Throughout this scene, various cars and trucks
pass in either direction.)"|stage direction
523||RED|unknown
524||"Jesus, pal, what the hell you
doing?"|location
525||JEFF|unknown
526||"I was signaling you to stop.
Didn't you see me?"|location
527||RED|unknown
528|JEFF|No.|speech
529||Jeff reacts.    How thick can this guy be?|stage direction
530|JEFF|Where's my wife?|speech
531||RED|unknown
532|JEFF|Huh?|speech
533||JEFF|unknown
534|JEFF|My wife.     Where is she?|speech
535||Red gives him a puzzled look.|stage direction
536|RED|"How should I know where your wife
is?"|speech
537||JEFF|unknown
538|RED|"I checked at the diner.      No one
saw her there."|speech
539||RED|unknown
540|RED|"Mister, I don't know what you're
talking about."|speech
541||Jeff stares -- is this guy nuts?|stage direction
542|JEFF|"You gave her a ride. You were
supposed to drop her at Belle's
diner."|speech
543||"Red searches his memory, trying to be as helpful as
possible. He shakes his head."|stage direction
544||"(CONTINUED)
31."|unknown
545||CONTINUED:|stage direction
546||RED|unknown
547||Nope.   Sorry.|location
548||JEFF|unknown
549||"How can you not remember? It was
just half an hour ago, for
chrissakes!"|location
550||Red gives him a peculiar look.|stage direction
551||RED|unknown
552||"Mister, I never seen you before in
my life."|location
553||"Suddenly, there is a loud SQUAWK from inside the cab --
the CB RADIO."|stage direction
554||"CB VOICE (V.O.)
(filtered)"|unknown
555||"Breaker, breaker -- Iron Man, you
copy?"|location
556||"JEFF
(reacts)"|unknown
557||Your radio works --|location
558||(locks eyes with Red)|unknown
559||What the hell are you doing -- ?|location
560||Jeff freaks out, circling the truck, calling loudly:|stage direction
561||JEFF|unknown
562||Amy?    Amy?!   You in there?|location
563||Red shrinks back, unnerved.|stage direction
564||RED|unknown
565||"Look, mister, I don't know what
you want, but --"|location
566||JEFF|unknown
567||"I want my fucking wife, is what I
want! What have you done to her?!"|location
568||"Red's eyes dart to something in the distance.        Jeff
catches this, turns...
SHERIFF'S PATROL CAR
Cruising toward them.
Jeff runs into the middle of the road and waves
frantically. The patrol car switches on its flash bar
and speeds up, pulling to a stop behind the Peterbilt."|stage direction
569||"(CONTINUED)
32."|unknown
570||"CONTINUED:
SHERIFF BOYD, 50ish, climbs out, sizing up the situation.
Jeff runs over."|stage direction
571||JEFF|unknown
572||Officer, I need your help!|location
573||SHERIFF BOYD|unknown
574||What's your problem?|location
575|JEFF|"I don't know, this guy has my
wife!"|speech
576|SHERIFF BOYD|"Calm down, sir. Tell me what's
going on."|speech
577||Jeff catches his breath.|stage direction
578|JEFF|"I don't know what the hell's going
on. Last time I saw her she was
with this guy in his truck. Now
he's saying he's never seen her!"|speech
579|RED|"Officer, he's crazy -- I don't
know what he's talking about."|speech
580|JEFF|Don't lie, you son of a bitch!|speech
581||"The Sheriff unsnaps the safety strap on his holster...
just a precaution."|stage direction
582|SHERIFF BOYD|"All right -- everybody just calm
down."|speech
583||(to Jeff)|unknown
584|SHERIFF BOYD|"Sir, you want to tell me what
happened?"|speech
585|JEFF|"Our car broke down. This guy
stopped to help us, said he'd
drive my wife to a pay phone.    But
she never showed up."|speech
586||"SHERIFF BOYD
(turning to Red)"|unknown
587|JEFF|Sir?|speech
588||"(CONTINUED)
33."|unknown
589||CONTINUED:|stage direction
590|RED|"I don't know, officer. I'm
driving along, suddenly this fella
runs me off the road and starts
hollering about his wife. I
swear, I never seen the guy
before."|speech
591|SHERIFF BOYD|"And you didn't give his wife a
ride?"|speech
592||RED|unknown
593|SHERIFF BOYD|No, sir.|speech
594||JEFF|unknown
595|SHERIFF BOYD|He's lying!|speech
596||"The Sheriff takes a long look at both of them, unsure
what to think. He turns back to Red."|stage direction
597|SHERIFF BOYD|"Sir, all right with you if I
search your truck?"|speech
598|RED|"Hell yes, officer. Go right
ahead. Name's Red, by the way.
Red Barr."|speech
599||"(pulls out his
wallet)"|unknown
600|RED|"My permits are all current. You
can check 'em out."|speech
601|SHERIFF BOYD|"That won't be necessary yet. Just
stand back behind the line. Both
of you."|speech
602||"As Red closes his wallet, several credit cards fall to
the ground. He bends to scoop them up. Jeff eyes this
suspiciously.
The Sheriff climbs up into the truck."|stage direction
603||INT. PETERBILT CAB - DAY|location
604||"The Sheriff pokes his head inside, looks around.
Pretty much what you'd expect in a long-haul big rig:
a CB radio, a plastic Jesus, a map of the U.S. taped to
the ceiling with hundreds of magic marker X's showing
where the truck has been."|stage direction
605||"(CONTINUED)
34."|unknown
606||"CONTINUED:
The Sheriff looks into the sleeping area behind. A
blanket is folded over a foam mattress. A stained pillow
rests on top."|stage direction
607||EXT. PETERBILT - DAY|location
608||"Jeff and Red keep a careful eye on each other as the
Sheriff climbs down from the cab, wiping his hands."|stage direction
609||"SHERIFF BOYD
(to both of them)
All right, let's see your license
and registration."|unknown
610||"Jeff and Red fish into their wallets and hand over
I.D.'s. The Sheriff examines them, comparing faces to
pictures and writing down names."|stage direction
611||"SHERIFF BOYD
What are you hauling today, Mr.
Barr?
RED
Nothing, empty load. I'm heading
to Fresno for a pick up -- ball
bearings or something.
SHERIFF BOYD
(eyeing him)
Long way to go empty.
RED
Tell me about it. Too much
competition nowadays. One horse
guys like me gotta drive halfway
'cross the country just to get a
payin' job.
JEFF
(to Sheriff,
impatient)
Are we gonna keep looking or what?"|unknown
612||The Sheriff hands back the I.D.'s.|stage direction
613||"SHERIFF BOYD
Yes, we are.
(to Red)
Sir, I'm gonna have to see
everything."|unknown
614||"No problem.   I understand.
35."|unknown
615||EXT. REAR OF PETERBILT - DAY|location
616||"Jeff and the Sheriff observe as Red unlatches two heavy
padlocks. Grunting, he raises the slatted METAL DOOR.
It retracts along the ceiling with a noisy RATTLE.
INSIDE
The cavernous interior is mostly empty, except for a few
randomly strewn cardboard boxes, too small to contain a
person."|stage direction
617||"SHERIFF BOYD
(re: boxes)"|unknown
618|RED|Those yours?|speech
619||RED|unknown
620|RED|"Yeah. Personal stuff. Clothes
and whatnot. You want to take a
look?"|speech
621||The Sheriff considers it, shakes his head.|stage direction
622||SHERIFF BOYD|unknown
623|RED|"No. I think we're pretty much
done here. You're free to go."|speech
624||(reacts)|unknown
625|JEFF|"Whoa, whoa -- wait a sec. That's
it? You're not going to question
him anymore?"|speech
626|SHERIFF BOYD|"Sir, I searched the truck.
There's no evidence of suspicious
activity, no sign of struggle."|speech
627||"Red has been looking on.   He chimes in, trying to be
helpful:"|stage direction
628|RED|"Look, I don't mean to butt in, but
maybe you got my truck confused
with someone else's."|speech
629||(lunges)|unknown
630|JEFF|Go to hell, you sonofabitch --|speech
631||The Sheriff grabs Jeff, holds him back.|stage direction
632||"(CONTINUED)
36."|unknown
633||CONTINUED:|stage direction
634||SHERIFF BOYD|unknown
635||"Hey! Hey! You want to get
arrested? Now the man has a
point. This is a plain-looking,
John Doe truck. Maybe you did get
them mixed up."|location
636||"Jeff stares at the Sheriff a beat, then bolts suddenly
for the front of the truck. He yanks open the door and
leaps up into the cab."|stage direction
637||SHERIFF BOYD|unknown
638||Hey!|location
639||"The Sheriff jogs after him.      Red walks to the cab,
unconcerned."|stage direction
640||INT. PETERBILT CAB - DAY|location
641||"Jeff searches the cab for signs of Amy. He tosses aside
a jacket, rifles papers on the floor. There is nothing."|stage direction
642||EXT. CAB - DAY|location
643||"Sheriff Boyd looks up sternly as Jeff continues searching
the cab. Red watches calmly."|stage direction
644|SHERIFF BOYD|"Mr. Taylor, either you come down
from there or I'm going to have to
arrest you."|speech
645||"Jeff gives up reluctantly. He looks lame and desperate
and he knows it. He steps down from the cab, gritting
his teeth."|stage direction
646||JEFF|unknown
647|SHERIFF BOYD|It was him.    It was this truck.|speech
648|SHERIFF BOYD|"Uh-huh, I can see that. Did you
get a license plate?"|speech
649||Jeff stares at him, knows where this is going.|stage direction
650||JEFF|unknown
651|SHERIFF BOYD|No.|speech
652|SHERIFF BOYD|"What about the information on the
door panel. You recall any of
that?"|speech
653||"(CONTINUED)
37."|unknown
654||CONTINUED:|stage direction
655||JEFF|unknown
656||I wasn't paying attention.|location
657||The Sheriff studies him a beat, nods.|stage direction
658||SHERIFF BOYD|unknown
659||"Mr. Taylor, did you by any chance
have a beef with your wife today?"|location
660||JEFF|unknown
661||"What does that have to do with
anything?"|location
662||SHERIFF BOYD|unknown
663||"Well, for starters, maybe she left
you."|location
664||JEFF|unknown
665||I don't believe this...|location
666|SHERIFF BOYD|"I've seen it a hundred times.
Lovers, married couples, gay guys.
You put two people in a car long
enough, they'll go at it. Hell,
I've even seen men dump their
women on the side of the road, and
vice versa."|speech
667||Jeff stares at the cop.    Emphatic:|stage direction
668|JEFF|My wife did not leave me.|speech
669||"RED
(cuts in)
Officer, I'm sorry, I'd like to
stay and help, but I really got to
make it to Fresno...
SHERIFF BOYD
I understand. Go ahead, sir.         I
appreciate your cooperation."|unknown
670||"This is insane. You're just going
to let him go?"|unknown
671||"I've got his information. If we
need to find him later, we'll know
where to look.
(CONTINUED)
38."|unknown
672||CONTINUED:|stage direction
673|RED|Much obliged.|speech
674||(to Jeff)|unknown
675|RED|"Good luck findin' your wife,
mister. No hard feelings."|speech
676||"Red climbs into the cab. Jeff watches helplessly,
resigned to the fact there's nothing more he can do.        The
Sheriff goes to the cruiser and speaks on the radio.        As
the truck drives off, Jeff goes over to the cruiser."|stage direction
677|SHERIFF BOYD|"Sir, I believe you that your wife
is missing. Maybe you got
confused about what truck she got
into, maybe you had a fight -- you
don't have to tell me. The point
is I'm trying to help."|speech
678||He hands Jeff a card with an address printed on it.|stage direction
679|SHERIFF BOYD|"The town of Brackett's 31 miles
that way. My deputy's name is Len
Carver. He's a good man. He'll
help you fill out the necessary
forms if you want to report your
wife missing."|speech
680||"Jeff clenches his jaw as the words sink in.    The Sheriff
softens, his tone sympathetic."|stage direction
681|SHERIFF BOYD|"If you want my opinion, your wife
is probably around here. Lost or
plenty pissed off and giving you a
scare. Either way, she'll turn
up."|speech
682||As Jeff stares at the Sheriff, the police RADIO SQUAWKS.|stage direction
683||(filtered)|unknown
684|DISPATCHER (V.O.)|"Sheriff, this is dispatch. Mrs.
Gilbert's locked out of her
trailer again. Can you respond?"|speech
685||"SHERIFF BOYD
(into mike)"|unknown
686|DISPATCHER (V.O.)|"10-4, dispatch. Tell her I'm on
my way."|speech
687||He racks the mike.|stage direction
688||"(CONTINUED)
39."|unknown
689||CONTINUED:|stage direction
690||JEFF|unknown
691||I want your name and badge number.|location
692||The Sheriff looks up at Jeff, sighs.|stage direction
693||SHERIFF BOYD|unknown
694||"Sheriff Arthur Boyd. 226-93.
This really isn't necessary --"|location
695|JEFF|"Don't tell me what's necessary,
goddamnit. I'm noting the exact
time of this conversation. 10:52
A.M."|speech
696||(exhaling)|unknown
697|SHERIFF BOYD|Suit yourself, Mr. Taylor.|speech
698||"The Sheriff shifts into gear and drives away. Jeff is
left standing on the side of the road, desert in all
directions."|stage direction
699||CUT TO:|unknown
700||INT. POLICE STATION - DAY|location
701||"A wall is covered with missing persons' notices.
Photographs of men, women and children stare back at us.
Names and dates are printed across the bottom of the
notices.
PULL BACK to reveal Jeff staring at the gallery of faces.
It's a creepy feeling. Several yards away, DEPUTY LEN
CARVER, a young puffy-faced lawman, sits at a desk
filling out a form. Jeff looks shaken."|stage direction
702|DEPUTY CARVER|Is this a recent picture?|speech
703||"Jeff glances over. Deputy Carver is holding up a wallet-
sized photograph of Amy."|stage direction
704|JEFF|Two months old.|speech
705|DEPUTY CARVER|She still wear her hair like that?|speech
706||JEFF|unknown
707|DEPUTY CARVER|Yes.|speech
708||"(CONTINUED)
40."|unknown
709||"CONTINUED:
The Deputy resumes filling out the form.   He clicks his
tongue sympathetically."|stage direction
710|DEPUTY CARVER|"We'll certainly do our best, Mr.
Taylor. There's over a hundred
thousand people go missing in this
country every year. Runaways,
deadbeat dads, dropouts, folks
hiding from the I.R.S. -- all
vanishing without a trace."|speech
711||Jeff stares at the faces.|stage direction
712|DEPUTY CARVER|"Now I'm not saying she's one of
them. I sure hope not. But
unless there's a ransom demand or
evidence of forced abduction,
believe me, the F.B.I. won't even
look at your case till it's been
24 hours."|speech
713||"Deputy Carver finishes the paperwork and staples the
photograph to the form. He looks up at Jeff."|stage direction
714|DEPUTY CARVER|"Nevertheless, we'll sure keep our
eyes peeled. How's that sound?"|speech
715||Jeff clenches his jaw.|stage direction
716||CUT TO:|unknown
717||EXT. ROOF OF BELLE'S DINER - DAY|location
718||"From this high vantage point, we see Jeff's car
approaching."|stage direction
719||EXT. PARKING LOT - DAY|location
720||"The Cherokee pulls up to the side of the building.   Jeff
gets out and walks inside."|stage direction
721||INT. BELLE'S DINER - DAY|location
722||"Jeff enters, looks around. It's the same scene as
before: same Bartender, a slightly different cast of
characters.
No sign of Amy."|stage direction
723||"(CONTINUED)
41."|unknown
724||"CONTINUED:
Jeff advances to the Bartender, who stands at a sink
rinsing beer mugs."|stage direction
725||JEFF|unknown
726||Did she come in?|location
727||"BARTENDER
(looks up, uninterested)"|unknown
728||Didn't see her.|location
729|JEFF|"You didn't see her, or she didn't
come in?"|speech
730|BARTENDER|"Buddy, I told you the last time.
I'm busy. Maybe she came in,
maybe she didn't. All I know is,
I didn't see her."|speech
731||"Jeff looks around, not particularly trusting the
Bartender's skills of observation. He grinds his jaw.
The other customers at the bar have been watching all
this. One of them, an older grizzled BARFLY, looks up at
Jeff."|stage direction
732||(confidentially)|unknown
733|BARFLY|"None of my business, mister. But
if I was you I'd take a look in
the ladies room."|speech
734||"The Barfly gives Jeff a wink and turns back to his beer.
Snickers from some of his bar mates, who avert their eyes
when Jeff glances at them. Jeff knows this is almost
certainly a put-on, but he can't take a chance.
While the Barflies watch, poker-faced, Jeff walks to the
door of the ladies room, hesitates, then knocks. His
knock is answered by a wordless sound, HALF-GROAN, HALF-
GASP."|stage direction
735||JEFF|unknown
736|BARFLY|Amy?|speech
737||"Silence. Jeff tries the door. It's locked. He rattles
it. Another GROAN. Jeff puts his shoulder against the
door, heaves inward. The door swings open, revealing --"|stage direction
738||42.|unknown
739||"INSIDE BATHROOM
Flo, bent over the toilet, vomiting. She whirls around,
a strand of spittle dangling from her lip."|stage direction
740|FLO|Hey -- what the hell you doing?!|speech
741||"Jeff backs away, yanks the door shut.   The barflies
chuckle among themselves.
Jeff strides angrily for the exit. He stops at the door,
takes one last look around. No one seems to be paying
him much attention. He turns to leave...
... but something stops him. He can't put his finger on
it. There's something wrong here...
He stares at the other customers. Why do they avoid eye
contact? Are they hiding something?
He scrutinizes more closely...
There is the gruff trucker, sitting at a nearby table
shoveling food in his mouth. He's been averting his gaze
ever since Jeff walked in.
And then there's the traveling salesman. Overweight,
sweaty. Popping vitamins along with his coffee.
Or what about the shirtless biker, reading a comic book
at the bar? Probably an ex-con.
While Jeff is running these suspicions through his mind,
a trucker approaches the counter to place an order. The
Bartender jots it down on a pad, then tears off the
carbon slip. He places one copy above the grill and
another in a pile by the cash register.
Jeff stares, an idea forming...
He approaches the bar."|stage direction
742|JEFF|I want to see your order slips.|speech
743||BARTENDER|unknown
744|JEFF|What?|speech
745|JEFF|"You write down the names.   I want
to see them."|speech
746||"BARTENDER
What are you, nuts? I don't have
to show you jack shit.
(CONTINUED)
43."|unknown
747||"CONTINUED:
Jeff leans in his face."|stage direction
748||JEFF|unknown
749||"If my wife came in here, then her
name's in that pile."|location
750||The Bartender stiffens, stares him straight in the eye:|stage direction
751|BARTENDER|You calling me a liar?|speech
752||"A tense beat.
Possessed by a sudden impulse, Jeff makes a grab for the
receipts. Before he can reach them, the Bartender's hand
clamps onto his."|stage direction
753|BARTENDER|"Mister, I've had just about enough
of you."|speech
754|JEFF|Let me see the fucking slips.|speech
755||"In one swift motion, Jeff overpowers the man and extracts
the receipts. He starts going through them, fast,
looking at names. TULLY, MARK, FLO, ANDY and...
Jeff raises his eyes to face the unpleasant end of a
Smith & Wesson revolver."|stage direction
756|BARTENDER|"Now, mister, you're going to have
to leave."|speech
757||"Jeff takes a step back. Everyone in the diner is
staring. He stumbles backwards, heads for the exit."|stage direction
758||EXT. BELLE'S DINER - DAY|location
759||"Jeff exits, breathing hard, and runs to the phone booth.
PHONE BOOTH
is occupied by a YOUNG MAN with an awkward oversized
frame, ill-fitting clothes. Jeff raps on the glass
anxiously."|stage direction
760|JEFF|"Please, I need the phone -- I have
to call the police!"|speech
761||"(CONTINUED)
44."|unknown
762||"CONTINUED:
The Man looks up, dull and glassy-eyed. His sluggish
demeanor suggests mental retardation. He hangs up and
slowly opens the door."|stage direction
763||(drawls)|unknown
764|SLUGGISH MAN|"My name's Billy. You the feller
lookin' for his wife?"|speech
765|JEFF|How'd you know? Did you see her?|speech
766||"The Sluggish Man hesitates. There's something holding
him back. Jeff senses this."|stage direction
767|JEFF|"Please, if you know something,
anything, tell me."|speech
768||(a beat)|unknown
769|BILLY (SLUGGISH MAN)|I seen her... maybe.|speech
770||JEFF|unknown
771|BILLY (SLUGGISH MAN)|What?    When?|speech
772||"Billy is about to answer. In b.g., the Bartender sticks
his head out of the diner. Billy backs away, spooked."|stage direction
773||BILLY|unknown
774|BILLY (SLUGGISH MAN)|"Oh man. Never shoulda opened my
damn mouth. Now I'm gonna git it."|speech
775||"Billy breaks into a loping run through the parking lot.
Jeff hurries after him and catches up, cornering Billy
between two cars, trying to calm him."|stage direction
776|JEFF|"No one's going to hurt you, Billy.
Just tell me what you saw."|speech
777||Billy glances around nervously, swallowing.|stage direction
778|BILLY|"She came in on a truck.   A big
white one."|speech
779||JEFF|unknown
780|BILLY|Yes...|speech
781|BILLY|"Then she... she got in another
truck."|speech
782||"(CONTINUED)
45."|unknown
783||CONTINUED:|stage direction
784||JEFF|unknown
785||Another truck? With who?|location
786|BILLY|"Dunno. Some men. Bad men. They
say I'm a dummy, but I ain't. I
see things."|speech
787||Jeff reels, struggles to stay focused.|stage direction
788|JEFF|Do you know where they went?|speech
789||BILLY|unknown
790|JEFF|"Uh-huh.    Route seven.   Up by the
river."|speech
791|JEFF|Where by the river?|speech
792||BILLY|unknown
793|JEFF|"Dunno. They don't tell me that
kind of stuff."|speech
794|JEFF|"Who doesn't? The bartender?      The
men in the truck?"|speech
795||Billy's expression darkens.     He starts backing away.|stage direction
796|BILLY|I ain't talking to you no more.|speech
797|JEFF|"Billy, I need you to come to the
police. If you tell them what you
saw, they'll be able to help me."|speech
798||Billy laughs.|stage direction
799|BILLY|Man, you're the dummy.|speech
800||Jeff looks at him, confused.|stage direction
801|BILLY|"Don't you git it? The police is
the ones in on it!"|speech
802||"Billy turns and runs back into the diner.       ON Jeff's
sickened reaction, we --"|stage direction
803||"CUT TO:
46."|unknown
804||INT. CHEROKEE - DAY|location
805||"Jeff drives flat-out, his face grim.    The speedometer
reads 100 mph.
Keeping his eye on the road, he thumbs through the pages
of a pocket address book. He picks up the handheld
cellular phone and dials."|stage direction
806|JEFF|C'mon... work, goddammit...|speech
807||"The ""NO SERVICE"" INDICATOR BEEPS."|stage direction
808|JEFF|Fuck.|speech
809||EXT. CROSSROADS - DAY|location
810||"The highway intersects Route 7. The Cherokee slows just
enough to take the corner without tipping over.
It flies past a sign:   ""Route 7 - North."""|stage direction
811||CUT TO:|unknown
812||EXT. ROUTE 7 - DAY|location
813||"The road ascends into the rocky hills above the desert
plain. The route is narrow and windy, forcing Jeff to
reduce his speed."|stage direction
814||INT. CHEROKEE - DAY|location
815||"Jeff drives, desperately searching for any sign of a
truck. There are no other vehicles on the road.
He keeps pressing the ""REDIAL"" button.    The ""NO SERVICE""
INDICATOR BEEPS over and over."|stage direction
816||EXT. MOUNTAINS - DAY|location
817||"The road curves through a tunnel, then climbs higher,
past sharp cliffs and drop-offs. Jeff follows the signs
for ""Route 7."""|stage direction
818||INT. CHEROKEE - DAY|location
819||"Something catches Jeff's eye on the cell phone. For the
first time, the ""SERVICE"" indicator blinks green. Jeff
immediately grabs the phone again and presses ""REDIAL."""|stage direction
820||"(CONTINUED)
47."|unknown
821||"CONTINUED:
There is a burst of STATIC, then we hear a SCRATCHY
RINGING. The call is going through."|stage direction
822||"JEFF
(thank God)"|unknown
823||Yes.|location
824||He waits for an answer.|stage direction
825|JEFF|"Hello, Steve? It's Jeff Taylor...
Listen, I -- don't put me on hold!
I need a favor... I've gotta talk
to that friend of yours at the
F.B.I... No, it's about Amy, she's
missing --"|speech
826||There is a burst of STATIC.       The reception is very poor.|stage direction
827|JEFF|I said Amy's been --|speech
828||More STATIC.|stage direction
829||JEFF|unknown
830|JEFF|Fuck!|speech
831||Jeff holds the phone tight to his ear.|stage direction
832|JEFF|"Yes, I'm still here.       No -- don't
call back -- Steve?!       Steve?!"|speech
833||"The SIGNAL CUTS OFF.    Jeff slams the phone against the
dash, furious."|stage direction
834||JEFF|unknown
835|JEFF|Goddammit!|speech
836||"He punches redial, gets the ""NO SERVICE"" BEEPING, then
glances up, sees a --
CHAINLINK FENCE
covered with high-visibility markers stretched across the
road. The sign: ""ROAD CLOSED.""
BACK TO JEFF
He mashes the brakes. The CHEROKEE SKIDS to a halt just
short of the fence. Jeff stares at it."|stage direction
837||"(CONTINUED)
48."|unknown
838||CONTINUED:|stage direction
839||JEFF|unknown
840||Shit!|location
