|character|text|type
343||47     EXT. GUERRILLA CAMP - DAY                             47|unknown
344||"The truck is BLOWN up into the air by the explosion...
a moment later the satchel charge DETONATES with an
ear-splitting EXPLOSION, tearing the truck apart."|stage direction
345||48     EXT. SCHAEFER - DAY                                   48|unknown
346||"Jumps to his feet, FIRING an M-203 round into the
camp."|stage direction
347||49     EXT. KNOLL - DAY                                      49|unknown
348||"Schaefer races down the hillside, joined by Dillon,
leaving Hawkins to cover them.  Bullets burst around
their feet as they run low, firing short bursts to
his left and right."|stage direction
349||"(CONTINUED)
28
49     CONTINUED:                                            49"|unknown
350||"He FIRES the undermounted GRENADE LAUNCHER, sending a
round into a gun position in the trees.  Still running
he breaks open the breach, slamming in another 40mm
ROUND from the cartridge pack at his waist.
Blain and Mac fire the heavy machine guns, laying down
a withering curtain of lead, shredding the camp,
taking out five Guerrillas at once."|stage direction
351||50     EXT. GUERRILLA CAMP - DAY                             50|unknown
352||"A MAN almost completely ON FIRE is hit by an onslaught
of GUNFIRE, ripping him back into the jungle.
Ramirez cuts loose a barrage from the SIX-SHOOTER...
seconds later the MACHINE GUN IMPLACEMENT erupts in
a series of EXPLOSIONS, blowing two Guerrillas into
the air.
At the HILLSIDE HUT, two Guerrillas move into position
by the window, drawing down on Schaefer as he appears,
racing down the hill.
As they are about to open fire, Dillon appears,
YELLING OUT a warning."|stage direction
353|DILLON|On your nine!!!|speech
354||"Schaefer dives, hitting the ground as Dillon OPENS
FIRE taking out the Guerrillas.  Schaefer rolls to
his feet, spins, firing the 203 grenade launcher,
completely destroying the hut."|stage direction
355||51     EXT. ALTERED P.O.V. - DAY                             51|unknown
356||"As the Observer regains its vision an eerie, surreal
experience of sight and sound unfolds:
BULLETS streak through the air, leaving blood-red
trails of HEAT, like laser blasts.  As they impact
into the Guerillas, we HEAR the enhanced SLAPPING
of BULLETS, SEEING tiny blossoms of HEAT mushroom
out of their bodies.
We HEAR the horrific, deformed CRIES and SCREAMS
of the dying men.
Another searing, blinding EXPLOSION sends pieces of
SHRAPNEL ripping through the air, some of them
ROARING past the Observer's position, like tiny
meteors."|stage direction
357||"29
52     EXT. GUERRILLA VILLAGE                                52    *"|unknown
358||"at the entrance way to the main palapa, a Guerrilla
stands in the doorway, giving COVER FIRE to his comrades
as they fall back inside.
Jumping from the roof of the adjoining palapa, Billy
drops directly in front of the Guerrilla.
From the side, unseen by Billy, another Guerrilla           *
thrusts out with a knife, Billy ducking backwards, the
tip of the knife SLASHING his face.  With a lightning
move, Billy whips his arm up and around the Guerrilla,
locking his elbow, breaking the joint.
Still holding the man he FIRES, blowing the other
Guerrilla off his feet with the SHOTGUN portion of his
weapon.  He looks at the Guerrilla out of the corner of
his eye.  He suddenly strikes, breaking his neck,
dropping him in a heap.
Billy continues on, racing down the stairs, firing the
M-203.
Meanwhile, Blain is crouched next to a tree, providing      *
cover.  Behind Blain, at the edge of the camp, circling
around from below, TWO GUERRILLAS appear and FIRE a
grenade round which EXPLODES behind Blain, fragments
ripping into the tree next to which Blain is standing,
bark and dirt flying as shrapnel rips into his vest, one
piece tearing into his upper shoulder.  The hits have
no effect on the huge man and with a savage GROWL, he
spins, opening fire, raking the two attackers with the
Mini-gun.
Nearby, Mac charges from the jungle on a dead run,
diving over a fallen tree as machine gun FIRE rakes the
ground around him.
Blain, spotting the sniper high in a tree, opens FIRE
with the MINI-GUN, shredding the tree, sending the
Guerrilla crashing down through the roof of the
palapa."|stage direction
359||53     INT. PALAPA - DAY                                     53|unknown
360||"The sniper CRASHES through the roof, landing on the
floor near Hawkins and Ramirez who do a quick double
take before opening fire on a group of fleeing
Guerrillas, taking out two, giving chase to the others."|stage direction
361||"(CONTINUED)
30
53     CONTINUED:                                            53"|unknown
362||"Schaefer and Dillon appear at the top of the staircase,     *
Schaefer freezing as he SEES below a Guerrilla raising
an AK-47, preparing to fire.  Schaefer tackles Dillon,
the two men hurling into the air, a moment later BULLETS
ripping into the CRATES behind where they were standing.
Dillon rises up, kicking over a crate, shooting the         *
Guerrilla who is trying to bring the gun around to fire
at him.
Schaefer crouches, covering the upper entrances to the      *
palapa, as Ramirez rushes past, joining Schaefer.  From
the corner of his eye, Schaefer catches a movement.
With a whipping, backhanded throw, he lets fly his
COMMANDO MACHETE...
The machete impales the attacking Guerrilla, driving him    *
backwards, pinning him to a post."|stage direction
363|SCHAEFER|Stick around.|speech
364||"Schaefer and Ramirez run towards the lower levels, side
by side, firing as they go.
They reach a door, Schaefer taking out an ATTACKING
Guerrilla.  Ramirez grabs the side of the door, shoots
a look to Schaefer and throws it open.  With Schaefer
covering him, Ramirez takes a quick peak inside and
then rushes into the room."|stage direction
365||53-A   INT. ROOM - DAY                                       53-A|unknown
366||"At one end is a STAIRWAY, leading to an escape door.
A Guerrilla, seen from the waist up, scrambles down
the stairs.
At the base of the stairs, a Guerrilla, holding an
AK-47 on his hip, turns and starts to fire.
Schaefer and Ramirez respond with full AUTO BURSTS
which rip into the Guerrilla, spinning him around,
knocking over a crude WOODEN TABLE, scattering a
BRIEFCASE with burning PAPERS, FOOD CANS, and LIQUOR
BOTTLES.
As he spins he FIRES the weapon, an arcing line of SLUGS
slamming into the tin roof, sending down a shower of
rust and dirt.  He falls to the ground.  Dead."|stage direction
367||"(CONTINUED)
31
53-A   CONTINUED:                                            53-A"|unknown
368||"Ramirez charges through the DUST and thick SMOKE to
cover the fallen men; Schaefer following close behind,
jerking a new CLIP from his ammo belt.
Suddenly, another Guerrilla erupts from behind some
ammunition crates, drawing down on Ramirez with a
machine pistol."|stage direction
369||(shouting)|location
370|SCHAEFER|Down!!!|speech
371||"As the Guerrilla fires, Schaefer smashes the butt of
his empty weapon into the Guerrilla's shoulder, knocking
the gun aside, the SLUGS thudding into the wall
harmlessly.
He hits the Guerrilla with a vicious glancing blow to
the head with the barrel of his weapon.  The Guerrilla
is hurled backward, crashing into the wooden crates and
to the floor.
Ramirez, recovering quickly, descends the stairs with
catlike agility, disappearing.
Schaefer crouches and spins, jamming a new clip into the
rifle, scanning the palapa for any other movement.  He
races to the main door of the room, shouting into the
palapa.
He SEES Blain charging down the steps.  Catching his
attention he signals him on, out the back to cover
Ramirez."|stage direction
372||(to Hawkins)|location
373|SCHAEFER|"Hawk, Get Con. Op. on the
hook!  Position and situation,
now!"|speech
374||"As Blain runs down the stairs, Hawkins already has the
radio off his back, setting up the portable SATELLITE
DISH ANTENNA."|stage direction
375|HAWKINS|You got it, Major!|speech
376||"REVISED - ""HUNTER"" - 4/29/86                          32"|stage direction
377||53-B   EXT. PALAPA - WATER AREA - DAY                        53-B|unknown
378||"Ramirez, Blain and Billy race down the back stairs
of the palapa, FIRING Mini-gun, automatic and grenade
rounds at the escaping GUERRILLAS as they flee the area,
splashing, charging across the shallow river.
The guerrillas are history...in no uncertain terms."|stage direction
379||53-C   INT. PALAPA - DAY                                     53-C|unknown
380||"For the first time, Schaefer studies the interior of
the cavernous palapa, SEEING the enormous stockpile
of WEAPONS, EQUIPMENT and SUPPLIES stacked along the
walls, obviously a major military stronghold hidden
deep within the mountains.  Mac hustles up to Schaefer,
a look of urgency on his face."|stage direction
381|SCHAEFER|Any sign of the hostages?|speech
382||(nods)|location
383|MAC|"We found 'em both, dead.
And the gear from the chopper.
If they're Central American,
I'm a fuckin' Chinaman.  By                        *
the looks of 'em, I'd say our                      *
cabinet minister and his aide                      *
are CIA."|speech
384||(pause)|location
385|MAC|"Another thing, Major, we were
lucky...couple of those guys
we waxed are Russians,
military advisors by the look
of it.  Something big was
about to happen here."|speech
386||"Schaefer looks at Mac a moment, a flush of anger
beginning to show."|stage direction
387|SCHAEFER|"Good work, Mac.  Clear the
area, no traces.  Get the men
ready to move."|speech
388||"Schaefer goes back into the room, looking down at the
unconscious guerrilla, racking a round into the
chamber, reloading his weapon.
He kneels, staring into the FACE of a WOMAN, ANNA,
dark, late twenties.  Despite her blood and
dirt-smeared face, she is beautiful."|stage direction
389||"(CONTINUED)
33
53-C   CONTINUED:                                            53-C"|unknown
390||(closes eyes)|location
391|SCHAEFER|Shit...|speech
392||"He checks her pulse and then slowly he bends to pick
up her PISTOL, ejecting the clip.  He stands, beginning
to shuffle through the PAPERS scattered about the room.
Staring at one he looks up, the pieces falling together."|stage direction
393||54     EXT. JUNGLE - DAY                                     54|unknown
394||"Ramirez, at a crouch, runs through the jungle,
following the obvious signs of the Guerrilla's
retreat.  He emerges from the trees into an opening,
leading to a sheer rock cliff, towering fifty feet
above the ground.  Scanning the wall, he SEES
movement and quickly takes cover, as automatic
FIRE rips up the ground before him."|stage direction
395||54-A   EXT. ROCK WALL - DAY                                  54-A|unknown
396||"Near the center of which a narrow cut, two feet
wide, leads to the top of the cliff, giving access
to the adjoining ridge.
Two Guerrillas scramble up through the chimney,
assisted by a ROPE, which with withdraw as they
reach the top.  Ramirez takes out one man, the
other taking cover, returning fire."|stage direction
397||54-B   EXT. BASE OF ROCK WALL - DAY                          54-B  *|unknown
398||"Blain joins Ramirez, behind cover at the foot of
the cliff.  As they take cover, Ramirez notices
the wound on Blain's shoulder."|stage direction
399|RAMIREZ|"You're hit.  You're bleedin',
man."|speech
400||Blain looks briefly at the wound.|stage direction
401||(spits)|location
402|BLAIN|Ain't got time to bleed.|speech
403||"On a signal, they both clear cover and fire LONG
BURSTS from their weapons up the cliff."|stage direction
404||"(CONTINUED)
34
54-B   CONTINUED:                                            54-B"|unknown
405||"The smoke is hardly cleared when they are answered
by withering FIRE.  They duck down as a grenade
EXPLODES nearby.  Ramirez quickly replaces the 40MM
rounds into the SIX-SHOOTER."|stage direction
406|BLAIN|"Son of a bitch's dug in like
a Alabama tick..."|speech
407||(spits)|location
408|BLAIN|...jack us around all day.|speech
409|RAMIREZ|"Hell, dude, we don't have all
day."|speech
410||"Ramirez immediately rolls into the line of fire,
BLASTING six RAPID-FIRE shots on a HIGH-ARC trajectory
towards the rocks.  Blain reacts."|stage direction
411|BLAIN|Shit, Pancho!!!|speech
412||"Blain dives against the protective cover of the
rock wall, covering his head.  Ramirez casually
hops across, squatting next to Blain.  They make
eye-contact."|stage direction
413|RAMIREZ|What's your problem, dude?|speech
414||"Before Blain can answer, Ramirez puts his fingers
into his ears and grimaces just as...
The entire hillside EXPLODES, blowing the Guerrillas
into the air, a torrent of vegetation and earth
raining down the cliff, obscuring Blain and Ramirez."|stage direction
415||55     INT. PALAPA ROOM - DAY                                55|unknown
416||"Schaefer is staring out the window, his weapon slack
in one arm, still holding the paper.  Dillon enters,
obviously excited about what he has found.  He sees
the papers on the floor.  He reads through them
quickly, growing even more excited."|stage direction
417|DILLON|"This is beautiful!  More than
we ever thought.  We got the
bastards!"|speech
418||(CONTINUED)|unknown
419||"REVISED - ""HUNTER"" - 4/17/86                          35"|stage direction
420||55     CONTINUED:                                            55|unknown
421||"Schaefer turns, striding slowly to Dillon, handing him
the paper he is holding."|stage direction
422|SCHAEFER|I think this is the one you want.|speech
423||Dillon reads it.|stage direction
424||(reacting)|location
425|DILLON|"Two days...that's all we had.
In two days, three hundred of
these bastards would have been
equipped with all this.  After
they crossed the border, it
would have taken a year to
stop them."|speech
426||(looks up)|location
427|DILLON|"We've averted a major
guerrilla invasion, Dutch..."|speech
428||"Schaefer moves in close to Dillon, face to face,
anger flaring in his eyes."|stage direction
429||(slow; deliberate)|location
430|SCHAEFER|"It was all bullshit.  All of it.
From the start...you set us up,
got us in here to do your
dirty work."|speech
431||(angry)|location
432|DILLON|"That's right, I set you up.
You're a veteran at this, Dutch,
I had to."|speech
433|SCHAEFER|Why us?|speech
434|DILLON|"Because I told you, you're the
best.  I knew you could do it but
I couldn't get you in here without
a cover story."|speech
435|SCHAEFER|What story did you give to Davis?|speech
436||(CONTINUED)|unknown
437||"REVISED - ""HUNTER"" - 4/29/86                          36"|stage direction
438||55     CONTINUED:  (2)                                       55|unknown
439|DILLON|"We've been lookin' for this
place for months.  The chopper
must have gotten close when
they got shot down.  Hopper                        *
was sent in to get my men.
He was just doing his job.
When he disappeared I had to
clean this up,  I had to stop
there bastards.  We were so
close, we couldn't quit.  We
couldn't sleep through this
one.  I needed you, Dutch,
can't you see that?"|speech
440|DILLON|"To invade a foreign country,
illegally?  You lied, Dillon.
Stacked the odds against us.  Set
us up.  You could have gotten
us all killed."|speech
441||(pause; looking at him)|location
442|DILLON|"You used to be one of us,
Dillon, someone I could trust
with my life..."|speech
443|DILLON|"We've been through a lot together
Dutch.  When we were together, no                  *
one could stop us, the hottest                     *
Goddamned team the army ever saw.                  *
But things changed, I woke up.
We're fighting them in a dozen
Goddamned countries.  It's a
fight we can't lose, Dutch.  We're
all expendable assets, can't you
see that?"|speech
444||Schaefer takes the paper from Dillon's hands.|stage direction
445|SCHAEFER|"That's your problem, Dillon.
You always did put ambition
before the lives of your men."|speech
446||(pause)|location
447|SCHAEFER|"My men are not expendable.  I
don't do this kind of work."|speech
448||"(crumples up
paper in fist)"|location
449|SCHAEFER|"This is your dirty little war,
not mine."|speech
450||(CONTINUED)|unknown
451||"REVISED - ""HUNTER"" - 4/17/86                          37"|stage direction
452||55     CONTINUED:  (3)                                       55|unknown
453||"He stuffs the crumpled paper into Dillon's shirt
pocket.
Anna, regaining consciousness, GROANS, a heavy flow
of blood running down her face from her head wound.
Hawkins appears at the door."|stage direction
454|HAWKINS|Major!|speech
455||"Schaefer turns away from Dillon and steps through
the doorway into the palapa as Anna moans again,
MUMBLING something in Spanish.  Dillon kneels,
beside her."|stage direction
456||(quietly; in Spanish)|location
457|DILLON|Are you all right?|speech
458||55-A   INT. PALAPA - DAY                                     55-A|unknown
459||"Schaefer is talking to Hawkins who has the field
radio set on a crate just outside the door."|stage direction
460||(urgent)|location
461|HAWKINS|"Major, we stepped into some
real shit here.  I got a hook-up
with aerial surveillance."|speech
462|SCHAEFER|Movement?|speech
463||(CONTINUED)|unknown
464||"REVISED - ""HUNTER"" - 4/29/86                          38"|stage direction
465||55-A   CONTINUED:                                            55-A|unknown
466||(nods)|location
467|HAWKINS|"Guerrillas swarming like flies                     *
all over the place.  Can't be more                 *
then one, maybe two miles away.                    *
Place is going down, Major."|speech
468|SCHAEFER|How much time?|speech
469|HAWKINS|Half an hour, maybe less.                          *|speech
470||Schaefer touches him on the shoulder.|stage direction
471||(urgently)|location
472|SCHAEFER|Tell Mac we move in five.|speech
473||He starts to walk away.|stage direction
474||(o.s.)|location
475|DILLON|She goes with us.|speech
476||"Schaefer turns.  Dillon is at the doorway, supporting
the still groggy Anna."|stage direction
477|DILLON|"She's too valuable.  She's
got to know their whole
network.  The whole set up.
We take her with us.                               *"|speech
478|SCHAEFER|"We take her and she'll give
away our position, every
chance she gets.  No
prisoners, Dillon."|speech
479||"Dillon grabs the handset from Hawkin's radio, shoving it
at Schaefer."|stage direction
480|DILLON|"You're still under orders,
Dutch.  You want to make the
call, or should I?"|speech
481||"Schaefer looks at the handset.  Then at Dillon, he knows
Dillon's won."|stage direction
482||"(CONTINUED)
39
55-A   CONTINUED:  (2)                                       55-A"|unknown
483||"He starts to walk away but stops, turning back, pointing
a finger at Dillon."|stage direction
484|SCHAEFER|"I'm getting my men out of this
damn jungle, Dillon.  She's
your baggage.  You fall behind,
you're on your own."|speech
485||56     EXT. GUERRILLA VILLAGE - DAY                          56|unknown
486||"Schaefer and Billy are kneeling on the ground near the
trailhead, studying a MAP.  In the b.g., the team, hidden,
covers the hillside approaches to the camp, nervous and
wary, weapons ready."|stage direction
487|SCHAEFER|"This place is too hot for a pick-up.
They won't touch us until we're over
the border.  We can lift at LZ 49,
here."|speech
488||(points to map)|location
489|SCHAEFER|Spotter plane says we're cut off.|speech
490||(points to map)|location
491|SCHAEFER|Except for this valley.|speech
492||"Billy shakes his head, following the CONTOUR LINES of
the rugged terrain."|stage direction
493|BILLY|"Looks bad, Major.  It's gonna be
a real bitch."|speech
494||(points to map)|location
495|BILLY|"If we follow above the river and
then down, here, at this canyon,
we might find a way out."|speech
496||Schaefer turns to Ramirez, kneeling close by.|stage direction
497||(decisively)|location
498|SCHAEFER|"Not much choice.  Pancho, take
the lead.  Double time it."|speech
499||"He turns and looks at Dillon, Anna as his side, her
forehead bandaged, her hands bound in front of her.
He turns back to the others."|stage direction
500|SCHAEFER|Lock n' load, watch your ass.|speech
501||"Blain moves out, swinging the Mini-gun in front of him
as he goes."|stage direction
502||"40
56-A   EXT. OBSERVER'S P.O.V. - DAY                          56-A"|unknown
503||"Watching as Dillon leads ANNA onward, SEEING her bound
hands.  Dillon pushes her."|stage direction
504||57     EXT. ANNA - DAY                                       57|unknown
505||"Spins, hurling a string of insults to Dillon in
SPANISH."|stage direction
506||(in Spanish)|location
507|ANNA|"You touch me again, pig, and
I will cut off your balls!"|speech
508||(in Spanish)|location
509|DILLON|"It's a long walk back, make it
easy on yourself."|speech
510||"She spits at him, turning forward with a twist of
her head.
Dillon picks up his back, shouldering it.  As they
move on, Mac calls out to him."|stage direction
511||(quietly)|location
512|MAC|Hey, Dillon, over here.|speech
513||Dillon doesn't respond.|stage direction
514||(louder)|location
515|MAC|Dillon, over here.|speech
516||"Dillon turns and approaches, warily, holding
the girl."|stage direction
517|DILLON|Yeah, what is it, Sergeant?|speech
518||"MAc unsheathes his knife.  He gives Dillon a cold
look and turns him by the shoulders.  Crawling
across the PACK on Dillon's back is a huge SCORPION.
Mac skeweres the scorpion with the tip of his
blade, holding it before the wincing Dillon.  Anna
smirks, nodding to the writhing, stinging insect."|stage direction
519||(in Spanish)|location
520|ANNA|"When my people catch you,
you'll wish you were him."|speech
521||"(CONTINUED)
41
57     CONTINUED:                                            57"|unknown
522||Dillon looks at Mac.|stage direction
523|DILLON|Thanks.|speech
524||(coolly)|location
525|MAC|Anytime.|speech
526||"Mac flings the scorpion to the ground, crushing it
with his boot.  He looks up at Dillon, walks away.
Dillon follows, pulling Anna behind him.
Billy, guarding the rear, glances furtively around
the clearing.  He moves a step forward and stops,
freezing.
Slowly he turns back, his eyes riveted upon the
treeline above the camp.  His eyes strain, his
senses registering a fear he cannot name or see.
Something is out there, in the trees, waiting,
watching.
Billy turns and walks into the jungle, pausing
one last time to look behind him before he too
disappears from sight.
The jungle GROWS SILENT."|stage direction
527||58     EXT. OBSERVER'S ALTERED P.O.V. - DAY                  58|unknown
528||"LOOKING DOWN from his vantage point TO the treeline
below, terraces like stepping stones, FOCUSING ON
a TREE, fifty feet away.
The Observer utters a LOW TRILL and springs outward
into space, hurtling downward towards his landing
point, the canopy of the trees approaching in a
staccato rush of green.
The SOUNDS of the FOREST are again altered and
enhanced with an electric, STATIC-LIKE quality as
the Observer descends fluidly through the trees
and to the ground.
He enters the camp, surveying the terrible
destruction and carnage.  He SEES the dead
Guerrillas, the dissipating heat from their bodies
leaving them pale and GHOST-LIKE, as if fading
light about to extinguish.  He sees their weapons,
the cold hard steel of the barrels registering
ICE BLUE in his vision."|stage direction
529||"42
58-A   EXT. OBSERVER'S P.O.V. OF HIS HAND - DAY              58-A"|unknown
530||"As it appears, pulsing in a pale magenta heat, low
to the ground, holding his weapon.  He lays down
the weapon, picking up the SCORPION, turning it
slowly in his fingers, examining it.  It looks like
an exotic flower, its color fading from sight,
turning to BLACK.
A low SOUND is uttered, something vaguely familiar
about it:  A NEARLY HUMAN VOICE, a distorted
imitation of Mac."|stage direction
531||(o.s.; filtered)|location
532|HUNTER|Dillon, over here.|speech
533||"Again the phrase is uttered, improving, closer to
Mac's inflection and accent."|stage direction
534||(o.s.)|location
535|HUNTER|Dillon, over here.|speech
536||The Hunter lowers the pitch.|stage direction
537||(o.s.)|location
538|HUNTER|Dillon, over here.|speech
539||"The last effort is a chilling simulation of Mac's
voice."|stage direction
540||59     EXT. OBSERVER'S HAND - DAY                            59|unknown
541||"Drops the scorpion and picks up the weapon which
changes instantly back to the Observer's skin tones."|stage direction
542||59-A   EXT. OBSERVER'S P.O.V. - DAY                          59-A|unknown
543||"He turns and focuses on the area where the team
left camp.
He crouches and springs to the lower branches of a
tree, grasping them with his clawed, three-fingered
hands, pulling himself up and through the branches
with astounding speed and simian-like dexterity; his
spurred prehensile feet, grasping and thrusting him
to a vantage point, fifty feet above the ground.
As he moves on, the jungle grows suddenly QUIET, as
if aware, sensing that the HUNTER is now stalking, no
longer observing!!!"|stage direction
544||"43
60     EXT. JUNGLE VALLEY - DAY                              60"|unknown
545||"The twilight world of a PREHISTORIC FOREST, filled
with gigantic plants and towering trees, overgrown
with vines and creepers.
The team, with Billy at point, walk alongside a
wandering STREAM BED, weirdly illuminated by SHAFTS
OF LIGHT, streaming through openings in the trees,
as if from spotlights, a hundred feet above.
It is midday, hot and humid, the air BUZZING with the
sounds of insects, the CRYING of birds and monkeys.
The men are moving fast and quiet, straining to see
into the dense jungle, aware of every sound, sweating,
quietly slapping at biting insects."|stage direction
546||61     EXT. GIANT HARDWOOD TREE - DAY                        61|unknown
547||"Lies across their path.  As the man climb over a
rotten section, Mac stops to assist Blain with his
Mini-gun."|stage direction
548|MAC|"I've seen some badass bush
before, but nothin' like
this, man."|speech
549||(pause)|location
550|MAC|Little taste 'o home?|speech
551||"Blain nods and pauses to rest, looking around him
as Mac withdraws a small silver POCKET FLASK.  He
takes a nip, passing the flask to Blain who also
takes a sip."|stage direction
552|BLAIN|"I hear you bro, this is some
shit.  Makes Cambodia look
like Kansas.  Lose your way
in here, man, you be in some
kinda hurt."|speech
553||"Blain hands back the flask, Mac replacing it inside
his vest.  They do their hand dap, looking warily
behind them before they move on."|stage direction
554||62     EXT. ANNA AND DILLON - JUNGLE - DAY                   62|unknown
555||"Have fallen behind, Dillon looking worriedly ahead
at the them out distancing them.  Anna is keeping
her pace purposefully slow.  She trips on a root
falling to the ground.  She lies there, motionless.
He quickly reaches down to haul her to her feet."|stage direction
556||(CONTINUED)|unknown
557||"REVISED - ""HUNTER"" - 4/29/86                          44"|stage direction
558||62     CONTINUED:                                            62|unknown
559||(urgently)|location
560|DILLON|Shit.  Come on...|speech
561||"Like an uncoiled spring, Anna turns, flinging a
handful of DIRT into his face, momentarily blinding
him.  She lunges for his rifle with her bound hands.
Suddenly the BARREL of an MP-5 is thrust into her face.
Looking up she SEES Ramirez, calmly holding the weapon
on her, the look in his eyes indicating he'd hove no
trouble shooting her."|stage direction
562||(in Spanish)|location
563|RAMIREZ|Don't try it.|speech
564||"She looks back at Dillon, wiping the dirt from his eyes.
She moves on.  Ramirez gives him a cold look as Dillon
hurries past."|stage direction
565||(coolly)|location
566|RAMIREZ|"You should put her on a leash,
Agent Man.  If you can't handle
her, just say the word."|speech
567||"Dillon moves on, ignoring Ramirez, who turns, scanning
the jungle behind him before moving on.  Dillon catches
up with Anna, turning her sharply by the chin."|stage direction
568||(cold; in Spanish)|location
569|DILLON|Try that again.  Please.                           *|speech
570||"She looks at him contemptuously, undaunted.  She will
try it again.  She breaks away from his grasp and
moves on, Dillon watching her go, he won't hesitate
next time."|stage direction
571||63     EXT. HUNTER'S P.O.V. - DAY                            63|unknown
572||"As he travels, directly overhead, timing his movement
with those of the team.  He moves lower, closer to
the slowly moving humans."|stage direction
573||64     EXT. RIVER BED - DAY                                  64|unknown
574||"The team moves cautiously through the winding stream
bed, now wearing their clothing in various stages of
disarray for comfort, sweat dripping from their bodies."|stage direction
575||(CONTINUED)|unknown
576||"REVISED - ""HUNTER"" - 4/17/86                          45"|stage direction
577||64     CONTINUED:                                            64|unknown
578||"Billy, in the lead, picks his way along the riverbank,
his concentration rapt, aboriginal.  His face a
trancelike mask of expectation.
Blain, cradling the heavy Mini-gun as if it were a
toy, swings the weapon relentlessly across his field
of view.  He pauses to adjust the hanging, belted
loop of cartridges trailing from the back pack
magazine.  An INSECT lands on his face and is trapped
in the grease paint near his lips.  He draws the
hapless bug into his mouth with his tongue and quietly
spits it out, his concentration unbroken.
Mac follows, holding the M-60 high across his chest.
Schaefer, bent, cautious, his feet moving aside the
dry leaves on the ground, heel to toe and on foot
edges.  He glances around, checking the team's
position and progress.
Hawkins follows, his mouth open, breathing deeply,
exhausted, the radio a 60 pound demon.
Anna, struggling to climb a section of the stream
bank, slips on some loose dirt.  Unable to assist
herself with her hands tied, she nearly falls.
Dillon prods her with his rifle, forcing her to
her feet.  She scrambles up the bank, Dillon following."|stage direction
579||65     EXT. RIVER BANK - DAY                                 65|unknown
580||"As Billy enters a small clearing, bordered on one
side by the towering trees, carpeting the
mountainside.  High above in the thick, impenetrable
treeline, brightly colored birds SQUAWK loudly,
chasing each other from branch to branch.
Suddenly Billy stops.  Schaefer holds up his hand
and the team freezes in position.  An eerie SILENCE,
like a slowly falling curtain, descends over the
jungle until even the BUZZING and CLICKING of insects
have CEASED."|stage direction
581||66     EXT. TEAM MEMBERS - DAY                               66|unknown
582||"Sensing an ambush, move quietly into the foliage.
Dillon moves into the undergrowth, dragging Anna
with him.  He slings his MP-5 over his shoulder,
withdrawing his KNIFE.  Grasping Anna by her shirt
collar and pushing her to the ground he holds the
weapon near her throat.  Dillon signals to Ramirez          *
who approaches.  Dillon hands Ramirez the knife."|stage direction
583||(CONTINUED)|unknown
584||"REVISED - ""HUNTER"" - 4/17/86                          46"|stage direction
585||66     CONTINUED:                                            66|unknown
586|DILLON|Watch her.|speech
587||"Before Ramirez can respond, Dillon slips into the
undergrowth.  Ramirez holds the knife on Anna,
cautiously scanning around him for movement.
Unseen by Ramirez, Anna's outstretched hands slowly
tighten around a stout ROOT-BURL, lying loose on the
ground."|stage direction
588||67     EXT. BILLY - AT THE RIVER BED - DAY                   67|unknown
589||"He remains frozen and transfixed, staring into the
treeline.  Something is moving, fluid, silently and
downward, into the forest.  Billy remains rooted to
the spot, lost in concentration."|stage direction
590||68     SCHAEFER                                              68|unknown
591||"sensing something very wrong with Billy, moves alongside
Mac."|stage direction
592|SCHAEFER|What's got Billy so spooked?|speech
593|MAC|"Can't say, Major...been
squirrely all mornin'...
fuckin' weird...sometimes
I think that nose of his is
too good...smells things that
ain't there."|speech
594||"Schaefer signals for Mac to cover him and then moves low
and quiet towards Billy.  Dillon appears, looking to
Mac for an explanation.  Mac ignores him, concentrating
on the jungle.  Dillon looks forward at...
Billy, his eyes riveted to the capony above, as he
unconsciously reaches to his throat, grasping a LEATHER
POUCH, secured to his neck by a thong.  He fingers the
MEDICINE BAG talisman."|stage direction
595||69     EXT. HUNTER'S P.O.V. - DAY                            69|unknown
596||"As he slowly descends through the trees, moving
towards Billy, who's eyes search the treeline for
movement."|stage direction
597||"47
70     BACK TO SCENE/SCHAEFER                                70"|unknown
598||"approaches Billy, gripping his shoulders and in a
hoarse whisper, speaks his name."|stage direction
599|SCHAEFER|What is it...?|speech
600||"Billy, rigid, does not respond.  Schaefer forcefully
jerks his around to face him."|stage direction
601|SCHAEFER|"Billy...What the hell's wrong
with you?"|speech
602||(low)|location
603|BILLY|Something...in the trees...|speech
604||71     EXT. HUNTER'S P.O.V. - DAY                            71|unknown
605||"Still closing in on Billy.  Billy turns back, looking
high into the trees, puzzled and frightened.  He's
lost sense of the Hunter's presence.  He lowers his
vision, looking towards the Hunter, now on the ground,
30 yards across the clearing from Billy.  The Hunter
pauses."|stage direction
606||72     BACK TO SCENE/BILLY AND SCHAEFER                      72|unknown
607||(whispers)|location
608|BILLY|Can you see anything...|speech
609||(points)|location
610|BILLY|...there?|speech
611||Schaefer stares hard at the jungle.|stage direction
612|SCHAEFER|It's...nothing...|speech
613||73     EXT. HUNTER'S P.O.V. - DAY                            73|unknown
614||"Moves behind a broad fern, skirting around Billy
and Schaefer, heading away from the column."|stage direction
615||74     BACK TO SCENE/BILLY AND SCHAEFER                      74|unknown
616||"Schaefer shakes his head, continuing to stare into
the jungle.  He turns to Billy."|stage direction
617|SCHAEFER|What do you think...?|speech
618||(CONTINUED)|unknown
619||"REVISED - ""HUNTER"" - 4/17/86                          48"|stage direction
