|character|text|type
437||"Picard shrugs it off... it's not exactly his cup of
tea, but he'll go along with it.
Worf is hustled to the rail where BEVERLY is waiting
patiently by the plank, holding a long PIKE. Worf is
put on the plank and Crusher prods him with the pike
until Worf is nearly at the end.
Worf finally stops and turns around."|stage direction
438||(a shout)|unknown
439||WAIT!!|location
440||"Everyone falls silent a moment. Worf looks over
the side at the water below."|stage direction
441||(a little embarrassed)|unknown
442||I can't swim.|location
443||(calmly, to Worf)|unknown
444||"The Holodeck safety program is
engaged... The computer won't let
you drown."|location
445||BEVERLY|unknown
446||"But the sharks are quite
convincing."|location
447||"Beverly prods him with the pike and Worf FALLS INTO THE
SEA  with a huge SPLASH . Everyone LAUGHS and CHEERS.
Reveal DATA, who is standing near the side rail,
looking a little confused at the reaction."|stage direction
448||(to Beverly)|unknown
449||"Doctor, I must confess I am
uncertain as to why pushing
someone into freezing, shark-
infested water is amusing."|location
450||BEVERLY|unknown
451||"It's all done in good fun, Data.
Get in the spirit of things."|location
452||Ah.|location
453||"Data thinks a moment, then he LIFTS Beverly with one
hand and hold her over the rail."|stage direction
454||Data...Data -- !|location
455||"Data lets go and Beverly PLUMMETS into the ocean. Data
looks around -- no one is laughing. They all look a
little surprised."|stage direction
456||Data. that wasn't funny.|location
457||"Data is puzzled by the reaction of the crowd... he's
more confused than ever."|stage direction
458||43   PICARD AND RIKER                                            43|unknown
459||"are standing on the quarterdeck as a very wet Beverly
comes up on deck."|stage direction
460||Well, now that we're all aboard...|location
461||(beat, then smiles)|unknown
462||"Number One, bring the ship before
the wind."|location
463||(savoring the moment)|unknown
464||Let's see what's out there.|location
465||Aye, aye, sir.|location
466||(to Troi)|unknown
467||Take the wheel, Commander.|location
468||Troi takes the ship's wheel.|stage direction
469||(shouts)|unknown
470||"All hands make sail! Raise up
tacks and stand by the braces!"|location
471||"The crew springs into action... rushing to their places
aloft and on deck... grabbing ropes and lines...
starting to unfurl the sails... trimming the
yardarms... getting the ship ready to sail."|stage direction
472||"44                                                               44
THRU   OMITTED                                                   THRU
45                                                               45
46   PICARD AND RIKER                                            46"|unknown
473||"Picard is drinking in the scene with a look of great
satisfaction and  contentment."|stage direction
474||"Imagine what it was like, Will. No
engines... no computers... just
the wind, the sea and the stars to
guide you."|location
475||Bad food, brutal discipline...|location
476||(beat)|unknown
477||No women.|location
478||"But Picard won't let Riker rain on his parade -- he's
thoroughly enjoying himself."|stage direction
479||Bridge to Captain Picard.|location
480||Picard here.|location
481||"There is a personal message for
you from Earth."|location
482||(annoyed)|unknown
483||Put it through down here.|location
484||(to Riker)|unknown
485||"But the best thing about a life at
sea was that they couldn't get to
you."|location
486||Picard walks toward the bow.|stage direction
487||(to com)|unknown
488||Computer, arch.|location
489||46A   ANGLE (VFX-P)                                              46A|unknown
490||"A U-shaped ARCH with several computer panels visible
appears on the forecastle. It's a strange sight to see
a piece of the 24th century on the deck of this ship.
Picard goes to the arch and activates one of the
monitors and waits for the transmission to appear."|stage direction
491||46B   NEW ANGLE (VFX-P)                                          46B|unknown
492||"A text message APPEARS and he starts to read it. After
a moment, he reacts with shock and dismay to something
on the screen."|stage direction
493||47   ON TROI                                                     47|unknown
494||"whose attention has been drawn to Picard, at the arch.
She reacts with concern at the expression on his face."|stage direction
495||(to crewmember)|unknown
496||Here. Take the wheel.|location
497||Troi moves toward the bow.|stage direction
498||48   ON PICARD (VFX-P)                                           48|unknown
499||"whose face is now ashen with shock. Clearly he has
just read something on the screen which is very
disturbing.
He stares into the middle distance for a moment. Troi
moves to him."|stage direction
500||(quiet)|unknown
501||Captain, are you all right?|location
502||"Yes. Fine. If you'll excuse
me..."|location
503||He turns OFF the screen.|stage direction
504||Computer, exit.|location
505||48A   ANGLE (VFX-P)                                              48A|unknown
506||"The Holodeck DOORS APPEAR within the Arch. Picard is
clearly distracted as he EXITS to the Corridor. Troi
looks after him with concern."|stage direction
507||49   NEW ANGLE                                                   49|unknown
508||"Favoring Riker. He takes a couple of steps toward
Worf."|stage direction
509||"Set the royals and the studding
sails, Mister Worf."|location
510||Worf looks at him blankly for a moment.|stage direction
511||The Royal... studs...?|location
512||(smiles, points aloft)|unknown
513||"You see the top yardarm, now look
to the --"|location
514||Suddenly a com voice interrupts.|stage direction
515||Bridge to Commander Riker.|location
516||Riker here.|location
517||"We're picking up a distress call
from the Amargosa observatory,
sir. They say they're under
attack."|location
518||(to all)|unknown
519||"Red Alert! All hands to
Battle stations! Captain Picard to
the Bridge."|location
520||"Everyone on the ship reacts, and there is a general
rush to the bow of the ship..."|stage direction
521||"CUT TO:
50   EXT. SPACE - ENTERPRISE-D (VFX-I)                           50"|unknown
522||"The great ship at impulse. We FOLLOW it and then see
ahead of the ship, a small SOLAR OBSERVATORY with a
complex optical array. The observatory bears scorch
marks and other signs of recent battle. (In the b.g.
a YELLOW SUN can be seen.)"|stage direction
523||51   INT. BRIDGE (VFX-I)                                         51|unknown
524||"Picard in command. Riker, Troi, Worf and Data at their
stations They didn't have time to change, so they are
all still dressed in their costumes from the ceremony.
The ship is at Red Alert. The image of the burnt-out
observatory is on the VIEWSCREEN."|stage direction
525||It looks like we're too late...|location
526||(off console)|unknown
527||"There are no other ships in the
system."|location
528||"Sensors show five life signs
aboard the station, Captain."|location
529||"The station complement was
nineteen."|location
530||"A grim beat. Picard gets up and starts heading for the
Ready Room - his attitude is dismissive, almost
irritated that this has interrupted some deeper concern
of his."|stage direction
531||"Secure from Red Alert. Number
One, begin an investigation. I'll
be in my Ready Room."|location
532||Troi and Riker exchange a surprised look.|stage direction
533||Sir?|location
534||(hard)|unknown
535||Make it so.|location
536||"Picard EXITS. An awkward beat. What's wrong with the
Captain? But they have their orders.
As Riker and  Worf head for the EXIT..."|stage direction
537||"CUT TO:
52   INT. OBSERVATORY - OPS CENTER (VFX-P)                       52"|unknown
538||"The station is a SMOKING RUIN -- consoles flickering,
lights dim, damage everywhere. Only a few minutes have
passed since they were attacked. Riker, Worf, Beverly
and two SECURITY GUARDS MATERIALIZE. They're all back
in uniform, holding phasers and palm beacons. Worf has
a tricorder and Beverly has a medical kit. The room is
cramped, there are fallen bulk-heads and blown-out
consoles. The debris makes it difficult to get a clear
view of the room."|stage direction
539||"These blast patterns are
consistent with type-three
disruptors."|location
540||"Well, that narrows it to Klingon,
Breen or Romulan."|location
541||Beverly follows her tricorder readings.|stage direction
542||"I'm picking up life signs... about
twenty meters ahead."|location
543||That rules out Klingons.|location
544||Riker gives him a look.|stage direction
545||"They would not have left anyone
alive."|location
546||Over here.|location
547||"They pick their way carefully through the carnage of
the station...and come to the body of a Starfleet
Science Officer. He has taken a disruptor blast to the
back and there is a nasty-looking scorch mark on his
uniform. Beverly immediately takes some devices out of
her medical kit and begins to treat him."|stage direction
548||"Worf, you're with me. Paskall,
you and Mendez search the upper
deck."|location
549||"The Security Guards climb a nearby ladder while Riker
and Worf head down a dimly-lit corridor. Riker stops
at two bodies in the hall, checks them over -- but
they're dead. There is a sudden banging from the far
corner of the room. Worf and Riker quickly move to a
collapsed bulkhead."|stage direction
550||Under here...|location
551||"They both grab hold of a large metal plate, pull it
aside and begin to dig through the debris. Finally, a
HAND can be seen grasping about from within the pile of
rubble. Riker and Worf work faster. Worf grabs the
man's hand."|stage direction
552||It's all right... do not struggle.|location
553||"Worf holds the man's hand as Riker shoves away a final
console. We reveal the head and torso of Doctor Soran,
one of the survivors from the Lakul (and last seen
in Sickbay aboard the Enterprise-B). Soran has not aged
at all over the years but he does have a permanent
scar on his face from the earlier wound. He blinks a
few times, seems a little dazed."|stage direction
554||"I'm Commander William Riker of the
Starship Enterprise."|location
555||Soran... Doctor Tolian Soran...|location
556||"Soran puts a hand to his head, still trying to get his
bearings."|stage direction
557||Who attacked you, Doctor?|location
558||"I'm not sure... it happened so
fast..."|location
559||(calls out)|unknown
560||"Commander -- you'd better take a
look at this."|location
561||"Riker and Worf move to the ladder as Beverly begins to
scan Soran..."|stage direction
562||53   NEW ANGLE - UPPER DECK                                      53|unknown
563||"Riker and Worf move over to the two Security Guards who
are kneeling over a dead body which is obscured from
view. One guard turns over the body, revealing a
ROMULAN SOLDIER. Worf looks at him in disgust."|stage direction
564||Romulan.|location
565||Riker and Worf exchange a look. OFF their reactions...|stage direction
566||"CUT TO:
54   INT. DATA'S QUARTERS                                        54"|unknown
567||"Data is sitting in a chair, petting SPOT THE CAT.
Geordi is standing next to him."|stage direction
568|DATA|Is she still angry?|speech
569|GEORDI|"No... but I'd stay out of Sickbay
for a while if I were you. I
still don't know why you dropped
her in the water."|speech
570|DATA|"I was attempting to... get in the
spirit of things. I thought it
would be humorous."|speech
571||"Data frowns. troubled by this recent experience. He
puts Spot down and moves to a bulkhead. He activates
a control panel and a small compartment slides OPEN,
revealing a small COMPUTER CHIP  which is suspended in
a glass and metal framework. Data looks at the chip
for a beat and Geordi moves to him in concern."|stage direction
572|GEORDI|"Data... you're not thinking about
using that thing are you?"|speech
573|DATA|"It has occurred to me on several
occasions. But I believe this may
be the appropriate time."|speech
574|GEORDI|"Wait a minute. I thought you've
always been afraid it would
overload your neural net."|speech
575|DATA|"That is true. However, I believe
my growth as an artificial
life form has reached an impasse.
For thirty-four years I have
endeavored to become more ""human"" -
to grow beyond my original
programming. And yet I am still
unable to grasp such a simple
concept as humor."|speech
576||(re: chip)|unknown
577|DATA|"This emotion chip is the only
answer."|speech
578||"Geordi considers a moment, looks at the chip...
and reluctantly has to agree."|stage direction
579|GEORDI|All right...|speech
580||Data sits down and La Forge moves to stand behind him.|stage direction
581|GEORDI|"But at the first sign of trouble,
I'm going to deactivate it.
agreed?"|speech
582|DATA|Agreed.|speech
583||"Geordi works on Data's head for a moment, and then
OPENS a panel on Data's head, revealing the blinking
circuitry within."|stage direction
584||"CUT TO:
55   INT. READY ROOM                                             55"|unknown
585||"Riker is standing next to Picard, who has his back turned
and is staring out the window. Picard seems distracted
during the scene, his mind clearly elsewhere as Riker
finishes his report."|stage direction
586|RIKER|"We found two dead Romulans aboard
the station. We're analyzing
their equipment to see if we can
determine what ship they came
from."|speech
587||Picard nods absently.|stage direction
588|PICARD|"There's still no indication of why
they attacked the station?"|speech
589|RIKER|"We think they were looking for
something -- they practically tore
the place apart."|speech
590|PICARD|Hmm...|speech
591||(beat)|unknown
592|PICARD|"Inform Starfleet Command. This
could indicate a new Romulan
threat in this sector."|speech
593|RIKER|You want me to contact Starfleet?|speech
594|PICARD|Is there a problem?|speech
595|RIKER|No, sir.|speech
596|PICARD|Thank you, Number One.|speech
597||"Picard keeps his back turned, looking out the window.
Riker hesitates, awkward."|stage direction
598|RIKER|"There is something else, Captain.
One of the scientists. a Doctor
Soran... has insisted on speaking
with you."|speech
599||(beat)|unknown
600|RIKER|"I told him you were busy, sir, but
he said it was absolutely
imperative that he speak with you
right away."|speech
601|PICARD|Understood. That will be all.|speech
602|RIKER|Sir... is there anything wrong?|speech
603|PICARD|No. Thank you.|speech
604||"A beat, then Riker turns and EXITS. Off Picard's
unreadable face..."|stage direction
605||"CUT TO:
56   INT. TEN FORWARD                                            56"|unknown
606||"The room is bustling with patrons and activity. Data
ENTERS with an odd look on his face...his body
language subtly altered. He is looking at the world
through new eyes. Geordi is following him closely,
watching his every move. They move to the bar. Guinan
comes over -- she has not aged at all since the
Enterprise-B. She sets down an exotic-looking container
full of dark liquid."|stage direction
607|GUINAN|"You two just volunteered to be my
first victims."|speech
608||(re: liquid)|unknown
609|GUINAN|"This is a new concoction I
picked up on Forcas Three. Trust me,
you're going to love it."|speech
610||"She pours two glasses of the liquid. Data takes one
and sniffs it, then takes a drink. Geordi watches him
closely. Data frowns."|stage direction
611|GEORDI|Well...?|speech
612|DATA|"I believe the beverage has
provoked an emotional response."|speech
613|GEORDI|Really? What do you feel?|speech
614|DATA|"I am uncertain. I have had little
experience with emotions... I am
unable to articulate the
sensation."|speech
615|GUINAN|Emotions?|speech
616|GEORDI|I'll explain later...|speech
617||"Data finishes the drink... concentrates, tries to make
sense of the rush of feelings. His expression is one
of disgust."|stage direction
618||(to Geordi)|unknown
619|GUINAN|I don't think he likes it.|speech
620||(excited)|unknown
621|DATA|Yes. That is it. I hate it.|speech
622|GEORDI|"Data, I think the chip is
working..."|speech
623||Data looks at Geordi with a big smile on his face.|stage direction
624|DATA|"Yes. I hate this! It is
revolting!"|speech
625||Beat.|stage direction
626|GUINAN|Another round?|speech
627|DATA|Please.|speech
628||In the b.g., we see Picard ENTER Ten Forward.|stage direction
629||57   FOLLOW PICARD                                               57|unknown
630||"as he walks through Ten Forward and heads toward a
table by the windows. Soran is sitting at the table,
staring out at the stars, lost in thought. His
observatory uniform is distinctive, and sets him apart
from everyone else in the room. Picard walks up to the
table."|stage direction
631|PICARD|Doctor Soran...?|speech
632|SORAN|"Yes, yes, Captain -- thank you for
coming."|speech
633||"The men shake hands and Picard sits down. Soran is an
imposing physical presence, but at the moment he seems
very much the eccentric scientists consumed with his
work. Picard waves away a waiter."|stage direction
634|PICARD|Nothing for me.|speech
635||(brusque, to Soran)|unknown
636|PICARD|"I understand there's something
urgent you need to discuss with
me."|speech
637|SORAN|"Yes. I need to return to the
observatory immediately. I must
continue a critical experiment I
was running on the Amargosa star."|speech
638||"Picard's reaction is a little impatient -- this doesn't
sound that imperative to him."|stage direction
639|PICARD|"Doctor... we're still conducting
an investigation into the attack.
Once we've completed our work,
we'll be happy to allow you and
your fellow scientists back aboard
the observatory. Until then --"|speech
640|SORAN|"The timing is very important on my
experiment -- if it is not
completed within the next twelve
hours, years of research will be
lost."|speech
641|PICARD|"We're doing the best we can. Now
if you'll excuse me..."|speech
642||"Picard moves to stand, but Soran reaches out and gently
but firmly grabs him by the arm. The unexpected
physical contact and the change of intensity in Soran's
face stops Picard in his tracks."|stage direction
643||(cryptically)|unknown
644|SORAN|"They say time is the fire in
which we burn... and right now,
Captain, my time is running out."|speech
645||(beat)|unknown
646|SORAN|"We leave so many things unfinished
in our lives -- I'm sure you can
understand."|speech
647||"For some reason, Soran's words have struck a deep chord
within Picard.
He looks away from Soran's compelling gaze and thinks
for a long moment. When he finally speaks, his voice
is barely above a whisper."|stage direction
648|PICARD|I'll see what I can do...|speech
649||"Picard walks away without a word before Soran can
thank him. Soran looks after him with relief, then
pulls out an ANTIQUE POCKET WATCH and opens it. He
looks at the watch for a long moment. then snaps it
closed and head for the opposite exit from the one
Picard took. FOLLOW Soran across Ten Forward...until
he suddenly stops in shock at something he sees..."|stage direction
650||58   SORAN'S POV                                                 58|unknown
651||of Guinan, who is now back at the bar.|stage direction
652||59   RESUME SORAN                                                59|unknown
653||"A dark look crosses his face -- he is disturbed by the
sight of Guinan. He quickly turns and EXITS."|stage direction
654||60   ON GUINAN                                                   60|unknown
655||"she begins to sense something, as though someone is
watching her. She turns, looks in the direction where
Soran was just standing, but there's no one there now.
She shakes off the feeling and goes back to work."|stage direction
656||"CUT TO:
61   INT. ENGINEERING                                            61"|unknown
657||"A short time later. A Romulan tricorder is connected
to some diagnostic equipment near a console. Worf is
talking to Riker.
Worf activates a MONITOR which shows a complex diagram
of sensor information."|stage direction
658|WORF|"One of the dead Romulans had a
tricorder. We analyzed its sensor
logs and found they were scanning
for signature particles of a
compound called trilithium."|speech
659|RIKER|Trilithium?|speech
660|WORF|"An experimental compound the
Romulans have been working on. In
theory, a trilithium-based
explosive would be thousands of
times more powerful than an
anti-matter weapon. But they never
found a way to stabilize it."|speech
661|RIKER|"Why were they looking for it on a
Federation observatory? It doesn't
make any sense."|speech
662||Riker considers.|stage direction
663||(cont'd)|unknown
664|RIKER|"Have Geordi and Data go over with
the next Away Team...  tell them to
scan the observatory for
trilithium."|speech
665|WORF|Aye, sir.|speech
666||"CUT TO:
62   INT. OBSERVATORY OPS                                        62"|unknown
667||"The station is still a wreck. Geordi and Data are
scanning the room with tricorders."|stage direction
668||(off tricorder)|unknown
669|GEORDI|"There's no sign of any trilithium
in here."|speech
670||"Geordi continues to scan... then suddenly Data lets out
a quiet GIGGLE. Geordi stops and turns to look at him.
Data giggles louder."|stage direction
671||(laughing, to himself)|unknown
672|DATA|I get it. I get it.|speech
673|GEORDI|You get what?|speech
674||Data laughs again.|stage direction
675|DATA|"When you said to Commander
Riker..."|speech
676||(imitating Geordi's voice)|unknown
677|DATA|"""The clown can stay, but the
Ferengi in the gorilla suit has to
go."""|speech
678||Geordi looks blankly at him for a moment.|stage direction
679|GEORDI|What?|speech
680|DATA|"During the Farpoint mission. We
were on the Bridge and you told a
joke. That was the punch line."|speech
681|GEORDI|"The Farpoint mission? Data, that
was seven years ago."|speech
682|DATA|I know. I just got it.|speech
683||(laughs)|unknown
684|DATA|It was very funny.|speech
685|GEORDI|Thanks.|speech
686||"Geordi indicates a corridor. They EXIT in that
direction..."|stage direction
687||63   INT. OBSERVATORY CORRIDOR - CONTINUOUS                      63|unknown
688||"A short corridor connecting the Ops Center with other
compartments. Geordi suddenly stops in front of what
appears to be a standard bulkhead."|stage direction
689|GEORDI|"Wait a minute... there's a hidden
doorway here. I can see the
joint of the metal with my VISOR."|speech
690||"Geordi runs his finger in a vertical line along what
appears to be a smooth bulkhead."|stage direction
691||(off tricorder)|unknown
692|DATA|"There appears to be a dampening
field in operation. I cannot scan
beyond the bulkhead."|speech
693||"Geordi puts his tricorder away and begins looking for
a way to open the door."|stage direction
694|GEORDI|"I don't see a control panel...or
an access port."|speech
695||(off tricorder)|unknown
696|DATA|"It appears to be a magnetically
sealed."|speech
697||"Data steps forward and OPENS a small panel on wrist
and makes a quick adjustment to the circuitry within."|stage direction
698|DATA|"I believe I can reverse the
polarity by attenuating my axial
servo."|speech
699||"Data completes his adjustment and then moves his wrist
over the door panel."|stage direction
700||(joking)|unknown
701|DATA|"""Open sesame."""|speech
702||"There is a HUMMING sound followed by a loud CLICK. The
door slides open."|stage direction
703||(smiles)|unknown
704|DATA|"You could say I have a... magnetic
personality."|speech
705||"Geordi reacts to the bad pun with a grimace. They EXIT
to."|stage direction
706||64   INT. OBSERVATORY PROBE ROOM - CONTINUOUS                    64|unknown
707||"A small room with several probes stacked in holding
racks. Geordi and Data scan."|stage direction
708|GEORDI|"I'm still not picking up anything.
Someone went to a lot of trouble
to shield this room."|speech
709||"They put their tricorders away and begin looking around
the room. Data continues to snicker and giggle as he
tries not to laugh at jokes his mind conjures up.
Geordi begins inspecting the probes... finally stops
at one probe which has SEVERAL ODD DEVICES attached to
the side."|stage direction
710|GEORDI|Data, take a look at this.|speech
711||(Data comes over)|unknown
712|GEORDI|"You ever seen a solar probe with
this kind of configuration?"|speech
713||"Data uses the tricorder as if it were a puppet as he
opens and closes it like a mouth."|stage direction
714||"(making tricorder ""talk"")"|unknown
715|DATA|"No, Geordi. I have not. It is
most unusual."|speech
716||"Data giggles and Geordi reacts with the irritation of
someone listening to a very bad comedian."|stage direction
717|GEORDI|Just help me get this panel open.|speech
718||"Data helps Geordi as they try to open a panel on the
casing of the probe. They open the panel and Geordi
looks inside.he reacts to something."|stage direction
719|GEORDI|"Whoa. my VISOR'S picking up
something in the theta band...it
could be a trilithium signature."|speech
720||"Data suddenly start LAUGHING. Geordi turns in
irritation."|stage direction
721|GEORDI|Data, this isn't the time...|speech
722||(laughing)|unknown
723|DATA|"I am sorry... but I cannot stop
myself... I think something is
wrong..."|speech
724||64A   ANGLE (VFX-P)                                              64A|unknown
725||"Data's laughter escalates into hysteria... then Data
begins to JERK and SHAKE and goes into a bizarre
""emotional seizure."" A rush of EMOTIONS race across
his face. anger, passion, shock... a kaleidoscopic
blur of reactions contort his features. Then it stops
and he FALLS to the ground."|stage direction
726|GEORDI|Data!|speech
727||"Geordi rushes to him. Data has a look of surprise on
his face as he blinks a few times. He sits up."|stage direction
728|GEORDI|Data, are you all right?|speech
729|DATA|"I believe the emotional chip has
overloaded my positronic relays."|speech
730|GEORDI|"We better get you back to the
Ship."|speech
731||(hits combadge)|unknown
732|GEORDI|La Forge to Enterprise.|speech
733||"There's no response. Geordi frowns for a beat, then we
hear Soran's voice."|stage direction
734|SORAN|Is there a problem, gentlemen?|speech
735||65   INCLUDE SORAN                                               65|unknown
736||standing in the room. Geordi didn't hear him come in.|stage direction
737|GEORDI|"Oh... Doctor... yeah, as a matter
of fact, there is. There's a
damping field in here blocking
our com signal."|speech
738||(re: Data)|unknown
739|GEORDI|Will you give me a hand?|speech
740||"Over the above dialogue, Soran glances over at the
solar probe Geordi was inspecting. He notes the opened
panel and a disturbed look crosses his face.
Soran looks back at Geordi."|stage direction
741|SORAN|I'd be happy to.|speech
742||"Soran moves toward them. and then without warning, he
punches Geordi in the face, KNOCKING the VISOR across
the room. He whirls around and points a phaser at
Data, who suddenly looks fearful."|stage direction
743|DATA|Please don't hurt me.|speech
744||"CUT TO:
66   INT. PICARD'S QUARTERS                                      66"|unknown
745||Picard is standing at the replicator.|stage direction
746|PICARD|Tea. Earl Grey. Hot.|speech
747||"The cup of tea APPEARS in the replicator and at the
same moment, the door CHIMES."|stage direction
748|PICARD|Come.|speech
749||"Troi ENTERS. Picard would rather not be bothered right
now, but he is polite as always."|stage direction
750|PICARD|Counselor. What can I do for you?|speech
751|TROI|"Actually... I'm here to see if
there's anything I can do for you."|speech
752|PICARD|"Well... I appreciate your concern,
but I'd rather not discuss it
right now, thank you."|speech
753||But Troi won't be brushed away so easily.|stage direction
754|TROI|"I'm afraid I can't just leave it
at that. The commanding officer
of this ship is clearly distraught
about something. As ship's
Counselor, it's my duty to --"|speech
755|PICARD|"As ship's counselor, it's your
duty to know not only when you're
needed... but also when you're
not."|speech
756|TROI|"You can't fool an empath, Captain.
I know exactly when I'm needed."|speech
757||"Picard is really not in the mood for this. His tone
hardens."|stage direction
758|PICARD|"Well, with all due respect to your
Betazoid senses, I prefer to be
alone right now."|speech
759|TROI|"Very well. I suppose I could make
out my weekly report to Starfleet
Command without your input."|speech
760||(beat)|unknown
761|TROI|"""Admiral Lusby... regarding the
unusual behavior of Jean-Luc
Picard: I find him increasingly
Irritable... remote... and
uncooperative. I recommend forced
shore leave at a Starbase facility
in order to --"""|speech
762|PICARD|"All right, all right. You've made
your point."|speech
763||"Troi takes a seat and patiently waits. Picard gets
up.moves around the room for a moment...and stops.
He speaks in a flat, unemotional tone of voice."|stage direction
764|PICARD|The message I received...|speech
765||(beat)|unknown
766|PICARD|"My brother... and his son -- my
nephew -- burned to death in a
fire."|speech
767||Troi reacts, genuinely surprised.|stage direction
768|TROI|Captain, I'm sorry.|speech
769||(beat)|unknown
770|TROI|"I know there were a lot of
unresolved conflicts between you
and your brother."|speech
771|PICARD|"What I can't get out of my mind is
the image of Rene -- my nephew.
I just can't believe he's gone..."|speech
772||He trails off.|stage direction
773|TROI|"It's only natural to feel a
heightened sense of tragedy when
a child dies..."|speech
774||(sensing more)|unknown
775|TROI|"But it goes deeper than that,
doesn't it? I can sense that Rene
meant a great deal to you."|speech
776|PICARD|"In a way, he was as close as I
ever came to having a child of my
own."|speech
777||"Troi eyes an open photo album on the table. She reaches
over and flips through the pages for a moment. There
are many photos inside... from many periods in time
including one of Picard's brother standing next to his
young son. This is the Picard family album."|stage direction
778|TROI|"Your family history is very
important to you, isn't it?"|speech
779||(nods)|unknown
780|PICARD|"Ever since I was a little boy, I
remember hearing about the family
line. The Picards that fought at
Trafalgar... the Picard's that
settled the first Martian colony.
When my brother married and had a
son..."|speech
781||Picard hesitates -- this is difficult for him.|stage direction
782|TROI|"... You felt it was no longer your
responsibility to carry on the
family line."|speech
783||(nods)|unknown
784|PICARD|"My brother had shouldered that
burden... allowing me to pursue my
own selfish needs..."|speech
785|TROI|"There's nothing selfish about
pursuing your own life... your own
career."|speech
786||"Picard moves to the window, stares outside. A shadow
crosses his face. He's getting to the heart of the
matter."|stage direction
787|PICARD|"You know, Counselor... I'm not
getting any younger. For some
time now, I've been aware that
there are fewer days ahead than
there are behind..."|speech
788||(beat)|unknown
789|PICARD|"But I always took comfort in the
fact that when I was gone, my
family would continue. But now..."|speech
790||"Picard moves back to the photo album, open it to the
last page, an then flips through the remaining pages --
they are blank."|stage direction
791|PICARD|"I've had brushes with death...
more than I care to contemplate.
I always accepted it as a
calculated risk that goes along
with wearing this uniform."|speech
792||(beat)|unknown
793|PICARD|"But now... the idea of death has
a terrible sense of finality to
it."|speech
794||He looks at her.|stage direction
795|PICARD|I'm the last Picard.|speech
796||A quiet beat as Troi considers him.|stage direction
797|TROI|Captain, perhaps we --|speech
798||"Suddenly, a BLINDING BURST OF LIGHT  from outside the
windows washes into the room. Troi and Picard rush to
the window and shield their eyes against the glare."|stage direction
799|RIKER'S COM VOICE|"Red Alert! All hands to duty
stations!"|speech
800||"CUT TO:
67                                                                67
THRU    OMITTED                                                   THRU
68                                                                68
69    INT. BRIDGE (VFX-I)                                         69"|unknown
801||"Picard and Troi ENTER from a turbolift. Riker and Worf
at their stations. The star is on the Viewscreen,
getting DARKER by the second... more flaming debris
is being ejected into space."|stage direction
802|PICARD|Report.|speech
803|RIKER|"A quantum implosion has occurred
within the Amargosa star. All
nuclear fusion is breaking down."|speech
804|PICARD|How is that possible?|speech
805|WORF|"Sensor records show a solar probe
was launched from the observatory
a few moments ago."|speech
806|RIKER|"The star's going to collapse in a
matter of minutes."|speech
807||Something beeps on Worf's console.|stage direction
808|WORF|"Sir, the implosion has produced
a level twelve shock wave."|speech
809||(shocked)|unknown
810|TROI|"Level twelve? That'll destroy
everything in this system."|speech
811|TRANSPORTER COM VOICE|"Transporter room to Bridge. I
can't locate Commander La Forge or
Mister Data, sir."|speech
812||(to Worf)|unknown
813|RIKER|Did they return to the ship?|speech
814||(works)|unknown
815|WORF|No, sir. They are not aboard.|speech
816|PICARD|"How long until the shock wave hits
the observatory?"|speech
817|WORF|Four minutes, forty seconds.|speech
818||"Picard looks at Riker, who then quickly heads for the
turbolift."|stage direction
819|RIKER|Mister Worf.|speech
820||Riker and Worf EXIT.|stage direction
821||70   EXT. SPACE- THE STAR (VFX-I)                                70|unknown
822||"The star is almost entirely dark. Radiating out from the
star is a huge shock wave- a rapidly growing sphere of
energy."|stage direction
823||71   INT. OBSERVATORY PROBE ROOM (VFX-P)                         71|unknown
824||"Soran is standing at a console watching a graphic
depiction of the star's collapse on a monitor when the
door suddenly opens. Soran whirls around and FIRES his
phaser at Riker and Worf. They dive for cover just
outside the room. (NOTE: The probe Geordi examined
earlier is now gone.)"|stage direction
825||(to Worf)|unknown
826|RIKER|What the hell's he doing?|speech
827||"Worf dodges another phaser blast and sees Geordi lying
unconscious on the deck. Data is nowhere to be seen."|stage direction
828|PICARD'S COM VOICE|"Enterprise to Commander Riker, you
have two minutes left."|speech
829||(yells to Soran)|unknown
830|RIKER|"Soran, did you hear that? There's
a level twelve shock wave coming.
We've got to get out of here!"|speech
831||Soran's only answer is another phaser blast.|stage direction
832||"71A   OMITTED                                                    71A
72  INT. BRIDGE                                                 72"|unknown
833||"As before. ENSIGN HAYES is at Tactical. An ALARM
suddenly BEEPS on the Tactical console."|stage direction
834||(urgent)|unknown
835|HAYES|"Sir. A Klingon Bird of Prey is
decloaking off the port bow."|speech
836||Shocked reactions.|stage direction
837|PICARD|What?|speech
838||73   EXT. SPACE (VFX-I)                                          73|unknown
839||"as an old-style Klingon Bird of Prey decloaks near the
observatory."|stage direction
840||74   INT. OBSERVATORY PROBE ROOM (VFX-P)                         74|unknown
841||"Soran is continuing to SHOOT at Riker and Worf. Riker
suddenly notices something off-camera."|stage direction
842||74A   RIKER'S POV                                                74A|unknown
843||"Data is huddled in a corner of the room, cowering in
fear."|stage direction
844||74B   NEW ANGLE (VFX-P)                                          74B|unknown
845||The firefight continues.|stage direction
846|RIKER|"Data! See if you can get to
Geordi!"|speech
847||Data looks up at him with a terrified look on his face.|stage direction
848|DATA|"I... cannot, sir. I believe I
Am... afraid."|speech
