|character|text|type
311||As he heads for the elevator.|stage direction
312||"THEO
(under his breath)
'Though you could have..."|unknown
313||"Hans smiles, confident in his team, and follows.  CAMERA
SETTLES ON the door that Karl found locked."|stage direction
314||71      INSIDE THE SUPPLY CLOSET - MCCLANE                    71|location
315||slowly lets out a breath, praying softly:|stage direction
316||"MCCLANE
Argyle.  Tell me you heard the shot.
Tell me you heard the shot and you're
calling the police right now...
CUT TO:"|unknown
317||72      INT. LIMO - PARKING GARAGE                            72|location
318||Argyle is on the car phone.  The music is playing.|stage direction
319||"ARGYLE
I'm working, honey.  Working hard.
'Course I'll be by later to pick you
up, have I ever lies to you?  My boss?
He thinks I'm cruising to Palm Springs..."|unknown
320||72-A    MACHINE LEVEL - TIGHT ON CEILING                      72-A|location
321||"Heinrich PRESSES something into a niche here, scrambles like
a monkey to a new position.  Helped by one of his men, he
JUMPS down, moves to another area, climbs up again, removing
something from his shoulder bag."|stage direction
322||73      VAULT ROOM - 31ST FLOOR                               73|location
323||"Hans and Theo enter the safe room.  The huge corporate safe
looms in front of them.  Theo places three kit bags onto a
table and rolls up his sleeves.  He swivels a computer console
into handy reach, sits down."|stage direction
324|HANS|How long?|speech
325|THEO|"Thirty minutes to break the code...
Two hours for the five mechanicals.
The seventh lock...that's out of
my hands."|speech
326|HANS|"If out plan works...the FBI will
get rid of it for us."|speech
327||Theo grins, begins typing.|stage direction
328||73-A    HIS SCREEN                                            73-A|location
329||"He types BEGIN ALGORITHM CODE PROGRAM.  RANDOM NUMBERS AND
LETTERS begin going by:  AAAAA; 11111; AAAAB; 11112."|stage direction
330||74      32ND FLOOR                                            74|location
331||McClane moves out onto the 31st floor, angry at himself.|stage direction
332|MCCLANE|Why the fuck didn't you stop him?|speech
333||(beat)|unknown
334|MCCLANE|"Because, you ignorant sonofabitch,
you'd be dead, too.  Think...think,
Goddamnit!"|speech
335||"Suddenly he looks up at the ceiling and sees a sprinkler head.
His look drops to the wall and focuses on a small red fire alarm
switch by the door."|stage direction
336||75      INT. MAIN FLOOR - L.A. FIRE STATION - NIGHT           75|location
337||"An ALARM sounds.  Quickly firemen move to their machines as a
voice of a 911 DISPATCHER drones."|stage direction
338|911 DISPATCHER|"Main Wilshire units.  Two alarm fire
at Nakatomi Plaza --"|speech
339||The voice continues as the station doors open and we:|stage direction
340||CUT TO:|unknown
341||76      INT. NAKATOMI - GROUND FLOOR OPERATIONS ROOM - SAME   76|location
342||"A fire alarm indicator light showing which floor has sounded the
fire alarm -- suddenly begins flashing, emitting short, loud
beeps.  Eddie, the terrorist in the guard's uniform and manning
the station, immediately picks up his CB."|stage direction
343||77      32ND FLOOR - SAME                                     77|location
344||"McClane stands at windows looking Northward for fire trucks.
Suddenly we SEE the flashing red lights of FOUR ENGINES in
traffic two miles away."|stage direction
345|MCCLANE|"C'mon, baby...come to Papa.  I'm
gonna kiss your Goddamn dalmatian."|speech
346||78      INT. SERVICE ELEVATOR - ON HANS - SAME                78|location
347||He rides the elevator back to the 30th floor with Tony.|stage direction
348||"(calmly, to Eddie
on CB)"|unknown
349|HANS|"Call 911, give them the name and
badge number on your uniform and
cancel the alarm...then disable
the system."|speech
350||"(looks across at
Tony, presses talk
button again)"|unknown
351|HANS|"Eddie?  What floor did the alarm
go off?"|speech
352||78-A    MACHINE FLOOR                                         78-A|location
353||"They've heard the alarm here, too.  Heinrich, Marco and       *
Uli HEAR the alarm and continue their mysterious work."|stage direction
354||79      UNFINISHED FLOOR - SAME                               79|location
355||"McClane stands silhouetted against the window.  In the distance
he can see another fire truck swing off Santa Monica onto
Avenue of the Stars.
Suddenly the red light on the first truck goes out, then on the
second.  McClane watches in disbelief.  The trucks slow and
turn down separate side streets, heading for home."|stage direction
356||(realizing)|unknown
357|MCCLANE|Son of a bitch...|speech
358||"Just then the elevator bell rings and we HEAR the ELEVATOR DOORS
OPEN.  A figure (Tony) slips into the shadows -- his machine
gun drawn.  We MOVE WITH HIM FROM the elevator area until he
reaches the light switch and throws it illuminating the entire
floor.  McClane is gone."|stage direction
359||80      ON MCCLANE                                            80|location
360||under a desk.  He takes in his options.|stage direction
361||81      HIS P.O.V.                                            81|location
362||"The feet of Tony.  They move slowly in his direction.  McClane
Looks down the aisle next to the windows.  It leads to a series
of cubicles at the other end of the floor and is a clear path
if he can make it past Tony."|stage direction
363||82      TONY                                                  82|location
364||He moves steadily toward the area where we saw McClane.|stage direction
365|TONY|"The fire has been called off, my
friend.  No one is coming to help
you.  You might as well come out
and join the others."|speech
366||"(fingers the trigger
of his machine gun)"|unknown
367|TONY|I promise not to hurt you.|speech
368||"Moving more confidently, he steps up to McClane's desk, then
around it and fires a blast into the space.  It is empty.  As
the SOUND OF THE MACHINE GUN FADES he listens and hears another
SOUND -- a NOISE coming from the other end of the room near
the cubicles.
Tony heads toward the noise.  Sensing a trap, he moves past
each cubicle carefully, checking each office until he reaches
the doorway of the last one.  The sound is just around the
partition.  He tenses, then spins into the cubicle."|stage direction
369||83      TONY'S P.O.V.                                         83|location
370||A radial arm saw spins noisily.|stage direction
371||84      TONY                                                  84|location
372||"grins at his nervousness.  He moves to turn it off, not
realizing the sound has buried the soft rustle of McClane,
steps INTO FRAME behind him, McClane shoves his pistol barrel
against Tony's temple."|stage direction
373|MCCLANE|"Freeze, Police...don't move or name
your beneficiary."|speech
374||"Tony doesn't.  McClane cocks his Beretta.  Tony watches him
calmly."|stage direction
375|TONY|You won't hurt me.|speech
376|MCCLANE|Yeah?  Why not?|speech
377||(smug)|unknown
378|TONY|"Because you are a policeman.  There
are rules for policemen."|speech
379|MCCLANE|"Yeah.  My Captain keeps telling
me the same thing."|speech
380||"McClane suddenly PISTOL WHIPS Tony across the head.  Tony
REELS, then swallows, worried for the first time."|stage direction
381|MCCLANE|Let's go.|speech
382||"Suddenly Tony spins to the side and McClane FIRES, but the
big man's momentum slams McClane into a filing cabinet and sends
his pistol into the hall.
Tony fires his machine gun, but McClane kicks him into the desk.
He locks his arms around the big man's neck in a hold that
sends Tony reeling into the hall.  McClane holds on as they
slam through several plastic board partitions.  They careen
across the hall into the stairwell door, opening it, and crash
into:"|stage direction
383||85      STAIRWELL LANDING                                     85|location
384||"then down the concrete steps into the wall on the landing below.
For a moment, both men lie still.  McClane, still holding onto
Tony's neck, releases it and the man's head flops sickeningly
to the side.
For a moment McClane just looks at the dead man.  Then, slowly,
methodically, he begins to SEARCH HIM.  He turns all his pockets
inside out, looks at his clothing labels, stares long and very
hard at a California driver's license with Tony's picture on
it.  He expertly examines the machine gun when a HISSING SOUND
coming from somewhere attracts his attention.
He rises, moves cautiously to the source."|stage direction
385||85-A    NEW ANGLE                                             85-A|location
386||"It's Tony's CB, which has fallen from the dead man's waist during
the struggle.  McClane stares at it, formulating a plan."|stage direction
387||CUT TO:|unknown
388||86      INT. 32ND FLOOR - NIGHT                               86|location
389||"PAN FROM Tony's now shoeless feet TO McClane, who sits on the
floor near the body hurriedly lacing up the dead terrorist's
boots on his own feet.  He ties the last lace and tries to take
a couple of steps.
He winces in pain, goes off balance.  Quickly he starts taking
the boots off."|stage direction
390|MCCLANE|"A million terrorists in the world
and I kill the one with feet
smaller than my sister."|speech
391||"He yanks off the boots and tosses them into the garbage.  Then
he pulls the body up and sets it down on a secretary's chair.
He starts to push it along when he gets an idea and moves to:"|stage direction
392||86-A    A DESK                                                86-A|location
393||"Where he scribbles a note we cannot read on a piece of paper.
Then his eyes fall on some Xmas decorations nearby.  He smiles
to himself."|stage direction
394||86-B    IN THE ELEVATOR - UNFINISHED FLOOR                    86-B|location
395||"TIGHT ON McClane's back as he pushes Tony's body on swivel
chair into the elevator.  (NOTE:  WE CANNOT SEE TONY'S HEAD)
CAMERA ADJUSTS as McClane pushes the buttons for the 31th and
30th floors.
We notice he's got the dead man's machine gun and that a wooden
desk ruler protrudes from McClane's back pocket.
The elevator doors close and the car starts down.  After it's
dropped only half a floor, McClane forces the doors open with
his fingers -- stopping the car between floors.
Using the ruler he blocks open the inside doors, then opens the
outside doors of the floor above (31st) with his fingers and
pulls himself up onto the carpeted floor, then up onto the roof
of the car.  Once on the roof of the car he reaches over the
edge and removes the ruler, closing the inside doors and setting
the car in motion again."|stage direction
396||86-C    HOSTAGE FLOOR                                         86-C|location
397||"The hostages have been gathered together in a group in the center
of the open floor, guards flanking them.  The elevators are
barely visible from the edge of the group, which is where Ginny
and Holly are sitting.  Ginny winces, uncomfortable on the floor.
Holly soothes her.  Hans stands in front of them like a stern
camp counselor in front of the assembled bunk."|stage direction
398|HANS|"I wanted this to be professional,
efficient, adult, cooperative.  Not
a lot to ask.  Alas, your Mr. Takagi
did not see it that way..."|speech
399||(harder)|unknown
400|HANS|"So he won't be joining us for the
rest of his life."|speech
401||(as that sinks in)|unknown
402|HANS|"We are prepared to go any way you
make us.  When we have achieved our
aims you can walk out of here...
or be carried out.  Decide now, each
of you.  But remember that we have
planned everything to the last detail.
We are completely in change."|speech
403||"A ""DING"" attracts his attention.  He turns."|stage direction
404||87      NEW ANGLE                                             87|location
405||"The elevator doors OPEN and Fritz, guarding the area.  WHIRLS,
gun held ready.  His jaw drop as he sees:"|stage direction
406||87-A    TONY'S BODY - HIS P.O.V.                              87-A|location
407||"Still and dead, flopped in a swivel chair, a red Santa hat
gaily placed on his head."|stage direction
408||87-B    HANS                                                  87-B|location
409||REACTS.|stage direction
410||(indicating the hostages)|unknown
411|HANS|Get them over there.  Schnell!|speech
412||"The guards quickly hustle the hostages away as Hans crosses to
the elevator, but for before."|stage direction
413||87-C    HOLLY                                                 87-C|location
414||"Sees the body...and REACTS.  She knows her husband's abilities...
not to mention his twisted sense of humor."|stage direction
415||87-D    NEAR THE ELEVATOR                                     87-D|location
416||"As Fritz stands there, confused, Hans comes to the elevator with
Franco, lifts Tony's chin and sees that his neck has been
snapped.  He sees a folded piece of paper in Tony's collar,
takes it out."|stage direction
417||87-E    INSERT - THE NOTE                                     87-E|location
418||"It reads, ""Now I have a machine gun.  HO-HO-HO."""|stage direction
419||87-F    BACK TO SCENE                                         87-E|location
420|FRITZ|"Perhaps a security guard we
overlooked...?"|speech
421||Hans lifts Tony's chin again, lets the head flop over.|stage direction
422||(thoughtfully)|unknown
423|HANS|"Security guard?  They're usually
tired and burned out old policemen growing           *
fat on a pension...This is...
something else."|speech
424||87-G    ROOF OF ELEVATOR - SAME TIME                          87-G|location
425||"McClane is staring through a tiny crack at the scene below him.
CAMERA ADJUSTS from Fritz in the b.g. to Hans and France just
below.
McClane is WRITING in his weather-beaten cop's notebook.  The
first notation is NUMBER OF HOSTAGES:  HOLLY + 30 -- odd.  Then
it says, NUMBER OF TERRORISTS?  As we watch, he adds ""3 ? 1"|stage direction
426||87-H    in Lobby (?) and 2+ with hostages??  Plus ones on     87-H|location
427||"roof (3)."""|stage direction
428||(slightly spooked)|unknown
429|FRITZ'S VOICE|We have to do something, Hans.|speech
430||(not pleased)|unknown
431|HANS' VOICE|"Yes...we have to tell Karl his brother
is dead.  Tell him to come down."|speech
432||"Now McClane writes ""HANS=LEADER.  Karl=BROTHER.  USE THIS?""
As Fritz calls Karl on his CB, Hans looks at Franco."|stage direction
433|HANS|"Franco, you and Fritz take the body
upstairs and out of sight.  I don't
want the hostages to think too
much."|speech
434||88      INT. ELEVATOR SHAFT - CAR ROOF - ON MCCLANE - SAME    88|location
435||"On top of the car, listening to the conversation below.  Franco
and Fritz step into the car and the doors on the elevator close.
The car accelerates upward and McClane grabs onto the heavy,
grease-coated cables to keep his balance.  Already his clothes
are soiled; his face and feet, arms and hair are dark from the
dirt and sweat.  The car speeds up the shaft -- passing the car
bringing Karl down to the hostage floor -- and stops at the
machine floor.  The doors open and McClane hears them roll the
chair with the body off the car.  McClane looks up."|stage direction
436||89      MCCLANE'S P.O.V.                                      89|location
437||A metal catwalk runs around the inside of the elevator shaft.|stage direction
438||90      MCCLANE                                               90|location
439||"pulls himself up onto it.  As he moves along the catwalk looking
for a way out, he passes an unmarked metal door, 2'x3'.  McClane
pushes it open and looks in."|stage direction
440||91      MCCLANE'S P.O.V.                                      91|location
441||Total darkness.|stage direction
442||92      MCCLANE                                               92|location
443||"takes out a coin.  A quarter.  He stops, switches to a nickel.
Throws it into the void.  It is a full four seconds until we
HEAR it ""CHING"" and bounce on concrete far below.  You don't
have to be a mathematics whiz to know it's a long drop."|stage direction
444|MCCLANE|Jesus...|speech
445||"He moves cautiously around a corner and we SEE a metal ladder
leading up to a door marked PUMP ROOM.  Opening the door
McClane enters a darkened:"|stage direction
446||93      PUMP ROOM                                             93|location
447||"damp and full of pipes and goes to another door.  He cracks the
door and looks out."|stage direction
448||94      MCCLANE'S P.O.V.                                      94|location
449||"The lower level of the roof.  Open and deserted.  Only a heliport
above him is higher."|stage direction
450||95      30TH FLOOR (HOSTAGE FLOOR) - HOLLY'S OFFICE - SAME    95|location
451||"WIDEN as a FILING CABINET is FLUNG across the floor, drawers
SLAMMING out, papers flying.  KARL has done this, and he's    *
barely started.  He FLINGS a LAMP against a wall, PUNCHES a hole
into the plaster.  Finally, Hans goes to him, lays controlling
hands on the man's shoulder."|stage direction
452|HANS|"I know what you are feeling.  But
this is not productive --"|speech
453||(pushing him away)|unknown
454|KARL|"He was my only brother...my only
family!"|speech
455||(a flat statement)|unknown
456|KARL|"I want blood for my blood.  We
search...now."|speech
457||He starts to move.  Hans stops him.|stage direction
458||(firmly)|unknown
459|HANS|"No.  Heinrich's team must finish
planting the detonators...and Theo
needs time on the vault.  After the                  *
police come they'll waste hours trying
to negotiate...that's when we search                 *
for this man.  Until then...we do not
alter the plan."|speech
460||(quietly)|unknown
461|KARL|And if he alters it...?                              *|speech
462||For once Hands doesn't have an answer.|stage direction
463||95-A    HOSTAGES - AROUND THE CORNER                          95-A|location
464||"They've heard the alarm, can see and sense the agitation among
their captors.  Ellis slides over to Holly."|stage direction
465|ELLIS|What's happening?|speech
466|HOLLY|"They don't look happy...something's
gone wrong."|speech
467|ELLIS|The police...?|speech
468||(shaking her head)|unknown
469|HOLLY|John.|speech
470|ELLIS|"John?  Christ, he could fuck this
whole thing up...what does he think
he's doing?"|speech
471|HOLLY|How about his job?|speech
472|ELLIS|"His 'job' is 3000 miles away.  Without
him, they might let us go...at least
we have a chance..."|speech
473||(quietly)|unknown
474|HOLLY|Tell that to Mr. Takagi.|speech
475||96      EXT. ROOF - NIGHT                                     96|location
476||"McClane climbs to the heliport and leans against the leeward side
of a wall surrounding it.  Shielded from wind, he pulls out the
CB, turns to channel nine, and starts broadcasting."|stage direction
477|MCCLANE|"Mayday, Mayday!  Anyone!  Terrorists
have seized and Nakatomi building
and are holding 30 or more hostages!
I say again --"|speech
478||"97      OUT                                             OUT   97
98      INT. HANS' OFFICE - SAME                              98"|location
479||"Hans, Karl, Fritz and France hear the clear signal over Hans'
CB."|stage direction
480|MCCLANE'S VOICE|"-- unknown number of terrorists,
six or more, armed with automatic
weapons at Nakatomi, Century City...
Somebody answer me, Goddamnit!"|speech
481||Karl looks almost...satisfied.|stage direction
482|HANS|"The roof.  It's the best place to
transmit."|speech
483||They move.|stage direction
484||99      INT. LOS ANGLES EMERGENCY DISPATCH CENTER - SAME      99|location
485||"A SUPERVISOR weaves her way back from the break room toward a
DISPATCHER who is monitoring the call."|stage direction
486|DISPATCHER|"It's the same address as that fire
signal --                                            *"|speech
487||(frowning)|unknown
488|SUPERVISOR|"-- the false alarm?  I'll handle                     *
it."|speech
489||"She plugs in her headset.  (Her condescending, arrogant tone is
like the one in the famous tape where the dispatch lady spends
so much time on red tape that the patient dies.)"|stage direction
490||(into mike)|unknown
491|SUPERVISOR|"Attention, whoever you are.  This
channel is reserved for emergency
calls only --"|speech
492|MCCLANE'S VOICE|"No fucking shit, lady!  Do I sound
like I'm ordering a pizza?"|speech
493||"100     OUT                                             OUT  100
101     INT. SERVICE ELEVATOR - ON KARL - SAME               101"|location
494||with Franco and Fritz.|stage direction
495|KARL|No one kills him but me.|speech
496||"It's an order and the look he gives the other two backs it up.
Karl checks his magazine, SLAPS it into his rifle as the elevator
opens to the roof."|stage direction
497||102     EXT. UPPER ROOF                                      102|location
498||"McClane moves around the roof, circling the helipad, making sure
he has a good enough view to avoid being ambushed.  He can't
see in all directions at once but he's doing the best he can."|stage direction
499|MCCLANE|"They've already killed one hostage,
and they're fortifying their positions
while we're bullshitting!  Now, send
police backup ASAP!"|speech
500|SUPERVISOR'S VOICE|"Sir, I've already told you, this is
a reserved channel.  If this is an
emergency call, dial 911 on your
telephone.  Otherwise I will report
you to the police --"|speech
501||(to the radio)|unknown
502|MCCLANE|"-- fine!  Report me!  Hey, come down
here and fucking arrest me!  Send
the police.  NOW -- !"|speech
503||"Suddenly machine gun shells rip into the concrete wall in front
of him.  The noise is deadening as we:"|stage direction
504||CUT TO:|unknown
505||103     INT. DISPATCHER OFFICE - SAME                         103|location
506||"Both Supervisor and Dispatcher reach for their headsets in
pain from the INTENSE SOUND and:"|stage direction
507||"104     OUT                                             OUT   104
105     EXT. ROOF - ON MCCLANE - SAME                         105"|location
508||"Running.  Tracer bullets rip into the wall behind him.  He
reaches the corner and sees the other two terrorists moving
toward him.  Before they see him, he leaps down to the next
level out of range of Karl."|stage direction
509||106     INT. EMERGENCY DISPATCH - SAME                        106|location
510||"The Dispatcher looks critically at the Supervisor in the
sudden silence."|stage direction
511||(importantly)|unknown
512|SUPERVISOR|"Ad...have a black-and-white do a
drive-by."|speech
513||CUT TO:|unknown
514||107     INT. 7-11 - AT THE COUNTER - NIGHT                    107|location
515||"TIGHT as one after another after another HOSTESS TWINKIE is
stacked up on the counter.  CAMERA WIDENS and we SEE the
young male CLERK, who stifles a smile.  Another teenage
employee behind the counter also smothers a laugh.
The customer is POWELL, young for a police veteran, old for
the rest of the world."|stage direction
516|CLERK|Thought you guys just ate donuts.|speech
517|POWELL|"They're for my wife.  She's pregnant.
If I knew she was gonna eat a dozen
at a shot, I woulda bought stock in
the company."|speech
518||"The Clerk nods and puts them in a bag.  As Powell pays, suddenly
his BELT RADIO crackles to life."|stage direction
519|DISPATCHER'S VOICE/RADIO|Dispatch to One Adam Ten, over.|speech
520||Powell grabs the radio, speaks into it.|stage direction
521|POWELL|One Adam Ten, go ahead.|speech
522|DISPATCHER'S VOICE/RADIO|"Investigate a code two at Nakatomi
Plaza, Century City."|speech
523||(thinking)|unknown
524|POWELL|Nakatomi Plaza?|speech
525||He moves to the door, steps outside.|stage direction
526||107-A   EXT. CONVENIENCE STORE                                107-A|location
527||"Powell looks towards the horizon and up.
There it is, Nakatomi, in all its gleaming glory."|stage direction
528|DISPATCH VOICE|One Adam Ten, do you copy?|speech
529||"Powell is already moving to the car.  He tosses in the twinkies,
hops behind the wheel."|stage direction
530||"(into police
radio)"|unknown
531|POWELL|Roger, dispatch.  I'm on the way.|speech
532||And he BURNS RUBBER leaving the store:|stage direction
533||CUT TO:|unknown
534||108     EXT. ROOF - ON MCCLANE - NIGHT                        108|location
535||"running for his life, from Fritz and Franco, doesn't realize
he is being herded around the building toward Karl.  Suddenly
McClane turns a corner and sees Karl.  The big man fires a
burst and McClane ducks back stopping at the exterior door
to the pump room he used before.  It is locked from the inside.
He BLOWS the lock off with a burst from his machine gun and
slips into the darkness of the:"|stage direction
536||109     ELEVATOR SHAFT NEAR PUMP ROOM                         109|location
537||"Coming quickly out of the pump room, McClane picks his way
over the same ground as a few minutes before and opens the door
to the elevator shaft.  The dimly lit shaft yawns before him.
He starts down the ladder back to the catwalk, moves along
it -- STOPS.
The catwalk ends, and the elevator is gone."|stage direction
538||109-A   INT. PUMP ROOM - OTHER END                            109-A|location
539||"Karl crosses, starts to open the door to the elevator shaft
when suddenly their radio crackles with --"|stage direction
540|HANS' VOICE|Karl?  Franco?  Did you catch him?|speech
541|FRANCO|No, but he's in the elevator shaft.|speech
542|HANS' VOICE|"Prefect.  The elevators are locked off.              *
He can't escape.  Just shut him in and
return to base."|speech
543|KARL|Hans, he killed by brother --|speech
544||(more firmly)|unknown
545|HANS|"Karl, I know you want him, but the
police are probably on their way.
Maybe we can convince them it was all
a mistake, but not if they hear gunshots!
If you lock him in he'll be neutralized
-- now do it!  Karl?  Karl!"|speech
546||"Karl turns off his radio.  In the light of their flashlights,
the two other terrorists look at Karl in stunned disbelief.
He opens the door to the elevator shaft."|stage direction
547||109-B   INT. ELEVATOR SHAFT - ON MCCLANE                      109-B|location
548||"He's OVERHEARD enough of this to realize he's in deep shit.
He backtracks to the air shaft door, strikes a cigarette
lighter."|stage direction
549||"110-    OUT                                             OUT   110-
117                                                           117
117-A   ELEVATOR SHAFT (OPPOSITE SIDE)                        117-A"|location
550||"Karl steps off the ladder to the catwalk, his own gun held    *
ready."|stage direction
551||118     MCCLANE                                               118|location
552||"HEARING Karl's approach, McClane thinks fast, looks down at
his narrow confines, and then at:"|stage direction
553||118-A   HIS WEAPON                                            118-A|location
554||and its canvas gunsling and metal strap slides.|stage direction
555||118-B   BACK TO SCENE                                         118-B|location
556||"Quickly, McClane lets out all the slack in the sling.  Then,
he BRACES the weapon across the outside opening of the air
shaft door and lowers himself into the:"|stage direction
557||119     AIR SHAFT                                             119|location
558||"meanwhile holding onto the canvas sling with his elbows bent
over it like a kid doing a half-asses skin-the-cat on a swing
set.
His feet slowly move down the smooth aluminum walls until they
reach the top of the air duct, then DANGLE in the open space.
He straightens his arms to give him length enough to touch
the bottom edge of the duct.
Suddenly he FEELS something GIVE above him and looks up."|stage direction
559||120     CLOSE ON THE SLING                                    120|location
560||"It was designed to carry a gun on a man, not vice versa.  The
few inches of extra canvas are sliding through the clips.
When they're gone...he will be too."|stage direction
561||121     KARL                                                  121|location
562||He moves silently toward the corner.|stage direction
563||122     CLOSE - MCCLANE'S TOES                                122|location
564||"now only inches from the bottom edge.  McClane's arms are
fully extended now.  He hears Karl on the metal catwalk.  His
muscles strain and quiver."|stage direction
565||123     THE SLING                                             123|location
566||One of the canvas end slips through the clip.|stage direction
567||124     ON MCCLANE                                            124|location
568||"FALLING.  He grabs the ledge of the air duct as he falls and
his body slams into the aluminum wall with an echoing BOOM.
Above him on the catwalk the rifle rattles on the metal outside
the door."|stage direction
569||125     ON KARL                                               125|location
570||Around the corner Karl FREEZES, unsure of the sound:|stage direction
571||126     ON MCCLANE                                            126|location
572||"holding onto the ledge by his hands.  With every ounce of
strength he tries to pull himself up into the horizontal duct,
clawing for a hold."|stage direction
573||127     ON KARL                                               127|location
574||"He rounds the corner and sees McClane's rifle lying beneath
the doorway.  He moves to the small door, shines his light and
aims his rifle down into the air shaft ready to fire."|stage direction
575||128     HIS P.O.V.                                            128|location
576||"The shaft is deserted.  Moving his light around he sees the air
duct.  Without hesitation he turns and backtracks to the pump
room door."|stage direction
577||129     INT. AIR CONDITIONING DUCT - ON MCCLANE - SAME        129|location
578||"He lies exhausted and motionless in the narrow crawl space.  He
awkwardly fishes out the lighter from his shirt pocket and
thumbs it ON.
The flickering GLOW shows him this ain't no place for
claustrophobics -- it's a long, long long dark and narrow
corridor full of weird shadows.  The far end (if there even
if one?) is BLACK."|stage direction
579|MCCLANE|"Whew...for a moment there I was
worried."|speech
580||He turns out his lighter, and starts crawling.|stage direction
581||"130-    OUT                                             OUT   130-
133                                                           133-
133-A   INT. MACHINE FLOOR                                    133-A"|location
582||"The three terrorists rush down from the roof in hot pursuit,
Karl leading the way through the door.  Karl points quickly to
the left and right where there are a series of rooms.  The
others checks these while Karl approaches the CAMERA, trigger
finger ITCHING.  Almost immediately, the others return."|stage direction
583||(a whisper)|unknown
584|FRANCO|Nothing.|speech
585||"Karl looks puzzled.  Then he thinks, mentally retracing McClane's
few options.  Karl's eyes scan the architecture here, and then
suddenly he looks UP."|stage direction
586||"133-B   OUT                                             OUT   133-B   *
134     HIS P.O.V.                                            134     *"|location
587||"The ceiling is criss-crossed with air ducts.  He fires a      *
burst into the ducts."|stage direction
588||135     INT. AIR DUCT - SAME                                  135|location
589||"McClane remains motionless in the air duct.  Three quarter-size
holes inches from his face show how close Karl came to nailing
him.  Sweat covers his face, drips silently onto the aluminum."|stage direction
590||136     MACHINE ROOM                                          136|location
591||"Karl listens patiently for sound.  Just then the two other
terrorists return."|stage direction
592|FRANCO|Nothing.|speech
593||"Karl hesitates a moment, fighting his instincts before finally
turning to go.  Suddenly the duct McClane is in GROANS slightly
under his weight.  Karl stops and looks up at the matrix of
aluminum duct work, trying to single out the source of the
sound.  He steps back into the room and raises his rifle.
Holding it upright he presses the barrel up into the belly
of McClane's air duct, feeling for weight -- the weight of a
body."|stage direction
594||137     INSIDE THE AIR DUCT                                   137|location
595||"McClane sees the indention of the barrel pressing into the
aluminum fifteen feet away.  There is a pause and another
three feet closer.  He can hear Karl's footsteps on the
concrete -- moving slowly below the duct."|stage direction
596||138     ON KARL                                               138|location
597||"His eyes are fixed above him on the air duct.  He presses the
barrel up again.  Still nothing."|stage direction
598||139     ON MCCLANE                                            139|location
599||"Silently he moves his hand, slowly draws his Beretta.  The
next indention presses up six feet away.  McClane points his
gun downward and waits."|stage direction
600||140     KARL                                                  140|location
601||"stops directly below him.  The barrel starts up and just
touches the duct under McClane when Franco returns to the
door and calls:"|stage direction
602|FRANCO|Karl!  Police!  Come on.|speech
603||Karl hesitates then lowers his gun and leaves.|stage direction
604||141     CLOSE - MCCLANE                                       141|location
605||He hears the door close and lowers his head.|stage direction
606||141-A   INT. 33RD FLOOR - SAFE ROOM                           141-A|location
607||"The large LED WINDOW in the front of the safe BEEPS and letters
creep by:  ACCESS CODE ACCEPTED.  We HEAR a CLUNK.
CAMERA ADJUSTS to show Theo, who grins.  Now his computer
screen reads, LOCK #1 DISABLED.  DO YOU WISH TO PROCEED?
Theo puts goggles on his eyes, holds out his hands towards
Kristoff like a doctor requesting a scalpel.  Kristoff gives
him a GIANT DRILL."|stage direction
608|THEO|You bet your ass I'm gonna proceed.|speech
609||He turns on the drill:|stage direction
610||"142     OUT                                             OUT   142
143     EXT. CENTURY CITY - AVENUE OF THE STARS - NIGHT       143"|location
611||"The street is empty, quiet.  A lone police black-and-white
pulls out of the shadows of a side street and begins a slow
cruise toward the Nakatomi building."|stage direction
612||144     ON POWELL                                             144|location
613||"Driving, alone.  He starts up at the tower.  It seems calm,
its glowing lights matching the warmth of the holiday
decorations on the streets.  Powell slows to a stop and
scans the premises.  In the lobby we SEE Eddie, sitting behind
the desk.  Powell reports to his radio."|stage direction
614|POWELL|"Guard inside.  No signs of disturbance
...I'm going up for a closer look."|speech
615||He pulls in and parks in the front.|stage direction
616||145     INT. MACHINE ROOM - SAME                              145|location
617||"McClane punches out a ceiling vent and drops down into the
machine room.  For a moment he stands, listening for sounds
of movement.  The floor is quiet.  He goes to the stairwell."|stage direction
618||146     EXT. ROOF - SAME                                      146|location
619||"The edge of the roof.  Suddenly a tall terrorist, James,
moves along the wall and looks over at Powell's car."|stage direction
620||147     INT. 3RD FLOOR - SAME                                 147|location
621||"The elevator doors open on Karl, Franco and Fritz.  They      *
step out onto the darkened floor.  We SEE large number ""3""
painted on the doors of this floor.
They move quickly toward the windows on the Avenue of the Stars
side where a terrorist, ALEXANDER, with a BAR rifle has set up
a machine gun nest under a half-opened window.  Directly below
him we SEE Powell's car.
Alexander PANS the police car with his weapon, finger on the
trigger.  This is clearly a man hungry for action."|stage direction
622||148     30TH FLOOR (HANS' OFFICE) - SAME                      148|location
623||Hans watches from above.  He raises his CB.|stage direction
624||(his usual calm)|unknown
625|HANS|Eddie?|speech
626||149     INT. LOBBY - SAME                                     149|location
627||Eddie picks up his CB.  He watches Powell coming up the stairs.|stage direction
628||(to CB)|unknown
629|EDDIE|Had a feeling you'd be calling...|speech
630|HANS' VOICE|Let him in.|speech
631||Eddie is a little startled, but he moves quickly.|stage direction
632||149-A   ALEXANDER                                             149-A|location
