|character|text|type
197||"(CONTINUED)
19.
WHITE KABLE SCRIPT - 9/19/2007
27   CONTINUED: (2)                                                 27
KEN CASTLE
Uh huh. You might wanna oughta let
my boys take a look at your
firewall."|unknown
198||"The screen CUTS TO BLACK, COLOR-BARS blink, then an
advertisement streams in.
KEN stands, holding GINA'S hand, kisses it."|stage direction
199||"KEN CASTLE (cont'd)
(to GINA)
What about your firewall, sugar -
wonder if I might breach it one of
these sunny days."|unknown
200||He gives her a ROGUISH WINK.|stage direction
201||"GINA PARKER SMITH
You're bad."|unknown
202||He's good.|unknown
203||"On the monitors, we transition back into a paid commercial: a
VICTORIA'S SECRET PORN-looking GIRL in HANDCUFFS turns to
CAMERA."|stage direction
204||"PORN GIRL
Wanna blow off a little steam?
CUT TO:
28   EXT. PRISON YARD - DAY                                         28"|unknown
205||"A PRISONER - shirtless, his upper body smeared with WHITE
POWDER, screaming, SLAMS HIS FIST DOWN INTO FACE. Blood
sprays on white.
We see that he is beating down a uniformed GUARD. The GUARD
wears a black gas mask, shattered and pouring blood. Other
prisoners, shackled together, stand by watching, forming a
half circle around the fight. They are shirtless, covered in
the same white powder - they look like tribesmen.
One of the prisoners, very distinctive, nods grimly, clearly        *
enjoying the show."|stage direction
206||"DISTINCTIVE PRISONER                            *
Fuck him up."|unknown
207||"The prison yard is a vast expanse of white - it could be a
chalk mine, or the surface of a strange planet. Distant
towers mark the perimeter."|stage direction
208||"(CONTINUED)
20.
WHITE KABLE SCRIPT - 9/19/2007
28   CONTINUED:                                                      28"|unknown
209||"Other groups of shackled prisoners can be seen in the
distance, trotting along in lines. Trails of thick magenta
smoke snake across the yard, sucked by the wind.
The ROGUE PRISONER stomps down on the GUARD'S face one last
time - his shoes are made of cloth. CRUNCH. The GUARD stops
moving.
The PRISONER starts to run for it across the white terrain.
A group of GUARDS appear to round up the remaining prisoners.
They club them down with the butts of rifles but pay no mind
to the fleeing ROGUE... they merely watch him go, impassive.
In a moment, we see why - when the ROGUE PRISONER crosses
between the two distant towers he is jerked to the ground by
an invisible field. Sound? Light? Magnetism? His body
goes into spasms; blood foams from his ears, mouth, eyes."|stage direction
210||"CUT TO:
29   EXT. PRISON REC AREA - DAY                                      29"|unknown
211||"Fingers run through white powder, making patterns.
A black shadow crosses the frame, accompanied by a low hum;
some sort of aircraft.
KABLE looks up as the shadow tracks across him; we never see
the craft. He looks out across the yard.
KABLE is sitting in what seems to be a minimal REC AREA cut
out of the white terrain. He sits by himself wearing a white
cloth hoodie, eyes dark, head down, silent. Across the yard
a group of prisoners are playing basketball; EVERY SINGLE
PLAYER is SKYING for dunks.
We focus in on KABLE'S TATTOO: I Am Right Here With You...
In the yard a CRIPPLE, his two legs stiff with braces, walks
ROBOTICALLY along on crutches. KABLE watches him,
expressionless. It triggers a memory..."|stage direction
212||"FLASH TO:
30   EXT. SUN-SOAKED EXTERIOR                                        30"|unknown
213||"A LITTLE GIRL, no more than two, walks along on her DADDY'S
feet... giggling, trusting... her hands grip his big
fingers... taking each big ROBOT STEP with him..."|stage direction
214||"FLASH TO:
21.
WHITE KABLE SCRIPT - 9/19/2007
31   EXT. PRISON YARD - DAY                                           31"|unknown
215||"A BASKETBALL comes out of nowhere and KNOCKS THE CRUTCH OUT
from under the CRIPPLE, sending him ass-up on the asphalt.
Prisoners JEER."|stage direction
216||"FREEK
(quiet, conspiratorial)
Kable. Kable."|unknown
217||"We see that KABLE has drawn the pattern in his tattoo with
his finger in the white powder; at the sound of the voice he
runs his hand through it, wiping it away.
A wiry, jittery dude of indeterminate age is sitting next to
KABLE. KABLE doesn't even turn to look."|stage direction
218||"KABLE
My name is Tillman, freak.
FREEK
Tillmans, yeah, Tillmans, I knew
that, they said you name's was
Tillmans... just sittin, always
sittin, always lookin, just
lookin... like me, I keep my holes
down... you got to, man... a dude
inevitably start to break up, start
to crack and break up everyday,
never know you gonna die today or
live another two, three. You never
do know. All these niggaz gonna
snap, snap, snap, one by one, every
last one, all of em. Yeah but not
you. Twenty seven battles and three
to go... no one ever got that close
before, no one even done ten games
without gettin they brains shot...
but Kable, Kable, Kable, he just
sittin, lookin, like he got a plan,
he already somewhere else, he on a
mission, nothin' get in his way,
never break, never snap, never say
shit, just take care of his
business, niggaz get spooked by
that shit. You spooky."|unknown
219||KABLE turns slowly to look him in the eye, says nothing.|stage direction
220||"FREEK (cont'd)
Spooky."|unknown
221||KABLE looks away.|stage direction
222||"(CONTINUED)
22.
WHITE KABLE SCRIPT - 9/19/2007
31   CONTINUED:                                                          31"|unknown
223|FREEK (cont'd)|Why they put you in here, Tillmans?|speech
224||KABLE waits a good long beat.|stage direction
225|KABLE|I killed my best friend.|speech
226||32   INT. PRISON - NIGHT                                                 32|unknown
227||A prisoner sings Metallica off key, but balls to the walls:|stage direction
228|PRISONER|"Master!
Master!
Master of Puppets I'm pulling your
strings - Twisting your mind and
smashing your dreams..."|speech
229||"KABLE is alone in his cell.
At the base of the single door is a SLIDING COMPARTMENT to
push food through - it opens. But instead of a tray, someone
pushes through a wrinkled photograph.
KABLE picks it up and looks - a WOMAN, just a blur of golden
hair, laughing, and a LITTLE GIRL... the same one in KABLE'S
vision."|stage direction
230|WOMAN (O.S.)|You want to get back to them.|speech
231||"KABLE is stunned, silent. He sits on the ground, shoulder
leaning against the heavy door, staring at the girl in the
picture."|stage direction
232|WOMAN (O.S.) (cont'd)|"It's all you think about. It's the
only thing that keeps you alive."|speech
233||"Her words are like hammer blows to his guts; he wants to weep
but he's too strong, too internalized. He steels himself."|stage direction
234|KABLE|Who's talking?|speech
235||She pushes through a white NOTECARD and PEN.|stage direction
236||WOMAN (O.S.)|unknown
237|KABLE|Sign it.|speech
238||KABLE|unknown
239|KABLE|What?|speech
240||"(CONTINUED)
23.
WHITE KABLE SCRIPT - 9/19/2007
32   CONTINUED:                                                              32"|unknown
241||KABLE doesn't take it.|stage direction
242|WOMAN (O.S.)|"Sign it... please, Tillman. My son
David is your biggest fan. He
prays for you."|speech
243||"This takes KABLE by surprise; he reluctantly takes the pen
and card. He writes something on it and sticks it back
through the slider.
PFFHHT. The WOMAN stabs KABLE'S hand with a LANCET - she
draws out a little blood.
KABLE yanks his hand back out."|stage direction
244|WOMAN (O.S.) (cont'd)|"Need to prove it's authentic.
Makes it worth more."|speech
245|KABLE|Why would anyone want my name?|speech
246||WOMAN (O.S.)|unknown
247|KABLE|"You don't even know what's going on
out there, do you?"|speech
248||(beat)|unknown
249|KABLE|Damn...|speech
250||"At the far end of the solitary block a BUZZER sounds - then
the SLIDE and SLAM of heavy steel."|stage direction
251||WOMAN (O.S.) (cont'd)|unknown
252|KABLE|Gotta go.|speech
253||"KABLE jumps up and pulls himself against the door - a
lifeline is slipping away..."|stage direction
254||KABLE|unknown
255|KABLE|Wait.|speech
256||"(he holds the wrinkled
photo to the window)"|unknown
257|KABLE|"How did you get this picture?            Have
you seen them?"|speech
258||"He peers through the little window at the top of the door,
but she's GONE...
Instead, a group of PRISONERS are being led down the corridor
to their NEW CELLS. We recognize grim, battered faces from
the yard - these are the men that stood by as the GUARD was
being beaten down."|stage direction
259||"(CONTINUED)
24.
WHITE KABLE SCRIPT - 9/19/2007
32   CONTINUED: (2)                                                       32"|unknown
260||"DISTINCTIVE PRISONER - hands cuffed behind his back, makes                *
eye contact with KABLE as he walks by.                                    *"|stage direction
261||"FADE TO BLACK.
33   EXT. PRISON RUNNING TRACK - DAY                                      33"|unknown
262||"A desolate white RUNNING TRACK; a guard TOWER overlooks...
the field is empty but for ONE MAN: KABLE.
He's busting ass around the track, pouring sweat. We're
right there with him, CLOSE-UP - profile, full speed... we
hear the HARD BREATHING, the feet pounding dirt, like we're
INSIDE HIS HEAD."|stage direction
263||"CUT TO:
34   EXT. URBAN DOWNTOWN #1 - SIMULTANEOUS                                34"|unknown
264||"WIDE LOCK OFF - KABLE, 90 feet high, a MURAL painted on the
side of a BUILDING. It's an AD for SLAYERS: KABLE in FULL
COMBAT MODE, cutting loose with a FLAME THROWER."|stage direction
265||35   EXT. PRISON RUNNING TRACK - SIMULTANEOUS                             35|unknown
266||"KABLE, running - we're even CLOSER NOW... he's pushing
himself beyond exhaustion, pure focus..."|stage direction
267||36   EXT. URBAN DOWNTOWN #2 - DAY                                         36|unknown
268||"Different city, same story - KABLE, a towering BILLBOARD
PROJECTION... endless lanes of FREEWAY GRIDLOCK sprawling
beneath..."|stage direction
269||37   EXT. PRISON RUNNING TRACK - SIMULTANEOUS                             37|unknown
270||KABLE, staggering, near collapse, lungs burning...|stage direction
271||38   EXT. TIMES SQUARE - DAY                                              38|unknown
272||"The ICONIC IMAGE of KABLE on the famous TIMES SQUARE VIDEO
WALL, now even more massive... the STOCK TICKERS reeling off
disaster... he's like GODZILLA frozen amongst the
SKYSCRAPERS..."|stage direction
273||39   EXT. PRISON RUNNING TRACK - SIMULTANEOUS                             39|unknown
274||"KABLE finally flames out... he breaks down to a jog, then
doubles over, hands on his knees, gasping for breath.
CUT OUT WIDE: KABLE is ant-size and insignificant on the
long, barren field, under a vast grey sky... ALONE."|stage direction
275||"(CONTINUED)
25.
WHITE KABLE SCRIPT - 9/19/2007
39   CONTINUED:                                                              39"|unknown
276||Hold for a long beat, and...|stage direction
277||"FADE TO BLACK.
40   INT. A DOZEN DARK ROOMS - DAY                                           40"|unknown
278||"MONTAGE of GAMERS' FACES, preparing to GET IT ON... All
shapes, colors and styles, but all RICH AND POWERFUL-looking.
Some are sweating, some calm, some beat red, others have
guitar-playing twitch faces..."|stage direction
279||41   EXT. SLAYERS BATTLEGROUND #2 - DAY                                      41|unknown
280||"SHOCK CUT into the HEAT OF BATTLE.
CHAOS, CONFUSION... KABLE blasts through a cloud of exploding
debris... A BROWN to his left is BLOWN IN HALF - the LEGS
KEEP RUNNING..."|stage direction
281||42   EXT. SLAYER BATTLEGROUND #2 - STREET                                    42|unknown
282||"TED NUGENT, in BROWN camo, lines up a BLUE SNIPER in a 3rd
story window with a CROSS-BOW. He releases the arrow and
pins the BLUE's HEAD to the window sill."|stage direction
283|TED NUGENT|"Damn, I gonna have to eat you now,
son."|speech
284||"An UPSIDE-DOWN CAR comes SLIDING down the street on it's hood
and slams into TED NUGENT, VAPORIZING him..."|stage direction
285||43   EXT SLAYER BATTLEGROUND #2                                              43|unknown
286||"Another five BLUE SOLDIERS are taken out. Their bodies drop
to the ground, gruesome goodness. The FIVE BALL BEARING
CAMERAS quickly flock together and check out each body as a
swarming unit. From a wider shot, they look like flies on
shit... after checking out the recently deleted, they zip off
towards the closest save point..."|stage direction
287||CUT TO:          *|unknown
288||SCENE 44 DELETED                                                             *|stage direction
289||45   INT. FRAT HOUSE - SIMULTANEOUS                                          45|unknown
290||"FIFTY beer slamming COLLEGE STUDENTS are going BERSERK...
they've got SLAYERS on a wall-sized screen, pay-per-view...
they're high fiving, SMASHING up the place...                                *"|stage direction
291||"26.
WHITE KABLE SCRIPT - 9/19/2007
46   EXT. SLAYERS BATTLEGROUND #2 - DRAINAGE DITCH - CONTINUOUS       46"|unknown
292||"KABLE LEAPS for a drainage trench, makes it, and hustles
around the back of a burnt out building..."|stage direction
293||47   INT. SLAYERS BATTLEGROUND #2 - STAIRWAY                          47|unknown
294||"Up a stairway - the GHOST FACE on GLASS superimposed on the
image - the face is LAUGHING, GIDDY..."|stage direction
295||"VOICE
Oh shit... oh shit...
48   INT. SLAYERS BATTLEGROUND #2 - 2ND FLOOR                         48"|unknown
296||"KABLE takes up a spot from a second level vantage point -
from here we see a small group of BLUES moving down the
block, scanning for survivors."|stage direction
297||"VOICE
Wul hello thar..."|unknown
298||"KABLE watches himself SWITCH TURRETS on his WEAPON.   He
brings up a SNIPER SIGHT and locks in on a target."|stage direction
299||"VOICE (cont'd)
Wait for it..."|unknown
300||"CLOSE-UP of KABLE'S EAR: just then he hears the SUBTLEST OF
SOUNDS creeping up behind. Whoever's controlling him doesn't
seem to have noticed - he's too focused on the enemies in the
sights.
We can see the tension in KABLE'S FACE - he's helpless,
trying to fight it, willing his player to take notice."|stage direction
301||"KABLE
(whispering)
Turn me around God damn it...
VOICE
What'd he say?"|unknown
302||"A trickle of sweat runs down into KABLE'S EYE. The SOUND is
more distinct now, CLOSER... he's practically shaking from
the struggle to overcome the control.
POV: someone has reached the top of the stairs... KABLE, seen
from behind, comes into view crouched by the blown out
window."|stage direction
303||"VOICE (cont'd)
My boy gotta take a piss or
something?
(CONTINUED)
27.
WHITE KABLE SCRIPT - 9/19/2007
48   CONTINUED:                                                              48"|unknown
304||"FINALLY: SNAP ZOOM on a reflection in a shard of HANGING
WINDOW GLASS - the outline of a BLUE, raising his gun..."|stage direction
305|VOICE (cont'd)|D'oh.|speech
306||"KABLE SPINS - FAST. The TURRET is ALREADY REVOLVING when he
squeezes the trigger...
The ARMOR-PIERCING SHELL takes SNEAKY BLUE by surprise,
blowing him out the back of the building...
The BLUES in the street take notice. It's a matter of
seconds...
KABLE makes a run for it as the floor starts to DISINTEGRATE
behind him in a shitstorm of bullets. SHRAPNEL drills his
back, absorbed by the BODY ARMOR."|stage direction
307||49   EXT. SLAYERS BATTLEGROUND #2                                            49|unknown
308||"He hits daylight and turns a corner in time to see a group of                *
BROWNS scattering... a live ARTILLERY SHELL skitters across                  *
the pavement, belching smoke.                                                *
BOOM.
KABLE is running... he looks to his right - A FROZEN MOMENT:
The SAVE POINT up ahead on the SPINNING RAILROAD.                            *
The MOMENT passes; KABLE looks back over his shoulder - a
rush of ROARING FLAME is COMING - FAST... at the moment of
IMPACT we -                                                                  *"|stage direction
309||"SMASH TO BLACK
50   INT. THE TRAIN - TIME INDETERMINATE                                     50"|unknown
310||"SOLDIERS are charred, bleeding, wasted.
A BROWN is sobbing uncontrollably."|stage direction
311|BROWN SOLDIER|"Who are they... who the fuck are
they... who's playing us?"|speech
312||KABLE watches him, wondering the same damn thing.|stage direction
313||51   INT. SIMON'S HOUSE - DAY                                                51|unknown
314||"MONTAGE, CLOSE UP:
Two fat slices of WHOLE GRAIN BREAD, check."|stage direction
315||"(CONTINUED)
28.
WHITE KABLE SCRIPT - 9/19/2007
51   CONTINUED:                                                       51"|unknown
316||"Big sloppy spoonfuls of lumpy green ORGANIC PISTACHIO BUTTER,
spread on SLICE A, check.
Welch's PURPLE GRAPE JELLY spread on SLICE B, check.
Combine; CONSUME."|stage direction
317||52   INT. SIMON'S HOUSE - HALLWAY                                     52|unknown
318||"SIMON - 18, pale and lanky, unkempt shaggy hair; wearing a
vintage Guns `n' Roses T-shirt from the Appetite For
Destruction Tour - walks down a long, high ceilinged crystal
hall with marble floors, macking on the sandwich... passes
through a glass tunnel running through the interior of a
massive, exotic aquarium - he's alone in what appears to be a
vast, cold mansion."|stage direction
319||53   INT. SIMON'S ROOM - CONTINUOUS                                   53|unknown
320||"SIMON'S ROOM is simple - FOUR WALLS and a CEILING, each one a
3-D, corner-to-corner VIDEO SCREEN. The HD level of the
screens is virtually ABSOLUTE - the flesh and blood SIMON
himself is just another element in a HIGH-DOLLAR/HIGH-TECH
SPACE.
The FLOOR is ALL BED. SIMON PADS IN, takes a spinning STUNT
JUMP and ROLLS onto his back in a big ass pile of pillows,
sandwich intact.
The SCREENS are a jumble of floating frames, competing for
prominence in the 3-D space... muted VID CHATS, STOCK
TICKERS, SPORTS SCORES, ultraviolent SLAYERS playback, etc.
Everything dynamic, everything moving.
One whole wall is apparently a REAL TIME monitor of the
SLAYERS BATTLEGROUND, with updated statistics... POINTS
LEADER, FRAG COUNT - we notice that KABLE leads these
categories; a video loop of KABLE in action beside his name
illustrates the point.
In the FOREFRONT of SIMON'S attention:"|stage direction
321||KABLE EARNS 800 UPGRADE POINTS|unknown
322||"A set of dynamic frames allow him to scroll through a series
of revolving images - WEAPONS, EQUIPMENT, BODY ARMOR.
SIMON interacts with the 3-D environment using HAND GESTURES -
he can SLIDE, SQUEEZE, PULL AND SCROLL the images just by
moving his fingers in the air.
He flips past various TRANSFORMERS-looking SUPER GUNS..."|stage direction
323||"(CONTINUED)
29."|unknown
324||53   CONTINUED:                                                         53|unknown
325|SIMON|"Gay... gay... gay... super gay...
hm."|speech
326||"He stops on an animated graphic. A SEXY FEMALE VOICE breaks
it all down for us:"|stage direction
327|FEMALE VOICE|"Swarmers. The latest innovation
from Browning, this self detonating
cartridge offers the widest and
deadliest spray available from a
full tracking, cornering ordnance."|speech
328||"A VIDEO DEMO shows the fired cartridge SPLIT into two-dozen
smaller shells that FLASH OUT like a swarm of bees, wind
around a corner and utterly SHRED a TEST DUMMY."|stage direction
329|SIMON|Daddy like...|speech
330||"An ANNOYING GIRL'S VOICE pops in, along with a VID CHAT
SCREEN that takes over the MAIN WALL. She looks about 16 -
skinny, skanky, kind of hot."|stage direction
331||ANNOYING GIRL|unknown
332|SIMON|Simon!|speech
333|SIMON|"Fan-girl, stop hacking. If I want
you unmuted I'll unmute you."|speech
334|ANNOYING GIRL|"You suck, Simon - you're going to
get my boyfriend killed before he
can get out of jail and fill me up
with his hot seed."|speech
335||SIMON|unknown
336|ANNOYING GIRL|Uh huh.|speech
337||Another GIRL - 17, cute, stoned - chimes in.|stage direction
338|CUTE STONED GIRL|"Simon, I just wanna play you.
Forget about that star-fucker."|speech
339|ANNOYING GIRL|Shut up bitch.|speech
340||"SIMON casually waves his hand at the frame, like flicking at
a fly; ANNOYING GIRL is wiped away, bringing CUTE STONED GIRL
to the forefront."|stage direction
341||"(CONTINUED)
30.
WHITE KABLE SCRIPT - 9/19/2007
53   CONTINUED: (2)                                                     53
CUTE STONED GIRL
Thanks baby. When can I meet you
for like reals?"|unknown
342||SIMON notices a metallic sparkle from the GIRL'S TONGUE.|stage direction
343||"SIMON
What is that?
(like a dentist)
Aaaa."|unknown
344||"He reaches out and ""pinches"" the screen, ZOOMING IN close as
she sticks out her tongue - it fills the wall... a dozen
wicked looking BLACK TONGUE RINGS stud the wet pink flesh,
TEN FEET HIGH."|stage direction
345||Woah.|unknown
346||"He quickly unsqueezes, zooming back out. The GIRL'S eyes are
rolled back in her head, euphoric; she's WASTED."|stage direction
347||"CUTE STONED GIRL
You like me?"|unknown
348||A THIRD GIRL pops in, filling the opposite wall.|stage direction
349||"SHELLY
What's up, loser?"|unknown
350||Hey sissy.|unknown
351||"This is SIMON'S SISTER, SHELLY, 14.       Frosted up lips, eyes
and hair like a Tokyo hooker."|stage direction
352||"SHELLY
Mom says - let me see, go to
college, move the fuck out, and...
oh yeah, you're a sick retard,
you're pathetic, and you smell like
Jeffrey Dahmer.
SIMON
Wanna make out?
SHELLY
You wish. I can't wait til they
cut you off, Simian."|unknown
353||"With a wave of his hand he wipes her image off the screen.
TWO MORE video chats pop up - TWIN 21-YEAR OLD GIRLS,
stupidly hot."|stage direction
354||"(CONTINUED)
31.
WHITE KABLE SCRIPT - 9/19/2007
53   CONTINUED: (3)                                                    53
TWINS
Simon?
SIMON
Maybe.
TWINS
(star struck)
Oh my god, it's really you!!!"|unknown
355||Suddenly all of SIMON's screens are filled with the TWINS.|stage direction
356||"SIMON
Nice.
TWINS
(in unison)
Do you wanna see our tits, Simon?
SIMON
(shrugs)
Uh, sure."|unknown
357||"They lift their shirts, GIRLS GONE WILD style.      Perfect perky
C's with silver-dollar nipples."|stage direction
358||"TWIN 1
Mmmmm, now that we have your
attention, here's another offer you
can't refuse.
SIMON
Here we go."|unknown
359||"When TWIN 2 speaks, it is with a MAN'S VOICE. The accent is
EASTERN EUROPEAN."|stage direction
360||"TWIN 2
Fifty million euros for control of
Kable, instant transfer to the
account of your choice.
SIMON
Question: do I look like I need the
money? We've discussed this before
- Kable is not for sale.
TWIN 1
(feeling herself up)
Baby... make it a hundred.
SIMON
It's been real.
(CONTINUED)
32.
WHITE KABLE SCRIPT - 9/19/2007
53   CONTINUED: (4)                                                   53"|unknown
361||"SIMON snaps his fingers; all the windows close
simultaneously.
SIMON makes a clicking sound with his tongue in the new
silence. Peace at last.
BY THEMSELVES, the screens come BACK TO LIFE."|stage direction
362||D'oh.|unknown
363||"The instant chat boxes are gone, replaced by a soundless,
GRAINY VIDEO LOOP - there is something sinister about the lo-
fi image... it looks like the feed from an old SURVEILLANCE
CAM:
Two men are sitting in a room... it's silent, but one of them
seems to be SCREAMING - he lifts a gun..."|stage direction
364||"SIMON (cont'd)
What the fuh...?"|unknown
365||"... waits a beat... and SHOOTS THE OTHER MAN IN THE HEAD.
Black blood pools. This is REAL. The loop repeats.
When the SHOOTER turns his face toward the camera, SIMON
freezes the frame with a gesture and ZOOMS IN.
It's KABLE.
A MESSAGE is typed across the screen one letter at a time -
we may recognize the retro chicago font from the HUMANZ video
prank earlier:"|stage direction
366||Then, blinking, lo-fi in the lower right corner of the wall:|stage direction
367||WALKIETALKIE.exe|unknown
368||"Um.
CUT TO:
54   EXT. SOCIETY - DAY                                               54"|unknown
369||"MUSIC: Bloodhound Gang, The Bad Touch:
Ha-ha, well now, we call this the act of mating
But there are several other very important differences
Between human beings and animals
That you should know about..."|stage direction
370||"(CONTINUED)
33.
WHITE KABLE SCRIPT - 9/19/2007
54   CONTINUED:                                                       54"|unknown
371||"You and me baby ain't nothin' but mammals
So let's do it like they do on the Discovery Channel...
PAVEMENT flies by... sun SLAMS rainbow flares into the
lens... ROLLER SKATES break frame, outpacing us...
We're cruising along with a group of YOUNG, BEAUTIFUL PEOPLE,
skating like ROBOTS through a CITY PARK... Roller-Dolly
follows HOT GIRLS in DAISY DUKES, knee socks and tube tops,
belly rings and tatoos in the small of their backs...
ATHLETIC DUDES, shirtless, gun racks and six packs...
They SWING THEIR ARMS mechanically, identically... synced
with each other and the beat of the soundtrack... each face
plastered with an absurd, exaggerated GRIN... let's FUCKING
PARTY!!!
We are in a super-saturated world... NOT virtual/animated,
but absolutely real - yet the color and immediacy of it is
heightened, off-kilter.
On the GRASS, a gang of TOKYO POP PUNK ROCKERS are having a
WATER BATTLE, blasting and soaking each other with big
plastic WATER CANNONS like something out of SLAYERS...
A REDHEAD, soaking wet, is FEELING UP HER OWN BREASTS,
totally OBLIVIOUS to her surroundings... One of the SKATERS,
out of control, PLOWS RIGHT INTO HER at full speed... The
SKATER takes a ride on concrete, grinding flesh off her bare
legs... she wobbles to her feet, EYES STREAMING TEARS but
STILL GRINNING ecstatically...
A guy in a PRIEST OUTFIT holding brightly colored helium
balloons looks on impassively; then spots something of
interest and breaks off SPRINTING FULL SPEED...
People are DANCING - the corniest moves ever... MAKING OUT on
the ground... and in the middle of it all..."|stage direction
372||55   EXT. SOCIETY                                                     55|unknown
373||"CLOSE-UP: a SPARROW is pecking at a hunk of orange and yellow
CANDY CORN.
POP OUT WIDE to reveal that the BIRD is EATING OUT OF A
GIRL'S HAND...
This is ANGIE: 25, BLONDE/black roots... micro mini skirt,
fishnets, boots... green-eyes, haunted, with sadness behind
them; pretty - the clothes don't quite match her; it's like
someone dressed her up as a hooker.... She doesn't seem to
notice the little bird munching away; she stands in the
middle of the PARK, looking around, lost."|stage direction
374||"(CONTINUED)
34.
WHITE KABLE SCRIPT - 9/19/2007
55   CONTINUED:                                                       55"|unknown
375||"She spots a GUY standing by himself near a giant sculpture.
She walks over to him; the BIRD flutters away.
The GUY is young and attractive, dressed in casual business
attire. He is wearing a PLASTIC PIG SNOUT on his face, tied
with an elastic band."|stage direction
376|GUY|Hey.|speech
377||He smiles like a Driver's License photo.|stage direction
378||"CUT TO:
56   INT. GORGE'S LIVING ROOM - CONTINUOUS                            56"|unknown
379||"CLOSE-UP of LIPS, profile - by the looks of it, an OVERWEIGHT
MALE... sweat, stubble. The ROOM is DARK - lit by the
AMBIENT GLOW of a VIDEO SCREEN."|stage direction
380|GORGE|Hi.|speech
381||57   EXT. SOCIETY - DAY                                               57|unknown
382||ANGIE echoes, practically overlapping.|stage direction
383|ANGIE|Hi.|speech
384||We will continue to CUT between the two locations.|stage direction
385|GUY|So what's your damage?|speech
386||"He WINKS.
ANGIE strikes an exaggeratedly DEMURE, FLIRTATIOUS POSE -
then immediately snaps back to NEUTRALITY."|stage direction
387||GORGE/ANGIE|unknown
388|GUY|You know, just hanging out.|speech
389||(beat)|unknown
390|GUY|Looking to meet people.|speech
391|GUY|Lucky you...|speech
392||"CUT TO:
35.
WHITE KABLE SCRIPT - 9/19/2007
58   INT. DALE'S PLACE - CONTINUOUS                                   58"|unknown
393||"A CLOSE-UP of LIPS to match GORGE'S, but facing the OPPOSITE
DIRECTION. An extremely butch, masculine FEMALE; trace of a
mustache."|stage direction
394||"DALE
You met me.
59   EXT. SOCIETY - DAY                                               59
GUY
(echoing)
You met me."|unknown
395||"ANGIE laughs, a beat LATE. Across the street a WOMAN has
hiked up her skirt, squatted down and is TAKING A PEE on the
sidewalk."|stage direction
396||"I'm Nika.
DALE/GUY
I'm Dale.
(looks her up and down)
I like your fur.
GORGE/ANGIE
Do you want to go somewhere?"|unknown
397||She strikes the same FLIRTY POSE for the second time.|stage direction
398||"DALE/GUY
We are somewhere."|unknown
399||"He WINKS; reaches out and puts a hand on her WAIST. They
start to make out like TEENAGERS at the PROM. DALE/GUY LIFTS
UP HER SKIRT with one hand and SQUEEZES A BOOB with the
other.
He turns her around and presses ANGIE'S back up against the
base of the sculpture, ROUGH, hands all over her/inside her;
SLOBBERING down her neck and shoulders...
ANGIE just looks straight ahead... her EYES move to a nearby
building - the side is an ANIMATED BILLBOARD that has
switched to a promo for SLAYERS, with KABLE featured
prominently.
She watches KABLE'S face move... she lets out an involuntary
MOAN that is more like a whimper..."|stage direction
400||"DALE/GUY (cont'd)
Thanks for vagina.
(CONTINUED)
36.
WHITE KABLE SCRIPT - 9/19/2007
59   CONTINUED:                                                       59"|unknown
401||"A SLAM OF AUDIO WITH THE SHOCK IMAGE OF A BLOODY, DEMONIC
FACE -
(recreating an internet-style video SHOCK PRANK)
... the SCREEN GOES DEAD -
... and another BLUE SCREEN OF DEATH, another MESSAGE:"|stage direction
402||"SLAYERS is MuRder
- humanz
60   INT. GORGE'S LIVING ROOM - CONTINUOUS                            60"|unknown
403||"We get our first wider view of the room. Much more cramped
than SIMON'S ROOM... like SIMON'S, the room is dominated by a
GIANT VIDEO SCREEN, but just the front wall... there are
other - smaller, paper thin - screens mounted in various
spots and leaning against walls; GARBAGE and TECH GEAR all
over the floor.
GORGE - late 30s, MORBIDLY OBESE - is contained by a massive
automated rolling chair, like the Escalade of Rascals.
The HUMANZ message has taken over his screen and he's GOING
FUCKING BALLISTIC, throwing shit at it and gesturing crazily
to the wall-mounted MOTION SENSORS with his hands, trying to
get the image back. It's NOT HAPPENING."|stage direction
404|FEMALE NEWS HOST (V.O.)|"... a new video prank by the
subversive group humanz caused a
nationwide stir today..."|speech
405||61   INT. CASTLE'S STATIONARY BIKE ROOM - CONTINUOUS                  61|unknown
406||"The TV REPORT continues on screen, where a NEWS HOST is
backed by a graphic showing the ""society is rape"" screen with
footage of exaggeratedly CONFUSED, FRUSTRATED PLAYERS -
they're like the actors in INFOMERCIALS who can't manage to
peel a potato without losing their shit."|stage direction
407|FEMALE NEWS HOST|"All contact between Society City
and an estimated quarter of a
million players was shut down for
over three hours while Castle techs
worked to remove what they
described as a ""Satellite
Infection""..."|speech
408||"A TREE LINED, SUN DAPPLED MOUNTAINSIDE whisks by as feet work
the pedals of a MOUNTAIN-BIKE; we're moving around 20 mph."|stage direction
409||"(CONTINUED)
37.
WHITE KABLE SCRIPT - 9/19/2007
61   CONTINUED:                                                              61"|unknown
410||"SOUND: SLUUURRRRRRRP.
CASTLE is cruising downhill in a 360 degree THREE-DIMENSIONAL
ENVIRONMENT that looks ABSOLUTELY REAL - except that he is on
a STATIONARY BIKE, and the NEWS REPORT is floating in the air
as a 3D WINDOW. He is wearing skintight Tour de France-style
gear and SLURPING A SMOOTHIE, one hand on the handlebar, the
other holding the cup."|stage direction
