|character|text|type
307||"""The terrorists have learned to bend our reality in ways we cannot.
This was the cause of our defeat."""|unknown
308||BROWN|location
309||"""Mr. Thomas J. Anderson is not unique. Over the decades, many humans
have developed... techniques for manipulating the Matrix. Techniques
too primitive for us to understand. Most never realize their"|unknown
310||potential, but all the ones we’ve noticed exhibiting these talents are|stage direction
311||"recorded here."""|unknown
312||"ANGLE ON the book as BROWN flips through. Street shots of people  from
all walks of life. Young rebels, corporate suits, junkies, housewives."|stage direction
313||JONES turns on AGENT BROWN.|unknown
314||JONES|location
315||"""Do you have anyone in mind?"""|unknown
316||"ANGLE ON the book. It stops  on a page dedicated to someone  who looks
like NEO, but with long hair and an extremely bad attitude. There  are
photos of him on  a motorcycle with a  blonde, photos of him  drinking
with his gang friends."|stage direction
317||BROWN|location
318||"""Gregory Lowfield. He exhibits the traits we saw in Mr. Anderson."""|unknown
319|TRINITY|MAN’S VOICE (O.S.)|speech
320||"""Mr. Anderson no longer exists. Our enemy now is the one called..."|unknown
321|"NEO."""|ANGLE ON: THE DOOR|speech
322||"AGENT SMITH walks in, grinning. There  is a new swag to his  walk, and
his hair is longer, tied back."|stage direction
323||BROWN|location
324||"""You’ve been recreated."""|unknown
325||SMITH flexes his arm, examines his hands, and feels his hair.|stage direction
326||JONES|location
327||"""And you have more hair."""|unknown
328||"SMITH turns to him, examines the photos on the table. They lock  eyes.
On  the same  wavelength, they  transfer knowledge  without speaking.
SMITH looks at the photo on the table."|stage direction
329||SMITH|location
330||"""I know what you’re thinking. What we need is our own Neo..."""|unknown
331||JONES|location
332||"""If it’s possible."""|unknown
333||SMITH|location
334||"""I’ll make it possible."""|unknown
335||"WE ZOOM in on the grainy photo of NEO’s doppledanger. Quiet at  first,
growing  louder as  it grows  dark, we  here the  rumble and  roar of
motorcycles."|stage direction
336||EXT. DESERT HIGHWAY (NIGHT)|location
337||"FAR OFF  in the  distance, the  glow of  motorcycle headlights  racing
toward us. As we zoom out and focus in, they are already too close  to
avoid.  They  rip  by  us, thundering  explosions  and  men  and women
cheering.
THE pack of about ten bikers and their women don’t wear helmets.  They
fly down the highway using both lanes, drinking and driving with total
abandon.
ANGLE ON the lead  motorcycle, a massive, custom-made  Harley. GREGORY
LOWFIELD, Thomas J. Anderson without  a desk job, without cares,  revs
his bike and locks  the accelerator. He hands  his beer to the  blonde
who rides behind him, then, in one swift motion, jumps up on his seat,
leaning into the slipstream."|stage direction
338||The feat is IMPOSSIBLE.|unknown
339||"HIS GIRLFRIEND,  CHANDRA, screams  at him  as she  grasps the seat and
lowers herself to the bike."|stage direction
340||"""Greg, are you fucking crazy?""
GREG
""Yes. But don’t worry."""|unknown
341||"She clings to  his legs as  they barrel down  the highway. They  blast
pass a darkened cruiser."|stage direction
342||INT. CRUISER|location
343||"The cop sets his paper down just long enough to catch a glimpse of the
pack exploding down the highway, with GREGORY surfing his bike.
ANGLE ON: the radar gun. It’s flashing 125 MPH"|stage direction
344||"COP
""Holy shit. Drunk ass punks."""|unknown
345||EXT. HIGHWAY|location
346||"GREGORY is facing us as he  drops back into his seat, taking  his beer
on cue from CHANDRA. Behind them, the cop’s lights flare up."|stage direction
347||"""Oh boy. Stop, stop, let’s have some fun."""|unknown
348||INT. COP CAR|location
349||"WE look  through the  windshield as  the cop  drives down the highway,
calling in his  stop-vehicle report. He  suddenly sees something  that
makes him slam on the brakes."|stage direction
350||"COP
""Holy shit!"""|unknown
351||"ANGLE THROUGH the  cop’s windshield. The  ten bikers, with  GREGORY at
their center, are  parked in the  middle of the  road, looking at  him
casually."""|stage direction
352||EXT. ROAD|location
353||"THE cruiser comes to  a stop mere inches  from GREGORY’S leg. The  COP
bursts out of the door."|stage direction
354||"COP
""What the hell are you doing?"""|unknown
355||"""We’ll tell you when to stop, little man. Not the other way around.""
COP"|unknown
356||"HE DIVES back into his cruiser, reaching for the radio. GREGORY  pulls
a huge silver .44 from his jacket and FIRES. The cruiser’s antenna  is
blown off at the  base, and the nine-foot  whip flips onto the  ground
with a metallic clang."|stage direction
357||INT. CRUISER|location
358||"The COP is  lying half-on the  seat, taking cover.  The handset relays
only static. He reaches for his gun, but is frozen by Gregory’s voice."|stage direction
359||"""Don’t try anything stupid, man. I gotta bead on your donut-eating"|unknown
360||"ass.""
EXT. CRUISER"|location
361||"The cop comes out with his hands up.
COP
""Whaddya want with me?"""|unknown
362||"""I don’t know. I just thought I’d find out what you wanted without you"|stage direction
363||"shooting at me. So, what do you want?"""|unknown
364||THE COP is a tough one. Far taller than GREGORY, muscular and serious.|stage direction
365||"COP
""You’re all under arrest."""|unknown
366||"THE PACK explodes with laughter. GREGORY walks up to the policeman and
circles him, keeping the gun pointed in the business direction."|stage direction
367||"""This is your lucky day, officer. We’re gonna give you a night off."""|unknown
368||"CHANDRA walks up to him. Seductively, she hands him the bottle of hard
liquour."|stage direction
369||"WHEN  he  pauses,   GREGORY  places  the   gun  against  his   temple.
Reluctantly, the big cop starts to gulp down the alcohol.
GREGORY lowers the gun. He and CHANDRA return to their motorcycle."|stage direction
370||"""You never even saw us, man."""|unknown
371|CHANDRA|"""Keep the bottle."""|speech
372||"THEY start their bikes and are gone, like ghosts, into the shadows  of
the road."|stage direction
373||CUT TO:|unknown
374||EXT. BEACH|location
375||"A CAMPFIRE blazes only a few  feet away from the high tide.  A billion
stars shine overhead as GREGORY and his biker gang, including the cop,
sit or  lie around  the fire.  A few  people are  still awake, and one
picks drunkenly at a guitar.
GREGORY stands,  throws a  blanket over  his shoulder,  and scoops  up
CHANDRA. They make their way into the dunes."|stage direction
376||EXT. DUNES|location
377||"GREGORY  and  CHANDRA  lie  on  the  blanket,  staring  at  the   sky.
Inexplicably, GREGROY holds a hand toward the sky."|stage direction
378||"""Which one do you want?"""|unknown
379||"""Any one. It doesn’t matter."""|unknown
380||"WITH his hand pointed lazily at the sky, a single star starts  glowing
stronger  and stronger.  It vibrates,  then fades  suddenly and  comes
loose from the sky, and becomes a meteorite, burning across the sky."|stage direction
381||CHANDRA draws closer to him, enraptured by his power.|unknown
382||"""How do you do it, Gregory?"""|unknown
383||"""I don’t know. Sometimes it feels like... I’m reaching beyond the"|unknown
384||HIS hand drops and his head turns. He sits up, startled by something.|stage direction
385||"""What is it?""
GREGORY holds up a hand for her to be silent."|unknown
386||"""They found us. Can’t you hear it?"""|unknown
387||"""What? I don’t hear anything."""|unknown
388||"""We can only rebel so long. We can only push until they will hit"|unknown
389||"back."""|location
390||"""They? The Men in Black?"""|unknown
391||CU on GREGORY. In the distance, the faintest sound of a helicopter can|stage direction
392||be heard, growing louder.|unknown
393||"""Fuck! Get to the bikes."""|unknown
394||EXT. CAMPFIRE|location
395||"GREGORY bursts over the hill, holding hands with CHANDRA as they  run.
He’s only had  time to through  on his boots  and boxers and  grab his
.44. Chandra is  dressed only in  her underwear and  Gregory’s leather
jacket."|stage direction
396||"""Wake up! Get on your bikes and fucking ride!"""|unknown
397||"HIS gang burst to their feet. They scramble through the dunes, heading
for their bikes.
A HELICOPTER, seen only by it’s massively strong search lamp, and  the
wind from its  rotors blowing sand  everywhere, flies up  and over the
dunes, buzzing the running pack, blowing some off their feet.
GREGORY mounts his bike and CHANDRA jumps on back. WITH A WAVE OF  HIS
HAND, all  the bikes,  his included,  drop into  neutral and  rev into
start. Their  headlights blaze  as the  helicopter returns,  joined by
another."|stage direction
398||"CHOPPER LOUDSPEAKER
""THIS IS THE POLICE, STOP YOUR VEHICLES AND SURRENDER!"""|unknown
399||"SUDDENLY, automatic fire sparks from the unseen helicopters. A  bullet
trail stitches its way  across a pair of  bikers, sending them to  the
ground as the helicopters fly overhead.
GREGORY cranks down on the throttle and his bike explodes ahead."|stage direction
400||EXT. HIGHWAY|location
401||"THE pack splits  up in two  directions as the  distant choppers circle
back. GREGORY cuts the lights on  his bike and follows the highway  by
starlight."|stage direction
402||INT. HELICOPTER COCKPIT|location
403||"TINNY RADIO chatter fills the  red-lit cockpit over the steady  hum of
the  engines. The  nose of  the chopper  points to  the ground  as  it
focuses on GREGORY and CHANDRA, who are ripping down the highway.
CU on the cockpit instruments, centered on the airspeed indicator. The
needle is pushing to the max, going through 150 knots."|stage direction
404||"PILOT (V.O.)
""Holy shit, he’s outrunning us.""
CUT TO:"|unknown
405||EXT. HIGHWAY|location
406||"GREGORY is pasted down to the  tank of his bike with CHANDRA  gripping
him for her life. The slipstream pulls his lips open and tears  streak
from his eyes as his bike redlines in fifth gear. The helicopters grow
smaller behind them. They break chase.
CHANDRA looks back and sees the lights turn away. She screams over the
wind and the roar."|stage direction
407||"""They’re gone!""
GREGORY is staring down a dark highway."|unknown
408|GREGORY|"""Can’t see shit."""|speech
409||"HE turns the headlights  back on, just in  time to see a  ROADBLOCK of
heavy duty military trucks. In front  of the trucks is a sandbag  wall
manned by soldiers. The trucks are flanked by police cars. And if  one
looks closely enough, they  can see a pair  of AGENTS standing to  the
side.
THE stunned soldiers have time to fire off a couple shots as they  run
frantically to get  out of the  way of the  bike, 800 pounds  of metal
flying at 150 miles per hour.
GREGORY  plows  into the  sandbag  wall, directly  between  two parked
trucks. The wall parts in  an explosion of sand and  sandbags. THEY’RE
THROUGH, but the bike scissors  uncontrollably, until it rolls and  we
drop into bullet-time.
AS the bike goes  over, we watch from  the side as GREGORY  dismounts,
grabbing CHANDRA as he  steps over onto the  safe side of the  bike. A
massive shower of sparks bursts and trails the bike. It tumbles like a
bullet  falling  through syrup,  and  GREGORY keeps  walking  over the
rotating surface, using  the bike to  protect him and  CHANDRA against
the flesh-ripping concrete.
THE bike is coming apart  as it’s bashed against the  concrete. Pieces
rise slowly into the air -  the front wheel, the forks, the  mufflers,
and a million flakes  of metal, until the  body bounces into the  air,
carrying GREGORY  and CHANDRA  up. Holding  her to  him - she’s barely
conscious of the lightning-fast  crash, GREGORY rides the  flying body
with one hand on the frame. It comes crashing down and back into  real
time.
THE  bike’s body  streaks along  the highway.  The sparks  fade as  it
slows, and pieces of metal come clanging and banging down around them.
They  stop,  crouching  atop the  body,  with  GREGORY crouching  over
CHANDRA. The disembodied front wheel rolls past them.
STUNNED,  not quite  understanding how  or what  he just  did, he  and
CHANDRA stand and start running. BEHIND  them is a blurry wall of  red
and blue lights. POLICE SIRENS grow louder.
THEY start running down the  highway, then GREGORY yanks CHANDRA  to a
stop."|stage direction
410||"""Split up, into the desert, go!""
THEY split."|unknown
411||"CU on CHANDRA. In bare feet, she sprints for the side of the road. The
highway is  littered with  pieces of  the bike,  and she  stomps on  a
twisted piece of metal  that impales her bare  foot. She falls to  the
asphalt with a scream.
GREGORY turns  and rushes  back to  her, even  as a  police cruiser is
bearing down on them, it’s V-8 roaring and the siren IMPOSSIBLY LOUD.
GREGORY drops  to her  side, only  to look  up into  the blinding high
beams. He  drops over  CHANDRA, ducks  his head  and extends  his hand
toward the oncoming cruiser and we drop back into BULLET TIME.
THE CRUISER  runs into  his hand  and stops  as though  it hit a steel
post. The hood crumples  in the center, pushing  the grill in even  as
the front quarter  panels of the  unibody continue around  GREGORY and
CHANDRA."|stage direction
412||INT. CRUISER|location
413||"THE ENGINE smashes in through  the console, pushing the cops  apart as
the glass windshield explodes and  their seats slide forward into  the
console, smashing them like jelly.
CU: GREGORY AND CHANDRA
WITH  HIS  HAND  still  on  the  grille,  CHANDRA  AND  GREGORY remain
untouched, even as the entire police cruiser rips around them. WE drop
back into REAL  time and see  the cruiser’s body  rip over and  around
them. The grille and engine block and part of the mangled transmission
remain still against  GREGORY’S HAND. The  cruiser was gutted,  like a
banana shot down the center from top to bottom. It speeds beyond them,
silent now, flips and explodes.
THE ENGINE block is suspended a few  feet in the air. It drops to  the
ground with a thud.
GREGORY and CHANDRA get to their  feet and run into the early  morning
desert.
CU: GUTTED CRUISER
UNBELIEVABLY, the driver is still alive... barely. The steering  wheel
is smashed deep  into his mouth,  splitting his jaw  open. Wet, broken
chokes emanate from his blood-filled mouth. His eyes flicker, and just
before they close forever, his body is seized by pain as he MORPHS."|stage direction
414||EXT. GUTTED CRUISER|location
415||"THE CRUMPLED DOOR is knocked out  of the frame. WE SEE a  black loafer
step from the vehicle and a man in an immaculate black suit steps  out
slowly.
WE rise  up from  the loafer.  As the  other cruisers  catch up to the
scene of the accident, AGENT BROWN watches. He looks into the desert."|stage direction
416||"A POLICE lieutenant approaches BROWN.
LIEUTENANT
""Sir, should we pursue?""
AGENT BROWN
""Withdraw your men and pursue the others. We have our own plans for
this one."""|unknown
417||INT. MAIN BRIDGE (NIGHT)|location
418||"The ship is  quiet. RAZOR sits  at the operator  console, smashing the
keyboard as he forces Tetris pieces into place."|stage direction
419||INT. COCKPIT|location
420||"CHOI is sipping coffee as he nudges the ship to a stop. He speaks into
his headphones."|stage direction
421||CHOI|unknown
422|GREGORY|"""OK, try it here."""|speech
423||INT. MAIN BRIDGE|location
424||"RAZOR halts his video game playing and flashes to a different  screen.
Lines of code come pouring down the screen as he types, then hits  the
ENTER key with a flourish. The screen flashes, and the familiar scroll
of the MATRIX cascades down the screens."|stage direction
425||RAZOR|location
426||"""Holy shit.""
CUT TO:"|unknown
427||INT. MAIN BRIDGE|location
428||"CHOI
""What? Tell me you got signal.""
RAZOR (V.O.)
""No fucking shit I got signal. Dude, they’re changing it.""
CHOI is annoyed.
CHOI
""Are you using the right pulse wave?""
CUT TO:"|unknown
429||"INT. MAIN BRIDGE
RAZOR"|location
430||"""Shut the fuck up and get back here."""|unknown
431||"THE  MATRIX  scroll  pours  down  at  a  streaking  pace.  It’s almost
impossible to make out the individual characters."|stage direction
432||"CHOI comes up behind RAZOR
CHOI
""Oh my God. What are they - """|unknown
433||RAZOR|location
434||"""They’re changing the Matrix.""
CHOI
""Call Morpheus."""|unknown
435||RAZOR patches into MORPHEUS’ cabin through the headset.|stage direction
436||INT. MORPHEUS CABIN|location
437||"IT’S dark, but  quiet classical music  can be heard.  He’s not in  bed
alone. NIOBE’S shaded form can be made out behind him.
MORPHEUS sounds awake,  but looks anything  but. He grabs  the buzzing
handset only an arm’s length from him."|stage direction
438||"""I’m here."""|unknown
439||RAZOR|location
440||"""Sir, you gotta get down here."""|unknown
441||"MORPHEUS starts  dressing as  he talks.  He puts  a reasurring hand on
NIOBE’S shoulder."|stage direction
442|MORPHEUS|"""Proximity alarm?"""|speech
443||RAZOR|location
444||"""The Matrix, sir. The coding is going nuts."""|unknown
445|MORPHEUS|"""Be right there."""|speech
446||"MORPHEUS hangs  up the  phone and  jumps into  his boots.  He turns to
NIOBE as he works."|stage direction
447||"""It sounds bad. They’re readjusting quicker than we thought.""
NIOBE jumps up and dresses quickly."|unknown
448||NIOBE|location
449||"""Already?"""|unknown
450||"""It appears that they are learning their lessons.""
NIOBE shakes her head.
""Morpheus, how much are you going to tell him?""
MORPHEUS pauses."|unknown
451||"""Tell Neo? About his predecessors, I suppose?""
NIOBE, dressed, nods."|unknown
452||"""He is the -""
NIOBE puts a finger to his lips."|unknown
453||NIOBE|location
454||"""Six came before him, Morpheus.""
MORPHEUS shakes his head slowly."|unknown
455||"""To me, none came before him. The Oracle told me I would find the one."|stage direction
456||"It is prophecy. You haven’t seen what he can do."""|unknown
457||NIOBE|location
458||"""What if they toughen the Matrix code, like last time?"""|unknown
459||"""There are lots of ifs. How about this one: What if we lose faith in
our cause?""
HE disappears through the door, leaving Niobe standing in the dim"|unknown
460||"light.
INT. MAIN BRIDGE"|location
461||MORPHEUS leans over RAZOR and CHOI.|unknown
462||"""Talk to me."""|unknown
463||RAZOR|location
464||"""Not good, boss, I gotta compile a new descrambler.""
MORPHEUS nods."|unknown
465||"""Do it. We’re at broadcast depth?""
CHOI
""Yes sir."""|unknown
466||"""We have to download our mission specs. Move aside, I have to log into"|stage direction
467||"the mainframe."""|unknown
468||"MORPHEUS  takes  over  RAZORS  seat.  The  scrolling  code disappears,
replaced by the small words: ZION.dtr1.mnfr4m3 LOGON.
MORPHEUS pushes  the keyboard  under the  console so  its hidden  from
view. He taps at the  keyboard. Hidden password appears on  the screen
in the form of: XXXX XXXX XXXX XXXX XXXX XXXX XXXX."|stage direction
469||"SCREEN: LOGON ACCEPTED. WELCOME, MORPHEUS.
MISSION SPECS DOWNLOADING...
DOWNLOADED
LOGOUT COMPLETE
MISSION TYPE: INFILTRATION / DESTRUCTION
TARGET: MATRIX MAINFRAME"|unknown
470||"MORPHEUS’ eyes open slightly when he reads the screen, but he  regains
his  composure  quickly. RAZOR’S  mouth  drops open,  and  CHOI starts
cracking up."|stage direction
471||CHOI|unknown
472||"""The mainframe? Haha. It’s a joke, right Morpheus? Is today April 1^st"|stage direction
473||NIOBE appears behind them.|unknown
474||NIOBE|location
475||"""It’s not a joke. We have The One. We must do it now."""|unknown
476||RAZOR|location
477||"""But they’re altering the code already. I can’t even read it yet.""
MORPHEUS turns and faces them."|unknown
478||"""We have our mission, but it’s up to us to interperate how we’ll do
it."""|unknown
479||RAZOR|location
480||"""Morpheus, there’s more ice in front of that mainframe than there is
in Antarctica. We’ll never cut through it all."""|unknown
481||"""You haven’t seen The One in action.""
RAZOR looks dubious, and turns to the screens."|unknown
482|MORPHEUS|"""Can you hack in?"""|speech
483||RAZOR pounds the keys. The Matrix disappears, replaced by his program.|stage direction
484||RAZOR|location
485||"""Getting you in is no problem. Maintaining the input/output and"|unknown
486||helping you is the problem. That’s how they killed savior number four,|stage direction
487||"if I remember right. They cut the signal and trapped him in there."""|unknown
488||MORPHEUS spins the chair, then stops it. Their faces are inches apart.|stage direction
489||"""We don’t speak of the past."""|unknown
490||RAZOR|location
491||"""Excuse me for dragging up painful memories, sir."""|unknown
492||"HE turns the chair back to the screen and continues coding.
CUT TO: NEO
He’s standing at  the edge of  some equipment on  the Main Deck.  He’s
heard every word. He rounds the corner. The others catch sight of him.
The same thought is on everyone's mind: How much had he heard."|stage direction
493||"""Morning. Niobe, wake the rest of the crew. Razor, what’s the ETA for"|stage direction
494||"getting us in there?""
RAZOR shakes his head."|unknown
495||RAZOR|location
496||"""I dunno. Just gimme an hour, I’ll probably have caught up to them.""
MORPHEUS walks up to NEO."|unknown
497||"""Come with me.""
CUT TO:"|unknown
498||EXT. DESERT (DAY)|location
499||"FROM FAR AWAY, we see GREGORY and CHANDRA hiding under the only bit of
shade available for miles, a tiny outcropping of rock. We sail in  and
cut to a panning shot, scanning over the harsh ground, onto  CHANDRA’S
feet, clad in Gregory’s boots, up her sun-scorched and scratched legs.
She’s collapsed onto Gregory. He’s in equally bad shape. Gregory leans
with his back against the rock, eyes opening and closing as he  drifts
in and out of sleep."|stage direction
500||GREGORY POV|unknown
501||"He  stars at  the horizon  and the  mirages of  water reflecting  the
jaundiced yellow sky. In the  shimmering distance, a man appears,  but
Gregory’s lids  shut and  we see  darkness. When  he reopens them, the
figure is more clear. It’s a man, dressed in a black suit. Even in the
distance we can recognize him. We want it to be him."|stage direction
502||EXT. DESERT ROCK|location
503||"GREGORY  can  barely come  to  his senses  as  the figure  approaches.
CHANDRA doesn’t even wake."|stage direction
504||EXT. DESERT|location
505||"We follow the figure at waist heigh as it approaches GREGORY. It comes
to a stop just in front of him."|stage direction
506||EXT. DESERT ROCK|location
507||"GREGORY is fully  awake, but he  thinks he’s dreaming.  He reaches out
and pokes the black-clad leg of the immaculate man standing before him
- a man who doesn’t sweat even in the sauna heat. He looks up, but the
glaring sun obscures the face."|stage direction
508||GREGORY’s voice is raspy as he starts to speak.|unknown
509||"""Oh my God. It’s... The Man.""
MAN IN BLACK
""I’ve been searching for you for a long time, my friend.""
GREGORY lowers his head.
MAN IN BLACK
""We need you, Gregory."""|unknown
510||"""What for?""
MAN IN BLACK
""To save our world."""|unknown
511||"GREGORY’S FACE  RAISES, THE  MAN IN  BLACK eclipses  the sun  with his
head, making a hallo of hazy sunlight around an all-too familiar face:
AGENT SMITH.
GREGORY’S head drops back down. He strokes CHANDRA’S hair."|stage direction
512||"""It’s too late. We’re dead.""
AGENT SMITH
""Do you want to live?"""|unknown
513||"""What for?""
AGENT SMITH
""A better life for all. Life for her. And for you, a chance for
revenge.""
GREGORY raises his head."|unknown
514||"AGENT SMITH grins. He turns away, and the desert landscape before them
turns into a soothing, cool,  crystal forest lake. Smith takes  a step
toward it, then turns and extends his hand."|stage direction
515||"AGENT SMITH
""Interested?"""|unknown
516||"GREGORY  is  mystified.  Speechless, he  drags  himself  to his  feet,
hoisting Chandra, and steps toward the lake."|stage direction
517||"""This can’t be real.""
HE steps forward, only to have the image recede.
AGENT SMITH
""You this, don’t you?"""|unknown
518||"""Yes."""|location
519||"AGENT SMITH
""Will you help us?"""|unknown
520||"""Anything."""|unknown
521||"CU:  SMITH  extends his  hand.  GREGORY grasps  it.  He lets  go,  and
collapses into the cool shallow waters of the lake edge."|stage direction
522||EXT. LAKE SHORE|location
523||"THE  DESERT  is  gone,  replaced by  forest,  though  still  under the
poisoned sky of the Matrix.
GREGORY laps  the water  up, and  pulls CHANDRA  in, rubbing the water
over her face. Calmly, AGENT SMITH stands on the lake shore.
CU:  AGENT SMITH.  The humans  are reflected  in his  perfectly still
glasses.
CHANDRA  stirs and  awakens, though  she doesn’t  seem to  see  SMITH.
GREGORY,  revitalized, looks  around at  the miracle,  and up  at the
mystery man."|stage direction
524||"""Who the fuck are you?""
SMITH grins devilishly.
AGENT SMITH
""I’m nobody. A Smith. What’s more important, is you. We need you,
Gregory."""|unknown
525||"GREGORY stares. He pulls CHANDRA ashore and stands to look AGENT SMITH
in the eyes."|stage direction
526||"""First you try to kill me. Now you need me.""
AGENT SMITH
""Two years ago, Gregory, your parents were killed in a terrorist
attack in the heart of the city.""
THE words spark something nasty in GREGORY."|unknown
527||"""So what?""
AGENT SMITH
""The terrorists were led by a certain individual."""|unknown
528||"""I know who it was.""
AGENT SMITH
""We need you to kill him."""|unknown
529||"GREGORY laughs he turns to CHANDRA  to check on her. She’s passed  out
on the smooth grass."|stage direction
530||"""What a bunch of bullshit. The whole government can’t kill him, so how"|stage direction
531||"AGENT SMITH
""No one in the government can do what you can."""|unknown
532||"""Fuck you.""
AGENT SMITH
""I believe we have a deal.""
GREGORY stands and puts his face next to SMITH’S
""You know, I’ve always wanted to fuck the devil on a deal. And this
looks like a once-in-a lifetime opportunity. So, FUCK YOU!"""|unknown
533||"SMITH frowns. GREGORY looks him up and down. He’s got a few inches and
pounds on the smaller agent."|stage direction
534||"""What are you gonna do, little man? You looking for a trip to the"|unknown
535||fucking hospital? Fuck with me and you’ll be looking for some plastic|stage direction
536||"surgery, you - """|unknown
537||"SMITH delivers a  chest punch that  sends GREGORY sailing  back twenty
feet. He tumbles to a stop, coughs, and stares in disbelief at  SMITH,
standing calmly at what seems like an impossible distance away.
CU: SMITH. HE removes his glasses calmly.
CU: GREGORY. He was stunned, but he’s  not out of the fight. Not by  a
long shot."|stage direction
538||"""No man can beat me."""|unknown
539||SMITH|location
540||"""Bring it on, pussy.""
Pull back as he CHARGES SMITH"|unknown
541||"SMITH is ready to deflect the  blow, but GREGORY dodges and bowls  him
over, barroom style.  With SMITH pinned  below him, he  slams his palm
downward. SMITH’S head dodges the blow that pummels the ground.
GREGORY is  screaming as  he smashes  downward with  the palms  of his
heels. Every blow misses the mark."|stage direction
542||"""Mother fucker, what the fu -?"""|unknown
543||"SMITH bucks up, throwing GREGORY into the air. He flips onto his  back
as GREGORY returns. The  sheer force of his  street-forged roundhouses
knock SMITH around  as he blocks.  Growing irritated at  the untrained
attack, SMITH turns a block into a palm-heel that hits GREGORY in  the
forehead with  the force  of a  cannon blast.  Momentarily stunned, he
steps back enough for SMITH to perform a roundhouse kick. It’s like  a
helicopter blade, smashing into GREGORY’S head and sending him to  the
ground in a heap."|stage direction
544||SMITH|location
545||"""Ready to change your mind?"""|unknown
546||"CU: GREGORY
HE can’t  respond very  well. Blood  fills his  mouth and  his face is
mashed. A huge welt grows under  the loafer mark left by SMITH  on the
right side of his face."|stage direction
547||SMITH crouches down by GREGORY|unknown
548||SMITH|location
549||"""I can teach you to beat me, you know.""
THIS interests GREGORY."|unknown
550||SMITH|location
551||"""Help us, and both you and her will be free afterward."""|unknown
552||"GREGORY  stares  at the  ground,  then gazes  past  SMITH at  CHANDRA.
Finally, he starts to rise. SMITH offers a hand, and GREGORY takes it."|stage direction
553||SMITH|location
554||"""You know it, don’t you? That there’s more to your world than what you"|stage direction
555||"can see, what you can rationally explain?"""|unknown
556||SMITH|location
557||"""I’m going to teach you how to use the powers you can’t even imagine."|stage direction
558||"But first, you need to learn to fight."""|unknown
559||"SMITH puts his hand to his earpiece. GREGORY’S eyes close and his body
SPASMS. He falls to the ground, breathless, and when his eyes open, he
stares up at SMITH."|stage direction
560||"""Holy shit. What the -"""|unknown
561||"HE stares at his hands. He sits up, and watches his hands, amazed,  as
he goes through a series of  block-punches. He stops and stares up  at
SMITH."|stage direction
562||"I know Kung-Fu.""
SMITH grins."|unknown
563||INT. COCKPIT (NIGHT)|location
564||"MORPHEUS and  NEO sit  together. The  cockpit lights  are dimmed down,
only the EMP pulse button glows.  Outside the ship, in the dark  mists
of the underworld,  patches of eerie  phosphorescent moss glow  on the
walls. Occasionally, a squiddie will pass over the darkened ship."|stage direction
565||The two of them watch the deadly outside world.|unknown
566||"""We’re deep in their territory.""
NEO
""I see that.""
MORPHEUS stares out at the night, deep in thought. He turns to NEO."|unknown
567|MORPHEUS|"""Are you rested?"""|speech
568||NEO|unknown
569||"""Yes."""|location
570||"""You know now, that you had predecessors.""
NEO
""Yes. I’ve heard things."""|unknown
571||"""What types of things?""
NEO
""That there were others, like me, who you thought were going to be
special. But they ended up dead.""
MORPHEUS nods slowly."|unknown
572||"""It’s true. There were others. And I didn’t tell you right away.
Because you were not ready.""
NEO nods."|unknown
573||"""Does this anger you?""
NEO
""I don’t know yet. So much has happened so fast, that I can’t decide
whether or not I’m angry, or dissappointed, or even if I should be."""|unknown
574||"""You shouldn’t be, Neo. You are the key in the Oracle’s prophecy.
Everything forseen to come to pass, has, except one thing.""
NEO"|unknown
575||"""The destruction of The Matrix.""
MORPHEUS looks out into the darkness."|unknown
576||"""Your coming was heralded, and it is my destiny to prepare the world
for you, and to baptize you by fire. But from here on out, no one"|unknown
577||"NEO
""Can we ask The Oracle."""|unknown
578||"""Not in this life.""
NEO is confused."|unknown
579||"""No one has heard from her or her priestesses since the day Cypher
turned on us.""
NEO is taken aback.
NEO
""But she must have known, if they came to her."""|unknown
580|MORPHEUS|"""Perhaps she did."""|speech
581||"NEO shakes his head.
NEO"|unknown
582||"""I can’t believe it. I don’t know, Morpheus, if I’m prepared for this"|stage direction
583||"war. I’m not a soldier. How, how are we going to win?"""|unknown
584||"""For decades, we have fought force-on-force, in the real world,
without a conclusion. Now, after nearly a century of war, we’re at a"|unknown
585||"standstill. The only way that we can see to win is by destroying their
source of energy. We have to pull the plug on them. We must crash the"|stage direction
586||MORPHEUS grins slyly.|unknown
587||"""Remember, when I told you, that I’ll show you how deep the rabbit
hole goes?""
NEO"|unknown
588||"""Yes."""|location
589||"""I brought you deep, yet I no longer know the way. No one does. With
every second we sink deeper than before. You are our guiding light,"|unknown
590||now. Your powers exceed mine a millionfold. I have shown you the path|stage direction
591||"to victory, Neo. Lead us down it."""|unknown
592||INT. MAIN DECK|location
593||"MORPHEUS, NEO, TRINITY, CHOI, and  NIOBE are on the chairs  as they’re
being JACKED IN by CIRCA and RAZOR.
CUT TO: RAZOR jumps in the  operator’s chair, his hands blur over  the
touchscreens and keyboard as he drops his crewmates into the Matrix."|stage direction
594||"MORPHEUS (O.S.)
""We’re going straight for the throat, people."""|unknown
595||"ANGLE ON: RAZOR and CIRCA  typing like made at their  keyboards. RAZOR
hits the ENTER  key. They look  on, transfixed with  anticipation. The
screaming Matrix code grinds to a readable halt. The slap each other’s
hands and continue hacking."|stage direction
596||MORPHEUS (O.S.)|unknown
