|character|text|type
321||"In the b.g. we see Jerry strut to the phone booth and pore
through a thin directory. Phillip steals a glance at Butch,
who watches his rear view mirror and grits his teeth."|location
322||"PHILLIP
Why'd he take the keys?
BUTCH
So I won't leave him.
PHILLIP
(a tad hopeful)
Would you leave him?
BUTCH
Oh yeah."|unknown
323||"In the b.g. Jerry rips the 20 page phone book in half and
returns to the car, half pleased with himself. He tosses
the keys to Butch, who starts the car and drives off."|location
324||"JERRY
Musta' moved. Prolly' couldn't have heard
'em anyway. Goddam ear's still bleedin'.
You ever try that shit again...
BUTCH
What?
JERRY
What?
BUTCH
You were in the middle of threatenin' me.
JERRY
(from the movies)
Ain't a threat. It's a fact."|unknown
325||"Butch reaches over, takes Phillip's hand and places it on the
steering wheel."|location
326||"BUTCH
Here kid, take the wheel."|unknown
327||"Phillip, scared at the prospect, nevertheless does his best
to see over the dash and keep the wheel straight. Butch
turns back over the seat to confront Jerry."|location
328||"BUTCH
In two seconds I'm gonna' break your nose.
That's a threat...
(CONTINUED)
31.
44   CONTINUED:   (2)                                             44"|unknown
329||"Before Jerry has time to snicker Butch hits him full in the
face and grabs the gun. Blood spurts from Jerry's nose and
the injured man cups his hands over the wound.
Butch spins and retakes the wheel from a frightened Phillip."|location
330||"BUTCH
... And that's a fact."|unknown
331||"Instead of expressing outrage, Jerry slinks back down in the
seat wearing a look of pure hatred."|location
332||"JERRY
I'm gonna' kill you for that.
BUTCH
And that's a threat. Beginnin' to
understand the difference?"|unknown
333||"Somethin' catches Butch's eye and he turns and slows down and
turns into..."|location
334||45   EXT. RURAL STORE - DAY                                       45|unknown
335||"The Impala brakes to a dusty stop near the front of the store,
which is bordered by a giant hay field."|location
336||"46   INT. IMPALA - DAY                                      46
BUTCH
Okay, Phillip, listen up. I'm gonna'
run in here and get some smokes.
JERRY
Get beer."|unknown
337||Butch hands Phillip the revolver.|location
338||"BUTCH
Here, hold it like this.... And point it
right between his eyes.
JERRY
What the hell?...
BUTCH
(to Phillip)
If he so much as moves you pull the trigger
... right here... Put your finger on it."|unknown
339||"Jerry snickers and then laughs maniacally. Butch reaches
over and cocks the pistol. Jerry's guffaws stop on a dime."|location
340||"JERRY
Yer' a fuckin' crazy man.
(CONTINUED)
32.
46   CONTINUED:                                                   46
BUTCH
And that's a fact. I believe yer
gettin' the hang of this."|unknown
341||Butch steps out of the car and heads for the market.|location
342||47   INT. STORE - DAY                                             47|unknown
343||"Butch enters.   A short fat man with a fishing cap is sweeping
up."|location
344||"BUTCH
How-do.    Where's yer' sodees?
MAN
Hot in the first aisle.       Cold in the
back, in the cooler.
48   INT. IMPALA - DAY                                      48"|unknown
345||"Phillip's slightly shaking hands hold the pistol pointed
directly at Jerry's head."|location
346||"JERRY
You ever shot a gun before, boy?"|unknown
347||"No answer. Phillip steals a glance at the store, anxious for
Butch to return."|location
348||"JERRY
Powww!!!...    It'll knock you on your ass.
PHILLIP
Be quiet, mister.
JERRY
Naw. You ain't never shot no gun before.
Livin' in a house with three split tails...
no Daddy around. You'll prolly' grow up
queer, you know that?"|unknown
349||A bead of sweat rolls down Phillip's cheek.|location
350||"JERRY
Now I'm gonna' lean up here real slow,
okay? So we can talk."|unknown
351||"Jerry raises his hands, palms up and slowly leans forward in
the back seat. Phillip's hand quivers but he doesn't pull
the trigger."|location
352||"JERRY
There we go. Now we can have a 'man to
man.' You are a man, ain't ya'?
33.
49   INT. STORE - DAY                                               49"|unknown
353||"Butch dumps a six pack of RC Colas, a handful of Moon Pies,
a handful of beef jerky and some gum on the counter."|location
354||50   INT. IMPALA - DAY                                        50|unknown
355||"Jerry's chin is on the front seat now and his arms are draped
over it."|location
356||"JERRY
Those are cute little underwears you got
there, boy. Say does your mama sew yer'
name in 'em, initials or anything?"|unknown
357||"Jerry's hand slowly reaches down to the white briefs. He
places one finger in the front elastic waistband and slowly
pulls it open."|location
358||"JERRY
Whatcha' got in there?"|unknown
359||Jerry sneaks a peek.|location
360||"JERRY
Kinda' puny, ain't it?"|unknown
361||"Phillip, diverted, looks down.    In a flash Jerry grabs the
gun."|location
362||"JERRY
The hand is quicker than the eye."|unknown
363||Jerry flicks open the revolver, spins it -- empty slots.|location
364||"JERRY
(re: Butch)
That sonofabitch. Hell's bells, no
shells.
51   INT. STORE - DAY                                               51"|unknown
365||The Old Man puts down his broom and ambles to the register.|location
366||"OLD MAN
This be all for ya'?
BUTCH
This and a carton of Chesterfields.
(beat)
Are those .38 shells? Gimme a box."|unknown
367||"The Old Man puts the cigs and shells on the counter and starts
to tally the bill on a notepad."|location
368||"(CONTINUED)
34.
51   CONTINUED:                                                         51
OLD MAN
With deposit comes to four dollars eighty."|unknown
369||"Butch reaches in his pocket and extracts the wad stolen from
the convenience store. The Old Man takes note. Butch
selects a five and places it on the counter."|location
370||"OLD MAN
Land's sake.   What line of work you in?"|unknown
371||"The Old Man bags the goods, but Butch takes the shells and
puts them in his coat pocket."|location
372||"BUTCH
Used cars. Buy 'em, fix 'em up. Sold a
Cadillac down in Madisonville this mornin'.
OLD MAN
Don't say.
52   INT. IMPALA - DAY                                            52"|unknown
373||"Jerry puts his gun hand around Phillip's neck and pulls the
sobbing boy closer. Jerry rests his face on Phillip's neck."|location
374||"JERRY
Come over a little closer."|unknown
375||"As Jerry    groans, Phillip seizes the moment and bites Jerry
hard on    the ear. Jerry screams and drops the gun, which
Phillip    picks up and carries with him as he scurries out of
the car    and into the hay field.
Jerry, in pain, now with both ears bleeding, crawls out of
the back seat and gives chase."|location
376||53   EXT. FIELD - DAY                                                   53|unknown
377||"Phillip, still sobbing, runs for his life in the hay, which
is a full foot taller than he.
JERRY
no longer stumbling, now grinning maniacally, gives chase,
whistling as if calling for a lost puppy."|location
378||"JERRY
I'm gonna' find you boy.    You best come here."|unknown
379||"PHILLIP
gun in hand, stumbles, falls, gets up, keeps running. He falls
again and crawls to a stop. He wipes his tears and balls up
on the ground trying to make himself invisible."|location
380||"35.
54   EXT. STORE - DAY                                              54"|unknown
381||"Butch exits with a grocery sack. When he sees the car doors
open he dumps the groceries in the front seat and looks to
the field.
HIS POV
The hay rustles as Jerry moves through the field."|location
382||55   EXT. FIELD - DAY                                              55|unknown
383||"Jerry, crouching, moves through the field -- eyes peeled for
any sign of Phillip.
Phillip lies still. He hears the hay rustling near him and
he looks up, squares his body and points the revolver at...
Butch, who spots him, motions for him to stay put and holds
out his hand for the gun. Phillip hands it over and watches
while Butch reaches into the plaid jacket pocket, extracts a
few shells and loads the .38.
JERRY
a little frustrated now, but still moving forward."|location
384||(a whisper)|unknown
385|JERRY|"Hey boy. Hey boy. You better hope I
don't find ya'."|speech
386||"He spots something -- a dash of color -- and begins to crawl
faster. He parts a thick batch of hay and looks up into the
gun barrel and eyes of ...
BUTCH
squatted down,   who levels the revolver and closes one eye.
Jerry laughs."|location
387|JERRY|Whatcha' gonna' do? Hit me with it?|speech
388||"Butch reaches into the coat pocket with his free hand and
shows a shell or two. Jerry's grin drops."|location
389||(pleading)|unknown
390|JERRY|Me'n you are friends!!!!|speech
391||BUTCH|unknown
392|JERRY|Thick as theives.|speech
393||"PHILLIP
hears a GUNSHOT and runs for his life back toward the store."|location
394||"36.
56   EXT. PARKED IMPALA - DAY                                      56"|unknown
395||"Phillip runs to the car and hides behind the tire opposite the
store and field. In the b.g. we see Butch emerge from the
field and walk toward the car.
The Old Man, who also heard the shot, emerges from the store
with a baseball bat.   Butch arrives at the car, spots the Old
Man and levels the revolver at him. Phillip is relieved when
he hears Butch's voice instead of Jerry's."|location
396||"BUTCH
(to Old Man)
You got a phone?"|unknown
397||"Naw.
BUTCH
Then go inside and lie down til' we're gone."|unknown
398||"The Old Man meekly does so. Butch goes to the car door, opens
it and motions to a frozen stiff Phillip."|location
399||"Well... Get in.
57   EXT. HIGHWAY - DAY                                            57"|unknown
400||The truck and Airstream barrel down the highway.|location
401||58   INT. AIRSTREAM - DAY                                          58|unknown
402||"The place is a functioning mobile headquarters now. Adler on
the short wave and tacking up a map, Bobby Lee still in his
corner, Red and Sally sitting across from one another at the
""kitchen table"".
In the rear section of the Airstream Red's chair and a mini
office for the Chief have been put together."|location
403||"ADLER
Got a spot on 'em. A store right outside
of Benhur. About 20 miles from here."|unknown
404||"Adler sets down the mike, sticks a tack on the map and stands
back."|location
405||"RED
All right. Push the roadblock on 288
north by 50 miles."|unknown
406||"Kaiser calls in the instructions. (NOTE:   Kaiser's radio
transmissions are not scripted but go on a lot of the time
we're in the Airstream. In addition, his  and Adler's direc-
tions and missives to Bradley in the truck are not all
scripted.)"|location
407||"(CONTINUED)
37.
58   CONTINUED:                                                       58
ADLER
Ya' figger' they're that far along?
RED
Hell, I dunno'and neither do they. They're
jus' happy to be out. It's a high speed
Sunday drive to them.
ADLER
Sunday drive. I like that. Never heard
you use that one before, Red."|unknown
408||"Sally is watching Red and listening to all of this with a
troubled look on her face. Red notices..."|location
409||"RED
Somethin' eatin' at you?
SALLY
It's... perhaps premature, but do you have
an auxiliary roadblock plan for when they
split up?"|unknown
410||Everyone stares.    No one ever questions Red.|location
411||"ADLER
What makes you so sure they won't stay
together?"|unknown
412||Sally hesitates.    Red notices...|location
413||"RED
You got somethin' to say, spit it out.
SALLY
Their situation is one of accommodation.
They won't be together long."|unknown
414||Silence.   Sally continues.|location
415||"SALLY
Haynes and Pugh are opposites. Haynes is
a criminal's criminal -- armed robbery,
mano y mano confrontation. Pugh, on the
other hand, has a rap sheet littered with
molestation and petty crime. They'll
split sheets soon.
ADLER
(still on attack)
What about the hostages? They gonna' flip
a coin to see who gets to keep who?"|unknown
416||Red rises and walks to the sink.      He rinses a spoon.|location
417||"(CONTINUED)
38.
58   CONTINUED:   (2)                                             58
SALLY
It's happened before. Either way it's a
dilemma they'll address soon.
(beat)
That's why we should address it now."|unknown
418||She looks to Red.   He refuses to return her gaze.|location
419||"RED
We don't have a dilemma. And neither do
they. They'll keep one hostage... and get
rid of one, if they haven't already.
SALLY
Okay... which one?
RED
If there's a SNAFU, who's John Q. Public
more likely to give a rat's ass about --
an innocent boy or a goddam bureaucrat."|unknown
420||"Red wipes the water off the spoon on his shirt and walks to
his office in the back. Adler, Bobby Lee and Kaiser chuckle
lightly at their boss's snubbing of the female upstart in
their midst. Sally's face glows a bright red."|location
421||59   INT. MOTOR HOME - BACK OFFICE                                59|unknown
422||"Red sits in his office chair, pulls out the spoon and pours
Geritol from a bottle into his coffee. He doesn't even look
up when Sally enters, a stern look on her face."|location
423||"SALLY
We need to talk, Chief Garnett."|unknown
424||Call me Red.|unknown
425||"Red.
(beat)
Why are you so hell-bent on embarassing me?
RED
I'm hell-bent on one thing. You hang
around long enough you'll find that out.
Til' then a tough backside and a sense of
humor will get you through a lot.
SALLY
I have a fine sense of humor, but the one
thing I won't do is be your straight man
so you can play hero to a bunch of morons
who think you're some kind of hillbilly
Sherlock Holmes.
(CONTINUED)
39.
59   CONTINUED:                                                     59"|unknown
426||Red sips from the mug calmly then groans, his face contorted.|location
427||"RED
Awful. Arthur Godfrey says it keeps ya'
young, but I'm not sure it's worth it.
SALLY
I'd like an answer.
RED
This yer' first time out of an office?"|unknown
428||She refuses to answer.|location
429||"Thought so.   What'd ya' expect ya' signed
on for?"|unknown
430||"Adler, Bobby Lee and Kaiser all watch the discussion, smiles
on their faces. Sally abruptly closes the door."|location
431||"SALLY
You think I'm what? Some dumb schoolgirl
who wandered into the boy's locker room?
Well you're wrong. I don't mean to boast,
but I happen to be one of the two most
intelligent people involved in this fiasco.
RED
Didn't ask that.    Asked what you expected.
SALLY
I expected to be allowed to do the job
assigned to me by the Governor.
RED
I happen to like the Governor, hunt quail
together every year. But deep down he and
I know that win, lose or draw this is my
ship, not his.
SALLY
The Governor as chief executive officer
of this state bears ultimate responsibility
for...
RED
... Bullshit. Responsibility lies with the
one that loses sleep; the one with the most
ulcers. This mess turns bloody -- and it
might -- all it's gonna cost the Governor
is a few votes! Me, I'm the one that's...
(CONTINUED)
40.
59   CONTINUED:   (2)                                               59"|unknown
432||"Red catches himself about to get too personal. He takes
another swig of his coffee/geritol. Sally softens her stance."|location
433||"SALLY
You're the one that what?"|unknown
434||But Red side-steps.|location
435||"RED
Tell ya' what. You think I'm makin' a
wrong turn you speak up. Might not agree,
but I'll listen. As far as stepped on
toes and wounded pride, I'll buy everyone
a drink when we head for home. Not until.
I got more to worry about.
(beat)
That sound fair to you?
SALLY
Yes.
RED
Well okay then."|unknown
436||Sally turns, about to leave.|location
437||"RED
So who's the other one?
SALLY
Other one?
RED
If yer' one brain, who's the other?
SALLY
Haynes.    He was tested in prison.
60   INT. IMPALA - DAY                                        60"|unknown
438||"Butch drives and catches an occasional glance at Phillip who
sits quietly, but who, too, steals looks at his captor
between swigs of RC Cola.
He finishes off the bottle. Butch reaches in the sack for
another, pops the top on the dashboard and hands it to
Phillip."|location
439||"PHILLIP
Thankyew.
(beat)
Are you gonna' shoot me?
BUTCH
No.    Me'n you are friends.
(CONTINUED)
41.
60   CONTINUED:                                                      60"|unknown
440||"Butch realizes that in Phillip's eyes he and Jerry were
probably friends."|location
441||"BUTCH
If I was choosin' a runnin' buddy, I'd
take you over him any day of the week.
61   EXT. RURAL STORE - DAY                                          61"|unknown
442||"The RV slides to a stop in the gravel parking lot which is
full of state and local police. Red exits first, followed
by the others. A LOCAL SHERIFF walks up to greet."|location
443||"RED
We got a positive I.D.?
LOCAL SHERIFF
Yessir, with only the boy as hostage. But
not five minutes ago we found something else.
62   EXT. HAY FIELD - DAY                                            62"|unknown
444||"PAN FROM a fingertip UP an arm and TO the face of Jerry Pugh.
A clean bullethole has left him with a third eye, a bloody
back and an entourage of late summer flies. We hear the
CLICK of a photographer's CAMERA.
BOOM UP TO Red, Local Sheriff and other bystanders."|location
445||"RED
Least now we know who's in charge.
63   INT. IMPALA - DAY                                         63"|unknown
446||"Butch notices that Phillip is pretty somber as he tugs on
another RC."|location
447||"BUTCH
Whattaya' thinkin' about?
PHILLIP
Nuthin'.
BUTCH
If I guess you tell me?"|unknown
448||Phillip nods.|location
449||"BUTCH
You thinkin' about yer mama?"|unknown
450||"Phillip sits still.    That was it.
Butch brings the car to a stop.    He points to the horizon.
Desolate."|location
451||"(CONTINUED)
42.
63   CONTINUED:                                                       63
BUTCH
I hear ya', Phillip, but look around. I
can't very well leave you here, can I?
64   EXT. RURAL ROAD - DAY                                            64"|unknown
452||The Impala rests in the fork of a dirt road.|location
453||"65   INT. IMPALA - DAY                                          65
BUTCH
Lemme' ask you somethin'.    You right or
left handed?"|unknown
454||"Phillip meekly holds up his right hand.    The car races
forward."|location
455||"BUTCH
Then that's the way we'll go. You ever
ridden in a time machine before?"|unknown
456||Phillip shakes his head.|location
457||"BUTCH
Sure you have.    Whattaya' think this is?
PHILLIP
A car.
BUTCH
Yer' lookin' at this thing bassackwards.
This is a 20th Century time machine.
I'm the captain and you're the navigator."|unknown
458||Butch points forward through the dash.|location
459||"BUTCH
Out there... that's the future."|unknown
460||Butch taps on the rearview mirror.|location
461||"BUTCH
Back there... that's the past. If life's
moving too slow and you wanna' project
yerself into the future you step here on
the gas. See?"|unknown
462||He does so and the Impala surges forward.|location
463||"BUTCH
And if yer' enjoyin' the moment yer' in,
well hell, just step on the brake here
and you can slow it down.
(CONTINUED)
43.
65   CONTINUED:                                                    65"|unknown
464||Butch brings the car to a complete and dusty stop.|location
465||"BUTCH
This is the present, Phillip.   Enjoy it
while it lasts."|unknown
466||Then he laughs uproariously and steps on the gas.|location
467||66   EXT. ROAD - DAY                                               66|unknown
468||The Impala spins out, kicking dirt in all directions.|location
469||"BUTCH (V.O.)
Yessir. Time travelin' through Texas! We
got to find us a Ford. My daddy always
drove Fords, you know that?
67   INT. AIRSTREAM - DAY                                          67"|unknown
470||"The Airstream sits in the parking lot of the store.   Bradley
and Suttle sit up front in the truck.
INT. TRUCK - DAY
Bradley turns the knob on an intercom speaker system next
to the radio."|location
471||"SUTTLE
It's an intercom speaker system. You can
get and give instructions to and from the
rear of the vehicle.
BRADLEY
How's it work?
SUTTLE
You push the power button but if you've
got the volume turned up..."|unknown
472||"Bradley pushes the power button. The SYSTEM SQUAWKS LOUDLY
and then CREAKS TINNILY. Speakers blown."|location
473||"SUTTLE
... you'll blow the speakers.   Sheeeit..."|unknown
474||"INT. AIRSTREAM - DAY
Red cringes, his ears still ringing from the squawk, and turns
to stare at the front of the RV."|location
475||"(CONTINUED)
44.
67   CONTINUED:                                                     67"|unknown
476||INT. TRUCK - DAY|location
477||"BRADLEY
(quiet; to Suttle)
This thing's prolly' got a warranty.
You oughta' make a list of all the
things that are wrong."|unknown
478||"INT. AIRSTREAM - DAY
Red shakes his head and stands in front of the map, placing
thumbtacks at crossroads indicated by the circle mark."|location
479||"ADLER
That oughta' put his pecker in a sling,
huh, Red?
(remembers Sally)
Sorry, ma'am.
SALLY
(ignoring Adler)
Shouldn't these be roadblocked as well?"|unknown
480||She points to several other unmarked roads.|location
481||"RED
Sooner or later he'll get on a main road.
We don't got the manpower to roadblock
every farm to market.
ADLER
In a perfect world, Miss Gerber, we'd lock
arms and thrash the bush til' he turned up...
SALLY
In a perfect world things like this wouldn't
happen in the first place."|unknown
482||Adler hears something on his headset, turns to Red.|location
483||"ADLER
Locals are heading out.   Wanna' follow?
RED
Let's sit tight.    He'll turn up.
68   EXT. RURAL ROAD - DAY                                          68"|unknown
484||"The Impala travels slowly along the road until it edges to a
stop by the entrance to a small farmhouse with a truck and
car parked in a long dirt driveway. A farmer on a combine
works a small field."|location
485||"45.
69   INT. PLYMOUTH - DAY                                             69
BUTCH
Ok, Phillip, we're gonna do some  car
shoppin'. You ever play cowboys   n' Injuns?
See that Ford sedan? Now I want   you to
sneak on over there like an Injun  and take
a peek and see if the keys is in  it."|unknown
486||Phillip hesitates.|location
487||"BUTCH
Don't have to if you don't wanna... but
I'd appreciate it... You bein' the new
navigator and all."|unknown
488||Phillip thinks it over then opens the door and slips out.|location
489||"BUTCH
Hey, Phillip, check for a radio, too.
70   EXT. FARMHOUSE - DAY                                            70"|unknown
490||"Phillip, still in his skivvies, legs cut up and muddied from
his escape from Jerry, sneaks up to the car and quietly peers
into the open window.
The keys dangle when his small hand touches them.
Phillip closes the door, looks around and then runs pell-mell
to the passenger window of the Impala."|location
491||"PHILLIP
It's got keys and a radio.   I checked.
BUTCH
Good man."|unknown
492||Phillip holds his crotch and stamps his feet.|location
493||"PHILLIP
Can we stop at a fillin' station.
BUTCH
What for?
PHILLIP
Number one.
BUTCH
This here's nature, Phillip.   Pee in the
ditch."|unknown
494||"Phillip scrambles to the ditch to relieve himself while Butch
steps out of the Impala, tosses the keys into the field and
walks toward the Ford."|location
495||"(CONTINUED)
46.
70   CONTINUED:                                                    70"|unknown
496||"The FARMER stops his tractor and notices Butch and Phillip.
Phillip, despite his prior urgency, is having trouble coaxing
relief.
Butch slides into the Ford, pumps the gas pedal and turns the
key. The ENGINE GRUMBLES and DIES.
The Farmer is walking now, slowly and then at a trot as he
realizes what's happening.
Phillip finally starts to pee.
Butch cranks again and again but the Ford is flooded."|location
497||"BUTCH
Start, you sonofabitch!"|unknown
498||The Farmer runs faster, comes closer...|location
499||"FARMER
Hey, that's my car! Hey!!!"|unknown
500||"Butch floors the gas to clear the flood and the ENGINE finally
STARTS. He throws it into reverse and peels out backwards
into the road beside the ditch where Phillip continues to
relieve himself."|location
501||"BUTCH
Get in the car, Phillip!"|unknown
502||"The Farmer, only 30 yards or so away, is racing toward them
madder than a wet hen.
Phillip tries to hurry but the RC continues to run through
him."|location
503||Phillip!   Get in the car!|unknown
504||"Phillip pulls his underwear up and races to the car. He leaps
into the open passenger door at the same moment Butch steps on
the gas and the Farmer arrives and grabs onto the door as it
closes."|location
505||71   INT. FORD - DAY                                               71|unknown
506||"The CAR is SCREECHING down the road but the Farmer holds on
for dear life and auto. He claws at Phillip, who does his
best to fend off flailing hands and fingers.
Butch reaches under the seat for and grasps the pistol.
Phillip sees what's about to happen and bites the Farmer's
hand as hard as he can."|location
507||"(CONTINUED)
47.
71   CONTINUED:                                                     71
FARMER
Aaaaaayyyyyy!!!!"|unknown
508||"The Farmer releases his grip on the door and falls backward,
summersaulting into the adjacent ditch.
Butch places the gun back under the seat."|location
509||"BUTCH
Goddam, boy, how many RC's did you drink
anyway?
PHILLIP
Four."|unknown
510||Butch shakes his head and laughs.|location
511||"BUTCH
One thing's for sure. You got one helluva
set of chompers.
72   INT. TRUCK - DAY                                               72"|unknown
512||"Sitting still. Bradley tries to light a cigarette with
the lighter but gets no heat."|location
513||"BRADLEY
(to Suttle)
Lighter don't work. Put that on the list."|unknown
514||"INT. AIRSTREAM - DAY
Bobby Lee sits alone in the back corner of the main room of
the RV. He just sits and stares, occasionally smiling
cynically at Sally.
Adler takes the latest info off the radio while the others
listen in."|location
515||"ADLER
(into radio)
Highway 16 north. Four miles south of
Desdemona. Got it.
(to Red)
Stole a vehicle."|unknown
516||"Kaiser radios up front, the ENGINE STARTS and the Airstream
moves."|location
517||"RED
(to Adler)
What kinda' shape's it in?
(CONTINUED)
48.
72   CONTINUED:                                                     72"|unknown
518||"What's that?
SALLY
The Ford he stole.
ADLER
Owner told the locals they only drove it
to church, but it does have a bad emergency
brake.
(to Sally)
How'd ya' know it was a Ford?"|unknown
519||He likes Fords.|unknown
520||Adler looks at the map.|location
521||"ADLER
Looks like you was right, Red. He's off
the farm to market and onto a spur.
Whattaya' wanna' do?
RED
Beef up the I-20 roadblock."|unknown
522||Adler gets more news through the headsets.|location
523||"ADLER
What's that?
(beat)
Red, the locals wanna' know if they're to
take a clean shot if they get one?"|unknown
524||Red stares out the window for what seems like an eternity...|location
525||No.|unknown
526||Adler looks quizzically at Red and pulls off the headphones...|location
527||"RADIO VOICE (V.O.)
Come back...? Come back Mobile One.
Adler, are you there...?
RED
Tell 'em what I said.
ADLER
(into mike)
Uh... no.
RADIO VOICE (V.O.)
Was that a negative?
(CONTINUED)
49.
72   CONTINUED:   (2)                                                72
ADLER
No, er, yes. No means negative.     Same
thing. Over."|unknown
528||"Red sees Sally peering at him over the top of her file.      He
glances around at the other sets of eyes."|location
529||"RED
I don't want some half-ass Sergeant York
taking pot shots with a deer rifle."|unknown
530||"Adler puts the headphones back on.
Bobby Lee smirks a bit."|location
531||"SALLY
It's the only thing to do.    He's got the
child with him."|unknown
532||"Red gives her a look that says, ""Don't defend me""."|location
533||"BOBBY LEE
(to Sally)
I suppose you figger' he'll jus' give up.
SALLY
Maybe, maybe not.
BOBBY LEE
Well now there's a safe bet.
SALLY
I'll give you a safe bet. The boy's
in better hands now than he was.
RED
The third eye Pugh's sportin' on the way
to the morgue shouts otherwise."|unknown
534||"Sally flashes Red a look back. Bobby Lee rises and moves
past Red on his way to the toilet."|location
535||"BOBBY LEE
(casually)
Then why not shoot to kill."|unknown
536||"Red just stares at Bobby Lee as the younger man moves slowly
past him to the toilet.
Adler on the radio..."|location
537||"(CONTINUED)
50.
72   CONTINUED:   (3)                                                  72
ADLER
(to Red)
They've forwarded the stolen vehicle license
to the roadblocks. You still wanna' go to
the farm?"|unknown
538||"Red pulls out a package of Red Man chewing tobacco and mulls
over the question while he slaps a wad into his cheek."|location
539||"RED
Yeah.     I gotta' hunch.
73   INT. FORD - DAY                                                   73
BUTCH
You got blue eyes don'tcha', Phillip?
Never met a blue-eyed Phillip before.
Who you named after?
PHILLIP
My daddy.
BUTCH
You and your old man get along all right?
PHILLIP
Yeahsir.
BUTCH
Toss the ball around, play grab-ass in the
yard, that sorta' thing?
PHILLIP
Nawsir.
BUTCH
Why the hell not?
PHILLIP
He ain't around, really."|unknown
540||"Well he is or he ain't.       When's the last
time you saw him?"|unknown
541||Phillip shrugs.|location
542||"BUTCH
Me'n you got a lot in common, Phillip.
The both of us got blue eyes, we both
like RC Cola and neither one of us has
an old man worth a damn.
(CONTINUED)
51.
73   CONTINUED:                                                         73
PHILLIP
(a bit defensive)
My Mama says he'll prolly' come back.
Prolly' when I'm ten or so.
BUTCH
Well... she's lyin' to ya' pure and
simple. He ain't never comin' back."|unknown
543||Disappointment registers on the boy's face.|location
544||"BUTCH
Guys like us, Phillip, we gotta' be on
our own. Seek foolish destiny, that
sorta' thing.
74   EXT. GAS STATION - DAY                                             74"|unknown
545||"The Ford pulls off the dusty road and into the lone pump in
this dilapidated petrol mirage. A BUCK TOOTH BOY, 15, in
overalls steps to the window."|location
546||"BOY
What can I do ya' for?
BUTCH
(to Phillip)
Tell him your name.
PHILLIP
Phillip.
BOY
Fill-er-up it is."|unknown
547||The attendant starts to pump the gas.|location
548||"BUTCH
See there! All you gotta' do is say your
name and people are waiting on you hand
and foot. Like a goddam king or somethin'."|unknown
549||Phillip can't help but smile at the notion.|location
550||75   EXT. FARMHOUSE - DAY                                               75|unknown
551||Bradley and Suttle lean against the parked RV, chatting.|location
552||"BRADLEY
You responsible for engine maintenance
on this thing?
SUTTLE
Uh, yeah.     I'm the full time driver.
(CONTINUED)
52.
75    CONTINUED:                                                     75"|unknown
553||"Bradley shakes his head.   ""Too bad""."|stage direction
554||SUTTLE|unknown
555|BUTCH|What?   Why?|speech
556|BRADLEY|"You notice how it keeps    wanting to slip a
bit goin' into second.     Feels to me like
somebody's been a little    heavy-footed with
the clutch."|speech
557||(beat)|unknown
558|BRADLEY|I'd take care of that if   I was you.|speech
559||"PAN TO: an ambulance door opens and the Farmer, strapped in,
is rolled toward it as his wife, sobbing, attends to him.
Several local police scour the surrounding field, walking
four feet apart, looking for what they hope they won't find.
Red leans on the trunk of the Impala, chews and spits on the
ground. He sniffs the air. Unsavory. Adler strides up from
the field."|stage direction
560|ADLER|No bodies this time, thank Gawd.|speech
561|RED|You got the keys to this thing?|speech
562||ADLER|unknown
563|RED|Uh... naw...|speech
564||RED|unknown
565|RED|Get me a crowbar.|speech
566||(to Sally)|unknown
567|RED|You might wanna' wait in the boat.|speech
568||SALLY|unknown
569|RED|No thank you.|speech
570||76A   INT. TRUNK - DAY                                               76A|unknown
571||"But it's black as night. A   CROWBAR CRANKS at the lock until
the trunk blasts open like a  bottletop. A blast of light
gives way to the silhouetted  faces of Red, Adler and Sally,
who turns and walks away in  nauseous disgust."|stage direction
572||RED|unknown
573|RED|Well....|speech
574||"THEIR POV - OPEN TRUNK
In it lies the crumpled, bent, bloody remains of Larry, the
prison employee, the original hostage."|stage direction
575|RED|... there's our bureaucrat.|speech
576||"53.
76B   RED                                                            76B"|unknown
577||"spits a chaw, turns and walks to the RV.    Near the entrance
Sally is heaving."|stage direction
578||(to no one in particular)|unknown
579|RED|"It's sure nice to know the boy's in good
hands."|speech
580||"Sally straightens herself, ready to bite back, but Red's
face is soft. He offers a handkerchief. She takes it."|stage direction
581|RED|"Gallows humor, Sally.    Without it we'd
all be heavin'."|speech
582||77    EXT. SMALL TOWN (NOODLE, TEXAS) - DAY                          77|unknown
583||"The Ford slides down the Main Street and into a side alley
next to a Department Store."|stage direction
584||78    INT. FORD - DAY                                                78|unknown
585|BUTCH|"You ready to get out of those skivvies
and into some britches?"|speech
586||Phillip nods.|stage direction
587|BUTCH|"Well all right then. But first we gotta'
come up with some A.K.A.'s, fake identities,
ya' know. Names to call each other when
we're around other folks."|speech
588||(beat)|unknown
589|BUTCH|"Go ahead and think one up. Whatever name
you want."|speech
590||Phillip is amused by the sport of it all.|stage direction
591||PHILLIP|unknown
592|BUTCH|Any name I want?|speech
593||79    EXT. STORE FRONT - ESTABLISHING - DAY                          79|unknown
594||"A small time Dry Goods store with a sign over the entrance
proclaiming: ""FRIENDLY'S - The Friendliest Store in Texas!"""|stage direction
595||80    INT. FRIENDLY'S - DAY                                          80|unknown
596||"A small, well-organized country dry goods store with a dozen
or so aisles carrying everything from DDT to used boots."|stage direction
