|character|text|type
371|ZOE|"I am not wearing that. Just because my
mom's paranoid doesn't mean we have to
take orders from you."|speech
372||He yells at her, Marine sergeant style:|stage direction
373|SHANE|"Let me explain how the chain of command
works. I tell you what to do -- and you
do it. End of chain. Now I'm not gonna
have time to learn your names. So you are
-- (pointing) Red 1, Red 2, Red Leader,
Red baby... wait, where's the older male?
There were five."|speech
374||(mysterious)|unknown
375|HELGA|"He walks like Dracula, with footsteps
silent like death --"|speech
376||Shane looks to Zoe for translation.|stage direction
377|ZOE|He's in his room.|speech
378||Angry, Shane bounds up the stairs.|stage direction
379||INT. UPSTAIRS HALLWAY - SAME TIME|location
380||S|stage direction
381||hane marches to Todd's shut door. He tries the knob,|unknown
382||"but it's locked. Shane bangs hard on it.
S"|stage direction
383||"22.
SHANE"|unknown
384|ZOE|Red 4!    Open this door!|speech
385||"No answer. Shane turns away from the door and DONKEY
KICKS it...SMASH! The wood CRACKS, then CRASHES inward.
The entire frame collapses."|stage direction
386||INT. TODD'S ROOM|location
387||hane charges in-|unknown
388|SHANE|It didn't have to go down like-|speech
389||Todd isn't there. Down the hall -- a FLUSH. Oops.|stage direction
390||INT. HALLWAY - NIGHT|location
391||"The bathroom door opens, and Todd comes sauntering back.
He sees Shane, the destroyed door and wall..."|stage direction
392|SHANE|"All I need is a hammer and some plaster
of Paris. I can fix this."|speech
393||A piece of the ceiling falls, hits Shane on the head.|stage direction
394|TODD|Can I get by?|speech
395||Embarrassed, Shane steps aside, then mutters-|stage direction
396|SHANE|"Here's your bracelet. If you'd been
wearing it, this wouldn't have happened."|speech
397||"Shane SNAPS it onto Todd's wrist, and head down the hall,
patrolling. Zoe comes up the stairs, to her room. She
stops at Todd's door -- they glare at Shane."|stage direction
398|ZOE|He has to go.|speech
399||Todd nods in agreement.|stage direction
400||INT. PLUMMER HOUSE - MORNING - LATER|location
401||S|stage direction
402||hane does one-handed push ups in the living room while|unknown
403||"the Duck watches. With his other hand he loads the PHOTO
of the Chun's license plate into his laptop computer.
His head shifts, he hears something suspicious -- the
rumble of a car approaching."|stage direction
404||"L
S
23."|unknown
405||"He rushes for the front door, clicks his alarm remote and
opens it, just as -- WHACK -- the MORNING PAPER connects
with his face, hard. From off-screen we hear a PAPERBOY."|stage direction
406||PAPERBOY (O.S.)|unknown
407|ZOE|SORRY DUDE!|speech
408||"Shane rubs his nose. Lulu screams at the top of her
lungs. Shane turns, to see that Peter is chasing her,
wearing a towel as a sheet. He pretends to be a ghost."|stage direction
409||PETER|unknown
410|ZOE|Whhhoooooo!|speech
411|LULU|Stop it, Peter!|speech
412||Lulu hides behind Shane. Peter Booos again. Lulu screams.|stage direction
413|SHANE|"Hey, hey, good soldiers aren't afraid of
anything."|speech
414|LULU|"This house is haunted. Daddy even said
so. He said there's a ghost."|speech
415||And then it hits Shane.       His eyes light up.|stage direction
416||SHANE|location
417|LULU|Really?   And where is this ghost?|speech
418||ULU|unknown
419|LULU|I don't know.     I've never seen it.|speech
420||INT. HALLWAY - LATER|location
421||"Shane walks slowly down the hall. As he walks he glides
his hands along the wall, feeling, pushing, scanning the
ceiling. Searching.
I"|stage direction
422||INT. STAIRWAY - SAME TIME|location
423||"Todd and Zoe kneel on the stairs. They surreptitiously
pour COOKING OIL all over the wood.
Then -- a creak. Zoe whispers."|stage direction
424|ZOE|Here he comes...!|speech
425||"Zoe and Todd run downstairs and hide behind the couch.
F"|stage direction
426||24.|unknown
427||"Shane strides to the top step and RAPS on the wall. He
RAPS again, listening for hollow spaces. Nothing. Shane
lifts his left foot out to take a step down...
When he hears an alert from his laptop. He goes back to
the living room, then turns his attention to his laptop.
MR. Chun's photo appears next to a VEHICLE REGISTRATION.
Shane scans it...
Todd and Zoe's faces fall. The footsteps again-"|stage direction
428|TODD|He's coming back-|speech
429||"But Helga, carrying a huge laundry basket, appears, takes
a step onto the stairs --"|stage direction
430||HELGA|location
431|TODD|AHHH!!!|speech
432||"BUMP! BUMP! BUMP! She flies down the greased stairs,
BANGING her head and ass on each step, all the way down."|stage direction
433||inally, BAM! Helga HITS the bottom with a mighty crash.|unknown
434||"She screams, as laundry flutters down from above.
T"|stage direction
435||IGHT - ZOE AND TODD|unknown
436||They gulp, terrified.|stage direction
437||ZOE|location
438|TODD|Uh-oh.|speech
439||EXT. SWISS BANK - DAY|location
440||Establishing.|stage direction
441||INT. SWISS BANK - DAY|location
442||"Bill and Julie, looking jet-lagged, sit across a desk
from a SWISS BANKER. He seems to be about 100 years old.
He's reading a HUGE stack of paperwork with a magnifying
glass, mouthing along in FRENCH. It's taking him a LONG
time. They wait patiently -- til their patience runs out."|stage direction
443|BILL|"As we discussed, this is an urgent
matter."|speech
444||"The Banker puts up a finger to ""shush"" him. Then looks
back to the paperwork, then licks his finger to turn the
page. He licks his finger again, but can't get the page
to turn."|stage direction
445||25.|unknown
446||"He feebly gets up, and shuffles across the room to a
WATER COOLER. He fills a paper cup with water and
shuffles back to his desk. He dips his finger in the
water to turn the page."|stage direction
447|JULIE|"Can't you call somebody? Do something to
get us around all this paperwork?"|speech
448|BILL|Sorry. Not in Switzerland, I can't.|speech
449||Bill can't stand it anymore. He jumps to his feet.|unknown
450||BILL (CONT'D)|location
451|BILL|"This is absurd. If we can't get some
faster service, we're going to have to
file a complaint."|speech
452||The Banker looks at him blankly.|stage direction
453||BANKER|unknown
454|BILL|Marcel!|speech
455||Another Banker, MARCEL, enters.|stage direction
456||MARCEL|unknown
457|BILL|Oui.|speech
458|BANKER|Je ne comprende pas.|speech
459||(to Bill and Julie:)|unknown
460|MARCEL|"I'm so sorry, the chief does not speak
English. But I can tell you -- you will
have access to the box tout-suite. As
soon as your background checks clear."|speech
461|JULIE|Thank you. How long is that?|speech
462||INT. PLUMMER HOUSE - SAME TIME|location
463||"Helga, suitcases in hand, heads to the door -- Shane
tries to block her path. Peter's in the aquarium. The
duck flies around, QUACKING."|stage direction
464||HELGA|unknown
465|JULIE|AGGH!     These brats!   Sugi Pula!|speech
466|SHANE|Red Leader, remain calm --|speech
467||26.|unknown
468|HELGA|I am calm. I QUIT, that makes me calm!|speech
469|SHANE|Let's not be hasty.|speech
470||"Suddenly, RING! Amid the chaos, Shane moves for the
phone. Helga takes the opening and runs for the door. He
grabs her suitcase. As she tries to wrestle it away,
Shane picks up the receiver."|stage direction
471|SHANE (CONT'D)|Hello---|speech
472||(sees Helga crawling away)|unknown
473|SHANE (CONT'D)|Don't even think about it.|speech
474||"The suitcase handle breaks off, and Helga dashes for the
door. Shane dives, grabbing her foot. He DRAGS her back."|stage direction
475|SHANE (CONT'D)|Ah, Mrs. Plummer.|speech
476||"(covering the phone, so Julie
can't hear the struggle)"|unknown
477|SHANE (CONT'D)|"No no -- everything's fine. You're gonna
be gone how much longer?"|speech
478||here's a pause, the camera DOLLY/ZOOMS as he says it:|unknown
479|SHANE (CONT'D)|Five business days?|speech
480||elga's shoe comes off -- Helga falls forwards, and Shane|unknown
481||falls back, against the counter.|stage direction
482|SHANE (CONT'D)|That is not a problem. Just doing my...|speech
483||He picks up his hand, that landed on a diaper.|stage direction
484|SHANE (CONT'D)|Duty.|speech
485||"Helga's at the door. Shane body-checks it closed. Helga
struggles to get him off. CRUNCH. Helga chomps down on
Shane's hand..."|stage direction
486|SHANE (CONT'D)|"Ah! Things are GREAT!!! You do what you
have to do."|speech
487||Shane lets go. Helga scampers out the door.|stage direction
488||27.|unknown
489|SHANE (CONT'D)|Take care, Mrs. Plummer.|speech
490||"Shane hangs up the phone, as Helga makes a dash down the
path to a waiting cab."|stage direction
491||EXT. HOUSE - CONTINUOUS|location
492||Shane chases Helga to the cab.|stage direction
493|SHANE|"Red Leader! I command you to come back!
That is a direct order! You can't leave
a man behind!!"|speech
494||Helga jumps in the cab.|stage direction
495||(SCREAMING)|unknown
496|SHANE (CONT'D)|I don't know the Peter Panda song!!|speech
497||"As the cab pulls away, in the rear window, Helga glares
back, then does an obscene Romanian hand gesture.
ANGLE - SHANE
His jaw drops in disbelief. He drops his head, defeated.
Then -- he slowly glances up.
ACROSS THE STREET
The Korean couple is staring at him, dumbfounded."|stage direction
498|KOREAN WOMAN|"Don't worry, if she loves you, she'll
come back."|speech
499||"ANGLE - SHANE
Rises, takes a deep breath and strides inside."|stage direction
500||INT. HOUSE - CONTINUOUS|location
501||"Shane enters... to find the kids are all gloomy.    The
baby cries. Shane awkwardly picks the baby up."|stage direction
502|SHANE|"Okay, listen up. There's been a change of
plans. Your mom's not coming back as
soon as she thought..."|speech
503||"28.
LULU
(worried)
When is she coming back?
SHANE
Soon. In the meantime, we're just gonna
have some more big fun.
TODD
That's what we've been doing?
LULU
But tomorrow's a school day.
ZOE
I need a signed release for Driver's Ed!
LULU
I've got Brownies!"|unknown
504||Shane reacts, inundated.|stage direction
505||"SHANE
Whoa, WHOA! HALT! We'll take this hill
one inch at a time. Only then can we
rise to the challenge. All for one, and
one for all!
LULU
(singing)
""Be all that you can be!""
SHANE
That's Army. I'm Navy.     But I appreciate
your enthusiasm.
nice moment.   Until -- FWRPPPP!
SHANE (CONT'D)
Tell me that was the duck?"|unknown
506||FWRPPP!    WE zoom in on the baby's leering face.|stage direction
507||hane quickly moves the Baby away from his body. Pure|unknown
508||self-preservation, everyone bolts from the room.|stage direction
509||"SHANE (CONT'D)
Hey.   HEY!"|unknown
510||Nobody will help.     Even Peter runs, holding his nose.|stage direction
511||29.|unknown
512||"CLOSE-UP - SHANE
He gulps."|stage direction
513||INT. BATHROOM - MOMENTS LATER|location
514||"Shane enters, holding out the Baby at full arm's length.
He lowers Tyler onto a changing pad, takes a deep breath,
then pulls out PLIERS and a SCREWDRIVER. Using the tools
as chopsticks, he cautiously unfastens the diaper... And
then -- it flops open. SShane GROANS, repelled."|stage direction
515||"SHANE
The things I do for my country."|unknown
516||"Shane tries approaching -- he can't do it. Aghast, he
looks around for a solution. Then: Shane picks up the
Baby and dips the bottom half in the toilet, then
FLUSHES, over and over and over."|stage direction
517||INT.   HALLWAY - NIGHT|location
518||"Shane patrols the hall, making sure all the doors and
windows are locked. Lulu is in her pj's.
A hand tugs on Shane's shirt, he looks down to see Lulu."|stage direction
519||"LULU
Hi. Zoe thinks you look like the Hulk. I
think you're cute.
SHANE
(unsure how to respond...)
Thank you."|unknown
520||"Lulu doesn't go away, she just stares at him, it starts
making Shane uncomfortable."|stage direction
521||"LULU
Do you know Kung Fu?
SHANE
Affirmative.
LULU
Did you ever punch someone so hard that
their head came off?
hane walks away from Lulu. She follows. Shane is again"|unknown
522||"twirling the MEDAL in his fingers. Lulu follows at his
heels, like a puppy."|stage direction
523||30.|unknown
524|LULU (CONT'D)|What's that medal for?|speech
525|SHANE|None of your business.|speech
526|LULU|I'll trade you a SpongeBob button for it.|speech
527||"Shane walks room to room, pulling down the shades on
every window."|stage direction
528|LULU (CONT'D)|Is that so people can't hurt us?|speech
529||He bends down to her level, and tries to sound sweet:|stage direction
530|SHANE|"I think -- it's time for you take a nappy-
poo, in beddibye land, little girl."|speech
531||Lulu looks at him, like he's an idiot.|stage direction
532|LULU|Do I look like I'm five to you?|speech
533||"Lulu sulks off to bed, and shuts off her light.
All the lights are out, all the kids asleep. Shane
breathes a sigh of relief, and patrols."|stage direction
534||INT. KITCHEN - BREAKFAST - MORNING|location
535||"The Kids are dressed for school. On the table in front of
each place is a tan BAG. The kids sit down at their
designated spots, confused by the MRE's (MEALS READY TO
EAT) in front of them."|stage direction
536|SHANE|What are you waiting for?    Dig in.|speech
537||"Todd, Lulu and Zoe all tear open their bags.
Todd pulls out a bag of CORN BEEF HASH and a Snickers
bar. Zoe pulls out a bag of FETTUCCINE ALFREDO and some
matches. Lulu takes out a bag of turkey slices and a
coffee packet. Shane smiles, proud of his accomplishment.
The Kids stare at ""breakfast,"" dubious."|stage direction
538|SHANE (CONT'D)|"Don't worry, I can get lots more of
those. And I've survived off this stuff
for months."|speech
539||31.|unknown
540|ZOE|"Like I'm really gonna eat all those
carbs."|speech
541||Shane turns to address them:|stage direction
542|SHANE|"Okay, ladies. Your mama -- is not here to
take care of you now. So -- here's how
it's gonna be. We're gonna pull together,
all for one, one for all. If I say in,
you stay in, if I say out, you go out..."|speech
543||Peter stands in his chair, dancing...|stage direction
544|PETER|Ba ba do the hokie pokey...|speech
545||SHANE|unknown
546|PETER|I did not say at ease!|speech
547||Peter's eyes fill with tears.|stage direction
548|ZOE|"He's only two, he doesn't have any idea
what you're talking about. I don't have
any idea what you're talking about..."|speech
549||Shane sighs. Lulu asks Shane:|stage direction
550|LULU|Can you kill a man with your bare hands?|speech
551|SHANE|"You play too many video games. (then:)
Yes."|speech
552|LULU|... I can cross my eyes. Wanna see?|speech
553||SHANE|location
554|LULU|Negative.|speech
555||"Lulu crosses her eyes at Shane, then at Tyler -- who
SCREAMS at the top of his lungs. Shane turns to Lulu."|stage direction
556|LULU|Tyler hates it when I do that...|speech
557||"Peter starts bawling, too. He runs away, crying. The
table cloth is yanked to the floor. And the phone rings.
Shane answers, trying to hear over the screaming."|stage direction
558||32.|unknown
559|SHANE|"Plummer residence... yes, I know it's
Monday. Oh. Thank you, sir."|speech
560||He hangs up. Zoe smiles at him, innocently.|stage direction
561|ZOE|Who was that?|speech
562|SHANE|"Your vice principal. He said if you're
late again, you and Todd are expelled. He
wants to see you in his office. With your
... legal guardian."|speech
563||INT. GARAGE - MOMENTS LATER|location
564||"The garage door opens, dramatically unveiling Shane. He's
wearing Tyler in a SNUGGLE. Across his chest, he's got a
bandoleer of baby-bottles and juice boxes. Shane can't
hide his contempt as he sees: Julie's WHITE MINIVAN. A
bumper sticker declares ""World's Greatest Mom."" Shane
puts Tyler in a CAR SEAT. Its interlocking buckle
connects FOUR WAYS. Shane fumbles with it for a while.
It just doesn't add up..."|stage direction
565|LULU|We're gonna be late.|speech
566|SHANE|Not on my watch.|speech
567||Shane TIES the buckles in a fancy knot.|stage direction
568||EXT. GARAGE - MOMENTS LATER|location
569||"The car speeds out of the drive, backwards at sixty
m.p.h.. It does a skidding 180 and heads down the street."|stage direction
570||EXT. EAST BETHESDA K-12 SCHOOL - 9:29 A.M.|location
571||"A big suburban school, Busses and PARENTS are parked at
the curb, STUDENTS of all ages are hurrying inside. The
Minivan skids completely sideways, into a TINY parking
spot -- a death defying, perfect parallel park."|stage direction
572||INT. PRINCIPAL'S OFFICE - MOMENTS LATER|location
573||"CLOSE UP ON: a stopwatch. It hits ZERO, and at that
moment, the SCHOOL'S BELL RINGS.
Holding the stopwatch is the VICE PRINCIPAL MURNEY
(50's). He's HUGE and mean."|stage direction
574||33.|unknown
575|MURNEY|"I always said these kids didn't need a
baby sitter, they needed a parole
officer. Looks like Mrs. Plummer finally
listened."|speech
576||"He glares at Shane, and the Kids: Shane sits with Tyler
in a Snuggle, holding Peter on a harness, as he plays on
the floor. The Kids are seated around him, mortified."|stage direction
577||MURNEY (CONT'D)|location
578||(To Shane)|unknown
579|MURNEY|What's your name, son?|speech
580|SHANE|"Wolfe. Shane. Lieutenant. I'm in charge
of watching these kids for... a few days."|speech
581||Murney is unimpressed.|stage direction
582||aby-sitter huh. Well, whatever work you|unknown
583|MURNEY|"can get. I'm Murphy. Duane. V.P in charge
of discipline, conduct and truancy. Top
to bottom, K thru 12. You're in my house
now, boy. I coach wrestling, too. (re:
Todd:) And the creeper here played hookey
from every wrestling practice this month."|speech
584||The Kids crack up. Murney is furious.|stage direction
585|MURNEY (CONT'D)|"She's missed twenty-two Driver's Ed
classes. Out of twenty-three. They're the
worst students in my school."|speech
586||OMAN'S VOICE|unknown
587|MURNEY (CONT'D)|Your school?|speech
588||"Murney grimaces as PRINCIPAL CLAIRE NELSON (early 30's)
enters. She's attractive, assured, tough. He withers."|stage direction
589|PRINCIPAL CLAIRE|"Good morning kids. What are you doing in
my office, Murney?"|speech
590|MURNEY|"I was explaining, that as vice principal,
I am in charge of...."|speech
591||34.|unknown
592|PRINCIPAL CLAIRE|"Very little. I thought I asked you to
find out who stuck to the baloney slices
to the cafeteria ceiling with mustard?"|speech
593|MURNEY|"I'm got some leads. (then, confidential:)
My informant's about to crack."|speech
594|PRINCIPAL CLAIRE|"Then hop to it. I think I can handle this
from here."|speech
595||"The opens the door for Murney. He exits, fuming.     The
BELL rings."|stage direction
596|SHANE|Red 1, Red 2. Get moving.|speech
597||"The teens hustle off to their classes. Shane checks his
TRACKER -- two little red DOTS move away. Good.
Principal Claire eyeballs him... staring him up and down,
as he casually holds the three kids."|stage direction
598|PRINCIPAL CLAIRE|So. You're the new baby-sitter?|speech
599|SHANE|"Bodyguard. You see, Mrs. Plummer called
my captain, she thought the kids needed -"|speech
600|PRINCIPAL CLAIRE|"It's okay, Lieutenant, I was briefed of
the situation by Mrs. Plummer. She told
me all about you."|speech
601||"She notices NAVY SEAL tattoo on his upper arm. Claire
sees this -- and suddenly reacts, impressed."|stage direction
602|PRINCIPAL CLAIRE (CONT'D)|"Lieutenant, huh? You with ""The Teams?"""|speech
603||(Shane nods.)|unknown
604|PRINCIPAL CLAIRE (CONT'D)|"Petty Officer Third Class Claire Nelson
at your service."|speech
605|SHANE|... You're kidding?|speech
606|PRINCIPAL CLAIRE|"Four years at Naval base Coronado.   The
Service paid for my college."|speech
607||35.|unknown
608||"Shane stares not sure whether to believe. On the spot,
Claire looks nervously around. She lifts her pants leg...
revealing a tiny ANCHOR TATTOO on her ankle."|stage direction
609||"SHANE
""Honor, Courage...
PRINCIPAL CLAIRE
Commitment"". That's the way I live my
life, and the way I run my school.
SHANE
Can't be too careful. So. Permission to
stick around and keep eyes on the kids?"|unknown
610||She smiles.|stage direction
611||"PRINCIPAL CLAIRE
Permission granted. Welcome aboard. Just
try not to frighten the children.
SHANE
No one will even notice I'm here.
JUMP CUT TO:"|unknown
612||EXT. EAST BETHESDA K-12 SCHOOL - MID-MORNING|location
613||"Shane, dead serious, (Tyler in Snuggle) is riding the see-
saw in the school's playground. Peter rides on the other
side with a group of KIDS, to balance Shane. Shane types
on his laptop: CLAIRE NELSON. A picture of Claire in a
Naval uniform pops up as well as her stats..."|stage direction
614||"SHANE
Clean as a whistle."|unknown
615||Shane closes the computer, picks up a pair of binoculars.|stage direction
616||BINOCULARS P.O.V. as Shane goes from window to window of|unknown
617||"the school: Zoe is glaring at him through the window from
her seat in a class. Todd, sitting in the back row of a
class, yanks his hood over his head. Lulu waves from 2nd
Grade, delighted.
Along line of FIRST GRADERS wait for the seesaw."|stage direction
618||"SHANE (CONT'D)
Back off. Official Business.
36."|unknown
619||"ON THE PLAYGROUND:
Shane stands with his Baby snuggle. Peter is running in
circles around him on his harness, like a tether ball. He
checks his tracking device..."|stage direction
620||INT. CAFETERIA - LUNCH TIME|location
621||"BINOCULARS P.O.V.: Five hundred students eat at long
tables. Zoe, with a group of HIP FRIENDS, turns her back
to him embarrassed. Todd, in line to get lunch, does the
same. Lulu sees Shane and waves.
Shane puts down his binoculars. He turns to the person in
front of him, with stern intensity."|stage direction
622|SHANE|"Give up now. Save us both a world of
pain. Now -- last time: Open the hanger,
Black Hawk coming in."|speech
623||"Reveal: Shane is talking to Tyler, in his safety seat --
trying to get him to eat. Beside Shane, Peter is
destroying a sandwich with animal crackers."|stage direction
624|SHANE (CONT'D)|Open in T minus three, two, one...|speech
625||"Tyler gurgles, ignoring him. Shane sighs. Principal
Claire sits next to Shane with her lunch tray."|stage direction
626|PRINCIPAL CLAIRE|"What would you say is the secret with
kids, Mr. Wolfe?"|speech
627|SHANE|Show no weakness.|speech
628||RINCIPAL CLAIRE|location
629|SHANE|"I'll drink to that. (she toasts, with
milk.) Shane... Can I call you Shane?"|speech
630|SHANE|... Sure.|speech
631|PRINCIPAL CLAIRE|"So. When you agreed to serve your
country, I bet you didn't know you'd be
serving creamed bananas to one year olds,
huh?"|speech
632||Shane gives her a look. Principal Claire smiles.|stage direction
633||37.|unknown
634|SHANE|Hey -- I out rank you, you know.|speech
635|PRINCIPAL CLAIRE|"Not here, you don't. You're on dry land,
lieutenant. (she looks at his chair)
Well, not so dry where you're sitting, I
guess."|speech
636||"Shane sees that Tyler is pouring his juice Box all over
Shane's pants. He yanks Tyler away from him."|stage direction
637|SHANE|Oh, man...|speech
638||"Tyler starts to cry -- but Shane stops him from crying by
making a funny face. Tyler laughs. Claire smiles."|stage direction
639|PRINCIPAL CLAIRE|"Don't take this personally -- but you're
pretty good at this. Seriously, I'm
impressed. A whole day, and all three
Plummer's stayed out of trouble.
That's... unusual."|speech
640||"Suddenly there's a huge crash around the corner, and the
sound of Students in an uproar. Shane hands Tyler off to
the Principal and leaps over the table..."|stage direction
641||INT. LUNCH-LINE - CONTINUOUS|location
642||"Students are in a ring, cheering, as four STUDENTS in
Wrestling Jackets hold Todd. One reaches down and gives
Todd a ""wedgy"" then another WRESTLER punches him. Todd
slips out of their hold and decks the Wrestler. VP Murney
is watching, but not stopping it. Zoe, in the crowd,
cheers Todd on:"|stage direction
643|ZOE|Kick his butt, Todd!|speech
644||"Shane and Claire push through the Students. As soon as
they see the Principal, the crowd freezes."|stage direction
645||RINCIPAL CLAIRE|location
646|ZOE|Who started this?|speech
647||Silence. Then vice principal Murney steps forward.|stage direction
648|MURNEY|He did. (Todd)|speech
649||38.|unknown
650|PRINCIPAL CLAIRE|"Todd started a fight with five students
at once?"|speech
651||"Shane turns to Todd, and ""punches fists"" with him,
impressed."|stage direction
652|MURNEY|The kid's mixed up. Look at him.|speech
653|PRINCIPAL CLAIRE|"If I catch anyone on the team fighting
again, next week's tournament is off. I
don't care who starts it."|speech
654||"Murney smirks, and gives her a ""I'll handle it"" wink."|stage direction
655|MURNEY|"You heard the lady. Any more fighting and
there'll be no more wrestling. Personally
I think that's a little harsh. Boys'll be
boys. (low, to Todd:) `Scept for Plummer
here."|speech
656||"Todd lunges at him. Shane effortlessly grabs Todd and
Judo FLIPS HIM -- Todd lands on his feet, sticking the
landing. No one is more Ssurprised than Todd and Shane."|stage direction
657|SHANE|... Nice moves, man.|speech
658||"The Bell rings, the crowd breaks up. Murney approaches
Shane."|stage direction
659|MURNEY|"Pretty slick, Frogman -- I'm a black belt
myself. S'why they asked me to coach the
wrestling team."|speech
660||"Murney makes a loud Kung Fu CRY and throws a punch,
stopping an inch from Shane's head. Shane doesn't flinch."|stage direction
661|MURNEY (CONT'D)|"See -- total control. Maybe you could
stop by practice, we'd show the boys how
a couple of pros do it, what do you say?
Come on, promise I'll go easy on you."|speech
662|SHANE|... Sorry, sir. I'm on duty.|speech
663||39.|unknown
664|MURNEY|"Oh, yeah. That's right. I forgot you had
to baby-sit. Maybe some other time then."|speech
665||"Shane puts an arm over Todd's shoulder. Todd shakes him
off and heads to class. Murney snickers to Claire:"|stage direction
666|MURNEY (CONT'D)|"Looks like pretty boy there's all bark
and no bite."|speech
667|PRINCIPAL CLAIRE|"... Don't even think it, Murney. He'd
kill you so fast, I wouldn't even have
time to get my camera."|speech
668||INT. SCHOOL HALLWAY - 2:55|location
669||"Shane looks exhausted. Peter is asleep in his shoulder,
Tyler is crying, as he keeps watch. The Principal strolls
up."|stage direction
670|PRINCIPAL CLAIRE|"Another day, another dollar twenty, minus
taxes... aren't you gonna change him?"|speech
671|SHANE|"I'd love to, for one who'll eat, and not
cry."|speech
672|PRINCIPAL CLAIRE|That's not what I mean, Lt.|speech
673||"Then Shane smells what she means -- Tyler's diaper is
full. Shane recoils in disgust, holding Tyler out like a
grenade."|stage direction
674|SHANE|Oh -- change him. Roger that. Uh...|speech
675||Panicked, he pushes Tyler towards the Principal.|stage direction
676|PRINCIPAL CLAIRE|Sirnosir. Not my job.|speech
677|SHANE|But...|speech
678|PRINCIPAL CLAIRE|"Instructions are right on the box.
Bathroom's down the hall. Have fun."|speech
679||40.|unknown
680||"Just then, an alarm in his Jacket GOES OFF. He looks at
his tracker: it's flashing RED 3 RED 3. Shane hands off
Peter and Tyler to the Principal."|stage direction
681|SHANE|Emergency!|speech
682||INT. 2ND GRADE HALLWAY - CONTINUOUS|location
683||"Shane runs down the hall, following his tracking device.
It leads him to a door. He bursts though it, doing a
shoulder roll."|stage direction
684||INT. 2ND GRADE CLASSROOM - CONTINUOUS|location
685||"2ND GRADERS are sitting on the floor. Lulu is in front of
the class, with the Panic Button in her hand. The board
reads: SHOW AND TELL. Shane lands in fight stance -- the
Class applauds. Next to Lulu is a very upstaged LITTLE
BOY with a FROG. Lulu sticks her tongue out at him."|stage direction
686|LULU|See! My nanny can kick your nanny's butt.|speech
687||"Shane is furious, but the FINAL BELL rings. At that
moment, his Tracker Alarm sounds again. He looks:
CLOSE-UP ON THE TRACKER SCREEN: Two DOTS labeled RED 1
and RED 2, are heading away from the school fast.
I"|stage direction
688||INT. HALLWAY - CONTINUOUS|location
689||"Shane runs with Lulu through the mob of Kids. He hands
her to the Principal."|stage direction
690|SHANE|Thanks.|speech
691||EXT. EAST BETHESDA K-12 SCHOOL - CONTINUOUS|location
692||"Shane dives into the Minivan. The DOTS on the tracker are
headed North. He speeds away after them."|stage direction
693||EXT. BUSY INTERSECTION - MOMENTS LATER|location
694||"The BLINKING DOTS on his tracker are side by side, racing
down the road ahead of Shane. They make a sharp right.
Shane makes a right, almost tipping the minivan. He
blasts through a red light."|stage direction
695||41.|unknown
696||EXT. IN FRONT OF A CONSTRUCTION SITE - MOMENTS LATER|location
697||"He turns a corner -- a PLYWOOD WALL surrounds the site.
He leaps out of the minivan. He looks at the tracker: Zoe
and Todd are dead ahead, through the fence."|stage direction
698||EXT. CONSTRUCTION SITE - CONTINUOUS|location
699||"Two BIG CONSTRUCTION workers are standing on the other
side of the plywood wall -- Shane KICKS out one entire
section, and charges through."|stage direction
700|CONSTRUCTION WORKER|What hell do you think you're doing?|speech
701||"He turns around, to see several CONSTRUCTION WORKERS, all
brandishing tools."|stage direction
702|SHANE|"Tell me where the kids are and I'll let
you all live!"|speech
703|CONSTRUCTION WORKER|Buddy, you're about to get a beat down.|speech
704||"Three Workers rush him. Shane easily takes them out. The
remaining Workers give Shane a scared look -- then RUN.
ANGLE - SHANE
He's alone. He catches his breath, then checks his
tracker. Todd and Zoe's BEEPS are coming from a MANHOLE.
Shane pries off the manhole cover.    He looks down.
IN THE MANHOLE - It's dark and dank.
No sweat. Shane lowers himself down."|stage direction
705||INT. SEWER - SAME TIME|location
706||"Shane lands shoulder deep in DISGUSTING SLUDGE. He
winces, then checks the tracker -- the DOTS are CLOSE,
feet away. Shane trudges through the river of muck."|stage direction
707||SHANE|location
708|CONSTRUCTION WORKER|Red 1?   Red 2?|speech
709||"It's horrific. The DOTS BEEP LOUDER. He's almost there!
He splashes around a corner -- then gasps -- he sees the
blinking lights below the surface. He takes a deep
breath and dives under. He comes up for air with ZOE and
TODD'S HOMING BEACONS. A note is tied to them: ""Ha! Ha!"""|stage direction
710||42.|unknown
711||INT. PLUMMER HOUSE - LIVING ROOM - LATER|location
712||"Principal Claire sits with the Kids in the living room.
From outside, they hear the front door open, and the
sound of OMINOUS, SQUISHY footsteps.
Then the door swings open, revealing Shane, looking like
a Swamp Creature. Everyone gasps, then covers their
noses. A CUTE YOUNG COP enters behind Shane. Todd
stiffens. Zoe fixes her hair. The Cop looks at them."|stage direction
713|CUTE COP|"14 year old Male, weird hair. 16 year old
female. Ditto. (into his radio:) Cancel
that a.p.b.."|speech
714||The Cop turns to Shane, with a smirk.|stage direction
715|CUTE COP (CONT'D)|"In the future, use our nonemergency
number. That's the one to call if
nobody's fleein' or bleedin'."|speech
716||The Cop leaves, Zoe checks him out as he goes...|stage direction
717|CLAIRE|Shane are you okay?|speech
718||(eerily calm:)|unknown
719|SHANE|Just fine, thank you.|speech
720||Covering her nose. The smell is BAD.|stage direction
721|CLAIRE|"I should probably get going then. If you
need anymore help... Call."|speech
