|character|text|type
224||"CONTINUED:
The First Mate and Crewman Barnes look on, stunned, their
revolvers aimed at the floating Captain.
Captain Chernick's body contorts, as if something had been
thrust into it. With a burst of blood, a hole is ripped into
his torso, killing him.
Captain Chernick's lifeless body is dropped to the ground.
Terrified, the First Mate and Crewman Barnes aim their"|location
225||4    revolvers at the empty air. They OPEN FIRE.|unknown
226||INT. SHIP STORAGE ROOM|location
227||0                                                                   40|unknown
228||"Hudgens stands at the door, listening to the GUNFIRE.
He looks through the peephole in the door. The peephole is
dirty, hard to see through. Something frantic is happening
outside the door, but it's hard to see exactly what.
There is more GUNFIRE and then SCREAMING. Short BURSTS of
AUTOMATIC GUNFIRE follow, and more SCREAMING.
And then, all is quiet.
Hudgens grabs a discarded metal rod and jams it into the door
handle, wedging it closed. He backs away from the door. The
only weapon he can see is a box-cutter. He grabs it, holding
it out in front of him.
Suddenly, there's a CRASH at the door. Something pushes at
the door, trying to get in. The door RATTLES and THUMPS from
the impact.
Hudgens, still holding the box-cutter, strains against the
door, using all the effort he can muster to keep it shut. The
metal rod wedged against the door is starting to buckle.
Suddenly, the door is still. Hudgens waits. Nothing.
There's a CRASH as another impact hits the door. The RACKET
is even more intense. But the door holds.
Finally, the thrashing stops. All is quiet again.
The lights in the Storage Room stop flickering. They come
back on. Hudgens listens, straining to hear anything at all.
Cautious, Hudgens pulls away the metal rod. He gingerly
touches the door. With a long CREAK, it slowly swings open.
The crowbar was shaken loose from all the impacts."|location
229||(CONTINUED)|unknown
230||CONTINUED:|location
231||"SCENES 41 TO 44 OMITTED
SCENE 45 INCORPORATED INTO SCENE 40"|stage direction
232||46                                                                    46|unknown
233||"INT. SHIP DECK - CONTINUOUS
Hudgens steps out of the Storage Room. He looks around the
Deck. Mist blows in off the water. The night is quiet.
Bodies lie everywhere, Captain Chernick, the First Mate,
Crewman Barnes, the other Crewmen. Their weapons lie next to
their slashed, ripped open bodies.
Bullet holes are pocked around the Deck. Streaks of blood are
smeared everywhere. Shell casings and corpses are all that
remain of the battle.
Tense, carefully looking around, Hudgens walks up to the
empty gold container.
He reaches into it, pressing a concealed panel at the back of
the container.
The panel opens, revealing a small artifact. The artifact is
a thin hollow cylinder with a thick little protrusion on one
end. It is covered in Abkani symbols.
Hudgens takes out the artifact. He turns it around in his
hand. He looks pleased."|location
234||SCENE 47 OMITTED|stage direction
235||INT. BUREAU 713/HALLWAY - NIGHT|location
236||48                                                                    48|unknown
237||"Everything in Bureau 713's Headquarters looks sleek and high-
tech. There are no windows anywhere.
COMMANDER BURKE (late 30s) strides purposefully down the
hallway. He is confident to the point of arrogance.
His second-in-command, AGENT MILES (mid-30s), driven and
efficient, hurries to keep up."|location
238||BURKE|unknown
239|LINDA|his better be good, Miles.|speech
240||"AGENT MILES
Sir, we're getting some strange readings
in the control room.
(CONTINUED)"|unknown
241||CONTINUED:|location
242|BURKE|"his is Bureau 713. ""Strange"" doesn't"|speech
243||"even crack my radar. Now what's the
situation?
AGENT MILES
Well, sir, normal levels of paranormal
activity range from three to five...
BURKE
condescending)
Yes Miles. And what level are the sensors
picking up now?"|unknown
244||"Burke and Miles arrive at the Control Room. Burke nods to two
BUREAU GUARDS standing at the entrance."|location
245||"AGENT MILES
We don't know."|unknown
246||Burke stops and looks at Agent Miles for the first time.|location
247||"AGENT MILES (CONT'D)
They only go up to 50."|unknown
248||Agent Miles opens the door to the Control Room.|location
249||4|unknown
250||INT. BUREAU 713 HEADQUARTERS/CONTROL ROOM - CONTINUOUS|location
251||9                                                                    49|unknown
252||"Inside the Control Room, the banks of monitors and sensors
are all lit up. Streams of data flow across the monitors.
Burke and Miles stand at the doorway.
AGENT ""KRASH"" KRASHINSKY (mid-30s), a cool and collected
female tech-geek, scans through data on the monitors. She
always wears a headset."|location
253||"BURKE
What are we looking at, Krashinsky?"|unknown
254||"Electromagnetics off the scale,
Commander."|unknown
255||AGENT YONEK, a Control Room techie, adjusts the sensors.|location
256||"AGENT YONEK
Recalibrating sensors now, sir."|unknown
257||Burke looks concerned for the first time.|location
258||24.|unknown
259||INT. ORPHANAGE/DEN - NIGHT   - TWENTY YEARS AGO|location
260||50                                                                      50|unknown
261||"Young Edward (age 10) walks through the Den. The lights are
all out. The Den is musty, but clean.
A sliver of light glows from underneath the doorway to Sister
Clara's bedroom. Young Edward KNOCKS softly on the door.
Sister Clara opens the door. She wears her nightgown."|location
262||"SISTER CLARA
Still having trouble sleeping, Edward?
You can't stay up all night, you know.
YOUNG EDWARD
Sister, something's happened.
SISTER CLARA
What is it, Edward?
YOUNG EDWARD
They're not gone anymore. The others are
back."|unknown
263||SCENE 51 AND 52 INCORPORATED INTO SCENE 50|stage direction
264||5|unknown
265||INT. ORPHANAGE/CHILDREN'S ROOM - NIGHT - TWENTY YEARS AGO|location
266||3                                                                      53|unknown
267||"Sister Clara throws open the door to one of the children's
bedrooms. Ten beds are lined up along the wall. All ten of
them have CHILDREN asleep in them.
Sister Clara GASPS, holding her hand to her mouth.
INT. CARNBY'S LOFT - DAY"|location
268||54                                                                      54|unknown
269||"Carnby lurches awake. He is still lying on the floor.
His cellphone is RINGING. Carnby gets to his feet, rubbing
his temples, trying to get his bearings. He answers his cell."|location
270||"CARNBY
(groggy)
Hello?
LINDA (ON THE PHONE)
Edward, thank god!
CARNBY
Linda, what's wrong?
(CONTINUED)
5
25."|unknown
271||CONTINUED:|stage direction
272||"LINDA (ON THE PHONE)
(hysterical)"|unknown
273|KRASH|"It's John. I woke up and... he's just
gone. All his clothes are here. His car's
in the garage. It's like he just got up
in the middle of the night and walked
out."|speech
274||EXT. JOHN'S HOUSE/FRONT PORCH - DAY|location
275||5                                                                      55|unknown
276||"Linda stands on the Front Porch, her eyes red from crying.
Carnby is just leaving. He holds some recent photos of John."|stage direction
277|CARNBY|"I'll figure this out, Linda. I'll find
John."|speech
278||Carnby moves to leave.|stage direction
279|LINDA|"Edward... you've known each other since
you were kids. Did he... did he tell you
he was leaving me?"|speech
280|CARNBY|Of course not.|speech
281|LINDA|"Then where is he, Edward? What's going
on?"|speech
282||SCENES 56 AND 57 OMITTED|unknown
283||EXT. ORPHANAGE - DAY|location
284||57A                                                                    57A|unknown
285||"The Orphanage looks much the same after twenty years. It is
slightly more worn-down, but still well-maintained.
C"|stage direction
286||arnby drives up the gravel driveway in his black SUV. He|unknown
287||"pulls to a stop behind an old, battered yellow School Bus.
From a window on the ground floor, SISTER CLARA (now mid-60s)
watches him.
A few CHILDREN play on the Orphanage's front lawn. They all
look over at Carnby, curious, eager.
Carnby exits his SUV. He looks around at the Orphanage
grounds as he walks up the front steps. He smiles at the
Children."|stage direction
288||"(CONTINUED)
26."|unknown
289||"CONTINUED:
Sister Clara opens the front door. SOPHIE (age 13) stands
with her, eyeing Carnby suspiciously."|stage direction
290|SISTER CLARA|Welcome home, Edward.|speech
291|SOPHIE|Should I make some tea?|speech
292|SISTER CLARA|Yes. Thank you, Sophie.|speech
293||"Sophie sneaks a look back at Carnby as she enters the house.
Sister Clara approaches Carnby, smiling warmly."|stage direction
294|SISTER CLARA (CONT'D)|"Let me get a look at you. Are you
sleeping enough?"|speech
295|CARNBY|"Sister... John disappeared last night.
And something happened to me as well."|speech
296||Sister Clara's expression drops.|stage direction
297|SISTER CLARA|It's happening again.|speech
298||"A YOUNG GIRL (age 8) runs up to them. She hides behind Sister
Clara, staring up at Carnby, curious, a little scared. Carnby
smiles at the Young Girl and she ducks behind Sister Clara.
But then she sticks her face out to watch him again."|stage direction
299|CARNBY|"I need your help, Sister. I need to find
the others."|speech
300|SISTER CLARA|I'll get their files.|speech
301||SCENE 57B INCORPORATED INTO 57A|unknown
302||INT. CARNBY'S LOFT - DAY|location
303||57C                                                                      57C|unknown
304||"Carnby is on the phone, sitting in front of his computer.
While he speaks, he reads information on the FEDERAL MISSING
PERSON DATABASE. The computer processes information."|stage direction
305||CARNBY|unknown
306|SISTER CLARA|"I'll let you know as soon as I hear
something."|speech
307||"(CONTINUED)
27."|unknown
308||"CONTINUED:
Carnby hangs up the phone.
Carnby has a list of nineteen names, the grown-up ORPHANS
from his Orphanage. Next to each name, Carnby has written a
note. Fourteen are missing. Five are unaccounted for so far.
Carnby writes a note next to the second-to-last name on the
list. Also missing. Four now unaccounted for.
On the work station is a stack of the Orphanage's worn-out
old file folders. Each file matches a name on the list.
The database finishes processing. It has found a match. A
MISSING PERSON REPORT flashes onscreen. It's the final name
of the list. Carnby makes a note next to the name.
Carnby hits PRINT and the report comes out of the printer. He
adds it to a small stack of similar reports.
Each report has a photo of a missing Orphan, both MALE and
FEMALE. One of the photos is of John Houghton.
Sixteen are missing. Three are unaccounted for.
EXT. RESTAURANT PATIO - DAY"|location
309||58                                                                     58|unknown
310||"The outdoor patio of a downtown Restaurant. Carnby sits with
a coffee and a cherry pie at a table for two.
AGENT PAUL FISCHER (mid-50s), precise but friendly,
approaches the table and sits down across from Carnby."|location
311||"FISCHER
Why did I agree to this?"|unknown
312||"A WAITER walks up. He puts down a plate of pecan pie in front
of Fischer. The Waiter smiles and walks away."|location
313||"CARNBY
I ordered for you, Fischer. It's pecan."|unknown
314||Fischer gives Carnby a smirk.|location
315||"FISCHER
You've got a good memory, Carnby."|unknown
316||"Fischer takes a bite of the pecan pie.
Fischer pulls out a file and slides it across the table.
Carnby opens the file. Inside it are photos and reports on
the three remaining Orphans from Carnby's list."|location
317||"(CONTINUED)
28."|unknown
318||CONTINUED:|location
319||"FISCHER (CONT'D)
I tracked down the three you asked about.
They all disappeared last night. Same
story. No suitcase. No car. Just up and
walked out in the middle of the night.
CARNBY
That means all nineteen are missing.
FISCHER
I ran full cross-references. Nothing much
in common between them. Except they all
grew up in the same orphanage. Your
orphanage. What's going on, Carnby?
CARNBY
That's what I'm trying to find out."|unknown
320||Carnby gets up to leave. He picks up the file.|location
321||"CARNBY (CONT'D)
Thanks Fischer. It's good to know I've
still got friends at 713."|unknown
322||SCENE 59 OMITTED|stage direction
323||EXT. MUSEUM - DUSK|location
324||60                                                                    60|unknown
325||"As the sun sets, the streetlights around the Museum all come
on in unison, bathing the area in a warm glow.
The lights are all on in the Museum.
INT. MUSEUM/ALINE'S OFFICE - NIGHT"|location
326||61                                                                    61|unknown
327||"Aline sits at her desk, notes spread out in front of her. The
notes show various Abkani symbols. She writes down comments
in the margins.
The phone RINGS. Aline answers it."|location
328||"Hello?
HUDGENS (ON THE PHONE)
Did a shipment arrive for me today?
ALINE
It's a fascinating piece, Dr. Hudgens. I
started decoding the pictograms and...
(CONTINUED)
29."|unknown
329||CONTINUED:|location
330||"HUDGENS (ON THE PHONE)
(interrupting)
Who told you to do that? That crate was
not to be opened.
ALINE
I was only going to catalogue it for you.
HUDGENS (ON THE PHONE)
It's not your place to question my
instructions, Ms. Cedrac. Leave the
tablet alone. I'll catalogue it myself
when I get back.
ALINE
But, Dr. Hudgens, I was just..."|unknown
331||"But Hudgens has already hung up. Aline looks at the receiver,
frustrated. She hangs up the phone.
She looks up, tilting her head to hear FOOTSTEPS approaching.
The Guard KNOCKS on the open door."|location
332||"GUARD
There's... somebody here to see you."|unknown
333||INT. MUSEUM/MAIN HALL - DUSK|location
334||62                                                                     62|unknown
335||"Aline exits quickly out of a service door, looking anxious.
The Guard scurries after her.
Carnby stands in front of the Security Desk."|location
336||"ALINE
Edward..."|unknown
337||"Aline runs up and embraces Carnby. She holds him tightly.
Aline lets go. They hold eye contact.
Then, Aline rears back and PUNCHES Carnby in the face. Hard.
Carnby takes the hit, rubbing his jaw."|location
338||"CARNBY
I missed you too.
ALINE
I thought you were dead, you asshole!
(CONTINUED)
30."|unknown
339||CONTINUED:|location
340||"CARNBY
Aline... let me explain. In private."|unknown
341||"Carnby looks over at the Guard. The Guard pretends to read
his newspaper."|location
342||"ALINE
Give me one reason why I'd ever want to
speak to you again?"|unknown
343||"Carnby reaches into his pocket and takes out the lynchpin
artifact. Aline stares down at it, immediately fascinated."|location
344||"ALINE (CONT'D)
It's Abkani...
CARNBY
Five minutes, Aline. I'll tell you
everything."|unknown
345||INT. MUSEUM/ALINE'S OFFICE|location
346||63                                                                   63|unknown
347||"Carnby stands with Aline at her desk, while she scans a 3-D
rendering of the lynchpin artifact into her computer."|location
348||"CARNBY
I was in the Amazon for six weeks,
tracking poachers through their transport
lines. Then I fell in with a group of ex-
Chilean military selling artifacts on the
black-market. This was found in a gold
mine in the southern tip of Chile.
ALINE
And how did you end up with it?
CARNBY
I asked very nicely."|unknown
349||Beat. Aline looks up at Carnby.|location
350||"ALINE
You should've called, Edward. Or written.
Just to let me know you were alive."|unknown
351||"Aline picks up the lynchpin artifact, inspecting it. She runs
her fingers over the Abkani symbols carved into it."|location
352||"CARNBY
Does it make any sense to you?
(CONTINUED)
31."|unknown
353||CONTINUED:|stage direction
354|ALINE|"Yesterday, maybe not. But something
happened last night."|speech
355||63A                                                                    63A|unknown
356||INT. MUSEUM/ALINE'S OFFICE - MOMENTS LATER|location
357||"Aline and Carnby stand at a work station. A piece of cloth
covers up something on the work station."|stage direction
358||line pulls back the cloth, revealing three Abkani artifacts.|unknown
359||"Each of the three artifacts is a gold ring, one small and
thin, one medium and slightly thicker, and one large. The
large ring is shaped like a pyramid with the top cut off and
has thin protrusions on its base. Each of the ring artifacts
is well-worn from age and engraved with Abkani symbols.
Aline puts the lynchpin artifact down next to the others."|stage direction
360|ALINE|"They were found in completely different
locations. Alaska. Newfoundland.
Venezuela. And now this one's from Chile."|speech
361|CARNBY|"Ten thousand years ago, it would've been
like burying them at the ends of the
earth."|speech
362||"Aline picks up the lynchpin artifact again. She runs her
fingers over one symbol in particular, carved into the flat
top of the artifact: the DARK SPIRIT."|stage direction
363|ALINE|"The Abkani's written language is based on
pictograms. Combinations of symbols to
create different meanings. But there's
one here I've never seen before."|speech
364||he lights in the Office start to flicker. In unison, the|unknown
365||"computer monitors all go dark.
Carnby pulls out a flashlight and flicks it on."|stage direction
366|CARNBY|You're not trying to seduce me, are you?|speech
367|ALINE|Give me that.|speech
368||"Aline grabs Carnby's flashlight. She lights their way to the
Office door."|stage direction
369||"(CONTINUED)
32."|unknown
370||CONTINUED:|stage direction
371||SCENE 64 OMITTED|unknown
372||INT. MUSEUM/MAIN HALL|location
373||65                                                                      65|unknown
374||"The lights flicker. Large shadows are cast through the area
by the remaining, dim lights.
The Guard sits at the Security Desk, talking on the phone.
The security monitors are all out."|stage direction
375||"G
UARD (INTO PHONE)"|unknown
376|ALINE|"I don't care if nothing's wrong with the
grid. Something's definitely wrong with
our power. Get someone down here, pronto."|speech
377||"The Guard hangs up the phone.
There's a WHOOSH of movement behind him. The Guard turns to
the sound. Silence.
He flicks on his flashlight, shining the beam into the dark
corners of the area. Nothing is there.
Something CLATTERS in another room. The Guard quickly turns
to the sound of the movement."|stage direction
378||INT. MUSEUM/HALLWAY|location
379||65A                                                                    65A|unknown
380||"Carnby and Aline walk down the Hallway. Framed art hangs from
the walls. Small sculptures sit on pedestals along the way.
The overhead lights in the Hallway emit only a low glow,
flickering sporadically.
Aline leads the way with a flashlight. They come up to a door
to a second Hallway.
The hairs on the back of Carnby's neck rise up. He touches
the back of his neck, spooked. Aline notices."|stage direction
381|ALINE|What is it?|speech
382|CARNBY|"Hairs on the back of my neck just stood
up."|speech
383||"Aline gets it.
Carnby pulls out his PARA-METER. It's an old, battered
device. The display lights up as Carnby turns it on. The para-
meter immediately picks up some readings."|stage direction
384||(CONTINUED)|unknown
385||CONTINUED:|stage direction
386|ALINE|"How come every time you show up, my life
gets complicated?"|speech
387|CARNBY|I could ask you the same thing.|speech
388||"Carnby listens at the door. Carnby nods to Aline as he opens
the door. Nothing is there."|stage direction
389||65B                                                                    65B|unknown
390||INT. MUSEUM/CERAMICS ROOM|location
391||"The Guard enters the Ceramics Room. The overhead lights give
off only low glows, flickering sporadically.
The display cases and large sculptures give off long shadows.
The Guard walks through the room, shining his flashlight
around. He can't see anything out of the ordinary.
A WHOOSH of movement slips past the Guard. He turns quickly.
Nothing.
He shines his flashlight around, looking for anything out of
the ordinary. He stands with his back to a display case.
From out of the shadows behind the display case, a long,
segmented tail emerges."|stage direction
392||The tail is covered in hard, dark scales. At the end of the|unknown
393||"tail is a sharp spike.
The tail suddenly flicks at the Guard, piercing him through
the back of the head and out his mouth. The tail's spike
glistens with fresh blood.
The Guard's flashlight CLATTERS to the floor. The bulb
BREAKS.
The tail withdraws from the Guard. The Guard's body falls to
the ground, dead."|stage direction
394||INT. MUSEUM/HALLWAY 2|location
395||65C                                                                    65C|unknown
396||"Aline leads the way with the flashlight, followed by Carnby.
The Hallway is only faintly lit.
From up ahead, they hear a CLATTERING sound.
Carnby reaches into his holster and pulls out his revolver.
Aline hands him the flashlight without a word."|stage direction
397||"(CONTINUED)
34."|unknown
398||CONTINUED:|location
399||SCENES 66 TO 68 OMITTED|stage direction
400||INT. MUSEUM/CERAMICS ROOM|location
401||69                                                                     69|unknown
402||"Aline and Carnby quietly come out a service door that leads
to the Ceramics Room. They conceal themselves behind a pair
of columns, scanning the area before they step out.
The lights are dim, with long shadows stretching out through
the area.
Aline is about to speak, but Carnby puts a finger to his
mouth and shakes his head, no.
The dead body of the Guard lies in a pool of blood on the
ground. There seems to be no one else around.
But then, silently, moving with a fluid grace, a XENOMORPH
CREATURE emerges out of the shadows.
The xenomorph creature is huge, terrifying. It is seven feet
tall, covered in thick, dark scales. It stands on two legs,
with long, powerful arms that end in razor-sharp claws and a
segmented, spiked tail poised behind it.
Its demonic head has black, sunken eyes and a severe jaw
lined with jagged, fang-like teeth. The head is identical to
the stone carving in which the lynchpin artifact was encased.
Carnby and Aline look shocked. They freeze, not moving a
muscle.
Another xenomorph creature steps out of the shadows.
The two creatures congregate in the middle of the room. They
are the same hulking, grotesque brutes.
The two creatures start to communicate. An unintelligible
language passes between them.
Suddenly, one of the creatures looks up, sensing something."|location
403||The creature looks directly at Carnby and Aline, hiding|stage direction
404||"behind the columns.
The creature delivers a SHARP WHISPER.
And with that, the creature fades into invisibility. It has
totally disappeared.
The second creature immediately follows suit, also fading
invisible."|location
405||"(CONTINUED)
35."|unknown
406||CONTINUED:|stage direction
407|CARNBY|I think we'd better run...|speech
408||"Carnby and Aline scramble to their feet and sprint back
towards the service door.
An invisible creature comes racing after them. All that is
visible is the effect of the creature's movement. It knocks
over a statue as it chases after them. The statue SMASHES to
the ground.
Aline is through the door. Carnby runs through it and Aline
pulls it closed behind them."|stage direction
409||SCENE A69 OMITTED|unknown
410||INT. MUSEUM/HALLWAY 2|location
411||69A                                                                    69A|unknown
412||"Aline and Carnby run down the long Hallway, towards a pair of
double-doors at the other end.
The service door behind them bursts open. An invisible
creature runs down the Hallway towards them.
As the invisible creature runs, it knocks framed art off the
walls, smashes aside tables and chairs. The creature isn't
visible, only the effect of its movement.
Carnby turns and FIRES his gun at the on-rushing creature.
But his bullets don't hit anything except the wall on the
other side of the Hallway.
Carnby keeps FIRING, still not hitting anything.
The invisible creature races towards them.
Suddenly, the double-doors at the other end of the Hallway
burst open. The second invisible creature starts running
towards them.
Both directions down the Hallway are now blocked.
Carnby spots an open door marked STORAGE ROOM. He pushes
Aline into it and jumps in after her."|stage direction
413||INT. MUSEUM/STORAGE ROOM|location
414||69B                                                                    69B|unknown
415||"Carnby leans up against the door, pushing it closed. Aline
fumbles for her building keys."|stage direction
416||"(CONTINUED)
36.
CONTINUED:
There's a CRASH as the creature SLAMS against the other side
of the door. Carnby strains to keep it closed. The door
RATTLES as the creature CRASHES into it again.
Aline finds the right key. She gets it into the lock.
Suddenly, the creature PUNCHES a clawed hand right through
the door.
The hand is visible as it digs its claws into Aline's arm.
The claws cut deep gashes into her. She SCREAMS in pain.
The impact knocks the key out of the lock. Aline drops the
keys as she clutches her arm.
The creature's arm retracts out the hole in the door. It
SMASHES into the door even harder, trying to break through.
Carnby strains against the door, trying to keep it closed.
CARNBY
Can't hold it...
Aline grabs her keys. She finds the right key, jams the key
in the lock, and turns the bolt.
There's another CRASH at the door. But the lock holds.
CARNBY (CONT'D)
Is there any way out of here?
ALINE
No! Why didn't you ask me that before you
pushed me in here?
There's another CRASH. Carnby and Aline back away from the
door. The door starts to buckle from the impacts.
Carnby reloads his revolver. He has it ready.
But then the CRASHING stops. Aline and Carnby listen.
Everything is quiet.
The sound of HELICOPTERS can be faintly heard in the
distance.
Carnby listens against the door.
ALINE (CONT'D)
What do you think?
Carnby nods to her. Aline unlocks the door.
37."|unknown
417||"INT. MUSEUM/HALLWAY 2 - CONTINUOUS
Carnby steps out of the Storage Room, revolver ready. The
Hallway is empty.
Aline steps out behind him. She motions to the double-doors
at the end of the Hallway."|location
418||"ALINE
Those doors lead to the front entrance."|unknown
419||"Carnby hands Aline the flashlight. He grips his revolver.
Carnby and Aline move down the Hallway towards the double-
doors. As they move, they listen intently. The only thing
they can hear is the sound of their FOOTSTEPS."|location
420||"SCENES 69D To 69G OMITTED
SCENE 69H NOW SCENE 69C
SCENES 70 TO 82 OMITTED"|stage direction
421||INT. MUSEUM/MAIN HALL|location
422||83                                                                      83|unknown
423||"Aline and Carnby quietly open the double-doors leading into
the Main Hall.
The lights are dim. Moonlight streams in through the skylight
above them.
Aline shines the flashlight around. She hears a WHOOSH of
movement behind her and shines the flashlight towards it.
The sound of a quickly approaching HELICOPTER can be heard in
the distance.
The double-doors BURST open as an invisible creature SMASHES
through them.
It chases after them, knocking everything in its path out of
the way
Carnby and Aline run.
Up ahead of them, the second invisible creature comes
CRASHING through the display cases, heading right for them.
Carnby and Aline are trapped between the two invisible
creatures. They have nowhere to run.
The sound of a HELICOPTER rises up overhead."|location
424||"(CONTINUED)
38."|unknown
425||"CONTINUED:
Suddenly, powerful spotlights switch on, shining bright blue
beams through the skylight. Another set of spotlight beams
shine through the high windows lining the Main Hall."|location
426||"8
4                                                                   84"|unknown
427||"EXT. MUSEUM - CONTINUOUS
A sleek black Bureau 713 helicopter hovers over the building.
A pair of spotlights shine beams down through the skylight.
INT. MUSEUM/MAIN HALL - CONTINUOUS"|location
428||85                                                                   85|unknown
429||"In a hail of shattered glass, AGENTS BARR (male), CHEUNG
(female), and MARKO (male) burst through the skylight,
rappelling down on zip-lines from the hovering helicopter."|location
430||They each carry a sleek, high-tech assault rifle with a lamp|stage direction
431||"mounted on the top. They all wear full Bureau 713 combat
gear, body armor with a headset comm-link and a helmet with a
dark visor mounted on it.
The creatures HISS in reaction and scramble out of the
spotlights from the helicopter.
The Agents immediately open FIRE. Their bullets glow with a
pulse of yellow light as they streak through the air.
All Carnby and Aline can see is the Agents shooting glowing
bullets into the unnaturally long shadows.
But the SQUEAL of one of the creatures shows that the Agents'
bullets have found their target.
As the glowing bullets hit the creature, it momentarily
flashes visible, then invisible again.
The two invisible creatures scatter, slipping away into the
shadows.
The Agents cut their zip-lines, dropping to the ground.
As they land, they all flip on their rifle-mounted lamps. The
bright blue beams cut through the darkness.
Their movements are precise, controlled. They all have their
rifles out, scanning the area.
Agent Barr has a high-tech scanning device attached to his
rifle. It is an updated version of Carnby's para-meter that
monitors the electromagnetic energy in the vicinity. It is
used to detect the presence of the xenomorph creatures."|location
432||"(CONTINUED)
39."|unknown
433||CONTINUED:|stage direction
434|AGENT BARR|Reading two xenos.|speech
435||KRASH (ON THE COMM-LINK)|unknown
436|AGENT BARR|Confirmed.|speech
437||A long shadow slips across the room. Agent Cheung sees it.|stage direction
438||AGENT CHEUNG|unknown
439|AGENT BARR|There!|speech
440||"Agent Cheung opens FIRE. Agents Barr and Marko are
immediately at her side, FIRING at the invisible creature.
Their bullets glow as they streak through the air.
But the creature is too fast. The glowing bullets streak
through the air, but don't hit it."|stage direction
441|KRASH (ON THE COMM-LINK)|Losing readings.|speech
442|AGENT BARR|Cheung! Marko! Don't let them get away!|speech
443||"Agents Cheung and Marko open FIRE, sending streams of glowing
bullets across the Main Hall. But they don't hit anything.
Agent Barr scans around with his rifle-mounted para-meter and
lamp. Nothing.
Carnby and Aline stand back, not wanting to get in the
Agents' way, not equipped to really help.
The dim lights suddenly flicker and come back on at full
strength, bathing the debris of the battle in a warm glow.
Agent Barr turns his rifle to Carnby and Aline. They stand
their ground, facing him."|stage direction
444||8|unknown
445||INT. BUREAU 713 HEADQUARTERS/CONTROL ROOM - AT THAT MOMENT|location
446||5A                                                                      85A|unknown
447||"Krash reads the data streaming by on her banks of monitors.
She speaks into her omnipresent headset."|stage direction
448|KRASH|Readings gone. You lost them, Barr.|speech
449||INT. MUSEUM/MAIN HALL - AT THAT MOMENT|location
450||85B                                                                      85B|unknown
451||Agent Barr holds his rifle trained at Carnby and Aline.|stage direction
452||"(CONTINUED)
40."|unknown
453||"CONTINUED:
Agents Cheung and Marko move through the double-doors into
the Hallway sweeping the area with their lamps, making sure
the creatures are gone."|location
454||"AGENT BARR (INTO COMM-LINK)
Goddamn it, Krash, I know. Commander
Burke, we're secure. And sir... Carnby is
here."|unknown
455||EXT. MUSEUM - NIGHT|location
456||86                                                                   86|unknown
457||"The lights around the Museum have come back on.
A pair of Bureau 713 Humvees are parked with large spotlights
set up in front of them, shining into the Museum."|location
458||ommander Burke stands with Agent Miles. They both wear full|stage direction
459||"combat gear, visors, and headset comm-links. Burke addresses
five AGENTS in combat gear."|location
460||"BURKE
I want a full security sweep. Miles, get
Fischer to send his sci-and-spy boys down
here. Now go."|unknown
461||"The Agents stream into the Museum in formation. Burke and
Miles follow in after them.
INT. MUSEUM/MAIN HALL"|location
462||87                                                                   87|unknown
463||"The silhouettes of the five Agents, Burke, and Miles come
through the spotlight beams as they enter the Museum.
Burke strides up to Carnby and Aline, who stand with Agent
Barr. Miles follows after him."|location
464||BURKE|unknown
465|KRASH|hat the hell are you doing here, Carnby?|speech
466||"CARNBY
Hey Richie.
BURKE
It's Commander Burke. This is my unit.
ALINE
They saved our lives.
BURKE
You used to be able to take care of
yourself, Carnby. Gotten soft since you
left 713?
(CONTINUED)
CONTINUED:
Miles steps in between Burke and Carnby.
AGENT MILES
Ms. Cedrac, I'm Agent Miles. This is
Commander Burke.
BURKE
Aline Cedrac. Pleasure to meet you. How's
the Ph.D. coming along?
Aline looks surprised that Burke knows so much about her.
ALINE
It's fine. Thanks.
Burke sees Aline's arm is bleeding from the gashes clawed
into her by the creature.
BURKE
Miles, get her to a medic.
Aline looks over at Carnby. He nods to her.
CARNBY
I'll catch up.
Agent Miles escorts Aline out of the Museum.
Burke and Carnby regard one another.
BURKE
Why am I still looking at you?
CARNBY
I need to know what those things are.
BURKE
That information's classified. If you
were still an agent, you'd already know.
But since you're not, stay out of my way.
Burke turns to stride away. Carnby grabs his arm. Burke turns
back, annoyed.
CARNBY
I'm asking nicely.
Burke grabs Carnby's arm, trying to twist it away. But
Carnby's fast enough to slip out of Burke's hold.
Now angry, Burke grabs Carnby by the collar, shoving him
against a stone column.
(CONTINUED)
42."|unknown
467||"CONTINUED: (2)
But Carnby deftly twists out of Burke's grip and shoves him
up against the same stone column.
In the struggle, Carnby's hand flicks into Burke's pocket.
Agent Barr intervenes, pulling Carnby away. Burke straightens
himself out, trying not to look rattled."|stage direction
468|BURKE|Get him out of here!|speech
469||Carnby shrugs off Agent Barr and walks away.|stage direction
470|CARNBY|"You're right, Commander. I guess I have
gone soft."|speech
471||"As Carnby walks off, he looks down in his hand. He has lifted
Burke's I-D card out of his pocket."|stage direction
472||"SCENES 88 TO 89 OMITTED
SCENE 90 NOW SCENE 91A"|unknown
473||EXT. MUSEUM - LATER|location
474||91                                                                      91|unknown
475||"The front of the Museum has been completely blocked off.
There is lots of activity, as BUREAU AGENTS mill around.
Aline sits in the back of a 713 Emergency Medical Vehicle. A
713 MEDIC finishes dressing the cuts on her arm.
Carnby approaches her. Aline nods to the Medic and gets up to
join Carnby. They speak quietly."|stage direction
476||ALINE|unknown
