|character|text|type
565||"Fingers putting the special bullet into an old matchbox.
It takes it place of honor front and center on the
shrine. Next to the Marlboros and scotch. The New
Testament is set down nearby.
Work in Progress 2/10/03                                   33.
CU - Creasy asleep in his bed for the first time."|stage direction
566||INT.   MERCEDES - ROLLING - DAY|location
567||"Silent Creasy driving. Lisa and Pinta in the back.
Creasy steals a look in the mirror. Pinta stares
straight ahead. But when Creasy looks away, Pinta steals
a look at him."|stage direction
568||EXT.   STREET - MEXICO CITY - DAY|location
569||"As the mercedes crosses an intersection, a white TOYOTA
COROLLA turns right, pulls in thirty meters behind it."|stage direction
570||INT.   MERCEDES - ROLLING - DAY|location
571||"Creasy clocks the Corolla, frowns. He pulls a piece of
paper from his pocket. But nothing to write with."|stage direction
572|CREASY|Pinta, do you have a pencil?|speech
573|PINTA|I go to school, don't I?|speech
574||"Sarcasm. He stays calm, doesn't let on what he's
thinking."|stage direction
575||CREASY|unknown
576|PINTA|Please?|speech
577||"Her little hand comes over the top of the seat with a
pencil. Creasy takes it, slows to let the Corolla catch
up. He squints into the mirror to read the plate.
Lisa is oblivious, but as Pinta looks back over her
shoulder...
BRAKE LIGHTS up ahead. Creasy lurches to a stop.    The
Corolla swerves around them disappears ahead."|stage direction
578||CREASY|unknown
579|PINTA|Sorry.|speech
580|LISA|The traffic takes some getting used to.|speech
581||"As Creasy cranes for a view, another WHITE Corolla comes
by headed the opposite way. They're everywhere. This
relaxes Creasy's paranoia. As he laughs to himself.
Work in Progress 2/10/03                                       34."|stage direction
582||EXT.   COURTYARD - CONVENT SCHOOL - DAY|location
583||"They pull in through the gates. The Mercedes parks;
Creasy gets out. Pinta kisses her mother on the cheek."|stage direction
584||"PINTA
Bye, Mom.
LISA
Don't forget your towel."|unknown
585||"Pinta gets out with book bag and her      towel. As she
starts to walk past Creasy without a      word, he holds out
her pencil. She holds up, shows him       a SECOND PENCIL,
continues on her way. Doesn't need       him.
MERCEDES
Creasy gets back in, starts away."|stage direction
586||"LISA
She has swimming practice today.    You'll
need to pick her up at the pool."|unknown
587||"Creasy just nods. He doesn't want anything to do with
Lisa either. Thoughtful, Lisa looks out the window."|stage direction
588||"LISA
I talked to her. She understands.     She
won't bother you anymore."|unknown
589||As Creasy just drives.|stage direction
590||EXT.   AGO'S - MEXICO CITY - DAY|location
591||"Creasy waits in the street, stands by the Mercedes. He
checks his watch, looks around. The minutes do not pass
quickly. He looks over as the restaurant door opens and
Lisa exits with Jordan Kalfus and his Latin wife EVELYN."|stage direction
592||"LISA
(sees him)
Creasy!
(stepping over)
Meet Jordan and Evelyn."|unknown
593||Creasy nods.    They study him with interest.|stage direction
594||"JORDAN
So you're the bodyguard?
(Creasy nods again)
You used to be, what did they used to
call it, a soldier of fortune?"|unknown
595||"Work in Progress 2/10/03                                 35.
Jordan doesn't quite hide his disdain. Creasy nods a
final time, lets his eyes drift to a 1000 yard stare."|stage direction
596||(giggles)|unknown
597||Does he talk?|location
598||As Lisa gives her a dirty look, Evelyn whispers...|stage direction
599||EVELYN|unknown
600||He's sexy...|location
601||Jordan looks in the direction Creasy looks.|stage direction
602||JORDAN|unknown
603||You see any danger out there?|location
604||(laughs)|unknown
605||The fear's worse than the reality.|location
606||Just a blankness from Creasy.|stage direction
607||JORDAN|unknown
608||"I always wanted to ask a bodyguard, would
you take a bullet for your employer, for
Samuel?"|location
609||A condescending smile as Jordan awaits his answer.|stage direction
610||CREASY|unknown
611||I wasn't hired to guard Mr. Ramos.|location
612||JORDAN|unknown
613||For Pinta then?|location
614||LISA|unknown
615||Jordan!|location
616||CREASY|unknown
617||"If something happened, my reaction would
be to fight to protect her. I have
skills in that respect. Pinta would
benefit by the fact that... I'm a
soldier."|location
618||JORDAN|unknown
619||What kind of an answer is that?|location
620||CREASY|unknown
621||"The answer is the truth.   The question is
foolish."|location
622||"Lisa smiles at the answer, kisses Jordan on the cheek.
Work in Progress 2/10/03                                     36."|stage direction
623|LISA|"Jordan, thank you for the lovely lunch.
I promise not to let Evelyn spend too
much."|speech
624||"Evelyn doesn't see it, but Creasy does. Jordan just lets
his fingers trace the top of Lisa's ass.
As she and Evelyn head for the car, Creasy is there to
open the door.
MERCEDES
Creasy gets behind the wheel. Pulls into traffic. As he
goes, he checks the rear view mirror. Jordan remains
standing on the curb watching the car pull away.
Something odd about it all."|stage direction
625||EXT.   PUBLIC POOL - MEXICO CITY - DAY|location
626||"Loud. Chaotic. Reminiscent     of a lunatic asylum. Creasy
arrives at the public pool.    A practice. Several
bodyguards gather at one end   of the pool. Give Creasy a
less than friendly look. As    he looks for Pinta...
A GUN goes off.
Sees: The smoke from the starting pistol as the SWIMMERS
splash into the water.
He sees Pinta in the pool. The fifty yard dash. She's
in fifth. Then fourth. Creasy walks along beside her.
Third. Second and closing. And at the wall, still
second.
She surfaces, frustrated.    As she sees Creasy there..."|stage direction
627||INT.   MERCEDES - DAY|location
628||"Creasy drives. Pinta in back, writing in her notebook.
Not speaking, but a weird sort of harmony. Finally."|stage direction
629||CREASY|unknown
630|LISA|You're fast.|speech
631|PINTA|"Once I get in the water but not starting
off. By the time I catch up, it's too
late."|speech
632||"She keeps writing.   The number ""2"" over and over.
Work in Progress 2/10/03                                   37."|stage direction
633||INT.   CREASY'S ROOM - NIGHT|location
634||"Creasy sits in his chair drinking scotch.     All alone
needless to say.
Creasy takes the instructional VHS on bodyguards that
Rayburn gave him and plugs it into the VCR. It's in
Japanese. Shakes his head. He switches off the VCR and
surfs the TV channels instead. Sees talk show with the
editor of REFORMA newspaper, ROSANNA GUERRERO, talking
about organized crime in Mexico.
From out the window, a CAW, then again.     Yet again.
Finally, Creasy stands goes to the window. He leans out,
sees Pinta's window across the lawn from him.
Pinta standing on the terrace. Another CAW.
Creasy decides to play.    He CAWS in return.
Pinta looks around.    Creasy does a pretty good
impersonation.
Hears Pinta CAW again."|stage direction
635|CREASY|Hey... Pinta...|speech
636||She looks up at him.|stage direction
637|CREASY|What are you doing?|speech
638|PINTA|"Calling for Emilio's macaw.    I thought I
heard him."|speech
639|CREASY|Do you think he'll come back?|speech
640||PINTA|unknown
641|CREASY|Maybe.    Did you hear him?|speech
642||CREASY|unknown
643|CREASY|No.|speech
644|PINTA|How do you think he got out?|speech
645||(a beat)|unknown
646|CREASY|Well, I let him go.|speech
647||Work in Progress 2/10/03                                     38.|stage direction
648|PINTA|It's better to be free, right?|speech
649||CREASY|unknown
650|PINTA|Yes.   Actually, he was driving me crazy.|speech
651||"Creasy disappears back inside. Pinta smiles big before
letting the stick drop to the ground."|stage direction
652|PINTA|I got you to talk, Creasy bear.|speech
653||Blue Bayou plays.   Pinta now listens to Creasy's sound.|stage direction
654|RONSTADT|"""...I'm so lonesome all the time, since I
left my baby behind, on Blue Bayou."""|speech
655||EXT.   RAMOS VILLA - DAY|location
656||"A DRIVER gets Samuel's and Lisa's luggage into a car.
They're on their way, kissing Pinta goodbye."|stage direction
657|LISA|I'll call you from Detroit, baby.|speech
658|PINTA|"You're going to miss Mexican Halloween.
The Day of the Dead."|speech
659|SAMUEL|You enjoy it for us, Pinta.|speech
660||"Lisa gives her a look. Don't make this harder than it has
to be. Finally, Pinta nods.
Creasy waits quite a discreet distance away by the
Mercedes. She steps over, stops to wave goodbye one last
time, then gets in back. As Creasy shuts the door."|stage direction
661||INT.   MERCEDES - MEXICO CITY ROAD - DAY|location
662||"Creasy drives, glances in the mirror at Pinta in the back
seat. She wipes away a tear just as it forms."|stage direction
663|CREASY|They'll be back in a week.|speech
664|PINTA|"They can stay for two weeks.   I don't
care."|speech
665||"She's got a toughness Creasy likes.   As she looks out the
window, he looks ahead.
Work in Progress 2/10/03                                       39."|stage direction
666||INT.   KITCHEN - RAMOS VILLA - DAY|location
667||Creasy eats.|stage direction
668||"CREASY
The food is excellent, Maria.     You have a
real talent."|unknown
669||Maria beams with pleasure.|stage direction
670||"MARIA
My pleasure, Creasy."|unknown
671||"Pinta enters  in a RED SATIN DEVIL'S OUTFIT. She looks a
bit forlorn  as she sits at opposite ends of the table
from Creasy.   As she stares at her plate, Creasy starts
to laugh at  what an odd sight she is. All dressed up and
no place to  go.
Wrong move. Pinta stands, marches out of the room.        As
Maria and Creasy exchange a look..."|stage direction
672||EXT./INT.   WINDOW - RAMOS VILLA - DAY|location
673||"Pinta the devil stares sadly out here window. Then there
it is! The macaw. Sitting on the opposite roof."|stage direction
674||EXT.   ATTIC WINDOW - RAMOS VILLA - DAY|location
675||"Pinta pushes it open, climbs out onto the slope of the
roof. This doesn't look like such a good idea. As she
crosses, disappears over the peak.
It's a game of catch me if you can. 'Bird' looks at
Pinta right in the eye. She gingerly moves closer. The
bird moves away, just out of her reach each time.
CHIMNEY
Pinta coming down the other slope.      There's the macaw."|stage direction
676||"PINTA
Come on.   Come on.   Bird!"|unknown
677||"The fourth time Pinta's fingers are centimeters away.
She reaches and suddenly slides along the slick tile
covering this section of the roof. Frank's in the yard
barking loudly.
Near the edge, she manages to stop.      Whew!
She scrambles up a few feet. A tile snaps off. She
slides again. This time right off the edge.
Work in Progress 2/10/03                                      40.
She catches the rain gutter. Hangs thirty feet above the
ground. A concrete landing below. As the gutter creaks:"|stage direction
678||INT.   KITCHEN - DAY|location
679||PINTA'S VOICE|unknown
680|PINTA|CREASY!|speech
681||Creasy is on his feet, out the door in a heartbeat.|stage direction
682||EXT.   SIDE YARD - DAY|location
683||"Creasy dashes around just as the gutter drops on one
side. Pinta drops ten feet, jerks to a stop as the
gutter stops, then drops the last twenty feet...
...landing in a hedge.   Creasy dashes over."|stage direction
684||CREASY|unknown
685|PINTA|Pinta!|speech
686||"She's in a lot of pain, but moving her arms and head.
Frank's licking her face."|stage direction
687||PINTA|unknown
688|PINTA|It hurts.|speech
689||CREASY|unknown
690|PINTA|Where?|speech
691||(Short)|unknown
692|PINTA|Everywhere!|speech
693||"She puts her hands to the left side of her ribs.     Creasy
carefully probes with his fingers. She winces."|stage direction
694|CREASY|"I don't think they're broken.     Anywhere
else?"|speech
695||PINTA|unknown
696|CREASY|My ankle.|speech
697||As Maria huffs and puffs her way up.|stage direction
698|CREASY|I'm going to get you out, okay?|speech
699||"Pinta nods. Creasy eases his arms under, around her,
lifts her out as gently as possible. She disappears in
his arms.
Work in Progress 2/10/03                                     41."|stage direction
700||PINTA|unknown
701|CREASY|Oh, Creasy...|speech
702||"And she bursts into tears. Maria looks up at the thirty
foot fall. Begins to cross herself."|stage direction
703||CREASY|unknown
704|CREASY|It's okay.    She's just scared.|speech
705||"Creasy cradles her, pats her back.      As Pinta says his
name like a mantra..."|stage direction
706||INT.   HOTEL ROOM - DETROIT - NIGHT|location
707||"Lisa on the phone. Fantastic in a black evening dress.
The Ford car industry dinner awaits her entrance."|stage direction
708|LISA|You're sure she's alright?|speech
709||Samuel enters from the bathroom, concern on his face.|stage direction
710||LISA|unknown
711|LISA|Okay, good,   you're sure.|speech
712||(to   Samuel)|unknown
713|LISA|"He took her   for an X-ray, but it's just a
bruise and   a sprain."|speech
714||She turns her back so Samuel can zip her dress up.|stage direction
715|LISA|Thank you, Creasy.      Give her my love.|speech
716||INT.   STAIRCASE - RAMOS VILLA - NIGHT|location
717||"Creasy makes his way up, enters...
PINTA'S BEDROOM
Pinta in bed propped up by a pillow, teddy bear beside
her. Frank at the head of the bed."|stage direction
718|PINTA|"The night you arrived, Mom asked you if
you had a family and you lied, didn't
you?"|speech
719|CREASY|"White lie. I didn't have a family. But
I did have two kids. They're adults now."|speech
720||"It's a sensitive subject so Pinta moves on.      She nods.
Creasy looks at the bear. An odd beat.
Work in Progress 2/10/03                                     42."|stage direction
721|CREASY|Do you always sleep with him?|speech
722|PINTA|"I'm too old for him.     Don't tell my
friends."|speech
723|CREASY|"I don't talk to them much.     Does he have
a name?"|speech
724||"Pinta thinks just a beat, then shakes her head 'no'.
Liar."|stage direction
725|CREASY|"I spoke to your mother.     She sends her
love."|speech
726||"Pinta nods. Creasy stands there a beat, then heads for
the door. Almost out, he looks back."|stage direction
727||CREASY|unknown
728|CREASY|"Some bodyguard I turned out to be.       Good
night, Pinta."|speech
729||He's halfway out the door.|stage direction
730||PINTA|unknown
731|CREASY|Creasy?   Could you play the song?|speech
732||"Creasy is confused a moment, but when he sees her open
window, he realizes."|stage direction
733||CREASY|unknown
734|CREASY|Blue Bayou.   You got it.|speech
735||He goes.   As Pinta eases back with a sigh and a smile...|stage direction
736||EXT.   MERCEDES - RAMOS HOUSE - DAY|location
737||"Pedro the 'car wash guy' puts the finishing touches to
the Mercedes.
Using crutches, Pinta hobbles over. Creasy opens the
back door for her. But when she gets there, she
hesitates."|stage direction
738|PINTA|"I think I'll sit in the front.     There's
more room for my foot."|speech
739||"Creasy makes no big deal of it. He takes her crutches,
opens the front. As she scoots inside... Frank waits
and watches. Creasy calls to him.
Work in Progress 2/10/03                                      43."|stage direction
740|PINTA|"He's only allowed to travel in the car on
weekends. Dad says the car will smell
'doggie'."|speech
741||INT.   MERCEDES - ROLLING - DAY|location
742||"Both of them up front. Pinta is happy to be there and
Creasy doesn't seem to mind."|stage direction
743|CREASY|Did you sleep alright?|speech
744||PINTA|unknown
745|CREASY|Yes.|speech
746|CREASY|"How's the ankle? Can you put your weight
on it?"|speech
747||PINTA|unknown
748|CREASY|"It's   not too bad. Will it take a long
time   before it's better? Our big swim
meet   is in three weeks. Interschools.
I was   going to swim in the one hundred
meter   freestyle."|speech
749|CREASY|In a week you should be fine.|speech
750||They drive on a few silent beats, until...|stage direction
751|PINTA|Doesn't matter. I always finish second.|speech
752|CREASY|You need to practice.|speech
753||"Pinta looks at him hopefully, but Creasy catches himself.
He's not going to coach a little girl. Finally..."|stage direction
754||PINTA|unknown
755|CREASY|I will.|speech
756||INT.   KITCHEN - RAMOS VILLA - EVENING|location
757||"Gomez, Maria and Creasy again joined by Pinta.    As Creasy
places a fork of meat into his mouth..."|stage direction
758|PINTA|Creasy, what's a concubine?|speech
759||"Creasy opens his mouth, takes the fork of meat back out.
Work in Progress 2/10/03                                   44."|stage direction
760||CREASY|unknown
761||Why do you ask?|location
762||PINTA|unknown
763||It was in a book at school.   Concubine.|location
764||Maria and Gomez wait to see how he'll answer.|stage direction
765||CREASY|unknown
766||Well, it's a sort of wife.|location
767||PINTA|unknown
768||"But the Emperor of China had 1000 of
them! How can that be?"|location
769||CREASY|unknown
770||"In the West, it's one wife for one
husband, but different cultures have
different rules."|location
771||PINTA|unknown
772||"It must be difficult having lots of
wives."|location
773||CREASY|unknown
774||You feel sorry for the husband?|location
775||"PINTA
(in Spanish)"|unknown
776||"Yeah. Can you imagine my mother
multiplied by a thousand?"|location
777||"Maria and Gomez burst out laughing. So funny that Creasy
smiles. Pinta lights up at the sight. A huge victory."|stage direction
778||PINTA|unknown
779||Creasy, you're smiling.|location
780||"He reverts to a frown. Now Pinta bursts out laughing.
And Creasy can't help but smile again."|stage direction
781||CREASY|unknown
782||I guess I am.|location
783||Pinta changes subject.|stage direction
784||PINTA|unknown
785||"So how come you know so much about those
countries?"|location
786||CREASY|unknown
787||"I had to do my homework on them when I
worked there. Also I enjoy history."|location
788||Work in Progress 2/10/03                                  45.|stage direction
789|PINTA|"What did you do in Asia? Is that where
you met the man with cigarettes?"|speech
790|CREASY|No, that was in Columbia.|speech
791||CUT TO:|unknown
792||"GOMEZ
Humming to himself as he brushes the leaves out of the
empty SWIMMING POOL."|stage direction
793||CUT TO:|unknown
794||"CU of a water faucet unloads 100 gallons a minute.
A MAN'S HAND.   BLACK.
Raises up against the blue sky. Like a kid playing
Cowboys and Indians. The finger pulls an imaginary
trigger.
RAMOS POOL
In her swimsuit and cap, Pinta crouches in makeshift
starting blocks."|stage direction
795||CREASY|unknown
796|CREASY|Bang!|speech
797||"Pinta takes off. Splashes into the water.     Not to
Creasy's satisfaction."|stage direction
798|CREASY|No, no, come back.|speech
799||Pinta turns in the water, looks back at him.|stage direction
800|CREASY|"You don't flinch when a gun goes off; you
react. You go. Don't listen for the
sound; don't anticipate it. Concentrate
on the sound itself."|speech
801|PINTA|I don't understand.|speech
802||CREASY|unknown
803|PINTA|Don't worry.    You will.|speech
804||"Creasy points at the blocks.    Pinta gets out of the
water.
Work in Progress 2/10/03                                  46.
Shivering, Creasy throws a towel around her and
rubs her down."|stage direction
805||INT.   MERCEDES - ROLLING|location
806||"On the way to school. Pinta is stealing looks at
Creasy's right hand. She knows the answer must be
serious, but she has to ask."|stage direction
807|PINTA|Creasy, what happened to your hand?|speech
808||"Creasy looks at her a moment, deciding. Pinta
practically holds her breath, watches him, knows the
answer may come. Creasy checks the mirror, watches the
road."|stage direction
809|CREASY|"A man asked me questions once.   He smoked
a lot. There was no ashtray."|speech
810||"That's it. End of explanation. Creasy continues
watching the road. Pinta watches him."|stage direction
811|CREASY|"Remember you asked me what state I was
from?"|speech
812||PINTA|unknown
813|CREASY|Yes.|speech
814|CREASY|"Where you're from isn't so much about
geography; it's about events. Where
you're from is what happened to you."|speech
815|PINTA|Good things happen, too, Creasy.|speech
816||(smiles big)|unknown
817|PINTA|Like meeting me.|speech
818||(after a beat)|unknown
819|CREASY|"I guess that really does make me a hard
case."|speech
820||As the two of them share a LAUGH...|stage direction
821||INT.   3RD FLOOR HALLWAY - RAMOS VILLA - NIGHT|location
822||"Lisa walking toward Creasy's room. As she moves to
knock, she sees the door is ajar, hears voices. She
peeks in.
Work in Progress 2/10/03                                     47.
Creasy and Pinta sit on the floor, pencils, papers and a
book spread out before them. Doing her history homework.
LISA'S POV - OF CREASY
He's charming and great with Pinta.     And sexy... Evelyn
was right."|stage direction
823|PINTA|Do you have a girlfriend, Creasy?|speech
824||CREASY|unknown
825|PINTA|No.|speech
826|PINTA|Did you used to?|speech
827||CREASY|unknown
828|PINTA|Yeah.   Two or three.|speech
829||"Lisa continues to watch the little play. She smiles,
knocks on the door as she opens it. Pinta and Creasy
both look back over their shoulders."|stage direction
830|LISA|"Creasy, tomorrow, after you drop off
Pinta, could you come back to take me to
get my hair done?"|speech
831||"Creasy nods. They both continue to look at her.      She
gets the feeling she's interrupting."|stage direction
832|LISA|"Alright, I'll leave you two to your
history."|speech
833||As she goes...|stage direction
834||EXT.   HAIRDRESSERS - ZONA ROSA - DAY|location
835||"Mexico City traffic is heavy. Cars and people. Creasy
stands by the car across the street. Cooling his heels.
He can just catch a glimpse of Lisa in the shop.
Suddenly the traffic seems to finish, expending itself.
The street goes ominously quiet. Creasy's antennae go
up.
A police car comes prowling down the empty street.
Creasy makes eye contact with the guys up front.
Then, Creasy spots a BUSINESSMAN coming out of a doorway
with a BODYGUARD attached. The bodyguard is speaking
into a two-way radio.
Work in Progress 2/10/03                                    48.
Creasy's sixth sense tweaks as a Mercedes 500 pulls up to
collect the businessman.
And the cop car disappears around the corner even as TWO
MEN start toward the businessman.
Lisa exits the hairdresser's.    Looks stunning.
Creasy starts across the street toward her.
A second car squeals around the corner behind the
Mercedes and everything goes to Hell.
GUNFIRE erupts.
And then Creasy is there.
His arm around Lisa's waist, sweeping her off her feet.
The next thing she knows she flattened on the ground in a
shop doorway, Creasy on top of her. Shielding her.
The bodyguard beside the businessman is killed. The body
guard in the Mercedes trades a full magazine before he's
shot.
A PEDESTRIAN is killed.
Liza screams as the glass above and behind them shatters.
The businessman is hustled into the back of the second
car.
Lisa sees the gun in Creasy's hands.
She hears the slamming of the car door, the screeching of
tires. A parked VAN also hauling ass out of there. But
then she's aware of something else.
Creasy on top of her.   She feels his weight, his heat..."|stage direction
836||CREASY|unknown
837|LISA|Don't move.|speech
838||"She watches as he rises, goes to the curb. One bodyguard
is sprawled dead across the ground. Red blood on the
sidewalk. As Lisa closes her eyes."|stage direction
839||INT.   MERCEDES - STREET - DAY|location
840||"Lisa sits in the backseat. Through the window we can see
Creasy wrap up his statement to a member of the JUDICIAL
POLICE. Finally he gets in the car, starts to drive.
Work in Progress 2/10/03                                      49."|stage direction
841|LISA|"Murdering people in the street... You
had your gun, why didn't you shoot them?"|speech
842||The shoulders in front of her just shrug.|stage direction
843|CREASY|"Nothing to do with me. Or you. Besides,
there was another one in the passenger
side of the van with a sawed-off shotgun.
If I'd started shooting his friends, he
would've had me. And you."|speech
844||"Quiet a beat. Lisa pulls a sliver of glass from her
hair, looks from it to Creasy."|stage direction
845|CREASY|"A minimum close protection team consists
of four men for high threat targets and
environments. Even in a low threat
situation, you need two guards plus a
security trained driver."|speech
846||"She shakes involuntarily. It's hitting her.      As they
make eye contact through the mirror..."|stage direction
847||EXT.   HIGHWAY UNDERPASS - MEXICO CITY - DAY|location
848||"The Mercedes parked. Creasy and Lisa up against it.
Fucking. No cultured way to put it. Like animals. A
primal release for both of them."|stage direction
849||EXT.   COURTYARD - PINTA'S SCHOOL - DAY|location
850||"Pinta waiting alone. Creasy's late. Then the gate
swings back; the Mercedes drives through. Smiling, she
hurries over, hops in the passenger seat.
MERCEDES - ROLLING"|stage direction
851||(happy to see him)|unknown
852|PINTA|You're late.|speech
853||CREASY|unknown
854|PINTA|I'm sorry.|speech
855|PINTA|"You were never late before, I was
worried."|speech
856||"Creasy doesn't answer.    He actually looks guilty.   Pinta
watches him a moment.
Work in Progress 2/10/03                                    50."|stage direction
857|PINTA|Where's my mother?|speech
858|CREASY|I dropped her at home.|speech
859|PINTA|"It's no wonder you're late.      Why didn't
she just come with you?"|speech
860||"Creasy doesn't answer, just grunts. Pinta keeps looking
at him and it suddenly all makes sense.
He looks over at her, starts to say something, then
thinks better of it. Finally..."|stage direction
861|PINTA|Do you think my mother likes you?|speech
862||"She's for sure pissed. Definitely aware and definitely
jealous. Creasy's a bit amazed, not sure how to respond."|stage direction
863|CREASY|"I think she's afraid of me.      But not the
same way most people are."|speech
864||Pinta considers this.   Then..|stage direction
865|PINTA|I'm not afraid you, Creasy.|speech
866|CREASY|I know you're not.|speech
867|PINTA|Are you afraid of me?|speech
868||Creasy looks at her, almost like he's deciding.|stage direction
869||CREASY|unknown
870|PINTA|"I used to be.     At first.   But not
anymore."|speech
871||Her smile is huge.|stage direction
872||PINTA|unknown
873|PINTA|Good.|speech
874||EXT.   GARDEN POOL - RAMOS VILLA - DAY|location
875||"Heated. Steam rising off the water. PINTA stands with
her eyes closed. Creasy, standing beside her, brings TWO
BLOCKS together with a WHACK!
Work in Progress 2/10/03                                       51.
Pinta flinches at the sound. She opens her eyes, shrugs
an apology at him. Creasy frowns, shakes his head.
Pinta closes her eyes again. He starts walking around
her. Frank oversees the whole program."|stage direction
876|CREASY|The gunshot holds no fear.    Say it.|speech
877|PINTA|The gunshot holds no fear.|speech
878|CREASY|"You welcome the sound. The sound is what
lets you go. The sound is what frees
you. You are a prisoner in those blocks
until you hear the sound."|speech
879||"Eyes closed, she's drifted off with his voice. And
Creasy WHACKS them together right in front of her face.
Pinta smiles at the sound.     Creasy smiles at the sight."|stage direction
880||EXT.   RAMOS POOL - DAY|location
881||"WHACK!   Pinta bolts from the blocks.    SPLASHES.
WHACK! WHACK! WHACK! Pinta surges.      Pinta arcs.    Pinta
knifes into the water.
Pinta touches the far wall of the pool, the finish line.
Creasy checks his watch, claps."|stage direction
882|PINTA|I'm tough, Creasy.    I'm tough as you.|speech
883|CREASY|"There's no such thing as tough.    You're
either trained or untrained."|speech
884||"Pinta raises her arms overhead, makes like Rocky across
the shallow end. Creasy shakes his head in amusement."|stage direction
885||INT.   LISA'S BEDROOM - DAWN|location
886||"First light is just tracing outlines against the window.
Lisa alone in bed, staring at the ceiling. Frightened at
what she's feeling."|stage direction
887||CUT TO:|unknown
888||"CREASY
Sleeping, looking sexy.
Work in Progress 2/10/03                                   52."|stage direction
889||EXT.   COURTYARD - RAMOS HOUSE - DAY|location
890||"As the Mercedes pulls in, another car is ahead of it.
Samuel is home, a DRIVER pulls his LUGGAGE from the
trunk.
Pinta gets out of the Mercedes."|stage direction
891||PINTA|unknown
892|CREASY|Hi, Dad.|speech
893||"He gives her a pat on the head. Simultaneously, Samuel
fixes Creasy with a look, strides purposefully over. He
thrusts out his hand, shakes Creasy's."|stage direction
894|SAMUEL|"I want to thank you, Creasy.   For what
you did for my wife."|speech
895||"Creasy wants to choke, but he just nods, looks past
Samuel to Pinta who looks bemused. He doesn't even want
to know exactly what she knows.
The Car Wash Guy, - Pedro, ingratiates himself with
Samuel."|stage direction
896||INT.   CREASY'S ROOM - NIGHT|location
897||"Creasy's finger presses play. ""Blue Bayou"" begins.
Plaintive, haunting. As he moves to sit in his chair, he
passes the scotch bottle. It has gone unopened.
He ejects the shell from the breach of the 9mm, smoothly
catches it on the back of his hand. Rock steady.
Frank's tail wags."|stage direction
898||INT.   PINTA'S ROOM - NIGHT|location
899||"Where the song drifts down. Pinta smiles, closes her
eyes. Now she can go to sleep."|stage direction
900||INT.   LISA & SAMUEL'S ROOM - NIGHT|location
901||"Samuel makes love to his wife. But Lisa looks past him,
through the walls and floors to where that song plays."|stage direction
902|LINDA RONSTADT|"I'm going back someday, come what may, to
Blue Bayou."|speech
903||Work in Progress 2/10/03                                     53.|stage direction
904||INT.   CREASY'S ROOM -NIGHT|location
905||CU of Creasy.|stage direction
906||DISSOLVE TO:|unknown
907||EXT.   PARKING LOT - MUNICIPAL POOL - DAY|location
908||"The big swim meet. Race day. A lot of security, men
speaking into their wrists. For a public gathering the
mood almost seems ominous. Creasy and Pinta exit the
Mercedes. Pinta watches wistfully as her fellow STUDENTS
stream toward the water with their PARENTS."|stage direction
909|PINTA|What's so important in Los Angeles?|speech
910|CREASY|Your father has business.|speech
911||PINTA|unknown
912|CREASY|"Why today?    And why'd she have to go with
him?"|speech
913||"Creasy shrugs. No comforting answer for her.     He looks
around at some of the other bodyguards."|stage direction
914|CREASY|"Good luck. I'll be waiting here when
you're done."|speech
915||But she's shaking her head adamantly.    Determined.|stage direction
916|PINTA|You're coming with me.|speech
917||EXT.   SWIMMING MEET - MUNICIPAL POOL - DAY|location
918||"A big MARQUEE has been set up alongside the pool.
Coltish girls in swimsuits. Parents socialize, drink
cocktails. Richly dressed. Bodyguards and security are
outside of it, on the perimeter.
Creasy looks completely out of place."|stage direction
919|PINTA|Stand near the finish line.|speech
920||Pinta starts away.|stage direction
921||CREASY|unknown
922|PINTA|Pinta.|speech
923||"She turns, looks back at him.
Work in Progress 2/10/03                                     54."|stage direction
924||CREASY|unknown
925||The blocks.|location
926||"PINTA
(smiles; knows)"|unknown
927||"I'm a prisoner in them.    Until the
gunshot sets me free."|location
928||"Creasy nods. He smiles. He's serious now. As he
watches her head off for the track, Sister Anna steps up."|stage direction
929||SISTER ANNA|unknown
930||Mr. Creasy, nice to see you.|location
931||And now Creasy is completely out of place.|stage direction
932||"CREASY
(apologetic)"|unknown
933||"Pinta's parents are in Los Angeles.      I
was going to wait in the courtyard,
but..."|location
934||She takes his arm, pats his hand.|stage direction
935||SISTER ANNA|unknown
936||Today you are her father.|location
937||"As Creasy lets this sink   in, looks out where Pinta is
warming up. Sister  Anna   smiles, heads off to a group of
parents. We're left  with   Creasy. Confused Creasy. But
clarity is creeping in.    As the sky opens up around
him..."|stage direction
938||CUT TO:|unknown
