|character|text|type
398|SAN DE|My head is shiny enough already, don't you think?|speech
399||Drew, in shock at his ability to speak English, sputters|stage direction
400|DREW|"You... You speak English? I'm sorry, I was just
goofing... I apologize, master. I didn't mean to make fun
of you..."|speech
401||San De shrugs it off. Apology accepted.|stage direction
402|SAN DE|What are you trying to do?|speech
403|DREW|"I want to become a monk ­ they won't let me in... Hey,
you're just a grunt, a janitor sweeping up and all, don't
sweat it. It's not your problem..."|speech
404|SAN DE|Why are you sitting here?|speech
405|DREW|"I got the idea from a story about a monk who wouldn't
leave. I thought..."|speech
406||San De nods.|stage direction
407|SAN DE|Has it been hard?|speech
408|DREW|"It was at first. I was uncomfortable, in pain, actually,
but as time went on, I got... into it, I guess. The
sacrifice made me feel... in control, you know what I
mean?"|speech
409||(nodding)|unknown
410|SAN DE|"Much of the training at the temple is in that direction ­
self sacrifice. Tell me more."|speech
411|DREW|"At first I was really bored, and very lonely. But then,
things changed. Maybe it's like hitting the wall in
running ­ it was like I became part of the courtyard, and
I felt powerful. Even the spider became my friend..."|speech
412||Drew opens up his hand to reveal a spider sitting in his palm.|stage direction
413|DREW (CONT'D)|"It was an incredible experience ­ I said I'd do it, and I
did it."|speech
414||"San De, watching Drew intently, smiles at this last. He stands up and
bows to Drew. Drew bows back, from his seated position."|stage direction
415|SAN DE|I wish you all the best.|speech
416|DREW|Same to you.|speech
417||"San De turns and goes into the temple, leaving Drew still sitting in
the courtyard, the setting sun in the b.g."|stage direction
418||DISSOLVE TO:|unknown
419||EXT. SHAOLIN TEMPLE ­ DAY|location
420||"ESTABLISHING SHOT OF COURTYARD, DREW ALL ALONE.
O.S. comes the sounds of gongs and drums.
A crowd has gathered in the courtyard. Ashema and her grandfather are
in the crowd, and they work themselves up to where Drew is.
Drew turns his head, and a procession of kids about his age (some
older and some younger) come walking into the courtyard.
The front door to the temple opens wide, and a column of monks, all
in their best saffron robes, are lined up waiting to receive them.
The young men who are walking in all still have hair, and they are
carrying some baggage. They begin to enter the temple."|stage direction
421|ASHEMA|"They are disciples. This is the last class for fighting
monks at Shaolin."|speech
422||"Drew, very concerned, watches as the monks-to-be file through the
temple doors.
The mothers and fathers of the boys watch proudly as the last ones go
through.
The temple doors close.
ANGLE ON DREW
Who is crushed. His chance is gone."|stage direction
423|ASHEMA (CONT'D)|I'm sorry, Drew. It was a good effort.|speech
424||"Drew is sitting there, trying to understand what is happening when
the door to the temple opens again. The Drill Sergeant appears in the
doorway and impatiently motions for Drew to come in.
The crowd has stopped and is watching the drama unfold.
Drew gets up warily, expecting some trick.
The Drill Sergeant motions again, wanting Drew to hurry up.
Drew looks at Ashema and her Bau Bau and smiles. He picks up his
backpack and starts towards the temple, limping from sitting for so
long.
The crowd goes crazy, clapping and yelling.
Drew runs into the temple. The door closes behind him."|stage direction
425||INT. SHAOLIN TEMPLE ­ SAME DAY|location
426||"ESTABLISHING SHOT OF INTERIOR OF TEMPLE.
The line of disciples has stopped, waiting for Drew. Drew, back pack
in hand, takes his place at the end of the line.
They parade past a line of monks assembled in the courtyard inside
the temple.
As they walk by, some of the monks look nonplused, while a few are
put out by the fact that Drew is among them.
Several of the disciples turn around to look at Drew, and a couple
are openly hostile to him.
They file up to a raised platform, on which stand 20 monks, each
holding a scroll in their hands, one monk for every new disciple.
A gong sounds, and the questions begin.
ANGLE ON FIRST DISCIPLE
Who is asked..."|stage direction
427|MONK|Do you accept the authority of the Shaolin patriarchs?|speech
428|DISCIPLE 1|Yes, without pause.|speech
429||ANGLE ON DREW|stage direction
430|MONK|Do you renounce the earthly world?|speech
431|DREW|Sure do, master. You bet.|speech
432||"The monk pauses, for that is not the ritual answer to the question.
The Drill Sergeant comes up to him and whispers in his ear, and the
monk then continues."|stage direction
433||MONK|unknown
434|DREW|"Will you abide by the rules of the temple, even if it
means death?"|speech
435||DREW|unknown
436|DREW|I do.|speech
437||"The Drill Sergeant comes up behind Drew and WHACKS him in the side
with his elbow."|stage direction
438||"DRILL SERGEANT
(whispering)"|unknown
439|DREW|"Answer ""Yes, without pause."""|speech
440||"DREW
(rubbing his side)"|unknown
441|DREW|Yes, without pause.|speech
442||ANGLE ON ANOTHER DISCIPLE|stage direction
443||MONK|unknown
444|DREW|Who is the patriarch of the Shaolin Temple?|speech
445||DISCIPLE 2|unknown
446|DREW|Bodhidharma.|speech
447||ANGLE ON DREW|stage direction
448||MONK|unknown
449|DREW|"Do you accept the shr fu at the Shaolin Temple as your
spiritual leaders?"|speech
450||DREW|unknown
451|DREW|Yes, without pause.|speech
452||The Drill Sergeant nods his head.|stage direction
453||MONK|unknown
454|DREW|"Will a fighting monk ever use his skills for personal
gain?"|speech
455||"Drew pauses, looking at the Drill Sergeant. The D.S. nods, urging him
on."|stage direction
456||DREW|unknown
457|DREW|Yes, without pause.|speech
458||The D.S. puts his hands over his eyes.|stage direction
459||DREW (CONT'D)|location
460|DREW|I mean, no, of course not.|speech
461||"Then, another gong sounds, and the quizzing is concluded.
A figure moves down a corridor in beautiful robes. Everyone bows
down, their eyes on the floor, to the figure, who is moving towards
the raised platform in the center.
Drew, also bowed down, sneaks a peak at the figure.
It is San De!
San De catches his eye and smiles slightly. He winks at Drew, then
clears his throat.
Everyone stands up again."|stage direction
462||SAN DE|location
463|DREW|"Do these disciples accept the authority of the Shaolin
Temple?"|speech
464||DRILL SERGEANT|location
465|DREW|Yes, without pause, Master San De.|speech
466||"ANGLE ON DREW
Who now knows that the monk he called a ""Janitor"" is the headmaster!"|stage direction
467||DREW|location
468||(under his breath)|unknown
469|DREW|I'll be damned!|speech
470||The DISCIPLE next to him, GAO, pokes him sharply in the ribs.|stage direction
471||GAO|location
472|DREW|Shut up!|speech
473||DREW|location
474||(holding his side)|unknown
475|DREW|Oh, unbelievable, in the same place...|speech
476||SAN DE|location
477|DREW|Are they ready to begin their training?|speech
478||DRILL SERGEANT|location
479|DREW|They are.|speech
480||SAN DE|location
481|DREW|Then, let us welcome them into our ranks!|speech
482||"Gongs go off, firecrackers are set off, and a special flag is raised
on the flag pole. A roar comes from the crowd outside.
ANGLE ON THE DISCIPLES
All of whom are happy. All, that is, except for Gao, who is staring
at Drew.
Drew, notices the stare."|stage direction
483|DREW|You got a problem, man?|speech
484|GAO|You, American...|speech
485||"ANGLE ON SAN DE
When the noise subsides."|stage direction
486|SAN DE|"Your training begins tomorrow. For now, your shr fu will
introduce you to our temple. Welcome to Shaolin."|speech
487||"San De walks away, and the disciples are split into several
""platoons"". Drew is matched up with the Drill Sergeant, and Gao is
also in his group."|stage direction
488|DREW|Great, just great.|speech
489||"They are motioned to follow Gao out of the courtyard and into the
temple proper."|stage direction
490||INT. SHAOLIN TEMPLE ­ SAME DAY|location
491||"Drew walks behind the other disciples, who are lining up to get their
robes. As he takes his place in line, a monk comes up to take Drew's
backpack. Drew resists, and a tug of war ensues."|stage direction
492|DREW|What are you doing, man?|speech
493|MONK|You must surrender this.|speech
494|DREW|No way, man! Get your own...|speech
495||The Drill Sergeant sees the scuffle and walks over.|stage direction
496|D.S.|"It is unseemly to argue like this. Take the backpack into
the sleeping quarters."|speech
497||(to Drew)|unknown
498|D.S.|"Do not cling to material things ­ it is not good for your
soul."|speech
499||"He walks away, and Drew reluctantly gives up his backpack.
Drew lines back up, and is about to get his robes, when Gao slides
over and takes them from him. Drew immediately shoves him and tries
to grab the robes back. Gao smiles and moves away, holding the robes
up and away from Drew.
Drew is pissed and ready to go after Gao. Before he can, however, LI,
another disciple, grabs another set of robes from the table and gives
it to Drew, pulling him away from the confrontation."|stage direction
500|DREW (CONT'D)|What's with that guy?|speech
501|LI|Watch out for Gao. He's trouble.|speech
502|DREW|"Really? I hadn't noticed... Why'd they let him in,
anyway?"|speech
503|LI|Who knows? Maybe for the challenge?|speech
504|DREW|No, that was me...|speech
505||They both smile and walk off.|stage direction
506||DISSOLVE TO:|unknown
507||INT. TEMPLE ­ SAME DAY|location
508||"ESTABLISHING SHOT OF MONKS HAVING THEIR HEADS SHAVED.
THE CAMERA MOVES DOWN the line of monks, as their hair is shaved off
in clumps. Drew is standing next to his chair, arguing with the D.S.
about the haircut."|stage direction
509|DREW|Mr. James designs my hair, master. I don't think...|speech
510|D.S.|"This will symbolize your final break from the outside
world."|speech
511|DREW (CONT'D)|Can't I just wear a patch?|speech
512||"The D.S. shakes his head, and Drew sits down, unhappy.
The barber starts on Drew's head, big clumps of hair falling down to
the floor."|stage direction
513||EXT. SHAOLIN COURTYARD ­ EVENING|location
514||"ESTABLISHING SHOT OF MONKS, THEIR HEADS NEWLY SHAVED, STANDING OUT IN
THE COURTYARD.
They are running their hands over their heads. Drew comes out of the
building, his head shaved completely clean."|stage direction
515|DREW|What outside world? I don't want to be seen by anybody...|speech
516||"He rubs his hand over his head, and then sees the others.
Li is smiling."|stage direction
517|DREW (CONT'D)|"If I look half as stupid as you guys do, I'm really in
trouble..."|speech
518||INT. DORM ­ NIGHT|location
519||"ESTABLISHING SHOT OF THEIR SLEEPING QUARTERS, AS THE MONKS FILE IN,
LED BY THE D.S.
A number of cots are lined up side by side. The D.S. has assigned a
bed to each monk. Drew finds his bed, which is right next to Gao's."|stage direction
520|GAO|I want another bed.|speech
521|D.S.|Why?|speech
522|GAO (CONT'D)|I won't sleep next to the American.|speech
523|D.S.|"We are no longer Chinese or Americans, Han or Mongol. We
are Shaolin. Everyone is a monk."|speech
524|GAO (CONT'D)|Well, this monk smells!|speech
525||"Drew unconsciously smells himself. He shakes his head.
Li goes up to the D.S. and points to the bed he was assigned."|stage direction
526|LI|I will switch with Disciple Gao.|speech
527||D.S. nods, and then starts for the door.|stage direction
528||D.S.|location
529|LI|"Go to sleep. No talking! We have an early day of training
tomorrow."|speech
530||"Gao collects his stuff and starts off to the new bed, hitting Drew
with his shoulder. Drew trips him as he walks away, all done very
secretively since the D.S. is watching."|stage direction
531||DREW|location
532|LI|Jerk!|speech
533||"Li comes over to the new bed, and in silence they get climb into
their respective beds. D.S. switches off the lights, then leaves, and
Drew stares up at the ceiling."|stage direction
534||DREW (CONT'D)|location
535|LI|Thanks for what you did.|speech
536||LI|location
537|LI|Where are you from?|speech
538||DREW|location
539|LI|New York City. You?|speech
540||LI|location
541|LI|Beijing. What is New York like?|speech
542||DREW|location
543|LI|Amazing. I'll tell you about...|speech
544||GAO|location
545|LI|Shut UP!|speech
546||DREW|location
547|LI|Blow me!|speech
548||"Drew waits for a moment, fearful that the D.S. will be coming back
in. He doesn't."|stage direction
549||DREW (CONT'D)|location
550|LI|Good night, Li.|speech
551||LI|location
552|LI|Wan an.|speech
553||DISSOLVE TO:|unknown
554||"ANGLE ON DREW, SLEEPING
All is quiet.
Suddenly, a huge stick ENTERS FRAME, and it pauses for a moment above
Drew, before THUMPING down on top of him.
Drew cries out when he is hit, and jumps out of bed, looking all
around him. No one is there. A few of the disciples are moving around
because he yelled, but there is nothing else there.
Drew, belatedly, gets into a fighting stance, but no other attack is
coming.
ANGLE ON GAO
Who seems to be sleeping peacefully.
ANGLE ON DREW
As he climbs back into bed, bone-weary. He lies back down to sleep."|stage direction
555||INT. SHAOLIN TEMPLE ­ MORNING|location
556||"ESTABLISHING SHOT OF LATRINE.
Drew stumbles in, bleary-eyed,    to relieve himself. He stands at the
urinal, relaxing as he starts.    Suddenly, a huge stick WHACKS Drew
across the rear end, the SOUND    reverberating through the latrine.
Drew yelps and jumps, looking    around for the attacker.
No one is there, and his underwear is now all wet."|stage direction
557||INT. DINING ROOM ­ SAME DAY|location
558||"ESTABLISHING TIGHT SHOT OF RICE GRUEL (""WATER RICE""), A SPOON
STIRRING THE MEAGER MIXTURE.
CAMERA PULLS BACK TO REVEAL Drew sitting with Li and some other
disciples.
Drew makes a face."|stage direction
559||DREW|unknown
560|LI|You got to be kidding.|speech
561||The D.S. comes up behind and grabs the bowl from him.|stage direction
562||D.S.|unknown
563|LI|You don't like it, don't eat it.|speech
564||He takes the bowl away.|stage direction
565||DREW (CONT'D)|unknown
566|LI|I didn't say I wasn't going to eat it... Geez!|speech
567||He turns to the rest of the disciples.|stage direction
568||DREW (CONT'D)|unknown
569|LI|Well, at least we start training today, right, guys?|speech
570||A chorus of Yeahs.|stage direction
571||INT. DORM ROOM ­ SAME DAY|location
572||"ESTABLISHING SHOT OF DORM ROOM, ALL THE DISCIPLES CHANGING INTO THEIR
WORKOUT CLOTHES.
They are the standard fighting monk issue ­ suitable for martial arts
training."|stage direction
573|DREW|Wonder what they'll start us with first?|speech
574|LI|Iron Palm?|speech
575|SHU|Wooden Man, I think.|speech
576|WU|"No, it'll be basics, first day. Horse stance, kicks and
punches..."|speech
577||When they are all dressed, they run out of the room.|stage direction
578||EXT. TRAINING AREA ­ SAME DAY|location
579||"ESTABLISHING SHOT OF ALL THE DISCIPLES LINED UP, READY FOR THE
TRAINING.
In the b.g. are the fighting monks, going through their routines.
ANGLE ON FIGHTING MONKS
As they go through forms or free sparring. There are SHOTS of monks
throwing stars, working with weapons, etc. It is all very exciting.
ANGLE ON DREW
Who is more excited than all the others.
ANGLE ON THE D.S.
As he walks to the front of the group. In his hand he is carrying a
shovel.
D.S. Bodhidharma, the patriarch of the Shaolin Temple taught us that
to train the mind, we first have to train the body.
ANGLE ON WU, WHO SHIELDS HIS MOUTH AND WHISPERS"|stage direction
580|WU|Basics, I told you.|speech
581||"ANGLE ON D.S.
Who motions to one of the monks behind him, who has a wheelbarrow
filled with shovels."|stage direction
582|D.S.|Each one of you take a shovel.|speech
583|DREW|We're using the shovels as weapons?|speech
584||(smiling)|unknown
585|D.S.|Weapons...|speech
586||(beat)|unknown
587|D.S.|... in the war on infection.|speech
588||"D.S. motions with his hand, and in the distance is the latrine
building."|stage direction
589|D.S. (CONT'D)|You will be digging today, digging our new latrines.|speech
590|DREW|Latrines? Why?|speech
591|D.S.|"A Shaolin fighting monk-in training does not ask
questions. He just obeys."|speech
592||"The D.S. leads the way to the latrine building, and the disciples
follow, each of them carrying a shovel. Drew is trudging along, not
believing what they are doing."|stage direction
593|DREW (CONT'D)|"I came halfway around the world to dig latrines? I could
have just joined the army..."|speech
594||DISSOLVE TO:|unknown
595||"LATRINE WORK AREA ­ MONTAGE
MONTAGE SEQUENCE OF WORK DETAIL.
ANGLE ON DREW AND THE OTHER DISCIPLES
Digging with their shovels. Their training clothes are already
sweated through and dirty. Their shirts are off, and their arm
muscles are bulging and shining in the hot sunshine.
ANGLE ON DREW
As he lifts up two heavy buckets of dirt on a pole, then places the
pole on his shoulders, the muscles in his arms, shoulders and back
straining. He walks off to the side of the area to dump it.
As he dumps the dirt, a pole appears and CRACKS across his back. He
drops the buckets and falls to the ground. He gets up as quickly as
he can, but there is no one to be seen.
ANGLE ON DREW AND DISCIPLES
As they are working hard on the latrines. Drew is teaching them an
American song as they work."|stage direction
596|DREW (CONT'D)|"""Ain't no cure for the Shaolin Temple Blues... """|speech
597|OR|"""Working on a Chain Gang"""|speech
598|OR (CONT'D)|"""I fought the law and the law won"""|speech
599|OR (CONT'D)|"""16 tons"""|speech
600||"The monks are singing along with him. All except for Gao.
ANGLE ON DREW AND DISCIPLES AS THEY EAT THEIR LUNCH
It is again very meager: a bowl of rice, a bowl of soup and a piece
of scrawny meat. Drew looks at it for a moment. The
D.S. is standing over his shoulder."|stage direction
601|D.S.|Any problems?|speech
602||"Drew shakes his head and starts to eat, quickly.
ANGLE ON DREW
As he loads up a two baskets of dirt onto his pole. He gets it up
onto his shoulders, in pain, and starts to walk. Immediately, the
D.S. is there in front of him.
He examines the baskets. They are not full.
He moves quickly and dumps both baskets of dirt."|stage direction
603||(shocked)|unknown
604|DREW|What'd you do that for?|speech
605|D.S.|Do a job well or don't do it.|speech
606||"ANGLE ON GAO AND THE DISCIPLES
As they are in line for water. They each drink a large glass full,
then move back to their work area. Drew is the last in line. When
Drew gets to the front, the D.S. smiles and shakes his head."|stage direction
607||D.S.|unknown
608|D.S.|Sorry, all gone. Get some more.|speech
609||"Drew stares at all the water spilled onto the ground, then looks up
at the D.S., then forces a smile. He takes the proferred buckets of
water (made of wood, with pointed bottoms and large handles). The
D.S. indicates that they are to be held straight out to the sides, to
work on the shoulder muscles. Drew turns and walks away, muttering to
himself."|stage direction
610||DREW (CONT'D)|unknown
611|D.S.|I'm gonna get you, man. Oh, yeah...|speech
612||Gao is laughing as he watches Drew go.|stage direction
613||EXT. SHAOLIN TEMPLE ­ SAME DAY|location
614||"ESTABLISHING SHOT OF DREW FILLING THE BUCKETS IN THE STREAM.
Once they are filled, he starts back for the temple. His shoulders
are straining from the weight of the buckets.
He goes over the path to the temple, having to negotiate logs over
chasms, etc. After various trials and tribulations, Drew arrives at
the temple, his arms incredibly tired. The D.S. is there waiting for
him.
Drew, determined not to show any weakness, raises the buckets a
little bit higher. He comes to the D.S., proud and defiant. The D.S.
motions for him to put the buckets down.
Without thinking, Drew, puts the buckets down, and they both fall
over, spilling their contents onto the ground. Drew tries to stop
them, but he's too late. The water has all spilled out onto the
ground."|stage direction
615||DREW|unknown
616|D.S.|Don't tell me, I know. Get more water...|speech
617||INT. DORM ROOM ­ NIGHT|location
618||"ESTABLISHING SHOT OF DISCIPLES ALL IN BED.
They are exhausted from their work. Drew is lying in bed, his eyes
wide open, ready to get attacked.
ANGLE ON DREW
As his eyes go closed, finally."|stage direction
619||EXT. WORK AREA ­ DAY|location
620||"ESTABLISHING SHOT OF DREW WALKING ON A RIDGE BETWEEN TWO LARGE HOLES,
CARRYING HUGE BASKETS OF DIRT ON HIS POLE.
He is balancing as he walks.
ANGLE ON GAO
Who is working at the other end. He starts across the same ridge.
They come to the middle: a stand off."|stage direction
621||GAO|unknown
622|D.S.|Back up and let me pass.|speech
623||DREW|unknown
624|D.S.|No chance, Gao. You back up.|speech
625||"Gao smiles and shakes   his head. Gao starts forward, and WHACKS Drew
in the leg with a leg   sweep. Drew tries to keep his balance, and
fights a valient, but   losing battle. He falls over the side, the dirt
in his buckets flying   everywhere. Gao wipes his hands off and
continues walking.
CLOSEUP ON DREW'S BLOODY HAND
A huge splinter sticking out of it. He is in real pain. The D.S.
walks over and looks at the splinter, and in one move pulls it out."|stage direction
626||"D.S.
(heartlessly)"|unknown
627|D.S.|"Shaolin monks feel no pain. Rub some dirt on it and you
will be fine."|speech
628||"He walks away.
ANGLE ON DREW AND THE DISCIPLES
On a work break. They are watching the monks training in the
distance. It is all the more desirable because it is unattainable.
In the distance, a monk can be seen walking between two other monks.
They are leading him out.
The monk continues walking until he walks right in front of the
disciples. His face and body are covered with bruises and welts. The
two other monks don't say a word, their faces grim.
Li turns to the D.S."|stage direction
629||LI|unknown
630|D.S.|What happened?|speech
631||D.S.|unknown
632|D.S.|"He failed to pass through the wooden man chamber. He must
leave the temple."|speech
633||The D.S. walks off.|stage direction
634||LI (CONT'D)|unknown
635|D.S.|"The ""Wooden Man Chamber""! The ultimate test of a Shaolin
monk..."|speech
636||WU|unknown
637|D.S.|Did you see his face?|speech
638||SHU|unknown
639|D.S.|Poor guy.|speech
640||GAO|unknown
641|D.S.|"He just wasn't good enough. I wouldn't be surprised if
half of us go out the same way."|speech
642||The D.S. appears and motions for them to work.|stage direction
643||INT. MEDITATION HALL ­ DAY|location
644||"ESTABLISHING SHOT OF DISCIPLES, DREW IN THE MIDDLE, SITTING IN ROWS
IN THE INCENSE-FILLED MEDITATION CHAMBER.
The monk in charge of the chamber is talking to them."|stage direction
645||MEDITATION MONK|unknown
646|D.S.|"Breath in through your nose, out through your mouth.
Imagine yourself sitting on the bank of a river watching
your thoughts flow by. Clear your mind... Think of
nothing."|speech
647||Drew sits, trying to think of nothing. He is not succeeding.|stage direction
648||INT. DINING AREA ­ NIGHT|location
649||"ESTABLISHING SHOT OF DREW WASHING DISHES, ALONE IN THE KITCHEN AREA.
He bends over to get a dish, when a pole comes and SMACKS him on the
rear end. He turns immediately in one direction, but gets hit again
from the OTHER direction.
Drew is furious, and he can't even see the attacker."|stage direction
650||DREW|unknown
651|D.S.|Come out, goddamn it! Show yourself!|speech
652||No answer, as we HOLD on Drew looking around.|stage direction
653||EXT. WORK AREA ­ DAY|location
654||"ESTABLISHING SHOT OF DARK BROWN LIQUID BEING POURED INTO A LARGE PIT.
Drew is walking with Li, having just dumped their buckets into a
large hole."|stage direction
655||DREW|unknown
656|D.S.|So what is this 'night soil' stuff anyway?|speech
657||LI|unknown
658|D.S.|Human waste.|speech
659||DREW|unknown
660|D.S.|"Oh, man! You guys actually use this as fertilizer? That's
disgusting!"|speech
661||"They turn to go back, and there is Gao, balancing a huge basket of
night soil over his head, peasant-style. He is on the same ridge that
they are going to walk on."|stage direction
662||DREW (CONT'D)|unknown
663|D.S.|Hi, Gao. How you doing?|speech
664||"GAO
(a little worried)"|unknown
665|D.S.|Let me pass.|speech
666||"He reaches down and plucks a stick out of the earth at his feet, and
then closes on Gao a little bit."|stage direction
667||DREW (CONT'D)|unknown
668|D.S.|There's something on the bottom of your basket.|speech
669||"Drew pokes at the basket for a moment, right over Gao's head. Then,
he JAMS the stick in, and holds it there."|stage direction
670||DREW (CONT'D)|unknown
671|D.S.|Oops! I think I found the problem.|speech
672||(beat)|unknown
673|D.S.|A hole.|speech
674||"Drew pulls the stick out and watches as the night soil cascades down
onto Gao's head. They back away as Gao goes running towards the pit
where the night soil is deposited."|stage direction
675||"DREW (CONT'D)
(to Li)"|unknown
676|D.S.|Well, somebody sure smells!|speech
677||EXT. WORK AREA ­ DAY|location
678||"THE DISCIPLES ARE WORKING EXTREMELY HARD.
As they work, a group of fighting monks walk by after a workout. Drew
stops working and watches them pass."|stage direction
679||DREW|unknown
680|D.S.|This is ridiculous.|speech
681||"Suddenly, a bamboo pole CRACKS Drew on the shoulder. He turns around,
ready for a fight, only to see the D.S. standing there, the pole
raised for another strike."|stage direction
682||D.S.|unknown
683|D.S.|Back to work.|speech
684||"Drew is about to say something, but doesn't. He returns to work.
DORM AREA ­ NIGHT
ANGLE ON DREW MASSAGING HIS MUSCLES
He is sitting with Li and a couple of the other disciples, Wu, Shu
and Low."|stage direction
685|DREW (CONT'D)|"I've got an idea on how to get even with our beloved
Drill Sergeant..."|speech
686||They all huddle a little closer.|stage direction
687||EXT. SHAOLIN TEMPLE ­ DAY|location
688||"ESTABLISHING SHOT OF D.S. AS HE WALKS ALONG THE PATH.
In the b.g. can be seen Drew, Li, Wu and a couple other of the
disciples. They are waiting for something.
The D.S. hits the trip wire and suddenly two bamboo poles HURTLE
towards him, ready to slam him in the shoulders.
With one beautiful move, the D.S. breaks both poles, shattering when
they hit his arms.
The D.S. hardly breaks stride and continues walking. He looks back
once, and sees the outline of the group of disciples.
ANGLE ON DREW AND THE GUYS
Who are up and running as soon as they are spotted. They run by Gao,
who was watching from another area."|stage direction
689||EXT. D.S. QUARTERS ­ SAME DAY|location
690||"ESTABLISHING SHOT OF GAO WAITING OUTSIDE D.S. ROOM.
He looks around, knocks, and then goes in."|stage direction
691||EXT. COURTYARD ­ SAME DAY|location
692||"ESTABLISHING SHOT OF ENTIRE CLASS GATHERED TOGETHER.
The D.S. walks into the front of the courtyard and addresses the
group.
Gao is standing off to the side, a smug smile on his face."|stage direction
693|D.S.|"You are all responsible for anything that happens within
your group. What happened yesterday falls on everyone's
shoulders. So, all of you will do double work..."|speech
694||"ANGLE ON GAO
The smug smile gone now."|stage direction
695||INT. MEDITATION ROOM ­ DAY|location
696||"ESTABLISHING SHOT OF GROUP OF DISCIPLES SEATED ON ROUND PILLOWS
PRACTISING ZAZEN, SITTING MEDITATION.
Drew is in the center of the room, and the sound of light snoring is
heard.
ANGLE ON DREW
It is him, he is asleep!
Suddenly, a bamboo shinai is SLAMMED across Drew's back, waking him
up."|stage direction
697||MEDITATION MONK|unknown
698|D.S.|"Bodhidharma meditated for 9 years without sleeping. Think
you can manage 9 minutes?"|speech
699||EXT. WORK AREA ­ DAY|location
700||"ESTABLISHING SHOT OF THE ENTIRE GROUP LABORING IN THE FIELDS.
They are all singing ""Chain Gang"".
TIGHT ON SEVERAL OF THE DISCIPLES
They are good workers, and they don't mind the hard work nor the hot
weather quite so much.
ANGLE ON DREW
Working hard."|stage direction
701||INT. DORM AREA ­ NIGHT|location
702||"ANGLE ON DREW
Who is holding court."|stage direction
703||DREW|unknown
704|D.S.|"We came here to train, not to be slaves! We're free
men..."|speech
705||MU|unknown
706|D.S.|But we swore to obey them...|speech
707||DREW|unknown
708|D.S.|An uninformed choice is no choice at all!|speech
709||MU|unknown
710|D.S.|Huh?|speech
711||DREW|unknown
712|D.S.|"We have to stand up for our rights! If they don't even
know we're dissatisfied, things will never change."|speech
713||GAO|unknown
714|D.S.|"They haven't changed for centuries, why should we listen
to you?"|speech
715|DREW|Are we men or mice? Sheep or the shepherd?|speech
716|WU|I'm with you!|speech
717||"The others are with him too, except for Gao. They are ready to
explode, and Drew has the match."|stage direction
718|DREW|I'm for going to the Headmaster right now!|speech
719||"They are all ready. They head for the door, but Gao doesn't move.
Drew stops at the door and turns to Gao."|stage direction
720|DREW (CONT'D)|You're either with us, Gao, or you're against us.|speech
721||No answer from Gao. They exit the room.|stage direction
722||INT. HALLWAY ­ SAME NIGHT|location
723||"ESTABLISHING SHOT OF DREW AND THE BOYS RUSHING DOWN THE CORRIDOR,
HEADING FOR SAN DE'S QUARTERS.
ANGLE ON D.S.
Heading for the same place but from a different direction."|stage direction
724||INT. SHAOLIN HALLWAY ­ SAME NIGHT|location
725||"ESTABLISHING SHOT OF GROUP ASSEMBLED OUTSIDE SAN DE'S CHAMBERS.
Drew goes to knock on the door, when it opens and San De is standing
there. The D.S. has just arrived. He looks at San De for
instructions, but San De indicates that he will deal with them."|stage direction
726|DREW|Master San De!|speech
727|SAN DE|Who else?|speech
728|DREW|We have something to say...|speech
729|SAN DE|"This is an interesting coincidence, as I was just on my
way to your sleeping quarters to talk with you all."|speech
730|DREW|I request permission to go first.|speech
731|SAN DE|I think I'd better...|speech
732|DREW|No, really, I want to...|speech
733||San De holds up his hand. He is the final authority.|stage direction
734|SAN DE|"Here at the temple,    we use a period of intense physical
labor to test your    patience, and to teach you humility
and self-reliance.    As you continue training, you will be
given chores every    day ­ remember the first time you saw
me I was sweeping?    Physical labor keeps us humble."|speech
735||"ANGLE ON THE DISCIPLES
Who tonight have been anything but humble."|stage direction
736|SAN DE (CONT'D)|"You've all performed    admirably, and have learned an
important lesson ­ to    obey your shr fu without question.
Because of this, I've    decided to begin your martial
training sooner than    what is prescribed. Tomorrow
morning."|speech
737||The disciples can hardly believe their luck.|stage direction
738|SAN DE (CONT'D)|And, what did you have to say to me?|speech
739||"ANGLE ON DREW
Who is sputtering now."|stage direction
740|DREW|"I... I mean we, just wanted to... thank you for the
opportunity to be part of the illustrious history of the
Shaolin Temple."|speech
741||(beat)|unknown
742|DREW|Yeah, that's it. Right, guys?|speech
743||"They all say ""Thank you"" as one, and then bow to the headmaster with
their hands clasped in front of them. They turn away and head down
the hallway.
ANGLE ON THE DISCIPLES
As they increase their pace, almost running through the halls with
their excitement."|stage direction
744||INT. DORM AREA ­ SAME NIGHT|location
745||"ESTABLISHING SHOT OF DOOR TO THE SLEEPING QUARTERS.
Suddenly, it BURSTS open and in come the disciples, led by Drew. They
fan out into the room, Drew in the center."|stage direction
746|DREW|Gentlemen, this calls for a party!|speech
747||"He runs to his backpack and pulls out a boom box with speakers, and
puts on some good old American Rock 'N' Roll.
Everyone, but Gao, is moving in time with the music. Drew is the most
accomplished dancer, but the others are pretty bad.
The entire effect of the bald-headed monks rocking out is very comic.
Drew starts showing Li and Wu a couple of dance routines (old stuff ­
the swim, the twist, etc.). Everyone is having a great time.
ANGLE ON GAO
Glowering, as he moves toward the boom box.
He reaches for the ""Stop"" button.
Drew blocks the arm, and a pushing and shoving match starts."|stage direction
748|GAO|You're trying to get us all kicked out!|speech
