|character|text|type
377||Joe looks around the room. Clears his throat.|stage direction
378|JOE|"I believe it's a concentrate
obtained from uranium ore used to
create fissile material for weapons
programs. But I'm not a scientist."|speech
379|MIKE|What about Niger?|speech
380|JOE|"The UN Human Development Index
ranks Niger the number one Least
Liveable country in the world. I
started my Foreign Service there.
As Ambassador to Gabon, I travelled
back many times. Then as director
of Africa policy for the NSC under
President Clinton, I frequently
visited, often met with Prime
Minister Mayaki. I know the former
foreign minister. I know the
Minister of Mines."|speech
381|MIKE|"The Office of the Vice President
has received a report concerning a
memorandum of sale between the
governments of Niger and Iraq for
the purchase of five hundred tons
of Yellowcake Uranium ore.."|speech
382||(He fixes Joe)|unknown
383||24.|unknown
384|MIKE (cont'd)|"I don't have to tell you how
serious this allegation is."|speech
385|JOE WILSON|No Sir, you don't.|speech
386||He leans forward.|stage direction
387|MIKE|"This is a request from the Vice
President. Can you help us?"|speech
388||"ESTABLISHING: A LONE DC-8 FLIES ACROSS A CORAL PINK SKY.
A DC-8 judders in low over hills surrounding Niamey airport.
INSIDE --Joe, two days growth, blinks out the window. Below,
a rusty burned out DC-8 which didn't make it."|stage direction
389||EXT. TAXI, NIGERIEN ROAD. DAY|location
390||"Joe, in the back of a hot, rickety Renault, rattling along
the highway into town. Low earthen dwellings. Camel trains."|stage direction
391||INT. HOTEL ROOM, NAIMEY. DAY|location
392||"A tiny, hot cell. A sign on the bathroom door. ""RED HOT
SHOVER"". Turns the ceiling fan on. Loud grinding."|stage direction
393||INT. BATHROOM. DAY.|location
394||"Joe lathers up his face to shave. He turns on the tap. No
water. He looks at himself in the mirror."|stage direction
395|MINISTER (O.S)|Bien revenue a Niger M. Wilson.|speech
396||EXT. OUTSIDE DUSTY BODEGA. DAY.|location
397||Joe, unshaven, shakes hands with a 60 year old Nigerien.|stage direction
398|JOE|"Par la grace D'Allah. Comment allez
vous, M. Bonzala ?"|speech
399||INSIDE - We subtitle the mixture of French dialect and Hausa.|stage direction
400|MINISTER|"Last time we met I was Minister,
you Ambassador. Now, thanks to
Allah, we are free men. You're
growing a beard, no?"|speech
401||25.|unknown
402|JOE|So it would seem.|speech
403|MINISTER|"So tell me. How can Niger help its
old friend, America?"|speech
404||INT. CONFERENCE ROOM, DIRECTORATE OF INTELLIGENCE. DAY.|location
405||"Several analysts sit around a table, including the LEAD
ANALYST, PAUL. Two of them are the guys who were bad-mouthing
Valerie. Another is JOE TURNER, a dough-faced offical from
WINPAC (Weapons Intelligence Non Proliferaton and Control)."|stage direction
406||"TURNER
(Reads)"|unknown
407|MINISTER|"""In summer 2001 Iraq sought to
purchase 60,000 high alloy 7075-T4
aluminum tubes manufactured in
China. The high spec of these tubes
led us to conclude they were
intended for the enrichment of
uranium. In August 2001 J.
Turner.."" That's me.. ""flew to
Vienna, to meet with IAEA
scientists. Mr. Turner produced
this report, aspects of which
represents the CIA's present
position."" I'm happy to take
questions."|speech
408|ANALYST|"The INR concluded late last year
that these tubes were probably for
artillery use, and the DOE agreed
they exactly matched those used by
Iraq for artillery rockets."|speech
409|PAUL|Where are the tubes?|speech
410|TURNER|"WINPAC has them. We've examined
them. This is my point. None of you
guys has even seen the tubes."|speech
411|VALERIE|I've seen them.|speech
412||Everyone looks at her.|stage direction
413|TURNER|And when was that?|speech
414||26.|unknown
415||Valerie looks up. Slightly surprised by his tone.|stage direction
416|VALERIE|"When I seized them last year in
Jordan. When I headed the covert
team that intercepted them, bought
back samples and delivered them to
you guys at WINPAC."|speech
417||A couple of the analysts try not to smile.|stage direction
418|TURNER|"So I take it you're not a nuclear
expert. These tubes are an EXACT
match for those developed by German
scientist Gernot Zippe in the 50s."|speech
419||Valerie turns to her notes from her reading.|stage direction
420|VALERIE|"You're right. I'm no nuclear
expert. But Dr. Houston Wood, at
Virginia U atomic facility is. He
also knows Dr Zippe, who's 89 and
lives in Austria, and he told him
that the wall thickness of the
Iraqi tubes was three or four times
the thickness of his design."|speech
421|PAUL|"And the tubes are twice as long as
Zippe's design. In fact the only
similarity between his tubes and
the alumumium tubes is that they're
made of aluminium."|speech
422|VALERIE|"A metal that hasn't been used in
gas centrifuges since 1952."|speech
423||"The chauvanist analysts share a look of respect for Valerie.
Still Turner doesn't give up."|stage direction
424|TURNER|"I went to Vienna. Canada. I've
worked on this for months. They're
centrifuges. Fact."|speech
425|PAUL|"So basically, they're your tubes
and if we don't let you win you're
going home."|speech
426||27.|unknown
427|TURNER|That's pathetic.|speech
428|VALERIE|"Joe. No one is saying you're wrong
here. But if you're right, it's
huge. So we ask the question.
Right? We have to ask the question."|speech
429||EXT. DESERT ROAD. DAY.|location
430||Joe rides shotgun, in a 4X4, driven deep into the Sahara.|stage direction
431|JOE V/O|"Niger has two Uranium mines in the
Sahara desert. One's flooded. The
other's run by COGEMA, a French
subsidiary, jointly controlled by
the Japanese and Germans."|speech
432||"A collossal earthworks defacing the flat, hot moonscape. Joe
is escorted around the mines by a small team."|stage direction
433|JOE|"500 tons of Yellowcake is not an
off the books size transaction, it
represents a 40% production
increase in the nation's annual
output of uranium. A sale that size
would leave a huge paper trail."|speech
434||INT. HOTEL. DAY.|location
435||Joe sits on his bed, under the noisy fan, making notes.|stage direction
436|JOE (V.O.)|"Any documentation would by law have
to be signed by the Prime Minister,
Foreign minister, and the Minister
of the mines... But say it was an
off the books deal.."|speech
437||EXT. ROADSIDE VILLAGE. DAY.|location
438||"The long road back from the mines the previous day, Joe's
Land Rover pulls over. Everyone comes out to see them."|stage direction
439|JOE (V.O.)|"How do you hide the transportation
of 500 tons of anything, let alone
lightly refined uranium?"|speech
440||28.|unknown
441|JOE (V.O.) (cont'd)|"You're talking fifty semi tractor
trucks on one road through villages
where nothing passed for months
except maybe one bush taxi. It
would be the biggest event for
months. To say they forgot, it's
like kids forgetting Christmas."|speech
442||"ESTABLISHING-- JOE AND VALERIE'S HOUSE. NIGHT.
INSIDE -- Joe sits at the dining room table, debriefed by two
CIA agents, over Chinese take out."|stage direction
443|JOE|"The droughts of the 80s and 90s
were met by millions of dollars of
U.S Aid, which continues to this
day. It just doesn't make sense
Niger would compromise this
lifeline. For that reason, and the
others I've given, it's my opinion
that the sale couldn't happen."|speech
444||CUT TO:|unknown
445||Joe shows them out. Shuts the door. Valerie appears.|stage direction
446|JOE|What happens next?|speech
447|VALERIE|"They write a report. Give it to the
analysts. It'll be re-written, then
kicked upstairs where it'll be
thrown in with whoever else's
report they got-"|speech
448||Joe snorts derisively.|stage direction
449|JOE|"You guys are hysterical. I can't
believe you're actually gonna send
someone else all the way out there
to ask exactly the same questions."|speech
450|VALERIE|"You can't compile Intelligence from
a single source? That's not
Intelligence. That's an opinion."|speech
451|JOE|"I can save the CIA some air fare
here. There isn't a snowflakes
chance in hell this thing happened."|speech
452||"29.
VALERIE"|unknown
453|JOE|Say who?|speech
454||JOE|unknown
455|JOE|Says me.|speech
456|VALERIE|"What if you're wrong? One guy says
it's true. It's not true. Lots of
guys say it's true, it's still not
true. It's intelligence. It's slow.
Painstaking. But it works. Checks
and balances."|speech
457|JOE|What am I, a check or a balance?|speech
458|VALERIE|"Probably neither. You're a teeny
tiny weeny cog in a giant machine.
But you did your job. You should
feel good. They count on that.
That's why they don't pay you."|speech
459|JOE|I'm not feeling that 007 right now.|speech
460||She puts her arms around his neck. Kisses him sexily.|stage direction
461|VALERIE|"I can get the kids to make you a
medal, if it'll help."|speech
462|JOE|"Us double oh's are more about the
gratuitous sex."|speech
463|VALERIE|I'll see what I can do.|speech
464||They start making out.|stage direction
465||CUT TO:|unknown
466||TELEVISION FOOTAGE OF A PRESS CONFERENCE.|stage direction
467|JOURNALIST|"Mr. President, in your speeches now
you rarely talk or mention Osama
bin Laden. Why is that?"|speech
468||30.|unknown
469||INT. CHIEF'S OFFICE. DAY|location
470||"VALERIE leans over an analyst's desk as together they study
photographs of a Syrian man in his sixties on the analysts
screen.. The TV is on in the corner of the computer screen.."|stage direction
471|PRESIDENT ON TV|"The idea of focusing on one person
indicates people don't understand
the scope of the mission. Terror is
bigger than one person. So I just
don't spend that much time on him,
Kelly, to be honest with you..."|speech
472||"Valerie looks up and stops. ACROSS THE FLOOR SCOOTER LIBBY,
his assistant and TWO AIDES, walk past. Heads turn."|stage direction
473|VALERIE|Why is the OVP here?|speech
474||INT. MIKE'S OFFICE. DAY.|location
475||The Deputy director hears a knock. It's Valerie.|stage direction
476|VALERIE|"Mike. The Vice President's men are
here."|speech
477|MIKE|What the fuck?|speech
478||INT. BRIEFING ROOM. DAY.|location
479||"No windows. A lone analyst sits sweating bullets. LIBBY,
spectacles on, thick folder open on his knee.."|stage direction
480|LIBBY|"My name is I. Lewis Libby. I'm the
Chief of Staff to The Vice
President. You are?"|speech
481|ANALYST|"Dave. I'm an analyst. In non-
proliferation."|speech
482|LIBBY|"What can you tell the Vice
President about aluminium tubes?"|speech
483||INT. CIA MESS HALL, 2ND FLOOR, LANGLEY. DAY|location
484||"Valerie and Mike queue up in the mess with JIM PAVITT, 52 the
Deputy Director of the CIA."|stage direction
485||31.|unknown
486|LIBBY|PAVITT|speech
487||"Relax Mike. The Veep's just
dotting the i's."|stage direction
488|LIBBY|MIKE|speech
489||"Bullshit Jim. The only time a Vice
President comes to Langley is to
cut a fucking ribbon."|stage direction
490|LIBBY|PAVITT|speech
491||"Look. Cheney doesn't trust us. This
shit with Dick goes back thirty
years. It'll blow over."|stage direction
492||(He turns to Valerie)|unknown
493||Where are we on Iraq?|stage direction
494|LIBBY|VALERIE|speech
495||"Behind the curve Sir. Most of the
intel is outdated. We don't have a
single operative or asset in the
country."|stage direction
496|LIBBY|PAVITT|speech
497||What about geo-satellite imaging?|stage direction
498|LIBBY|VALERIE|speech
499||"With respect sir, you can't look at
this problem from space and make a
call."|stage direction
500|LIBBY|PAVITT|speech
501||So talk to the defectors.|stage direction
502|LIBBY|VALERIE|speech
503||"The defectors are unreliable. Most
are supplied through a former asset
the agency's had on a burn notice
since `95. It's a racket. They walk
in and get paid to say whatever the
Pentagon wants to hear."|stage direction
504|LIBBY|PAVITT|speech
505||So we're blind.|stage direction
506|LIBBY|VALERIE|speech
507||"We need sources we can rely on. We
need to get in close."|stage direction
508||PAVITT|unknown
509||How close?|stage direction
510||VALERIE|unknown
511||Inside.|stage direction
512||32.|unknown
513|BILL|"Jim. Val thinks she can get us
inside the weapons program."|speech
514||Pavitt looks at her.|stage direction
515||PAVITT|unknown
516|BILL|How?|speech
517||CUT TO:|unknown
518||"Rows and rows of stationary. Shelves filled pads, pens.
Pencils. Photocopy paper. Shelves twenty feet high."|stage direction
519||INT. PAPER SUPPLIES AND STATIONERY SHOP. DAY|location
520||"Valerie selects a pad and a pencil and approaches the counter
where a lugubrious woman in a pink Sari is doing Su Doku.
Valerie pays for her notebook and steps out into ---"|stage direction
521||EXT. BUSY STREET. CAIRO, EGYPT. DAY|location
522||"The streets throng with traffic. Somalian taxi drivers.
Central Africans ferrying exotic produce. Egyptians smoking
apple tobacco. Colors. Bustle. A different world.
Valerie, head shrouded in a scarf, puts the notebook in her
bag and pushes her way along the crowded street, buzzing with
scooters and pedestrians. She steps through an archway into --"|stage direction
523||EXT. SULTANATE COURTYARD, CAIRO UNIVERSITY. DAY|location
524||"An ancient cloister filled with an excited clamor. Fresh
faced students pile into a lecture theater. She follows."|stage direction
525|PROFESSOR AZIZ(V.O.)|"The warping of the extra dimension
is analogous to the warping of
spacetime in the vicinity of a
massive object eg: a black hole."|speech
526||INT. WOOD PANELLED LECTURE HALL. CAIRO UNIVERSITY. DAY|location
527||"Wrapt Silence. Valerie sits at the back. She opens her new
notebook and listens.
ON STAGE -- An old Middle-Eastern professor is giving a
lecture with the help of an over-head projector. Giant shadow
hands deftly trace algebraic formulae onto projector."|stage direction
528||33.|unknown
529|PROFESSOR AZIZ|"Red-shifting, generates a large
ratio of energy scales so that the
natural scale at one end of the
extra dimension is much larger."|speech
530||Valerie watches.|stage direction
531|PROFESSOR AZIZ (V.O.)|"It's an honor to meet you at last
Dr. Harper."|speech
532||EXT. CLOISTERS OF CAIRO UNIVERSITY. DAY|location
533||The prof walks with Valerie talking excitedly.|stage direction
534|PROFESSOR AZIZ|"I was unable to attend your String-
Gravity seminar at MIT but I read a
transcript. Truly groundbreaking
work."|speech
535||VALERIE|unknown
536|PROFESSOR AZIZ|Thank you.|speech
537|PROFESSOR AZIZ|"The Faculty have just moved me, so
you must excuse the mess."|speech
538||He shows Valerie up a stone staircase and through a door.|stage direction
539||INT. BOOKLINED STUDY. CAIRO UNIVERSITY. DAY|location
540||Books everywhere. Lots still in boxes.|stage direction
541|PROFESSOR AZIZ|"My old rooms were on the other side
of the courtyard. They were smaller
but I got the morning sunlight.
Will you settle for Peppermint tea.
It's fresh."|speech
542||VALERIE|unknown
543|PROFESSOR AZIZ|Thank you.|speech
544||The professor hands Valerie a cup of mint tea and sits.|stage direction
545|PROFESSOR AZIZ|"Tell me Dr. Harper, did you read my
latest paper on quarks. I cite your
1995 essay more than once. I would
be very intrigued to know what you
made of my findings.."|speech
546||34.|unknown
547||She sits forward.|stage direction
548|VALERIE|"Sir, Dr Harper is in Cambridge,
Massachusetts. She received a call
yesterday requesting she stay home
for 48 hours."|speech
549||The professor blinks. Taken aback.|stage direction
550|PROFESSOR AZIZ|I don't understand. Who are you?|speech
551|VALERIE|"I'm sorry for misleading you. But
I'm here to ask you the same
question."|speech
552||(He stops)|unknown
553|VALERIE|Because you are not Professor Aziz.|speech
554||He stands there. Thrown.|stage direction
555|VALERIE|"I'm sorry to surprise you like this
Sir. Your name is Doctor Harif Al
Fallari. You were born in Basra."|speech
556||The old man looks perplexed. Even a little amused. He sits.|stage direction
557|PROFESSOR AZIZ|"Well. This is indeed a strange
morning. Madam, there seems to have
been a mistake. My name is Said
Uhmah Aziz. I am a theoretical
physicist. I model space. I've
never been to Basra. I'm a teacher.
I'd like to be of assistance. But
I'm afraid I can't help you."|speech
558|VALERIE|So you're not Doctor Fallari.|speech
559|PROFESSOR AZIZ|"Madam. I've never even heard of
this man."|speech
560|VALERIE|"You were not lead engineer at the
Osirak nuclear installation outside
Tikrit. You were never captured by
the Mukhbarat escaping to Syria.
You didn't spend three years in the
Abu Dhan jail."|speech
561||35.|unknown
562|PROFESSOR AZIZ|This is absurd.|speech
563|VALERIE|"You weren't tortured. Broken. You
didn't finally escape and arrive
here in Cairo with nothing."|speech
564|PROFESSOR AZIZ|No.|speech
565|VALERIE|"Dr. Al Fallari had two daughters.
They were taken by Uday Hussein's
private guard. He never saw them
again."|speech
566||He stares at the floor.|stage direction
567|VALERIE|"That didn't happen. They never
existed."|speech
568||He remains motionless. Valerie watches him closely.|stage direction
569|VALERIE|"I need names. Of your colleagues in
the weapons programmes. The lives
of hundreds of thousands of your
people may depend upon it."|speech
570||He looks up at Valerie tears in his eyes|stage direction
571|VALERIE|I know Tarif. I know what happened.|speech
572||"He walks over to the window. SLOWLY he takes off his jacket.
His shirt, pulls it off over his head and turns his back to
her. He's been mutilated and burned all up his back. Slowly
he turns. Deep scars. Burns."|stage direction
573|PROFESSOR|You know nothing.|speech
574||EXT. CAIRO STREET. DUSK.|location
575||Sunset. Traders are packing up. Valerie hurries into --|stage direction
576||INT. SAFE HOUSE. CAIRO. DUSK.|location
577||"..up some rickety stairs and unlocks a graffiti covered door.
Inside she takes out the notepad, her heart beating fast. On
the page, A LIST OF NAMES."|stage direction
578||36.|unknown
579||"She pulls a ruggedized laptop from under the bed and pushes
the plug into a bare wires socket. It fizzes. She starts to
type the names into the computer."|stage direction
580||CUT TO:|unknown
581||ESTABLISHING. RAINY LANGLEY. DAY.|stage direction
582||INT. CHIEF OF CPD'S OFFICE. DAY.|location
583||MIKE at his desk. His secretary pops her head round the door.|stage direction
584||"SECRETARY
They're back."|unknown
585||INT. BRIEFING ROOM. DAY.|location
586||"An analyst sits opposite Scooter Libby. He's so nervous he
can barely open his eyes."|stage direction
587||"ANALYST 1
The Iraqis were trying to buy the
tubes off the internet. They spent
three million dollars weather-
proofing the tubes. Plus the tubes
are roughly twice too long. Now you
could argue that that's to disguise
them, you could saw them in half.
That's sixty thousand tubes.
(Mimes sawing)
I mean whew. Saddam's gonna get the
mother of all blisters.."|unknown
588||"Laughs. Libby stares, unsmiling. Keeps sawing. Wishing to God
he'd never started.
OUTSIDE.
The door opens and the analyst, white as a sheet, comes out.
A couple of colleagues are waiting outside."|stage direction
589||"ANALYST 2
How was it?
ANALYST 1
Don't make jokes."|unknown
590||"ANALYST 1 drifts his way back to his desk. ANALYST 2
swallows, and disappears into the `interrogation' room."|stage direction
591||INT. BATHROOM. DAY.|location
592||"PAUL, the chief analyst, comes out of the stall. ANALYST 2 is
there, throwing up in the sink."|stage direction
593||37.|unknown
594|ANALYST 2|"He thinks I don't know how serious
it is.. weeks and weeks of fifteen
hour days, we've gone back over and
over it."|speech
595|PAUL|OK. I'll handle this.|speech
596||CUT TO:|unknown
597||Scooter listens patiently to PAUL, the chief analyst.|stage direction
598|PAUL|"And so apart from all the
scepticism surrounding the
specification, the analysis from
the IAEA which I believe is
numbered in the report.."|speech
599||(Stops. Changes tack)|unknown
600|PAUL|"Mr Libby. Energy department nuclear
scientists are among the most
boring people on the planet. They
can talk about gas centrifuges
until you want to jump out of a
window. And maybe once every ten
years someone comes along and says
""so, tell me about gas
centrifuges"". That's literally the
only time you should listen to
these guys. If they say an
aluminium tube is not for a gas
centrifuge it's like a fish talking
about water. We've been over this
data with you now five, six times.
And... We don't really know how you
want us to play this.."|speech
601||Libby listens. He nods. Waits.|stage direction
602|LIBBY|"Let me level with you here Paul. I
don't know what these tubes are
for. From everything you're saying,
there could be something to this,
but very likely not, right?"|speech
603||PAUL|unknown
604|LIBBY|Exactly.|speech
605|LIBBY|"May I ask a question? When you say
we don't really know how to play
this, what do you mean?"|speech
606||38.|unknown
607||(Stops. Turns white)|unknown
608|PAUL|"I'm just saying I don't know how to
say it any other way than that-"|speech
609|LIBBY|"Except you didn't say `I' you said
`we'. So you and the others have
discussed how to ""play"" these
briefings. Why does the CIA feel
the need to play these briefings?"|speech
610|PAUL|"No. I mean that.. Ok. I didn't mean
what I just said."|speech
611|LIBBY|"Which part. The last part. Or other
things too."|speech
612|PAUL|I'm a getting a little confused-|speech
613|LIBBY|You want me to come back?|speech
614|PAUL|No. GOD no.|speech
615||The temperature drops five degrees.|stage direction
616|LIBBY|"You don't know why I'm here do you?
In 1991 the United States invaded
Iraq, and afterwards weapons
inspectors discovered Saddam was
six months off enriching uranium to
sufficiently high specification to
make a nuclear bomb. He had fissile
material. And not a single person
at the CIA, from the DCI down to
the janitor had the slightest clue
that such a program even existed.
So now, one decade on, are you
telling me that you're 100% sure
these tubes are not intended to
create nuclear weapons?"|speech
617|PAUL|"I..Sir..OK. With intelligence,
nothing's 100 percent."|speech
618||39.|unknown
619|LIBBY|"So. What? Are you.. Ninety nine
percent sure? Ninety eight?"|speech
620|PAUL|"You can't put an exact figure. You
can't be that precise."|speech
621|LIBBY|"But if you had to say, could you
say you're ninety seven percent
sure? Is there a three percent
chance you've got this wrong? Or
four? Or five? Still pretty good
odds. You like those odds Paul? You
willing to put your name to that.
Are you ready to make that call?"|speech
622|PAUL|I don't make the call, Sir-.|speech
623||(Fixing him)|unknown
624|LIBBY|"Yes you do Paul. Each time you
interpret a piece of data. Each
time you choose a ""maybe"" over a
""perhaps"" you make a call. A
decision. And right now you're
making lots of little decisions
adding up to a big decision and out
there's a real world where millions
of people depend upon you being
right. But what if there's a one
percent chance you're wrong. Can
you say for sure you'll take that
chance and state, as a fact, that
this equipment is not intended for
a nuclear weapons programme?"|speech
625||The analyst sits frozen.|stage direction
626|LIBBY|"Do you know what one percent of the
population of this country is? It's
three million, two hundred and
forty thousand souls."|speech
627|PAUL|"Sir. We're not machines. We.. It..
We look at the evidence, we game it
out. Not everyone agrees all the
time. It's a process."|speech
628||40.|unknown
629|LIBBY|It's a process.|speech
630||PAUL|unknown
631|LIBBY|Yes.|speech
632|LIBBY|And not everyone agrees.|speech
633||PAUL|unknown
634|LIBBY|Exactly.|speech
635|LIBBY|Who doesn't agree?|speech
636||SFX: A VOLLEY OF GUNFIRE. FOLLOWED BY ANOTHER. AND ANOTHER.|stage direction
637||EXT. ARLINGTON NATIONAL CEMETARY. DAY|location
638||"Full military funeral, in the rain. A hundred mourners from
Langley. Some uniformed. A coffin draped in the flag"|stage direction
639||CUT TO:|unknown
640||"A hymn is sung. In the bleechers, the analyst from the
meeting earlier, pauses in the break between verses and
squints through the rain at the bank of seats across the
grave.
OVER THERE is THE LANGLEY TOP BRASS. JIM PAVITT. Next to him,
GEORGE TENET, DCI. Next to him...... of all people.... JOE
TURNER, (the analyst from WINPAC)."|stage direction
641|ANALYST|"What the fuck is Joe Turner doing
next to the DCI?"|speech
642|ANALYST 2|"Didn't you hear? Friday the DCI
took him to the White House. He
briefed the President on Aluminum
tubes."|speech
643|ANALYST|You're fucking kidding me.|speech
644||"Turner is over there, singing the hymn, rubbing shoulders
with the good and the great.
AT THE BACK -- Valerie stands with a number of other agents,
MIKE and BILL, her Chief. A lone bugler and marine drummer
beat out a last post. A widow weeps."|stage direction
645||41.|unknown
646|BILL (V.O.)|Its a dead end.|speech
647||CUT TO:|unknown
648||"Valerie walks with the Chief and other senior agents away
from the graveside."|stage direction
649|BILL|"So we've got a list of names. The
Mukhbarat watch the scientists
night and day. Their houses are
bugged. Their friends are followed."|speech
650|TACTICAL COMMANDER|"Say we drop in a light weight tac
team outside the city."|speech
651|BILL|"You get through the checkpoints and
roadblocks. You show up in my
bedroom in the dead of the night
with an armed tac team ask me to
help out Uncle Sam? I'm going to
react unpredictably."|speech
652|TACTICAL COMMANDER|"What about forcible extraction of
two or three of the main targets?"|speech
653|VALERIE|"No. We've got 29 names. I want to
get to them all."|speech
654|TACTICAL     COMMANDER|"How? You can't use     the inspectors.
You can't use tac.     The wall's too
high Val. What are     you going to do.
Train a mouse?"|speech
655||VALERIE|unknown
656|TACTICAL     COMMANDER|Maybe.|speech
657||INT. BEDROOM. NIGHT.|location
658||Joe opens his eyes. Rolls across. He's alone.|stage direction
659||INT. KITCHEN, THE WILSON HOME. NIGHT|location
660||"Joe comes downstairs...Valerie is by the front door, dressed,
cinched black mack, suitcase."|stage direction
661|VALERIE|Hey, did I wake you up?|speech
662||42.|unknown
663|JOE|It's three forty five..|speech
664|VALERIE|"I gotta go. I have to be at the
airport in forty five minutes."|speech
665||Joe, still half-asleep, catches up.|stage direction
666|JOE|"Well...how long this time? I
mean... Do we need childcare for
tomorrow-"|speech
667|VALERIE|"I left a post-it by the lamp. Its
all on the post-it."|speech
668|JOE|Right. Its on the post-it.|speech
669|VALERIE|I didn't want to wake you.|speech
670||(Senses something)|unknown
671|VALERIE|Are you OK?|speech
672|JOE|"We've been leaving post-its for
each other for months now.. we talk
via Post-It. That fridge is like a
dead letter drop."|speech
673||(Stops. Laughs)|unknown
674|JOE|"Jesus. Listen to me!. I sound like
an old... Some-"|speech
675||(He bangs the door)|unknown
676|JOE|"I don't know where you go. Who you
meet. If you're in some jail, or
lying in some ditch in Jordan,
Beirut. And if you go missing, I
can't tell anyone because you were
never there. I'd never know what
happened. I don't know where you
go."|speech
677|VALERIE|I'm going to Cleveland.|speech
678||He stops. Thunder-robbed.|stage direction
679||VALERIE|unknown
680|VALERIE|I'll be home tonight.|speech
681||(Then)|unknown
682|VALERIE|It's on the Post-It.|speech
683||43.|unknown
684||She kisses him. They look at one another.|stage direction
685|JOE|Have a nice day.|speech
686||"She shuts the door, leaving Joe alone. He walks through to
the kitchen, looks at the fridge, one by one he takes all the
notes off, then, deliberately, drops them in the bin."|stage direction
687||INT. EMERGENCY ROOM, EUCLID CLINIC, CLEVELAND. DAY|location
688||"A busy ER. A female doctor shakes hands with grateful
parents. She bends down to talk to a boy, cast on his arm.
VALERIE watches from a distance."|stage direction
689||EXT. SUBURBAN HOME, MORELAND HILLS, CLEVELAND. DAY|location
690||"A car park. The female doctor gets out of her car, with
grocery bags, and goes toward her house.
ACROSS THE STREET -- VALERIE watches from a parked rental."|stage direction
691||CUT TO:|unknown
692||As the doctor finds the right key, she suddenly turns to see--|stage direction
693|VALERIE|"Dr. Al Haddad? Is there somewhere
we can speak?"|speech
694||INT. STARBUCKS, SHOPPING MALL, SUBURBS OF CLEVELAND. NIGHT|location
695||"In the foreground some goth kids play with their ipods. In
the window, Valerie and Dr. Sawsan Al Haddad sip coffee."|stage direction
696|VALERIE|"How long is it since you saw your
brother?"|speech
697|SAWSAN|"1989. I attended a medical
convention over there. Before that,
in `83, he came here for an
engineering conference. Twice in
twenty five years. We try to stay
in contact. It's difficult."|speech
698|VALERIE|"Would you like to go back and see
him?"|speech
699||SAWSAN holds her gaze.|stage direction
700||44.|unknown
701|SAWSAN|You want me to become a spy.|speech
702|VALERIE|"We need to ask Sa'ad some
questions. Do you think he would
answer them?"|speech
703|SAWSAN|"I'm a doctor. I work hard. I'm also
a mother. I have a small girl and
I'm all she has."|speech
704|VALERIE|"We can help your brother. Right now
he is extremely valuable to us."|speech
705|SAWSAN|"And to Saddam. The Mukbarat watch
him night and day."|speech
706|VALERIE|"He could come here Sawsan. He's an
expert physicist. He'd have a job,
his children, his family would be
safe. You, your daughter could see
him whever you want. Sawsan. Can
you help us?"|speech
707|SAWSAN|"I won't do anything to help you. I
don't know you. I would only do
this for Sa'ad."|speech
708|VALERIE|Then do it for Sa'ad.|speech
709||Valerie watches her.|stage direction
710|SAWSAN|What would I have to do?|speech
711||ESTABLISHING. SHIMMERING CITYSCAPE OF AMMAN. JORDAN. NIGHT.|stage direction
712||INT. HOTEL LOBBY. NIGHT.|location
713||"Westerners mix with Mid-Easterners. A tea trolley crosses the
floor and disappears into a service elevator."|stage direction
714||INT. TWELVE FLOOR CORRIDOR./HOTEL SUITE. NIGHT.|location
715||"The elevator opens and a tea trolley stops outside room 1201.
The door is opened by Valerie's colleague. Ali. It is wheeled
inside. As Ali signs, cups of tea are poured."|stage direction
716||45.|unknown
717||"He carries one into THE BEDROOM and hands it to Sawsan, who
sits on the edge of a bed wearing a long black traditional
Abaya. There are two other agents there, with Valerie. One of
them is holding a notebook.."|stage direction
718|AGENT 1|"The pages of this notebook are fast
burning. You write on them like
normal, but if you need to destroy
them in an emergency.."|speech
719||He whips out a zippo. Sets fire to one. It's gone in a flash.|stage direction
720|AGENT 1|"You have two of these in your
luggage. Now this is the only pen
we want you to use.."|speech
721||The other agent shows her a pen.|stage direction
722|AGENT 2|"The ink in this pen is visible for
10 seconds. Only when given the the
correct chemical fixative can it be
read."|speech
723|SAWSAN|"- I am not taking any of this. If
the Mukhbarat find any of this they
will do things to me you cannot
imagine. Tell me what you need to
know. I will memorise it."|speech
724||AGENT 2|unknown
725|SAWSAN|"Ma'am, we have 50 very specific
questions, some extremely
technical."|speech
726|SAWSAN|"You have 206 different bones in
your body. Do you want their names
in english, latin or arabic?"|speech
727||They look to Val for a decision. She can't help but smile.|stage direction
728||CUT TO:|unknown
729||Later. The agents have gone. Just Sawsan and Valerie.|stage direction
730|VALERIE|How do you feel?|speech
731||"She's trying to drink her tea, but she's shaking. Val takes
her hand and silently grips it."|stage direction
732||46.|unknown
733|VALERIE|"Just remember, if anyone asks you
anything, if anyone stops you stay
calm and tell the truth. You're
just visiting your brother. Keep it
simple and keep to the truth."|speech
734|SAWSAN|"Except it's not the truth.
How do you do it?"|speech
735||She searches Valerie's face.|stage direction
736|SAWSAN|"How do you be someone you're not?
How do you lie to someone? To their
face. How do you do it?"|speech
737||Valerie looks at her. Before she can answer we --|stage direction
738||CUT TO:|unknown
739||"OUTSIDE -- Ali checks his watch. Knocks on the door. Opens
it. Valerie and Sawsan look up from the edge of bed."|stage direction
740||ALI|unknown
