|character|text|type
361|JIMMY|I can't tell you.    It'll ruin it.|speech
362||JUDY (O.C.)|unknown
363|JIMMY|Fine.|speech
364||Judy sulks for a second.|stage direction
365|JUDY (O.C.)|Jimmy, can I ask you something?|speech
366||JIMMY|unknown
367|JUDY (O.C.)|Anything.|speech
368|JUDY (O.C.)|Do you hate your parents?|speech
369|JIMMY|Yes, but I understand them.|speech
370|JUDY (O.C.)|What's to understand?|speech
371|JIMMY|Lots of things.|speech
372||JUDY (O.C.)|unknown
373|JIMMY|Like what?|speech
374|JIMMY|"I understand that my ascension into
young adulthood triggered their
descent into mid-life crisis.
Generally when an only child leaves
the nest, the parents begin
reassessing their own lives. They
see us as a younger, better version
of themselves."|speech
375||26.|unknown
376|JIMMY (cont'd)|"They feel abandoned by our need for
privacy and insecure because we no
longer seek their approval. They
used to take us to baseball games
and cover our scrapes with
bandages, but once we no longer
need Mom to nurture our bruises or
Dad to be our hero it puts their
roles and subsequent sense of self
worth into question."|speech
377|JUDY (O.C.)|How do you know all these things?|speech
378|JIMMY|"When you don't have any friends,
don't play sports, don't go out,
have no one talk to, nowhere to go,
no one to listen to you, or no one
to help you figure things out, you
sort of have to figure things out
by yourself. And without any of
those things I have nothing but
time to think about stuff."|speech
379|JUDY (O.C.)|You are SO smart.|speech
380|JIMMY|You are so beautiful.|speech
381||Long pause.   Judy doesn't know how to react.|stage direction
382|JUDY (O.C.)|You think I'm pretty?|speech
383|JIMMY|"I think you're the most beautiful
person I have ever met. The most
beautiful person in the universe."|speech
384|JUDY (O.C.)|No one has ever told me that.|speech
385|JIMMY|Get used to hearing it.|speech
386|JUDY (O.C.)|Do you think I'm smart?|speech
387||JIMMY|unknown
388|JUDY (O.C.)|Yes.|speech
389||27.|unknown
390|JUDY (O.C.)|Do you think I'm fat?|speech
391||JIMMY|unknown
392|JUDY (O.C.)|Yes.|speech
393|JUDY (O.C.)|"How could you say that? I only way
a hundred and ten pounds."|speech
394|JIMMY|"Oh, I'm sorry. I thought you said
flat. As in flat chested."|speech
395|JUDY (O.C.)|I am not FLAT!|speech
396||Judy smacks him.|stage direction
397||JIMMY|unknown
398|JUDY (O.C.)|Prove it.|speech
399|JUDY (O.C.)|"I don't have to prove it.   Here
look."|speech
400||"O.C., Judy is sticking her chest out for Jimmy. He looks
away from the road to stare, her breasts filling out her top
nicely."|stage direction
401|JIMMY|I still can't tell.|speech
402|JUDY (O.C.)|I wear a full B cup.|speech
403||JIMMY|unknown
404|JUDY (O.C.)|Show me.    Take em out.|speech
405|JUDY (O.C.)|"I am not going to take them out!
You take yours out."|speech
406|JIMMY|It's already out.|speech
407||"Judy tilts the camera down.
IN A FLASH we see a lifelike dildo sticking out of Jimmy's
fly, a smiley face sticker covers the head. The camera
quickly shakes and spins off the image as Judy screams bloody
fucking murder."|stage direction
408||28.|unknown
409||"Jimmy laughs. Judy forgets the camera is on. She drops it
into her lap, fabric from her clothes covers the frame.
We can hear Jimmy and Judy laughing hysterically."|stage direction
410|JUDY (O.C.)|I can't believe you did that.|speech
411|JIMMY (O.C.)|"That's why I did it. Now come on.
I showed you mine, let me see
yours."|speech
412||"We hear the rustling of Judy's clothing. Camera falls to her
feet on the floor of the car. There's silence. Off camera,
Judy's nervously showing Jimmy her breasts."|stage direction
413||JIMMY (O.C.)|unknown
414|JIMMY (O.C.)|Wow.    Give me the camera.|speech
415||JUDY (O.C.)|unknown
416|JIMMY (O.C.)|No.|speech
417|JIMMY (O.C.)|"Please, pretty, pretty please with
sugar on top."|speech
418||"Judy grabs the camera. It's pointing in Jimmy's direction,
but she still doesn't realize it's on."|stage direction
419|JIMMY (O.C.)|Here, I'll pull over.|speech
420||"Jimmy pulls over to the side of the road then takes the
camera. Jimmy frames up Judy."|stage direction
421|JIMMY (O.C.)|Let me see 'em.|speech
422||"Judy has a naughty and flirtatious smile.
In the blink of an eye she suddenly lifts up her shirt and
exposes her bra, then pulls her shirt back down.
Jimmy protests."|stage direction
423|JIMMY (O.C.)|"That doesn't count. Come on, for
real this time."|speech
424|JUDY|I'm embarrassed.|speech
425||"29.
JIMMY (O.C.)"|unknown
426|JUDY|Don't be.    You can trust me.|speech
427||Judy's not sure.   Jimmy looks into her eyes, pouring it on.|stage direction
428||JIMMY (O.C.)|unknown
429|JUDY|"You can. You can trust me with
your life."|speech
430||Judy looks at him with a sense of admiration then hope.|stage direction
431||(gently)|location
432|JIMMY (O.C.)|Please.|speech
433||"Judy gets the same sexy, naughty smile and lifts up her shirt
exposing the bra, keeping it there."|stage direction
434|JIMMY (O.C.)|Will you take off your bra?|speech
435||"Judy looks nervous but gives in. She unhooks her bra from
the front and exposes her naked breasts for as long as she
can. Jimmy focusses the camera's attention on them. It's
too much for her. She quickly pulls her shirt back down.
Jimmy tilts up to a close up of Judy's face."|stage direction
436||(struggling)|location
437|JUDY|I just realized something.|speech
438||Judy's eyes are starting to well up as she tries not to cry.|stage direction
439|JIMMY (O.C.)|What's the matter?|speech
440|JUDY|"I just showed you my breasts and I
saw your penis and we haven't even
kissed."|speech
441||She starts tearing up.|stage direction
442|JUDY|"You haven't even asked me to be
your girlfriend and I did that.
I'm a slut."|speech
443||(wiping her eyes)|location
444|JUDY|I don't want to be a slut.|speech
445||Jimmy sees she's crying.|stage direction
446||30.|unknown
447|JIMMY (O.C.)|Will you be my girlfriend?|speech
448|JUDY|Yes.|speech
449|JIMMY (O.C.)|Can I kiss you?|speech
450||(sniffling)|location
451|JUDY|Yes. Will you turn off the camera?|speech
452|JIMMY (O.C.)|"I want this moment to be captured
forever. I'd rather not kiss you
at all than waste the opportunity
to document the most beautiful
moment of my life."|speech
453||"Judy leans towards Jimmy, then suddenly attacks him and
shoves the camera to the side. They are making out
exuberantly. The camera shakes and wobbles. We can hear
heavy breathing and the two of them smashing up against the
interior of the car.
Jimmy finally has the camera in position. He has one of his
arms extended and now we can see the two of them kissing.
Judy's devouring him in that raging teenage hormone sort of
way."|stage direction
454||(whispers)|location
455|JUDY|I wanna see your smiley face again.|speech
456||"We see and hear Judy whispering, her lips placed gently on
the inside of Jimmy's ear."|stage direction
457||(whispering)|location
458|JUDY|"Turn the camera off. Turn the
camera off. Turn it off."|speech
459||Camera goes off.|stage direction
460||CAMERA ON:|unknown
461||"I/E. HIGHWAY FIRST-KISS-SMILEY-FACE/JIMMY'S CAR - DAY
Judy films Jimmy driving the car.   He has a huge shit eating
grin on his face."|stage direction
462||31.|unknown
463|JUDY (O.C.)|How do you feel?|speech
464|JIMMY|"Relaxed, happy, confident, studly,
excited, relieved, delighted... I
love you Judy."|speech
465||JUDY (O.C.)|unknown
466|JIMMY|You do?|speech
467|JIMMY|Very much so. I always have.|speech
468||JUDY (O.C.)|unknown
469|JIMMY|Me too.|speech
470||Long pause filled with sexual tension takes over.|stage direction
471|JUDY (O.C.)|Do you want to pull over again?|speech
472||Jimmy smiles.   Of course he does.   Camera goes off.|stage direction
473||CAMERA ON:|unknown
474||EXT. BEAUTIFUL FARM - SHOTGUN SCENE - DAY|location
475||"Judy films Jimmy as he FIRES a twelve gage pump action shot
gun off into the distance. After each shot he pumps then
FIRES again."|stage direction
476|JIMMY|Are you getting this?|speech
477||"No response.
Jimmy FIRES another shot. His muscles are flexing as he
pumps the gage. He looks extremely violent and determined."|stage direction
478||JIMMY|unknown
479|JIMMY|Come on.   Are you getting this?|speech
480||A very turned off Judy replies.|stage direction
481|JUDY (O.C.)|"This is where you wanted to take
me?"|speech
482|JIMMY|Yeah, what's the matter?|speech
483||We can hear Judy crying.   The camera shakes out of control.|stage direction
484||32.|unknown
485|JUDY (O.C.)|I wanna go home.|speech
486||"Jimmy looks over towards the camera/Judy. He knows that he's
fucked up and he feels like complete shit.
Jimmy walks over to her, takes the camera and shuts it off."|stage direction
487||CAMERA ON:|unknown
488||INT. JIMMY'S HOUSE - JIMMY'S BATHROOM - NIGHT|location
489||"Jimmy is standing in front of a mirror and is videotaping his
own reflection.
He is talking to himself and into the camera."|stage direction
490|JIMMY|"Don't fuck this up.    Please don't
fuck this up."|speech
491||Now he is pleading with himself.|stage direction
492|JIMMY|Just try to be normal.|speech
493||(screaming)|location
494|JIMMY|"Just be normal! God damn it why do
you have to fuck everything up?"|speech
495||He hasn't convinced himself.|stage direction
496||JIMMY|unknown
497|JIMMY|Be normal.     Be normal.   Be normal!|speech
498||Jimmy takes a breath, then shuts the camera down.|stage direction
499||CAMERA ON:|unknown
500||INT. JIMMY'S HOUSE - JIMMY'S BEDROOM - NIGHT|location
501||"Jimmy films Judy who lies next to him in the bed. Her face
is sweaty and red and he is still a tad out of breath. Jimmy
is capturing her literally seconds after they had sex.
She's somewhat bewildered, then she notices the camera.
She's starting to get used to it."|stage direction
502||"JUDY
(big smile)"|unknown
503|JIMMY|Hi.|speech
504||33.|unknown
505|JIMMY (O.C.)|"So how do you feel now, right at
this moment?"|speech
506||Judy just sighs, basking in the afterglow.|stage direction
507|JUDY|I don't know.|speech
508||(trying)|location
509|JUDY|That was soooo good.|speech
510|JIMMY (O.C.)|You were good. What got into you?|speech
511|JUDY|"I don't know. I've just really
been wanting you lately. Really
bad."|speech
512|JIMMY (O.C.)|Why's that?|speech
513||Judy chuckles.|stage direction
514|JUDY|I'm embarrassed.    I can't say.|speech
515|JIMMY (O.C.)|Now you have to tell me.|speech
516|JUDY|It was after yesterday.|speech
517||Jimmy is more than surprised.|stage direction
518||JIMMY (O.C.)|unknown
519|JUDY|Yesterday?|speech
520||"Judy speaks as if she is going to reveal a big secret.   Very
quiet and cute in her mannerisms."|stage direction
521|JUDY|"Yeah, it was after I saw you shoot
that gun."|speech
522||JIMMY (O.C.)|unknown
523|JUDY|"You were crying. I wanted to kill
myself after I did that. You were
scared and you were shaking. It
was the most awful thing I ever
did. I didn't think I'd ever see
you again."|speech
524||34.|unknown
525||Judy thinks.|stage direction
526|JUDY|"I was scared at first. Really
scared. I didn't expect it to be
so loud and you looked so mean.
But then I got home and started
thinking about it. About how your
muscles looked and how dangerous it
all seemed. It made me like... all
excited, and like..."|speech
527||Judy looks for the right word.|stage direction
528||JIMMY (O.C.)|unknown
529|JUDY|Horny?|speech
530||"Judy laughs with embarrassment.      Camera shakes as Jimmy hands
it to her."|stage direction
531||JIMMY (O.C.)|unknown
532|JUDY|Here.    Hold this.|speech
533||Judy turns the camera back on Jimmy as he leaps out of bed.|stage direction
534|JUDY (O.C.)|Where you going?|speech
535||JIMMY|unknown
536|JUDY (O.C.)|One sec!|speech
537||"Jimmy's bare ass flashes us as he heads out the bedroom door.
Judy holds the camera as we hear Jimmy in the hallway. He
opens a closet door, fumbles through it, then busts back into
the bedroom, holding the shotgun he used out on the lake.
Jimmy zooms in on Jimmy's naked upper body as he stands in
front of her and begins pumping the gun and pulling the
trigger. Obviously the gun is not loaded."|stage direction
538|JUDY (O.C.)|That is so hot!|speech
539|JIMMY|"My dad keeps it in his closet.
Here."|speech
540||"Jimmy gives Judy the gun.     Now she's holding the gun and the
camera."|stage direction
541|JUDY (O.C.)|It's heavy.|speech
542||35.|unknown
543||"Judy points the gun at Jimmy.   She lowers it, aiming right at
his crotch just below frame."|stage direction
544|JIMMY|"Now I see the appeal.     Give me the
camera."|speech
545||"Judy hands Jimmy the camera.    Camera moves and shakes as she
hands it over.
Jimmy frames her up nicely. Now we see Judy topless,
pointing the gun directly at the lens of the camera."|stage direction
546|JUDY|What do you think of this?|speech
547||"She brings the gun down, then takes the barrel of the gun and
places it between her breasts, squishing them together,
covering her nipples as she rubs the barrel between her
breasts."|stage direction
548|JUDY|Do you like that?|speech
549||JIMMY (O.C.)|unknown
550|JUDY|Yes.|speech
551||"Judy takes the barrel of the gun from her breasts and near
her mouth. She starts rolling her tongue over the top of the
barrel slowly and seductively, then stops. It looks as if
she's about to perform full mock oral sex on the barrel of
the gun."|stage direction
552|JIMMY (O.C.)|That is SO hot.|speech
553||"As she is about to start to move her mouth and lips over the
gun, then suddenly we hear a garage door open.
Jimmy throws the camera sideways down on the bed."|stage direction
554||JIMMY (O.C.)|unknown
555|JIMMY (O.C.)|Fuck!   It's my parents!|speech
556||"We are now seeing sideways rotated images of Jimmy and Judy
panicking, throwing on their clothes as fast as humanly
possible.
Jimmy grabs the camera off the bed and turns it off."|stage direction
557||"CAMERA ON:
36."|unknown
558||INT. JIMMY'S HOUSE - PARENTS' BEDROOM - DAY|location
559||"Jimmy is hiding in the closet of his parents' bedroom. He
has the door of the closet cracked and puts the lens of the
camera through the crack.
Jimmy's Dad enters the room. He has no idea that he is being
filmed and that Jimmy is in the closet.
Jimmy's Dad walks over to the dresser, opens up the top
drawer and pulls something out. It's too dark in the room to
tell exactly what he's pulled out, but it appears to resemble
some sort of undergarment.
Jimmy's Dad begins undressing, then steps out of frame.
After a beat, he reappears. Now he's wearing nothing but a
sequined teddy. He's totally fat, hairy, and nasty looking.
He sits on the side of the bed, his back to us. Now we see
that what he grabbed out of the drawer was actually a pair of
fishnet stockings. He begins putting them on.
When he is finished putting on his panty hose, he gets up off
the bed and begins admiring his legs in a mirror. He begins
to gently stroke the sides of his legs, relishing the feel of
the hose over his hands and fingertips.
He seems to be lip syncing the words to a song and begins to
get all worked up. He shakes his hips and dances around the
room for a few seconds.
Now Jimmy's Dad goes to the dresser and pulls out a long
brunette wig from the back of his top drawer. Putting it on,
with the fishnet stockings, sequined teddy and long wig, he
has transformed himself into the world's fattest, ugliest,
hairiest, Cher look-a-like.
Someone else enters the room."|stage direction
560||JIMMY'S DAD|unknown
561|JIMMY (O.C.)|Hi sweety.|speech
562||"Holy shit. It's Jimmy's Mom, and she's wearing a leather
dominatrix outfit!"|stage direction
563|JIMMY'S MOM|"Are you ready for me, you fucking
slut?"|speech
564||JIMMY'S DAD|unknown
565|JIMMY'S MOM|Not quite.|speech
566||37.|unknown
567|JIMMY'S MOM|"I don't feel like waiting. Hurry
up bitch. What do you have left to
do?"|speech
568|JIMMY'S DAD|I just need to put on my makeup.|speech
569||"As Jimmy's Mom exits frame, we see Jimmy's Dad go to the
mirror. He opens up the top drawer again and pulls out a
little makeup bag.
Jimmy's Mom re-enters, now wearing a mini leather biker's
hat, carrying a riding switch."|stage direction
570|JIMMY'S MOM|Come on slut.|speech
571||"Jimmy's Dad finishes applying his lipstick and moves over to
the bed. By the way Jimmy's parents are behaving, it's as if
they've gone through this routine a thousand times.
Jimmy's Mom drifts off screen as Jimmy's Dad gets up on all
fours. Suddenly, we hear a SMACK as Jimmy's Mom hits Jimmy's
Dad on his ass with the switch.
He lets out deep pleasured groans as she continues SMACKING
him with the whip harder and harder. He yelps, squeals, and
gyrates his hips back and forth, then starts dry humping the
air until she stops.
Jimmy's Mom comes back through and out of frame. Jimmy's Dad
pushes his belly into the bed, groaning from the pain while
he waits for her return.
She comes back, moving quickly across the screen wearing an
enormous strap on dildo.
Disappearing out of frame again, Jimmy's Dad gets himself
ready for her one more time, ass up, on all fours on the bed.
From behind, we can see her hand as she hikes her husband's
dress up his back, then we see his face and hear him grunt as
she rips his fishnets off screen.
There's a pause. Nothing seems to be happening, but Jimmy's
Dad is bracing himself for something. His face tightens up.
Off screen, Jimmy's Mom has started mounting him from behind.
Jimmy can't take it any longer. As he slowly emerges from
the closet, his Mom notices Jimmy almost immediately. She
jumps off her husband, screaming bloody murder."|stage direction
572||38.|unknown
573||"Camera's shaky but it's easy to guess what's been happening.
Mom's just started doing Dad from behind with the strap on."|stage direction
574||JIMMY|unknown
575|JIMMY'S MOM|"Hi mom.     Hi dad.   What are you guys
up to?"|speech
576||"Jimmy's Dad leaps from the bed and begins shouting. He looks
completely absurd screaming at Jimmy wearing his sequined
dress and wig."|stage direction
577|JIMMY'S DAD|What the fuck are you doing here?|speech
578||"Jimmy's Mom goes hysterical and begins screaming at Jimmy's
Dad."|stage direction
579||(to his dad)|location
580|JIMMY'S MOM|"I told you he would find out you
fucking freak! No wonder he's a
fucking psycho. Look a his father."|speech
581||"Jimmy's Dad is beside himself with fury and throws off his
wig."|stage direction
582|JIMMY'S DAD|"Turn off the that fucking camera!
Turn off that fucking camera right
fucking now god damn it!"|speech
583||Jimmy is loving it.|stage direction
584|JIMMY|"Gee dad, what do you say the two of
us go out to the front yard and
throw some ball together? We'll
have a nice friendly game of catch."|speech
585||"Jimmy's Dad attacks Jimmy. He swings at the lens. He's one
angry drag queen daddy. He begins strangling Jimmy."|stage direction
586|JIMMY'S DAD|"You little mother fucker.     Turn off
that fucking camera!"|speech
587||"Jimmy's Mom rips off her strap on dildo and begins beating
Jimmy's Dad with it.
Judging from the punishment she's inflicting upon her drag
queen husband, the dildo apparently is made from the finest
and heaviest of materials."|stage direction
588||"39.
JIMMY'S MOM"|unknown
589|JIMMY'S DAD|Stop it!     You're going to kill him.|speech
590||Jimmy's Dad lets go.    The dildo's doing the trick.|stage direction
591||JIMMY'S DAD|unknown
592|JIMMY'S DAD|Bitch!|speech
593||"Jimmy's Mom keeps swinging the dildo at Jimmy's Dad even
though he's let go."|stage direction
594|JIMMY'S MOM|"Fuck you! You think you know me?
You don't know me! You piece of
shit!"|speech
595||"JIMMY
(laughing)"|unknown
596|JIMMY'S MOM|Mom!|speech
597||"Jimmy's Mom now directs her attention on Jimmy. She screams
at him as she swings her gigantic strap on towards the
camera."|stage direction
598|JIMMY'S MOM|"You little beast! You want to film
something? Film this!"|speech
599||"She continues to swing the strap on as she walks closer and
closer to the lens.
The camera goes crazy. Loud sounds are heard throughout the
room. Evidently Jimmy has been tackled. We hear wrestling
and grunting. It seems that Jimmy's Dad has tackled Jimmy,
or maybe his Mom, or both, but the camera is too shaky to
tell just what has happened.
Jimmy's Dad is still fighting. He seems to have them all
pinned against the floor. He's crushing his mother."|stage direction
600|JIMMY'S DAD (O.C.)|"Nancy, Nancy, Nancy, Nancy! Please
someone call me Nancy. My name is
Nancy."|speech
601||(crying hysterically)|location
602|JIMMY'S MOM (O.C.)|"Nancy, Nancy, Nancy... Jimmy
please call him ""Nancy"" for the
love of God. Call your daddy
Nancy. Call him Nancy...!"|speech
603||40.|unknown
604||"We hear Jimmy's Mom screaming/repeating herself. We see a
hand go over the lens. Jimmy and his mother and father are
all in a wrestling match on the floor.
Jimmy with great enthusiasm begins to sing as the camera
shakes."|stage direction
605|JIMMY (O.C.)|"Take me out to the ball game, take
me out to the crowd, buy me some
peanuts and crackerjacks..."|speech
606||"The wrestling match continues as we see more hands come
towards the lens. Jimmy's Mom suddenly stops screaming, as
if she's been knocked out."|stage direction
607|JIMMY'S DAD (O.C.)|Give me that fucking tape!|speech
608|JIMMY (O.C.)|"I don't think so Nancy.   Nancy,
Nancy, Nancy..."|speech
609||"After some very intense fighting, someone is finally able to
shut the camera off."|stage direction
610||CAMERA ON:|unknown
611||EXT. FOREST/MEADOW - RUNNING NAKED - DAY|location
612||"Jimmy has the camera and is chasing a naked (just from
behind) Judy through the woods. The camera shakes and
rattles, but we can definitely tell this is all in good fun.
Judy screams as she is being chased through the woods.   She
couldn't feel more free.
She begins to tire and slows down. She can no longer run and
turns towards the camera. As she turns around, camera shows
her from the waist up. She has a beer can in her hand and
she is a little drunk.
For the first time, she's completely at ease with her own
body and looks perfectly natural being naked in the
wilderness. She walks towards the camera smoothly and
seductively. Her long hair blond hair blows gently in the
wind."|stage direction
613|JUDY|"I'm so glad you're out. Next time
your dad wants to take it in the
ass, DON'T FILM HIM!"|speech
614||41.|unknown
615|JIMMY (O.C.)|"I know. Ironic that I was the one
sent to the nut house."|speech
616|JUDY|"I thought I was going to die
without you. What if you and I
could live here together? Forever."|speech
617|JIMMY (O.C.)|Right here?|speech
618|JUDY|"I'm serious. Maybe not here, but
eventually we'll buy some land, and
we can live together on it, and be
naked whenever we want."|speech
619||She takes a big swig of her beer.    Then burps.|stage direction
620||JUDY|unknown
621|JUDY|Excuse me.     What do you think?|speech
622|JIMMY (O.C.)|I think you're drunk.|speech
623||"Judy walks towards the camera.    She puts her mouth inches
away from the lens."|stage direction
624|JUDY|I think you're right mister.|speech
625||"Judy giggles, then dances around playfully in the woods.      She
has never felt so alive."|stage direction
626|JUDY|"I don't want this to ever end. I
want to be here forever. I want to
dance and be naked and be free, and
I want us to ball our brains out
everyday, and I want to feel the
air on my body and I want to get
drunk and not care about anything
in the world. I just want us to be
together in this moment."|speech
627|JIMMY (O.C.)|I know a place like that.|speech
628||JUDY|unknown
629|JIMMY (O.C.)|You do?|speech
630||42.|unknown
631|JIMMY (O.C.)|"Yep. We can go there one day if
you want."|speech
632||JUDY|unknown
633|JIMMY (O.C.)|We can?    Where is it?|speech
634||JIMMY (O.C.)|unknown
635|JIMMY (O.C.)|Erlanger.|speech
636||(doesn't buy it)|location
637|JUDY|Erlanger!|speech
638|JIMMY (O.C.)|"Yeah Erlanger. Everybody was
talking about it in the nut house.
That's ALL anybody fucking talked
about was this dude who lives up
there named Uncle Rodney. He
supposedly has a commune where we
can do this kind of thing every
day."|speech
639|JUDY|Uncle Rodney's commune?|speech
640||"Judy smiles, almost laughing. It all sounds pretty
ridiculous to her, but plays along anyway."|stage direction
641|JUDY|That's funny.|speech
642||(playfully)|location
643|JIMMY (O.C.)|No, I'm serious.|speech
644||"Judy walks back towards the camera and grabs it away from
Jimmy, surprising him."|stage direction
645||JIMMY|unknown
646|JIMMY (O.C.)|Hey!|speech
647|JUDY (O.C.)|Okay, now it's your turn.|speech
648||"Shot from the waist up, we now see that Jimmy's naked as
well. He's at a loss as to what he should say."|stage direction
649|JUDY (O.C.)|How does it feel to be a free man?|speech
650||Jimmy thinks.    A drunk Judy is losing her patience.|stage direction
651||43.|unknown
652|JUDY (O.C.)|Come on, come on, come on...|speech
653|JIMMY|I'm thinking.|speech
654|JUDY (O.C.)|Just let it go, be free.|speech
655||(adoringly)|location
656|JIMMY|You're such a hippie all of sudden.|speech
657||JUDY (O.C.)|unknown
658|JIMMY|Come on.|speech
659||JIMMY|unknown
660|JIMMY|No.|speech
661||"Judy's not getting what she wants from him.   Camera shuts
down."|stage direction
662||CAMERA ON:|unknown
663||EXT. FOREST/MEADOW - RUNNING NAKED - DAY|location
664||"Judy films Jimmy. The camera is close and intimate as they
lie on their sides staring into each other's eyes. Judy is
still naked, but is being shot in an extreme close up."|stage direction
665||JUDY (O.C.)|unknown
666|JIMMY|Okay, go.|speech
667||"Jimmy's still not up for it.   Judy grabs the camera and turns
it on him."|stage direction
668||JUDY (O.C.)|unknown
669|JIMMY|Come on!|speech
670||Jimmy's turns the tables.|stage direction
671||JIMMY|unknown
672|JIMMY|"Okay, you really wanna hear
something?"|speech
673||JUDY (O.C.)|unknown
674|JIMMY|Yeah.|speech
675||"Jimmy takes a deep breath, a touch of intensity flashes in
his eye, then..."|stage direction
676||44.|unknown
677|JIMMY|"I want to go one day without
masturbating. I want to liberate
my penis. I want to clone you so
we could have a three way and
neither of us would be cheating. I
want you to scrape my balls with a
cheese grater..."|speech
678||Judy starts laughing.   The camera's shaking.|stage direction
679|JUDY (O.C.)|That's gross!|speech
680||Jimmy suddenly gets serious.|stage direction
681|JIMMY|"And I love you. I love you so much
it hurts."|speech
682||JUDY (O.C.)|unknown
683|JIMMY|It hurts?|speech
684|JIMMY|"Like God is stabbing me in heart
with a thousand knives at the same
time and you're the only one who
can make the pain go away. Do you
love me that much?"|speech
685|JUDY (O.C.)|"I love you so much, I'd rather die
than be without you."|speech
686||JIMMY|unknown
687|JUDY (O.C.)|Here.|speech
688||Jimmy grabs the camera and points it at Judy.|stage direction
689|JIMMY (O.C.)|"Make me a promise... the way a
husband and wife make a promise...
that we will be together always and
forever."|speech
690|JUDY|You mean get married?|speech
691|JIMMY (O.C.)|"Something more powerful than
marriage. It's a bond. It's our
bond. It's transcendental."|speech
692||45.|unknown
693|JUDY|What?|speech
694|JIMMY (O.C.)|Transcendental.|speech
695||(grabs the camera)|location
696|JIMMY (O.C.)|Here.|speech
697||"Jimmy hands Judy the camera as she starts to frame him up,
but they're really engaging each other's eyes over the top of
the eyepiece."|stage direction
698|JIMMY|"It's transcendental because it
transcends everything. Life, love,
law, people, things... A bond so
strong that our souls will become
one and it can never end, even in
death. If you swear on the bond,
it means you'd rather die than
break your promise."|speech
699||Judy is moved.|stage direction
700|JUDY (O.C.)|That's so beautiful.|speech
701|JIMMY|"You're so beautiful.    I want to
love you forever."|speech
702|JUDY (O.C.)|"Swear on the bond. Swear we'll be
together forever, that you'd rather
die than be apart."|speech
703|JIMMY|I swear on the bond.|speech
704|JUDY (O.C.)|"And we'll never let anything come
between us, not even death."|speech
705|JIMMY|"Not even death. I swear. Nothing
will come between us, ever."|speech
706||"Jimmy stares at her, then slowly leans in for a kiss... a
long, wet, toe curling kiss. Jimmy finds a way to point the
camera at the kiss."|stage direction
707||46.|unknown
708||"They break apart. Judy sighs, staring into Jimmy's eyes,
then leans into him, his lips touching her forehead, their
eyes closing as they feel the energy of true love."|stage direction
709|JUDY|We'll be together forever.|speech
710||(whispers)|location
711|JIMMY|Together forever.|speech
712||Camera shuts down.|stage direction
713||CAMERA ON:|unknown
714||"I/E. GROCERY STORE PARKING LOT/JIMMY'S CAR - DAY
Jimmy and Judy sit in a parked car outside of a huge grocery
store.
Jimmy and Judy sit outside a small grocery store. Jimmy
films himself. Judy's in the passenger seat. He does his
best news announcer impersonation."|stage direction
715|JIMMY|"This is action ten news reporter
Jimmy Van Muffmuncher reporting to
you live from the parking lot of
Dick's grocery store where we're
going to witness the beautiful, the
talented, the amazing Judy, commit
her first crime."|speech
716||Jimmy flips the camera around onto Judy.|stage direction
717|JIMMY (O.C.)|"Is there anything you would like to
say to the public and your adoring
fans before you go through with
this?"|speech
718||Judy gleefully plays along.|stage direction
719|JUDY|"Well Mr. Van Muffmuncher. I just
want to say that I look forward to
losing, my, um..."|speech
720||Judy pauses to think.|stage direction
721|JUDY|What did you call it before?|speech
722||"47.
JIMMY (O.C.)"|unknown
723|JUDY|"Your conformist crimeless
virginity."|speech
724||Judy snaps back into her role as interviewee.|stage direction
725|JUDY|"Yes, I am very much looking forward
to losing my conformist crimeless
virginity. I would also like to
share with my fans these."|speech
726||Judy lifts up her shirt and exposes her bra to the camera.|stage direction
727||(in his reporter voice)|location
728|JIMMY (V.O.)|"Thank you and thank your tits for
this rare, behind the scenes look
at your first crime slash moment of
truth."|speech
729||"Judy leans in pops a quick kiss at the lens of the camera.
Jimmy shuts it down."|stage direction
730||CAMERA ON:|unknown
731||INT. GROCERY STORE - DAY|location
732||"Jimmy is in a grocery store aisle filming Judy from way far
away. We can barely make out that it is her until Jimmy
zooms in tighter. She couldn't look more nervous or obvious.
She is in the beer section. She quickly takes a six pack of
canned beer and struggles to put it in her school bag. She
walks quickly towards the exit. Jimmy follows her and
catches up.
Jimmy is standing next to her and he continues to film.   Judy
looks so nervous."|stage direction
733|JUDY|"Jimmy, turn it off.    We're gonna
get busted."|speech
734|JIMMY (O.C.)|No way, this is the best part.|speech
735||A man is yelling at them off camera.|stage direction
736|MAN (O.C.)|Hey you two. Stop.|speech
737||48.|unknown
738||"Jimmy pans over and a store manager is standing in front of
them."|stage direction
739|STORE MANAGER|"What the hell do you think you're
doing?"|speech
740||"Jimmy and Judy have no reply.   The store manager gives them
his best intimidating stare.
There is an extremely long pause."|stage direction
741|STORE MANAGER|"Turn that damn thing off. You
can't be running around the store
playing with a camera. It's
against the store policy. Now get
out of here."|speech
742||Camera shuts down.|stage direction
743||CAMERA ON:|unknown
744||EXT. GROCERY STORE - PARKING LOT - DAY|location
745||"Judy is looking at the lens of the camera.    She's shaking and
screaming."|stage direction
746|JUDY|"What is the matter with you Jimmy?
You almost got us caught. You're
so worried about that camera. What
is it? What is it!"|speech
747||Jimmy calmly and quietly explains.|stage direction
