|character|text|type
377|JOHNS (CONT'D)|Hey. You can tell me, Carolyn.|speech
378|FRY|Promise me. Swear to me you won't --|speech
379|JOHNS|"You see anybody else here? Just between
you and me."|speech
380|FRY|"During the landing...when things were
at their worst...Owens was at his best.
He's the one who wouldn't let the pilot
dump the passenger cabin."|speech
381||Johns blinks, stunned.|stage direction
382||"""Are you shittin' me?""
INT. SKULL - BONEYARD - DAY"|location
383||"Trying again, Riddick reaches out with his shiv -- and deftly
slices off some of Fry's hair. A locket. A souvenir. That's
all he wanted."|stage direction
384|FRY (O.S.)|So now you know.|speech
385|JOHNS (O.S.)|"Fuck. Guess I'm more glad to be here than
I thought."|speech
386||"Riddick watches them move off -- then looks at the scotch bottle,
left behind. It's still got one good swallow."|stage direction
387||EXT. START OF GAUNTLET - DAY|location
388||"Leaving the boneyard, the scouting party reaches a cleft in the
hills. Ahead is a canyon."|stage direction
389|JOHNS|Hold up.|speech
390||He jumps onto a rock, puts the scope to an eye.|stage direction
391|JOHNS (CONT'D)|Didn't bite.|speech
392|FRY|What?|speech
393|JOHNS|"Thought he might be coolin' it in the
boneyard -- could either double-back to
the ship or slip in behind us. So I left
the bottle out as bait."|speech
394||"SCOPE POV: PANNING the boneyard. FINDING the bottle. It's
still got that one swallow."|stage direction
395|JOHNS (CONT'D)|But nah. Didn't bite.|speech
396||EXT. BONEYARD - DAY|location
397||CLOSER on the bottle. Only|stage direction
398||we|location
399||see that the scotch has been|unknown
400||emptied -- and replaced with sand.|stage direction
401||EXT. GRAVE SITE - SPIRED HILLS - DAY|location
402||"Working under the shade of a tarp, Zeke digs a communal grave.
Three wrapped corpses wait nearby. He keeps a sight-line on...
The crash ship. Shazza waves. Zeke waves back."|stage direction
403||EXT. RIBCAGE - THE GAUNTLET - DAY|location
404||"The scouting party transits a narrowing canyon. Lined with rib
bones, it makes us feel like we're in the belly of some beast.
Fry squints at the ridgetops. More of those spires are visible
on the canyon rims, looming like silent sentinels."|stage direction
405||"""What are"|location
406||"they? Just mineral deposits?"""|stage direction
407|PILGRIM #1|Captain...captain....|speech
408||"The Chrislams have found what appears to be a small desert plant.
Leathery petals are spread wide, revealing a round stringy core.
ARABIC DISCUSSION. Desert fruit? Is it edible?"|stage direction
409|FRY|Wait, wait, wait....|speech
410||"Fry takes the ""plant,"" pushes the ""petals"" back down over the
core. They all stare."|stage direction
411||It's a baseball|location
412|IMAM|We are not alone here, yes?|speech
413||"They look ahead, wondering what awaits them. But Johns is
looking back."|stage direction
414|JOHNS|Never thought we were.|speech
415||EXT. SETTLEMENT - DAY|location
416||"HIGH ANGLE: An old WEATHER COCK CREAKS in the wind. Fry,
Johns, and the Chrislams enter FRAME far below."|stage direction
417|PILGRIM #1|Assalamoo ahlaykum!|speech
418||"The GREETING ECHOES through the settlement, built from stacked
shipping containers. Tattered sun-shades flap in the wind. A
rusty bike lies on the ground."|stage direction
419|PILGRIM #2|Assalamoo ahlaykum!|speech
420|JOHNS|Long gone. Whoever they were.|speech
421||"They move around a building -- and pull up short. Before them
looms a moisture-recovery unit, a hulking machine in disrepair.
Old jugs litter the ground."|stage direction
422|IMAM|Water...water there was here....|speech
423|PILGRIMS|Allahu Akbar....|speech
424||(translating)|unknown
425|IMAM|"""God is Great,"" yes?"|speech
426|JOHNS|I'm born-again.|speech
427||"Fry manages a weary smile -- but soon her eyes revisit the
abandoned buildings."|stage direction
428||"""Who were these people? Why did they"|location
429||"leave so much behind?"""|stage direction
430||INT. MAIN ROOM - SETTLEMENT - DAY|location
431||"Through a window, we see the Johns and the Chrislams crawling
over the moisture-recovery unit, assessing repairs. PULL BACK to
include Fry inside the settlement, inspecting...
Refectory table. Place settings out. Years of dust.
Photos on the wall: Settlers working modest gardens. Playing
baseball. Posing with children."|stage direction
432||INT. LIVING QUARTERS - SETTLEMENT - DAY|location
433||Fry enters a dark room.|stage direction
434|FRY|Lights.|speech
435||"No response to her command. She pats around for old-style wall
switches. Nothing. Perceiving black-out blinds on a window, she
throws them open to reveal..."|stage direction
436||A man standing right outside|location
437||(through window)|unknown
438|JOHNS|Hey. Don't go too far, huh?|speech
439||"Fry nods. Johns smiles, leaves. Just as her heart settles,
SOMETHING CREAKS behind her.
It's an orrery, a mechanical device that shows the motion of the
planets around their suns. Solar powered, the orrery starts
turning, CREAKING. One planet seems always to have sunlight."|stage direction
440|FRY|"No darkness. No lights because no
darkness...."|speech
441||EXT. PORCH - SETTLEMENT - DAY|location
442||"Fry reaches a porch. It looks out over the rear of the
settlement and more unforgiving terrain. She starts back
inside -- but something glints at the edge of her vision. Fry
turns back...parts clothes on a laundry line...and sees the
source of the glint.
Excited hits on her breather.
Fry vaults off the porch -- and starts walking as if on magnetic
bearing. Soon she's running."|stage direction
443||EXT. SETTLEMENT - DAY|location
444|FRY (V.O.)|Allahu Akbar! Allahu Akbar!|speech
445||Johns and the Chrislams trade looks.|stage direction
446||EXT. SKIFF - DAY|location
447|FRY|Allahu Akbar!|speech
448||"Fry stops on a groomed runway, out of breath. The others catch
up. They too marvel at..."|stage direction
449||"The skiff
, a light-duty vehicle of hybrid technology -- part bush"|location
450||"plane, part space craft. Its fabric wings are wind-torn -- but
the hull looks intact."|stage direction
451||EXT. TOP OF CRASH SHIP - DAY|location
452||"CLOSE on caviar being added to toast-points.
A SCRABBLING SOUND stops Paris in mid-bite. He eases out of his
rocker, moves to the rear edge of the ship and looks down on...
A shadow ducking under him. Small rocks still trickle down a
dirt rampart just climbed by...someone."|stage direction
453|PARIS|"This now qualifies as the worst fun I've
ever had."|speech
454||Stop it|location
455||No response.|stage direction
456||EXT. CRASH SHIP - DAY|location
457||"War-pick in hand, Paris eases to ground-level. He checks the
perimeter, looks inside the ship. Nobody. Is he being fucked
with? Again? He hopes?"|stage direction
458|PARIS|Audrey? Oh, Audrey....|speech
459||What|location
460||"Paris spins. The voice came from the cargo hold -- and not where
he expected."|stage direction
461||INT. CARGO HOLD - DAY|location
462||"Blades of sunlight stream in through cracks in the hull. Paris
enters to find Shazza and Audrey cutting open containers,
searching for usable goods."|stage direction
463|PARIS|Tell me that was you.|speech
464|AUDREY|Okay, it was me. What'd I do now?|speech
465|PARIS|"Assailing my fragile sense of security,
that's what."|speech
466|SHAZZA|"What're you goin' on about? She's been
right here for the last...."|speech
467||"They all see it: Sun-blades are momentarily blocked by something
passing outside. Some"|stage direction
468||one|location
469||(a quiet probe)|unknown
470|SHAZZA|Zeke?|speech
471||"No answer. Audrey springs to the other side of hold, puts an eye
to a crack there.
HULL-CRACK POV: Far away, Zeke finishes digging the grave. He
starts toward the ship.
Audrey whirls back, mouths a silent alarm: ""RIDDICK!""
Paris goes bloodless. Shazza grabs the war-pick out of his
frozen hands, moves catlike to the main doors and poises there,
ready to strike. Audrey follows with the hunting boomerang.
All eyes watch as...
The sun-blades, winking off and on, chart Riddick's approach:
We feel like we're inside a magician's sword box, watching the
blades shave closer and closer to us."|stage direction
472||Suddenly he appears|location
473||And Shazza swings hard.|stage direction
474|AUDREY|No!|speech
475||"Facing them is a TOTAL STRANGER -- burned, half naked, one hand
still clutching the emergency-release lever of his cryo-locker.
Shazza stopped one inch short of killing him."|stage direction
476|TOTAL STRANGER|"I thought...my God, I thought I was the
only one who...."|speech
477||"He lurches toward Shazza, trying to embrace her -- and sees blood
and brain-bits BLAM-BLAMMING against her."|stage direction
478||"His own
. The stranger"|location
479||"sinks bonelessly to the ground. FAST RACK to reveal Zeke in the
background, pistol leveled. He reads Shazza's horrified face --
and understands what he's done."|stage direction
480|PARIS|Oh, Lord....|speech
481|AUDREY|"It was just somebody else. From the
crash. He was just...."|speech
482|ZEKE|"Cripes galore, I thought it was him. The
murderin' ratbag. I thought he was...."|speech
483||"He rushes over to check the dead stranger. As he bends down,
FAST RACK AGAIN to reveal"|stage direction
484||"Riddick in the background
. He stands"|location
485||"20 paces off, still unseen by the others. His goggle eyes
covet...
Zeke's breather."|stage direction
486||EXT. SKIFF - DAY|location
487||Fry exits the skiff.|stage direction
488|FRY|"No juice, looks like it's been laid up
for years. But we might be able to
adapt --"|speech
489|JOHNS|Shut up.|speech
490||Outside, Johns has an ear cocked to the wind.|stage direction
491|JOHNS (CONT'D)|Sorry. Thought I heard something.|speech
492|FRY|Like what?|speech
493|JOHNS|Like my pistola.|speech
494||EXT. GRAVE SITE - SPIRED HILLS - DAY|location
495||"START on the drag-sled carrying Corpse #4-- the stranger.
Zeke reaches the grave. The sun-tarp has fallen on one side,
blocking the sight-line between ship and grave. Zeke starts to
unload the body -- but sees something he didn't notice before:
There's some kind of opening at the bottom of the grave."|stage direction
496|ZEKE|Now what the bloody hell....|speech
497||"Zeke hops down into the grave. CAMERA MOVES to reveal Riddick
hidden among the spires. He's been waiting for a chance just
like this."|stage direction
498||EXT. GRAVE - DAY|location
499||"Zeke drops to all fours. Looks into the tunnel. There seems to
be some kind of burrow beyond.
BURROW POV: Staring back at Zeke.
Zeke takes a handlight off his belt, shines it into the burrow.
It's the last thing he ever does."|stage direction
500||INT./EXT. CRASH SHIP - DAY|location
501||As MORE GUNSHOTS jar Paris, Audrey, Shazza.|stage direction
502||EXT. GRAVE - DAY|location
503||"FURIOUS CLOSEUPS: Zeke fighting for his life. PISTOL BLASTING.
Something slashing at him. Blood dancing on air."|stage direction
504||EXT. CRASH SHIP - DAY|location
505||Shazza sprints across hard-pack, heading for...|stage direction
506||EXT. GRAVE SITE - SPIRED HILLS - DAY|location
507||"The grave. She slaps aside the tarp to find...
Riddick. Bone-shiv in hand, he just stands on the other side of
the grave. Shazza looks down. And SCREAMS."|stage direction
508||EXT. SPIRED HILLS - DAY|location
509||"CAMERA PURSUES Riddick as he lopes through the spires, running
from the scene of the crime. He turns a blind corner -- and
SOMETHING NEARLY BLOWS HIS HEAD OFF at close range. He hits
ground. A boot steps on his neck, keeping him there."|stage direction
510|JOHNS|Same crap, different planet, huh?|speech
511||EXT. SETTLEMENT - DAY|location
512||"Sucking on their breathers, Fry and the Chrislams make it back to
the ship. They find Johns beating Riddick like a chained dog."|stage direction
513|JOHNS|"...I don't play that...I don't play that
so just try again. C'mon, Riddick, tell
me a better lie...."|speech
514|FRY|"Ease up, ease up. JOHNS! Just tell me
what...."|speech
515||She hauls him off -- only to have Shazza start punching Riddick.|stage direction
516|SHAZZA|"What'd you do with 'im? You bloody sick
animal you, what'dja do with me Zeke?"|speech
517||EXT. GRAVE SITE - SPIRED HILLS - DAY|location
518||"Fry and Johns stand over the grave. It's a gory mess -- but no
sign of Zeke. Johns has Riddick's confiscated shiv."|stage direction
519|FRY|He used that?|speech
520|JOHNS|Sir Shiv-a-lot. He likes to cut.|speech
521|FRY|So why isn't it all bloody?|speech
522|JOHNS|I assume he licked it clean.|speech
523||INT. MAIN CABIN - CRASH SHIP - DAY|location
524||"Riddick is back in chains, face pulpy from the beating, listening
to SOTTO VOCE VOICES outside. Fry enters, looks at him hard."|stage direction
525|FRY|So where is he?|speech
526||"Riddick turns away, revealing a broken goggle-lens. The eye
beneath is closed: For some reason, he won't look at her."|stage direction
527|FRY|"Tell me about the sounds. You told them
you heard something right before...."|speech
528||(no response)|unknown
529|FRY|"If you don't talk to me, Johns'll take
another crack at it -- at your skull."|speech
530|RIDDICK|'Mean the whispers?|speech
531|FRY|What whispers?|speech
532|RIDDICK|"The ones tellin' me to go for the sweet
spot -- just to the left of the spine,
fourth lumbar down. The abdominal aorta.
What a gusher. Had a cup on his belt,
so I used it to catch a little run-off.
Metallic taste to it, human blood.
Coppery. But if you cut it with
peppermint schnapps, that goes away.
Course, that's more for winter.
Summertime, I take mine straight."|speech
533||"Fry stares. Riddick gets a black satisfaction from his role as
Boogeyman: If fear is the only kind of respect he can get,
Riddick is going to grab some with both hands."|stage direction
534|FRY|Why don't we try the truth now?|speech
535||A head-shaking beat, then:|stage direction
536|RIDDICK|"All you people are so scared of me --
an' most days, I'd take that as a
compliment -- but it ain't me you gotta
worry about now."|speech
537|FRY|Show me your eyes.|speech
538||"Again he turns away. She strips the goggles off. He sits with
lids shut tight, anticipating the pain."|stage direction
539||"Show me
, Riddick."|location
540||"Imagine a virgin undressing in front of someone for the first
time."|stage direction
541||That's|location
542||how Riddick opens his eyes, startling us: No|unknown
543||"irises, just huge black-pool pupils. And from deep within, a
jewel-like eyeshine. His eyes are as beautiful and unsettling as
those of a starved jaguar."|stage direction
544|FRY|You did this? To yourself?|speech
545|RIDDICK|"Slam doctor. Well, we called him ""doctor."""|speech
546|FRY|Heard about it. Just never seen it.|speech
547|RIDDICK|"Fairly fuckin' ironic, wouldn't you say?
Slamlight's so dim that you go and get
your eyeballs taken out and shined up --
then you wind up here. Three ass-kick
suns."|speech
548||(replacing goggles)|unknown
549|RIDDICK|"Maybe I did do a few people. But not this
one. No ma'am, not this time."|speech
550|FRY|"Then where is he? He's not in the hole.
We looked."|speech
551|RIDDICK|Look deeper.|speech
552||He CLICKS HIS TONGUE at her.|stage direction
553||EXT. CRASH SHIP - DAY|location
554||"Chain looped over one shoulder, Fry heads back to the grave site.
Johns, Imam, Shazza, and Audrey keep pace as..."|stage direction
555|JOHNS|I|speech
556||know|location
557||what happened -- he went off on the|unknown
558|JOHNS|"guy, buried him on the hill somewhere, and
now he's trying to --"|speech
559|FRY|Let's just be sure.|speech
560|JOHNS|I|speech
561||am|location
562||sure. Look, murders aside, Riddick|unknown
563|JOHNS|"belongs in the Asshole Hall of Fame. He
loves the jaw-jackin', loves making you
afraid, 'cuz that's all he has. And
you're playing right into --"|speech
564||"We're gonna find the body
, Johns. Christ,"|location
565|FRY|"you're a cop. Why am I tellin' you this?
We gotta go down and find it."|speech
566|JOHNS|Well, don't ask me to.|speech
567|FRY|Thought you didn't believe his story.|speech
568|JOHNS|"I don't. But that ground looked none too
stable, and I don't want anyone --"|speech
569|AUDREY|If you're afraid, I'll go.|speech
570||He shoots Audrey a scowl.|stage direction
571|FRY|Nobody else is going down but me, okay?|speech
572||(pulling her aside)|unknown
573|JOHNS|"Hey. Bein' ballsy with your life now
doesn't change what came before -- it's
just stupid."|speech
574|FRY|"What, you think I'm doin' this to prove
something?"|speech
575|JOHNS|"You said it, not me. Let's just not let
one bad call lead to another."|speech
576|FRY|Thanks for the tip, Johns.|speech
577||"""Now get outta my way.""
EXT. GRAVE - DAY"|location
578||"Chain hooked to her web belt, Fry drops into the grave. She
peers into the burrow...looks back up at the halo of faces above
her...then slithers out of sight."|stage direction
579||INT. BURROW - DAY|location
580||"Letting her eyes adjust, Fry pats around lightly. Quickly she
finds Zeke's handlight, tries it. Broken."|stage direction
581||EXT. GRAVE-SITE - SPIRED HILLS - DAY|location
582||"CLOSE on the chain slithering through hands, playing out as Fry
moves deeper underground."|stage direction
583||INT. UPHILL TUNNEL - DAY|location
584||"Fry makes an uphill turn. Sees a spray of light ahead. Worms
forward to reach..."|stage direction
585||INT. THE LAIR - DAY|location
586||"Another chamber, wide and just large enough to stand in. Shafts
of daylight bore down into the room. More old bones litter the
floor. Fry moves into one shaft and looks up at...
An earthen funnel. The inside of a spire."|stage direction
587|FRY|They're hollow....|speech
588||"CLICK-CLICK.
Fry slow-turns toward the sound.
CLICK-CLICK-CLICK."|stage direction
589||"There's something here
, something just beyond the cusp of light."|location
590||"Something unfolding.
An icy hand grips her heart. Soundlessly, Fry backtracks her
chain, but..."|stage direction
591||"Something shadows across the exit
. It stops her cold."|location
592||"Her hand finds something new. She angles it to the light. It's
one of Zeke's boots --"|stage direction
593||with a bit of Zeke still in it|location
594||"CLICKITY-CLICKITY-CLICKITY....
The whole chamber is coming alive around her, shadows unfurling,
skulking the perimeter, circling."|stage direction
595||"Something impales the boot out of her hand
, reclaiming it. It"|location
596||"was faster than a lightning-strike.
A paralyzed beat before...
Fry makes her move, rolling back into the shaft of daylight and
springing straight up into..."|stage direction
597||INT. SPIRE - DAY|location
598||"The spire. Bracing against the walls, Fry tries to ""walk"" her
way up -- but her chain goes taut. Did it catch on something?
Or did something catch"|stage direction
599||"it
? Fry starts pounding the earthen walls."|location
600|FRY|Here! I'm in HERE, HERE, HERE!|speech
601||EXT. GRAVE-SITE - SPIRED HILLS - DAY|location
602|IMAM|Did you hear....|speech
603||"They drop down and suspend their heads over the bloody grave,
listening. Nothing now."|stage direction
604||INT. SPIRE - DAY|location
605|FRY|I'm over here in the --|speech
606||Something tugs on her chain.|stage direction
607|FRY|Oh, God....|speech
608||"CLOSE on her feet. Kicking hard at the walls, trying to gouge
out footholds.
A stronger tug. Fry loses altitude, slipping closer to...
The MADLY CLICKING LAIR below.
She tries to jettison her belt -- but can't brace herself up and
undo the belt. Suddenly..."|stage direction
609||"Something explodes near her head
. Daylight appears, followed by"|location
610||"faces, human faces. They're breaking through the spire with the
pick-ax. Hands reach inside..."|stage direction
611||EXT. SPIRED HILLS - DAY|location
612||...and birth her into daylight. Overlapping:|stage direction
613|JOHNS|"We got you...it's okay, it's okay...we got
you now...."|speech
614|IMAM|"The child heard you before any of us could
even...."|speech
615|SHAZZA|Did you find him? You find Zeke?|speech
616||(half insane)|unknown
617|FRY|"...wasn't Riddick...it was...it was...
goddamn, that was stupid....but wasn't
Riddick. Somethin' else down there that
got Zeke and nearly got --"|speech
618||"Her
. She flies back into the spire.
Something's still got the
chain"|location
619||"The others grab at flailing limbs. It's a tug-of-war now, human
hands on one end, unseen ""hands"" on the other -- and the humans
are losing. Until...
Imam unsheathes his blade...
And slices through Fry's belt."|stage direction
620||INT. SPIRE - DAY|location
621||As the chain falls down the spire. Without Fry.|stage direction
622||INT./EXT. CRASH SHIP - DAY|location
623||"FAST SHOTS: Survivors packing up O2, liquor, umbrellas, the
Koran -- whatever qualifies as ""essential"" on this planet. Amid
the activity, Audrey pauses to look at...
The spired hills."|stage direction
624||INT. BATTERY BAY - CRASH SHIP - DAY|location
625||"Fry and Imam pull a power cell from the ship's battery bay,
THUMPING it down on the deck."|stage direction
626|IMAM|One is all?|speech
627|FRY|For now.|speech
628||INT. CARGO HOLD - DAY|location
629||"At his personal locker, Johns digs out a box of shotgun shells.
He bypasses the blue-metal shells for a red-metal one. There's
something special about it -- though what, we can't be sure."|stage direction
630||INT. MAIN CABIN - CRASH SHIP - DAY|location
631||A shadow falls over Riddick. He doesn't look up.|stage direction
632|RIDDICK|Found somethin' worse than me, huh?|speech
633|JOHNS|"We're movin'. And I'm just wondering if
I shouldn't lighten the load right now."|speech
634||"Now their eyes meet. Johns RATCHETS HIS SHOTGUN and points it
at Riddick's head."|stage direction
635|RIDDICK|Woof, woof.|speech
636||"The SHOTGUN EXPLODES. CAMERA PANS off of Johns to show
Riddick still alive. The shotgun discharged next to his head and
blew off his wrist chains."|stage direction
637|JOHNS|"Want you to remember this moment, Riddick.
The way it coulda gone and didn't."|speech
638||(deaf)|unknown
639|RIDDICK|Say that again.|speech
640|JOHNS|"Here's the deal. You work without the
chains, without the bit -- without the
shivs. You help us get off this rock...."|speech
641|RIDDICK|"For what? The honor of goin' back to some
asshole of a cell?"|speech
642|JOHNS|"Truth is, Riddick, I'm tired of this
head-up shit. I wanna be free of you as
much as you wanna be free of me."|speech
643||A beat. The future rearranges in Riddick's head.|stage direction
644|RIDDICK|You'd cut me loose, Boss?|speech
645|JOHNS|"Only if we both get outta this alive.
And there may be a way."|speech
646||He offers a hand to help Riddick up, to seal the deal.|stage direction
647||(staring at hand)|unknown
648|RIDDICK|"My recommendation: Do me. Don't take
the chance that I'll get shiv-happy on
your wannabe ass. Ghost me, Riddick.
Would if I were you."|speech
649|JOHNS|"If you were me, I'd kill us both. C'mon,
you wanna sit at the grown-up table or not?"|speech
650||A beat. Riddick reaches out for the hand --|stage direction
651||"and grabs the
shotgun with his off-hand
. A blur of movement. Suddenly Johns"|location
652||is staring at the eyes of his own shotgun.|stage direction
653|RIDDICK|Want you to remember this moment.|speech
654||"He pumps shotgun, spitting blue shells over Johns. He drops the
emptied gun and walks away."|stage direction
655||EXT. PLANET - DAY|location
656||"EXTREMELY WIDE: Blue sun setting, yellow and red sun rising.
The survivors trek for the settlement. Fry and Imam lug the
power cell between them, but the real load is shouldered by...
Riddick. Promoted from murderous monster to beast of burden,
he tows a drag-sled heavy with cargo."|stage direction
657||(to Johns)|unknown
658|PARIS|"So just like that. Wave your little wand
and he's one of us now."|speech
659|JOHNS|"Didn't say that. But least this way I
don't have to worry about falling asleep
and not wakin' up."|speech
660|IMAM|Well, I feel we owe Mr. Riddick amends.|speech
661|SHAZZA|"Oh, right. Let's all line up and beg his
forgiveness. Right you are."|speech
662|IMAM|At least give the man some oxygen....|speech
663|JOHNS|"He's happy just bein' vertical. Leave him
be."|speech
664|AUDREY|So I can talk to him now?|speech
665||(in unison)|unknown
666||No|location
667||Paris drops a wine bottle. Trailing, Riddick collects it.|stage direction
668|PARIS|"Paris P. Ogilvie. Antiquities dealer,
entrepreneur."|speech
669||(shaking hands)|unknown
670|RIDDICK|"Richard B. Riddick. Escaped convict,
murderer."|speech
671||"Instead of returning the bottle, Riddick opens it and drinks.
Paris hurries to catch up to the others."|stage direction
672|PARIS|"You know, if I owned Hell and this
planet...I believe I'd rent this out and
live in Hell."|speech
673||EXT. THE GAUNTLET - DAY|location
674||"FRY'S POV: Of spires high above us.
The group falls silent as they transit the canyon, all eyes on
the spires. Fry stops short, hearing...
CLICKITY-CLICK.
Neck hairs rise -- but soon the sound vanishes. The group starts
moving again, faster.
CLICKITY-CLICKITY-CLICK.
Are they being stalked? Nervously, Fry traces the sound back
to...
Beads dangling from the belt of Pilgrim #1. Whenever he moves,
the STRINGS CLACK together."|stage direction
675||EXT. SKIFF - DAY|location
676|PARIS|"I mean, usually I can appreciate antiques,
but, uh...."|speech
677||"The survivors have reached the settlement. Fry is trying to get
the power cell aboard the skiff as the others walk its exterior."|stage direction
678|JOHNS|Little ratty-ass.|speech
679|FRY|"Nothing we can't repair -- so long as the
electrical adapts."|speech
680|SHAZZA|Not a star-jumper.|speech
681|RIDDICK|"Doesn't need to be. Use this to get back
up to the Sol-Track Shipping Lanes, stick
out a thumb. You'll get picked up."|speech
682||(to Fry)|unknown
683|RIDDICK|Right?|speech
684||Fry looks from Riddick to Johns.|stage direction
685||"""How did he know that?"""|location
686|FRY|Little help here?|speech
687||"They muscle the power cell aboard. Riddick starts to follow, but
Johns blocks. He doesn't want Riddick inside."|stage direction
688|JOHNS|"Check those containers for me. See what
we can patch wings with."|speech
689||EXT. SETTLEMENT - DAY|location
690||"With religious fervor, the Chrislams are repairing the moisture-
recovery unit -- the machine Allah led them to."|stage direction
691||INT. SKIFF - DAY|location
692||"START on the battery bay. Hands are adapting the power cell to
the skiffs older electrical system. Soon...
Lights wink on throughout the ship."|stage direction
693|FRY|"Okay, that should buy us a sys-check.
But we'll need more cells."|speech
694|JOHNS|How many?|speech
695|FRY|"15 6-gigs here...90 gigs total...other
ship carries 20-gig cells, so...five.
Five total to launch."|speech
696|JOHNS|25 kilos each, huh?|speech
697|SHAZZA|"Old sand-cat outside. See if I can't get
it up and chuggin'."|speech
698|JOHNS|"Do it. And if you need an extra hand,
tap our problem child out...."|speech
699||(looking out)|unknown
700|JOHNS|Where's Riddick?|speech
701||EXT. SETTLEMENT - DAY|location
702||"He's walking the ghost town, finding dead gardens...upended
chairs and furniture...broken skylights. Behind his back...
Audrey and Pilgrim #3 (the youngest Chrislam) scurry through
FRAME, stalking this curious monster in their midst."|stage direction
703||EXT. MOISTURE-RECOVERY UNIT - SETTLEMENT - DAY|location
704||"CLOSE on the other Chrislams, faces charged with anticipation
while awaiting...
The first drop of water. It appears at the bottom of a pipette.
Tongues fight for it. Another drop forms in its place. Now
another and another. It brings CHEERS."|stage direction
705||INT. MAIN ROOM - SETTLEMENT - DAY|location
706||"CLOSE on Paris' hands. Getting ready to celebrate, he unwraps
crystal goblets...dusts off the refectory table...and rehangs an
old Christmas garland. INTERCUT WITH..."|stage direction
707||EXT. CORING ROOM - SETTLEMENT - DAY|location
708||"Hands digging in dirt.
Covertly, Audrey and Pilgrim #3 watch Riddick digging near the
entrance of a tall windowless structure.
He excavates a pair of broken eyeglasses... a shattered light...
and a child's tin robot, timeless. Riddick thumbs a solar panel
clean. The robot's language program warbles to life:"|stage direction
709|ROBOT|"""...to all intruders. I am the guardian
of this land. I will protect my masters
at all cost. Death to all intruders..."""|speech
710||"Riddick stands and tries the doors. Locked. He peers through a
small filthy window. Is there something moving inside? Nothing
now. Riddick removes some windblown trash from a doorside sign.
""Coring Room."""|stage direction
711|JOHNS (O.S.)|Missin' the party. C'mon.|speech
712||"It's Johns, keeping him on a short leash. Leaving, Riddick kicks
a trash bin. Hard."|stage direction
713|RIDDICK|Missin' the party. C'mon.|speech
714||He leaves. HOLD on the trash bin a beat.|stage direction
715|AUDREY (O.S.)|Talkin' to me?|speech
716||INT. CORING ROOM - DAY|location
717||"PILGRIM'S POV: Of Audrey exiting the trash bin and running after
Riddick and Johns.
Pilgrim #3 is at the window of the coring room. He's found a way
inside. By the window's feeble light, he starts exploring. Just
visible at the center of this room is a vertical coring drill."|stage direction
718||INT. MAIN ROOM - SETTLEMENT - DAY|location
719|IMAM|"...and for this, our gift of drink, we
give thanks in the name of our Prophet,
Muhammad, peace be upon him, and to our
Lord, Jesus Christ of Nazareth, and to his
father, Allah the Compassionate and the
Merciful."|speech
720||(to himself)|unknown
721|PARIS|The|speech
722||strangest|location
723||religion....|unknown
724||"Pilgrims finish pouring cloudy water into goblets. Riddick gets
the last of it -- the part with sediment. SELECTED CLOSEUPS as
they drink. Nothing ever tasted finer."|stage direction
725|PARIS|"Perhaps we should toast our hosts. Who
were these people, anyway? Miners?"|speech
726|SHAZZA|"Looks like geologists. Advance team,
moves around from rock to rock."|speech
727|JOHNS|Musta crapped out here, huh?|speech
728|AUDREY|But why did they leave their ship?|speech
729||"Silence. It's a question no one has chosen to deal with yet.
Imam notices one water glass unspoken for."|stage direction
730||EXT. CORING ROOM - DAY|location
731||"CLOSE on the ""Coring Room"" sign. An attached solar panel begins
moving, orienting toward sunlight. When it catches the full
brunt of the suns' rays...
STORM SHUTTERS unlatch on the roof."|stage direction
732||INT. CORING ROOM - DAY|location
733||"Pilgrim #3 hears SHOOTING LATCHES overhead. That sound brings
another sound: A strange SKITTERING. The pilgrim looks up. Is
there something in the rafters?"|stage direction
734||INT. MAIN ROOM - SETTLEMENT - DAY|location
735||(answering Audrey)|unknown
736|JOHNS|Well, just a skiff. Disposable, really.|speech
737|PARIS|Like an emergency life-raft, right?|speech
738|SHAZZA|"Sure. Coulda had a real drop-ship take
them off-planet. Long gone."|speech
739|PARIS|A toast to their ghosts, then....|speech
740||Goblets rise.|stage direction
741|RIDDICK|"Didn't leave, these people. Whatever got
Zeke got them. They're all dead."|speech
742||It's like he just pissed in the punchbowl.|stage direction
743|RIDDICK (CONT'D)|"What, you don't really think they left
with their clothes on the lines? Photos
on the walls?"|speech
744|SHAZZA|"Maybe they had weight limits, you don't
know."|speech
745|RIDDICK|"I know you don't uncrate your emergency
ship unless there's a fucking emergency."|speech
746|JOHNS|"Rag it, Riddick. Nobody wants your
theories on --"|speech
747||(to Riddick)|unknown
748|FRY|So what happened? Where are they, then?|speech
749||"Fry is the only one willing to look at reality -- or at least
glance its way. At the window, Imam scans outside."|stage direction
750|IMAM|Has anyone seen the young one? Ali?|speech
751||(to Fry|unknown
752||and|location
753||Imam)|unknown
754|RIDDICK|Has anyone checked the coring room?|speech
755||INT. CORING ROOM - DAY|location
756||"Now the storm shutters start yawning open, spreading daylight
over Pilgrim #3 and...
The ceiling rafters. They're encrusted with thick nests of...
something. The SKITTERING grows louder, more agitated.
Sensing trouble, Pilgrim #3 hurries for a sliver of daylight in
a wall -- the breach he entered through. He never gets there:
Sunlight hits the first nest. It EXPLODES WITH LIFE."|stage direction
