|character|text|type
374|ROBBIE|What is it? (break) Is it terrorists?|speech
375|RAY|No, this came from some place else.|speech
376|ROBBIE|You mean like Europe?|speech
377|RAY|NO ROBBIE!! NOT LIKE EUROPE!!!|speech
378||"Ray swerves to miss a car as the camera cranes around to the
driver's side."|stage direction
379|RAY|That machine, it was already buried.|speech
380||Ray looks into the sky. What for is unknown.|stage direction
381|RAY|"Maybe it came down in the lightning
storm."|speech
382|ROBBIE|"Wait a minute... you just said it was
buried."|speech
383|RAY|"No, the machine I'm talking about was
buried. But, what came down in the lighting
storm, what operates it. That's the...
that's the.... You know. The...."|speech
384||"Robbie jumps back into the passenger's seat as Rachel scoots
forward in the back seat. Robbie is looking toward the sky."|stage direction
385|RACHEL|The what?|speech
386|ROBBIE|"Why aren't there any helicopters or
airplanes?"|speech
387|RAY|"Hey Rache. How you doing there girl?
(to Robbie) How she doing?"|speech
388|ROBBIE|How you doing?|speech
389|RACHEL|I'm fine.|speech
390|ROBBIE|(to Ray) She's good.|speech
391|RAY|"Good.  Hey, what was that thing you
did with her?"|speech
392|ROBBIE|Works sometimes. She gets claustrophobic.|speech
393|RAY|Hey Rachel|speech
394|RACHEL|I want mom.|speech
395|RAY|I know. You feel better?|speech
396|RACHEL|I want mom.|speech
397|RAY|Yeah, tell me about it, you know?|speech
398|RACHEL|Take me to Mom's!|speech
399|RAY|"Listen, I just need you to hold it together
for me, okay?"|speech
400|RACHEL|I WANT MOM!!!|speech
401|RAY|"When you start screaming like that,
you know, I can't really..."|speech
402|RACHEL|TAKE ME TO MOM!!!|speech
403||"Robbie gets back into the back seat to repeat the ""arms"" process
with her to calm her again."|stage direction
404|RAY|I know...|speech
405|RACHEL|TAKE ME TO MOM'S!!!|speech
406|RAY|That's where we're going right now.|speech
407|RACHEL|TAKE ME TO MOM'S!!!|speech
408|RAY|I KNOW!!|speech
409||EXT. MARY ANN'S HOUSE - DUSK|location
410||Still in the car...|stage direction
411|RACHEL|Come on, hurry up Dad...|speech
412||"As soon as the van stops, Robbie gets out and opens the door
for Rachel."|stage direction
413|RACHEL|"Robbie, get the door.... (she knocks
on it)"|speech
414||"Robbie grabs the keys off his belt loop as Rachel begins running
up to the front door."|stage direction
415|RACHEL|"(begins, and continues once in the house)
MOM! TIM!!"|speech
416|ROBBIE|"(begins, and continues once in the house)
MOM!! TIM!!"|speech
417||"Ray remains in the car realizing how unimportant he really is
(kids are shouting for Tim)."|stage direction
418||INT. MARY ANN'S HOUSE - ENTRY - DUSK|location
419||"Rachel and Robbie are shouting for ""mom"" and ""Tim"" as Ray walks
through the door. Rachel and Robbie meet Ray in the entry from
different parts of the house in their search."|stage direction
420|ROBBIE|They're gone.|speech
421|RACHEL|Is she dead??|speech
422|RAY|"She's not dead. All right? She's just
no here. Okay? They're never here."|speech
423|ROBBIE|How do you know?|speech
424|RAY|Because they are on their way to Boston....|speech
425||"The camera goes to the phone which is briskly picked up by Robbie.
Then the camera views into the new family vacation portrait next
to the phone. It has Ray missing who is replaced by Tim."|stage direction
426|RAY|"... and so they just kept on going,
they're probably up to your grandma's
house by now."|speech
427|ROBBIE|(dialing the phone) I'm gonna call her.|speech
428|RACHEL|"How come the lights are on here and
not at your place?"|speech
429|RAY|"Umm.... Because nothing bad happened
here. Okay?"|speech
430||"Robbie is having no luck and is only getting error tones out
of the phone."|stage direction
431|RAY|So, were safe here. All Right?|speech
432||"Remembering Robbie's calming ""arm"" technique..."|stage direction
433|RAY|"Okay, Rachel? This is your area. Okay,
you are safe in your area..."|speech
434|RACHEL|Dad. That's not how it goes.|speech
435|RAY|"Okay, well, you hungry, huh? I'll get
you some food. I'm gonna feed you. Get
something to eat.  (digs into the box)
What do we have here??"|speech
436|ROBBIE|".. Busy signals, one of the fast ones....
You think all the circuits are down?"|speech
437|RAY|"(continues) Ketchup, Mustard, Ahh, Tabasco,
Barbeque Sauce. This is really good
Robbie. Vinaigrette. I said pack food.
What... What the hell is this?"|speech
438|ROBBIE|That's all that was in your kitchen.|speech
439|RAY|Okay. No, it's all right, it's all right.|speech
440||"Robbie takes his hat off and sits down as Ray searches the box
for food. He finds peanut butter."|stage direction
441|RAY|"Uh, food... Uh, bread... (getting the
bread) okay, we're gonna have... umm....
We'll just get some sandwiches."|speech
442||"Ray takes the twist tie off the bread bag and dumps the whole
loaf on the counter. He taps his hands together to try to calm
Rachel and Robbie."|stage direction
443|RAY|"You ever see me deal? Wanna see me deal?
Okay, there's two for you, two for Robbie,
two for me, (he has one extra in his
hand) ...one for the house. (laughs)"|speech
444||"Ray opens the peanut butter and grabs a wooden spoon from the
cooking utensil holder on the counter."|stage direction
445|RAY|"Maybe after we get done eating, I will
take you down, teach you how to play
some poker. A little five card stud...
a little blackjack..."|speech
446|RACHEL|I'm allergic to peanut butter.|speech
447|RAY|(laughs) Since when?|speech
448|RACHEL|(with a snotty look) Birth!|speech
449||Robbie shakes his head yes to her statement.|stage direction
450|RAY|"Okay, well, umm, here (hands her two
pieces of bread) You can eat the bread.
Okay?"|speech
451|RACHEL|I'm not hungry.|speech
452|RAY|"Okay, well. Robbie and I are going to
be eating peanut butter sandwiches.
(to Robbie) You want jelly on this sandwich?"|speech
453|ROBBIE|I'm not hungry either.|speech
454|RAY|"You're not hungry either? Well, that's
fine."|speech
455||"Ray picks up the bread pieces and throws them at the sink window.
One with peanut butter sticks on the window and slowly slides
off."|stage direction
456|RAY|"Everybody just relax, okay? Because
we are here now and we're safe, and
we're gonna stay.  And in the morning
your mom and Tim are going to be here
and everything's gonna be fine. Okay?
(no responses) Okay."|speech
457||INT. MARY ANN'S HOUSE - BASEMENT - DUSK|location
458||"Rachel and Ray are running down the stars carrying their own
pillows and blankets. Robbie follows slightly behind them carrying
his own and a few extra pillows and blankets."|stage direction
459|RACHEL|"If everything's fine, why do we have
to sleep in the basement. We've got
perfectly good beds."|speech
460|RAY|It's like a slumber party.|speech
461|ROBBIE|"What are you afraid is gonna happen
to us?"|speech
462|RAY|"(walks over to the weight room corner
of the basement) Nice basement."|speech
463|RACHEL|"I want to sleep in my bed. I've got
back problems."|speech
464|RAY|"Okay. You know on the Weather Channel
when there's a tornado, and they tell
you to go to the basement for safety?
It's like that."|speech
465|RACHEL|There's gonna be tornadoes?|speech
466|RAY|Rachel, no more talking.|speech
467||"Robbie puts his hat on Rachel's head and ushers her over to the
spot under the stairs where blankets are laid out. Ray walks
over to the chair about five feet away from the bed."|stage direction
468|RACHEL|Could you be a little nicer to me. God!|speech
469||Rachel and Robbie are heard in the background...|stage direction
470|ROBBIE|Wanna stay here?|speech
471|RACHEL|Yeah. Good night, love you.|speech
472|ROBBIE|Love you, Rache.|speech
473||"Ray takes out his gun and puts it under a pillow of the sofa
as he sits down. So Robbie and Rachel wont notice."|stage direction
474||INT. MARY ANN'S HOUSE - BASEMENT - NIGHT|location
475||"Bushes are heard rattling against the window. They become louder
and louder against the window. Eventually they become just shy
of loud enough to wake Ray up. FLASH! A strike of lighting gets
Ray's eyes to roll back around and open. BAM! The second flash
is loud enough to get Robbie (who is now in the seat next to
Ray) to jump up next to him. A few more flashes and the lightening
starts like the first time. BAM! BAM! Every strike of lighting
lights up the entire downstairs. Rachel gets up and looks thought
the stairs.
A close up shot of Robbie. With every lightening strike, his
breathing becomes more erratic."|stage direction
476|RACHEL|Is the lighting back?|speech
477|RAY|No, this is something else...|speech
478||"Just as ray finishes, an ear piercing noise from a jet engine
begins. The howl rattles things off of shelves on the walls.
Robbie and Ray wince at the pain in their ears. Rachel runs up
to Robbie and hugs him in security. Things fall off of shelves
everywhere.
A shot of the incredibly bright window as the noise grows even
louder."|stage direction
479|ROBBIE|(screams) AHHHH... WHAT'S THAT SOUND?|speech
480|RAY|I NEVER HEARD THAT BEFORE!!!|speech
481|RACHEL|IS IT THEM!!! IS IT THEM!!!|speech
482||The lighting grows more intense as does the sound.|stage direction
483|RAY|"WE GOTTA GO!! WHERE DO WE GO??? ROBBIE,
THIS IS YOUR HOUSE, WHERE DO WE GO??"|speech
484||"Robbie opens the door to the furnace room and shows Rachel down
the stairs who runs. Robbie goes back to get Ray.
Ray realizes he has forgotten his gun."|stage direction
485|RAY|WAIT!! WAIT!! WAIT!! WAIT!!|speech
486||"Ray and Robbie run to the door just as a fireball bursts through
the windows. Flaming debris follows after. Ray gets the first
door closed but the fire blasts through the wooden one. He manages,
after a struggle, to get the metal one closed on the inside of
the furnace room.
The door closes and the room is completely black. In the dark,
you can hear the debris being thrown around everywhere around
them."|stage direction
487|RACHEL|Are we still alive?|speech
488||INT. MARY ANN'S HOUSE - FURNACE ROOM - DAWN|location
489||"Ray is looking out the window at the top of the room. He is holding
on to the metal wire conduit. Seeing hardly anything, he judges
it to be safe to go outside the furnace room.
He walks by Rachel who is sleeping in Robbie's arms who is sleeping
against some copper piping. Holding his slightly burned arm in
pain, Ray exit's the room through the charred doors and finds
most of the basement in ruins. The ground floor is now the top
floor because the second floor was completely torn off.
The camera pans out to find a winding down, burning airplane
engine. Panning out further we can see ray walking through the
remains of different sections of an airplane."|stage direction
490||EXT. MARY ANN'S HOUSE - YARD - DAWN|location
491||"Ray sees the fuselage with one surviving person hauling a blue
cart through the aisle."|stage direction
492|RAY|Down here!|speech
493||The man continues hauling the cart.|stage direction
494|RAY|Were you on this plane? Are you a passenger?|speech
495||"The cart comes flying down the fuselage doorway as the man creeps
down the floor to the ground."|stage direction
496|MAX (NEWS CAMERA OPERATOR)|"Hey, how you doing? Wanna help me open
this?"|speech
497||"The news reporter comes rushing out from the side of the news
van in the background."|stage direction
498|RAY|Are you a passenger?|speech
499|NEWS REPORTER|"He's deaf. The shell went off right
beside him. The camera on his shoulder
saved his life. (to Max) You hear that
Max? Your stupid camera saved your stupid
life."|speech
500||"They succeed in jimmying open the cart and begin bagging all
the water and food they can."|stage direction
501|RAY|Where were you?|speech
502|NEWS REPORTER|"Out there in the pine barrens. We were
attached to a National Guard unit, the
83rd Mechanized. They moved to one of
those things around midnight. They've
got some kind of shield around them.
We can't see it, but everything we fire
at them detonates too early before we
can get close enough to cause any damage.
When they flash that thing, everything
lights up like Hiroshima."|speech
503||She begins eating one of the meal packages.|stage direction
504|RAY|There's more than one?|speech
505|REPORTER|You gotta be kidding me right?|speech
506||INT. NEWS CAR - DAWN|location
507|REPORTER|"We were feeding New York but New York
went dark. So we patched over to D.C.,
they went down, L.A., Chicago, uplink
to London. Even called the affiliates
to try and get them to catch the feed,
but nobody answered."|speech
508||"The reporter looks at tapes to find the one she's looking for.
When she does so, she jams it into the VCR which promptly begins
playing it."|stage direction
509|REPORTER|"It's the same everywhere. Once the tripods
start to move, no more news comes out
of that area."|speech
510||She shows him a tape of about 30 tripods destroying a city.|stage direction
511|RAY|Oh, my god!|speech
512|REPORTER|You ain't seen nothing yet.|speech
513||She wheels her chair around to show him the next piece.|stage direction
514|RAY|"I saw that storm. I was right in the
middle of one of those."|speech
515|REPORTER|"No, you didn't see it like this. Those
machines come up from under the ground,
right? That means they must have been
buried there a long time ago. So who's
driving the god damn things? (pointing
to the monitor) Watch the lightning.
Watch it..... Watch the lighting....."|speech
516||"She slows the footage down so he can get a good look. She advances
it slowly. She points out an alien capsule like object running
down the lighting bolt."|stage direction
517|RAY|What is that?|speech
518|REPORTER|"That is them. They come down in capsules,
riding the lighting into the ground
into the machines right?"|speech
519||"A vibration noise is heard by an approaching robot. They both
jump at the noise."|stage direction
520|DRIVER|"You hear that? We're getting the hell
out of here."|speech
521||"The camera man has his hands full of meals as he loads into the
van."|stage direction
522|DRIVER|Come on! Get in! Get in! Get in!|speech
523||The door almost closes on Ray as she stops and opens it again.|stage direction
524|REPORTER|Hey. Were you on that plane?|speech
525||Ray shakes his head no.|stage direction
526|REPORTER|"Oh, that's too bad, it would have been
a really great story."|speech
527||"She closes the door on him.
Black blend to:"|stage direction
528||INT. MARY ANN'S HOUSE - BASEMENT - DAWN|location
529||Ray is talking to Rachel...|stage direction
530|RAY|Look at me. Look at me.|speech
531||Rachel and Ray are putting on their coats.|stage direction
532|RAY|You keep your eyes only on me, you understand?|speech
533||Rachel has her big eyes on him as she nods yes.|stage direction
534|RAY|"Don't look down, don't look around me.
I'm taking you to the car and you're
gonna want to look around. But you are
not going to, are you?"|speech
535||"She shakes her head and whispers ""no""."|stage direction
536||INT. (BUT DUE TO CRASH IT IS NOW EXT.) MARY ANN'S HOUSE - DEBRIS|location
537||"FIELD - DAWN
Ray is carrying Rachel to the van. Robbie is walking along behind
them looking at the devastation."|stage direction
538|RAY|"You're doing good. You're doing good.
Keep your eyes on me. We'll go right
to Boston, and we're gonna see your
mom."|speech
539|RACHEL|I'm not gonna look, dad.|speech
540|RAY|"That's a girl. That's my girl.  Okay,
listen, I want you to close your eyes.
Got them closed?"|speech
541|RACHEL|Um-Huh.|speech
542|RAY|There you go. Keep em' closed for me.|speech
543||"Camera follows Robbie who puts his hands on his head in amassment
of the devastation. Ray starts the car and turns it around to
pull out."|stage direction
544|RAY|Robbie, get in.|speech
545||Robbie does not react at all. Ray becomes agitated.|stage direction
546|RAY|ROBBIE!! GET IN!!!|speech
547|RACHEL|Why are you yelling?|speech
548||Ray gives him a mean look as Robbie realizes that they must go.|stage direction
549|RAY|"(to Rachel) It's okay. (to Robbie) Get
in!"|speech
550||They pull away from the wreckage and continue on their journey.|stage direction
551||EXT. VAN - DAY|location
552||"Ray is reading the map while Robbie looks out the window. They
are taking back roads that have nothing but farmlands on them."|stage direction
553|ROBBIE|Why the hell aren't we on the turnpike?|speech
554|RAY|"Because I don't want everybody to see
we've got a working car. (going over
the plan) We'll stay along the Hudson
until we find an open bridge or ferry,
then we're gonna cross the Hudson. Then
take the back roads across Connecticut
all the way to Boston."|speech
555|RACHEL|Where is everybody?|speech
556|RAY|"I don't know. Running, hiding, hiding
in their basements."|speech
557|ROBBIE|"If we had any balls, we'd go back there
and find one of those things and kill
it."|speech
558|RAY|"Yeah, well, why don't you just let me
make the big decisions, okay?"|speech
559||"Ray shoves the map on the floorboard as he becomes more angry
at Robbie."|stage direction
560|ROBBIE|"Which would be when? Never Ray? Never's
about your speed."|speech
561|RACHEL|Okay, enough Robbie!|speech
562|RAY|"(angrily) Okay! Enough with the Ray
shit!! It's dad, sir, or if you want
Mr. Ferrier. That sounds a little weird
to me but you decide."|speech
563|RACHEL|Dad?!?!|speech
564|RAY|Yes, Rachel.|speech
565|RACHEL|I have to go to the bathroom.|speech
566|RAY|Really?|speech
567||"Rachel shakes her head ""yes"" as he pulls the car over.
Ray grabs Robbie by the shirt arm and holds him in the car. He
glares at Rachel mean enough to make her freeze in her seat."|stage direction
568|ROBBIE|"Come on. (tugs at his shirt sleeve which
Ray has a hold of) I gotta go!"|speech
569|RAY|"Not so fast, not so fast, all right?
Now, there are two things we have to
watch out for, and the second is people
who might want our car."|speech
570|ROBBIE|There's nobody around!|speech
571|RACHEL|I gotta go.|speech
572||"Robbie breaks free of Ray's grasp on his sleeve. Robbie and Rachel
both get out of the car. Ray follows the both of them to supervise
the whole event from the van."|stage direction
573|RAY|"(displeased) Rachel! Rachel, that's
good right there. (points to a spot
20' away)"|speech
574|RACHEL|I'M NOT GOING IN FRONT OF YOU GUYS!|speech
575|RAY|"All right, then just go where I can
see you!"|speech
576|RACHEL|ARE YOU CRAZY?? DON'T LOOK!!|speech
577|RAY|I'm not gonna look! JUST STAY IN SIGHT!!|speech
578|RACHEL|THAT'S LOOKING!!|speech
579||"Rachel is about 200 feet away entering a patch of bushes. Robbie
has already found a spot about 10' away next to the stream under
the road."|stage direction
580|RAY|"Listen. Every time you don't listen
to me, I'm telling your mother, okay?
I'm making a list. (reinforcing) I'm
making a list!"|speech
581||"Rachel is entering the wooded area next to the stream looking
for a half way decent spot. She sees the river and looks at it
in beauty just as she sees a body floating down it. MORE BODIES
start coming at a huge rate. 20,30,40,50 bodies floating down
the river. Rachel begins to hyperventilate again as Ray comes
up from behind her and throws his hands over her eyes and grabs
her."|stage direction
582|RAY|"I told you to stay where I could see
you!"|speech
583|RACHEL|I'm sorry!|speech
584||"Ray grabs her into his arms and begins walking back to the van.
Army trucks can be heard crossing by the van. Robbie, who's only
interest is killing one of the robots sees this as an opportunity
to do so. Robbie runs toward the trucks and begins shouting...."|stage direction
585|ROBBIE|STOP!! DO YOU HAVE ROOM??? STOP!!!|speech
586||Some trucks pass by as the soldiers in them look at him blankly.|stage direction
587|ROBBIE|"WAIT, STOP!!! LET ME ON!!! LET ME ON!!!
GIVE ME A HAND!!!"|speech
588||"Robbie is getting soaked as the tank's tracks roll over the large
puddles of water. Robbie is not giving up hope that one may let
him on."|stage direction
589|ROBBIE|"WAIT!!! STOP!!! GIVE ME A HAND!!! YOU
HAVE ROOM!!!"|speech
590|SOLDIER|"Watch it, kid! YOU'RE GONNA GET YOURSLELF
RUN OVER!!!"|speech
591||"Ray sees Robbie trying to get on with them. He has had enough
of Robbie and goes up to him to tell him...."|stage direction
592|RAY|"WHAT!?!?!  ROBBIE, YOU WANT TO GO IN
THAT DIRECTION?"|speech
593||Robbie, who ignores him is still shouting for them to stop.|stage direction
594|RAY|"THERE'S NOTHING LIVING IN THAT DIRECTION,
ROBBIE!!!"|speech
595|ROBBIE|"WHAT DO YOU CARE?!?!? YOU NEVER GAVE
A SHIT BEFORE!!! YOU NEVER GAVE A SHIT!!!"|speech
596|RAY|"OKAY, HARD ASS, WHAT'S YOUR PLAN? YOU'RE
IN CHARGE NOW, YOU TELL ME WHAT WE'RE
DOING!!"|speech
597|ROBBIE|"WE CATCH UP WITH THESE SOLDIERS, WE
PICK UP WHOEVER ELSE ISN'T DEAD AND
WE GET BACK AT THEM!!! WE GET BACK AT
THEM!! THAT'S WHAT WE DO!!!"|speech
598|RAY|"WELL, NOW LET'S TRY ONE THAT DOSEN'T
INVOLVE YOUR TEN YEAR OLD SISTER JOINING
THE ARMY! YOU HAVE ANYTHING LIKE THAT???"|speech
599||"Ray and Robbie are about ready to start throwing punches at each
other as the tanks continue rolling by."|stage direction
600|ROBBIE|WHY DON'T YOU JUST TELL US THE TRUTH???|speech
601|RAY|YOU HAVE ANYTHING LIKE THAT!|speech
602|ROBBIE|YOU HAVE NO IDEA WHICH WAY TO GO!!|speech
603|RAY|YOU HAVE ANYTHING LIKE THAT?!?!?!|speech
604|ROBBIE|"YOU WANNA COME OFF ALL WISE AND SHIT!!
YOU ONLY CHOSE BOSTON BECAUSE YOU HOPE
MOM IS THERE AND IF SHE'S THERE, YOU
CAN DUMP US ON HER!!! YOU CAN DUMP US
ON HER THEN YOU'LL ONLY HAVE TO CARE
ABOUT YOURSELF!!! WITCH IS EXACTLY THE
WAY YOU LIKE IT!!!"|speech
605||"Robbie is shivering in the cold of his wet clothes but his adrenaline
keeps him fighting at Ray. They both can be seen with the air
from their nostrils flaring like a bull. Rachel rushes in as
an attempt to get Robbie to realize what he's doing."|stage direction
606|RACHEL|"ROBBIE!!! WHERE ARE YOU TRYING TO GO?!?!
WHAT ARE YOU TRYING TO DO?!?!"|speech
607||Rachel begins to cry as Robbie looks at her in sorrow.|stage direction
608|RACHEL|"WHOE'S GONNA TAKE CARE OF ME IF YOU
GO!!!"|speech
609||"Rachel's last line almost brings Robbie to tears as he picks
her up and starts walking over to the van. Ray stands next to
the still rolling army vehicles and begins to realize how this
brother and sister have come to rely on each other during the
divorce of their parents."|stage direction
610||INT. VAN - DAY|location
611||"Robbie is staring out the window in the exact opposite direction
of Ray. The radio is broadcasting the emergency alert test. Ray
turns off the radio and says..."|stage direction
612|RAY|"If I close my eyes, why don't you drive
for a bit."|speech
613|ROBBIE|I don't have a license.|speech
614|RAY|Since when has that stopped you?|speech
615||INT. VAN - DUSK|location
616||"Robbie is driving into a city. Ray is sleeping in the passenger
seat. The streets are crowded with people walking. Robbie gets
worried and gets Ray to drive."|stage direction
617|ROBBIE|"Ray. (no response) Ray. (no response)
Dad!"|speech
618||Ray wakes up and Robbie tries to get him to take the wheel.|stage direction
619|ROBBIE|"You think you could.... You think you
could..."|speech
620|RAY|"Don't stop... don't take your foot off...
Okay. I got it... I got it...."|speech
621|RACHEL|Where's everybody going?|speech
622|RAY|I don't know Rach.|speech
623|RACHEL|But we do right?|speech
624|RAY|Yeah, we do.|speech
625||"They continue driving through the crowd as they become more and
more mad at Ray for not letting them on. They begin banging on
the glass."|stage direction
626|RACHEL|Why'd he do that?|speech
627||The man continues hitting the windshield.|stage direction
628|RACHEL|Why is he doing that?|speech
629|RAY|"He wants a ride. Everybody just wants
a ride."|speech
630|RACHEL|Can we give him one?|speech
631|RAY|"Just sit back and put on your seatbelt.
Robbie, put on your seatbelt."|speech
632||"Rachel is busy looking at all the people who are now begging
for a ride."|stage direction
633|RAY|Put on your seatbelt Rachel.|speech
634||The three of them fasten their seatbelts.|stage direction
635|ROBBIE|Be careful.|speech
636||"People bang on the windows louder as they shout ""give me a ride""."|stage direction
637|RAY|"I'm sorry, I can't. Please get away
from the car."|speech
638||A police man jumps on the hood and bangs on the window.|stage direction
639|RAY|HEY!!|speech
640|POLICE MAN 3|Stop the car!!|speech
641|RAY AND ROBBIE TOGETHER|GET OFF THE CAR!!! GET OFF THE CAR!!!|speech
642|POLICE MAN 3|"You could carry 20 people in there!
STOP THE CAR!!!"|speech
643||"Rachel is panicking and starts to do the ""arms"" process to stay
calm."|stage direction
644|RAY AND ROBBIE TOGETHER|GET OFF THE CAR!!! GET OFF THE CAR!!!|speech
645||"Ray hit's the gas pedal as the police man falls off the side
of the van. Ray speeds away now and gains some speed just as
someone throws debris into the windshield which breaks it. Rachel
screams in panic."|stage direction
646|RACHEL|(screams) AHHHH!!|speech
647|RAY|Oh hold on!!|speech
648||"Robbie and Ray see a woman standing dead in their way holding
a baby. They swerve to miss her."|stage direction
649|ROBBIE|Look out! Look out!|speech
650|RAY|(seeing a telephone pole) Oh, GOD!|speech
651||"The van smashes into the telephone pole and the pole lurches
about 20 feet. The transformer on the top of the pole begins
to arc and spark. The crowd is now rocking the van from side
to side shouting at about a riot level."|stage direction
652||INT. VAN - DUSK|location
653|RAY|Are you okay?|speech
654||"Rachel has no time to respond before the back windshield is busted
open by a crowd member. The driver and passenger side windows
are then promptly busted. Robbie ducks to avoid the flying glass.
A man jumps on the hood and starts ripping glass away from the
hole in the front windshield. He is so desperate to get in the
van he rips his hands to shreds. A crowd member suggests to ""push
it"". He does so and the glass falls through.
The passenger side door is opened and Robbie is pulled out by
the rioting crowd."|stage direction
655|ROBBIE|(screams) AHHHHH!!!! RAY!!!|speech
656|RAY|ROBBIE?!?! ROBBIE?!?!?|speech
657||"Ray then screams to the rioting crowd who are now pulling him
out of the driver's side window."|stage direction
658|RAY|"NO, JUST WAIT!!! WAIT!! STOP!!! JUST
STOP!!!"|speech
659|RACHEL|DADDY!!!!|speech
660||"A man from the crowd runs up to Rachel's window, breaks it, and
tries to grab Rachel. Ray pulls the man out and throws him back
into the crowd."|stage direction
661|RAY|Rachel!! (grabs guy) GET OUT OF THERE!!!|speech
662||"Ray is pushed by the man he just threw and hit's the driver's
side door. Ray kicks the guy square in the gut which gets him
back into the crowd."|stage direction
663|RACHEL|DADDY!!!|speech
664||"Ray wrestles another man trying to grab Rachel. The man gets
tossed to the ground. Just as Ray stands up... WHAM!!! Ray is
hit in the back of the head by a man with a baseball bat. The
blow was not severe enough to cause life threatening damage to
Ray."|stage direction
665|RAY|(grasping his head in pain) AHHH!!!|speech
666||"Another man grabs Ray to try to fight him. Women in the crowd
yell to ""stop them"" but nobody does so. The man who is strangling
Ray yells to ""get in the car"". Robbie fought off the men who
pulled him out of the car, comes over to Ray's side, and begins
choking the man who is choking Ray. Robbie hit's the man's head
against the car. The man releases his grip on Ray, the man and
Robbie are drug into the rioting crowd beyond frame view.
A man gets into the driver's seat and tries to start the car."|stage direction
667|RAY|"(through a choking grip) Rachel, get
out of the car! GET OUT OF THE CAR RACHEL!!!"|speech
668||"Ray just barely finishes as he is drug off into the crowd beyond
frame."|stage direction
669|RACHEL|DADDY!!!|speech
670||"Rachel tries to get out, but there is an overflow of people barreling
into the car through the windows. She is surrounded by people
in the car. Robbie and Ray are getting beat in the crowd.
Ray manages to pull out his gun. He fires off two rounds into
the air. The crowd instantly moves away from him. One man yells
""take it easy!"" No sign of Robbie."|stage direction
671|RAY|"(pointing the gun at the people on the
roof of the car) GET OFF THE CAR!! GET
OFF!!!"|speech
672||Men start getting off the car to avoid the gun threatening Ray.|stage direction
673|RAY|"(continues) GET OFF THE CAR!! Move!!
Move!!"|speech
674||Realizing Robbie is nowhere in sight....|stage direction
675|RAY|Where's my son?!?!|speech
676|RIOT MAN 1|You don't need that, Man!|speech
677|RAY|WHERE'S MY SON?!?! ROBBIE!!    ....|speech
678||ROBBIE!!|unknown
679|RIOT MAN 2|Put the gun down, man. It's not me!|speech
680|RAY|(still determined to find Robbie) ROBBIE!!!|speech
681||"Ray is able to pull Robbie out from the crowd. Robbie has a running
bloody nose and a badly bruised stomach. He is fighting to catch
his breath because he had it knocked out of him."|stage direction
682|RACHEL|DAD!!!|speech
683||"The camera moves from Robbie to Ray, then pivots on his face
to reveal a man holding another gun at Ray's head."|stage direction
684|RIOT MAN 3|"Okay, man, now listen. Put down the
gun. I'm taking the car."|speech
685|RAY|My daughter's in the car...|speech
686|RIOT MAN 3|"(shaking the gun nervously) Put down
the gun, I'm taking the car."|speech
687|RAY|All I want is my daughter....|speech
688|RIOT MAN 3|PUT DOWN THE GOD DAMN GUN!!!|speech
689||"Ray is scared into dropping his gun on the street. Ray then puts
his hands near his head to avoid being shot."|stage direction
690|RAY|Please, all I want is my daughter.|speech
691|RIOT MAN 3|(surprisingly calm) I'm taking the car.|speech
692|RAY|"I just want my daughter. Please just
let me take my daughter, can I.... All
I want is my daughter."|speech
693|RIOT MAN 3|"Yeah. Okay, go ahead, take her, take
her, yeah, yeah...."|speech
694||"Ray grabs Rachel out of the car as the riot man gets in the driver's
seat and closes the door."|stage direction
695|RAY|Robbie!!|speech
696||"Robbie, who has managed to get to his feet, hunched over, walks
over to Ray. Ray, with Rachel in his arms, and Robbie walk to
the diner on the street. The man backs up the car just as the
camera pans down to see a man who sees the gun on the street.
The man picks up Ray's gun and looks at the man in the van."|stage direction
697||INT. DINER - DUSK|location
698||"The three of them are walking to a booth in the diner. Ray, with
Rachel in his arms, is beginning to bleed from his head wound.
He walks with a slight limp. Rachel is panic stricken. Robbie
lets go of his bloody nose and, with both hands, clenches his
chest in pain. He is still fighting to catch his breath. They
are all soaked from the rain.
They all sit down at the booth. The power is flickering on and
off. As they begin to relax from the ordeal they just had, gunshots
are heard. BAM!! BAM!! Ray jumps and catches his head in his
hands as it throbs. Robbie jumps and flails his arms in pain
as the jump tightened muscles in his stomach. Robbie turns around
to see the man with Ray's gun firing at Riot Man 3. BAM! One
more gunshot is heard. Rachel scurries over to Robbie who, despite
his pain, grabs Rachel and they hug each other seeking comfort.
The van drives away.
Rachel sobs as Ray also starts crying because nobody knows what
to do from here. Robbie looks at Ray for some comfort. He has
none.
Walking Down the Street - Dusk
They are walking in a crowd of about 300. Some men share their
stories of assumption. One man says... ""Europe's got it the worst....""
while another man says ""We've got it the worst......"" while some
people ""don't give a shit who it is....."""|stage direction
699|RACHEL|Looks like the power's still on here.|speech
700|RAY|"Yeah, power's still on because nothing
bad has come up from under the ground."|speech
701||"A rail road crossing guard stick comes down as the bells and
lights start going off. The people stand behind the guard just
like cars. They wait.
A train approaches and is blowing off fireballs from an encounter
with a robot. The entire train is flaming and burning. The train,
as it whisks by is releasing pieces of red hot ash. The bars
go up as the train completes it's crossing. The people continue
walking."|stage direction
702||EXT. FERRY DOCK - DUSK|location
703||"Random, pointless music is playing over the PA system as people
are being herded by soldiers onto a ferry boat. A blood bank
woman says over a megaphone..."|stage direction
