|character|text|type|character_clean|gender
342|MILES|"Not really. You're not my client.
Freedom of association. Big issue
with the First Amendment fans. Want
to go to Hawaii for the weekend?"|speech|MILES|M
343|MARYLIN|Have you ever been married, Miles?|speech|MARYLIN|F
344|MILES|No.|speech|MILES|M
345|MARYLIN|You don't believe in it.|speech|MARYLIN|F
346|MILES|As a matter of fact, I'm a huge fan.|speech|MILES|M
347|MARYLIN|You just haven't met the right person.|speech|MARYLIN|F
348|MILES|No. I haven't. Have you?|speech|MILES|M
349||She regards him for a moment.|stage direction||
350|MARYLIN|"All right, Miles. Let me tell you
everything you THINK you know. I was
married to Rex for a long time. I
was an excellent wife, a partner, a
lover, a hostess and a friend. There
was only one thing I did wrong during
the five years we were together. I
got five years older. Think he should
be able to ditch me for that?"|speech|MARYLIN|F
351|MILES|He wants a reconciliation.|speech|MILES|M
352|MARYLIN|"See the tape. Then we can discuss
reconciliation. Rex screwed up and I
nailed his ass. Now I'm going to
have it mounted and have my
girlfriends over to throw darts at
it. Then I'm getting on with my life.
That's all I'm after."|speech|MARYLIN|F
353|MILES|Gotcha.|speech|MILES|M
354|MARYLIN|What is it you're after, Miles?|speech|MARYLIN|F
355|MILES|"Oh, I'm a lot like you -- just looking
for an ass to mount."|speech|MILES|M
356|MARYLIN|Well, don't look at mine!|speech|MARYLIN|F
357|VOICE (O.S.)|"Oyez. Oyez. Family court for the
fifth district of Los Angeles County
is now in session."|speech|VOICE|M
358||"COURT ROOM
A large black woman in judicial robes and raiment enters
from behind the Solomonic Platform."|stage direction||
359|CLERK|"-- The Honorable Marva Munson
presiding. All rise."|speech|CLERK|?
360||"Massey, Wrigley, and Rex Rexroth in between, rise. Rex and
Wrigley remain respectfully standing, facing forward, as
they whisper out of the side of their mouths:"|stage direction||
361|REX|Have you sat before her before?|speech|REX|F
362||Wrigley considers.|stage direction||
363|WRIGLEY|"-- the judge sits. We argue. We argue
before her. She sits before us."|speech|WRIGLEY|F
364|REX|Okay. Has she sat before you before?|speech|REX|F
365|WRIGLEY|"You can't sit before her. That's the
rule! She sits before we argue!"|speech|WRIGLEY|F
366||Miles glances over and hisses:|stage direction||
367|MILES|Shut! Up!|speech|MILES|M
368||"A GAVEL CRASHES
LATER
We are on a close lateral track of the jurors faces as they
sit, with earphones on, in the darkened courtroom, illuminated
by a flickering TV monitor.
Leaking tinnily through the headsets we hear a very faint:"|stage direction||
369|VOICE|I'm gonna nail your ass.|speech|VOICE|M
370||"The track ends over at Marylin's table, where Marylin also
wearing headphones, looks on with studied stoicism. Ruth
lays a consoling hand on her shoulder.
LATER
Marylin Rexroth now struggles to maintain her composure on
the witness stand. She is modestly dressed and her attitude
is one of shocked, wounded innocence."|stage direction||
371|MARYLIN|I was devastated. Of course.|speech|MARYLIN|F
372|RUTH|Thank you, Mrs. Rexroth.|speech|RUTH|F
373|JUDGE|Mr. Massey, any questions?|speech|JUDGE|F
374||Miles soberly rises.|stage direction||
375|MILES|Mmmm --|speech|MILES|M
376||"He paces, hands clasped behind his back, affecting to be
lost in thought.
Marylin watches him.
Finally Miles, still pacing, declaims:"|stage direction||
377|MILES|"""Dismiss your vows, your feigned
tears, your flattery, for where a
heart is hard, they make no
battery..."""|speech|MILES|M
378||"Marylin looks up from her handkerchief with a look of startled
irritation. Miles stops pacing and turns to face her with a
faint smile."|stage direction||
379|MILES|Do you know those lines, Mrs. Rexroth?|speech|MILES|M
380||"Marylin examines him with guarded eyes. Ruth sensing something
unscripted going on, tries to cut it off."|stage direction||
381|RUTH|Objection, your honor!|speech|RUTH|F
382|JUDGE|Grounds?|speech|JUDGE|F
383|RUTH|Uh... poetry recitation.|speech|RUTH|F
384|MILES|"Let me rephrase. Mrs. Rexroth, how
high is that wall around your heart?"|speech|MILES|M
385||Marylin eyes him suspiciously.|stage direction||
386|RUTH|"Your honor, this is harassment! Arid
frankly it's still a little..."|speech|RUTH|F
387||She flutters one hand.|stage direction||
388|RUTH|...arty farty!|speech|RUTH|F
389|MILES|"Rephrase. Mrs. Rexroth, have you
ever been in love?"|speech|MILES|M
390||"Marylin hesitates, gives a ""what does this mean look"" to
Ruth. She returns a ""beats me."""|stage direction||
391|MARYLIN|Yes. I loved my husband, Rex.|speech|MARYLIN|F
392|MILES|And you've always loved him?|speech|MILES|M
393||Smiles slips out:|stage direction||
394|MARYLIN|"""Who ever lov'd that lov'd not at
first sight?"""|speech|MARYLIN|F
395||Miles returns a fleeting smile.|stage direction||
396|MILES|"And you hoped to spend the rest of
your life with him?"|speech|MILES|M
397|MARYLIN|"Yes. Why is that so difficult for
you to understand?"|speech|MARYLIN|F
398||She looks at Rex with tender sorrow.|stage direction||
399|MARYLIN|"Rex was -- is -- a very appealing
man. I am sorry I couldn't..."|speech|MARYLIN|F
400||(Tearing up)|location||
401|MARYLIN|I tried my best.|speech|MARYLIN|F
402||Miles almost smiles. She's good.|stage direction||
403|MILES|"That'll be all Mrs. Rexroth. Please
forgive me for causing you additional
anguish."|speech|MILES|M
404||(To the Judge)|location||
405|MILES|"Thank you, Your Honor. No further
questions."|speech|MILES|M
406||"A Bailiff offers to help Marylin off the stand. She politely
and courageously declines."|stage direction||
407|JUDGE|Who's next, Mrs. Rabinow.|speech|JUDGE|F
408|RUTH|We rest, Your Honor.|speech|RUTH|F
409|JUDGE|Mr. Massey?|speech|JUDGE|F
410|MILES|"Yes, Your honor. I call Patricia
Kennedy DeCordoba Isenberg."|speech|MILES|M
411|BAILIFF|Patricia Kennedy DeCordoba Isenberg.|speech|BAILIFF|F
412||"Marylin, in the process of reseating herself behind her table,
pauses.
Ruth notices this and leans in."|stage direction||
413|RUTH|Who's that?|speech|RUTH|F
414|MARYLIN|Jesus.|speech|MARYLIN|F
415||"An attractive woman in her mid fifties advances to be sworn.
She was a beauty, but her glory days are past and she's not
taking it well. She looks tense and slightly hypo-manic. She
speaks in a breathy, giggly voice, and smiles frequently for
no apparent reason."|stage direction||
416|BAILIFF|Mrs. Isenberg.|speech|BAILIFF|F
417|PATRICIA|Banderas.|speech|PATRICIA|F
418|BAILIFF|"Mrs. Banderas, do you solemnly swear
that the testimony you are about to
give shall be the truth, the whole
truth, and nothing but the truth so
help you God?"|speech|BAILIFF|F
419|PATRICIA|Yes, Mr. Bailiff. I do.|speech|PATRICIA|F
420|MILES|"Now, Mrs. Banderas. What is your
relationship to Mrs. Rexroth."|speech|MILES|M
421|PATRICIA|"We don't have much of a relationship
anymore. I haven't seen her since
before she married Rex. We had some
very nice times prior to that. We
were quite close."|speech|PATRICIA|F
422||(To Marylin)|location||
423|RUTH|Is this a lover?|speech|RUTH|F
424|MARYLIN|Please!|speech|MARYLIN|F
425|MILES|"And how would you define your
relationship to Mrs. Rexroth. You
know -- you are her...?"|speech|MILES|M
426|PATRICIA|Mother?|speech|PATRICIA|F
427|RUTH|What?!|speech|RUTH|F
428||Marylin sighs.|stage direction||
429|MILES|Her Mother?|speech|MILES|M
430||"Patricia smiles coyly. Gives Marylin a silly little wave by
way of greeting."|stage direction||
431|PATRICIA|Hi, Sweetie.|speech|PATRICIA|F
432|MILES|"Hard to believe I know. I'm sure you
are frequently mistaken for sisters."|speech|MILES|M
433||(Mumbles)|location||
434|MARYLIN|He'll regret this.|speech|MARYLIN|F
435|MILES|Have you ever met Mr. Rexroth?|speech|MILES|M
436|PATRICIA|"No. I haven't. But I've been out of
town."|speech|PATRICIA|F
437||(Little girlish wave)|location||
438|PATRICIA|Hello, Rex. Hello there.|speech|PATRICIA|F
439|MILES|"You were never invited to meet your
son-in-law?"|speech|MILES|M
440|PATRICIA|"No. Uh uh. I don't think so. Hmm?
No. Well... no."|speech|PATRICIA|F
441|RUTH|"Objection, Your Honor. This isn't
about Mrs. Rexroth's filial
obligations."|speech|RUTH|F
442|JUDGE|Sustained.|speech|JUDGE|F
443|MILES|Did you know Mrs. Rexroth was married?|speech|MILES|M
444|PATRICIA|"Of course. Of course she was married.
What else would she be? Single? I
don't think so."|speech|PATRICIA|F
445||"She laughs merrily at some private joke between her and her
psyche."|stage direction||
446|PATRICIA|Let me tell you something about Patty.|speech|PATRICIA|F
447|MILES|"Who's ""Patty."""|speech|MILES|M
448|PATRICIA|"Oh. That's her name. Patricia. Like
mine. I was Pat and she was Patty.
But she changed it after seeing ""Some
Like It Hot."" To Marylin. After
Marylin Monroe."|speech|PATRICIA|F
449|MILES|"I see. And what were you going to
tell us about Patty slash Marylin?"|speech|MILES|M
450|PATRICIA|"When she was a tiny girl? And people
asked her what she wanted to be when
she grew up? She never said the usual
things little girls say -- like --
nurse -- ballerina -- anchorwoman?
She always said --"|speech|PATRICIA|F
451||(Very Shirley Temple)|location||
452|PATRICIA|"""When I grow up, I want to be
divorced."""|speech|PATRICIA|F
453||She laughs happily at the memory.|stage direction||
454|MILES|Divorce was her childhood aspiration?|speech|MILES|M
455|PATRICIA|"Well, not just divorce. She used to
say ""I want to be divorced from some
big dumb rich guy..."" And I guess
her dream is coming true."|speech|PATRICIA|F
456||(To Marylin)|location||
457|PATRICIA|I'm happy for you Patty|speech|PATRICIA|F
458||INT. SARAH SORKIN'S BEACH HOUSE - NIGHT|location||
459||"Pasta being cooked. Salad being tossed. Wine glasses are
filled. It's Girl's Night at the beach."|stage direction||
460|MARYLIN|"It was like that scene in The
Godfather. Frankie Pentangeli is
called to testify against the Family.
And he's in court, and he looks into
the spectators gallery, and sees his
Brother. They brought the brother
from Sicily. And Frankie can't say a
word. He can't testify. That's what
it was like seeing Pat in there. I
couldn't even have Ruth cross examine
her."|speech|MARYLIN|F
461|RAMONA|Why do you think she did it?|speech|RAMONA|F
462||(Shrugs)|location||
463|MARYLIN|"Maybe she wanted a free trip to LA.
Maybe they offered her money. Massey
is very seductive. Who knows."|speech|MARYLIN|F
464|RAMONA|"Maybe they put a horse head in her
bed?"|speech|RAMONA|F
465|SARAH|"That stinks. They left you with
absolutely nothing. It makes you
wonder about the entire legal system.
Like Rodney King."|speech|SARAH|M
466|MARYLIN|"They bought her speech. If I was
only in it for Rex's money, he
shouldn't have to give me any."|speech|MARYLIN|F
467|RAMONA|"That doesn't make sense. It's like
punishing you for being goal oriented."|speech|RAMONA|F
468|SARAH|"Well, you can live here as long as
you want. Do you have any plans?"|speech|SARAH|M
469|MARYLIN|"Nothing specific, but I'll have my
own place soon."|speech|MARYLIN|F
470|SARAH|"So, Marylin. Is that what you said
when you were a little girl?"|speech|SARAH|M
471|MARYLIN|"Probably. Every woman in my life was
divorced at least twice. What was I
supposed to say. Anthropologist?"|speech|MARYLIN|F
472|RAMONA|I begged you to have a baby!|speech|RAMONA|F
473|MARYLIN|"In the Godfather, after the courtroom
scene, Frankie Pentangeli opens his
veins in the bathtub."|speech|MARYLIN|F
474|SARAH|You're not...|speech|SARAH|M
475|MARYLIN|"No. I'll see some blood before this
is over, but it won't be mine."|speech|MARYLIN|F
476||CUT TO:|unknown||
477||INT. GIANT MOCK TUDOR - BEVERLY HILLS|location||
478||"Miles is at his weekly chess game with his college friend,
DR. KENNETH BECK, a disaffected plastic surgeon. Miles, Cohiba
in hand, studies the board. Dr. Ken sips his Merlot. Moves a
piece."|stage direction||
479|MILES|"She got absolutely nothing. Zero.
Zip."|speech|MILES|M
480|KENNETH|"So. I won't be seeing her? Your
clients usually visit me after the
settlement."|speech|KENNETH|M
481|MILES|"Not this one. Not unless her HMO
covers plastic surgery, which,
incidentally, she does not need."|speech|MILES|M
482|KENNETH|"Everyone needs plastic surgery. You
need it."|speech|KENNETH|M
483|MILES|I don't need it.|speech|MILES|M
484|KENNETH|You want Botox?|speech|KENNETH|M
485|MILES|What the hell is Botox?|speech|MILES|M
486|KENNETH|"It's a form of botulism. I just inject
it into your forehead, and it
paralyzes your eyebrows so you can't
raise them..."|speech|KENNETH|M
487|MILES|Why in God's name would I want...?|speech|MILES|M
488|KENNETH|No frown lines.|speech|KENNETH|M
489||(Notices Miles watch)|location||
490|KENNETH|New watch?|speech|KENNETH|M
491|MILES|"It's a LeCoultre Revers. You can
flip the face, and set it for two
time zones."|speech|MILES|M
492|KENNETH|"Why would you need two time zones?
You never leave Beverly Hills."|speech|KENNETH|M
493|MILES|It was a gift from a client.|speech|MILES|M
494|KENNETH|Set one side for Bel Air.|speech|KENNETH|M
495|MILES|"Botox. Christ. We had aspirations
when we were in college."|speech|MILES|M
496|KENNETH|We did not.|speech|KENNETH|M
497|MILES|"You were going to be a Cardiac
Surgeon. I was going to clerk for
the Supreme Court."|speech|MILES|M
498|KENNETH|"I was going to play golf. You were
going to have Asian girlfriends."|speech|KENNETH|M
499|MILES|Denial is not a river in Egypt.|speech|MILES|M
500||Kenneth moves a chess piece.|stage direction||
501|KENNETH|You're in check.|speech|KENNETH|M
502|MILES|I should be in therapy.|speech|MILES|M
503||INT. MILES MASSEY'S OFFICE|location||
504||Miles addresses BONNIE DONOVAN, a client.|stage direction||
505|MILES|"Yes. Your husband did show remarkable
foresight in taking those pictures.
And, yes, absent a swimming pool,
the presence of the pool man would
appear to be suspicious. But Bonnie,
who is the real victim here? Let me
suggest the following. Your husband,
who on a prior occasion slapped you --
beat you --"|speech|MILES|M
506||(Reacts)|location||
507|BONNIE|Well, I wouldn't say --|speech|BONNIE|M
508|MILES|"Your husband, who has beaten you --
repeatedly --"|speech|MILES|M
509|BONNIE|He --|speech|BONNIE|M
510|MILES|"Please -- was at the time brandishing
your firearm, trying in his rage to
shoot an acquaintance -- friend of
long standing --"|speech|MILES|M
511|BONNIE|They hate each other --|speech|BONNIE|M
512|MILES|"So he says now! But if not for your
cool headed intervention, his tantrum
might have ended this schmoe's life
and ruined his own... As for the
sexual indiscretion which he imagined
had taken place, wasn't it in fact
he who had been sleeping with the
pool man?"|speech|MILES|M
513||"He stares contemplatively at the ceiling and, after a beat,
responds to the silence:"|stage direction||
514|MILES|Am I going to far here?|speech|MILES|M
515||A squawk box interrupts with a female voice.|stage direction||
516|VOICE|"Mr. Massey, Mr. Meyerson would like
to see you when you have a moment."|speech|VOICE|M
517||Miles is surprised.|stage direction||
518|MILES|Herb wants to see me?|speech|MILES|M
519|VOICE|When you have a moment.|speech|VOICE|M
520||INT. OFFICE|location||
521||"Slatted shades are drawn against the sun. It is dim, gloomy.
We can just make out the shape of an ancient man -- small,
hunched -- seated behind an enormous desk. A gallows shape
next to him is hard to make out; it is tall, rail thin and
fixed with a swinging, glinting appendage.
A voice -- old, dry, rasping, lightly accented of a long-
gone Brooklyn boyhood -- seems disembodied and sourceless,
as if it is the voice of the gloom itself."|stage direction||
522|VOICE|"Thoity-six objections sustained,
tree overruled; fawteen summary
judgements sought, toiteen ranite,
eighteen movments to voice fuh
respondent's prejudice, eighteen
ranite which is a hunnut pissent"|speech|VOICE|M
523||"An arm is being extended toward us and the glinting appendage
swings with it: we see that it is an IV which snakes down
and into the hunched man's suit sleeve."|stage direction||
524|VOICE|"-- Twelve cawt days on the Rexrawt
case alone; tree hunut'n twenty
billable hours paralegal soivicies;
four hunnut'n two billable associate
counsel and consultative; six hunnut'n
eighty billable at full attorney
rate and eightyfive lunches charged."|speech|VOICE|M
525||"Miles takes the man's offered hand, withered and roped with
veins, and accepts its clammy shake."|stage direction||
526|VOICE|"-- Counseluh, you are the engine
that drives this foim --"|speech|VOICE|M
527||"He leans back in his chair, breathing heavily, and runs a
tongue over his sandpapery lips. He is wearing oversize Swifty-
Lazar style glasses, heavily tinted in spite of the dark.
At length"|stage direction||
528|MILES|Thank you Herb.|speech|MILES|M
529||INT. MILES OFFICE|location||
530||"Miles sits behind his desk, fingers steepled, staring at
nothing, a haunted look on his face.
His intercom SQUAWKS:"|stage direction||
531|VOICE|Mr. Massey --|speech|VOICE|M
532|MILES|"Please! No calls! I'm feeling very
fragile."|speech|MILES|M
533|VOICE|"I'm sorry, Mr. Massey, but I felt
certain you'd want to know -- Marylin
Rexroth wants to see you."|speech|VOICE|M
534|MILES|Marylin Rexroth? When does she --|speech|MILES|M
535|VOICE|She's here now.|speech|VOICE|M
536||INT. PRIVATE BATHROOM|location||
537||"Miles runs his fingers through his hair, carefully examining
himself in the mirror. Suavely smiling."|stage direction||
538|MILES|Marylin! How nice.|speech|MILES|M
539||"He clears his throat, begins again with lower pitch, suave
smile still in place"|stage direction||
540|MILES|Marylin! How lovely, uh --|speech|MILES|M
541||"He runs a finger across his teeth, which squeak, then puts
back the suave smile"|stage direction||
542|MILES|-- Marylin! What a pleasure --|speech|MILES|M
543||"DOORWAY
On Miles as he opens the door, suavely smiling."|stage direction||
544|MILES|"Marylin, what a pleas -- who the
fuck are you?"|speech|MILES|M
545||"Facing him in the doorway is a large roughly handsome middle
aged man in a business suit.
Just behind him is Marylin Rexroth, looking as coolly
beautiful as ever. She smoothly puts in:"|stage direction||
546|MARYLIN|"Miles, how nice of you to see us --
may I introduce Howard D. Doyle of
Doyle Oil."|speech|MARYLIN|F
547|DOYLE|"I told you we know each other, baby.
Mr. Massey represented my ex-brother-
in law. Martin Reiser?"|speech|DOYLE|F
548|MILES|Oh. Right. Won't you have a seat?|speech|MILES|M
549||(To Marylin)|location||
550|DOYLE|After you, Doll.|speech|DOYLE|F
551||"Marylin glides into the office. Seats herself on the couch.
Doyle sits next to her, one proprietary hand on her knee."|stage direction||
552|MILES|And how is Mrs. Reiser?|speech|MILES|M
553|DOYLE|"Few suicide attempts, little inpatient
stint. Naturally, she misses her
kids. Six weekends a year and
alternate Yom Kippurs seemed harsh
to us but -- hey -- all's fair.
Anyhoo, she lives with a ""nurse,""
takes her meds and goes to
occupational therapy at a local
sheltered workshop."|speech|DOYLE|F
554|MILES|So she's uh, flourishing?|speech|MILES|M
555|DOYLE|"She makes felt wallets. Got one right
here."|speech|DOYLE|F
556||"Doyle pulls out a deranged piece of felt stuffed with money.
Most of the contents slip to the floor."|stage direction||
557|DOYLE|"Yeah. I know. Leather would be more
practical, but whatcha gonna do?"|speech|DOYLE|F
558|MARYLIN|"Miles, I know you're busy and that
you charge by the hour so I'll come
to the point. Howard and I are
planning to marry."|speech|MARYLIN|F
559||Miles is stunned.|stage direction||
560|MILES|Muh -- Well, uh -- Huh?|speech|MILES|M
561|DOYLE|"Yep. My divorce just came through.
Shoulda called you. Coulda cut a
better deal! My wife still has health
insurance and gets to see the
children. But, I don't know. Guess
I'm just a softie. After all Amanda
and me were together for -- what --
you'd know better than me, Marylin.
She was your best friend."|speech|DOYLE|F
562||(Thinks)|location||
563|MARYLIN|"Sixteen years? Howard Jr. is fourteen
and Mandy must be what -- twelve?"|speech|MARYLIN|F
564||(To Miles)|location||
565|DOYLE|Here. Got pictures.|speech|DOYLE|F
566||"He removes a family photo from the felt wallet. It's of Howard
and two fat teenagers. Apparently the former Mrs. Doyle was
cut out, but an ear and part of a hairdo are sill visible in
the shot."|stage direction||
567|MILES|"I... uh guess congratulations are in
order."|speech|MILES|M
568|DOYLE|"Well -- Marylin and Rex broke up
and..."|speech|DOYLE|F
569|MARYLIN|"Honey, I don't think this is really
relevant to..."|speech|MARYLIN|F
570|DOYLE|"...and one day, this sweet girl calls
me, asks me to lunch. Just a shoulder
to cry on deal. One thing leads to
another and before I know it --"|speech|DOYLE|F
571|MARYLIN|"-- we realized we'd always been very
attracted to one another."|speech|MARYLIN|F
572|MILES|No!|speech|MILES|M
573|DOYLE|I had no idea until after, but --|speech|DOYLE|F
574||He looks at her with predatory lust.|stage direction||
575|DOYLE|Baby. You are so HOT!|speech|DOYLE|F
576||(Coy)|location||
577|MARYLIN|Howard!|speech|MARYLIN|F
578||He pulls her close to him and plants a massive kiss on her.|stage direction||
579|MILES|What a touching story.|speech|MILES|M
580|DOYLE|"You know, Miles, after my wife --
wife's mastectomy -- things were
never the same. This might sound
cold, well, maybe not to you, Massey,
but..."|speech|DOYLE|F
581||(man to man)|location||
582|DOYLE|I like my women with two boobs.|speech|DOYLE|F
583||"Miles flashes Marylin a ""you are KIDDING"" look, but she
assiduously avoids eye contact."|stage direction||
584|MARYLIN|"Howard and I are here, Miles, because
I have learned through bitter
experience that when it comes to
matrimonial law, you are the very
best."|speech|MARYLIN|F
585||Miles acknowledges this with a curt nod.|stage direction||
586|MARYLIN|"As you are well aware, my previous
marriage ended with an unjustified
strain on my reputation My motives
were questioned. I was slandered in
court."|speech|MARYLIN|F
587|DOYLE|You did good, Massey!|speech|DOYLE|F
588|MARYLIN|"Therefore in an effort to remove any
trace of suspicion from my sweet
Howard -- I wish to execute a pre-
nuptial agreement."|speech|MARYLIN|F
589|DOYLE|"And -- there's no talking her out of
it. Believe me, I've tried."|speech|DOYLE|F
590|MARYLIN|"They say the Massey pre-nup has never
been penetrated."|speech|MARYLIN|F
591|DOYLE|"She said ""penetrate."" Heh heh heh."|speech|DOYLE|F
592||He gropes her. She giggles like a teenager.|stage direction||
593|MILES|Oh, for the love of...|speech|MILES|M
594|MARYLIN|"That is true, isn't it Miles? Your
pre-nup is the best there is?"|speech|MARYLIN|F
595|MILES|"That is correct. Not to blow my own
horn, but they devote an entire
semester to it at Harvard Law."|speech|MILES|M
596|DOYLE|Harvard? Whoa, Daddy!|speech|DOYLE|F
597|MILES|"I just want to make sure that you
both --"|speech|MILES|M
598||He eyes Marylin.|stage direction||
599|MILES|"-- understand what you're asking for
here. The Massey pre-nup provides
that in the event of a dissolution
of the marriage for any reason, both
parties shall leave it with whatever
they brought in, and earned during.
No one can profit from the marriage.
The pre-nup protects the wealthier
party."|speech|MILES|M
600|DOYLE|Well -- at the moment, that'd be me.|speech|DOYLE|F
601|MILES|"And without it, that party is exposed --
a sitting duck. No wriggle room."|speech|MILES|M
602|DOYLE|"A Wriggle Room! Maybe we should put
that in the Malibu house. Screw the
screening room!"|speech|DOYLE|F
603||(slightly sickened)|location||
604|MILES|-- and we are sure...|speech|MILES|M
605||Eyes boring into Marylin.|stage direction||
606|MILES|"-- we are both sure that's what we
want?"|speech|MILES|M
607|MARYLIN|Absolutely.|speech|MARYLIN|F
608|DOYLE|"Course I can't do much ""wriggling""
if you tie me up like that again.
Massey -- this is one bad bad little
girl."|speech|DOYLE|F
609||(laughing)|location||
610|MARYLIN|"We'd better go before we get thrown
out."|speech|MARYLIN|F
611||"ELEVATOR BANK
Marylin and Howard wait for an elevator as Miles trots out
to catch them."|stage direction||
612|MILES|"Excuse me, Mr. Doyle, if I could
just borrow your charming fiancee
for a moment."|speech|MILES|M
613|DOYLE|What part?|speech|DOYLE|F
614|MILES|"I'd just like to have a word with
her."|speech|MILES|M
615|DOYLE|"Why not? I'm going to have her for a
lifetime."|speech|DOYLE|F
616||Miles drags her to the side as Doyle checks his Sports Pager.|stage direction||
617|MILES|What are you doing?|speech|MILES|M
618||She backs up as he tries to close the space between them.|stage direction||
619|MARYLIN|Getting married.|speech|MARYLIN|F
620|MILES|To him? He's a sick freak.|speech|MILES|M
621|MARYLIN|He's passionate.|speech|MARYLIN|F
622|MILES|"Passionate! He's a pervert. He should
have to register when he moves."|speech|MILES|M
623|MARYLIN|"All girls enjoy a little rough trade
from time to time."|speech|MARYLIN|F
624|MILES|Marylin! Listen to me.|speech|MILES|M
625|MARYLIN|No. You listen to me.|speech|MARYLIN|F
626||"(Very quiet and
deliberate)"|location||
627|MARYLIN|"You busted me, Miles. You left me
with nothing! What did you expect me
to do? Get a degree in counseling?
Write a book about table linen?
Because that's what wives do when
they get dumped, and frankly, I'm
not quite ready for that."|speech|MARYLIN|F
628|MILES|But why him?|speech|MILES|M
629|MARYLIN|"We told you. We realized we've always
been in love."|speech|MARYLIN|F
630||"He has backed her against the wall of an alcove which shelters
a flowering ficus."|stage direction||
631|MILES|"The Massey pre-nup has never been
pene -- successfully challenged."|speech|MILES|M
632|MARYLIN|So I hear. Is that all?|speech|MARYLIN|F
633|MILES|No, that's not all.|speech|MILES|M
634||He moves to kiss her.|stage direction||
635|MILES|You fascinate me.|speech|MILES|M
636||"She deftly slides out of the way. Miles watches her as she
heads down the hall. As she gets on the elevator, Howard
grabs her butt with one hand, while giving Miles a high sign
with the other."|stage direction||
637||INT. HOWARD'S HOUSE - NIGHT|location||
638||Miles stares at the chessboard.|stage direction||
639|MILES|"Do you think I'm going to end up
like Herb Myerson, with a colostomy
bag instead of a family?"|speech|MILES|M
640|KENNETH|Got any symptoms?|speech|KENNETH|M
641|MILES|"Yes. The inability to experience
pleasure."|speech|MILES|M
642|KENNETH|Oh. That.|speech|KENNETH|M
643||(beat)|location||
644|KENNETH|Don't waste time with your queen.|speech|KENNETH|M
645|MILES|What?|speech|MILES|M
646|KENNETH|"The Center Counter Defense. The thing
is not to move your queen too early."|speech|KENNETH|M
647|MILES|"She can't really love that idiot,
can she?"|speech|MILES|M
648|KENNETH|What?|speech|KENNETH|M
649|MILES|"Marylin Rexroth. She came into my
office and signed a pre-nup with
Howard Doyle."|speech|MILES|M
650|KENNETH|Doyle Oil?|speech|KENNETH|M
651||(Miles nods)|location||
652|KENNETH|A Massey Pre-nup?|speech|KENNETH|M
653||(Miles nods again)|location||
654|KENNETH|She loves him.|speech|KENNETH|M
655|MILES|He's the wrong man.|speech|MILES|M
656|KENNETH|"Miles! Don't waste time with someone
else's queen, either."|speech|KENNETH|M
657||EXT. A WEDDING BOWER - AKA CHUPPA|location||
658||"From behind the bower, RABBI BOLENSKY emerges, strumming his
guitar and singing:"|stage direction||
659|BOLENSKY|"Parsley sage, rosemary and thyme --
Remember me to one who lives there..."|speech|BOLENSKY|M
660||"A pullback reveals Howard D. Doyle before the altar with
Marylin. He is in a tuxedo and yarmulke. She is dressed in a
simple, Kennedy-type gown."|stage direction||
661|BOLENSKY|-- she once was a true love of mine.|speech|BOLENSKY|M
662||"The last arpeggiated chord rings out; birds tweet, everyone
sits.
As Miles and Wrigley seat themselves, Wrigley is sniffling.
Miles is irritated."|stage direction||
663|MILES|What the hell is wrong with you?|speech|MILES|M
664|WRIGLEY|"I can't help it. Even with the
business we're in, I -- it gets me
every time. It's so -- optimistic."|speech|WRIGLEY|F
665|MILES|Is she going through with it?|speech|MILES|M
666||As the crowd quiets with the end of the song, Wrigley murmurs:|stage direction||
667|WRIGLEY|"If she's not going through with it,
she's cutting it awful close."|speech|WRIGLEY|F
668|RABBI BOLENSKY|"Parsley Sage Rosemary and Thyme.
Ingredients. Spices. Spicy ingredients
for the banquet we call -- life.
Marriage is like a Great Feast.
Courtship is the Appetizer. A small
mixed green taste of things to come.
The Early Years -- The First Course --
a carefully poached fish dish
dependent on freshness and delicate
handling. Or perhaps a light pasta --
a tortellini stuffed with cheese and
hope."|speech|RABBI BOLENSKY|M
669||(Whispers, to Miles)|location||
670|WRIGLEY|You have any gum or mints?|speech|WRIGLEY|F
671|RABBI|"The main course -- Mature Love -- a
hearty stew, cooked slowly in the
oven of companionship until the meat
falls off the bone. And then --
dessert. The reward for years spent
together -- the sweetness of a Life
Well Lived. A sorbet of grandchildren,
followed by the decafe demitasse of
retirement."|speech|RABBI|M
672||"There is silence, broken only by the twitter of birds and
the restlessness of a hungry audience.
Finally:"|stage direction||
673|RABBI BOLENKSY|"Do you Chaim David Doyle, take Marylin
to be the Barbara to your Wolfgang
though the lean years as well as
those that are heavily marbled?"|speech|RABBI BOLENKSY|?
674|DOYLE|I do.|speech|DOYLE|F
675|RABBI BOLENSKY|"And do you, Marylin Rexroth, take
Chaim to be the roux in your bechamel?
The stock in your sauce?"|speech|RABBI BOLENSKY|M
676|MARYLIN|I do.|speech|MARYLIN|F
677|MILES|Argh.|speech|MILES|M
678||Heads turn. Miles bites a knuckle. Birds twitter.|stage direction||
679|RABBI BOLENSKY|"Then, by the power vested in me by
the state of California, and as the
maitre'd in the Prix Fixe Four Star
Restaurant of Life, I now pronounce
you -- man and wife..."|speech|RABBI BOLENSKY|M
