|character|text|type
357|LINDA|Let me ask another question.|speech
358|MATT|Is about who gets to be on top?|speech
359|LINDA|"Is the human race really ready for
what we're doing?"|speech
360||Matt groans and rolls over.|stage direction
361|MATT|"Why do you always get philosophical
before we're about to get physical?"|speech
362|LINDA|"No really. Is it ready? We're
barrelling down a road that begs moral
and ethical questions that I don't
think we can answer."|speech
363|MATT|"They said the same thing about the
bomb. They said we'd never survive the
nuclear age... but here we are."|speech
364|LINDA|This night is still young.|speech
365||(beat)|location
366|LINDA|"I mean, when you think about it, it's
creepy. Do we really want to live in a
world where people can just disappear
in the blink of an eye?"|speech
367|MATT|"We made our deal with the devil years
ago. Might as well stick around to
cash in."|speech
368||INT. MEDICAL EXAMINING ROOM - DAY|location
369||"Sebastian stripped to his shorts paces nervously. A knock
on the door."|stage direction
370||(his voice catches)|location
371|SEBASTIAN|Yes?|speech
372||Matt sticks his head in.|stage direction
373|MATT|We're ready.|speech
374||Sebastian nervously shakes his limbs out. Then nods.|stage direction
375|SEBASTIAN|Okay.|speech
376|MATT|"It's not too late to back out. I'm
happy to take your place."|speech
377|SEBASTIAN|No. I'm ready.|speech
378||Matt leads him into the hallway.|stage direction
379||INT. CORRIDOR - DAY|location
380||As they walk down the corridor toward the lab...|stage direction
381|MATT|Nervous?|speech
382|SEBASTIAN|A little.|speech
383|MATT|"Ever tell you the one about Superman
and Wonder Woman?"|speech
384|SEBASTIAN|I don't think so.|speech
385|MATT|"So Superman's flying around the city,
and he's horny as hell.  Lo and behold
he looks down and sees Wonder Woman,
completely nude, sunning herself up on
the roof of the Justice League. I mean
she is lying there naked and spread
eagle. So Superman starts thinking,
""man... this is too easy. I could go
down there, do a little fast pumping
and be gone before she even sees me.""
After all he is faster than a speeding
bullet, right? Anyway, he swoops down,
takes care of business so quick, you
can't even see him. Well ... I tell
ya. Wonder Woman looks up, surprised
as hell and says ""What the hell was
that."" And the Invisible Man replies
""I dunno know, but it sure hurt like
hell."""|speech
386||INT. LABORATORY|location
387||Sebastian shoots Matt a look.|stage direction
388|SEBASTIAN|"You know, that could be the last joke
I ever hear."|speech
389|MATT|C'mon, man. That's funny shit.|speech
390||"The buzz of conversation is punctuated by an amplified
HEARTBEAT, thumping its familiar rhythm. Bah-bump.
Bah-bump. In the center of the room, Sebastian, dressed
only in a pair of jogging shorts is strapped to a table
inclined at a 45 degree angle. Electrodes are strapped to
his body. An I.V. tube snakes from the needle in his vein
up to a bag of saline solution. Dripping slowly. Linda
makes last minute checks of some of the equipment. She
pats Sebastian on the shoulder."|stage direction
391|LINDA|"O.K. How're you feeling?
Sebastian takes a deep breath."|speech
392|SEBASTIAN|Fine.|speech
393||Sarah checks his vitals.|stage direction
394|SARAH|"Pulse 88, BP 140 over 95. A bit
elevated."|speech
395|SEBASTIAN|To be expected.|speech
396|SARAH|No reason for concern. He's ready.|speech
397||"Linda takes a moment and studies Sebastian's face. She's
almost teary eyed."|stage direction
398|SEBASTIAN|Hey... it's gonna be okay.|speech
399||Linda nods. Back to business.|stage direction
400|LINDA|Start recording.|speech
401||INT. OBSERVATION BOOTH.|location
402||Janice hits record on the equipment decks.|stage direction
403|JANICE|"We're hot. All systems nominal,
Houston."|speech
404||"Frank coordinates all the data being fed into the
computers. He pushes a series of buttons and speaks into
a microphone."|stage direction
405|FRANK|Okay, kids. Let's make some history.|speech
406||INT. LABORATORY - DAY|location
407||Frank's voice echoes through the chamber.|stage direction
408|LINDA|Subject: Male, Age 29, weight 166 lbs.|speech
409||"Matt jabs a hypodermic into small vial of colored liquid.
Draws up 20ccs."|stage direction
410||(to Linda)|location
411|MATT|Ready.|speech
412||Linda takes the hypo from Matt.|stage direction
413|MATT (cont'd)|"If the tests are any indication it
should work quickly."|speech
414|SEBASTIAN|"I'll inject myself. If anything goes
wrong, they can't blame you."|speech
415||"She hands the hypo Sebastian and steps away. Sebastian
stares at the golden formula silently for a moment."|stage direction
416|LINDA|We can still shut down, Sebastian.|speech
417||He shakes his head.|stage direction
418|MATT|Any last words?|speech
419|SEBASTIAN|"Yeah. If I'm killed, pretend I said
something deep and clever."|speech
420||"Then... Back to business. He inserts the needle into the
I.V. Sebastian. Presses into himself and depresses the
plunger."|stage direction
421|LINDA|Injection was administered at|speech
422||(checks watch)|location
423|LINDA|... 18:23:47.|speech
424||The colored liquid snakes it's way into his bloodstream.|stage direction
425|LINDA (cont'd)|"Keep talking. Tell us what you're
feeling."|speech
426|SEBASTIAN|Nothing so far.|speech
427|SARAH|Vitals are stable.|speech
428||They wait and watch.|stage direction
429|LINDA|Nothing's happening.|speech
430||Another moment passes by.|stage direction
431|MATT|"Human DNA structure is slightly more
complex... it's possible that it may
take more time..."|speech
432||Another moment passes.|stage direction
433|LINDA|Maybe we overlooked something.|speech
434|SEBASTIAN|"Recheck the protocol. It can't be non-
reactive."|speech
435|CARTER|"Kinda like a firecracker with a bad
fuse..."|speech
436||Sebastian shoots Carter a questioning look.|stage direction
437|CARTER (cont'd)|Don't know if it'll go off.|speech
438|LINDA|Frank?|speech
439||(from the booth)|location
440|FRANK (V.0.)|No change in bio-electric.|speech
441|SEBASTIAN|Goddammit.|speech
442||Another long pause. Sebastian concentrates.|stage direction
443|SEBASTIAN (cont'd)|"Okay wait, my arm... it's getting a
bit warm... yeah, it's ... it's
starting to tingle..."|speech
444||Excitement overtakes the room.|stage direction
445|SEBASTIAN (cont'd)|"Okay... it's spreading to my back...
like, like a fever..."|speech
446|LINDA|Here we go.|speech
447||"Slowly the flesh on Sebastian's arm begins dissolving,
revealing the complex network of nerves, blood vessels
and flesh beneath it."|stage direction
448|SEBASTIAN|"Shit... it's starting to burn... Oh
god. It hurts. I didn't think it would
hurt."|speech
449||The HEART BEAT thumps faster, accelerating|stage direction
450|SARAH|"Heartbeat's elevated. Pulse at 100.
... 130 ..."|speech
451|LINDA|"What do you feel? Keep talking. KEEP
TALKING!"|speech
452|SEBASTIAN|Pain!|speech
453|SARAH|"Pulse is 165 ... 170 Blood pressure
180 over 100. ..."|speech
454|CARTER|He's going to blow out his heart.|speech
455|LINDA|Prop the crash cart.|speech
456||"Carter grabs the crash cart, rolls it in. Matt tears off
the I.V. leads into Sebastian's arms."|stage direction
457|MATT|We've got to stop it!|speech
458|LINDA|We can't!|speech
459||INT. OBSERVATION BOOTH|location
460||All the monitors are going crazy.|stage direction
461|JANICE|Something's happening.|speech
462||Frank leans into the microphone.|stage direction
463|FRANK|"Listen up! Electric activity
increasing in all limbs. Brainwaves
are through the roof."|speech
464|JANICE|"I didn't think the human brain could
spike that high."|speech
465|FRANK|Maybe it can't.|speech
466||INT. LABORATORY|location
467||"Sebastian screams in dire pain. He struggles against his
restraints as his skin liquefies into a muscular mass.
It's like something's eating away at him. Gruesome. The
yells become louder and more painful to hear."|stage direction
468|SEBASTIAN|No. Oh god! NO! STOP IT! STOP IT!|speech
469||"The muscular system begins to dissolve, leaving a
struggling skeleton wrapped with tentacular blood vessels
and stuffed with the major organs. The beating heart, the
heaving lungs."|stage direction
470|SARAH|Pulse is 180 .... holding stable.|speech
471||"Screaming.... Then the organs go. Then the blood vessels.
Leaving only a skeleton howling in pain. The jawbones
spread wide ... Screaming... screaming..."|stage direction
472||"Then as if someone had poured acid all over the bones,
the skeleton evaporates into nothingness."|stage direction
473|SARAH|"Pulse is dropping. 170..
150 .... 160.."|speech
474||There is NOTHING left of Sebastian Caine.|stage direction
475|LINDA|"Bio-quantum phase shift occurred at
18:26."|speech
476||"The screaming continues and the restraints continue to
twist and turn. Suddenly the restraints go limp."|stage direction
477|MATT|Is he dead?|speech
478||Linda checks the readouts.|stage direction
479|LINDA|No. He passed out from the trauma.|speech
480|SARAH|"Vitals returning to normal. Pulse 110
... dropping. Blood pressure 130 over
75."|speech
481||A long beat as everybody's eyes stare at the instruments.|stage direction
482|FRANK (V.O.)|Electrical activity is stabilizing.|speech
483|SARAH|Pulse steady at 70.|speech
484||A long beat.|stage direction
485|MATT|Un-fucking-believable.|speech
486||"A reverent pause as Linda runs her fingers over what
would be his skin. Small electrical charge dance around
her fingertips. She gasps."|stage direction
487||(whispers in his ear)|location
488|LINDA|"You did it, Sebastian. You're the
first."|speech
489|CARTER|Let's get him into recovery.|speech
490||DISSOLVE TO:|stage direction
491||INT. RECOVERY CHAMBER|location
492||"The chamber is half constructed out of Plexiglas at the
end of the Hallway of Habitats.
On the recovery bed, a sheet drapes over Sebastian's
invisible body. The gentle bleatings of medical machinery
pound out a dulling rhythm.
Linda sleeps in a corner chair as Matt slips into the
room. He checks the readouts on Sebastian then takes a
seat by Linda. She wakes with a start."|stage direction
493|MATT|S'okay. You nodded off.|speech
494|LINDA|"His breathing's hypnotic. How long's
it been?"|speech
495|MATT|Seventeen hours.|speech
496|LINDA|Where are the others?|speech
497|MATT|"In the lab crunching numbers. We've
got enough data there for two
lifetimes of research."|speech
498||Linda rubs her temples and gestures to the bed.|stage direction
499|LINDA|"I keep looking at that hole, wondering
if he's really there."|speech
500||"She notices something out of the corner of his eye. The
sheet twitches."|stage direction
501|LINDA (cont'd)|Did you see...|speech
502||The sheet twitches again.|stage direction
503|MATT|He may be coming out of it.|speech
504||"Linda and Matt watch intently. Then suddenly... the
sheets thrash violently. A yell of pain."|stage direction
505|SEBASTIAN'S VOICE|"The lights! Turn off the goddamn
lights! Ah Christ!"|speech
506||"Linda jumps up and crosses to Sebastian. Matt rushes to
the wall and turns off the lights. Darkness. The room is
lit by the glow of machinery."|stage direction
507|SEBASTIAN'S VOICE (cont'd)|"I can't... I can't close my eyes. I
can't close my eyes."|speech
508|LINDA|Your eyelids are transparent.|speech
509||The sheets slowly stop thrashing.|stage direction
510|SEBASTIAN'S VOICE|So I ... I'm...|speech
511|LINDA|Yes.|speech
512|SEBASTIAN'S VOICE|"My arms. I can.. where? ... I can feel
them..."|speech
513|LINDA|"Your arms ... your whole body... It
worked, Sebastian. It worked."|speech
514||"The sheet rises and slips away. The wires, seemingly
connected to thin air, spread out like a spider's web and
then fall away one-by-one. The monitors all go dead."|stage direction
515|SEBASTIAN'S VOICE|Mirror. I ... I want to see.|speech
516|MATT|Over here in the corner.|speech
517||"Matt motions to a dark corner of the room, toward a
mirror and sink. We push in on the mirror. No reflection.
Suddenly it fogs up ... Sebastian's breath. A finger
tracing appears in the fog ... but of course we see no
finger. The sink faucet twists on and water runs. It cups
into the shape of hands and lifts into the air, splashing
against the surface of Sebastian's face. Beads of water
cling to his f ace, outlining it I shape f or a moment
before dripping away."|stage direction
518|MATT (cont'd)|What was it like?|speech
519|SEBASTIAN'S VOICE|I ... It's hard to think.|speech
520||Sebastian's voice is now behind him. Matt turns around.|stage direction
521|SEBASTIAN'S VOICE (cont'd)|"The transformation... I remember every
molecule in my body shattering."|speech
522|MATT|It was painful?|speech
523|SEBASTIAN'S VOICE|"At first... but then everything went
black. I couldn't see or hear or feel
anything. It was all just black...
like I wasn't connected."|speech
524|LINDA|Your system received quite a shock.|speech
525|SEBASTIAN'S VOICE|"At least my senses are starting to
return... You're wearing your
Shalimar, aren't you?"|speech
526||"Linda realizes that he's standing very close by. Her hair
lifts slightly and Sebastian inhales. Chills go down her
spine."|stage direction
527|LINDA|Sebastian.|speech
528||Linda's hair drops back to her shoulders.|stage direction
529|SEBASTIAN'S VOICE|"This is weird. I'm looking through
myself at the floor. I'm looking right
through myself. I can't tell ..."|speech
530||He bumps into a chair.|stage direction
531|SEBASTIAN'S VOICE (cont'd)|... where my body is.|speech
532||A moment of silence.|stage direction
533|LINDA|Sebastian?|speech
534||"No answer. Linda and Matt look at each other, slightly
alarmed."|stage direction
535|MATT|Sebastian?|speech
536||An indentation forms on the bed a moment later.|stage direction
537|SEBASTIAN'S VOICE|You really can't see me. Can you?|speech
538|LINDA|"Gimme symptoms. Dizziness, nausea,
headache, body-ache, disorientation."|speech
539|SEBASTIAN'S VOICE|No, just tired.|speech
540||(beat)|location
541|SEBASTIAN'S VOICE|"It's funny. I can see everything...
more than before... but I can't see
myself."|speech
542||INT. LABORATORY - DAY|location
543||"Carter, Frank, Janice and Sarah work at various research
stations. The door opens and Linda and Matt enter."|stage direction
544|CARTER|Hey. How's he doing?|speech
545|LINDA|Why don't you ask him?|speech
546||"Linda motions to the gap between her and Matt. The four
of them stare at the nothing."|stage direction
547|SARAH|Sebastian, how do you feel.|speech
548|SEBASTIAN'S VOICE|Not to bad, considering.|speech
549||"They turn round. The voice is coming from behind them.
The group rises from their various workstations and turn
toward where the voice came from."|stage direction
550|SEBASTIAN'S VOICE (cont'd)|Odd, isn't it?|speech
551||"A rheostat switch on the wall turns and the lights dim.
Though it's a simple act, it feels somewhat ominous."|stage direction
552|LINDA|"He can't close his eyes so they're
sensitive to light."|speech
553||Linda's explanation puts everyone at ease.|stage direction
554|JANICE|So, what was it like?|speech
555|SEBASTIAN'S VOICE|Over here.|speech
556||"Sebastian has moved. As everyone turns toward him again,
he can't stifle a slight giggle."|stage direction
557|LINDA|C'mon Sebastian. Knock it off.|speech
558|SEBASTIAN'S VOICE|Sorry. Couldn't resist.|speech
559||His voice again come s from somewhere else in the room.|stage direction
560|FRANK|I feel like we're playing Marco Polo.|speech
561|MATT|"Well, I see the procedure hasn't
changed your personality."|speech
562||Frank pulls on a pair of THERMAL GOGGLES.|stage direction
563|FRANK|No worries. I'm on it.|speech
564||"THERMAL POV - Every body in the laboratory shows up as a
heat signature, including Sebastian. Frank points."|stage direction
565|FRANK (cont'd)|Gotcha, big man.|speech
566||THERMAL POV - The HEAT SIGNATURE reaches for a chair.|stage direction
567|SEBASTIAN'S VOICE|"Boy, you people have no sense of
humor."|speech
568||"A chair slides back from a desk and bends under
Sebastian's weight."|stage direction
569|SEBASTIAN'S VOICE (cont'd)|Show me. So ...|speech
570||CUT TO:|stage direction
571||INT. LABORATORY - NIGHT|location
572||"Frank and Janice shuttle the playback controls as a VIDEO
MONITOR re-plays various angles of Sebastian's phase
shift."|stage direction
573|SEBASTIAN'S VOICE|Stop there.|speech
574||Frank halts the tape.|stage direction
575|SEBASTIAN'S VOICE (cont'd)|"Index that. That was when it started
burn. Epidermal reaction."|speech
576|JANICE|Index Mark. 112125.|speech
577||"Janice scribble the numbers in her notebook. Linda
crosses, nursing a cup of coffee."|stage direction
578|LINDA|It's late. Time you got some rest.|speech
579|SEBASTIAN'S VOICE|Just a little longer.|speech
580|LINDA|"Hate to pull rank, but you're my
patient now and you need rest. We've
got a busy day tomorrow."|speech
581||Heavy sigh.|stage direction
582|SEBASTIAN'S VOICE|Fine.|speech
583||INT. THE RECOVERY ROOM - NIGHT|location
584||"As Linda enters she points to a small camera in the upper
corner of the room."|stage direction
585|LINDA|"We've set up a thermal camera for
observation and I've arranged one of
us to be here 24/7 in case you need
anything. The team's gonna be on alpha-
call alert for the duration. If
anything goes wrong, we can all be
here within..."|speech
586|SEBASTIAN'S VOICE|"Thirty minutes. Yes,,_I know. I wrote
the procedure."|speech
587|LINDA|I was trying to be reassuring.|speech
588|SEBASTIAN'S VOICE|You like this don't you?|speech
589|LINDA|What's that?|speech
590|SEBASTIAN'S VOICE|Being in charge.|speech
591||"It's clear she does. But she's certainly not going to
admit it."|stage direction
592|LINDA|Please. I'm just doing my job.|speech
593||"CUT TO:
CLOSE ON: A video screen. A thermal lump lays stretched
out on the bed.
Pull back to reveal SARAH staring at the screen. We are."|stage direction
594||INT. OBSERVATION ROOM - NIGHT|location
595||"A bank of monitors display the various angles of the Hall
of Habitats, the laboratory and, of course, Sebastian in
the recovery room.
Linda hands Sarah a cup of coffee."|stage direction
596|LINDA|You gonna be okay?|speech
597|SARAH|"Fine. It's not like I have anything
else going on in my sad pathetic life."|speech
598|LINDA|"Carter'll be in at six to spell you
and I'll be in by nine. Call me if
anything happens, okay?"|speech
599||"Through the glass wall, Linda sees Matt knocking and
waving her out."|stage direction
600|SARAH|I'm fine. Go on ahead.|speech
601||INT. CORRIDOR - NIGHT|location
602||"The rest of the team straggles into the elevator.
Yawning. Exhausted from the day."|stage direction
603|CARTER|Man, I'm tired. That was a long day.|speech
604|LINDA|Days only get longer from here.|speech
605||"Linda catches Matt's eye. Gives him a look. ""You coming
over?"" Matt nods, ""yes"", imperceptible to everyone but
Linda. She smiles.
DISSOLVE TO:"|stage direction
606||INT. LABORATORY - NIGHT|location
607||Deserted and dark.|stage direction
608||INT. OBSERVATION ROOM - NIGHT|location
609||"Late. Sarah rubs her temples. Her eyelids are heavy.
She's having real trouble staying awake. The buzzing
fluorescent light isn't helping either."|stage direction
610||INT. RECOVERY ROOM - NIGHT|location
611||"The sheets ruffle and the indentation disappears from the
bed. We can hear breathing and soft sound of bare feet
shuffling against linoleum.
CAMERA SLOWLY PANS toward the door, as if we, are
following someone walking.
The door handle turns and the door pushes open."|stage direction
612||INT. HALLWAY OF HABITATS - NIGHT|location
613||"WE SLOWLY TRACK DOWN the Hallway of the Habitats. We hear
the sounds of sleeping creatures. A couple of them growl
at something unseen. The growling follows the invisible
something as it passes by."|stage direction
614||INT. LABORATORY - NIGHT|location
615||"The laboratory door opens and shuts again. Ghostly. We
see papers shuffling at one of the work stations. A glass
moves slightly."|stage direction
616||INT. OBSERVATION ROOM - NIGHT|location
617||"Sarah reclines in her chair. Fast asleep, Behind her is
the glass wall, revealing the empty hallway behind it.
But a small portion of the glass fogs, as if someone had
just breathed on it. As the fogged part quickly clears,
we see the door to the observation room quietly open.
ON SARAH, still sleeping. We hear a whisper."|stage direction
618||(whispering)|location
619|SEBASTIAN'S VOICE|Sarah. Are you awake?|speech
620||Her heavy breathing mixes with Sebastian's.|stage direction
621||(barely audible)|location
622|SEBASTIAN'S VOICE (cont'd)|Hmm.|speech
623||"Sarah's hair moves slightly, as if a hand were running
through it. And then we see her shirt move, like fingers
were tracing over it. Down from the shoulder to her
breast. Around her nipple. Sarah moans slightly, as if
she were dreaming, but she doesn't stir. And then her
breasts cup slightly, as if they were being touched...
softly... gently. Her breathing becomes harder, more
labored, erotic... and then she... BOLTS AWAKE. Bar eyes
wide with fear. She jumps and cups her own breasts and
looks around the room. It's empty, of course. She jumps
over to the monitor and checks on Sebastian's room. The
heat signature isn't there."|stage direction
624|SARAH|"Dr. Caine! Goddamnit, Dr. Caine! Are
you in here?"|speech
625||"She listens. It's silent. She tries holding her breath,
listening for his breathing. But there's nothing.
Sarah reaches over to a microphone. Hits a few switches."|stage direction
626|SARAH (cont'd)|Dr. Caine?|speech
627||"VARIOUS SHOTS OF THE COMPOUND
- LABORATORY"|stage direction
628|SARAH (V.0.,LOUDSPEAKER)|Dr. Caine, please report in.|speech
629||- HALLWAY OF HABITATS|stage direction
630|SARAH (V.0.,LOUDSPEAKER)|Dr. Caine, report in please!|speech
631||INT. OBSERVATION BOOTH - CONTINUOUS|location
632||Sarah waits. No response.|stage direction
633|SARAH|Shit.|speech
634||She looks around the room. He must be in here.|stage direction
635|SARAH (cont'd)|"Dr. Caine? Sebastian? Come on, this
isn't funny. I know you're in here."|speech
636||"Nothing. No response. Sarah waves her hand around,
reaching out, trying to find him. After a few beats she
stops and rubs her head."|stage direction
637|SARAH (cont'd)|I must be going crazy.|speech
638||"Suddenly, Sarah gets an idea. She quickly exits the
observation room."|stage direction
639||EXT. CORRIDOR - NIGHT|location
640||"At a wall storage box, she removes a pair of Thermal
Goggles and slips them on."|stage direction
641||INT. OBSERVATION ROOM - NIGHT|location
642||"Sarah enters wearing the thermals. She scans the room.
THERMAL POV - The room is empty.
She pulls the goggles off in frustration, and when she
glances over at the video screen, she sees Sebastian's
thermal image lying on the bed in the recovery room.
Sarah sinks into her chair, a tad disconcerted."|stage direction
643||INT. OBSERVATION ROOM - MORNING|location
644||Linda and Matt finish listening to Sarah's story.|stage direction
645|SARAH|"I found him later in the lab, running
samples."|speech
646|LINDA|Why didn't you call me?|speech
647|SARAH|"Because I wasn't sure. I'm still not.
I mean, I could've easily been
dreaming."|speech
648|MATT|"It doesn't sound like something
Sebastian would do."|speech
649|SARAH|God, I feel so stupid.|speech
650|LINDA|I can talk to him.|speech
651|SARAH|No. I mean...|speech
652||(she torn, unsure of herself)|location
653|SARAH|"It was probably nothing. I
shouldn't've mentioned it."|speech
654|MATT|You sure?|speech
655|SARAH|"Yeah, I'm sure. I mean, y'know, why
would he do that, right? Just, this
place at night can be kinda creepy,
y'know."|speech
656||INT. RESEARCH LAB - DAY|location
657||"Sebastian, wearing surgical scrubs sits in an examination
chair. Wire leads sprout from the electrodes covering his
head and arms. The electrodes seem to outline his body."|stage direction
658|MATT|So, how was your first night?|speech
659|SEBASTIAN'S VOICE|"Restless. Hard to sleep when you can't
close your eyes."|speech
660||"As Sebastian talks, we can see the electrodes around his
jaw pump up and down."|stage direction
661|MATT|Yeah? What'd you do?|speech
662|SEBASTIAN'S VOICE|"Got up a couple of times. Knocked
about."|speech
663|MATT|"Yeah, Sarah mentioned you weren't in
your cubicle. She said she called you
over the intercom and you didn't
respond."|speech
664|SEBASTIAN|"I guess I didn't hear. I had the radio
on."|speech
665|MATT|"It'd be helpful to us if you'd tell
whoever's on duty where you're going
to. I mean, if something were to
happen, we'd want to know where to
find you."|speech
666|SEBASTIAN|I didn't think it was a problem.|speech
667|MATT|"It isn't. I just don't want it to
become one."|speech
668||Machines pump out EEG, EKG readouts. Matt studies them.|stage direction
669|MATT (cont'd)|Readings are normal.|speech
670|SEBASTIAN'S VOICE|"Next I want to run a VV and UVF
analysis of the platelets."|speech
671|MATT|We'll have to draw some more blood.|speech
672||"CUT TO:
Sarah rolls up Sebastian's sleeve, revealing empty air.
She wraps a bungee cord around the nothing, pulls it
tight and sprays the inside of his elbow with dye. She
acts very self conscious."|stage direction
673|SEBASTIAN'S VOICE|You okay?|speech
674|SARAH|Yeah. Why?|speech
675|SEBASTIAN|You just seem a little nervous.|speech
676|SARAH|"No. I...I'm fine. Hold still. This
might hurt a bit."|speech
677||"The surface of his skin sheens in the light as Linda
searches for a vein. She slaps his arm several times,
then plunges a hypodermic needle into his skin. His skin
bends and gives. The needle remains in sight after it
slips through the visible surface. Sarah presses down on
the hypo plunger, releasing a dye into his bloodstream."|stage direction
678|SARAH (cont'd)|"Dr. Caine... this might sounds stupid,
but are you... are you looking at me."|speech
679||"The red dye twists into a long snaking red tube up and
down his arm. His vein."|stage direction
680|SEBASTIAN'S VOICE|No. I was looking at the clock. Why?|speech
681||"Sarah draws the plunger back, sucking Sebastian's blood
into the hypodermic and then yanks the needle out."|stage direction
682|SARAH|"Just felt like someone was staring at
me."|speech
683||"Sarah pulls the vial off the needle and labels it with a
grease pencil. After a few beats the red dye in
Sebastian's blood stream dissolves and disappears, as
does the liquid in the vial.
TESTING MONTAGE"|stage direction
684||INT. MRI ROOM|location
685||"MATT slides Sebastian's sheet covered frame into an MRI.
Even though his head is not visible, it shown up on the
MRI scanner."|stage direction
686||INT. MAIN LABORATORY|location
687||"CARTER and SARAH lower a harness into a water tank.
SEBASTIAN'S BODY displaces the water, revealing an empty
body shaped cavity in the water."|stage direction
688||INT. OBSERVATION ROOM|location
689||"CARTER sips a BIG GULP and stares at a monitor which
shows two eat signatures in the Recovery Chamber, huddled
over a chess game."|stage direction
690||INT. RECOVER CHAMBER|location
691||"on a chessboard... A BLACK KNIGHT takes WHITE BISHOP,
seemingly all by itself.
Across the table, Matt leans back and topples his WHITE
KING acknowledging defeat."|stage direction
692||INT. SPECTRAL LAB|location
693||"Dim lights. Janice and Frank both don eye guards. Frank
switches on a low intensity laser on and it's beam shoots
across the room. The beam distorts slightly in the center
of the room. As Frank widens the spectral pattern,
suddenly the beam splits into a million different
spectral rainbows, momentary illuminating Sebastian's
entire frame in a glowing tingle of light."|stage direction
694||INT. MAIN LABORATORY|location
695||"LINDA pulls vials from the cyclotrons and props blood
sample slides. She slips them under the microscope. She
takes a sip of her Diet Coke and puts it on the table.
She pears into the microscope and analyses the blood
sample, squeezing more stain onto it. She looks up to
make notations, but when she reaches for her Diet Coke IT
ISN'T THERE. She looks around. It's on the other side of
her microscope. She shrugs it off, she takes a sip and
sets it down where it was before. She peers into the
microscope again and when she looks up... the Diet Coke
is gone. She looks around the room and sees it on another
table completely."|stage direction
696|LINDA|Sebastian? Goddamnit.|speech
697||We hear Sebastian's laughter echo in the room.|stage direction
698|SEBASTIAN'S VOICE|"You've no idea how much fun I've had.
I'm going to hate going back."|speech
699|LINDA|That's what worries me.?|speech
700|SEBASTIAN'S VOICE|How so?|speech
701|LINDA|"What happens when we turn the project
over to the Army. Ever wonder how much
fun they're gonna have?"|speech
702|SEBASTIAN'S VOICE|"Maybe we won't give it to them. His
voice comes from behind her now."|speech
703||"We see indentations on her shoulders where his fingers
press down."|stage direction
704|SEBASTIAN'S VOICE (cont'd)|"I was thinking... tonight's my last
night. Ever fantasize about making
love to an invisible man?"|speech
705||Linda pulls away from him.|stage direction
706|LINDA|Stop it, Sebastian. It's not funny.|speech
707|SEBASTIAN'S VOICE|"Well, don't do it for me. Do it for
science."|speech
708||Linda walks away. Sebastian laughs.|stage direction
709|LINDA|Grow up.|speech
710|SEBASTIAN'S VOICE|Oh well. Missed your big chance.|speech
711|LINDA|Got some sleep. Big day tomorrow.|speech
712||INT. LABORATORY - DAY|location
713||"A bevy of activity below us as the scientists prepare.
Matt slides the antigen cocktail into the centrifuge and
starts it spinning.
A sheet drapes over a Sebastian's frame, straps across
his limbs. He is fully wired.
Linda looks up to the observation booth."|stage direction
714|LINDA|Recording?|speech
715||"Frank peers down at her from the booth, his voice echoing
through the chamber."|stage direction
716|FRANK|"Recording. Subject Doctor Sebastian
Caine. Currently in phase shift...
Three days, seven hours."|speech
717|LINDA|"De-Phase protocol. Injecting Serial
Protein Caine One Two Seven."|speech
718||"Matt removes the glowing vial of orange liquid from a
centrifuge nearby. Carter hands Matt a hypo. Matt jabs it
into the vial, drawing up the colored liquid. Linda
sprays Sebastian's arm with dye."|stage direction
719|LINDA (cont'd)|Ready?|speech
720|SEBASTIAN|"Not really. I was just starting to
enjoy myself."|speech
721|LINDA|Tough.|speech
722|MATT|Okay, man. Here we go.|speech
723||"Matt inserts the hypo into the vein and presses down on
the plunger. The liquid begins to react. Small flashes of
light blip up and down the strand of color outlining the
vein.
Ba-bump.. ba-bump... the heartbeat starts to speed up."|stage direction
724|SEBASTIAN'S VOICE|"Wait... something... something doesn't
feel right."|speech
725|SARAH|Heartbeat elevated.|speech
726||INT. OBSERVATION BOOTH|location
727||Janice and Frank look over the equipment.|stage direction
728|FRANK|Vitals still nominal..|speech
729||INT. LABORATORY|location
730||"The glowing liquid turns from gold to red as the complex
webbing of a bloodstream appears.
Spreading out from the bloodstream, soon becomes visible
... the shadow of a skeletal system."|stage direction
731|SEBASTIAN|I can't br... br...|speech
732||Sebastian begins wheezing.|stage direction
733|LINDA|What's wrong?|speech
734|SARAH|He's not breathing.|speech
735||"Muscles are beginning to appear. And eyeballs. Frightened
eyeballs."|stage direction
736|MATT|Subject manifesting.|speech
737|SARAH|Pulse erratic.|speech
738||Sebastian pulls against his bonds. One set tears off.|stage direction
739|LINDA|Carter!|speech
740||"Carter grabs onto the mass of flesh and muscle, trying to
hold it back. But the restraints snap. The half-visible
man is screaming. He grabs Carter and throws him across
the room."|stage direction
741|LINDA (cont'd)|Sebastian! Sebastian!|speech
742||"And just for a second, Sebastian is fully visible. And
free. He looks around like a scared animal and rips off
all the wiring."|stage direction
743|LINDA (cont'd)|Sebastian!|speech
744|MATT|Get a tranq. Stat.|speech
745||"Sarah preps a tranquilizer. Sebastian locks eyes with
Linda. He's lost, he doesn't know where he is. And
suddenly, he crumbles to the ground. Linda rushes over to
him and puts bar hand on his shoulder. Light bleeds from
his skin and his skin begins to dissolve from sight."|stage direction
746|LINDA|He's reverting. Got him on the table.|speech
