|character|text|type
417|PO (CONT'D)|Ow! Ooh. Splinter.|speech
418||Po fumbles around. Shifu looks irked.|stage direction
419|SHIFU|"So you're the legendary Dragon
Warrior. Hmmm?"|speech
420|PO|Uh...I guess so?|speech
421||Shifu smiles and shakes his head.|stage direction
422|SHIFU|"Wrong! You are not the Dragon
Warrior. You will never be the
Dragon Warrior until you have
learned the secret of the Dragon
Scroll."|speech
423||"He points to a dragon on the ceiling with a single scroll in
its mouth."|stage direction
424||PO|unknown
425||(in awe)|location
426|SHIFU|Whoa.|speech
427||(then)|location
428|SHIFU|"So how does this work? You have a
ladder or trampoline or...?"|speech
429|SHIFU|"You think it's that easy? That I am
just going to hand you the secret
to limitless power?"|speech
430||"27.
PO"|unknown
431|SHIFU|No, I...|speech
432|SHIFU|"One must first master the highest
level of kung fu. And that is
clearly impossible if that one is
someone like you."|speech
433|PO|Someone like me?|speech
434||Shifu walks around Po - pointing out his weaknesses.|stage direction
435|SHIFU|Yes. Look at you...this fat butt.|speech
436||Shifu HITS Po on the butt with his staff.|stage direction
437|SHIFU (CONT'D)|Flabby arms...|speech
438|PO|"Those are sensitive in the flabby
parts."|speech
439||Shifu SWATS Po on the arm with his staff.|stage direction
440|SHIFU|And this ridiculous belly.|speech
441||Shifu HITS Po in the belly with his staff.|stage direction
442||PO|unknown
443|SHIFU|Hey...|speech
444|SHIFU|"--and utter disregard for personal
hygiene."|speech
445||(pointing at Shifu)|location
446|PO|"Now wait a minute. That's a little
uncalled-for."|speech
447|SHIFU|"Don't stand that close...I can
smell your breath."|speech
448|PO|Listen...Oogway said that I was the-|speech
449||Shifu pinches Po's outstretched digit.|stage direction
450||"28.
PO (CONT'D)"|unknown
451||(gasp)|location
452|PO|"The Wuxi Finger Hold?! Not the Wuxi
Finger Hold!"|speech
453||(sly)|location
454|SHIFU|Oh, you know this hold?|speech
455||PO|unknown
456|SHIFU|"DevelopedbyMasterWuxiInTheThirdDyna
sty-- YES."|speech
457|SHIFU|"Oh, then you must know what happens
when I flex my pinky."|speech
458||"Po nervously eyes his finger locked in Shifu's grip and nods
quickly."|stage direction
459||PO|unknown
460|SHIFU|No no no!|speech
461|SHIFU|"You know the hardest part of this?
The hardest part is cleaning up
afterwards..."|speech
462|PO|Okay! Okay! Take it easy...|speech
463|SHIFU|"Now listen closely, panda. Oogway
may have picked you, but when I'm
through with you, I promise you,
you're going to wish he hadn't. Are
we clear?"|speech
464|PO|"Yeah, we're clear. We're clear. We
are so clear."|speech
465|SHIFU|Good. I can't wait to get started.|speech
466||INT. TRAINING HALL|location
467||"The doors open, revealing Po nursing his wounded finger.
Shifu steps out of the way and Po's face goes into shock. The
Five are performing death-defying kung fu moves in the
training hall. Tigress smashes a swinging, spiked ball of
wood. ANGLE ON AN AWESTRUCK PO, as shards of wood blast into
his face. Po is intimidated and overwhelmed."|stage direction
468||29.|unknown
469||Shifu scowls at Po.|stage direction
470|SHIFU|Let's begin.|speech
471||He gestures to the gauntlet. Po's eyes go wide.|stage direction
472|PO|Wait wait wait...What? Now?|speech
473|SHIFU|"Yes...now. Unless you think the
great Oogway was wrong, and you are
not the Dragon Warrior."|speech
474|PO|"Oh, okay. Well-- I don't know if I
can do all of those moves."|speech
475||Shifu walks away and Po half-heartedly follows.|stage direction
476|SHIFU|"Well, if we don't try, we'll never
know will we?"|speech
477|PO|"Uh, yeah. It's just, maybe we can
find something more suited to my
level."|speech
478|SHIFU|And what level is that?|speech
479|PO|"Well, ya know...I'm not a master,
but uh, let's just start at zero,
level zero."|speech
480|SHIFU|"There is no such thing as level
zero."|speech
481|PO|Hey! Maybe I can start with that.|speech
482||Po points at a rather friendly-looking dummy.|stage direction
483|SHIFU|"That? We use that for training
children. And for propping the door
open when it's hot. But if you
insist..."|speech
484||Relieved, Po turns to the dummy. The Five gather around him.|stage direction
485||30.|unknown
486|PO|"Whoa. The Furious Five. You're so
much bigger than your action
figures -- except for you, Mantis.
You're about the same."|speech
487||Mantis gives him a look.|stage direction
488|SHIFU|"Go ahead, panda. Show us what you
can do."|speech
489|PO|"Um, are they gonna watch? Or should
I just wait until they get back to
work or something..."|speech
490|SHIFU|Hit it.|speech
491|PO|"Ok. I mean, I just ate. So I'm
still digesting... So my kung fu
might not be as good as later on."|speech
492|SHIFU|Just hit it.|speech
493||Po psyches himself up, doing some Jack Fu.|stage direction
494|PO|"Alright. Whatcha got? You got
nothing cause I got it right here.
You picking on my friends? Get
ready to feel the thunder. I'm
comin' at him with the crazy feet.
Whatcha gonna do about my crazy
feet? I'm a blur. I'm a blur. You
never seen bear style, you only
seen praying Mantis! OR... I could
come at you Monkey style. OR... I'm
comin' at ya snikity-snake."|speech
495||Shifu and the Five stare at Po, perplexed.|stage direction
496|SHIFU|Would you hit it!|speech
497|PO|Alright...alright.|speech
498||Po lightly hits the dummy and it rocks back into place.|stage direction
499||"31.
SHIFU
Why don't you try again?   A little
harder..."|unknown
500||"Po punches it again, knocking it all the way backwards. He
turns to Shifu, smug."|stage direction
501||"PO
How's tha--"|unknown
502||"WHAP! The dummy rights itself and smacks Po. Totally dazed,
Po trips and stumbles his way through the obstacle course.
The Five instinctively step forward to help Po, but Shifu
holds up his hand to stop them.
BACK ON PO"|stage direction
503||"PO (CONT'D)
Ow, that hurts."|unknown
504||"A spiky tethered ball sends Po flying into the jade turtle
exercise, where it rattles him around."|stage direction
505||"SHIFU
(to the Five)
This'll be easier than I thought."|unknown
506||Back to Po in the turtle bowl.|stage direction
507||"PO
Feeling a little nauseous."|unknown
508||"The turtle spills him out and he stumbles into the army of
wooden dummies."|stage direction
509||"PO (CONT'D)
Ow, those are hard! Ooh! I think
I..."|unknown
510||"The last dummy whaps him in the crotch and everything becomes
still."|stage direction
511||"PO (CONT'D)
Oooohoohoo...my tenders."|unknown
512||"He struggles to get on his feet, takes one step and reaches
out to a dummy arm...and immediately gets pummeled all over
again. Po comes out the other side battered and bruised and
finds he is standing on the floor that shoots out bursts of
flame. We see reflections of fire on the Five and Shifu as Po
gets singed. He comes crawling into frame."|stage direction
513||32.|unknown
514|PO (CONT'D)|How did I do?|speech
515|SHIFU|There is now a level zero.|speech
516||CUT TO:|unknown
517||EXT. BUNKHOUSE - NIGHT|location
518||"The Five are walking to the bunkhouse, which sits high on a
hill."|stage direction
519|MANTIS|There's no words.|speech
520|CRANE|No denying that.|speech
521|VIPER|"I don't understand what Master
Oogway was thinking. The poor guy's
just gonna get himself killed."|speech
522||(mocking)|location
523|CRANE|"He is so mighty! The Dragon Warrior
fell out of the sky on a ball of
fire."|speech
524|MANTIS|"When he walks, the very ground
shakes!"|speech
525|TIGRESS|"One would think that Master Oogway
would choose someone who actually
knew Kung Fu."|speech
526|CRANE|"Yeah, or could at least touch his
toes."|speech
527|MONKEY|Or even see his toes.|speech
528||"As the others walk off, we reveal Po, who unbeknownst to them
has been walking behind them this whole time, hearing
everything.
He attempts to look at his toes but just sees gut. He lifts
up his stomach, leans forward... leans... leans... and falls
over."|stage direction
529||33.|unknown
530||He gets up and watches them go inside. He sighs.|stage direction
531||INT. BUNKHOUSE|location
532||Po peeks around the corner.|stage direction
533|PO|Okay.|speech
534||"He tip-toes into the hall.
SQUEAK. The floorboards strain beneath him. SQUEAK."|stage direction
535||(whispering)|location
536|PO (CONT'D)|Great.|speech
537||"Po takes a gentle step. CRE-E-E-A-AA--CHUNK! Po's foot goes
through the floor. Po tries to recover. SQUEAK-SQUEAK-SQUEAK!
THUNK! Po rolls his ankle and stumbles through a bedroom
door.
Crane is staring back at him."|stage direction
538|PO (CONT'D)|Oh hey...hi. You're up.|speech
539|CRANE|Am now.|speech
540|PO|"I was just uh... Some day huh?
That kung fu stuff is hard work,
right? Your biceps sore?"|speech
541||Crane looks at his wing.|stage direction
542|CRANE|"Um...I've had a long and rather
disappointing day, so uh...yeah, I
should probably get to sleep now."|speech
543|PO|Yeah yeah yeah, of course.|speech
544||(relieved)|location
545|CRANE|Okay, thanks.|speech
546|PO|It's just...I'm such a big fan.|speech
547||34.|unknown
548|CRANE|Oop.|speech
549|PO|"You guys were totally amazing at
the Battle of Weeping River.
Outnumbered a thousand to one, but
you didn't stop, and then you
just... HI-YAH!"|speech
550||"Po does a spastic series of Kung Fu moves. We hear a RIP, and
reveal that he's kicked his foot through the paper wall."|stage direction
551|PO (CONT'D)|Ooo, sorry about that.|speech
552|CRANE|Look, you don't belong here.|speech
553||Po looks stung to be hearing this from one of his heroes.|stage direction
554|PO|"I know. I know. You're right. I
just - my whole life I've dreamed
of-"|speech
555||Crane stops Po before he embarrasses himself even more.|stage direction
556|CRANE|"No no no... I meant you don't
belong here. I mean, in this room.
This is my room. Property of Crane."|speech
557||Po is mortified, but covers.|stage direction
558|PO|"Oh, okay. Right right. Yeah, you
want to get to sleep."|speech
559|CRANE|Yeah.|speech
560|PO|"I'm keepin' you up. We got big
things tomorrow. Alright. You're
awesome. Last thing I'm gonna say.
Okay. Bye bye."|speech
561||"Po shuts the door. Crane sighs. The door flies open. Po
enters with an eager smile."|stage direction
562|PO (CONT'D)|What was that?|speech
563||35.|unknown
564|CRANE|I didn't say anything.|speech
565|PO|"Okay. Alright. Goodnight. Sleep
well."|speech
566||Po backs out into the hall and closes the door.|stage direction
567|PO (CONT'D)|Seemed a little bit awkward.|speech
568||"Po turns and walks down the hall to find a vacant room. CREAK-
CREAK.
Tigress opens the door behind him. Po winces."|stage direction
569|PO (CONT'D)|"Master Tigress! Didn't mean to wake
you. Just uh..."|speech
570|TIGRESS|You don't belong here.|speech
571||PO|unknown
572|TIGRESS|"Uh, yeah, yeah. Of course. This is
your room."|speech
573|TIGRESS|"I mean...you don't belong in the
Jade Palace. You're a disgrace to
Kung Fu, and if you have any
respect for who we are and what we
do, you will be gone by morning."|speech
574||She closes the door on Po, who slumps sadly.|stage direction
575||PO|unknown
576|TIGRESS|Big fan...|speech
577||EXT. JADE PALACE - NIGHT|location
578||"A dejected Po stands under a peach tree in the moonlight.
Oogway approaches."|stage direction
579|OOGWAY|"I see you have found the Sacred
Peach Tree of Heavenly Wisdom."|speech
580||Po spins around, his face dripping with peach juice.|stage direction
581||36.|unknown
582||(mouth full)|location
583|PO|"Is that what this is? I am so
sorry. I thought it was just a
regular peach tree."|speech
584|OOGWAY|"I understand. You eat when you are
upset."|speech
585|PO|"Upset? I'm not upset. What makes
you think I'm upset?"|speech
586|OOGWAY|So why are you upset?|speech
587||Po sighs, there's no use trying to lie to Oogway.|stage direction
588|PO|"I probably sucked more today than
anyone in the history of kung fu,
in the history of China, in the
history of sucking."|speech
589||OOGWAY|unknown
590|PO|Probably.|speech
591|PO|"And the Five... man, you should
have seen them, they totally hate
me."|speech
592||OOGWAY|unknown
593|PO|Totally.|speech
594|PO|"How's Shifu ever going to turn me
into the Dragon Warrior? I mean,
I'm not like The Five. I've got no
claws, no wings, no venom. Even
Mantis has those..."|speech
595||(he imitates a mantis'|location
596||front legs)|unknown
597|PO|"...thingies. Maybe I should just
quit and go back to making noodles."|speech
598|OOGWAY|"Quit, don't quit. Noodles, don't
noodles."|speech
599||Po looks confused.|stage direction
600||37.|unknown
601|OOGWAY (CONT'D)|"You are too concerned with what was
and what will be. There is a
saying: Yesterday is history,
tomorrow is a mystery, but today is
a gift. That is why it is called
the present."|speech
602||"Oogway hits the tree with his staff as he walks away and a
peach falls into Po's open hand."|stage direction
603||INT. PRISON -- NIGHT|location
604||"Using the goose's feather to pick the lock, Tai Lung BURSTS
free from his armor.
An ALARM RINGS OUT!
The Commander runs to the ledge, the Goose right behind him."|stage direction
605|ZENG|What's happening?!|speech
606||"The Goose looks over the edge and sees Tai Lung at the bottom
of the pit.
Tai Lung struggles with his shackles."|stage direction
607|COMMANDER|Fire Crossbows!|speech
608||"Tai Lung uses the incoming spears to break his shackles and
then manages to kick the spears back up into the walls,
creating a makeshift staircase."|stage direction
609|ZENG|"Tai Lung is free! I must warn
Shifu!"|speech
610||The Commander shuts the Goose up.|stage direction
611|COMMANDER|"You're not going anywhere. And
neither is he."|speech
612|ZENG|Let go of me!|speech
613||(to guards)|location
614|COMMANDER|Bring it up!|speech
615||38.|unknown
616||"The winch turns and the elevator starts to rise. A rhino
guard tries to reach it, but just misses."|stage direction
617|RHINO GUARD #1|Wait! Bring it back!|speech
618|ZENG|He's coming this way!|speech
619|COMMANDER|He won't get far.|speech
620||(to guards)|location
621|COMMANDER|Archers!|speech
622||"Leaping across the spears, Tai Lung catches the elevator as
the volley of arrows flies down past him.
The guards cut the rope and the elevator crashes back down to
the bottom of the pit.
Tai Lung swings up from the bottom of the elevator house and
catches the guards by surprise. He grabs the chain and jumps
over the edge and swings around, launching himself up to the
next tier, disappearing into the shadows.
Tai Lung lands on a bridge, fights his way through, finally
reaching the top tier where the Commander and the rest of the
Rhino army await."|stage direction
623|ZENG|We're dead. So very, very dead.|speech
624||The Commander hushes the Goose.|stage direction
625||(to Goose)|location
626|COMMANDER|Heh heh...not yet we're not! Now!|speech
627||"Archers set off charges on the ceiling. Massive stalactites
crash down and the bridge begins to crumble. Tai Lung leaps
across the crumbling debris and attempts one last huge jump
towards the Commander. But he falls short, claws scraping and
sparking against the rock wall. The Commander laughs
maniacally.
On his way down, Tai Lung looks up and sees a fuse burning
down to the last group of explosives. He leaps across the
raining debris up to the ceiling of the cavern.
Grabbing a hold of the dynamite, Tai Lung falls and slings it
ahead of him at the guards."|stage direction
628|ZENG|Can we run now?|speech
629||39.|unknown
630|COMMANDER|Yes.|speech
631||EXT. PRISON|location
632||"KA-THOOM! The door blasts open and Rhinos go flying
everywhere.
WHUMP. The Goose hits the ground. The commander's horn
prosthetic falls in front of him."|stage direction
633|ZENG|Nuuu... Urggg...|speech
634||Tai Lung picks up the Goose by the throat.|stage direction
635|ZENG (CONT'D)|URRK!|speech
636||TAI LUNG|unknown
637|ZENG (CONT'D)|"I'm glad Shifu sent you. I was
beginning to think I had been
forgotten."|speech
638||"With a creepy tenderness, Tai Lung smooths the Goose's
ruffled feathers."|stage direction
639|TAI LUNG (CONT'D)|"Fly back there and tell them...the
real Dragon Warrior is coming home."|speech
640||"Tai Lung throws the Goose into the air and he flutters off.
Lightning strikes."|stage direction
641||CUT TO:|unknown
642||EXT. BUNKHOUSE - MORNING|location
643||CLOSE-UP of a gong being struck.|stage direction
644||INT. BUNKHOUSE - CONTINUOUS|location
645||"Shifu enters the hallway of the bunkhouse. The Five burst out
of their rooms and land, ready for inspection."|stage direction
646|FURIOUS FIVE|Good morning master!|speech
647||One door remains closed.|stage direction
648||40.|unknown
649|SHIFU|Panda! Panda, wake up!|speech
650||He slides open Po's door. The room is empty.|stage direction
651||(satisfied)|location
652|SHIFU (CONT'D)|Hmm. He's quit.|speech
653||EXT. TRAINING HALL - MOMENTS LATER|location
654||Shifu walks with a bit more energy.|stage direction
655|VIPER|"What do we do now, Master? With the
panda gone, who will be the Dragon
Warrior?"|speech
656|SHIFU|"All we can do is resume our
training and trust that in time,
the true Dragon Warrior will be
revealed."|speech
657||INT. JADE PALACE - MOMENTS LATER|location
658||"Shifu enters the training hall, only to find himself face-to-
face with Po's butt. Shifu and the Five are taken aback."|stage direction
659|SHIFU|What are you doing here?!|speech
660||"Reveal Po is in the middle of the floor, his legs spread wide
apart. Po looks back over his shoulder to see Shifu and the
Five enter the hall."|stage direction
661|PO|"Hey! Huh... Good morning, Master! I
thought I'd warm up a little."|speech
662|SHIFU|You're stuck.|speech
663|PO|"Stuck?! Whaa? Pfft... stuck...
Yeah, I'm stuck."|speech
664||(to Crane)|location
665|SHIFU|Help him.|speech
666||Crane approaches Po.|stage direction
667||"41.
CRANE"|unknown
668|SHIFU|Oh dear.|speech
669||"Crane gingerly grabs Po's waistband and attempts to pull him
up by flapping his wings."|stage direction
670|PO|Maybe on three. One. Two-|speech
671||Crane pulls him up and Po flops onto his back.|stage direction
672|PO (CONT'D)|Threeeee. Thank you.|speech
673|CRANE|Don't mention it.|speech
674|PO|No really, I appreci--|speech
675||CRANE|unknown
676|PO|--EVER.|speech
677|SHIFU|"You actually thought you could
learn to do a full split in one
night? It takes years to develop
one's flexibility and years longer
to apply it in combat."|speech
678||"Shifu flings two boards into the air. Instantly, Tigress
leaps up and executes a perfect split kick. Po is awestruck.
As Tigress lands, the broken chunks of board land all around
Po, knocking him on the head.
Po collects a piece of splintered board as a souvenir. Shifu
notices and steps forward."|stage direction
679|SHIFU (CONT'D)|"Put that down! The only souvenirs
we collect here are bloody knuckles
and broken bones."|speech
680|PO|Yeah, excellent!|speech
681||He laughs excitedly and salutes Shifu.|stage direction
682|SHIFU|Let's get started.|speech
683||"CUT TO:
42."|unknown
684||"MONTAGE
Shifu snaps his fingers. Viper and Po face off."|stage direction
685|VIPER|Are you ready?|speech
686|PO|I was born ready--|speech
687||"Viper lashes her tail around Po's wrist, wrenches his arm
back, flings him into the air and brings him crashing back
down on his head."|stage direction
688||PO (CONT'D)|unknown
689|PO|Eaghhh...|speech
690|VIPER|"I'm sorry, brother! I thought you
said you were ready!"|speech
691|PO|That was awesome! Let's go again.|speech
692||(salutes)|location
693||"Shifu snaps.
Monkey twirls a bamboo staff. He lunges at Po who takes a
comical beating.
Shifu snaps.
Po and Crane prepare to spar atop the turtle bowl. CRASH. Po
falls in and is tossed around like a sack of soup.
Shifu snaps.
We see a series of shots of Po falling on his face at the
hands of some invisible opponent, who turns out to be...
Mantis.
Shifu smiles. Flat on his back, Po manages a salute. Shifu
has had it."|stage direction
694|SHIFU|"I've been taking it easy on you,
panda, but no more! Your next
opponent... will be me."|speech
695||Po looks excited.|stage direction
696|PO|Alright! Let's go!|speech
697||43.|unknown
698||The Five exchange worried looks.|stage direction
699||(to Po)|location
700|SHIFU|Step forth.|speech
701||"Po doesn't even finish the step as Shifu whirls him around
and throws him to the floor pinning his arm behind him."|stage direction
702|SHIFU (CONT'D)|"The true path to victory is to find
your opponent's weakness and make
him suffer for it."|speech
703||(delighted)|location
704|PO|Oh, yeah!|speech
705||Shifu whips Po around again.|stage direction
706|SHIFU|"To take his strength and use it
against him."|speech
707||Again, this time Shifu holds Po by the nose.|stage direction
708|SHIFU (CONT'D)|--until he finally falls, or quits.|speech
709||Po is totally inspired.|stage direction
710|PO|"But a real warrior never quits.
Don't worry, Master, I will never
quit!"|speech
711||"At his breaking point, Shifu flings Po into the air and then
leaps at him with a flying kick."|stage direction
712||CUT TO:|unknown
713||EXT. TRAINING HALL - CONTINUOUS|location
714||"Po crashes out of the door and tumbles down the steps.
The Five watch him fall."|stage direction
715|TIGRESS|"If he's smart, he won't come back
up those steps."|speech
716|MONKEY|But he will.|speech
717||44.|unknown
718|VIPER|He's not gonna quit, is he?|speech
719|MANTIS|"He's not gonna quit bouncin', I'll
tell ya that."|speech
720||Cut WIDE as Po continues to tumble.|stage direction
721||INT. BUNKHOUSE - EVENING|location
722||Close on Po, who grimaces.|stage direction
723|PO (O.S.)|"Aaaoo...whoohoo...EEEee...hee-
hee... I thought you said
acupuncture would make me feel
better."|speech
724||"Mantis pops up from behind Po holding a handful of needles
and sticks Po again."|stage direction
725|MANTIS|"Trust me, it will. It's just not
easy finding the right nerve points
under all this--"|speech
726|PO|Fat?|speech
727|MANTIS|Fur, I was gonna say fur.|speech
728|PO|Sure you were.|speech
729|MANTIS|"Who am I to judge a warrior based
on his size? I mean -- look at me."|speech
730||Po looks for Mantis...|stage direction
731|MANTIS (O.C.) (CONT'D)|I'm over here.|speech
732||"...But Mantis is now on his other shoulder. He jabs another
needle into Po."|stage direction
733|PO|Ow!|speech
734||45.|unknown
735|VIPER|"Maybe you should take a look at
this again."|speech
736||"Viper is holding a diagram of acupuncture meridians (onto
which someone has overlaid a drawing of a panda.)"|stage direction
737||(re: diagram)|location
738|MANTIS|Oh! Okay.|speech
739||"Quick cuts to Monkey meditating in his room and Crane doing
calligraphy in his. Po's yelps distract them."|stage direction
740|PO|Ow! Don't...|speech
741||(laughing)|location
742|PO|"Stop it, stop-- Yow! I know Master
Shifu's trying to inspire me and
all, but if I didn't know any
better, I'd say he was trying to
get rid of me."|speech
743||"Po chuckles. The others look at each other and chuckle
awkwardly."|stage direction
744|MANTIS|"I know he can seem kind of
heartless--"|speech
745||He violently jabs another needle in Po.|stage direction
746|MANTIS (CONT'D)|"But, ya know, he wasn't always like
that."|speech
747|VIPER|"According to legend, there was once
a time when Master Shifu actually
used to smile."|speech
748|PO|No.|speech
749|MANTIS|Yes.|speech
750||Cut to Tigress out in the hallway. She can hear them talking.|stage direction
751|VIPER|But that was before...|speech
752|PO|Before what?|speech
753||46.|unknown
754||Tigress enters.|stage direction
755|TIGRESS|Before Tai Lung.|speech
756||Crane's shadow is silhouetted on the wall.|stage direction
757|CRANE|"Uh yeah, we're not really supposed
to talk about him."|speech
758|TIGRESS|"Well, if he's going to stay here,
he should know."|speech
759||(trying to ease the|location
760||tension)|unknown
761|PO|Guys, guys. I know about Tai Lung.|speech
762||Tigress turns to Po.|stage direction
763|PO (CONT'D)|"He was a student, the first ever to
master the thousand..."|speech
764||Tigress approaches Po and leans in towards him.|stage direction
765||(nervously trailing off)|location
766|PO (CONT'D)|"...scrolls of... kung fu... and...
then he turned bad... and now he's
in jail."|speech
767||Tigress shakes her head at the panda's ignorance.|stage direction
768|TIGRESS|He wasn't just a student.|speech
769||DISSOLVE TO:|unknown
770||EXT. TRAINING HALL|location
771||"FLASHBACK. Shifu peeks out of the Training Hall and finds a
baby leopard cub on the steps."|stage direction
772|TIGRESS (V.O.)|"Shifu found him as a cub. And he
raised him as a son."|speech
773||Baby Tai Lung pulls on Shifu's whiskers.|stage direction
774||47.|unknown
775|TIGRESS (V.O.) (CONT'D)|"...and when the boy showed talent
in Kung Fu..."|speech
776||Baby Tai Lung punches the training dummy across the floor.|stage direction
777|TIGRESS (V.O.) (CONT'D)|...Shifu trained him.|speech
778||Shifu teaches Baby Tai Lung how to punch.|stage direction
779|TIGRESS (V.O.) (CONT'D)|"He believed in him. He told him he
was destined for greatness."|speech
780||"Hard cut to a full-grown Tai Lung demolishing a training
dummy."|stage direction
781|TIGRESS (V.O.) (CONT'D)|"It was never enough for Tai Lung.
He wanted the Dragon Scroll. But
Oogway saw darkness in his heart
and refused. Outraged, Tai Lung
laid waste to the valley. He tried
to take the scroll by force. And
Shifu had to destroy what he had
created."|speech
782||"Tai Lung ransacks a village on his way up to the Jade Palace.
He crashes through the doors, running towards a waiting Shifu
and Oogway.
Shifu leaps at Tai Lung to deliver a kick."|stage direction
783|TIGRESS (V.O.) (CONT'D)|But how could he?|speech
784||"Seeing only baby Tai Lung running towards him, Shifu pulls
his kick short. Tai Lung counters with a devastating strike
and Shifu crashes to the ground holding his broken leg.
Tai Lung leaps for the scroll, but Oogway stops him with
strikes at his pressure points. He falls to the ground in a
heap."|stage direction
785|TIGRESS (V.O.) (CONT'D)|"Shifu loved Tai Lung like he'd
never loved anyone before..."|speech
786||"Young Tigress in the training hall strikes the dummy in the
same manner as Tai Lung. Shifu corrects her form. Nothing
more. Young Tigress looks crestfallen."|stage direction
787||48.|unknown
788|TIGRESS (V.O.) (CONT'D)|...or since.|speech
789||The sad, young Tigress cross-dissolves to adult Tigress.|stage direction
790||INT. BUNKHOUSE - EVENING|location
791||Everyone is quiet in the moment.|stage direction
792|TIGRESS|"And now he has a chance to make
things right, to train the true
Dragon Warrior. And he's stuck with
you: a big, fat panda who treats it
like a joke."|speech
793||Po makes a googly-eyed face.|stage direction
794|PO|Doieeeee...|speech
795||(charging at Po)|location
796|TIGRESS|Oh! That is it!|speech
797||Mantis pops up and halts Tigress.|stage direction
798|MANTIS|"Wait! My fault! I accidentally
tweaked his facial nerve."|speech
799||"Po falls face first to the floor, revealing his back is
covered with needles."|stage direction
800|MANTIS (CONT'D)|"And may have also stopped his
heart."|speech
801||INT. TRAINING HALL - NIGHT|location
802||Shifu is sitting in meditation, fidgeting incessantly.|stage direction
803|SHIFU|"Inner peace. Inner peace. Inner
peace."|speech
804||He finally opens one eye.|stage direction
805|SHIFU (CONT'D)|"Would whoever is making that
flapping sound, quiet down!"|speech
806||49.|unknown
807||"Satisfied with the silence, Shifu nods and resumes his
meditation."|stage direction
808||SHIFU (CONT'D)|unknown
809|SHIFU (CONT'D)|Inner...|speech
810||BOOM. Zeng drops in from the ceiling.|stage direction
811|SHIFU (CONT'D)|"Oh, Zeng. Excellent. I could use
some good news right now."|speech
812||ZENG|unknown
813|SHIFU (CONT'D)|Uh...|speech
814||CUT TO:|unknown
815||EXT. JADE PALACE GROUNDS - EVENING|location
816||"Oogway stands under the peach tree, deep in thought. Shifu
rushes in, emerging from the mist, extremely agitated."|stage direction
817|SHIFU|Master! Master!|speech
818||OOGWAY|unknown
819|SHIFU|Hmmm?|speech
820||(out of breath)|location
821|SHIFU|I have-- it's-- it's very bad news.|speech
822|OOGWAY|"Ah, Shifu. There is just news.
There is no good or bad."|speech
823|SHIFU|"Master, your vision...your vision
was right. Tai Lung has broken out
of prison. He's on his way!"|speech
824|OOGWAY|That is bad news...|speech
825||He turns to face Shifu and stares at him, eyebrow raised.|stage direction
826|OOGWAY (CONT'D)|"...If you do not believe that the
Dragon Warrior can stop him."|speech
827|SHIFU|"The panda? Master, that panda is
not the Dragon Warrior."|speech
828||50.|unknown
829|SHIFU (CONT'D)|"He wasn't even meant to be here --
it was an accident!"|speech
830|OOGWAY|There are no accidents.|speech
831|SHIFU|"Yes, I know. You've said that
already. Twice."|speech
832|OOGWAY|Well, that was no accident either.|speech
833||SHIFU|unknown
834|OOGWAY|Thrice.|speech
835|OOGWAY|"My old friend, the panda will never
fulfill his destiny, nor you yours,
until you let go of the illusion of
control."|speech
836||SHIFU|unknown
837|OOGWAY|Illusion?|speech
838|OOGWAY|"Yeah. Look at this tree, Shifu. I
cannot make it blossom when it
suits me, nor make it bear fruit
before its time."|speech
839|SHIFU|"But there are things we can
control."|speech
840||Shifu kicks the tree and a peach falls to his feet.|stage direction
841|SHIFU (CONT'D)|"I can control when the fruit will
fall."|speech
842||"A peach falls on his head and Oogway chuckles. Shifu tosses
the peach in the air, leaps up, and splits it with a chop."|stage direction
843|SHIFU (CONT'D)|And I can control--|speech
844||"Shifu punches the ground, creating a hole and places the seed
in it."|stage direction
845|SHIFU (CONT'D)|"--where to plant the seed. That is
no illusion, Master."|speech
846||51.|unknown
847|OOGWAY|"Ah, yes. But no matter what you do,
that seed will grow to be a peach
tree. You may wish for an apple, or
an orange... but you will get a
peach."|speech
848|SHIFU|But a peach cannot defeat Tai Lung!|speech
849|OOGWAY|"Maybe it can. If you are willing to
guide it, to nurture it. To believe
in it."|speech
850||Oogway covers the seed with dirt.|stage direction
851|SHIFU|"But how? How? I need your help,
Master."|speech
852|OOGWAY|"No, you just need to believe.
Promise me, Shifu. Promise me you
will believe."|speech
853|SHIFU|I... I will try.|speech
854||"Oogway smiles, then glances up at the sky, then back down to
Shifu."|stage direction
855|OOGWAY|"Good. My time has come. You must
continue your journey without me."|speech
856||He hands his staff to a confused Shifu.|stage direction
857|SHIFU|What... what are you..?|speech
858||Oogway backs away into the swirling fog.|stage direction
859|SHIFU (CONT'D)|Master, you can't leave me!|speech
860||The petals surround Oogway as he approaches the cliff's edge.|stage direction
861|OOGWAY|You must believe.|speech
862|SHIFU|Master!|speech
863||52.|unknown
864||"Shifu runs after him. Oogway is engulfed by peach blossoms.
As the winds settle, Shifu is revealed standing at the edge
of a cliff.
Oogway is gone.
We pan across to the bunkhouse."|stage direction
865|PO (O.S.)|"...So I'm like, fine, you may be a
wolf, you may be the scariest
bandit in Haijin Province..."|speech
866||INT. KITCHEN -- NIGHT|location
867||"Reveal Po is cooking for the Five.   He chops some veggies mid-
air."|stage direction
868|PO|...but you're a lousy tipper.|speech
869||(incredulous)|location
