|character|text|type
590|SHARON|"If you want -- you can come in for
a minute."|speech
591||INT. SHARON'S APARTMENT - NIGHT|location
592||As they walk in, she moves into the kitchen.|stage direction
593||SHARON|unknown
594|SHARON|Want a drink?|speech
595||CATCH|unknown
596|SHARON|No thanks.|speech
597||"She pours one for herself while he looks about. It's a
stiff drink. Now that he's here, her I-don't-want-to-
make-a-fool-of-myself alarm is on. She flops on the
sofa, watches him."|stage direction
598|SHARON|Sit down or something.|speech
599|CATCH|I'm circling awhile.|speech
600||"He's looking around at the clutter of her life -- the
intimate details."|stage direction
601||SHARON|unknown
602|CATCH|"You're not supposed to look
around. I didn't have time to
straighten up."|speech
603||"(CONTINUED)
34."|unknown
604||CONTINUED:|stage direction
605|CATCH|So... it's more real this way.|speech
606|SHARON|It's rude.|speech
607||He turns to her.|stage direction
608|CATCH|"Now that I'm in here, you seem mad
about it."|speech
609|SHARON|"I'm not mad. You'll know when I'm
mad. I don't usually let somebody
in here, but here you are. That's
all. Let's talk about something
stupid."|speech
610|CATCH|You first.|speech
611||She smiles in spite of herself.|stage direction
612|SHARON|"Okay -- one thing I don't believe
is that 'supposed to' business.
We were 'supposed to' meet. That
sounds a little fringy to me, like
something you might hear on public
access TV. You believe that?"|speech
613|CATCH|"Some people say we each give off a
particular odor -- that can only
be detected by one other person's
brain."|speech
614|SHARON|"So, we... smell each other?   Who
says that?"|speech
615|CATCH|I have no idea.|speech
616||(as they smile)|unknown
617|CATCH|"I'm more in the destiny school,
we-met-in-another-life school. Do
you believe that? Do you think
when we die -- we come back in
another form?"|speech
618||"(CONTINUED)
35."|unknown
619||CONTINUED:|stage direction
620||SHARON|unknown
621|CATCH|"You mean like   a duck? No. I
think dead is   dead. I've been
thinking about   it all day -- and I
don't want to   think about it
anymore."|speech
622||"He looks at her, steps close to her, takes the drink out
of her hand, puts it to his lips and drinks it all down.
He puts the glass on the table."|stage direction
623|SHARON|Why'd you do that?|speech
624||CATCH|unknown
625|SHARON|"See?   Now you're thinking about
me."|speech
626||"She gets a half smile, assessing him. Her look is
direct, and the attraction is there. He feels it, too,
and he deflects it, nodding toward a large photomural of
snowcapped mountains."|stage direction
627||CATCH|unknown
628||Let me guess.       Colorado.|location
629||SHARON|unknown
630||"It's Austria, but I can't picture
myself in Austria. I'm not good
with languages, so I couldn't
qualify for the departments over
there."|location
631||"She rises and goes to a desk and takes the holstered gun
off her ankle. She takes the cuffs off her belt, the
mace from her jacket, the shield from her shirt pocket,
puts them all in a desk drawer. She takes off her jacket
and throws it over a chair. Disarmed, she turns to him.
Her look is all wanting and pushing away, almost fierce
in her struggle. He sees this."|stage direction
632|SHARON|Thanks for... coming up here.|speech
633|CATCH|Does that mean I'm going?|speech
634||"SHARON
(flustered)"|unknown
635|CATCH|No.    You don't have to.    I...|speech
636||CATCH|unknown
637|CATCH|You okay now?|speech
638||"(CONTINUED)
36."|unknown
639||"CONTINUED:
Her eyes grow a bit hard, defensive."|stage direction
640||SHARON|unknown
641|CATCH|Oh.    You're here as a medic.|speech
642|CATCH|Is this the mad part?|speech
643||"She smiles in spite of herself -- again. He has gotten
to her. She wants to fall into this guy, but she's
pumping those brakes. They are standing close together."|stage direction
644|SHARON|Maybe going is a good idea.|speech
645|CATCH|Can I come back some time?|speech
646||SHARON|unknown
647|CATCH|Why?|speech
648||(shrugs)|unknown
649|CATCH|Must be the smell.|speech
650||"That makes her laugh, and her resistance falls away with
her surprised laughter, and she puts her hands around the
back of his neck. Her touch is electric to him. She is
going in for a kiss, and he is retreating. They stare a
moment -- and then he suddenly takes her shoulders and
lets loose his own longing. It is a hungry and
passionate kiss, and in the very midst of it, he breaks
off and pulls back, his darkness rushing at him. She is
staring, surprised, and he is looking a bit shaken,
getting the words out just above a whisper."|stage direction
651||CATCH|unknown
652|CATCH|I better go.|speech
653||"She doesn't know what to say. The moment hangs. He
leaves. Once he closes the door, the breath escapes her,
and she shakes her head -- feeling like an idiot. She
lost control. With a stranger."|stage direction
654||SHARON|unknown
655|CATCH|Oh, God.|speech
656||EXT. STREET - NIGHT|location
657||"Catch leaving Sharon's building in a turmoil of emotions,
staring hard at his thoughts -- and he steps into the
path of a car. The CAR SCREECHES to a stop, and the
scream of those brakes and white light of the head lamps
paralyze Catch, and he sees --"|stage direction
658||37.|unknown
659||"FLASHBACK - SLIVER OF IMAGE
Headlights suddenly washing into a vehicle he is driving.
BACK TO SCENE    (PRESENT)
This sliver of memory jolts HIM -- and then another one
comes.
FLASHBACK - HEADLIGHTS
coming closer and the scream of brakes from his memory,
and all of this is exploded --
BACK TO SCENE    (PRESENT)
by the angry DRIVER shouting at him."|stage direction
660||DRIVER|unknown
661||"What the hell do you think you're
doing?!"|location
662||"Catch is numb -- completely shut down there in the middle
of the street. The Driver exits his car and comes toward
him, raging."|stage direction
663||DRIVER|unknown
664||Are you crazy?!|location
665||"Catch isn't even aware of him. The man gawks at this --
and now Catch walks off. It is raining. The streets are
wet.
ANGLE - RESIDENTIAL STREET - NIGHT
As Catch continues his walk, he is still a bit shaken --
but when he passes a parked car with the window half
open, rain getting in, he hesitates. He can't just walk
on. He looks about. He tests the lock. He opens the
door, rolls up the window, closes the door, walks on.
But a MAN is just exiting a doorway to the street -- and
calls out..."|stage direction
666||Hey!    Hey!   What did you do?|location
667||"Catch stops and turns in the rain.     The Man hurries
toward him, upset, angry."|stage direction
668||"(CONTINUED)
38."|unknown
669||CONTINUED:|stage direction
670||MAN|unknown
671|MAN|"That's my car!     What the hell were
you doing?"|speech
672||CATCH|unknown
673|MAN|Nothing.    I just...|speech
674||The Man shoves him.|stage direction
675||MAN|unknown
676|MAN|"I saw you!    What did you take out
of there?!"|speech
677||CATCH|unknown
678|MAN|"No, I rolled up the window.       It's
rain..."|speech
679||The Man gets in his face, shaky...|stage direction
680|MAN|You take my phone?!       Hah?!|speech
681||"He shoves Catch again, and Catch's desperate confusion
explodes in a surprising reaction, grabbing the Man's
jacket front in one hand and not punching him but quickly
slap, slap, slapping him, saying..."|stage direction
682||CATCH|unknown
683|MAN|Hey!   Hey!    Wake up!    Wake up!|speech
684||"The Man is now speechless, frozen, terrified, as Catch's
eyes hold him with a fierceness -- and a sadness."|stage direction
685||CATCH|unknown
686|MAN|I helped you.|speech
687||(pause)|unknown
688|MAN|I helped you.|speech
689||"Catch lets him go, and immediately begins walking away,
hunching into the rain, his expression dark and troubled.
He gets five steps away and turns. The Man steps back --
but Catch only says..."|stage direction
690||CATCH|unknown
691|MAN|I'm sorry.|speech
692||And he walks on.        The Man watches him go.|stage direction
693||INT. CATCH'S APARTMENT BUILDING CORRIDOR - NEXT DAY|location
694||"Candace, Catch's neighbor, is waiting for the slow,
RATTLING ELEVATOR with her son."|stage direction
695||"(CONTINUED)
39."|unknown
696||"CONTINUED:
The elevator door opens -- and there is Catch, seated on
a newly-bought wicker chair in the elevator with a small
table across his lap, other boxes nearby and a
long-stemmed rose in his hand, wrapped for giving."|stage direction
697||CATCH|unknown
698|MAN|Oh.   Sorry.|speech
699||"He rises and hurriedly gets his purchases off the
elevator so the woman and little boy can enter."|stage direction
700||CANDACE|unknown
701|MAN|Shopping day?|speech
702||"He smiles at her, a bit less subdued than before as he
gets his things into the hall -- and he manages a special
look for Tommy, a wink. He frees the elevator; they step
inside. As the door starts to close, Catch's face
""follows"" the sliding door with a funny look for the boy.
We hear Tommy laugh as the door closes. Catch carries
his new possessions to his apartment."|stage direction
703||EXT. OLDER HOUSE - LATE DAY|location
704||"A well-kept older home, well-planted, pretty. A woman of
nearly 60 is tending the flowers. She hears someone
approaching the gate in the wooden fence. She looks up.
Sharon is at the gate, in uniform, on her dinner break.
The older woman is her MOTHER, Elaine Pogue. There is an
old strain between them, a sadness -- and a nervousness
in Elaine. She's a quiet woman. She smiles at her
daughter as Sharon comes through the gate. They hug
tentatively, a lot of baggage here. Sharon turns to the
garden."|stage direction
705|SHARON|It's looking great, Mom.|speech
706||(pleased)|unknown
707|MOTHER|"Thanks, honey. It's the best year
ever for the impatiens. The very
best."|speech
708||There is a beat of awkward silence.|stage direction
709||MOTHER|unknown
710|MOTHER|Let's go in.|speech
711||INT. POGUE HOME - DAY|location
712||As they enter.|stage direction
713||"(CONTINUED)
40."|unknown
714||"CONTINUED:
It's a bit dark inside, older furniture, lots of keepsake
clutter and photos. Sharon is restless in here -- bad
memories."|stage direction
715|SHARON|"Looks the same. Still smells like
cigarettes. I thought he quit."|speech
716|MOTHER|He's down to six a day.|speech
717|SHARON|Your hair looks nice.|speech
718||"Her Mother touches her hair, self-consciously. She can't
help glancing at her daughter in all that gear --
bullet-proof vest under her shirt, radio, cuffs -- and
that gun."|stage direction
719||MOTHER|unknown
720|SHARON|Are you well?|speech
721||"Sharon steps close to the mantel. There is a photo of
her there, graduating from the police academy, a
professional, not a family shot. She is surprised."|stage direction
722|SHARON|"I guess I'm well. Is this always
here?"|speech
723||MOTHER|unknown
724|SHARON|Yes.   It's always there.|speech
725|SHARON|"Did Larry tell you I came by where
he's working? Is that why you
called me?"|speech
726|MOTHER|"I called because we want to invite
you to our renewal of vows. It's
three weeks from Saturday."|speech
727||SHARON|unknown
728|MOTHER|"Who's 'we.'     You said 'we' want to
invite you."|speech
729||MOTHER|unknown
730|MOTHER|The family.|speech
731||Sharon takes that in, still looking about.|stage direction
732||"(CONTINUED)
41."|unknown
733||CONTINUED:|stage direction
734|SHARON|"How come you're renewing your
vows?"|speech
735|MOTHER|It's sort of... a fresh start.|speech
736||SHARON|unknown
737|MOTHER|Your idea?|speech
738|MOTHER|"No. Both of us. It's a way of...
having the marriage blessed."|speech
739|SHARON|Wasn't it blessed before?|speech
740||Her Mother sighs, sad for all the trouble between them.|stage direction
741|MOTHER|"Sherry... of course it was
blessed. You just..."|speech
742|SHARON|I just what, Mom?|speech
743|MOTHER|"You just think about the bad, and
you never remember the good. I
wish you remembered the good."|speech
744||Sharon stares deeply at her.|stage direction
745|SHARON|Sorry.  I wish I did, too.|speech
746||"(then, almost
like a child)"|unknown
747|SHARON|"Does he? Remember any good about
me?"|speech
748|MOTHER|"Of course. He doesn't hate you.
He just... still feels hurt."|speech
749||SHARON|unknown
750|MOTHER|Hurt?    I hurt him?|speech
751||"MOTHER
Being arrested like that.
Somebody doesn't forget that.
SHARON
Oh? How come you forgot what he
did?
(CONTINUED)
42."|unknown
752||CONTINUED:|stage direction
753|MOTHER|"It wasn't as bad -- you always
make it sound worse. And it
hasn't been that way for years."|speech
754||SHARON|unknown
755||"I'm glad it hasn't been that way.
That means it worked, Mom. That
was the point. That's why I did
it. Christ. Why do I get
punished for it?"|location
756||MOTHER|unknown
757||"Honey, nobody's punishing you.
We're inviting you. Will you
come?"|location
758||SHARON|unknown
759||Of course I'll come.|location
760||MOTHER|unknown
761||We didn't think you'd want to.|location
762||SHARON|unknown
763||Why not?|location
764||Now her Mother shows a trace of fear.     She says gently...|stage direction
765||MOTHER|unknown
766||"We don't want any trouble... on
that day. Please."|location
767|SHARON|"Mom, I'm your daughter. I don't
want any trouble -- ever. I'll
come to the ceremony. I won't
come to argue, and I won't come in
uniform."|speech
768||They each get a small, sad smile.|stage direction
769|MOTHER|It's on the 23rd. Saint Monica's.|speech
770|SHARON|"I'd like you to send me an
invitation. Mrs. Vander said it's
a beautiful invitation."|speech
771||Her Mother starts to leave the room.|stage direction
772||MOTHER|unknown
773|SHARON|I'll show you.|speech
774||"(CONTINUED)
43."|unknown
775||CONTINUED:|stage direction
776|SHARON|"Mom. I'd like to get one... in
the mail... from my family. Okay?"|speech
777|MOTHER|Yes.|speech
778||"Sharon goes to the door, then stops and turns, letting
her guard down all the way to say..."|stage direction
779|SHARON|Tell Dad... thanks.|speech
780||And she leaves.|stage direction
781||EXT. SHARON'S APARTMENT - EVENING|location
782||"Sharon is climbing the   outdoor staircase to her
apartment, tired after   her shift, drained a bit   by her
visit home. When she    reaches her door she sees   that a
long-stemmed rose has   been masking-taped to her   door.
Written on the masking   tape is: ""Catch Lambert""    and a
phone number.
She pauses, staring at this, gets a little grin."|stage direction
783||INT. SHARON'S BEDROOM - NIGHT (HOURS LATER)|location
784||"Sharon is dressed for bed in a sleep shirt, lying on the
bed, surrounded by old photos and a couple of photo
albums from her girlhood. In a vase on her bed table is
Catch's rose.
Sharon is feeling blue, looking at her young self within
the family that has shut her out. She closes the book,
angry at herself for nearly crying. She sits up and
catches sight of the rose and rummages in the drawer and
pulls out the tape with Catch's phone number on it.
She's very conflicted    about this. She puts the tape
down, but it sticks to    her fingers. She tears it off and
tries to throw it onto    the table, but it hangsoff her
thumb. She sighs and     steels herself and dialsthe
number."|stage direction
785||INT. CATCH'S APARTMENT|location
786||"He has bought a shelf unit that ""needs some assembly"" and
he's at work with a screwdriver, his new chair and table
nearby, the phone on the floor. PHONE RINGS, and he
picks it up."|stage direction
787||44.|unknown
788||"FULL SHOT
As we INTERCUT the call:"|stage direction
789||"SHARON
Do you have a machine?"|unknown
790||"What?
SHARON
Do you have an answering machine?"|unknown
791||"Yes.
SHARON
Will you hang up please, and I'll
call your machine."|unknown
792||Why?|unknown
793||"She hangs up. He stares at the phone a moment,
bewildered. He hangs up, and his PHONE RINGS. He lets
it ring. His MACHINE comes on with no recording, only a
BEEP."|stage direction
794||"SHARON
Hi. Maybe we can... have
breakfast or something. I get up
early and run in Ballard Park.
There's a Denny's across from the
park. Like eight or so. If
you're there, you're there."|unknown
795||She hangs up, sighs a heavy one.|stage direction
796||Oh, God.|unknown
797||And she falls back on her bed.|stage direction
798||INT. DENNY'S - MORNING|location
799||"Catch walks in, glances at the clock. It's 7 A.M. He's
nervous -- and excited. He takes a seat where he can
watch the park, the runners. He waits."|stage direction
800||INT. SHARON'S APARTMENT - MORNING|location
801||"She has tossed and turned all night. She is awake,
turning to look at her clock-radio. It is 7:14. She
raises a hand over it."|stage direction
802||"(CONTINUED)
45."|unknown
803||"CONTINUED:
It changes to   7:15 and the RADIO COMES ON.    She slams her
hand down on   it, cutting it OFF. She lays    back and
heaves a sigh   that becomes a moan, sits up   again and
picks up the   phone, dials the number on the   tape."|stage direction
804||SHARON|unknown
805||"Hi, don't pick up. Look, I didn't
sleep much and anyway this is a
bad idea. I was feeling funky
last night and I'm all right now
so let's just leave it where it's
at. Bye. Oh, thanks for the...
Bye."|location
806||"She hangs up and lays back down and pounds her head into
the pillow and covers herself, even her head, with the
sheet."|stage direction
807||INT. DENNY'S - MORNING|location
808||"Catch is waiting, watching out the window.      It's 8:05,
until we..."|stage direction
809||DISSOLVE TO:|unknown
810||INT. DENNY'S - MORNING|location
811||"... and now it's 8:38, and Catch is still waiting and
watching."|stage direction
812||INT. SHARON'S BEDROOM - MORNING|location
813||"She is still in bed, under the sheet. Someone begins
KNOCKING on her door and she sits up, bleary and
frustrated."|stage direction
814||SHARON|unknown
815|SHARON|Damn it!|speech
816||She stumbles out of the bedroom to her door.|stage direction
817||SHARON|unknown
818|SHARON|What?!     Who?!|speech
819||CATCH (O.S.)|unknown
820|SHARON|It's me.|speech
821||SHARON|unknown
822|SHARON|Oh, Jesus.|speech
823||"(CONTINUED)
46."|unknown
824||"CONTINUED:
She opens the door.    He wears a stern look.     She is not
apologetic."|stage direction
825|SHARON|"I was just falling asleep.
Finally."|speech
826|CATCH|We made a date.|speech
827|SHARON|It wasn't a 'date.'|speech
828||CATCH|unknown
829||"Okay, an 'appointment.'     I keep my
appointments."|location
830||"She gives an exasperated moan and turns to stagger back
to bed. He closes the door and follows."|stage direction
831||SHARON|unknown
832||"I called you.    I called you at
seven."|location
833||CATCH|unknown
834||"I get up early. I walked there.
I waited there."|location
835||SHARON|unknown
836||Check your messages.|location
837||"She heads for the bed, passing a     mirror, looking at her
rumpled self and groaning at the     sight.  She climbs into
bed and snuggles there and puts     the sheet over her head.
He is entering the bedroom. He      carries a Denny's take-
out bag."|stage direction
838||(under the sheet)|unknown
839|SHARON|"I need more sleep. Come back in a
month."|speech
840|CATCH|"Come back? What makes you think
I'd come back here?"|speech
841||The lump under the sheet says...|stage direction
842|SHARON|Then why are you here?|speech
843||"(CONTINUED)
47."|unknown
844||CONTINUED:|stage direction
845|CATCH|"I'm here to tell you that when you
tell someone you're going to be
somewhere then that someone
rearranges his life and you should
be more aware of that and a lot
more considerate instead of
just..."|speech
846||"She has come out from under the sheet and is watching
him."|stage direction
847|SHARON|What's in the bag?|speech
848||CATCH|unknown
849|SHARON|What?   None of your business.|speech
850|SHARON|Did you bring some coffee?|speech
851|CATCH|You think you deserve coffee?|speech
852|SHARON|What else did you bring?   Food?|speech
853||(opening the bag)|unknown
854|CATCH|"You definitely don't deserve food.
I've got coffee, sugar, sweetener,
non-dairy..."|speech
855||SHARON|unknown
856|CATCH|Just black.   Black. Thanks.|speech
857||"She sits up. He hands her the coffee.         She sips,
relishing the sip, then studies him."|stage direction
858|SHARON|"So what kind of life did you
rearrange in order to get to
Denny's? You never said one word
about yourself last night. What
d'you do?"|speech
859|CATCH|What's the difference?|speech
860|SHARON|"What's the difference?! You're
standing in my bedroom. That's
the difference. Who are you?"|speech
861||"(CONTINUED)
48."|unknown
862||CONTINUED:|stage direction
863|CATCH|Somebody who keeps appointments.|speech
864|SHARON|You're ducking. Don't duck.|speech
865||(then a thought)|unknown
866|SHARON|Oh, shit -- you're married, right?|speech
867||"Convinced -- she picks up one of the throw pillows from
the bed and tosses it at him."|stage direction
868|CATCH|I'm not.|speech
869|SHARON|I don't believe you.|speech
870|CATCH|"You don't believe me?   Give me
back the coffee."|speech
871|SHARON|No.|speech
872|CATCH|Give me the coffee.|speech
873||"She hands him the coffee. He hits her with the pillow
and hands her back the coffee. He has made her smile,
but she continues, half teasing now."|stage direction
874|SHARON|"Oh, God. Oh, wait -- you're
involved in some criminal
activity, aren't you? Great --
That's all I need."|speech
875|CATCH|"My name is Catch Lambert. I don't
work. I don't commit any crimes.
I like being with you. We can
start from here -- from now."|speech
876||SHARON|unknown
877|CATCH|"Bullshit. I'm... I let you in
here. I'm not going to be some
fool. I need the details."|speech
878|CATCH|And I need to start from here.|speech
879|SHARON|That's ridiculous. Why?|speech
880||"(CONTINUED)
49."|unknown
881||CONTINUED:|stage direction
882|CATCH|That's the way it is.|speech
883||SHARON|unknown
884|CATCH|Oh.   Your rules.|speech
885||CATCH|unknown
886|CATCH|My rules.|speech
887|SHARON|"Jesus. Okay. Fine. I don't
really want to know you anyway.
Goodbye."|speech
888||"He is conflicted -- but he won't relent. He walks to the
door. She stares, waiting. But he never turns around.
He walks out. She is mystified, exasperated. She hears
her FRONT DOOR CLOSE. She puts the coffee on her bed
table -- and finds herself staring at that damn rose.
She suddenly gets up and begins to dress hurriedly --
with a plan."|stage direction
889||EXT. BOULEVARD - DAY|location
890||"Sharon is driving, speeding a bit, getting to Catch's
building ahead of him."|stage direction
891||EXT. CATCH'S BUILDING - DAY|location
892||"He approaches his apartment building, unlocks the front
door, walks in the entrance area. Now we see, across the
street, Sharon exit her car and follow him."|stage direction
893||EXT. BUILDING - DAY|location
894||"The front door has locked automatically. Outside there
is a panel of buzzers and apartment numbers. Sharon hits
all the buttons. Somebody BUZZES her in."|stage direction
895||INT. LOBBY - DAY|location
896||"Sharon enters, looks at the elevators. It's not moving.
She goes to the stairs, listens, hears him TRUDGING UP
the stairway. She follows silently."|stage direction
897||INT. HALLWAY - DAY|location
898||"As Catch reaches his apartment door, unlocks it, opens it
and walks in."|stage direction
899||50.|unknown
900||INT. CATCH'S APARTMENT - DAY|location
901||"Before he can close the DOOR behind him, it BANGS open
wider, startling him -- and Sharon is in the doorway,
staring hard at him."|stage direction
902||"SHARON
(sarcastic)"|unknown
903||Can I come in?|location
904||"She walks in and closes the door and starts looking
around as he says..."|stage direction
905||CATCH|unknown
906||Yeah.   Sure.   Come in.|location
907||"Despite his recent ""decorating"" the apartment is still
nearly empty. No books, magazines, photographs, no
clutter of life. She glances into the equally sterile
kitchen."|stage direction
908||SHARON|unknown
909||"You live here? Nobody lives here.
This place is some kind of front,
a scam, a drop -- or what?"|location
910||CATCH|unknown
911||"This is what you told me about --
right?"|location
912||SHARON|unknown
913||What?|location
914||CATCH|unknown
915||"Your interrogation.      Do I need a
lawyer?"|location
916||He has made her look at herself, and take a breath.|stage direction
917||SHARON|unknown
918||"I just don't want to be jerked
around."|location
919||CATCH|unknown
920||I'm not.|location
921||SHARON|unknown
922||"Then tell me straight out.      Who
are you?"|location
923||He is silent, and she starts to leave.     Moment of truth.|stage direction
924||CATCH|unknown
925||What is it you're looking for?|location
926||"(CONTINUED)
51."|unknown
927||CONTINUED:|stage direction
928||SHARON|unknown
929|SHARON|"Your life.    I don't want any
surprises."|speech
930||CATCH|unknown
931|SHARON|"This is it. I sleep here. I walk
around town. That's all of it."|speech
932|SHARON|That's all of it?|speech
933|CATCH|"Yeah. Except for you -- the way I
feel about you."|speech
934||SHARON|unknown
935|CATCH|Which is?|speech
936||CATCH|unknown
937|CATCH|"Surprising.    I thought it was
impossible.    I thought I was..."|speech
938|SHARON|You thought you were what?       Gay?|speech
939||CATCH|unknown
940|SHARON|Dead.   In a way.|speech
941|SHARON|I'm supposed to understand that?|speech
942|CATCH|"No. Did you ever wonder what
'scratch' meant, when people say,
'we'll start from scratch'? This
is scratch. We can start from
here."|speech
943||"She looks at him, looks at his empty place, his non-life,
and back at him again."|stage direction
944||SHARON|unknown
945|CATCH|I don't know.    I just don't know.|speech
946||"She breaks off the stare and heads for the door.     He
watches her go."|stage direction
947||EXT. UPSCALE NEIGHBORHOOD - DAY (SAME DAY)|location
948||"As Catch charges up the stairs to the wide porch of Mrs.
Chu's well-kept home, carrying a grocery bag, head full
of his thoughts."|stage direction
949||52.|unknown
950||INT. MRS. CHU'S HOME - DAY|location
951||"As Catch enters. She is watching TV. He does glance
into the living room briefly to throw her a quick hello
smile, before moving to the kitchen. She SNAPS OFF the
TV and begins turning the photos face down as she sends
her voice to the kitchen."|stage direction
952||ELANORA|unknown
953||"I remember that. That was a
smile.
INT. KITCHEN - DAY"|location
954||"He is putting groceries away as she rolls into the room.
He doesn't look at her, tries to be casual, but his
thoughts are bubbling out."|stage direction
955||CATCH|unknown
956||"You know the cop -- the woman cop?
She... visited me."|location
957||"Mrs. Chu registers surprise at this, but keeps it covered
and casual."|stage direction
958||ELANORA|unknown
959||Oh?   Where did she sit?|location
960||CATCH|unknown
961||I have a chair now.|location
962||ELANORA|unknown
963||You're... seeing her?|location
964||He darkens a bit as he works.|stage direction
965||CATCH|unknown
966||"She has a lot of questions.    She
wants to know everything."|location
967||ELANORA|unknown
968||"Of course she does. Everybody
does."|location
969||CATCH|unknown
970||"We could start from today.    What's
so wrong with that?"|location
971||ELANORA|unknown
972||Tell her.|location
973||"The can in Catch's hand bangs on the cupboard, and he
stops, suddenly uptight."|stage direction
974||"(CONTINUED)
53."|unknown
975||CONTINUED:|stage direction
976||CATCH|unknown
977|CATCH|Tell her what?|speech
978||Mrs. Chu comes closer.|stage direction
979|ELANORA|"Tell her, Catch. Tell somebody.
It's been almost two years."|speech
980||"CATCH
(a warning)"|unknown
981|ELANORA|Nora...|speech
982|ELANORA|"Every time I tell somebody, it
gets a little bit easier. I'm not
saying it goes..."|speech
983||His next warning is tough and absolute.|stage direction
984||CATCH|unknown
985|ELANORA|Nora!|speech
986||"She is silenced. The moment hangs. She rolls her chair
to him, takes a box of cookies out of his hand, opens the
box and eats one, defusing the moment."|stage direction
987||ELANORA|unknown
988|ELANORA|She nice?|speech
989||He starts to work again.|stage direction
990||CATCH|unknown
991|ELANORA|She's tough.|speech
992||ELANORA|unknown
993|ELANORA|She pretty?|speech
994|CATCH|That doesn't matter.|speech
995||"ELANORA
(smiles)"|unknown
996|CATCH|She is pretty.|speech
997||"CATCH
She's sort of pissed-off at me.
ELANORA
Apologize.
CATCH
For what?
(CONTINUED)
54."|unknown
998||CONTINUED:|stage direction
999|ELANORA|"It doesn't matter. We like it
when men apologize."|speech
1000||He stares at her a while.|stage direction
1001|CATCH|I'm sorry I yelled at you.|speech
1002||She smiles and hands him the box.|stage direction
1003||ELANORA|unknown
1004|CATCH|Have a cookie.     See?|speech
1005||INT. POLICE REPORT ROOM - NIGHT|location
1006||"Sharon is typing at the computer, dark and dogged in her
work.  Lieutenant Sanderman is watching her through the
glass wall of the watch commander's office. He comes out
of the office and moves to where Sharon is typing."|stage direction
1007||SANDERMAN|unknown
1008|CATCH|Sharon...|speech
1009||(typing)|unknown
1010|SHARON|Lieutenant...|speech
1011||"We can see the   computer screen now. Sharon is searching
for any prior   record of ""Catch Lambert"" -- arrests,
convictions.    She has several ""Carl Lamberts"" on the
screen, even a   ""Casper,"" no Catch."|stage direction
1012|SANDERMAN|Anything bothering you?|speech
1013||SHARON|unknown
1014|SANDERMAN|Why?   What'd I do?|speech
1015|SANDERMAN|"Nothing. I'm talking about your
general attitude lately."|speech
1016||"Sharon stops typing.     She can find nothing.    She clears
the screen, sighs."|stage direction
1017|SHARON|"My attitude's fine. End of a long
day. I'm tired."|speech
1018|SANDERMAN|Family matters getting to you?|speech
1019||"(CONTINUED)
55."|unknown
1020||CONTINUED:|stage direction
1021||SHARON|unknown
1022|SANDERMAN|Family?!|speech
1023|SANDERMAN|Your brother, Larry...|speech
1024|SHARON|What about Larry?|speech
1025|SANDERMAN|"You know Nester -- on the Culver
City P.D.? He went out on a
violent domestic dispute
yesterday. A neighbor called it
in. It got a little ugly. No
arrest -- a warning."|speech
1026||This hits her hard.|stage direction
1027||SHARON|unknown
1028|SANDERMAN|Larry.     Oh Christ.|speech
1029|SANDERMAN|"Nester said it's not the first
time."|speech
1030||Sharon is quiet a while, taking it in, shaken by it.|stage direction
1031|SHARON|Thanks for telling me.|speech
1032||EXT. RESIDENTIAL STREET (CULVER CITY) - DAY (NEXT MORNING)|location
1033||"Sharon, not in uniform, is approaching Larry's house. It
has a small yard with kids' toys strewn about and a tire-
swing. She walks up on the porch and RINGS the DOORBELL.
She hears VOICES inside, LARRY AND KATHY, a quick
murmuring, low-voice argument, can't make out the words.
In a moment, Larry opens the door."|stage direction
1034|LARRY|Jesus, you're up early.|speech
1035|SHARON|"I wanted to catch you before you
went to work."|speech
1036|LARRY|I thought you were on late shifts.|speech
1037|SHARON|"I don't sleep much. Can I come
in?"|speech
1038||56.|unknown
1039||INT. LARRY'S HOME - LIVING ROOM - DAY|location
1040||The place is messy.    A TV can be heard -- CARTOONS.|stage direction
1041||LARRY|unknown
1042||What's up?|location
1043||SHARON|unknown
1044||Where's Kath?|location
1045||LARRY|unknown
1046||"She's busy with Larry Jr. right
now."|location
1047||Sharon nods, but then walks past him.|stage direction
1048||INT. CHILD'S ROOM - DAY|location
1049||"As Sharon walks into this toy-strewn room. Larry Jr. is
sitting on the floor, watching a small TV. Kathy is not
with him. Sharon kneels beside the boy a moment."|stage direction
1050||SHARON|unknown
1051||Hey, Champ.|location
1052||"But he stays focused on the TV, some darkness, some
unsayable worry in his eyes. She picks up a toy car,
speaks softly."|stage direction
1053||SHARON|unknown
1054||"Y'know, they call this one a woody
'cause it has wood on the sides."|location
1055||LARRY JR.|unknown
1056||I know.|location
1057||"Now he looks at her with sad and bottomless eyes. She is
hurting for him. Larry is now in the doorway. Sharon
kisses the child's head and walks out, passing her
brother."|stage direction
1058||LARRY|unknown
1059||Why'd you come by?|location
1060||SHARON|unknown
1061||"To see Kathy.
INT. HALLWAY"|location
1062||"As Sharon heads for the master bedroom, Larry takes her
arm."|stage direction
1063||LARRY|unknown
1064||She's not feeling good.|location
1065||"(CONTINUED)
57."|unknown
1066||"CONTINUED:
Sharon pulls away from her brother."|stage direction
1067|SHARON|I'll just say hello.|speech
1068||INT. BEDROOM - DAY|location
1069||"Sharon walks in. Kathy is sitting on the bed, her face
badly bruised. They stare. Kathy speaks quietly, her
eyes filling."|stage direction
