|character|text|type
176||Stephen nods to the Chink.       Bloom nods appreciatively.|unknown
177|BLOOM (cont'd)|"Controversial choice. So no, is
what I'm saying. I'm quits anyway.
I'll be in Italy. Drinking."|speech
178||"The front door of the mansion slams, and they watch Penelope
drag a harp around into the back yard."|unknown
179|STEPHEN|"Penelope Stamp. Thirty three.
Lived at home her whole life."|speech
180||Bloom's eyes never leave Penelope.|unknown
181|BLOOM|"An eccentric shut-in rich bitch.
You're not helping your case."|speech
182||"The Chink silently hands Bloom a retractable spyglass, he
watches Penelope drift atop a hill and sit on a stump."|unknown
183|STEPHEN|"She's bored, a seed in the snow.
We're going to put her through a
grand adventure, bring her to life."|speech
184|BLOOM|"So this is the big plan. Lure me
back into things with some
beautiful intriguing elusive girl,
stir up old memories with the
prospect of redemption and rebirth.
Seriously Stephen. Amateur night."|speech
185||"Bloom watches her play Clash songs on the harp.
30
56   CONTINUED: (2)                                            56
BLOOM (cont'd)
I'm not saying yes. But what's the
con?
Stephen spreads a folded piece of paper on a tree stump, with
a flowchart on it. Numbered boxes.
Bloom doesn't take his spyglass off Penelope.
STEPHEN
It's actually pretty simple. We're
brothers, antique dealers, perusing
the Americas for antiquities en
route to someplace exciting via
luxury steamer, say Greece. You
tie into her and work your magic...
Penelope plays on.
57   INT. HOTEL BAR - NIGHT                                    57
Very late. Bloom and Stephen in armchairs, collars loosened,
drinks drunk. The Chink's Chuck Taylors stick up over the
back of a chair.
Bloom holds the con flowchart.
STEPHEN
...and so that's how it ends, in
Mexico, a burst of violence then a
moment of truth on the beach. What
do you think?
Bloom idly looks over the chart.
BLOOM
You've got something up your
sleeve. This is about me, right?
Somehow.
STEPHEN
This might not be something you
know, but they've all been about
you. Maybe that's why they've none
of them been perfect, I've never
been able to give you what you
really want.
31
57   CONTINUED:                                                  57"|unknown
186|BLOOM|"I want to be outta all this. So by
definition, this is not going to
give me what I want."|speech
187||"Stephen answers by letting an ace fall from his sleeve.
BLOOM (cont'd)"|unknown
188|BLOOM|"This will be the last one.    You'll
let me go."|speech
189||"The Chink's inert sneakers come to life and she's on her
feet, silently going to Stephen's side."|unknown
190|STEPHEN|"I will never approach you to do
another con again."|speech
191||(to the Chink)|unknown
192|STEPHEN|Let's make it a red Schwinn.|speech
193||"Bloom stares at #1 on the flowchart - ""BLOOM MEETS PENELOPE.""
58   EXT. HILLTOP - MORNING                                      58
A grumpy Bloom perched on the red Schwinn, an ill fitting
Styrofoam helmet on his head.
Stephen sits in a lawn chair watching the highway below.
The Chink sets up a lawn umbrella, a chair for herself, and a
cooler with Coronas."|unknown
194|BLOOM|"There are less painful ways to cut
into a mark."|speech
195|STEPHEN|"Wahk wahk wahk wahk wahk wahk wahk.
Score to beat is 7.9. Keep your
head in the game, the Chinese judge
is tough."|speech
196|BLOOM|This is a banana seat, man!|speech
197||"He directs this to the Chink, who blinks with innocent
incomprehension and opens two Coronas."|unknown
198|BLOOM (cont'd)|"Don't give me that blank look, you
know what a fuckin banana seat is."|speech
199||"32
58   CONTINUED:                                                     58
Stephen spots something and blows a whistle.       With a grunt,
Bloom launches the Schwinn forward.
Gaining speed, bumping over weeds and gopher holes, down the
steep steep hill.
At the bottom of the hill, a two lane highway.      Cruising down
the highway, a cherry red Lamborghini.
Whose front right fender Bloom expertly smashes into.
CUT TO:
59   EXT. HIGHWAY / SKY - DAY                                         59
Silent and blue. Time slows to a crawl as Bloom sails
through the air, arcing over the Italian luxury car's hood
and past a horrified Penelope, face frozen mid scream behind
the wheel."|unknown
200|BLOOM (V.O.)|"There's actually a knack to this.
You want to avoid dying or breaking
anything that won't grow back, but
you don't want to roll out of it
and come up roses. If you're
trying to fast track into a mark's
sympathies, there's nothing quite
as efficient as having your first
conversation be from a hospital bed
they put you in. I usually like to
try for a dislocated shoulder."|speech
201||"Several things happen at once.
Bloom hits the pavement shoulder-first, hard.      The bent bike
follows suit.
Up on the hill, Stephen and the Chink raise score cards.         8.9
and 5.6.
The Lamborghini screeches to a stop.
Everything is still.
Then the car jolts forward. Then stops. Then again, jolts
and stops. Rolls forward a few feet, lazily drifting, then
jolts and stops.
Bloom painfully stands, as confused by the car's behavior as
us.
33
59   CONTINUED:                                                  59
Stephen and the Chink lower their cards, equally confused.
One last long beat of silence, then the car jolts forward,
veers drunkenly to the left, tips into a ditch and chunks to
a stop. The horn blares.
Bloom looks up to the hilltop for guidance.
Stephen stares blankly.    The Chink raises a new score card -
7.8.
60   INT. HOSPITAL ROOM - NIGHT                                   60
Penelope sleeps, bruised and battered. Bloom sits bedside
uncomfortably, arm in a wimpy sling. She stirs. Bloom leans
forward.
Slurred with sleep and drugs, she painfully barely breathes"|unknown
202|PENELOPE|Are you alright?|speech
203||"61   INT. HOSPITAL HALLWAY - NIGHT                                61
Bloom consults with Stephen and the Chink, both in scrubs."|unknown
204|STEPHEN|"The Chink had it - I'm telling him,
I know, thank you - in her report,
I missed it. This is actually kind
of great, I'll tell you why."|speech
205||The Chink lights a cigarette.|unknown
206|BLOOM|You missed it?|speech
207|STEPHEN|Dostoevsky was an epileptic.|speech
208|BLOOM|I know.|speech
209|STEPHEN|"His seizures were preceded by an
enlightened euphoria, a sort of
opening of his spiritual eye."|speech
210||"34
61   CONTINUED:                                                      61"|unknown
211|STEPHEN (cont'd)|"I think the fact that she saw your
face the instant before a seizure
is a pretty goddamn good foot to
start things out on, right?"|speech
212||"Bloom stares blankly.        The Chink burps into her stethoscope.
62   INT. HOSPITAL ROOM - NIGHT                                      62
Bloom slumps in a chair, watching Penelope sleep."|unknown
213|BLOOM (V.O.)|"The next step is to figure out a
way to insinuate yourself into
their personal life."|speech
214||"Bloom drifts off, then wakes with a start.
It is MORNING.     Penelope is shaking him."|unknown
215|PENELOPE|"I think they took my car.     Could
you drive me home?"|speech
216||BLOOM|unknown
217|PENELOPE|Uh.   Yeah.|speech
218||She walks away, the back of her gown wide open, then turns.|unknown
219|PENELOPE|I'm Penelope Stamp.|speech
220||BLOOM|unknown
221|PENELOPE|Bloom.|speech
222||"63   INT. CADILLAC - MORNING                                         63
Bloom drives, Penelope gazes stiffly out the window."|unknown
223|BLOOM (V.O.)|"Engagement. Find a connection with
your mark through conversation."|speech
224|BLOOM (cont'd)|I'm sorry about your Lamborghini.|speech
225||PENELOPE|unknown
226|BLOOM (cont'd)|S' ok.|speech
227||"Silence. He notices her playing with the side mirror knob,
angling it to stare at him while looking out the window.
35
63   CONTINUED:                                                        63
BLOOM"|unknown
228|BLOOM (cont'd)|Nice area.|speech
229||(beat)|unknown
230|BLOOM (cont'd)|Jersey.|speech
231||More silence.|unknown
232|PENELOPE|"This car is like riding in a huge
marshmallow."|speech
233||And still more silence.|unknown
234|BLOOM (V.O.)|"Having now deftly set your hook in
the mark's psyche, this would be
the perfect time to tug the line,"|speech
235||"64   EXT. LUDICROUS MANSION - MORNING                                  64
They pull up in the car.          A tow truck is dropping off a new
Lamborghini."|unknown
236|BLOOM (V.O.)|"Get invited in for coffee, and tell
them the full tale."|speech
237||"Bloom looks about to launch into something, when Penelope
drops a stack of cash bound in a green rubber band on his
dashboard."|unknown
238|PENELOPE|"For the bike, and the whole, thing.
This was a big shit sandwich. Ok.
Bye."|speech
239||The car door slams and she's gone.         Bloom sits a moment.|unknown
240|BLOOM (V.O.)|"However, there are advantages to
playing it cool. Letting it lie
for a day or two, then casually re-
establish contact."|speech
241||"Bloom starts driving off, and adjusts the passenger side
mirror so it points back to the road. As he does he sees
Penelope in it, sprinting after his car.
He stops.    A moment later she appears at his window, heaving.
36
64   CONTINUED:                                                 64"|unknown
242|PENELOPE|"I realized... I should have...
invited you in... for coffee...
right?"|speech
243||"65   INT. PENELOPE'S KITCHEN - DAY                                65
Bloom and Penelope sit in a luxurious stone-based kitchen,
neither touching their coffee. Bloom talks.
This is how Penelope listens: she starts with her eyes on
Bloom, then very quickly drifts away into her own thoughts,
then recognizes she's doing it and makes eye contact again
and gives an overbaked ""oh yes go on"" smile/nod, then does it
all again. Three or four times."|unknown
244|BLOOM|"...didn't really have anyone except
each other growing up, and our
father was in the antique business,
he had a shop in Charleston. So we
stuck together, my brother Stephen
and me, we and just took over the
shop when dad died. Then we
realized one day, we saw the
dealers who were finding and
selling us the antiques coming from
exotic countries all over the
world, and there was a, almost a
scent they had, when they'd come in
the dusty shop we worked nine to
five in since we were nineteen, the
air would, like before a rain, the
ions would line up, and you could
just smell midnight trains to Paris
and steamer ships and Calcutta
bazaars, and we made the decision,
we just did it, that we want to
have that sort of life. So we did,
and we've been travelling and
treasure hunting the world ever
since, and could you, I'm sorry,
stop doing - that, you're, I'm, ok.
Alright, look."|speech
245|PENELOPE|"I'm really bad at talking to
people."|speech
246||"37
65   CONTINUED:                                                     65"|unknown
247|BLOOM|"I told you, that's alright.
You want me to go?"|speech
248||PENELOPE|unknown
249|BLOOM|No!   I want to talk to you.   Fuck.|speech
250||"She storms out.
66   INT. PARLOR                                                     66
Victorian, expensive. Penelope leans against the window,
looking out. Sulking. Bloom enters."|unknown
251|BLOOM|So what kind of stuff do you do?|speech
252||PENELOPE|unknown
253|BLOOM|Nothing.   Maybe you should go.|speech
254|BLOOM|"Alright. I'm just gonna finish my
coffee first."|speech
255||"Very slowly, he sips it.     Each sip becomes a noisier and
noisier slurp."|unknown
256|PENELOPE|"I collect hobbies. I see someone
doing something I like, and I get
books and learn how to do it."|speech
257||BLOOM|unknown
258|PENELOPE|Hm.   Anything interesting?|speech
259|PENELOPE|Not really.|speech
260||"HOBBY MONTAGE
In which Penelope demonstrates the following with exacting
seriousness and skill for Bloom:
Playing the piano.      The classical guitar.   The fiddle.   The
banjo.
Putting the finishing touches on a ship in a bottle.
Executing a perfect ollie on a skateboard.
38
66   CONTINUED:                                                      66
Juggling various items.       Riding a unicycle.   Juggling while
riding a unicycle.
Playing ping-pong against a wall with ungodly speed.
Karate chopping through too much wood.
Breakdancing.
Playing the accordion.
Rapping to a drum machine.
Creating a perfect origami dragon.
END HOBBY MONTAGE
On Bloom's shell-shock face."|unknown
261|BLOOM|Is that it?|speech
262||PENELOPE|unknown
263|BLOOM|No.   I know a lot of stuff.|speech
264|BLOOM|"You just learned this stuff, here
by yourself?"|speech
265||PENELOPE|unknown
266|BLOOM|Kinda sad.|speech
267|BLOOM|"No. So you just thought, `so I
want to learn this and this,' and
you just did it? How do you plan
to use all these skills?"|speech
268|PENELOPE|"I dunno. I'm not a planner. I
just do stuff. Here, look at this
watermelon. It's a camera. You
can make a pinhole camera out of
anything hollowish and dark."|speech
269|BLOOM|"It's gotta warp the image though,
right?"|speech
270||"39
66   CONTINUED: (2)                                            66
PENELOPE
No, yeah it does. That's what -
the Taj Majal taken by a fat
tourist with diarrhea and a point-
and-shoot camera can be the
flattest, dullest, ""here's us at
the Taj Majal,"" ""Oh lovely lets go
stick our thumbs up our asses""
picture. But you can look at the
most menial everyday thing, and
depending on how your pinhole
camera eats the light, it's warped
and peculiar and imperfect. It's
not reproduction, it's
storytelling.
BLOOM
It's a lie that tells the truth.
PENELOPE
I dunno about truth. A photograph
is a secret about a secret. The
more it tells you, the less you
know.
BLOOM
What's changed between now and
twenty minutes ago? Cause this is
kinda like a conversation.
PENELOPE
Huh.    Well shit.
67   EXT. BACKYARD - DAY                                       67
Bloom and Penelope walk and talk, finally rounding the house
and ending up at the driveway.
BLOOM
Well, I should, uh, it's late. So.
I meet a lot of people in my job I
have to professionally act
interested in. It's a good feeling
to be genuinely interested in
someone.
PENELOPE
Are you leaving?
BLOOM
Yeah.
40
67   CONTINUED:                                                  67"|unknown
271|PENELOPE|Are you coming back?|speech
272|BLOOM|"Well next time I'm in town. We're
taking a steamer at noon tomorrow
off the docks, to the continent for
a few months."|speech
273||"During this, Bloom very naturally moves his hand to the small
of Penelope's back. The edge of his thumb comes to rest on a
small slit of exposed skin.
Penelope's expression does not change, but a noticeable blush
crosses her still face.
When Bloom removes his hand, the blush falls."|unknown
274|BLOOM (cont'd)|"Paris and Greece, I think. I've
gotta get a hat. Thanks for the
pinhole camera demonstration. And
for the good conversation. Goodbye
Penelope."|speech
275|PENELOPE|Goodbye Bloom.|speech
276||"He drives off.    She stands in the doorway, watching him go.
68   EXT. THE DOCKS - DAY                                        68
A jaunty steamer ship docked and ready. Bloom watches the
access road, Stephen makes notes, the Chink whittles."|unknown
277|BLOOM|I need another day with her.|speech
278|STEPHEN|You'll have two weeks on the boat.|speech
279|BLOOM|"I need another day to get her on
the boat, she isn't hooked. That
bit I skipped where we were talking
in the backyard, it was ten minutes
on the optics of lensless
photography, we didn't really talk."|speech
280||"41
68   CONTINUED:                                                      68"|unknown
281|STEPHEN|"It isn't the talking that hooked
her."|speech
282||Bloom turns from the road.|unknown
283|BLOOM|I think you're wrong.|speech
284||A screech of distant tires and a crash.        Bloom doesn't look.|unknown
285|BLOOM (CONT'D) (cont'd)|"Though every time I say that, you
end up being comically right.
That's her, isn't it? Yeah."|speech
286||"Penelope pulls a clumsy steamer trunk that never could have
fit in her Lamborghini, which is bent around a pylon.
Bloom meets her.
PENELOPE"|unknown
287|BLOOM (CONT'D) (cont'd)|Hey.|speech
288||BLOOM|unknown
289|BLOOM (CONT'D) (cont'd)|Hi.    What are you doing here?|speech
290||She holds out the stack of bills in the green rubber band.|unknown
291|PENELOPE|You left this money in my kitchen.|speech
292||He doesn't take it.|unknown
293|BLOOM|Yeah, I didn't want it, but thanks.|speech
294||PENELOPE|unknown
295|BLOOM|Oh.|speech
296||(beat)|unknown
297|BLOOM|Hey, where's this boat going?|speech
298||"69   EXT. THE ATLANTIC OCEAN - DAY                                   69
The good ship Fidele breaks the waves Greece-ward.
70   EXT. DECK - DAY                                                 70
Bloom and Penelope stroll the deck.
42
70   CONTINUED:                                                   70"|unknown
299|BLOOM|Why did you decide to come?|speech
300|PENELOPE|"Well I'd never been to Greece. Or
Europe. Or outside New Jersey."|speech
301|BLOOM|"It just seems like a big leap.
From where you were at yesterday to
being a world traveler."|speech
302|PENELOPE|"It looked like fun.   I wanted to do
it."|speech
303|BLOOM|A new hobby.|speech
304||"Up ahead, Bloom spots a large man in a fur collared cape
gazing out to sea. He quickly turns Penelope away."|unknown
305|BLOOM (cont'd)|Here, this way.|speech
306||"71   EXT. SHUFFLEBOARD DECK - DAY                                 71
The Chink and Stephen play shuffleboard.     Bloom leads
Penelope to them."|unknown
307|BLOOM|"Penelope, this is my brother
Stephen."|speech
308|STEPHEN|"Pleased to make your acquaintance.
Bloom's told me about you, you're
the epileptic photographer?"|speech
309||PENELOPE|unknown
310|STEPHEN|Sort of.|speech
311|STEPHEN|"This is my personal secretary and
masseuse, Mrs. Yuengling."|speech
312||A nearly imperceptible glare from the Chink.|unknown
313|PENELOPE|Yuengling like the beer?|speech
314||"43
71   CONTINUED:                                                71
STEPHEN"|unknown
315|PENELOPE|"Heh. No. So what are your plans
in Greece?"|speech
316|PENELOPE|I don't plan.|speech
317|STEPHEN|Good for you.|speech
318||"The Chink hits a damn near impossible shuffleboard shot, then
gives Stephen a pointed deferential giggle-bow.
72   INT. STATE ROOM - NIGHT                                    72
The brothers dress for dinner."|unknown
319|BLOOM|You named the Chink `Yuengling?'|speech
320|STEPHEN|"I was writing in a bar. And she
doesn't drink, how does she know a
Philly beer?"|speech
321||BLOOM|unknown
322|STEPHEN|She knows a lot of stuff.|speech
323||(beat)|unknown
324|STEPHEN|"Was that who I thought it was on
the East deck this morning?"|speech
325|STEPHEN|Yes it was. Did he spot you?|speech
326||"An ominous glance.
BLOOM"|unknown
327|STEPHEN|Not yet.|speech
328||"73   EXT. DECK - NIGHT                                          73
Several small tables scattered about the moonlit deck, Bloom
and Penelope sit with flutes of champagne. Penelope, in an
elegant but understated dress, shuffles a pack of cards."|unknown
329|BLOOM|You look very nice.|speech
330||"She laughs as if at a joke she doesn't think is funny.
44
73   CONTINUED:                                                   73"|unknown
331|BLOOM (cont'd)|What was your childhood like?|speech
332|PENELOPE|I make cameras out of watermelons.|speech
333|BLOOM|Lonely.|speech
334|PENELOPE|Lucky guess.|speech
335||"Penelope's hands move faster.     She knows how to shuffle
cards."|unknown
336|BLOOM|How was it lonely?|speech
337|PENELOPE|"Fishing for an entertaining
childhood anecdote that
encapsulates my adult issues?"|speech
338|BLOOM|"Well it's funny how everyone's
usually got one."|speech
339||"As Penelope tells her story she gets fancier with her
shuffles."|unknown
340|PENELOPE|"When I turned six I started getting
allergies, hayfever, rashes, really
bad. So my mom took me into the
doctor, and he did that test where
they use needles to prick a grid on
your back with all the different
toxins, to see which ones you're
allergic to. The next day I came
in, the doctor lifted up my shirt,
and my back looked like a patch of
oily, moldy, blackish green double-
puff marshmallows. I was allergic
to everything. So they sealed the
house with plastic and a special
ventilation system, and I spent my
entire childhood and adolescence
indoors. Mostly alone. Lonely."|speech
341||"She pulls the Queens out of the deck and lays them face up on
the table.
45
73   CONTINUED: (2)                                            73
BLOOM
Wow.
PENELOPE
It wasn't `til I was nineteen they
discovered what I was actually
allergic to was the aluminum alloy
the hypodermic needle was made out
of. Then I was going to leave, but
my mom got sick. So I stayed. And
she stayed sick, a long time.
BLOOM
Do you feel cheated?
Penelope does an amazing card trick using the four queens.
PENELOPE
The trick to not feeling cheated is
to learn how to cheat. So I
decided this wasn't a story about a
miserable girl trapped in a house
that smelled like medical supplies
wasting her life on a dying person
she sometimes hated. It was about
a girl who could find infinite
beauty in anything, any little
thing. And do anything she decided
to do. And love the person she was
trapped with. So I told myself
that story until it became true.
Now did doing that let me escape a
wasted life, or did it just blind
me so I wouldn't want to escape it?
I don't know. But either way, I
was the one telling my own story.
So I don't feel cheated.
She finishes the trick.
A single pair of hands clapping turns their heads. At the
far end of the deck, alone at a table, the large man in the
fur collared cape, who for reasons unlikely to become clear
at the moment will be called THE CURATOR.
THE CURATOR
And a magician is just an actor
playing the part of a magician.   My
compliments.
Bloom takes Penelope gently by the elbow and guides her up
and away.
46
74   EXT. BOW - NIGHT                                             74
They stroll out onto the moonlit bow of the ship.
PENELOPE
Who is that man? You avoided him
earlier on the deck.
BLOOM
I don't know, but he's carrying a
knife up his sleeve and wearing a
cape. Do me a favor and steer
clear of him.
A waltz drifts through the air from a band unseen.
BLOOM (CONT'D) (cont'd)
I don't suppose in all your hobby
acquiring you ever learned how to
dance?
PENELOPE
I went through a phase when I was
mildly obsessed with the Bolero.
BLOOM
Give me a minute.
He leaves her alone. Clouds obscure the moon, shadows
deepen. She shivers.
A match strikes.   She jumps.
The moon re-emerges, and she is no longer alone on the deck.
The Curator lights a dapper briar pipe, shakes out the match.
THE CURATOR
Mademoiselle.
PENELOPE
Monsieur.
THE CURATOR"|unknown
342||(in French, subtitled)|location
343||"I didn't mean to startle you.
PENELOPE"|unknown
344||(in French, subtitled)|location
345||"Yes you did.
47
74   CONTINUED:                                                 74"|unknown
346||(in French, subtitled)|unknown
347|THE CURATOR|"Apologies, but the deck was dark,
and I had to approach."|speech
348||(English)|unknown
349|THE CURATOR|"It's been such a time since I've
encountered the Brothers Bloom."|speech
350|PENELOPE|You're in antiques?|speech
351||(Cheshire grin)|unknown
352|THE CURATOR|"Antiques. I wonder, my dear, if
you know the true nature of the men
you travel with?"|speech
353||"The band strikes up a Bolero. The Curator flicks his wrist,
and a long thin blade falls into his hand."|unknown
354|THE CURATOR (cont'd)|"A little fear might suit you, I
think."|speech
355||"He raises the blade... it is in fact a fine mustache brush,
which he delicately employs."|unknown
356|THE CURATOR (cont'd)|Bon soir, ma cherie.|speech
357||"With that the Curator backs into the shadows, and is gone.
Moments later Bloom trots up to her, oblivious."|unknown
358|BLOOM|"It isn't a Spanish band, but
they'll do their best."|speech
359||"He hands her a single blood red rose. She puts it in her
teeth, and they dance. If there is a tinge of tension in the
air, the Bolero suits it.
The moon ducks behind a cloud once more, and they dance on in
the dark.
75   INT. STATE ROOM - MORNING                                    75
Bloom wakes with a start. Morning light pours in through his
porthole. He opens it, looks out to sea.
48
75   CONTINUED:                                                75
His dinner jacket draped over a chair. The rose in its
lapel. He fishes it out. Runs his fingers over the teeth
marks on the stem.
Then raises an eyebrow at a lump in the breast pocket, and
pulls out the stack of bills in the green rubber band.
76   EXT. DECK - MORNING                                          76
The Chink and Penelope lie on their stomachs on the deck, a
beer can pinhole camera between them.
Penelope gives a lesson on how it works.
The Chink appreciates her.
77   EXT. BREAKFAST DECK - LATER                                  77
Bloom escorts Penelope to breakfast."|unknown
360|PENELOPE|How'd you find her?|speech
361|BLOOM|"The Chi-nese, uh, Yeungling?   She
found us."|speech
362||"78   INT. KITCHEN - EARLY MORNING (FLASHBACK)                     78
Bloom cooks breakfast in his bathrobe."|unknown
363|BLOOM (O.S.)|"A few years back, when we hit the
top of our art dealing game, she
just appeared."|speech
364||"A door opens and slams. Bloom turns. The Chink sits at his
place at the table, suitcase beside her, smoking a cigarette."|unknown
365|BLOOM (O.S.) (cont'd)|"She's stuck with us. We figure
when she gets bored she'll vanish
with the same lack of noise."|speech
366||"Like feeding a strange animal, Bloom pours her coffee.   She
drinks it without looking at him.
49
79   EXT. BREAKFAST DECK                                          79
PENELOPE
I like her.
BLOOM
Good.
They smile when they see Stephen and the Chink at a table.
Their smiles drop when they see the Curator sitting with
them. Bloom glares at the Curator, but speaks to Stephen.
BLOOM (cont'd)
What's he doing here?
STEPHEN
I invited him, sit down. This
ship's too small to dance around
each other for a week, we might as
well have it out now. Bloom. Sit.
Penelope, do you know our friend?
PENELOPE
Only as the creepy Frenchman.
THE CURATOR
Book-learned. You know languages
but not accents, my dear. I am
Belgian. Maxmillion Melville, at
your service.
BLOOM
Also known in certain professional
circles as the Curator.
PENELOPE
Pleased to make your acquaintance.
What do you do?
THE CURATOR
I'm a curator, presently for the
National Museum in Prague. And
yourself?
PENELOPE
I'm an epileptic photographer.
THE CURATOR
Good for you. Boys? What do you
do?
50
79   CONTINUED:                                                   79"|unknown
367|STEPHEN|"We have a legitimate antique
reselling business."|speech
368|THE CURATOR|"Baissez le rideau, la farce est
jouee."|speech
369|STEPHEN|We've gone straight, Max.|speech
370||THE CURATOR|unknown
371|STEPHEN|"Pardon, but you do not ascend to
the grand heights of the Brothers
Bloom only to toss it all and sell
terra cotta to blue haired weekend
antiquers."|speech
372||STEPHEN|unknown
373|STEPHEN|We did.   Eat your waffles.|speech
374|THE CURATOR|"But Mademoiselle appears...
confused. Perhaps she is unawares?"|speech
375|BLOOM|Eat your waffles, fat man.|speech
376|THE CURATOR|"Unaware that the Brothers Bloom are
in fact the two most highly
respected art smugglers in the
western world?"|speech
377|STEPHEN|"Were. We've been on the straight
for three years. So that's that."|speech
378|THE CURATOR|"Well, if that is that, then that is
indeed that. As you say."|speech
379||Penelope snaps her fingers.     Everyone looks up.|unknown
380|PENELOPE|Your name's Melville?|speech
381|THE CURATOR|Maxmillion Melville, Esquire.|speech
382||"51
79   CONTINUED: (2)                                            79
PENELOPE
Sorry, no, cause I noticed but I
couldn't place it, this ship is the
Fidele, which was the ship in
Melville's novel ""The Confidence
Man."" So that's weird.
Everyone glances at Stephen, a little uncomfortable.
STEPHEN
Huh.
80   INT. DECK - NIGHT                                         80
Bloom paces, Stephen shuffles cards.
BLOOM
I know you like to throw those
clever little details in, but
you've gotta watch that shit with
her Stephen. She had a lot of time
alone in that house, and she used
it. She did the best Double Dutch
Queens I've ever seen up on the
deck last night.
STEPHEN
Double Dutch Queens uses gaffed
cards.
BLOOM
She had them in her purse and cut
them in while I was folding my
napkin.
STEPHEN
Jesus.
BLOOM
That's what I'm saying. She's
different, she knows, sometimes it
feels like she knows everything.
Doesn't that worry you?
STEPHEN
No. But something about her is
worrying you plenty.
BLOOM
She feels like one of your
characters.
52
80   CONTINUED:                                                     80"|unknown
383|STEPHEN|"The day I con you is the day I die,
Bloom."|speech
384||BLOOM|unknown
385|STEPHEN|I know that.|speech
386||(beat)|unknown
387|STEPHEN|"How did you get the Belgian, on our
budget?"|speech
388|STEPHEN|He's beautiful, right?|speech
389|BLOOM|"I didn't expect him to actually be
Belgian."|speech
390|STEPHEN|I'm not sure he is.   I'm to bed.|speech
391||Stephen stands to go, then pauses.|unknown
392|STEPHEN (CONT'D) (cont'd)|"I've always protected you, right?
The only real danger in this whole
play is that you'll actually fall
in love with her. Look at me.
Don't fall in love with her."|speech
393||"81   EXT. UPPER DECK - CONTINUOUS                                     81
The Chink sits smoking her whittled pipe, watching Bloom
alone on the deck. Stephen passes her, and she stops him
with a look.
STEPHEN"|unknown
394|STEPHEN (CONT'D) (cont'd)|Shut up.   I know what I'm doing.|speech
395||She hands him a thin piece of paper.       He looks it over.|unknown
396|STEPHEN (cont'd)|This came through just now?|speech
397||"The paper is a telegram with the Fidele's imprint, received
from St. Petersburg. Stephen reads it.
53
81   CONTINUED:                                                     81"|unknown
398|STEPHEN (cont'd)|"""My dear Stephen STOP Word on the
wire is the Bros B are bound for
Prague STOP Am heading there myself
would love to see my boys STOP
Affectionately DD."" The Diamond
Dog."|speech
399||He crumples the paper, looks down at Bloom.|unknown
400|STEPHEN (cont'd)|"Wire him back for me. ""Dear Dog
STOP Unless you've lately felt an
excess of eyes left in your head
kindly stay the fuck away from me
and my brother STOP Regards,""
etcetera."|speech
401||"82   EXT. THE MEDITERRANIAN SEA - MORNING                           82
The good ship Fidele rounds the Rock of Gibraltar.
83   EXT. DECK - MORNING                                            83
Bloom and Penelope lie on the deck, watching dolphins.
She says this word like she's eating chocolate:"|unknown
402|PENELOPE|"Smugglers. It's like an adventure
story. Whose idea was it to go
straight?"|speech
403|BLOOM|"Mine. Stephen always loved the
life. Then he was almost killed on
a run to Jakarta, two thugs with
heads like canned hams worked him
beyond all reason."|speech
404||"84   EXT. JAKARTA PIER - NIGHT (FLASHBACK)                          84
Stephen is set upon by two thugs.    He rushes them."|unknown
405|STEPHEN|"Have at thee, you ham headed
bastards!"|speech
406||"54
26/11/06.
85   EXT. DECK - MORNING                                      85
BLOOM
And I called it, that was it.
PENELOPE
Scary.
BLOOM
For me. Stephen enjoyed it. He
loved the idea that we were
internationally infamous art
smugglers, but I think deep down,
same as me, he felt like we were
putting on a persona, faking it.
PENELOPE
Telling a story.
BLOOM
He'd love to die on a job.
Cornered at midnight on a run to
Jakarta. That's his dream, to tell
his story so well it fulfills
itself. It somehow would make it
finally real for him.
PENELOPE
That's kinda the thing we all want,
right?
He looks at her in the sun.
BLOOM
Trying to get something real by
telling yourself stories is a trap.
Trust me on that one.
86   EXT. GRECIAN PORT - DAY                                  86
Kalamata, if it matters.
The Fidele docked in bright blue water. Our intrepid heroes
stand aside a dusty road, surrounded by their luggage.
The Curator approaches, tips his hat to them.
THE CURATOR
Best of luck with the antiquing,
boys. Au revoir, Chinois.
(MORE)
(MORE)
55
86   CONTINUED:                                                    86"|unknown
407||(to Penelope)|unknown
408|THE CURATOR (cont'd)|Mademoiselle. Mes restes d'offre.|speech
409||With a wink, he is gone.     A beat.   Penelope stands apart.|unknown
410|BLOOM|"My French is a little rusty, but I
believe he just told you `my offer
stands.'"|speech
411|PENELOPE|He came out of nowhere last night.|speech
412||"87   EXT. DECK - NIGHT (FLASHBACK)                                   87
Penelope taking air on the moonlit deck.     The Curator
dissolves out of the darkness."|unknown
413|PENELOPE (V.O.)|"Whatever's in his pipe, it made me
thick."|speech
414||"He brings her face close to hers, smoke twisting, and speaks
unheard words low and fast.
88   EXT. GRECIAN PORT - MORNING                                     88
BLOOM"|unknown
415|PENELOPE (V.O.)|Oh lord.   What has he got?|speech
416|PENELOPE|An 8th century prayer book.|speech
417||"89   EXT. PRAGUE STREETS - DAY                                       89
We fly through the city streets..."|unknown
418|PENELOPE (V.O.)|"From his museum in Prague, stashed
in the castle."|speech
