|character|text|type
242||"The convertible speeds along the two-lane blacktop with
Doug behind the wheel and Pamela sitting next to him."|location
243|PAMELA|How come you never ask me out?|speech
244||DOUG|unknown
245|PAMELA|What for?|speech
246|PAMELA|For like a date, block-head.|speech
247|DOUG|I see you all the time.|speech
248|PAMELA|I don't mean hanging out.|speech
249||DOUG|unknown
250|PAMELA|Come on.|speech
251|PAMELA|You scared of me or something?|speech
252||"(CONTINUED)
INVENTING THE ABBOTTS - Rev. 3/20/96                     24.
40     CONTINUED:                                                     40"|unknown
253|DOUG|"Hell, no. I gotta job, I got
school, I don't have time for
dates and all that stuff."|speech
254|PAMELA|Then forget it.|speech
255|DOUG|"It's not like we're... you know...
like I'm your boyfriend or..."|speech
256||(cutting him off)|unknown
257|PAMELA|I said forget it, so forget it.|speech
258||41   INT. HOLT HOME - GARAGE - LATER THAT NIGHT                   41|unknown
259||"Doug sits on the ping pong table gazing at the daybed as
he smokes a cigarette. His reverie is broken by Helen's
voice calling him:"|location
260||HELEN (V.O.)|unknown
261|PAMELA|Doug?   Dinner...!|speech
262||42     INT. HOLT HOME - DINING ROOM - NIGHT                           42|unknown
263||Helen and Doug are at the dinner table.|location
264|HELEN|"I wish you wouldn't smoke in the
garage, darling."|speech
265|DOUG|I don't smoke in the garage.|speech
266||HELEN|unknown
267|DOUG|"There's lots of old stuff out
there, I don't want anything to
catch on fire."|speech
268|DOUG|I don't smoke, Mom.|speech
269|HELEN|"Well, just the same, I'd prefer it
if you'd smoke in the backyard."|speech
270|DOUG|Yes, ma'am.|speech
271||(slight beat)|unknown
272|DOUG|I gotta go, gonna be late.|speech
273||"(CONTINUED)
25.
42     CONTINUED:                                                   42
HELEN"|unknown
274|DOUG|Late where?|speech
275||He rises from the table and fidgets with his napkin.|location
276|DOUG|"I... have a date, kind of.    It's
Friday night, you know?"|speech
277||HELEN|unknown
278|DOUG|Yes, I know.   Well, have fun.|speech
279||DOUG|unknown
280|DOUG|You too.|speech
281||Doug walks out of the dining room.|location
282||43     EXT. ABBOTT HOUSE - FRONT DOOR - NIGHT                       43|unknown
283||"Doug waits nervously for the doorbell to be answered.
He's wearing a jacket and tie. Pamela opens the door and
reacts with surprise."|location
284||DOUG|unknown
285|DOUG|Hi.|speech
286|PAMELA|Jesus... what do you want?|speech
287|DOUG|"What are you doing tonight?   You
want to go out?"|speech
288|PAMELA|"I don't believe you. You're
crazy. I'm baby-sitting. My
folks went out to dinner with
Peter and Alice and I got tricked
into watching the baby."|speech
289||DOUG|unknown
290|PAMELA|Oh.   Where's Eleanor?|speech
291|PAMELA|"I thought you came over to ask me
out?"|speech
292||DOUG|unknown
293|PAMELA|I did.|speech
294|PAMELA|Good, 'cause Eleanor isn't here.|speech
295||(CONTINUED)|unknown
296||INVENTING THE ABBOTTS - Rev. 2/16/96                   26.|location
297||"43     CONTINUED:                                                 43
DOUG"|unknown
298|PAMELA|Can I come in?|speech
299||PAMELA|unknown
300|PAMELA|No.|speech
301||DOUG|unknown
302|PAMELA|Why not?|speech
303|PAMELA|"Because, you know, my parents
aren't here."|speech
304|DOUG|Well... maybe some other time...|speech
305||Alice's BABY starts CRYING O.S. and Pamela grimaces.|location
306|PAMELA|"Oh, hell. Okay, but just for a
little while."|speech
307||44     INT. ABBOTT HOME - DEN - NIGHT (SHORT TIME LATER)          44|unknown
308||"An episode of ""Death Valley Days"" with commercials for 29
Mule Team Borax AIRS on the deluxe console TV. Doug sits
on the sofa smoking a cigarette. Pamela sits at the
opposite end of the sofa."|location
309|PAMELA|You're not like Jacey.|speech
310||DOUG|unknown
311|PAMELA|Why not?|speech
312|PAMELA|He's so... so trig and polished.|speech
313|DOUG|What's 'trig' mean?|speech
314|PAMELA|"You know... handsome, sexy,
sophisticated. Pipe-smokers."|speech
315||DOUG|unknown
316|PAMELA|"Oh. I don't think Jacey smokes a
pipe."|speech
317|PAMELA|"Well, you don't have to smoke a
pipe to be trig."|speech
318||(CONTINUED)|unknown
319||INVENTING THE ABBOTTS - Rev. 2/16/96                  26A.|location
320||"44   CONTINUED:                                                   44
DOUG
Oh.
PAMELA
You think I'm... different than
Eleanor?
DOUG
Sure.
PAMELA
Like... how?
DOUG
Like... you're smarter.
PAMELA
Yeah, real smart, that's why I'm
baby-sitting and she's out having
fun.
(slight beat)
Eleanor's smart.
DOUG
So how come she flunked biology?
(CONTINUED)
27.
44     CONTINUED:                                                   44"|unknown
321|PAMELA|Well, you're no Albert Einstein.|speech
322|DOUG|I got a three-point-two average.|speech
323|PAMELA|Doesn't mean you know my sister.|speech
324||DOUG|unknown
325|PAMELA|Oh yeah?   You might be surprised.|speech
326||PAMELA|unknown
327|PAMELA|About what?   What? What?|speech
328|DOUG|Why are we talking about Eleanor?|speech
329|PAMELA|I didn't bring her up.|speech
330|DOUG|"Look, either you're mad at me
'cause you're mad at me -- or
you're mad at me 'cause you like
me. 'Cause that's how girls act.
I don't know much, but I know
that. So like which is it?"|speech
331||PAMELA|unknown
332|DOUG|Both.|speech
333||"Doug exhales with bewilderment, stubs out his cigarette,
then awkwardly slides down the sofa to Pamela. She holds
perfectly still as Doug slowly moves his mouth to hers
and kisses her. Then he concludes the kiss to check her
reaction; she timidly smiles. He kisses her again with
greater fervor. Doug creeps his hand up her blouse and
massages her breast. Pamela struggles to suppress her
surprise, which he mistakes as a sign of her approval.
Emboldened by her lack of resistance, he slips his hand
under her bra. Pam is shocked by the pleasure of the
sensation, then alarmed by the pace of their passion."|location
334||PAMELA|unknown
335|DOUG|Doug...|speech
336||"Doug kisses her again and as they kiss he stares at a
framed photograph of Eleanor amongst an assortment of
family photos on the long table behind the sofa. It is
Eleanor that he is thinking of -- in his mind's eye it is
Eleanor's breast that he is fondling. Pamela pulls her
lips from his:"|location
337||"(CONTINUED)
28.
44         CONTINUED:   (2)                                                 44
PAMELA
Do you love me, Doug?   Do you?
He kisses her with such ardor that she   interprets his
answer to be yes, when in reality Doug   is only trying to
silence her. He pulls his hand out of    her blouse and
slips it under her skirt. Pam lurches    back into the
sofa:
PAMELA
Jesus...
He tries to kiss her again but she twists her head away.
PAMELA
Stop it... stop it!
She shoves him away and jumps off the sofa. Doug looks
at her with breathless confusion. She turns away from
him and tries to button her blouse, but she can't see the
buttons for her tears. She begins to sob and runs out of
the room.
45         INT. ABBOTT HOME - ENTRY HALL AND STAIRCASE - CONTINUOUS         45
ACTION
Pamela dashes up the stairs. Doug comes out of the den
looking for her. He is quite shaken:
DOUG
Pam?  Hey...
(under his breath)
Oh, dammit...
He slowly mounts the stairs, wary of invading Pamela's
privacy anymore than he already has.
DOUG
Pam?
46         INT. ABBOTT HOME - SECOND-FLOOR HALLWAY - CONTINUOUS             46
ACTION
Doug finds Pamela weeping in the dark hallway, still
fastening the buttons on her blouse.
DOUG
I'm sorry... I'm really sorry...
PAMELA
I'm not Eleanor... I can't go so
fast.
(CONTINUED)
29.
46         CONTINUED:                                                     46
They are both seized with fright as they hear the front
DOOR OPEN below and Peter's angry voice:
PETER (O.S.)
Every time we go out you have to
tell that same goddamn story!
Pam pushes Doug down the hall away from the front stairs
and whispers urgently:
PAMELA
Get out of here! Get out!
47         INT. ABBOTT HOME - ENTRY HALL AND STAIRS - CONTINUOUS          47
ACTION
Peter and Alice are taking off their coats.
ALICE
Accidentally brushing your teeth
with Brylcreme is a funny story.
PETER
Will you shut up about the fucking
Brylcreme!
ALICE
It comes in a red-and-white tube
just like a tube of Pepsodent.
PETER
Do you hear me, Alice?!   Shut up!
Their BABY begins to CRY (O.S.) and they find Pamela
standing at the top of the stairs.
PAMELA
The baby's crying.
48       INT. ABBOTT HOME - BACK STAIRWAY AND KITCHEN - NIGHT             48
(MOMENTS LATER)
Doug sneaks down the back stairs and enters the kitchen
as Lloyd and Joan enter from the garage pulling off their
coats. Doug ducks back into the stair landing unseen.
LLOYD
Just stay out of it, Joan.
JOAN
Alice meant no harm, I think...
(CONTINUED)
30.
48     CONTINUED:                                                     48"|unknown
338||(cutting her off)|unknown
339|LLOYD|"It doesn't matter what you think,
it's their business. Alice is a
spoiled brat, but she's Peter's
problem now. So just take one of
your pills and go watch Jack Paar,
see what he's crying about
tonight."|speech
340||49     INT. ABBOTT HOME - SECOND FLOOR HALLWAY - NIGHT                49|unknown
341||"Doug sticks his head out of the back stairwell and spots
Peter pounding on a locked bedroom door."|location
342|PETER|"I'm warning you, Alice! Open the
damn door! Alice?! Dammit!"|speech
343||50     INT. ABBOTT HOME - STAIRWELL - DOUG                            50|unknown
344||Trapped in the stairwell.   He hisses under his breath:|location
345||DOUG|unknown
346|PETER|Oh, shit!   Let me out of here...|speech
347||He notices a small window in the stairwell.|location
348||51     EXT. ABBOTT HOME - WINDOW - NIGHT                              51|unknown
349||"Doug squeezes out of the small window, his legs dangling
six feet above a large rose bush directly under him."|location
350||52     INT. HIGH SCHOOL - CORRIDOR - DAYS LATER                       52|unknown
351||"Doug makes his way along the crowded corridor showing a
few of his wounds from his emergency landing in the rose
bush. He slows as he nears Pamela at her locker. She's
aware of him, but pretends that she isn't. Doug
hesitates as if he might say something to her, but loses
his nerve and continues to mope along the hallway. Pam's
disappointment is plain to see.
Doug doesn't notice Eleanor and a few of her girl friends
approaching in the opposite direction. As they pass him
Eleanor smiles brightly and says:"|location
352||ELEANOR|unknown
353|PETER|Hi, Doug!|speech
354||"(CONTINUED)
INVENTING THE ABBOTTS - Rev. 2/16/96                      31.
52     CONTINUED:                                                      52"|unknown
355||"The girls giggle, ""Hi, Doug!"" has become a running
punchline to them. Doug is so undone by their laughter
that he walks into an open door."|location
356||53     EXT. BUS DEPOT (DOWNTOWN HALEY) - DAY (SUMMER, 1958)            53|unknown
357||"Jacey collects his suitcase from the bus driver. He's
become very much the Ivy League man. Doug waits for him
beside the Plymouth across the street. As Jacey starts
across the street a CAR full of young women, including
Eleanor and Sandy, HONKS, and stops beside him. Jacey
hops into the car and calls out to Doug:"|location
358||JACEY|unknown
359|PETER|Hey, Doug!   Get my suitcase!|speech
360||"The car pulls away and Doug irritably fetches Jacey's
bag."|location
361||54     EXT. HOLT HOME - DRIVEWAY - DAY                                 54|unknown
362||"The hood on the Plymouth is propped open.    Doug assists
Jacey as he replaces the fuel filter."|location
363|DOUG|"How do you know when a girl's...
ready?"|speech
364|JACEY|"What do you mean, `ready'?     Ready
for what... sex?"|speech
365||DOUG|unknown
366|JACEY|Yeah.|speech
367|JACEY|They're all ready for sex.|speech
368||DOUG|unknown
369|JACEY|They are?|speech
370|JACEY|"They might not be willing but
they're ready. Just have to make
them think you're the only one
around who has what they need."|speech
371|DOUG|How do you do that?|speech
372||"(CONTINUED)
32.
54     CONTINUED:                                                    54"|unknown
373|JACEY|"Find out what's making them itch
and scratch it. If they're
scared, be dependable. If they're
bored, be exciting. If they're on
the rebound, catch them."|speech
374|DOUG|"What if you're not very dependable
or exciting, you know?"|speech
375|JACEY|Pretend you are.|speech
376|DOUG|You mean, it's all just fake?|speech
377|JACEY|"The sex is real. They pretend
they don't want it. You pretend
that you care. Everybody gets
what they want."|speech
378||DOUG|unknown
379|JACEY|"But what if you really feel
something for someone? Really
care for them?"|speech
380|JACEY|"I thought you were talking about
getting laid?"|speech
381||DOUG|unknown
382|JACEY|"I guess. I don't know what I'm
talking about."|speech
383|JACEY|No shit.|speech
384||55     EXT. MOVIE THEATER (DOWNTOWN HALEY) - NIGHT                   55|unknown
385||"The marquee reads: TONY CURTIS -- JANET LEIGH -- ""THE
PERFECT FURLOUGH"" -- CINEMASCOPE -- AIR-CONDITIONED.
It's Friday night -- a long queue has formed at the box
office window, mostly teenagers, but some adults, too.
Jacey cruises past the theater in the Plymouth, looking
for... Eleanor. She chats with a group of friends
standing in line. She sees Jacey, skips over, and gets
into the car."|location
386||"33.
56     EXT. TEXACO GAS STATION (DOWNTOWN HALEY) - NIGHT              56"|unknown
387||"Lloyd Abbott opens a bottle of Coke that he just
purchased from the vending machine. His (1958) Cadillac
is being fueled at the gas pumps. As he returns to his
car he sees Eleanor and Jacey drive by the station in the
Plymouth."|location
388||57     EXT. RIVER POINT PARK - WOODS (HALEY) - NIGHT                 57|unknown
389||"Jacey and Eleanor are copulating on a blanket beneath a
canopy of tall trees near the river. Jacey is on top,
Eleanor has her legs clenched around his hips."|location
390|ELEANOR|Come on, come on, come on...|speech
391||Her encouragement inspires their mutual orgasms.|location
392||58     EXT. RIVER POINT PARK - ROAD - LATER THAT NIGHT               58|unknown
393||"Jacey and Eleanor approach the parked Plymouth. Jacey
has the blanket rolled up under his arm. Suddenly they
are captured by a pair of headlights. Lloyd Abbott
climbs out of his parked (1958) Cadillac."|location
394||ELEANOR|unknown
395|ELEANOR|Hi, Daddy.|speech
396|LLOYD|What are you doing out here?|speech
397||ELEANOR|unknown
398|LLOYD|Fucking Jacey.|speech
399||"Lloyd absorbs this information without surrendering his
composure -- but Jacey cannot conceal his shock."|location
400|LLOYD|Get in the car.|speech
401||"ELEANOR
(to Jacey)"|unknown
402|LLOYD|'Night.|speech
403||"Jacey doesn't respond to the kiss Eleanor gives him, but
when she places her hand on his crotch, he yanks her hand
off. Eleanor walks over and gets into the car. Lloyd
gazes at Jacey for a beat, then gets in the car and
drives away."|location
404||"INVENTING THE ABBOTTS - Rev. 2/16/96                  34.
59      INT. HOLT HOME - DINING ROOM - NEXT AFTERNOON               59
Doug is at the table doing homework. The DOORBELL RINGS.
Doug starts to get up as Helen comes out of the kitchen.
HELEN"|unknown
405||I'll get it.|stage direction
406||"60      INT./EXT. HOLT FRONT DOOR/FRONT YARD - CONTINUOUS ACTION - 60
DAY
Helen opens the screen door and finds a well-dressed
woman standing in the yard with her face turned away.
HELEN"|unknown
407||Hello?|stage direction
408||"The woman turns -- it is Joan Abbott. Helen is
momentarily caught off balance by Joan's bristling
presence.
HELEN"|unknown
409||Joan.    How are you?|stage direction
410||JOAN|unknown
411||May I have a word with you, Helen?|stage direction
412||HELEN|unknown
413||Of course, come in.|stage direction
414||JOAN|unknown
415||"No... no, I don't have time...
thank you."|stage direction
416||"61      INT. HOLT DINING ROOM AND FRONT DOOR - CONTINUOUS ACTION    61
Doug spies on Joan and Helen and their curious exchange
through a dining room window. Unable to hear their words
he can only witness how their words are spoken.
62    EXT. HOLT HOME - DOUG'S POV                                  62
Helen steps off the porch and approaches Joan, who is
doing most of the talking -- but Joan seems to require a
certain distance from Helen and works her way to her
Chrysler Town & Country station wagon parked at the curb.
Joan grows more and more agitated as she talks.
63      INT. HOLT HOME - ENTRYWAY                                   63
Eager to hear what is being said, Doug dashes through the
living room to the front door.
INVENTING THE ABBOTTS - Rev. 2/16/96                     35.
64     EXT. STREET - HOLT HOME - DAY                                  64"|unknown
417||"Joan has the driver's door to her station wagon open now.
Helen is on the sidewalk. Her demeanor is measured,
purposefully matter-of-fact."|location
418|HELEN|I don't think that's necessary.|speech
419|JOAN|"Well, if I were you I would talk
to him and tell him..."|speech
420||(cutting her off)|unknown
421|HELEN|"No, I'm sorry, Joan, I will not do
that. If you have something to
say to my son, then you'll have to
say it to him yourself."|speech
422|JOAN|"I just thought you would like to
know what he's done."|speech
423|HELEN|"And why on earth should I believe
anything you say, Joan?"|speech
424||"Joan is unable to find a quick retort, she gets into her
station wagon and drives away.
Helen notices a baseball lying in the gutter, she picks
it up and cleans it off with her apron. As she turns to
go back to the house, she finds Doug standing on the
porch steps. Without warning, she expertly pitches the
baseball across the yard to Doug -- it makes his hand
sting when he catches it. Helen walks up to the porch."|location
425|HELEN|"I'm going to ask you one question,
Doug, and if you have no idea, or
don't want to answer, just tell
me."|speech
426|DOUG|Okay.|speech
427|HELEN|"Is there any sense, you think, in
which Jacey has... oh, I don't
know, it sounds ridiculous...
corrupted Eleanor Abbott? Led her
astray?"|speech
428||"Doug's mind works in several directions at once as he
tries to figure out how much he should or could tell her."|location
429||"(CONTINUED)
INVENTING THE ABBOTTS - Rev. 3/20/96                     36.
64     CONTINUED:                                                     64"|unknown
430|DOUG|"Well... jeez... I know that
he's... that he's slept with her.
But not because he's talked about
it. I mean... Eleanor has lots of
boyfriends. I think Jacey likes
her more than she likes him."|speech
431||"HELEN
(long beat)"|unknown
432|DOUG|I see.|speech
433||(another beat)|unknown
434|DOUG|Go finish your homework.|speech
435||"Doug lobs the baseball back to her and goes inside.
Helen sits on the porch steps and now the true toll that
Joan's visit has taken on Helen becomes apparent -- a
bone-weary sadness falls over her. Her ""tranquility"" is
not borne of happiness, it is only a means of coping with
the sadness that is at the core of her being."|location
436||65   EXT. COUNTRYSIDE - ROAD - DAY (ONE WEEK LATER)                 65|unknown
437||"A drab, four-door Chevrolet sedan with Wisconsin license
plates speeds away from town.
Incongruously, the unassuming vehicle is chauffeured by
an African-American DRIVER. There are two passengers in
the back seat: a conservatively-dressed, middle-aged
WOMAN and Eleanor Abbott. There is nothing telling about
Eleanor's countenance, neither happiness nor sadness can
be found on her face."|location
438||66     EXT. ABBOTT HOME - STREET - DAY (WEEKS LATER)                  66|unknown
439||"Doug walks home from summer school. He pauses to watch
the workmen erecting the party tent in the Abbott's front
yard."|location
440|PAMELA (O.S.)|"How come you're going to summer
school?"|speech
441||Doug turns to find Pam at the driveway gate.|location
442|DOUG|"I got an incomplete in U.S.
History."|speech
443|PAMELA|How did you manage to do that?|speech
444||"(CONTINUED)
37.
66     CONTINUED:                                                   66"|unknown
445|DOUG|"Mrs. Bates caught me drawing boobs
on a picture of Mamie Eisenhower."|speech
446||(laughs)|unknown
447|PAMELA|Why do you do things like that?|speech
448|DOUG|"I wish I knew. I just can't seem
to help it sometimes."|speech
449|PAMELA|Are you coming to the party?|speech
450||Doug shakes his head no.|location
451|PAMELA|It's my birthday, you know?|speech
452|DOUG|Happy birthday.|speech
453|PAMELA|Everybody's going to be here.|speech
454||DOUG|unknown
455|PAMELA|I don't know.     Maybe.|speech
456|PAMELA|Just come, okay? Please.|speech
457||67     EXT. TEXACO STATION (DOWNTOWN HALEY) - THAT NIGHT            67|unknown
458||"Doug pulls the Plymouth up to the pumps. He's neatly
dressed in a jacket and tie. Jacey comes out of the
office and leans in the car window."|location
459||DOUG|unknown
460|PAMELA|Fill 'er up.|speech
461||(frowns)|unknown
462|JACEY|Nice tie.|speech
463|DOUG|Oh -- mind if I borrow it?|speech
464||Jacey puts the nozzle in the car as Doug climbs out.|location
465|JACEY|"I thought you didn't like those
parties at the Abbott's?"|speech
466||"(CONTINUED)
INVENTING THE ABBOTTS - Rev. 2/16/96                   38.
67     CONTINUED:                                                   67
DOUG"|unknown
467|JACEY|I don't.|speech
468|JACEY|Then why are you going?|speech
469|DOUG|"Just doing someone a favor.    How
come you're not going?"|speech
470|JACEY|I'm persona non grata.|speech
471|DOUG|What's that mean?|speech
472|JACEY|You know what it means.|speech
473|DOUG|"What happened with you and
Eleanor?"|speech
474|JACEY|"Nothing. I just outlived my
usefulness, that's all."|speech
475|DOUG|How were you `useful' to her?|speech
476|JACEY|Christ, use your imagination.|speech
477||Doug has no reply to that.|location
478|JACEY|"Eleanor was just looking for a way
out. A way out of the whole
Abbott world. And it turns out
that it takes a lot to get away.
It's not enough that you sleep
around with boys from your world,
you have to fuck boys from the
wrong side of the tracks."|speech
479||DOUG|unknown
480|JACEY|"What do you mean? Like guys from
Fountain Park?"|speech
481||JACEY|unknown
482|JACEY|"No, I mean me.     She was fucking
me."|speech
483||"(CONTINUED)
39.
67       CONTINUED:   (2)                                            67
DOUG
We're not from the wrong side of
the tracks.
Jacey hangs up the nozzle and screws the gas cap back on.
JACEY
I wouldn't go to that party if I
were you.
DOUG
Well, you're not me. We're just
as good as the Abbotts.
Doug hands Jacey a few dollars.   Jacey heads for the
office.
JACEY
You still don't know, do you?
DOUG
Know what?
68       INT. TEXACO STATION (DOWNTOWN HALEY) - OFFICE -             68
CONTINUOUS ACTION
Doug follows Jacey inside as he rings up the sale.
DOUG
Know what?
JACEY
After Dad died... Mom... had an
affair with Lloyd Abbott. That's
how he got Dad's patent away from
her.
DOUG
I don't believe you.
JACEY
Believe it or not. I don't care.
DOUG
You're full of shit.
JACEY
Then why don't you go ask Mom?
Ask her what happened -- ask her
why she doesn't have any friends
-- ask her why she's never invited
to the Abbott's -- ask her which
side of the tracks we live on?
Jacey shoves the cash register drawer shut.
INVENTING THE ABBOTTS - Rev. 2/16/96                   40.
69     INT. ABBOTT HOME - TENT - NIGHT                              69"|unknown
484||"The party is well underway, it's a younger crowd tonight.
The band plays ""Fly Me To The Moon."" Doug stands apart
from the others. He's ill-at-ease. His conversation
with Jacey resonates within him. As he looks over the
gathering, he's pained to discover how easy it is to see
things the way Jacey does: Lloyd holding court with a
group of men in tuxedos... Joan Abbott propelling a
reluctant Alice towards a group of guests Alice's age
(Alice and Peter have separated)... and, finally, Pamela
dancing with a handsome young man (TED). She is the
belle of the ball, radiant and suddenly mature in her
beautiful gown. She smiles as she sees Doug, excuses
herself, and comes over to him."|location
485|PAMELA|How long have you been here?|speech
486||DOUG|unknown
487|PAMELA|A while.|speech
488||PAMELA|unknown
489|PAMELA|Are you okay?|speech
490||DOUG|unknown
491|PAMELA|I'm fine.    Having fun?|speech
492||PAMELA|unknown
493|PAMELA|"Yes, I am.    Come on, dance with
me."|speech
494||She pulls him towards the dance floor.|location
495|DOUG|You didn't tell me I had to dance.|speech
496|PAMELA|"Just one dance and we'll be even.
I won't have to be mad at you
anymore and you won't have to be
so sorry."|speech
497|DOUG|"What am I supposed to be so sorry
about?"|speech
498|PAMELA|Oh, you're not sorry?|speech
499|DOUG|All right, yeah, I'm sorry.|speech
500|PAMELA|Sorry about what?|speech
501||"(CONTINUED)
41.
69     CONTINUED:                                                    69"|unknown
502|DOUG|You always do this to me.|speech
503|PAMELA|"You said you weren't sorry and now
you say you are. So maybe I'm not
sure what you're sorry about?"|speech
504|DOUG|"I'm sorry for what I'm supposed to
be sorry about. Okay?"|speech
505|PAMELA|You're sorry for feeling me up?|speech
506||(embarrassed)|unknown
507|DOUG|"Oh, shit, come on, Pam. Dammit.
For crying out loud. Forget it."|speech
508|PAMELA|"I accept your apology.   Let's
dance."|speech
509||"Doug allows Pam to pull him out onto the dance floor. He
feels like a dolt, but she arranges his hands on her and
they begin to dance. She gazes into his eyes and smiles:"|location
510|PAMELA|Hi.|speech
511|DOUG|Hi.|speech
512||"Pam is in love with Doug, she has been since they were
children. Doug is mellowed by his tender feelings for
her. For a golden minute they are in pleasurable bubble
of true affinity. But their bubble begins to deflate as
Doug sees Joan Abbott staring at them. Her disapproval
is unmistakable. Doug steers Pam around the dance floor
to avoid Joan's eyes, but then he sees Lloyd Abbott.
Lloyd's stare is even more discomforting. Pamela senses
the change in Doug's mood, but she is unaware of the
cause."|location
513|PAMELA|"Is Jacey home for the summer or is
he just here for a visit?"|speech
514||"The mention of his brother's name at this exact moment
sends a chill down Doug's spine."|location
515||"(CONTINUED)
INVENTING THE ABBOTTS - Rev. 2/16/96                   42.
69     CONTINUED:    (2)                                            69"|unknown
516|DOUG|Home for the summer.|speech
517||(slight beat)|unknown
518|DOUG|"It's cheaper if he stays here for
the summer. He can save more
money for school, 'cause he
doesn't have to pay rent. Money's
tight, you know, we're sort of
poor."|speech
519|PAMELA|You're not poor, are you?|speech
520|DOUG|"Hell -- you kidding? Even with
Jacey working summers, my mom had
to borrow against the house so he
could go to Penn. I don't know
where the money'll come from for
me to go to college."|speech
521||"Doug sees Joan Abbott prompting Ted to cut in on his
dance with Pamela. Doug's bitterness swells."|location
522|DOUG|"I hear Alice and Peter are getting
a divorce."|speech
523|PAMELA|They're just separated.|speech
524|DOUG|What's the difference?|speech
525|PAMELA|"I don't know, you'll have to ask
them."|speech
526|DOUG|So, where's Eleanor tonight?|speech
527|PAMELA|Eleanor's... just not here.|speech
528|DOUG|Is she pregnant?|speech
529||PAMELA|unknown
530|DOUG|No!    Who said that?|speech
531||"(CONTINUED)
43.
69     CONTINUED:   (3)                                              69"|unknown
532|DOUG|"I don't know, everybody in town is
saying something different -- she
got knocked up, she ran away, your
old man kicked her out. So, which
is it?"|speech
533||Ted steps over and taps Doug on the shoulder.|location
534||DOUG|unknown
535|DOUG|Fuck off.|speech
536||Ted is taken aback.   Pamela's eyes fill with tears.|location
537|PAMELA|Why do you hate me so much?|speech
538|TED|Excuse me, asshole, but...|speech
539||"Doug spins and slugs Ted in the jaw -- sending him
reeling into the other dancers. Everyone pulls away from
Doug and Pam. Doug massages his fist and looks
helplessly at Pamela:"|location
540|DOUG|I don't hate you.|speech
541||70     INT. HOLT HOME - DOUG'S BEDROOM - LATER THAT NIGHT            70|unknown
542||"The hall light is on but the bedroom is dark. Doug lies
on his bed (still dressed). Jacey appears in the
doorway."|location
543||JACEY|unknown
544|DOUG|You asleep?|speech
545||DOUG|unknown
546|DOUG|Nope.|speech
547||71     EXT. HOLT HOME - GARAGE - NIGHT (SHORT TIME LATER)            71|unknown
548||"Doug and Jacey play another hard fought game of ping-pong
in the garage. In the midst of a volley Doug says:"|location
549|DOUG|I'm gonna go to Penn like you.|speech
550||Jacey snorts with incredulous laughter.|location
551|JACEY|You're gonna what?|speech
