|character|text|type
241||"23.
whole party surrounds him now, pissing themselves with
laughter as this shy kid talks and talks and talks.
CHARLIE
Have you guys felt this carpet?     This
carpet feels so darn good.
MARY ELIZABETH
(laughing)
Charlie, what do you think about high
school?
CHARLIE
High school? Bullshit. The cafeteria is
called the Nutrition Center. And people
wear their letter jackets even when it's
98 degrees out. And why do they give out
letters for marching band? That's not a
sport, and we all know it.
MARY ELIZABETH
This kid is crazy.
Charlie looks at Mary Elizabeth with her new wave haircut.
CHARLIE
And Mary Elizabeth, I think you're really
going to regret that haircut when you
look back at old photographs.
(off their laughter)
I'm really sorry. That sounded like a
compliment in my head.
MARY ELIZABETH
Oh, my God!
ALICE
Well, it's kind of true.
MARY ELIZABETH
Shut up!
Sam enters the room.    Takes quick stock.   Then...
SAM
Bob, did you get him stoned?
BOB
Come on, Sam. He likes it.     Just look at
him.
SAM
How do you feel, Charlie?
24."|unknown
242|CHARLIE|I just really want a milkshake.|speech
243||"The entire room explodes with laughter.    Charlie loves that
people find him so funny."|stage direction
244||37   INT. BOB'S KITCHEN - NIGHT                                       37|unknown
245||"Sam takes the ice cream from the freezer to the blender.
Charlie watches her make the perfect vanilla milkshake."|stage direction
246|CHARLIE|"Sam, you have such pretty brown eyes, the
kind of pretty that deserves to make a
big deal about itself. You know what I
mean?"|speech
247|SAM|Okay, Charlie.     Let me make the milkshake.|speech
248|CHARLIE|"What a great word. Milkshake. It's like
when you say your name over and over
again in the mirror, and after awhile, it
sounds crazy."|speech
249|SAM|"I'm guessing you've never been high
before?"|speech
250|CHARLIE|"Me? No. My best friend Michael. His
dad was a big drinker. So, he hated all
that stuff. Parties, too."|speech
251|SAM|Well, where is Michael tonight?|speech
252|CHARLIE|Oh, he shot himself last May.|speech
253||Sam looks up.   Shocked silent.   Charlie is just stoned.|stage direction
254|CHARLIE (CONT'D)|"I kind of wish he'd left a note.    You
know what I mean?"|speech
255||(off her sad nod)|unknown
256|CHARLIE (CONT'D)|Where's the bathroom?|speech
257|SAM|It's up the stairs.|speech
258||"CHARLIE
25."|unknown
259||Charlie wanders off.    Sam watches him go.|stage direction
260||38   INT. HALLWAY - NIGHT                                             38|unknown
261||"Charlie leaves the bathroom and stops when he sees himself in
a large ornate mirror in the hallway."|stage direction
262||CHARLIE|unknown
263|SAM|Charlie.     Charlie.   Weird.|speech
264||"Charlie wanders down the hallway, a little lost. He finds
the door to the master bedroom and opens it. He sees Patrick
and Brad Hays... kissing."|stage direction
265||CHARLIE (CONT'D)|unknown
266|SAM|Woah.|speech
267||PATRICK|unknown
268|SAM|Charlie?|speech
269||(nervous)|unknown
270|BRAD HAYS|Who is that kid?|speech
271||PATRICK|unknown
272|BRAD HAYS|"Relax. Relax. He's a friend of mine.
Stay here."|speech
273||Patrick closes the bedroom door and follows Charlie.|stage direction
274|CHARLIE|I didn't see anything.|speech
275|PATRICK|I know you saw something, but it's okay.|speech
276||Patrick takes a quick peek to make sure no one is watching.|stage direction
277|PATRICK (CONT'D)|"Listen, Brad doesn't want anyone to
know... wait, are you baked?"|speech
278|CHARLIE|"""Like a cake."" That's what Bob said.
And how you can't have 3 on a match
because they would find us. And everyone
laughed, but I don't know what's funny."|speech
279|PATRICK|"Okay, Charlie, listen. I need you to
promise that you're not going to say
anything to anyone about me and Brad.
This has to be our little secret."|speech
280||26.|unknown
281|CHARLIE|Our little secret.     Agreed.|speech
282||PATRICK|unknown
283|CHARLIE|Thank you.     We'll talk later.|speech
284|CHARLIE|I look forward to that big talk.|speech
285||Patrick laughs, goes back to the room, and closes the door.|stage direction
286||39   INT. BOB'S BASEMENT - NIGHT                                         39|unknown
287||"The party has thinned. Sam watches Charlie drink his
milkshake obsessively with Alice and Mary Elizabeth."|stage direction
288|CHARLIE|"Isn't this the best milkshake, Alice?
It's even better than the first one."|speech
289||Patrick walks downstairs.    Sam motions him over.|stage direction
290||(barely audible whisper)|unknown
291|SAM|"I need to talk to you. Charlie just told
me that his best friend shot himself. I
don't think he has any friends."|speech
292||"Patrick turns to look at Charlie. He feels so bad for the
kid. Patrick raises his plastic cup to the remaining crowd."|stage direction
293||PATRICK|unknown
294|SAM|Everyone.     Raise your glasses to Charlie.|speech
295||Charlie looks up.   A little paranoid.     Everyone is staring.|stage direction
296|CHARLIE|What did I do?|speech
297|PATRICK|"You didn't do anything. We just want to
toast our new friend."|speech
298||(off his look)|unknown
299|PATRICK|"You see things. And you understand.
You're a wallflower."|speech
300||"Charlie dries his sweaty hands on his pants.     He looks around
the room at the nods and friendly faces."|stage direction
301|PATRICK (CONT'D)|What is it? What's wrong?|speech
302||"CHARLIE
27."|unknown
303|PATRICK|"Well, we didn't think there were any cool
people left to meet. So, everyone..."|speech
304|SAM & EVERYONE|To Charlie.|speech
305||They all drink.    Sam approaches him.    A knowing smile.|stage direction
306|SAM|Welcome to the island of misfit toys.|speech
307||Charlie smiles, and the soundtrack comes rushing up loud.|stage direction
308||"SMASH CUT TO:
40   EXT./INT. SAM'S TRUCK - NIGHT                                        40"|unknown
309||"The truck speeds on Highway 376 toward the Fort Pitt Tunnel.
Patrick drives. Sam cranks the radio, blaring ""The Tunnel
Song."" The Star's anthem, ""Your Ex-Lover is Dead"" is our
prototype for tone."|stage direction
310||SAM|unknown
311|SAM|My God.    What is this song!?|speech
312||PATRICK|unknown
313|SAM|Right?    I have no idea.|speech
314||(to Charlie)|unknown
315|SAM|Have you heard it before?|speech
316||CHARLIE|unknown
317|SAM|Never.|speech
318||(light bulb)|unknown
319|SAM|Wait! Let's go through the tunnel!|speech
320|PATRICK|Sam, it's freezing.|speech
321|SAM|Patrick, it's the perfect song!|speech
322||PATRICK|unknown
323|SAM|No.     Mama Patrick says no.|speech
324|SAM|"Patrick, it's Sam. It's Sam talking to
you, I'm begging you to drive me--"|speech
325||"28.
PATRICK
(laughing)
Alright! I concede!"|unknown
326||"Sam climbs through the window to the flat bed.   She grips the
flood lights to steady herself as she stands."|stage direction
327||"CHARLIE
What is she doing?
PATRICK
Don't worry. She does it all the time.
SAM
Turn it up!
PATRICK
You got it, your highness."|unknown
328||"Patrick turns up the volume and drums on the steering wheel,
just as the truck flies into...
THE TUNNEL
We go behind the truck. Rising as Sam puts her arms in the
air. The image moves to Charlie's point of view, rising from
Sam's feet up her shivering legs. Past the band-aid on her
right knee. To Sam's face as she looks down. Into the
camera. Right at us. For we are now...
Charlie, looking up at Sam, so in love with this free-spirit.
So happy to have friends. Happy to be alive. Charlie gets
this look on his face. Patrick notices and smiles."|stage direction
329||"PATRICK (CONT'D)
What?
CHARLIE
I feel infinite."|unknown
330||"The truck flies out of the Fort Pitt Tunnel onto the bridge.
Patrick and Charlie laugh as Sam raises her arms. Free and
young and alive on the greatest night of Charlie's life."|stage direction
331||"CUT TO:
41   INT. CHARLIE'S BEDROOM - AFTERNOON                                41"|unknown
332||"We see Charlie proudly put a Smiths poster on his wall next
to photos of his new friends. He dances to his desk,
listening to Air Supply's ""All Out of Love"" on his Walkman."|stage direction
333||29.|unknown
334|CHARLIE (V.O.)|"Dear Friend, I'm sorry I haven't written
for awhile, but I've been trying hard not
to be a loser."|speech
335||As the lyrics begin, Charlie unabashedly lip-synchs...|stage direction
336|AIR SUPPLY|"I'm lying alone with my head on the
phone, thinking of you 'til it hurts."|speech
337||Charlie sits at his desk, writing and lip-synching.|stage direction
338|CHARLIE (V.O.)|"For example, I am trying to participate
by listening to Sam's collection of big
rock ballads and thinking about love.
Sam says they are kitschy and brilliant.
I completely agree."|speech
339||42   INT. BILL'S CLASSROOM - MORNING                                  42|unknown
340||"As the students file out, Charlie hands his paper to Bill in
exchange for a beat up copy of The Great Gatsby."|stage direction
341|CHARLIE (V.O.)|"I am also studying extra books outside of
class. As it turns out, Mr. Anderson is
a writer. He even had a play put up in
New York once, which I think is very
impressive. He and his wife might go
back there after this year. I know this
is selfish, but I really hope he doesn't."|speech
342||Charlie pauses in the doorway and turns back to look at Bill.|stage direction
343||43   INT. CAFETERIA - LUNCH                                           43|unknown
344||"Charlie turns from the lunch line with The Great Gatsby on
his tray. He looks at the gang at their table. He sits with
them as they debate the design of this month's fanzine."|stage direction
345|CHARLIE (V.O.)|"My favorite time, though, is lunch because
I get to see Sam and Patrick. We spend
the time working on Mary Elizabeth's
fanzine about music and The Rocky Horror
Picture Show. It's called Punk Rocky.
Mary Elizabeth is really interesting
because she is a Buddhist and a punk, but
somehow she always acts like my father at
the end of a ""long day."""|speech
346||"30.
44   INT. LIBRARY - AFTERNOON                                         44"|unknown
347||"The xerox spits out copies of PUNK ROCKY! Halloween Issue!
Alice staples while Mary Elizabeth works her like a sled dog."|stage direction
348|CHARLIE (V.O.)|"Her best friend Alice loves vampires and
wants to go to film school. She also
steals jeans from the mall. I don't know
why because her family is rich, but I'm
trying not to be judgemental. Especially
since I know how they were all there for
Patrick last year. Patrick never likes
to be serious, so it took me awhile to
get what happened."|speech
349||"Sam and Alice laugh when Patrick begins stapling Mary
Elizabeth's fanzines to within an inch of their life.
[Note: The following sequence will come from Charlie's POV of
Patrick and Brad's activities over a weekend.]"|stage direction
350||45   EXT. FOOTBALL STADIUM - NIGHT                                    45|unknown
351||"Brad Hays leads the football team through the banner onto the
field as Charlie, Patrick, and Sam cheer. Moments later,
Brad pulls his helmet on and rushes onto the field."|stage direction
352|CHARLIE|"When he was a junior, Patrick started
seeing Brad on the weekends in secret. I
guess it was hard, too, because Brad had
to get drunk every time they fooled
around."|speech
353||46   INT. CAFETERIA - LUNCH                                           46|unknown
354||Patrick whispers while the gang studies their SAT books.|stage direction
355|CHARLIE (V.O.)|"Then, Monday in school, Brad would say,
""Man, I was so wasted. I don't remember
a thing."" This went on for 7 months."|speech
356||47   INT. ST. THOMAS MORE CATHOLIC CHURCH - MORNING                   47|unknown
357||"Charlie sits with his family in itchy church clothes. He
turns to see Brad with his father and mother. Proper family.
Brad's dad gives him a pat on the back."|stage direction
358|CHARLIE (V.O.)|"When they finally did it, Brad said he
loved Patrick. Then, he started to cry."|speech
359||31.|unknown
360|CHARLIE (V.O.) (CONT'D)|"saying his dad would kill him. And
saying he was going to hell."|speech
361||48   INT. LIBRARY - DAY                                              48|unknown
362||"We see Patrick and Brad walking in the library. They reach
the stacks, and just when it looks like they'll speak, they
simply... PASS EACH OTHER WITHOUT A WORD."|stage direction
363|CHARLIE (V.O.)|"Patrick was eventually able to help Brad
get sober. I asked Patrick if he felt
sad that he had to keep it a secret, and
he said no because at least now, Brad
doesn't have to get drunk to love him."|speech
364||"Brad sits down with his football pals. Patrick joins Charlie
and Sam at their table. Charlie looks over at Sam, studying
hard for her SAT's."|stage direction
365|CHARLIE (CONT'D)|"I think that I understand because I
really like Sam. I asked my sister about
her, and she said that when Sam was a
freshman, the upper classmen used to get
her drunk at parties. I guess she had a
reputation. But I don't care. I'd hate
for her to judge me based on what I used
to be like."|speech
366||49   INT. CHARLIE'S BEDROOM - DUSK                                   49|unknown
367||We see Charlie making a mix tape on his boom box.|stage direction
368|CHARLIE (V.O.)|"So, I've been making her a mix tape so
she will know how I feel."|speech
369||"The two cassettes run. The song is just about to finish
when... the side runs out of tape and snaps off."|stage direction
370||CHARLIE (CONT'D)|unknown
371|CHARLIE (V.O.)|Ah, shit!|speech
372||50   EXT. DORMONT HOLLYWOOD MOVIE THEATER - MIDNIGHT                 50|unknown
373||The marquee announces it's time for the...|stage direction
374||51   INT. DORMONT HOLLYWOOD MOVIE THEATER - MIDNIGHT                 51|unknown
375||"... Rocky Horror Picture Show! The ROCKY EMCEE, dressed as
Riff Raff, whips the crowd into a frenzy."|stage direction
376||"32.
ROCKY EMCEE                           CROWD"|unknown
377||"Gimme an R! Gimme an O!           R-O-C-K-Y!   Rocky!   Rocky!
Gimme a C! Gimme a K! Gimme       Rocky!
a Y! What's that spell!?
The crowd cheers!   Charlie claps from the front row."|stage direction
378||52   INT. DORMONT HOLLYWOOD MOVIE THEATER - LATER                      52|unknown
379||"The movie is in full swing. Charlie watches Sam as Janet in
the Floor Show. Sam mimics Susan Sarandon perfectly.
Especially the body. She winks at Charlie as ""Fanfare/Don't
Dream It"" begins and arriving regally as Frank 'n Furter in
full drag is... Patrick."|stage direction
380|PATRICK|"Whatever happened to Fae Wray? That
delicate, satin draped frame? As it clung
to her thigh, how I started to cry 'cause
I wanted to be dressed just the same."|speech
381||"Patrick is a rock star. He approaches Charlie. Putting his
ass in his face. Charlie is freaked out and laughing!
Especially when he sees Brad, alone in the back, smiling."|stage direction
382|PATRICK (CONT'D)|"Give yourself over to absolute pleasure.
Swim the warm waters of sins of the
flesh. Erotic nightmares beyond any
measure. And sensual daydreams to
treasure forever. Can't you just see it?
Woah oh oh!"|speech
383||"Charlie stops laughing when the orgy begins between Patrick,
Mary Elizabeth (as Columbia), CRAIG (21), an art student with
a model's body (as Rocky)... and of course... Sam. Charlie
watches Sam until he can't take his lust (or guilt)."|stage direction
384||53   INT. CRAIG'S LOFT APARTMENT - KITCHEN - NIGHT                     53|unknown
385||"We hear the chorus of ""Don't Dream It, Be It"" as Charlie
watches all of the exciting cast members at the after-show
party. Charlie sees a photo of Sam's naked back on the wall
of Craig's loft. Very arty. Very black & white. Charlie's
lust (and guilt) are now at 11. Alice looks at the photo."|stage direction
386|ALICE|It's gorgeous, Craig.    What did you use?|speech
387||"Craig is impressive to high school kids. He's a little
pretentious. But his art school life. His red wine. His
loft. Wow. Right now, he holds court in the wine line."|stage direction
388||33.|unknown
389|CRAIG|"Color film, but black and white paper for
the printing. My professor gave me an
""A,"" but for the wrong reasons. Most of
them are idiots. You'll see what I mean
when you get to college. How were your
SAT's by the way?"|speech
390||(worried)|unknown
391|ALICE|1150. I think I'll get into NYU.|speech
392|CRAIG|Yeah, I hope so.|speech
393||(cruel to Alice)|unknown
394|MARY ELIZABETH|1490. Harvard. Face!|speech
395||54   INT. CRAIG'S LOFT APARTMENT - MOMENTS LATER                     54|unknown
396||"Charlie sees Sam alone on the loft steps. She looks a little
down. He hands Sam a plastic cup and sits next to her."|stage direction
397||CHARLIE|unknown
398|MARY ELIZABETH|Hey.    Are you okay?|speech
399||SAM|unknown
400|MARY ELIZABETH|"Yeah.   Yeah. But I got my SAT results
back.   Oops."|speech
401|CHARLIE|You can take them again.|speech
402|SAM|"Yeah, it's just if I'm going to Penn
State main campus, I have to do much
better. I wish I would have studied
freshman year. I was a bit of a mess."|speech
403|CHARLIE|I'll help you study for the next one.|speech
404||SAM|unknown
405|CHARLIE|Will you?|speech
406|CHARLIE|Yeah, of course.|speech
407|SAM|Thanks, Charlie.|speech
408||Charlie summons his courage.      He hands her the mix tape.|stage direction
409||34.|unknown
410|SAM (CONT'D)|What's this?|speech
411|CHARLIE|"Just a mix tape. No big deal. My
parents have a pretty good stereo. It's
all about that night in the tunnel. I
couldn't find that song we were listening
to, but I'm still searching for it, so--"|speech
412|SAM|"It's okay. These are great.   You have
really good taste, Charlie."|speech
413|CHARLIE|Really?|speech
414|SAM|"Yeah. Way better than me as a freshman.
I used to listen to the worst top 40."|speech
415|CHARLIE|No.|speech
416|SAM|"Yeah, I did. But then I heard this old
song. Pearly Dew Drops Drop. And I
thought someday I would be at a party in
college or something. And I'd look up
and see this person across the room. And
from that moment, I'd know everything was
going to be okay. You know what I mean?"|speech
417||(devastated in love)|unknown
418|CHARLIE|Yeah.|speech
419||55   INT. CRAIG'S LOFT APARTMENT - LATER                              55|unknown
420||"The tape revolves in the stereo, playing a beautiful ballad.
Charlie watches Sam sway to his music like a serenade. Like
she is dancing with him. But she isn't. A wider angle
reveals that she is slow dancing with... Craig.
Charlie is 15 year old CRUSHED. No filter. Just feeling.
Patrick, Alice, and Mary Elizabeth watch Sam across the room."|stage direction
421|ALICE|So, what do you think?|speech
422|PATRICK|I don't know.|speech
423||35.|unknown
424|ALICE|"I hope it works out. Craig would be a
big step up from her last boyfriend."|speech
425||MARY ELIZABETH|unknown
426|ALICE|"No, shit.     Who could forget Mr. Car Wash
Loser?"|speech
427|PATRICK|"I just hope she stops playing dumb with
these guys. I keep telling her... don't
make yourself small. You can't save
anybody."|speech
428||"Craig dips a smiling Sam as the song ends. Sam goes into the
kitchen. Craig approaches Charlie. Turns off his mix tape."|stage direction
429|CRAIG|"Man, your mix is morbidly sad, kid. How
about something a little more upbeat?"|speech
430||Craig grabs a record from the pile and slaps it down.|stage direction
431|CRAIG (CONT'D)|Sam tells me you want to be a writer.|speech
432||CHARLIE|unknown
433|CRAIG (CONT'D)|Yeah.|speech
434|ALICE|Don't you write poetry, Craig?|speech
435||CRAIG|unknown
436|ALICE|No.     Poetry writes me.   You know?|speech
437||"Charlie sighs. Craig's upbeat song begins to play. He
dances over to Sam. Charlie's heart breaks as he watches Sam
hug on Craig."|stage direction
438||56   INT. MILL GROVE HIGH SCHOOL - HALLWAY - DAY                     56|unknown
439||"In a mirror image, Candace hugs on Derek near the lockers.
Charlie closes his own locker and moves down the hall."|stage direction
440||57   INT. ENGLISH CLASS - MORNING                                    57|unknown
441||The bell rings.    Charlie sets down his On the Road paper.|stage direction
442||BILL|unknown
443|ALICE|"Wow.    That was fast.   You want another
one?"|speech
444||36.|unknown
445||"Charlie nods. Bill smiles and reaches into his desk. He
hands Charlie a copy of A Separate Piece. Charlie takes the
book and starts to walk out, but he turns back."|stage direction
446|CHARLIE|Mr. Anderson... can I ask you something?|speech
447|BILL|Yeah.|speech
448|CHARLIE|"Why do nice people choose the wrong
people to date?"|speech
449|BILL|Are we talking about anyone specific?|speech
450||"Charlie nods. Bill looks straight at him. Not preaching.
Coming from a history of personal experience and pain."|stage direction
451|BILL (CONT'D)|We accept the love we think we deserve.|speech
452|CHARLIE|Can we make them know they deserve more?|speech
453|BILL|We can try.|speech
454||Charlie smiles.|stage direction
455||58   INT. KINGS FAMILY RESTAURANT - MORNING                         58|unknown
456||"Charlie waits nervously at a booth. He sees Sam enter. He
fixes his hair, then pretends to read his SAT PREP BOOK."|stage direction
457|SAM|Hey, Charlie.|speech
458|CHARLIE|"Hey, Sam. I didn't see you come in.     You
want to work on probabilities and
statistics?"|speech
459||"Sam nods. They open their books, and a Christmas song
begins. In a quick passage of time, we see them study next
to Halloween decorations. Then, Thanksgiving. And finally,
Christmas decorations."|stage direction
460||59   INT. CHARLIE'S HOUSE - NIGHT                                   59|unknown
461||"The song continues. Charlie's mom and sister hang the
Christmas ornaments as Charlie helps his dad find that ""one"|stage direction
462||"37.
CHARLIE"|unknown
463|CHARLIE|Hey, dad.    Can I have 30 dollars?|speech
464||"FATHER
(old joke)"|unknown
465|CHARLIE|"20 dollars? What do you want 10 dollars
for?"|speech
466|CHARLIE|"Sam is doing secret santa. It's her
favorite thing in the world. Please."|speech
467||"Charlie's father reaches into his pocket and hands Charlie a
bill. It's a fifty. Dad winks, in a great mood."|stage direction
468||FATHER|unknown
469|CHARLIE|Have fun.|speech
470||CHARLIE|unknown
471|CHARLIE|Thanks.|speech
472||60   INT. MILL GROVE HIGH SCHOOL - DAY                               60|unknown
473||"Lockers are opened by Charlie. Sam. Patrick. Wrapped gifts
are deposited. Mischief smiles. Lockers closed. Everyone
loves getting their presents except Charlie - who got socks."|stage direction
474||61   INT. BILL'S CLASSROOM - MORNING                                 61|unknown
475||"Bill hands Charlie a well worn copy of The Catcher in the
Rye. He smiles."|stage direction
476|BILL|"Charlie... this was my favorite book
growing up. This is my copy, but I want
you to have it."|speech
477||CHARLIE|unknown
478|BILL|Thanks.|speech
479|BILL|Have a great Christmas break.|speech
480|CHARLIE|You too, Mr. Anderson.|speech
481||62   INT. SHOP CLASS - DAY                                           62|unknown
482||"Mr. Callahan, the shop teacher, looks at a Sad Sack Girl's
clock. He takes a moment, and then..."|stage direction
483|MR. CALLAHAN|Terrible stain.|speech
484||38.|unknown
485||"He moves to Charlie's dad's amazing clock.   He hands Charlie
an A on a piece of paper."|stage direction
486|MR. CALLAHAN (CONT'D)|That's pretty good, Charlie.|speech
487||"Mr. Callahan moves to Patrick's SHITTY WOODEN CLOCK. No
stain. No finish. Lop-sided. The ugliest clock you've ever
seen in your life."|stage direction
488|MR. CALLAHAN (CONT'D)|You've got to be kidding me.|speech
489|PATRICK|If you fail me, you get me next semester.|speech
490||Mr. Callahan writes a grade and slaps it down.|stage direction
491||63   EXT. WEST END OVERLOOK - NIGHT                                   63|unknown
492||"The song continues as Patrick holds up the grade. C minus!
Charlie and Sam cheer as Patrick screams at the top of his
lungs..."|stage direction
493|PATRICK|"Woo! C Minus! It's over! It's over!
Ladies and gentlemen, I am below average!"|speech
494|SAM|Below average!|speech
495||Patrick screams at the city in the distance.   Below average!|stage direction
496||64   INT. DORMONT HOLLYWOOD MOVIE THEATER - GREEN ROOM - NIGHT        64|unknown
497||We move to find Sam, holding her SAT score up to the group.|stage direction
498||SAM|unknown
499|SAM|Hey, guys.     1210.|speech
500||Everyone cheers.   Sam hugs Charlie.|stage direction
501||65   INT. SAM AND PATRICK'S HOUSE - GAMES ROOM - NIGHT                65|unknown
502||"Charlie carries Sam on his shoulders past the Christmas Tree.
Sam wears a Santa Hat like a hot elf."|stage direction
503|SAM|"No more applications!   No more SAT's!
Thank you, Charlie!"|speech
504||They pass Mary Elizabeth as she opens her final present.|stage direction
505||"39.
MARY ELIZABETH
Multiple pairs of blue jeans. Wow. This
is a really tough one, but I'm going to
have to guess... Alice.
Alice smiles. Bob nudges her. Guilty as charged.       Mary
Elizabeth pulls one last item out of the gift bag.
MARY ELIZABETH (CONT'D)
Wait, guys... a receipt! She actually
paid!
PATRICK
Impossible!
MARY ELIZABETH
I'm so touched.
Alice laughs. Patrick pours everyone brandy.    The kids look
ridiculous, but they don't feel ridiculous.
CHARLIE
Where's Craig?
SAM
He went home to Connecticut.    He'll be
back for New Year's Eve.
CHARLIE
I'm sorry we won't be seeing him tonight.
Sam nods, then turns. Charlie is delighted. No Craig.         The
kids settle in the living room in front of the fire.
SAM
Alright, big brother by 3 weeks.    Who's
your secret santa?
PATRICK
I'll tell you, Sam. This one's tough. I
have received a harmonica, a magnetic
poetry set, a book about Harvey Milk, and
a mix with the song ""Asleep"" on it...
twice.
Charlie starts snickering.    He can't help himself.
PATRICK (CONT'D)
I mean, I have no idea. This collection
of presents is so gay that I think I must
have given them to myself. But despite
that distinct possibility, I'm going to
have to go with... drum roll... Charlie.
40.
Charlie holds up his hands.     Yay!   They all cheer.
SAM
Alright, Charlie... it's your turn.
Charlie and Patrick switch places.       Charlie stands.
CHARLIE
Okay. Uh, I have received socks, pants,
a shirt, and a belt. I was ordered to
wear them all tonight. So, I'm guessing
my secret santa is Mary Elizabeth.
PATRICK
Huh.   Now, why do you say that?
CHARLIE
I don't know. She bosses people around
sometimes.
The gang cracks up.   Mary Elizabeth is pissed.
MARY ELIZABETH
What the hell is wrong with you?
CHARLIE
Sorry.
PATRICK
Well, you'll be surprised to know that
your secret santa is actually... me.
CHARLIE
You got me clothes?     Why?
PATRICK
Because all the great writers used to
wear great suits. Your last present is
on a towel rack in the bathroom. Delve
into our facilities. Emerge a star.
Charlie gives Sam a sack of presents.
CHARLIE
Can you hand these out while I'm gone?
MARY ELIZABETH
Wait a second. There's only secret santa
presents. There are rules, Charlie.
PATRICK
Mary Elizabeth, why are you trying to eat
Christmas? Hand them out, Sam.
41."|unknown
506||"Sam gives out the presents. The group rips them open. Alice
looks at a book about Martin Scorsese with the inscription..."|stage direction
507|ALICE|"""Alice, I know you'll get into NYU."""|speech
508||Alice turns to Mary Elizabeth who holds up a card with...|stage direction
509|MARY ELIZABETH|40 dollars.|speech
510||(reads card)|unknown
511|MARY ELIZABETH|"""To print Punk Rocky in color next time."""|speech
512||Bob blows soap bubbles into the air.   Stoned.   Mesmerized.|stage direction
513|BOB|He knows me. He really knows me.|speech
514||"Sam looks at her present. An old 45 record of The Beatles
classic ""Something"" with a card. She reads the card. Holds
it to her chest. Very moved."|stage direction
515|SAM|Come on out, Charlie.|speech
516||"They all chime in. ""Let's go, young man!"" ""Charlie!
Charlie!"" Charlie opens the door off camera, and we see his
entrance play off their faces. The reverse angle reveals...
Charlie dressed in his suit. Like the best of English mods
in the 60's. For those of you who know the book, this is the
cover. They all clap. It's magic."|stage direction
517||PATRICK|unknown
518|SAM|"Yeah!   What a display of man I have ever
seen!"|speech
519||Sam and Charlie look at each and smile.|stage direction
520||66   INT. SAM'S BEDROOM - LATER                                       66|unknown
521||The door opens.   Sam and Charlie walk into the dark room.|stage direction
522|CHARLIE|Where are we going?|speech
523|SAM|It's a surprise.|speech
524||"Sam flips the switch, bathing the room in light. Sam's room
is so cool. A shrine to music. A xerox that says ""The
Beatings Will Continue Until Morale Improves."" Virgin Mary
icons. Snow globes. Kitsch."|stage direction
525||"42.
CHARLIE
Is this your room?    It's so cool.
SAM
Thanks.
Sam points to a green box with a red ribbon on her desk.
CHARLIE
You got me a present?
SAM
With all that help on my Penn State
application? Of course I did. Open it.
Charlie lifts up the box to reveal an OLD MANUAL TYPEWRITER.
CHARLIE
I don't know what to say.
SAM
You don't have to say anything.
Sam goes over and types. ""Write about us sometime."" He
smiles and types back. ""I will."" They look at each other.
We can hear a lovely ballad playing downstairs.
SAM (CONT'D)
I'm sorry we can't be here for your
birthday.
CHARLIE
That's okay. I'm just sorry you have to
go back and visit your dad.
SAM
I'm in such a great mood, I don't think
even he could ruin it. I feel like I'm
finally doing good.
CHARLIE
You are.
SAM
Me? What about you? When I met you, you
were this scared freshman. And look at
you in that suit. You're like a sexy
English school boy. I saw Mary Elizabeth
checking you out.
CHARLIE
(innocent laugh)
No.
43.
SAM
Innocent. Worst kind of guys. Never see
you coming. And parents love you. That's
like... extra danger.
CHARLIE
Well, it hasn't worked so far.
SAM
Come on. You've never had a girlfriend?
Not even a 2nd grade valentine?
He shakes his head.
SAM (CONT'D)
Have you ever kissed a girl?
CHARLIE
No.   What about you?
SAM
Have I ever kissed a girl?
CHARLIE
(laughs)
No! Your first kiss...
Sam gets this strange look in her eyes.    A little haunted.
SAM
My first kiss? I was 11. His name was
Robert. He would come over to the house
all the time.
CHARLIE
Was he your first boyfriend?
SAM
He was my dad's boss.
Charlie goes silent.
SAM (CONT'D)
You know Charlie, I used to sleep with
guys who treated me like shit. And get
wasted all the time. But now... I feel
like I have a chance. I could even get
into a real college.
CHARLIE
It's true.     You can do it.
SAM
44."|unknown
526|CHARLIE|"My Aunt... she had that same thing done
to her, too. And she turned her life
around."|speech
527|SAM|She must have been great.|speech
528|CHARLIE|"She was my favorite person in the
world... until now."|speech
529||Sam smiles.   She's very moved.|stage direction
530|SAM|"Charlie, I know that you know I like
Craig. But I want to forget that for a
minute. Okay? I just want to make sure
that the first person who kisses you
loves you. Okay?"|speech
531||"Charlie nods. And with that, Sam leans over and kisses him.
It starts softly, then Sam wraps her thin arms around him.
Holding on for lonely life. When the song crescendos, and
they part, Charlie and Sam look at each other. Finally..."|stage direction
532|SAM (CONT'D)|I love you, Charlie.|speech
533|CHARLIE|I love you, too.|speech
534||67   EXT. SAM AND PATRICK'S HOUSE - NIGHT                           67|unknown
535||"The porch lights are as golden as Charlie feels right now.
We see the girls wave to each other and hug Sam."|stage direction
536|GANG|"""Merry Christmas!"" ""Good luck at your
dad's!"" ""See you at New Year's!"""|speech
537||Patrick approaches Charlie in the doorway.|stage direction
538|CHARLIE|Have a good time at your mom's.|speech
539||PATRICK|unknown
540|CHARLIE|"Thanks. And Charlie... since you were
born on Christmas Eve, I figure you don't
get a lot of birthday presents. So, I
thought you should have my clock. From
the heart."|speech
541||"45.
CHARLIE
Thank you, Patrick."|unknown
542||"Sam gives Charlie one last hug.       Patrick and Sam watch their
friends leave."|stage direction
543||"PATRICK
I love you guys!
68   EXT. DOWNTOWN PITTSBURGH - NIGHT                                     68"|unknown
544||"We fly as high as Charlie feels.      Above the city on Christmas
Eve."|stage direction
