|character|text|type
268||"STEVEN
(bleary)"|unknown
269|STEVEN (V.O.)|Sorry.|speech
270|KEMPLE|Why didn't you tell me?|speech
271|STEVEN|"I can't go to prison, Jimmy. I can't. I
can't go to prison. I can't. I can't..."|speech
272|KEMPLE|"Okay-okay calm down. It's okay. I just
want to tell them you're awake and we can
take it from there."|speech
273||Confident that Steven is calm, Jimmy steps into the hall.|location
274||38   INT. PALM BEACH HOSPITAL CORRIDOR - 1992 - CONTINUOUS         38|unknown
275||"Jimmy joins Debbie and the Cop in the hallway.    Steven is
visible in bed through the glass."|location
276|DEBBIE|Did you know Steven was wanted?|speech
277|KEMPLE|Not until just now.|speech
278|DEBBIE|"He likes to keep little secrets
sometimes."|speech
279|KEMPLE|Like the fact that he was a big queer?|speech
280|DEBBIE|Yeah, like that.|speech
281|KEMPLE|But suicide, my god.|speech
282|DEBBIE|Well he does tend to overreact.|speech
283|KEMPLE|I feel like I don't even know him.|speech
284||"""I Love You Phillip Morris""     Green Pages   5-23-08   25.
DEBBIE
Well Jimmy, that's the thing. I'm not
really sure he knows who he is. He's
searching, at least that's how I figure
it. I'm just not sure he knows what it is
he's looking for.
KEMPLE
(to cop)
Can you tell me exactly what he did?
As they CONTINUE TO TALK, they fail to notice Steven
getting out of bed and looking around blearily.
He picks up a bedpan, reaches into his gown and absent-
mindedly PISSES-- missing the pan completely.
COP
He has several warrants out in Texas.
Fraud, forgery, embezzlement...
DEBBIE
What?
KEMPLE
I should have known... I should have said
something.
DEBBIE
Don't blame yourself Jimmy... I did the
same thing. There were always signs. I
should have known he was gay when he
started shaving his chest.
KEMPLE
That would be a warning sign...
DEBBIE
And all that Peter Allen music on his
Walkman.
KEMPLE
Denial is a powerful thing. I don't feel
so bad now.
DEBBIE
I just never thought. But now stealing?
KEMPLE
He's probably been doing it for years.    I
say to myself he did it just to buy me
things but I don't think that's true."|unknown
285||"""I Love You Phillip Morris""     Green Pages   5-23-08    26."|location
286|DEBBIE|It's bigger than that. I'm sure.|speech
287|KEMPLE|But why then?|speech
288|DEBBIE|And why suicide? I mean- just like that?|speech
289||"After that, he dresses and walks out the door behind
them."|location
290|KEMPLE|I know- he seemed so happy and--|speech
291||"Just then Debbie notices Steven is not in bed and looks
up in time to see him disappearing around the corner."|location
292|DEBBIE|Steven!!!|speech
293||39   EXT. PALM BEACH HOSPITAL PARKING STRUCTURE - 1992 - DAY     39|unknown
294||"Debbie, Kemple and the Cop exit the hospital and look
around frantically. They spot him running across the open
air lot and give chase.
Steven comes to a stairwell door. It's locked. He runs
some more and finds himself cornered at the guard rail."|location
295|KEMPLE|Steven!!! Stop!|speech
296||"Kemple, Debbie and the cop slowly approach. Steven
glances over the guard rail. ONE FLOOR DOWN is an OPENED
DUMPSTER."|location
297|KEMPLE (CONT'D)|Steven!|speech
298||Steven looks down again. Kemple knows what he's thinking.|location
299|KEMPLE (CONT'D)|Wait Steven. Don't!|speech
300||"Steven looks down. The soft bags of trash below beckon
him to freedom."|location
301|KEMPLE (CONT'D)|"Steven I'm serious! You stop or you'll
never see me again!"|speech
302||(no response)|unknown
303|KEMPLE (CONT'D)|I mean it!|speech
304||"""I Love You Phillip Morris""       Green Pages       5-23-08   27.
Steven looks to Kemple and then to the Cop right behind
him. HE JUMPS and--"|stage direction
305||"KEMPLE (CONT'D)
STEVEN!"|unknown
306||"They run to the guard rail and look over to see--
Steven lies MOANING and delirious on his back NEXT TO THE
DUMPSTER."|stage direction
307||"FADE OUT.
40    EXT. TX STATE PENITENTIARY BREEZEWAY, 1995 - DAY                40"|unknown
308||"As inmates CHANT and STOMP, a new inmate walks the line
to his new cell clutching his prison issue belongings.
Although we can only see him from behind, we can only
assume this is Steven. He continues his walk amidst a
shower of stares and JEERS and THREATS raining upon him."|stage direction
309||"INMATES
(yelling)
40A   INT. TX STATE PENITENTIARY CELL BLOCK, 1995 - DAY              40A"|unknown
310||"The unseen inmate continues past the open cells of his
new home and eventually the unseen inmate enters a cell
to find--"|stage direction
311||41    INT. TX STATE PENITENTIARY PRISON CELL, 1995 - CONTINUOUS 41|unknown
312||"STEVEN is reclined on his bunk, relaxed and ready to
greet the inmate (his new cellmate ARNIE) with a smile."|stage direction
313||"STEVEN
Hi. Welcome to prison.     I'm Steven."|unknown
314||Arnie is scared.     Terrified.   Speechless.|stage direction
315||"STEVEN (CONT'D)
Oh don't worry, I'm not gonna hurt you.
First time?"|unknown
316||He nods.|stage direction
317||"STEVEN (CONT'D)
Shit, I was so scared when I first got
here. But you get used to it.
(MORE)"|unknown
318||"""I Love You Phillip Morris""   Green Pages    5-23-08     28."|location
319|STEVEN (CONT'D)|"Only took me a year. You just need to
know a few ins and outs and you'll be
fine."|speech
320||42   EXT. TX STATE PENITENTIARY BREEZEWAY, 1995 - DAY           42|unknown
321||"Steven escorts Arnie through the prison, waving to
various inmates and guards along the way."|location
322||"STEVEN
(upbeat)"|unknown
323|STEVEN (CONT'D)|"You're gonna catch a beating any day now,
that's just the way it is. I lost three
teeth and cracked a vertebrae. Anyway,
all you need to do is fight back. Win or
lose, just fight back."|speech
324||(then)|unknown
325|STEVEN (CONT'D)|"Or you could try to suck the guys' dick.
Your choice."|speech
326||He moves on.|location
327||43   INT. TX STATE PENITENTIARY LAW LIBRARY - 1995 - DAY        43|unknown
328||"Steven and Arnie stand at the door of the prison's law
library."|location
329|STEVEN|"Law Library. I pretty much live here. I
don't really have anyone on the outside
except my ex-wife- so I just hunker down
here learning everything there is to know
about the law. Ask me anything."|speech
330||"Arnie has no response. Steven points across the library
where a menacing OLDER INMATE studies a law book."|location
331||STEVEN (CONT'D)|unknown
332|STEVEN|"See him. Over there? Him? Anything you
want from outside, he's the guy. Candy,
cigarettes, drugs, whatever. He's the
guy."|speech
333||(then)|unknown
334|STEVEN|"Just keep in mind- it's gonna cost you a
lot of money. Or you could suck his
dick. Your choice."|speech
335||44   INT. TX STATE PENITENTIARY CAFETERIA - 1995 - DAY          44|unknown
336||"Steven and Arnie stand outside the empty cafeteria.
""I Love You Phillip Morris""       Green Pages   5-23-08   29."|location
337|STEVEN|"Three meals a day. Not so bad. Just make
sure if you make enemies with someone, he
doesn't work here. Otherwise you'll wake
up one morning shitting blood and find
out you've been eating ground glass in
your cornbread for six weeks."|speech
338||"Arnie notices one of the INMATES working in the kitchen
SPITTING a loogey into the mashed potatoes. He mixes it
in and CACKLES with glee.
Steven pays no mind."|location
339|STEVEN (CONT'D)|"Let me introduce you to the mail guy. His
name's Gary."|speech
340||45   EXT. TX STATE PENITENTIARY BREEZEWAY, 1995 - DAY            45|unknown
341||"A mean-looking con named GARY mans a mail-cart while he
talks with Steven and Arnie."|location
342||(mid-sentence)|unknown
343|GARY|"...letters, magazines, shit like that- it
all goes through unmolested. But if
Grandma's sending you cookies, or porn or
brownies or whatever-- you're gonna have
to pay for it if you wanna get it. Five
bucks per item or you can suck my dick."|speech
344||Steven turns to Arnie.|location
345||STEVEN|unknown
346|GARY|Your choice.|speech
347||46   INT. TX STATE PENITENTIARY CELL BLOCK - 1995 - DAY          46|unknown
348||Steven and Arnie arrive at the doorway of their cell.|location
349|STEVEN|"Well that's about it. You're gonna be
fine. Don't worry. And if you need
anything you just let me know. Alright?"|speech
350||Arnie thinks a moment.|location
351|ARNIE|So, uh, do I need to suck your dick?|speech
352||"""I Love You Phillip Morris""     Green Pages   5-23-08   30."|location
353|STEVEN|That'd be great.|speech
354||Steven gently shoves his new cellmate into the cell.|location
355||47   INT. TX STATE PEN - PHONE BANK/COMMON AREA - 1995 - DAY     47|unknown
356||Steven is on one of the many pay phones.|location
357|DEBBIE (O.S.)|"Hi this is Debbie and Steffie. Sorry we
missed you. Leave a message. God Bless!"|speech
358||BEEP.|location
359|STEVEN|"Hey Debbie. Hi Sweetheart. Sorry I missed
you. I thought one o'clock was our time
but maybe not. I sure miss you guys.
Thanks for the picture and the article.
Sometimes it's just nice to know there's
someone out there who still cares about
me since Jimmy left and all. So... uh..."|speech
360||"Steven is holding the stainless steel ROLEX he gave
Kemple as a gift. He regards it wistfully."|location
361||(thinking, drifting)|unknown
362|STEVEN (CONT'D)|Do you think I broke his heart?|speech
363||(snapping out of it)|unknown
364|STEVEN (CONT'D)|"Sorry. Sometimes I forget it's just the
machine... I'll try you again next time.
One O'clock. Don't forget."|speech
365||"He hangs up. Bored and lonely, he has a moment of repose.
Just then, a loud RUCKUS across the COMMON AREA gets his
attention.
Steven watches as a group of ROWDY PRISONERS throw
whatever they can find at a small BIRD as it flies
around, trapped in the cavernous hall.
The men LAUGH and HOOT as the bird is struck down and
lies motionless on the ground.
As the prisoners resume their activities, Steven notices
a GENTLE LOOKING INMATE approaching the bird.
Rapt, Steven watches as the inmate sympathetically scoops
up the bird and walks off. Steven is quite taken."|location
366||CUT TO:|unknown
367||"""I Love You Phillip Morris""     Green Pages   5-23-08   31."|location
368||48   INT. TX STATE PENITENTIARY - LAW LIBRARY - 1995 - DAY       48|unknown
369||"The gentle inmate, PHILLIP MORRIS, is a slightly built,
handsome blonde boy-man. He struggles to reach a book on
a high shelf. Helpless and irresistible, he is surprised
when Steven reaches in to help retrieve the book.
Their eyes lock and they stare in a short silence, until-"|location
370||(slightly Blanche DuBois)|unknown
371|PHILLIP|Thanks. Guess I need a few extra inches.|speech
372|STEVEN|Glad to help. How's the bird?|speech
373|PHILLIP|Huh?|speech
374||(realizing)|unknown
375|PHILLIP|Oh. Him, yeah... he's at peace.|speech
376|STEVEN|Oh, I'm sorry.|speech
377|PHILLIP|It was for the best. He was suffering.|speech
378||Steven acknowledges his kindness with a smile.|location
379||(referring to law book)|unknown
380|STEVEN|Civil law? You know, I'm an attorney.|speech
381|PHILLIP|Really?|speech
382|STEVEN|You suing someone?|speech
383|PHILLIP|"I don't know what I'm doing. There's a
guy I know- he's in the infirmary now.
He's sick- he's real sick... AIDS. I
thought maybe I could find a way to get
him some help- I mean real help. Not
here. I don't know- maybe I could-- I
don't even know what I'm looking for..."|speech
384||Steven is intrigued.|location
385|STEVEN|Does he have a lawyer?|speech
386||"""I Love You Phillip Morris""       Green Pages   5-23-08   32.
PHILLIP
Yeah.
STEVEN
Have him get in touch with the Prisoner
Rights Committee. They deal with this all
the time- pro bono. I've got the number.
PHILLIP
Well thank you, I--
STEVEN
My name's Steven Russell.
PHILLIP
Pleased to meet you Steven Russell, my
name's Phillip Morris.
STEVEN
I haven't seen you around Phillip. I'm
always in the yard...
PHILLIP
I don't go to the yard. You know what
happens to blonde haired, blue eyed
queers in the yard...
STEVEN
It is kind of rough out there.
(then)
You don't look like you belong here
Phillip.
PHILLIP
I don't.
STEVEN
Why are you here?
PHILLIP
I rented a car... and kept it too long.
STEVEN
Grand theft?
PHILLIP
Theft of service.
STEVEN
Insurance fraud.
PHILLIP
No. Just theft of service."|unknown
387||"""I Love You Phillip Morris""     Green Pages   5-23-08   33."|location
388||STEVEN|unknown
389|STEVEN|No.     Me. Insurance fraud.|speech
390|PHILLIP|Damn, we're both in a mess aren't we?|speech
391|STEVEN|Don't seem fair, does it?|speech
392|PHILLIP|No, it don't.|speech
393|STEVEN|"You know, I keep finding that life's a
little shittier than I thought it was
gonna be."|speech
394|PHILLIP|"Oh, listen to you, Gloomy Gus. I think
you're gonna be just fine, Steven
Russell."|speech
395||Steven takes this to heart.|location
396||(playful)|unknown
397|STEVEN|I guess I'm inclined to believe you.|speech
398||PHILLIP|unknown
399|STEVEN|Why's that?|speech
400|STEVEN|I met you today, didn't I?|speech
401||Phillip smiles.|location
402||49   INT. TX STATE PENITENTIARY - LAW LIBRARY - 1995 - LATER     49|unknown
403||"Steven sits close to Phillip at a table. A large open law
text lies between them."|location
404||(mid-sentence)|unknown
405|STEVEN|"...I made the mistake of writing her and
saying I was lonely in here. And next
thing you know, my ex-wife catches her
putting the neighbor's puppy in a box to
mail to me."|speech
406|PHILLIP|Ohhhhh, she sounds so sweet...|speech
407||"""I Love You Phillip Morris""     Green Pages   5-23-08   34.
STEVEN
Oh she's an angel.
(then)
I think I'll be sure to write her back
and tell her I'm not lonely anymore...
that I made a good friend.
Phillip smirks for a moment, but soon Steven notices the
smirk turn to a reticent frown.
STEVEN (CONT'D)
What?
PHILLIP
Why'd I have to meet you today?
STEVEN
Something wrong?
PHILLIP
It's just- I'm being transferred to
Michael Unit today.
STEVEN
What?
PHILLIP
I'm sorry.
STEVEN
Don't be sorry. It's just across the
yard.
PHILLIP
Well I don't go into that yard so it
might as well be Oklahoma.
(then)
Just figures with my luck. I was born
Friday the 13th...
STEVEN
It's not gonna change a thing, Phillip.
In fact, Friday the 13th's my lucky day.
Don't worry, this right here. This is
destiny.
PHILLIP
But we only just met.
STEVEN
Listen, I've loved a lot. And I've been
around, so I recognize the feeling.
(MORE)"|unknown
408||"""I Love You Phillip Morris""       Green Pages    5-23-08   35."|location
409|STEVEN (CONT'D)|"That one you and me are having right now-
the one you're trying to forget exists
because you're going away. But there's
about 6000 volts shooting across this
table here and you know you can't deny
it."|speech
410|PHILLIP|"Don't you think you're coming on a little
strong?"|speech
411|STEVEN|"I know you're trying to protect yourself,
I get that. It's fine. Give me a chance
to prove you wrong."|speech
412||Phillip is melting but tries to hide it.|location
413|PHILLIP|"I'm sure I don't know what you're talking
about."|speech
414||Steven smiles wide as if to throw down the gauntlet.|location
415||STEVEN|unknown
416|PHILLIP|Good...|speech
417||Phillip turns to walk away and hides his giddyness.|location
418||50   INT. TX STATE PENITENTIARY - MICHAEL UNIT, 1995 - DAY           50|unknown
419||"Phillip passes the cells of Michael Unit, clutching his
belongings and soon enters his cell. He looks around
sheepishly until he is interrupted-"|location
420||CLEAVON (O.S.)|unknown
421|PHILLIP|You Phillip?|speech
422||"Phillip turns to see CLEAVON- a huge black inmate mopping
the hall outside his cell"|location
423||PHILLIP|unknown
424|PHILLIP|Yes.|speech
425||"He tosses Phillip a folded note.      He catches it and looks
at it with a smile."|location
426||PHILLIP (CONT'D)|unknown
427|PHILLIP|Already?|speech
428||"Phillip opens it up. As he reads, his face brightens
considerably.
""I Love You Phillip Morris""   Green Pages     5-23-08    36."|location
429|STEVEN (V.O.)|"Phillip, hope your new place is nice.
Nice enough anyway. I hope the chocolate
made it to you okay. Check the T.P."|speech
430||"Phillip looks at the spare roll of toilet paper and turns
it over. A small chocolate bar is stuck in the tube."|location
431|STEVEN (V.O.)|"I hope you try to make some new friends
and not be too shy. I guess I should tell
you a little bit about myself..."|speech
432||"DISSOLVE TO:
51   INT. TX STATE PEN - MICHAEL UNIT - PHILLIP'S CELL - DAY     51"|unknown
433||OPEN CLOSE ON a note as Phillip scrawls it.|location
434|PHILLIP (V.O.)|"Dear Steven. I keep thinking about you
saying I'm shy. I guess you're right,
but I don't feel shy around you. I think
that means something..."|speech
435||"As his VO continues, Phillip folds up the paper and
passes it through the bars back to Cleavon."|location
436||52   INT./EXT. TX STATE PENITENTIARY, 1995 (MONTAGE)             52|unknown
437||"VARIOUS SHOTS as we follow the note being passed by
different hands and means throughout the prison on its
way to Steven."|location
438|PHILLIP (V.O.)|"Anyway thanks for the chocolate, but I
should tell you I'm diabetic so I
probably shouldn't... but I did anyway.
It's been so long since anyone's shown me
any kindness and well, it means a lot. I
just wish you were here..."|speech
439||53   INT. TX STATE PEN, 1995 - STEVEN'S CELL - CONTINUOUS        53|unknown
440||Steven reads the letter on his bunk.|location
441|PHILLIP (V.O.)|...Write me back soon. Phillip.|speech
442||"Steven finishes the letter and folds it up, looking
strangely expressionless.
""I Love You Phillip Morris""   Green Pages       5-23-08   37."|location
443||54   INT. TEXAS STATE PEN, 1995 - PHILLIP'S CELL - DAY           54|unknown
444||"Phillip peers out of his cell to see Cleavon working his
way nearer with his mop. He's giddy.
Moments later, Cleavon passes him by. Phillip is bummed."|location
445||55   INT. TEXAS STATE PEN, 1995 - PHILLIP'S CELL - NEXT DAY      55|unknown
446||"Again Phillip watches as Cleavon passes his cell without
leaving a note."|location
447||56   INT. TEXAS STATE PEN, 1995 - PHILLIP'S CELL - NEXT DAY      56|unknown
448||"Phillip lays in bed, impatiently. He seems upset. He
anxiously peers out the bars and catches a glimpse of the
mopping Cleavon working his way closer to his cell."|location
449|PHILLIP|Hurry up would you?|speech
450|CLEAVON|"I ain't no motherfucking DHL, faggot.
Besides I ain't got nothing for you
anyway..."|speech
451|PHILLIP|But it's been three days.|speech
452|CLEAVON|You got a tracking number, motherfucker?|speech
453|PHILLIP|No.|speech
454|CLEAVON|Then shut your faggot ass.|speech
455||Phillip slumps back onto his bed, depressed.|location
456|PHILLIP|"Congratulations Phillip, scared off
another one."|speech
457||"A few moments later, he's startled by the CLANG of his
cell door sliding open.
He looks up - a CORRECTIONS OFFICER stands over him."|location
458|CORRECTIONS OFFICER|Morris - you got a new roommate.|speech
459||"""I Love You Phillip Morris""   Green Pages     5-23-08   38.
This is no consolation to Phillip. He heaves a heavy sigh
until he sees STEVEN enter his cell, clutching a pile of
belongings.
Phillip is overwhelmed as the cell door slams shut behind
Steven."|location
460|PHILLIP|Oh my God. How the hell did you do this?|speech
461||Steven slowly moves closer.|location
462|STEVEN|"I know a guy. I took care of it.   I'm
gonna take care of everything..."|speech
463||"Steven gently caresses Phillip's face. Phillip is
melting. Then suddenly, Phillip grabs Steven's ass."|location
464|PHILLIP|Enough romance, let's fuck.|speech
465||"They launch themselves onto the bunk and as they get to
business..."|location
466||"FADE OUT.
57   INT. TEXAS STATE PEN, 1995 - PHILLIP'S CELL - THAT NIGHT 57"|unknown
467||Phillip and Steven spoon in a glowing post-coital cuddle.|location
468|PHILLIP|"And for a while I was Executive Assistant
to a Broadway Producer..."|speech
469||STEVEN|unknown
470|PHILLIP|"Really? What's a Broadway producer doing
in Atlanta?"|speech
471|PHILLIP|I didn't ask.|speech
472|STEVEN|What'd you do for him?|speech
473|PHILLIP|"I mainly just rode around town in his
limo, drinking and sucking him off."|speech
474||"There's a moment of silence, then a realization...
""I Love You Phillip Morris""   Green Pages    5-23-08    39."|location
475|PHILLIP (CONT'D)|"Now that I hear myself say it, I think he
was just some rich chicken hawk."|speech
476||They get a GIGGLE out of this.|location
477|PHILLIP (CONT'D)|"Oh well, he was a nice guy. I only dated
him for a little while anyway. Then I
dated this full-blooded Apache who made
me dress up like a baseball player."|speech
478|STEVEN|Apache? What was his name?|speech
479|PHILLIP|Melvin.|speech
480|STEVEN|Phillip- you amaze me.|speech
481|PHILLIP|What? He was a nice guy too.|speech
482|STEVEN|"That's what I'm saying- you only see the
good."|speech
483||"Phillip shrugs, but before he can reply- a piercing human
SCREECH interrupts him."|location
484|STEVEN (CONT'D)|What the hell was that?|speech
485||"CUT TO:
58   INT. TEXAS STATE PEN, 1995 - SCREECHER'S CELL - NIGHT       58"|unknown
486||"The inmate who spit a loogey into the mashed potatoes in
the cafeteria is sitting up on his bed, SCREECHING at the
top of his lungs. This is ""THE SCREECHER"""|location
487||BACK TO:|unknown
488||Phillip continues to talk.|location
489|PHILLIP|"That's the Screecher next door. He does
it all night. I never get any sleep. He
drives me crazy."|speech
490|STEVEN|You poor thing. How awful...|speech
491||"""I Love You Phillip Morris""     Green Pages    5-23-08   40.
The Screecher continues his routine."|location
492||"FADE OUT.
59   OMITTED                                                    59
60   EXT. TEXAS STATE PEN CANTEEN, 1995 - - DAY                 60"|unknown
493||"Phillip emerges from the line munching on a candy bar
when he notices a ruckus on the other side of the fence.
He wanders over to see a LARGE PRISONER beating the crap
out of the Screecher."|location
494|LARGE PRISONER|"I'm gonna cut out your motherfucking
tongue with your screeching all night."|speech
495||"As guards descend on the two, the Large Prisoner
continues to beat on the screeching SCREECHER.
Phillip sidles up next to a BALD PRISONER."|location
496|PHILLIP|"What does he care- he ain't in our
block..."|speech
497|BALD PRISONER|Someone probably paid him.|speech
498||61   INT. TEXAS STATE PEN, 1995 - PHILLIP'S CELL - LATER        61|unknown
499||"Reclined on his bunk, Steven does a crossword puzzle.
Phillip enters, standing by the door."|location
500|PHILLIP|Get up...|speech
501||Steven sits up.|location
502|PHILLIP (CONT'D)|"Did you pay to have the Screecher beat
up?"|speech
503|STEVEN|Me?|speech
504|PHILLIP|"Don't bullshit me. Did you pay to have
him beat up?"|speech
505||"""I Love You Phillip Morris""     Green Pages    5-23-08   41."|location
506|STEVEN|Well you said he bothered you.|speech
507|PHILLIP|Just answer me.|speech
508|STEVEN|Yeah. Yeah, I did.|speech
509|PHILLIP|Steven...|speech
510||A tear comes to Phillip's eye.|location
511|PHILLIP (CONT'D)|"This is the most romantic thing anyone's
ever done for me."|speech
512||He clamps onto Steven and hugs with all his life.|location
513|STEVEN|I just want you to be happy, baby.|speech
514|PHILLIP|You are so amazing!!!|speech
515||And as they roll on the bed playfully...|location
516||62   INT. TEXAS STATE PEN, 1995 - CLEAVON'S CELL - NIGHT        62|unknown
517||"CLEAVON lays on his cot staring at the ceiling.
Eventually a hand enters through the bars holding a
cassette tape."|location
518|PHILLIP (O.S.)|Cleavon- put this in.|speech
519|CLEAVON|No man- not now.|speech
520|PHILLIP (O.S.)|It's important.|speech
521|CLEAVON|How important?|speech
522||"Phillip's hand disappears for a moment and comes back
with a FIVE DOLLAR BILL."|location
523|CLEAVON (CONT'D)|Ten.|speech
524||"""I Love You Phillip Morris""       Green Pages   5-23-08   42."|location
525|PHILLIP (O.S.)|Fine. But you gotta play the whole thing.|speech
526|CLEAVON|Yeah, alright.|speech
527||PHILLIP (O.S.)|unknown
528|CLEAVON|Promise?|speech
529|CLEAVON|Fuck you- my word's my bond motherfucker.|speech
530||"Cleavon takes the cash and puts the tape in a BOOM BOX.
A familiar romantic TUNE begins to play..."|location
531|CLEAVON (CONT'D)|"Fuck man- Johnny Mathis? Fucking white-
ass nigger..."|speech
532||"He buries his head in the pillow as ""Chances Are"" plays."|location
533||63   INT. TEXAS STATE PEN, 1995 - PHILLIP'S CELL - NIGHT         63|unknown
534||"As the MUSIC seeps into their dark cell, Steven reads a
LAW BOOK by pen light. Phillip grabs Steven's hand and
tries to pull him off the bed."|location
535||PHILLIP|unknown
536|CLEAVON (CONT'D)|C'mon...|speech
537||STEVEN|unknown
538|CLEAVON (CONT'D)|What?|speech
539|PHILLIP|C'mon. Dance.|speech
540|STEVEN|No. No... I can't dance.|speech
541||PHILLIP|unknown
542|STEVEN|Yes you can.|speech
543|STEVEN|No I can't. I'm serious...|speech
544|PHILLIP|"Honey, you're queer- it comes with the
package."|speech
545||STEVEN|unknown
546|PHILLIP|Well not me.|speech
547||"""I Love You Phillip Morris""   Green Pages      5-23-08   43."|location
548|PHILLIP|C'mon, I'll show you...|speech
549||He drags him up and begins his lesson.|location
550|PHILLIP (CONT'D)|Hold me here... and here. Okay watch...|speech
551||"Steven stumbles his way through the slow dance for a
while, but with Phillip's help he begins to settle in.
Soon they are nestled into each other, swaying sweetly to
the music."|location
552||64   INT. TEXAS STATE PEN, 1995 - COMMON AREA - NIGHT            64|unknown
553||"The MUSIC CONTINUES as a group of prisoners watch a VHS
copy of GHOST on a TV.
Phillip wipes away a tear and Steven holds him closer
while, in the front row, a ONE-EYED LATINO jerks off to
the sight of Demi Moore."|location
554|LATINO MAN|Yeah you fucking bitch...|speech
555||65   INT. TEXAS STATE PEN, 1995 - CAFETERIA - DAY                65|unknown
556||"MUSIC CONTINUES as tray after tray is filled with gray
slop. This persists until suddenly two of the trays
receive a beautiful STEAK and some SHRIMP.
Steven nods at the Slopmaster and offers a wink to a very
impressed Phillip."|location
557||66   INT. TEXAS STATE PEN, 1995 - SHOWERS - MORNING              66|unknown
558||"MUSIC CONTINUES as Phillip and Steven shave side by side,
smiling at one another."|location
559||67   INT. TEXAS STATE PEN, 1995 -PHILLIP'S CELL - NIGHT          67|unknown
560||"MUSIC plays on as Steven and Phillip continue their
romantic dance.
They are unfazed as the lights in the cellblock go out
with the loud sound of circuits tripping. They dance on."|location
561||GUARD (O.S.)|unknown
562|LATINO MAN|LIGHTS OUT!|speech
563||"""I Love You Phillip Morris""   Green Pages       5-23-08   44.
Eventually, the hollow sound of Johnny Mathis
reverberating through the block is the only thing we
hear. They dance on."|location
564||GUARD (O.S.) (CONT'D)|unknown
565|LATINO MAN|LIGHTS OUT!|speech
566||They continue to dance. Footsteps approaching are heard.|location
567|GUARD (CONT'D)|I said lights out. Turn it off.|speech
568|CLEAVON (O.S.)|Fuck you pig.|speech
569|GUARD (O.S.)|Turn it off or we're coming in.|speech
570|CLEAVON (O.S.)|"Well come on in. I got a dick that needs
sucking."|speech
571||"CLANK! OFFSCREEN we hear the cell door open and the sound
of a scuffle is heard."|location
572|VOICES (O.S.)|"ON THE GROUND! FUCK YOU! MY WORD IS MY
FUCKING BOND! MY WORD IS MY FUCKING BOND!"|speech
573||"And as the sounds of a horrendous beating echo through
the cellblock, Phillip and Steven dance their dance-
oblivious to all but each other."|location
574||"FADE TO BLACK.
68   INT. TEXAS STATE PEN, 1995 - PHILLIP'S CELL - MORNING       68"|unknown
575||"Phillip and Steven sleep soundly together in the bunk. A
CLAXON blares and their cell door OPENS- accompanied by
the sound of a dozen others."|location
576|GUARD (O.S.)|Rise and shine!|speech
577||"They barely stir until-- CLANG-CLANG-CLANG! A GUARD hits
the bars with his club."|location
578||GUARD (CONT'D)|unknown
579|GUARD (O.S.)|Russell!   Get up!|speech
580||Steven and Phillip are rudely awakened.|location
581||"""I Love You Phillip Morris""     Green Pages   5-23-08   45."|stage direction
582||"GUARD (CONT'D)
Grab your shit! Let's go!"|unknown
583||The GUARDS enter to roust Steven.|stage direction
584||"PHILLIP
What's happening?
GUARD
You're transferred. Nonney snitched you
out about the Screecher. You're going to
Ramsey Two.
STEVEN
Ah shit..."|unknown
585||They grab Steven and yank him out of the cell.|stage direction
586||"PHILLIP
Wait!"|unknown
587||"Phillip tries to follow but a guard knocks him back down
onto the bunk."|stage direction
588||"STEVEN
Don't you touch him!
PHILLIP
Steven-
STEVEN
Don't worry Phillip- I'll-
GUARD
Shut up and move."|unknown
589||"They drag him off. Phillip watches with deep worry as
another guard keeps him there. He grows more and more
upset, pacing and working himself up.
Finally, the guard leaves and Phillip exits his cell and
bolts down the tier after Steven."|stage direction
590||68A   EXT. TEXAS STATE PEN BREEZEWAY, 1995 - MORNING             68A|unknown
591||"Phillip runs after Steven, quickly arriving at a LOCKED
GATE. Steven is on the other side, still being escorted
away. Phillip is forced to find an alternative route."|stage direction
592||69    INT. TEXAS STATE PEN, 1995 - COMMON AREA - CONTINUOUS      69|unknown
593||Phillip marches through the common area, fighting tears.|stage direction
594||"""I Love You Phillip Morris""   Green Pages    5-23-08     46."|location
595||70   INT. TEXAS STATE PEN, 1995 - M BLOCK - CONTINUOUS           70|unknown
596||"Phillip runs through another cell block until he comes to
a window. He looks outside."|location
597|PHILLIP|Steven!|speech
598||71   EXT. TEXAS STATE PEN, 1995 - SALLY PORT - CONTINUOUS        71|unknown
599||"PHILLIP'S POV: Steven is waiting in line with some other
prisoners to board a bus.
Phillip can be seen through the small window, but he
fails to get Steven's attention.
He bangs silently on the glass."|location
600||72   INT. TEXAS STATE PEN, 1995 - M BLOCK - CONTINUOUS           72|unknown
601||Phillip continues in vain to get Steven's attention.|location
602|PHILLIP|STEVEN!! STEVEN!|speech
603||"He sees the line at the sally port start to move and
stops to think. He knows what he has to do."|location
604||73   EXT. TX STATE PEN BREEZEWAY, 1995 - YARD GATE - DAY         73|unknown
605||"Phillip runs down a breezeway. Eventually he reaches a
heavily populated gate, manned by a YARD GUARD."|location
606|PHILLIP|I wanna go in the yard.|speech
607|YARD GUARD|You do?|speech
608|PHILLIP|I WANNA GO IN THE YARD!|speech
609|YARD GUARD|Hold your horses Dorothy.|speech
610||"The Yard Guard pushes a button that opens the gate and
Phillip bursts through.
""I Love You Phillip Morris""     Green Pages    5-23-08   47."|location
