|character|text|type
295||"Trent's grief is so sincere, he himself almost believes
it; his aides shield him from the camera, steer him away,
in the direction of where O'Malley is. Holland goes the
opposite way. The reporter picks up her V.O.:"|stage direction
296||"Converted to PDF by www.screentalk.org                23.
TV REPORTER (V.O.)
That was Assemblyman Vernon Trent,
deeply moved by the loss of an
officer he knew, (etc.)."|unknown
297||"Medics wheel Felicia's body past, one bloody forearm
visible beneath the sheet."|stage direction
298||"TRENT
What makes people do this?
(in tears, agony)
Will you tell me? Will someone please
tell me?!!"|unknown
299||"O'Malley watches Trent pass, weeping, escorted out by
police and aides.
Across the crowd O'Malley spots Captain Holland, who
apparently is the man he's searching for."|stage direction
300||"O'MALLEY
(calls)
Holland! Captain Holland!"|unknown
301||"In the general hubbub, Holland doesn't hear -- conferring
with some other officers.
ANGLE PAST HOLLAND - EMERGENCY ROOM
THROUGH the glass partition, we see doctors and nurses
going about their examination of Storm's body.
O'MALLEY
pushes his way toward Holland. Two uniformed cops in the
crush along the way. O'Malley comes up beside Holland."|stage direction
302||"HOLLAND (BAREHEADED SHADOW)
They always said Storm was
superhuman. Now we know why he was
always jacked up on coke!"|unknown
303||O'Malley grabs Holland, slams him against the glass wall.|stage direction
304||"O'MALLEY
(whisper, full
of menace)
Let me tell you something, you piss-
ant. That man in there was the
cleanest I ever knew -- with more
honor and guts than this whole
department put together. If I ever
hear you say fuck all like that
again, I'll lose my shield to put
you where you belong.
Converted to PDF by www.screentalk.org             24."|unknown
305||"O'Malley releases Holland, backs off, calming himself.
The men stare at each other."|stage direction
306||(hostile)|location
307|HOLLAND|"What the hell's I.A. doing up at
this hour?"|speech
308|O'MALLEY|Taking over the show.|speech
309|HOLLAND|"This is Homicide, not Internal
Affairs."|speech
310||O'Malley tugs out a letter on official stationery.|stage direction
311|O'MALLEY|"We got two cops down, with money
and drugs all over the place. This
is straight from the commissioner."|speech
312||"Holland is clearly upset by this, but knows he can't argue
with a letter from the commissioner. Reluctantly he yields.
He turns his gaze back to the stretcher in the ER.
Now he and O'Malley are just two officers, sharing a loss."|stage direction
313|HOLLAND|"You and Storm were tight, O'Malley.
I'm sorry."|speech
314|O'MALLEY|"He was the most unstoppable
sonofabitch I ever knew."|speech
315||HOLLAND|unknown
316|O'MALLEY|Well.|speech
317||"He got stopped tonight.
Holland breaks his stare at Storm's body and drags away,
signaling his own cops to vacate. They exit. No farewells
between Holland and O'Malley. O'Malley waits silently,
watching Holland and his men clear the corridor and
disappear.
DOCTOR
emerges from the emergency room."|stage direction
318|E.R. DOCTOR|Excuse me, are you with the police?|speech
319||"Converted to PDF by www.screentalk.org               25.
O'MALLEY
(dully, showing
ID)
Lieutenant O'Malley. What've you
got, Doc?
E.R. DOCTOR
I've got a live cop, is what I've
got."|unknown
320||INT. E.R. TRAUMA ROOM|location
321||"O'Malley stares at Storm's body, stunned. The Doctor
stands beside him -- at the side of the room, away from
the medics."|stage direction
322||"E.R. DOCTOR
The paramedics called it wrong, so
did my people at first. Look... it
happens. The man had no vital signs.
With all the blood and excitement,
I almost missed it myself. But we
have a pulse now. Your man is alive,
Lieutenant."|unknown
323||"O'Malley's eyes flash from Storm (over whom the medics
are now working) to the corridor outside, at the end of
which he can see several straggling cops and news people.
His mind is racing --
He spots something on a stainless steel medical table:
Storm's blood-soaked vest, apparently tossed there when
the medics stripped Storm to work on him. O'Malley picks
the vest up. He studies it -
INSERT - VEST
The surveillance tape Storm stashed is still there!
O'MALLEY
slips the cassette into his pocket. O'Malley makes a
decision. Turns intensely toward the Doctor."|stage direction
324||"O'MALLEY
Who else knows he isn't dead?
E.R. DOCTOR
No one ... just the people in her.
But --
Converted to PDF by www.screentalk.org                 26."|unknown
325|O'MALLEY|"I want to see each one of them before
they leave the room. No one else
comes in as of right now."|speech
326||E.R. DOCTOR|unknown
327|O'MALLEY|Hold on.     I don't think you --|speech
328||O'Malley steers the Doctor into a corner.|stage direction
329||(eyeball to|location
330||eyeball)|unknown
331|O'MALLEY|"Mason Storm is going to vanish,
Doctor -- and you're gonna help
make it happen. Until he can give
us some answers, the deader he is,
the safer he is."|speech
332||"CLOSE - STORM
The man could be dead, but the reality is he has survived
and still lives."|stage direction
333||QUICK FADE TO:|unknown
334||"MONTAGE - WITH SCORE
A) L.A. TIMES FRONT PAGE
""SENATOR CALDWELL KILLED IN SIERRA PLANE CRASH. Photo of
Senator Caldwell, photo of light plane crash in mountains.
B) CLOSE - TV - LOCAL NEWS
Photo of Trent, with capitol in b.g."|stage direction
335|NEWS ANCHOR (V.O.)|"-- The governor today appointed
dashing L.A. Assemblyman Vernon
Trent to the Senate seat vacated by
the tragic death of --"|speech
336||"C) INT. COMA WARD - NIGHT
Scene of still sadness, motionless bodies in beds. An
elderly nurse tends to patients ... one of them is Storm.
D) SAN FRANCISC0 CHRONICLE FRONT PAGE"|stage direction
337||Converted to PDF by www.screentalk.org             27.|unknown
338||"""TRENT WINS SECOND TERM."" Subhead: ""POPULAR SENATOR TOUTED
FOR VP SLOT IN '92."" Photo of Trent with wife and kids.
E) INT. COMA WARD - NIGHT
Storm in a different bed, different side of the ward.
Different nurse. Monitors depict EEG, etc. MUSIC DOWN,
sequence ends --"|stage direction
339||EXT. NIGHT SKY - THUNDERSTORM (STOCK)|location
340||"A THUNDERBOLT CRACKS -- lightning, rain sheeting down.
SUPER: ""SEVEN YEARS LATER"""|stage direction
341||INT. (UCI) MEDICAL FACILITY - COMA WARD - NIGHT|location
342||"We hear RAIN O.S. as two hallway swinging doors open and --
ANDREA SIMPSON (""ANDY"")
strides through. Raincoat, wet hair ... carrying a small
clothing bag, armload of books and notes. Andy is serious
and businesslike but underneath it all, she is the most
sensuous and beautiful woman you have ever seen.
ANGLE - NURSES' STATION
MARTHA COE, an attractive black nurse about Andy's age,
finishes her shift report. She barely pays attention as
Andy comes up, starts unloading her stuff."|stage direction
343|MARTHA|You're early again.|speech
344||(deadpan)|location
345|ANDY|You won't report me, will you?|speech
346||"Andy gulps from Martha's coffee cup. We see they're good
friends, who've split shifts on this ward for many moons."|stage direction
347||(re: shift report)|location
348|ANDY|Inquiring minds want to know --|speech
349||INT. COMA WARD - NIGHT|location
350||Martha and Andy, with the shift report.|stage direction
351||Converted to PDF by www.screentalk.org               28.|unknown
352|MARTHA|"-- Dr. Cannon ordered a glucose
drip on Jimmy See. Mack's E.E.G.
monitor's developing a nice
electronic hiccup -- and your
boyfriend..."|speech
353||(indicating|location
354||Storm)|unknown
355|MARTHA|... turned his head.|speech
356||"ANDY
(electrified)"|unknown
357|MARTHA|He did?|speech
358||In a coma ward, this is headline news.|stage direction
359||(excited too)|location
360|MARTHA|"I thought he was going to sit up.
I almost shit!"|speech
361||"The nurses laugh. But Andy's glance toward Storm's bed
is full of deep care and hope."|stage direction
362||INT. COMA WARD - CLOSE ON STORM - LATER|location
363||"Changed in seven years, softer. His shaggy    hair is
manicured in a sleeker, longer length and he   wears a
smartly short, perfectly trimmed beard. We    glimpse, on
Storm's chart, the identifying label: ""JOHN   DOE 461Z.""
ANGLE - BEDS OF OTHER PATIENTS
trapped between sleep and death.    A spectral, haunting
scene, full of pathos.
BESIDE STORM'S BED - ANDY
works, full of beauty and youth -- like a beacon of life
and hope in this silent still world. She runs a physical
therapy regimen on Storm and seems quite expert at this
delicate work. The ""workouts"" are electronically induced
by sophisticated impulse equipment."|stage direction
364||ANDY|unknown
365||(gently, with|location
366||"compassion and
hope)"|unknown
367|MARTHA|"-- Can you hear me, John Doe? I
don't care what the doctors say, I
know my words are reaching you
somehow."|speech
368||"(MORE)
Converted to PDF by www.screentalk.org                29.
ANDY (CONT'D)
I'm going to  talk to you tonight...
and tomorrow  night ... and the night
after that.  I'm going to keep talking
to you till  you come back --"|unknown
369||"On the shelf behind his head is a framed photo of Yogi
Berra, with the quote: ""IT AIN'T OVER TILL IT'S OVER.
Andy lifts it and sets it an the pillow beside Storm's
head."|stage direction
370||"ANDY
Yogi said it ain't over till it's
over. Till the fat lady sings.
There's life in you, J.D., I feel
it. I'll never give up on you, and
you'll never give up on yourself --"|unknown
371||"She finishes working out Storm's muscles, beginning
disconnecting the contact points. She stops, lifts the
robe off Storm so that she can see his lower body, naked,
underneath."|stage direction
372||"ANDY
Besides ... you've got so much to
live for."|unknown
373||"As Andy replaces the sheet, her WRISTWATCH ALARM BEEPS a
reminder. Checking the watch, she leans over and smooths
Storm's sheet, touching him tenderly."|stage direction
374||"ANDY
Sorry.   I won't be long."|unknown
375||She exits.|stage direction
376||INT. EMPLOYEE SNACK KITCHEN - NIGHT|location
377||Martha pouring herself a cup of coffee.     Andy comes in.|stage direction
378||"MARTHA
How's the sleeping prince?"|unknown
379||"Andy crosses to the counter, starts pouring herself a cup
too."|stage direction
380||"ANDY
Still sleeping.
(serious)
It's bad enough when it's old people.
But a young handsome guy --"|unknown
381||Her voice trails off.|stage direction
382||Converted to PDF by www.screentalk.org             30.|unknown
383|MARTHA|"Don't let this job get you, honey.
It's eight hours, not twenty-four.
Get out, meet somebody ... get laid --"|speech
384||(with a grin)|location
385|ANDY|"You can have my orgasms, Martha.
I'll make up for 'em later."|speech
386||INT. COMA WARD - CLOSE ON STORM - NIGHT|location
387||"His hand moves! A beat ... then another. Something's
happening. Another beat, and then we see him draw several
sharp intake breaths, then a very deep breath. Suddenly
he shudders intensely --
MONTAGE - SUBLIMINAL SEQUENCE
Storm's return to consciousness. Like a disjointed dream
sequence, we meld OPTICALLY DISTORTED FOOTAGE of scenes
into a quick sequence depicting Storm's journey up the
""tunnel"" from unconsciousness and back to life:
A) Storm emerging from the door of his house, the night
of the Oscars. Felicia smiling, taking his arm --
B) Sonny's bedroom, the night of the Oscars.   Sonny with,
the stuffed toy, embracing Storm --
C) The masked assassins. SHOTGUN BLASTS detonating point
blank into Storm and Felicia --"|stage direction
388||INT. COMA WARD - STORM|location
389||"His eyes open. He grimaces with pain, as if even the dim
illumination of the ward blinds him. His eyes keep
blinking and squeezing, his tongue working for saliva --"|stage direction
390||INT. NURSES' STATION - ANDY|location
391||Alone, doing paperwork, concentrating totally on her work.|stage direction
392||INT. COMA WARD - STORM|location
393||"His hand slowly rises, finds his face. He discovers the
electrodes, pausing to determine what they are, everything
a slow painful effort."|stage direction
394||Converted to PDF by www.screentalk.org                 31.|unknown
395||INT. NURSES' STATION - ANDY|location
396||"A BUZZER sounds on a bank of monitoring equipment. Andy
glances up; a light flashes on one screen. She studies
the screen a moment, gives a perplexed look toward the
ward --"|stage direction
397||INT. COMA WARD|location
398||"Andy enters, scanning the area, listening. She moves
down the row of patients, visually checking each. She
stops at Storm and checks him, too.
Storm's eyes are closed; he's motionless.
Andy turns, starts to exit."|stage direction
399||"STORM
(in b.g., weakly,
directly behind)
-- Nurse ..."|unknown
400||"Andy whips around, sucking air and falling back, knocking
over an IV UNIT -- which SHATTERS on the floor!
She turns and sprints from the room."|stage direction
401||INT. HOSPITAL CORRIDOR - TRACKING STORM'S GURNEY - NIGHT|location
402||"As we crash through  doors WITH it. MOVING FAST. Knotted
around Storm is an  emergency team of doctors and nurses.
A controlled chaos  of AD LIB status reports and queries
from them overlaps  as the doors swing shut behind them.
Andy is left alone on the coma ward."|stage direction
403||INT. NURSES' STATION - NIGHT|location
404||"Andy unlocks a drawer, pulls out a laminated card from
the record notice section. She picks up a phone, punches
in a long series of numbers.
INTERCUT:"|stage direction
405||INT. PRECINCT HOUSE - DETECTIVES' ROOM - NIGHT|location
406||"The PHONE on someone's desk begins RINGING.   JONES, a
plainclothesman, picks it up."|stage direction
407||Converted to PDF by www.screentalk.org              32.|unknown
408|JONES|"Internal affairs. Detective Sergeant
Jones."|speech
409|ANDY|"My name is Andrea Simpson. I'm
calling from U.C.I. Medical Center.
I'd like to speak with"|speech
410||(reads from|location
411||card)|unknown
412|ANDY|Captain O'Malley.|speech
413||Wheels start to turn in Jones' head.|stage direction
414|JONES|What is this in regard to, please?|speech
415|ANDY|"I have a John Doe coma patient,
code access 461 zebra, with
instructions to notify upon any
change in condition."|speech
416|JONES|What is the change?|speech
417||(with enthusiasm)|location
418|ANDY|"The patient has regained
consciousness."|speech
419||"Jones reacts -- puts his hand over the receiver, turns to
a leather-faced plainclothesman (NOLAN) at the next desk."|stage direction
420||JONES|unknown
421||(urgent)|location
422|ANDY|"Nolan. Get Holland at home ...
right now."|speech
423||(back to Andy|location
424||on phone)|unknown
425|ANDY|"I'm sorry, Ms. Simpson. Captain
O'Malley is no longer with this
division. Let me take your
information. Please ... contact no
one else on this matter."|speech
426||INT. COMA WARD - NIGHT|location
427||"Storm back in bed. A knot of doctors finishes returning
him from their emergency resuscitation work. ""We'll leave
him here for tonight, where they've got the full support
setup."" The team wraps up and begins to move off.
The TEAM LEADER instructs Andy in Storm's immediate
condition and care."|stage direction
428||Converted to PDF by www.screentalk.org               33.|unknown
429|DOCTOR (TEAM LEADER)|"-- Clip him with 50 cc of Thorazine
if he gives you any trouble. I'm
afraid he's very disoriented and
quite paranoid. He thinks people
are trying to kill him."|speech
430||"The team exits. Andy is alone in the ward with the
immobile patients -- and Storm. Storm groans and tries
to lift himself onto an elbow."|stage direction
431|STORM|"Miss ... please ... they won't tell
me ... think I'm too disorient --"|speech
432|ANDY|"This is U.C.I. Medical Center.
You've been in a coma. Your charts
go back for seven years."|speech
433||STORM|unknown
434||(staggered)|location
435|ANDY|Seven... years?|speech
436||He can't absorb this.   It's too much.   His mind reels.|stage direction
437|STORM|Who ... who knows I'm awake?|speech
438||(innocent|location
439||enthusiasm)|unknown
440|ANDY|"It's all over the hospital. You're
the first one that's come out of a
coma of this duration. You'll
probably be on the news!"|speech
441||(beat)|location
442|ANDY|You'll be famous!|speech
443||(struggles to|location
444||sit up; fails)|unknown
445|STORM|Listen to me carefully --|speech
446||(reads her name|location
447||tag)|unknown
448|STORM|"-- Andy. I don't have the strength
to talk much. I'm a cop. My wife
... family ... murdered. That's
how I got here. If you don't get
me out ... you and I ... good chance
... both be dead."|speech
449|ANDY|Please -- you're in no danger here.|speech
450||Converted to PDF by www.screentalk.org              34.|unknown
451||"She touches him kindly -- but Storm sees that she doesn't
believe him, thinks he's paranoid."|stage direction
452|STORM|Goddamit --|speech
453||(urgent but|location
454||weak)|unknown
455|STORM|can't stay here. Listen to me -|speech
456|ANDY|"I'll have one of the aides take you
down the hall for hydrotherapy.
It'll help you relax."|speech
457|STORM|No --|speech
458|ANDY|"Listen... I've got work to do.
You're my cutest patient, but you're
not my only one."|speech
459||"She leaves. Storm blows a sigh of frustration. His body
won't do what his brain tells it! In half-paralyzed rage
he struggles to move his limbs, open and close his hands --"|stage direction
460||INT. EMERGENCY ROOM - FIRST FLOOR - NIGHT|location
461||"An accident case being hurried in from an ambulance.
Paramedics, E.R. personnel and patients fill the scene.
A bespectacled doctor in a white coat casually emerges
from the crush and continues on into a hallway.
ANGLE - DOCTOR
This is no doctor; it's Jack Ford, one of the killers who
shotgunned Storm seven years ago!"|stage direction
462||INT. HYDROTHERAPY ROOM - CONTINUOUS ACTION|location
463||"DANNY, an aide, has Storm harnessed in a frothing
whirlpool."|stage direction
464||INT. FIRST FLOOR/MAIN DIRECTORY - CONTINUOUS ACTION|location
465||"Several nurses chat and drink coffee at a clerical station.
Ford comes up - nameplate, stethoscope, looking the part
perfectly. We see him exchange a greeting, ask a question.
One of the nurses hands him a clipboard with some papers
on it. As the killer scans the clipboard -RUSS, the
security man, approaches."|stage direction
466||Converted to PDF by www.screentalk.org              35.|unknown
467||"Ford averts his face subtly, continuing to study the list.
Russ passes, with a greeting for the nurses -- and a
(slightly unsure) nod for the killer. The killer nods
back.
SECOND FLOOR SUPPLY ROOM - CONTINUOUS ACTION
Andy arrives and goes about business."|stage direction
468||INT. THIRD FLOOR ELEVATORS - CONTINUOUS ACTION|location
469||A set of DOORS DINGS open.   Ford steps out.|stage direction
470||INT. COMA WARD - CONTINUOUS ACTION|location
471||"Eerie ultraviolet; motionless forms; steady HUM of
monitoring EQUIPMENT -- and the shuffle of the killer's
shoes ... moving purposefully from bed to bed checking
each chart for the right name."|stage direction
472||INT. THIRD-FLOOR NORTH CORRIDOR - CONTINUOUS ACTION|location
473||Danny helps Storm out of the tub.|stage direction
474||INT. COMA WARD - CLOSE ON FORD - CONTINUOUS ACTION|location
475||"Checking the chart in the dim blue when -- a flashlight
ray suddenly hits his face ..."|stage direction
476||"RUSS
Excuse me, Doctor. I have to check
everyone on the upper floors.
(comes forward,
no suspicion)
Can I just get your I.D. --"|unknown
477||"PHHT!   Russ takes the SILENCED SHOT right between the
eyes.   His body collapses in a heap there in the entry."|stage direction
478||INT. THIRD-FLOOR CORRIDOR|location
479||"Danny wheels Storm through the big swinging doors.
Suddenly -- he freezes.
DANNY'S POV
He sees Russ's partial body in the doorway up the hall
recognizable because of its security uniform trousers."|stage direction
480||Converted to PDF by www.screentalk.org                 36.|unknown
481||"DANNY
reacts as if fearing Russ has had a heart attack. He
leaves Storm, rushes forward to investigate. Storm strains
to see."|stage direction
482||INT. DOORWAY TO COMA WARD|location
483||"DANNY
(dashes up)
Russ!   Russ, are you --"|unknown
484||PHHT!   PHHT!   Danny sprawls onto the floor, dead.|stage direction
485||INT. CLOSE ON STORM|location
486||"Doesn't need to see to recognize that sound. He gropes
at once for the wall corner, trying to propel his litter
back through the swinging doors and out of sight.
Storm strains for it, his limbs maddeningly uncooperative
... stretching, pawing ... until -- he claws far enough
to reach where the janitor's mop rests against the wall.
COMA WARD - HALLWAY - FORD
steps into the hallway, peering up and down -- just as
Storm slides out of view. The killer grabs Danny's body
by the ankles, to drag it back out of sight. Just then:
ANDY
backs   through the double doors at the other end of the
hall,   trying to balance an overloaded tray of supplies
she's   carrying. She and Ford are momentarily in full
view   of each other ... but backs turned. Suddenly --
Ford   hears Andy! He spins ... gun ready.
Andy carefully   heads   that way -- the two corpses visible
ahead and the   killer   poised to waste her. But she's
concentrating   on the   overloaded tray, traveling closer
... closer ...   until   -- she turns off into the medicine
room.
Ford swiftly hauls both corpses out of sight.
AT ELEVATORS
Storm weakly, awkwardly ""rows"" himself toward the elevators
with the mop handle. Then using his hands, trying to
grasp the wall and push himself along."|stage direction
487||Converted to PDF by www.screentalk.org              37.|unknown
488||"He makes it within reach of the call button and stabs at
it with the mop handle. Misses. Again. Then: bull's-
eye! The light comes on!"|stage direction
489||INT. COMA WARD|location
490||"Ford has found the last (Storm's) medical chart -- and
the empty bed. He's heading back -- frustrated, angry
out toward the hall when... the elevator BELL DINGS.
AT ELEVATORS
Storm struggles to push himself inside. Everything an
excruciating effort. The doors slap into his litter,
trying to close. Reopen. Close. Reopen. Hindering him
as he throws a look toward --"|stage direction
491||INT. CORRIDOR - FORD|location
492||"stalks this way, ears tuned to the SLAPPING DOORS ahead
around the corner. He breaks into a trot --
ELEVATORS - STORM
makes it all the way in with a final heave.   FOOTSTEPS
nearing. The doors not yet closed and --"|stage direction
493||INT. CORRIDOR - FORD|location
494||rounds the corner just as they shut.   Races forward --|stage direction
495||INT. ELEVATOR|location
496||"Storm jabs at the panel for the lobby button -- but the
shaky mop handle hits 7TH FLOOR instead."|stage direction
497|STORM|Sonofabitch!|speech
498||"THIRD-FLOOR CORRIDOR - AT ELEVATORS
The killer hears this -- hears the ELEVATOR START UP. He
punches the call button. The other elevator opens. He
plunges in just as:
SOUTH CORRIDOR - ANDY
comes out of the medicine room and spots blood on the
floor, hurries forward -- sees Russ and Danny's bodies!"|stage direction
499||Converted to PDF by www.screentalk.org               38.|unknown
500||"She backs off in horror.
Andy rushes to the ward station, lunges for the phone --
finds it's been cut. Her view into the coma room suddenly
brings the realization that Storm's bed is still gone.
STORM'S ELEVATOR
The doors open -- revealing   a dark, deserted seventh floor
still under construction.    He registers the opposing
elevator rising his way --   jabbing again at the control
panel ... exposed there ...   doors wide open.  Wild stabs.
Any button will do -- just   close the goddam door!
DING! Ford's ELEVATOR arrives. Doors open. We make out
the killer's form -- just as Storm's doors close.
Storm blows huge relief. Looks to see what he finally
pushed ... Shit! -- the 3RD FLOOR button. He puts the
mop to the side wall and shoves himself with all he's
got.  The gurney wheels around and places him right next
to the control panel. Storm twists onto his side and
slams a hand over the EMERGENCY STOP button. But the
button jams! And Storm's thrusting hand has pushed his
gurney even farther away! He can't reach it!
He feels the elevator about to stop at a floor ... claws
at the mop, as a weapon ... raises it with all his feeble
strength. The doors open and --
Andy crashes into him!"|stage direction
501||"ANDY
My God!
STORM
(hoarse, weak)
-- Help me ..."|unknown
502||INT. STAIRWELL - FORD|location
503||Pounding down the steps three at a time.    Gun in hand.|stage direction
504||INT. LOBBY|location
505||"Andy hauls Storm's litter full tilt out   of the elevator.
A night janitor is waxing the floor, his   long power cord
snaking down the corridor. He stares in    astonishment at
this nurse racing down the corridor with   a gurney --"|stage direction
506||Converted to PDF by www.screentalk.org               39.|unknown
507||"ANGLE - GURNEY
As its wheels hit the buffing machine cord.    The gurney
bucks, almost capsizes."|stage direction
508||ANDY|unknown
509|STORM|I'm sorry!    Sorry --|speech
510||"She heaves the gurney, despite all its weight, past the
power cord, just as:
FORD
hurtles from the stairwell. In one beat, he takes in the
janitor; in the next, Andy and Storm -- down the hall.
Ford takes off after them. He's going to catch them!
JANITOR
jerks up on the power cord! It whipsnakes down the hall,
flaring up, tripping Ford! He sprawls face-first as:"|stage direction
511||EXT. HOSPITAL - NIGHT|location
512||"Andy blasts through the exit doors with Storm on the
gurney. She hauls ass with him into the parking lot --
BACK TO FORD
He spins, on the floor, drills TWO SILENCED SHOTS into
the janitor's chest. The janitor drops."|stage direction
513||EXT. HOSPITAL EXIT - FORD|location
514||"highballs from the doors, in time to see:
FORD'S POV - ACROSS PARKING LOT
A dark-colored CAR, its make indistinguishable in the
dark lot, SCREECHES into an exit lane and races out of
the lot.
PARKING LOT - FORD
hurries after it on foot.   Too late.   He pulls up."|stage direction
515||Converted to PDF by www.screentalk.org                40.|unknown
516||"EMPTY GURNEY
rolls randomly INTO VIEW across the lot.
HIGH ANGLE - WIDE SHOT - PACIFIC COAST HIGHWAY - DAWN
Andy's car speeds up the PCH. Majestic Malibu Mountains
visible -- dawn sun shimmering the ocean with early light."|stage direction
517||INT. ANDY'S CAR - MOVING - DAWN|location
518||"Storm sprawled, asleep, exhausted, in the passenger seat.
Andy windblown at the wheel. A pair of fugitives, on the
run. The car pulls off the highway, past a sign for
""OJAI."""|stage direction
519||INT. L.A. COUNTY COURTHOUSE - MEETING ROOM - DAY|location
520||"OPENING ON a   big table, covered with weapons confiscated
from gangs --   pistols, knives, assault rifles. Reporters
crowd around   Senator Trent at the table. A large sign
reads: ""GANG   WEAPONS SEIZED IN ONE WEEK!"""|stage direction
521||(to group,|location
522||finishing up)|unknown
523|TRENT|"Six gang-related murders in one
week. We're going to put a stop to
it -- and we're going to start right
here!"|speech
524||"Trent picks an AK-47 off the table and stuffs it
theatrically into a huge TRASH CAN. News cameras record
this juicy nugget for the nightly news."|stage direction
525|TRENT|"I'll be talking with the mayor.
We'll have a statement shortly --"|speech
526||"He raises a fist in a ""power salute,"" moves off --
SIDE OF ROOM - TRENT
Waving and beaming, edges away to the ""wings,"" where Ford
and Dunne wait, along with Holland -- proper and official
in their plainclothes suits."|stage direction
527||(to Holland,|location
528||furious)|unknown
529|TRENT|"How much dirt do I have to shovel
into this goddam Storm's grave?"|speech
530||Converted to PDF by www.screentalk.org                41.|unknown
531|TRENT (CONT'D)|Jesus Christ!|speech
532||(turns to Ford)|location
533|TRENT (CONT'D)|"The man is flat out on a stretcher
and you still can't kill him!"|speech
534||"Reporters and bystanders continue to approach and
congratulate Trent. He handles them easily, shaking hands --
then ducking back, aside, to his thugs."|stage direction
535|TRENT|"Holland -- plaster his ass with
slime in the press. Put a tail on
every person he knows --"|speech
536|HOLLAND|We know how to do our job, Senator.|speech
537|TRENT|Then start showing it.|speech
538||(to Ford, Dunne)|location
539|TRENT|"I'm starring in that sonofabitch's
home movie -- and the Oscar is thirty
years in the slammer. He's toast,
understand?"|speech
540||"The assassins nod grimly. Trent turns, hands raised
triumphantly, to the crowd."|stage direction
541||(to crowd)|location
542|TRENT|"We're going to end violence in this
state -- and you can take that to
the bank!"|speech
543||EXT. ARMSTEAD HOUSE - DAY|location
544||A horse in sunshine.    Pretty oaks on a hillside beyond.|stage direction
545||INT. ARMSTEAD HOUSE - BEDR00M    DAY|location
546||"Storm blinks his eyes   -- groggy, disoriented. He is in
bed, just waking up.    Outside his window: this postcard-
perfect ranch scene.    Has he died and gone to heaven? He
can barely absorb it:   nature, sunshine, life.
Storm peers around. He is alone in a pretty room, with
Western and Oriental furnishings. He's safe; someone has
apparently put him to bed, seen that he's comfortable.
He remembers: the nurse ... Andy.
A TV is on at the foot of the bed.     Storm squints at the
digital clock beside him: 4:17 PM.     Storm closes his eyes."|stage direction
547||"Converted to PDF by www.screentalk.org                42.
STORM
Seven years."|unknown
548||"He struggles to sit. It takes all his strength simply to
get half-propped on pillows. Something jabs him. It's a
TV remote, on the sheet beside him. Storm picks it up.
After a beat, he manages to focus on the TV --
TV SCREEN - ""GERALDO SHOW"" (FILE TAPE)
Heated argument in progress. Suddenly Roy Innis leaps
from his chair, starts strangling a white supremacist
across from him. Melee. The stage flooded with shooting,
fist-fighting men. Geraldo's nose is broken!"|stage direction
549||"ANNOUNCER (V.O.)
(from TV)
-- Stay tuned for more of: Best of
Geraldo!"|unknown
550||"BACK TO STORM
Dumbstruck."|stage direction
551||"STORM
Geraldo?"|unknown
552||"Outside the HORSE WHINNIES loudly and rears up on its
hind legs. Storm turns toward the horse --
When Storm is turned away from the TV, a 10-second ad
comes on. Senator Trent waving and smiling to a crowd."|stage direction
553||"AD (V.O.)
(from TV)
Senator Vernon Trent promises:   No
new taxes!
TRENT (V.O.)
(from TV)
And you can take that to the bank!"|unknown
554||"Storm misses this.     He turns back to:
TV SCREEN
An attractive female spokesperson speaks directly and
sincerely into camera."|stage direction
555||"FEMALE SPOKESPERSON (V.O.)
(from TV)
-- If you want to sleep with me ...
you better wear a Pharoah.
Converted to PDF by www.screentalk.org                 43."|unknown
556||"A ""product shot"" of condom packages appears."|stage direction
557||(from TV)|location
558|MALE ANNOUNCER (V.O.)|"Pharoah condoms. The only safer
sex is no sex at all!"|speech
559||"STORM
Certain the world has gone insane."|stage direction
560||INT. ARMSTEAD HOUSE - KITCHEN - DAY|location
561||Andy at the wall phone.|stage direction
562||(into phone)|location
563|ANDY|"can't come in to work, are you
crazy?! I can't even go to my
apartment! People are dead, Martha
... no, I can't tell you where I am
... you're better off not knowing --"|speech
564||"Mini-TV on countertop.    On TV:   a photo of Storm.   Jack
Esposito reporting --"|stage direction
565||(into phone)|location
566|ANDY|"I am freaking A.W.O.L. I mean, what
am I gonna do with this guy --"|speech
567||(pacing, anxious)|location
568|ANDY|"I want to help him... my God, he
needs it ... but it's all over the
T.V., he's some kind of crooked cop
with drugs and murder and --"|speech
569||"CLICK. Andy turns to see Storm standing there, glowering       --
his hand on the PHONE hang-up bar.
For half a beat, Andy is frightened: unsure what this man
will do. Then Storm starts to collapse.
Andy rushes to him, supports him."|stage direction
570|ANDY|"It's okay -- I'm here, I'm with
you."|speech
571||INT. ARMSTEAD HOUSE - LIVING ROOM - DAY|location
572||"Storm on the couch, phone in hand -- Andy across from
him. The day's newspapers before them... TV ON in b.g."|stage direction
573||"Converted to PDF by www.screentalk.org               44.
STORM
(into phone)"|unknown
574|ANDY|"Yeah,   that Esposito. The ignorant
fuck   who's broadcasting the news
right   now."|speech
575||(listens)|unknown
576|ANDY|Tell   him it's Storm. Mason Storm.|speech
577||"Storm cups the receiver -- steaming -- waiting to be put
through. His eyes flash to the room, the house..."|stage direction
578||(to Andy)|location
579|STORM|"I can't stay here. They'll trace
you from the hospital in two --"|speech
580||"ANDY
(cuts him off)"|unknown
