|character|text|type
361|DIDO|Papaa...?|speech
362||LORD MANSFIELD hesitates. DIDO is embarrassed.|location
363|OLIVER|"Oh do not be selfish with your
good fortune, m'lord!"|speech
364||"A beat...then put on the spot, LORD MANSFIELD caves,
throwing up his hands, helplessly.
DIDO is tentative, ELIZABETH less pleased."|location
365|LADY ASHFORD|This will be most interesting!|speech
366||"DIDO moves to the pianoforte settles her fingers on the
keys. A beat, then Handel's Suite No.9 fills the room.
LORD MANSFIELD closes his eyes, irritated with himself.
LADY MARY whispers to LADY MANSFIELD."|location
367|LADY MARY|She has never played in company!|speech
368||"LADY MANSFIELD is silent - stiff with anxiety.
DIDO is raising a beautiful and fluent sound - as skillful
as the most gifted of Georgian young ladies.
LORD MANSFIELD'S eyes spring open - sees all held hostage.
OLIVER moves forward, utterly fascinated.
Relief floods LADY MANSFIELD - she sighs with pride as LADY
MARY lends LADY ASHFORD a smug look."|location
369||"22.
LADY ASHFORD
(conceding)"|unknown
370||She is...most accomplished.|stage direction
371||"LADY MANSFIELD
(with deep satisfaction)"|unknown
372||Hers was a most diligent governess.|stage direction
373||27   INT. KENWOOD HOUSE. UPSTAIRS CORRIDORS - NIGHT. 4             27    *|location
374||"Echoing footsteps. LORD and LADY MANSFIELD move toward
their rooms, each with a lamp to light their way.
LADY MANSFIELD"|unknown
375||"The liberty of asking her to
play! And when he can have no
better intentions towards her."|stage direction
376||"She stops in her tracks briefly, suddenly unsure...
LADY MANSFIELD (CONT'D)"|unknown
377||Can he??|stage direction
378||"They round a corner.
LADY MANSFIELD (CONT'D)"|unknown
379||"...His family name will, no doubt,
entice her to take him seriously."|stage direction
380||LORD MANSFIELD|unknown
381||"She must not delude herself. Such
decisions are not hers to make."|stage direction
382||LADY MANSFIELD|unknown
383||"Then spell it out to her! Before
she renders herself...sport to
some `gent' of cruel promises!!!"|stage direction
384||LORD MANSFIELD|unknown
385||"She has no reason. Hers is an
inheritance that renders her free
of the usual inducements to marry."|stage direction
386||LADY MANSFIELD|unknown
387||Well, that, at least, is true,|stage direction
388||(burdened, grave)|unknown
389||"Indeed, it is Elizabeth who needs
to secure her bread and butter."|stage direction
390||28   INT. KENWOOD HOUSE. GROUND FLOOR CORRIDORS/STUDIO. DAY. 5 28        *|location
391||"Feminine feet move along the corridor.   REVEAL DIDO making
her way to LORD MANSFIELD'S study.
Her POV: through the doorway to the studio.
23.
An UNFAMILIAR FACE mixing paints, engrossed. His weather-
worn hands are recognisable from the opening credits. His
stare meets DIDO's, calmly moved by her beauty as she
stands, frozen - her full lips parted in astonishment."|unknown
392||29   INT. KENWOOD HOUSE. DIDO AND ELIZABETH'S BEDROOM - DAY. 5 29      *|location
393||"ELIZABETH stands at the mirror - a maid dressing her.
ELIZABETH"|unknown
394||A portrait? Are you sure?|stage direction
395||DIDO|unknown
396||Yes...Aunt Mary has confirmed it.|stage direction
397||"DIDO sits, light headed, anxiety running through her.
ELIZABETH"|unknown
398||Good Lord. How...truly wonderful.|stage direction
399||DIDO|unknown
400||But...but...|stage direction
401||"ELIZABETH
(becoming exasperated)"|unknown
402||But what, Dido?|stage direction
403||30   INT. KENWOOD HOUSE. LORD MANSFIELD'S STUDY. DAY. 5          30    *|location
404||"DIDO hurls herself into the room, utterly panicked.
DIDO"|unknown
405||"Papaa...should he not have wished
to SEE me before deciding?"|stage direction
406||"She throws her hands up woefully, and finds another face
staring back at her - It is JOHN DAVINIER. He regards her
from a huge law book. She stands mortified.
DIDO (CONT'D)
(to Lord M)"|unknown
407||I am sorry...I did not know you...|stage direction
408||"LORD MANSFIELD
(dry)"|unknown
409||"Mr Davinier, I believe you have
already had the pleasure."|stage direction
410||"JOHN
(ironic)"|unknown
411||In...some way - yes.|stage direction
412||(to DIDO)|unknown
413||Miss Lindsay.|stage direction
414||"She curtseys, brief and stiff - a smile to match.
24."|unknown
415|LORD MANSFIELD|Decide what?|speech
416||She is hesitant now, awkward in JOHN'S presence.|location
417|DIDO|"If he should...should WANT to
paint me!"|speech
418|LORD MANSFIELD|"The man is to be paid a fortune.
What is there to decide?"|speech
419||DIDO|unknown
420|LORD MANSFIELD|But...|speech
421|LORD MANSFIELD|"Dido, you are to simply sit
still. Not a challenging task!"|speech
422||(anxious)|unknown
423|DIDO|Next...next to Elizabeth...?|speech
424|LORD MANSFIELD|"As you always are - right beside
one another."|speech
425||DIDO's chest heaves with distress.|location
426|JOHN|"Should...should not any lady be
flattered to be such a subject?"|speech
427||His tone is impatient, irritating her.|location
428|DIDO|"How should any male know the ways
of a lady when he has not even
mastered the ways of a gentleman?"|speech
429|JOHN|"Quite! Though one should be
forgiven for thinking he was in
the presence of a lady - when she
is, in fact, still a juvenile!"|speech
430|DIDO|Papaa, may we do this in private!|speech
431|LORD MANSFIELD|"Not now, no! You may return the
books to the library."|speech
432||DIDO|unknown
433|LORD MANSFIELD|Papaa...!|speech
434||25.|unknown
435||"LORD MANSFIELD casts her a stare and she is silenced.
DIDO begins collecting giant hardbacks, exasperated."|location
436|LORD MANSFIELD|"Upon her husband's death a widow
may receive...."|speech
437|JOHN|"...her marriage portion and
inheritance at once. She has forty
days to leave her husband's home..."|speech
438|LORD MANSFIELD|Hummm...|speech
439||(contemplation)|unknown
440|LORD MANSFIELD|Yours are grand ambitions.|speech
441||JOHN says nothing - swallows hard. DIDO steals a glance.|location
442|LORD MANSFIELD (CONT'D)|"What is the purpose of the law in
your eyes, Mr Davinier?"|speech
443|JOHN|"To... to provide certainty where
there might otherwise be none."|speech
444||LORD MANSFIELD|unknown
445|JOHN|Example.|speech
446|JOHN|The Zong ship and those drowned.|speech
447||"LORD MANSFIELD stiffens. He looks uncomfortably at DIDO
piling books. JOHN'S eyes follow."|location
448|LORD MANSFIELD|"It is one of the few trades
acceptable to a gentleman."|speech
449|JOHN|"I am no member of the nobility -
I have little, but...where my
father relies on the bible, I...I
wish to rely on the law courts."|speech
450|LORD MANSFIELD|You aspire to the judiciary?|speech
451||"LORD MANSFIELD laughs at him. DIDO stares at the ground -
cringing on JOHN'S behalf. John asserts himself."|location
452|JOHN|"One day...yes...m'lord. I wish to
make the laws not only administer
them - for that...that is how I may
truly change this world. I mean to
say, make it... a better place."|speech
453||"26.
A beat. His words force DIDO to look up, affected.
LORD MANSFIELD"|unknown
454||"Noble if not pompous! A country
lawyer, you may make - perhaps! If
you pay every regard to what you
are taught - but you have neither
the rank nor finances for any more!"|stage direction
455||"JOHN
(tentative)"|unknown
456||If I may, m'lord - neither did you!|stage direction
457||LORD MANSFIELD|unknown
458||I beg your pardon?|stage direction
459||JOHN|unknown
460||"Well...as a fourth son, you had
rank but not the income to pay for
your qualification to the Inns."|stage direction
461||"DIDO's wide eyes take in JOHN, astonished by his chuzpah.
JOHN (CONT'D)"|unknown
462||"Without the sponsorship of Lord
Foley and William Hamilton...the
English courts may not have
benefited from your brilliance -
and the title, Lord Chief Justice
could not be yours today...M'lord."|stage direction
463||LORD MANSFIELD|unknown
464||"You believe you are worthy of
such considerations? Such are
your capabilities?"|stage direction
465||JOHN|unknown
466||"That I do not know, M'lord. I
have not yet been afforded those
considerations...but I know a
country life does not suit me."|stage direction
467||"LORD MANSFIELD's gaze is trained on JOHN. DIDO has finished
gathering the books and is quietly slipping from the room.
LORD MANSFIELD"|unknown
468||"The Reverend has requested I take
his son into my tutorage, Dido."|stage direction
469||(Beat)|unknown
470||What do you think?|stage direction
471||DIDO freezes, in the doorway - all eyes locked on her.|unknown
472||31   INT. KENWOOD HOUSE. GALLERY - NIGHT. 5                       31    *|location
473||"DIDO moves along the hallway, lined with enormous artists'         *
interpretations, communicating a certain lifestyle.
27."|unknown
474||"She slows, caught by one of the paintings - an English rose
stares out, as a black domestic submissively fastens a
priceless bracelet around her lady-master's wrist.
DIDO's POV: CLOSE on the domestic. Suddenly..."|location
475|JOHN|"Thank you for your gracious
support."|speech
476||DIDO jumps - finds JOHN standing beside her.|location
477|DIDO|"I neither spoke for or against
you - since neither is my place."|speech
478||JOHN|unknown
479|DIDO|Silence speaks volumes.|speech
480||Elizabeth approaches, calls out, as she curtseys.|location
481|ELIZABETH|Papaa's new student.|speech
482|JOHN|Indeed!|speech
483|DIDO|Mr Davinier, my cousin, Elizabeth.|speech
484|JOHN|A pleasure.|speech
485||(to John)|unknown
486|DIDO|"Papaa has never taken a pupil,
you realise?"|speech
487|ELIZABETH|"Someone to keep you company while
you take Papaa's dictation, Dido."|speech
488||(to John)|unknown
489|ELIZABETH|"Truth is, there have been more of
your sex at Kenwood this week,
than I've previously seen in all
my entire life!"|speech
490||DIDO flushes.|location
491|JOHN|Hopefully we have not disappointed!|speech
492|ELIZABETH|On the contrary!|speech
493||She raises a minxish eyebrow and moves off. Awkward silence.|location
494||28.|unknown
495|DIDO|"Mr Davinier, what...what is the
importance of the Zong... why is
the case before Papaa's court,
the supreme court...?"|speech
496||He searches her, taken aback.   Why is she asking him?|location
497||JOHN|unknown
498|DIDO|Well...|speech
499||(he struggles, tentative)|unknown
500|DIDO|It is a cargo ship.|speech
501|DIDO|I...I am aware of that.|speech
502|JOHN|A human-cargo ship.|speech
503||DIDO hesitates, tentative.|location
504|DIDO|"Oh. You said those who were
drowned."|speech
505|JOHN|"It lost most of its slaves before
arriving at its destination."|speech
506||(hesitant)|unknown
507|JOHN|"Drowned - by the crew on the
captain's order."|speech
508||JOHN watches as DIDO falters.|location
509||DIDO|unknown
510|JOHN|But...why?|speech
511||"The SOUND of the MANSFIELDS gathering with the ASHFORDS. A
maid approaches hurrying about her duties."|location
512|MAID|"Miss, your supper is served
now in the ladies' parlour."|speech
513||DIDO|unknown
514|MAID|Thank you.|speech
515||"JOHN hesitates, struck with confusion at the maid's words.
DIDO becomes awkward. LADY MANSFIELD emerges, disappearing
into the dining room."|location
516|LADY MANSFIELD|"Mr Davinier, will you be joining
us for dinner?"|speech
517||JOHN's eyes dart to DIDO - sees her unease. It pierces him.|location
518||"29.
JOHN"|unknown
519||"I..er...I thank you, Madam, but I
am promised to the company of my
aunt this evening. She has recently
moved to the cottage at Belsize."|stage direction
520||LADY MANSFIELD|unknown
521||Of course - as you wish.|stage direction
522||"She moves off, and DIDO and JOHN are left in tense silence.
JOHN"|unknown
523||"Permit me to ask, why you do not
dine with your family - ever?"|stage direction
524||DIDO|unknown
525||That is not correct.|stage direction
526||JOHN|unknown
527||"Forgive me...but twice now I have
seen...I have seen you separated
from the gathering."|stage direction
528||"DIDO's cheeks begin to burn.
JOHN (CONT'D)"|unknown
529||I am confounded.|stage direction
530||"DIDO snaps, her shame over-spilling...
DIDO"|unknown
531||"And well you might be - when the
son of clergy is permitted to the
table before a lady of the house."|stage direction
532||JOHN|unknown
533||"Is that a reminder of my place,
Miss Lindsay?"|stage direction
534||"She holds back frustrated tears, pained.
DIDO"|unknown
535||No. It's a statement of mine!|stage direction
536||Both of them are smarting. JOHN moves off, stung.|unknown
537||32   EXT. KENWOOD HOUSE. DIDO AND ELIZABETH'S BEDROOM. NIGHT.5 32       *|location
538||"DIDO steps into the room, expressionless. She sits on the
chaise longue, allows her gaze to settle on her reflection.
Something terrible resonates through her - some awful
thought or feeling, that leaves her breathless with
emotion. And then her fingers come up to the skin on her
chest...and she begins to pinch and pull with self-hatred,
rubbing the heel of her palm across her cheek, her
forehead, as her face crumples and she begins to cry.
30."|unknown
539||33   EXT. HAMPSTEAD. HEATH. DAY. 6                             33    *|location
540||"New day. LORD MANSFIELD and JOHN ride through Kenwood's
lands on horseback, slowing under the shade of trees.
JOHN
(he pats his animal)"|unknown
541||"There is much speculation on your
decision. Anticipation seems to
be turning to panic, m'lord."|stage direction
542||LORD MANSFIELD|unknown
543||I cannot disagree.|stage direction
544||JOHN|unknown
545||"One hundred and thirty two drowned
on route from Africa to the West
Indies. Your ruling could bring
the slave trade to its knees -
entirely destroy an economic
foundation of these lands."|stage direction
546||(off Mansfield)|unknown
547||"Is that pressure not maddening,
m'lord?"|stage direction
548||"LORD MANSFIELD reigns in his horse. He quotes in Latin.
LORD MANSFIELD"|unknown
549||"Justitia fiat, ruat coelum, Mr
Davinier - Let justice be done,
though the heavens may fall."|stage direction
550||JOHN|unknown
551||"The insurance claim states, the
slaves were thrown overboard for
the safety of the ship - that
there wasn't sufficient water for
the cargo and crew to survive the
rest of the voyage."|stage direction
552||LORD MANSFIELD|unknown
553||It does.|stage direction
554||JOHN|unknown
555||"Then, if I am correct, the case
hangs on..."|stage direction
556||LORD MANSFIELD|unknown
557||"...IT HANGS on `Absolute
necessity'. If the cargo was
spoiled..."|stage direction
558||JOHN|unknown
559||Cargo?|stage direction
560||"LORD MANSFIELD adjusts his language.
31.
LORD MANSFIELD"|unknown
561||"If the killing of the..'negros' was
truly `necessary' in order to save
the ship - as the captain contends."|stage direction
562||"A difficult silence.   JOHN is careful, but sceptical.
JOHN"|unknown
563||But...is that where it hinges?|stage direction
564||"LORD MANSFIELD does not welcome the challenge.
LORD MANSFIELD"|unknown
565||"The ship's journey was thwarted
by impossible weather conditions -
what should have been weeks
became months! What once appeared
enough water, may not have been!"|stage direction
566||JOHN|unknown
567||I am sensible of this, m'lord...|stage direction
568||LORD MANSFIELD|unknown
569||"Then do you know what a hundred
thirsty slaves are capable of? I
can tell you no man happily
disposes of his cargo, even in
the face of rebellion!"|stage direction
570||(Off John's silence)|unknown
571||"So now tell me - were you to
dock at port with barely a piece
of merchandise left to trade -
what would you do?   Swallow
financial ruin - or claim your
due from the insurers."|stage direction
572||"John is conflicted - to speak up, or not?
JOHN"|unknown
573||"With due respect... I should
question, whether 'human' life
should have been insurable as
cargo - at all."|stage direction
574||The air turns cold.|unknown
575||34   EXT. KENWOOD GARDENS. DAY. 6                              34    *|location
576||"LADY MARY clips flowers from a bush of sunset pink Dahlias.
DIDO holds a basket, collecting them. LADY MANSFIELD and
ELIZABETH stroll beneath parasols.
LORD MANSFIELD and JOHN can be seen approaching the stables
on horseback - JOHN trailing.
32.
LADY MARY"|unknown
577||"A gentleman rather like him once
paid me much interest."|stage direction
578||ELIZABETH|unknown
579||Mr Davinier?|stage direction
580||"LADY MANSFIELD
(matter of fact.)"|unknown
581||Really, Mary?|stage direction
582||"DIDO lays each Dahlia carefully.
LADY MARY"|unknown
583||"Do not look at me like that! It was
my Mamaa who intervened. I thought
he had a very great sense of duty.
Overly kind at times but..."|stage direction
584||"LADY MANSFIELD watches as though she knows the rest.
DIDO
(gently)"|unknown
585||But...what, Aunt Mary?|stage direction
586||"LADY MARY hesitates and LADY MANSFIELD cuts in, saving her.
LADY MANSFIELD"|unknown
587||HE is engaged, you know?|stage direction
588||"DIDO follows her gaze to JOHN, as he climbs from the horse,
hands it to a STABLEMAN.
LADY MARY"|unknown
589||Engaged!|stage direction
590||ELIZABETH|unknown
591||Is he?|stage direction
592||LADY MANSFIELD|unknown
593||Mr Beresford's daughter.|stage direction
594||ELIZABETH|unknown
595||"The carriage-maker! He might have
set his sights a little higher!"|stage direction
596||"AS JOHN marches toward the back entrance of the house. He
nods to the ladies. A self-conscious beat between he and
DIDO, her back to him - as he disappears inside.
OFF her reaction."|unknown
597||35   INT. KENWOOD STUDIO. DAY. 7                                 35    *|location
598||"CLOSE ON: the soft curls around DIDO'S hairline, a single
eye, her nose, cheek. HOLD on her lips.
33.
ON the painter's canvas...a sketch emerging - he brings
DIDO'S mouth to life. We see an outline of ELIZABETH with
some detail, already been created.
REVEAL ELIZABETH beside DIDO. As her hand slides over to
DIDO'S and she squeezes it tight.
ON their clasped hands.
ZOFFANY"|unknown
599||To the window, Miss Lindsay|stage direction
600||"DIDO favours the window a little more...Soft sunlight pours
onto her skin."|unknown
601||36   INT. KENWOOD HOUSE. CORRIDORS/STUDIO. DAY. 7                36    *|location
602||"JOHN moves through corridors - hat under his arm. ELIZABETH
emerges from the studio, drawing his attention to...
Through a half open doorway, his POV: DIDO sits on stool
before ZOFFANY. The sight draws JOHN to a halt.
He attempts to move off - but cant! He observes DIDO
quietly. She is somehow tranquil under Zoffany's gaze.
A beat before her eyes fall on JOHN'S outline in the
doorway - his stare, penetrating and compelling.
ON ZOFFANY - he follows DIDO'S gaze to JOHN. Then he
sketches madly, filling in DIDO'S eyes in great detail.
ON JOHN, embarrassed - he moves away quickly.   DIDO is
affected. She jumps up! Goes after him!
As ELIZABETH'S eyes follow, uncertain.
DIDO"|unknown
603||Wait...|stage direction
604||"She is upon him in the CORRIDOR! They stand silent, awkward.
JOHN"|unknown
605||I...I was curious...|stage direction
606||DIDO|unknown
607||"Quite a task - to sit for so many                       *
hours...(beat)...
Congratulations! I learned of
your..your match..yesterday.                            *"|stage direction
608||JOHN|unknown
609||Thank you.|stage direction
610||"He falters slightly, swallows hard - not all is well.
34."|unknown
611||"Her eyes hone in on a pamphlet under his arm. JOHN shifts
uneasy at what it shows - the last few letters of THE ZONG
can be seen, and LORD MANSFIELD depicted with large butt."|location
612|DIDO|"I appear the only one to have
just learned of this affair?"|speech
613|JOHN|"Perhaps yours is a life less
concerned with such matters."|speech
614|DIDO|Why do you judge me so?|speech
615||He studies her. She is tentative.|location
616|DIDO (CONT'D)|"It is a fact that I have
contemplated on the matter for
many hours, and I...I do not
think the slaves could have been
drowned in the way you say."|speech
617||ON his disbelief - irritation slowly turns to dawning.|location
618|JOHN|"Are you at utter disconnect from
everything?!"|speech
619||"He searches her, making her feel very small and ashamed. As
he moves off, she stares after him, distressed."|location
620|DIDO|"Mr Davinier...please. Tell me.
Tell me what you know!"|speech
621||He stops, stares back at her.   What to do?|location
622||(earnest)|unknown
623|DIDO (CONT'D)|Do not render me your amusement.|speech
624||He traces her vulnerability. It roots him.|location
625|JOHN|I can only tell you what I believe.|speech
626||(trying to understand)|unknown
627|DIDO|And what...what is that?|speech
628|JOHN|"The slaves were intentionally
drowned, that is not in question.
Chained! Thrown into the waters -
chained together as one."|speech
629||"35.
JOHN (CONT'D)"|unknown
630||"They were diseased - worth more as
dead insured merchandise, than as
alive spoiled goods."|stage direction
631||(stark)|unknown
632||"The captain hoped it would `pay'
to kill them."|stage direction
633||"ON DIDO as colour drains from her face.   Nausea rises...
His eyes try to read hers, becoming sensitive. As he moves
back towards her. She struggles to take it in.
JOHN (CONT'D)"|unknown
634||Miss Lindsay....?|stage direction
635||DIDO|unknown
636||But the insurers are appealing.|stage direction
637||JOHN|unknown
638||"Yes. They are challenging the
decision of the lower court -
refusing to pay for murdered
slaves."|stage direction
639||"Her eyes sting. JOHN can see she is having difficulty - he
touches her hand absentmindedly, startling her, but their
eyes remain locked. She attempts, weakly, to return self-
possession. Then almost a whisper...
DIDO"|unknown
640||Thank you.|stage direction
641||"That is, thank you for telling me what nobody else has!
She turns, walks away.    ON DIDO, as her pace quickens."|unknown
642||37   INT. KENWOOD HOUSE. LORD MANSFIELD'S STUDY. DAY. 7           37    *|location
643||"ON DIDO, urgently rifling through files, shelves - chaotic.
She moves to a desk, pulls open drawers - REVEAL volumes
and volumes of news pamphlets. A set of them bound, LORD
MANSFIELD'S wax seal hanging from the cord. She unties the
cord, wax seal all over her hands. She fingers her way
through the pile - legal headlines...all referring to Lord
Mansfield. She stops dead...
POV - pamphlet cover...image of LORD MANSFIELD, drooping
bottom lip touching the ground - foolish and dithering,
whilst beside him a `Negro' slave wields a judge's' gavel.
A headline - `Slave Cargo Deliberately Drowned to save ship
- Mansfield Dithers on Zong Insurance'. DIDO stares hard...
DIDO
(whispers)"|unknown
644||Papaa.|stage direction
645||"36.
She runs her fingers across the caricature, pained - then
moves urgently to the next pamphlet, and the next...
More MANSFIELD caricatures - a big nose, fat lips, all with
Zong headlines:'Mansfield to Rule on ""Disposable Slaves"" `
The library door suddenly opens, jolting DIDO.
ELIZABETH"|unknown
646||There you are!|stage direction
647||"DIDO is frozen, says nothing. ELIZABETH stares from the
doorway - why does DIDO look so strange?
ELIZABETH (CONT'D)"|unknown
648||"We are requested. You - drawing room.
I, relegated to the ladies' Palour!"|stage direction
649||She disappears leaving DIDO bewildered.|unknown
650||38   INT. KENWOOD HOUSE. LADIES' PARLOUR. DAY. 7                 38    *|location
651||"ELIZABETH stands before LADY MANSFIELD.
LADY MANSFIELD"|unknown
652||"We are to attend London for the
Season."|stage direction
653||ELIZABETH'S eyes are wide.|unknown
654||39   INT. KENWOOD HOUSE. DRAWING ROOM - DAY. 7                   39    *|location
655||"DIDO mirrors ELIZABETH.
DIDO"|unknown
656||We are to finally `come out'??|stage direction
657||"LORD MANSFIELD stares back at her.
LORD MANSFIELD
(clarifying)"|unknown
658||Elizabeth is to come out.|stage direction
659||40   INT. KENWOOD HOUSE. LADIES' PARLOUR - DAY. 7                40    *|location
660||LADY MANSFIELD|unknown
661||Dido is not.|stage direction
662||ELIZABETH'S face falls.|unknown
663||41   INT. KENWOOD HOUSE. DRAWING ROOM - CONTINUOUS. DAY. 7       41    *|location
664||"LORD MANSFIELD stares solemnly at DIDO.
37.
DIDO"|unknown
665||But why?|stage direction
666||LORD MANSFIELD|unknown
667||"You understand the ways of this
world for a female, Dido.
Elizabeth has no income. When all
this is gone to her father, I
have nothing to leave her."|stage direction
668||42   INT. KENWOOD HOUSE. LADIES PARLOUR - DAY. 7      42    *|location
669||LADY MANSFIELD|unknown
670||"You are to meet as many gentlemen as
possible, before we make the match."|stage direction
671||ELIZABETH|unknown
672||Oh!|stage direction
673||43   INT. KENWOOD HOUSE. DRAWING ROOM. DAY. 7         43    *|location
674||"DIDO is speechless.
DIDO"|unknown
675||And me?|stage direction
676||LORD MANSFIELD|unknown
677||"Dido, you are well taken care of -
Of this, you are well aware."|stage direction
678||44   INT. KENWOOD HOUSE. LADIES' PARLOUR - DAY.7      44    *|location
679||LADY MANSFIELD|unknown
680||"A gentleman of good breeding is
unlikely to form any serious
attachment to Dido, and a man
without, will lower her position
in society."|stage direction
681||ELIZABETH|unknown
682||"But she is not merely my cousin,
Mamaa, she is my sister. I
cannot attend London without her!"|stage direction
683||45   INT. KENWOOD HOUSE. DRAWING ROOM - DAY.7         45    *|location
684||"DIDO'S gaze is pained.
LORD MANSFIELD"|unknown
685||"You may attend London together to
keep Elizabeth company and save the
pain of a few weeks separation."|stage direction
686||38.|unknown
687||46   INT. KENWOOD HOUSE. LADIES' PARLOUR. DAY.7                46    *|location
688||"LADY MANSFIELD shakes her head.
LADY MANSFIELD"|unknown
689||"Lord knows I will need you both
to keep each other out of trouble."|stage direction
690||47   INT. KENWOOD HOUSE. DRAWING ROOM - DAY.7                  47    *|location
691||DIDO|unknown
692||Papaa...|stage direction
693||LORD MANSFIELD|unknown
694||You are not to be denied, Dido.|stage direction
695||"He looks down. DIDO'S eyes follow to a large bunch of keys.
DIDO"|unknown
696||Papaa, please!|stage direction
697||LORD MANSFIELD|unknown
698||"These are the keys to the house.
They have hung at the waist of your
aunt for the last thirty years."|stage direction
699||"DIDO
(horrified)"|unknown
700||"No! I am not Lady Mary. I am not
an unwanted maid!"|stage direction
701||"LORD MANSFIELD feels no choice but to go on.
LORD MANSFIELD"|unknown
702||"Lady Mary is too old to continue
in charge of the house."|stage direction
703||"He places the keys in her hand and closes her fingers.
LORD MANSFIELD (CONT'D)"|unknown
704||"You may assume her duties on your
return. A most respectable position
for an unmarried Mansfield Lady."|stage direction
705||"She stares at him, disbelieving, bereft...
DIDO"|unknown
706||Are...are you punishing me?|stage direction
707||LORD MANSFIELD|unknown
708||"Punishing you!! Dido, you are
most cherished. Most loved. Why
...why would you say such a thing?"|stage direction
709||DIDO|unknown
710||Because...|stage direction
711||"39.
She tries to find courage to speak. LORD MANSFIELD waits.
DIDO (CONT'D)"|unknown
712||Because ...|stage direction
713||"She swallows hard...loses courage...
LORD MANSFIELD"|unknown
714||Because what?|stage direction
715||"A moment. He looks down, sees the bright red wax from his
seal on her fingers. ON his slow dawning. Ominous beat."|unknown
716||48   INT. KENWOOD HOUSE. GROUND FLOOR CORRIDORS - DAY.7          48    *|location
717||"ELIZABETH steps from the ladies' parlour - DIDO from the
drawing room, winded with emotion. As they fall into each
other's arms, weeping...
ELIZABETH"|unknown
718||I am sorry, Dido. So very sorry.|stage direction
719||49   INT. KENWOOD HOUSE. DRAWING ROOM. DAY. 7                    49    *|location
720||LORD MANSFIELD stands alone restraining his tears.|unknown
721||50   INT. KENWOOD. LORD MANSFIELD'S STUDY. DAY. 8                50    *|location
722||"LORD MANSFIELD's eyes are wild. JOHN stands before him.
LORD MANSFIELD"|unknown
723||"You told her they were wantonly
drowned."|stage direction
724||JOHN|unknown
725||"Because they were! Those slaves
were diseased - some were already
dying - yes. But it was essential
they die ON the journey or they
would not come under insurance
consideration! Neither too, if
they had expired of their diseases
- That is why they were killed -
this we all know!"|stage direction
726||LORD MANSFIELD|unknown
727||"You have entered my home and
utterly taken advantage of the
confidential matters afforded you."|stage direction
728||JOHN|unknown
729||"These `matters' have been for
public consumption for months.
Miss Lindsay is no child...no..
fool!"|stage direction
730||"40.
LORD MANSFIELD
(incandescent)"|unknown
731||"Her precious care is in my hands
and I will decide when she is
ready for such realities. Not the
son of a vicar! A vicar who,
incidently purchased his living
from me!"|stage direction
732||JOHN|unknown
733||I shall gather my belongings.|stage direction
734||LORD MANSFIELD|unknown
735||Do so!|stage direction
736||"LORD MANSFIELD turns his back on JOHN to glare at the lawns
JOHN calmly collects his books, jacket, hat. He hesitates.
JOHN"|unknown
737||Your Lordship, a question?|stage direction
738||"LORD MANSFIELD swings round ready to bite..
LORD MANSFIELD"|unknown
739||WHAT, Mr Davinier!|stage direction
740||JOHN|unknown
741||"As the mere son of a vicar - I
wonder whether the value you
extend to your very precious
mulatto niece - well I wonder if
it amounts to MORE...or LESS than
the thirty pounds insurance the
traders are asking for each life
they murdered?"|stage direction
742||"ON LORD MANSFIELD'S cold stare.   He swallows hard.
JOHN (CONT'D)"|unknown
743||Good day, M'lord.|stage direction
744||LORD MANSFIELD|unknown
745||Mr Davinier.|stage direction
746||"JOHN stops, turns to LORD MANSFIELD.
LORD MANSFIELD (CONT'D)"|unknown
747||"A word to the wise. Find yourself
in her vicinity again, and you will
rue the day you cast eyes on me."|stage direction
748||JOHN hesitates a beat.   Then he is gone.|unknown
749||51   INT. KENWOOD HOUSE. LADIES PARLOUR.    DAY. 8              51    *|location
750||"ELIZABETH catches sight of JOHN riding across the heath.
41.
ELIZABETH"|unknown
751||"John Davinier is leaving very
early today!"|stage direction
752||"DIDO moves to the window. Her POV: JOHN on horseback as he
disappears over the brow.
ELIZABETH, LADIES MANSFIELD and MARY watch as LORD
MANSFIELD storms past the doorway.- all is not well, they
can tell.
LORD MANSFIELD's gaze locks with DIDO through the doorway -
he falters, moves on.
OFF DIDO's realisation - JOHN is not coming back ."|unknown
753||52   EXT. HAMPSTEAD - DAY 9                                       52    *|location
754||"CLOSE ON hooves - the Mansfield carriage is on the move to
London. The familiar lush horizon provides the backdrop.
ON the luggage-laden carriage - the girls whisper.
ELIZABETH (OOV)"|unknown
755||"Do you think I may see Mr James
in town?"|stage direction
756||DIDO (O.C.)|unknown
757||Perhaps.|stage direction
758||53   INT. MANSFIELD CARRIAGE. CONTINUOUS DAY. 9                   53    *|location
759||"ELIZABETH whispers to DIDO, completely matter of fact.
ELIZABETH"|unknown
760||"I could fall in love with such a
man, Dido."|stage direction
761||LADY MARY|unknown
762||Love?|stage direction
763||"The two girls are startled. LADY MARY smiles to herself.
DIDO
(whispers)"|unknown
764||"Bette, you could feel no such
sentiment for you should either
end poor or... broken hearted."|stage direction
765||54   EXT. LONDON STREETS. DAY. 9                                  54    *|location
766||"The carriage rounds a corner, weaves through the bustle of
markets, peasants, guided by HARRY, the MANSFIELD driver.
ON DIDO's face, staring from the moving carriage.
42."|unknown
767||55   EXT. LONDON STREETS. DAY. 9                                55    *|location
768||"Bloomsbury Square opens before us. As the carriage halts...
ELIZABETH (O.C)"|unknown
