|character|text|type
364|DOCTOR|Stress.    Exhaustion.|speech
365||"THE PHONE RINGS. The doctor is in the way of the phone.
Guido desperately makes an attempt to reach it and
can't. He's trapped by the doctor and by the nurse
holding his arm."|stage direction
366|DOCTOR (CONT'D)|"Your liver, your heart, your kidneys,
they're all very cross with you,
Signore."|speech
367||"INT. ""SOUNDSTAGE""/INT. GUIDO'S SUITE - DAY"|location
368||"WE CUT TO A PAIR OF FULL BEAUTIFUL LIPS SINGING HIS
NAME."|stage direction
369||CARLA|unknown
370|DOCTOR (CONT'D)|GUIDO...|speech
371||DOCTOR|unknown
372|DOCTOR (CONT'D)|Open wide.|speech
373||"Guido opens wide, gagging, as the phone continues
ringing. Guido looks at the ringing phone, but the
nurse has his arm in her grip as she takes his blood
pressure for the second time. And the phone continues
ringing."|stage direction
374|DOCTOR (CONT'D)|"But you've come to the right place.
There are a dozen mineral springs
around the town..."|speech
375||"INT. ""SOUNDSTAGE""/INT. GUIDO'S SUITE - DAY"|location
376||"NOW WE CUT TO A SUGGESTIVE LOOK FROM A HEAVILY MADE UP
EYE."|stage direction
377||CARLA|unknown
378|DOCTOR (CONT'D)|GUIDO...|speech
379|DOCTOR|"...the Roman emperors came here for
the waters..."|speech
380||"Guido lunges for the ringing phone, with the blood
pressure cuff still on his arm, and picks it up. It is
CARLA, at the perfect wrong time."|stage direction
381||(into the phone)|unknown
382|GUIDO|Pronto.|speech
383||"p. 24
DE ROSSI (V.O.)"|unknown
384||"Signor Contini, it's the Signora.
INT. ""SOUNDSTAGE""/INT. GUIDO'S SUITE - DAY"|location
385||"WE SEE ISOLATED IMAGES OF A SEDUCTIVE BODY: A LONG LEG
IN SHEER BLACK STOCKINGS, A SHAPELY ASS, MAGNIFICENT
BREASTS."|stage direction
386||CARLA|unknown
387||"I WAS LAZING AROUND MY BEDROOM WHEN
YOU CALLED AND AN IDEA OCCURRED TO ME
I THOUGHT YOU MIGHT BE WONDERING
ABOUT, GUIDO..."|location
388||"GUIDO
(coming back quickly to
life)"|unknown
389||"It's a very an important call, Doctor.
I'm sorry, I have to take it. Private
call."|location
390||DOCTOR|unknown
391||As you wish.|location
392||FANTASY:|stage direction
393||"INT. ""SOUNDSTAGE"""|location
394||"An enormous swathe of pink satin rakes across the
scaffolding of Guido's unfinished set. Emerging from
the highest point is a pair of long legs sliding down
the lush fabric. She wears stockings, heels and little
else. Bathed in hot light, Carla reveals herself from
inside the sumptuous folds of satin."|stage direction
395||CARLA|unknown
396||"WHO'S NOT WEARING ANY CLOTHES?
I'M NOT!
MY DARLING,
WHO'S AFRAID TO KISS YOUR TOES?
I'M NOT!
YOUR MAMA DEAR IS BLOWING INTO YOUR
EAR,
SO YOU'LL GET IT LOUD AND CLEAR,
I NEED YOU TO SQUEEZE ME HERE...
AND HERE...
AND HERE...
INT. GUIDO'S SUITE - DAY"|location
397||"The Nurse, still taking his blood pressure and
listening to his pulse, is concerned about Guido's
vital signs."|stage direction
398||p. 25|unknown
399|NURSE|Doctor... His pulse... it's racing.|speech
400||(to Guido)|unknown
401|DOCTOR|Is something wrong?|speech
402|GUIDO|"What? Yes, yes. It's about my film.
It's from the Vatican. Go ahead,
Monsignore! Yes, yes, of course, I'm
listening."|speech
403||"INT. ""SOUNDSTAGE"""|location
404||"Carla slides from the lush fabric onto a mirrored
platform. As she sings, she writhes and undulates in a
seductive display of sexuality. This is Guido's
ultimate fantasy."|stage direction
405|CARLA|"COOTCHIE, COOTCHIE, COOTCHIE COO.
I'VE GOT
A PLAN FOR WHAT I'M GONNA DO TO YOU,
SO HOT
YOU'RE GONNA STEAM, AND SCREAM, AND
VIBRATE LIKE A STRING I'M PLUCKING-
KISS YOUR FEVERED LITTLE BROW
PINCH YOUR CHEEKS TILL YOU SAY ""OW,""
AND I CAN HARDLY WAIT TO SHOW YOU HOW,
GUIDO."|speech
406||INT. GUIDO'S SUITE - DAY|location
407||"Guido trying to hide the effects of this phone sex from
the Doctor and Nurse."|stage direction
408||"INT. ""SOUNDSTAGE"""|location
409||"Carla grabs onto two satin-covered ropes, suspended
from the ceiling. She wraps herself in them, swinging
and gyrating."|stage direction
410|CARLA|"WHO WON'T CARE IF YOU COME TO ME TIRED
AND OVERWORKED?
I WON'T! BAMBINO,
WHO KNOWS A THERAPY TO BEAT WHAT YOU
CAN GET FROM ME?
I DON'T!
BUT THIS WILL HAVE TO BE ENOUGH FOR
NOW,
GUIDO,
CIAO."|speech
411||p. 26|unknown
412||(spoken)|unknown
413|CARLA (CONT'D)|I love you, Guido.|speech
414||"Carla disappears in a cloud of hot steam that becomes
the steam from an arriving train."|stage direction
415||EXT. ANZIO, TRAIN STATION - DAY|location
416||"And out of the steam... CARLA comes walking toward
Guido, swinging her hips, with a PORTER behind her,
pulling five bags on a wagon. Carla is dressed in her
own style, which is not chic, but it's what Guido
likes, a little too tight, a little flamboyant. She
wears it with pride."|stage direction
417||CARLA|unknown
418|CARLA (CONT'D)|Guido!    Ciao!|speech
419||"GUIDO
(to himself, remembering
how much work she is)"|unknown
420|CARLA (CONT'D)|Carla.|speech
421||"(and now to her, covering
his ambivalence)"|unknown
422|CARLA (CONT'D)|Carla!|speech
423|CARLA|I'm so happy to see you.|speech
424||GUIDO|unknown
425|CARLA|Carlissima.|speech
426||"She gives him a hug and a kiss, both too much for him
in public."|stage direction
427|CARLA|I missed you so much.|speech
428||(they move off)|unknown
429|CARLA|Are you happy I'm here?|speech
430||GUIDO|unknown
431|CARLA|Of course.|speech
432|CARLA|"But very happy? Or just a little
happy?"|speech
433||GUIDO|unknown
434|CARLA|Very happy.|speech
435||She sees something in his face that worries her.|stage direction
436|CARLA|"What's wrong? You look very tired,
very tired."|speech
437||p. 27|unknown
438||"(avoiding this, looks at
her bags)"|unknown
439|GUIDO|Carla, all those bags for the weekend?|speech
440|CARLA|"Yes, the Bellavista is a very
fashionable place. You know I stayed
there with my parents, during the war,
it was full of Germans."|speech
441|GUIDO|"Carla... I have to tell you... they
found out who I am at the hotel--"|speech
442|CARLA|No...|speech
443|GUIDO|"... yes, horrible, but obviously we
don't want to be followed by the
press, so I found the most charming
pensione for you, and it's right here.
It's charming."|speech
444|CARLA|Here at the station?|speech
445||EXT. PENSIONE FERROVIA - DAY|location
446||"A small pensione across the street from the station.
Carla sizes it up, and it's really not at all what she
was hoping for, but she doesn't say anything."|stage direction
447||INT. PENSIONE BEDROOM - DAY|location
448||"Later, Carla, in silhouette, from behind. Wrapped in a
sheet, she is looking out the window of the dingy room.
The light from the pensione's neon sign spills in. They
whisper."|stage direction
449|GUIDO (O.S.)|"Close the curtains, it's too light in
here."|speech
450||Carla closes the curtains.     They continue to whisper.|stage direction
451||GUIDO (CONT'D)|unknown
452|GUIDO (O.S.)|Perfect.   Now, go into the corridor---|speech
453|CARLA|What?|speech
454||p. 28|unknown
455|GUIDO|"Shhh! Yes, count to ten and come back
in, and pretend you're in the wrong
room, and I'm a complete stranger--"|speech
456||Carla sits on the bed facing Guido.|stage direction
457|CARLA|I love your games!|speech
458||She kisses him.|stage direction
459|GUIDO|I'm here on business.|speech
460|CARLA|Okay.|speech
461||GUIDO|unknown
462|CARLA|Go, go.   Wait. Your face.|speech
463|CARLA|What about it?|speech
464|GUIDO|Get your makeup.|speech
465||"Guido switches on the light, puts on his glasses, and
tilts the lamp shade up. He begins to pencil in a
beauty mark and darken her eyes. He is meticulous
about this, and precise, and takes his time to make it
exactly as he wants it."|stage direction
466|CARLA|"I had a nightmare last night. We were
in that little alley behind Piazza
Navona, where I bought you that scarf,
remember? The same one your wife
bought you--"|speech
467||(probably doesn't)|unknown
468|GUIDO|Don't move, Carla.|speech
469|CARLA|"When you wear it, I never know if it's
hers or mine."|speech
470||(not really listening)|unknown
471|GUIDO|Uh-huh.|speech
472|CARLA|"So we were there, on the ground,
naked, kissing, and we didn't care,
and then my husband arrived and killed
us both with a shovel! Poor Luigi!"|speech
473||p. 29|unknown
474|CARLA (CONT'D)|"He would never do that! He's so sweet.
He speaks Latin! He knows all the
Roman Emperors."|speech
475||"(still intent on his
makeup job)"|unknown
476|GUIDO|Good for him.|speech
477|CARLA|"Perhaps there's a job for him in the
movie--"|speech
478||GUIDO|unknown
479|CARLA|Why not?|speech
480|CARLA|You could work well together.|speech
481|GUIDO|"Beautiful. When you come in I want
you to be my little savage."|speech
482||CARLA|unknown
483|GUIDO|Yes.|speech
484||"GUIDO
(gesturing towards the
door)"|unknown
485|GUIDO|Go, go.|speech
486||"Guido takes off his glasses and puts them on the side
table.."|stage direction
487|CARLA|You think I am one of your actresses?|speech
488|GUIDO|Hurry, please, Carla.|speech
489||"Carla gets up and takes Guido's glasses with her. Guido
turns out the light and settles into his pillow, for
the game. Carla looks at herself in the mirror."|stage direction
490||CARLA|unknown
491|GUIDO|Oh, Madonna!|speech
492|GUIDO|I'll pretend to be asleep.|speech
493||"Carla turns back to the mirror, she puts on Guido's
glasses and turns back to him."|stage direction
494|CARLA|"What if I really found the wrong room?
Would you be jealous?"|speech
495||p. 30|unknown
496|GUIDO|Could you do such a thing?|speech
497||"Carla teases him with a look that says, ""Why not?"""|stage direction
498||(coyly)|unknown
499|CARLA|Hm! Who knows?|speech
500||"Carla goes into the hall and closes the door behind
her. We HEAR the MATRON who runs the Pensione talking
to her. While they talk, Guido removes a crucifix from
the wall and puts it in the bedside drawer.
Now Carla comes back into the room, giggling, signaling
for Guido to keep quiet."|stage direction
501|GUIDO|What happened?|speech
502||(still giggling)|unknown
503|CARLA|"It was the woman from the hotel. She
wanted to give me towels."|speech
504|GUIDO|Come here.|speech
505|CARLA|Okay.|speech
506|GUIDO|What?|speech
507|CARLA|You are a stranger, I don't know you.|speech
508|GUIDO|Carla, just come here.|speech
509||(indicating her sheet)|unknown
510|GUIDO|Be savage. Show me.|speech
511||"She crosses the room and climbs onto the bed and opens
the sheet slowly, spreading her arms wide."|stage direction
512|CARLA|Excuse me! I've got the wrong room.|speech
513|GUIDO|"Yes, you have. And I don't have the
faintest idea who you are."|speech
514||She throws herself on Guido, whose arms enfold her.|stage direction
515||p. 31|unknown
516||INT. PENSIONE BEDROOM - LATER|location
517||"Carla is asleep, her bare back a thing of post-coital
beauty. Guido sits on the edge of the bed, quietly
getting dressed, filled with confusion and guilt."|stage direction
518||INT. HALLWAY OUTSIDE PENSIONE BEDROOM - NIGHT|location
519||"Guido tip-toes out of Carla's room, shoes in his hand.
He walks down the hallway, alone."|stage direction
520|GUIDO (V.O.)|"Page one, page one, page one...
The figure emerges from the darkness
like a goddess. She is Claudia, his
muse..."|speech
521||INT. HOTEL, GUIDO'S SUITE - DAY|location
522||"IMAGES OF CLAUDIA in his fantasy.   Kissing him.
Walking away..."|stage direction
523|GUIDO (V.O.)|"She takes the man's face and kisses
him..."|speech
524||"Guido is surrounded by discarded bits of paper, an
outline of Italia. An empty sheet of paper sits in his
typewriter on his desk. He is not working on the
outline. He is sketching a voluptuous woman..."|stage direction
525|GUIDO (V.O.) (CONT'D)|"...And with that gesture, he's
suddenly inspired to write
something... profound."|speech
526||"...he draws in the nipples on the woman's breasts.
Guido becomes discouraged. He tosses off his glasses
and runs his hands through his hair in frustration."|stage direction
527|GUIDO (CONT'D)|Mother of God, give me a sign.|speech
528||"He's happily distracted by the sound of vehicles
arriving outside his window. He opens a slat in the
shutters, looks down as a motor calvacade draws up. At
its heart is an impressive luxury car."|stage direction
529||p. 32|unknown
530||EXT. HOTEL BELLAVISTA, POV FROM BALCONY - DAY|location
531||"Hotel staff swarm around the vehicles which discharge a
procession of religious, including an ANCIENT CARDINAL
in scarlet robes and the CARDINAL'S SECRETARY. Priests
follow as the Cardinal heads inside the hotel.
Guido is intrigued, hurries out of his hotel room."|stage direction
532||INT. HOTEL BELLAVISTA LOBBY - DAY|location
533||"As Guido hurries down the stairs, the Cardinal is being
helped into the elevator. The CARDINAL'S SECRETARY is
dealing with check-in formalities with De Rossi. Guido
calls to him."|stage direction
534|GUIDO|Excuse me, father...|speech
535||(turns)|unknown
536|CARDINAL'S SECRETARY|Buongiorno.|speech
537|GUIDO|His Excellency, the Cardinal, is he -?|speech
538||(recognising Guido)|unknown
539|CARDINAL'S SECRETARY|Signor Contini!|speech
540||(starstruck)|unknown
541|CARDINAL'S SECRETARY|I am a big fan.|speech
542|GUIDO|"I would very much like to speak to the
Cardinal. Do you think he might grant
me -"|speech
543|CARDINAL'S SECRETARY|Is Claudia Jenssen with you?|speech
544|GUIDO|No.|speech
545|CARDINAL'S SECRETARY|"Pity. His excellency is a big admirer
of Signorina Jenssen."|speech
546||(explaining)|unknown
547|GUIDO|"I'm in need of some guidance, some
pointers..."|speech
548|CARDINAL'S SECRETARY|"Do you think you could find a signed
photograph of Signorina Jenssen?"|speech
549||p. 33|unknown
550|GUIDO|For His Excellency?|speech
551||CARDINAL'S SECRETARY|unknown
552|GUIDO|Si.|speech
553|GUIDO|I'm sure that would be possible...|speech
554|CARDINAL'S SECRETARY|"Truly?   What a pleasure. Arrivederci,
Maestro."|speech
555||"He heads towards the elevator. Guido watches him go,
then a voice calls out his name....GUIDO! Guido can't
turn round. He knows that voice."|stage direction
556||DANTE|unknown
557|CARDINAL'S SECRETARY|Guidino!|speech
558||"Guido hurries towards the elevator. The elevator doors
close. Guido is trapped."|stage direction
559|GUIDO|I'm not going to ask how you found me.|speech
560|DANTE|"Please - it's my job. A producer
needs to know where his director is at
all times...even to know the pensione
where his mistress is staying..."|speech
561||GUIDO|unknown
562|DANTE|Oh God.|speech
563|DANTE|"I understand, Guido. Rome is
absolutely unbearable. The pressure.
It's no good."|speech
564||GUIDO|unknown
565|DANTE|Really?    You understand?|speech
566||He takes Guido by the arm and leads him to a stairwell.|stage direction
567||INT. HOTEL BELLAVISTA - STAIRCASE - DAY|location
568|DANTE|Of course I understand.      Absolutely.|speech
569|GUIDO|You're not going to drag me back?|speech
570|DANTE|"No. You're a genius and genius must be
served."|speech
571||p. 34|unknown
572|GUIDO|Thank you, my old friend.|speech
573||(Dante is guiding him)|unknown
574|GUIDO|Where are we going?|speech
575|DANTE|You can't be in Rome. Okay.|speech
576||"(heading towards the
ballroom)"|unknown
577||INT. GRAND BALLROOM, HOTEL BELLAVISTA - DAY|location
578|DANTE|Rome will come to you!|speech
579||"Dante opens the door of the Ballroom to reveal a full
PRODUCTION OFFICE, ART DEPARTMENT, COSTUME DEPARTMENT,
CASTING OFFICE. The models, costumes, headshots,
everything all in place or being put into place. An
absolute beehive of activity. Guido is staggered."|stage direction
580|DANTE (CONT'D)|"It's a fantastic place for you to
focus. Everyone is here to help the
movie. Everyone is here because they
love you, Guido."|speech
581||"He stands watching Guido with genuine admiration as he
sets to work with his team. Guido moves through the
room avoiding specific questions from everyone. As he
does so, Dante makes his way over to Guido with a
magnificent girl on his arm."|stage direction
582||(explaining his designs)|unknown
583|JACONELLI|"Yes, with the flower and the glass and
the arches of the Roman Empire..."|speech
584|DANTE|Guido...you remember Donatella.|speech
585||DONATELLA|unknown
586|DANTE|Ciao.|speech
587||"GUIDO
(he doesn't, she's new)"|unknown
588|DANTE|Ciao.|speech
589|DANTE|Donatella, you tested her.|speech
590|DONATELLA|"I was very nervous. He probably
doesn't remember. I was quite
nervous."|speech
591||p. 35|unknown
592||"(distracted, taking it all
in)"|unknown
593|GUIDO|"No, I remember you. You were, we all
enjoyed you, so to speak."|speech
594||PIERPAOLO|unknown
595|GUIDO|Maestro...|speech
596||"Pierpaolo, Guido's assistant, holds a telephone.   Guido
wants to know who it is."|stage direction
597|PIERPAOLO (CONT'D)|Claudia's agent...|speech
598||"Guido grimaces. Then takes the phone.   He attacks the
phone call with gusto."|stage direction
599||"(listens to a stream of
invective)"|unknown
600|GUIDO|Did she like the script?|speech
601||"(gestures for Pierpaolo to
light him a cigarette)"|unknown
602|GUIDO|"No no no no - impossibile - are you
telling me she didn't get the script?"|speech
603||(shouting at Pierpaolo)|unknown
604|GUIDO|Pierpaolo!|speech
605||"He takes the cigarette with a smile, and then without
missing a beat starts barking at Pierpaolo."|stage direction
606|GUIDO (CONT'D)|"Claudia didn't get the script! Send
her another one. For Chrissake. Send
her two!"|speech
607||(playing along)|unknown
608|PIERPAOLO|Yes, I'm sorry. Right now.|speech
609|GUIDO|Cretino!|speech
610||"(back to Lombardo,
listens)"|unknown
611|GUIDO|"Yes, yes, that's what I say, people
just don't realise - she's an actress
as well as a star - I know Dante's
dying to talk to you. A dolpo. Ciao."|speech
612||"He hands the phone to Dante, who's delighted to see
Guido back on good directing mode."|stage direction
613||DANTE|unknown
614|GUIDO|Lombardo...|speech
615||p. 36|unknown
616||"As Dante takes over, Guido walks away, heads towards
Lilli and her domain."|stage direction
617||INT. LILLI'S TEMPORARY OFFICE, BALLROOM - DAY|location
618|GUIDO|Yap, yap, yap, yap, yap, yap, yap!|speech
619||"Guido leaps over the balcony and lies down on a table.
Performance mode off. Lilli nods to Roberta to leave.
Roberta puts down her work and clears the room quietly,
leaving them alone."|stage direction
620|GUIDO (CONT'D)|What are we doing here?|speech
621|LILLI|I'm happy. I brought my swimsuit.|speech
622||"Lilli is working at a mannequin, hand-sewing some
sequins on a costume. A red feathered boa is draped on
the figure."|stage direction
623|LILLI (CONT'D)|It was Luisa's birthday yesterday.|speech
624|GUIDO|"What? No. Oh please God. No. I
spoke with her yesterday. She didn't
even mention it. Give me a cigarette."|speech
625||Lilli points to the one in Guido's hand.|stage direction
626||LILLI|unknown
627|GUIDO|What's that?|speech
628||Guido sees the costume.|stage direction
629||GUIDO|unknown
630|GUIDO|What's that?|speech
631|LILLI|It's for Claudia.|speech
632|GUIDO|For which scene?|speech
633|LILLI|"Well I don't know which scene until
I`ve seen the script, but she always
likes something like this, or you do."|speech
634|GUIDO|"Looks like the Folies Bergere. It's
wrong. Italian women don't wear those
things."|speech
635||p. 37|unknown
636|LILLI|Don't knock the Folies Bergere...|speech
637||"Lilli tosses the boa over her shoulder as she continues
pinning the costume."|stage direction
638|LILLI (CONT'D)|"...it brings back happy memories.
That's where I learned my art. All
those sequins, all those feathers."|speech
639||(Still working)|unknown
640|LILLI (CONT'D)|"And, you're wrong, you put Claudia
in one of these for that nightclub
scene in Natura Morta."|speech
641|GUIDO|Why did people love that film?|speech
642||"Guido picks up a straw hat. Puts it on his head
playfully."|stage direction
643|LILLI|"Oh Guido, don't. That's death.     Every
time we have to start again."|speech
644|GUIDO|I'm trying to find it.|speech
645|LILLI|"You won't find it with your head
jammed halfway up your ass."|speech
646|GUIDO|Ashtray.|speech
647||She produces one.|stage direction
648|GUIDO (CONT'D)|"Thanks. You were saying - my head is
jammed up my ass."|speech
649|LILLI|"Halfway. I don't know. Why not dream
up something entertaining, Guido?
Something with music...with dancing...
God knows, we could use a little joie
de vivre around here..."|speech
650||"Guido looks into the faded ballroom mirror behind her
and sees..."|stage direction
651||p. 38|unknown
652||FANTASY:|stage direction
653||"INT.""SOUNDSTAGE"""|location
654||"...Lilli, draped atop an upright piano, the red
feathered boa hangs from her shoulders. She places the
same straw hat on her head.
The soundstage has been transformed into an
impressionistic version of the Folies Bergere of the
1930's, with Lilli as its French Star. A spotlight
finds Guido watching from the scaffolding of his
unfinished set. The din of the theater audience fills
the smoky atmosphere."|stage direction
655||"LILLI
(singing and performing in
a french accent)"|unknown
656||"LE CINEMA TODAY IS IN A CRISIS
DIRECTORS ARE SO EXISTENTIALISTES.
THE MOVIES ARE
NOT WORTH THEIR ENTRANCE PRICES
IF NO ONE SINGS A LOVE SONG
WHEN HE'S KISSED.
LOVE CANNOT BE LOVE WITHOUT ""LE
SINGING,""
A STRING, A CLARINET, A SAXOPHONE TAKE
A LESSON FROM THIS OLD PARISIENNE
AND THE FINEST ENTERTAINMENT SHE HAS
KNOWN."|location
657||"Behind a black scrim, ghostly images come to life.
Apparitions that reveal themselves as exotic SHOWGIRLS
barely covered in beads, sequins, and feathers. They
descend the grand staircase."|stage direction
658||LILLI (CONT'D)|unknown
659||"FOLIES BERGERE-
WHAT A SHOWING OF COLOR, COSTUME, AND
DANCING!
NOT A MOMENT IN LIFE COULD BE MORE
ENTRANCING
THAN AN EVENING YOU SPEND
AUX FOLIES BERGERE.
FOLIES BERGERE,
NOT A SOUL IN THE WORLD COULD BE IN
DESPAIR
WHEN HE IS GLANCING
AT THE FABULOUS STAGE
DES FOLIES BERGERE"|location
660||"The showgirls disappear. Lilli comes down from the
piano and crosses onto the stage. The scrim rises.
From every corner, more showgirls begin to enter."|stage direction
661||p. 39|unknown
662||LILY                           SHOWGIRLS|location
663||"FOLIES BERGERE-               OOH LA LA
LA MUSIQUE, LA DANSE, LE
SON, LA LUMIERE!              OOH LA LA
LES PETITS JOLIES SEINS DES
BELLES BOUQUETIERES           OOH LA LA
SUR LA BELLE PASSARELLE DES
FOLIES BEREGERE,              OOH LA LA
PAS DE MYSTERE-
LE SPECTACLE EST TOUT A       OOH LA LA
FAIT DECOUVERT.
""ET PAS TROP CHER""
VIENS CE SOIR AVEC MOI
AUX FOLIES BERGERE.
Lilli crosses onto the passerelle, and speaks directly
to the audience."|stage direction
664|LILLI (CONT'D)|"Ah, Bon soir, bon soir, bon soir. Je
suis la vedette des Folies Bergere.
Vedette, it means 'star.'"|speech
665||Lilli singles out guests at the lip of the stage:|stage direction
666|LILLI (CONT'D)|"Let me tell you. Last night I looked
down at this table in the chairs you
are sitting in now, and what did I
see? A priest! And next to him?"|speech
667||Suddenly, she sees Young Guido in the audience.|stage direction
668|LILLI (CONT'D)|"Ahh, mon Dieu! Guido? Guido Contini?
What are you doing here at the Folies
Bergere? You naughty boy! You're
only nine years old! But I'm glad
you've come. Would you like to join
me on stage? Yes. Come. Come, come,
come."|speech
669||"And she brings him onto the stage. The audience
applauds. She addresses him as though he is Older
Guido."|stage direction
670|LILLI (CONT'D)|"Feeling better? There's no room for
hopelessness in here, is there, Guido?"|speech
671||(to the audience)|unknown
672|LILLI (CONT'D)|"We must explain something to our young
Guido. What do we want? Laughter!
What do we want? Love! What do we
want? Dreams! Let us not forget,
Guido, mon cher -- That's our
privilege - to entertain."|speech
673||p. 40|unknown
674||"The number kicks into full gear with a rousing can-can.
Young Guido finds himself swept into Lilli's
intoxicating world."|stage direction
675|LILLI AND SHOWGIRLS|"FOLIES BERGERE
THE MUSIC, THE LIGHTS, AND THE
LAUGHTER,
THE ANSWER TO WHAT YOU ARE AFTER
EACH NIGHT AT THE FOLIES BERGERE.
FOLIES BERGERE"|speech
676|LILLI|"BY THE HEAVENS ABOVE, YOU WILL SWEAR
THERE'S NOTHING RARER!"|speech
677|LILLI AND SHOWGIRLS|THAN THE FOLIES BERGERE|speech
678||"Lilli crosses the proscenium. Her boa grows and grows
until it stretches the length of the stage."|stage direction
679|"LILLI AND SHOWGIRLS
(CONT'D)"|"FOLIES BERGERE
THE STAGE OVERFLOWING, AND GIVING A
MUSICAL REASON FOR LIVING EACH NIGHT
AT THE FOLIES BERGERE.
FOLIES BERGERE..."|speech
680|LILLI|"TO YOUR MODERN IDEAS I COMPARE ONE
DERRIERE!"|speech
681|LILLI AND SHOWGIRLS|AT THE FOLIES BERGERE!|speech
682||"Lilli wraps her long boa around Young Guido. He and
Lilli are lifted onto an art deco swing, flanked by two
showgirls, that rises into the air. He is transported
and inspired."|stage direction
683|"LILLI AND SHOWGIRLS
(CONT'D)"|"THE ANSWER TO WHAT YOU ARE AFTER,
THE MUSIC, THE LIGHTS, AND THE
LAUGHTER
OF THE FOLIES BERGERE!"|speech
684||INT. GUIDO'S SUITE - NIGHT|location
685||"We seem to be looking at the SET ON STAGE 5. But
suddenly a HUGE HEAD dips into the shot and it's Guido
contemplating a model of the set. He places a figure
on the top of the staircase."|stage direction
686||p. 41|unknown
687||"He moves round to the front of the model and places
another figure on the top of the scaffold tower. He
knocks it over.
Unconvinced, he sits down on the sofa. The coffee
table is covered in head-shots. He finds the one of
Claudia.   Guido looks at it.
He lies back to write and finds himself in CLAUDIA'S
LAP. She hands him a lipstick, smiles and strokes his
hair. He starts to sign - ""TO HIS EXCELLENCY.... ""
then paints his lips and kisses the photo himself.
Claudia laughs."|stage direction
688||INT. ANCIENT BATHS - DAY|location
689||"Grottos and tunnels are thick with steam.    Guido
follows the Cardinal's Secretary."|stage direction
690|CARDINAL'S SECRETARY|The Cardinal is right this way.|speech
691||"The Cardinal's Secretary leads Guido to a private area,
where the Cardinal is already soaking in a large tub of
hot water."|stage direction
692|"CARDINAL'S SECRETARY
(CONT'D)"|Your Eminence, Signor Contini is here.|speech
693||"The Cardinal's Secretary makes a gesture to Guido to
get into the tub with the Cardinal. Guido gets in the
water. The Cardinal looks hard at Guido and then makes
his first pronouncement."|stage direction
694|CARDINAL|I like Charlie Chaplin.|speech
695|GUIDO|Me too.|speech
696|CARDINAL|A genius. What can I do for you?|speech
697|GUIDO|Do you believe in God?|speech
698||The Cardinal's Secretary is shocked.|stage direction
699|CARDINAL'S SECRETARY|Signor Contini, please.|speech
700|CARDINAL|"No, no, it's an honest question.    Yes,
I believe in God."|speech
701||"p. 42
GUIDO"|unknown
702|CARDINAL|So do I.|speech
703|CARDINAL|Are you a Catholic?|speech
704|GUIDO|"Oh yes, very much so. Not as much as
I would like to be, not as much as you
would like me to be, I'm sure, but
certainly yes, I'm trying."|speech
705||CARDINAL|unknown
706|GUIDO|Try harder.|speech
707|GUIDO|"Yes, yes. I will, I will. Your
Eminence, I am not happy. I'm
searching for something. I feel a
sense of misery, of despair and --"|speech
708||(interrupting)|unknown
709|CARDINAL|"I saw your films. Not the flops, the
others, the good ones.
But you think people need to see so
much sex?   It's not necessary. We can
all imagine."|speech
710||(laughing)|unknown
711|GUIDO|"Excuse me - my films are what I
imagine."|speech
712|CARDINAL|"Then your imagination has no moral
training."|speech
713||(nonplussed)|unknown
714|GUIDO|How do you train the imagination?|speech
715|CARDINAL|"The imagination is God's garden; don't
let the Devil play in it. Teach our
Italian women to be wives, not whores,
don't make us look at filth and
debauchery. Make us proud to be
Italian..."|speech
716||"Guido's head disappears under the water.    The sound of
the Cardinal's voice trails away..."|stage direction
717||p. 43|unknown
718||MEMORY:|stage direction
719||EXT. BEACH - DAY|location
720||"SUPERTITLE:   Pesaro, Italy, 1926
Young Guido, dressed in his school uniform, runs fast
across the rough dunes with five boys from the village.
The boys head for a graffiti-covered defensive wall
with barbed wire along the top, a leftover from the
war.
They reach into pockets and extract small change, hand
it to Young Guido, already the ring leader.
They crawl through a small opening in the wall and
approach an abandoned bunker..."|stage direction
721||EXT. SARAGHINA'S BUNKER - DAY|location
722||"...Young Guido takes a step forward toward the bunker,
as the other boys fearfully take a step back."|stage direction
723||(not loud enough)|unknown
724|YOUNG GUIDO|Saraghina.|speech
725||(louder)|unknown
726|YOUNG GUIDO|Saraghina.|speech
727||Now all the boys join in.|stage direction
728||BOYS|unknown
729|YOUNG GUIDO|Saraghina!   Saraghina!|speech
730||(loudest)|unknown
731|YOUNG GUIDO|Saraghina! Sa-ra-ghina!|speech
732||"A shadow moves inside the bunker. Now even Young Guido
takes a step back, but the boys are taking three steps
back.
And then she comes out. SARAGHINA is a gritty, earthy
woman, with a powerful, voluptuous energy. She has
darkened eyes and a beauty mark: she is clearly the
model for the whore makeup on Carla.
She looks at the boys. She may be a crazy whore, but
she's not an animal, she's just playing one for the
boys, and they don't quite understand that she's having
her own fun with them.
She takes a deliberate step. Young Guido stands his
ground. She takes another step and holds out her hand."|stage direction
733||p. 44|unknown
734||"Young Guido opens his hand with the coins.
She looks at the money.   Is it enough?
But she grabs his wrist, and holds it, and then takes
the coins.
She stuffs the money in her ample bosom and heads back
to her bunker. She returns dragging an old broken
chair, places it in front of the boys and sits, ready
for the ""show.""
Saraghina scoops up the soft white sand in her hands
and pours it over her body...
A dark vamp begins.
FANTASY:"|stage direction
