|character|text|type
317||"Dewey turns and limps away, leaving Gale staring after
him. Her face smashed fiat.
ON STAGE
The sheriff continues fielding questions from
reporters."|stage direction
318|SHERIFF|"No, there has been no evidence that
more than one killer is
responsible..."|speech
319||"ACROSS THE WAY
Sidney and Hallie have split up. They move through the
crowd selling toilet paper. Several STUDENTS make their
purchase.
Sidney pockets her change, looks up to see Gale,
standing alone. She goes to her."|stage direction
320|SIDNEY|Hello, Gale.|speech
321|GALE|Sidney. Hello. How are you?|speech
322|SIDNEY|"I'm okay. PEOPLE magazine won't
stop calling but other than that..."|speech
323|GALE|I'm sorry.|speech
324|SIDNEY|"Yeah, well... you are the
definition of mixed emotions. I
really should hate you... I see
your movie's getting good reviews."|speech
325|GALE|"It seems to be causing a stir.
What's with the toilet paper?"|speech
326|SIDNEY|"It's hell week. I'm pledging the
Deltas."|speech
327|GALE|It's good to see you involved.|speech
328|SIDNEY|My morn was a Delta.|speech
329||"Beat. People have begun to notice the two of them
talking. Reporters and spectators have slowly circled
them. Gale looks around. She spots Randy, who appears
behind Sid, with his camera. Gale gives him the nod. He
throws the camera up, hits the light.
Sid spins around, surprised to see him."|stage direction
330|SIDNEY (CONT'D)|Randy? What are you doing here?|speech
331||"But then she sees someone else, standing off to the
side. A man she recognizes immediately. He looks at;
her, his face sullen, broken. Sidney loses her breath."|stage direction
332|SIDNEY (CONT'D)|Cotton...|speech
333||He moves to her.|stage direction
334|COTTON|Hello, Sidney.|speech
335||"Gale motions to Randy. He maneuvers, getting the two of
them in frame. A long moment, Sidney just stares at
him. Completely off guard. She looks to Randy who aims
the camera directly at her... filming her."|stage direction
336|SIDNEY|What are you doing?|speech
337||"She turns back to Gale, staring holes through her,
realizing she's been set up. She looks back to Cotton.
She doesn't know what to say. She turns back to Gale.
Eyes aflame."|stage direction
338|SIDNEY (CONT'D)|You BITCH!|speech
339||"Sidney storms off, disappearing in the crowd. Cotton
turns to Gale. His face pained."|stage direction
340|COTTON|"This was a mistake. I shouldn't be
here."|speech
341||"He takes off, pushing through the crowd. Randy stops
filming."|stage direction
342|RANDY|Can you say backfire?|speech
343|GALE|Did you get it?|speech
344|RANDY|Yeah, I got it.|speech
345||"Randy is clearly not happy about his part in this. It's
in his voice."|stage direction
346|GALE|"You need to check your conscience
at the door. We're not here to be
loved."|speech
347||Randy's face reveals otherwise.|stage direction
348|AT THE PODIUM|The sheriff continues.|speech
349|SHERIFF|"No, we don't anticipate another
murder but we are taking every
precaution possible..."|speech
350||CUT TO:|unknown
351||EXT. SORORITY ROW - NIGHT|location
352||"A small street that dead-ends in a cul de sac. Large
old homes populate it. Greek signs adorn the place.
Welcome to Sorority Row."|stage direction
353||INT. SORORITY HOUSE / LIVING ROOM - NIGHT|location
354||"A huge living room. Divided sensibly in several
sections. Nicely done. Et is empty except for one girl
who lies on the couch watching television. This is
CICI, pretty with a lively energy about her. She
channel surfs while talking on the phone."|stage direction
355||(on phone)|location
356|CICI|"No, they broke up again. Bailey
won't stop drinking and Sarah can't
take it anymore."|speech
357||(from phone)|location
358|GIRL ON PHONE|Thought he was doing AA.|speech
359|CICI|"No, he quit - the whole God thing -
he has issues. The previews for
next week..."|speech
360||BEEP! BEEP! Call waiting bleeps through.|stage direction
361|CICI (CONT'D)|"Hold up... someone's calling. (she
clicks over) Chi Omega House."|speech
362|MAN'S VOICE|Hello.|speech
363||A MAN'S VOICE. Deep and alluring.|stage direction
364|CICI|Yes.|speech
365|MAN'S VOICE|Who is this?|speech
366|CICI|Cici. Who's this?|speech
367|MAN'S VOICE|Someone who wants to talk to you.|speech
368|CICI|"Ted? Where are you? Are you
drinking? Hold on."|speech
369||She clicks back over.|stage direction
370|CICI (CONT'D)|"Teddy's on the other line. He
sounds drunk. I'll call you back."|speech
371|GIRL ON PHONE|"That shit. He only calls you when
he's drunk. Don't go over there."|speech
372|CICI|I won't.|speech
373|GIRL ON PHONE|Don't. Think Bailey.|speech
374|CICI|"Alright, alright... I'll call you
back."|speech
375||She clicks back over.|stage direction
376|CICI (CONT'D)|"Okay, Ted, you sound loaded. What's
up?"|speech
377|MAN'S VOICE|Who's Ted?|speech
378||Realizing, it's not Ted.|stage direction
379|CICI|"Oh, I'm sorry. My bad. I thought
you were someone else."|speech
380|MAN'S VOICE|That's okay.|speech
381|CICI|"Who do you want to speak with?
Nobody's here."|speech
382|MAN'S VOICE|Where is everybody?|speech
383|CICI|"We're co-sponsoring the Acid Rain
mixer at the Sig Ep. house tonight."|speech
384|MAN'S VOICE|Why aren't you there?|speech
385|CICI|"I'm designated driver. I have to be
here in case a sister calls and
needs a ride."|speech
386|MAN'S VOICE|That's too bad.|speech
387|CICI|"""Drink with your brain."" That's our
motto. Who are you calling for?"|speech
388|MAN'S VOICE|What if I said you?|speech
389|CICI|What if I said goodbye?|speech
390|MAN'S VOICE|Why would you wanna do that?|speech
391|CICI|"Why do you always answer a question
with a question?"|speech
392|MAN'S VOICE|I'm inquisitive.|speech
393|CICI|"I'm impatient. Look, do you wanna
leave a message for someone?"|speech
394||Silence. No response.|stage direction
395|CICI (CONT'D)|Hello? Hello? Where'd you go?|speech
396||Silence again. And then...|stage direction
397|MAN'S VOICE|Do you wanna die tonight, Cici ?|speech
398||"Almost a whisper. Simple. Direct. His voice pierces
Cici. Her eyes widen. BEEP! Call waiting CLICKS
through."|stage direction
399|CICI|Just a second.|speech
400||(clicks over)|location
401|CICI|Yes?|speech
402||Cici gets up and moves to...|stage direction
403||INT. FOYER - SAME|location
404||Cici checks the front door, making sure it's locked.|stage direction
405|GIRL ON PHONE|Was it Teddy?|speech
406|CICI|"No, some creep asshole trying to
scare me."|speech
407|GIRL ON PHONE|"It's hell week. Chill. The movie
murders have brought out the
crazies. It's nothing."|speech
408||"BUMP! A noise from upstairs. Cici spins around to the
staircase."|stage direction
409|CICI|Shit.|speech
410|GIRL ON PHONE|What is it?|speech
411|CICI|I heard a noise.|speech
412|GIRL ON PHONE|Where?|speech
413|CICi|Upstairs.|speech
414||"BUMP! Something moves upstairs. It sounds almost like
footsteps."|stage direction
415|CICI|"Shit. Cici moves to the staircase.
She peers up it."|speech
416||(calling out)|location
417|CICI (CONT'D)|Hello? Hello?|speech
418||(… la Friday the 13th)|location
419|GIRL ON PHONE|"Kill, kill, kill, kill, hah, hah,
hah, hah..."|speech
420|CICI|Stop it...|speech
421|GIRL ON PHONE|"I can't believe you're alone in
that house."|speech
422||Cici looks up the staircase again.|stage direction
423||(soft whisper)|location
424|CICI|I don't think I'm alone.|speech
425||Floorboards CREAK above her. Cici freaks.|stage direction
426|CICI|I'm outta here.|speech
427||"She flies to the door, unlocking it, throwing it open.
She moves out onto the..."|stage direction
428||EXT. FRONT PORCH - SAME|location
429||"A wooden porch with a bulb glowing overhead. She stands
on the porch steps, looking back, through the open
door, into the house. The phone starts to CRACKLE."|stage direction
430|GIRL ON PHONE|You're breaking up. Where are you?|speech
431|CICI|Outside.|speech
432|GIRL ON PHONE|That's smart.|speech
433||"Cici looks up and down the street. A YOUNG GUY walks
along the sidewalk."|stage direction
434||(calling out to him)|location
435|CICI|Hey, you? HELLO? HELL0?|speech
436||"The guy wears a headset, his head bobbing to the beat.
He doesn't see her. Cici looks up the street to a
sorority house down the block. Lights burn from within.
People come and go."|stage direction
437|CICI (CONT'D)|"There's something going on at the
Delta Zeta's. I'm gonna walk down."|speech
438||"Cici moves further down the porch steps. The phone
begins to CRACK severely."|stage direction
439||"(phone begins to go
out)"|location
440|GIRL ON PHONE|Don't do that. Hang up... call...|speech
441||(static)|location
442|CICI|What? I can't hear you...|speech
443||(major static)|location
444|GIRL ON PHONE|Hang up... call...|speech
445|CICI|I'm losing you.|speech
446|GIRL ON PHONE|"... campus security... send
someone... check out... place..."|speech
447|CICI|"Okay, okay. I'll call now. I'll
call you back."|speech
448||"Cici hangs up the phone. She hits the ""TALK"" button.
Nothing but static. She tries again. She can't get a
dial tone. She looks back to the front door. She
hesitates quickly, debating, then she moves back up the
porch steps.
She tries the phone again. It still won't connect. She
moves back to the front porch. It connects. Major
static. She dials 511."|stage direction
449||(major static)|location
450|VOICE|Campus Security.|speech
451|CICI|"Hello, I'm calling from the Chi
Omega..."|speech
452||(too much static)|location
453|VOICE|I'm sorry. I can't hear you. Hello?|speech
454||Cici eyes the open front door. She inches back to it.|stage direction
455|CICA (CONT'D)|Can you hear me now?|speech
456|VOICE|We... bad..connec... call back.|speech
457||The phone goes dead.|stage direction
458|CICI|Shit.|speech
459||Cici redials. The same static.|stage direction
460|VOICE|Hello?|speech
461|CICI|I'm calling...|speech
462|VOICE|I can't hear you.|speech
463||"Cici peers through the front door, into the house. It's
completely empty. Cici steps back inside the house. The
connection becomes much clearer."|stage direction
464|CICI|"I'm calling from the Chi Omega
house. Someone is harassing me.
Hello?"|speech
465||There's no one on the line.|stage direction
466|CICI (CONT'D)|Shit!|speech
467||"SUDDENLY, A FIGURE APPEARS BEHIND HER. A HAND GRABS
HER.
Cici spins around, SCREAMING BLOODY MURDER."|stage direction
468|GIRL'S VOICE|Did the phone ring?|speech
469||"Standing before her is DAWNIE, a young girl, sweet, pre-
occupied."|stage direction
470|CICI|"Jesus, you scared me. What are you
doing here?"|speech
471|DAWNIE|I live here.|speech
472|CICI|"I thought you were going to the
mixer?"|speech
473|DAWNIE|I had to change. Did anyone call?|speech
474|CICI|"Just some asshole trying to scare
me."|speech
475||"The front door remains wide open. The phone RINGS. Cici
stares at it in her hand. She doesn't answer it."|stage direction
476|DAWNIE|Are you okay?|speech
477||"Cici nods, answering the phone. ROCK MUSIC BLARES from
the receiver."|stage direction
478|CICI|Hello?|speech
479||(from phone)|location
480|DRUNK GIRL|We need a ride. Taxi! Taxi!|speech
481|CICI|Where are you?|speech
482||(from phone)|location
483|DRUNK GIRL|"We're at Grogs and need a ride to
Acid Rain."|speech
484|DAWNIE|Who is it? Is it Tina?|speech
485|CICI|They're at Grogs.|speech
486||"Dawnie grabs the phone, moving into the living room.
She moves to a mirror and fusses with her hair."|stage direction
487|DAWNIE|"Tina, it's Dawnie. I'm on my way.
Cici follows her back into the
living room."|speech
488|CICI|I'll go. I don't mind. Really.|speech
489||Dawnie hangs up the phone, turning to Cici.|stage direction
490|DAWNIE|"Take the next one. You should set
the alarm. There's a killer on the
loose."|speech
491||"Reflected through the mirror is the foyer. Neither see
as a SHROUDED FIGURE appears through the front door.
Dawnie turns back to the mirror just as the Figure
sweeps into the dark dining room and out of sight.
Dawnie starts back for the front door. The phone RINGS.
Dawnie grabs it."|stage direction
492|DAWNIE (CONT'D)|Hello?|speech
493|MAN'S VOICE|Is Cici there?|speech
494|DAWNIE|Who's calling?|speech
495|MAN'S VOICE|Ted?|speech
496||Dawnie throws her the phone and races out the door.|stage direction
497|DAWNIE (CONT'D)|"It's your ill-concieved boyfriend.
Seeya later. Set the alarm."|speech
498||"She SLAMS the door shut behind her. A second later we
hear it lock. Dawnie brings the phone up to her ear."|stage direction
499|CICI|Hello? Ted?|speech
500|MAN'S VOICE|No, it's me.|speech
501||Cici nearly collapses. She's starting to lose it.|stage direction
502|CICI|WHAAAATT?|speech
503|MAN'S VOICE|Don't forget to set the alarm.|speech
504||"Cici hangs up, throwing the phone across the room. She
moves back to the foyer where an alarm panel is
positioned in the wail. She hits a coupla digits and a
BEEP is heard as she activates the alarm.
She checks the door, making sure it's locked, then she
turns and moves into the...
DARK DINING ROOM
Cici finds the light switch. CLICK! The room is
illuminated. Two long dining tables run the length of
the room. It's empty. Void of the Figure."|stage direction
505||INT. KITCHEN - SAME|location
506||"A large, dark kitchen. Cici moves to the frig and opens
it, She gives it the once over. The frig light reflects
against her face. She closes the refrigerator, not
seeing the Shadow that bounces across her back.
Cici moves to a sliding glass door that overlooks the
backyard. She checks the lock. Secure. Then, the phone
RINGS.
She turns to the phone that's attached to a nearby
wall. It RINGS AGAIN. She reaches for it, answering it."|stage direction
507|CICI|Hello?|speech
508||"SUDDENLY, TWO HANDS LUNGE OUT OF THE DARKNESS
One finds her neck, the other grabs her by the hair,
wrenching her head backwards and spinning her around,
shoving her, pushing her into the...
SLIDING GLASS DOOR
Glass explodes everywhere, shattering to bits as Cici's
body crashes through it, setting off the ALARM. A loud,
shrill RING resonants through the house as Cici's body
lands on the deck outside. Still. (NOTE: WES DOES
REALLY SCARY SHIT HERE.)"|stage direction
509||CUT TO:|unknown
510||EXT. DELTA ZETA HOUSE - MINUTES LATER|location
511||"Two doors down from Chi Omega. A big, old Gothic home
serves as the Delta Zeta sorority. MUSIC PLAYS from
inside. It sounds like a party."|stage direction
512||EXT. DELTA ZETA LIVING ROOM - SANE|location
513||"The room is filled with fifteen to twenty people.
SORORITY GIRLS and FRAT BOYS who SCREAM and CHEER as
they watch four girls who sit on their knees, hands
behind their back, in front of a coffee table devouring
plates of macaroni and cheese topped with whipped
cream.
Sidney, Hallie, and two other girls, TERI and LUCE tear
into the macaroni with all their might. Gobbling it up,
making a mess of themselves. Mickey is next to Hallie,
coaching her on. On Sid as she finishes her plate.
A whistle BLOWS."|stage direction
514|MURPHY (CONT'D)|Looks like we have a winner.|speech
515||"Sid sits up. Macaroni and whipped cream is all over her
face. She smiles the victor. Everyone APPLAUDS."|stage direction
516|MURPHY (CONT'D)|"Sidney gets to skip the next round
of Bulimia bingo."|speech
517||Hallie, a face full of grime, eyes Sid.|stage direction
518|HALLIE|You bitch.|speech
519||"They crack up. Someone passes her a towel. She stands
wiping her face, looking across the room as Derek
enters through the front door. She waves at, him. He
hurries over."|stage direction
520|SIDNEY|"Where have you been'? You missed my
shining moment. I won the macaroni
sundae binge."|speech
521|DEREK|I'm sorry honey. I got behind.|speech
522||"ON HALLIE AND MICKEY
Mickey is cleaning off Hallie's face."|stage direction
523|MICKEY|"I don't want you to choke or
anything but you're trailing. You
need to pick the pace up."|speech
524||"She swats him.
ON SID AND DEREK
Sid and Derek stand arm in arm watching the next round."|stage direction
525||(complete throw away)|location
526|SIDNEY|Any news?|speech
527|DEREK|About what?|speech
528|SIDNEY|The forbidden subject.|speech
529||"He shakes his head.
Suddenly, a FRAT BOY pops into the room."|stage direction
530|FRAT BOY|"Yo, guys, outside. Something's up
at the Chi Omega. Police are
everywhere."|speech
531||"People begin to stand, moving to the windows and front
door. Sidney looks to Derek."|stage direction
532||EXT. DELTA ZETA HOUSE - SAME|location
533||"Everyone comes flying out of the front door and into
the yard as POLICE CARS WHIP BY. SIRENS BLARING.
ANGLE ON STREET
Two doors down sits the Chi Omega house crawling with
police, ambulances, reporters...
""Yo - let's check it out."" ""C'mon."" The entire crowd
takes off in droves down the street. All except for...
SIDNEY AND DEREK
They stand on the porch, watching as the street becomes
a circus.
CLOSE ON SIDNEY'S FACE
She knows."|stage direction
534||INT. CHI OMEGA HOUSE - SAME|location
535||"Captain Tyler, the Sheriff, police, FBI... the house is
crawling. Dewey sifts around on his own, checking
things out.
IN THE KITCHEN
Captain Tyler and the Sheriff stand at the shattered
glass door."|stage direction
536|SHERIFF|Lots of blood. But no body.|speech
537|CAPTAIN TYLER|Have you checked the...|speech
538|SHERIFF|Attic, garage, basement, nothing.|speech
539|CAPTAIN TYLER|Take the neighborhood.|speech
540||The Sheriff turns to his men.|stage direction
541|SHERIFF|Alright men, listen up...|speech
542||Dewey is all ears.|stage direction
543||INT. DELTA ZETA HOUSE - SAME|location
544||"Derek and Sid stand on the porch, his arms around her.
Her face is numb."|stage direction
545|SIDNEY|It's starting all over again.|speech
546|DEREK|Lemme take you home.|speech
547|SIDNEY|I'll get my jacket.|speech
548||"Sidney, indifferent, moves through the open front door,
back inside the house. Her face and mind detached from
what's going on. Derek remains on the porch, watching
the spectacle. Slowly, the door behind him closes."|stage direction
549||INT. DELTA ZETA LIVING ROOM - SANE|location
550||"Sid moves through the living room, she grabs her coat
when the phone RINGS. She looks at it suspiciously...
knowingly... she reaches for it."|stage direction
551|SIDNEY|Hello?|speech
552|MAN'S VOICE|Hello Sidney?|speech
553||"The VOICE. Low and haunting. Sidney closes her eyes.
When she opens them tears are immediate But still, she
refuses to crack."|stage direction
554|SIDNEY|Who are you?|speech
555|MAN'S VOICE|Soon, Sidney, soon.|speech
556|SIDNEY|What do you want?|speech
557|MAN'S VOICE|"To see every ounce of blood drain
from your body."|speech
558||"The Voice has never sounded more evil... more
seductive. Sidney doesn't flinch. She holds steady."|stage direction
559|SIDNEY|Then come and get me.|speech
560||"And with that Sidney hangs up the phone, SLAMMING it
down. Silence. And then..."|stage direction
561|MAN'S VOICE|My pleasure.|speech
562||"The Voice comes from inside the room... behind her.
Sidney spins around and finds herself staring at the...
GHOST MASKED FIGURE
But not the one from the movie theater. The one from
Sidney's nightmare long ago. It stands in the foyer
archway, staring at her.
A sustained moment. A stand off. Sidney doesn't move.
But then the killer withdraws his trademark. A long,
steel hunting knife... blood stained.
SIDNEY BOLTS
As the GHOST LEAPS at her. She SCREAMS, dodging him,
ON THE PORCH
Derek hears her SCREAM. He turns to the front door. He
finds it locked. He starts to BEAT on it."|stage direction
563|DEREK|Sid? Sid?|speech
564||"IN THE LIVING ROOM
Sid just dodges the Ghost, just missing the knife's
blade. She bolts through the living room, to the front
door. Derek beats on it from outside.
IN THE FOYER"|stage direction
565|SIDNEY|"Derek. He's in the house. Help...
me..."|speech
566||"She struggles with the door, there are too many locks,
the Ghost is already upon her. She looks to the stairs,
thinks better of it... flies through the dining room."|stage direction
567||INT. FRONT PORCH - SANE|location
568||"Derek is going nuts trying to get into the house. He
moves along the porch to the windows, looking through.
He watches as the Ghost Figure chases her into the
kitchen. Derek looks about the porch. He rears his foot
back and kicks in the window."|stage direction
569||INT. KITCHEN - SAME|location
570||"Sid moves through the kitchen to the back door. She
struggles with the lock as the Ghost is right behind
her. She barely makes it out the back door..."|stage direction
571||EXT. BACK YARD - SAME|location
572||"A large, fenced in yard. Lots of big oak trees. Sid
flies down the back porch and into the yard. She moves
across it, passed trees and shrubs. She spots a closed
fence door in the back of the yard. She looks behind
her to find...
NOTHING
She scans the yard, the Ghost Figure has completely
disappeared. She moves behind a big tree, hiding behind
it.
Sid stops, catches her breath, then peers from behind
the tree. The yard is completely empty. She goes for
the fence door, slowly moving around the tree.
BUMP! A noise in the darkness. She spins around, still
making her way around the tree, moving backwards,
walking right into a FIGURE. She SCREAMS, spinning
around, finding herself face to face with...
CICI'S BODY
Hanging, dangling, hung from the tree, her stomach a
ripped, bloody mess. Sidney SCREAMS IN UNFORGETTABLE
HORROR. She steps back, falling right into the arms
of...
DEWEY
She turns, SCREAMING."|stage direction
573|DEWEY|It's okay. It's okay. It's just me.|speech
574||"He takes her into his arms, comforting her, as she
holds on for dear life."|stage direction
575||EXT. COLLEGE CAMPUS - MORNING|location
576||"The early sun casts light upon an otherwise dark and
joyless morning as the blood stained campus slowly
comes to life."|stage direction
577||EXT. CAMPUS SECURITY STATION - MORNING|location
578||"The local campus security office has been converted
into a media event. News trucks, cameras and REPORTERS
stand guard outside while inside..."|stage direction
579||INT. CAMPUS SECURITY STATION - MORNING|location
580||"The place is packed. No longer just a campus security
office. The place has been converted to the local
police station as well as FBI headquarters. UNIFORMS
and SUITS swarm the place.
In a back section of the room, Sheriff Hartley and
Captain Tyler are in a huge discussion with Dean
Fisher. Tempers are heated. Its been a sleepless night
for all."|stage direction
581|CAPTAIN TYLER|"We don't know if it's random. We
haven't been able to connect the
victims."|speech
582|SHERIFF|"The first two were stabbed without
thought. The sorority girl was
gutted with autopsy precision."|speech
583|DEAN FISHER|"Christ! Just do something. I will
not have a repeat of Gainesville.
Not on my campus. ."|speech
584||"Dewey listens to this exchange, slowly stepping
forward."|stage direction
585|DEWEY|Sidney Prescott, sir.|speech
586||They both turn to him.|stage direction
587|DEWEY (CONT'D)|She's the connection.|speech
588|CAPTAIN TYLER|We know that, son.|speech
589|DEWEY|"The killer was trying to get to
her. That sorority girl was a
distraction."|speech
590|CAPTAIN TYLER|We're aware of that.|speech
591||Sheriff Hartley steps forward.|stage direction
592|DEWEY|"The killer is obviously repeating
Woodsboro. I can fill you in on
what I know."|speech
593||"Dewey is not a welcome participant. Eyes roll. Captain
Tyler pulls Dewey aside."|stage direction
594|CAPTAIN TYLER|"Look, son. I know you've lived
through this, but we got it under
control. Why don't you have some
coffee?"|speech
595||"Just then, Gale Weathers appears being ushered in by
TWO UNIFORMS. Dean Fisher greets her with smiles The
FBI and local police fawn over her."|stage direction
596|SHERIFF|"Thank you, Miss Weathers for coming
in."|speech
597|GALE|Of course, what can I do?|speech
598||"Captain Tyler gives Dewey a patronizing pat on the
back, sending him off."|stage direction
599|CAPTAIN TYLER|"We were hoping you could help with
the killer's profile."|speech
600||Dewey's face couldn't be more burned.|stage direction
601||INT. CAMPUS SECURITY STATION - MORNING - MINUTES LATER|location
602||"A chalk board in front of them. Three names are written
on it under the label ""Victims"" - ""MAUREEN EVANS, PHIL
STEVENS, CICI TAYLOR""
Gale is at the chalk board"|stage direction
603|GALE|"Maureen Evans - Maureen Prescott.
Sidney Prescott's mother. The first
victim in the Woodsboro Murders.
Phil Stevens - Stephen Orth - the
first kid to be murdered. Ten to
one - Cici is not the third
victim's real name."|speech
604|SHERIFF|It's Cassandra.|speech
605|GALE|"Nickname Cassie or - Casey. The
third victim in Woodsboro. She was
hung from a tree and gutted."|speech
606||"The room goes quiet. Dewey watches from the back of the
room. His eyes burning holes into Gale."|stage direction
607|CAPTAIN TYLER|Jesus...|speech
608|GALE|"This is a complete copycat. Your
killer is even going in sequence."|speech
609||Captain Tyler sits up.|stage direction
610|CAPTAIN TYLER|"Who was the next victim in
Woodsboro?"|speech
611|GALE|In the book or in the movie?|speech
612|DEAN FISHER|Let's try reality.|speech
613|GALE|"Mr. Himbry - the principal was the
next victim. However, in the movie
version, Tatum Riley was killed
next. Dramatic license."|speech
614|SHERIFF|"Jesus Christ. Captain Tyler flies
out of his seat and into action."|speech
615||(to his men)|location
616|CAPTAIN TYLER|"Find me every variation of Himbry
and what was the other name..."|speech
617|DEWEY|Tatum Riley.|speech
618||"Dewey speaks up. His voice soft but heard. The entire
room stares at him, knowingly. Gale's eyes find his. He
looks away."|stage direction
619|CAPTAIN TYLER|"Both on campus and the surrounding
community. I want names ASAP."|speech
620|DEAN FISHER|I'll get you full access.|speech
621||"The room breaks into a fury as they jump into action.
Gale stops Captain Tyler."|stage direction
622|GALE|What about Sidney? Is she safe?|speech
623|CAPTAIN TYLER|"She's completely insulated. I've
got my top men on her."|speech
624||CUT TO:|unknown
625||INT. SIDNEY ' S DORM ROOM - MORNING|location
626||"Sid, Derek, Hallie, Mickey, and Joel lounge among
pillows and blankets. The remains of a sleepover. Joel
parts the blinds.
ANGLE THROUGH WINDOW
Two plains clothed policemen are in view, milling about
outside - standing guard."|stage direction
627|JOEL|How many guys they have on you?|speech
628|MICKEY|I counted four.|speech
629||Hallie reads from a notebook in her hand.|stage direction
630|HALLIE|"Okay, you're sure about skipping
Calculas?"|speech
631|SIDNEY|Please, I have the perfect excuse.|speech
632|HALLIE|What about rehearsal?|speech
633|SIDNEY|Gotta.|speech
634|HALLIE|"I'll cover you through rehearsal.
Derek when do you get outta docu-
drama?"|speech
635|DEREK|Two.|speech
636|HALLIE|So you'll relieve me at 2:30...|speech
637|DEREK|"And watch her til 8:00 - I've got
to edit."|speech
638|JOEL|"Perfect. I'll be outta Micro-bio
and we can grab a bite."|speech
639|SIDNEY|Guys, guys, I'm sorry but, no way.|speech
640|HALLIE|"Shut up. Mickey, you and I can take
her late evening."|speech
641|MICKEY|Sig Ep's gotta band, tonight.|speech
642|HALLIE|Too bad.|speech
643|SIDNEY|This is exactly what I don't want.|speech
644|DEREK|I think it's out of your control.|speech
645||"Derek puts his arms around her, pulling her close.
Mickey and Hallie argue about this evening. Joel moves
out the door."|stage direction
646|JOEL|Sid, I'll seeya tonight.|speech
647|SIDNEY|But...|speech
648||Derek kisses her sweetly.|stage direction
649|SIDNEY|"My screwed up life shouldn't have
to bleed onto my friends."|speech
650|DEREK|Let us decide that.|speech
651|SIDNEY|"What about your film? Isn't it due
next week? Have you even started
it?"|speech
652|DEREK|It's under control.|speech
653||He kisses her again.|stage direction
654||CUT TO:|unknown
655||INT. STUDENT UNION - LATER|location
656||"A huge one-stop for students. Comprised of several open
floors, it looks like a mini-mall. A cafeteria, book
store, movie theatre, arcade, etc. fill the place.
Gale moves through the lobby area when she sees Debbie
Salt heading her off. She tries to bolt but she's not
fast enough."|stage direction
657|DEBBIE SALT|Hi, Gale, any leads?|speech
658|GALE|Tons and tons.|speech
659|DEBBIE SALT|Where is Sidney's father?|speech
660|GALE|Home - where he lives.|speech
661|DEBBIE SALT|And are the police sure about that?|speech
662|GALE|Why don't you ask them?|speech
663|DEBBIE SALT|"Already did. He's the perfect
suspect, don't you think?"|speech
664|GALE|No, I don't.|speech
665|DEBBIE SALT|"Parents are always responsible. It
all starts in the home."|speech
666|GALE|"Look, I know you kinda hold me up
as your career template and it
gives you some anal charge to
challenge me but you win. Okay? I'm
not interested in the scoop
anymore. Excuse me."|speech
667||"Gale charges off, moving to a nearby newsstand. The
tabloid papers exploit what's going on. Crazy headlines
about the murders dominate the newsrack.
Gale is clearly bothered by this. Just then, a phone
RINGS. She pulls it from her pocket."|stage direction
668|GALE (CONT'D)|Hello?|speech
669|MAN'S VOICE|Hello, Gale.|speech
670||It's the Killer. His voice is unmistakable.|stage direction
671|GALE|Who is this?|speech
672|MAN'S VOICE|I'll give you one guess.|speech
673||"Gale knows immediately. She looks around for help. A
CAMPUS COP is across the lobby."|stage direction
674|GALE|Who are you?|speech
675|MAN'S VOICE|"That's not the way we play the
game."|speech
676|GALE|I don't play games.|speech
677|MAN'S VOICE|What if your life depended on it?|speech
678||Gale gets testy with him.|stage direction
679|GALE|What do you want?|speech
680|MAN'S VOICE|You're pretty when you're angry.|speech
681||"Gale stops cold. She looks around. The place is alive
with people. He could be anywhere."|stage direction
682|GALE|Where are you?|speech
683|MAN'S VOICE|I'm everywhere.|speech
684||She continues moving to the Campus Cop.|stage direction
685|GALE|Oh - a God complex|speech
686|MAN'S VOICE|Stay away from the cop.|speech
687||"A deadly warning. Gale stops. She plays it cool. She
looks above her to the upper floor. STUDENTS hang over
a balcony."|stage direction
688|GALE|What do you want from me?|speech
689|MAN'S VOICE|It's what you want from me.|speech
690||Silence.|stage direction
691|GALE|What do you mean?|speech
692|MAN'S VOICE|"You are writing another book,
aren't you? That's why you're here.
The story's not over."|speech
693|GALE|You're getting obvious.|speech
694|MAN'S VOICE|"No, Gale, I'm just getting started.
Seeya soon."|speech
695|GALE|No, wait...|speech
696|MAN'S VOICE|Watch your back.|speech
697||"CLICK. The phone goes dead. Gale spins around, doing
quick circle to make sure no one's around her. She
turns and heads off, right into...
DEWEY
They both GASP."|stage direction
698||CUT TO:|unknown
699||INT. CAMPUS THEATRE - DAY|location
700||"A large tiered theatre. Seats five-hundred. Old but
preserved and updated. A rehearsal is in progress.
SEVERAL ACTORS stand stage center running lines as
stagehands work on the set around them.
Sidney is one of them. She moves around the stage, very
animated. More alive than ever. She dons a Russian
accent. Convincing. A promising actress."|stage direction
701||(in character)|location
702|SIDNEY|"""Pain, yah, such pain. Pain."""|speech
703||"An awkward silence. Everyone looks at each other.
Finally, Lois, the bitchy sorority girl speaks up."|stage direction
704|LOIS|That's not the line. You jumped.|speech
705|SIDNEY|Shit. Did I?|speech
706|LOIS|About a page.|speech
707||(off stage)|location
708|DIRECTOR|CUT! Let's take five.|speech
709||"The actors break up as Sidney, frustrated, walks across
a make shift bridge that takes her across the orchestra
pit and down the stairs into the house where Hallie
sits watching. Sid's bodyguards can be seen sitting
scattered about."|stage direction
710|HALLIE|That was good.|speech
711|SIDNEY|Yeah, right.|speech
712||The DIRECTOR, mid-30's, intelligent, friendly.|stage direction
