|character|text|type
433||"Glancing round he sees the class moves off en masse across
the ice...heading for the sea."|stage direction
434||MUMBLE (CONT'D)|unknown
435||Dad. Pul-eeeze.|location
436||Wishful leans forwards, pulls off Mumbles tuft with his beak.|stage direction
437||Yeooow!!|location
438||WISTFUL|unknown
439||On you go then, buddy|location
440||MUMBLE|unknown
441||Thanks Pop. See ya Ma.|location
442||He races off, Norma J calling after him:|stage direction
443||"NORMA J
(calling after)"|unknown
444||"Remember `Stranger Danger'! Never talk to
a seal!"|location
445||"Mumble turns to wave, falls over, gets up and races on after
the others with his strange hippity-hop little gait."|stage direction
446||"(CONTINUED)
25."|unknown
447||"CONTINUED:
Watching from a distance, Norma J wipes away tears"|stage direction
448|NORMA J (CONT'D)|Oh my. Stupid. I'm sorry...|speech
449||Wishful pats her comfortingly|stage direction
450||"NORMA J.
(quietly to WISHFUL)"|unknown
451|NORMA J (CONT'D)|...You think we'll ever see him again|speech
452||(Shrugs)|unknown
453|WISHFUL|Its out of our flippers|speech
454||"THE HIGHWAY TO THE SEA
A high shot reveals the miles of frozen ice that the
GRADUATES have to cover to get to the sea.
Some are shuffling along on their feet; others are
tobogganing.
A long way behind them we see the lone figure of MUMBLE
racing to catch up.
AT THE EDGE OF THE ICE
The juvenile penguins stand in a bunch, peering down looking
for somewhere to dive in."|stage direction
455||GRADUATE PENGUINS|unknown
456|WISHFUL|"...What do you think, here?
...Are you kidding?
...How about over here then?"|speech
457||They shuffle off in a group to a nearby spot.|stage direction
458||GRADUATE|unknown
459|WISHFUL|...That last place looked better.|speech
460||OTHERS|unknown
461|WISHFUL|"..I agree.
..Much better."|speech
462||"They all shuffle back to the previous spot and stand there,
frozen by indecision"|stage direction
463|GRADUATE|...then again....|speech
464||"(CONTINUED)
26."|unknown
465||"CONTINUED:
Suddenly the little dark figure of MUMBLE barrels through the
pack, yelling"|stage direction
466|MUMBLE|"Outta my way flipperbirds! Coming
through!!"|speech
467||"For a long moment he's airborne.
Then...he hits the water with a strangled squawk!...and
disappears."|stage direction
468||GRADUATES|unknown
469|MUMBLE|...What was that?|speech
470||ELLA|unknown
471|MUMBLE|Mumble?|speech
472||"They tentatively crane over the edge. No sign of him. They
peer into the water."|stage direction
473|GRADUATE|"...Lunatic!
...where did he go?
...See any blood?"|speech
474||Then...MUMBLE shoots out of the water like a missile...|stage direction
475||MUMBLE|unknown
476|GRADUATE|"Whatcha waiting for? It's
fantast...(splosh)"|speech
477||... as he falls back under water again.|stage direction
478||Go Mumble!|unknown
479||"Without hesitation ELLA follows him.
The others follow ELLA. A few at first, then all of them en
masse leap yelling and hollering.
SURFACE/ UNDERWATER
The penguins flounder around, flapping, laughing, and choking"|stage direction
480|MUMBLE|"I had an instinct I'd be good at this.
Actually we all were. We were the best."|speech
481||27.|unknown
482||"UNDERWATER
Transformed into creatures of grace and exuberance, they
swoop and dive trailing plumes of bubbles.
Over this: the music of THE BEACH BOYS."|stage direction
483||BEACH BOYS|unknown
484|MUMBLE|"""Suntanned bodies and the waves of
sunshine.
Those California girls and the beautiful
coastline.
In the warmed up weather, let's get
together and do it again..."""|speech
485||"Two PENGUINS shoot up through HOLES IN THE ICE...
THE SURFACE
Skidding out of control, they COLLIDE, ending up in a
breathless heap on top of each other."|stage direction
486||ELLA|unknown
487|MUMBLE|Mumble?|speech
488||MUMBLE|unknown
489|MUMBLE|Ella?|speech
490||"They scramble to their feet...but the ice is slippery.They
clutch together, slipping and sliding."|stage direction
491||ELLA|unknown
492|MUMBLE|Woah!|speech
493|MUMBLE|I've got you! No I don't.|speech
494||"Leaning against each other, they manage to stand up, close
now, eyes meeting."|stage direction
495||MUMBLE (CONT'D)|unknown
496|MUMBLE|Yes I do.|speech
497||A brief moment then.|stage direction
498||MALE PENGUIN|unknown
499|MUMBLE|Hi Ella.|speech
500||"(CONTINUED)
28."|unknown
501||CONTINUED:|stage direction
502|MUMBLE (V.O.)|"The only bad thing about being with Ella.
It was always so darned crowded."|speech
503||As others pop up all around|stage direction
504||MALE PENGUINS|unknown
505|MUMBLE (V.O.)|"...Ella!
...Where da get to?
...there you are!"|speech
506||"Laughing, she dives into the water. The young males follow
her. MUMBLE hippity-hops to the edge and tumbles in after
her.
UNDERWATER
A half dozen of them gambolling together, their bubble trails
intertwining..."|stage direction
507|BEACH BOYS|"""In the warmed up weather, let's get
together and do it again."""|speech
508||Then everyone freezes as a few silvery FISH swim past.|stage direction
509||MUMBLE|unknown
510|BEACH BOYS|...FISH!!|speech
511||"They all zero in.
Collisions, barging, a bit like water polo when the ball is
first thrown in. In an instant...all the fish are taken.
ON THE SURFACE
MUMBLE surfaces with a fish in his beak"|stage direction
512||(muffled)|unknown
513|MUMBLE|Ella? You get one?|speech
514|ELLA|Not this time.|speech
515||(muffled)|unknown
516|MUMBLE|Here, have it.|speech
517||"(CONTINUED)
29."|unknown
518||CONTINUED:|stage direction
519|ELLA|Thank you Mumble, but it's yours.|speech
520||(muffled)|unknown
521|MUMBLE|I want you to have it.|speech
522|MALE PENGUIN|Why don't I have it|speech
523||Suddenly, A SKUA BIRD swoops down and grabs it.|stage direction
524|ELLA|Hey! That's a felony! Mumble, let go!|speech
525||"Mumble hangs on. Neither he not the Skua will let go. The
SKUA soars higher, taking MUMBLE with him."|stage direction
526||(yells)|unknown
527|ELLA (CONT'D)|Mumble!|speech
528||"MUMBLE is carried...higher and higher. The SKUA tries hard to
shake him off, but finally gives up."|stage direction
529||(derisive)|unknown
530|SKUA|So fly flipperbird. Fly.|speech
531||"He lets go the fish and MUMBLE plummets downwards, landing
Splat! on an ice floe.
ON THE ICE.
Mumble lies still
Ella and the others gather around. MUMBLE still has the FISH
firmly in his beak."|stage direction
532|PENGUINS|"...Is he breathing?
...he's certainly not eating"|speech
533||Leaning forward to take the fish|stage direction
534|PENGUIN|...Maybe I should just...|speech
535||Mumble regains consciousness|stage direction
536||"(CONTINUED)
30."|unknown
537||CONTINUED:|stage direction
538|MUMBLE|Hey. The fish is for Ella|speech
539||(to Ella)|unknown
540|MUMBLE|Take it. Really. Its for you|speech
541||"ELLA leans forward, takes the fish, and daintily gulps it
down."|stage direction
542||ELLA|unknown
543|MUMBLE|Thank you.|speech
544||(spent)|unknown
545|MUMBLE|You're welcome.|speech
546||"ON AN ICEBERG. NIGHT
The entire sky is ablaze with the shimmering LIGHTS of the
AURORA AUSTRALIS.
The PENGUINS stand below, looking up in wonder. They sing:"|stage direction
547|ELLA AND THE OTHERS|"""Gotta keep those lovin' good Vibrations
a happenin' with her, ""Ahhhhhhhhhhhhh..."""|speech
548||The HARMONIES are exquisite until...|stage direction
549||"MUMBLE
(very loud and tuneless)"|unknown
550|ELLA AND THE OTHERS|"""...Good, Good, Good...Good VibRatiOns..."""|speech
551||The singing STOPS.|stage direction
552||MALE PENGUINS|unknown
553|ELLA AND THE OTHERS|"...Mumble,
...Knock it off."|speech
554||The singing RESUMES.|stage direction
555|ELLA AND THE CHOIR|"""Gotta keep those lovin' good Vibrations
A happenin' with her."""|speech
556||Another CRESCENDO...|stage direction
557||ELLA AND THE CHOIR (CONT'D)|unknown
558|ELLA AND THE CHOIR|"""Ahhh..."""|speech
559||It's too much for MUMBLE.|stage direction
560||"(CONTINUED)
31."|unknown
561||CONTINUED:|stage direction
562||MUMBLE|unknown
563|ELLA AND THE CHOIR|"""...AaahhhhHhhhhhhhhhhhhHhhhhhh..."""|speech
564||This stops the whole thing dead. ELLA pads over to him.|stage direction
565||(gently)|unknown
566|ELLA|Mumble, the thing is...|speech
567|MUMBLE|I know. I know|speech
568|ELLA|....It's better if you just listen.|speech
569||"She returns to the choir. The singing resumes...a perfect
harmonic MUMBLE can't help himself. He begins to TAP DANCE."|stage direction
570||ELLA AND THE OTHERS|unknown
571|ELLA|MUMBLE!!!|speech
572||"(retreating)
OK! I'll quit. OK!"|unknown
573||"AN ICE-FLOE
We find MUMBLE on his own small ice-floe separate from the
others on their iceberg.
As their singing drifts across to him, MUMBLE does an
exquisite little SOFT-SHOE SHUFFLE.
TIME LAPSE
As night slowly pales to a misty dawn and Mumbles lonely
floe drifts off, turning slowly in the current
Music Over: ""The tracks of my tears""
MORNING
He is woken by A NUDGE at his little raft of ice."|stage direction
574||(sleepily)|unknown
575|MUMBLE|Woah. Whose there.|speech
576||Another nudge.|stage direction
577||"(CONTINUED)
32."|unknown
578||CONTINUED:|stage direction
579|MUMBLE (CONT'D)|OK. I'm awake now. You got me|speech
580||"He looks around - an unfamiliar landscape of ice - then over
the side, seeing nothing but slowly spreading ripples.
A more VIOLENT NUDGE from behind almost makes him lose his
balance. A DARK SHAPE passes swiftly through the water."|stage direction
581|MUMBLE (CONT'D)|Saw you. Richard? Eddie? Ella....|speech
582||"The dark shape SHOOTS out of the water. Its GAPING JAWS
missing Mumble by an inch."|stage direction
583||MUMBLE (CONT'D)|unknown
584|MUMBLE (CONT'D)|......aaarghH!|speech
585||"As he recoils, slips and tumbles into the WATER.
UNDERWATER/ SURFACE
Choking, thrashing and gulping air, Mumble SCRAMBLES to get
back onto the ice."|stage direction
586|MUMBLE|Everybody out!! LEOPARD SEAL!! (glub)|speech
587||"The murderous creature comes at him, jaws open, baring rows
of sharp TEETH and MUMBLE swims for his life.
The LEOPARD SEAL is relentless, barging through smaller
floes, powering around larger ones.
Mumble just CAN'T SHAKE HIM OFF. Desperate, he shoots up into
the air, landing on a THIN PANCAKE OF ICE that cannot support
his weight."|stage direction
588||MUMBLE (CONT'D)|unknown
589|MUMBLE|HEEEELP!!|speech
590||"Mumble scrambles to gain purchase but FALLS BACK INTO THE
WATER. Now he is ...
UNDER THE ICE SHELF
...caught between the SOLID ICE above him and the bottomless
black WATER below."|stage direction
591||"(CONTINUED)
33."|unknown
592||"CONTINUED:
Mumble POWERS ahead, the ice above growing thicker, the
angled ceiling forcing him down, deeper into the BLACKNESS.
The Leopard Seal opens its mouth. Its GAPING JAWS are about
to engulf Mumble when...
a little SPECK OF LIGHT appears in the ceiling of ice. Mumble
makes a speedy sharp turn, climbing steeply.
He is in a FUNNEL OF ICE...getting narrower and narrower as it
rises to the surface. The Leopard Seal is CLOSING fast.
MUMBLE shoots THROUGH the hole in the ice and into the air...
THE ICE-SHELF
A small group of ADELIE PENGUINS recoil as MUMBLE explodes
out of the hole, closely followed by the LEOPARD SEAL.
WHAM! THUMP! They belly-flop on the ice ."|stage direction
593||"THE ADELIES
(wincing)"|unknown
594|MUMBLE|"...Ouch!
...That's gotta hurt!
...Who ordered seal?"|speech
595||"Mumble is quickly on his feet and out of the Leopard Seal's
reach. The ADELIES TAUNT the bulky creature like matadors"|stage direction
596|THE ADELIES (CONT'D)|"...Over here
...No over here. Too slow!
...have to lose some weight pesado"|speech
597||The frustrated Leopard Seal snaps and snarls impotently.|stage direction
598||MUMBLE|unknown
599|THE ADELIES (CONT'D)|"Yeah go chase someone your own size, ya
big.......blubberhead."|speech
600||"Taunting it with a cheeky little TAP DANCE. The Adelies love
it."|stage direction
601|AN ADELIE|Hey, amigo. Do that again!|speech
602||MUMBLE|unknown
603|AN ADELIE|Do what?|speech
604||"(defensive)
I didn't do anything.
(CONTINUED)
34."|unknown
605||CONTINUED:|stage direction
606||AN ADELIE|unknown
607|AN ADELIE|That thing with The feet.|speech
608||(to the others)|unknown
609|AN ADELIE|"¡Hola muchachos!
(to Mumble)
Show them!"|speech
610||MUMBLE|unknown
611|AN ADELIE|"Well...I just kind of go ...like this...and
then this..."|speech
612||Bolder now, he does a few neat steps.|stage direction
613||THE ADELIES|unknown
614|AN ADELIE|"...¡Oye! Ritmo Cubana!
...¡Riba Riba! Shake those hips!
...Yo penguino, bust a move!"|speech
615||"They COPY HIM, improvising little riffs on his dance step.
The LEOPARD SEAL inches up behind them."|stage direction
616||THE ADELIES (CONT'D)|unknown
617|AN ADELIE|"...Then mebbe something like...
...No. I got it. Watch me!"|speech
618||"An Adelie adds an ACROBATIC variation of his own. The LEOPARD
SEAL is almost upon them."|stage direction
619|MUMBLE|Or how about ...|speech
620||"MUMBLE adds a neatly executed slide just as the LEOPARD SEAL
strikes. MUMBLE avoids the lunge and the creature's face
comes down hard on the ice"|stage direction
621||"THE ADELIES
(to the winded Seal)"|unknown
622|MUMBLE|"...Eat my ice, lardface.
...Kiss my frozen toosh, rubber butt"|speech
623||"They fall about laughing. The Leopard Seal returns to the
water."|stage direction
624|LEOPARD SEAL|I know where you live.|speech
625||THE ADELIES|unknown
626|LEOPARD SEAL|"...Yeah, it's called The Land, tubby.
...Flop back anytime!"|speech
627||"(CONTINUED)
35."|unknown
628||"CONTINUED: (2)
Laughing hysterically at their own jokes they strut off.
MUMBLE watches them go."|stage direction
629|ADELIES|"...Hey, ain't you coming, tallboy?
...Or you got something better to do?"|speech
630||"MUMBLE looks out at the endless sea of floating ice-pancakes,
all the way to the horizon. Nothing...
He shrugs and hurries off after his new friends.
FURTHER ON
A strange cacophony building as The four ADELIE AMIGOS and
MUMBLE crest the rise, to see...
ADELIE LAND
A vast, boisterous ADELIE PENGUIN COMMUNITY. Thousands of
them, stretching as far as the eye can see. Its very Rio,
very samba, worlds away from the sedate Emperor colony."|stage direction
631|MUMBLE|Wow, there are so many of you!|speech
632||THE ADELIES|unknown
633|MUMBLE|"...Hey, this is nothin'.
...Used to be twice as many of us.
...Yeah, back when you could still catch a
fish."|speech
634|MUMBLE|The shortage has affected you too?!|speech
635|AN ADELIE|"...Who you calling shortish?
...All I know is a lot of us
ain't comin' back.
....And Some folks so hungry they eating
rocks"|speech
636||Sure enough An ADELIE walks by, a PEBBLE in his beak.|stage direction
637||"THE ADELIES
(laughing)"|unknown
638|AN ADELIE|"...Eating rocks!!?
...That is major funny."|speech
639||"(CONTINUED)
36."|unknown
640||CONTINUED:|stage direction
641|MUMBLE|Why funny? That's terrible|speech
642||ADELIES|unknown
643|MUMBLE|"...Just kidding the rocks are for nest-
building
...That's how its works here. The one with
the most rocks gets the chicas.
..Chica boom chica boom chica boom boom
BOOM!"|speech
644|MUMBLE|So why aren't you guys collecting them|speech
645||THE ADELIES|unknown
646|MUMBLE|"..Cos we got personality!.
...Without us the chicas got no boom boom.
...Without us the fiesta will be a siesta..
...Watch and learn tallboy."|speech
647||"One of the Adelies calls to a pair of YOUNG FEMALES he sees
walking by."|stage direction
648||THE ADELIES (CONT'D)|unknown
649|MUMBLE|...Hola Conchita!|speech
650||"The Adelies pose, RUFFLING UP THEIR CRESTS into various
styles: the MOHAWK, the FLAT-TOP..."|stage direction
651||THE ADELIES (CONT'D)|unknown
652|MUMBLE|...See something you like?|speech
653||"...trying to top each other, they add HIPPITY-HOPS they've just
learned from Mumble. The females are intrigued."|stage direction
654|A FEMALE|Hey. Cool. Where'd you learn that?|speech
655||THE ADELIES|unknown
656|A FEMALE|"...The big guy.
...He from out of town.
...He with us."|speech
657|FEMALE|Do it again.|speech
658||THE ADELIES|unknown
659|FEMALE|...Sorry Show's over.|speech
660||(To mumble as they walk off)|unknown
661|FEMALE|...Treat em mean and keep em keen|speech
662||"(MORE)
(CONTINUED)
37."|unknown
663||CONTINUED: (2)|stage direction
664||THE ADELIES (CONT'D)|unknown
665||"...hold back `til the season, when they
begging for it."|location
666||"A FEMALE
(calls after them)"|unknown
667||Yeah guys, in your dreams|location
668||"...You see. Some penguins got it, some
don't And the Amigos, (in unison) WE GOT
IT!"|location
669||They punch and bump each other playfully.|stage direction
670||MUMBLE|unknown
671||....you think I could get some of it?|location
672||AN ADELIE|unknown
673||"Hombre, you got so much already, you
dangerous."|location
674||He touches Mumble and recoils as if burnt|stage direction
675||"ADELIE
Yow!
MUMBLE"|unknown
676||You really think so?|location
677||THE ADELIES|unknown
678||"...You got the biggest personality of any
of us.
...Except for me, maybe.
...Put that ego away, Ramon, you gonna hurt
someone."|location
679||"THE CONGA LINE
Music over: Carlos Santana's ""Oyé Como Va""."|stage direction
680||MUMBLE (V.O.)|unknown
681||"So for a while I forgot about finding a
song altogether."|location
682||"The Adelies and Mumble form a conga, weaving in and out of
the nest builders, aiming a kick here and there at their
industrious brethren"|stage direction
683||38.|unknown
684||UNDERWATER|stage direction
685|MUMBLE|...We were a team|speech
686||"the Adelies swoop and dive, corralling a FEW SMALL FISH into
a CREVICE.
The fish, darting to and fro are suddenly confronted by
Mumble's OPEN BEAK.
ON THE ICE AGAIN
Mumble shares out the catch
AN ICEBERG"|stage direction
687|MUMBLE|"...there was so much to do, so much to
see"|speech
688||"Mumble and the adeles come shooting down a long curving
Slippery dip"|stage direction
689|THE ADELIES|"...¡Arriba!
..Addidas amigos!"|speech
690||"As they shoot off the slippery-dip and into the sea mumble
whacks his head on the edge of the ice
UNDERWATER
The Adelies shoot back up to the surface. Mumble sinks,
slightly dazed, watching the kalaeidescope patters of the
surface recede.
Music Over: ""Ground Control to major Tom""
ON THE SURFACE"|stage direction
691|ADELIES|"...Where's the tall-boy
...I thought he was with you."|speech
692||They jump back in to look for him|stage direction
693||39.|unknown
694||"UNDERWATER
Mumble keeps sinking, down down down into a great cathedral-
like space, lit by eerie shards of underwater light."|stage direction
695||MUMBLE|unknown
696|ADELIES|"....stuff down there beyond my wildest
imagining."|speech
697||"Imbedded in the base of the glacier, the rusting remains of,
An OLD YELLOW EXCAVATOR projecting out of the glacier.
It hangs there, inscrutable, like a great yellow totem.
Mumble, dwarfed by it, contemplates it for a while, then
ventures inside, into the body of the BEAST.
INSIDE THE BULLDOZER
A rusting steering column, a perforated dashboard.
He pecks at the metal, trying to taste it, listening to the
sound it makes.
OUTSIDE THE BULLDOZER
In the shimmering space outside the bulldozer, the ADELIES
congregate."|stage direction
698||THE ADELIES|unknown
699|ADELIES|"... You sure he went in there?
...Mumble!
...Done go near it, looks like it can
bite"|speech
700||One of them smims closer to the great jaws|stage direction
701||ADELIES|unknown
702|ADELIES|Ramos!|speech
703||Mumble pops his head out from between the jaws|stage direction
704|MUMBLE|Oh! There you are|speech
705||"Terrified the Adelies scatter and shoot to the surface like
missiles."|stage direction
706||MUMBLE (CONT'D)|unknown
707|MUMBLE|Guys!    I want to speak to you.|speech
708||40.|unknown
709||"THE ICE SHELF
The Adelies are heading back to their colony as fast as their
little legs will carry then. Mumble Hippity hops after them"|stage direction
710||ADELIES|unknown
711||"...Forget it
...We're not going back there
...Never"|location
712||MUMBLE|unknown
713||But its dead. It can't hurt you|location
714||ADELIES|unknown
715||...Maybe its got a brother still alive.|location
716||MUMBLE|unknown
717||"But that's what we have to find out.
Don't you see. Things like that could be
eating the fish."|location
718||"The idea is so stunningly original it stops them in their
tracks."|stage direction
719||ADELIES|unknown
720||"Okay. Okay. Here's the plan: we go and
ask the revered one."|location
721||MUMBLE|unknown
722||The who?|location
723||THE ADELIES|unknown
724||"...Reverend Loveday.
...The One who Knows
...First we gonna need stones though"|location
725||MUMBLE|unknown
726||Why stones? Wait for me|location
727||"LOVEDAY'S MOUND
MUMBLE and the ADELIE AMIGOS are bunched together, near the
head of a LONG QUEUE of Adelies each with a stone or in their
beak.
At the head of this queue stands LOVEDAY - guardian of a huge
pile of pebbles. His head pokes through one of the rings a
PLASTIC SIX-PACK CAN HOLDER festooned with seaweed like a
HOLY MANTLE."|stage direction
728||"(CONTINUED)
41."|unknown
729||"CONTINUED:
A group of Soul singers, mainly female, sway in the
background, singing a soulful song of adoration as the
Penguin ahead of Mumble steps forward."|stage direction
730|LOVEDAY|First, the devotion...|speech
731||"The PENGUIN adds his pebble to the pile.
LOVEDAY holds up a flipper for silence and a hush falls over
the gospel choir"|stage direction
732|LOVEDAY (CONT'D)|A moment...|speech
733||"(composing himself)
... and your question?"|unknown
734|FIRST IN QUEUE|"Señor Loveday, My wife is one of the
Disappeared ones Tell me is she alive?"|speech
735||Loveday hyperventillates, his eyes roll up in his head|stage direction
736|LOVEDAY|"The Mystic Beings are speaking to me.
Yes! She is alive and happy and you are
in her thoughts..."|speech
737|FIRST IN QUEUE|But is she with another male?|speech
738|LOVEDAY|One pebble, one question. Next!|speech
739||"The AMIGOS push MUMBLE forward. He is at least a head taller
than the others."|stage direction
740||LOVEDAY (CONT'D)|unknown
741|LOVEDAY|"I sense...you are the one with the
question."|speech
742||ADELIE|unknown
743|LOVEDAY|"...How does he do it?
...He just one look and he know."|speech
744||Mumble places the pebble on the pile. A long Pause|stage direction
745||LOVEDAY|unknown
746|LOVEDAY|"A little nervous? That's normal. Take
your time."|speech
747||"(CONTINUED)
42."|unknown
748||"CONTINUED: (2)
In fact Mumble is mesmerised by the luight catching LOVEDAY's
six pack holder. He bends forwards to study it more closely"|stage direction
749||MUMBLE|unknown
750||"I was wondering. Have You ever been
abducted by Aliens?"|location
751||LOVEDAY|unknown
752||No time wasters. Next!|location
753||THE ADELIES|unknown
754||"...Señor! That's not his question. He's new
here."|location
755||(prompting Mumble)|unknown
756||"...The yellow thing
...Ask him what's taking the fish?"|location
757||"MUMBLE
(ignoring them)"|unknown
758||"...you see I met a Skua once, with
something like that on his legs...."|location
759||LOVEDAY|unknown
760||...Skua? Leg? What's he talking about?|location
761||MUMBLE|unknown
762||"... and he said he was abducted by
Aliens."|location
763||"LOVEDAY
(starts to wheeze and cough)"|unknown
764||"Listen friend, this is my Sacred
Talisman, bestowed upon me by the Mystic
Beings..."|location
765||MUMBLE|unknown
766||Looks like they bestowed it very tight.|location
767||LOVEDAY|unknown
768||"...during my Epic Journey of
Enlightenment to the Forbidden Shore!"|location
769||MUMBLE|unknown
770||So these Mystic Beings, did you see them?|location
771||LOVEDAY|unknown
772||"I hear them. They talk to me all the time
I am their instrument. They chose me
to......"|location
773||"(CONTINUED)
43."|unknown
774||CONTINUED: (3)|stage direction
775||MUMBLE|unknown
776||"Did they have frontways eyes? No
feathers? Fat flabby faces? Did they
probe you and stick a pointy thing into
you?"|location
777||LOVEDAY|unknown
778||"Enough! How many questions is that? You
don't have enough pebbles."|location
779||ADELIES IN QUEUE|unknown
780||"...Yeah, one pebble, one question.
...We've all got stuff to ask, pal!"|location
781||MUMBLE|unknown
782||But I haven't had any answers yet!|location
783||LOVEDAY|unknown
784||"SILENCIO!! The Mystic Beings are
speaking. They say show some respect
stranger. Especially to the One who
Knows."|location
785||A hush falls over the gathering.|stage direction
786||LOVEDAY (CONT'D)|unknown
787||"The reason there are not enough fish is
simple: There is not enough love in the
world. Love is the answer!"|location
788||One cue the gospel choir start singing: All you need is Love|stage direction
789||"LOVEDAY (CONT'D)
(over this)"|unknown
790||"Okay, everybody, turn around to the
penguin next to you and give them a great
big hug. Comeon, everybody...hug! This is a
safe place."|location
791||"The gathering hug awkwardly. Mumble, because of his towering
height, has trouble embracing the Adelie next to him."|stage direction
792||LOVEDAY (CONT'D)|unknown
793||"Now. The Mating Season starts today so
here's what everybody should do: go forth
and multiply! If you'll excuse I myself
must retire for a moment to the couch of
indulgence... okay ladies, who's gonna be
first"|location
794||"(CONTINUED)
44."|unknown
795||"CONTINUED: (4)
MUMBLE and the ADELIES are jostled aside in the STAMPEDE of
FEMALES as the gospel group break ranks and mob him"|stage direction
796||FEMALE ADELIES|unknown
797||"..Me Loveday.
..Me!
..No Me !"|location
798||LOVEDAY|unknown
799||"One at a time! And don't touch the
Talisman!"|location
800||ADELIES|unknown
801||"....I liked him better when he was just
plain Pedro.
...Did he say it starts today
...why didn't someone tell us.
...We gotta get to work guys!!"|location
802||They start posturing for the any FEMALES they can attract|stage direction
803||THE ADELIES|unknown
804||"...¡Hola Baby! Get your chica boom-boom
here.
... Turn round, look at us!."|location
805||A couple of females look up from the scrum|stage direction
806||FEMALE|unknown
807||...How many rocks you got.|location
808||HER FRIEND|unknown
809||"...Forget `em honey. They only one
between the six of them...and they just
spent it."|location
810||"AN ADELIE
(getting desperate)"|unknown
811||Wait. Look.|location
812||"The Adelies all start DANCING MADLY, but it is too frenetic,
too desperate."|stage direction
813||ADELIES|unknown
814||"...You like it
...Arriba!
...What do you need stones for"|location
815||"(CONTINUED)
45."|unknown
816||CONTINUED: (5)|stage direction
817||FEMALE FRIEND|unknown
818||"Try sitting on the ice for a month. It
might come to you Salsa Boy. Come on,
Consuela."|location
819||Rejected, the Amigos stop dancing.|stage direction
820||THE ADELIES|unknown
821||"...Their loss, guys.
...Ramon, where you going?"|location
822||Ramon is SEARCHING frantically for PEBBLES.|stage direction
823||RAMON|unknown
824||Gotta be some rocks left here somewhere!|location
825||(to Mumble)|unknown
826||"Hey big guy, got any love stones over
where you come from?"|location
827||MUMBLE|unknown
828||"We don't collect them. All we have to do
is , well... We sing"|location
829||AN ADELIE|unknown
830||"...Easy as that?
...So why aren't you over there?"|location
831||Mumble looks at them. Then opens his beak and demonstrates:|stage direction
832||MUMBLE|unknown
833||La la la la la la la laaaaaaaaaaaaa!!|location
834||"THE ADELIES
(to each other)"|unknown
835||"...What's he doing?
...Its a distress call
...Its world music
...Get out of here!"|location
836||MUMBLE|unknown
837||"See. That's how I ended up with you guys.
And emperor who can't sing isn't an
emperor at all."|location
838||AN ADELIE|unknown
839||"Man. You're an emperor all right, You're
a king among emperors. The singing we can
fix."|location
840||"(CONTINUED)
46."|unknown
841||CONTINUED: (6)|stage direction
842||MUMBLE|unknown
843||You can?!|location
844||AN ADELIE|unknown
845||"No problem. Which way's this colony of
yours?"|location
846||Leading off.|stage direction
847||ADELIES|unknown
848||"...We'll all come.
...Yeah I like em tall.
...You jus' gotta do exac'ly as I say."|location
849||"THE EMPEROR COLONY
It is autumn, the EMPEROR PENGUINS for the mating season.
It is just like the GREAT GATHERING we saw at the beginning
of our story. Males and females sing their Heartsongs. And
ONE SONG stands out from all the others.
Where NORMA J. once sang, stands ELLA, now sleek and fully
mature. Gathered around her in a semi-circle, a half a dozen
adoring MALES."|stage direction
850||ELLA|unknown
851||"Voulez-vous coucher avec moi ce soir?
Voulez-vous coucher avec moi?"|location
852||"Suddenly she becomes aware of a MELLIFLUOUS MALE VOICE
overlapping hers. It has a curious bossa nova rhythm."|stage direction
853||MUMBLE|unknown
854||"Tall and tanned and young and lovely
The Girl from Ipanema goes walking
And when she passes each guy she passes
goes `Aaaah'"|location
855||"Ella turns to see: a PENGUIN backlit by the sun, standing
HEROICALLY on a little rise, just as WISHFUL did.
Ella recognizes those TAPPING FEET. Could this be MUMBLE?She
moves closer to investigate."|stage direction
856||MUMBLE (CONT'D)|unknown
857||"Oh, and I want her so badly
How can I tell her I love her?
Yes I would give my heart gladly"|location
858||"(MORE)
(CONTINUED)
47."|unknown
859||CONTINUED:|stage direction
860|MUMBLE (CONT'D)|"But each day when she walks to the sea,
She looks straight ahead not at me...."""|speech
861||ELLA|unknown
862|MUMBLE (CONT'D)|Mumble?|speech
863|SINGING VOICE|Tall and tanned and young and lovely..|speech
864||(overlapping)|unknown
865|MUMBLE|Hi Ella, what do you think?|speech
866||"Ella, suspicious moves to one side. Mumble moves to block her
view. She moves further tound and sees:"|stage direction
867|THE ADELIE|¡Hola bonita!|speech
868||Obviously he's been singing while Mumble mimes|stage direction
869|ELLA|Mumble, that's just cheap|speech
870||She turns and heads off. The Adelie starts after her.|stage direction
871||THE ADELIE|unknown
872|ELLA|"Wait up! You and me baby, we can make
sweet music. I may be short but I'm a
love god...Ooww!"|speech
873||"Mumble smacks him with the back of a flipper and goes off
after Ella himself."|stage direction
874|MUMBLE|Ella. Wait!|speech
875||She stops. He takes her by the shoulders Shes upset.|stage direction
876||MUMBLE (CONT'D)|unknown
877|MUMBLE|I'm sorry.|speech
878||(shakes her head, tearful)|unknown
879|ELLA|"When you left without saying goodbye I
thought something had happened, then I
thought he just doesn't care."|speech
880||"(CONTINUED)
48."|unknown
881||CONTINUED: (2)|stage direction
882||MUMBLE|unknown
883||"Don't care? I never stopped thinking
about you."|location
884||ELLA|unknown
885||"And then when I saw you singing, for a
second I thought..."|location
886||MUMBLE|unknown
887||I can't sing.|location
