|character|text|type
467|FLETCHER|"Well, if you don't hire your
brother, who will?"|speech
468||She heads into...|stage direction
469||INT. KITCHEN - CONTINUOUS|location
470||JERRY|unknown
471|FLETCHER|"They called me again from
B oston. They really want me
there tomorrow."|speech
472|AUDREY|. . . I can't go to Boston.|speech
473||JERRY|unknown
474|AUDREY|How come?|speech
475||AUDREY|unknown
476||Max.|location
477||JERRY|unknown
478||He'll love it there.|location
479|AUDREY|It's Fletcher.|speech
480||JERRY|unknown
481||Fletcher?|location
482||AUDREY|unknown
483||"I can't move Max three
thousand miles away from his
father."|location
484||"JERRY
Audrey, I have never said a
bad word about your ex --
AUDREY
I know.
JERRY"|unknown
485|AUDREY|"But how much responsibility
does Fletcher take for Max,
now? He'd never come over if
you didn't remind him."|speech
486||AUDREY|unknown
487|AUDREY|"I know. But if they're three
thousand miles apart they'll
never see each other.
Fletcher will never come to
Boston and how can I send Max
cross-country to him?"|speech
488||.JERRY|unknown
489|AUDREY|"So because your ex-husband is
unreliable, we can't-'-"|speech
490||AUDREY|unknown
491|AUDREY|"I know, it's not logical, it's
emotional. I'm sorry."|speech
492||Pause.|stage direction
493|JERRY|I still want to marry you.|speech
494|AUDREY|Are you sure?|speech
495||"Jerry picks up the PHONE, pulls out a piece of paper,
dials."|stage direction
496||"JERRY
(into phone)"|unknown
497||"Mr. Crisitelli, Jerry
She!ton... I hope I'm not
calling too late... Mr.
Crisitelli, I'm afraid I have
to turn down your offer..'. So
am I . . . Well, I've fallen in
love with this beautiful woman
in L.A. and she doesn't want
to leave and I won't leave
without her... Well, thank you
very much... Yes, good-bye."|location
498||"(hangs up)
He wasn't there, but that's
1   the speech I would've made."|unknown
499||"She smiles and KISSES him.             The PHONE RINGS.   Audrey
answers."|stage direction
500||"AUDREY
Hello..."|unknown
501||INTERCUT WITH:|stage direction
502||INT. MIRANDA'S OFFICE - NIGHT|location
503||"A UDREY
Fletcher, where are you?
We're getting ready to cut the
cake.
FLETCHER
Urn, actually, something has
come up. A problem on a new
caaa--                ."|unknown
504||Miranda bites one of Fletcher's nipples.|stage direction
505||"F LET CHE R
A-h-h-h-!
AUDREY
What happened?
FLETCHER
Nothing. I just nailed my
·knee into the desk... Listen,
I'm really sorry I can't 'make
it.
AUDREY
Max is going to be so
disappointed.
FLETCHER
I'll make it up to him, I
promise. I'll pick him up
from school tomorrow, okay?
AUDREY
Do you want me to put him on
the phone?"|unknown
506||"Miranda starts ""reeling in"" the phone cord."|stage direction
507||"FLETCHER
Ah, no.     I have to go.
AUDREY"|unknown
508|AUDREY|Right.|speech
509||"ANGRILY, she hangs up. Fletcher stares UNHAPPILY at the
phone, before Miranda THROWS HIM BACK ONTO THE COUCH."|stage direction
510||INT. AUDREY AND MAX'S DINING ROOM - NIGHT|location
511||"WE PAN DOWN from banners reading HAPPY BIRTHDAY, MAX!. . . to
a room full of guests... to a desultory five-year-old.
Audrey finishes lighting the candles on the homemade cake."|stage direction
512|AUDREY|"All right, birthday boy, make
a wish."|speech
513||Max doesn't respond.|stage direction
514|AUDREY (CONT'D)|"C'mon, honey. It can be
anything-- whatever you want
most in the world."|speech
515||When he .doesn't respond, she leans down to him..|stage direction
516|AUDREY (CONT'D)|"Max, your dad is sorry. He
had to work."|speech
517||MAX|unknown
518|AUDREY (CONT'D)|"He said he was coming. He
promised."|speech
519||AUDREY|unknown
520|AUDREY (CONT'D)|"Yes, well, he... promises
he'll see you tomorrow."|speech
521||Max doesn't believe it.                                    MAX (V.O.)|stage direction
522|AUDREY (CONT'D)|"I wish, for just one day, Dad
couldn't tell a lie."|speech
523||"He takes a breath --and blows out all the candles. A
strange WIND blows the drapes and the wisp of smoke up, up,
up... to the clock on the wall. It's 9:15."|stage direction
524||CUT TO:|unknown
525||A clock on a wall.   It's 9:15'. We are--|stage direction
526||INT. MIRANDA'S OFFICE - NIGHT|location
527||"PAN around Miranda's office, where the displaced sofa is
adorned with Fletcher's shoes...
To the credenza, where Fletcher's pants hang...
To the lamp, where Fletcher's shorts swing...
To the desk, where a ravished Miranda lies next to
Fletcher. Superbly confident of the answer, she asks--"|stage direction
528||MIRANDA|unknown
529|AUDREY (CONT'D)|S o . . . was it good for you?|speech
530||"Without thinking, Fletcher responds in the most astonishing
way possible-- he TELLS THE TRUTH."|stage direction
531|FLETCHER|I've had better.|speech
532||"Miranda turns to him in disbelief -- but it's nothing
compared to the LOOK OF SHOCK on Fletcher's face."|stage direction
533||INT. HALLWAY OUTSIDE MIRANDA'S OFFICE - NIGHT|location
534||"The door opens -- and the naked Fletcher is forcefully
kicked out. He goes TUMBLING over a desk as a RAIN OF
CLOTHES follow.
The door SLAMS SHUT again, leaving him without his pants.
A CLEANING LADY stares at him in shock, then takes her
broom, aims for his crotch, SWINGS.and. . ."|stage direction
535||INT. BEDROOM - FRIDAY MORNING|location
536||"An alarm CLOCK RINGS. Fletcher BOLTS UP in bed. With
regret and wonder he remembers:"|stage direction
537|FLETCHER|"""I've had better?"""|speech
538||INT. FLETCHER'S BATHROOM - MORNING|location
539||"Fletcher brushes his teeth, looks up at his reflection in
the mirror, mouth foaming."|stage direction
540|FLETCHER|"""I've had better?!"""|speech
541||INT. HALLWAY OF FLETCHER'S APARTMENT BUILDING - MORNING|location
542||Dressed for work, Fletcher waits for the elevator.|stage direction
543||"FLETCHER
(laughing it off)"|unknown
544|FLETCHER|"""I've had better?"""|speech
545||I t arrives. He steps in.|stage direction
546||INT. APARTMENT ELEVATOR - MORNING|location
547||"The elevator is empty, except for Fletcher... and a
beautiful young WOMAN."|stage direction
548|FLETCHER|New in the building?|speech
549|MODEL|I just moved in Monday.|speech
550|FLETCHER|"Ah. Well, you must allow me
to give you the grand tour."|speech
551||"MODEL
(SHE'S
INTERESTED)"|unknown
552|FLETCHER|"O h? Do you do that for all
the new tenants?"|speech
553|FLETCHER|"No. Just the ones I want to
bang like a drum."|speech
554||Fletcher's face REGISTERS extreme SHOCK and...|stage direction
555||INT. LOBBY OF APARTMENT BUILDING - MORNING|location
556||"We HEAR a SMACK off camera and a PING as the elevator door
opens. The model storms off and A STUNNED Fletcher steps
out, rubbing his freshly slapped face."|stage direction
557||EXT. COURTROOM -, MORNING|location
558||"A SHAKY Fletcher strides toward the courthouse... when he
is accosted by a BEGGAR."|stage direction
559|BEGGAR|Any change, Mister?|speech
560|.FLETCHER|Absolutely.|speech
561||But he continues walking.|stage direction
562|BEGGAR|Could you spare some?|speech
563||FLETCHER|unknown
564|BEGGAR|Unquestionably.|speech
565||"Fletcher walks faster, PUZZLED that he has answered
truthfully. The beggar is even more puzzled."|stage direction
566||BEGGAR|unknown
567|BEGGAR|Will you?|speech
568||FLETCHER|unknown
569|BEGGAR|No.|speech
570||BEGGAR|unknown
571|BEGGAR|How come?|speech
572||FLETCHER|unknown
573||"Because I resent your
p re sen ce. You fill me with an
unpleasant mixture of disgust
and guilt. Further, I don't
believe you'll use the money
for food, but I believe you'll
use it for, at worst, drugs,
or, at best, whiskey, or"|location
574||. cigarettes. Also, I'm cheap.|unknown
575||As Fletcher heads up the stairs...|stage direction
576||BEGGAR|unknown
577||"Jerkoff.
INT. COURTROOM - MORNING"|location
578||A winded Fletcher joins Virginia at the respondent's table,|stage direction
579||VIRGINIA|unknown
580||"You look like you're having a
rough morning."|location
581|FLETCHER|I've had better.|speech
582||"He WINCES as he recognizes the words. Then, an extremely
wealthy, respectable industrialist, RICHARD COLE enters
with his attorney, DANA APPLETON, young, brisk, confident."|stage direction
583||Good morning, Fletcher.|location
584||FLETCHER|unknown
585||"Dana.         """|location
586||RICHARD|unknown
587|DANA|"All right, Virginia, how much
will it take to put an end to
this?"|speech
588|FLETCHER|Fifty per cent of your estate.|speech
589||Richard is SHOCKED.|stage direction
590||DANA|unknown
591|FLETCHER|"Fifty per cent? With a pre-
nup and proof of adultery?
What's your case?"|speech
592||FLETCHER|unknown
593|FLETCHER|Our case is simply this. . .|speech
594||"Fletcher opens his mouth to enlighten her -- but he CAN'T
GET THE WORDS OUT. He tries to FORCE OUT SOUNDS, but
succeeds only in looking like a fish gasping on dry land."|stage direction
595||DANA        .|unknown
596|FLETCHER|"Interesting, though based on
your track record, I expected
a little more."|speech
597||"Nearing panic, Fletcher whirls to his BRIEFCASE and grabs
the brief."|stage direction
598||FLETCHER   ..|unknown
599||"Wa it! Wait!    I've got it in
writing!"|location
600||"But when Dana tries to take the document, the astonished
Fletcher finds himself PHYSICALLY UNABLE TO RELEASE IT."|stage direction
601||DANA|unknown
602|FLETCHER|Let go!|speech
603|FLETCHER|I'm trying!|speech
604||"He INVOLUNTARILY snatches the document away and IT PULLS
HIM to a nearby TRASH CAN where he throws it out.
At this moment the BAILIFF calls."|stage direction
605||BAILIFF|unknown
606||"All rise for the Honorable
Judge William Stevens."|location
607|DANA|"Very funny, Fletcher. You
want to play hardball, I'm
game."|speech
608||JUDGE STEVENS takes the bench.|stage direction
609|JUDGE STEVENS|"Calling case BA 09395, Richard
Cole versus Virginia Cole.
How're we doing this morning,
counsel?"|speech
610|DANA|Fine, thank you.|speech
611||JUDGE STEVENS|unknown
612||And you, Mr. Reid?|location
613|FLETCHER|"Well, I'm a little upset about
a bad sexual episode I had
last night--"|speech
614||"Fletcher screeches to a standstill, suddenly aware of what
he just said. After an awkward silence--"|stage direction
615||(DRYLY)|unknown
616||"Well, you're still young.
It'll happen more and more.
In the meantime, what do you
say we get. down to business?
First, Mr. Reid, I see that
your client was previously
represented by Mr. Rand of
your office."|location
617||FLETCHER|unknown
618||Yes, Your Honor.|location
619|JUDGE STEVENS|"I take it you're seeking to
substitute in as counsel?"|speech
620||FLETCHER|unknown
621||Yes, Your Honor.|location
622||"Fine , fine. And for the
record, the reason is?"|location
623||FLETCHER|unknown
624|JUDGE STEVENS|"Mr. Rand had severe ethical
objections to my client's
case."|speech
625||"Fletcher is incredulous. Somehow his greatest asset in the
world, his mouth, has become his worst enemy."|stage direction
626||JUDGE STEVENS|unknown
627|JUDGE STEVENS|"I take it you don't share the
same ethical objections, Mr.
Reid?"|speech
628||FLETCHER|unknown
629|JUDGE STEVENS|"I have lower standards, Your
Honor."|speech
630||JUDGE STEVENS|unknown
631|JUDGE STEVENS|"I see. Well, if Mrs. Cole
wants the substitution of
counsel, I'll allow it. Is
that what you want, Mrs. Cole?"|speech
632||"Virginia looks to the judge, then to Fletcher, whose
unorthodox syle seemed so brilliant earlier."|stage direction
633||"VIRGINIA
(UNSURE)"|unknown
634|JUDGE STEVENS|Yes?|speech
635||JUDGE STEVENS|unknown
636|JUDGE STEVENS|Fine.|speech
637||"VIRGINIA
(aside, to
FLETCHER)"|unknown
638||What are you doing?|location
639||"FLETCHER
(WORRIED)"|unknown
640||I don't know.|location
641||"(to judge, with
SOME
DESPERATION)"|unknown
642||"Your Honor, I ' d like a
continuance!"|location
643||"JUDGE STEVENS """|unknown
644||"This case has already been
delayed several times, Mr.
Reid."|location
645||FLETCHER|unknown
646|JUDGE STEVENS|"I realize that, Your Honor,
but I ' d really, really, really
like a continuance."|speech
647||JUDGE STEVENS|unknown
648|JUDGE STEVENS|"I'll have to hear good cause,
counselor. What's the
problem?"|speech
649||"FLETCHER'S P.O.V.
The ROOM begins to SPIN slowly -- then faster -- then
faster -- until we wind up squarely on --
FLETCHER'S FACE"|stage direction
650|FLETCHER|I can't lie!|speech
651||"JUDGE STEVENS
(IMPATIENT)"|unknown
652||"Commendable, Mr. Reid, but I'm
still waiting for the good
caus e. Now, do you have it or"|location
653||. not?|unknown
654|FLETCHER|'            FLETCHER|speech
655||(TRUTHFUL)|unknown
656|FLETCHER|Not.|speech
657|JUDGE STEVENS|"Motion for a continuance
denied. Is there any chance
of a settlement in this case?"|speech
658||DANA|unknown
659|JUDGE STEVENS|"I don't think so, Your Honor.
Mr. Reid made it abundantly
clear that the last thing in
the world he wanted was to --"|speech
660||"FLETCHER
(DESPERATE)"|unknown
661|JUDGE STEVENS|SETTLE! SETTLE! SETTLE!|speech
662||Dana and Mr. Cole look at Fletcher with surprise.|stage direction
663||JUDGE STEVENS|unknown
664|JUDGE STEVENS|"There appears to have been a
change in strategy. Let's go
to my chambers and negotiate."|speech
665||He BANGS the gavel.|stage direction
666||INT. JUDGE STEVENS'S CHAMBERS - MORNING|location
667||Dana and an apprehensive Fletcher sit before the judge|stage direction
668||DANA|unknown
669||"Your Honor, under the terms of
the prenuptual agreement, if
Mrs. Cole commits adultery,
she is entitled to nothing.
We have in our possession an
audiotape made by a licensed
private investigator of an
explicit act of sexual
congress with a man who is not
her husband."|location
670||JUDGE STEVENS|unknown
671||"Sounds pretty damning, Mr.
Reid."|location
672||FLETCHER|unknown
673||It certainly does.|location
674||DANA|unknown
675||"However, my client has no
desire to see his ex-wife
destitute. Against my advice,
he's willing to offer her a
cash settlement of.two point
four million dollars."|location
676||JUDGE STEVENS|unknown
677||"Two four seems like a pretty
fair offer, Mr. Reid."|location
678||FLETCHER|unknown
679||"Fantastically fair.
Phenominally fair. In fact,
I'd say beyond fair, bordering
on stupid."|location
680||"Dana fumes. The judge finds Fletcher's boldness
refreshing."|stage direction
681||JUDGE STEVENS|unknown
682||"What are you suggesting, Mr.
Rei d? That Ms. Appleton's
willingness to proffer such an
offer betrays a lack of faith
in her position?"|location
683||"FLETCHER
(utterly sincere)"|unknown
684||"No, not at all. She's got my
client dead to rights. When"|location
685|JUDGE STEVENS|"attorneys go to sleep at
night, they dream of having a
case as strong as hers."|speech
686|DANA|"Can the sarcasm, Reid. All
right, I admit it -- I've seen
you make even the lamest case
fly. But this time I have
you. Even Clarence Darrow
couldn't explain this away."|speech
687||She brandishes the audiotape.|stage direction
688|JUDGE SAMIOAN|"Wel l, Mr. Reid? without a
dynamite explanation, I'd say
you're dead in the water.
How's you client's story?"|speech
689|FLETCHER|"The best that money can buy,
Y o u r Honor.       ·"|speech
690|JUDGE STEVENS|Strong corroborating evidence?|speech
691|FLETCHER|"We have evidence that you are
not going to-believe."|speech
692||Despite herself, Dana is beginning to look worried.|stage direction
693|JUDGE STEVENS|"You're pretty confident how
this trial is going to come
out, eh, Mr. Reid?"|speech
694||(hopeless) .|unknown
695|FLETCHER|"""Confident"" is too weak a
word, Your Honor. I am
certain what will happen if I
take this puppy to trial. The
verdict will be a stunning,
humiliating defeat that will
cut a spectacularly promising
legal career off at the knees."|speech
696||"Fletcher is referring to himself, of course, but Dana
thinks he's speaking about her. She buckles."|stage direction
697||"DANA
All right! Double the offer!
Four point eight! And not a
penny more.
(venomous, to
FLETCHER)
Bastard!"|unknown
698||She storms out, leaving an astounded Fletcher behind.|stage direction
699||"JUDGE STEVENS
You are some negotiator, Mr.
Reid. If your client has half
a brain, she'll jump at the
offer.
CUT TO:
VIRGINIA
No!"|unknown
700||We are --|stage direction
701||INT. COURTROOM - MORNING|location
702||Fletcher has joined Virginia at the respondent's table|stage direction
703||"FLETCHER
No? ! Mrs. Cole, this offer
was a miracle. I'm talking
about a walking-on-water,
Lazarus-rising-from-the-dead,
FIND-NO-LINE-AT-THE-FRIGGIN'-
DMV miracle! You've gone from
two point four to four point
eight million in...
(checks his"|unknown
704||"four minutes. Think of it
this way -- now you're getting
paid seven hundred thou per
schtupp!
VIRGINIA
Mr. Reid, you convinced me
yesterday -- I'm the victim
here, starved for affection,
driven into the arms of
another man--
FLETCHER
Seven!     ·"|unknown
705|VIRGINIA|"-- Seven other men. With the
story you came up with, I
don't think I can lose. I
want to proceed."|speech
706|FLETCHER|"Mrs. Cole, you don't        ·.
understand, I--"|speech
707||But before Fletcher can finish, the judge enters.|stage direction
708|JUDGE STEVENS|"Well , Mr. Reid. Do we have a
settlement?"|speech
709||"Fletcher looks pleadingly at his client, but she is firm.
He shakes his head unhappily. The judge is irritated."|stage direction
710||JUDGE STEVENS (CONT'D)|unknown
711||"Th ere' s no settlement. Trial
to start at one-thirty sharp."|location
712||He BANGS the gavel. Fletcher emits an involuntary whimper.|stage direction
713||INT. HALLWWAY OF LAW OFFICES - MORNING|location
714||"DA ZED, Fletcher makes his way down the hall. Jane comes
toward him wearing a hairstyle that resembles a nest. He
tries to avoid her, but..."|stage direction
715||JANE|unknown
716||What do you think?|location
717||FLETCHER .|unknown
718||I think you need help.|location
719||"HORRIFI ED, Fletcher hurries on. The heavyset Thomas
ambulates in his way.                        ·   -      ·"|stage direction
720||THOMAS|unknown
721||What's shakin', Fletcher?|location
722||FLETCHER|unknown
723||Your cellulite, Tubster.|location
724||The now panicked Fletcher breaks into a run, passing Fred.|stage direction
725||"Hiy a, Fletcher. How's the
Cole case going?"|location
726||"FLETCHER
(not stopping)"|unknown
727|FRED|"'Straight into the crapper, you
wuss, with my career right
behind it."|speech
728||P|unknown
729||"Fletcher is RUNNING NOW, COVERING HIS EARS and SINGING
LOUDLY so as not to hear OTHER EMPLOYEE 'GREETINGS..."|stage direction
730|FLETC HER|LA-LA-LA-LA-LA-LA!!|speech
731||Fletcher speeds past--|stage direction
732||· GRETA|unknown
733|FLETC HER|"Hi, boss. What's happening
WITH--"|speech
734|FLETCHER|"DON'T ASK! FOR GOD'S SAKE,
PLEASE DON'T ASK!"|speech
735||"-- And races into his office.
I NT . FLETCHER'S OFFICE - MORNING
He leans against the door, trying to catch his breath."|stage direction
736||"FLETCHER,
(PACING)"|unknown
737|FLETCHER|"Do n't panic. You can beat
this -- it's all a matter of
willpower."|speech
738||He dives for his desk and rifles through it.|stage direction
739||FL ET CH ER|unknown
740|FLETCHER|"A test. . . Something small...
Aha!"|speech
741||He holds up a BLUE PEN.|stage direction
742||FLETCHER (CONT'D)|unknown
743|FLETCHER|Red.   Red. All right. Focus,|speech
744||"(with great
DELIBERATION)"|unknown
745|FLETCHER|"The color of this pen is · r--.
R--. R--! The color of this
pen is--blue! AAAAHH!"|speech
746||"(burying his
HEAD)"|unknown
747|FLETCHER|"Ahhhh! One' tiny lie and I
can't say it!!"|speech
748||"(suddenly sitting
UP)
' I'll write.it!"|unknown
749||"He takes a sheet of PAPER, his pen and writes ""This pen
i s . . . "" He tries to write an ""R"" but can't. He STRAINS.
S TR AIN S HARDER. He's out of his chair, on the desk. His
feet KICK OVER OBJECTS on the shelves'behind him. He
finally forces pen to paper. He looks down where he wrote
INADVERTENTLY:"|stage direction
750||"""This pen is blue.""
F LE TC HE R"|unknown
751|FLETCHER|NO, NO, NO, NO, NO! ! ! !|speech
752||"Greta enters to find--
FLETCHER running around the office, shaking the blue pen in
the air."|stage direction
753|GRETA|Boss, what's wrong?|speech
754||"FLETCHER
. The pen is blue!! The pen is     ."|unknown
755|GRETA|"b l u e ! ! The GODDAMN PEN IS
BLUE !!!"|speech
756||"Almost weeping, he collapses into a chair. A moment --
then Greta tentatively offers him a red pen."|stage direction
757||GRETA|unknown
758|GRETA|Red?|speech
759||"FLETCHER
(BITTER)"|unknown
760|GRETA|"Oh, that's easy for you to
say?!"|speech
761||GRETA|unknown
762||Are you all right?|location
763||(getting up)|unknown
764|FLETCHER|I have to go home.|speech
765||GRETA|unknown
766||Home? Was the case settled?|location
767||FLETCHER|unknown
768||"No. I have to be in court at
one-thirty."|location
769||GRETA|unknown
770|FLETCHER|"Well, then how can you.go
home?"|speech
771|FLETCHER|I don't know, I don't know!!!|speech
772||GRETA|unknown
773|FLETCHER|Okay.|speech
774||"(walking on
EGGSHELLS)"|unknown
775|FLETCHER|"Before I forget -- Rubin and
Dun n called. They want to
know where the Darvis
settlement offer stands."|speech
776||FLETCHER|unknown
777|FLETCHER|"I only proposed a settlement
t o dick with them. I never
had any intention of going
th ro ug h with it.  ."|speech
778||"Not certain why her boss would .shoot himself in the foot,
Greta nonetheless jots down his remarks."|stage direction
779||GRETA|unknown
780|FLETCHER|"'·...dick with them."" Okay.
Your accountant, Philip,
called to remind you about
getting together. ."|speech
781||FLETCHER|unknown
782|FLETCHER|"I'd rather shave my ass and
sit in vinegar.."|speech
783||"GRETA
(jotting down a
NOTE)"|unknown
784|FLETCHER|"Got it. And your mother
called again. Are you still
on vacation?"|speech
785||"FLETCHER
(EMPHATICALLY
nodding ""yes"")"|unknown
786|FLETCHER|No.|speech
787|GRETA|So then you're here?|speech
788||"FLETCHER
(EMPHATICALLY
shaking his head
""NO"")"|unknown
789|GRETA|Yes.|speech
790||GRETA|unknown
791|GRETA|"I ' m having a little trouble
following you. what do I say
to your mom?"|speech
792||"FLETCHER
(RESIGNED)"|unknown
793|GRETA|"Tell her I'm a thoughtless son
who'd rather spend ten hours
clogging the wheels of justice
than five minutes talking to
her-- but only if she asks.
You.might also add that she
deserves better, though I hope
to God you don't."|speech
794||GRETA|unknown
795|GRETA|"Thanks for clearing that up.
And that's it, except your ex
called and asked when you were
cowing over to see your son."|speech
796||"FLETCHER
(REMEMBERS)"|unknown
797|GRETA|OHH! I'M SUCH A SHIT!!|speech
798||He reacts, particularly stunned by this truth.|stage direction
799||INT. VOLVO - MOVING / FLETCHER'S OFFICE - MORNING|location
800||"Audrey is driving Max, who wears his new baseball uniform
when her cellular PHONE RINGS. She picks it up.
We INTERCUT between car and office."|stage direction
801||FLETCHER|unknown
802|GRETA|AUDREY--|speech
803|AUDREY'|"Hey, Fletcher. T was
wondering if you were going to
still pick up Max after school
today."|speech
804||FLETCHER|unknown
805||"I don't think I can. I had a
case I was certain would
settle and it didn't. I have
to go to trial this afternoon,
God help me."|location
806||"(not believing
HIM)"|unknown
807||Right.|location
808||"It's true... I really do want
to see Max, today."|location
809||Fletcher considers what he just said, realizes it is true.|stage direction
810||FLETCHER (CONT'D)|unknown
811||How about that. I really do.|location
812||"AUDREY
(CYNICALLY)"|unknown
813||"But things keep coming up at
the last minute."|location
814||"Yes, but-this time it's
different."|location
815||AUDREY|unknown
816||I see. And how is that?|location
817||"FLETCHER
( he walked into
IT)"|unknown
818||"This time I'm telling the
truth."|location
819||AUDREY|unknown
820||But last night you weren't?|location
821||FLETCHER|unknown
822||No.|location
823||AUDREY|unknown
824||What were you doing?|location
825||FLETCHER|unknown
826||Having sex.|location
827||"AUDREY
(barely holding
her temper),"|unknown
828||"It must have been with someone
very ""special."""|location
829||FLETCHER|unknown
830||"No. It was with someone I
don't even like. But I
thought it would help my
career and at the moment that
seemed more important than
attending my son's birthday!"|location
831||A U D R EY|unknown
832||M y God!!|location
833||She SLAMS DOWN the phone.|stage direction
834||INT. FLETCHER'S OFFICE|location
835||Fletcher BANGS THE PHONE against his head in frustration! '.|stage direction
836||"FLETCHER
A H H H H H H ! ! I WHAT IS WRONG WITH
ME I ! I"|unknown
837||E X T . FULGHAM KINDERGARTEN - MORNING|stage direction
838||"The Volvo parks.
Audrey gets out. She leans over to say good-bye to her
son.             ,                 .
MAX
Is dad picking me up?
AUDREY
No, I'm sorry, Max. He can't
make it. I will. I'll work
it out.
Max is disappointed.
MAX
I guess my wish didn't come ·
true.
AUDREY
What wish?
MAX
I wished that, for just one
day, Dad couldn't tell a lie.
Max heads toward his teacher. Audrey is deeply moved."|unknown
839||INT. FLETCHER'S OFFICE|location
840||"He's dialing the phone.
FLETCHER
Answer, answer, answer...
INTERCUT WITH AUDREY'S CAR"|unknown
841|FLETCHER|AUDREY|speech
842||Hello.|stage direction
843|FLETCHER|FLETCHER|speech
844||"Audrey, let me explain.
Something has happened to me--"|stage direction
845|FLETCHER|AUDREY|speech
846||"Fletcher, something else is
about to happen to you."|stage direction
847|FLETCHER|FLETCHER.|speech
848||What do you mean?|stage direction
849|FLETCHER|AUDREY|speech
850||"Max and I are moving to
Boston."|stage direction
851|FLETCHER|FLETCHER|speech
852||What?!|stage direction
853|FLETCHER|AUDREY|speech
854||"Jerry asked me to marry him.
He wants Max and I to fly with
him this weekend to pick out a
house. And I'm going to go.
God knows I don't have any
reason to stay here."|stage direction
855|FLETCHER|FLETCHER|speech
856||(panicking)    .|unknown
857||"Wait, you can't move! If you
take Max away... I'll
practically never see him."|stage direction
858|FLETCHER|AUDREY|speech
859||"Well then you'll have pretty
much the same relationship you
have with him now."|stage direction
860|FLETCHER|FLETCHER|speech
861||"Audrey, please.... Is this
because of what I just said on
the phone?"|stage direction
862|FLETCHER|AUDREY|speech
863||"That was the straw and this is
the camel's back saying
goodbye."|stage direction
864|FLETCHER|FLETCHER|speech
865||Where are you?|stage direction
866|FLETCHER|AUDREY|speech
867||Heading home.|stage direction
868||FLETCHER|unknown
869|FLETCHER|"When you gee there, stay
there. I'll be right over.
We have to talk."|speech
870||AUDREY|unknown
871|FLETCHER|FLETCHER--|speech
872||FLETCHER|unknown
873|FLETCHER|I'll be right- there!|speech
874||"He hangs up and heads for the door.      It opens and Miranda
enters."|stage direction
875||FLETCHER (CONT'D)|unknown
876|FLETCHER|Aaaah!|speech
877||MIRANDA|unknown
878||"Flet cher. Fletcher, Fletcher,
Fletcher. I must confess--
after last night's incident, I
was. . . hurt. So hurt. I was
tempted to do whatever little
things lie in my power to
scuttle your chances of making
partner."|location
879||Fletcher is FRIGHTENED.|stage direction
880||"But then I thought, ""No,
that 's not fair. Fletcher
didn't mean to insult me."""|location
881||"(STRAIGHTENING
his tie)"|unknown
882||"""It was just some massive,
boneheaded misunderstanding,
and Fletcher is very, very
sorry."""|location
883||Fletcher smiles.   It looks like he's off the hook, until--|stage direction
884|MIRANDA (CONT'D)|Isn't that right, Fletcher?|speech
885||"FLETCHER
(in agony)"|unknown
886||Uh -- not really, no.|location
887||(stunned, angry)|unknown
888||"N o ? No?! What are you
sayi ng? Have you no respect
for me?!"|location
889||FLETCHER|unknown
890|MIRANDA|"None, whatsoever. I mean, I ' d
like to respect you, and if it
weren't for your mistreatment
of the associates, your
rudeness to the staff, and the
fact that your work sucks, I
would."|speech
891|M IRANDA|But -- what about last night?|speech
892||FLETCHER|unknown
893|M IRANDA|"I was afraid you wouldn't
support my partnership if I
turned you down. Plus, I have
an immature need for sexual
conquests."|speech
894||INT. HALLWAY OF LAW OFFICES - MORNING|location
895||"W e HEAR A SMACK! The door flies opens -- and a furious
Miranda stalks off."|stage direction
896||INT. FLETCHER'S OFFICE - MORNING|location
897||Fletcher rubs his freshly SLAPPED FACi..|stage direction
898||INT. BMW - MOVING / EXT, STREET - MORNING|location
899||"Fletcher speeds away. He pulls the blue pen from his
pocket."|stage direction
900||FLETCHER|unknown
901|M IRANDA|Gotta focus. . . gotta focus.|speech
902||"He's so preoccupied that he speeds through a crosswalk and
almost hits an OLD MAN."|stage direction
903|FLETCHER|"The color of the pen is --
re d !      ."|speech
904||"But he hasn't regained the ability to lie -- he's referring
to the RED LIGHT he just ran, nearly colliding with a
truck. The DRIVER screams:"|stage direction
905|DRIVER|What's your problem, schmuck?!|speech
906||"FLETCHER
(the truth)"|unknown
907|DRIVER|I ' m an inconsiderate prick!|speech
908||"Fletcher once again focuses on the blue pen.
FLETCHER (CON ""ID)
C'mon, you can do this! The
color of the pen is -- RED!
This time he's referring to the flashing red light of a
POLICE CAR in his rearview mirror.
FLETC HER
S hi t !!
Fletcher pulls over. A POLICE OFFICER strolls up.
POLICE OFFICER
Do you know why I stopped you?
FLETCHER
Depends on how long you were
following me.
POLICE OFFICER
Why don't we take it from the
top.
FLETCHER"|unknown
909|DRIVER|·     (in agony)|speech
910||"Here goes -- I didn't fasten
my seatbelt, I didn't glance
in my rearview mirror, I
didn't signal when I pulled
away from the curb, I sped, I
followed too closely, I ran a
stop sign, I almost hit :a"|unknown
911|DRIVER|"Chevy Camaro, I almost hit a
ge ezer, I sped some more, I
failed to yield at a
crosswalk, I changed lanes in
the intersection, I changed
lanes without signalling, and
I changed lanes in the
INTERSECTION-WITHOUT
signalling while running a red
light and speeding."|speech
912||A long moment.|stage direction
913||POLICE OFFICER|unknown
914||"May I see your driver's
license?"|location
915||FLETCHER|unknown
916||No.|location
917|POLICE OFFICER|And why is that?|speech
918|FLETCHER|It's in my other pants.|speech
