|character|text|type
419||Mike and Ed step through the door-|stage direction
420||INT. PRINCIPAL'S OFFICE - DAY|location
421||"MS. GOODWIN, 35, sits behind her desk...she's no hag. She's
an attractive, buttoned-up professional.
Ed's face lights up and without missing a beat-"|stage direction
422||"ED
-so glad we chose this school.   I'm
Ed Freedman."|unknown
423||Ed steps in front of Mike, shakes Ms. Goodwin's hand.|stage direction
424||25.|unknown
425|JULIE|"Nice to meet you. I'm Julie
Goodwin, principal here at Fitch
Senior High. And you behind there?
You are?"|speech
426||"Mike tries to peer around Ed.   Mike finally physically moves
Ed steps aside."|stage direction
427|ED|"Oh, right. Sorry. This little
chicken pock here is Mark. Say
hello, Mark."|speech
428||Ed smiles, rubs Mikes head vigorously.   Mike slaps his hand.|stage direction
429|MIKE|Nice to meet you, Julie.|speech
430|JULIE|"Around here you're going to have to
use Ms. Goodwin. Please, sit."|speech
431||Mike and Ed sit.|stage direction
432|ED|"Before we get started I want you to
know that Mark's a bastard."|speech
433|JULIE|Excuse me!?|speech
434|ED|"I had him out of wedlock.   So the
answer is yes, I'm very
single...and very rich."|speech
435|MIKE|"Dad met mom in Thailand. She's a
very successful prostitute."|speech
436||Ed's smile fades.|stage direction
437|JULIE|"O-Kay. Did you bring your
transcripts?"|speech
438||"Mike hands Julie the folder. As Julie browses through it, Ed
and Mike get into a pinching, elbowing fight. When she looks
up, the friends stop. Both smiling."|stage direction
439||26.|unknown
440|JULIE (CONT'D)|"So the last school you went to was
Cutler High in Connecticut. And
you were a straight A student.
Very impressive."|speech
441|ED|"I help him with his homework...a
lot."|speech
442|MIKE|"Oh, dad, the doctor called.     You
were right. It is herpes."|speech
443||Ed's jaw drops.   Julie rises abruptly.|stage direction
444|JULIE|"I think it's time we got Mark to
class. Lisa! Lisa!"|speech
445||The door opens, in steps LISA, 18.|stage direction
446|JULIE (CONT'D)|"Lisa, will you print out a schedule
for Mark and show him to class?"|speech
447||LISA|location
448|JULIE (CONT'D)|Sure.   Come on, Mark.|speech
449||Mike stands.   Ed addresses him as fatherly as he knows how-|stage direction
450|ED|"Be a good boy now.   And sit up
straight."|speech
451||Mike glares at Ed, follows Lisa out.    Ed turns to Julie.|stage direction
452|ED (CONT'D)|They grow up so fast. Mojito?|speech
453|JULIE|I beg your pardon.|speech
454||ED|location
455|JULIE|"You strike me as a Mojito gal. I
know this little Cuban place, great
PLANTAINS-"|speech
456|JULIE|"-Yeah, no. I don't date my
students' parents. It's a rule of
mine."|speech
457||27.|unknown
458|ED|I'll enroll him somewhere else.|speech
459|JULIE|I really need to get back to work.|speech
460||Julie ushers Ed to the door.|stage direction
461|ED|See you at the next bake sale then?|speech
462||Julie shuts the door, shakes her head in disbelief.|stage direction
463||INT. FITCH SENIOR HIGH SCHOOL/CALCULUS CLASS - DAY|location
464||"Mike steps in. Scattered giggles at his appearance. Mike
takes a seat, eyes three sexy girls wearing next to nothing,
SAMANTHA, LAUREN and JAMIE, busy texting on their phones."|stage direction
465||MIKE|location
466|ED|"Do their mothers know they dress
like that?"|speech
467||A GIRL next to him leans over-|stage direction
468|GIRL|Those are the Wonder Bras.    Beware.|speech
469||"The Jocks, Stan, Jazz and Kevin strut in. Mike's eyes
narrow. Stan stops before Mike, looks him up and down-"|stage direction
470|STAN|"What did you did do? Mug the
mannequin at the Ed Hardy store?"|speech
471|JAZZ|Tool!|speech
472||"Laughter from the class. Mike shies. The Jocks sit, Stan
behind Mike. Just as the last bell rings, Maggie rushes in,
sits with the Bras."|stage direction
473|MAGGIE|"Oh thank God he's not here.    I ran
all the way from-"|speech
474||Something catches Maggie's eye.   It's Mike waving to her.|stage direction
475|MAGGIE (CONT'D)|Why's that freak waving at me.|speech
476||Maggie places a hand over her face, looks down.|stage direction
477||28.|unknown
478|MALE VOICE (o.s.)|Take your seats. Stop the talking.|speech
479||MR. ADAMS, 45, prissy, strides in carrying a stack of papers.|stage direction
480|MR. ADAMS|"Here are yesterday's tests.    Let's
see how you all did."|speech
481||"Moans from the class. Adams walks up and down the aisle
slapping them down on the desks.."|stage direction
482|MR. ADAMS (CONT'D)|C-, C, B-, D, D-, F|speech
483||Adams reaches Maggie, drops the test on her desk...|stage direction
484|MR. ADAMS (CONT'D)|D for O'Donnell.|speech
485||Humiliated, Maggie lowers her head.|stage direction
486|MR. ADAMS (CONT'D)|Let me guess. Early acceptance?|speech
487||(Maggie nods)|unknown
488|MR. ADAMS (CONT'D)|Where are we going?|speech
489|MAGGIE|Georgetown.|speech
490|MR. ADAMS|"If you flunk senior calculus you'll
be lucky to get into beauty school,
missy. So, if you plan on slacking
your way through my class, don't.
Save your parents tuition money and
pick up a blow dryer..."|speech
491||Mike angrily stands-|stage direction
492||MIKE|unknown
493|MR. ADAMS|Enough!|speech
494||Mr. Adams turns to Mike.|stage direction
495||MR. ADAMS|unknown
496|MR. ADAMS|Excuse me?|speech
497|MIKE|"Do you think humiliating a 17 year-
old in front of her peers is
helpful or do you just get off on
it?"|speech
498||29.|unknown
499|MR. ADAMS|And you are?|speech
500|MIKE|Mark Freedman. It's my first day.|speech
501||Adams turns, walks back towards the front of the room.|stage direction
502|MR. ADAMS|Well, Mr. Freedman-|speech
503||"Stan signals his friends, takes out a LIGHTER, flicks it,
leans forward and places the flame BETWEEN Mike's legs.
The flame GLOWS RED against Mike's jeans.   The Jocks and Bras
pull out their cells and begin VIDEOING.
Adams scribbles on a pad-"|stage direction
504|MR. ADAMS (CONT'D)|"-you've earned yourself a trip to
the principal's office. Welcome to
Fitch."|speech
505||"Adams rips the paper off, holds it out towards Mike.   Mike
sniffs at the air-"|stage direction
506||MIKE|location
507|MR. ADAMS (CONT'D)|Is someone barbecuing?|speech
508||(BEAT)|unknown
509|MR. ADAMS (CONT'D)|YYYYEEEEOOOOOWWWWWWW!!!!|speech
510||"Mike LEAPS out of his shoes. A FLAME runs up his crotch.
LAUGHTER. Mike, SCREAMING, runs around the room fanning his
package."|stage direction
511|MR. ADAMS|Get out, Mr. Freedman!|speech
512||Mike snatches the slip from Adams and out the door.|stage direction
513||INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY|location
514||"A packed lunchroom. The CLIQUES sit amongst themselves. WE
notice all the KIDS hunched over STARING AT THEIR PHONES.
Mike enters carrying a bag lunch. A BLACK BURN MARK on the
crotch of his pants. A GAYSIAN spots him, yells-"|stage direction
515|GAYSIAN|Go Hot Pants! Do your dance, Girl!|speech
516||30.|unknown
517||"The entire cafeteria turns to Mike and erupts in laughter.
As Mike passes each table, WE see the kids are watching his
`fire dance' on their phones.
Mike approaches a table of the 3 BIGGEST LOSERS in school,
unkempt hair, fat, acne. Mike begins to sit when-"|stage direction
518|BIGGEST LOSER|"Look, we feel your pain. We really
do. But life's hard enough,
Brother."|speech
519||"Mike nods, continues on past the snickering and catcalls
until he sees Maggie and the Wonder Bras.
ANGLE: Wonder Bra Table. Maggie, Samantha, Jamie and Lauren
pick around plates of cafeteria food."|stage direction
520|MAGGIE|"What's the big deal? He stuck up
for me in class. It was a nice
thing to do."|speech
521|SAMANTHA|He was totally sexing on you.|speech
522|LAUREN|"He's coming. Pretend you're not
here."|speech
523||"Mike approaches, big smile. The Wonder Bras look off in
every direction except Mike's."|stage direction
524|MIKE|Hi, Maggie. Hi, girls.     I'm Mark-|speech
525||The Girls continue looking away, ignoring Mike.|stage direction
526||MIKE (CONT'D)|unknown
527|MIKE|Girls?    Hello? Anyone home?|speech
528||LAUREN|unknown
529|MIKE|"Oh my God.     Can't you see we're not
here?"|speech
530||MIKE|unknown
531|MIKE|"Good.    So there's plenty of room
then."|speech
532||Mike drops down next to Samantha and across from Maggie.|stage direction
533||31.|unknown
534|JAMIE|"Oh, look. He brought a bag lunch.
How sped. (special ed)"|speech
535||Mike hides his lunch.|stage direction
536|SAMANTHA|"Look, this table is V.I.P.     You're
a NIP."|speech
537|MIKE|What's a NIP?|speech
538|LAUREN|Not Important. Go away.|speech
539|MIKE|"Maggie, why are you friends with
these horrible girls?"|speech
540||MAGGIE|location
541|MIKE|"Listen, I appreciate what you did
in class but, I already have a
boyfriend."|speech
542|MIKE|You have a boyfriend?|speech
543||(his phone rings)|unknown
544|MIKE|Excuse me a second.|speech
545||"Mike pulls out an OLDER Blackberry phone, looks at the caller
ID...Scarlet. He sends it to voice mail."|stage direction
546|JAMIE|He still gets calls.    How 2007.|speech
547|SAMANTHA|"I think my grandfather has that
phone."|speech
548|MIKE|"Maggie, could we talk somewhere
ELSE-"|speech
549||The sound of a bouncing ball interrupts.|stage direction
550||MALE VOICE (o.s.)|location
551|MIKE|Yo!|speech
552||Mike turns.   Stan, Jazz and Kevin swagger over.|stage direction
553||32.|unknown
554|STAN|"Bro-ski, what are you doing at our
table?"|speech
555||MAGGIE|location
556|STAN|Nothing.   He was just leaving.|speech
557||Maggie nods for Mike to go.|stage direction
558||(SARCASTIC)|unknown
559|MIKE|We should do this again sometime.|speech
560||"Mike stands. Stan pulls Maggie up, starts making out with
her, hands all over her. WE can see Mike's blood BOIL until-"|stage direction
561|MIKE (CONT'D)|"Get your hands off her, you little
punk!"|speech
562||"Oops. Stan stops groping, steps over to Mike, a solid foot
taller than him."|stage direction
563|STAN|You gotta problem with me, `bra?|speech
564||Mike looks around...the entire cafeteria watches.   Defeated-|stage direction
565|MIKE|No, no, I don't.|speech
566||"Stan takes Mike's hat off, picks up an ice cream from
Maggie's tray, puts the ice cream in the hat, places it back
on Mike's head and SMUSHES it down."|stage direction
567|STAN|Now make like Tom and Cruise.|speech
568||"Flush with humiliation and ice cream dripping down his face,
Mike turns and walks out."|stage direction
569|MAGGIE|That was so not cool.|speech
570||STAN|unknown
571|MAGGIE|"What? I'll buy you another ice
cream."|speech
572||"WE see Alex, seated by himself at a back table, shake his
head in disgust."|stage direction
573||33.|unknown
574||INT. RESTAURANT/BAR - NIGHT|location
575||A beaten down Mike sits alongside Ed at the bar.|stage direction
576|MIKE|"It was terrible. The place is
evil, Ed. That building needs to
be exorcised."|speech
577|ED|"Come on. It couldn't have been
that bad."|speech
578|MIKE|"My beanbag was lit on fire, videoed
and sent to every member of student
body."|speech
579|ED|"Yeah, I caught it on youtube.
Funny stuff."|speech
580|MIKE|"They mocked my clothes and phone.
My daughter got a tongue bath in
front of me and I have mint chip in
my ears."|speech
581|ED|High school's great, isn't it?|speech
582||The BARTENDER approaches.|stage direction
583|BARTENDER|What can I get you?|speech
584|MIKE|Double scotch neat.|speech
585|BARTENDER|Funny, kid.|speech
586|ED|"Get the boy a Shirley Temple.
Extra cherries."|speech
587||"The Bartender nods serves up the drinks.   Mike miserably
plucks a cherry off his pink drink."|stage direction
588|MIKE|I'm not going back there.|speech
589||34.|unknown
590|ED|"Mike, you're an adult sitting on 36
years of experience. You should be
dominating these kids, ripping
their hearts out."|speech
591||An OLDER WOMAN takes a seat next to the boys.|stage direction
592|MIKE|"I know why you're encouraging me
all of a sudden."|speech
593|ED|Because I'm a supportive dad.|speech
594||MIKE|location
595|ED|"Because you want to nail my
principal."|speech
596|ED|Did she ask about me?|speech
597|MIKE|She's not your type. She's smart.|speech
598|ED|"As far as I can tell that's her
only flaw. I need a reason to see
her again. You could flunk your
classes, start a fight, vandalise
the place. You'll figure it out.
Then I can rush in, a teary eyed,
helpless, single dad who can't
handle his angry, kitten killing
son. What do you think?"|speech
599||The Older Lady, having listened to it all, turns to Ed-|stage direction
600|OLDER LADY|"I think you should be reported to
child services!"|speech
601|ED|"Mind your business, Lady.   This is
a family matter."|speech
602||The Lady turns away in disgust.|stage direction
603|MIKE|"I can't do it. I don't have it in
me."|speech
604||35.|unknown
605|ED|"Hey, no sweat off my sack. Tell
Alex to stop wearing underwear all
together. He'll be fine. That's
what I did."|speech
606||"Mike eyes Ed, considers just how ""well adjusted"" Ed is. A
determined look comes over Mike. He pounds the bar."|stage direction
607|MIKE|You're right! My kids need me.|speech
608|ED|"At'a boy. Now what you need is a
crash course on being a teen in
2008."|speech
609||A MONTAGE OF MIKE'S CRASH COURSE|stage direction
610||EXT. MAGAZINE STAND - NIGHT|location
611||"The Boys gather a stack of TEEN MAGAZINES and TABLOID RAGS.
Ed slips a MELONS Magazine into the pile."|stage direction
612||INT. TRENDY HAIR SALON - NIGHT|location
613||"A picture of a YOUNG, POPULAR STAR torn from one of the teen
mags hangs on the mirror.
A HAIRDRESSER cuts away and highlights Mike's long locks.     Ed
sits beside Mike sipping wine, enjoying a manicure."|stage direction
614||INT. TRENDY CLOTHES STORE - NIGHT|location
615||"It's the PRETTY WOMAN scene. 2 hip SALESGIRLS pull clothes
from racks. A clean cut Mike tries on sneakers, jeans, T-
shirts, hoodies, shirts, jewelry. Ed nods with his approval
or disapproval.
At the register, the Girls hand Mike his bags of clothes.     Ed
takes out his cell to put their numbers in it. The Girls
frown and go back to work."|stage direction
616||INT. VIRGIN MEGA MUSIC STORE - NIGHT|location
617||"Mike and Ed stand before the wall of 100 top albums.   Both
wear headphones listening and moving to the music."|stage direction
618||36.|unknown
619||INT. ED'S HOUSE/OFFICE - NIGHT|location
620||"Mike and Ed, surrounded by the magazines and music discs, sit
before the computer. Ed TEACHES Mike how to create a MYSPACE
page.
Bogus About Me and Interests. Photoshopped pictures of Mike
in exotic locations. All the `now' movies, music and books.
They fill his Friends section with only hot girls.
The Boys view the flashy, finished product, tap fists.   This
page makes `Mark Freedman' look like a playboy."|stage direction
621||INT. MAC STORE - NIGHT|location
622||A SALESMAN hands a smiling Mike his new iPhone.|stage direction
623||INT. ED'S HOUSE/MIKE'S BEDROOM - NIGHT|location
624||"Mike sits on the bed, types away on his laptop. A knock on
the door. Mike looks up and YELLS. Ed stands in the
doorway, his entire body and head wrapped in SEAWEED."|stage direction
625|ED|"Before you ask, it's a seaweed
wrap. I'm detoxifying as well as
losing an inch or 2 from my problem
areas."|speech
626|MIKE|"There must be a very hot girl
downstairs."|speech
627||ED|unknown
628|MIKE|There is.    What are you doing?|speech
629|MIKE|"I forwarded my calls to my new
phone, sent some work emails and
just lobbed one to Scarlet, told
her I was in Peru finding myself.
Think she'll buy it?"|speech
630|ED|"Probably not because when she
called earlier I told her you were
being detained at Guantanamo.
Ready for tomorrow?"|speech
631||37.|unknown
632||MIKE|location
633||I am so ready.|unknown
634||Ed flips Mike a set of keys.     Mike's eyes light up.|stage direction
635||ED|location
636||"That ought'a put you over the top.
And don't forget to hook me up son."|unknown
637||Ed plods off.   Off Mike's huge smile.|stage direction
638||EXT. FITCH SENIOR HIGH SCHOOL/PARKING LOT - MORNING|location
639||"The usual pre-school ritual. Stan, Jazz, Kevin, the Wonder
Bras and Maggie all hang around Stan's `stang.
Stan and Maggie wrapped in a heated embrace, kissing.
HONK.   A horn blares.    Stan and Maggie jump out of the way.
An ASTON MARTIN VANQUISH stops next to the crew. The tinted
window rolls down revealing the new and improved Mike.
Mike winks then rolls on past."|stage direction
640||"SAMANTHA
Oh my god.     Was that-"|unknown
641||JAMIE|location
642||Did you see-|unknown
643||LAUREN|location
644||I told you he was cute.|unknown
645||INT. FITCH SENIOR HIGH SCHOOL/HALL - DAY|location
646||"It's the MOMENT.   Mike walks the hallway, handsome and hip.
Samantha, Lauren and Jamie text by their lockers.    Mike
struts up to them. The Bras smile."|stage direction
647||MIKE|location
648||"So I've been here a couple days now
and I think I got it figured out.
You girls are lesbians, right?"|unknown
649||"The Bras' jaws hit the floor. Mike walks off, a huge grin on
his face. Man, that felt good."|stage direction
650||38.|unknown
651||INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY|location
652||"Mike steps from the kitchen area carrying a TRAY, scans the
crowded room, finds Alex seated at a table ALONE. It's a
heartbreaking image. Mike approaches-"|stage direction
653|MIKE|Mind if I sit here?|speech
654||ALEX|unknown
655|MIKE|Mark?    You look totally different.|speech
656||Mike sits across from Alex.|stage direction
657|MIKE|"I got rid of the bull's eye on my
forehead."|speech
658|ALEX|"Could you move to the left a
little?"|speech
659||"Mike inches left, peeks behind him...2 girls eat lunch
together. The one facing them is a cute Latino, NICOLE, 16.
Nicole smiles.    Alex quickly shies away."|stage direction
660||MIKE|unknown
661|ALEX|Who's she?|speech
662|ALEX|"Nicole Lopez. She's in my Spanish
class."|speech
663|MIKE|Have you spoken to her?|speech
664||ALEX|unknown
665|MIKE|"No. I get all stupid so I just
stare."|speech
666|MIKE|"I'll tell you a funny story. The
first time I met your mother I was
so nervous-"|speech
667||ALEX|unknown
668|MIKE|My mother?|speech
669||MIKE|unknown
670|MIKE|What?|speech
671||39.|unknown
672|ALEX|"You said, `the first time I met
your mother I was so nervous...'"|speech
673||MIKE|unknown
674|ALEX|"I did?    That's weird.   Is your mom
hot?"|speech
675||ALEX|unknown
676|ALEX|Dude.|speech
677|MIKE|"What's going on tonight?    You wanna
hang out? Do something?"|speech
678||ALEX|unknown
679|MIKE|Really?|speech
680|MIKE|Yeah you could show me around.|speech
681||ALEX|unknown
682|MIKE|Cool.|speech
683||The Wonder Bras sway in, take seats at the VIP table.|stage direction
684|MIKE|I'll swing by your house around 7.|speech
685||Mike rises.|stage direction
686|ALEX|"I wouldn't go over there. Stan and
his Baboons have lunch this period."|speech
687|MIKE|Don't worry. I'll see you tonight.|speech
688||Mike strolls over to the Bras' table, plunks himself down.|stage direction
689|MIKE (CONT'D)|"Did you girls catch Ellen
yesterday? Rosie was on. Melissa
Etheridge jammed-"|speech
690|SAMANTHA|"-You're so rude!? We're not gay.
We like boys."|speech
691|JAMIE|Yeah, Samantha's a total slu...|speech
692||Samantha's jaw drops.|stage direction
693||40.|unknown
694|LAUREN|"Last New Year's Samantha made it
with my boyfriend."|speech
695|SAMANTHA|"I was on like 5 Red Bulls! I can't
believe you keep bringing that up."|speech
696||"The Bras' begin to bicker amongst themselves. Mike pulls out
his new iPhone, plugs the earphones in his ears.
The Bras immediately stop bickering, ogle the phone."|stage direction
697||JAMIE|unknown
698|SAMANTHA|Rad phone.|speech
699|MIKE|"I know. I'll text you...NOT.
Later...much."|speech
700||Mike rises from the table.|stage direction
701|SAMANTHA|"Like we'd ever give you our
numbers."|speech
702||"Stan, carrying a basketball, his goons and Maggie come up
behind Mike."|stage direction
703||STAN|unknown
704|SAMANTHA|Heads up!|speech
705||"Stan whips the ball at Mike. Mike, cat-quick, spins around,
catches the ball.
The whole cafeteria turns their attention on Mike and Stan.
Mike points to the name `Stan' on Stan's letter jacket, reads-"|stage direction
706|MIKE|"Stan. Did mommy sew that on there
so you wouldn't forget your name?"|speech
707||Laughter from the Students.|stage direction
708|STAN|"You think `cause you got a haircut
and new clothes people'd forget
what a fag you are?"|speech
709|MAGGIE|Cut it out, Stan.    Let's eat.|speech
710||41.|unknown
711|STAN|Gimme my ball back, bee-yotch.|speech
712||Mike ignores him and starts dribbling.|stage direction
713|MIKE|"You know, Stan, I feel sorry for
you."|speech
714|STAN|You don't know me.|speech
715||Mike speaks loudly now, playing to the cafeteria.|stage direction
716|MIKE|"Oh but I do. All too well. You're
the man. Captain of the basketball
team. Dates the pretty girls.
High school is your kingdom."|speech
717||Stan and his Posse tap fists. Mike dribbles between his legs.|stage direction
718|MIKE (CONT'D)|"But, People, Stan's a bully. Why?
It would be way too easy to say
Stan preys on the weak because he's
simply a dick. No, Stan's more
complex than that. According to
leading psychiatrists Stan is a
bully for 1 of 3 reasons. 1, under
all that male bravado there's an
insecure little girl banging on the
closet door trying to get out. 2,
like a caveman, Stan's brain is
underdeveloped. Therefore Stan is
unable to use self-control so he
acts out aggressively. And the
third reason-"|speech
719||Mike holds up his pinky then spins the ball on it.|stage direction
720|MIKE (CONT'D)|"I'd argue that Stan suffers from
all 3."|speech
721||"The entire cafeteria LAUGHS HYSTERICALLY.
Mike feigns whipping it back at Stan, who recoils, then
gently rolls the ball back to Stan."|stage direction
722||(WINKS)|unknown
723|MIKE (CONT'D)|Don't hurt yourself big boy.|speech
724||42.|unknown
725||"Some students, including Alex, ERUPT. The Wonder Bras eye
Mike with new found lust.
ANGLE ON Mike's face as he walks away."|stage direction
726||MIKE (CONT'D)|location
727||(to himself)|unknown
728|MIKE (CONT'D)|3, 2, 1...|speech
729||"Mike ducks just as the ball whizzes overhead, rockets across
the cafeteria landing on Miss Goodwin's tray, splattering her
with food. She glares at Stan.
Mike's iphone buzzes...ANGLE ON SCREEN: the Wonder Bras
digits appear."|stage direction
730||INT. FITCH SENIOR HIGH SCHOOL/COLLEGE CENTER - DAY|location
731||Mike enters, approaches MRS. MENCER, 60.|stage direction
732|MIKE|"My guidance councilor made me come,
but just so you know I'm not
planning on going to college."|speech
733|MRS. MENCER|"A lot of kids feel that way. Don't
be intimidated. It doesn't hurt to
take a look."|speech
734||Mrs. Mencer hands Mike a hefty book.|stage direction
735|MRS. MENCER (CONT'D)|"A good place to start is here...
this book has information on every
college and university in the
country."|speech
736|MIKE|Thanks.|speech
737||"Mike sits, starts paging through the book and gets lost in
the bright colored pictures...smiling STUDENTS, CAMPUSES and
LECTURE HALLS...THE OPTIONS HE LOST YEARS AGO."|stage direction
738||INT. ASTON MARTIN - NIGHT|location
739||"A pumped-up Mike dials...ringing. On the seat beside him
rests a stack of college applications. Ed answers."|stage direction
740||43.|unknown
741|ED (o.s.)|Hello?|speech
742|MIKE|"It was incredible! I was
incredible! You should'a seen me!
I humiliated Stan in front of the
entire lunchroom. Everyone was
clapping. The popular girls were
begging to give me their numbers!"|speech
743|ED|"See what happens when you put a
little lipstick on the pig? Did you
manage to get sent to the
principal's office?"|speech
744|MIKE|"Man, I feel great! I even shot some
hoops after school. No aches. No
pains. Gotta run, Buddy."|speech
745||Mike hangs up.|stage direction
746||EXT. MIKE'S HOUSE - NIGHT|location
747||"The Aston Martin pulls up. Mike climbs out, walks to the
door, takes a deep breath and rings the bell."|stage direction
748|SCARLET (o.s.)|Coming!|speech
749||The door opens revealing Scarlet in her dirty yard attire.|stage direction
750|SCARLET (CONT'D)|"I've been dying to meet you. I've
known your father since...(gasps)"|speech
751||Scarlet...SPEECHLESS...visibly stunned by the resemblance...|stage direction
752|MIKE|Is something wrong?|speech
753||(FLUSTERED)|unknown
754|SCARLET|"No. It's just...you look
like...No. I'm fine. Come in.
Please."|speech
755||44.|unknown
756||INT. MIKE'S HOUSE/LIVING ROOM - NIGHT|location
757||"Scarlet and Mike sit across from one another. Scarlet stares
at Mike as if examining every pore on his face."|stage direction
758|SCARLET|"And you say Ed Freedman is your
father?"|speech
759|MIKE|"That's my dad. All 68 inches of
him."|speech
760|SCARLET|"You don't look anything like him.
If you don't mind me asking, who's
your mother?"|speech
761|MIKE|My mother...she...she was...a...|speech
762||Mike spies Dostoevsky's Crime and Punishment on a table.|stage direction
763|MIKE (CONT'D)|"-a convict. In New Jersey. They
met while dad was at Princeton.
She was on parole. B&E, fist
fighting, shanking. Nothing major.
But she's dead now."|speech
764||SCARLET|location
765|MIKE (CONT'D)|Oh?   I'm sorry.|speech
766|MIKE|"I warned her about kite surfing
during hurricane season. So how
are things with you? Doing
anything exciting? Dating?
Flirting with Dom Johnson maybe?"|speech
767|SCARLET|"Why would you ask about Dom? Did Ed
tell you to say that?"|speech
768|MIKE|"I mean do what you want. You're a
grown woman but, word on the street
is Dom's been spreading gingivitis
all over town."|speech
769|SCARLET|I'll keep that in mind, Mark.|speech
770||45.|unknown
771||Scarlet can't take her eyes off Mike.|stage direction
772|SCARLET (CONT'D)|"It's crazy how much you like my
husband when he was a teenager."|speech
773||Mike switches subjects, points to her dirty clothes-|stage direction
774|MIKE|You doing some gardening?|speech
775|SCARLET|"I am. I'm a landscape designer.
I'm actually redoing the backyard.
I'll show you."|speech
776||Scarlet stands, leads Mike to the french doors.|stage direction
777||SCARLET (CONT'D)|location
778|SCARLET|"It's a work in progress so you'll
have to use your imagination some."|speech
779||"Scarlet opens the doors, flips on the lights. The yard's
been cleaned up. Fresh blankets of sod rest in piles next to
stacks of limestone. HUNDREDS of unplanted plants, flowers,
trees and shrubs sit around the yard in strategic positions."|stage direction
780||EXT. MIKE'S HOUSE/BACKYARD - NIGHT|location
781||Mike and Scarlet step outside.|stage direction
782|MIKE|"I almost don't even recognize
it...er...if I had seen it before I
probably wouldn't recognize it."|speech
783|SCARLET|"You wouldn't have. It was a
disaster back here a few days ago.
Obviously I have a lot to do still.
I'm laying the sod next and the
limestone pathway will go here."|speech
784||Scarlet moves about the yard, pointing and explaining.|stage direction
785|SCARLET (CONT'D)|"Then I'll plant all those, over a
hundred different types of flowers
and plants. I have an amazing
fountain being delivered that'll go
here and a bench over there."|speech
786||46.|unknown
787|SCARLET (CONT'D)|"And I'll string rows of tiny, white
lights above it all so every night
will be a starry one. It'll be a
real sanctuary back here."|speech
788|MIKE|"It seems like a lot'a work for one
person, Scar."|speech
789||A chill runs up Scarlet's spine.|stage direction
790|SCARLET|"My husband's the only one that ever
calls me that."|speech
791||Alex appears at the doors interrupting-|stage direction
792||ALEX|unknown
793|SCARLET|Yo, Mark.    Let's do this.|speech
794|MIKE|Good luck with the project.|speech
795|SCARLET|"Nice to meet you. And, Alex, be
home by 10:30."|speech
796||Mike heads back inside.   Scarlet stares after him.|stage direction
797||INT. ASTON MARTIN - NIGHT|location
798||Mike and Alex step in.|stage direction
799|MIKE|"How's your mom doing? You know,
with your dad not being around and
all."|speech
800|ALEX|"She doesn't like to show it but I
know she's bummed. I think it
bothers her more that he hasn't
called me or Maggie in a while.
Whatever."|speech
801||"BEEP. BEEP. Mike pulls out his iPhone, text message from
Samantha. It reads:"|stage direction
802||SAMANTHA'S TEXT|unknown
803|ALEX|"Wat^? mobinit 2 zuma. soi! but
w/e. brb. bk. gtg. ttyl. xo.
sam."|speech
804||47.|unknown
805||Mike stares at the screen as if it were in hieroglyphics.|stage direction
806|MIKE|I have no idea what this says?|speech
807||Alex takes the phone from Mike, reads-|stage direction
808|ALEX|"It says `What up? Mobbing it to
Zuma. So over it but whatever. Be
right back. Back. Got to go.
Talk to you later. kiss, hug. Sam."|speech
809|MIKE|Let's hit the beach, wingman.|speech
810||The two touch fists.|stage direction
811||EXT. ZUMA BEACH - NIGHT|location
812||"A BONFIRE illuminates the night sky. MUSIC plays. KIDS lay
on blankets, play football. Others splash in the ocean.
WE find Maggie and the Wonder Bras seated by the fire."|stage direction
813||SAMANTHA|location
814|MIKE|"We were on his myspace page.
There's a picture of him jamming
with the Chili Peppers at
Coachella."|speech
815|JAMIE|"I heard Timbaland wants to produce
an album with him."|speech
816|LAUREN|"Yeah, but he turned him down to
help orphans with Brangelina in
Nambib-ib-bib...in Africa."|speech
817||SAMANTHA|unknown
818|LAUREN|Oh my God!     I bet he knows Justin.|speech
819||ANGLE: Mike and a nervous Alex make their way down the sand.|stage direction
820|ALEX|"This looks boring. Let's go back
to my house and play video games."|speech
821||Alex turns.   Mike grabs his arm, turns him back.|stage direction
822||48.|unknown
823|MIKE|What are you so nervous about?|speech
824|ALEX|"The beach is for the older, cool
kids. I don't belong here."|speech
825|MIKE|"What are you talking about? You're
a basketball player. You're cool."|speech
826|ALEX|"I don't play basketball. I mean, I
can play, I just don't play on the
team."|speech
827||Mike is stunned.|stage direction
828|MIKE|"But I thought you were getting
ready for the season?"|speech
829|ALEX|I never told you that.|speech
830||"As a confused Mike and Alex approach the scene, BOYS call out
to Mike, tap his fist. GIRLS fawn over him. Mike's become a
celebrity...and he's eating it up.
ANGLE: Lauren spots Mike with Alex."|stage direction
831|LAUREN|Here he comes!|speech
832||The Bras whip their heads around, get all dreamy.|stage direction
833|MAGGIE|"Can he be any lamer? Using my
little brother to get to me?"|speech
834||SAMANTHA|location
835|MAGGIE|"If that boy was an apple he'd be
delicious."|speech
836||"Samantha leaps up, scurries over to Mike.      Lauren and Jamie
chase after her. Maggie shakes her head.
As Mike and Alex approach the gathering, Alex freezes up."|stage direction
837||ALEX|location
