|character|text|type
330|SHREK|"It will be. I promise. I love
you."|speech
331||"He kisses her and joins Puss and Donkey on the boat.
He title proudly reads: H.R.M CRUSHING RESPONSIBILITY II
The boat sets sail. The Dronkeys spell out ""We Love You
Daddy"" with smoke in the sky."|stage direction
332|FAIRYTALE CREATURES|Awwwwwwwww!|speech
333|PIG #1|That's lovely.|speech
334||Donkey waves to his kids, sobs.|stage direction
335|DONKEY|Bye bye babies!|speech
336||Fiona runs after the boat.|stage direction
337|FIONA|Shrek!|speech
338||Shrek leans against the rail, calling out to her.|stage direction
339|SHREK|Yeah?|speech
340|FIONA|Wait!|speech
341|SHREK|What is it?|speech
342||She smiles and takes a deep breath.|stage direction
343|FIONA|I'm, I'm-|speech
344||"The Ship Captain blows a fog horn and cuts her off. Shrek
smiles back at her."|stage direction
345|"SHREK
(LAUGHS)"|I love you too honey!|speech
346|FIONA|"No... No, I said I'm pr-
Shrek the Third - Final Screening Script 26."|speech
347||"The Ship Captain starts to blow again. Shrek grabs the horn
and throws it overboard."|stage direction
348|SHREK|You're what?!|speech
349|FIONA|I said I'm pregnant!|speech
350||The Fairy-tale Creatures behind Fiona cheer.|stage direction
351|SHREK|(doesn't want to believe|speech
352|HIS EARS)|Uh... what was that?|speech
353|FIONA|You're going to be a father!|speech
354|"SHREK
(NERVOUS LAUGH)"|That's great.|speech
355|FIONA|"Really? I'm glad you think so! I
love you."|speech
356||Shrek smiles back at Fiona.|stage direction
357|SHREK|Yeah...|speech
358|(NERVOUS LAUGH)|Me too... you...|speech
359||"Fiona smiles as the Queen places a hand on her shoulder.
Overjoyed at the news, Donkey pops up onto the railing."|stage direction
360|DONKEY|"I'm gonna be an Uncle. I'm gonna
be an Uncle! I'm gonna be an
Uncle!"|speech
361|PUSS|Oh, and you my friend are royally--|speech
362||"The fog horn blasts again as the boat disappears into the
fog."|stage direction
363|PUSS|Shrek the Third - Final Screening Script 27.|speech
364||EXT. BOAT CABIN - NIGHT|location
365||"The boat travels along in the open sea. Shrek is fast asleep
as the boat travels through an estuary and beaches itself.
Shrek wakes up. He opens the cabin door."|stage direction
366|SHREK|Ahhh. Home.|speech
367||"He smiles to himself. The boat has beached itself right
outside of Shrek's swamp house.
He leaps off the boat."|stage direction
368|SHREK|Woohoo!|speech
369||EXT. SWAMP HOUSE - CONTINUOUS|location
370||Shrek takes a deep breath of swamp air.|stage direction
371|SHREK|Ahh.|speech
372||He skips and dances happily toward his house.|stage direction
373|SHREK|"FIONA (O.S.)
Shrek!?"|speech
374|SHREK|Ooo.|speech
375||INT. SWAMP HOUSE - CONTINUOUS|location
376||"He sashays through the front door with his eyes closed,
presenting himself."|stage direction
377|SHREK|Fiona!|speech
378||"After a moment of silence, he opens his eyes, realizing that
Fiona is not there."|stage direction
379|SHREK|Fiona?|speech
380||"He looks around the room, puzzled. The door slams closed
behind him."|stage direction
381|SHREK|Shrek the Third - Final Screening Script 28.|speech
382||"A baby carriage rolls slowly into frame behind him. He turns
slowly and sees the baby carriage covered with a blanket.
Shrek removes the blanket, revealing a baby ogre, smiling
innocently at him."|stage direction
383|SHREK|Huh? Oh no.|speech
384||The baby burps.|stage direction
385|"SHREK
(AMUSED)"|"Better out than in, I always say.
Ha ha!"|speech
386|OGRE BABY|Hiccup!|speech
387||"This time the baby's burp turns into projectile vomit aimed
directly at Shrek. Shrek puts his hand up to block the
vomit, but to no avail. The baby continues to vomit, but
eventually stops after completely soiling himself and Shrek.
The baby looks like it's about to cry. Shrek raises his
hands."|stage direction
388|SHREK|"No, no, no, no, no, no. Ha, ha.
It's okay. It's gonna be alright."|speech
389||"Shrek picks the baby up, smiling at it cautiously. He holds
it awkwardly for a few seconds, then looks up and realizes
that his house is filled with babies."|stage direction
390|OGRE BABY|Da-Da!|speech
391||"Babies roll around his living room, tearing the fabric off
his chair. The chair reclines, catapulting one of the babies
onto Shrek's head. A standing lamp with a baby on top falls,
and Shrek dives to catch him. Another baby is pulling the
tablecloth, causing lethal knives to fly straight at him.
Shrek snatches the baby away just before he is impaled. One
of the babies strikes a match near the fireplace. Shrek runs
over, picks up the baby and blows out the match. He takes a
baby out of the cauldron."|stage direction
392|SHREK|"Hey! Hey, hey, wait! Would ya?
No, no. Stop! Hey, hey, hey. No."|speech
393||"Shrek panics. A baby is knocking glass jars off the shelf.
Shrek catches him before he crawls off of it. Shrek runs
through the room picking up babies."|stage direction
394|SHREK|Shrek the Third - Final Screening Script 29.|speech
395||INT. SHREK'S BEDROOM - CONTINUOUS|location
396||"After he has collected as many babies as he can, Shrek slides
open the curtain to his bedroom."|stage direction
397|SHREK|Huh?|speech
398||"He sees a baby sitting in his bed, smiling up at him. The
baby shrugs."|stage direction
399|OGRE BABY|Bubabatoo?|speech
400||"Suddenly, Shrek hears a loud rumble. He turns around.
Babies start pouring out of the window and the fireplace.
First there is one, then two, then thirty more follow.
Hundreds of them start piling in.
Shrek makes a run for the doorway, but no matter how hard he
runs, the doorway keeps getting farther and farther away! He
keeps trying, hundreds of babies trailing behind."|stage direction
401||INT. GRADUATION STAGE - CONTINUOUS|location
402||"Finally, Shrek reaches the door and opens it. He slams it
shut behind him and closes his eyes. Everything is quiet.
He opens his eyes and finds himself on stage in front of his
high school.
Shrek looks up to find a graduation cap on his head. The
audience is full of ogre babies laughing at him. The camera
pulls back to reveal Shrek standing at the podium, naked."|stage direction
403||EXT. BOAT DECK - DAWN, CONTINUOUS|location
404||"Shrek's eyes pop open, he sits upright and tries to compose
himself."|stage direction
405|SHREK|"Ahhhh! Oh, Donkey! Donkey, wake-
up!"|speech
406||"Donkey and Puss turn around, but they both have baby-ogre
faces! Donkey makes a baby noise. As the camera zooms in,
Donkey's eyes glow red and his teeth become sharp and pointy."|stage direction
407|SHREK|Shrek the Third - Final Screening Script 30.|speech
408|DONKEY|"(with ogre baby head)
Da-da!"|speech
409||"A fog horn blows. Shrek bolts upright again. Donkey and
Puss wake up."|stage direction
410|SHREK|Ahhhh!|speech
411||He breaths heavily, trying to compose himself.|stage direction
412|DONKEY|Shrek. Shrek, are you okay?|speech
413|SHREK|"Oh... I can't believe I'm going to
be a father."|speech
414||"Donkey and Puss look at each other. He gets up and walks to
the ship's railing."|stage direction
415|SHREK|How did this happen?|speech
416|PUSS|"Allow me to explain. You see, when
a man has certain feelings for a
woman, a powerful urge sweeps over
him..."|speech
417|SHREK|"I know how it happened. I just
can't believe it."|speech
418||"Shrek walks away.
Donkey leans over to Puss."|stage direction
419|DONKEY|How does it happen?|speech
420||Puss rolls his eyes at Donkey.|stage direction
421||"Donkey sees Shrek at the back of the boat staring out at the
distant horizon. He walks up next to his friend."|stage direction
422|"DONKEY
(SINGING)"|"And the cat's in the cradle and the
silver spoon,"|speech
423|(MORE)|Shrek the Third - Final Screening Script 31.|speech
424|DONKEY (CONT'D)|"Little boy blue and the man in the
moon."|speech
425||Shrek rolls his eyes.|stage direction
426|DONKEY (CONT'D)|"""When you coming home, son?"" ""I
don't know when,
But we'll get together then, Dad-"""|speech
427||Shrek cuts Donkey off.|stage direction
428|SHREK|"Donkey, can you just cut to the
part where you're supposed to make
me feel better?"|speech
429||"Shrek slumps against the rail. Puss hops up on the railing
and whispers into Shrek's other ear."|stage direction
430|PUSS|"You know I love Fiona, Boss.
Right?"|speech
431|(CONFIDENTIALLY)|"But what I'm talking about here is
you, me, my cousin's boat, an ice-
cold pitcher of mojitos, and two
weeks of nothing but fishing."|speech
432||"Puss makes a ""let's go fishing"" gesture by casting an
imaginary rod into the ocean. Donkey is right there to
whisper in Shrek's other ear."|stage direction
433|DONKEY|"Man, don't you listen to him.
Having a baby is not going to ruin
your life."|speech
434|SHREK|"It's not my life I'm worried about
ruining. It's the kid's."|speech
435||Donkey and Puss pause as Shrek rants.|stage direction
436|SHREK|"I mean...when have you ever heard
the phrase ""as sweet as an...ogre""
or ""as nurturing as...an ogre"" Or
how `bout...""you're gonna' love my
dad...he's a real ogre.""
Shrek the Third - Final Screening Script 32."|speech
437|DONKEY|"Okay, okay I get it! Nobody said
it was going to be easy. But at
least you got us to help you out."|speech
438|SHREK|That's true.|speech
439||He thinks for a moment.|stage direction
440|SHREK|I'm doomed.|speech
441|DONKEY|You'll be fine.|speech
442|SHIP CAPTAIN|You're finished.|speech
443||Everyone turns to look at the Captain who clears his throat.|stage direction
444|SHIP CAPTAIN|Uh, with your journey.|speech
445||"He points to shore. A majestic castle stands proudly on a
nearby bluff."|stage direction
446||EXT. WORCESTERSHIRE ACADEMY - DAY|location
447||"Shrek, Puss and Donkey stand at the entrance to the castle.
Donkey reads the sign hanging over the entrance."|stage direction
448|DONKEY|"Wor-ces-ter-shireee. Now that
sounds fancy."|speech
449|SHREK|It's Worcestershire.|speech
450|DONKEY|"Like the sauce!? Mmmm... It's
spicy!"|speech
451||The drawbridge to the castle lowers.|stage direction
452|DONKEY|Oohh! They must be expecting us.|speech
453||They start over the drawbridge.|stage direction
454|DONKEY|Shrek the Third - Final Screening Script 33.|speech
455||"A horse whinnies behind them. Shrek, Donkey, and Puss jump
out of the way as a medieval school bus storms by. The kids
on the back of the bus scream when they see Shrek."|stage direction
456|DONKEY|"What in the shista-shire kind of
place is this?"|speech
457||Shrek suddenly looks concerned.|stage direction
458|SHREK|"Well, my stomach aches and my palms
just got sweaty. Must be a high
school."|speech
459|DONKEY|High school?!|speech
460||EXT. SCHOOL GROUNDS - CONTINUOUS|location
461||A group of cheerleaders practice.|stage direction
462|CHEERLEADERS|"Ready?! Okay! Where for art thou
headed, to the top? Yeah we think
so, we think so! And dost thou
thinkest thine can be stopped? Nay
we thinks not! We thinks not!"|speech
463||"Shrek rolls his eyes and continues on, terrifying students as
he walks through the courtyard."|stage direction
464|FEMALE STUDENT #1|Ahhhhh!|speech
465||"The kid runs away quickly into the student parking lot where
a bunch of different style horse-drawn carriages are parked.
A carriage passes in front of Shrek that reads: ""Caution -
Student Driver."""|stage direction
466|FEMALE STUDENT #1|"DRIVERS ED INSTRUCTOR
All right Mr. Percival, just ease
up on the reigns-"|speech
467||"The carriage jolts forward and crashes off-screen.
Two stoner kids emerge from a medieval-style ""VW"" carriage."|stage direction
468|VAN STUDENT|"(cough, cough)
For lo bro, don't burn all my
frankincense and myrrh.
Shrek the Third - Final Screening Script 34."|speech
469|DONKEY|"I'm already starting to feel
nauseous from memories of wedgies
and swirlies!"|speech
470|PUSS|"But how did you receive the wedgies
when you are clearly not the wearer
of the underpants?"|speech
471|DONKEY|"Let's just say some things are
better left unsaid and leave it at
that."|speech
472||He notices two female students discussing their love lives.|stage direction
473|GUINEVERRE|"So then I was all like ""I'd rather
get the black plague and lock
myself in an iron maiden than go
out with you."""|speech
474|TIFFANY|Eh, totally.|speech
475||Shrek approaches them.|stage direction
476|SHREK|Pardon me...|speech
477||They flee in terror.|stage direction
478|GUINEVERRE|Eh! Totally ew-th!|speech
479|TIFFANY|Yeah, totally!|speech
480||"A pair of dorky kids play a medieval, role-playing board
game."|stage direction
481|GARY|"Yes! I just altered my character
level to plus three superbability."|speech
482|SHREK|Hi, we're looking for someone named-|speech
483|GARY|"Gee, who rolled a plus nine ""dork""
spell and summoned the beast and
his quadrupeds.
Shrek the Third - Final Screening Script 35."|speech
484|XAVIER|Ha! Ha!|speech
485|(SNORT)|Ah!|speech
486||The students panics when his nose starts to bleed.|stage direction
487|SHREK|"I know you're busy ""not fitting in""
but can either of you tell me where
I can find Arthur?"|speech
488||"While Xavier tries to control the bleeding, Gary points
towards the athletic field."|stage direction
489|GARY|He's over there.|speech
490||EXT. JOUSTING RANGE - CONTINUOUS|location
491||"In the distance, Shrek spots A BOLD KNIGHT atop his steed.
He looks very impressive as he rears up ready to charge.
Shrek, Donkey and Puss arrive to see the beginning of the
charge. It's an exciting back and forth.
Hooves pound on sand.
The Knight's eyes steady.
The horse rears majestically.
The opponent's eyes widen in fear.
The lance hits, and the opponent flies through the air and
lands in front of Shrek, Puss and Donkey.
Shrek looks back at the victorious Knight. He removes his
helmet revealing a strong handsome face. The Knight enjoys
his victory."|stage direction
492|KNIGHT (LANCELOT)|"Ha ha! There is no sweeter taste
on thy tongue than victory!"|speech
493|JOCKS|Oy! Right! Ooo! Ooo! Ooo!|speech
494||Shrek turns to Puss.|stage direction
495|JOCKS|Shrek the Third - Final Screening Script 36.|speech
496|SHREK|"Strong, handsome, face of a leader.
Does Arthur look like a King or
what?"|speech
497||Shrek steps forward.|stage direction
498|TEENAGER (ARTIE)|Ow.|speech
499||"Shrek looks down, his foot planted square in the chest of
LANCELOT's opponent. Shrek steps back."|stage direction
500|SHREK|Oh. Sorry.|speech
501||"The kid doesn't budge, his arms and legs still sprawled out
where he hit the ground."|stage direction
502|TEENAGER (ARTIE)|"Did you just say you were looking
for Arthur?"|speech
503||Shrek, Puss and Donkey turn back around.|stage direction
504|PUSS|"That information is on a need to
know basis."|speech
505|DONKEY|It's top secret, hushity hush.|speech
506||EXT. JOUSTING RANGE - KNIGHTS AREA|location
507||The Knight commands his troops.|stage direction
508|KNIGHT (LANCELOT)|"Now gentlemen let's away... to the
showers!"|speech
509|JOCKS|Oy! Right! Ooo! Ooo!|speech
510||"Shrek approaches the Knight.
The Knight's horse rears up and he falls off. The horse
gallops off. The Knight looks up at Shrek in fear."|stage direction
511|JOCKS|Shrek the Third - Final Screening Script 37.|speech
512|SHREK (CONT'D)|"Greetings your majesty. This is
your lucky day."|speech
513|KNIGHT (LANCELOT)|"So what for like are you supposed
to be? Some kind of giant mutant
leprechaun or something?"|speech
514|SHREK|"Oh, ho, ho, ho. Giant mutant
leprechaun... You made a funny."|speech
515||"Shrek scoops up the Knight, tosses him over his shoulder,
ogre-style."|stage direction
516|KNIGHT (LANCELOT)|Unhand me, monster!|speech
517|SHREK|Stop squirming, Arthur.|speech
518|KNIGHT (LANCELOT)|I'm not Arthur!|speech
519||"Shrek stops and holds Lancelot above his head. Lancelot
tries to regain his dignity."|stage direction
520|LANCELOT|I am Lancelot.|speech
521||Lancelot points across the school yard.|stage direction
522|LANCELOT|That dork over there is Arthur!|speech
523||"He points to the TEENAGE ARTHUR, skulking away across the
school yard."|stage direction
524|SHREK|Hey!|speech
525||"Artie turns his head briefly, but keeps on walking.
Shrek sighs and dumps Lancelot to the ground."|stage direction
526|LANCELOT|Aaah.|speech
527||"Shrek storms off towards the school. Puss and Donkey catch
up. One of the female students steps in front of Shrek."|stage direction
528|LANCELOT|Shrek the Third - Final Screening Script 38.|speech
529|GUINEVERRE|"Ahem! This is like totally
embarrassing, but my friend Tiffany
thinkest thou vex her so soothly..."|speech
530||The other girls giggle.|stage direction
531|GUINEVERRE|"And she thought perchance thou
would wanna ask her to the
Homecoming Dance or something..."|speech
532|SHREK|Uh, excuse me?|speech
533|GUINEVERRE|"It's like whatever. She's just
totally into college guys and
mythical creatures and stuff."|speech
534||She pops her gum.|stage direction
535||INT. HALLWAY - LATER|location
536||Shrek and Puss search the hallways, looking for Artie.|stage direction
537|SHREK|"Oh Arthur! Come out, come out
wherever you are..."|speech
538||"Off-screen we hear mumbling from inside a locker. Shrek and
Puss look as Donkey pushes the locker door open. He has been
stuffed inside. Off-screen we hear some students laughing."|stage direction
539|DONKEY|"Yeah, you better run, you little
punk no good-niks, `cause the days
of ""Little Donkey Dumpy Drawers""
are over!"|speech
540||"An ""I Suck-eth"" sign has been taped Donkey's butt.
Shrek spots students entering the Gymnasium. They approach a
HALL MONITOR who stops them."|stage direction
541|HALL MONITOR|Hold it...|speech
542||Two mascot costumed students walk up to the hall monitor.|stage direction
543|HALL MONITOR|Shrek the Third - Final Screening Script 39.|speech
544|COSTUME STUDENT 1|We're here for the Mascot Contest.|speech
545|COSTUME STUDENT 2|Grrrrr!|speech
546||The Hall Monitor waves them in. Shrek gets an idea.|stage direction
547|SHREK|"(pleased with himself)
We're here for the Mascot Contest
too."|speech
548||"The Hall Monitor reaches out and starts painfully pinching
and pulling Shrek's skin. Shrek tries to hide the pain."|stage direction
549|"HALL MONITOR
(SUSPICIOUS)"|This is a costume?|speech
550|"SHREK
(RECOVERING)"|"Aaaiyyyy... worked on it all night
long!"|speech
551||"The Hall Monitor lets his face snap back into place. Shrek
struggles not to scream in agony. Hall Monitor is still
suspicious."|stage direction
552|HALL MONITOR|Looks pretty real to me.|speech
553|PUSS|If it were real could I do this?|speech
554||"Puss's claws snap out one at a time like jack-knives and then
Puss jabs all the claws deep into Shrek's butt."|stage direction
555|DONKEY|Or this?|speech
556||"Donkey kicks Shrek hard in the groin with his hind legs.
Shrek winces and sweats."|stage direction
557|"SHREK
(UNBELIEVABLY STRAINED)"|"He's right! If it were real that
would have been agonizingly
painful!"|speech
558|DONKEY|"Now watch this....
Shrek the Third - Final Screening Script 40."|speech
559|"SHREK
(INTERRUPTING; THROUGH
GRITTED TEETH)"|That's quite enough boys.|speech
560||INT. GYMNASIUM - CONTINUOUS|location
561||"Principal Pynchley presides over an assembly for the entire
student body. He speaks through a megaphone."|stage direction
562|PRINCIPAL PYNCHLEY|"Thank you to Professor Primbottom
for his invigorating lecture on how
to just say ""nay""."|speech
563||"Two students are standing next to Pynchley. One is dressed
up like a dragon and the other as a griffin."|stage direction
564|PRINCIPAL PYNCHLEY|"And now, without further ado, let's
give a warm Worcestershire-hoozah
to the winner of our ""New Mascot""
contest... the--"|speech
565||Shrek bursts through the double-doors of the gym.|stage direction
566|PRINCIPAL PYNCHLEY|"PRINCIPAL PYNCHLEY (CONT'D)
--ogre?"|speech
567||The students gasp as Shrek marches forward.|stage direction
568|SHREK|"That's right. I'm the new mascot.
So let's really try and beat the
other guys... at whatever it is
they're doing."|speech
569||"The band plays Smashmouth's ""Rock Star."""|stage direction
570|PRINCIPAL PYNCHLEY|"This is indeed all a bit
unorthodox."|speech
571||"Without breaking stride, Shrek grabs Principal Pynchley's
megaphone."|stage direction
572|SHREK|"Now, where can I find Arthur
Pendragon?
Shrek the Third - Final Screening Script 41."|speech
573||"The students all point... to the basketball hoop, where Artie
hangs helplessly. Shrek, Donkey and Puss turn and look up
and see the freshly wedgied student. The students laugh.
In the front row, Lancelot bumps fists with Bohort."|stage direction
574|LANCELOT|Classic.|speech
575||Donkey turns to Lancelot.|stage direction
576|DONKEY|You should be ashamed of yourself.|speech
577|LANCELOT|I didn't do it. They did.|speech
578||"Lance points to the D&D nerds. They are beside themselves
with nasal laughter. Nosebleed boy starts bleeding again.
Shrek reaches up and pulls Artie down to eye level."|stage direction
579|ARTIE|Please don't eat me.|speech
580|"STUDENTS
(CHANTING)"|Eat him! Eat him!|speech
581||Even Principal Pynchley gets caught up in the excitement.|stage direction
582|PRINCIPAL PYNCHLEY|Eat him!|speech
583||Shrek yanks on Artie and pulls him off the hoop.|stage direction
584|SHREK|I'm not here to eat him.|speech
585|STUDENTS|AWWW.|speech
586|SHREK|"It's time to pack up your
toothbrush and jammies. You're the
new King of Far Far Away."|speech
587|ARTIE|What?|speech
588||The students react with surprise and disbelief.|stage direction
589|ARTIE|Shrek the Third - Final Screening Script 42.|speech
590|LANCELOT|"Artie a King? More like the Mayor
of Loserville."|speech
591|BOHORT|Nice one Lance!|speech
592||They high five. The tuba player plays a Wha-wha-wha.|stage direction
593|LANCELOT|Burn.|speech
594||Everyone laughs.|stage direction
595|ARTIE|Is this for real?|speech
596|SHREK|"Absolutely. Now clean out your
locker, kid. You've got a kingdom
to run."|speech
597|ARTIE|So wait, I'm really the only heir?|speech
598||Shrek pauses for just a moment, then...|stage direction
599|SHREK|The one and only.|speech
600|ARTIE|Give me just a second.|speech
601||"Artie turns back to the crowd and delivers a heartfelt
speech."|stage direction
602|ARTIE|"My good people, I think there's a
lesson here for all of us. Maybe
the next time you're about to dunk
a kid's head in a chamber pot,
you'll stop and think, hey, maybe
this guy has feelings. Maybe I
should cut him some slack. Because
maybe, just maybe... this guy's
gonna turn out to be, uh...I
dunno...a King! And maybe his
first royal decree will be to
banish everyone who ever picked on
him -- that's right, I'm looking at
you, jousting team."|speech
603||Artie points and Lancelot and his buddies look horrified.|stage direction
604|ARTIE|Shrek the Third - Final Screening Script 43.|speech
605|ARTIE|"And Gwen... oh Gwen. I've always
loved you."|speech
606|GUINEVERRE|Ew.|speech
607|ARTIE|"Well good friends, it breaks my
heart, but, enjoy your stay here in
prison while I rule the free world
baby!"|speech
608|SHREK|Alright, let's not overdo it.|speech
609|ARTIE|"I'm building my city people! On
Rock and Roll!"|speech
610|SHREK|You just overdid it.|speech
611||Shrek shoves the kid through the door.|stage direction
612|ARTIE|Ow!|speech
613||Shrek, Donkey, and Puss exit the gymnasium.|stage direction
614||INT. LIBRARY - DAY|location
615||"All the Princesses and Fairy-tale Creatures have gathered for
Fiona's baby shower. A group of birds gently place a
flowered wreath on Fiona's head. The Princesses all gaze at
her."|stage direction
616|"PRINCESSES
(GASP)"|Oh!|speech
617|SNOW WHITE|Look at you!|speech
618|RAPUNZEL|Wow!|speech
619|SNOW WHITE|"You look darling!
Shrek the Third - Final Screening Script 44."|speech
620|SLEEPING BEAUTY|Just precious! Look at her!|speech
621|RAPUNZEL|"So, have you had any cravings since
you've been pregnant?"|speech
622||"Fiona stands at the buffet table, stuffing her face with
cakes, pies, and anything else she can get her hands on."|stage direction
623|"FIONA
(MOUTH FULL)"|No, no, not at all.|speech
624||She takes another bite.|stage direction
625|FIONA|Do you smell ham?|speech
626|"SNOW WHITE
(SINGING)"|Oooh! It's present time!|speech
627||"The birds and forest creatures all flock to Snow White. They
chirp and hoot happily. Snow White looks annoyed."|stage direction
628|CINDERELLA|"Oh, Fiona, won't you please open
mine first? It's the one in front."|speech
629||Fiona reads the card.|stage direction
630|"FIONA
(READING)"|"""Congratulations on your new mess
maker..."" Oh, `mess maker.'"|speech
631|(LAUGHS)|"""Hopefully this helps. Love,
Cinderella."""|speech
632||"Fiona opens it and pulls out a plastic baggy and pooper-
scooper."|stage direction
633|PRINCESSES|Oooo! Aaaah!|speech
634|DORIS|Will you look at that!|speech
635|SLEEPING BEAUTY|"What is it?
Shrek the Third - Final Screening Script 45."|speech
636|CINDERELLA|It's for the poopies.|speech
637|SLEEPING BEAUTY|Eww. Wait, babies poop?|speech
638|RAPUNZEL|Everyone poops Beauty.|speech
639||The Fairy-tale Creatures get excited.|stage direction
640|PIG #2|Fiona...|speech
641|PIG #1|"Fiona! We all chipped in for a
little present too."|speech
642|PIGS|Yah!|speech
643||"Pinocchio spins around, revealing a ""Baby-Bjorn"" with
Gingerbread Man inside."|stage direction
644|PIGS|"GINGERBREAD MAN/PINOCCHIO
Ta dah!"|speech
645|PRINCESSES|Oooh.|speech
646|GINGERBREAD MAN|"You know the baby's gonna love it
because I do!"|speech
647|FIONA|"Oh, you guys, that's so sweet.
Thank you."|speech
648||Fiona turns to another present.|stage direction
649|FIONA|Who's this one from?|speech
650|SNOW WHITE|"I got you the biggest one because I
love you the most."|speech
651||The other girls scowl at her.|stage direction
652|FIONA|"(reading the card)
""Have one on me, love Snow White""
Shrek the Third - Final Screening Script 46."|speech
653||Fiona pulls the string, opening the box to reveal a dwarf.|stage direction
654|"FIONA
(CONFUSED)"|Umm... what is it?|speech
655|SNOW WHITE|"Ha, haaa! He's a live-in baby-
sitter."|speech
656|NANNY DWARF|Where's the baby?|speech
657|FIONA|"You're too kind, Snow, but I can't
accept this."|speech
658|SNOW WHITE|"Think nothing of it. I've got six
more at home."|speech
659|FIONA|What does he do?|speech
660|CINDERELLA|The cleaning.|speech
661|SNOW WHITE|The feeding.|speech
662|NANNY DWARF|The burping.|speech
663|FIONA|"So what are Shrek and I supposed to
do?"|speech
664|RAPUNZEL|"Well, now you'll have plenty of
time to work on your marriage."|speech
665|FIONA|"Gee thanks Rapunzel, and what's
that supposed to mean?"|speech
666|RAPUNZEL|"Oh, come on now, Fiona. You know
what happens."|speech
667||Cinderella prods beauty.|stage direction
668|RAPUNZEL|Shrek the Third - Final Screening Script 47.|speech
669|"SLEEPING BEAUTY
(WAKING)"|Huh? You're tired all the time...|speech
670|SNOW WHITE|You'll start letting yourself go...|speech
671|GINGERBREAD MAN|Stretch marks!|speech
672|RAPUNZEL|Say goodbye to romance.|speech
673||Dragon puts her head through the window.|stage direction
674|DRAGON|Yort.|speech
675|FIONA|"Um sorry... but how many of you
have kids?"|speech
676||Doris wedges herself in on the couch.|stage direction
677|DORIS|"She's right. A baby is only gonna
strengthen the love that Shrek and
Fiona have. How did Shrek react
when you told him? Tell me!"|speech
678||Fiona smiles.|stage direction
679|FIONA|"Well, when he first found
out...Shrek said-"|speech
680|DRAGON|Roarrr!|speech
681||EXT. SKY ABOVE FAR FAR AWAY - DAY|location
682||"The Fairy-tale Villains are heading into town on flying
broomsticks. The Evil Trees are hanging underneath some of
the large broomsticks. Prince Charming is riding side saddle
with one of the witches."|stage direction
683|CUT TO:|PRINCE CHARMING (CONT'D)|speech
684|(LAUGHING)|Onward my new friends.|speech
685|(MORE)|"Shrek the Third - Final Screening Script 48.
PRINCE CHARMING (CONT'D)
To our happily ever afters! Ha ha
ha ha ha!"|speech
686||A bug flies into his mouth.|stage direction
687|PRINCE CHARMING|Gaa! Gulp! Ahhhh!|speech
688||Prince Charming takes the bug out of his mouth.|stage direction
689|PRINCE CHARMING|Now, bombs away!|speech
690||"From the sky, Prince Charming, Cyclops and the Evil Witches
swoop down in ""winged"" formation on the broomsticks.
The Evil Trees are dropped like bombs. They pull their
branches (i.e. rip cord) to activate their plumage as
parachutes. Prince Charming and his army dive bomb towards
Rodeo Drive."|stage direction
691||EXT. RODEO DRIVE - CONTINUOUS|location
692||"A POV shot of an Evil Witch flying over Rodeo Drive. People
are diving out of her way.
The Evil Trees land, surrounding the shoppers, who flee in
terror."|stage direction
693|EVIL TREES|Ha ha ha ha ha ha!|speech
694||"A shadow falls over the child, and he looks up to reveal
Captain Hook and the Headless Horseman on horseback."|stage direction
695|CAPTAIN HOOK|"Well, well, well. If it isn't
Peter Pan."|speech
696|MOTHER|His name's not Peter!|speech
697|CAPTAIN HOOK|Shut it, Wendy!|speech
698|MOTHER|Ahhh!|speech
699||"Evil dwarves chase patrons from the ""Ye Olde Booteria"" shop.
They replace a few letters on a store window and turn it into
""Ye Olde HOOTERS.""
The excited patrons race back in."|stage direction
700|MOTHER|Shrek the Third - Final Screening Script 49.|speech
701||"An Evil Knight scares the patrons of Farbucks away and then
takes a seat to drink the unfinished coffee.
Another Villain throws a cart through a store window.
Cyclops rips the stamps off some envelopes, puts the
envelopes back in the mailbox and laughs."|stage direction
702|CYCLOPS|Ha, ha, ha, ha!|speech
703||"The camera pans up to Prince Charming on the broomstick
flying down Rodeo Drive."|stage direction
704|PRINCE CHARMING|Enough pillaging! To the castle!|speech
705||"Prince Charming, on the broom, leads the Fairy-tale Villains
up to the castle."|stage direction
706||EXT. CASTLE - CONTINUOUS|location
707||"The Evil Witches surround the castle. Dragon takes down one
of the witches flying by, but more Evil Witches circle her.
Fiona runs to the window.
The Evil Witches drop a metal net over Dragon. She
struggles."|stage direction
708|DRAGON|Roarrrr!|speech
709||INT. LIBRARY - CONTINUOUS|location
710||"BANG! The Fairy-tale Creatures run to barricade the door.
The Three Pigs and Pinocchio push a dresser and other
furniture in front of the door.
The Fairy-tale Creatures are fortifying the room. They brace
themselves against the furniture."|stage direction
711|"GINGERBREAD MAN
(TO FIONA)"|You go and take care of the baby!|speech
712||The Princesses panic.|stage direction
713|"GINGERBREAD MAN
(TO FIONA)"|Shrek the Third - Final Screening Script 50.|speech
714|SNOW WHITE|"Everybody stay calm. We're all
going to die!"|speech
715||Doris slaps Snow White to calm her down.|stage direction
716||"Fiona rushes to the fireplace and pushes it to one side,
revealing an underground passageway."|stage direction
717|FIONA|Everyone in! Now.|speech
718||INT. OUTSIDE LIBRARY DOOR - CONTINUOUS|location
719||Prince Charming commands the Villains.|stage direction
