|character|text|type
515||Mary Tyler Moore?|stage direction
516||"No, that does not work at all. Let's
say you love Meg Ryan."|stage direction
517||I do.|stage direction
518||"Great. Who doesn't? Let's say you like
her so much, you want to know every
movie where she shows her tits. And
not just that, but how long into that
movie she shows her tits. Come to our
web page, exclusively, type in `Meg
Ryan.' Bam! `In the Cut,' thirty-eight
minutes in, forty-eight minutes in,
like an hour and ten minutes in. She's
like naked that whole fuckin' movie.
She does full-frontal in that movie."|stage direction
519||Wow.|stage direction
520||"They should have called her Harry, not
Sally."|stage direction
521||Really.|stage direction
522||"I'll show it to you. I'll show you Meg
Ryan's bush."|stage direction
523||Okay.|stage direction
524||Cool.|stage direction
525||I actually need to get going, so.|stage direction
526|ALISON|KNOCKED UP - 28.|speech
527|BEN|Awesome. Can I get your number?|speech
528||Alison is incredulous.|stage direction
529|BEN (CONT'D)|"We had fun, right? We should hook up
again."|speech
530|ALISON|"I'm gonna give you my card because
that'll be the best way..."|speech
531|BEN|"If you want to contact me, I don't
have a cell right now because of
payment complications, but you can
email me at the web page, I check it.
It's Ben at flesh of the stars, one
word, dot com."|speech
532||Alison gets out of the booth. Ben gets up too.|stage direction
533|BEN (CONT'D)|So, awesome.|speech
534|ALISON|All right then. Nice to meet you.|speech
535||"Ben puts his arms out for a hug. Alison complies. Ben kisses the
air."|stage direction
536|ALISON (CONT'D)|Take care.|speech
537|BEN|Okay, uh, see ya.|speech
538||Alison exits the diner.|stage direction
539|BEN (CONT'D)|Bye!|speech
540|(TO HIMSELF)|"That was fuckin' brutal. Yeah, that
was brutal."|speech
541||CARD: 8 WEEKS LATER|stage direction
542||INT. E ENTERTAINMENT TELEVISION STUDIO - DAY|location
543||Alison is standing on stage with JAMES FRANCO.|stage direction
544|ALISON|"Hi, I'm Alison Scott and we're here
today with James Franco from ""Spider
Man."""|speech
545|ALISON (CONT'D)|How are you?|speech
546|JAMES FRANCO|"Great.
KNOCKED UP - 29."|speech
547|ALISON|Thanks for coming.|speech
548|JAMES FRANCO|Of course.|speech
549|ALISON|Tell me, were you a big fan...|speech
550||Alison GULPS and appears uncomfortable.|stage direction
551|ALISON (CONT'D)|...I'm sorry, let me take that again.|speech
552|JAMES FRANCO|Okay.|speech
553|ALISON|"Tell me, were you a big fan of the
comic books growing up?"|speech
554|JAMES FRANCO|"No, actually, I didn't read any of the
comic books until I got the movie."|speech
555||Alison stares at the floor looking ill. She breathes heavily.|stage direction
556|JAMES FRANCO|"JAMES FRANCO (cont'd)
Are you okay?"|speech
557|ALISON|"Uh-huh. Yeah, just, what about the
comic books? Keep talking."|speech
558|JAMES FRANCO|"Like I said I really wasn't into them,
but now that I did the research, I
think they're pretty amazing."|speech
559||Alison runs offstage and VOMITS into a trash can. Repeatedly.|stage direction
560|JAMES FRANCO|"JAMES FRANCO (cont'd)
What the fuck?"|speech
561||Alison continues to puke.|stage direction
562||INT. EDITING BAY|location
563||"Alison and her editor, BRENT, are watching the Franco/puking
clips."|stage direction
564|BRENT|"Is that the sound of you puking?
JAMES FRANCO (ON TV MONITOR)
If this is one of those fuckin' joke
shows, I'm not into it."|speech
565|BRENT|We should put this on YouTube.|speech
566|ALISON|"Shut up.
KNOCKED UP - 30."|speech
567|BRENT|This is hilarious.|speech
568|ALISON|You're an asshole.|speech
569|BRENT|"Look how sweaty you are. You look like
Dom DeLuise."|speech
570|ALISON|"I don't need to see it again. It's
gonna make me throw up."|speech
571|BRENT|You look like Jabba the Hutt dying.|speech
572||Brent HISSES like Jabba the Hutt.|stage direction
573|ALISON|You're such an asshole.|speech
574|BRENT|"I'm just jerking your chain. I'll fix
this. No problem."|speech
575|ALISON|"Yeah, maybe if you can just edit this
out and we can re--"|speech
576||Alison swallows hard.|stage direction
577|ALISON (CONT'D)|--we can reshoot my questions.|speech
578||Alison looks ill again.|stage direction
579|BRENT|What's up?|speech
580||Alison is frantically looking for a place to vomit.|stage direction
581|BRENT|"BRENT (CONT'D) (cont'd)
Whoa, whoa, whoa, no, no, no. Over
here. Not on the mixing board, not on
the mixing board."|speech
582||Alison finds the trash and VOMITS.|stage direction
583|BRENT (CONT'D)|Are you okay?|speech
584|ALISON|Oh my god. Oh my god.|speech
585|BRENT|Are you sick?|speech
586|ALISON|I don't know.|speech
587|BRENT|"What'd you eat?
KNOCKED UP - 31."|speech
588|ALISON|I haven't eaten today yet.|speech
589|BRENT|You haven't eaten yet?|speech
590|ALISON|Do you have a napkin or something?|speech
591||Brent grabs a stray piece of paper.|stage direction
592|BRENT|"Here, here. What do you have, like the
flu?"|speech
593|ALISON|I don't know.|speech
594|BRENT|God, I hope you're not pregnant.|speech
595|ALISON|"It's impossible. You have to have sex
to get pregnant."|speech
596||Alison reacts with a sad realization. Brent picks up the phone.|stage direction
597|BRENT|"(into the phone)
B.K. It's Brent Master Five. Alison
just puked. Dude, that's what I said.
She's probably pregnant, right?"|speech
598|ALISON|Oh, shit.|speech
599|BRENT|"(into the phone)
How does she look right now? She looks
like she just realized that she's
pregnant."|speech
600||INT. DEBBIE AND PETE'S HOUSE, BEDROOM - NIGHT|location
601||Debbie and Alison are sitting on the bed.|stage direction
602|ALISON|"No, I can't be pregnant. Right? That
was what, eight weeks ago?"|speech
603|DEBBIE|Did you miss your period?|speech
604|ALISON|"No. Wait. I don't know. Shit. I don't
know. I can't remember. I was, I mean,
I've been really stressed at work. I
can't remember my last period."|speech
605|DEBBIE|"Are you the lady who doesn't realize
she's pregnant until she's sitting on
the toilet and a kid pops out?
KNOCKED UP - 32."|speech
606|ALISON|"Can you not joke right now? Don't joke
right now. This is really serious."|speech
607|DEBBIE|Did I meet him?|speech
608|ALISON|"Yeah. You know, he was kind of like
medium height, sort of...chubby.
Blonde, curly hair. Remember?"|speech
609|DEBBIE|With the man boobs.|speech
610|ALISON|"Yes! Here, I have this thing of him on
my phone."|speech
611||Alison takes out her phone to play a video.|stage direction
612|ALISON|"BEN (ON PHONE VIDEO)
Hey! I live in your phone! This is the
best night of my life! I gotta pee."|speech
613|DEBBIE|Oh god. How did this happen?|speech
614|ALISON|Oh, shit.|speech
615|DEBBIE|Well there's only one way to find out.|speech
616||INT. DRUG STORE|location
617||Alison and Debbie run down the aisles looking for pregnancy tests.|stage direction
618|DEBBIE|"They're here! Here they are! Over
here!"|speech
619||Every test on the shelf is pulled into their basket.|stage direction
620|ALISON|"Okay. ""Positive Choice."""|speech
621|DEBBIE|"""Easy, One, Two, Three."""|speech
622||They run toward the check out counter.|stage direction
623||INT. DEBBIE AND PETE'S HOUSE, BATHROOM - MOMENTS LATER|location
624||"They dump all the tests on the floor. Alison sits on the toilet
and rips one test open. She puts the applicator between her legs."|stage direction
625|ALISON|Here. Hurry up now. Come on.|speech
626||The test reads positive.|stage direction
627|ALISON|KNOCKED UP - 33.|speech
628|ALISON (CONT'D)|Get more! Get me a few more!|speech
629|DEBBIE|"Did you try the ""Ova-Sure?"""|speech
630||Alison furiously drinks some juice.|stage direction
631|ALISON|I'm dripping, I'm dripping. Wait.|speech
632||They check another test.|stage direction
633|DEBBIE|"Good! A smiley face! Oh, I think
that's bad."|speech
634|ALISON|How long does this one take?|speech
635|DEBBIE|"These can't all be positive. Let me
try one."|speech
636||"Pete enters to see Debbie sitting on the toilet. Debbie urinates
on the test and checks it."|stage direction
637|ALISON|God, you really had to pee.|speech
638||Debbie picks up a test. It's positive.|stage direction
639|DEBBIE|What is this? What the hell is this?|speech
640|ALISON|I think you picked up the wrong one.|speech
641|DEBBIE|Fuck. That scared me. That would suck.|speech
642||Alison glares at Debbie.|stage direction
643|DEBBIE (CONT'D)|I'm sorry. That scared me.|speech
644||EXT. DEBBIE AND PETE'S HOUSE, POOL - NIGHT|location
645||Alison is on a chaise lounge. Debbie is sitting nearby.|stage direction
646|ALISON|It's gonna be fine. Right?|speech
647||Debbie contemplates.|stage direction
648|ALISON|"ALISON (CONT'D) (cont'd)
Right?"|speech
649|DEBBIE|"Of course it will be fine. It's gonna
be fine.
KNOCKED UP - 34."|speech
650|ALISON|Shit.|speech
651|DEBBIE|You just need to call him.|speech
652|ALISON|"Maybe I don't need to call him until
after I see the doctor."|speech
653|DEBBIE|You need to call.|speech
654|ALISON|"I don't want to call him. I don't need
to call him."|speech
655|DEBBIE|You should call.|speech
656|ALISON|"I can't call him anyway. He doesn't
even have a phone. He didn't even have
a number to give me."|speech
657|DEBBIE|He doesn't have a phone?|speech
658|ALISON|Said some kind of billing issue.|speech
659|DEBBIE|"He can't afford a phone? Sadie has a
phone."|speech
660|ALISON|"Shit, you're right. I got to call. I
don't know. I'm gonna have to look him
up on his stupid website."|speech
661|DEBBIE|What kind of website does he have?|speech
662||INT. DEBBIE AND PETE'S HOUSE, OFFICE|location
663||"Debbie and Alison sit at the computer looking at Flesh Of the
Stars."|stage direction
664|DEBBIE|"He spelling ""coming"" wrong. Oh it's
""cum."" That's gross."|speech
665|ALISON|"Just go to ""Contact Us."""|speech
666|DEBBIE|Ben?|speech
667|ALISON|Yeah.|speech
668||Debbie begins to type the email.|stage direction
669|ALISON|KNOCKED UP - 35.|speech
670|DEBBIE|"""What is your number? I need to speak
with you right away."" Send?"|speech
671|ALISON|Yep.|speech
672|DEBBIE|You're sure?|speech
673|ALISON|Yeah.|speech
674||EXT. BEN'S HOUSE - NIGHT|location
675||Ben and his roommates are sitting around smoking weed.|stage direction
676|JAY|I love weed.|speech
677|JONAH|"I could smoke weed every second of
every day."|speech
678||Ben wears a gas mask attached to a bong.|stage direction
679|BEN|"(through the mask)
Jay, I am your stoner."|speech
680||"Everyony LAUGHS.
Jason sits with his laptop."|stage direction
681|JASON|Hey, Benjamin?|speech
682|BEN|Yeah.|speech
683|JASON|"""Flesh of the Stars"" just got an e-
mail."|speech
684|BEN|Really?|speech
685|JASON|Would you like me to read it to you?|speech
686|BEN|Yeah, sure.|speech
687|JASON|"""Ben, what is your number? I need to
speak to you right away. Alison Scott""
BEN, JASON & JONAH
Ohhhhhh!"|speech
688|BEN|"Shit! Someone wants seconds, mama!
KNOCKED UP - 36."|speech
689||Jason types a reply while Ben watches on.|stage direction
690|JASON|"""Looking forward to speaking with
you."""|speech
691|BEN|"Yeah. Do one of those smiley faces at
the end. Fuckin' A. Those are sexy."|speech
692|JASON|Sent.|speech
693||INT. DEBBIE AND PETE'S HOUSE, OFFICE|location
694||Alison paces as she dials Ben's number.|stage direction
695||EXT. BEN'S HOUSE|location
696||The phone RINGS.|stage direction
697|BEN|Uh-oh!|speech
698|JAY|Somebody wants another piece!|speech
699|BEN|Shhh....|speech
700|"JAY
(WHISPERING)"|Booty, booty, booty call.|speech
701||INTERCUT:|location
702|BEN|"(into the phone)
Hello?"|speech
703|ALISON|"(into the phone)
Hi, Ben, this is Alison. I don't know
if you remember me."|speech
704|BEN|"(into the phone)
Oh, yeah, Alison. What's up?"|speech
705||Ben is humping Jason's head.|stage direction
706|JONAH|She like-a the way your dick tastes.|speech
707|ALISON|"(into the phone)
I actually was just wondering if maybe
you, wanted to get together, like
tomorrow night?
KNOCKED UP - 37."|speech
708|BEN|"(into the phone)
I've been meaning to call you so we
could hook up again. You know what I'm
sayin'?"|speech
709|ALISON|"(into the phone)
Let's meet up maybe tomorrow night?
You wanna just grab some dinner?"|speech
710|BEN|"(into the phone)
Why not? Meeting of minds sounds good.
What do you say Geisha House,
Hollywood, nine o'clock?"|speech
711|ALISON|"(into the phone)
Sure. That's cool. Can we make it more
like six, though? I'd like to keep it
early."|speech
712|BEN|"(into the phone)
Six o'clock. Beat the rush. Yeah,
leave more time for afterwards.
Dessert. Sweet."|speech
713|ALISON|"(into the phone)
Okay. I'll just meet you there, then,
at six."|speech
714||All the guys mime having sex with each other.|stage direction
715|BEN|"(into the phone)
I'll see you there. Take care. Peace."|speech
716|ALISON|Oh, shit.|speech
717|BEN|I'm gonna get laid mother fuckers!|speech
718||High fives all around for Ben and the roommates.|stage direction
719||INT. GEISHA HOUSE - NIGHT|location
720||Ben and Alison sit at a table in the crowded restaurant.|stage direction
721|BEN|Nice place, huh?|speech
722|ALISON|It's really nice.|speech
723|BEN|"Sorry it took so long to get a table.
I didn't realize you needed a
reservation.
KNOCKED UP - 38."|speech
724||That's okay.|stage direction
725||You look very pretty, though.|stage direction
726||"Thanks. Yeah, I just thought, I don't
know, I thought maybe it'd be cool to
hang out a little bit and... We didn't
really get to talk much last time so I"|stage direction
727||THOUGHT--|location
728||That we didn't.|stage direction
729||"I thought maybe we'd just talk and get
to know each other...better."|stage direction
730||Cool. Okay, I'll start. I'm Canadian.|stage direction
731||That's cool.|stage direction
732||"From Vancouver. I live here illegally,
actually. Don't tell anyone. But it
works out in my advantage, ultimately,
`cause I don't have to pay any taxes.
So financially that's helpful `cause I
don't have a lot of money. I'm not
poor or anything but I eat a lot of
spaghetti."|stage direction
733||"So the web page is it just something
that you guys do for fun? Do you have
a real job?"|stage direction
734||Well, that is our job.|stage direction
735||Oh.|stage direction
736||"We don't technically get money for the
hours we put in, but it is our job."|stage direction
737||So, how do you...?|stage direction
738||How do I pay rent and shit?|stage direction
739||Right.|stage direction
740||"When I was in high school, I got ran
over by a postal truck."|stage direction
741|BEN|KNOCKED UP - 39.|speech
742||Oh, my God.|stage direction
743||"It was my foot more than anything.
But, I got fourteen grand from the
British Columbia government."|stage direction
744||Right.|stage direction
745||"And that really lasted me until now.
It's been almost ten years. I have
like nine hundred bucks left. So that
should last me for I'm not a
mathematician, but like another two
years or some shit...I think."|stage direction
746||"Yeah. So, I have something I really
need to tell you. It's kind of why I
called you. Here it goes. I'm
pregnant."|stage direction
747||Fuck off.|stage direction
748||What?|stage direction
749||What?|stage direction
750||I'm pregnant...?|stage direction
751||With emotion?|stage direction
752||With a baby. You're the father.|stage direction
753||I'm the father.|stage direction
754||Yes!|stage direction
755||How the fuck could this happen?|stage direction
756||"I don't know. I thought you were
wearing a condom."|stage direction
757||No.|stage direction
758||What?|stage direction
759||I wasn't.|stage direction
760|BEN|KNOCKED UP - 40.|speech
761||Why not?|stage direction
762||Because you told me not to.|stage direction
763||What are you talking about?|stage direction
764||"What am I talking about? You told me
not to."|stage direction
765||"I did not tell you not to wear a
condom."|stage direction
766||"Here's what happened, okay? I will
give you a play-by-play of my memory.
I almost had the condom on my dick. It
was on the cusp and then you said,
""Just do it, already."""|stage direction
767||"I didn't mean do it without a condom.
I mean ""do it"" like ""hurry up,"" like
""get fucking going!"""|stage direction
768||"Well, I assumed you were wearing a
patch, or like a dental dam or one of
those fuckin' butterfly clips or
something like that."|stage direction
769||What the hell is a dental dam?|stage direction
770||"It's like Saran Wrap! It's disgusting,
okay? But I thought you had one. Why
the fuck didn't you stop me once we
started?"|stage direction
771||"Oh, my God! I don't know! I couldn't
tell that you didn't have one on!
Obviously, I was drunk!"|stage direction
772||"Was your vagina drunk? Did you think
it's the thinnest condom on earth I
have on? I'm a fuckin' inventor? I
made a dick-skin condom? He hollowed
out a penis and put it on? What the
fuck?!"|stage direction
773||You are unbelievable.|stage direction
774||"Okay, you know what? Maybe, I've
reacted unfavorably. So what happens
now? I don't know how this works."|stage direction
775|BEN|KNOCKED UP - 41.|speech
776|ALISON|"I am going to the doctor next
week...and I thought you could come
with me to the gynecologist."|speech
777|BEN|So you haven't seen him, though?|speech
778|ALISON|No.|speech
779|BEN|So you don't know if you're pregnant.|speech
780|ALISON|Well, I'm not a hundred percent sure.|speech
781|BEN|"You're not a hundred percent sure. I
bet you're not pregnant."|speech
782||INT. DOCTOR'S OFFICE, WAITING ROOM - DAY|location
783||Ben and Alison sit in the crowded waiting room.|stage direction
784|BEN|"DR. PELLAGRINO'S NURSE
Alison Scott?"|speech
785|ALISON|Yeah, yeah.|speech
786|(TO BEN)|Come on.|speech
787|BEN|I'm supposed to go?|speech
788|ALISON|Yes.|speech
789||INT. DOCTOR'S OFFICE, EXAMINATION ROOM|location
790||"Alison is in a gown on the table. Ben stands by looking at the
diagrams on the wall.
DR. PELLAGRINO enters."|stage direction
791|ALISON|"DR. PELLAGRINO
Hello. My name is Thomas Pellagrino."|speech
792|BEN|"I'm Ben Stone.
DR. PELLAGRINO
Hi, there, champ. And you must be
Debbie's sister...Alice."|speech
793|ALISON|"Alison.
DR. PELLAGRINO
Hi. How are ya?
KNOCKED UP - 42."|speech
794|ALISON|"Good.
DR. PELLAGRINO
So, what can I help you with today,
Mister and Mrs. Stone?"|speech
795|ALISON|"I took a home pregnancy test and it
said I was pregnant, so here we are.
DR. PELLAGRINO
Let's have a look. Legs up."|speech
796||Alison puts her legs up and leans back.|stage direction
797|BEN|"Nice office.
DR. PELLAGRINO
Thank you."|speech
798||Dr. Pellagrino examines Allison's genital area.|stage direction
799|BEN|"DR. PELLAGRINO(cont'd)
Well, you do look a lot like your
sister."|speech
800||Dr. Pellagrino picks up a long cone shaped device.|stage direction
801|BEN|"DR. PELLAGRINO(cont'd)
This is gonna be cold."|speech
802|(TO BEN)|And you're next. I'm just kidding.|speech
803||"Dr. Pellagrino looks at Ben and shrugs like saying ""this is just
part of the job"" as he puts the cone device inside Alison."|stage direction
804|(TO BEN)|"DR. PELLAGRINO (CONT'D) (cont'd)
There's the cervix. And the uterus.
See that? That dark sac there, that's
the amniotic sac. And right there, in
the middle is the embryo. Do you see
that flicker? You know what that is?
That's the heartbeat. Yeah, it looks
like you are pregnant. About eight or
nine weeks, I'd say. Congratulations."|speech
805||Alison points to the monitor.|stage direction
806|ALISON|"That, that's it?
DR. PELLAGRINO
Yep. Take good care of it. Now the fun
part starts. Let me make a picture for
ya, huh? That'll be fun."|speech
807||Alison begins to CRY.|stage direction
808|ALISON|"DR. PELLAGRINO (CONT'D) (cont'd)
Well, I'll meet ya in my office. I'll
give ya a little time alone, there.
KNOCKED UP - 43."|speech
809||Alison continues to cry. Ben stands by SILENTLY, stunned.|stage direction
810|BEN|Oh, God. It's okay.|speech
811||INT. BEN'S HOUSE - NIGHT|location
812||All the roommates and Ben sit around passing a bong.|stage direction
813|JONAH|"I can't fuckin' believe you didn't
wear a bag! Who does that?!"|speech
814|JASON|"Why did we go to Costco and buy a
year's supply of condoms if you
weren't gonna use `em, man?"|speech
815|JONAH|"I can't believe you did this. You
fucked everything up."|speech
816|JASON|"Look, the real point is not to get
yourself in this position. That's what
you have to realize. You gotta know
all the tricks. Like, for example, if
a woman's on top, she can't get
pregnant. It's just gravity."|speech
817|JONAH|Everyone knows that.|speech
818|JASON|What goes up must come down.|speech
819|JAY|"I think it's awesome that you're gonna
have a kid, man. Think of it like
this. It's just an excuse to play with
all your old toys again."|speech
820|JONAH|"You know what I think you should do?
Take care of it."|speech
821|JAY|"Tell me you don't want him to get an
""A word."""|speech
822|JONAH|"Yes, I do, and I won't say it for
little Baby Ears over there, but it
rhymes with shmish-mortion."" I'm just
saying -- hold on Jay, cover your ears
-- you should get a ""shmish-morshmion""
are the ""shmish-morshmion"" clinic."|speech
823|JAY|"Ben, you cannot let these monsters
have any part of your child's life.
All right? I'm gonna be there to rear
your child.
KNOCKED UP - 44."|speech
824|JASON|"You hear that, Ben? Don't let him near
the kid. He wants to rear your child!"|speech
825||Ben gets up and leaves the room.|stage direction
826|JONAH|Aw, Ben. Ben, come on, man.|speech
827|JASON|I'm just kidding you.|speech
828|JAY|Oh, great. Now he's upset.|speech
829|JASON|I won't let him do it.|speech
830||INT. RESTAURANT - DAY|location
831||Alison and her mother, BETTY, sit over lunch.|stage direction
832|BETTY|"Alison, just take care of it. Take
care of it. Move on. What's gonna
happen with your career? Or how, how
are you gonna tell them?"|speech
833|ALISON|"Well, I'm not gonna tell them for a
while. I have a while before I have to
say anything."|speech
834|BETTY|How could you not tell them?|speech
835|ALISON|"Well, they're not gonna know. I mean,
I'm only gonna start to show when I'm
like, I don't know, six months or
something. Seven months."|speech
836|BETTY|Three months.|speech
837|ALISON|No.|speech
838|BETTY|"Three months. Fat in the face, jowls,
fast ass."|speech
839|ALISON|Debbie didn't get fat.|speech
840|BETTY|Debbie is a freak of nature.|speech
841|ALISON|"Mom, you know, it's important to me
that you be supportive.
KNOCKED UP - 45."|speech
842|BETTY|"I cannot be supportive of this. This
is a mistake. This is a big, big
mistake. Now think about your
stepsister. Now, you remember what
happened with her? She had the same
situation as you and she had it taken
care of. And you know what? Now she
has a real baby. Honey, this is not
the time."|speech
843||INT. DINER - DAY|location
844||Ben and his father, HARRIS, sit at a table over lunch.|stage direction
845|HARRIS|I'm gonna be a grandfather.|speech
846|BEN|You happy about that?|speech
847|HARRIS|Absolutely. Delighted.|speech
848|BEN|This is a disaster.|speech
849|HARRIS|No, this is not a disaster.|speech
850|BEN|It is, you know?|speech
851|HARRIS|"An earthquake is a disaster. Your
grandmother having Alzheimer's so bad
she doesn't even know who the fuck I
am, that's a disaster. This is a good
thing. This is a blessing."|speech
852|BEN|"I had a vision for how my life would
go and this definitely is not it."|speech
853|HARRIS|"Wait. Are you living your vision right
now?"|speech
854|BEN|I am kinda living my vision, yeah.|speech
855|HARRIS|"Well, that is sad, I'm telling you.
Life doesn't care about your vision.
Okay?"|speech
856|BEN|Okay.|speech
857|HARRIS|"Stuff happens. You just got to deal
with it. Roll with it. That's the
beauty of it all.
KNOCKED UP - 46."|speech
858|BEN|"I just don't get how I tell the kid
not to do drugs when I do drugs. I'll
feel like a hypocrite."|speech
859|HARRIS|"Well you remember what I told you?
When you were a teenager?"|speech
860|BEN|What did you say?|speech
861|HARRIS|"I said, ""No pill, no powders."""|speech
862|BEN|That's right, that's right.|speech
863|HARRIS|"Right. If it grows in the ground, it's
probably okay."|speech
864|BEN|"I guess it worked. You told me not to
smoke pot all those years. And then I
found out you were smoking pot that
whole time."|speech
865|HARRIS|"Not the whole time. Just in the
evenings and all day every weekend.
Not that much."|speech
866|BEN|"Honestly, though, when you look at me,
do you not think at all, like, you
know, if he just never existed, I
would have avoided a massive heap of
trouble? You know?"|speech
867|HARRIS|"Absolutely not. I love you totally and
completely. You're the best thing that
ever happened to me."|speech
868|BEN|"I'm the best thing that ever happened
to you?"|speech
869|HARRIS|Yeah.|speech
870|BEN|Now I just feel bad for you.|speech
871||INT. ALLISON'S GUEST HOUSE - NIGHT|location
872||Alison dials the phone.|stage direction
873||INT. BEN'S HOUSE, BEN'S BEDROOM - CONTINUOUS|location
874||Ben picks up.|stage direction
875|BEN|KNOCKED UP - 47.|speech
876||INTERCUT:|location
877|BEN|Hello?|speech
878|ALISON|Hi, Ben?|speech
879|BEN|Hey Alison, how's it goin'?|speech
880|ALISON|"Good, good. You know, I was just
calling to, let you know that, I've
decided to keep the baby.That's what's
happening with that."|speech
881|BEN|"Good. That's good. That's what I was
hoping you'd do. So, awesome."|speech
882|ALISON|Yeah, yeah, it is good.|speech
883|BEN|"I know we didn't plan this and neither
of us really thought it was gonna
happen but life is like that, you
know? You can't plan for it and even
if we did, life doesn't care about
your plans, necessarily, and you just
kinda have to go with the flow and I
just know my job is to just support
you in whatever it is you wanna do.
I'm in, so whatever you wanna do, I'm
gonna do."|speech
884||Alison WEEPS softly into the phone.|stage direction
885|BEN(CONT'D)|I'm on board. Yaaay.|speech
886|ALISON|I really appreciate you saying that.|speech
887|BEN|"No problem. I'll tell you, maybe if
you could help me by telling me, like
one thing that I am supposed to do,
then that would be good, `cause I
literally have no idea whatsoever."|speech
888|ALISON|I have no idea either.|speech
889|BEN|"Do you want to, like, get together and
talk about it or something like that?"|speech
890|ALISON|Yeah, sure.|speech
891|BEN|"Like a date? I mean...
KNOCKED UP - 48."|speech
892|ALISON|Yeah.|speech
893||EXT. BEN'S HOUSE|location
894||Alison drives up to Ben's House.|stage direction
895||INT. BEN'S HOUSE|location
896||Alison KNOCKS on the door and Ben answers.|stage direction
897|"BEN
HEY
ALISON"|Hi.|speech
898|BEN|You look beautiful.|speech
899|ALISON|Thank you.|speech
900|BEN|No problem. Come on in.|speech
901||"Ben leads Alison into the living room where the rest of the
roommates are hanging out."|stage direction
902|BEN (CONT'D)|Everyone, this is Alison.|speech
903|ALISON|Hi.|speech
904|JASON|"Ally. Hey. Jason. I'm sure you
remember."|speech
905|ALISON|Yes.|speech
906|JASON|You look beautiful.|speech
907|ALISON|Thank you.|speech
908|JASON|"Your body's responding really well to
the pregnancy."|speech
909|ALISON|Thank you.|speech
910|JASON|"It's amazing how fast the milk
arrives. How's your sis?"|speech
911|ALISON|"She's good.
KNOCKED UP - 49."|speech
912|JASON|"Oh, good. Tell her ""What's up"" for me."|speech
913|ALISON|Okay.|speech
914|JASON|"All right, I'm gonna go make a protein
shake."|speech
915|BEN|"And this, uh, beautiful young man is
Jonah."|speech
916|ALISON|Hi.|speech
917|JONAH|Hey.|speech
918|BEN|"Okay, that's Martin and Jodi over
there."|speech
919|ALISON|Hi.|speech
920|BEN|"I'm gonna grab my shirt. Just take a
seat if you want."|speech
921||"Ben exits. Jonah is watching the lesbian sex scene in ""Wild
Things."""|stage direction
922|JONAH|"Just another day at the office. Do you
have any acting experience?"|speech
923|ALISON|No.|speech
924|MARTIN|How's it goin'? You wanna toke?|speech
925|ALISON|Eh, no. I'm good.|speech
926|JODI|Hi.|speech
927|ALISON|Hi.|speech
928|JODI|I'm Jodi.|speech
929|ALISON|Yeah, hi.|speech
930|JODI|I heard you were pregnant.|speech
931|ALISON|"Mm-hm.
KNOCKED UP - 50."|speech
932|JODI|"Oh, aren't you scared? The way it's
gonna come out of your...It's gonna
hurt a lot I bet. Your vagina...That's
so sick."|speech
933|ALISON|I don't know.|speech
934|JODI|Are you hungry?|speech
935|ALISON|I'm okay right now. Thank you.|speech
936|JODI|"You must be angry at the baby whenever
it steals your food, huh? ""Oh it's
mine, not yours."" But, you know...
Because you're family, you got to
share."|speech
937|ALISON|Right.|speech
938||Jay enters the room in a towel after a shower.|stage direction
939|JAY|"Man, my balls are shaved. My pubes are
trimmed. I'm ready to fuckin' rock
this shit."|speech
940|JONAH|"What the fuck, man?! If I go in there
and see fuckin' pubes sprinkled on the
toiled seat, I'm gonna fuckin' lose my
mind! Last time I went to the
bathroom, Jay, I took a shit and my
shit looked like a fuckin' stuffed
animal!"|speech
941|JAY|You're embarrassing me in company!|speech
942|JONAH|You embarrass yourself!|speech
943|JAY|"Oh, great. I hope you have a great
evening!"|speech
944||Jay exits. Ben enters in his new shirt.|stage direction
945|BEN|"All right. Let's go. See you guys
later."|speech
946||EXT. MICELLI'S RESTAURANT|location
947||Establishing shot.|stage direction
948|BEN|KNOCKED UP - 51.|speech
949||INT. MICELLI'S RESTAURANT|location
950||Alison and Ben sit in a booth over appetizers.|stage direction
951|ALISON|"The funny thing is I really had never
even thought about having a baby."|speech
952|BEN|Yeah.|speech
953|ALISON|"If this hadn't happened, I don't think
I would have wanted to have a baby
for, like, I don't know, at least ten
years."|speech
954|BEN|"At least! God, honestly, I just got
used to the notion that someone would
even have sex with me. I didn't think
this would happen."|speech
955||EXT. JACADI, BABY CLOTHING STORE - NIGHT|location
956||Establishing shot.|stage direction
957||INT. JACADI, BABY CLOTHING STORE|location
958||Ben puts on a baby hat and holds a baby outfit in front of him.|stage direction
959|BEN|"Get ready. This will be coming out of
you in seven months. This is exactly
what our baby will look like."|speech
960|ALISON|It's a beautiful picture, Ben.|speech
961|BEN|"It is. It's not bad.
(in a French accent)
Hello, Mommy. Our baby's gonna be
French Canadian. I like that."|speech
962|ALISON|With a little hint of Spanish.|speech
963|BEN|Exactly, I'm not good with accents.|speech
964||EXT. BOOKSTORE - NIGHT|location
965||Establishing shot.|stage direction
966||INT. BOOKSTORE|location
967||Ben and Alison browse the baby section.|stage direction
968|BEN|KNOCKED UP - 52.|speech
969|BEN|Baby books.|speech
970|ALISON|Awesome.|speech
971|BEN|"""What to Expect When You're
Expecting."""|speech
972|ALISON|What can we expect?|speech
