|character|text|type
241|ODELL|"The hell was that?
The men glance at each other, nervous. A THUNDER-QUAKE
rumbles, so low and gritty it'll rattle your fillings.
The men look around, frightened. Rocks fall from the
surrounding butte. Odell looks down. The SOUND is deafening,
vibra tine: the very earth. And that's when it happens:
A FLAMING RED-HOT MONSTER-CYCLE
leaps from atop a wedged outcrop, ridden by SOMETHING that
SCREAMS and BURNS. Silent SLOW MOTION. Heat haze, glowing
manifolds. The bike catches twenty feet of air, trailing
fire like a comet's tail as it passes right over their
disbelieving heads.
What.
The.
Fuck.
Touchdown. A BLAST-WAVE of heat and flame billow outward.
The men shield themselves, stumbling backwards. The bike
hauls a deep carving turn, peeling mud, slides to a dead
stop, hissing in the driving rain.
Time stands still. Carrigan and his men gape. The monster
cycle throbs."|speech
242|(CONTINUED)|23.|speech
243|CONTINUED: (2)|"ON THE RIDER
Alive. Evil. Aflame. A man but not a man -- an impossible
spectre, engulfed in fire, its skullish head deeply bowed.
Clinking coils of red-hot chain slip link by link through its
skeletal, flickering fingers. Then it lifts his terrible"|speech
244|HEAD --|"THE FACE OF JOHN BLAZE
Skeletal, aflame, but somehow still Johnny, his tortured
visage recognizable even as the furnace blazes blue-white.
His jaw bone pivots open to unleash an INHUMAN HOWL, at once
predatory and tormented, a shriek of eternal damnation.
Time speeds up again. The men run. The Ghost Rider
accelerates from zero to sixty in a heartbeat.
Lloyd runs fast as he can. Talk about pointless. The Ghost
Rider seizes his head, drags him seventy yards, burning him
black, discarding him --
The other men let rip. Guns blaze. BULLETS punch through the
Ghost Rider, coming out his back as red hot slag. The demon
hauls a deep curve, powers up onto his rear wheel --"|speech
245|ALBRIGHT|"What the fuck?! WHAT THE FUCK?!
Albright FIRES his shotgun. THUNDERING past like an Amtrak
train, the Ghost Rider PUNCHES a flaming fist right through
Albright'-, face.
That's it for the others. They scramble for the trucks.
WHOOSH! The Ghost Rider lashes out with his chains, lassos
Chudacoff. He SCREAMS as the metal sears his body, falls
heavily, burning --
The Ghost Rider skids to a halt, summons something internal
and lets it loose -- a blast of PURE HELLFIRE that courses
down the chains and engulfs Chudacoff, immolating him.
The men make the trucks, pile in. Landsdale slams the Tundra
into drive. The big truck hauls away.
Carrigan fights to get the Bronco into gear. Rain peeks out
from the back, eyes bugging --"|speech
246|(CONTINUED)|24.|speech
247|"CONTINUED: (3)
RAIN'S POV"|"as the Ghost Rider dismounts, stalks through the rain towards
them. He raising his skeletal hand, clenches it, and
suddenly we are --
INSIDE THE BRONCO'S ENGINE
A series of MACRO SHOTS as we move amongst the pistons,
cylinders, and intake manifolds. The mixture of vaporized
fuel and air within the engine begins to ignite, but then the
miniature explosions seem to contract and implode in upon
themselves and we are --"|speech
248|BACK OUTSIDE|"with Carrigan. His truck won't start. Somehow, the ?host
Rider has actin uished the flames within his engine.
The Ghost Rider keeps coming, his skeletal claws/fingers
white-hot now, throbbing with heat. He slices through the
Bronco's door like a human oxy-acetylene torch, chopping the
vehicle apart.
Carrigan panics, drags Rain out the passenger door. But
Fusco is still trapped inside. Can't get his seatbelt off.
The Ghost Rider tears open the roof, bisects the vehicle and
HURLS the front away, leaving Fusco cowering in the melted
back seat. The Ghost Rider looms over Fusco, extending a
skeletal claw --"|speech
249|FUSCO|"Oh God, please, I ain't nothing to do
with nothin'. I ain't nothin'. Please,
PLEASE!"|speech
250|ON CARRIGAN|"tugging Rain away from the horror, trying to ignore Fusco's
terrible SCREAMS. He looks back, wishes he hadn't --"|speech
251||The Ghost Rider has Fusco snatched up nose-to-nose, forcing|stage direction
252|ON CARRIGAN|"the man to look right into --
THE GHOST RIDER'S EYES
Hungry black sockets that suck the fire from the air."|speech
253|(CONTINUED)|25,|speech
254|"CONTINUED: (4)
FUSCO"|"shudders, eyes bulging. All he can do is stare into those
awful pits, fall into them, as grisly IMAGES from his evil
past spark and shred into his melting mind.
Every act of violence, every crime he ever committed --
beatings, murders, acts of torture and revenge -- are now
revisited upon Fusco tenfold. This is the PENANCE STARE, and
Fusco is feeling it's full, hellish force. The Ghost Rider
and Fusco SCREAM in sync.
Carrigan and Rain can't look away. They stand transfixed --
Then it's over. The Ghost Rider drops Fusco into the mud.
He lies there, shuddering, glassy-eyed, burned black but
still alive, his brain irrevocably overloaded.
And The Ghost Rider is somehow different too. Immobile.
Internal. Then he looks up, past Carrigan. R;rht at. Rain.
Rain stares back. But it's --"|speech
255|BLAZE'S FACE|"she SEES. An abject abyss of pain and shame and torment.
And Rain's terror is forgotten for just that moment, replaced
with something best described as empathy.
LIGHT AND NOISE
to the Ghost Rider's left. He turns -- the Tundra screams
out of nowhere, slamming into him at sixty plus.
INSIDE THE CAB
LANDSDALE ducks the shattering windshield, leaps from the
truck as it fills with fire --
The Tundra keeps moving, pile-drives the howling spectre
square into a massive boulder. The truck compresses like an
accordion, EXPLODES, engulfs the rock with fire --
Landsdale picks himself up, ready for anything. Carrigan
tugs Rain over. The wreckage burns out of control."|speech
256|CARRIGAN|Did you kill it --?|speech
257|LANDS DALE|"Fuck if I know!!!
Just then, Nomi's pickup backs into view. Odell is driving.
Ca___gan snatches Rain up like baggage, starts forward.
(CC 1T=N1U D)
26."|speech
258|"CONTINUED: (5)
ON NOMI"|"dazed, in a muddy gully. She scrambles up to the lip, SEES
the burning Tundra nearby, SEES her pickup hauling away into
the night. She WAILS, tries to drags herself to her feet --
CREAK. The burning wreckage moves. Moves again. Nomi ducks
down, watches, uncomprehending. The crumpled truck is hurled
aside. Two tons. Tipped over like a packing crate.
Nomi slips down into the gully, gasping with fear. HEAVY
FOOTSTEPS and CRACKLING FIRE draw near --
Nomi dares to look up. The Ghost Rider stares down at her.
Like Death itself. Imagine yourself face to face with a
Great White, an unfathomable, impenetrable force of nature --
Then imagine that force turning away, sparing you. The world
exhales. After a moment Nomi dares to look again:
NOMI'S POV (THROUGH THE POURING RAIN)
All she sees is a MAN, in tattered clothes, rolling a busted
up motorcycle away into the darkness."|speech
259||INT. HOSPITAL - TRAUMA WARD - NIGHT|location
260|CUT TO:|"Graveyard shift but the floor is busy. Too many accidents,
too few staff. And the POLICE and PARAMEDICS hovering here
and there are just getting in the way.
ON BLAZE,
stumbling through the crowded ward, head down, in obvious
pain. OR. QUINLAN ( 30s, harried), struggles to keep up,
filling out paperwork on the fly."|speech
261|QUINLAN|Sir, you have to tell me your name.|speech
262|BLAZE|"I just need to sit down for a moment.
And I need some forceps, gauze, tape --"|speech
263|QUINLAN|"I'll decide what you need, alright?
Name?
Blaze hauls a curtain aside, finds an empty surgery bay,
prepped and ready to go.
27."|speech
264|CONTINUED:|"SHOUTING MEDICS tear past, pushing a SCREAMING BURN VICTIM on
a gurney. Blaze ducks into the curtained bay. Quinlan
follows."|speech
265|QUINLAN (CONT'D)|"Sir, I can't help you if you don't
cooperate.
(beat, pointedly)
Are you on something? Drugs?
Blaze pulls at his jacket, easing it over his battered body."|speech
266|BLAZE|"No, no. Do I look like troub-unghhh --
He grimaces as the jacket comes off. Bullet wounds, shotgun
damage, torn flesh, and a lot of BLOOD."|speech
267|"QUINLAN
(TAKEN ABACK)"|"Oh -- my. What happened to you?
Blaze sits back on the bed, sets about cleaning his wounds
with tools laid out on a tray nearby."|speech
268|BLAZE|"Motorcycle accident. Couple abrasions,
maybe some rib fractures --
(Quinlan tries to help)
Just step back, I'll handle it --"|speech
269|QUINLAN|"Those are bullet holes.
Blaze cleans the wounds she's referring to, grits his teeth
as he swabs gauze deep into his flesh."|speech
270|BLAZE|"Nah. They're just -- gouges. Surface
damage. They'll heal up fine. Ungh -
do you have any -- painkillers?"|speech
271|QUINLAN|(assertive now, plainly|speech
272|SUSPICIOUS)|"This was no motorcycle accident.
Somebody has cauterized your wounds
Blaze inserts the forceps into a particularly nasty wound."|speech
273|BLAZE|"Percocet? Vicodin, maybe?
28,"|speech
274|CONTINUED: (2)|"Blaze pulls a vicious shard of metal out of his side, stifles
a SCREAM, fights to keep it together.
BLAZE (CONT' D)
Just. Give. Me. Something. For. The.
Pain.
He staunches the blood, fixing her with such a stone stare
that she involuntarily backs away."|speech
275|QUINLAN|"I'm sorry -- but I need to report this.
Stay right there.
Quinlan backs out through the curtain. Blaze sighs, tapes a
thick gauze patch over the wound, eyes hunting. He SEES a
drug cabinet, breaks into it. Fills his pockets."|speech
276||INT. HOSPITAL - HALLWAY - NIGHT|location
277|QUINLAN|"Moments later, Blaze is stumbling away. He pops the cap of a
pill bottle, dry-swallows a half-dozen painkillers --
To his right, a PARAMEDIC TEAM works on the shrieking burn
victim we saw earlier. Blaze stops, horrified --
It's FUSCO, eyes rolling wildly, charred nearly beyond
recognition. Flailing and convulsing, fingers nothing but
exposed, blackened bone --
ON BLAZE,
backing into a quiet corner. He suppresses a sob, fumbling a
hypodermic as he fills it with stolen morphine. He jabs the
spike into his leg, sags as the drug takes effect.
After a moment, Blaze calms, gets his bearings, notices that
he's leaning against a bulletin board on which is pinned --
A WANTED POSTER,
helpfully illustrated with a mug-shot of Blaze's own face.
Blaze tears the poster down, stuffs it in his pocket, then
realizes that SOMEONE is watching him. He turns, SEES --"|speech
278|NOMI|"sitting on a nearby bed. Beaten, bruised, desolate. A PAIR
OF STATE TROOPERS are questioning her. She stares past them,
straight at Blaze. She recognizes him."|speech
279|(ICN-=NU_^)|29.|speech
280||Ice water floods Blaze's veins. He hurries away.|stage direction
281||"CUT TO:
EXT. MAIN STREET - DAY"|location
282|CONTINUED:|"Blaze approaches a mailbox, fishes a postcard from his
backpack. He writes the date, checks the time on his watch
and jots that down too. He addresses it, drops it in the
slot. Then he turns around and SEES --
-- Nomi standing behin him, J�Iorkina his way."|speech
283|NOMI|You were there last night.|speech
284|BLAZE|Excuse me?|speech
285|NOMI|when they took my daughter.|speech
286|BLAZE|I don't know what you're talking about|speech
287|NOMI|"Yes you do.
Blaze tries to pass off his unease with an ill-conjured
smile. He pushes past her, moving to his battered
motorcycle. Nomi follows.
NOMI (CONT' D )
The Ghost Rider. It walked right past
me. It let me live.
(a whisper, intense)
I know what you are.
Blaze stares at Nomi, shaken."|speech
288|BLAZE|"Lady, you don't know shit.
(his tone turning lethal)
Now bark the fuck o t of my Ii
Blaze mounts his bike, kicks it alive, leaves Nomi in the
dust."|speech
289||EXT. HIGH PLAINS - DAY|location
290|BLAZE|"Blaze heads north under a big sky castled with towering white
clouds.
(CAN'::VL=D1
30."|speech
291|CONTINUED:|"Prairie grasslands roll away on either side of the two lane
blacktop. But Blaze's landscape is deep within and dark,
dominated by the thunderheads of last night's horror.
He notches the throttle up a little, cruises at ninety.
Rolls his head back, lets the wind stream over his face.
Then he hears ANOTHER MOTORCYCLE. Blaze looks back --"|speech
292|NOMI|"pulls alongside Blaze, riding a monster bike of her own.
Blaze burns away. But Nomi's no slouch. She matches his
speed and is back beside him moments later. She SHOUTS:"|speech
293|NOMI|"PULL OVER! I NEED TO TALK TO YOU!
Blaze guns the bike again, jinks around an oncoming station
wagon that blares it's HORN_ But Nomi's still on him --
NOM I (CONT' D )
DAMNIT, I NEED YOUR HELP!!!"|speech
294|"BLAZE
(IRRITATED)"|"LADY, I'VE HELPED YOU ENOUGH!
Nomi smiles. Blaze just slipped up and they both know it."|speech
295|NOMI|"I THOUGHT THAT WAS THE GHOST RIDER!!!
Angry with himself, Blaze throttles his bike to the max,
howling over the next rise on his back wheel, probably
hitting one-fifteen as he vanishes from view.
Nomi skids to a stop on the shoulder and waits, her engine
RUMBLING. Wind blows. Lizards click.
After a long beat, Blaze reappears. Stops far away on the
crest of the rise. Stares at her."|speech
296||EXT. FOOTHILLS - DUSK|location
297||"Blaze and Nomi weave their way through an obstacle course of
rusted car hulks and assorted junk, heading for a battered
Airstream trailer perched on the edge of a bluff."|stage direction
298|CUT TO:|"( -_ :N :N""' 7- D)
31."|speech
299|"CONTINUED:
NOMI"|"I knew what you were the moment I saw
you. I can help you -- jf you're willing
to help mp-. I know things."|speech
300|BLAZE|Like what?|speech
301|NOMI|"This thing that's riding you, the Ghost
Rider. I guess it has a lot of names.
But the one I grew up hearing was nagi
ocanl sice. It means the Spirit of
Vengeance."|speech
302|BLAZE|"You actually believe what you're telling
me?"|speech
303|NOMI|"You kidding? I'm pure-bred Dakota. I
can hear the mountains talking to each
other. And I saw you light up those
pricks like Chinese New Year last night.
They reach the trailer. Nomi fixes glaze with a stare.
NOMI (CONT ' D )
what do you see when you sleep at night?
The dead? The faces of the people you've
taken?"|speech
304|"BLAZE
(ANGRY)"|"J,t takes them. Not me.
Nomi nods, not sure she believes him. Enters the trailer."|speech
305||INT. AIRSTREAM - DUSK|location
306|"BLAZE
(ANGRY)"|"Dark, shadowy. Curtains drawn tightly shut. Every corner
crammed with bric-a-brac. On the TV: the football game.
Blaze sits on a collapsing couch. Nomi hovers nearby. Her
grandfather HENRI LAFORTE (80s, emphysemic), rambles on in
Dakotan, pausing only to suck on his oxygen mask. He keeps his
eyes on the game the whole time, never once looking at Blaze."|speech
307|BLAZE|"(aside, to Nomi)
Does your grandfather understand English?
(:�,NT=NLE_-)
32,"|speech
308|"CONTINUED:
NOMI"|"He understands. He just refuses to speak
it.
Laforte continues to ramble intermittently. Blaze shifts,
impatient, finally sits forward."|speech
309|BLAZE|"Listen, I don't want to be an ass-hole,
but can we just fast-forward the whole
Yoda routine?
The home team scores! Laforte WHOOPS wildly, loses his mask,
COUGHS uncontrollably. Blaze stands. He's out of there."|speech
310|BLAZE (CONT'D)|Feel better, old man.|speech
311|LAFORTE|"(rasping, in English)
Give me the coin.
Blaze stops, cocks an eyebrow at Nomi. She shrugs. Blaze
hands over the coin. Laforte studies it, starts speaking in
Dakota again. Nomi translates:"|speech
312|NOMI|"The man you're looking for goes by lots
of names. Coyote, Black Dog. In Dakota,
he's Waka Sica. The Trickster. Look at
him straight on, you might see a human.
Look at him out of the corner of your eye
at one of the in-between times -- dusk or
dawn, you might see something else."|speech
313|BLAZE|What does he want?|speech
314|LAFORTE|Wacokico. Vengeance.|speech
315|BLAZE|Why?|speech
316|NOMI|"Because it's his nature.
Laforte elaborates. Nomi continues to translate.
NOM I (CONT' D )
Long ago, Coyote could change his shape,
chop his body into little pieces, causing
all sorts of mischief."|speech
317|(MORE)|"(coNT=NLE�)
33."|speech
318||NOMI (CONT'D)|location
319|CONTINUED: (2)|"But Eagle, he had a clear eye. And he
saw Coyote for what he really was. So he
swooped down, scattered those pieces to
the winds.
(beat, drawing a breath)
The first men, they found the pieces, and
not knowing what they were, they ate
them. And that's, how all men came to
have a little piece of Coyote in their
hearts. Now Coyote, he'll promise
anything to get those pieces back.
There it is. Blaze exhales. He studies Laforte, those
ancient, wise eyes."|speech
320|BLAZE|"I've been looking for this man for five
years now, storm-chasing --
(pulls out his map)
Tracked him halfway across the country.
How do I make him lift the curse?"|speech
321|LAFORTE|"Ta ocanzeke kin akta a'ikoyake. T'e
sniya kel rrrani. Takuni a'ikoyake sni
ya'un kte hantana, wocanzeke kin ekignaka
yo!"|speech
322|NOMI|"My grandfather says you've been looking
in the wrong place. You need to look
inward. The Ghost Rider is Starke's
weapon. An extension of his rage. But
it can't ride people unless it has
something to latch onto in the first
place. You understand?
Blaze nods. He thinks he does. Laforte hands the coin back,
returns his attention to the game. But as Blaze starts to
rise, Laforte says one final thing:"|speech
323|LAFORTE|"Wee-cha-sha nee-shee-cha hay?
Nomi pauses, deciding how to phrase what the old man said."|speech
324|BLAZE|What? What'd he say?|speech
325|NOMI|"He wants to know if you're a bad man.
If the Ghost Rider turned its penance
stare on you, would you burn?
34."|speech
326||EXT. AIRSTREAM - NIGHT|location
327|NOMI|"Darkness has fallen. The sky glitters infinite black. Blaze
joins Nomi at the edge of the bluff."|speech
328|BLAZE|Why don't you just go to the police?|speech
329|NOMI|"I did. But I'm red. They said they'll
""look into it"". Truth is, I've had a few
run-ins with them myself."|speech
330|BLAZE|"Your daughter -- why does Starke want her?
Nomi takes a beat, looks away. Haunted, ashamed."|speech
331|NOMI|"Because he's her father. And he wants
her back. Billy-Ray and the others,
they're being paid to take her to him.
Blaze nods. Things are falling into place now.
NOMI (CONT' D )
Look, I believe things happen for a
reason. Call it fate, karma, whatever
you want -- but there's no way our paths
crossing was just blind luck. I need
your help, Blaze."|speech
332|BLAZE|"Just so you understand what you're
asking, this thing inside me -- I can't
control it. It just comes out. And when
it does, it's like I'm a prisoner in my
own body. There's no reasoning with it.
It doesn't have a conscience. It doesn't
even have a personality. It's just a --"|speech
333|(SEARCHING)|-- hunger.|speech
334|NOMI|"You're looking for Starke. I'm looking
for my kid. We find one, we'll find the
other."|speech
335|BLAZE|"And then --?
35."|speech
336|"CONTINUED:
NOMI
(POINTEDLY)"|And then I don't care about the rest.|speech
337|CUT TO:|"A POWERFUL DUST STORM
Raging full force. Blinding dust and debris batter closing
store fronts. Roof sheeting tears away, street lamps rattle,
hapless LOCALS struggle to get indoors.
A lone coyote lopes through the havoc, trotting purposefully
against the wind, dodging cars, ducking flying boards and
planks. The animal passes under a sign: ""HOWARDSVILLE CAR
RENTS"".
CLOSE ON A MAN'S MOUTH
Lupine. Carnivorous. Speaking into a payphone handset."|speech
338|MAN|"Is she comfortable? Are you feeding her
properly?"|speech
339|"VOICE
(FILTERED)"|"She's alright, I guess. Quiet.
BACK TO THE COYOTE
running between rows of rental cars."|speech
340|MAN|Does she know where you're taking her?|speech
341|VOICE|I think she's figured it out.|speech
342|MAN|And how does she feel about that?|speech
343|VOICE|How the hell should I know?|speech
344||EXT. WHEATFIELD - DAWN|location
345|VOICE|"Carrigan paces the edge of a billowing wheatfield, wired to
his cell phone. Dawn peeks over the horizon. In the
distance, we SEE Landsdale and Odell waiting with Rain.
(CC �I::LACED )
36."|speech
346|"CONTINUED:
CARRIGAN"|"I'm not a psychologist. She's a fucking
freak, alright? Always has been. Sooner
I get her out of my sight, the better."|speech
347|THE COYOTE|"approaches the phone booth situated beside the rental office.
Inside the booth, the man is half-seen."|speech
348|MAN|"She's the most important thing in your
life, Carrigan. Make sure she arrives
safely."|speech
349|(BEAT)|"And be careful. She'll kill if she gets
the chance."|speech
350||The man hangs up, turns to look at the coyote staring up at|stage direction
351|(BEAT)|him. Once again, we meet --|speech
352|AMBROSE STARKE|"Same sky-blue eyes flecked with metal. Starke and Coyote
stare at each other, indifferent to the storm raging around
them- He starts towards the rental office."|speech
353||INT. LONE STAR RENT-A-CAR - DAY|location
354|AMBROSE STARKE|"Windows RATTLE. The storm HOWLS. A portly rental agent, JIM
PETROWSKY, is closing up shop. He gathers his papers, turns
out the lights. A TV on the counter is on:"|speech
355|WEATHERMAN|"-- experiencing extraordinary conditions.
Tornadoes blanketing much of East Texas,
with reports of extensive damage and
gusts of up to seventy miles per hour --
As Pecrowsky turns off the TV, we hear the door CHIME.
Starke enters, bringing a strong gust of wind with him."|speech
356|PETROWSKY|"Sorry, guy, I'm just closing up.
Starke looks to a clock on the wall -- it's 4:55."|speech
357|STARKE|"According to the hours posted outside,
you're still open.
{_.:D, NT7NI,=D)
37."|speech
358|"CONTINUED:
PETROWSKY
(EXASPERATED)"|"Look, Mister, in case you hadn't noticed,
there's a storm coming -- tornadoes,
whatever. I'm trying to get out of here.
Starke fixes Petrowsky with a stern gaze."|speech
359|STARKE|I would like to rent a car --|speech
360||(reading Petrowsky's name tag)|stage direction
361|STARKE|"-- ""Jim"" .
Something in Starke's tone gives Petrowsky pause. He glances
to the window and the growing storm beyond. We SEE the
coyote out there, watching from across the way."|speech
362|"PETROWSKY
(RELENTING)"|"Okay, alright, have a seat.
Starke sits. Petrowsky moves behind his desk."|speech
363||PETROWSKY (CONT'D)|location
364|"PETROWSKY
(RELENTING)"|Now, Mr. --?|speech
365|STARKE|Starke. First name, Ambrose.|speech
366|PETROWSKY|"(typing in the name)
Starke, okay. What kind of car were you
looking for?
Starke picks up a laminated placard featuring various cars."|speech
367|STARKE|"What about the Cadillac Deville? I
noticed you had one in your lot outside."|speech
368||"Sorry, already spoken for. How `bout a
full-size car? I can give you a Chevy"|stage direction
369|PETROWSKY|"Malibu, Ford Taurus --
Starke deliberates. Outside, the storm seems to grow
stronger. Petrowsky shifts in his seat, trying to mask his
impatience. Were he observant enough, he might also notice
that the wall clock has stopped.
(C:� VT=`7:,'-')
38."|speech
370|CONTINUED: (2)|"PETROWSKY (CONT' D)
You want the Taurus? Give you a good
deal, mid-size price. $37.99 a day,
can't beat that."|speech
371|STARKE|I had my heart set on the Cadillac, Jim.|speech
372|"PETROWSKY
(ANNOYED NOW)"|"Caddy's taken. Now look, I'm trying to
be accommodating here, but I really am in
a hurry. So what's it going to be?
Another beat as Starke stares Petrowsky down. Gradually, the
lights in the office begin to dim."|speech
373|STARKE|The Taurus, then.|speech
374|PETROWSKY|"Great. Can I see a driver's license?
Starke reaches into his jacket, handing over a license.
Petrowsky types in the required information, trying to ignore
the vague feeling of uneasiness settling over him.
PETROWSKY (CONT' D )
How many days do you need it for?"|speech
375|STARKE|Two, three --|speech
376|PETROWSKY|Any other drivers?|speech
377|STARKE|No.|speech
378|PETROWSKY|And you'll be paying by --?|speech
379|STARKE|Cash.|speech
380|PETROWSKY|"I'll need a three hundred dollar deposit.
Starke nods, removing a money clip from his jacket, deftly
sliding out three crisp, brand-new hundred dollar bills.
( CO N TI N U E D /)
39."|speech
381|CONTINUED: (3)|"PETROWSKY (CONT' D )
What about refueling?
(off Starke' s look)
We've got three options. You can
purchase a full tank in advance, you can
fill it up yourself before you return it,
or you can have us do it, but then we
have to charge you four dollars a gallon.
Most people go for the tank in advance.
Less hassle."|speech
382|STARKE|I'll do it myself.|speech
383|PETROWSKY|"Okey-dokey.
Petrowsky enters the final data, hits ""PRINT"". As the rental
agreement begins feeding out, we hear a HORN FiONK.
Starke turns. A mini-van has pulled up outside. A MOUSY
WOMAN sits behind the wheel. A BOY sits in the back seat.
The coyote is still there, but it pays no attention to them."|speech
384|STARKE|Mrs. Petrowsky?|speech
385|PETROWSKY|"Yeah.
Petrowsky slides the agreement to Starke, takes out a pen:
PETROWSKY (CONT' D)
Here you go. Just your standard rental
agreement. You get up to 150 miles a day
for free, twenty cents a mile after that.
If you want additional personal accident
insurance it's five dollars a day,
another nine-ninety-nine if you want the
loss/damage waiver. Your basic rental
rate, plus applicable state and local
tax. You just need to initial here,
here, and here --
(indicating various items)
-- and give me your John Hancock on the
line right here.
Petrowsky offers Starke a pen. He doesn't take it. Instead,
he pulls out a pair of bifocals. With agonizing slowness,
Starke begins to peruse the rental agreement.
PETROWSKY (CONT' D)
Is there a o oblem --?
40."|speech
386||STARKE|location
387||"The price you quoted was $37,99, the mid-
size rate. But you've listed the daily
rate here as $62.99."|stage direction
388|PETROWSKY|"I did?
Starke turns the agreement around for Petrowsky to see."|speech
389|PETROWSKY (CONT'D)|"Geez, I'm sorry, you're absolutely right.
That's the Caddy rate. Guess I entered
it in by mistake --
Starke looks up at Petrowsky over the rim of his bifocals,
the timbre of his voice taking on a decidedly frigid turn."|speech
390|STARKE|Were you trying to cheat me, Jim?|speech
391|PETROWSKY|No, no, not at all --|speech
392|STARKE|"Then I'd like a new contract specifying
the appropriate rate.
Petrowsky squirms, uncomfortable. For in that pregnant
moment, without either participant uttering at word, the
entire nature of the transaction seems to have changed."|speech
393|PETROWSKY|"Look, can't we just go with the contract
we've got here? I'll make a note of it
and knock a day's rental off the total
when you return it. What do you say?"|speech
394|STARKE|I say the Devil's in the details.|speech
395||EXT. LONE STAR RENT-A-CAR - DAY|location
396|STARKE|"CRASH! Petrowsky flies through the plate glass window. He
lands on the concrete, stunned, bleeding from multiple
lacerations. He tries to sit up, but his right arm is
broken, horribly mangled."|speech
397|PETROWSKY|"(gasping, in shock)
Jesus -- Jesus --
41."|speech
398|CONTINUED:|"WOMAN (V.0.)
There've been times in my life when the
world seemed so hateful and vindictive
that I just wanted to die --
Helen Petrowsky bolts from the mini-van. The boy watches as
his mother rushes to her husband's side."|speech
399|HELEN|"Jim?! Jim, what happened?!
Petrowsky clutches at his wife's arm, trying to speak. A
shard of glass has penetrated his larynx."|speech
400|PETROWSKY|"-- H-helen -- get -- a--away --
Petrowsky's eyes widen in horror. Helen follows his gaze
WOMAN (V.0.)
Certain twists of that fate felt like
nothing more than God's spite."|speech
401|STARKE|"strides towards them, his face a veil of unmerciful contempt.
The dust storm has taken on Biblical proportions, whipping
and roiling around him, becoming an extension of his fury.
He snatches Helen up by the throat, snapping her neck with
inhuman strength, flings her lifeless body to the ground --
then he brings his boot heel down on Petrowsky'shead.
crushing it like an _aashell."|speech
402||WOMAN (V.0.) (CONT'D)|stage direction
403|STARKE|"It was obvious to me that I'd done
something wrong. Broken some secret rule
known only to Him. And as such, would be
punished for my sins --
Starke turns now, regarding the mini-van. The boy is nowhere
in sight. He approaches, looks inside. The boy has fled."|speech
404||EXT. RENTAL CAR LOT - DAY|location
405|STARKE|"We are low on the ground, tracking with the terrified Boy as
he squirms his way beneath the cars. He pauses, nervous.
BOY'S POV (BENEATH CAR)
Looking right, then left. No sign of Starke. The Boy
shudders, truing to stifle his sniveling. Then --
(C^r�-_NCE2)
42."|speech
406|CONTINUED:|"WOMAN (V.0.)
But I had it all wrong. And I see that
now, with such clarity I sometimes feel
my heart will break --"|speech
407|THE COYOTE|"appears, creeping along a parallel aisle. It pauses,
lowering its snout, peering at the boy from afar.
The Boy freezes. FOOTSTEPS approaching. He squirms around
for a better view --
BOY'S POV (BENEATH CAR)
We SEE Starke's boot heels a few dozen yards away, gradually
closing in on the car beneath which the Boy hides.
The Boy shuts his eyes. The FOOTSTEPS draw closer, then
stop. The Boy opens his eyes. Starke's hoots are just an
arm's length away.
WOMAN (V.O.) (CONT'D)
There's a world out there that's neither
right nor wrong. Neither kind nor cruel.
Fair or unfair. It simply is.. Existing
in all it's bliss and pain."|speech
408|A HAND|"slips under the body of the car.Butit's not a human hand.
It's the hand of a beast -- blackandtwisted, taloned. With
a sudden movement, the hand flipsthecar up, sending the
enter vehicle spiraling into theair.The Boy lies there,"|speech
409||"exposed like a bug beneath an upturned rock. He looks up --
WOMAN (V.0.) (CONT'D)"|stage direction
410|A HAND|"And what seems like cruel fate is really
only Nature, red in tooth and claw.
THE BOY'S POV
We see a BRIEF FLASH of Starke. No longer a human
silhouette, but a SNARLING, lupine beast. The Trickster.
The Black Dog. Rushing towards us with open jaws as we --"|speech
411||EXT. BADLANDS - DAWN|location
412|CUT TO:|"A HUMMER races along a desolate stretch of highway, passing
through an inhospitable landscape of buttes, mesas, and cacti."|speech
413||INT. HUMMER - DAWN|location
414|43-|"Carrigan drives. Landsdale rides shotgun, dozing. Odell is
in back with Rain, her hands tightly bound. She keeps to
herself, clutching her skeleton doll, stares out at the
passing landscape. Odell offers her a bag of chips."|speech
415|ODELL|"Want some food, kid?
Rain doesn't respond. Odell rustles the bag."|speech
416|ODELL (CONT'D)|C'mon. Eat a chip or something.|speech
417|CARRIGAN|"She's not gonna eat, Odell. Just shut up
and get some sleep."|speech
418|ODELL|"I can't sleep. Every time I close my
eyes, I see the face of that thing, Lloyd"|speech
419|BURNING --|"(shaking his head)
-- Christ."|speech
420|CARRIGAN|Just put it out of your head.|speech
421|ODELL|"If I could put it out of my head, I
wouldn't be awake now, would I?
Landsdale stirs. Carrigan gestures at the barren landscape."|speech
422|CARRIGAN|Look out there, what do you see?|speech
423|LANDSDALE|Dick.|speech
424|CARRIGAN|"That's right. Miles and miles of
nothing. And there's a lot of weird shit
running around in that nothing. How many
people you know seen a UFO, huh? Ten?
Twenty? Hell, it's on every goddamn
paper at the supermarket. You believe
that shit, the whole country's being
overrun by those bug-eyed motherfuckers.
(CAN"":NC,'.-)
44."|speech
425|"CONTINUED:
LANDSDALE"|"(nodding, eyes closed)
Probe you in the ass, they get the
chance."|speech
426|ODELL|What's your point, Mr. Serling?|speech
