|character|text|type
320|JOHN|"Oh come on, nobody's expecting anybody to
propose. Marriage isn't... I mean, isn't
love enough? I submit that love is
enough."|speech
321|GUY|"You could put the ring in her ass and let
her fart it out."|speech
322||"EXT./ ESTAB. JOHN AND LORI'S APARTMENT - LATE AFTERNOON
INT. JOHN AND LORI'S APARTMENT - SAME"|location
323||"John and Ted sit on the couch, in the same exact spots we
saw them earlier, bookending the day. John drinks a beer
as they watch TV. Ted lights up a bong and inhales. The
TV blares the opening titles of the 1980 film ""Flash
Gordon."" As ""Flash's Theme"" plays:"|stage direction
324|JOHN|So bad, but so good.|speech
325|TED|Yes, a study in contrasts.|speech
326|JOHN|Oh, I love this part.|speech
327|(SINGING ALONG)|HE'S FOR EVERY ONE OF US!|speech
328|"TED
(SINGING ALONG)"|STAND FOR EVERY ONE OF US!|speech
329|"JOHN
(SINGING ALONG)"|"HE'LL SAVE WITH A MIGHTY HAND/EVERY MAN
EVERY WOMAN EVERY CHILD WITH A MIGHTY
FLASH!"|speech
330|TED|"Fuck yeah, Flash! (then) Hey, before I
forget, let's nail down a plan for the
Bruins game tomorrow night."|speech
331|JOHN|I can't, I'm taking Lori to dinner.|speech
332||CONTINUED:|location
333|TED|For what?|speech
334|JOHN|"Well, we've been dating four years
tomorrow."|speech
335|TED|Oh, fuck me. Nice.|speech
336|JOHN|"Lemme ask you something... you don't
think she's gonna be expecting
something... big, do you?"|speech
337|"TED
(BEAT)"|What, like anal?|speech
338|JOHN|"No, like... a circular gold thing on the
finger."|speech
339|TED|"Oh, fuck that! It's four years! You and
I have been together 27 years!"|speech
340||"Ted jumps on John, and starts playfully punching him in
the face."|stage direction
341|TED (CONT'D)|"Where's my ring, Johnny? Where's my
ring, asshole?"|speech
342|JOHN|Stop it! Jesus Christ, knock it off!|speech
343||He throws Ted off of him.|stage direction
344|JOHN (CONT'D)|"I mean, do you think she might be
expecting me to make that kinda move?"|speech
345|TED|"No, John. It's a bad idea. And it's the
wrong time. What with the economy and...
the credit bubble... the Supreme Court...
I mean, look at Haiti."|speech
346|JOHN|I guess I didn't think about that.|speech
347||"ANGLE ON TV - We see Flash Gordon facing Ming the
Merciless."|stage direction
348||CONTINUED:|location
349|"(CONTINUED)
25"|"KLYTUS (ON TV)
Who are you?
FLASH (ON TV)
Flash Gordon. Quarterback. New York
Jets."|speech
350|JOHN|"This is the American fantasy, right here.
A professional NFL player is called upon
to save the world."|speech
351|TED|Tom Brady could do that.|speech
352|JOHN|Tom Brady could do that.|speech
353||"The front door opens and LORI, an attractive girl in her
mid to late 20's, enters holding several grocery bags."|stage direction
354|LORI|Hi guys.|speech
355|JOHN|Hey, sweetie.|speech
356|TED|Hey, Lori.|speech
357||John gets up and gives Lori a kiss.|stage direction
358|LORI|Ooh. I think you just got me stoned.|speech
359|"JOHN
(RE: GROCERIES)"|What do we got there?|speech
360|LORI|Turkey burgers.|speech
361|TED|"Oh. Okay. Are we having homos over for
dinner or something?"|speech
362|"LORI
(WISEASS)"|No, just you homos.|speech
363|TED/JOHN|Whoa!!!|speech
364||CONTINUED:|location
365|TED|"She's funny, John. You got yourself a
regular Toni Collette."|speech
366|LORI|Wait, who's that? Is that good?|speech
367|JOHN|She's a comedienne.|speech
368|LORI|Oh nice. Is she pretty?|speech
369|JOHN|"She's as pretty as she is funny. How was
work?"|speech
370|LORI|Good.|speech
371|JOHN|How's your dickhead boss?|speech
372|LORI|"Rex is fine. He only hit on me once
today, so that's good."|speech
373|JOHN|"I'm not saying this to be mean, but I
really hope that fucker gets leukemia."|speech
374|LORI|He's harmless, I can handle it.|speech
375|TED|"Hey Johnny, while you're up, grab me a
beer, huh?"|speech
376|JOHN|"(crossing to fridge)
Oh yeah, a coupla' Charles Brew-Kowskis?"|speech
377|TED|"Yes, a Brew-stoy-ovski would be nice
right about now."|speech
378||We see Lori roll her eyes. She's heard this before.|stage direction
379|LORI|Jesus.|speech
380|JOHN|Maybe a Mike Brew-ga-slow-ski?|speech
381||CONTINUED:|location
382|TED|Perhaps a Ted Kazyn-brewski?|speech
383|LORI|"Y'know, I think I might also have a
Martina Navra-ti-brewski."|speech
384|JOHN/TED|"Ohhhh, that doesn't work!/Come on, don't
ruin it, yeah, that doesn't work."|speech
385|LORI|Bullshit, what do you mean?|speech
386|JOHN|"It doesn't work, the name has to have a
""ski"" at the end of it. You just put
""brewski"" on the end of Martina
Navratolova."|speech
387|LORI|I thought we were just doing funny names.|speech
388|TED|"No, it's gotta have a ""ski"" at the end.
Otherwise where's the challenge? If
there's no ""ski"" at the end of the root
word, then we would just be idiots saying
nonsense."|speech
389||EXT./ ESTAB. JOHN AND LORI'S APARTMENT - NIGHT|location
390||It's raining, with an occasional roll of thunder.|stage direction
391||INT. JOHN AND LORI'S APARTMENT - SAME|location
392||"Lori lies in bed holding an iPad, reading a gossip news
site, with the TV on. John comes out of the bathroom,
and cozies up next to her."|stage direction
393|"LORI
(OFF IPAD)"|"Oh, look, they found those missing
hikers."|speech
394|JOHN|They did? What happened?|speech
395|LORI|"It says they got separated and one of
them had his foot trapped under a rock
for five days."|speech
396||CONTINUED:|location
397|JOHN|"You know, if your leg got trapped under a
rock, I'd chew it off to get you free."|speech
398|"LORI
(SWEETLY)"|You would?|speech
399|JOHN|I sure would.|speech
400|(BEAT)|Is that cannibalism?|speech
401|LORI|"No, I think it's only cannibalism if you
swallow."|speech
402|JOHN|Oh yeah, no, I don't swallow.|speech
403||She laughs.|stage direction
404|LORI|"Really? That's not what I heard about
you."|speech
405|JOHN|"It's not true, I'm a fuckin' classy
broad."|speech
406|"LORI
(LAUGHS AGAIN)"|I can see that.|speech
407|(THEN)|"Y'know, speaking of classy, Ciao Bella's
a really expensive restaurant. If you
want, we can go somewhere else tomorrow
night. I don't care, as long as we're
together."|speech
408|JOHN|"You kiddin' me? Four years we been going
out, I'm takin' you to the best place in
town. I been crappin' out room for it
for two days, I know exactly what I'm
gonna order."|speech
409|LORI|"(leaning in to kiss him)
You're disgusting."|speech
410|JOHN|And you get to pick any bottle of wine.|speech
411||CONTINUED:|location
412|LORI|Ooh.|speech
413|JOHN|Any bottle of 2012 wine.|speech
414|LORI|Oh, are the new wines in?|speech
415|JOHN|They are in and they. Are. Fresh.|speech
416||She leans over and kisses him again. He kisses her back.|stage direction
417|JOHN (CONT'D)|I love you.|speech
418|LORI|I love you, too.|speech
419||"They continue to kiss, becoming more and more intimate.
She starts to pull his T-shirt off, when there is a
thunder clap from outside."|stage direction
420|JOHN|Ah, come on!|speech
421|LORI|"(shaking her head)
I don't understand it, 35 years old, and
you're still scared of a little thunder."|speech
422|JOHN|I am not.|speech
423||"We hear another thunderclap. Ted runs into the room with
no warning and leaps into bed, right between Lori and
John."|stage direction
424|TED|"Thunder buddies for life, right Johnny?
C'mon, let's sing the thunder song!"|speech
425|"JOHN/TED
(SINGING)"|"WHEN YOU HEAR THE SOUND OF THUNDER, DON'T
YOU GET TOO SCARED / JUST GRAB YOUR
THUNDER BUDDY AND SAY THESE MAGIC WORDS:
FUCK YOU THUNDER, YOU CAN EAT MY ASS /
YOU CAN'T GET ME THUNDER, `CAUSE YOU'RE
JUST GOD'S FARTS."|speech
426|TED|Boomp.|speech
427||CONTINUED:|location
428||Lori rolls over and goes to sleep with a groan.|stage direction
429||EXT./ ESTAB. BOSTON HIGH RISE - DAY|location
430||Lori enters the building.|stage direction
431||INT. OFFICE - MOMENTS LATER|location
432||"Lori gets off the elevator, where we see several signs
that read ""PLYMOUTH PUBLIC RELATIONS."" Lori goes to her
desk, looking exhausted. Lori's office friends, GINA,
MICHELLE, and TRACY approach."|stage direction
433|GINA|"Wow...Baby, I'm not saying this to be
nasty, but you look really tired."|speech
434|LORI|"Oh, I'm okay... except I didn't have time
for breakfast, the garage was full, I
spilled coffee on my leg, and I have a
boyfriend who can't sleep through a storm
without his teddy bear."|speech
435|GINA|"I don't understand why you keep putting
up with him."|speech
436|TRACY|"Yeah, I mean, the guy's thirty-five years
old and he's working for a rental car
service."|speech
437|LORI|"No, it's not that, I don't care about
that. I'd love him even if he was a
janitor. I mean, he's got a huge heart,
we laugh together all the time, and it's
just a bonus that he's like the hottest
guy in Boston."|speech
438|GINA|"Yeah but the hottest guy in Boston is
like being the classiest Kardashian."|speech
439|LORI|"I just wish he could get his life
together, you know? Our life. And he
can't, and I swear to god, it's all
because of that bear."|speech
440||CONTINUED:|location
441|MICHELLE|"You should give him an ultimatum: it's
you or the bear."|speech
442|LORI|"I can't do that, he'd be devastated. And
I mean... what if he chose Ted?"|speech
443|MICHELLE|Oh come on, you don't really think that.|speech
444|LORI|Not really, but what if?|speech
445|MICHELLE|Well then... things happen for a reason.|speech
446|TRACY|"No they don't. That's just something
girls say when something bad happens to
them that they don't understand."|speech
447|GINA|Fuck off, Tracy.|speech
448||INT. OFFICE ENTRYWAY - CONTINUOUS|location
449||"Lori's boss REX (asshole handsome, mid-30's, expensive
suit) walks into the office, and approaches the gathering
of female employees."|stage direction
450|REX|"Well hello there. Sorry if I'm
interrupting any private girl talk about
Channing Tatum's index finger but Lori I
need to see you in my office."|speech
451|LORI|"Actually Rex, I have a lot of work I need
to get to--"|speech
452|REX|Oh, this is work, I swear.|speech
453|"LORI
(SIGH)"|Okay, fine.|speech
454||"Lori follows Rex and gives the girls a ""help!"" look."|stage direction
455|MICHELLE|He's such an asshole.|speech
456||CONTINUED:|location
457|GINA|Out of control. Such a sleaze.|speech
458|TRACY|"You guys are so pathetic. You're
shitting on Rex, and you both had sex
with him."|speech
459||Short beat.|stage direction
460|GINA/MICHELLE|Like once./I was drunk.|speech
461|GINA|And so did you.|speech
462|TRACY|"Well, I didn't want one of you whores
getting promoted before me."|speech
463||INT. REX'S OFFICE - MOMENTS LATER|location
464||Lori sits across from Rex, who sits at a large desk.|stage direction
465|LORI|"So... what do you need to talk to me
about, Rex?"|speech
466||"Rex takes a framed picture out of a drawer, and shows it
to her."|stage direction
467|REX|"See that? That's me on the diving team
in high school. We dove the shit outta
that pool that year. If you look close,
you can see the outline of my root."|speech
468|"LORI
(ANNOYED)"|You promised this was about work.|speech
469|REX|"Lori, what is wrong with you? Why don't
you like me? I'm rich, I'm good-looking,
my dad owns the company--"|speech
470|LORI|"I have a boyfriend, Rex. I think you
know this."|speech
471|REX|"Yeah, the guy with the teddy bear, that's
a cute relationship, but I'm talking
about being with a real man, Lori."|speech
472||CONTINUED:|location
473|REX (CONT'D)|"Someone who wears a blazer on an
airplane."|speech
474|"LORI
(STANDING UP)"|I'm very busy.|speech
475|REX|"Well then, how do you have all that time
to be in my head?"|speech
476|LORI|Goodbye, Rex.|speech
477||"Lori exits Rex's office. Rex casually gets up, strolls
over to her chair, nonchalantly brushes his hand on the
cushion where she was sitting, and nonchalantly smells
his hand."|stage direction
478||"INT./ ESTAB. CIAO BELLA RESTAURANT, NEWBURY STREET -
NIGHT
INT. RESTAURANT - CONTINUOUS"|location
479||"John and Lori sit across from each other at a
romantically set table. They've just finished their
meal. John has the remains of a lobster shell on his
plate."|stage direction
480|"LORI
(SATISFIED SIGH)"|That was perfect.|speech
481||A WAITRESS approaches.|stage direction
482|WAITRESS|"Would you like me to wrap up your
leftovers?"|speech
483|LORI|Oh no, I'm fine, thanks.|speech
484||"John holds up the front portion of the lobster shell,
which has the face and eyes on it."|stage direction
485|JOHN|"Actually, could you wrap just this up for
me? I wanna scare the shit outta
somebody."|speech
486|"WAITRESS
(BEAT)"|Sure.|speech
487||CONTINUED:|location
488||The waitress walks away.|stage direction
489|"LORI
(MILDLY AMUSED)"|What are you, five years old?|speech
490|JOHN|Yeah, but I read at a six year-old level.|speech
491||"Another WAITER approaches with a bottle of champagne, two
glasses, and some chocolate-covered strawberries."|stage direction
492|WAITER|"Senor. Senora, here is your dessert and
champagne."|speech
493|LORI|Ooh, Cristal.|speech
494|JOHN|"It's a special night. We've been dating
for four years."|speech
495|(TAKING BOTTLE)|"And hey, all those rich black people
can't be wrong, right?"|speech
496|LORI|It doesn't seem like four years, does it?|speech
497|JOHN|(affectionately taking her|speech
498|HAND)|No, it doesn't.|speech
499|LORI|"You had no business being out on that
dance floor, but I'm glad you were."|speech
500||INT. CLUB - NIGHT (FLASHBACK)|location
501||"We see Lori out on the dance floor, amidst a sea of
dancing clubgoers. Nearby, we see John dancing with a
girl, and doing it very badly. He's putting too much
into it, obviously trying to impress her. The girl is
gamely tolerating it, but is clearly not digging the
moves. John thrusts his butt back in one move,
accidentally bumping a girl behind him with enough force
to send her sprawling on the floor. As the crowd reacts
to this, we see that it is Lori. She starts to get up,
when John turns and rushes to help her to her feet."|stage direction
502|JOHN|"Oh my god, are you okay? Oh god, I'm so
sorry!"|speech
503||CONTINUED:|location
504|LORI|"(a little stunned)
Yeah, I'm... I'm fine."|speech
505|JOHN|"Oh Jesus, I'm so so sorry! I didn't see
you! It was an accident!"|speech
506|LORI|"Well, yeah, I... I would hope it was an
accident."|speech
507|JOHN|Did you hurt your head?|speech
508|LORI|Um, yes. My head hurts a lot.|speech
509|JOHN|Oh, man. Here, let me get you some ice.|speech
510||"She sits down. He reaches into a nearby glass, pulls out
a handful of ice, and wraps it in a napkin. He puts it
against her head. She inhales sharply for a moment."|stage direction
511|JOHN (CONT'D)|Sorry. Does it hurt?|speech
512|LORI|(beat, noticing him for the|speech
513|FIRST TIME)|N... No. No it's okay.|speech
514|JOHN|"(beat, noticing too)
I'm... I'm John."|speech
515|LORI|I'm Lori.|speech
516||They smile at each other...|stage direction
517||INT. RESTAURANT - NIGHT (BACK TO SCENE)|location
518|LORI|"Okay, here's a question that'll show how
much you actually care about me. You
remember we stayed and talked until the
place closed, and then we went for late
night eggs and waffles, and we stayed
there til 5 a.m. watching a movie on the
little TV in the diner. Name the movie."|speech
519||CONTINUED:|location
520|JOHN|Octopussy.|speech
521|LORI|Gold star.|speech
522|JOHN|"But does that show that I care about you,
or I care about Roger Moore?"|speech
523|LORI|"I'm gonna give you the benefit of the
doubt."|speech
524|JOHN|"Thank you. And by the way, my dancing
was not that bad."|speech
525|"LORI
(LAUGHING)"|Your dancing was bad.|speech
526|JOHN|I had some cool moves.|speech
527|LORI|So do people with Parkinson's.|speech
528|JOHN|That's not how I remember it.|speech
529|LORI|Yeah, how do you remember it?|speech
530||INT. SMOKY TAVERN - NIGHT (FLASHBACK)|location
531||"We see John leaning against the bar, wearing a white Navy
officer's uniform, a la Ted Stryker in ""Airplane!"" as
""Stayin' Alive"" blasts from the jukebox. ANGLE ON LORI,
who is up on the dance floor, done up like Julie Hagerty.
John takes his hat off, and tosses it O.S. coolly. He
struts up to the dance floor, locks eyes with Lori. They
circle one another for a beat. John suavely takes off
his jacket, twirls it in the air a few times, and tosses
it O.S. He then strikes a ""finger up"" disco pose, with a
bullet SFX. He and Lori begin disco dancing
simultaneously. He jumps up, locking his legs around
Lori, who spins him around in circles, as we cut back to:"|stage direction
532||INT. CIAO BELLA RESTAURANT - NIGHT (BACK TO SCENE)|location
533|LORI|Whatever you say, baby.|speech
534||CONTINUED:|location
535|JOHN|Hey, here's to four more years, huh?|speech
536||They clink glasses, and take a sip.|stage direction
537|JOHN (CONT'D)|Now I know we said no gifts, but--|speech
538|LORI|No, we didn't.|speech
539|JOHN|"--But, I got you something anyway, in
clear violation of the ""no gift"" rule."|speech
540|LORI|There was no such rule.|speech
541||"John reaches into his jacket pocket and pulls out a small
box. Lori looks excited."|stage direction
542|JOHN|"Lori, I've wanted to give this to you for
a long time."|speech
543||John slides the box over to Lori. She picks it up.|stage direction
544|LORI|Oh, John.|speech
545||"Lori unwraps the box and opens it. Inside is a pair of
nice, but not-super-expensive-looking earrings."|stage direction
546|JOHN|"Those are the ones you liked, right?
From that kiosk at the mall?"|speech
547|LORI|Oh. Yeah.|speech
548|JOHN|Check out the card.|speech
549||"She opens up the card, which we see as John describes it.
It says, ""Happy 4 year anniversary! Love you."""|stage direction
550|JOHN (CONT'D)|"See, I even wrote the words with
different colored markers so you wouldn't
get bored while you were reading it."|speech
551|"LORI
(UNENTHUSED)"|"Great. Thanks. Well, um, here. This is
for you."|speech
552||CONTINUED:|location
553||"Lori hands John a small box. He opens it up, revealing a
very nice watch."|stage direction
554|"JOHN
(OPENS BOX)"|Oh wow, a Hamilton!|speech
555||He puts it on his wrist.|stage direction
556|LORI|"I remember you liked it when you saw Tom
Brady wearing one in GQ."|speech
557|JOHN|"Yeah, I mean his was analog, but this is
so awesome, I love it!"|speech
558||She reacts a bit to this.|stage direction
559|JOHN (CONT'D)|Y'know, Lori...|speech
560|(INDICATING BOX)|"Someday, there's gonna be a ring in
there. But I wanna wait `til I can get
you something really special, y'know? I
just don't have the money right now."|speech
561|LORI|"John, I don't need the Hope diamond, all
I want is--"|speech
562|JOHN|"I know, but it's important to me that you
have the engagement ring you deserve.
And what with the credit bubble... the
Supreme Court... I mean, look at Haiti."|speech
563|LORI|"Look, I'm only saying this because I love
you, but that's not realistic. You're
never gonna have any kind of a career if
you're always partying and wasting time
with Ted."|speech
564|JOHN|Oh, Jesus, here we go--|speech
565|LORI|"John, please get him to find his own
place, so we can get on with our lives."|speech
566|JOHN|"Look, can we talk about this another
time, and just enjoy our anniversary
dinner?"|speech
567||CONTINUED:|location
568|LORI|"Yeah. Fine. Let's talk about it ten
years from now."|speech
569|JOHN|(rolling his eyes with a|speech
570|SIGH)|"Lori, we can't talk about this every time
we go out. Look, he's been my best
friend since I was eight. And I was not
a popular child. You have to understand,
I had no friends before he came along.
He's the only reason I ever gained any
fucking confidence. I coulda wound up
like that Asian kid at Virginia Tech, but
I didn't. `Cause of him. So, y'know,
I'm not that psyched to just, like, kick
him out."|speech
571|LORI|"Well, it's good to know that a talking
teddy bear is the only thing that kept
you from gunning down your classmates,
but John, you're not eight. You're
thirty-five. And unless you're too blind
to notice, he's not your only friend
anymore. You have me. And I love you."|speech
572|JOHN|I love you, too. You know that.|speech
573|LORI|"Look, I've put the best physical years of
my life into this. I mean, I'm cute now,
but in a few years my body's gonna fall
off a fucking cliff. Things'll be
hanging and stretching in ways that might
scare a man. I need to feel secure in
the fact that you won't leave me when
that happens."|speech
574|JOHN|"Not only will I not leave you, it's gonna
be even better. `Cause I can have sex
with you, and press your arm fat against
a comic book so I can see it backwards."|speech
575||She laughs. So does he.|stage direction
576|LORI|"And, my boobs and vagina will all be in
the same place, so that's a lot less
movin' around for you."|speech
577||CONTINUED:|location
578|JOHN|I can do it all with one hand.|speech
579|LORI|"Exactly, and you can do whatever you want
with the other hand."|speech
580|JOHN|I can write a novel. Maybe a bestseller.|speech
581|LORI|"We can achieve critical acclaim and
become rich just by screwing each other."|speech
582||They both laugh hard.|stage direction
583|JOHN|"Well, I hope these jokes have distracted
you from the actual problems in our
relationship."|speech
584|"LORI
(SIGH)"|"We can't put the real conversation off
forever, John."|speech
585|JOHN|I dunno, I got a lotta fuckin' jokes.|speech
586||EXT. JOHN AND LORI'S APARTMENT BUILDING - NIGHT|location
587||Their car pulls up. They start to get out.|stage direction
588|"JOHN
(NOTICING)"|"Ah shit, hang on, my phone fell under the
seat somewhere. Can you call it?"|speech
589||"Lori punches his number on her cellphone. After a beat,
we hear The Imperial March from ""The Empire Strikes
Back."""|stage direction
590|LORI|That's my ringtone?|speech
591|JOHN|"(laughs, embarrassed)
Oh, yeah..."|speech
592|LORI|What is it? It sounds negative.|speech
593||CONTINUED:|location
594|JOHN|No, it's from The Notebook.|speech
595||"He reaches under the seat, fishing for the phone, as she
goes inside."|stage direction
596|"JOHN (CONT'D)
(STRAINING)"|This is gonna take some doin'.|speech
597|LORI|All right, well I'll see you upstairs.|speech
598||He continues digging for the phone, as she walks inside.|stage direction
599||INT. UPSTAIRS HALLWAY - MOMENTS LATER|location
600||"Lori walks toward the apartment, but stops as she hears
loud music coming from inside. She approaches the door
cautiously and opens it, revealing..."|stage direction
601||INT. JOHN AND LORI'S APARTMENT - CONTINUOUS|location
602||"Lori enters a haze of pot smoke, and a very much trashed
apartment (empty bottles, wrappers, etc.). Ted sits on
the sofa with a small group of trashy-looking women.
They're watching ""Romancing the Stone,"" which plays very
loudly on the TV."|stage direction
603|LORI|What the hell is all this?!|speech
604|TED|"Lori! Hey, you're home early! The
ladies and I were just watching
""Romancing the Stone."" Got it on Blu-
Ray. Came in a two-pack with ""Jewel of
the Nile,"" but I don't know that we'll
end up watchin' that one."|speech
605|LORI|"This place is a wreck! Who are these
girls?"|speech
606|TED|"Oh, where are my manners? Lori, this is
Angelique, Heavenly, Cherene, and
Sauvignon Blanc. I love you girls.
Y'know, somewhere out there are four
terrible fathers I wish I could thank for
this great night."|speech
607||"The girls ad-lib ""Hello,"" ""Nice to meet you,"" etc."|stage direction
608||CONTINUED:|location
609||"Lori glances around the room, then SCREAMS as she sees
something in the corner."|stage direction
610|LORI|What is that?!!!|speech
611|TED|What's what?|speech
612|LORI|"There is... a shit in the corner! On the
floor! There's a shit!"|speech
613|"TED
(LOOKING OVER)"|"Oh man, that's what Dierdre was doin'
over there in the corner for so long.
Remember, she was crouched over there and
I thought she was just makin' a call or"|speech
614|"SOMETHIN'--
LORI"|There is a shit!! On my floor!!|speech
615|TED|"Yeah, she's passed out in the bathroom
now, she seemed like she was hopped up on
somethin'. I mean, mystery solved, I"|speech
616|"GUESS--
LORI"|What the fuck!!!!|speech
617|TED|"Lori, if I can-- now this is just
speculation, but... is it possible that
this is not so much about the stool in
the corner, and more about maybe
tonight's dinner not measuring up to your
expectations?"|speech
618|LORI|What!!! The fuck!!!|speech
619||"Lori is speechless with rage. At that moment, we see the
lobster head poke in aggressively from behind the door."|stage direction
620|LORI|"JOHN (V.O.)
RAAARRRR!!"|speech
621|"TED
(POINTING)"|Ahaaaaa!|speech
622||CONTINUED:|location
623|"(CONTINUED)
43"|"JOHN (V.O., AS LOBSTER)
Who lives here? I'm comin' to get
whoever lives here! You owe me lobster
money!"|speech
624|"TED
(TO GIRL)"|"Hahaaa! That's my friend John. Not the
lobster, the guy runnin' it."|speech
625||At that moment, John enters, holding his cell phone.|stage direction
626|JOHN|Found my phone.|speech
627||He stops, seeing everyone there.|stage direction
628|JOHN (CONT'D)|"What's goin' on?
(then, noticing)
Is that a shit?"|speech
629||"INT./ESTAB. NEW ENGLAND AQUARIUM - AFTERNOON
INT. NEW ENGLAND AQUARIUM - SAME"|location
630||"Ted and John walk slowly down the ramp circling the
massive see-through tank, occasionally stopping to
observe some of the more bizarre varieties of fish. John
is oddly restrained. Something is on his mind. As they
stroll, we see a nearby man keeping an eye on them. He
seems much more interested in them than in the fish.
This, we will find out later, is DONNY..."|stage direction
631|TED|"God, there are some fucked up fish out
there."|speech
632|JOHN|Yeah.|speech
633|TED|"Jesus, look at that one. Mister tough
guy fish.
(tough guy voice:)
""Hey! Whatsa big idea? Cold fusion?
Well that is a big idea, I beg pardon!""
Look at that guy. WASP-y white guy fish.
(tight-ass white guy voice:)
""I don't care for some of Conan O'Brien's
humor. I don't like Irish humor. And
this food is too flavorful. I don't care
for flavor in my food."""|speech
634||CONTINUED:|location
635|TED (CONT'D)|"(switching to goofy voice as
a bottle-nosed fish swims"|speech
636|BY)|"""Oh hey, sorry I'm late, guys. Hey,
where's everybody goin'? Any of you guys
got a tissue? I'm allergic to water."""|speech
637|JOHN|Ted... you gotta move out.|speech
638||Ted turns and stares at John for a beat.|stage direction
639|TED|Wh... what?|speech
640|JOHN|It's... it's gotta happen.|speech
641||Ted sits down on a bench, a little stunned and dazed.|stage direction
642|TED|What...what did I do?|speech
643||John looks heartbroken at this response.|stage direction
644||INT. NEW ENGLAND AQUARIUM - MOMENTS LATER|location
645||"Ted and John sit side-by-side on a bench next to the
penguin habitat."|stage direction
646|JOHN|"Ted, my relationship is at a very
delicate stage, and, y'know, Lori and I
may just need a little space right now.
Plus a hooker took a shit in our
apartment."|speech
647|TED|"Hey, look, that was a tough night for all
of us."|speech
648||INT. JOHN AND LORI'S APARTMENT - NIGHT - FLASHBACK|location
649||"Lori is staring at the O.S. poop in the corner. She is
trying to pick it up with a shoebox. In the background,
we can see an almost panicky, grossed-out John peering
out from behind the bathroom door."|stage direction
650|"LORI
(BEYOND DISGUSTED)"|Oh, god!!|speech
651||CONTINUED:|location
652|JOHN|Aaaa, what?!|speech
653|LORI|It's so gross!!|speech
654|JOHN|"Don't tell me, I don't wanna hear about
it! Did you get it?"|speech
655|LORI|No! Oh my god!|speech
656|JOHN|Tell me when you get it!|speech
657|LORI|AAAA, I got some on my thumb!|speech
658|JOHN|"AAAAA! You can never cook with that hand
again! I'm serious, learn to cook other-
handed!"|speech
659|LORI|Shit!|speech
660|JOHN|I'll get the next one, okay?|speech
661||INT. NEW ENGLAND AQUARIUM - DAY|location
662|TED|She's makin' you do it, isn't she?|speech
663|JOHN|"(giving up the bullshit)
Yes. But, that doesn't mean we can't
hang out. We'll hang out all the time!"|speech
664|TED|"What about... thunder buddies for life,
Johnny?"|speech
665|JOHN|"I know. Fuck. I just don't know what to
do here. I know it sucks, but otherwise
I'm gonna lose her. And I do love her,
Ted."|speech
666|"TED
(SIGH)"|I know you do, Johnny.|speech
667||CONTINUED:|location
668|JOHN|"I'll help you get on your feet out there,
I promise."|speech
669|TED|And we'll hang out a lot, right?|speech
670|JOHN|Fuck, all the time.|speech
671|TED|"(arms wide for a hug)
Bring it over here."|speech
672||"John hugs Ted. Ted hugs him back. We hear a squeak, and
a high-pitched recorded voice saying ""I wuv you."" John
and Ted pull away from each other uncomfortably."|stage direction
673|TED|TED (CONT'D) JOHN|speech
674||"That was the-- the thing-- The old-- Yeah-- no, I know-
that doesn't mean-- I'm not -
gay."|stage direction
675|JOHN|We've got to get you a job.|speech
676||"EXT./ ESTAB. GROCERY STORE - LATE AFTERNOON
EXT. GROCERY STORE - SAME"|location
677||"John and Ted head toward the store. Ted is dressed in a
coat and tie, and looks very uncomfortable."|stage direction
678|TED|I look stupid.|speech
679|JOHN|No, you don't. You look dapper.|speech
680|TED|I look like Snuggles' accountant.|speech
681||They pause as John straightens Ted's tie.|stage direction
682|JOHN|"Look, I know it sucks, but you gotta make
some money so you can pay for an
apartment."|speech
683|TED|I don't wanna work at a grocery store.|speech
684||CONTINUED:|location
685|JOHN|Well, you have no skills.|speech
686|TED|I told you, I can totally be a lawyer.|speech
687|JOHN|"As I said, you would need a law degree
from a law school."|speech
688|TED|"I'm a special case. I'm a fucking
talking bear. They might make an
exception `cause they're all like, ""Aaa!
This bear can talk and do stuff! Let's
give him a job and maybe he'll give us a
few laughs,"" but then they're surprised
at what a stellar performance I'm turnin'
in. And then they practically have to
give me the Anderson case."|speech
689|JOHN|"Look, you get the job, and we'll
celebrate after."|speech
690||John discreetly pulls out a baggie of weed.|stage direction
691|TED|"And if I don't get the job will we still
smoke that pot?"|speech
692|JOHN|Probably, yes.|speech
693|TED|"(patting John on the leg)
Yeah. Okay, good speech, coach."|speech
694||INT. GROCERY STORE MANAGER'S OFFICE - SHORTLY AFTER|location
695||"Ted sits opposite FRANK, the grocery store manager. We
see his name and title on a desk nameplate. Frank sits at
the desk, staring at Ted."|stage direction
696|FRANK|So. You think you got what it takes?|speech
697|TED|Nope.|speech
698|FRANK|"(a beat, then)
No one's ever talked to me like that
before. You're hired."|speech
699||CONTINUED:|location
700|TED|Shit.|speech
701||EXT. BOSTON COMMON - LATE AFTERNOON|location
702||"(Over music:) John and Ted walk across the Common,
passing various park-goers. The occasional person
notices and points with a ""Hey, isn't that..."" sort of
look. They passes three cute girls who flag Ted down.
Two pose with him as the third takes their picture with
her cellphone. Ted poses for the photo with one hand on
the girl's breast. She laughs hard. Ted waves goodbye,
and he and John make their way over to a park bench.
They sit. John takes out the weed, looks around for a
beat, then starts to discreetly roll a joint."|stage direction
