|character|text|type
475|LEONARD|"Discount Inn. Don't know what room;
haven't got my key."|speech
476|TEDDY|Probably left it in your room.|speech
477||MEMENTO Blue Revisions - 8/27/99|stage direction
478||31.|location
479||"45   EXT. DISCOUNT INN - DAY >			   45
The Jaguar pulls up. Leonard gets out and heads to the
office.
46   INT. DISCOUNT INN OFFICE - DAY >		 46
Leonard enters. Burt is behind the counter reading a
magazine."|stage direction
480|LEONARD|"I'm sorry, I think I'm checked in here,
but I've misplaced my key."|speech
481||(looks up)|unknown
482|BURT|Hi, Leonard.|speech
483||"47   INT. MOTEL ROOM 21 - DAY ##BLACK AND WHITE SEQUENCE##	   47
Leonard (in boxers, bandaged arm shaving foam on thigh,	    *
strides the row, talking on the phone and gesticulating with
a disposable razor."|stage direction
484|LEONARD|"So Sammy can't learn any new skills. But
I find something in my research:
Conditioning. Sammy should still be able
to learn through repetition. It's how
you learn stuff like riding a bike,
things you don't think about, you just
get better through practice. Call it
muscle memory, whatever, but it's a
completely different part of the brain
from the short-term memory. So I have
the doctors test Sammy's response to
conditioning..."|speech
485||"48   INT. EXAMINATION ROOM - DAY ##BLACK AND WHITE SEQUENCE##	48
Sammy sits at a table. A DOCTOR sits opposite pointing out
various METAL OBJECTS sitting on the table."|stage direction
486|DOCTOR|Just pick up any three objects.|speech
487||(amused)|unknown
488|SAMMY|"That's a test? Where were you guys when
I did my CPA?"|speech
489||(CONTINUED)|location
490||MEMENTO Pink Revisions - 9/7/99|stage direction
491||32.|location
492||"48   CONTINUED:							 48
Sammy PICKS UP an object and gestures to the Doctor for
applause. Sammy goes for a second object, but gets a SHOCK
which makes him recoil in pain. (LEONARD TO SUBSTITUTE)		*"|stage direction
493|SAMMY (cont'd)|Ah! What the fuck?!|speech
494||Sammy looks ACCUSINGLY at the Doctor.|stage direction
495|DOCTOR|It's a test, Sammy.|speech
496|LEONARD (V.O.)|"Some of the objects were electrified,
They'd give him a small shock."|speech
497||"BACK TO LEONARD IN MOTEL ROOM
49   INT. MOTEL ROOM 21 - DAY #BLACK AND WHITE SEQUENCE#		49"|stage direction
498|LEONARD|"They kept repeating the test, always
with the same objects electrified. The
point was to see if he could learn to
avoid the electrified objects. Not by
memory, but by instinct."|speech
499||"50   INT. NATALIE'S BEDROOM: MESSY, CHEAPLY BUT ABUNDANTLY	   50
FURNISHED - MORNING >
Leonard opens his eyes, naked in bed. He looks around,
confused. With a START, he realizes that someone else is in
the bed: a BRUNETTE with her back to him.
Leonard leans right over her to get a look at her face. It is
NATALIE. The BRUISE on her eye and the MARK on her lip are
worse than before.
She OPENS her eyes and is startled by the sight of Leonard's
hovering face."|stage direction
500|LEONARD|Sorry. It's only me.|speech
501||Leonard FLOPS down. Natalie wakes up fully and relaxes.|stage direction
502|NATALIE|Sleep okay?|speech
503|LEONARD|Yeah. You?|speech
504||Natalie shrugs. She looks at her bedside clock.|stage direction
505||(CONTINUED)|location
506||MEMENTO Blue Revisions - 8/27/99|stage direction
507||33.|location
508||50   CONTINUED:							 50|stage direction
509|NATALIE|I gotta be someplace.|speech
510||"She gets out of bed, wearing pajamas. Leonard swings his legs
out of the bed and realizes that he is wearing trousers and
socks. He looks at his tattoos, as if he has never seen them
before."|stage direction
511|NATALIE (cont'd)|Pretty weird.|speech
512||She is smiling at him in the mirror. Leonard smiles, shrugs.|stage direction
513|LEONARD|"Useful. You never write a phone number on
your hand?"|speech
514||(through mirror)						    *|unknown
515|NATALIE							  *|"I should be able to talk to my friend			  *
about the license plate today.				    *"|speech
516|LEONARD							  *|Yeah, the license plate...					   *|speech
517||(smiles)							  *|unknown
518|NATALIE							  *|"John G's license plate number. You have			*
it tattooed on your thigh.					   *"|speech
519||"Natalie leaves the room. Leonard pulls down his trousers to	*
reveal two tattoos:							*
""FACT 5: DRUG DEALER""							   *
""FACT 6: LICENSE PLATE NUMBER SG13 1NU""					*
Leonard runs his finger over fact 6, then pulls his trousers    *
up and looks around the room. He spots his suit jacket		*
hanging over the back of a chair. He checks the pockets,
pulls out his Polaroids, flips through them: a Jaguar, the
Discount Inn, Natalie. He flips Natalie's picture over and
looks at the back. There are two messages, but the first one
has been completely scribbled over. The other one reads:
""HAS ALSO LOST SOMEONE, SHE WILL HELP YOU OUT OF PITY""
Leonard stuffs the photos back into his pocket, grabs a white
shirt of f the chair and pulls it on. Natalie comes back in
and starts to apply her makeup."|stage direction
520||(CONTINUED)|location
521||MEMENTO Pink Revisions - 9/7/99|stage direction
522||33A.|location
523||50   CONTINUED: (2)							  50|stage direction
524|NATALIE|"If it's registered in this state it'll			 *
just take seconds to pull up his license
and registration. I'll call when I've
spoken to him."|speech
525||LEONARD							 *|unknown
526|NATALIE|"Why don't we just arrange a meeting now?		    *
I'm not too good on the phone."|speech
527||"Natalie takes her eye pencil and writes a NOTE on a SMALL BAG   *
FROM A PHARMACY. Leonard puts his jacket on. Natalie offers	*
him the note. It says:
""CITY GRILL, MAIN ST. THURSDAY, 1.OOPM MEET NATALIE FOR INFO"""|stage direction
528||(CONTINUED)|location
529||MEMENTO Pink Revisions - 9/7/99|stage direction
530||34.|location
531||50   CONTINUED: (3)							  50|stage direction
532||(leading)|unknown
533|LEONARD (cont'd)|"It's great that you would... that you're
helping me like this..."|speech
534||(smiles)|unknown
535|NATALIE|I'm helping you because you helped me.|speech
536||Leonard nods.|stage direction
537|NATALIE (cont'd)|"So will you remember me next time you seo
me?"|speech
538||"Leonard shakes his head and reaches for the note. Natalie
grabs his lapel and pulls him down to her, kissing him gently
on the mouth."|stage direction
539|NATALIE (cont'd)|I think you will.|speech
540||(smiles)|unknown
541|LEONARD|I'm sorry.|speech
542||Leonard heads for the door.|stage direction
543||(amused)|unknown
544|NATALIE|"Lenny, before you go, can I have my shirt
back please?"|speech
545||"She tosses him his blue shirt. Leonard looks down at the
white shirt which he has put on. It is way too small.
51   EXT. MAIN STREET - DAY >			    51
The Jaguar pulls up to a red light. Suddenly Teddy is banging
on the window."|stage direction
546|TEDDY|"Lenny! I thought you'd gone for good.
What brings you back?"|speech
547||"52   INT. MOTEL ROOM 21 - DAY ##BLACK AND WHITE SEQUENCE##	   52 *
Leonard (in boxers, bandaged arm) STRIDES the room, shaving	*
foam on leg, razor in one hand, phone in the other."|stage direction
548||(CONTINUED)|location
549||MEMENTO Pink Revisions - 9/7/99|stage direction
550||35.|location
551||52   CONTINUED:							 52|stage direction
552|LEONARD|"They kept testing Sammy for months,
always with the same objects carrying
the electrical charge..."|speech
553||"53   INT. EXAMINATION ROOM - DAY ##BLACK AND WHITE SEQUENCE##	53
Sammy sits across the testing table from the Doctor. Sammy
goes for a METAL OBJECT and RECOILS in pain from a SHOCK."|stage direction
554|SAMMY|Ah! What the fuck?!|speech
555|DOCTOR|It's a test, Sammy.|speech
556||JUMP CUT TO:|unknown
557||"54   INT. EXAMINATION ROOM - DAY #BLACK AND WHITE SEQUENCE#	  54
AS BEFORE, but Sammy is DRESSED DIFFERENTLY. He goes for an
object and is SHOCKED."|stage direction
558|SAMMY|Ah! What the fuck?!|speech
559|DOCTOR|It's a test, Sammy.|speech
560||SAMMY EXTENDS A TREMBLING MIDDLE FINGER.|stage direction
561|SAMMY|Yeah? Test this you fucking quack.|speech
562||"Sequence of JUMP CUTS of Sammy extending his MIDDLE FINGER
and RECOILING in shock from the objects."|stage direction
563|LEONARD (V.O.)|"Even with total short-term memory loss,
Sammy should've learned to instinctively
stop picking up the wrong objects. All
previous cases of short-term memory loss
had responded to conditioning in some
way. Sammy didn't respond at all."|speech
564||"BACK TO LEONARD IN MOTEL ROOM
55   INT. MOTEL ROOM 21 - DAY #BLACK AND WHITE SEQUENCE#		55"|stage direction
565|LEONARD|"It was enough to suggest his condition
was psychological not physical."|speech
566||"(CONTINUED)
36."|location
567||55   CONTINUED:							 55|stage direction
568|LEONARD (cont'd)|"We turned down his claim on the grounds
that he wasn't covered for mental
illness. Sammy's wife got stuck with the
bills and I got a promotion for
rejecting a big claim."|speech
569||Leonard looks into the mirror.|stage direction
570|LEONARD (cont'd)|"Conditioning didn't work for Sammy, so
he became helpless. But it works for me.
I live the way Sammy couldn't. Habit and
Conditioning. Acting on instinct."|speech
571||"56   EXT./INT. NATALIE'S FRONT DOOR - DUSK >    56 *
Leonard pulls up in his Jaguar, gets out, rings the front
doorbell. It is opened by Natalie."|stage direction
572|LEONARD|Natalie, right?|speech
573||"Natalie nods, wary of Leonard's barely concealed anger.
Leonard thrusts a Polaroid photo in her face."|stage direction
574|LEONARD (cont'd)|Who the fuck is Dodd?|speech
575||"The photo is of a MAN who is BOUND, GAGGED, and BLOODY. On
the back of the photo:
""GET RID OF HIM, ASK NATALIE""
Natalie takes the picture and examines it."|stage direction
576|NATALIE|"Guess I don't have to worry about him
anymore."|speech
577||(snaps)|unknown
578|LEONARD|Who is he? What have you got me into?|speech
579||Natalie looks up and down the street.|stage direction
580|NATALIE|Come inside.|speech
581||"57   INT. NATALIE'S LIVING ROOM: COMFORTABLE AND MESSY - NIGHT    57
Natalie shows Leonard in."|stage direction
582||(CONTINUED)|location
583||MEMENTO Blue Revisions - 8/27/99|stage direction
584||37.|location
585||57   CONTINUED:							 57|stage direction
586|NATALIE|"Calm down. You're not into anything. It
was my problem, you offered no help. It's
got nothing to do with your
investigation."|speech
587|LEONARD|"That's the problem! How can I find John
G. when I don't know what's going on?!
How did you get me into this?!"|speech
588|NATALIE|"Leonard, you offered to help when you saw
what this guy did to me."|speech
589||She gestures at the BRUISING on her face.|stage direction
590|LEONARD|How do I know he did that to you?|speech
591|NATALIE|"I came to you straight after he did it. I
showed you what he'd done and asked for
your help."|speech
592|LEONARD|So I just take your word?|speech
593|NATALIE|Yes.|speech
594||(sighs)|unknown
595|LEONARD|"Something feels wrong. I think someone's
fucking with me. Trying to get me to kill
the wrong guy."|speech
596|NATALIE|Did you?|speech
597|LEONARD|What?|speech
598|NATALIE|Kill him.|speech
599|LEONARD|Course not.|speech
600||Natalie waves the Polaroid at him.|stage direction
601||"(CONTINUED)
38."|location
602||57   CONTINUED: (2)							  57|stage direction
603|NATALIE|"This has nothing to do with you. You
helped me out, and I'm grateful."|speech
604||"She tries to rip the picture. Leonard watches her try. The
plastic is too strong."|stage direction
605|LEONARD|You have to burn them.|speech
606||"Natalie scrunches it up and throws it down. Leonard and
Natalie sit down on the couch."|stage direction
607|NATALIE|"You decided to help me. Trust yourself.
Trust your own judgment. You can
question everything, you can never know
anything for sure."|speech
608|LEONARD|There are things you know for sure.|speech
609|NATALIE|Such as?|speech
610|LEONARD|I know the feel of the world.|speech
611||(reaches forward)|unknown
612|LEONARD|"I know how this wood will sound when I
knock."|speech
613||(raps knuckles on coffee table)|unknown
614|LEONARD|"I know how this glass will feel when I
pick it up."|speech
615||(handles glass)|unknown
616|LEONARD|"Certainties. You think it's knowledge,
but it's a kind of memory, a kind you
take for granted. I can remember so much."|speech
617||(runs hands over objects)|unknown
618|LEONARD|I know the feel of the world,|speech
619||(beat)|unknown
620|LEONARD|and I know her.|speech
621|NATALIE|Your wife?|speech
622|LEONARD|"She's gone and the present is trivia,
which I can scribble down as notes."|speech
623||Natalie stares at Leonard, thinking.|stage direction
624||"(CONTINUED)
39."|location
625||57   CONTINUED: (3)							  57|stage direction
626|NATALIE|"Relax a little, okay? Take off your
jacket."|speech
627||"Leonard takes his jacket off and places it on the back of the
couch, patting the pockets as he does so."|stage direction
628|LEONARD|It's not easy to be calm when -|speech
629|NATALIE|Just relax.|speech
630||"She reaches for his arm and unbuttons his cuff, revealing the
end of Leonard's tattoos."|stage direction
631|NATALIE (cont'd)|You don't seem the type.|speech
632||"She pushes back the sleeve, trying to read the tattoo.
Leonard watches her.							    *"|stage direction
633|NATALIE (cont'd)|Come on.|speech
634||"She starts to unbutton his shirt. He watches. Natalie gasps
as she opens Leonard's shirt and pulls it back over his
shoulders. She tilts her head, trying to read the different
messages."|stage direction
635|NATALIE (cont'd)|It's backwards.							    *|speech
636||"She pulls him up and turns him around in front of the mirror    *
to read the backwards tattoo across his chest.			   *
""JOHN G. RAPED AND MURDERED MY WIFE"".
Natalie touches the blank area of skin above Leonard's heart.   *"|stage direction
637|NATALIE (cont'd)					   *|Here?							    *|speech
638||"Leonard looks down at the blank patch, then at Natalie,	    *
vulnerable, confused.							   *"|stage direction
639|LEONARD							  *|It's... it must be for when I've found him.		 *|speech
640||"She looks at Leonard. Leonard shrugs. Natalie studies		 *
Leonard's chest, avoiding his eyes.					    *"|stage direction
641||(CONTINUED)|location
642||MEMENTO Pink Revisions - 9/7/99|stage direction
643||39A.|location
644||57   CONTINUED: (4)							  57|stage direction
645|NATALIE (cont'd)|I've lost somebody.|speech
646|LEONARD|I'm sorry.|speech
647||(CONTINUED)|location
648||MEMENTO Pink Revisions - 9/7/99|stage direction
649||40.|location
650||"57   CONTINUED: (5)							  57
Natalie picks up a photograph from off a messy desk in the
corner. She shows it to Leonard. The picture shows Natalie
smiling and hugging a smirking YOUNG MAN (JIMMY). Natalie	  *
looks up at Leonard to see his reaction."|stage direction
651|NATALIE|His name was Jimmy.|speech
652|LEONARD|What happened?|speech
653|NATALIE|"He went to meet somebody and didn't come
back."|speech
654|LEONARD|Who did he go to meet?|speech
655||Natalie studies Leonard.|stage direction
656|NATALIE|A guy called Teddy.|speech
657||Leonard does not react to the name.|stage direction
658|LEONARD|What do the police think?|speech
659|NATALIE|"They don't look too hard for guys like
Jimmy."|speech
660||"Natalie puts the photo down. She reaches out to Leonard,	   *
spreading her fingers over the blank part of his chest.	    *"|stage direction
661|NATALIE (cont'd)|"When you find this guy, this John G.,
what are you going to do?"|speech
662|LEONARD|Kill him.|speech
663|NATALIE|"Maybe I can help you find him. I know a			*
lot of people."|speech
664||"58   INT. NATALIE'S BEDROOM - NIGHT >		 58
Natalie, eyes closed, has her head on Leonard's chest. He is"|stage direction
665||shirtless, lying on top of the covers.|unknown
666||(CONTINUED)|location
667||MEMENTO Pink Revisions - 9/7/99|stage direction
668||41.|location
669||58   CONTINUED:							 58|stage direction
670|LEONARD|"I don't even know how long she's been			  *
gone. It's like I've woken up in bed and
she's not here because she's gone to the
bathroom or something. But somehow I just		   *
know that she'll never come back to bed.		    *
I lie here, not knowing how long I've
been alone. If I could just reach out and		   *
touch her side of the bed I could know			 *
that it was cold, but I can't. I have no		    *
idea when she left.							*"|speech
671||Natalie's eyes are open.|stage direction
672|LEONARD (cont'd)|"I know I can't have her back, but I want		    *
to be able to let her go. I don't want to
wake up every morning thinking she's
still here then realizing that she's not.
I want time to pass, but it won't. How			 *
can I heal if I can't feel time?"|speech
673||"Leonard bends his head around to see if Natalie is awake. She
closes her eyes. Leonard gingerly slides from underneath her
and moves silently out of the bedroom.
59   INT. NATALIE'S LIVING ROOM - NIGHT >	  59
Leonard enters the dark room. He goes to the couch and picks
up his shirt and his jacket. He notices the photograph which
Natalie showed him on top of some papers on a desk in the
corner. He holds it in a shaft of light from the streetlamp
outside, studying the photo of Natalie and Jimmy.
60   INT. NATALIE'S BEDROOM - NIGHT >		 60
Natalie, eyes open, slides her hand over to where Leonard was
lying, feeling his residual warmth.
ii	61   INT. NATALIE'S LIVING ROOM - NIGHT >
61
Leonard has his Polaroid photograph of Natalie out. He takes
a pen out of his jacket, rests the photo against the wall in
a patch of light and writes on the back, underneath the
message which has been scribbled out:
""SHE HAS ALSO LOST SOMEONE. SHE WILL HELP YOU OUT OF PITY""
MEMENTO Pink Revisions - 9/7/99"|stage direction
674||42.|location
675||"62   INT. NATALIE'S BEDROOM - CONTINUOUS - NIGHT
SEQUENCE>>
Leonard enters, deposits his jacket and shirt, then slides
into bed next to Natalie.
63   INT. MOTEL ROOM 21 - DAY ##BLACK AND WHITE SEQUENCE##	   63
Leonard lies on the bed (in boxers, bandaged arm) talking on    *
the phone. He wipes the excess shaving foam from his thigh,
and feels the SMOOTHNESS of the clean-shaven skin."|stage direction
676|LEONARD|"Sammy's wife was crippled by the cost of
supporting him and fighting the
company's decision - but it wasn't the
money that got to her."|speech
677||"64   INT. JANKIS HOUSE LIVING ROOM - DAY ##BLACK AND WHITE	   64
SEQUENCE##
Mrs. Jankis comes into the room. Sammy is seated, watching
T.V. He looks up at her with a smile. She smiles back, tense."|stage direction
678|LEONARD (V.0.)|"I never said that Sammy was faking. Just
that his problem was mental, not
physical. But she... she couldn't
understand. She looks into his eyes and
sees the same person. And if it's not a
physical problem..."|speech
679||Sammy's Wife starts shouting at Sammy. Sammy squirms.|stage direction
680|LEONARD (V.0.) (CONT'D)|... he should just... snap out of it.|speech
681||"Sammy's Wife THROWS her drink in Sammy's face, puts her head
in her hands, SOBBING. Sammy wipes his face on his sleeve.
BACK TO LEONARD IN MOTEL ROOM:
65   INT. MOTEL ROOM 21 - DAY ##BLACK AND WHITE SEQUENCE##	   65
Leonard, talking on the phone, empties the white paper bag
onto the bed beside him: Two cheap BALL-POINT PENS, SCOTCH
TAPE, a pack of NEEDLES, and a FILE CARD."|stage direction
682||(CONTINUED)|location
683||MEMENTO Pink Revisions - 9/7/99|stage direction
684||43.|location
685||65   CONTINUED:							 65|stage direction
686|LEONARD (cont'd)|"So good old Leonard Shelby from the
insurance company gives her the seed of
doubt, just like he gave it to the
doctors. But I never said that Sammy was
faking. I never said that."|speech
687||"Leonard takes a NEEDLE out of the packet.
66   INT. LEONARD'S APARTMENT WITH HIGH CEILINGS AND WOODEN FLOOR 66"|stage direction
688|LEONARD (cont'd)|- NIGHT >|speech
689||"We move along a hallway towards a closed door. An ominous	  *
rumbling builds.
A66  INSERT QUICK CUTS:							   A66
TREMBLING, SHALLOW-FOCUS EXTREME CLOSE UPS:
A glass bottle SHATTERS against black and white ceramic
tiles. A SUDDEN MOVEMENT glimpsed through a water-beaded
clear plastic shower curtain.
The shower curtain pulls TAUT across a GASPING FEMALE FACE.
Leonard's REFLECTION in a MIRROR which SHATTERS.
67   INT. DODD'S MOTEL ROOM - DAY >		   67
Leonard opens his eyes, frightened. He is lying on the bed in
his beige suit and blue shirt."|stage direction
690|LEONARD (V.0.)|Awake.|speech
691||He rolls his eyes to one side.|stage direction
692|LEONARD (V.O.)(cont'd)|Where am I?|speech
693||He lifts his head and surveys the room.|stage direction
694|LEONARD (V.O.)(cont'd)|Motel room.|speech
695||"He rises from the bed, looking at the room as if for the
first time. He starts looking in the dresser drawers, finding
nothing."|stage direction
696|LEONARD (V.O.)(cont'd)|"Some anonymous motel room. Nothing in the
drawers, but you look anyway."|speech
697||(CONTINUED)|location
698||MEMENTO Pink Revisions - 9/7/99|stage direction
699||44.|location
700||"67   CONTINUED:							 67
He grasps the handle of the bedside drawer."|stage direction
701|LEONARD (V.O.) (cont'd)|Never anything but the Gideon...|speech
702||Leonard pulls the drawer open, and pauses at what he sees.|stage direction
703|LEONARD (V.O.) (cont'd)|... Bible.|speech
704||"In the drawer is a Gideon Bible. Resting on top of it is a
HANDGUN.
Leonard turns, looks over the rest of the room. He moves to
the bureau and opens drawers. Empty. He goes to the closet
and OPENS it.
Inside is a BOUND and GAGGED MAN on the floor, knees against
chest. His mouth is taped up with silver electrical tape,
stained with DRIED BLOOD from his swollen nose. He looks up
at Leonard, blinking in the sudden bright light, TERRIFIED.
Leonard SHUTS the closet door, CONFUSED. The Man in the
closet starts GRUNTING and BUMPING the closet door.
There is a KNOCK at the door. Leonard looks through the
peephole.
68   INT./EXT. DODD'S MOTEL - DAY >		   68
INSERT LEONARD'S P.O.V.:
A FISH-EYE TEDDY, grinning and waving.
69   INT. DODD'S MOTEL - DAY >			   69
Leonard looks around, trying to think. Teddy KNOCKS harder.
The Man in the closet BUMPS and GROANS. Leonard reaches into
his pocket and pulls out some Polaroids."|stage direction
705|LEONARD (cont'd)|Just a minute!|speech
706||"He finds the one of Teddy, then sticks them back into his
pocket. He OPENS the door to Teddy and grins."|stage direction
707|LEONARD (cont'd)|Teddy!|speech
708||Teddy brushes past him into the room.|stage direction
709|TEDDY|Finished playing with yourself, Lenny?|speech
710||(CONTINUED)|unknown
711||45.|location
712||"69   CONTINUED:							 69
Teddy SLUMPS into a chair. Leonard tries to smile. There is a
faint GRUNTING and BUMPING from inside the closet. Teddy
notices the noise and grins."|stage direction
713|TEDDY (cont'd)|I get it - amorous neighbors.|speech
714|LEONARD|Why are you here?|speech
715||(surprised)|unknown
716|TEDDY|"You called me. You wanted my help. You
know, Lenny, I've had more rewarding
friendships than this one. Although I do
get to keep using the same jokes."|speech
717||"Leonard thinks, then moves to the CLOSET and OPENS the door.
Teddy looks in DISBELIEF at the Man in the closet."|stage direction
718|TEDDY (cont'd)|Who the fuck is that?|speech
719|LEONARD|You don't know him?|speech
720|TEDDY|No! Should I?|speech
721||Leonard shrugs.|stage direction
722|TEDDY (cont'd)|Is this John G.?|speech
723|LEONARD|I don't think so.|speech
724|TEDDY|"Think so? You don't know? Didn't you
write it down?"|speech
725|LEONARD|I might have fallen asleep before I did.|speech
726||Teddy shakes his head, chuckling.|stage direction
727|TEDDY|Ask him.|speech
728||Leonard crouches down and RIPS the tape from the Man's mouth.|stage direction
729|LEONARD|What's your name?|speech
730||(CONTINUED)|unknown
731||46.|location
732||"69   CONTINUED: (2)							  69
The Man looks at Leonard, wary, says nothing. Leonard tweaks
his broken nose. The Man groans."|stage direction
733|LEONARD (cont'd)|Your name.|speech
734|MAN|Dodd.|speech
735|LEONARD|Who did this to you?|speech
736||(confused)|unknown
737|DODD|What?|speech
738|LEONARD|Who did this to you?|speech
739|DODD|You did.|speech
740||Leonard replaces the gag and SHUTS the closet.|stage direction
741|TEDDY|"I'm not gonna help you kill this guy, if
that's what -"|speech
742|LEONARD|No. No, just let me think for a minute.|speech
743||"Leonard moves to the dresser and starts methodically emptying
his pockets. He pulls a Polaroid out of his inside jacket
pocket."|stage direction
744|LEONARD (cont'd)|Here we go.|speech
745||"The Polaroid shows Dodd sitting on the bed, BOUND, GAGGED and
BLEEDING. The name Dodd is written below the picture. Leonard
flips it over. On the back it says:
""GET RID OF HIM, THEN ASK NATALIE""
Teddy looks at the photo over Leonard's shoulder."|stage direction
746|TEDDY|Natalie? Natalie who?|speech
747|LEONARD|Why?|speech
748||"(CONTINUED)
47."|location
749||69   CONTINUED: (3)							  69|stage direction
750|TEDDY|I think I know her.|speech
751||Leonard sticks his pictures in his pocket.|stage direction
752|LEONARD|We've got to get him out of here.|speech
753|TEDDY|"He's got to have a car, right? We just
take him back to his car and tell him to
get the fuck out of town before we kill
him."|speech
754|LEONARD|"We can't just walk him out tied up and
bleeding."|speech
755|TEDDY|"How'd ya get him in here in the first
place?"|speech
756|LEONARD|I don't know.|speech
757||Leonard looks around the room for inspiration.|stage direction
758|LEONARD (cont'd)|Yes I do... this isn't my room.|speech
759||Teddy looks around at the anonymous room.|stage direction
760|LEONARD (cont'd)|"It's his. He was already here. Let's just		   *
go.							 *"|speech
761||Leonard starts for the door, Teddy lays a hand on his chest.    *|stage direction
762|TEDDY							    *|"Wait, we can't just leave him. The maid			*
finds him, calls the cops. He's seen us now		 *"|speech
763||Leonard thinks.							    *|stage direction
764|LEONARD							  *|"Okay. We clean him up, untie him and			   *
march him out with a gun in his back.			  *"|speech
765|TEDDY|Why would I have a gun?|speech
766||Leonard fishes the HANDGUN out of the bedside table drawer.|stage direction
767||(CONTINUED)|location
768||MEMENTO Pink Revisions - 9/7/99|stage direction
769||47A.|location
770||69   CONTINUED: (4)							  69|stage direction
771|LEONARD|"It must be his. I don't think they'd let
someone like me carry a gun."|speech
772|TEDDY|Fucking hope not.|speech
773||"Leonard covers Dodd with the gun while Teddy pulls him out of
the closet. Dodd has trouble standing up straight.
MEMENTO Pink Revisions -  9/7/99"|stage direction
774||48.|location
775||"70   EXT. DODD'S MOTEL - DAY >			   70
Teddy exits the room, glances around, motions for Leonard and
Dodd to follow. Dodd is cleaned up and unbound, Leonard is
pressed up right behind him. The three of them descend to the
parking lot."|stage direction
776|LEONARD|Which one?|speech
777||"Dodd leads them to a new LANDCRUISER. Teddy whispers in
Leonard's ear."|stage direction
778|TEDDY|"We probably ought to take his car, you
know, teach him a lesson."|speech
779|LEONARD|Shut it, Teddy.|speech
780|TEDDY|Easy for you to say, you've got the Jag.|speech
781|LEONARD|I'll ride with him. You follow.|speech
782|TEDDY|Give me your keys.|speech
783||Leonard looks at him, suspicious.|stage direction
784|LEONARD|Take your own car.|speech
785||"Teddy shrugs. Leonard motions Dodd into the driver's seat,
then slides into the passenger side. They pull out of the
parking lot, Teddy following in his GREY SEDAN.
71   EXT. SHOULDER OF HIGHWAY HEADING OUT OF TOWN - DAY
SEQUENCE>>
The Landcruiser PULLS OVER and stops. The grey sedan pulls up
behind. Leonard gets out of the Landcruiser and it PULLS AWAY
at speed. Leonard walks back to Teddy's car.
72   INT. GREY SEDAN - DAY							72"|stage direction
786|TEDDY|So was he scared?|speech
787|LEONARD|"Yeah. I think it was your sinister
mustache that got him."|speech
788||"(CONTINUED)
49."|location
789||"72   CONTINUED:							 72
Teddy leans over slightly so that he can see his reflection
in the rear view mirror. Leonard smiles. Teddy sees him."|stage direction
790|TEDDY|Fuck you. We shoulda taken his car.|speech
791|LEONARD|What's wrong with this one?|speech
792|TEDDY|You like it? Let's trade.|speech
793||"73   EXT. ALLEY BEHIND THE MOTEL - DAY >	   73
The grey sedan pulls up beside Leonard's Jaguar. Leonard gets
out."|stage direction
794|TEDDY|So what are you gonna do now?|speech
795|LEONARD|"I'm gonna ask Natalie what the fuck that
was all about."|speech
796|TEDDY|Natalie who?|speech
797||"Leonard ignores him and gets into his Jaguar.
74   EXT. A MODEST SINGLE-STOREY HOUSE - NATALIE'S - DUSK	    74
The Jaguar pulls up. Leonard checks the address against the
address written on his Polaroid of Natalie, then goes to the
door and RINGS the bell. It is opened by Natalie."|stage direction
798|LEONARD|Natalie, right?|speech
799||"Natalie nods, wary of Leonard's tone. Leonard THRUSTS a
Polaroid in her face."|stage direction
800|LEONARD (cont'd)|Who the fuck is Dodd?|speech
801||The photo shows Dodd, BOUND, GAGGED and BLEEDING.|stage direction
802||CUT TO:|location
803||"75   INT. MOTEL ROOM 21 - DAY ##BLACK AND WHITE SEQUENCE##	   75
Leonard (boxers, bandaged arm) talks on the phone as he takes
a NEEDLE and tapes it to the BALL-POINT PEN."|stage direction
804||(CONTINUED)|location
805||MEMENTO Pink Revisions -  9/7/99|stage direction
806||50.|location
807||75   CONTINUED:							 75|stage direction
808|LEONARD|"What Mrs. Jankis didn't understand was
that you can't bully someone into
remembering... the more pressure you're
under, the harder it gets."|speech
809||(listens)|unknown
810|LEONARD|Then call me back.|speech
811||"Leonard hangs up.
76   INT. DODD'S MOTEL ROOM BATHROOM - DAY >    76
Leonard sits on the toilet, grasping an empty VODKA BOTTLE by
the neck. He notices the bottle in his hands as if for the
first time."|stage direction
812|LEONARD (V.O.)|Don't feel drunk.|speech
