|character|text|type
360|WOODY|"Phil, c'mon! We just started this
drill."|speech
361|PHIL|"Woody, it was Ray Beck. He told me
to round up the team. Now."|speech
362||"Woody and Terri exchange a worried look. What's wrong?
OMITTED
Sequence omitted from original script."|stage direction
363||INT. SPACE STATION. MMCR. DAY|location
364||"A crisis atmosphere prevails. The big room is more crowded
than we've ever seen it, with ENGINEERS and MANAGERS hurrying
by, huddling in tense, conferring knots, or muttering
feverishly into microphones.
On the center screen, a giant image of Mars. A frantic flow
of green numbers crawls above and below this, and the site
of the Mars One Base Camp is marked in blinking red.
WOODY AND HIS CREW
Are staring up at this screen, appalled. McConnell and Beck
stand nearby, briefing them."|stage direction
365|BECK|"Then, at 1417, the X-band continuous
data stream from Mars went silent.
All data -- med, environmental,
everything -- suddenly stopped. While
we were trying to figure out what
the hell went wrong, we got a signal
from the folks at the Large Array at
Soccoro."|speech
366|MCCONNELL|"At the same moment we lost the data
stream, they picked up an intense
burst of energy from Mars."|speech
367|WOODY|"What do you mean, ""intense""?"|speech
368||(hesitates)|location
369|MCCONNELL|Catastrophic.|speech
370||Looks are exchanged among the Mars Two crew.|stage direction
371|TERRI|What about the crew?|speech
372|BECK|"The level of energy in the pulse...
didn't seem survivable."|speech
373|WOODY|"What about the REMO? It went into
Mars orbit last week. Maybe that
could give us some clue."|speech
374|MCCONNELL|"Good thinking, Woody. That's just
what we tried next."|speech
375||"He leans over, punches buttons on a keyboard.
ON THE CENTER SCREEN
An orange dot can be seen in its orbital ellipse around Mars,
leaving a glowing electronic trail. This dot gets isolated
in a viewing box, then enlarged and rotated into the computer-
animated image of a small, ugly, industrial-looking unmanned
cargo craft, labelled ""REMO."""|stage direction
376|MCCONNELL|"The Resupply Module checked out fine.
No instrument failures, no change in
status. Orbit holding steady. But
there was something else. The REMO'S
computer contained an uplink message --
a very faint, highly distorted
transmission from Mars One Base Camp."|speech
377|TERRI|Someone's alive.|speech
378|MCCONNELL|Yes.|speech
379|PHIL|How?|speech
380|BECK|"The message is almost indecipherable.
Two teams are still working on it.
You better see for yourselves."|speech
381||INT. MMCR. DAY|location
382||"FINGERS press buttons on a console. McConnell, Woody, Terri,
and Phil are crowded around a monitor with Beck and two weary
TECHNICIANS."|stage direction
383|TECHNICIAN|"Still concentrating on the audio. We
managed to bring out a couple more
words, but we've got a long way to
go."|speech
384|WOODY|Show us whatever you've got.|speech
385||"The technician nods, then gestures to his assistant who hits
a play button.
CLOSE ON A MONITOR
Black for a moment, then static. Out of this static comes a
faint image of Luke, sitting alone at the Hab kitchen table.
He looks awful -- dried blood on his face, bloodshot eyes.
The image is blurry, heavily streaked, and most of what he
says is lost in waves of static."|stage direction
386|LUKE|...make this quick... may be only ch--|speech
387||(long section of static)|location
388|LUKE|"...to the site, when we... hit us
just as we... --thers are all dead..."|speech
389||Woody, Terri and Phil look at each other -- Oh, God.|stage direction
390||(following more static)|location
391|LUKE|"...low sound that we couldn't
understand. Then all of a sudden
there was this terrib..."|speech
392||"(another long burst
of static)"|location
393|LUKE|"...--stems are holding up for now,
but I don't know how long I can..."|speech
394||The monitor screen GOES BLACK.|stage direction
395||INT. MMCR. DAY|location
396|TECHNICIAN|That's it.|speech
397||"Woody and his crew stare at the screen, stunned. This is a
catastrophe almost too huge to grasp."|stage direction
398||INT. SPACE STATION. DAY|location
399||"As Beck leads McConnell and the other shaken astronauts down
a corridor, Phil pauses, seeing...
A SOBBING TECHNICIAN
At her desk. TWO CO-WORKERS are trying to comfort her. One
of these women looks up, and her reddened eyes meet...
PHIL'S EYES
He looks back at her, haunted."|stage direction
400|TERRI|"What did Luke mean by a ""low sound?"""|speech
401||INT. SPACE STATION. DAY|location
402||"In an otherwise empty lounge, the astronauts clutch Styrofoam
coffee cups. Beck stands nearby. Through a large viewport
behind them, stars glitter against the inky blackness."|stage direction
403|BECK|"If this was a earthquake, as we're
now assuming, there's usually an
auditory component."|speech
404|WOODY|"But that energy pulse they picked up
in New Mexico..."|speech
405|PHIL|"Electromagnetic emission. Not uncommon
with large-scale geophysical
phenomena."|speech
406||(incredulous)|location
407|WOODY|"Causing this kind of damage? I don't
buy it. We're missing something here."|speech
408||McConnell and Woody exchange a glance... Woody's right.|stage direction
409|TERRI|"Luke must be in pretty bad shape if
he hasn't blasted out of there in
the Earth Return Vehicle. That thing's
designed so even one crew member
could fly it back to Earth."|speech
410|MCCONNELL|"Even if Luke was in great shape, he
couldn't get home. That energy pulse
would've fried the ERV'S computers."|speech
411|WOODY|"Other than the computers, how do we
think the ERV fared?"|speech
412|BECK|"Well, so far our modelling says it
should be in pretty good shape."|speech
413|WOODY|"Which means it's gonna be up to us
to get new motherboards, drives, and
software to Mars. As fast as we can."|speech
414||"McConnell looks at him, nods. They're on the same wavelength.
But Beck is more cautious."|stage direction
415|BECK|"Whoa, slow down. It's gonna take us
weeks just to analyze this data."|speech
416|MCCONNELL|"Right, but meanwhile, we've gotta be
working up a mission plan."|speech
417|WOODY|Luke needs us now.|speech
418|BECK|"Luke may already be dead. And even
if he's not, it's doubtful he's going
to be able to transmit again. So we
wouldn't know whether it's safe to
land until you were almost there."|speech
419|PHIL|What about SIMA?|speech
420||Terri looks at Phil -- SIMA?|stage direction
421|PHIL|"The Saturn Imaging Probe. It's going
to slingshot around Mars on its way
through the solar system. It could
be retasked to take pictures, read
radiation levels at Mars One Base
Camp."|speech
422|WOODY|"Good idea Phil. If SIMA tells us
Luke hasn't survived and it's not
safe to land, we swing around Mars
and come right back home."|speech
423|MCCONNELL|"Yes. We can design the mission to
have a free return capability. It's
a long trip, but if you don't land
it's the best option."|speech
424|BECK|"We're getting ahead of ourselves.
You're forgetting the bigger problem."|speech
425||(they look at him)|location
426|BECK|"The orbits are all wrong. Our first
decent launch window is almost eight
months from now."|speech
427|MCCONNELL|"But we can go earlier and get there
faster if we reconfigure the payload
for extra fuel. We've modelled that,
Ray. I've modelled it."|speech
428|BECK|"On paper, yeah. But those stresses
have never been tested in space."|speech
429|MCCONNELL|The ship can take it.|speech
430|BECK|I wasn't thinking of just the ship.|speech
431||"A tense beat. Again we sense the test of wills between these
two tough-minded men, once good friends."|stage direction
432|MCCONNELL|"I know the protocols for a Mars
Recovery Mission better than anybody,
because I helped design them. And
I'm saying these guys can do it."|speech
433|WOODY|"He's right, Ray. We've got a real
shot."|speech
434||A pause with beck weighing the odds. He looks at Woody.|stage direction
435|BECK|"Give me an updated mission plan by
0800 tomorrow. Then I'll put it in
the works."|speech
436|MCCONNELL|You'll have it by 0600.|speech
437||He looks at Woody, Phil and Terri, who are just as eager.|stage direction
438|MCCONNELL|Let's get to work.|speech
439||"McConnell exits followed by Terri and Phil, but as Beck starts
out, too, Woody stops him."|stage direction
440|WOODY|Chief, could I have a word?|speech
441||"Beck looks at him a moment, nods.
OMITTED
Sequence omitted from original script."|stage direction
442||INT. SPACE STATION. MMCR. DAY|location
443||In a quiet corner, Woody and Beck are alone.|stage direction
444|WOODY|I've no longer got the right crew.|speech
445||(surprised)|location
446|BECK|"What do you mean? Bjornstrom can be
up here on the next shuttle."|speech
447|WOODY|"Bjornstrom is a geologist. He's good,
but not for this. My people just
lost eight months of training. This
is a different mission, with a
different objective."|speech
448|BECK|"I haven't been given authorization
for a mission yet."|speech
449|WOODY|"But when you are, it ought to be
given the best chance for success. I
want McConnell to fly right seat."|speech
450||Beck's expression hardens.|stage direction
451|BECK|He's no longer on mission status.|speech
452|WOODY|Yeah. Because you washed him out.|speech
453|BECK|"He washed himself out. He only had
to pass a few more psych evaluations,
but he refused to take them."|speech
454|WOODY|"Ray, he's the best pilot I ever saw,
and you've got him benched at a desk."|speech
455|BECK|"Everybody has to pass the psych
prelims. No exceptions. Jim knew
that."|speech
456|WOODY|"Maggie was his wife. He didn't want
to lie on a couch and share her with
strangers."|speech
457|BECK|"That was his call. But I had to make
one too. It was tough as hell, but
I'd do it again."|speech
458|WOODY|"His wife wasted away in front of his
eyes. What was he supposed to do?
Suck it up? Get with the program?
What was his crime? That he was upset?
That he cried...?"|speech
459|BECK|I couldn't trust him!|speech
460||Beck and Woody stare at each other. A long tense beat.|stage direction
461||(his voice softer)|location
462|BECK|"Not in a crisis... I'm sorry Woody,
but Jim lost his edge. Are you gonna
stand there and tell me Jim McConnell
is the same man he was two years
ago? You want me to bet four more
lives on that?"|speech
463||"This stops Woody, just for a beat. Then makes him press on
harder, with even greater intensity."|stage direction
464|WOODY|"When Maggie died, yeah, it knocked
the shit out of him. It knocked the
hell out of all of us. But you know
and I know that he's still the best
we've got. He and Maggie wrote the
book on Mars. He's got more hours in
the sims than the rest of us put
together. Ray, we can do this. Give
me McConnell as co-pilot, and we
will bring Luke home. And that's a
promise."|speech
465||Beck looks back at him, his features taunt.|stage direction
466||INT. SPACE STATION. MMCR. DAY|location
467||"Woody, Terri, and Phil stand at the edge of the big control
room, waiting and watching, in a tense silence, as
IN THE DISTANCE, FROM THEIR POV
Beck and McConnell are huddled together at the CAPCOM's
console. Other personnel have moved away, giving them room.
Both men are seated, leaning forward, with McConnell listening
intently, while Beck does most of the talking, very quietly.
After a moment McConnell looks up in surprise. His eyes search
the room till they find
WOODY'S FACE
Woody looks back at him, nods: C'mon, man. Take it.
MCCONNELL'S OWN FACE
Is a study in conflicting emotions. But after a moment he
masters his feelings, turns back toward Beck. A few more
quiet words are exchanged, then Beck offers his hand.
McConnell hesitates, then shakes it. Both men rise, and
McConnell turns again to look towards
WOODY, TERRI, AND PHIL
Who react with relief, glad that he's now a part of their
crew. Woody grins, giving him a thumb's up.
CLOSE ON MCCONNELL'S FACE
As he smiles. Then he starts towards them, with a new energy
in his step, a new sense of confidence and purpose. And as
he WALKS TOWARDS US, PASSING OUT OF FRAME...
OMITTED
Sequence omitted from original script."|stage direction
468||DISSOLVE TO:|unknown
469||EXT. DEEP SPACE. MARS RECOVERY. DAY|location
470||"An infinite canopy of stars. After a moment, some of them
begin to be BLOTTED OUT as
A SPACESHIP
Glides INTO VIEW. ""MARS RECOVERY"" (formerly Mars Two) looks
much like its sister craft on Mars: a conical cockpit mounted
above a ""tuna can"" crew Hab module.
SUPER TITLE: ""MARS RECOVERY. MISSION DAY 172.""
The entire lower deck forms a segmented section of the hull
that rotates on bearings to provide artificial gravity; we
see window ports spinning past, then an American flag emblem.
Behind this lower deck, in an extending network of struts,
like the abdomen of a dragonfly, are the three huge round
PROPELLANT TANKS. Then vast, delicate-looking rectangular
SOLAR PANELS, which sweep out to either side of the ship;
these also bear the dish of the earth-pointing HI-GAIN
ANTENNA. And finally comes the great mass of the ENGINE BELLS,
housed within a curving AEROSHELL; three hatches in the
aeroshell can open to allow the main thrusters to fire through
for a mid-course burn.
CAMERA DRIFTS CLOSER
To the forward section of the ship, APPROACHING a viewport
in the EVA airlock chamber. Inside, we can see Phil leaning
forward, concentrating on some task...
OMITTED
Sequence omitted from original script."|stage direction
471||INT. EVA AIRLOCK. DAY. A BUNCH OF M&MS|location
472||"Are floating in mid-air, forming an intricate 3D pattern. In
the EVA airlock, it's zero G.
Phil, strapped into a chair by a galley counter, is just
completing this weightless puzzle by placing a final blue
M&M. He looks bored, sluggish. In the b.g., Terri is hunched
over a microscope.
McConnell emerges from the core tunnel, behind them, coming
up from the lower Hab, then pushes off from the ladder,
floating towards Phil. He grins, admiring Phil's obsessive
handiwork."|stage direction
473|MCCONNELL|What's that?|speech
474|PHIL|"That... is the exact chemical
composition of my ideal woman."|speech
475|MCCONNELL|Used to be.|speech
476||He plucks out a couple of the M&Ms as he drifts by.|stage direction
477|PHIL|Hey!|speech
478||McConnell grins, snacking on the M&Ms.|stage direction
479|MCCONNELL|Now what is it?|speech
480||Phil looks sadly at his floating model.|stage direction
481|PHIL|A frog.|speech
482||"McConnell and Terri laugh as Phil starts scarfing down the
rest of the M&Ms. Swooping at them with both hands."|stage direction
483|TERRI|"I guess now we have our answer to
the effects of long-term
interplanetary travel on the human
mind. The answer is Phil."|speech
484||(smiles)|location
485|MCCONNELL|"I'm gonna get an update on SIMA. It
should be just about close enough to
start capturing some surface images."|speech
486||"He's drifted to another short ladder, and now grabs it, starts
up to the cockpit, atop the Hab."|stage direction
487||INT. COCKPIT. DAY|location
488||"As McConnell appears in the cockpit, he sees Woody by the
forward instrumentation panel, looking at a monitor. The
cockpit is also zero G."|stage direction
489|MCCONNELL|Hey, Skip.|speech
490|WOODY|Take a look.|speech
491||"McConnell pulls himself forward.
ANGLE ON MONITOR
MARS completely fills the screen. Surface details are clearly
visible. Something is moving down there, an amorphous brown
swirl."|stage direction
492||INT. COCKPIT. DAY|location
493|WOODY|What do you make of that?|speech
494|MCCONNELL|"Dust storm. Southern hemisphere,
coming from the east... Big fella,
too."|speech
495|WOODY|Headed for Chryse Planitia.|speech
496|MCCONNELL|"Yup. Could get a little hairy just
about landing time..."|speech
497||McConnell pulls back from the screen, looks at Woody.|stage direction
498|WOODY|"We'll have to be ready to move fast.
Maybe even advance our ETA. Those
things can cover the whole planet,
and last up to a year."|speech
499||A beat. They both hope he's wrong.|stage direction
500|MCCONNELL|When does SIMA do her fly-by?|speech
501|WOODY|"Tomorrow morning, about 0600. That's
when we find out whether we came all
this way for nothing."|speech
502||"They exchange a glance. Woody's right, but the thought is
too terrible to dwell on. McConnell looks back at Mars."|stage direction
503||(softly)|location
504|MCCONNELL|My money's on Luke.|speech
505||INT. MARS RECOVERY. EVA AIRLOCK. NEXT MORNING|location
506||"CLOSE ON A DIGITAL CLOCK
Just turning over to read ""0545.""
TERRI
Pulls her gaze away from these numbers. Judging from her
redrimmed eyes, it's been a long, anxious night. Restlessly,
looking to distract herself, she reaches for a test tube of
blood, straps it into a centrifuge, sets it spinning. Nearby
is her electron microscope.
MCCONNELL (LOWER HAB)
Lies on his cot in his own cubicle, with the door closed.
The lower hab has artificial gravity (AG) and McConnell can
move normally. Hands behind his head, he stares at his bureau.
PHOTO OF A WOMAN
Rests there, in its leather travel frame. Beautiful, smiling,
dark-haired: MAGGIE MCCONNELL. Her face glows with
intelligence and energy.
MCCONNELL
Shifts his eyes. The clock on his bulkhead reads ""0546.""
PHIL (LOWER HAB)
Stands in the communal bathroom, still in his pajamas, a
towel around his shoulders, brushing his teeth. He glances
at another digital clock, which reads ""0547."" Shakes his
head impatiently. He looks back into the mirror, then is
surprised to hear MUSIC lilting incongruously over the
loudspeakers: Elvis Presley's ""Blue Moon.""
OMITTED
Sequence omitted from original script."|stage direction
507||INT. EVA AIRLOCK. DAY|location
508||"Phil floats in through the connecting tunnel, then stops
himself at a handhold. He grins, charmed by the sight of
WOODY AND TERRI DANCING
Like a weightless Fred and Ginger. Woody is surprisingly
good at this. Enthusiastic, unselfconscious.
He sweeps Terri gallantly about the little cabin, pushing
off from every handy surface, even guiding her into some
passable twirls and dips. She laughs, shaking her head."|stage direction
509|PHIL|What brought this on?|speech
510|WOODY|"Zero-G. My last chance to be graceful.
Once we're in Mars gravity, it's
back to shuffling my feet and grabbing
her butt."|speech
511|TERRI|I'll take what I can get.|speech
512||"She grins, kisses his ear, as Phil turns, sees
MCCONNELL
Who has now arrived, is also watching the dancing couple. A
twinge of sadness crosses his features. But when his eyes
meet Phil's, he shakes off the feeling and manages a smile:
Aren't they something?
Over the music, they hear a CHIRP from the SHIP'S COMPUTER,
then an announcement."|stage direction
513|COMPUTER|Attention. Incoming packet.|speech
514||"They all look at each other. This is it! Woody spins over to
a console, shuts off the music."|stage direction
515|MCCONNELL|It's SIMA.|speech
516||INT. COCKPIT. DAY. MINUTES LATER|location
517||"The crew is gathered around a display screen. The lights are
dim, reflecting up off their faces. By their expressions, we
can tell the news is not good.
CLOSE ON THE SCREEN
It's a color, high-resolution satellite image of the Mars
One Base Camp. Ghostly, dust-covered. No signs of life."|stage direction
518|WOODY|Looks deserted.|speech
519|PHIL|"It's still standing, though. So is
the ERV. And look, there's the
greenhouse."|speech
520|MCCONNELL|"We know Luke survived for at least a
few hours. Question is, are there
any signs of recent activity?"|speech
521||They all scan the screen. Phil spots something.|stage direction
522|PHIL|There.|speech
523||"He grabs a stylus and touches the screen. They all look.
CLOSE ON THE SCREEN
Using where the stylus touches the screen as the focal point,
the image enlarges. THREE LONGISH DIRT PILES appear, some
fifty meters from the hab."|stage direction
524|PHIL|What the hell are those?|speech
525||McConnell gets it first.|stage direction
526|MCCONNELL|Graves.|speech
527||"They all realize he's right. They sit back, stunned. But
then Phil has another thought."|stage direction
528|PHIL|"Hold on. There's only three. That
means --"|speech
529|TERRI|Phil --|speech
530|PHIL|It means Luke must still be --|speech
531|TERRI|"No. It just means there was nobody
left to bury him."|speech
532||This quiets everyone for a long moment.|stage direction
533|WOODY|Check the radiation levels.|speech
534||Phil keys in some commands and data pops up onscreen.|stage direction
535|PHIL|Normal.|speech
536|WOODY|Go to the disaster site.|speech
537||"Phil uses the stylus to bring MORE IMAGES into view. The
frame moves over the terrain in the direction of the Face,
first in SWIFT BLURS, then slowing. Scattered rock debris
come into view. The IMAGE ARRIVES where the mountain was,
and they see...
Debris in every direction, NEAT SPIRALS of it now, dropped
uncannily into place, like some massive earth sculpture. As
if - but this makes no sense -- it had been swirled towards
a LARGE CRATER. The crater itself is a perfect circle. They
FOCUS on the CENTER OF THE CRATER, but the image gets
distorted by STATIC."|stage direction
538|MCCONNELL|What's wrong?|speech
539|PHIL|I don't know. Magnetic interference?|speech
540||Phil tweaks the stylus, but the image won't clear up.|stage direction
541|WOODY|Go to infrared.|speech
542||"Phil works the keyboard.
THE SCREEN
Goes to INFRARED, reading heat, The middle of the IMAGE,
where the Face is, is still distorted, refusing focus.
THE ASTRONAUTS
Sit back, exasperated."|stage direction
543|PHIL|"Must be a problem with SIMA. I don't
see how an earthquake, six months
ago, could give us this kind of
distortion."|speech
544|MCCONNELL|That was no quake.|speech
545||He leans closer, staring intently.|stage direction
546|WOODY|Then what the hell was it?|speech
547||"McConnell shakes his head. But his every sense is engaged;
he's like a predator just sighting his prey for the first
time. We see in his eyes an utter determination to unlock
this secret."|stage direction
548||EXT. SPACE. DAY|location
549||"Mars Recovery is speeding ever closer to Mars, which now
looms large, a dusty red mysterious sphere."|stage direction
550||INT. MARS RECOVERY. LOWER HAB. DAY|location
551||"McConnell and crew are eating dinner while they watch a taped
message from MMCR.
CLOSE ON MONITOR SCREEN
As Ray Beck addresses them. Other NASA STAFFERS, twenty or
more, have crowded in behind him, and we sense their great
hopefulness and high spirits; the whole team's triumph is
tantalizingly close now."|stage direction
552|BECK|"We're going to continue analyzing
this data and try to determine what
the problem is with those images.
Frankly, we're just as stumped as
you guys, but we'll keep on it."|speech
553||(glancing around)|location
554|BECK|"We agree that the evidence of the
graves is inconclusive and that a
ground search is advisable. Be aware
there are little sand storms kicking
up near Mars One Base, but the big
one you spotted is turning south. It
shouldn't be a factor."|speech
555||Beck takes a breath, smiles.|stage direction
556|BECK|"We're all pretty excited here and
we're sure you must be feeling the
same. Enjoy your meal and get a good
night's sleep. We anticipate that
tomorrow morning you will be Go for
Mars Orbital Insertion."|speech
557||INT. MARS RECOVERY. LOWER HAB. DAY|location
558||"WHOOPS OF JOY from McConnell's crew. Woody and Terri high
five each other."|stage direction
559|BECK|"God bless you and goodnight. End of
transmission."|speech
560||The monitor screen GOES BLACK.|stage direction
561||INT. MARS RECOVERY. LOWER HAB. NIGHT|location
562||"The lighting is subdued for a sleep period, but everyone's
too restless. There's a low HUM of equipment."|stage direction
563||INT. EVA AIRLOCK. NIGHT|location
564||"Terri and Phil are playing computer Monopoly under a single
light. Terri is using touch-screen technology to move her
piece. She glances at Phil. He has spread some M&Ms out,
letting them drift in mid-air as he performs his ritual
weeding out of the red ones. She shakes her head."|stage direction
565|TERRI|"What if you opened up your meal packs
and found that, instead of putting
in everything but red ones, they'd
made a mistake and put in only red
ones?"|speech
566|PHIL|"Hey, that's a funny notion. And what
if in your meal packs, instead of
brown rice, there were spring-loaded
spikes that shot into your eyes?"|speech
567||(pause)|location
568|TERRI|"How did you ever pass the psych
evaluation?"|speech
569|PHIL|"When you're schizophrenic, they take
the higher score."|speech
570||He touches the screen to roll the dice.|stage direction
571||INT. MARS RECOVERY. LOWER HAB. NIGHT|location
572||"McConnell, in his cubicle, looks away from the photo of
Maggie. Haunted by memories. He rises, flips through the CDs
in a storage case, pulls one out. He holds this carefully,
hesitating, then feeds it into his computer. Immediately his
screen saver vanishes and we see
HOME VIDEO OF A PARTY
An impromptu celebration, a bunch of friends gathered in a
semi-darkened living room. The footage is HANDHELD, a bit
jerky. People have paper plates of food, beers in hand,
everyone is a little tipsy. Debra is there, Terri, Phil,
Cote, Kirov, others. They're watching a STILL PHOTO SEQUENCE,
shown on a large screen TV, with commentary by Luke and Woody.
THE FIRST PHOTO
Is of a small boy (YOUNG MCCONNELL) in his pajamas, kneeling
in front of a Christmas tree. He's grinning ecstatically as
he holds up a brand new model rocket."|stage direction
573|LUKE|"Jim's first ship was seriously
underpowered..."|speech
574||"LAUGHTER at this. Some AD LIB CRACKS about the painfully bad
haircut and the pajamas.
THE SECOND PHOTO
Is of a gawky-looking teenage girl (YOUNG MAGGIE), standing
on a porch at night, posing a bit self-consciously by a
telescope on its tripod."|stage direction
575|WOODY|Maggie was always starstruck...|speech
576||"More LAUGHTER, plus some digs about the nerdy eyeglasses and
braces. VIDEOCAMERA swings around the room, REVEALING the
adult JIM and MAGGIE. They sit side by side on the hearth,
leaning into each other, looking very happy."|stage direction
577|MAGGIE|I'll get you guys for this.|speech
578||"More LAUGHTER. Everyone's having a great time. The VIDEOCAMERA
swings back towards the TV screen as
THIRD PHOTO APPEARS
Jim and Maggie, young adults, standing on the wing of a
fighter jet. Both in Air Force flight suits, helmets in hand.
Suntanned, cocky, flashing radiant smiles."|stage direction
579|LUKE|"When they met at the Air Force
Academy, it was ""love at first
flight."""|speech
580||GROANS and LAUGHTER from the offscreen watchers.|stage direction
581|WOODY|"After that, NASA training was tough.
All Jim could think about was
exploring a heavenly body. More ribald
LAUGHTER, as"|speech
582||"FOURTH PHOTO APPEARS
Maggie and Jim, tethered together, floating weightlessly in
space suits."|stage direction
583|LUKE|"But Maggie, as you can see, kept him
on a short leash. Until..."|speech
584||"A FIFTH PHOTO
Shows McConnell, in a dress uniform, leaning in to kiss
Maggie, who wears a white bridal gown."|stage direction
585|WOODY|Mission accomplished!|speech
586||"ANGLE ON MCCONNELL, IN THE PRESENT
As he smiles at this, hearing the renewed LAUGHTER and CHEERS,
the AD-LIBBED DIGS from the video. He becomes aware he's not
alone. He looks up.
WOODY
Stands in the doorway of his cubicle. Their eyes meet. They
both smile, turning back to the video. Remembering.
IN THE VIDEO
Luke and Woody have stepped forward, INTO SHOT, standing at
the sides of the TV, where the last photo lingers. Luke waves
his hands, hushing everybody."|stage direction
587|LUKE|"Today we celebrate a new chapter in
their story. And guys, it's a pretty
historic one."|speech
588||Both men raise champagne flutes.|stage direction
589|WOODY|"Let's hear it for the newly-announced
Captain and Co-Captain of Mars One.
To Jim and Maggie!"|speech
590||"CHEERS at this, repeats of ""Jim and Maggie!"" Luke grins,
giving a little signal, and we see
A FINAL PHOTO
Of Maggie in Jim's arms, both of them in goofy tropical
vacation wear, smiling. Evidently a photo taken in the surf
somewhere, but here it's been crudely superimposed onto a
Martian landscape. Laughter greets this unlikely image."|stage direction
591|LUKE|"When you guys land, it'll prove once
and for all there's no intelligent
life on Mars."|speech
592||"More hoots of LAUGHTER, CATCALLS, but Maggie jumps in to
protest, as the VIDEOCAMERA SWINGS TO HER AND JIM. Terri
sits nearby."|stage direction
593|MAGGIE|Hey, c'mon, what if I'm right?|speech
594|ASSORTED VOICES|"Oh no, here we go! Don't get her
started! Somebody put on some music!"|speech
595|MAGGIE|It's our sister planet!|speech
596|PHIL|Oh brother!|speech
597||LAUGHTER at this, and Maggie joins in. She's a good sport.|stage direction
598|TERRI|"Maggie, why does this have to be
about us? Mars is a great opportunity
for pure science."|speech
599|MAGGIE|"We'll do the science. And we'll do
it very well. That's what we've
trained for. But what if there's
more...? In all our myths, in every
human culture, Mars has always held
a special attraction. What if that
means something? Only we don't
understand it yet..."|speech
600||"The mood of the party is changing, as everyone is caught up
in Maggie's spell. She has a radiant simplicity. The VIDEO
CAMERA DRIFTS IN ON HER; we are caught up, too."|stage direction
601|MAGGIE|"The universe is not chaos. It's
connection. Life reaches out for
life..."|speech
602||She looks at McConnell, smiles. He takes her hand.|stage direction
603|MAGGIE|"This is what we were born for, isn't
it? To stand on a new world, and
look beyond it to the next one. It's
who we are."|speech
604||"A silence; the guests are enchanted by the purity of her
passion. She smiles, suddenly self-conscious. She hadn't
meant to get so carried away.
IN THE PRESENT - MCCONNELL
Reaches out, gently taps the keyboard, FREEZING the screen.
He and Woody, their eyes shining, stare at her image. A beat."|stage direction
605|WOODY|You okay?|speech
606|MCCONNELL|Yeah. I'm good to go.|speech
607||"Woody glances at him. It's true. Rather than being saddened,
McConnell seems to have taken on new strength. A renewed
sense of wonder."|stage direction
608|MCCONNELL|"After all these years... Can you
believe it? Tomorrow we'll be standing
on Mars."|speech
609||Woody nods, smiles.|stage direction
610|WOODY|"You know what? She may have been
right."|speech
611||McConnell looks at him.|stage direction
612|WOODY|"If that wasn't a quake down there,
then something else caused it. Or
planned it... You're thinking the
same thing."|speech
613|MCCONNELL|It's never been out of my mind.|speech
614|WOODY|Jesus. You realize what this means?|speech
615||McConnell nods. Looks again at Maggie's face on the screen.|stage direction
616|MCCONNELL|"She knew, Woody. She was the only
one of us that ever thought there
might be something down there."|speech
617|WOODY|"Yeah, and we're not leaving until we
find out... Deal?"|speech
618||"McConnell nods. They clasp hands briefly. Deal. Then Woody
turns. Before leaving, he hesitates just a moment, turning
back. One last thought, and he doesn't know he's going to
say it until it comes out."|stage direction
619|WOODY|Maggie was the best of us.|speech
620||"McConnell looks at him, silent but grateful. Woody goes.
McConnell turns back, looking at her smiling face, frozen on
the screen."|stage direction
621||INT. COCKPIT. NIGHT|location
622||"MARS LOOMS AHEAD OF US.
As seen through the cockpit windows. Huge, beautiful, MUCH
CLOSER now. We can make out swirling pink clouds, large
surface features. It's just before Martian dawn, the next
morning."|stage direction
623|MCCONNELL|"Range 6783 and closing. 35 minutes
till Mars Orbital Capture."|speech
624|WOODY|"Okay, people let's look sharp. If we
overshoot, there's no coming back."|speech
625|PHIL (O.S.)|"Yeah, and drifting through eternity
will ruin your whole day."|speech
626||"In the cockpit, Woody and McConnell are in the pilot and co-
pilot's wearing space suits but not yet helmets. AS CAMERA
PULLS BACK AND AWAY, we see them making instrument adjustments
in preparation for MOI."|stage direction
627|TERRI (O.S.)|Delta V systems initialized.|speech
628|WOODY|Charge primary APU.|speech
629|TERRI (O.S.)|Engaged. Charged.|speech
630|WOODY|Select HPU fuel cells for run.|speech
631|TERRI (O.S.)|Engaged.|speech
632|MCCONNELL|Tie main bus to systems.|speech
633|PHIL (O.S.)|Power ready.|speech
634|MCCONNELL|"Select H2/O2 HPU and fuel cells for
open."|speech
635|PHIL (O.S.)|H2/O2 control valves open.|speech
636||CAMERA TURNS, PUSHING DOWN INTO...|stage direction
637||INT. EVA AIRLOCK. NIGHT|location
638||"...Where Phil and Terri sit side by side at a pair of
computers, relaying cockpit commands to the systems."|stage direction
639|WOODY (O.S.)|Charge flow.|speech
640|TERRI|Charged and on-line|speech
641|WOODY (O.S.)|Reset PW.|speech
642|TERRI|Set|speech
643|MCCONNELL|"Transfer protocol data from EVA
station."|speech
644|PHIL|"Transferred. Awaiting track
confirmation."|speech
645||"There's a sudden LOUD, BRITTLE POP from somewhere overhead,
and Phil's gloved hand, hovering over a computer screen, is
punctured through and through. The screen itself is holed
and spiderwebbed with a loud CRACK!"|stage direction
646|PHIL|Uhhh!|speech
