|character|text|type
176|BARRY|"Look here, man.  I'd follow you
into any kind of enemy fire.  But
these things ain't firin' at us.
They want us for breakfast!  When
are you gonna tell us what the
hell is goin' on here?"|speech
177|WESKER|"When you need to know.  Just do
your job, soldier.  That's what
I'm doin'.  My job."|speech
178||"Wesker pulls a chain from under his shirt. It holds a card,
the size of a Visa, like the one Jill found in her secret
envelope, only Wesker's isn't blue, it's green.
Stepping away from Barry, he slide the card through a slot
in the iron gate-frame.  BUZZZZ.  The GATES SWING OPEN with
a rusty SQUEAL.
INT   TUNNEL   MORNING
CHRIS crawls through a long, dark shaft with earthen walls,
a man-made tunnel.
EXT   ARKLEY FOREST   MANSION   MORNING
AT THE MANSION'S FRONT DOOR, a hand-carved monolith of solid
oak, WESKER finds another hidden SLOT and swipes his card.
The giant door CREAKS OPEN.
INT   MANSION   CENTRAL HALL   MORNING
INSIDE, the place looks like a HAUNTED HOUSE, a glorious
ruin, once spectacular, now mysterious and threatening.
The chandeliers and furniture are covered with sheets that
ripple on breezes from a thousand faults in the old walls.
Indistinct NOISES echo within the ceiling, the floor, as
ALPHA TEAM enters."|stage direction
179|AIKEN|Old. They probably don't have cable.|speech
180|SULLIVAN|They probably don't have radio.|speech
181|RODRIGUEZ|Who's they? Who's place is this?|speech
182||"WESKER shuts the front door. The BOOMING SOUND makes us
wonder if we will ever see it opened again.
Pg-21"|stage direction
183|WESKER|"Guy named Arkley.  Bootlegger.  Built
this old fortress during prohibition.
He figured nobody'd ever find him out
here in the back woods.  Nobody did.
Till he died.  Feds have had it ever
since.  Place has been here for eighty
years... derelict... a safe-house."|speech
184|BARRY|A safe-house... for who? For what?|speech
185|WESKER|"There's a... a secret installation.
Below.  A network of laboratories."|speech
186|REBECCA|What kind of... laboratories?|speech
187|WESKER|"(Shrugging) They didn't issue us
gas-masks, so I figure... it's okay
to breathe."|speech
188|RODRIGUEZ|Why send in a strike-force?|speech
189|SULLIVAN|"Yeah. What are we supposed to do?
Polish the silver?"|speech
190|WESKER (cont.)|"There's a man downstairs. A top-
priority man.  It's our job to...
bring him out.  Hopefully, there
are others alive, as well. We'll
Rescue them, too... if we can...but
Dr. John Marcus... he comes out alive
at any and all cost."|speech
191||"INT   MANSION   CORRIDOR   MORNING
Though it's still morning, the windows are sealed over.  No
sunshine can enter. From this point on... there will be no
indication of time... except as shown on clocks.  A sense of
dread takes hold of us as...
...dark SHADOWS LURCH...FEET SCRAPE sluggishly... not in
combat boots, but in Nikes, loafers, Dr. Martens... past an
accordion GATE of corroded bronze.  A motor HUMS.  Behind
the gate, an old-fashioned service ELEVATOR rises... but stops
just below floor level. EYES peer out, waiting for the
shuffling feet to pass.  Then the car rises the rest of
the way, revealing its occupant...
Pg-22
...JILL VALENTINE! She's alive! She deactivates the
elevator by pulling her blue ACCESS CARD out of an incon-
gruously modern receptacle. Checking to be sure that the
coast is clear, she slides the accordion gate aside and
steps out into the corridor.
With a ghostly MOAN, something LUNGES at her out of the
shadows. It's A MAN in a lab coat. His skin is ROTTING,
his teeth SNAPPING, like the dogs'. He tries to BITE Jill,
not merely to do injury. He seems HUNGRY!
Jill leaps aside, lifting her pistol and FIRING... once,
twice, three times. The man is shot in the stomach, heart,
neck...but he keeps coming! Finally, Jill shoots him in the
head...and he falls.
Jill quickly reloads, on instinct. But as she does it, she
stares at the corpse, frowning, weighing life-long belief
against the hideous facts of the moment.
INT   MANSION   CENTRAL HALL   MORNING
WESKER and his troopers hear the GUNSHOTS. There are THREE
DOORS nearby. Wesker selects one that seems to lead to the
source of the gunshots. Using his card, he unlocks it."|stage direction
192|WESKER|Three men stay here. Chambers...|speech
193|REBECCA|I'm not a man.|speech
194|WESKER|Rodriguez...|speech
195|RODRIGUEZ|I'm better than a man.|speech
196||Wesker grins, but hardly skips a beat.|stage direction
197|WESKER|"Alright. you come with us. Aiken,
Sullivan, stick here with Chambers."|speech
198||"The troop moves out. Aiken and Sullivan remain in the
central hall with Rebecca."|stage direction
199|AIKEN|Why us?|speech
200|SULLIVAN|"I dunno why me. You? I guess the
C.O. figures you're as worthless
as a dame, Aiken."|speech
201||"Pg-23
Sullivan catches Rebecca's eye."|stage direction
202|SULLIVAN (cont.)|"Er... sorry, ma' am. I... I didn't  ...
I meant Aiken... Not you."|speech
203|REBECCA|Relax. I get it.|speech
204||"INT   MANSION LIBRARY   TIMELESS
WESKER leads his TROOP into an enormous, cobwebbed library
lined with book shelves, but no books. There are doorways
on all four walls. Wesker pulls out something that looks
like a Game-Boy. He types on a keypad. A MAP of the mansion
appears. Wesker scrolls with the arrow-keys. Barry looks
on very impressed with the high-tech unit."|stage direction
205|BARRY|That thing...tells you where to go?|speech
206||"Wesker doesn't answer. He pockets the ""Game Boy""."|stage direction
207|WESKER|"One man stays here. Ridley. You're
it. Shoot to kill. Just make sure
it's not one of us. The rest of you...
this way."|speech
208||"Wesker, leads his squad through one of the doorways. RIDLEY,
a young rookie, remains.
INT   UNDERGROUND CAVERN   TIMELESS
CHRIS reaches the end of the earthen tunnel. There are
signs that children once played here... TOY SOLDIERS.
GRAFFITI.  Chris finds his nickname... Christopher Reddy...
etched in hardened mud.  After a moment of reflection,
he moves on, into...
INT   ENTRY CHAMBER   TIMELESS
...a small, sheet-rock chamber.  CHRIS rushes to a DOOR
that looks like it's been there since the beginning of time.
As soon as he touches the knob... AN ALARM SOUNDS!
INT   MANSION   KITCHEN   TIMELESS
RIDLEY, standing guard, hears THE ALARM. He hears Chris
JIGGLING the knob. But he sees NO DOOR. The walls around
him seem to be solid slabs.
Pg-24
INT   ENTRY CHAMBER   TIMELESS
CHRIS can't get the doorknob to turn. Behind him, a dusty
ORIENTAL CARPET BULGES upward. One corner flops aside.
INT   MANSION   KITCHEN   TIMELESS
RIDLEY is spooked by the sound. Frightened, trembling,
he un-slings his rifle."|stage direction
209|RIDLEY|Who... who's there?|speech
210||"INT   ENTRY CHAMBER   TIMELESS
CHRIS doesn't hear the trooper. Behind him, A Decomposed
HAND pokes out of a drainage ditch beneath the carpet. It
gropes. Finds purchase on the floor.
Chris is unaware of the danger. He HURLS himself against
the door. He can't break through.
The thing that climbs out of the ditch was once a man, once
a SCIENTIST. It's wearing a lab coat and a pair of thick
EYEGLASSES. But it's long dead. It's... A ZOMBIE.
As it pulls itself up, its eyeglasses strike the side of the
ditch. They fall, CLATTERING, the rims scraping the zombie's
cheek, which peels away like onion skin.
Chris hears the noise. Turns and sees...
...the dead man, reaching out hungrily.  Chris is trapped.
He aims his Winchester. CLICK! He forgot. It's empty.
The zombie pulls itself fully up onto the floor. Chris digs
in his shoulder bag. Pulls out a handful of bullets and with
them, accidentally, Jill's BERET. Rising emotion stops him
for a moment.
The dead man crawls toward him. Chris might not have time
to load. As he tries to jam a bullet into his rifle, the
zombie SWATS at him.  Catches the beret.  Looks at it.
Sniffs it.  The bullet pops out of Chris' nervous fingers.
He tries to load another.
INT   MANSION   KITCHEN   TIMELESS
RIDLEY spots A BLUE ACCESS SLOT in the wall. He levels his
automatic and CHEWS the thing up with a short burst.
A PANEL SWINGS OPEN! CHRIS dives out... with the ZOMBIE
inches behind him. Ridley FIRES off another BURST OF ROUNDS.
Pg-25
Stray bullets PIERCE the zombie's head. It drops back into
the chamber...with Ridley never knowing why.
Ridley and Chris look at each other, asking rapid-fire
questions, none of them answered."|stage direction
211|RIDLEY|Who are you?|speech
212|CHRIS|"Who are YOU? What the hell is
S.T.A.R.S.?"|speech
213|RIDLEY|How'd you get in here?|speech
214|CHRIS|Who sealed the door?|speech
215|RIDLEY|Who knew there a door?|speech
216||"WHAM! ANOTHER ZOMBIE appears suddenly behind Ridley, BITING
out the muscle between his shoulder and neck. The trooper
stands, stunned, for a moment..."|stage direction
217|RIDLEY|Who... who... ?|speech
218||"...then he drops..
The zombie, in a uniform, once a security guard, gazes dully
at Chris.  A wet sound comes from inside its gullet as it
calmly chews on Ridley's flesh.  Swallowing, it reaches out.
Chris grabs its arms, FLINGS it into the chamber. Then
FIRES his Winchester, once, putting a HOLE in the thing's
head. Chris slams the door.
INT   MANSION   DINING ROOM   TIMELESS
In a Hearst-sized dining room with draped furniture, WESKER
and the OTHER TROOPERS have heard the new gunfire."|stage direction
219|SPEYER|Where'd that come from?|speech
220|BARRY|Back...where we just were.|speech
221|SPEYER|Shit, man, we're chasin' our tails!|speech
222||"Pg-26
INT   MANSION   KITCHEN   TIMELESS
CHRIS hears the CLATTERING of the troopers heading his way.
What he doesn't hear is... a slight CRACKLING... in the walls.
INT   MANSION   CORRIDOR   TIMELESS
WESKER and his TEAM burst into the corridor with the old-
fashioned ELEVATOR.  FLASHLIGHTS find... the body of the
ZOMBIE that was shot by Jill, bullet HOLES allover its body."|stage direction
223|SPEYER|Damn. Surnbitch took a lotta lead.|speech
224|BARRY|"That's not what killed him. Blood's
still running. Wounds are fresh.
But look at his skin. This guy's
been dead for a couple of days."|speech
225|RODRIGUEZ|He was dead... before he was shot?|speech
226||"INT   MANSION   KITCHEN   TIMELESS
CHRIS checks Ridley.  No pulse.  His own rustling movements
prevent him from hearing... that soft CRACKLING SOUND.
The kitchen is lined with fifty-year-old IVY-PATTERNED
WALLPAPER.  The printed VINES seem to be MOVING!  Chris
doesn't notice until the vines begin to WIGGLE furiously...
and RIP THROUGH the paper.  They're REAL.  Sprouts from
some sort of exotic plant, that have climbed up the walls...
with INTELLIGENCE!  They seem aware of Chris' presence."|stage direction
227|REBECCA (O.S.)|Ridley?|speech
228||"REBECCA has appeared in an open doorway. Chris looks at her,
with the tips of the vines beginning to brush his shoulders."|stage direction
229|REBECCA (cont.)|Who... who are...|speech
230|CHRIS|"I... I'm one of the good guys, okay
I'm just trying to..."|speech
231|REBECCA|(Calling) SULLIVAN! AIKEN!|speech
232|CHRIS|Shit.|speech
233||"Pg-27
Chris, familiar with the room, opens a SMALL DOOR in the
wall, barely man-sized, and almost invisible because it's
covered in matching wallpaper. Chris dives in.
AIKEN and SULLIVAN pop up behind Rebecca, having barely
caught a glimpse of Chris."|stage direction
234|AIKEN|Who was that?|speech
235|SULLIVAN|Forget him. What are they?|speech
236||"Sullivan points at the vines... which are swirling, groping,
as if alive, making their way toward Ridley's body.
INT  MANSION   CHUTE   TIMELESS
In a LAUNDRY CHUTE, propping himself against the sides,
CHRIS descends...down...down... as he did as a child...
and comes out onto...
INT   CRAWL SPACE   TIMELESS
...a DROP-CEILING, newly installed. Iron frames support
AIR-FILTRATION SYSTEMS and other heavy MACHINERY. Sheet-
metal walls have replaced the old soffit and fascia. LIGHT,
from somewhere below, knifes through gridded iron vents."|stage direction
237|CHRIS|Somebody did some major remodeling.|speech
238||"INT   MANSION   KITCHEN   TIMELESS
The VINES continue to advance."|stage direction
239|REBECCA|We gotta get him out!|speech
240||"THE TROOPERS rush to retrieve RIDLEY'S BODY. The VINES hover
around them, occasionally DARTING, then pulling back, as if
they were timid animals, hungry, but afraid of anew food-
dish. When AIKEN brandishing his M-16, the VINES RECOIL and
RETRACT fully... THWIP THWIP THWIP... behind the wallpaper and
down... somewhere into the bowels of the house."|stage direction
241|AIKEN|What? Smart fuckin' plants?|speech
242|SULLIVAN|"No big deal. Most-plants are
smarter than you, Aiken."|speech
243||"Pg-28
INT   MANSION   CORRIDOR   TIMELESS
THE OTHERS are still puzzling over the DOWNED ZOMBIE."|stage direction
244|SPEYER|Why would anyone shoot a dead man?|speech
245|RODRIGUEZ|"Lemme guess. Maybe 'cause he was...
walkin' around?"|speech
246||Barry steps closer to the corpse, notes its collapsed skull.|stage direction
247|BARRY|"Head-shot. We were sprayin' those
dogs outside... but think about it.
Were any of 'em brought down without
a head-shot."|speech
248||"Wesker has been exploring the corridor. Stopping in front
of the elevator, he shines his light into the car. We expect
someone... or some-thing... to be lurking inside.
An attack comes from the opposite direction. A FIGURE BURSTS-
out of the shadows behind Weasker. Another Zombie?  No.  It's
JILL! In a rage, she holds her pistol to Wesker's head."|stage direction
249|JILL|"I lost three me.  You killed them,
Wesker. You did... and I did. Because
I didn't know what to expect... because
you... didn't tell me!"|speech
250|WESKER|(Calmly) Tell you what?|speech
251|JILL|Anything! I wasn't told anything!|speech
252|WESKER|Put down the gun.|speech
253||Instead, Jill CLICKS the hammer back.|stage direction
254|WESKER (cont.)|Put down the gun.|speech
255|JILL|Not until...|speech
256|WESKER|RELEASE! THAT'S AN ORDER, SOLDIER!|speech
257||"Jill blinks. Slowly, reluctantly, she lowers her gun.
Pg-29
Wesker turns... and recognizes her."|stage direction
258|WESKER (cont.)|How... did you get in here?|speech
259|JILL|"(Sarcastic) How ya doin' , Valentine?
Good to see ya. Glad you're still
alive. Same here, colonel, I'm..."|speech
260|WESKER|How did you get in here?|speech
261|JILL|"(Exploding) The same way those fuckin'
dogs got out! Through their pens!
(Relaxing some) I... locked them off."|speech
262|WESKER|Good thinking.|speech
263||A VOICE interrupts, from the end of the corridor.|stage direction
264|VOICE (o.s.)|MAN DOWN!|speech
265||"The voice is SULLIVAN'S. The troopers run to join him.
Last to leave the corridor are Wesker and Jill. Wesker
gestures gallantly."|stage direction
266|WESKER|Ladies first.|speech
267|JILL|Fuck you.|speech
268||"INT   MANSION   KITCHEN   TIMELESS
The TROOPERS trickle into the kitchen to find... REBECCA,
kneeling over RIDLEY'S CORPSE, examining the ragged bite
on its neck."|stage direction
269|RODRIGUEZ|"Maybe... they're in the house.
More of them dogs."|speech
270|REBECCA|"Diameter's too small. It... almost
looks as if... it was done by a..."|speech
271|JILL|(Arriving) A human?|speech
272||"Rebecca looks up. The two women make sisterly eye-contact.
Pg-30"|stage direction
273|REBECCA|"Yes, but... what kind of... human...
would do something like this?"|speech
274|AIKEN|Not a vegetarian, that's for sure.|speech
275|SULLIVAN|Aiken, you'd be better off...|speech
276|REBECCA|"There was a guy. Not part of the
team. And there was... some kind
of... plant... that seemed... alive."|speech
277|RODRIGUEZ|Gimme a fuckin' break.|speech
278|AIKEN|"No shit. It disappeared... right
into the wall."|speech
279||"Rodriguez cringes when she finds a ragged hole in the wall-
paper near where she's standing."|stage direction
280|WESKER|I guess it's... time to spill it.|speech
281||WESKER pulls off his dark glasses for the first time.|stage direction
282|WESKER (cont.)|"I don't know... much more than I
already told you.  I'll tell you
the rest now.  The labs hare are...
were...working on special apps for
bio-eng1neered materials."|speech
283|RODRIGUEZ|Speak English, hombre.|speech
284|WESKER|"Marcus has been experimenting with
an artificial... man-made... virus.
Coded...the 'T'-virus.  Financing
came from a private corporation, you
may have heard the name... Umbrella."|speech
285|JILL|They're... multi-national. Huge.|speech
286|WESKER|"So huge that they have... connections...
in high places.  That's why we're here."|speech
287||Pg-31|stage direction
288|BARRY|This virus... it jumped, right?|speech
289|SPEYER|"Shit! We're all dead! We got the
bug, and we're all dead!"|speech
290|WESKER|"It's not airborne. It was spread...
in the water supply. Lab animals
and... the researchers themselves...
passed it on... by..."|speech
291|JILL|By... biting.|speech
292||Wesker hangs his head. It's an affirmation.|stage direction
293|BARRY|You catch this virus and... what?|speech
294|WESKER|"You die. But... not for long. The
chemical...revives the brain, and..."|speech
295|RODRIGUEZ|"You stand back up... and chew on
the first guy you see."|speech
296|SPEYER|"Christ, this is like... Night of the
Living Dead!"|speech
297|BARRY|"Why, in the name of Jesus, would
anybody wanna mess with shit...
that does that shit?"|speech
298|WESKER|"Victory, friend. Civilization has
come a long way, but we still have...
war.  Imagine... a soldier who can't
die.  That... was the concept."|speech
299|JILL|But the virus... jumped.|speech
300|WESKER|"Hopefully... if we got all the dogs...
we've contained it."|speech
301|JILL|"Hopefully?  Jesus... why didn't you
tell us?"|speech
302||Pg-32|stage direction
303|WESKER|"By telling you NOW, I've put your
lives in jeopardy. Nobody has this
information. Except a few high-and-
mightys. Me. And now, you."|speech
304||The troopers fall silent as all this sinks in.|stage direction
305|WESKER (cont.)|"We have to get Marcus out of here.
He developed this thing. He's the
only one who... understands it."|speech
306|REBECCA|"I don't know, this all sounds pretty
shaky to me..."|speech
307||"With a lightning move, Wesker draws his pistol and...BLAM!
FIRES... at Rebecca. She flinches. The bullet flies past
her and SHATTERS the skull of RIDLEY, the dead trooper who,
having stood up, was about to attack Rebecca from behind.
Ridley drops... dead again."|stage direction
308|RODRIGUEZ|"Guess that proves it. A head-shot
knocks 'em down."|speech
309||Rebecca turns and looks at the blood-splattered body.|stage direction
310|REBECCA|"Th-that man.. .was dead. (Freaking)
I... I'm a doctor! I should know!
That man was dead!"|speech
311||"Vickers reaches in Rebecca's bag, pulls out an ammonia
capsule, cracks it, and holds it under her nose."|stage direction
312|VICKERS|I hope you have a lot of these.|speech
313||"INT   CRAWL-SPACE   TIMELESS
CHRIS crawls across the drop-ceiling, into the up-rising
light from one of the vents. He looks down through the
grid work and sees...
...the same LABORATORY that was behind Marcus in the opening
video. No longer pristine, it's wrecked, torn apart. Files
are scattered everywhere along with smashed fragments of
furniture and computer hardware.
CAGES that line the walls are filled with LAB ANIMALS making
NERVOUS CHATTER. Chris watches a MONKEY sip water from a
dish. Like the other animals, its skin is rotting.
Pg-33
Chris is about to move on, when his eye catches...
...MOVEMENT... outside the cages.  There's A MAN, in a
lab coat, sitting at a desk, writing on a note pad."|stage direction
314|CHRIS|(Calling) Hey.|speech
315||"CLOSE ON: the man's HAND... flaking, decomposing.  The pen
it holds is making only random, erratic marks."|stage direction
316|CHRIS (cont.)|HEY!|speech
317||"The man turns his head, slowly, to look up toward the voice.
There's NOTHING left of his FACE. RAW TISSUE seeps odd-
colored fluids. A single eyeball is nested tenuously in
the ooze. Something like a mouth, recognizable only because
of its position, opens... and GROANS.
Chris, pumping his Winchester, hears... KRANG! A NOISE from
below. He looks down again, just as...
...the lab door BURSTS open. WESKER and ALPHA TEAM stream
into the lab. The thing with. the destroyed face turns toward
the invaders, stands, and shuffles toward them.
Without hesitation, Wesker, on point, FIRES a quick burst
into the thing's brain. It drops like a sack. The lab
animals SHRIEK.
The team files in, not noticing... ANOTHER ZOMBIE... crawling
across the floor...heading directly for SPEYER. Chris shouts"|stage direction
318|CHRIS (cont. )|HEADS UP!|speech
319||"He punches out the grate with the barrels of his rifle
and... BLAM!...punches a sure-fire HOLE in the zombie's head.
BRAD VICKERS, his nerves badly frayed, thinks the team is
being attacked. He SPRAYS the ceiling with his automatic.
Chris ducks and rolls, narrowly escaping the initial barrage,
but bullets keep coming, punching a dotted line up through
the ceiling panels.
Chris scrambles, as fast as he can, his feet barely escaping
the punch holes.
He finds himself on top of an enormous checkerboard of vents
and Plexiglas panels. Bullets weaken the framework. It
sags... then CRACKS, dropping away. Chris is plunged into...
Pg-34
INT   LAB   LEVEL ""A"" TIMELESS
...WATER! CHRIS kicks, paddles with his rifle, righting
himself, getting his bearings. He's in a huge AQUARIUM
that's built into one of the laboratory's walls... and he's
not alone. There are SIX SHARKS in the tank. ZOMBIE SHARKS,
their flesh rotting, leaking pus.
The largest of them SNAPS at Chris, but its jaws catch only
a clump of his swirling hair. Chris kicks with his feet,
remaining upright, and FIRES his wet Winchester.
The bullet wimps-out, restrained by the water. It penetrates
the shark, but barely. We can see the casing lodged in the
animal's flesh.
Chris gets an idea. He kicks forward. Plants the barrel
of his Winchester directly against the aquarium glass...
only to find himself aiming directly at...
...JILL, who is aiming back at him with her M-16. They're
both stunned. They stare at each other for a moment, like
gunfighters, until...
...another shark circles in for an attack. Chris swings the
Winchester away from Jill and FIRES underwater. The aquarium
glass CRACKS... but holds."|stage direction
320|JILL (cont.)|Hang on! We're gonna get wet!|speech
321||"Jill FIRES. More CRACKS, but the glass is resistant.
Chris out. Water SURGES into the lab, knocking Wesker and
some of his squad down.
They stand up again, only to find themselves knee-high in a
dark pool...with SHARK FINS slicing the surface. Everybody
opens fire. The dead fish keep coming."|stage direction
322|AIKEN|Where the fuck is a shark's brain?|speech
323|SULLIVAN|"In it's head! I swear, Aiken, you
would be better off dead."|speech
324||"In a bizarre frenzy, the sharks KICK their tails, making
startlingly quick turns, darting every which way, SNAPPING
at the scent of warm flesh. The troopers, hampered by the
water, SPLASH around wildly, many of them nearly getting
bitten. The air above thickens with a fog of graphite from
ten spitting automatics.
Pg-35
The water gets darker as it becomes clouded with BLOOD. But
thankfully, the level is dropping. The water is seeping out
through GRATES in the floor. The sharks become more visible,
moving slower as their bellies scrape the floor.
The troopers pick them off, one by one. The immediate threat
passes...but as the water drains away, the troopers become
aware of... a KLAXON-LIKE SOUND. ANOTHER ALARM. The entry
door glides shut with a BOOOMMM!"|stage direction
325|WESKER|"Nice. Very NICE, Valentine! You
set off a containment breach!"|speech
326|JILL|"It must have been the water. God,
the water! (She turns to Chris}
Did you swallow any?"|speech
327|SPEYER|I did.|speech
328|SULLIVAN|A bunch of us did, man.|speech
329|WESKER|"Separate systems. Salt water.
No germs. But.. .it breached!"|speech
330||"Wesker, looking crazed, his sunglasses gone, is typing on
his ""Game-Boy""... getting no response."|stage direction
331|WESKER (cont.)|"We can go in deeper.  But we can't
get out.  Not with my card-key."|speech
332|RODRIGUEZ|So...we live here now.|speech
333||Rosie finds Sullivan looking at her curiously.|stage direction
334|RODRIGUEZ (cont.}|"Landlords. Shit hills. Kicked my
family out of six apartments. I
got use to sayin'...'So...we live
here now'."|speech
335|WESKER|"There are override exits... but I
can't find them without THIS!"|speech
336||"Wesker FLINGS his ""Game-Boy"" angrily against a wall. It
shatters into bits.
Pg-36"|stage direction
337|CHRIS|That was a smart move.|speech
338||"Wesker bristles. He's about to confront Chris, but he spots
his sunglasses where they were deposited on a floor grate by
the water. He walks over and picks them up, wiping the
lenses on his shirt. Without looking at Chris, he asks..."|stage direction
339|WESKER|And... you are?|speech
340|CHRIS|Nobody.  Just a...a local guy...|speech
341||"Chris spots a dry lab-coat hanging on a wall hook. He takes
it down and uses it to dry his rifle."|stage direction
342|CHRIS (cont.)|"...who gets pissed-off when he finds...
his farm animals... and his father's
oldest friend... dead. And the only
woman he ever cared about turns out
to be a goddam METAL HEAD!"|speech
343||Wesker, while seeming to understand, still doesn't look up.|stage direction
344|WESKER|Valentine...who is this asshole?|speech
345|JILL|"His name is Chris Redfield. He was...
part of my cover, sir."|speech
346|CHRIS|Cover?|speech
347||"A snappy argument develops, a lover's quarrel, with higher-
than-normal stakes."|stage direction
348|JILL|"This is not the time to mouth off,
Chris! You're in deep shit here!"|speech
349|CHRIS|Why didn't you let me in on this?|speech
350|JILL|"Why did you have to come after me?
How did you get in here, anyway?"|speech
351|CHRIS|"I used to play here, when this was
a fucking laundry room!  And what
makes you think I came after YOU?"|speech
352||Pg-37|stage direction
353|BARRY|(Interrupting) Whoa! Look here.|speech
354||"Barry is stooped over the faceless zombie that Wesker shot.
He rips an I.D. badge from the corpse's coat.  He tosses it
to Wesker, who reads the I.D... ""DR. J. MARCUS"""|stage direction
355|BARRY (cont.)|"Is this the pile of shit we're
supposed to bring out of here?"|speech
356|WESKER|It...it once was.|speech
357|VICKERS (o.s.)|I got something here.|speech
358||"BRAD has been quietly working at one of the lab's computers.
Barry rushes over and looks at the monitor screen."|stage direction
359|BARRY|"A map. Same as on your gizmo. Exits
marked...blue and green."|speech
360||Wesker steps in for a look.|stage direction
361|WESKER|"The greens are the overrides. (To
Brad) Can you print this out?"|speech
362|VICKERS|I can try.|speech
363||"Chris calmly retrieves his wet shoulder bag from the floor.
He wrings out the cloth and, using the lab coat, wipes the
bullets dry."|stage direction
364|VICKERS (cont.)|(Off the screen) We're on level 'A'.|speech
365|WESKER|We have to get down to level 'D'.|speech
366|BARRY|"Hold on. Marcus is dead. If this
mission was about bringin' him out,
we're outta here, right?"|speech
367|WESKER|"I wish we were, but no. We have
a potential outbreak here. We might
be the only ones who can stop it."|speech
368||Pg-38|stage direction
369|SPEYER|Stop it? How?|speech
370|WESKER|There's... an antidote.|speech
371||Everyone's ears perk.|stage direction
372|WESKER (cont.)|"We can't bring Marcus out, but we
can bring out the serum. Maybe
somebody...can analyze it... and
figure how to beat the virus."|speech
373||Jill looks at Chris. Catches him weighing options.|stage direction
374|JILL|(Privately) Not simple.|speech
375|CHRIS|"(Privately) Not complicated, either.
We only have to decide... what's right...
and what's wrong."|speech
376|JILL|"(Privately) I forgot. You're never
confused. So...what's right, Mohawk?
And what's wrong?"|speech
377|VICKERS|"Shit. (At the computer) There are
no green exits on this level. Why...
why would that be?"|speech
378|CHRIS|"They don't want anybody up here
to go snoopin' ...upstairs or down."|speech
379||Wesker looks at Chris with that odd, confident smile.|stage direction
380|WESKER|"Pretty good guess. You must have
been in the military, son."|speech
381|CHRIS|Native American. Exempted.|speech
382|VICKERS|"(Typing, starting to panic) Fuck!
There... there's no way out!"|speech
383|CHRIS|Yes there is.|speech
384||"Chris points at the broken grid above the shattered aquarium.
Pg-39
Wesker looks up. Then looks back at Chris."|stage direction
385|WESKER|"Not a bad idea. (Turning to
Vickers) See if you can call
up... service charts, schematics."|speech
386||Brad's fingers fly. He scrolls through menus.|stage direction
387|VICKERS|"Got it. Ceiling grids, ladders.
The whole infrastructure."|speech
388|WESKER|Print it. Print all of it.|speech
389||"The young man types a command. Wesker rushes over to the
H. P. and grabs the first chart that rolls out.
Rebecca steps over to Brad. She points at his leg.  Seated
at the computer, his trousers hiked, BLOOD can be seen on his
sock, just above his boot."|stage direction
390|REBECCA|What's that from?|speech
391|VICKERS|"(Nervous) I...snagged it. On the
desk. When we were scrambling."|speech
392|REBECCA|Lemme look at it.|speech
393|VICKERS|(Adamant) No. It's just a scratch!|speech
394||Chris watches Wesker as he studies the printed charts.|stage direction
395|CHRIS|"There's a... part of an old laundry
chute. It might not show on there.
It runs up to the kitchen."|speech
396|WESKER|I'm not going up. I'm going down.|speech
397||Wesker, grim-faced, looks at his team.|stage direction
398|WESKER (cont.)|"I'd like to let you guys off the
hook. But I can't. I need back
up. You're comin' with me. Any
objections?"|speech
399||"The troopers exchange glances. Jill is first to speak.
Pg-40"|stage direction
400|JILL|No objections. We'll back you up.|speech
401|CHRIS|"(Disappointed) You said... people
wind you up and you do whatever
they want you to do."|speech
402|WESKER|"Stay out of this, son. You're the
only one who doesn't have a choice
in this. There's no place to lock
you up. I can't let you go, you're
a security risk. I could shoot you.
Legally. But your lady-friend would
probably get all over my ass. So...
I'm afraid you're comin' with us...
whether you like it or not. (To Jill,
pointedly) He's your responsibility,
Valentine. See that he doesn't make
trouble."|speech
403||Jill looks at Chris.|stage direction
404|CHRIS|You up to the challenge?|speech
405|JILL|Try me.|speech
406|CHRIS|(Snappy) I already have.|speech
407||"INT   CRAWL-SPACE   TIMELESS
One by one, the members of ALPHA TEAM wiggle up into the
crawl space above the ceiling. CHRIS climbs up behind JILL.
OTHER TROOPERS are already away, following WESKER, who guides
them with the help of his chart. Jill starts after them.
Chris grabs her arm."|stage direction
408|CHRIS|"Jill, I... I'm sorry. I'm just...
angry. When I... thought you were
gone, I... Then... when I saw you.
Alive. I realized that..."|speech
409|JILL|That you were still... fascinated.|speech
410|CHRIS|Stop. Stop!|speech
411||"He pulls her into an embrace. She goes willingly.
Pg-41"|stage direction
412|CHRIS (cont.)|Come with me. We can get out of here.|speech
413|JILL|"(Tempted) I...I want to. I want...
nothing more. But... I can't. When
I'm in this uniform, I'm more than...
just me. Try to understand...there's
no ""I"" in Team, Chris."|speech
414|CHRIS|"There's no ""I"" in DEAD, either."|speech
415||Chris pulls away from the embrace and looks at her.|stage direction
416|CHRIS (cont.)|"I should order you to come with me.
You'd never refuse an order."|speech
417|JILL|You go. You're not part of this.|speech
418|CHRIS|I'm part of it as. long as you are.|speech
419||Barry, having overheard, is halfway up through the grate.|stage direction
420|CHRIS|For me, too, brother.|speech
421|BARRY|"I mean this... (indicating the
iron that's pressing his belly.)
It's very uncomfortable."|speech
422||"Chris and Jill help Barry up into the crawl space.
start off after the troop. THE CAMERA TRACKS them."|stage direction
