|character|text|type
498|SUE|Which was?|speech
499|REED|Passion.|speech
500||We see surprise on Sue's face, and...|stage direction
501|REED (CONT'D)|For science.|speech
502||(frustrated)|location
503|SUE|"You are such a dork, Reed... You never
got it and never will unless it's
explained to you in quantum physics."|speech
504||"As if triggered by her emotion, the fireplace light around
her BENDS.  The flames flicker in a ghostly breeze."|stage direction
505|REED|What?  What did I say?|speech
506||She looks more disappointed than angry.|stage direction
507|SUE|"It's never what you say.  It's what
you don't say. What you don't do..."|speech
508||"She lets that hang.  A lot of history here.  Quiet, hurt --
she wants Reed to fight for her, to show some emotion."|stage direction
509|REED|I...I...I just wanted to --|speech
510||As Sue's emotions swirl, she slowly...disappears.|stage direction
511|SUE|"It's been two years, and all you can
say is you're happy for me and some
other guy..."|speech
512||(standing up, hurt)|location
513|SUE|"You know, Victor may be a lot of
things, but at least he's not afraid
to fight for what he wants..."|speech
514||(Reed looks down)|location
515|SUE|"And it's nice to be wanted sometimes.
To be heard...seen... Reed, look at
me."|speech
516||"He looks up...but all that's left of her is the blush on her
cheek and her bewitching eyes.  He drops his fork, shocked."|stage direction
517|REED|Uh, Sue...?  I can't.|speech
518|SUE|What?  What do you mean you --|speech
519|REED|Sue...look at your hands.|speech
520||"She raises her hands, but we don't see them.  We only see a
medical waistband...floating.  Her watch...floating.  Her
clothes appear to be suspended in mid-air.
Sue is invisible.  She shrieks and gets up -- knocking a
GLASS off the table...
SLOW MOTION: The glass flies off the table, tumbling... Reed
instinctively reaches for the bottle: his arm stretches two
feet out of his sleeve -- grabs it just before it hits --
Then snaps back into place.  Reed stares at his arm in
disbelief.  Sue's eyes widen as well.  The rest of Sue
reappears.  They look at each other: mutual alarm."|stage direction
521|JOHNNY (O.S.)|"You guys will not believe what just
happened!"|speech
522||"They look up to see JOHNNY in the doorway, NAKED except for
the nurse's PINK PARKA wrapped around his midsection."|stage direction
523||INT. VON DOOM COMPOUND - VICTOR'S OFFICE - EARLY EVENING|location
524||"CLUNK.  The candles burn low on the table.  Victor strides
out, heading for the door.  He runs his hand through his hair
to comb some strays.  A CLUMP comes off in his fingers.  He
PAUSES.  He steps to a mirror, stares at his hair.  His SCAR.
It is longer than the bandage now (as if it SPREAD).  Victor
peels back the bandage, and sees the scar is bluish-gray.
Deep, unhealthy, maybe infected..."|stage direction
525||INT. VON DOOM COMPOUND - HALLWAY - EARLY EVENING|location
526||"DOUBLE DOORS burst open.  Reed, Sue, and Johnny urgently
walk."|stage direction
527|SUE|"It has to be the cloud.  It's
fundamentally altered our DNA."|speech
528|REED|"Let's not jump to conclusions, we need
a massive amount of evidence before
making that leap."|speech
529||"Reed glances over his shoulder.  He stares.  Sue follows his
gaze to see: Johnny's FINGERTIPS are on fire.  He SNAPS his
fingers.  They GO OUT.  He's totally unharmed."|stage direction
530|JOHNNY|Now what is up with that?|speech
531||(deadpan)|location
532|REED|"The cloud has fundamentally altered
our DNA."|speech
533|JOHNNY|Cool.  What'd it do to you guys?|speech
534|SUE|Apparently I can disappear.|speech
535|JOHNNY|Please tell me you go silent too.|speech
536||Only one thing on Reed's mind --|stage direction
537|REED|We have to find Ben.|speech
538||EXT. VON DOOM COMPOUND - OUTSIDE BEN'S ROOM - EARLY EVENING|location
539||"Johnny snaps his fingers -- which generate small explosive
bursts of flame.  He turns it on and off, like the ""CLAPPER."""|stage direction
540|JOHNNY|"Flame on, flame off.  Flame on, flame
off --"|speech
541|SUE|Johnny.|speech
542||He does it again.  Flame on, flame off.|stage direction
543|SUE (CONT'D)|Stop it.|speech
544|JOHNNY|"Okay, ""mom."""|speech
545||"Reed's about to knock on Ben's door when he hears the
banging, moaning and pleading inside.  Johnny smiles."|stage direction
546|JOHNNY (CONT'D)|"Oh, you dawg you.  Better not be my
nurse!"|speech
547||INT. VON DOOM COMPOUND - BEN'S ROOM - EARLY EVENING|location
548|REED (O.S.)|Ben, are you there?|speech
549||"A creepy rippling movement begins beneath the sheet and
gradually intensifies, reflected in the fabric's surface: the
contours of Ben's body are changing, inflating, growing rough
and craggy.  SOUND of grinding heavy rocks."|stage direction
550|SUE (O.S.)|Open up Ben, we need to talk.|speech
551||"It all stops.  A beat, then all four legs of the bed give way
and it crashes to the floor.  Under the covers, he groans in
pain, and his voice is DEEPER, GRAVELY, but definitely CLEAR:"|stage direction
552|BEN|LEAVE ME ALONE!!!|speech
553||INT. VON DOOM COMPOUND - OUTSIDE BEN'S ROOM - EARLY EVENING|location
554||"Reed decides they can't wait any longer.  He kneels to the
floor.  He concentrates, not sure if it will work...
Suddenly, his arm STRETCHES, THIN ENOUGH TO CREEP UNDER THE
DOORJAMB."|stage direction
555||INT. VON DOOM COMPOUND - BEN'S ROOM - EARLY EVENING|location
556||"Reed's arm wriggles under the door.  It bends upward, swiping
clumsily, until it finally grabs the knob.  Rubbery fingers
find the latch and unlock the door."|stage direction
557||INT. VON DOOM COMPOUND - OUTSIDE BEN'S ROOM - EARLY EVENING|location
558||"Reed focuses, and pulls.  His arm snakes out from under the
door and snaps back into place.  His flesh and bones
reforming before their eyes.  Johnny stares at Reed."|stage direction
559|JOHNNY|Ewwwwwwww.  That is disgusting.|speech
560||They hear a tremendous SMASH from inside the room.|stage direction
561||INT. VON DOOM COMPOUND - BEN'S ROOM - EARLY EVENING|location
562||"They open the door.  The room is trashed.  Every stick of
furniture smashed to splinters."|stage direction
563|REED|...Ben?|speech
564||"Their eyes adjust; there's a huge hole where the window used
to be.  They rush to it.  Looking out they see SOMETHING
LARGE in the distance, running away."|stage direction
565|JOHNNY|What is that thing?|speech
566|SUE|I think that thing is Ben.|speech
567||"Reed looks out, emotions roiling.  Is that his best
friend...?  Suddenly, Victor comes around the corner (bandage
bigger)."|stage direction
568|VICTOR|What's going on?|speech
569|SUE|Victor, are you feeling alright?|speech
570||He considers, but never shows weakness.  He nods.|stage direction
571|VICTOR|"Just a little banged up.  A couple
scrapes.  Why?"|speech
572|REED|Ben did this.|speech
573|VICTOR|Ben did this?|speech
574|REED|"He's had some kind of...reaction to
exposure from the cloud.  And he's not
the only one."|speech
575|SUE|We need to find him.|speech
576||Victor redirects his attention to Sue.|stage direction
577|SUE (CONT'D)|Victor, I'm sorry I --|speech
578||(cold)|location
579|VICTOR|Just find him.|speech
580||Victor strides off, leaving the others.|stage direction
581|JOHNNY|"Anybody know where the big guy's
going?"|speech
582||"We PUSH IN on a picture of Debbie lying on the floor, Reed
knows exactly where Ben is going."|stage direction
583|REED|He's going home.|speech
584||EXT. TRAIN YARD - NIGHT|location
585||"A view from Brooklyn: Manhattan glistens in the distance.
CAMERA MOVES down to A TRAIN YARD, where we find empty cargo
trains.  We PUSH IN on the main track, where...
A CARGO TRAIN has just stopped.  We hear a cargo DOOR slide
open, then WHUMP!  Big FEET hit the ground.  Someone, or
someTHING barrels into the night."|stage direction
586||EXT. BIG & TALL SHOP - NIGHT|location
587||"A locked storefront on Flatbush Ave.  SOUND of breaking
glass."|stage direction
588||INT. BIG & TALL SHOP - NIGHT|location
589||"SERIES OF SHOTS: Ben tries on clothes, shoes.  Jackets rip,
shoes split.  He needs an extra extra extra large."|stage direction
590||EXT. PAY PHONE - NIGHT|location
591||"A HUGE FIGURE is huddled in shadow.  It's Ben.
CLOSE ON: The dial pad.  Big fingers try to push keys but
they're too large.  Ben tries for a few seconds, getting more
and more frustrated.  He manages to press ""0"" with his pinky."|stage direction
592|BEN|Hello, Operator?|speech
593||"Ben looks up the street, into the 2nd story window of a
modest, working-class home.  His eyes go soft when he sees
Debbie grab the phone."|stage direction
594|BEN (CONT'D)|"Deb... It's me.  I need you to step
out front."|speech
595|DEBBIE|"Out front?  You home, baby?  I got
a surprise for you."|speech
596||He blinks hard.  Sad, dark.|stage direction
597|BEN|I got a surprise for you too.|speech
598||EXT. BROOKLYN HOUSE - NIGHT|location
599||"Debbie steps out.  There is ""WELCOME HOME"" sign over the
door.  She looks out.  The wind blows softly.  Something
shifts in the darkness.  Debbie pulls her robe tighter."|stage direction
600|DEBBIE|Ben?|speech
601|BEN (O.S.)|"Don't come any closer for a sec.  This
is gonna be kind of a shock... You
remember when we said ""together
forever no matter what""?"|speech
602|DEBBIE|Baby, you're scaring me.|speech
603||"A hanging beat.  And Ben...steps into the light, where we SEE
HIM FOR THE FIRST TIME: he's HUGE, easily twice the size he
once was, and AN ORANGY ROCKY SURFACE COVERS HIS ENTIRE BODY.
Debbie sees him.  Fear washes over her, not sure what to
think.  He reaches out, a little tentative.  She flinches
back."|stage direction
604|DEBBIE|"Oh my G-g-g.  What did you...do to
Ben?"|speech
605|BEN|Deb, it's me.  It's still me.|speech
606||"He reaches out.  She recoils.  It's too much for her.  Tears
swell in her eyes.  Covering her mouth, she backs away.
He takes a step closer.  She backs away faster, tripping over
her robe, falling into the street.  A car screeches to a
halt.  Ben instinctively steps out to help, but she scurries
back."|stage direction
607|DEBBIE|Don't...don't...DON'T TOUCH ME!|speech
608||"Her shout wakes NEIGHBORS.  Lights flicker on.  Ben knows he
has to go.  He looks at Debbie, sensing this is the last time
he'll see her.  She trembles, terrified.  His eyes go moist."|stage direction
609|BEN|I love you, Deb.|speech
610||"With that, he turns away.  The ""WELCOME HOME"" sign flutters,
falls to the ground.  A tragic tableau.  As more lights go on
around him, Ben picks up his pace, speeding into the dawn."|stage direction
611||INT. VICTOR'S COMPOUND OFFICE - DAY|location
612||"Victor packs a monogrammed Armani briefcase: ""VDM"" emblazoned
on a gold plate.  Leonard waits not-so-patiently."|stage direction
613|VICTOR|"Make sure you find Ben, bring him back
here.  And keep it quiet.  I don't
need this to hit the press."|speech
614|LEONARD|"Yes sir.  You've got the Mayor at
eight, then a nine-thirty interview
with the Journal --"|speech
615|VICTOR|Front page?|speech
616|LEONARD|Top left, like you asked.|speech
617||(a smile)|location
618|LEONARD|"Today Wall Street.  Tomorrow, who
knows...maybe Washington."|speech
619||Victor turns to Leonard, disappointed with him.|stage direction
620|VICTOR|Leonard.  Think bigger.|speech
621||EXT. BROOKLYN BRIDGE - DAY|location
622||"We swoop toward this epic monument.  On a steel girder above
the road, we see...a STATUE.  BEN.  He sits on the edge of
the beams, staring down at the river below, brooding,
muttering."|stage direction
623|BEN|"A few days in space, it'll be great,
what's the worst that could happen?"|speech
624||"A PIGEON flutters past him, and drops a white gooey gift on
his shoulder.  Ben just glares up at the heavens."|stage direction
625|BEN (CONT'D)|Perfect.  Thanks.|speech
626||"He hears the sound of someone SOBBING.  He turns to see...a
distraught BUSINESSMAN with a briefcase.  The man drops his
case, which PLUMMETS hundreds-of-feet into the RIVER.
The Businessman looks out, ready to jump.  He doesn't see Ben
(or doesn't realize Ben is not a statue)."|stage direction
627|BEN (CONT'D)|"You think you got trouble?  Take a
good look, pal, how bad could it be?"|speech
628||The Businessman looks at Ben, terrified.  Ben steps forward.|stage direction
629|BEN (CONT'D)|Okay, easy there, buddy.|speech
630||"Backpedaling, the man SLIPS, FALLING toward the ROADWAY!  His
arms flail, grabbing a narrow beam -- his fingers hold tight
while his legs thrash over speeding traffic.  Cars and trucks
SKIM right underfoot.  Ben shakes his head."|stage direction
631|BEN (CONT'D)|You had to choose my spot, didn't you?|speech
632||"Ben steps out to help, but...his WEIGHT BENDS the beam!  The
Businessman LOSES HIS GRIP!  He FALLS TO THE ROAD, landing
hard on the highway!  A few PEDESTRIANS see Ben.  They point.
Ben looks up, deer in headlights.  He sees a massive TRUCK
bearing down on the Businessman."|stage direction
633|BEN (CONT'D)|This is really not my day.|speech
634||"Ben DROPS to the street.  WHOOMPF!  He lands in front of the
Businessman, SWEEPS him out of the way with one arm, and
turns to the oncoming 18 WHEELER CAB.
The DRIVER slams his brakes, eyes wide.  The truck SWERVES,
but cannot stop!  Time slows to syrup, as Ben looks a little
scared.  He shuts his eyes, and...
SHOULDER-BLOCKS the INCOMING TRUCK!  A football move.  The
truck BUCKLES, POPPING a WHEELIE, CRUMPLING all the way to
the windshield!  It looks like a metal car-compactor.
The truck SWERVES hard, its tail SMASHING into steel girders.
CARS SCREECH, SWERVE, SLAMMING INTO EACH OTHER, CAUSING A
FOUR-LANE TRAFFIC ACCIDENT!  Windows shatter, fires flicker.
One of the cars in an NYPD CRUISER.  COPS clamber out."|stage direction
635||EXT. CAB ON HIGHWAY - DAY|location
636||"Reed, Johnny, and Sue sit in the back.  They see the action
on the bridge.  Reed and Sue lock eyes, sensing the worst."|stage direction
637||EXT. BROOKLYN BRIDGE - DAY|location
638||"Ben stands in the middle of the chaos, staring at the
destruction.  He sees the tow-truck DRIVER bleeding, trapped
in his cab.  Ben moves to this burning hunk of steel.
He SWIPES through the shattered window, and PUNCHES the
airbag, POPPING it like a kid's balloon.  He tries to grab
the seat-belt, but his fingers are TOO BIG.  He struggles."|stage direction
639|BEN|"A little help here?!  You wanna hit
that button, sir?"|speech
640||"The driver is too woozy.  Ben can't get to the button.
Frustrated, he simply TEARS OFF THE DOOR, and RIPS THE
DRIVER'S SEAT right out of the cab!  COPS round the corner.
They see Ben holding onto the Driver.  They raise their guns."|stage direction
641|COP|"FREEZE!  PUT THE MAN AND THE SEAT
DOWN!"|speech
642||"Ben looks at the cops.  PEDESTRIANS stare, point.  He
realizes how this must look -- a monster holding a bloody man
in hand."|stage direction
643||EXT. BROOKLYN BRIDGE - APPROACH - DAY|location
644||"At the back of the traffic jam, cars SCREECH to stops.  The
whole bridge is FULL of bumper-to-bumper traffic.  We PUSH
TOWARD one car: three doors pop open, and out come...
REED, JOHNNY, SUE.  They look through smoke and mayhem to
see...their first full look at Ben.  Reed stands gutpunched."|stage direction
645|JOHNNY|Not even Ben deserves that.|speech
646||EXT. BROOKLYN BRIDGE - DAY|location
647||"Ben puts the seat down, with the Driver on it.  He lunges
behind a truck.  The cops try to follow, but FLAMES push them
back.  Ben lurches away, head down, self-conscious.
He tries to hide from ONLOOKERS around him and PEDESTRIANS on
walkways overhead.  He wants to escape, but hears SCREAMING
MOTORISTS.  He grits his teeth, and moves to help them."|stage direction
648||EXT. BROOKLYN BRIDGE - GRIDLOCK - DAY|location
649||"Reed, Sue, and Johnny race toward the flames.  All other
people head in the OPPOSITE DIRECTION.  BRIDGE POLICE herd
the crowd away from the accident."|stage direction
650|BRIDGE COP|Back!  We're evac-ing the bridge.|speech
651||Reed, Sue, and Johnny slow down, swap glances.|stage direction
652|SUE|What now?  Reed...?  What do we do?|speech
653||"MOVE IN ON REED.  A first test of leadership.  But he is not
a leader.  Not yet.  Sue gets closer to him."|stage direction
654|SUE (CONT'D)|Ben's out there.  Let's go get him.|speech
655|BRIDGE COP|"Maybe you didn't hear me.  Those cars
are gonna blow sky high, any second."|speech
656|REED|"Look, we've got a friend out there in
trouble.  We need to get to him before --"|speech
657|BRIDGE COP #2|Nobody gets past this point.|speech
658||A hard beat.  Reed signals Sue with a look, a nod.|stage direction
659|SUE|What?|speech
660||(mutters)|location
661|REED|We need to get past them.|speech
662||"He motions to her body.  She understands.  She concentrates,
and starts to turn invisible."|stage direction
663|BRIDGE COP #1|What the hell is this?  A magic show?|speech
664||But her clothes don't go invisible.  Beat.  Reed mutters:|stage direction
665|REED|Sue.  Your clothes.  Lose them.|speech
666|SUE|What...?|speech
667||(realizes)|location
668|SUE|Oh.|speech
669||"She unbuttons her blouse.  Not thrilled with the idea.  She
wriggles out of her pants.  Down to her skivvies.  She
reaches back to undo her bra...momentarily loses
concentration and becomes visible.  The sight of Sue in her
undies grabs the COPS' attention.  Everyone watches, stunned.
The realization that she's visible hits her like a ton of
bricks.  Cops are transfixed.  So is Reed."|stage direction
670|JOHNNY|This is wrong in so many ways.|speech
671|REED|You've been working out.|speech
672|SUE|Shut up.|speech
673||"Sue takes a deep breath.  Closes her eyes.  Focuses.  Nothing
happens.  She's embarrassed and furious."|stage direction
674|SUE (CONT'D)|"Any more ideas, Reed?  Maybe you
should strip down next, see how it
feels to have fifty people staring --"|speech
675||...and she DISAPPEARS.  Entirely.  Undies float.  Jaws drop.|stage direction
676|REED|Uh, Sue?|speech
677||She stops ranting.  Realizes she's gone invisible.|stage direction
678|SUE (INVISIBLE)|Oh.  Well then...|speech
679||"The undies drop.  The cops stare open-mouthed.  They turn to
look at Reed, astonished.  He sheepishly shrugs his
shoulders."|stage direction
680|JOHNNY|I'm gonna need serious therapy.|speech
681||"A beat.  She walks away.  The cops watch her, gaping.  By the
time they turn back around, Reed and Johnny are gone,
disappearing into the clouds of smoke."|stage direction
682||EXT. BROOKLYN BRIDGE - DAY|location
683||"A news CHOPPER flies around the bridge, fighting for the best
angle on the action."|stage direction
684||EXT. BROOKLYN BRIDGE - ACCIDENT - DAY|location
685||"Reed races through wreckage.  He tries to see over a big
TRUCK, and his neck STREEETCHES!
He finally sees...BEN.  Reed wraps around a car, and...BOO!
His face snakes right in front of Ben.  Ben jumps."|stage direction
686|BEN|What the --!|speech
687|REED|Ben.  Are you okay?|speech
688|BEN|Am I okay?!  You wanna explain that?!|speech
689||He motions to Reed's neck.  Then to his own body:|stage direction
690|BEN (CONT'D)|"Or this?!  What the hell am I? 'Cause
I sure ain't Ben anymore."|speech
691||Reed opens his mouth, but he has no answer.  Not yet.|stage direction
692|SUE (O.S.)|REED!  BEN!  LOOK OUT!|speech
693||"Ben spins, looking for Sue.  He can't see her.  But he does
see...A CAR INCHES AWAY, WITH GAS TANK FLAMING!
BOOOOM!  The first car BLOWS!  BOOOM!BOOOOM!BOOOOOM!  Empty
cars BLOW in a chain-reaction.  The flames are mushrooming!
Reed SWIPES his ARMS OUT, holding people back.  His arms
FLATTEN to form a barricade -- FACES INDENT his skin.
FLAMES lash out.  A pack of attractive YOUNG WOMEN scream.
Johnny LEAPS toward them.  His feet LEAVE THE GROUND, giving
him extra lift.  He SPINS, lands, and embraces the women,
SHIELDING them from flames which burn up his back.  He looks
the ladies up and down, and gives a cheesy smile.
Sue SCREAMS.  She puts her hands up (a normal reflex).  The
air seems to RIPPLE around her hands, like FORCE-FIELDS.
She looks at them, surprised, confused.  Her invisible fields
SPIRAL OUT, partially CONTAINING the blast.  But the flames
hurtle closer.  She fights the pressure.  Blood trickles from
her nose.  Just as the white hot blast is about to hit her...
Sue is dressed again.  Visible.  She SCREAMS, and PUSHES THE
FORCE DOWN INTO THE ROAD!  She collapses, as the blast
deflects off the street and into...
An oncoming FIRETRUCK!  BOOOOM!  The firetruck is KNOCKED OFF
THE GROUND, SLEWING SIDEWAYS.  Brakes scream.  Its tail
slashes out, PUNCHING through the guard-rail.
THE BACK OF THE TRUCK DANGLES OUT, HUNDREDS OF FEET ABOVE THE
WATER!  FIREMEN hang off the back and sides.  The truck
TEETERS, falling!  Ben wastes no time.  He GRABS onto the
front of the truck, just as it goes off the side!
He DIGS his heels into the ground, but his feet DRAG across
the concrete, digging grooves into the street.
ON THE DANGLING FIRETRUCK: FIREMEN climb out, clawing toward
the bridge.  Their truck SWINGS.  Bits and pieces tumble down
at them -- a hose, an axe, a helmet.  All deadly now.  The
HANGING LADDER swoops down, with men RIDING ON IT!
Ben SCREAMS!  STRAINING with all his might.  Ben SCREAMS!
His muscles ripple, and...he takes his first step...back.
Another scream.  Another step.  Another.  Another.  Epic,
painful.
He is pulling the truck back onto the bridge, inch by inch.
His footsteps THUD.  With monumental effort, he levels the
truck.  Firemen scurry over hoses and ladders, some climbing
over Ben.
Reed tends to Sue who has fainted from her effort.  Ben steps
back from the truck and slumps to the street exhausted.  Wary
cops close in to cover him with weapons, but...
The FIREMEN slowly begin to APPLAUD.  The crowd of onlookers
joins in as well.  Sue, Reed, and Johnny seem surprised,
touched by the reaction.  But Ben seems uncomfortable.
Firemen step forward to offer Reed a couple of their coats;
he hands one to Johnny and uses the other to cover Sue."|stage direction
694||EXT. BROOKLYN BRIDGE - DAY|location
695||"Ben sees a familiar face in the masses: DEBBIE.  Ben steps
toward her, but she stops him with a look.  She places
something on the ground and runs off into the crowd.
Ben sees something GLISTENING on the ground.  He stoops over
to pick up...her ENGAGEMENT RING.  His big fingers can't grip
it.  He tries in vain.  Hopeless, pathetic.  A beat.  And...
A hand grabs the ring.  It's Reed.  Quiet, close."|stage direction
696|REED|"I swear to you, I will do everything
in my power until there is not a
breath left in me: you are going to be
Ben again."|speech
697||Off the wounded look in Ben's eyes, wanting to believe him...|stage direction
698||INT. VICTOR'S OFFICE - DAY|location
699||"Victor sits with remote in hand, staring at his plasma TV.
ON THE TV: he sees a crowd of firemen applauding the new
Fantastic Four.  For the first time they strike a heroic
pose.  Leonard enters, with a phone in his hand."|stage direction
700|LEONARD|"Uh, sir...Larry King called, to
cancel."|speech
701||(seeing the TV, a beat)|location
702|LEONARD|Apparently, there's a bigger story.|speech
703||"Victor sees Reed put his arms around Sue as he covers her
with the jacket. And the penny drops: he's FURIOUS.  As it
hits him, he feels something odd.  He looks down at his
hand...at glints of gleaming METAL poking through flesh."|stage direction
704||EXT./INT. EMERGENCY HOLDING AREA - DAY|location
705||"An impromptu command center -- a series of police tents,
surrounded by EMERGENCY VEHICLES, NEWS VANS, FIRETRUCKS."|stage direction
706||INT. EMERGENCY HOLDING AREA - TENT - DAY|location
707||"Reed, Sue, Ben and Johnny sit together, getting changed.
They get ready to go, but the CHIEF FIREMAN enters, stopping
them."|stage direction
708|CHIEF FIREMAN|"There's some folks outside, want to
talk to you."|speech
709|REED|"We're not going public with this.
We're scientists, not celebrities."|speech
710|CHIEF FIREMAN|Too late, son.|speech
711||"He turns on a little TV MONITOR in the corner.  NEWS FOOTAGE
plays on all stations, with the tagline: FANTASTIC FOUR."|stage direction
712|CHIEF FIREMAN (CONT'D)|"That's what they're calling you.  The
Fantastic Four."|speech
713|JOHNNY|Nice.|speech
714||Johnny heads for the exit.|stage direction
715|SUE|"Johnny, slow down.  Let's think this
through, a second."|speech
716||Johnny pauses.  Rubs his chin once.  And...|stage direction
717|JOHNNY|Okay.  Done thinking.|speech
718||"He runs out.  Sue, Ben, and Reed swap glances, knowing Johnny
cannot be their spokesman.  They take off after him, out to --"|stage direction
719||EXT. EMERGENCY HOLDING AREA - PRESS FIELD - DAY|location
720||"CLICKCLICKCLICK!  Fifty cameras flash.  The field is full of
press.  Our heroes freeze, shocked by the crowd.
Johnny eats up the attention.  Ben turns, self-conscious.
Reed notices.  The Chief Fireman turns to them."|stage direction
721|CHIEF FIREMAN|So which one of you's the leader?|speech
722||Johnny does not hesitate.|stage direction
723|JOHNNY|That'd be me.|speech
724|CHIEF FIREMAN|No seriously.|speech
725||"A beat.  Sue and Ben turn to Reed.  The Chief hands him a
mic."|stage direction
726|CHIEF FIREMAN (CONT'D)|"You're on, son.  They all want a
statement."|speech
727||All eyes go on Reed.  He looks out, gulps hard.  A long beat.|stage direction
728|REED|"Uh, during our recent mission to the
Von Doom space station, we were
exposed to as yet-unidentified
radioactive energy, most likely some
kind of nucleotide compoun--"|speech
729||"Nobody came for a science class.  A crush of questions
overwhelms Reed:"|stage direction
730|VARIOUS REPORTERS|"What happened on the bridge?  Does it
hurt to stretch?  Were you really on
fire?  Is it true that one of you can
fly?"|speech
731|JOHNNY|Working on it.  And it's a lot harder --|speech
732|SUE|"We don't know much more than you do,
at this point.  Which is why we will
be going directly to the lab, where we
can diagnose our symptoms and --"|speech
733|REPORTER #2|Symptoms?  So it's like a disease?|speech
734||"Reed looks at Ben's face, feeling the guilt.  Ben is lost in
thought, looking at Deb's ENGAGEMENT RING.  Johnny leaps in."|stage direction
735|JOHNNY|"Symptoms?  Please.  If having powers
is a disease, then yeah we got it.
And we are gonna blow your minds.
There's a new day dawning.  The day of
the Fantastic Four."|speech
736|REPORTER #3|That thing doesn't look too fantastic.|speech
737||"The Reporter nods toward Ben.  Ben's fists tighten, the sound
of rocks crushing together.  Reed feels the pain."|stage direction
738|REED|"Ben Grimm is a genuine American hero
who's been through a terrible orde--"|speech
739|JOHNNY|"What he's trying to say is: every team
needs a mascot..."|speech
740||Reporters laugh.  Ben turns his head away.  Reed burns.|stage direction
741|REED|"Look, we went up to space to find a
way to understand DNA, to cure
disease, save lives.  Well, now it's
our DNA, our disease, our lives on the
line..."|speech
742||(a beat)|location
743|REED|Thank you.  No more questions.|speech
744||"Reed, Sue, and Ben get up to go.  The press waits a beat,
then surges.  Ben spins, holding up one finger.  A giant."|stage direction
745|BEN|Be nice.|speech
746||"The press step back, intimidated.  Flashbulbs POP, and Ben's
FACE FREEZES.  It goes BLACK-AND-WHITE on a NEW YORK POST in --"|stage direction
747||EXT. BANK - DAY|location
748||Establishing shot of a historic New York building.|stage direction
749||INT. BANK - CONFERENCE ROOM - CONTINUOUS|location
750||"BANKERS sit around a table.  LAPTOPS hum.  The lead banker is
power-broker NED CECIL.  The men keep their eyes on Victor."|stage direction
751|NED CECIL|"Well, Victor, the bank would like to
congratulate you.  On the fastest
freefall since the Depression.  We
can't even give your stock away."|speech
752|VICTOR|Ned, you know I can turn this around.|speech
753||Ned motions to the paper, the picture of BEN.|stage direction
754|NED CECIL|"You promised a cure-all, and came back
with this.  Who the hell's going to
invest in a biotech company that turns
its workers into circus freaks?"|speech
755||"Victor's grip tightens around the table, and...the LAPTOPS
FLICKER, losing feeds.
Victor looks down at his hands -- a private beat (did I do
that?)  He lets go of the table; screens go back to normal."|stage direction
756||(pointed)|location
757|VICTOR|I really appreciate all your support.|speech
758|NED CECIL|"You've got a week, Victor.  One week
to turn this around.  Or we pull
out..."|speech
759||(a beat)|location
760|NED CECIL|This meeting is over.|speech
761||Victor looks at him, blood boiling, and we CUT HARD TO --|stage direction
762||INT. BANK - HALLWAY - DAY|location
763||Victor and Leonard stride out.  Victor is writhing.|stage direction
764|VICTOR|"Goddamn book-keeper doesn't know
preferred stock from livestock."|speech
765||Leonard is thinking all business.|stage direction
766|LEONARD|"Sir.  Reed's comments at that press
conference killed us.  How are we
going to turn this around?"|speech
767||Victor considers.  His mind races, eyes narrow.|stage direction
768|VICTOR|"Very simple.  I cure them.  If I can
cure these freaks, then I can cure
anyone.  What better way to restore my
reputation?"|speech
769||"Leonard nods, impressed.  Victor is a man in motion.  As they
step into sunlight, we cut to...CLICKCLICKCLICK in --"|stage direction
770||EXT. BAXTER BUILDING - DAY|location
771||"REPORTERS snap pictures.  A POLICE CONVOY drives up, stopping
in front of a towering HIGH-RISE.  Sue, Reed, and Johnny and
get out of a police-car. Ben steps out of a BIG PADDY-WAGON,
which immediately bounces back up to the normal axle
position.
COPS hold back the surging press.  Ben keeps his head down,
self-conscious.  He passes Johnny, smiling for the cameras."|stage direction
772|JOHNNY|"Smile, Ben.  They want to like you.
Give 'em your good side.  Or your less
bad side."|speech
773||Ben turns to a group of LITTLE KIDS.  Stiff, tentative:|stage direction
774|BEN|Uh...don't do drugs.|speech
775||"The kids FLINCH.  Ben trudges on.  Johnny smiles bright,
doing hand-signs for F4.  Sue pulls him toward --"|stage direction
776||INT. BAXTER BUILDING - LOBBY - DAY|location
777||"The Fantastic Four enter.  They are greeted by JIMMY
O'HOOLIHAN, an old-time doorman with a kind smile."|stage direction
778|O'HOOLIHAN|"Welcome back to the Baxter, Dr.
Richards.  All that for you?"|speech
779||He motions to the flashing cameras outside.|stage direction
780|REED|I'm afraid so...|speech
781||He searches for the name.  Sue steps up.|stage direction
782|SUE|Jimmy.  Good to see you again.|speech
783||He smiles at Sue, then at Reed.|stage direction
784|O'HOOLIHAN|"Good to see you too... Don't worry,
sir.  I know how crowded that head of
yours is."|speech
785|REED|Any visitors while I was away?|speech
786|O'HOOLIHAN|"Just the usual.  Told 'em you were
circling round outer space."|speech
787||"He opens a drawer full of LETTERS from the BANK.  Reed looks
sheepish.  He shuts the drawer, looks to Johnny and Sue."|stage direction
788|REED|We had a tough year.|speech
789|BEN|Yeah, nine years straight.|speech
790||"Reed looks at Ben.  Thanks a lot.  DING.  Elevator doors
open."|stage direction
