|character|text|type
488|HECTOR|Bury your friend.|speech
489||"Hector gives the toe to Keough, then heads off.  Keough stands
there, holding the tow, as we:"|stage direction
490||DISSOLVE TO:|unknown
491||EXT. BEACH - NIGHT|location
492||"Kelly is testing a MACHINE that sends out little SQUEAKY SOUNDS,
as Jack approaches.  He stops.  Takes a second to... well,
admire her.  She's an attractive woman.  He then approaches."|stage direction
493|JACK|Baby crocs?|speech
494|KELLY|"Adult males will charge hatchlings.
If there's one out there..."|speech
495|JACK|"If one could be out there... why
does Fish And Game tell me it's
impossible?"|speech
496|KELLY|"Because they just consult their
little indigenous charts."|speech
497||A beat, as she tends to her work.|stage direction
498|JACK|"Listen... if you really do know
crocs, you should know how stealth
like they are.  I wouldn't be
standing a foot from the water."|speech
499||She looks.|stage direction
500|JACK (CONT'D)|"He could be right there and you
wouldn't see him."|speech
501||(still looking at the|location
502||water)|unknown
503|KELLY|I'd be able to see something.|speech
504||"Upon which, Jack tosses a rock over her shoulder.  As it makes
a splash, she screams and practically jumps into his arms.
Then:"|stage direction
505||(realizing)|location
506|KELLY (CONT'D)|"Oh that's funny.  That was real
funny."|speech
507||And she heads off.  OFF Jack, we:|stage direction
508||CUT TO:|unknown
509||EXT. HECTOR'S TENT - NIGHT|location
510||"Two deputies are digging deep pits about thirty feet in front of
his tent.  From within we HEAR MUSIC, the SOUNDS of a PARTY.
Keough approaches... looks at Deputy Burke, who's digging."|stage direction
511||(shrugs)|location
512|BURKE|He paid us.  Five hundred.|speech
513||Keough continues on toward the tent.|stage direction
514||INT. HECTOR'S TENT - CONTINUOUS|location
515||"His tent is on the palatial side.  Stereo, generator, he's got a
margarita bar going.  There's a party.  Hector's dancing with
Deputy Gare, others are enjoying the drinks and MUSIC."|stage direction
516|HECTOR|You're a beautiful woman.|speech
517|GARE|Thank you.|speech
518|HECTOR|"And law enforcement, such dangerous
work.  The idea that you could die
suddenly with no offspring,
disconcerting, let's mate, commit
your genes to perpetuity."|speech
519||Upon which, Keough enters, doesn't like what he sees.|stage direction
520|KEOUGH|Hey.|speech
521||He goes, turns OFF the MUSIC.|stage direction
522|KEOUGH|We are here on official business.|speech
523|HECTOR|Cocktail?|speech
524|KEOUGH|No!!|speech
525||(then)|location
526|KEOUGH|What's with digging the holes?|speech
527|HECTOR|"They come on land and they're
brazen.  They're also attracted to
noise, you can see I make a lot of
it."|speech
528|KEOUGH|"Everybody out, back to your tents,
now!"|speech
529||They start to leave.|stage direction
530||(re Gare)|location
531|HECTOR|"Could she stay, we've tentatively
scheduled intercourse."|speech
532|KEOUGH|No!!  Out!|speech
533||"And they all go, including Gare, who shrugs to Keough ""he's kind
of funny""."|stage direction
534||(to Hector)|location
535|KEOUGH (CONT'D)|"You listen to me.  The only reason
I'm letting you be part of this is
'cause you got the helicopter and
the radar--"|speech
536|HECTOR|And you like me.|speech
537|KEOUGH|I do not like you.|speech
538|HECTOR|"Deep down, gut check.  I'm growing
fond of you and it's liberating to
say so."|speech
539||Keough stares back.|stage direction
540|KEOUGH|You're a whacko.|speech
541||And Keough leaves, to:|stage direction
542||EXT. CAMPSIGHT - CONTINUOUS|location
543||As Keough heads off--|stage direction
544|HECTOR (O.S.)|That hurt my feelings.|speech
545||CUT TO:|unknown
546||"A CAMPFIRE
REVEAL--"|stage direction
547||EXT. BEACH CAMPSITE - NIGHT|location
548||"Kelly stands, alone, skipping stones.  After a beat, Jack
approaches."|stage direction
549|JACK|What are you doing?|speech
550|KELLY|"Skipping stones.  Look how flat
that water is, you can get ten
skips on a good one."|speech
551||A beat.|stage direction
552|JACK|"Listen, uh... Hank and I think it
best if you stay on shore."|speech
553|KELLY|I beg your pardon?|speech
554|JACK|"Whatever's out there did flip over
a canoe--"|speech
555|KELLY|I am not staying on shore.|speech
556|JACK|It's too dangerous for--|speech
557|KELLY|"I didn't fly up here to roast
marshmallows--"|speech
558|JACK|You flew up here because your boss--|speech
559|KELLY|"I am going out on that boat and why
are you picking on me, is this some
kind of--"|speech
560||"KELLY (CONT'D)                  JACK
hazing, new fingernails    I'm not picking--
in the woods?"|unknown
561||(overriding)|location
562|JACK (CONT'D)|"I'm beginning to see why you were
shipped off."|speech
563||And her face falls.|stage direction
564||(wounded; quietly)|location
565|KELLY|"That was an awful thing to say to
me."|speech
566||(feels bad now)|location
567|JACK|I'm sorry but you're...|speech
568||A beat. He doesn't finish the sentence.|stage direction
569||(genuine)|location
570|KELLY|"I do know crocodiles and I won't
get in your way."|speech
571||(then)|location
572|KELLY|"I really do want to be a part of
this."|speech
573||Jack reads her, he can see that she does.|stage direction
574|JACK|Okay.|speech
575||(then)|location
576|JACK|We're up at six.|speech
577|KELLY|Good.|speech
578||(a beat)|location
579|JACK|'Night.|speech
580||"There's a little chemistry here, though both would probably deny
it.  He heads off toward his tent, she sits with her book.  She
gives one last look, watches him go.  Then she goes back to her
book."|stage direction
581||DISSOLVE TO:|unknown
582||EXT. LAKE - MUCH LATER|location
583||"The lake is still, the campfire is out, the tents are quiet.
The quiet SOUNDS of NIGHT.  CRICKETS.  A LOON.  An OWL.  A
courageous raccoon looks about, seeing what he can rummage.  By
the water... a black bear takes a drink.
ANGLE KEOUGH'S TENT
He emerges, compelled by a full bladder, wearing only his
trousers, carrying a revolver.  He walks into the nearby woods.
He removes from his shorts his bladder's connection to the
outside world.  Proceeds to URINATE.  Then... he hears
something.  The SOUND of RUSTLING LEAVES.  He STOPS URINATING,
we HEAR a HALF SECOND of MOVEMENT.  Then quiet.  Must be his
imagination.  He RESUMES his business.
More RUSTLING, it's not just the sound of dense urine against
leaves, he stops... something's out there in the darkness.
Quiet.  He starts up for a second, STOPS QUICKLY, and we HEAR it
for sure.  Something's RUSTLING TOWARDS him.  With his free
hand, Keough pulls out his revolver.  More RUSTLING... Keough
points the gun.  Something on the ground is coming toward him.
He moves slowly, gun drawn, into the darkness.  The RUSTLING is
getting LOUDER.  It's almost upon him.  A beat.  CLOSER.
CLOSER.  Then Keough peels away a bush revealing:
HECTOR
Looking into a gun barrel.  He screams.  Keough screams.  Then--"|stage direction
584|HECTOR|Jesus Christ!!|speech
585|KEOUGH|What the hell are you doing?!!|speech
586|HECTOR|What are you doing?!|speech
587|KEOUGH|You're crawling around like a--|speech
588|HECTOR|I'm laying a spring trap!|speech
589|KEOUGH|A spring trap!|speech
590|HECTOR|"I keep telling you, they can come
on land, I don't wanna wake up in
the middle of the night--"|speech
591|KEOUGH|I coulda shot you, you--|speech
592|HECTOR|This could end up saving your life,--|speech
593||"HECTOR (CONT'D)                  KEOUGH
You'll be glad you didn't    Hey look, I'm sure you
shoot me then, you'll be     finished first in your
tongue massaging my          class but I think you need
hemorrhoids, just before     to be retired to the big rubber
running off to get your      room, where you can play with
sister pregnant, who you     soft stuffed reptiles.
probably already call mom."|unknown
594||And now all the others, awakened, are charging.|stage direction
595||(arriving)|location
596|KELLY|Hey!  What is going on?|speech
597||"HECTOR                    KEOUGH
This man takes a pistol     He's crawling around--
to pee!"|unknown
598||(escalating)|location
599|KEOUGH (CONT'D)|"This is an official investigation,
and this cuckoo bird is a civilian.
I don't care how much money he's
got, he's a total mental."|speech
600||And Hector storms off.  A beat.|stage direction
601|KELLY|"You hurt his feelings.  I think you
should go apologize."|speech
602|KEOUGH|Apologize?|speech
603||"KELLY                   KEOUGH (CONT'D)
We're a team here.  It     He's a fruitcake!
won't kill you to get
along."|unknown
604|KELLY (CONT'D)|"Look.  The thing about Hector... he
takes this crocodile business
very..."|speech
605||(how to say it)|location
606|KELLY (CONT'D)|he thinks they're Godly.|speech
607||A beat.|stage direction
608|JACK|He thinks they're what?|speech
609|KELLY|"In his defense, every primitive
culture known to man deified them.
He's a mythology professor, he
thinks crocs are divine conduits."|speech
610|KEOUGH|"Is this 'spose to make me take him
more serious?"|speech
611|KELLY|"It's to make you understand him,
with understanding comes tolerance.
Too bad they don't put proverbs in
Twinkies, my load would be lighter."|speech
612||(befuddled)|location
613|KEOUGH|"Why does everybody insult my
intelligence, I have intelligence,
intelligent people eat Twinkies."|speech
614|KELLY|I'm sorry.|speech
615||Keough shoots a look to Jack.|stage direction
616|JACK|Let's just all get some sleep.|speech
617||And Keough heads off, under--|stage direction
618|KEOUGH|I'm an intelligent person.|speech
619||"Upon which, he disappears from Earth.  He's stepped into one of
Hector's pit traps.  A beat."|stage direction
620||(calmly)|location
621|KEOUGH (O.S.)|I shall kill him.|speech
622||DISSOLVE TO:|unknown
623||EXT. LAKE - SUNRISE|location
624||The steam is lifting off the lake.|stage direction
625||EXT. LAKE - MORNING|location
626||"Keough, Kelly, Hector, and Deputy Burke are cruising in the
whaler.  Hector and Jack are both in full diving gear.  Jack
also has a stick gun for protection.  Hector does not."|stage direction
627|KEOUGH|"Again, I don't mean to be annoying
with my questions.  But if it is a
crocodile which I don't think it
is.  And if they do charge these
baby hatchling sounds..."|speech
628||(to Jack)|location
629|KEOUGH|"why exactly would you want to be
underwater at the time?"|speech
630||(to Hector)|location
631|KEOUGH|With you it makes sense.|speech
632|HECTOR|"They don't really attack underwater
and--"|speech
633|KEOUGH|"That ""Walt"" guy got hit underwater--"|speech
634|HECTOR|No crocodile has ever--|speech
635||(to Hector)|location
636|KELLY|You should take a flax pole.|speech
637|HECTOR|"And what if I tranq him Kelly?  He
drowns.  You think about that?"|speech
638|KELLY|I'm just saying last resort.|speech
639|KEOUGH|"Again.  Not to be disruptive.  Do
we have a problem with it dying?"|speech
640|HECTOR|"Crocodiles don't sever with their
teeth, their molars are blunt."|speech
641||"As if that's suppose to clear it up.  Keough stares back
blankly.  Then:"|stage direction
642|KEOUGH|Is this a trick?|speech
643|HECTOR|"What I'm saying is if it's a
crocodile that cut a man in half he
would have to be over twenty feet
which would make him well over a
hundred years old, it would be
unthinkable to destroy him."|speech
644||(to Burke)|location
645|JACK|Alright, let's just drop here.|speech
646||"Burke lowers the anchor, as Keough just continues to stare at
Hector.  Kelly readies the hatchling recorder.  She lowers it
into the water."|stage direction
647|KELLY|"They respond pretty quick.  I'll
wait till you get down before I
turn it on."|speech
648|JACK|Good.|speech
649||(climbing over)|location
650|JACK|See ya soon.|speech
651|KELLY|Good luck.|speech
652||"There was a twinge of real concern in her voice.  He makes eye
contact with her.  Then drops over.  Goes under."|stage direction
653||(to Kelly)|location
654|HECTOR|"Two years married, divorced, used
to be a lawyer, quit, I'm still
waiting on his sperm count."|speech
655|KELLY|What?|speech
656||(off Hector's look)|location
657|KELLY|Oh as if I'm interested.|speech
658|HECTOR|As if.|speech
659||(as he's about to go|location
660||overboard; to Keough)|unknown
661|HECTOR|Will you miss me?|speech
662||(to Hector)|location
663|KEOUGH|"I brought a pork chop, maybe we
could hang it around your neck for
luck."|speech
664|HECTOR|"No thank you, but maybe later you
can chew the bark off my big fat
log."|speech
665||And Hector drops overboard.|stage direction
666||(to Kelly)|location
667|KEOUGH|Was that like a homo-sexual remark?|speech
668||(strict)|location
669|KELLY|I asked you to be nice to him.|speech
670||Keough rolls his eyes.|stage direction
671||CUT TO:|unknown
672||EXT. UNDERWATER - ANGLE ON JACK - DAY|location
673||"Jack, diving.  We HEAR the HIGH PITCH of CROCODILE HATCHLINGS.
Visibility is again pretty limited."|stage direction
674||EXT. LAKE - ANGLE ON HECTOR - UNDERWATER - DAY|location
675||Hector dives through the dark black water.  Visibility is lousy.|stage direction
676||EXT. UNDERWATER - THIRTY MINUTES LATER|location
677||"Jack dives, searched.  Looks ahead, sees something... He moves
closer... it's the carcass of the moose, no head."|stage direction
678||EXT. LAKE - AN HOUR LATER|location
679||Kelly and Keough onboard.|stage direction
680|KELLY|"He may be a kook but he's also been
all over the world with them.  He
even swam in the Grimetti with
killer Niles all around him, he
never got nipped."|speech
681|KEOUGH|"And that's why he thinks they're
Godly?"|speech
682|KELLY|"He said he knew it when he looked
into their eyes."|speech
683||(simple)|location
684|KEOUGH|You like Jack?|speech
685||(thrown)|location
686|KELLY|What?  I don't even know the guy.|speech
687|KEOUGH|Hector thinks you like him.|speech
688|KELLY|Well Hector's a giant cracker.|speech
689|KEOUGH|You think Jack's handsome?|speech
690|KELLY|What is this?|speech
691|KEOUGH|"I'm just curious.  I can never tell
what women think is handsome.  Is
he handsome?"|speech
692|KELLY|"Well.  He's probably rugged
handsome I guess.  Yeah."|speech
693||A beat.|stage direction
694|KEOUGH|Am I?|speech
695||EXT. UNDERWATER - DAY|location
696||Jack and Hector, diving together.|stage direction
697||DISSOLVE TO:|unknown
698||EXT. LAKE - TWO HOURS LATER|location
699||"The boats sit still on the dead calm water.  Kelly works the
RADAR, Keough covertly eats a Twinkie."|stage direction
700|KELLY|It shouldn't be taking so long.|speech
701||They both scan the surface.  Dead calm.|stage direction
702||EXT. UNDERWATER - CONTINUOUS|location
703||"Hector moves about.  We can hear the HATCHLING RECORDER, but
he's not seeing anything."|stage direction
704||EXT. UNDERWATER - (ANOTHER AREA) - CONTINUOUS|location
705||"Jack looks about.  He looks up.  Doesn't see much but he gets an
eerie feeling.  Something's out there."|stage direction
706||EXT. LAKE - CONTINUOUS|location
707||"Keough, Kelly, and Burke, standing idly, scanning the calm
surface."|stage direction
708||(into headset)|location
709|KEOUGH|"Hector, Jack, we show you with
about twelve minutes of oxygen
left, and you're on the last tank.
Time to go home."|speech
710|KELLY|That was a bust.|speech
711||"A beat.  Another beat.  Then... something jerks the boat a
little."|stage direction
712|KELLY (CONT'D)|What was that?|speech
713|KEOUGH|"I don't know.  It was like a tug.
Something tugged us."|speech
714||"Upon which something really yanks the boat.  So hard... Kelly
flips over the back, into the water."|stage direction
715|KEOUGH (CONT'D)|Hey!|speech
716||The boat is moving, being dragged quickly.|stage direction
717|BURKE|Something's got the anchor line!|speech
718|KEOUGH|Kelly!!|speech
719||"But Kelly's alone in the water, the boat being pulled away.
RESUME"|stage direction
720||(into headset)|location
721|KEOUGH|"Jack!!  Hector!  We're being
dragged!!"|speech
722||(as he starts the motor; to|location
723||Burke)|unknown
724|KEOUGH|"Cut the line!  Cut the fucking
line!"|speech
725||"Burke goes to work on the anchor line as we ANGLE Kelly,
treading water, in the middle of nowhere.  She's completely
vulnerable."|stage direction
726||EXT. UNDERWATER - CONTINUOUS|location
727||Hector, swimming for the surface.|stage direction
728||EXT. LAKE - CONTINUOUS|location
729||"Kelly, treading water.  FIND Keough on the boat, he now has the
engine running, fighting against the drag but whatever has that
boat has a fucking strong hold."|stage direction
730|KEOUGH|Cut the Goddamn rope!|speech
731||(working away)|location
732|BURKE|I'm trying!|speech
733||"And finally, as he severs the rope the boat almost goes airborne
with a jump, Burke nearly sails out.  Keough's boat then races
to Kelly.
ANGLE KELLY"|stage direction
734|KELLY|Hurry up!!|speech
735||Suddenly about thirty feet away... we SEE fish breaking water.|stage direction
736|KELLY (CONT'D)|Shit!!  Hank!!|speech
737||"The boat is zooming toward her.  It arrives.  As Keough and
Burke go to pull her aboard, we see a dark shadow rising."|stage direction
738||(screaming)|location
739|BURKE|Look out!!|speech
740||"And Jack explodes out of the water, it was his shadow.  Keough
and Burke pull them both aboard."|stage direction
741||(back to Kelly)|location
742|KEOUGH|Are you alright?|speech
743|KELLY|I think.  My hair.|speech
744||(then)|location
745|KELLY|Where's Hector?!|speech
746||(to Jack)|location
747|KELLY|Where is he?|speech
748|JACK|"We went in different directions.
That water is thick, you can't see
through it!"|speech
749||EXT. UNDERWATER - CONTINUOUS|location
750||"Hector is swimming toward the surface.  Suddenly... a shadow
looms over him.  He looks up.
HIS P.O.V.
There is no boat.  We can't see it, just a big shadowy mass.
RESUME HECTOR
He's scared."|stage direction
751||CUT TO:|unknown
752||EXT. LAKE - CONTINUOUS|location
753||(into headset)|location
754|KEOUGH|"Hector!  Hector, we got dragged off
position, when you surface, you
gotta yell."|speech
755||EXT. UNDERWATER - CONTINUOUS|location
756||"Hector is still charging toward the surface.  The lack of
visibility is frightening, something could be six feet away and
he wouldn't know it."|stage direction
757||EXT. LAKE - CONTINUOUS|location
758||(pointing)|location
759|KELLY|There's bubbles over there!  Look!|speech
760||"Keough quickly maneuvers the boat to where Kelly indicated,
under--"|stage direction
761|KELLY (CONT'D)|There he is.  Here he comes!|speech
762||"And Keough has the boat to him as Hector breaks surface.
And they quickly pull Hector on board, all attention is on
Hector as they lean over to rescue him.  On the far right... two
eyes... moving closer to the oblivious rescuers.
Slowly moving in, everybody is so preoccupied with Hector,
Deputy Burke, at the end of the boat, is leaning way over to see
Hector.  If only he knew what he's not seeing.  The eyes come
closer.  They're now in the water right below Burke's head.  How
can he not see it?  A beat.  Another beat.  Then... suddenly, a
mouth, a dragon, teeth, something, flashes from the water--
snap.  And Deputy Burke's head is simply gone as his limp body
hangs over the boat.  Kelly screams in horror.
In a microsecond, Burke's head and life are both gone.  OFF
their stunned faces, as Kelly continues to scream we:"|stage direction
763||CUT TO:|unknown
764||EXT. CAMPSITE - SUNSET|location
765||"Burke's body is being loaded into an ambulance.  People move in
silence, the wake of tragedy.  A few State Troopers are on the
scene."|stage direction
766||(giving a statement)|location
767|KEOUGH|"Nobody actually saw it.  It
happened sudden."|speech
768||"PAN TO FIND Kelly, staring almost blankly, as Jack, finishing a
phone call, approaches.  He measures her expression, she's still
in shock."|stage direction
769|JACK|You okay?|speech
770||(nothing)|location
771|JACK|Kelly?|speech
772|KELLY|Yeah.|speech
773||(then)|location
774|KELLY|Nobody saw anything?|speech
775|JACK|No.|speech
776||(then)|location
777|JACK|U.S. Wildlife is on their way.|speech
778|KELLY|That's probably good.|speech
779|JACK|"Police want to keep it quiet, if
the press gets word... lake
monster.  They just want us to sit
tight."|speech
780||"ANGLE KELLY
She is visibly undone, she appears almost to be fighting off
shock.  Jack puts his hands on her shoulder to steady her."|stage direction
781|JACK|Are you okay?|speech
782|KELLY|Um... y'know...|speech
783||(swallows)|location
784|KELLY|Yeah.|speech
785||Jack can see she's willing herself to be stoic.|stage direction
786|JACK|"A man died.  You don't have to be
so tough."|speech
787||"She nods, appreciatively.  Part of her would love to collapse
into him but a bigger part demands that she remain stoic."|stage direction
788|KELLY|I'm fine.  I uh... I'm fine.|speech
789||"PAN TO FIND Keough, walking.  Still visibly shaken.  He
unwittingly approaches Hector.  They hold a look."|stage direction
790||(genuine)|location
791|HECTOR|I'm sorry.|speech
792||A beat.|stage direction
793|HECTOR (CONT'D)|Was he a good man?|speech
794|KEOUGH|Yup.|speech
795|HECTOR|"Whenever somebody dies I consider
it such a waste that I didn't know
him better."|speech
796||A beat.  Then--|stage direction
797||(fighting off disbelief;|location
798||shock maybe)|unknown
799|KEOUGH|His head was just... bitten off.|speech
800||(sadly)|location
801|HECTOR|"I used to have this recurring
nightmare that I was headless."|speech
802||Keough turns to stare at him with incredulity.|stage direction
803||(quietly rattling it off)|location
804|HECTOR (CONT'D)|"I'd be on the ground looking up at
my body, no head, walking around
bumping into everything.  And my
parents wouldn't let me in the
house 'cause they'd just bought all
these new antique lamps and they
were afraid I'd knock them over,
made sense, and meanwhile, the
neighborhood bullies would see my
round little head on the ground
looking like a ball, and they'd
come rushing over to start up a
game of soccer.  I'd actually feel
grateful just for being allowed
into the contest, that's esteem for
you, what are your thoughts?"|speech
805||Keough has had enough of this guy.|stage direction
806||(a powder keg)|location
807|KEOUGH|"You know, Hector, I'm sure you're
a fine person in your own mental
way.  But I think it would be best
if you and I didn't speak."|speech
808||"And Keough heads off.  He takes about four steps... then SNAP.
Up goes his upside-down body like a rocket.  He's stepped in
Hector's spring-bow trap.  A beat.  He swings upside-down like
a pendulum.  Another beat."|stage direction
809|HECTOR|This is a setback.|speech
810|KEOUGH|"You don't want to cut me down.
'Cause I'll kill you."|speech
811||CUT TO:|unknown
812||EXT. BEACH - NIGHT|location
813||Kelly and Jack.|stage direction
814|KELLY|"Hard to believe there could be a
monster under such peacefulness."|speech
815|JACK|"I thought I might track the
shoreline tomorrow, look for
prints."|speech
816||"She just stares out as if she didn't hear.  And he fixes his own
stare on her.  Feeling it, she turns, catches him looking at
her, he diverts the stare.  She feigns a non-reaction.  A beat."|stage direction
817|JACK (CONT'D)|"You know they say the brain
confuses fear for passion."|speech
818|KELLY|Excuse me?|speech
819|JACK|"When you get scared, the brain
releases a chemical, same chemical
it releases when somebody's..."|speech
820||(a beat)|location
821|JACK|"in high school, the thing to do was
to take the girl to a scary movie."|speech
822|KELLY|What are you talking about?|speech
823|JACK|"I'm saying between the moonlight,
a beautiful lake and a monster that
bites heads off... you look good."|speech
824|KELLY|"Gee, that was so poetic, Jack.  I'm
all moist."|speech
825|JACK|Forgive me for trying to be nice.|speech
826|KELLY|"Nice?  Nice would be ""you look
pretty,"" nice is not some man-
eating monster has tricked my brain
into making you look good."|speech
827|JACK|I didn't say it like that.|speech
828|KELLY|You did, you--|speech
829|JACK|"I was trying to pay you a
compliment, I was guising it as
science 'cause I know you're
comfortable in that arena.
Science."|speech
830|KELLY|"A man just died, you're hitting on
me with science."|speech
831|JACK|Just forget it.|speech
832||(arriving)|location
833|HECTOR|"Beg pardon?  Sorry to intrude but
Hank seems to have gotten himself
stuck in a tree."|speech
834||EXT. CAMPSITE - SECONDS LATER|location
835||"Hank hangs still, upside down, from the tree, as Hector, Kelly,
and Jack approach."|stage direction
836|HECTOR|"I probably could've accomplished
freeing him myself but he had a
look of mayhem on his upside down
face."|speech
837||They arrive.  Hank says nothing, he hangs there perfectly still.|stage direction
838|KELLY|Hank?|speech
839||(calmly)|location
840|KEOUGH|Yes.|speech
841||The three exchange looks.|stage direction
842|KELLY|Are you okay?|speech
843||(calmly; almost sweet)|location
844|KEOUGH|"Other than feeling slightly
embarrassed, I'm perfectly fine."|speech
845||(then)|location
846|KEOUGH|Could you cut me down?|speech
847|HECTOR|Promise you won't kill me, first.|speech
848||(calmly)|location
849|KEOUGH|"I have no interest in ever looking
at you, Hector."|speech
850||(again)|location
851|KEOUGH|Could you please cut me down?|speech
852||Jack gives Kelly a knife.|stage direction
853|JACK|You cut, we'll hold him.|speech
854||"Hector and Jack grab hold, Kelly cuts, they lower him to the
ground.  He rises."|stage direction
855||(calm)|location
856|KEOUGH|Thank you.|speech
857||(then)|location
858|KEOUGH|I lied.|speech
859||"And he charges after Hector, who runs toward the beach.  Keough
chases, Jack and Kelly pursue, trying to stop him.  And
suddenly, exploding out of the woods, a ferocious charging
GROWL.  An attack.  Screams all over, a half-second of confusion
before we SEE it's a large BLACK BEAR jumping out of the
darkness, right at Hector.  Hector dives out of its path.
Screams, panic, shouting, as the bear rears up on his hind legs.
Seemingly about to lunge when... exploding out of the water
the giant jaws of a crocodile.
In a flash instant, the beast engulfs the bear, twisting it,
slamming it on the ground and then pulling it into the water.
The bear fights back ferociously for a second but there can only
be one outcome here.  In a matter of seconds, both bear and
crocodile have vanished.  And the water is calm again.
ANGLE THE FACES
Utter catatonia.  Shock.  Whatever they expected to find in this
expedition, they weren't remote prepared for that.  There are
no words here.  Shock is pre-empting every other human sensory.
What they just saw... a crocodile head measuring five feet rise
up out of the water and gobbled a fucking bear.  A beat.  Then--"|stage direction
860||(admitting)|location
861|KEOUGH|"Okay.  It's a crocodile.  I'll
admit it."|speech
862||A beat as they gulp air.|stage direction
863||(to Jack)|location
864|KELLY|You're cut.|speech
865||There is a little blood over Jack's right eye.  He dabs it.|stage direction
866||(to Hector)|location
867|KELLY (CONT'D)|He was an Indo-pacific.|speech
868||(daunted)|location
869|HECTOR|Are you sure?|speech
870|KELLY|"Scales were oval.  It was an Asian
crocodile."|speech
871|KEOUGH|"Asia?  How... how could he get
here?"|speech
872|HECTOR|"Obviously some asshole in Hong Kong
flushed him down a toilet."|speech
873|KELLY|He had to be thirty feet long.|speech
874||Another beat.|stage direction
875||(charged)|location
876|JACK|"Hank.  The little cannon you
brought, get it.  Guard the
shoreline.  Otherwise, we're done.
We made the I.D., our job is
finished."|speech
877|KEOUGH|"Alright, Ms. Paleontologist.  I
wanna know why that monster is
here.  You got a theory?"|speech
878|KELLY|"Why he's that big, I don't know.
Why he's here... the wetlands are
being developed, crocodiles are
moving.  Australia, Fiji, the
things have started to cross
oceans."|speech
879|JACK|"But why Maine and why alone?  Crocs
are social, why's this guy on the
move by himself?"|speech
880|HECTOR|"Maybe he doesn't play well with
others."|speech
881|KEOUGH|"Is everything a big fucking joke to
you?"|speech
882||(re his groin)|location
883|HECTOR|Bite my bishop.|speech
884||And Keough starts for him, but Jack intercedes.|stage direction
885|KEOUGH|"I'm sick of him!
JACK                       HECTOR"|speech
886||"(interceding)        Let him go!  I'm sick of you
C'mon.                   too, let him go.
(then)
Thing about being rich, Sheriff,
my parents had the added luxury of
being able to ditch me off at Karate
school, I'm a brown belt.  So go
ahead.  Take your best shot."|unknown
887||Keough throws a haymaker, decking Hector.  Lays him out.|stage direction
888|KELLY|Hank!|speech
889||(who knew?)|location
890|KEOUGH|He said he knew Karate!|speech
891||(shaken)|location
892|HECTOR|"At school they'd always say ""go""
first."|speech
893||(to Keough)|location
894|JACK|"Get your big gun and guard the
shore.  Hector.  Go to your tent."|speech
895||(muttering as he goes)|location
896|HECTOR|"He never said ""go""."|speech
897||(to Keough)|location
898|JACK|Get the gun.|speech
899||(muttering as he goes)|location
900|KEOUGH|"If I fall into a hole or get
hoisted into a tree..."|speech
901||And he's gone.|stage direction
902||(re Keough and Hector)|location
903|JACK|Like little children.|speech
904||(then)|location
905|JACK|You okay?|speech
906|KELLY|"Yeah.  I got some stuff for your
cut."|speech
907|JACK|"I couldn't believe... did you see
the size of that thing's mouth?"|speech
908|KELLY|"I wonder if he's some kind of
mutant."|speech
909||(then)|location
910|KELLY|That bear had to be surprised.|speech
911||(taking her arm; ushering)|location
912|JACK|Let's get away from the shore.|speech
913||"She looks at his hand on her arm, which suddenly makes him self-
consious."|stage direction
914|JACK (CONT'D)|Sorry.|speech
915|KELLY|It's okay.|speech
916||They hold a look.|stage direction
917||EXT. LAKE (WESTSIDE) - NIGHT|location
918||"We are at a small clearing on the other side of the lake.  A
four-wheel-drive of some sort is bumping down a fairly
unpassable dirt road into the clearing."|stage direction
919|TOM (O.S.)|Told you I could make it.|speech
920||"As the jeep comes more INTO VIEW, we REVEAL its occupants to be
six teenagers, including Janine, and TOM, STEVE, DANNY, CAROL,
ELLEN.  They've been drinking but they're not sloppy drunk.  As
they climb out, Tom points to a swing rope which extends from
the branch of a tree that overhangs the water."|stage direction
921|TOM|There it is.|speech
922||(stripping)|location
923|STEVE|Last one in's a dead man.|speech
924||"Could be more like first one in.  The teenagers begin to strip
off their clothes.  As they giggle and laugh we:"|stage direction
925||CUT TO:|unknown
926||INT. KELLY'S TENT - NIGHT|location
927||"Kelly is butterflying Jack's wound, necessarily working very
close to him."|stage direction
928|JACK|Ow.  Shit.|speech
929|KELLY|"Just gotta pull it a little
tighter."|speech
930|JACK|Who taught you be be a nurse?|speech
931|KELLY|"Father's a surgeon.  I can even
stitch in a pinch, wouldn't be a
bad idea here."|speech
932|JACK|No thanks.|speech
933|KELLY|Keep it dry.  No swimming.|speech
934||(dry)|location
935|JACK|Thank you.|speech
936||They hold a look.  Then --|stage direction
937|JACK (CONT'D)|"You're having the best time of your
life, aren't you?"|speech
938||(caught)|location
939|KELLY|"What?  Why... people have been
killed, I hardly think I'm having
a good time, why would..."|speech
940||(off his look; copping)|location
941|KELLY|Does it show?|speech
942||Jack nods slightly.|stage direction
943|KELLY (CONT'D)|"This is the first time I've
actually... y'know been in the
middle of anything.  I've never
really even gotten dirty before,
with me showers have always been
preventative."|speech
944||"Their eyes are locked now, making her self-conscious and
nervous."|stage direction
945|JACK|"That's why you're here.  To get in
the middle of something?"|speech
946|KELLY|"Maybe.  I've always read about
what's happened.  I've never... I
know it sounds silly but, it's nice
to be someplace while something is
actually... y'know... happening."|speech
947||Something is happening right now.  A beat.|stage direction
948|KELLY (CONT'D)|We should probably go to bed.|speech
