|character|text|type
283||"Massive WARHEAD LAUNCHERS SPIN and FIRE BLASTS toward the
TIE fighter, which flies EVASIVE MANEUVERS -- most blasts
hit the DEBRIS from the TURBOLASER DESTRUCTION.
The TIE fighter then PULLS A BIG TURN, BACK TOWARD JAKKU,
THE SANDY PLANET WHERE POE LEFT BB-8."|stage direction
284||INT. TIE FIGHTER - DAY|location
285|POE|"One's coming towards you. My right,
your left. Do you see it?"|speech
286|FINN|Hold on! I see it!|speech
287|POE|Nice shot.|speech
288||Finn looks up suddenly in alarm --|stage direction
289|FINN|Where are you going?|speech
290||CONTINUED:|location
291|POE|"We're going back to Jakku. That's
where."|speech
292|FINN|"No no no! We can't go back to Jakku!
We need to get outta this system!"|speech
293||NEAR-MISS LASER BLASTS as Poe pilots aggressively.|stage direction
294|POE|"I got to get to my droid before the
First Order does!"|speech
295|FINN|What - a droid?!|speech
296|POE|"That's right. He's a BB unit! Orange
and white: one of a kind."|speech
297|FINN|"I don't care what color he is! No
droid can be that important!"|speech
298|POE|This one is, pal.|speech
299|FINN|"We need to get as far away from the
First Order as we can! We go back
to Jakku, we die!"|speech
300|POE|"That droid's got a map that leads
straight to Luke Skywalker!"|speech
301|FINN|Oh, you gotta be kidding me!!! I--|speech
302||Suddenly BAM! THEY ARE HIT!|stage direction
303||EXT. TIE FIGHTER - DAY|location
304||"The TIE FIGHTER SPARKS AND SMOKES, SPIRALING out of control
toward the surface of Jakku!"|stage direction
305||INT. STAR DESTROYER MAIN BRIDGE - DAY|location
306||"Captain Phasma and General Hux stand before a holographic
projection detailing FN-2187's service records."|stage direction
307|CAPTAIN PHASMA|"FN-2187 reported to my division, was
evaluated and sent to Reconditioning."|speech
308|GENERAL HUX|No prior signs of non-conformity?|speech
309||CONTINUED:|location
310|CAPTAIN PHASMA|This was his first offense.|speech
311||A technician checks her readings, reports to General Hux.|stage direction
312|TECHNICIAN #1|General. They've been hit.|speech
313|GENERAL HUX|Destroyed?|speech
314|"TECHNICIAN #1
(GETTING READINGS)"|"Disabled. They were headed back to
Jakku -- the fighter's projected to
crash in the Goazon badlands."|speech
315|GENERAL HUX|"They were going back for the droid --
send a squad to the wreckage."|speech
316||EXT. JAKKU DESERT - DAY|location
317||"TIGHT ON FINN'S FACE: His EYES OPEN. He goes from unconscious
to terrified, fast. He sits up, looks around. CUT BACK
WIDE: he sits in the middle of an EPIC DESERT, DUNES FOREVER.
A BLACK CHUTE blows in the wind behind him, scattered debris.
Then he sees, over distant dunes, RISING BLACK SMOKE. He
gets up -- moves toward it, calling out:"|stage direction
318|FINN|Poe! Poe!|speech
319||"Finn scrambles over the massive dune to the TIE FIGHTER,
SMOKING AND ON FIRE, small debris around it. He thinks he
sees POE'S ARM -- he pulls on it, but it's JUST POE'S JACKET.
He throws that off and tries to find a way in -- even a way
to LOOK INSIDE, but the smoke and heat make it impossible."|stage direction
320|FINN (CONT'D)|Poe!!! POE!|speech
321||"Suddenly the ship BEGINS TO SINK -- like it's being CONSUMED
INTO QUICKSAND -- Finn is slipping in too --"|stage direction
322|FINN (CONT'D)|POE!!! POE!!!|speech
323||"It becomes clear fast: if Finn doesn't get away, he's gonna
get sucked in too! So Finn scampers away from the TIE FIGHTER
as it SINKS INTO THE SAND! We're in the Sinking Fields. A
few moments and IT'S GONE.
Finn's out of breath. Horrified. Then A GIANT EXPLOSION
ERUPTS FROM below, SENDING SAND AND DEBRIS EVERYWHERE!
Finn sees this, disoriented, scared, exhausted and defeated.
And all alone."|stage direction
324||EXT. DESERT - DAY|location
325||"ENDLESS DUNES BEHIND HIM, Finn walks, removing pieces of his
Stormtrooper gear, using Poe's FLIGHT JACKET for shade."|stage direction
326||EXT. DESERT - DAY|location
327||"Exhausted, Finn continues his trek across the endless, sandy
nothingness."|stage direction
328||EXT. DESERT - DAY|location
329||"Finn, parched and losing hope, he walks to the edge of a
massive dune, looks out into the epic valley below. Miles
ahead: NIIMA OUTPOST."|stage direction
330||INT. STAR DESTROYER - BRIDGE - DAY|location
331||General Hux and Kylo Ren walk the length of the bridge.|stage direction
332|GENERAL HUX|"Supreme Leader Snoke was explicit.
Capture the droid if we can, but
destroy it if we must."|speech
333|KYLO REN|"How capable are your soldiers,
General?"|speech
334|"GENERAL HUX
(WITH VITRIOL)"|I won't have you question my methods.|speech
335|KYLO REN|"They're obviously skilled at
committing high treason. Perhaps
Leader Snoke should consider using a
clone army."|speech
336|"GENERAL HUX
(YOU SON-OF-A-BITCH)"|"My men are exceptionally trained --
programmed from birth--"|speech
337|KYLO REN|"Then they should have no problem
retrieving the droid. Unharmed."|speech
338|GENERAL HUX|"Careful, Ren. That your ""personal
interests"" not interfere with orders
from Leader Snoke."|speech
339|KYLO REN|"I want that map. For your sake, I
suggest you get it."|speech
340||Ren heads off. Hux hates him.|stage direction
341||EXT. NIIMA OUTPOST - DAY|location
342||"Sun-scorched and exhausted, Finn stumbles out of the desert
into the Outpost. In a heatstroke daze he moves past enormous
old SHIP PARTS, MERCHANTS, SCAVENGERS and TENTED STALLS."|stage direction
343|FINN|Water... water... water..|speech
344||"He sees a WATER TROUGH where a filthy, slobbering hippo-like
creature (a HAPPABORE) DRINKS. Finn moves to it, uses his
hands to desperately DRINK the filthy water. After a couple
swallows he SPITS IT OUT, disgusted."|stage direction
345|FINN (CONT'D)|-- Awgh, GAH!|speech
346||"But he's parched and immediately RETURNS FOR MORE.
ACROSS THE MARKETPLACE, REY kneels with an emphatically
BEEPING BB-8.
Just then, TWO of UNKAR'S THUGS approach and stop her. One
clearly tells her that they're taking the droid. BB-8 reacts
nervously as Rey resists them -- one pulls a SACK over BB-8
while the other grabs Rey's arm -- in the tussle, Rey KNOCKS
OVER METAL URNS for sale --
Finn, still drinking, is PUSHED OVER by the happabore. He
falls to the ground, then turns to look when he HEARS
CRASHING. He sees, through the tents, REY FIGHTING.
He moves UP CLOSER to help this young woman being accosted --
but he STOPS when Rey begins to FIGHT BACK -- scrappy and
feral, she KICKS, BITES and HITS. Finn is taken aback as
she DEFEATS the attackers, who hit the sand, hard.
Finn just watches, stunned.
Rey moves to the COVERED BB-8 -- PULLS THE SACK OFF OF HIM.
Finn cannot believe his eyes. IT'S POE'S DROID!
Rey talks to BB-8, who, nervous now, looks around and...
SEES FINN! BB-8 STARTS BEEPING like crazy. Then something
insane happens: REY LOOKS AT FINN."|stage direction
347|REY|(To BB-8) Who? Him?|speech
348||"Finn is confused. Rey stands, staring at Finn, defiant.
Finn can feel trouble coming -- and Rey begins CHARGING AT
HIM, quarterstaff in hand.
Realizing he's the target, Finn begins to RUN -- away from
her, through the tent marketplace. Rey goes after him -- he
turns a corner -- then another -- then BAM! She's got
ahead of him and SLAMS HIM TO THE GROUND WITH HER STAFF!
Finn is on his back, out of breath and freaked out. She
holds the staff on him threateningly:"|stage direction
349|REY|What's your hurry, thief?|speech
350|FINN|What--?! Thief?|speech
351||"BB-8 ROLLS UP FAST, MOVES TO FINN -- a WELDING ARM TELESCOPES
FROM HIS BODY AND SHOCKS FINN!"|stage direction
352|FINN (CONT'D)|OW! HEY! What?!|speech
353|REY|"The jacket! This droid says you
stole it!"|speech
354|FINN|"I've had a pretty messed up day,
alright?! So I'd appreciate it you
stop accusing me -- OW!!!
(BB-8 has ZAPPED him"|speech
355|AGAIN)|STOP IT!|speech
356|REY|"Where'd you get it? It belongs to
his master."|speech
357||"Finn looks at her -- then the agitated droid, Finn's mind
racing. He puts it all together. Frustrated, but sighs
heavily, needing to respond somehow. So he makes a hard
decision: to tell the truth."|stage direction
358|FINN|"It belonged to Poe Dameron. That
was his name, right?"|speech
359||Rey and BB-8 react, surprised and wanting more.|stage direction
360|FINN (CONT'D)|"He was captured... by the First Order!
I helped him escape but our ship
crashed."|speech
361|(RELIVING IT)|"Poe didn't make it.
(sees BB-8 is sad,"|speech
362|ROLLS OFF)|"Look, I tried to help him. I'm
sorry..."|speech
363||"BB-8 heads off to the side, depressed. Rey watches BB-8,
then considers Finn again. Says, a bit impressed:"|stage direction
364|REY|So you're with the Resistance?|speech
365||CONTINUED:|location
366||Finn's mind races again. He makes an easy decision: to lie.|stage direction
367|FINN|"Obviously. Yes. I am. I'm with
the Resistance, yeah."|speech
368|(WHISPERS)|I'm with the Resistance.|speech
369||Rey lowers her staff, Finn stands. Rey studies him:|stage direction
370|REY|"I've never met a Resistance fighter
before."|speech
371|FINN|"Well, this is what we look like.
Some of us. Others look different."|speech
372|REY|"BB-8 says he's on a secret mission,
he has to get back to your base."|speech
373|FINN|"Apparently he's carrying a map that
leads to Luke Skywalker, and
everyone's after it."|speech
374||She turns to him, concerned, curious. And asks:|stage direction
375|REY|"Luke Skywalker? I thought he was a
myth."|speech
376||Just then BB-8 BEEPS MADLY at something he sees.|stage direction
377|REY (CONT'D)|What is it?|speech
378||"Rey moves to him, peeks around a tent corner. Now Finn moves
to see: at a distance, TWO STORMTROOPERS TALKING TO UNKAR'S
THUGS -- who POINT THEIR WAY!
Finn urgently grabs her hand and heads for the tents:"|stage direction
379|REY (CONT'D)|"(re: her hand)
What are you doing?!"|speech
380|FINN|Come on!|speech
381||"Suddenly LASER BLASTS RIP PAST THEM, HIT THE CLEANING UNIT,
SPEWING STEAM! Rey SCREAMS -- MORE BLASTS as they run!"|stage direction
382||EXT. NIIMA OUTPOST - DAY|location
383||"Finn and Rey holding hands, the three race, ZIGZAGGING through
a maze of tents:"|stage direction
384||CONTINUED:|location
385|FINN|Come on, BB-8!|speech
386|REY|Let go of me!|speech
387|FINN|No, we gotta move!|speech
388|REY|"(pulls her hand back)
I know how to run without you holding
my hand! BB-8 stay close! This
way!"|speech
389||"Now Finn and BB-8 follow Rey -- ANOTHER BLAST just missing
them! They disappear through a tent.
TRACK FAST WITH STORMTROOPERS, through the tent maze. They
come out of a tent, HAVING MOMENTARILY LOST THEIR TARGET."|stage direction
390|STORMTROOPER|Call in the air strike!|speech
391||REY, FINN AND BB-8 duck into another tent:|stage direction
392||INT. NIIMA OUTPOST - TENT - DAY|location
393||"Rey, Finn and BB-8 move through RUSTY WARES and take cover.
Quiet, urgent:"|stage direction
394|REY|They're shooting at both of us!|speech
395|FINN|"Yeah, they saw you with me! You're
marked!"|speech
396|REY|Well, thanks for that!|speech
397|FINN|"I'm not the one who chased you down
with a stick! Does anyone have
blasters around here?!"|speech
398|"REY
(TO BB-8)"|Are you okay?|speech
399||"Finn QUIETS HER WITH A GESTURE, HEARING SOMETHING.
PUSH IN ON FINN -- whatever he hears alarms him greatly --
he GRABS HER HAND AGAIN -- PULLS HER AWAY --"|stage direction
400|REY (CONT'D)|Stop taking my hand!|speech
401||EXT. NIIMA OUTPOST - TENT - DAY|location
402||"Finn pulls Rey from the tent -- BB-8 FOLLOWS --
As they race from the tent a TIE FIGHTER SCREAMS INTO VIEW
FROM BEHIND THE TENTS! A SECOND FOLLOWS CLOSE BEHIND. IT
FIRES AT THEM -- A MASSIVE BLAST SENDS REY AND FINN FLYING --
BB-8 ROLLING!
WIDE SHOT: TWO TIE FIGHTERS SCREAM OVER the town, the
EXPLOSION throws sand and debris fifty feet into the air.
Rey is thrown HARD to the ground -- she is rattled, truly
afraid. Then she turns: FINN lies nearby, unconscious.
Suddenly afraid, she scrambles to him, rolls him over. BB-8
ROLLS OVER, BEEPING in concern."|stage direction
403|REY|Hey!|speech
404||As Finn comes to, he sees her. Through his fog:|stage direction
405|FINN|-- Are you okay?|speech
406||"And that very question touches her -- having never in her
life been asked it."|stage direction
407|REY|"Yeah.
(extends her hand)
Follow me."|speech
408||"Grateful, Finn takes it. They're off.
LOCALS run amok as TIE fighters DIVE BOMB. REY, Finn and BB-
8 SPRINT, BLASTER EXPLOSIONS GET CLOSER AND CLOSER!"|stage direction
409||EXT. NIIMA OUTPOST - SPACEPORT - DAY|location
410||"Rey, STAFF strapped to her back, leads the way as she, Finn
and BB-8 race into the spaceport. Finn glances back: TWO
TIE FIGHTERS BANK their return. They YELL:"|stage direction
411|FINN|We can't outrun them!|speech
412||Rey POINTS to a parked, four-engine SHIP ahead:|stage direction
413|REY|We might in that quad-jumper!|speech
414|FINN|We need a pilot!|speech
415|REY|We've got one!|speech
416||CONTINUED:|location
417|FINN|"You?!
(then, indicates one"|speech
418|OFF-CAMERA)|What about that ship?|speech
419|REY|That one's garbage!|speech
420||"They run for the JUMPER but the passing TIE FIGHTERS FIRE AT
IT, BLOWING IT APART IN A HUGE FLAME BALL! Rey, coming to a
quick stop, RIGHT UP TO CAMERA:"|stage direction
421|REY (CONT'D)|The garbage'll do!|speech
422||"She turns and runs back -- Finn and BB-8 follow as they all
run toward the piece of junk -- and we see it for the first
time: THE MILLENNIUM FALCON!
TIE fighters BANK AROUND AGAIN. Finn, Rey and BB-8 run up
the ramp of the semi-tarped Falcon."|stage direction
423||INT. MILLENNIUM FALCON - DAY|location
424||"Finn, Rey and BB-8 enter the ship -- she hits a control and
the door DESCENDS CLOSED as she races to the cockpit:"|stage direction
425|REY|Gunner position's down there!|speech
426|"FINN
(CLIMBS DOWN)"|Y'ever fly this thing?|speech
427||INT. MILLENNIUM FALCON - COCKPIT - DAY|location
428||"Rey tosses her staff aside, jumps into the pilot's seat,
frantically flips switches. BB-8 rolls in behind her as the
ENGINES WHINE to life:"|stage direction
429|REY|"No! This ship hasn't been flown in
years!"|speech
430||INT. MILLENNIUM FALCON - GUNNER POSITION - DAY|location
431||"Finn buckles into the gunner seat -- to his shock the SEAT
WHIPS TO THE LEFT, startling him -- he grabs the controls to
steady himself."|stage direction
432|FINN|"Great.
(reacts to seat)
Whoa! I can do this, I can do this--"|speech
433||INT. MILLENNIUM FALCON - COCKPIT - DAY|location
434||Rey bucks herself up. Doesn't believe her quick words:|stage direction
435||CONTINUED:|location
436|REY|I can do this, I can do this--|speech
437||"Rey pulls the yoke:
THE FALCON ENGINES LIGHT UP BRIGHT!"|stage direction
438||EXT. NIIMA OUTPOST - SPACEPORT - DAY|location
439||"The FALCON RISES, WILDLY -- ITS TARPS FLY OFF -- THE SHIP
SPINS AND TILTS, SLAMS INTO AND CRUMBLES THE TOWN'S ARCHWAY!
From the tents, Unkar Plutt runs out, SCREAMS:"|stage direction
440|UNKAR|HEY!!!! THAT'S MIIIIIIINE!!!|speech
441||The Falcon BLASTS AWAY, two TIE FIGHTERS chase it, fast!|stage direction
442||INT. MILLENNIUM FALCON - DAY|location
443||"Rey pilots, headed for the sky!
Finn SWINGS into frame, trying to work the GUNS."|stage direction
444|FINN|"Whoa! Hey! Oh! Stay low! Stay
low!"|speech
445|REY|WHAT?|speech
446|FINN|Stay low! It confuses their tracking!|speech
447||"For a crazy instant Rey LETS GO OF THE YOKE, stretches to
the co-pilot controls -- THE FALCON CANTS!"|stage direction
448|REY|BB-8, hold on!|speech
449||"Rey finally REACHES the switches, returns to the yoke,
stabilizing the ship, afraid of this next move."|stage direction
450|REY|I'M GOING LOW!!!|speech
451||EXT. DESERT - DAY|location
452||"BEHIND THE FALCON as it DRAMATICALLY BANKS AT AN UPWARD ARC,
UPSIDE-DOWN, then SWOOPS PERILOUSLY LOW across the sand.
Two TIE FIGHTERS SCREAM past us!"|stage direction
453||INT. MILLENNIUM FALCON - DAY|location
454||"In the cylindrical corridor, BB-8 ROLLS TO THE CEILING!
Rey looks back for a flash as the TIE Fighters pass -- They
are ROCKED BY A BLAST!"|stage direction
455||CONTINUED:|location
456|REY|"What are you doing back there? Are
you ever gonna fire back?!"|speech
457||Finn flicks switches -- The GUN TARGETING LIGHTS UP:|stage direction
458|FINN|"I'm working on it! Are the shields
up?"|speech
459||Rey strains, reaching for something in the co-pilot seat.|stage direction
460|REY|Not so easy without a co-pilot!|speech
461||Finn struggles with the gun controls and SWEEPING CHAIR:|stage direction
462|FINN|Try sitting in this thing!|speech
463||Finn finally FIRES BACK at the two TIE FIGHTERS!|stage direction
464||EXT. DESERT - DAY|location
465||"Finn's shots MISS. The TIE FIGHTERS ARC BACK IN PURSUIT and
SCREAM PAST US toward the Falcon! Both TIES FIRING!"|stage direction
466||INT. TIE FIGHTER COCKPIT - DAY|location
467||The BLACK-SUITED PILOT FIRES at the Falcon.|stage direction
468||INT. MILLENNIUM FALCON - GUNNER POSITION - DAY|location
469||The Falcon is ROCKED by another BLAST!|stage direction
470|FINN|We need cover, quick!|speech
471||INT. MILLENNIUM FALCON - COCKPIT - DAY|location
472||Rey HITS SWITCHES, pilots the best she can:|stage direction
473|REY|We're about to get some!|speech
474|(TO HERSELF)|I hope.|speech
475||EXT. DESERT - DAY|location
476||"The Falcon speeds through a ROCK FORMATION, GRAZING THE ROCK,
TAKING OUT A CHUNK -- the two TIE Fighters in pursuit, FIRING!
The Falcon BANKS SO HARD, the edge of the ship RIPS A LINE
IN THE SAND as it turns, REVEALING THE SHIP GRAVEYARD AHEAD."|stage direction
477||INT. MILLENNIUM FALCON - DAY|location
478||BB-8 EXTENDS MAGNETIC CABLES to brace himself in a corridor.|stage direction
479||CONTINUED:|location
480||"Finn continues to fire at the TIE fighters, narrowly missing
them."|stage direction
481|FINN|Damn it!|speech
482||Rey maneuvers the ship deeper into the graveyard.|stage direction
483||INT. MILLENNIUM FALCON - GUNNER POSITION - DAY|location
484||Finn SWOOPS into frame, FIRES --|stage direction
485|FINN|Come on... come on...|speech
486||-- HITS AND SHATTERS the TIE FIGHTER!|stage direction
487|REY|Nice shot!|speech
488|FINN|I'm getting pretty good at this!|speech
489||EXT. DESERT - SPACESHIP GRAVEYARD - DAY|location
490||"The TIE FIGHTER CRASHES amid the DEBRIS, THREE SCAVENGERS
instantly there to consume the new bounty.
The Falcon, pursued by the ONE REMAINING TIE FIGHTER, slaloms
through the MASSIVE WRECKAGE, GRAZING THE OLD SHIPS as she
goes, pieces flying.
The TIE FIGHTER FIRES -- HITTING THE FALCON'S LOWER TURRET,
SPINNING IT, JAMMING IT INTO FORWARD POSITION!"|stage direction
491||INT. MILLENNIUM FALCON - GUNNER POSITION - DAY|location
492||ALARMS BLARE --|stage direction
493|FINN|"The cannon's stuck in forward
position, I can't move it! You gotta
lose 'em!"|speech
494||INT. MILLENNIUM FALCON - COCKPIT - DAY|location
495||"The ship is HIT AGAIN -- afraid, Rey's mind races as she
scans the area -- and gets an idea."|stage direction
496|REY|Get ready!|speech
497|FINN|Okay! For what?|speech
498||EXT. DESERT - SPACESHIP GRAVEYARD - DAY|location
499||"Rey pilots the ship up AND INTO THE REAR OF A CRASHED SUPER
STAR DESTROYER! The final TIE FIGHTER FOLLOWS!"|stage direction
500||INT. MILLENNIUM FALCON - DAY|location
501||Finn peers out the window, realizing where they are:|stage direction
502|FINN|ARE WE REALLY DOING THIS?!|speech
503||INT. WRECKED SUPER STAR DESTROYER - DAY|location
504||"The two ships slalom debris inside the giant ship -- the
Falcon GRAZING ONE SIDE, THEN THE OTHER, SPITTING SPARKS!"|stage direction
505||INT. MILLENNIUM FALCON - DAY|location
506||"Rey, scared, girds herself as she quickly runs out of space
in the wreck."|stage direction
507|REY|Oh no!|speech
508||"Just as the TIE PILOT GETS A LOCK,
Rey YANKS THE YOKE --"|stage direction
509||EXT. DESERT - SPACESHIP GRAVEYARD - DAY|location
510||"The Falcon makes a HARD RIGHT TURN out of the Destroyer.
Rey then CUTS POWER AND FLIPS THE SHIP SO BACK FACES FRONT!
FINN CAN NOW SEE THE PURSUING TIE FIGHTER! He FIRES,
DESTROYING IT!
REY GUNS THE ENGINES again, FLIPS THE FALCON and FLIES AWAY
as the TIE FIGHTER CRASHES!"|stage direction
511|FINN|Whooo!|speech
512||"The Falcon ROARS OFF, victorious, leaving the ship graveyard
and disappearing into the clouds."|stage direction
513||EXT. SPACE - DAY|location
514||The Falcon ROARS from Jakku off to space.|stage direction
515||INT. MILLENNIUM FALCON - COCKPIT - DAY|location
516||Rey excitedly unbuckles her seatbelt and hurries back.|stage direction
517||INT. MILLENNIUM FALCON - CORRIDOR - DAY|location
518||"Rey races past BB-8, who is RETRACTING his safety restraints.
Finn, adrenalized, climbs from the turret, meets Rey in the
corridor, the LOUNGE in the b.g.."|stage direction
519||CONTINUED: REY|location
520|(CONTINUED)|"FINN Good shooting! Thanks! I--
Now that was some I don't know! -- I've
flying! How did you flown some ships but I've
do that?! No one never left the planet!
trained you? No one? Your last shot was dead
That was amazing! on. You got him with one
(beat) blast!
You set me up for it! (laughs)
(cocky) It was perfect!
That was pretty good."|speech
521||"They're just staring at each other now, seeing something odd
and weird and wonderful -- two people totally inexperienced
in joy and camaraderie.
Bb-8 BEEPS something urgent -- she turns to the droid, kneels."|stage direction
522|REY (CONT'D)|"You're ok. He's with the Resistance.
He's going to get you home. We both
will."|speech
523|(TO FINN)|I don't know your name.|speech
524|FINN|Finn. What's yours.|speech
525|REY|I'm Rey.|speech
526||"BB-8 looks at him: really? Finn is reminded: HE'S LIED TO
HER. She looks at Finn with a sweet smile."|stage direction
527|FINN|Rey...|speech
528||"But before Finn can say anything they JUMP: across the lounge,
STEAM BURSTS from under the grating."|stage direction
529|REY|Help me with this! Quick!|speech
530||"They hurry to the grating, PULL IT UP together. BB-8 rolls
over, watches."|stage direction
531|FINN|Whoa! What's going on?|speech
532||She goes below as BB-8 BEEPS concern.|stage direction
533||EXT. SPACE - DAY|location
534||The First Order Star Destroyer above Jakku.|stage direction
535||INT. STAR DESTROYER BRIDGE - DAY|location
536||"Lieutenant Mitaka moves to Ren, who looks out across the
star field. Mitaka swallows, uneasy with his task."|stage direction
537||CONTINUED:|location
538|LIEUTENANT MITAKA|"Sir. We were unable to acquire the
droid on Jakku."|speech
539||Ren turns to look at him, he says nothing.|stage direction
540|LIEUTENANT MITAKA|"LIEUTENANT MITAKA (CONT'D)
It escaped capture aboard a stolen
Corellian YT model freighter."|speech
541|KYLO REN|The droid... stole a freighter?|speech
542|LIEUTENANT MITAKA|Not exactly, sir. It had help.|speech
543||Ren says nothing. Which says everything. Mitaka sweats.|stage direction
544|LIEUTENANT MITAKA|"LIEUTENANT MITAKA (CONT'D)
We have no confirmation, but we
believe FN-2187 may have been helped
in the escape--"|speech
545||"Ren IGNITES HIS LIGHTSABER, TURNS AND SLASHES AT THE CONSOLE
BEHIND HIM! HOLD ON Mitaka, who reacts, looks away -- winces.
The horrible SOUNDS of Ren's rage continues. Finally Mitaka
looks up. The metallic wall behind Ren is RIPPED with glowing
scars."|stage direction
546|KYLO REN|Anything else?|speech
547||Mitaka hates to say the following, but:|stage direction
548|LIEUTENANT MITAKA|The two were accompanied by a girl.|speech
549||"Ren reaches out -- Mitaka is suddenly, violently PULLED TOWARD
REN, into his black glove:"|stage direction
550|KYLO REN|What girl?|speech
551||INT. MILLENNIUM FALCON - LOUNGE AREA - DAY|location
552||"Rey's head POPS up from under the grating, surrounded by
STEAM. An EMERGENCY ALARM BLARES."|stage direction
553|REY|"It's the motivator! Grab me a Harris
wrench -- check in there!"|speech
554||"As he checks a storage box, she disappears down below,
overwhelmed by the technical issues --"|stage direction
555|FINN|How bad is it?!|speech
556||CONTINUED:|location
557|REY|If we wanna live, not good!|speech
558||BB-8 watches as Finn searches A SELECTION OF TOOLS:|stage direction
559|FINN|"They're hunting for us now, we gotta
get outta this system!"|speech
560||Rey re-emerges, Finn hands her the wrench.|stage direction
561|REY|"BB-8 said the location of the
Resistance Base is ""need to know"" --
if I'm taking you there, I need to
know!"|speech
562|FINN|"(Throws a tool)
This?"|speech
563||"She catches it and goes under again, leaving Finn and BB-8
alone. He contemplates telling her the truth. This is his
moment. But instead he knees to BB-8, says quietly, urgently:"|stage direction
564|FINN (CONT'D)|You gotta tell us where the base is.|speech
565|(BB-8 BEEPS)|"I don't speak that. Alright, between
us, I'm not with the Resistance,
okay?
(BB-8 backs up)
-- I'm just trying to get away from
the First Order -- but you tell us
where your base is, I'll get there
first -- deal?!
(BB-8 COCKS his head)
Droid, please."|speech
566||Rey pops up again:|stage direction
567|REY|Pilex driver, hurry!|speech
568||Finn moves for the tool.|stage direction
569|REY (CONT'D)|So where's your base?|speech
570|FINN|"(searching, to BB-8)
Go on BB-8, tell her."|speech
571|(QUIETLY)|Please!|speech
572||"She and Finn look to BB-8 -- who considers the whole
situation, then BEEPS."|stage direction
573||CONTINUED:|location
574|REY|The Ileenium system?|speech
575||"Finn hands her the tool, surprised but thrilled -- Rey
disappears below again."|stage direction
576|FINN|"Yeah, the Ileenium system, that's
the one -- get us there as fast as
you can."|speech
577||"A smiling Finn gives BB-8 a THUMBS UP. BB-8 quickly extends
his WELDING TORCH and TURNS IT UPWARD, then retracts it."|stage direction
578|REY|"I'll drop you two at Ponemah Terminal.
I need the bonding tape, hurry!"|speech
579|FINN|"(searching for tape)
What about you?"|speech
580|REY|I gotta get back to Jakku!|speech
581|FINN|"(loses his mind)
BACK TO JAK--?! Why does everyone
always wanna go back to Jakku?! !"|speech
582|REY|"No, that one! No. No. The one I'm
pointing to! No. NO. NO. If we
don't patch it up, the propulsion
tank will overflow and flood the
ship with poisonous gas!"|speech
583||"Bb-8 has moved to Finn -- TIPS HIS HEAD, shows him the tool.
He throws her the tape, she disappears below:"|stage direction
584|FINN|This?|speech
585|REY|Yes!|speech
586|FINN|"Hey. Rey. You're a pilot -- you
can fly anywhere! Why go back?!
You got a family? You got a
boyfriend? Cute boyfriend?"|speech
587||The STEAM and ALARM STOP as Rey pops up, annoyed:|stage direction
588|REY|None of your business, THAT'S WHY!|speech
589||But then: ALL THE SHIP POWER GOES OUT. BB-8 is nervous.|stage direction
590||CONTINUED:|location
591|FINN|... That can't be good.|speech
592|"REY
(HEADS OFF)"|"-- No it can't be --
FINN FOLLOWS REY TO:"|speech
593||INT. MILLENNIUM FALCON - COCKPIT - DAY|location
594||They plop into the seats, in a panic. She checks the dead|stage direction
595||INSTRUMENTATION PANEL:|location
596|REY|"Someone's locked onto us -- all
controls are overridden."|speech
597||Finn quickly, awkwardly climbs up, looks out.|stage direction
598|REY (CONT'D)|Get off. Get off! See anything?|speech
599|FINN|... Oh no.|speech
600||EXT. SPACE - DAY|location
601||"The Millennium Falcon, powerless, is a sitting duck.
SOMETHING EPIC appears from ABOVE: THE ANTENNA ARRAY IS THE
FIRST WE SEE OF A MASSIVE FREIGHTER, ITS GIANT HANGAR OPEN
LIKE A HUGE MOUTH WHICH SWALLOWS THE FALCON LIKE A WHALE!"|stage direction
602||INT. MILLENNIUM FALCON - COCKPIT - DAY|location
603||Finn PLOPS into his seat, horrified.|stage direction
604|FINN|It's the First Order.|speech
605|REY|What do we do-- there must be|speech
606||Finn's mind races -- then:|stage direction
607|FINN|You said poisonous gas --|speech
608|REY|-- Yeah, but I fixed that --|speech
609|FINN|Can you unfix it?|speech
610||Rey stares at him -- and gets his plan! They head off --|stage direction
611||INT. MILLENNIUM FALCON - LOUNGE AREA - DAY|location
612||The GAS MASKS hanging in the lounge are GRABBED.|stage direction
613||CONTINUED:|location
614||"Finn and Rey, gas masks on, quickly climb into the open
grating area."|stage direction
615|REY|C'mon BB-8.|speech
616||"They help BB-8 down, too: they both struggle like crazy, he
weighs a TON."|stage direction
617|FINN|I got it.|speech
618|REY|Oooh...|speech
619|FINN|I'm okay. BB-8 get off me...|speech
620||"UNDER THE GRATING
Finn pulls the grating over them as Rey works on the controls."|stage direction
621|REY|"You think this'll work on the
Stormtroopers?"|speech
622|FINN|"Yeah. Their masks filter out smoke,
not toxins."|speech
623||"LIGHTS COME ON! SOUND of the SHIP RAMP LOWERING! Finn PULLS
THE GRATING CLOSED as he says:"|stage direction
624|FINN (CONT'D)|Hurry!|speech
625|REY|I'm hurrying!|speech
626||"Suddenly the FALCON DOOR OPENS -- AND HAN SOLO AND CHEWBACCA
BOARD THE FALCON, weapons at the ready. PUSH IN ON THEM,
ready for combat, operating silently, with hand signals only."|stage direction
627|HAN|Chewie, we're home.|speech
