|character|text|type
352|COMMODUS|"Why does Maximus deserve what I
could never have? -- Why do you love
his eyes over mine? -- I would
butcher the whole world -- if you
would only love me..."|speech
353||Commodus weeps.|stage direction
354||INT.  MAXIMUS' TENT - NIGHT|location
355||Quintus is waking Maximus --|stage direction
356|QUINTUS|General -- Maximus --|speech
357|MAXIMUS|Quintus -- ?|speech
358|QUINTUS|The Emperor needs you.  It's urgent.|speech
359||"Maximus leaps up and throws on a cloak, strides out with
Quintus..."|stage direction
360||EXT.  TENT CITY - NIGHT|location
361||"Dead of night.  Maximus and Quintus stride quickly through
the sleeping camp toward Marcus' tent."|stage direction
362|MAXIMUS|What is it?  Is he ill?|speech
363|QUINTUS|I don't know...|speech
364||They continue on toward Marcus' tent.|stage direction
365||INT.  MARCUS' TENT - NIGHT|location
366||"Maximus and Quintus stride into the tent -- Maximus slams
to a halt.  Stunned.
Commodus stands before him.  Lucilla stands in a corner of
the tent, head down.
And Marcus Aurelius dead, lying on his bed.
Maximus stares at Marcus."|stage direction
367|COMMODUS|"Lament with me, brother, our great
father is dead.  I want --"|speech
368||"Maximus, not even hearing, steps past him to Marcus.
He stands for a moment and then slowly kneels before
Marcus and gently kisses the old man's forehead.  A ritual
farewell.
A moment of silent mourning and then Maximus stands.  He
turns very, very slowly to Commodus."|stage direction
369|COMMODUS|"General, the Gods' have taken the
great man and left me alone.  My
first desire as Emperor is that you
take my hand in friendship.  I need
you at my side, Maximus, at this
moment above all others.  Stand with
me."|speech
370||Maximus glares at him:|stage direction
371|MAXIMUS|How did he die?|speech
372||Commodus does not respond.|stage direction
373|MAXIMUS|How did he die?|speech
374|COMMODUS|"The surgeons say it was his breath
that gave out."|speech
375||Maximus glances to Lucilla, she avoids his eyes.|stage direction
376|COMMODUS|"Take my hand, Maximus.  I only offer
it once."|speech
377||"A beat.
Maximus turns back to Marcus."|stage direction
378|MAXIMUS|"How will the world speak your name
now, old man?"|speech
379||"Without a glance to Commodus, he stalks out.
A silent beat.  Then Commodus nods to Quintus.  Quintus
goes.
Lucilla looks at Commodus for a long moment, her face an
enigmatic tornado of complex emotions.
Then:"|stage direction
380|LUCILLA|Hail, Caesar.|speech
381||INT.  MAXIMUS' TENT - NIGHT|location
382||"Maximus is kneeling before his ancestors, head down, his
fists clenched, praying.
Quintus and four Praetorian ASSASSINS suddenly burst in --
the assassins move immediately to bind Maximus -- swords
at his throat --"|stage direction
383|MAXIMUS|What -- ?!|speech
384||(ashamed)|location
385|QUINTUS|Please don't fight, Maximus --|speech
386|MAXIMUS|Quintus --|speech
387||"Quintus goes to Maximus' armor, which hangs nearby, and
slowly removes his seal of office."|stage direction
388|QUINTUS|"I'm sorry, General, Caesar has
spoken."|speech
389||They pull Maximus out --|stage direction
390||EXT.  MAXIMUS' TENT - TENT CITY - NIGHT|location
391||Five horses are waiting.|stage direction
392|MAXIMUS|Quintus, what -- ?|speech
393||(anguish)|location
394|QUINTUS|I have no choice --|speech
395||"They are almost run over by a stern cohort of twenty
Praetorians who gallop past.  Maximus knows immediately
what this means."|stage direction
396||(suddenly)|location
397|MAXIMUS|My family?!|speech
398||A beat.|stage direction
399|MAXIMUS|What about my family, Quintus?|speech
400||(quietly)|location
401|QUINTUS|"They will greet you in the
afterlife."|speech
402||"Maximus lunges at him -- the Praetorians subdue him --
slamming him with a sword hilt -- knocking him
unconscious."|stage direction
403||"(quietly, to
assassins)"|location
404|QUINTUS|"Take him as far as the sunrise and
then kill him."|speech
405||EXT.  FOREST ROAD - DAWN|location
406||"The four Praetorian assassins lead Maximus along a road.
He sits slumped in his saddle, drained."|stage direction
407|ASSASSIN #1|All right, this is far enough.|speech
408||"The three other assassins climb from their horses.
Assassin #2 pushes Maximus from his horse.  He falls to
the ground hard."|stage direction
409|ASSASSIN #1|"You two take him down there where no
one will find him."|speech
410|ASSASSIN #3|Come on, General...|speech
411||"Assassin #3 and Assassin #4 drag Maximus down a densely
forested hill along the road.  Maximus' hands are still
bound in front of him.  He seems totally lacking in any
resistance."|stage direction
412||EXT.  FOREST - BELOW THE ROAD - DAWN|location
413||"Maximus eyes the two assassins as they troop down the
hill away from the road, he notes their sparkling armor.
The armor of men who have never seen real battle."|stage direction
414|MAXIMUS|Have you ever done this before?|speech
415|ASSASSIN #3|What?|speech
416|MAXIMUS|Killed a man with a sword?|speech
417|ASSASSIN #3|"Not like this, exactly... this is
good, you can stop."|speech
418||"They stop.  They are far down the hill, out of sight of
the road."|stage direction
419|MAXIMUS|"It can be very messy -- you could
get blood all over your armor.  You
don't want to hack me up now.  You
want one clean stroke."|speech
420|ASSASSIN #3|Would you kneel, General?|speech
421||"Maximus kneels, his whole body secretly coiling.  Assassin
#3 stands over him as:"|stage direction
422|MAXIMUS|"One good stroke -- you do know
where, don't you?"|speech
423|ASSASSIN #4|Be quiet.|speech
424|MAXIMUS|"If you miss the spot there'll be
blood everywhere.  Quite a spray."|speech
425|ASSASSINS #3|All right, where?|speech
426|MAXIMUS|"Here -- you don't want to hit the
vein on the neck --"|speech
427||"Maximus points his bound hands at a spot on the back of
his neck."|stage direction
428|MAXIMUS|"Put the point of your sword here...
you want one, good blow right at
this spot --"|speech
429||"Assassin #3 dutifully puts the point of his sword on the
spot on Maximus' neck.
A grave mistake.
Maximus instantly grabs the blade of the sword with his
hands and yanks it from Assassin #3 -- EXPLODING up -- his
hands are bleeding but he tosses the sword into the air
and catches it -- swings the sword with brutal efficiency
-- decapitating both assassins --"|stage direction
430||EXT.  FOREST ROAD - DAWN|location
431||"On the road above, the other two Assassins are on their
horses, waiting.
They hear a quick yelp from below.  And then nothing.
Assassin #1 nods for Assassin #2 to check on the
execution.  Assassin #2 canters off the road and down the
hill..."|stage direction
432||EXT.  FOREST - BELOW THE ROAD - DAWN|location
433||"Assassin #2 canters down the hillside.
He senses movement behind him -- spins around, drawing his
sword -- too late --
Maximus throws a sword -- it flashes through the air --
and into Assassin #2."|stage direction
434||EXT.  FOREST ROAD - DAWN|location
435||"Assassin #1 waits on his horse.  He hears the commotion
below -- spins his horse around just as Maximus bursts to
the road.  He stands with a sword.
Assassin #1 spurs his horse and gallops toward Maximus at
full speed -- Maximus crouches and prepares --
Assassin #1 and Maximus swirl together for an instant --
both slashing brutally --
Assassin #1 continues to gallop past Maximus.  He stops.
He looks down.  A wound in his stomach.  He falls off his
horse.  Dead.
Maximus has also been wounded -- a deep gash on his side.
He fights the pain as he moves toward the horses..."|stage direction
436||EXT.  FOREST ROAD - DAY|location
437||"Maximus is galloping through the forest at lightning
speed, leading four horses behind him.  The gash in his
side bleeding."|stage direction
438||EXT.  TENT CITY - DAY|location
439||"A gloomy day.  Emperor Commodus stands before the
assembled Felix Regiment.
The soldiers are already uneasy.  They note Quintus
standing by Commodus, wearing Maximus' seal of office.
Where is Maximus?"|stage direction
440|COMMODUS|"Even as the Gods curse this dark day
with clouds, so too does the sun
begin to shine forth on a promised
tomorrow.  Even as we mourn the
passing of our father, so too do we
celebrate the coming of a bright,
new age for Rome.  At my side,
brothers, you shall pull fresh
glories from the heavens.  At my
side, brothers, you shall know the
adoration of the Gods.  Doubly-dark
is this day because my friend, your
noble commander Maximus Meridas, has
been called to Rome to deal with
urgent matters of state..."|speech
441||"Titus glances quickly to Gallus, whose hand is bandaged
from surgery.  They know this cannot be true."|stage direction
442|COMMODUS|"Until his promised return I
appointed Quintus Domitian to serve
in his stead.  I salute you,
Legionnaires!"|speech
443||(raising his sword)|location
444|QUINTUS|Hail, Caesar!|speech
445||The Felix Regiment responds, many unsure.|stage direction
446|FELIX REGIMENT|Hail, Caesar!|speech
447||"Commodus strides off and the Felix Regiment slowly
disbands, muttering to one another in confusion.
Titus and Gallus go to Quintus."|stage direction
448|TITUS|Quintus, what is -- ?|speech
449||(firmly)|location
450|QUINTUS|"Don't speak of it.  Never speak of
it."|speech
451||"He stalks off.  Titus and Gallus, concerned, watch him
follow after Commodus."|stage direction
452||INT.  MAXIMUS' TENT - DAY|location
453||"Lucilla stands in Maximus' tent.  She looks around.  She
gently touches his Lorica Segmentata.  Her fingertips move
along the contours of his armor.  She tries to retain her
neutral demeanor.
She notes his ""ancestors"" on the small alter."|stage direction
454||EXT.  HILLSIDE - NIGHT|location
455||"Maximus continues to gallop, he is on a different horse.
He leads only two horses now."|stage direction
456||EXT.  VINEYARD - DAY|location
457||"Maximus' home in Spain is beautiful beyond measure.
We see verdant farmlands and vineyards and a spacious
house nestled amid gently rolling hills.
Maximus' eight-year-old SON is in a paddock playing with
his pony.  He stops, sees something.  Over a hill, he can
just glimpse a battle flag, approaching.
He screams with joy and runs toward the flag as he calls:"|stage direction
458|MAXIMUS' SON|MOTHER!  MOTHER!  FATHER'S HOME!|speech
459||"Maximus' WIFE emerges from the house, drying her hands on
a cloth and smiles.
Maximus' Son races toward the flag.  He can just see the
soldiers beginning to appear over the hill.  Not a Roman
Legion at all.  Twenty Praetorians canter over the hill.
Maximus' Son stops, confused."|stage direction
460||EXT.  OLIVE GROVE - DAY|location
461||"Maximus is galloping up a hill, leading only one horse
now.  The horse he is on is exhausted, spent, foam coats
its neck.  It can't make it.
The horse collapses and Maximus falls.  He immediately
leaps onto the remaining horse and continues riding up the
hill."|stage direction
462||EXT.  HILLS AROUND VINEYARD - SUNSET|location
463||"Maximus is racing over the countryside, galloping in a
frenzy.  His wound is bleeding profusely, coating the side
of his horse.
He rears the horse to a stop for a moment.  Over a hill he
can see thick black smoke rising.  He spurs the horse and
gallops over the hill..."|stage direction
464||EXT.  VINEYARD - SUNSET|location
465||"And his worst nightmares are realized.
His home and his vineyards have been destroyed.  The earth
has been scorched and his house is still smoldering.  He
rides up to the house and practically falls off the horse.
He pulls himself up and walks past the smoldering debris
of his house, fearing what he knows he will find.
He sees the bodies of servants scattered about in the
ruins.  He sees a Praetorian battle flag.
He continues on, his wound bleeding more with every
tortured step.  He finally stops.  He stares up.
His wife and his son have been crucified and burnt.  They
are nothing more than grotesquely twisted, charred shapes.
Maximus instantly collapses to his knees -- he howls out
his torment in a heartrending keen of despair as he coats
his face in the ashes of his dead world.  He sinks into
unconsciousness, praying for death."|stage direction
466||EXT.  VINEYARD - DAY|location
467||"An unusual jingling sound is heard.  Maximus appears to be
dead, his gaping wound beginning to fester.
The source of the jingling becomes clear when we see the
feet of Bedouin brigands, with delicate anklets, shuffling
around him.  A hand touches his sandals.  Rich sandals.
Another touches his tunic.  Good cloth.
Suddenly Maximus groans.  The hands stop.  He's alive.  A
bit of quick language in an unknown tongue.
Then the hands grab Maximus and drag him away."|stage direction
468||EXT.  SLAVE WAGON TRAIN - DAY|location
469||"Maximus' eyes slowly open --
Inches away from his face -- a lion roars --
Maximus lurches back.
He looks around to realize he is in a filthy slave wagon.
Three other wagons slowly move over the desert landscape.
Exotic animals are caged in pens or led alongside the
wagons:  lions, panthers, zebras, a giraffe.  A dozen
slaves are chained together alongside sacks of spices and
other cargo.  Bedouin slave traders jabber in a surreal
babel of foreign tongues.
And someone is looking at him.  JUBA, a striking African,
is gazing at him impassively as he chews something.  Juba
is also chained."|stage direction
470||(weakly)|location
471|MAXIMUS|Am I in Hades?|speech
472|JUBA|Yes.|speech
473||"Juba spits what he has been chewing into his hands and
moves to Maximus."|stage direction
474|JUBA|For your wound...|speech
475||Maximus stares at him.|stage direction
476||(nods)|location
477|JUBA|For your wound.|speech
478||"Maximus looks down -- the bloody wound at his side.
Juba carefully places his poultice over the wound --
Maximus hisses in pain -- Juba massages the poultice into
the wound gently as:"|stage direction
479|JUBA|"If you die in the wagons they feed
you to the lions... The lions are
worth more than we are.  I think we
are worth more than the zebras
though.  So they don't feed us to
them."|speech
480||"Maximus stares at him.  Juba looks down at him with the
barest hint of a smile."|stage direction
481|JUBA|I'm not sure about the giraffe.|speech
482||EXT.  SLAVE MARKET - DAY|location
483||"The heat of Morocco is unlike anything Maximus has ever
known.  Shimmering heat waves undulate over the sand.
The provincial market is bustling like the proverbial
anthill.  Slave traders and dealers and merchants move
around, all talking very quickly and very emphatically.
Maximus, Juba and a number of other slaves are on display,
poked and prodded and fondled.  Their BEDOUIN SLAVE TRADER
sings out their praises to any passers.
The crowd parts almost magically for the dramatic arrival
of PROXIMO.  Proximo is a large man of immense appetites.
He has the ferocious appearance of a true pirate.  Two
slaves follow behind him and impotently swat at flies with
switches."|stage direction
484|SLAVE TRADER|"Proximo, my old friend, see what I
have for you today -- !"|speech
485||"Proximo SLAMS a fist into the Slave Trader's face.  The
Slave Trader sails back."|stage direction
486|PROXIMO|"Those giraffes you sold me won't
mate!  All they do is run around not
mating!  YOU SOLD ME EUNUCH
GIRAFFES!!"|speech
487||The Slave Trader pulls himself up, hugely obsequious.|stage direction
488|SLAVE TRADER|"I will make it up to you, Master.
It's bargain day for you!  Look,
look, look -- I have two lions and a
panther -- hear how they roar for
you!  ""Bring me home, Proximo!"""|speech
489||Proximo examines the animals.|stage direction
490|PROXIMO|How much for the lot?|speech
491|SLAVE TRADER|For you -- 8,000 sesterces.|speech
492|PROXIMO|"For me -- 6,000 sesterces and I want
to see their balls first.  And you
throw in those two slaves."|speech
493||(moves to Maximus)|location
494|SLAVE TRADER|"What about this one?  Look at the
arms!"|speech
495||"Proximo moves to Maximus.  The Slave Trader forces open
Maximus' mouth."|stage direction
496|PROXIMO|Good teeth --|speech
497||Proximo notes the many old battle scars on Maximus' body.|stage direction
498|PROXIMO|Where did you get those scars?|speech
499||Maximus doesn't respond.|stage direction
500|PROXIMO|Are you a soldier?|speech
501||Maximus doesn't respond.|stage direction
502|PROXIMO|Do you speak? --|speech
503||"(he roars back to a
slave)"|location
504|PROXIMO|KEEP THOSE DAMN FLIES OFF ME!|speech
505||(back to Maximus)|location
506|PROXIMO|He's dying.|speech
507|SLAVE TRADER|1,000 sesterces.|speech
508|PROXIMO|My ass...|speech
509||(moves to Juba)|location
510|PROXIMO|"You throw in this one and we'll make
it 7,000 sesterces for the whole
lot."|speech
511|SLAVE TRADER|"I have to eat, Master!  He's my
finest, I couldn't let him go as
part of the lot for less than 9,000
total..."|speech
512||(back to Maximus)|location
513|SLAVE TRADER|"I tell you this one is prime.  He's
a Spaniard and killed fourteen of my
men before he could be subdued!"|speech
514||"Proximo looks at Maximus, notes the many battle scars
again.  The scars, and something he senses in Maximus'
eyes, is enough for Proximo to consider it."|stage direction
515||(to trader)|location
516|PROXIMO|All right, let's see.|speech
517||"The Slave Trader and his colleagues grab Maximus and
bustle him across the market, unlocking his chains.
Maximus has no idea what's going on.
In the center of the market place, a veritable GIANT of a
man sits on a small stool, a wooden sword in his hand.  He
is hunched over and chained to the ground by a ten foot
chain shackled to his ankle.  A think metal helmet is
riveted around his entire head, only long turfs of hair
emerging.  His dim eyes stare listlessly through a slot in
the helmet.
The Slave Trader puts a wooden sword in Maximus' hand and
shoves him toward the Giant.  The Giant stands.  He towers
over Maximus.
The Giant suddenly swings his sword -- he moves with
remarkable quickness -- Maximus makes no attempt to block
the blow -- it sends him flying to the ground.
Maximus pulls himself up.
The Giant moves in and hits him again -- Maximus recoils
-- the Giant hits him again -- Maximus falls.
Maximus pulls himself up.
The Giant moves in again -- he slams him a few more times
-- Maximus makes no attempt to protect himself -- he
falls.
Maximus pulls himself up.
The Giant is about to attack again --"|stage direction
518||(to Slave Trader)|location
519|PROXIMO|That's enough.|speech
520|SLAVE TRADER|STOP!  STOP!|speech
521||"His colleagues race into the ring and haul the Giant away
from Maximus.  The Giant quietly sits back on his stool.
Proximo studies Maximus for a moment and then glances to
the Slave Trader."|stage direction
522|PROXIMO|I'll give you 500 sesterces.|speech
523|SLAVE TRADER|No -- no -- 1,000!|speech
524||(laughs)|location
525|PROXIMO|"Come, don't quibble with your old
friend.  I'll take the lions, the
panther, the Numidian and this one
for 7,000.  And I'll buy you the
best whore in the town for two
nights.  She's an enormous mountain
of flesh who craves a stern hand."|speech
526|SLAVE TRADER|"How could I say no to my old friend
Proximo?"|speech
527||EXT.  PROXIMO'S SCHOOL - DAY|location
528||"Maximus and Juba are crammed into a wagon with about ten
other slaves, including a very scared and reedy SCRIBE.
Other wagons are filled with exotic animals, including
several lions.
The wagons move through a crowded casbah and are taken
through an imposing set of gates to..."|stage direction
529||EXT.  PROXIMO'S SCHOOL - COMPOUND - DAY|location
530||"An open compound in Proximo's school.  On one side of the
compound is a series of cages filled with wild animals of
every description -- including Proximo's two hapless
giraffes.
Proximo's house slaves begin unloading the newly purchased
exotic animals into cages as Maximus and the new slaves
are unloaded.  Heavily armed guards supervise everything.
But Proximo's slaves are having a bit of a problem with
one of the new lions -- it growls and resists them.
Without the slightest hesitation, Proximo thunders to the
lion and grabs it by the mane -- manhandling it into a
cage."|stage direction
531|PROXIMO|COME ON, YOU FILTHY BEAST!|speech
532||"He kicks the lion in the rear as he shoves it into the
cage.
Proximo's provincial school resembles nothing so much as a
seedy prison.  The fading grandeur of the decaying
battlements and the sweeping North African architecture
only slightly mitigate the brutal feel of the place.
And if Maximus had any doubts as to Proximo's profession
-- all doubts are washed away when he sees the compound.
Twenty GLADIATORS are working out in the compound --
hacking at practice dummies and sparring.  The many
heavily armed guards oversee everything.  The gladiators
stop working out as they see the new slaves enter.  They
eye their potential new opponents warily.
One huge, glowering gladiator -- VIBIUS -- watches with
particular interest.  His eye is quickly drawn to the most
obvious athlete:  Juba.
The new slaves are herded to the middle of the compound
and house slaves immediately begin throwing buckets of
water on them, cleaning them.
Meanwhile, Proximo shrugs off his cloak.  A slave brings
him wine as he give his ""welcoming speech"" to the new
slaves:"|stage direction
533|PROXIMO|"Slaves.  I am Proximo, trainer of
gladiators.  You live and die at my
pleasure.  Fight well and you will
live.  Fight poorly and you will
die.  It is better to live."|speech
534||"Slaves now toss thick handfuls of powdered lime on the new
slaves -- they cough and clench their eyes shut, the lime
coats and stings their wet bodies."|stage direction
535|PROXIMO|"Here you will be trained in the art
of combat.  Here you will be given
the tools to survive.  Please my
patrons in the arena and all the
gifts of the world will be showered
upon you.  Imagine riches beyond
your paltry dreams of riches!
Imagine fame beyond your rude
understanding of the word!  All this
can belong to the select few who
prove their worth in the arena."|speech
536||"Slaves throw more water on the new slaves -- washing off
the lime."|stage direction
537|PROXIMO|"If... on the other hand... you
disappoint me... you will be
dismembered and fed to my jackals
limb by limb."|speech
538||He gazes evenly at his new acquisitions.|stage direction
539|PROXIMO|And my jackals are always hungry.|speech
540||"He strides off and the guards shove the new gladiators
toward their cells."|stage direction
541||INT.  PROXIMO'S SCHOOL - MAXIMUS' CELL - NIGHT|location
542||"Maximus and Juba share a small, filthy cell.  The cell
door faces the open compound.  Across the compound they
can see the much more comfortable cells of the ""star""
gladiators such as Vibius.
They both sit on the floor, leaning against the wall.
Juba is eating a bowl of food with a wooden spoon.
Maximus' bowl and spoon are at his side, he has not
touched them."|stage direction
543|JUBA|Have you killed a man before?|speech
544||Maximus does not respond.|stage direction
545|JUBA|"You should eat.  You'll need your
strength tomorrow."|speech
546||Maximus does not respond.|stage direction
547|JUBA|"I've never killed a man.  But I
think you have."|speech
548||Maximus does not respond.|stage direction
549|JUBA|"I almost killed once.  The Romans
destroyed my village.  I was with a
hunting party and when we
returned... I would have killed
every Roman in the world."|speech
550||A long beat.|stage direction
551|JUBA|If you don't eat you will die.|speech
552||"Maximus does not respond.
A beat."|stage direction
553|JUBA|"In the village I come from there was
a man once.  He went fishing one day
and his boat was attacked by
crocodiles.  One of them ate his
leg.  He pulled himself to the shore
and a lion attacked him.  It ate one
of his arms.  He dragged himself
through the desert on the way home
and a scorpion stung his eye.  So he
only had one eye.  When he reached
the village I sat with him.  I said,
""You have lost a leg, an arm and one
eye.  You must have a mighty will to
live.""  He said, ""No, Lord, it's
just better than the alternative."""|speech
554||Maximus finally looks at him.|stage direction
555|JUBA|"Life is a gift from our fathers to
us.  Who are you to give it up for
lack of lifting a spoon?"|speech
556||Maximus does not respond.|stage direction
557||EXT.  PROXIMO'S SCHOOL - COMPOUND - NIGHT|location
558||"Maximus and Juba are being observed.  Proximo stands in
the shadows of the compound and watches intently."|stage direction
559||EXT.  SLAVE WAGON - PROVINCIAL STREETS - DAY|location
560||"Blood appears to be flowing across an oxen's back.  But
the blood is too rich, too red.
The oxen are pulling an open slave wagon through the
crowded streets of the town.  Hanging above the street is
dyed wool drying in the sun.  Vermilion and crimson dyes
drip down and splash across the oxen -- and splash across
the gladiators.
Maximus, Juba, the formidable Vibius are chained in the
back of the wagon.  Also the frightened Scribe.
Proximo and a few of his guards drive the wagon.  Proximo
has an umbrella over him, colored with years of dripping
dyes.
They pass a banner honoring Vibius, the star of Proximo's
stable.
Meanwhile, the terrified Scribe is almost weeping,
chattering nervously to Vibius, chained next to him:"|stage direction
561|SCRIBE|"I know nothing of armaments and
warfare!  I'm a scribe -- I write
down words!  I can write down seven
languages --"|speech
562|VIBIUS|Be still.|speech
563|SCRIBE|"I don't -- how do you hold the
sword?!  I've never held a sword!"|speech
564|VIBIUS|"You point the sharp end at your
opponent and you shove it in his
guts."|speech
565|SCRIBE|I can't -- I --|speech
566||He suddenly vomits.|stage direction
567||(calling to Proximo)|location
568|VIBIUS|"Proximo!  You insult me with this
carrion!  Chain him to someone else!"|speech
569||(calling back)|location
570|PROXIMO|"Don't worry, noble Vibius, he won't
be bothering you for long."|speech
571||"The Scribe begins to weep.
The crowds in the street jeer at the passing gladiators.
Occasionally throwing trash at them.  A pack of children
run alongside the wagon, chanting:"|stage direction
572|CHILDREN|Dead guts!  Dead guts!  Dead guts!|speech
573||"Maximus watches the children for a moment and then another
sight draws his attention.  Over some buildings he can see
vultures circling in the distance."|stage direction
574||EXT.  PROVINCIAL ARENA - DUGOUT - DAY|location
575||"In the cramped holding area of the arena, a dugout beneath
the stands, Maximus and the other gladiators are waiting.
Proximo walks before them, giving a final ""pep talk.""  He
gazes at them evenly, his eyes going from face to face."|stage direction
576|PROXIMO|"Some of you say you can't fight, you
won't fight... They all say that...
But one day you will pick up a sword
and thrust it into another man.  And
the crowd will cheer you and love
you.  And you will love them for it.
On that day... you will be a
gladiator."|speech
577||He stops at Maximus.|stage direction
578|PROXIMO|"In this life, we all die.  All we
can choose is how we die.  And how
we are remembered.  Be remembered
proudly."|speech
579||"Drums are heard from the arena.  Proximo nods to a waiting
blacksmith.
The blacksmith begins slamming shackles on the gladiator's
wrists -- chaining them together in teams of two by a
chain about four feet long.
The blacksmith is about to chain Maximus to the Scribe."|stage direction
580|PROXIMO|No...|speech
581||(he points to Juba)|location
582|PROXIMO|"... give the Spaniard to him.  Give
the Scribe to Vibius."|speech
583||"Proximo nods to Vibius, who, for reasons we shall soon
see, makes no protest to being chained to the whimpering
Scribe.
Proximo watches the blacksmith shackle Maximus and Juba
together and then strides off."|stage direction
584||(to Maximus)|location
585|JUBA|Are we going to fight each other?|speech
586||EXT.  PROVINCIAL ARENA - DAY|location
587||"Proximo sits in a box with several other GLADIATOR
TRAINERS.  They drink wine and eat constantly.  A
perpetual chatter of wagers and odds and side bets.
The arena is only sparsely attended this day."|stage direction
588|PROXIMO|"Make it 600 sesterces for each
decapitation."|speech
589|TRAINER #1|How many strokes?|speech
590|PROXIMO|Two.|speech
591|TRAINER #1|For the great Vibius, one stroke.|speech
592|PROXIMO|"Done.  400 sesterces for two
strokes."|speech
593||"In the arena:
Proximo's chained teams enter the arena, five teams.
Maximus and Juba are chained together.  Some of the small
crowd cheers for Vibius.  He acknowledges the cheers.  He
is chained to the weeping Scribe.
In the box:
Trainer #1 laughs."|stage direction
594||(re: Vibius)|location
595|TRAINER #1|Who's he with?|speech
596|PROXIMO|A Greek Scribe.|speech
597|TRAINER #1|I'll raise the wager.|speech
598||(smiles)|location
599|PROXIMO|Give me odds, friend.|speech
600||"In the arena:
From the opposite end of the arena a dozen armored, very
scary Andabatae thunder into the arena.  Some of the crowd
cheers.
The Andabatae immediately race for the chained teams and
the battle is on.
Vibius spins into action -- dragging the weeping Scribe
after him as he circles opponents and fights -- the Scribe
is almost instantly killed -- Vibius immediately hacks
through the Scribe's wrist and frees himself, as Proximo
surely intended.  Vibius is now free to fight alone,
swinging the chain as an additional weapon.
Juba's eyes dart everywhere as he tries to move with
Maximus -- Maximus neither helps nor hinders -- allowing
Juba to pull him along --
Proximo, now that his star Vibius is safe, watched Maximus
and Juba closely.
Juba fights well, with a strange elegance, his body
flowing like liquid -- but he is inexperienced.  He
strikes a few blows and then tries to move away -- finally
he is in trouble -- cornered -- a huge Andabata is slicing
at him -- it is a desperate battle -- Juba is losing --
his sword is slammed away -- the Andabata raises his sword
for the kill --
And Maximus strikes.
With a sudden roar he EXPLODES into action -- he swings
past Juba and blocks the blow meant for Juba -- then he
slashes the Andabata -- killing him -- he pulls Juba after
him as he fights --
It is a dazzling display of Maximus' skill -- he moves
through the Andabatae at amazing speed -- spinning around
Juba and protecting him -- slashing ruthlessly -- pulling
Juba after him and commanding the battle -- Juba recovers
a sword and they fight together.
In the box:
Proximo watches, smiles.  A gladiator is born."|stage direction
601||EXT.  ROME - WAGON - DAY|location
602||"SENATOR GRACCHUS, an imposing, moral and corpulent man in
his 60's, is riding in a luxurious wagon with Senator
Gaius.
And CAPTAIN MARCELLUS, the handsome Head of the Roman City
Guard.
Their wagon slowly maneuvers through the crowded streets
of Rome.  The cosmopolitan bustle of the great urban
center is everywhere around them."|stage direction
603|GRACCHUS|"We have plague in the Hebrew Quarter
and it is spreading... we have
looting at the granaries... we have
so much filth in the Tiber that the
water is undrinkable... we have
Praetorian Guard units that are
demanding protection payments from
the merchants at the exchange --"|speech
604|MARCELLUS|"My City Guard units have tried to
curtail these excesses but no
constabulary can police the entire
city.  And the Praetorians outnumber
us two to one."|speech
605|GRACCHUS|"Rome dies as the Emperor plays at
beneficence.  At least Nero gave us
music!"|speech
606|GAIUS|Do you think he'll listen to us?|speech
607|GRACCHUS|"It is his duty to hear the will of
the Senate."|speech
608||"Their wagon stops -- hopelessly stuck in a massive traffic
jam of chariots, wagons and sedan chairs."|stage direction
609|GRACCHUS|Not to mention the damn traffic!|speech
610||INT.  PALACE - THRONE ROOM - DAY|location
611||"Emperor Commodus is standing before a group of male
children and their tutors in his throne room.
The throne room is still very much the province of his
father.  Manuscripts and astronomical charts and papyrus
scrolls and wax tablets litter the heavy desk.  A large
bust of Marcus Aurelius is in one corner.
Lucilla and Senator Falco are present.  So too Senators
Gracchus and Gaius and Captain Marcellus.
A well-rehearsed child presents Commodus with a laurel
wreath."|stage direction
612|CHILD|"We honor Caesar with the laurel to
show our love and appreciation for
his benevolence."|speech
613|COMMODUS|"Caesar is honored to accept your
tribute, Citizen Scholar."|speech
614||The child smiles and moves back to his fellows.|stage direction
615||(to all)|location
616|COMMODUS|"It is the most sacred duty of the
Emperor to oversee the education of
the young.  If I could leave no
other legacy than the scholarship of
all children my life would be
blessed.  Tutors, you hold the
future of Rome in your hands.  Teach
them well so that they will bring
honor to the Empire.  I salute you."|speech
617||"Commodus actually bows before them, an unimaginable honor.
The tutors bow in response and herd the children out."|stage direction
618|COMMODUS|"Look at them, Senators... my truest
gift to Rome."|speech
619|GRACCHUS|"Darling children, to be sure, now if
I may proceed?"|speech
620||(sighs)|location
621|COMMODUS|Very well...|speech
622||"Commodus moves to the desk, standing over it and gazing at
Marcus' scrolls as:"|stage direction
623|GRACCHUS|"Caesar, your presence in Rome is an
invaluable opportunity to begin
correcting some of the ills that
have beset the city since your
father went to the wars.  We would
like to --"|speech
624|COMMODUS|Peace, good Gracchus, peace...|speech
625||"Commodus slowly begins pushing Marcus' papyrus scrolls off
the desk to the floor, one by one, as:"|stage direction
626|COMMODUS|"My beloved father was a careless
shepherd to his flock.  I shall be a
good father to my children.  I shall
remain in Rome and show them how
they are loved."|speech
