|character|text|type
265|OLD SETH|"The car hits a pole.
Out climbs what's left of Old Seth, his face mangled, missing
a foot, one arm gone to the elbow.
Street sign - WIRE STREET. The numbers, 45.
He runs. Howling, missing his tongue. Arm totally gone.
Then falls as his leg goes to the knees. And he's crawling,
an animal form, bellowing wordlessly.
Makes it to an iron street-side door. 75. And with his one
arm, slams it.
Slumps against it, heaving. After a long moment it swings
open.
25.
With no hesitation, a BLAST from the darkened doorway, and
Old Seth's head mists open. He slumps to the pavement.
Kid Blue steps from the doorway, drags the body inside.
Deep in the dark doorway we glimpse a DOCTOR in a surgical
frock smeared with bright red blood. The door SLAMS."|speech
266||INT. JOE'S APARTMENT - MORNING|location
267|OLD SETH|Joe wakes with a start.|speech
268||EXT. CORN FIELD|location
269|OLD SETH|"Joe's pocket watch at 2:29, ticking away. He takes his
stance. Earbud headphones, the drone of French lessons.
A hog-tied MAN with a sack on his head appears kneeling
before Joe. Joe raises his gun without hesitation and shoots
the man in the chest.
Walks to the body, flips it. The man's hands, tied and
purplish. Joe hesitates. Puts his hand next to them.
Similar.
He flips the man onto his back, stares long and hard at the
shape of the man's face under the cloth sack.
Tears it off. An older Asian man's face, frozen in terror.
Joe smirks, the spell broken. His face hardens."|speech
270||INT. PLANT - DAY|location
271|OLD SETH|"Joe watches the Asian man's body slide down the hatch and
vanish in a puff of distant fire."|speech
272|BEGIN MONTAGE:|"1. Joe in the club, drinking, watching more loopers
celebrate.
2. Joe in the field, he shoots a hog-tied man.
3. Joe in his floor safe, setting more gold bars.
4. Joe in the field, BANG.
5. Joe in the club, watching Suzie with her red hair.
6. Joe in the field, BANG.
7. In the plant, a body sliding into the fire.
8. Joe in the field, BANG. BANG. BANG. His face more
determined with each shot.
26."|speech
273||EXT. CORN FIELD - DAY|location
274|BEGIN MONTAGE:|"Our montage comes to an end suddenly and all is silent.
Joe in the corn field, in his stance, ready to draw.
But nothing happens. Silence. Joe checks his watch,
confused.
2:30 and change. Waits. Watching the blank space where the
man is supposed to appear.
Hand on his gun. Breathing shallow. Something is wrong.
2:32. An eternity. Then, there he is.
But different. Not kneeling. On his side, so he flops over
and has to straighten himself. The man's hands are UNTIED.
Holy shit.
Joe raises his gun, scared. Time slows. Finger tightens on
the trigger.
Then he sees: the man has NO SACK ON HIS HEAD. And the face
that stares back at Joe is his own.
57 YEAR OLD JOE. His eyes fixed on Joe.
And for just one split second, Joe's face slackens, and his
finger eases on the trigger.
It's all the hesitation Old Joe needs. He throws his body
into a spin.
Joe snaps out of it, and PULLS THE TRIGGER.
The shot catches Old Joe square in the back, and the impact
blows him forward. But instead of blood beneath his torn
jacket's back, we see the layered gold bars spill out. They
caught the blast.
In what seems like one fluid motion Old Joe's fingers grab
one of the bars, he spins again, throwing handfuls of dirt
and the bar back towards Joe.
Joe flinches, again just for a moment, and when his eyes
focus again and his arm steadies the gun it's too late.
Old Joe is on top of him, with a heavy blow knocking the gun
aside, and with an even heavier one swinging down on Joe's
head, a fist and then
THE CORN FIELD, HOURS LATER
Joe wakes. Blood caked on his face. Headphones beside him,
still squawking French lessons. Sits up.
27."|speech
275|JOE|"Oh god.
Gold bars scattered in the dirt. But no Old Joe. And no
truck. Joe staggers to his feet, shaky. Head thick. But
realizing."|speech
276|JOE (CONT'D)|Late to my own funeral.|speech
277||EXT. FARMLAND ROAD - LATE AFTERNOON|location
278|JOE (CONT'D)|"Joe runs, shaky, towards town. Fishes his phone-device from
his pocket, chucks it."|speech
279||EXT. JOE'S APARTMENT BUILDING - NIGHT|location
280|JOE (CONT'D)|"Across the street, Joe huddles behind a car, breathing hard.
Looks up at his lit window. Debating."|speech
281||INT. JOE'S APARTMENT HALLWAY|location
282|JOE (CONT'D)|"Joe walks silently towards his apartment door.
It is ajar. He hesitates. Knows he shouldn't."|speech
283||INT. JOE'S APARTMENT|location
284|JOE (CONT'D)|"Holding his breath, Joe edges in. It's ravaged, torn to
pieces. The floor safe is open, about half the gold bars
missing. But the apartment seems empty.
Exhaling, Joe works quickly. Knocks a tile aside, pulls a
wad of cash from the wall. A heavy jacket from the closet.
Eyes dart around the room - what else? But too late --
footsteps in the hallway. Joe ducks into the bathroom just
as Kid Blue and a TALL GAT MAN enter the apartment."|speech
285||INT. JOE'S BATHROOM|location
286|JOE (CONT'D)|"Joe crouches. Outside, Kid Blue piles the man's arms full of
gold bars.
KID BLUE (O.S.)
That's twenty four there. I'm
keeping count.
TALL GAT MAN (O.S.)
Uh huh.
KID BLUE (O.S.)
Two more trips should do it.
Joe gently lifts himself off his haunches.
28."|speech
287||INT. JOE'S APARTMENT|location
288|JOE (CONT'D)|"The Tall Gat Man exits, Kid Blue stays crouched over the
floor safe hefting out bars, his back to the bathroom. In
the distance, a GUNSHOT. Kid Blue's head perks up.
CREAK! From the bathroom. Quick as lightning, the Kid draws
his gat and spins - but Joe is already upon him, full sprint.
SLAM! Joe tackles the Kid backwards. But while Joe uses his
momentum to leap over the OPEN FLOOR SAFE, the Kid tumbles
back into it, vanishing inside with a painful thud.
Joe scrambles to a stop, lifts the heavy safe trap door and
SLAMS it down - just as the Kid's hand grasps the open edge.
With a sickening CRACK, the trap door closes on the Kid's
fingers.
A bellowing howl, his fingers withdraw, and the safe door
clicks shut. The ELECTRIC BOX rigged to the code pad to
crack it clatters off, and whirrrr, CLICK. Locked. Joe,
panting, goes on hands and knees to the safe door and shouts
clear and earnest:"|speech
289|JOE|"Kid listen Kid. I'm sorry. Tell
Abe I'm going to fix this. Tell
him keep my bars safe cause I swear
to god I'm going to fix this, I'm
going to find my loop and I'm gonna
kill him. Tell Abe-
CRACK CRACK! The wood paneled floor above the safe door
splinters upwards with gunshots, and a chunk of Joe's right
ear explodes.
More blood than you'd think spills down his neck, Joe falls
back. Three more shots - CRACK CRACK CRACK! And now
footsteps running down the hall.
Joe on his feet, slipping in his own blood, sprints across
the apartment. The TALL GAT MAN appears in the doorway,
shooting blindly at Joe, chunks of wall and plaster exploding
as Joe doesn't stop but JUMPS OUT THE WINDOW."|speech
290||EXT. JOE'S APARTMENT WINDOW - NIGHT|location
291|JOE|"5 floors up, Joe leaps out, hits the fire escape, bullets
shattering the window. Blind with blood, ears ringing, Joe
barrels down the fire escape. A confused blur of iron steps,
slipping and scrambling down, but now the tall gat man is out
the window and shooting down at him.
Somehow Joe slips and rolls, grabs at thin air, falling -
three stories at least, falling.
When he hits the ground the world goes away."|speech
292|OLD JOE|29.|speech
293||EXT. CORN FIELD - DAY|location
294|OLD JOE|"We abruptly CUT ON to a very familiar scene.
Young Joe stands alone in the corn field, in his stance,
ready to draw. But nothing happens. Silence. Joe checks
his watch, confused. 2:30 and change.
This is exactly the scene where Old Joe appears, being
replayed before our eyes. But when Old Joe does APPEAR, it's
different: his hands are tied, his head covered with a sack.
And something very different happens:
Joe raises his gun and without hesitation PULLS THE TRIGGER.
Old Joe's chest explodes. He falls dead.
Joe approaches the body, and slows. Sensing something. He
pulls off the sack. The face of his older self. Old Joe.
He flips him over. Gold bars CLINK beneath a bloody jacket.
Joe has closed his loop."|speech
295||INT. LA BELLE AURORE CLUB - NIGHT|location
296|OLD JOE|The other LOOPERS buy Joe drinks and cheer him, celebrating.|speech
297||INT. JOE'S APARTMENT - MORNING|location
298|OLD JOE|"His belongings in boxes. Joe unloads the GOLD BARS from the
trap door."|speech
299||EXT. CARGO SHIP DECK - DAY|location
300|OLD JOE|"Out at sea. Joe, bundled against the cold, leans on a
railing, eagerly watching the horizon."|speech
301||INT. PARIS APARTMENT - DAY|location
302|OLD JOE|Joe smoking in window of an empty apartment, half unpacked.|speech
303||EXT. PARIS STREETS - DAY|location
304|OLD JOE|Joe walking the city streets, breathing deep. Alive.|speech
305||INT. PARIS BODEGA - NIGHT|location
306|OLD JOE|"Joe picks up a bottle of beer.
Several FRENCH GANGSTERS in suits shake down the OWNER of the
shop for money from the register. One holds a gun in the
owner's face.
Joe ignores them, walks out.
30."|speech
307||INT. PARIS CLUB - NIGHT|location
308|OLD JOE|"Loud and dark. Joe shotguns eye drops right out in the open,
dances like a madman."|speech
309||INT. PARIS APARTMENT - DAY|location
310|OLD JOE|"Joe's apartment, unpacked and lived in. Joe smokes.
In a NOOK behind a wall panel - stacks of CASH."|speech
311||EXT. PARIS STREETS - DAY|location
312|OLD JOE|Cloudy and cold. Joe wanders alone. Buffeted by strangers.|speech
313||EXT. PARIS CLUB - NIGHT|location
314|OLD JOE|"Music pumping, Joe deadened at a table, in another world.
Beside him a YOUNG PUNK makes a glass float using his TK
power, then shatters the glass. Red liquid goes everywhere."|speech
315||INT. PARIS APARTMENT - DAY|location
316|OLD JOE|"Joe takes money from the stacks in the nook, which have grown
drastically low.
LATER - sets a hypo down in the ashtray."|speech
317||INT. PARIS BODEGA - DAY|location
318|OLD JOE|"A GUN in the face of the shop's OWNER. Held by Joe. Several
years older now, in his mid thirties.
Dressed in a suit, surrounded by fellow GANGSTERS. Now part
of their gang."|speech
319||EXT. PARIS STREETS - NIGHT|location
320|OLD JOE|"A shoot-out between rival gangs. Joe's guns blaze.
A remorseless killer. Blasting away, cold and skillful.
Smashing up shops that won't pay protection. He's muscle."|speech
321||INT. PARIS GANG HEADQUARTERS|location
322|OLD JOE|"A dingy dark hallway. Distant thumping bass indicates it's
maybe behind a club.
The hall is lined with French Gangster, all similarly
dressed. Reminiscent of the Gat Men. It takes us a moment
to recognize Joe among them.
In his EARLY 40s now. His face a hard weathered mask. A
soldier. (Note - it is here we transition from the actor
playing Young Joe to the one playing Old Joe.)
31."|speech
323||EXT. PARIS STREETS - DAY|location
324|OLD JOE|Snow on the ground.|speech
325||INT. PARIS CLUB - NIGHT|location
326|OLD JOE|"Old Joe high as a kite, in an all out brawl. Punched to the
ground. Laughing his ass off.
A bar fight blossoms in slow motion all around.
Old Joe looks up, sees the woman who will be his WIFE for the
first time. Long red hair (reminiscent of but NOT Suzie.) In
a green dress. She flees the fighting, towards the exit.
“SORTIE.”
Transfixed and high, Old Joe follows her. Puts his hand on
her shoulder. She turns, looks him over. Flips him off.
Leaves. Old Joe watches her go. In love."|speech
327||INT. PARIS CAFE - DAY|location
328|OLD JOE|Old Joe hits on his future Wife, she tells him to fuck off.|speech
329||INT. PARIS BEDROOM - DAY|location
330|OLD JOE|Old Joe in bed with his future Wife. They kiss.|speech
331||EXT. PARIS STREETS - DAY|location
332|OLD JOE|Old Joe shoots up a storefront with his gang.|speech
333||INT. PARIS APARTMENT - DAY|location
334|OLD JOE|"Old Joe's future wife yells at him, holding his gun holsters
accusingly. She throws them across the room.
LATER - He holds her in bed, both of them troubled."|speech
335||INT. CAR - DAY|location
336|OLD JOE|"Old Joe driving. Deep in thought. His future Wife beside
him, her hand on his. He hits the brakes."|speech
337||EXT. FRENCH BEACH / HIGHWAY - CONTINUOUS|location
338|OLD JOE|"The car screeches to a halt on a beach side road. Old Joe
gets out, runs across the beach to the water, pulling his gun
out of its holster. He fires it out to sea till its empty,
then throws the gun into the ocean.
He runs back to his Wife, standing on the beach. They kiss.
They fall to the sand, and kiss.
32."|speech
339||EXT. FRENCH COUNTRYSIDE - DAY|location
340|OLD JOE|A cottage in the country.|speech
341||INT. FRENCH COTTAGE BEDROOM - NIGHT|location
342|OLD JOE|"Old Joe sweats and shudders out his drug addiction. His Wife
tends to him."|speech
343||EXT. FRENCH COTTAGE - SUNSET - YEARS LATER|location
344|OLD JOE|"Old Joe in his mid 50s, his Wife lying on a hammock with him,
reading. Hands lazily entwined. A good life."|speech
345||INT. FRENCH COTTAGE KITCHEN - MORNING - A WEEK LATER|location
346|OLD JOE|"The Wife cuts vegetables. Headlines (in French) scroll
across a small floating screen, against images of
destruction. “Gangland Terror Spreads, Who is The Rainmaker”
She turns it off."|speech
347||INT. FRENCH BEDROOM - MORNING|location
348|OLD JOE|"Lazy, dust motes hanging in the sunlight through the windows.
Old Joe in bed, in his late 50s.
His Wife walks through, says something inconsequential, puts
her hand on his foot. Draws it away, fingers sliding off
gently. And is gone.
We stay with Old Joe. His deep breath. The sun warming the
sheets. Running water from the kitchen.
His eyes focus on his hand. Written in faded ink on the palm
is a number we do not recognize: 07153902935.
A long moment.
With all the violence in the world, the cottage's green front
door is KICKED OPEN.
Joe runs out of the bedroom half dressed, and GANGSTERS grab
him, taking him down with a rifle butt to the head.
His Wife is dragged from the kitchen screaming."|speech
349||EXT. COTTAGE - CONTINUOUS|location
350|OLD JOE|"Dark cars parked out front. We watch the quiet facade for a
moment too long, violence that we don't want to think about
happening inside.
Then the door BURSTS open and Gangsters drag Joe out, sobbing
thrashing and bleeding from his head.
33."|speech
351||INT. BASEMENT - DAY|location
352|OLD JOE|"Concrete, nondescript. The Gangsters carry Joe in, now hog
tied. Put a sack over his head.
Lead him towards a machine, an iron monstrosity with a hatch.
One of the men taps his watch - hurry. Another man pulls a
large lever, and the machine hums, warming up.
Joe's face, covered with the sack. Breathing. Remembering:
flashes of his WIFE, screaming.
Then Joe LUNGES and somehow his hands are loose, he PUNCHES
one man, tears off the sack, PUNCHES another man, a flurry
and then it's over. He stands among a pile of broken men.
Slowly takes stock. Looks at the exit. Looks at the faded
number on his blood-smeared hand.
A million things in his mind. But just one choice. The
machine hums angrily. Ready."|speech
353||INT. TIME MACHINE - CONTINUOUS|location
354|OLD JOE|"Like an iron coffin. Old Joe climbs inside. Braces himself.
Closes the hatch behind him.
Flash and crack and he is sent."|speech
355||EXT. CORN FIELD - DAY|location
356|OLD JOE|"And appears in front of his younger self.
The scene now plays out as it did the first time. Joe
hesitates, Old Joe gets the upper hand, knocks him out.
Old Joe looks around, gets his bearings. Stares at his
younger self a moment. Then goes to the truck."|speech
357||EXT. HIGHWAY - DUSK|location
358|OLD JOE|Old Joe drives the truck into the city.|speech
359||INT. BODEGA - NIGHT|location
360|OLD JOE|"Cramped. Old Joe walks in quickly, gets aspirin, wrapped
sandwiches, bandages, big bottles of water. Removes his torn
jacket, dumps it.
At the register, the CLERK bags everything up. Old Joe pulls
the blunderbuss on the clerk."|speech
361|OLD JOE|"And your jacket.
34."|speech
362||EXT. ALLEYWAY - NIGHT|location
363|OLD JOE|"Wearing the clerk's jacket, Old Joe takes four aspirin.
Holds his head a minute, rocking gently."|speech
364||EXT. JOE'S APARTMENT - NIGHT|location
365|OLD JOE|"On the street outside the building. Old Joe approaches,
watching the window high above. Weighing his options.
He scans the street. Spots an ARMORED VAN in the alleyway.
Movement from behind it - Kid Blue and the Tall Gat Man
loading their bars in the back."|speech
366|OLD JOE|"Shit.
Old Joe turns to go, but STOPS when his eye catches movement
between parked cars.
It's Joe. Young Joe, hid between the cars, looking up at the
apartment building weighing his options.
OLD JOE (CONT'D)"|speech
367|(SOTTO)|"Don't do it. Idiot. Don't do it.
After a moment Joe dashes across the street and into the
building. Old Joe stays still a moment, watching him go.
Ducks into shadows as Kid Blue and the Tall Gat Man step from
the alleyway, wiping their hands."|speech
368|KID BLUE|"Two more trips.
They enter the building.
Old Joe takes a breath, then casually walks down the
sidewalk, past the alleyway, scoping the Armored Van. A GAT
MAN DRIVER in the driver's seat."|speech
369||INT. ARMORED VAN|location
370|KID BLUE|"The Gat Man Driver watches Old Joe disappear from view.
Suspicious, he uncovers a GAT on the seat beside him.
When he looks back up Old Joe stands in his headlights,
blunderbuss raised. BANG! The windshield shatters, the Gat
Man Driver is torn apart.
Old Joe runs up, flings open the door, digs through the
bloody mess frantically, finding the GAT.
35."|speech
371||EXT. JOE'S APARTMENT|location
372|KID BLUE|"Old Joe dashes out onto the street as gunfire cracks from the
high apartment window. Sharp eyes will notice that Old Joe's
right ear is now clipped off, an old wound.
He dashes towards the apartment door, gun in hand, but stops
when the window five stories above shatters with gunfire.
Old Joe backs up, and sees Joe scrambling down the fire
escape as the TALL GAT MAN fires down at him.
Old Joe takes expert aim with the gat, and fires three shots
upwards. The Tall Gat Man's gunfire stops.
Joe slips on the fire escape, falls two stories and lands on
the hood of a parked car.
Old Joe goes to him, checks his pulse.
Behind them the TALL GAT MAN hits the sidewalk with a SPLAT.
Old Joe goes to the tall gat man's remains, picks another gat
out of them, and goes back to Joe's inert body on the car
hood."|speech
373|OLD JOE|"Stupid little shit.
He lifts him in his arms."|speech
374||EXT. CITY OUTSKIRTS - NIGHT|location
375|OLD JOE|"Joe wakes slowly, pained. Lying alone in an abandoned lot on
the outskirts of town.
Slowly he takes stock of himself. Nothing broken. A tight
bandage on his ear.
A mournful train whistle, and he turns. Through a chain link
fence, the train yard. He was put here for a reason.
A man and a young boy in rags hop onto an empty cargo car,
heading out of town. Joe watches the boy, his eyes angry.
Stands shakily. And walks away from the train yard.
Something like a HELICOPTER sweeps overhead, a spotlight
zigzagging the area. Joe ducks into shadows, heading towards
the city."|speech
376||INT. LA BELLE AURORE BACKSTAGE|location
377|OLD JOE|"A swarm of activity, Gat Men rushing in and out.
36."|speech
378|ABE (PRE-LAP)|"He ain't dumb like the last, we
gotta get lucky now. Cover the
roads out of town. Sweep the
streets, pull in his social circle,
pound the pavement."|speech
379||INT. ABE'S DEN|location
380|ABE (PRE-LAP)|Map spread on a table. Gat men gathered around Abe.|speech
381|GAT MAN 3|"He'll hop a train. Fast and
untraceable."|speech
382|ABE|"Maybe. Sweep the train yard.
Every second that passes is bad,
go."|speech
383||INT. ABE'S OFFICE|location
384|ABE|"Kid Blue slumps in a chair, holding a rag to a wound on his
head. Eyes wet from crying. Abe storms in."|speech
385|ABE|Stupid little shit.|speech
386|KID BLUE|"I can't hear you
Abe leans in next to his ear and shouts"|speech
387|ABE|"Well that's what happens when you
fire a gat in a steel box you
stupid little shit."|speech
388|KID BLUE|I can fix this. I can find him.|speech
389|ABE|"Go home and let the grown ups work.
Kid Blue."|speech
390||EXT. CITY STREETS - NIGHT|location
391|ABE|"More helicopters sweep the streets, searchlights blazing.
Cars with Gat Men circle slowly, shining spotlights
themselves.
Joe leaps from the shadows, ducks behind a dumpster. Barely
avoiding the light. He won't last long out here."|speech
392|JOE|"Where would I go if I were me.
37.
He sprints into an alleyway, but Gat Men are coming down the
other side with flashlights.
Goes back the way he came, turns a corner."|speech
393||EXT. SETH'S APARTMENT|location
394|JOE|"Joe finds himself in front of a familiar BRIGHT RED GARAGE.
Seth's apartment. Three stories up, Seth's darkened window.
He looks up at it, hesitant but desperate."|speech
395||INT. PUBLIC LIBRARY - NIGHT|location
396|JOE|"A window shatters inward, punched through by a wrapped fist.
A big reading hall, empty and dark. The broken window opens,
Old Joe slides in. Weaves his way past the reading tables,
finds what he's looking for at a desk.
A suspended sheet of thin plastic turns out to be a computer.
Checking his hand, he inputs the number. Navigates menus and
windows, information flashing, searching."|speech
397||EXT. LA BELLE AURORE - NIGHT|location
398|JOE|"Gat Men in cars and helicopters patrol the streets.
Kid Blue sits on the curb, smoking a cigarette. Seething at
his bandaged hand. Deep in thought. His eyes lift. An
idea."|speech
399||EXT. SETH'S APARTMENT - NIGHT|location
400|JOE|"The familiar red garage. And three stories up, Seth's lit
window.
Kid Blue pulls a small caliber gun from a holster concealed
on his boot, enters the building."|speech
401||INT. PUBLIC LIBRARY - NIGHT|location
402|JOE|"Old Joe finishes printing several large documents that look
like maps. He folds them up, pockets them.
Dashes to the window, starts to heft himself up - And stops.
On his hand, a smooth aged scar. Of an arrow. Pointing to
his wrist.
Old Joe's breath catches. He pulls down his sleeve,
revealing “B” then “E”
Then “A then “T”... He bares his arm, reading the entire
message.
38."|speech
403||INT. SETH'S APARTMENT - NIGHT|location
404|JOE|"The peephole screen on the inside of Seth's apartment door.
Kid Blue manipulating a device, a shower of sparks blows the
screen out momentarily, and the door swings open.
Kid Blue storms in, his gun drawn, sweeping through the
apartment with over-eager purpose.
Empty. He deflates. Thinks.
Goes to the peephole screen, touches it and a menu comes up.
A little manipulating, and the image is rewinding.
An empty hall, scanning back half an hour. Then: young Joe.
Kid Blue stops scanning, hits ‘PLAY'. Joe feels around the
door jam, retrieves a key, and enters the apartment.
Kid Blue exhales. Well Joe was here.
Taps the screen again, it goes back to a live feed, and he's
about to step away when his eye catches something.
He pushes a square on the screen, and the view changes. To a
live feed from a camera in the ceiling of the apartment.
Excited, Kid rewinds this half an hour.
On the screen: Joe enters the apartment. Rifles around a
little, then sits at the table. Head in his hands. Staring
into space.
Then goes to a kitchen drawer, opens it, gets something.
Goes to the front door, takes something off the wall, briskly
exits.
Kid Blue stops the screen.
He goes and sits where Joe sat. Stares where Joe stared.
The kitchen counter. A blender, sink. Can labeled “COFFEE.”
Kid goes to the kitchen drawer Joe opened, pulls it open.
It's full of knives.
Kid goes finally to the door, looks at the wall. A small
rack for keys, several hanging and one empty hook.
Kid Blue stares into space, trying to put these pieces
together. Lights a cigarette."|speech
405||EXT. CORN FIELD - DAWN - ESTABLISHING|location
406|JOE|"The sun rises over a flat endless field of corn stalks.
39."|speech
407||EXT. CORN FIELD|location
408|JOE|"We push forward through the green stalks at a brisk pace.
They part before us, endless, hypnotic."|speech
409||INT. BEDROOM - MORNING - FLASHBACK|location
410|JOE|"The same from the previous flashback.
Old Joe in bed, half asleep. A woman's arm under his neck.
It slips away, and he kisses its wrist. Comfort, warmth.
The woman, leaving. Her hand touches and slides off his
foot, moving away."|speech
411||EXT. DINER - EARLY MORNING|location
412|JOE|"Old Joe emerges from the corn fields bordering the sidecar
roadside diner. Fumbles in his jacket, dry-swallows four
aspirin. Regains his footing. Walks around the diner
cautiously.
Parked in back behind a dumpster, SETH'S SLAT BIKE."|speech
413||INT. DINER|location
414|JOE|"Joe sits at a booth. Old Joe enters, steps up slowly, sits.
A moment of silence.
Along with his ear, Joe's hand and arm are now wrapped in
bloodied bandages. Joe's eyes go to Old Joe's arm. Old Joe
pulls his sleeve back and shows him the scar spelling
“BEATRIX.”
Beatrix the waitress steps up breezily."|speech
415|BEATRIX|Coffee?|speech
416|OLD JOE|Please. Black. And water.|speech
417|BEATRIX|Anything else?|speech
418|"OLD JOE
(TO JOE)"|Are we eating?|speech
419|JOE|I ordered something.|speech
420|OLD JOE|Steak and eggs, rare and scrambled.|speech
421|BEATRIX|"Two steak & eggs coming up.
40.
She goes. Another pause."|speech
422|OLD JOE|"We're not going to talk about time
travel."|speech
423|JOE|...ok.|speech
424|OLD JOE|"Must hurt.
His arm."|speech
425|JOE|Yeah. Didn't know if you'd|speech
426|"REMEMBER HER
OLD JOE"|I put it together. Clever.|speech
427|(BEAT)|"Do I get the scar when you're cut,
or when the knife is on its way
down and it's inevitable that
you're going to be cut?"|speech
428|JOE|I'm not cutting myself again to-|speech
429|OLD JOE|I'm not asking you to.|speech
430|JOE|"It's an interesting question, I've
just lost a lot of blood today."|speech
431|OLD JOE|"You know there's another girl here
on weekends."|speech
432|"JOE
(REALIZES)"|Sue.|speech
433|OLD JOE|"Well. Have fun explaining who
‘Beatrix' is for the next thirty
years.
Beatrix sets Old Joe's black coffee next to Joe's white.
OLD JOE (CONT'D)
How's the French coming?"|speech
434|JOE|"Good.
41."|speech
435|OLD JOE|(fast in French,|speech
436|SUBTITLED)|"I know you have a gun between your
legs.
Joe's face registers obvious incomprehension.
OLD JOE (CONT'D)
No? Well you'll get there
eventually. Obviously."|speech
437|JOE|"I don't care what you're here for,
whatever you think you're going to
get from me. More time or whatever
you want. I can't let you walk
away from this diner alive.
Because the next 30 years of my"|speech
438|LIFE-|"OLD JOE JOE
I'm sorry to cut off - sorry -are mine they're not yours
to cut off this spiel you've they're not yours anymore you
been practicing all night, can say anything you want but
but I need you to need you to you're not walking outta here
listen. Listen. alive"|speech
439|OLD JOE|"You know what the voice of god
sounds like? See now good you're
confused now but you're listening.
I hope the voice of god sounds like
an old man speaking French. Old
men speaking French sound like
primeval trees in a strong wind,
just irrefutable. Wise, strong,
gentle, all these things in
harmony, complimentary. At once.
Old men speaking French. Young men
speaking French sound, without
exception, like weenies. Fact.
You ever hear a Frenchman under 40
try to sound threatening? It's
hilarious. English is a tight t-
shirt, flatters the young. Rat a
tat tat. French is a double
breasted suit. Young man can put
it on, but it always feels like
he's putting something on. Some
things, you just need the years.
It's my favorite language."|speech
440|JOE|"I've got a life ahead of me that's
mine and I'm not giving it up for
you or anybody
42."|speech
441|OLD JOE|"Well you know what you have to do
then why don't you take your little
gun out from between your knees and
do it. One in the head, two in the
heart. Boy. It's all “anybody”
and “never” and then you show up
here and think you can talk me into
dying. Well bullshit we both know
you're not going to kill me.
Christ you ordered eggs.
Old Joe downs two aspirin. Takes a breath.
OLD JOE (CONT'D)
I know why you couldn't pull that
trigger. When you're tasked to do
the unthinkable, your mind, it'll
do anything it can to stop you.
Only way is you gotta know why
you're doing it, in your bones, so
you can say it out loud to someone
without apologizing. Or you gotta
cut yourself off, go numb. But
that'll kill you, down the line."|speech
442|(BEAT)|"It's hard to make eye contact with
you. It's too strange."|speech
443|JOE|Your face looks backwards.|speech
444|OLD JOE|"Yeah, that helps actually. That
little twist of unfamiliar."|speech
445|(BEAT)|"You're not winning some pissing
contest by looking me in the eye,
you didn't know what I looked like
until yesterday, it makes sense
that it's easier for you."|speech
446|JOE|"I wasn't trying to. Do you know
what's going to happen? Have you
already done all this, right now,
as me?"|speech
447|OLD JOE|"No not - exactly - I don't want to
talk about time travel shit,
because we'll start talking about
it and then we'll be here all day
making diagrams with straws. It
doesn't matter.
43."|speech
448|JOE|"When I hurt myself now, it changes
your body. Do my actions change
your memories?"|speech
449|OLD JOE|"It doesn't matter because I don't
know how it works. Nobody knows
how it works. Time travel was an
accident, thirty years from now the
smartest men in the world know
exactly one thing about it that you
don't: they know to be scared to
death of it."|speech
450|(BEAT)|"My memory is cloudy, there's a
cloud. It's a, it starts clear
then gets cloudy as it goes back..
Goddammit hand me those.
Straws. Joe passes him two.
OLD JOE (CONT'D)
And the salt. No, the pepper. The
pepper.
Old Joe sets two straws about a foot apart, parallel, and
pours pepper between them, thus:
OLD JOE (CONT'D)
Ok, the span between the straws is
a timeline of the next 30 years."|speech
451|THIS|"(the left straw)
is the present moment, right now."|speech
452|AND THIS|"(the right straw)
is the moment thirty years from now
when I was sent back. The machine
is tuned to a fixed time, you know
that, 30 some years, it's not
adjustable."|speech
453|JOE|"What's the pepper?
44."|speech
454|OLD JOE|"The pepper is a sort of fog. See
my memories start clear here,
(at the right straw)
but as they go back they get
cloudier, until they're totally
obscured. It's like a fog.
Because my memories aren't really
memories, they're one possible
eventuality now, and they grow
clearer or cloudier as they become
more or less likely. But then they
get to the present moment
(the left straw)
And they're instantly clear again.
Like a wall of fog moving forward
with the present moment. I can
remember what you do after you do
it.
He pushes the left straw slowly towards the right, and it
pushes the pepper with it."|speech
455|JOE|So you can|speech
456|OLD JOE|And it hurts.|speech
457|JOE|"So when we're apart you can
remember what I do. After I do it."|speech
458|OLD JOE|"Uh huh. But
Beatrix brings their food, two identical plates. Old Joe
awkwardly clears away the pepper and straws.
OLD JOE (CONT'D)
This is a precise description of a
fuzzy mechanism. Time travel fucks
everything, my brain and body try
to catch up. It's messy. That's
why it's dangerous. And it hurts.
All I know I know two things for
sure. I know what's happening in my
head. And I know that you're still
going to meet her."|speech
459|JOE|"Who?
Old Joe takes a worn double of Joe's POCKET WATCH from his
pocket, clicks it open. We don't see inside it, but he
stares at it intently.
45.
JOE (CONT'D)
This is a woman, what? I'm going to
fall in love with?"|speech
460|OLD JOE|"She's gonna save your life.
Old Joe makes eye contact with Joe, for maybe the first time,
and holds it. Unexpectedly naked on his face is the deepest
sort of grief. Deep and unrelenting. Joe can't look at it,
he breaks off his gaze.
The grief is too much for Old Joe to swallow back down, so he
turns it into anger.
OLD JOE (CONT'D)
For a long time at the beginning
she thought we'd have a baby. She
would have been a good mother. She
wanted that so much. And now I'm
saying sorry to a picture."|speech
461|JOE|"She's. How is she, you said save
my life."|speech
