|character|text|type
539|PAUL|"She breathe like she can eat, she could
blow this whole house down. And all those
sweets."|speech
540|SETHE|"Sometimes the body needs that sugar for
strength when it's trying to recover
after an illness."|speech
541|PAUL|"But that's just it. She don't seem sick.
Something funny about her."|speech
542|SETHE|Funny? How?|speech
543|PAUL|"Acts sick, sounds sick but she don't look
sick. Good skin, bright hands and strong
as a bull."|speech
544|SETHE|"She can hardly walk without holding onto
something."|speech
545|PAUL|"That's what I mean. Can't walk but I
passed by Baby Sugg's room this morning
and saw her lifting the rocker with one
hand."|speech
546|SETHE|You didn't?|speech
547|PAUL|"Don't tell me. Ask Denver. She was right
there."|speech
548||At that moment, Denver passes by on her way to the kitchen.|stage direction
549|SETHE|Denver. Come in here a minute.|speech
550||Denver enters the keeping room.|stage direction
551|SETHE|"Paul says you saw Beloved pick up the
rocking chair in Baby Suggs room with one
hand. That so?"|speech
552||Denver looks at Paul with a hard gaze;|stage direction
553|DENVER|I didn't see no such thing.|speech
554||"From Paul's expression we can tell Denver is lying...and
whatever fragile connection they were building, is swiftly
destroyed."|stage direction
555||INT. SETHE'S BEDROOM - NIGHT.|location
556||Sethe is getting ready for bed. Denver sticks her head in:|stage direction
557|DENVER|Have you seen her? I can't find her.|speech
558|SETHE|Who?|speech
559|DENVER|Beloved.|speech
560||"Sethe shakes her head. Denver exits anxiously. The mentions
of Beloved's name stir a MEMORY in Sethe:
MEMORY:"|stage direction
561||EXT. GRAVESTONE YARD - A DAY REMEMBERED.|location
562||"Sethe talks to the HEADSTONE ENGRAVER as he works in the hot
sun. His YOUNG SON helps him."|stage direction
563|SETHE|"She need a marker. Somethin' to tell me
where she is. But I ain't got no money."|speech
564||The Engraver eyes her body.|stage direction
565|ENGRAVER|What you got then?|speech
566||"Sethe is embarrassed by his lascivious tone, especially in
front of the young boy.
The Engraver rises, takes a step toward Sethe and touches her
hip, curling his hand around to her back."|stage direction
567|ENGRAVER|What you want it to say?|speech
568|SETHE|"I was thinking what the preacher say at
the funeral. Dearly Beloved."|speech
569||(touching her)|location
570|ENGRAVER|"For ten minutes I give you one word for
free."|speech
571||"His hand glides down to her buttocks. Sethe can't help but
see the Young Boy watching the scene.
END of MEMORY."|stage direction
572||INT. SETHE'S BEDROOM - NIGHT.|location
573||"As the memory starts to fade form her mind, Sethe suddenly
feels someone else's presence. She looks up to find:
Beloved standing by the door - watching her."|stage direction
574|SETHE|Oh!...I didn't know you were there.|speech
575|BELOVED|Can I help?|speech
576|SETHE|Help what, honey?|speech
577||"Beloved kneels before her on the floor and finishes buttoning
up Sethe's night dress."|stage direction
578|BELOVED|Where you go in the morning?|speech
579|SETHE|Work. I work in a restaurant.|speech
580|BELOVED|What time you go?|speech
581|SETHE|"Little after the sun come up. I like to
make a loaf of bread before I go. How you
feelin'?"|speech
582||Beloved nods, absorbing the information.|stage direction
583|SETHE|You remember your mother at all?|speech
584||(scratching back of her head)|location
585|BELOVED|"I remember a woman who was mine and I
remember bein snatched away from her."|speech
586||"Sethe, nods, understanding such things. She cautiously
reaches out to stroke Beloved's face. Beloved responds like a
puppy, pressing her cheek against Sethe's hand. Sethe is
moved."|stage direction
587||INT. KITCHEN - PRE DAWN.|location
588||"Sethe enters the kitchen to make bread before she leaves for
work. She finds Beloved waiting for her, placing out her
cooking things on the table. Beloved looks up and smiles."|stage direction
589|BELOVED|I'm helpin make your bread.|speech
590||EXT. 124 BLUESTONE - EARLY EVENING.|location
591||"Beloved waits anxiously at the window for the sight of Sethe
coming home from work....
When she sees her, she runs through the house, out the door
to meet her.
Denver appears at the door, upset by Beloved's loss of
attention in her."|stage direction
592||EXT. PORCH - EVENING.|location
593||"C.U. - SETHE, as she leans her tired head against the porch,
sitting on the step. She closes her eyes and is about to
drift off, when;
BELOVED'S HAND gently touches her shoulder, settling there.
Sethe looks up and smiles, patting her hand. Beloved stands
above her as Denver takes a seat on the step.
Beloved searches Sethe's eyes and asks;"|stage direction
594|BELOVED|Where your diamonds?|speech
595||The question surprises Sethe...and startles Denver.|stage direction
596|SETHE|Diamonds? What would I be doing with diamonds?|speech
597|BELOVED|On your ears.|speech
598|SETHE|Wish I did.|speech
599||(beat)|location
600|SETHE|"Hmm..come to think of it, I had some
crystal once. A present from Mrs. Garner -
woman I worked for at Sweet Home."|speech
601|DENVER|I never saw you with no earrings.|speech
602|SETHE|Gone. Long gone.|speech
603|BELOVED|Tell me...Tell me about your diamonds...|speech
604||Sethe hesitates. Beloved kneels at her feet.|stage direction
605||(to Beloved)|location
606|DENVER|Ma'am don't talk about Sweet Home.|speech
607||(ignoring her)|location
608|BELOVED|Tell me...Tell me about your diamonds.|speech
609||"Denver awaits her mother's reaction with great interest.
Sethe looks at Beloved sweet, innocent expression and
something in her resistance, eases:"|stage direction
610|SETHE|"Well..this lady I worked for in Kentucky
gave them to me when I got married.."|speech
611||"Denver is both interested and slightly hurt at her mother's
willingness to tell Beloved what she'd never tell her:"|stage direction
612|SETHE|"..What they called married back then. I
remember going up to her in the kitchen
to tell her. I'd help her make ink for
Mr. Garner in the kitchen. I was fool
enough to think I was going have some
kind of ceremony...maybe even a new
dress.."|speech
613||(CONTINUES AS WE CUT TO;)|location
614||"Sethe's continues telling Beloved, an attentive audience...
Denver, more attuned to Beloved's interest than the story, is
disturbed at her mother's telling of it."|stage direction
615||INT. KITCHEN - ANOTHER EVENING.|location
616||"Camera moves up from the mended legs of the table Paul broke
to;
A suspicious Paul glares at Beloved as they eat dinner.
Beloved is ever ready to pass Sethe a bowl or napkin or
whatever she needs. She is ""shining"" - for Sethe, and for
Sethe alone.
Denver notices it as well.
It is raining outside. Both Denver and Beloved are wet from
the rain. Denver's hair is all tangled."|stage direction
617|SETHE|Best unbraid that hair.|speech
618|DENVER|Tomorrow.|speech
619|SETHE|Today's always here. Tomorrow never.|speech
620|DENVER|It hurts.|speech
621|SETHE|Comb it everyday, it won't..|speech
622|BELOVED|Your woman never fixed up your hair?|speech
623||"All three look to Beloved, puzzled by her question, which is
clearly intended for Sethe. Paul's getting more annoyed."|stage direction
624|PAUL|What?|speech
625|SETHE|My woman?..You mean my mother?|speech
626||Beloved nods. Paul and Denver exchange a curious look.|stage direction
627|SETHE|"If she did I don't remember. I don't
think I saw her but a few times."|speech
628|BELOVED|Tell me 'bout her.|speech
629||Paul and Denver look to Sethe, waiting to see if she'll answer.|stage direction
630|SETHE|"..I remember once, she picked me up and
carried me behind the smokehouse... The
only thing I do remember in fact..."|speech
631||"Paul is disturbed by Sethe's carefree storytelling - how it
contradicts her words to him that first day and worried it
will lead to no good...
Once again, Denver is surprised to hear what she's never
heard before. She looks to Paul and knows what he is
thinking. Paul looks back and knows Denver realizes it. But
Denver returns his glance with a defensive dismissal of the
eyes."|stage direction
632|SETHE|"...She opened up her dress and right on
her rib, right here, was a circle and a
cross burnt right into the skin...."|speech
633||(interrupts her)|location
634|PAUL|Sethe.|speech
635|SETHE|What?|speech
636||Paul doesn't want her to continue but doesn't want to say so.|stage direction
637|PAUL|Any more beans?|speech
638||Sethe rises to get him more food and she continues:|stage direction
639|SETHE|"...anyway, she points to this mark and
says to me ""This is your ma'am. I am the
only one whose got this mark now. The
rest all dead. If something happens to me
and you can't tell me by my face, you can
know me by this mark""..Scared me so...
I couldn't think of anything to say so I
said ""Yes Ma'am..but how will you know
us? Mark me too. Mark the mark on me
too."""|speech
640|DENVER|Did she?|speech
641|SETHE|"No. She slapped my face. I didn't
understand it then. Not until I had a
mark of my own..."|speech
642||"Paul is disturbed. He can see Sethe getting upset. He is mad
at Beloved for her damn questions.."|stage direction
643|BELOVED|What happened to her?|speech
644||"Something inside of Sethe stops, a wall erected. Something
unwanted is coming into her consciousness. Paul notices it.
She rises;"|stage direction
645|SETHE|Don't know. Everybody done?|speech
646||Sethe collects a few dishes and crosses to the sink as Paul asks:|stage direction
647|PAUL|"Well, as long as we're all asking
questions, getting to know each other.."|speech
648||(to Beloved)|location
649|PAUL|"Why don't you tell us a little bit about
yourself?"|speech
650||"Camera follows Sethe as she arrives at the sink, placing the
dish inside. We hear the others O.S.:"|stage direction
651||(defensively)|location
652|DENVER (O.S.)|She don't remember nothing.|speech
653|PAUL (O.S.)|"You be surprised what you start
remembering once you start talking."|speech
654|BELOVED (O.S.)|Can I have some more pudding?|speech
655||"Camera stays on Sethe as we drown out the voices at the
kitchen table. She is staring out the window above the sink
as if watching the MEMORY BEING RELIVED IN HER YARD;
POV - OUT THE WINDOW;
MEMORY:"|stage direction
656||EXT. A LARGE TREE IN A FIELD - A DAY REMEMBERED.|location
657||"A CROWD of people surround a tree. SEVERAL WHITE MEN are
preparing to hang a group of black men and women standing in
line, awaiting their turn.
Among the crowd is A CHILD (SETHE) holding the hand of an
OLDER BLACK SLAVE WOMAN (NAN). Nan is pointing to a WOMAN
(SETHE'S MOTHER), who is one of the people waiting in line to
be hanged. Nan whispers to Sethe:"|stage direction
658|NAN|That's your mama - right there.|speech
659||"Little Sethe looks up and sees her mother - her face a mask
of courage and rage and tears. She looks straight ahead - not
at anyone in particular, especially not her daughter."|stage direction
660|NAN|"..I'm telling you, small girl Sethe...Me
and your Mama was taken by the men many
times..She threw them other babies
away..the others from the whites, without
names, she threw them away..But you she
gave the name of the black man. She had
her arms around him, child. The others,
she did not put her arms around.
Never...Never..."|speech
661||"The child Sethe listens, watching her mother move further
down the line.
END of MEMORY as WE CUT BACK TO:"|stage direction
662||INT. KITCHEN -|location
663||Sethe, the memory passing, hears the voices in her kitchen:|stage direction
664|PAUL (O.S.)|Ain't you got no brothers or sisters?|speech
665|BELOVED (O.S.)|I don't have nobody.|speech
666||"She finds Paul interrogating Beloved who eats a second
pudding. Denver tries to interfere."|stage direction
667|DENVER|She has us now!|speech
668|PAUL|"You been here five weeks, we still don't
know nothing bout you.."|speech
669|SETHE|Paul, Stop it. Denver bring those dishes.|speech
670|PAUL|What was you looking for when you came here?|speech
671|BELOVED|"This place. I was looking for this place
I could be in."|speech
672|PAUL|Somebody tell you about this place?|speech
673||At the sink, both Sethe and Denver pause, obviously interested.|stage direction
674|BELOVED|"She told me. When I was at the bridge,
she told me."|speech
675||Paul looks quizzically at Sethe, who shrugs;|stage direction
676|SETHE|Must be somebody from the old days.|speech
677|PAUL|How'd you come? Who brought you?|speech
678|BELOVED|"I walked here. A long, long, long, long
way. Nobody bring me."|speech
679|PAUL|"You had new shoes. If you walked so long
why don't your shoes show it?"|speech
680|SETHE|Paul D. stop picking on her.|speech
681|PAUL|"I want to know! Where'd you get them
shoes and that dress you had on?"|speech
682|BELOVED|"I take the shoes! (coughs) I take the
dress! (coughs) The shoe strings don't
fit! I..."|speech
683||"Suddenly, she begins to CHOKE on a raisin from the pudding
and falls backward, off the chair.
Denver and Sethe rush towards her. Beloved thrashes around
until they help her turn over and spit up the raisin.
She breathes in Sethe's arms as Denver wipes up the mess,
glaring at Paul."|stage direction
684|SETHE|You all right?|speech
685||(whispers)|location
686|BELOVED|I want to go to sleep now.|speech
687|DENVER|"Come to my room. I can watch out for you
up there."|speech
688||"Sethe gets Beloved to her feet. Denver takes her up the
staircase to her room - glaring at Paul.
When the girls have gone, Sethe turns on Paul as she cleans
up."|stage direction
689|SETHE|What's the matter with you?|speech
690|PAUL|"I don't understand what the hold is. It's
clear why she holds onto you, but I just
can't see why you holding on to her."|speech
691|SETHE|"What you care who's holding on to who?
Feeding her is no trouble. And she's nice
company for Denver."|speech
692|PAUL|"We was just starting to feel a little
like a family ourselves."|speech
693|SETHE|Is that what's got your teeth on edge?|speech
694|PAUL|I can't place it. It's a feeling in me.|speech
695|SETHE|"You wanna feel somethin!? ... Feel how it
is to have a bed to sleep in and somebody
there not worrying you to death about
what you got to do each day to deserve
it. And if that don't get it, feel how it
feels to be a colored woman roaming the
roads with anything God made liable to
jump on you. Feel that!"|speech
696|PAUL|"I know every bit of that, Sethe. I wasn't
born yesterday and I never mistreated a
woman in my life!"|speech
697|SETHE|"Well, that makes one of you in this
world."|speech
698||(surprised)|location
699|PAUL|One? Not two.|speech
700|SETHE|No. Not two!|speech
701|PAUL|"What Halle ever do to you? Halle stood by
you. He never left you."|speech
702|SETHE|Ha, what'd he leave then if not me, huh?|speech
703|PAUL|"I don't know but it wasn't you. That's a
fact."|speech
704|SETHE|Then he did worse - he left his children.|speech
705|PAUL|You don't know that.|speech
706|SETHE|"HE WASN'T THERE! He wasn't where he said
he would be! I had to pack my babies off
ahead of me, on their own, so I could
stay behind to look for him...Underground
agent said by Sunday we had to leave..
Sunday came and he wasn't there."|speech
707|PAUL|He couldn't get out of the loft, I expect.|speech
708||Forgetting himself, Paul let that slip out.|stage direction
709|SETHE|Loft? What loft?|speech
710||(hesitates)|location
711|PAUL|"The one over your head... The one in the
barn."|speech
712||"Sethe stops dead cold. It's no use...
The MEMORY TAKES OVER:"|stage direction
713||INT. BARN - THE PAST.|location
714||"Violent, rapid images of Sethe being raped and beaten held
down by SCHOOLTEACHER'S BOYS. Sethe, pinned down, stares up
at the loft...Camera rises up...
There, in the loft, hides HALLE...The expression on his face
is that of a man broken in two...
END of MEMORY."|stage direction
715||INT. KITCHEN - NIGHT.|location
716||Sethe wraps her arms tightly around herself and asks;|stage direction
717|SETHE|He saw? He told you he saw?|speech
718|PAUL|"You told me. The day I came here. You
said they stole your milk. I never knew
what messed Halle up. That was it, I
guess. I seen him the day after you left.
Says where you been Halle? All he says to
me was ""the loft"". I asked him what he
meant not going with you but he never
answers me. But I knew was something
broke him. Not one of them years of
Saturdays, Sundays and nighttime extra
never touched him. But whatever he saw go
on in the barn that day broke him like a
twig."|speech
719|SETHE|"He saw them boys do that to me and let
them keep on breathing?"|speech
720|PAUL|"A man ain't a Goddamn ax, Sethe.
Chopping, hacking, busting every Goddamn
minute of the day. Things get to him.
Things he can't chop down cause they
inside him. The last time I saw him, I
knew he was broken for good..."|speech
721|SETHE|What did he say?|speech
722|PAUL|Nothing.|speech
723|SETHE|"What did you say? Didn't you say anything
to him?"|speech
724|PAUL|I couldn't.|speech
725|SETHE|Couldn't?! Why the hell not?!|speech
726||"C.U. on PAUL who doesn't want to explain - or even remember -
as we cut to:
MEMORY:"|stage direction
727||EXT. SWEET HOME - DAY.|location
728||"PAUL HAS A BIT IN HIS MOUTH CHAINED TO A WAGON.
He is being lead away from Sweet Home with other black men,
by Three white Men. The bit jerks his head back, saliva
spills uncontrollably out of his mouth. His hands are chained
behind him. His feet chained together at the
ankles....Another chain is connected to an iron belt and
stretches to a wagon. He is being lead away with forty five
other prisoners..."|stage direction
729|PAUL (VO)|"I tried to kill Brandywine - man
Schoolteacher sold me to. Don't know what
possessed me...Me and about 45 other
prisoners were being walked from Kentucky
to Virginia...then on to Georgia. Two
places I don't ever want to see again."|speech
730||"He is lead past the milk shed, when he sees:
HALLE, alone with a crazed faraway look in his eyes, sitting
by the butter churn. HALLE'S FACE IS COVERED WITH BUTTER AND
CLABBER. He sticks his hands in the churn and continues to
cover his face with the sticky, slippery, white substance
covering his face and head, squeezing it through his hands.
The White Men laugh. Paul is aching to scream out to him but
the iron bit holds down his tongue.
As Paul is lead past Halle, A ROOSTER named MISTER is SITTING
ON A TUB in the sun shrieks with an almost arrogant glee."|stage direction
731|WHITE MAN|Look at Mister there...|speech
732||(referring to the rooster)|location
733|WHITE MAN|"You go tell these niggers where to go
there Mister! Crow'em right outta here!"|speech
734||"Mister crows and the white men laugh.
Tears of rage and humiliation stream down Paul's face. He
struggles to keep a view of Halle, until he is out of sight.
END OF MEMORY."|stage direction
735||EXT. PORCH. - EARLY EVENING.|location
736||Paul approaches Sethe, touching her gently.|stage direction
737|PAUL|I didn't mean to tell you that.|speech
738|SETHE|I didn't plan on hearing it.|speech
739|PAUL|"I can't take it back but I can leave it
alone."|speech
740||"Sethe, instead of collapsing from the information, she seems
hardened."|stage direction
741|PAUL|Let's do that..let's leave it alone now.|speech
742||(more to herself)|location
743|SETHE|"Let it alone. Just sit down and leave it
be! Yeah that would be nice. Would be
even nicer to lose it altogether - if I
had my choice. Halle did. Other people's
brains stopped, went crazy. How sweet
that would have been. Me and Halle
squatting by that churn, smashing cold
lumpy butter in our faces, not a care in
the world.."|speech
744|PAUL|Sethe, don't do this..|speech
745|SETHE|"What a relief to just stop it all right
there, huh?!! Close it shut! Squeeze that
butter...But I had three children on
their way to Ohio and nothing would have
changed that! And you tell me he didn't
leave me!!"|speech
746||"Sethe exits O.S. Paul is left alone on the porch until
Beloved runs out of the house giggling with Denver in
pursuit. As Denver passes, Paul sarcastically remarks;"|stage direction
747|PAUL|Guess she's feeling better, huh?|speech
748||"Denver gives him a quick, disdainful look, then continues
after Beloved.
The two girls run towards the woods."|stage direction
749||EXT. BOXWOOD BUSH ROOM - NIGHT.|location
750||"Beloved is dancing beneath a bright moon. Denver is an
attentive, grateful audience."|stage direction
751|DENVER|Where'd you learn to dance?|speech
752|BELOVED|Nowhere. Look at me do this!|speech
753||She puts her fists on her hips and skips.|stage direction
754|BELOVED|Now you! Come on! Come on!|speech
755||"She takes Denver's hand and places another on her shoulder.
As they dance, Denver laughs harder and harder - a giddiness
from the dizziness and the gratitude she feels for Beloved's
attention.
They spin and fall to the ground, like two lovers nestled.
Beloved catches her breath as Denver asks;"|stage direction
756|DENVER|Why you call yourself Beloved?|speech
757|BELOVED|In the dark my name is Beloved.|speech
758|DENVER|What's it like where you were before?|speech
759||(a thoughtful expression)|location
760|BELOVED|"Dark. I'm small in that place. I'm like
this here."|speech
761|DENVER|Were you cold?|speech
762|BELOVED|"Hot. Nothing to breathe there. No room to
move."|speech
763|DENVER|How did you get here?|speech
764|BELOVED|"I wait; then I got on the bridge. I stay
there in the dark, in the daytime, in the
dark in the daytime. Long time."|speech
765|DENVER|All this time you were on the bridge?|speech
766|BELOVED|No. After. When I got out.|speech
767|DENVER|Why'd you come here?|speech
768|BELOVED|To see her face.|speech
769|DENVER|Ma'am's? Sethe's?|speech
770|BELOVED|Yes. Sethe.|speech
771||"And with that, Denver takes a breath of courage to ask the
question she's been longing to ask:"|stage direction
772|DENVER|You my sister, ain't you? You really are.|speech
773||"Beloved looks at her and smiles. They are so close she leans
in curiously and - touching Denver's face - kisses her on the
lips."|stage direction
774|DENVER|You won't leave us, will you?|speech
775|BELOVED|No. Never. This is where I am.|speech
776|DENVER|"I knew it. I knew. First time I saw you
and you said your name. And when you
touched me - real gentle. And familiar.
Like I'd felt that touch before."|speech
777||"Smiling, Beloved moves to touch Denver's cheek when suddenly,
Denver sits up cross legged and urges Beloved;"|stage direction
778|DENVER|"Don't tell mama. You musn't tell her who
you really are. I don't know what she'd
do! Please, you hear?"|speech
779||"Suddenly, Beloved's face turns to rage as she rises up as
well;"|stage direction
780|BELOVED|"Don't tell me what to do? Don't never
tell me what to do!?"|speech
781|DENVER|"But..but I'm on your side. I want to
protect you..."|speech
782||(stands above Denver)|location
783|BELOVED|"She's the one! She's the one I need! You
can go but she's the one I have to have!"|speech
784||"Beloved abruptly drops to her knees and crawls out the
boxwood bush room as Denver's pleads;"|stage direction
785|DENVER|"No. Beloved please! Don't go! I didn't do
nothing! We were dancing! Don't go!...."|speech
786||INT. DENVER'S & BELOVED'S ROOM - DAWN THE FOLLOWING DAY.|location
787||"The room is still dark from the night but the sun is rising
outside.
Suddenly, Beloved awakens with a start. She senses something.
She rises and looks out the window to see;
POV;
SETHE WALKING ACROSS THE FIELD.
Beloved quickly grabs her clothes and exits to follow her, as
Denver awakens just in time to see her go."|stage direction
788||EXT. WOODS EARLY MORNING.|location
789||"Sethe is dressed as if for church as she makes her way through
the woods with a specific destination in mind.
Soon, she comes upon;"|stage direction
790||EXT. A CLEARING IN THE WOODS - EARLY MORNING.|location
791||"Sethe steps out of the woods and into an open clearing. A
LARGE ROCK sits in the clearing like a pulpit above the pew's
of grass and weeds.
Sethe remembers the place as it was... She hears the VOICES
OF A CROWD...a gathering of people though the clearing
remains empty. She crosses to the rock and sits. Camera moves
up to reveal -
MEMORY:
BABY SUGGS, vital and strong, standing on the rock,
preaching:"|stage direction
792|BABY SUGGS|"I'm not here to tell you all to clean up
your lives and sin no more....I'm not
here to tell you we're the blessed meek
and are glorybound!...I'm here to tell
you that the only grace we can have, is
the grace we can imagine...And if you
cannot see it, then you shall not have
it..."|speech
793||"END OF MEMORY.
C.U. on SETHE as she remembers Baby Suggs words, sitting
alone in the clearing - the images of the past gone."|stage direction
794||EXT. WOODS - SAME TIME.|location
795||"Beloved has found her and watches from a hidden place...
Camera moves beyond her to find;
Denver, having followed Beloved, watches her from a distance."|stage direction
796||EXT. A CLEARING IN THE WOODS - EARLY MORNING.|location
797||Sethe remembers Baby Suggs advice:|stage direction
798|BABY SUGGS (V.O.)|"..God lead you home... So now, lay'em
down, child. Sword and shield..Don't
study war no more. Lay all that mess
down. Sword and shield..."|speech
799|SETHE|Lay'em down...sword and shield.|speech
800||"Sethe weeps...She slides to the ground and holds her head to
weep. She covers her head from God and cries AS SHE LETS THE
MEMORIES COME..memories she can no longer fight from coming;"|stage direction
801||CUT TO:|unknown
802||SETHE'S MEMORIES;|stage direction
803||EXT. SWEET HOME - A NIGHT REMEMBERED.|location
804||"SETHE IS IN THE SAME BENT OVER POSITION only here, her back
is exposed and she is being beaten by the Schoolteacher's
boys. The BOY BEATING SETHE never stops with the whip for a
second as he rants;"|stage direction
805|BOY BEATING SETHE|NIGGER TRASH..OPENING YOUR MOUTH...|speech
806|SECOND BOY|YOU GONNA KILL HER! YOU BETTER STOP!|speech
807|BOY BEATING SETHE|"I'LL KILL HER ALL RIGHT...NEVER OPEN HER
MOUTH 'BOUT ME AGIN...."|speech
808||They beat her mercilessly.|stage direction
809||EXT. FIELD - NIGHT.|location
810||"Sethe, tear stained, bloody and very pregnant fights her way
through a corn field as she makes her escape..
Her dress hangs torn at the back - her wounds open and
bleeding. Her feet already swollen and blistered. She is in
agonizing pain. She moves like a figure in a nightmare."|stage direction
811||CUT TO:|unknown
812||"A SERIES OF IMAGES IN WHICH WE SEE SETHE STRUGGLING THROUGH
DAYS AND NIGHTS OF WALKING AND HIDING, IN VARIOUS LOCATIONS
AS SHE MAKES HER WAY ACROSS THE STATE.
THE FINAL IMAGE IS:"|stage direction
813||EXT. ONION FIELD - DAY.|location
814||"Sethe falls to the ground unable to move - her contractions
have started and the pain is unbearable.
Her breasts are leaking on her sweat stained body. Her legs
are scratched and bleeding from moving through broken twigs
and rock. On her back, the tree is starting to form.
She lays there waiting for death. Until a VOICE ASKS:"|stage direction
815|AMY (OS)|WHO THAT BACK THERE!|speech
816||"Sethe can not answer as she hears TWO FEET moving through the
field. She clutches her pregnant stomach as if somehow she
might hide it from whoever might be coming to harm her.
A RAGGEDLY LOOKING WHITE GIRL with arms like cane stalks and
enough hair for five heads steps through into view."|stage direction
817|AMY|"Look there. A nigger. If that don't beat
all..."|speech
818||Sethe can not speak for fear.|stage direction
819|AMY|"Man, you 'bout the scariest looking
something I ever seen. What you doing
back up here?"|speech
820||Sethe manages to control her breath and push out the word;|stage direction
821|SETHE|Running.|speech
822||"Amy looks at Sethe's swollen, bloody flesh at the end of her
legs."|stage direction
823|AMY|"Them the feet you running on? My Jesus
my..."|speech
824||(semi-delerious)|location
825|SETHE|Am I in Ohio?|speech
826|AMY|"Ohio! Fool girl - you in Kentucky. You
'bout a thousand miles from Ohio."|speech
827||(murmurs to herself)|location
828|SETHE|I'm still in Kentucky.|speech
829|AMY|"You got anything on you, gal, pass for
food?"|speech
830|SETHE|No, ma'am.|speech
831|AMY|"I like to die I'm so hungry. Thought
there might be huckleberries. That's why
I come up here. You having a baby?"|speech
832|SETHE|"I expect this baby ma'am is gonna die in
these wild onions."|speech
833||Amy doesn't know what to do with that information. So..|stage direction
834|AMY|Well, I got to eat something.|speech
835||"Any stands and looks as if she's about to leave when Sethe,
feeling the girl is safe, stops her with a question."|stage direction
836|SETHE|Where you on your way to, miss?|speech
837||(eager to tell)|location
838|AMY|"Boston. Get me some velvet. It's a store
called Wilson. I seen pictures and they
have the prettiest velvet."|speech
839|SETHE|Boston - is that far?|speech
840|AMY|Farther than Ohio.|speech
841|SETHE|Must be velvet closer by.|speech
842|AMY|"Not like in Boston. Be so pretty on me.
You ever touch velvet? Or even seen it?"|speech
843|SETHE|If I did, I didn't know it. What's it like?|speech
844||"Sethe desperately wants her to stay - to not be alone. Amy
kneels back down to her, curious now;"|stage direction
845|AMY|What they call you?|speech
846||(lies)|location
847|SETHE|Lu.|speech
848|AMY|"What you gonna do, just lay there and
foal?"|speech
849|SETHE|I can't get up.|speech
850|AMY|What?|speech
851|SETHE|I can't get up.|speech
852||Amy wipes her nose and looks up beyond Sethe.|stage direction
853|AMY|"There's a house back yonder. Well, not a
house with people in it - more like a
lean-to near the river."|speech
854|SETHE|How far?|speech
855|AMY|"Make a difference, does it? You stay
here, snake might get you."|speech
856|SETHE|"Well, he may come but I can't stand up,
let alone walk...and God help me, I can't
crawl."|speech
857|AMY|Sure you can Lu..come on..|speech
858||Amy helps Sethe turn over onto all fours.|stage direction
859||EXT. ONION FIELD - DAY...MINUTES LATER.|location
860||"Amy walks beside Sethe as the latter painfully crawls, taking
moments to stop and let the pain go through her."|stage direction
861|AMY|"Come on Lu! You got to move faster than
that. You won't get to Ohio til you
ninety years old, you keep moving that
ways."|speech
862||INT. LEAN-TO - EARLY EVENING.|location
863||"Amy makes a pile of leaves for Sethe to lay on and some rocks
for her to put up her feet. She talks non-stop as she works."|stage direction
864|AMY|"Never know it to look at me but I used to
be a good size. Nice arms, everything.
That was before they put me in the root
cellar..."|speech
865||"She eases Sethe onto the leaves then lifts her feet onto the
rocks."|stage direction
866|AMY|"...Mama worked for these people here to
pay for her passage but then she had me
and died right after so I had to work
for'em.. I was fishing off the Beaver
once and a nigger floated right by me. I
don't like drowned people, do you? Your
feet remind me of him. All swole like."|speech
867||Amy props Sethe up from behind when she notices|stage direction
868|AMY|"You all bloody back here. Gal you a mess.
Undo your dress - let me see."|speech
869||"Sethe makes a tremendous effort just to turn to her side as
Amy undoes her dress;"|stage direction
870|AMY|"Lord, I ain't never seen a poorer excuse
for a-"|speech
871||Amy sees Sethe's back and, for a moment, is speechless. Then:|stage direction
872|AMY|"Jesus...It's a tree Lu..A chokecherry
tree. I had me some whippings but I don't
remember nothing like this. Glad I ain't
you.. what God have in mind I wonder.
...You thank your Maker I come along.
Spiderwebs all I can do for you. What's
in here ain't enough. I'll look
outside...Maybe I ought to break them
blossoms open and let the pus run.."|speech
873||"(rises)
(smiles)"|location
874|AMY|"That you ain't dead yet Lu's a miracle.
Make you a bet..You make it through the
night, you make it all the way..."|speech
875||INT. LEAN-TO - NIGHT.|location
876||"To Sethe's amazement, Amy begins to massage her feet and legs
the pain of which causes Sethe to cry."|stage direction
877|AMY|"It's gonna hurt now..Anything dead coming
back to life hurts. Stop wiggling, girl."|speech
878||(sings)|location
879|AMY|"""WHEN THE BUSY DAY IS DONE AND MY WEARY
LITTLE ONE ROCKETH TO AND FRO; WHEN THE
NIGHT WINDS SOFTLY BLOW AND CRICKETS
CHIRP AGAIN; WHERE'PON THE HAUNTED GREEN
FAIRIES DANCE AROUND THEIR QUEEN THEN
FROM YONDER MISTY SKIES COMETH LADY
BUTTON EYES..."""|speech
880||(talks)|location
881|AMY|"Don't up and die on me in the night, you
hear me Lu? I don't want to see your ugly
face hankering over me. If you do die,
just go on off somewhere where I can't
see you, hear?"|speech
882|SETHE|I'll do what I can, miss.|speech
883||Amy continues singing.....|stage direction
884||EXT. PATH LEADING TO RIVER - DAY.|location
885||"Sethe is trying to walk, holding on to Amy at first, then a
tree."|stage direction
886|AMY|"Cause of me, you up and walking. See,
Jesus - Lu made it through..I'm good at
sick things, ain't I?"|speech
887|SETHE|Yeah, you good...|speech
888|AMY|What's that all over your dress?|speech
