|character|text|type
399||"The Lewis and Clark maneuvers in close to the Event Horizon,
dwarfed by the dark ship."|stage direction
400||INT. LEWIS AND CLARK - BRIDGE|location
401||"Smith keeps a tight hand on the controls. The crew stare out
the viewport at the abandoned craft."|stage direction
402|STARCK|Look at the size of that thing.|speech
403||Weir explains the view out the cockpit window.|stage direction
404|WEIR|"Foredecks. Crew quarters, bridge,
medical and science labs, hydroponics,
what have you. That central section
connects the forward decks to the
Engineering containment area. Can we
move in closer?"|speech
405|SMITH|"Shit, Doc, any closer and we're gonna
need a rubber..."|speech
406|MILLER|Do it.|speech
407||Smith grimaces. His hands move carefully over the controls.|stage direction
408||EXT. NEPTUNE - LEWIS AND CLARK - EVENT HORIZON - MODEL|location
409||"The Lewis and Clark moves even closer. Vanishing into the
shadow of the Event Horizon."|stage direction
410||INT. LEWIS AND CLARK - BRIDGE|location
411||"The crew stares at the ship rushing past the viewport. A
huge spherical structure looms eerily ahead."|stage direction
412|WEIR|"That's the engineering containment.
And there's the main airlock. We can
dock there."|speech
413|MILLER|"Smith, use the arm and lock us onto
that antennae cluster."|speech
414|WEIR|"Be careful. It's not a load bearing
structure..."|speech
415||EXT. EVENT HORIZON - LEWIS AND CLARK - MODEL|location
416||"The Lewis and Clark carefully maneuvers in close to the Event
Horizon's airlock.
A mechanical boom-arm extends from the smaller ship to latch
onto the Event Horizon. Its clawed hand grabs the antennae
cluster. The cluster buckles under the stress."|stage direction
417||INT. LEWIS AND CLARK - BRIDGE|location
418||(to Weir)|location
419|SMITH|It is now.|speech
420||(to Miller)|location
421|SMITH|We're locked in.|speech
422|MILLER|Starck, give me a read.|speech
423||A scan of the Event Horizon appears across Starck's screen.|stage direction
424|STARCK|"The reactor's still hot. We've got
several small radiation sources,
leaks probably. Nothing serious."|speech
425|WEIR|Do they have pressure?|speech
426|STARCK|"Affirmative. The hull's intact...
but there's no gravity and the thermal
units are off line. I'm showing deep
cold. The crew couldn't survive unless
they were in stasis."|speech
427|MILLER|Find 'em, Starck.|speech
428||Starck frowns at her display.|stage direction
429|STARCK|Something's wrong with the bio-scan.|speech
430|MILLER|Radiation interference?|speech
431|STARCK|"There's not enough radiation to throw
off the scan. I'm picking up trace
life forms, but I can't get a lock
on the location."|speech
432|WEIR|"Could it be the crew? If they were
in suspended animation, wouldn't
that effect the scan?"|speech
433|STARCK|"If they were in stasis, I'd get a
location, but these readings, they're
all over the ship. It doesn't make
any sense."|speech
434|MILLER|"Okay. We do it the hard way. Deck by
deck, room by room. Starck, deploy
the umbilicus. I believe you're up
for a walk, Mr. Justin. Go get your
bonnet on."|speech
435|JUSTIN|Yes, sir!|speech
436||Weir starts to follow Justin from the bridge.|stage direction
437|MILLER|Dr. Weir, I need you on the bridge.|speech
438|WEIR|"Captain, I didn't come out here to
sit on your bridge, I need to be on
that ship..."|speech
439|MILLER|"Once the ship is secured, we'll bring
you on board --"|speech
440||(interrupting)|location
441|WEIR|That is not acceptable --|speech
442||(overlapping)|location
443|MILLER|"-- once we've secured the ship, that's
the way it is!"|speech
444||(beat)|location
445|MILLER|"I need you to guide us from the comm
station. This is where I need you.
Help us to do our job."|speech
446||Weir exhales.|stage direction
447|WEIR|Very well.|speech
448||CUT TO:|unknown
449||EXT. LEWIS AND CLARK - EVENT HORIZON - MODEL|location
450||"The docking collar umbilicus extends to the Event Horizon's
airlock."|stage direction
451||INT. LEWIS AND CLARK - AIRLOCK BAY|location
452||"Miller, Peters, Justin and Cooper in EVA; Cooper and Justin,
without headgear."|stage direction
453|COOPER|"...come on, Skipper, I already put
my shoes on..."|speech
454||(muffled)|location
455|MILLER|"You've had plenty EVA, Coop, it's
Justin's turn. Stay on station. If
anything happens..."|speech
456|COOPER|I'll be all over it.|speech
457||Miller nods to Peters.|stage direction
458||(muffled)|location
459|PETERS|Opening inner airlock door.|speech
460||"The inner airlock door opens: CH-THUNK. Miller, Peters and
Justin enter the airlock. Justin attaches his safety line.
Miller and Peters do not."|stage direction
461|COOPER|"You still need the rope? I thought
you were one a those spacemen with
ice in ya veins."|speech
462|JUSTIN|"I'd rather be on the rope and not
need it than need it and not have
it. Now step aside, old man."|speech
463||Cooper puts Justin's helmet on. It seals tight.|stage direction
464||(serious now)|location
465|COOPER|"You just keep your nose clean, Baby
Bear. Clear the door."|speech
466||"Cooper backs out, allowing the inner airlock door to shut,
ECHOING through the ship."|stage direction
467||INT. LEWIS AND CLARK - UMBILICUS|location
468||"Miller, Peters and Justin float down the brightly lit
umbilicus into the Event Horizon, all in EVA suits. Justin's
safety line trails out behind him.
The OUTER AIRLOCK DOOR of the Event Horizon waits for them."|stage direction
469||INT. LEWIS AND CLARK - BRIDGE|location
470||"Weir has taken over Justin's station. He watches the POV
monitors like a kid watching Christmas. Smith and Starck
keep tabs over his shoulder."|stage direction
471|WEIR|"You've reached the outer airlock
door."|speech
472||INT. LEWIS AND CLARK - UMBILICUS|location
473||"Peters attaches a thumper -- a device using sound waves to
measure pressure -- to the inner airlock door."|stage direction
474|PETERS|We've got pressure.|speech
475|MILLER|"Clear and open on my mark. Three...
two... one... mark."|speech
476||"Peters inserts a zero-G drill into the panel beside the door.
The door slowly opens..."|stage direction
477||CUT TO:|unknown
478||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - WITH AIRLOCKS|location
479||"The immense corridor stretches away into darkness in both
directions. Distantly spaced windows manifest as remote pools
of blue light amidst endless black, adding to the vast sense
of scale.
The light from their dual spotlights on the team's helmets
reflects off tiny ice crystals of frozen atmosphere. They
are ants in a tomb built for giants."|stage direction
480|PETERS|Jesus its huge.|speech
481|MILLER|"Ice crystals everywhere. This place
is a deep freeze."|speech
482||(radio)|location
483|WEIR (O.S.)|"You're in the central corridor. It
connects the personnel areas to
Engineering."|speech
484|MILLER|"Peters and I will search the forward
decks. Justin, take Engineering. No
hot-dogging, not on this one, alright?"|speech
485|JUSTIN|Not a chance, sir.|speech
486||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - NO AIRLOCKS|location
487||"The group separates. Justin kicks off from the wall, shoots
down the corridor at immense speed."|stage direction
488||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - WITH AIRLOCKS|location
489||"Miller and Peters move in the opposite direction. They use
magnetic plates on their boots and gloves to cling to the
walls as they slowly make their way down the dark shaft.
Their journey seems endless. The darkness almost seems a
living thing as it surrounds them."|stage direction
490||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - NO AIRLOCKS|location
491||"Miller spots something at a coupling, where two sections of
the corridor join..."|stage direction
492|MILLER|Dr. Weir, what's this?|speech
493||"Miller indicates a box nestled against the coupling. The
universal symbol for explosives is on the cover."|stage direction
494||"(ahead at the next
coupling)"|location
495|PETERS|"Here's another one. They're all over
the place."|speech
496||(radio)|location
497|WEIR (O.S.)|They're explosive charges.|speech
498|MILLER|I can see that, what're they for?|speech
499||INT. LEWIS AND CLARK - BRIDGE|location
500|WEIR|"In an emergency, the charges detonate
in series, destroying the central
section and separating the personnel
areas from the rest of the ship.
That way, if the gravity drive
malfunctions, the crew could use the
foredecks as a lifeboat."|speech
501||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - NO AIRLOCKS|location
502||Peters and Miller keep moving.|stage direction
503|PETERS|That means they didn't abandon ship.|speech
504|MILLER|"So where are they? Starck, any luck
with the bio-scan?"|speech
505||INT. LEWIS AND CLARK - BRIDGE|location
506|STARCK|"I'm running diagnostics now,
Skipper... Nothing's wrong with the
sensor pack, I'm still getting trace
life readings, all over the ship."|speech
507||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - NO AIRLOCKS|location
508||"Miller and Peters unconsciously look around. Sweat beads
their faces."|stage direction
509|PETERS|"There's no one in the corridor but
us."|speech
510||(radio)|location
511|STARCK (O.S.)|Not according to the computer.|speech
512|MILLER|Peters is right, no one's here.|speech
513|PETERS|"I don't know, this place is really
dark, I can't see a thing..."|speech
514||She starts to wave her searchlight around wildly.|stage direction
515||(calming her down)|location
516|MILLER|"Easy, Peters, we're okay, we're okay.
Let's finish the sweep."|speech
517||(radio)|location
518|WEIR (O.S.)|"Captain Miller, the foredecks are
just ahead."|speech
519|PETERS|I can see the hatch.|speech
520|MILLER|"Starck, you still showing those
readings?"|speech
521||(radio)|location
522|STARCK (O.S.)|That's an affirmative.|speech
523||(to Peters)|location
524|MILLER|Keep your eyes open.|speech
525||She nods as he reaches for the hatch...|stage direction
526||INT. EVENT HORIZON - GRAVITY COUCH BAY|location
527||"The hatch opens, allowing Peters and Miller entrance into
the forward decks. These areas were intended for human
habitation, and seem similar in design to the Lewis and Clark,
only larger.
Gravity couches line both walls, eighteen in all. Empty."|stage direction
528|PETERS|We found the gravity couches.|speech
529||INT. LEWIS AND CLARK - BRIDGE|location
530||Weir peers eagerly at the monitors.|stage direction
531|WEIR|Any survivors?|speech
532||(radio)|location
533|MILLER (O.S.)|Negative.|speech
534||Hope drains from Weir's face.|stage direction
535|WEIR|No one?|speech
536||INT. EVENT HORIZON - GRAVITY COUCH BAY|location
537|MILLER|"They're empty, Dr. Weir. Moving
forward."|speech
538||"Miller and Peters split up, each taking a separate exit from
the chamber."|stage direction
539||INT. LEWIS AND CLARK - BRIDGE|location
540||"Weir looks at Justin's POV screen: a grainy image of the
First Containment Seal."|stage direction
541||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR (BY FIRST SEAL)|location
542||"Justin stands before a thick pressure door. Justin checks
the door with his thumper, his boots are now on."|stage direction
543||(radio)|location
544|WEIR (O.S.)|"You've reached the First Containment
Seal. The engineering decks are on
the other side."|speech
545|JUSTIN|"We still have pressure. The radiation
count's steady at 7 millirads an
hour."|speech
546||(radio)|location
547|WEIR (O.S.)|Background radiation. Perfectly safe.|speech
548||Justin touches a panel beside the door. It opens. He enters...|stage direction
549||INT. EVENT HORIZON - FIRST CONTAINMENT|location
550||"...a long corridor shaped like a tube. It rotates like a
turbine, causing vertigo. Justin's BREATH echoes in his helmet
as he moves forward..."|stage direction
551||INT. LEWIS AND CLARK - AIRLOCK BAY|location
552||"Cooper stares at Justin's safety line in the airlock.
THE SAFETY LINE
counts off silently, passing 150 meters..."|stage direction
553||INT. EVENT HORIZON - CORRIDOR TO BRIDGE|location
554||The corridor ends at a pressure door.|stage direction
555|PETERS|Dr. Weir, what's this the door to?|speech
556||(radio)|location
557|WEIR (O.S.)|"You're at the Bridge, Ms. Peters.
You still haven't seen any crew?"|speech
558||INT. EVENT HORIZON - MEDICAL/SCIENCE|location
559||"Miller, moving through a deserted lab. Empty operating tables.
Stainless steel surgical instruments float in zero-G. A glove
floats up behind him, brushes his shoulder. He wheels... the
glove is empty. It spins away."|stage direction
560|MILLER|"If we saw any crew, Doctor, you'd
know about it."|speech
561||(looking around)|location
562|MILLER|"I'm in Medical. No casualties, it
looks like this place has never been
used."|speech
563||He finds a computer console.|stage direction
564||INT. EVENT HORIZON - CORRIDOR TO BRIDGE|location
565||Peters opens the door.|stage direction
566||INT. EVENT HORIZON - BRIDGE ANTECHAMBER|location
567||"Peters enters. Looks around: a small antechamber for crew
briefings, with chairs and a display table. Red crystals
float in a crimson mist around her."|stage direction
568|PETERS|I found something.|speech
569||INT. LEWIS AND CLARK - BRIDGE|location
570||Weir peers at the monitors, trying to make out the red haze.|stage direction
571|WEIR|"Yes, we can see some kind of mist.
What is that?"|speech
572||(radio)|location
573|PETERS (O.S.)|Blood. Looks like arterial spray.|speech
574||(nervous)|location
575|WEIR|Can you see a body?|speech
576||INT. EVENT HORIZON - BRIDGE ANTECHAMBER|location
577||(confused)|location
578|PETERS|There's no one here.|speech
579||(radio)|location
580|MILLER (O.S.)|"The blood came from somewhere,
Peters..."|speech
581|PETERS|There's no one here, Skipper.|speech
582||"Peters takes a sample container from her belt. Carefully
tries to capture a suspended crystal..."|stage direction
583|PETERS|Come on...|speech
584||"CLOSE UP OF THE BLOOD CRYSTAL
and the Container; Peters' brow furrowed with concentration.
WIDER AS A FLASH OF BLUE LIGHTNING ILLUMINATES THE ROOM,
REVEALING...
...THE WALL BEHIND PETERS, CASED IN A FROZEN EXPLOSION OF
BLOOD AND TISSUE. Someone died here in a violent and terrible
way.
Peters starts to look up but the flash dies away. She never
saw the horror behind her.
Peters turns her attention back to her tiny crystal. She
traps the it, returns the container to her belt.
She moves from the antechamber into..."|stage direction
585||INT. EVENT HORIZON - BRIDGE|location
586||"Her helmet lights sweep the room. Every surface a control
panel."|stage direction
587|PETERS|Okay. I'm on the bridge.|speech
588||(radio)|location
589|MILLER (O.S.)|What you got, Peters?|speech
590||"Peters examines the other consoles -- most are dark but for
a few dim lights."|stage direction
591|PETERS|"Everything's been shut down.
Conserving power, I guess. Green
light on the hull, it's intact."|speech
592||INT. EVENT HORIZON - MEDICAL/SCIENCE|location
593|MILLER|"The science workstation has power,
I'll see if I can find the crew from
here."|speech
594||INT. LEWIS AND CLARK - BRIDGE|location
595||Weir stares at Peters' monitor.|stage direction
596|WEIR|"Ms. Peters, turn back and to your
left, please."|speech
597||On her monitor, Peters' POV shifts as she complies.|stage direction
598|STARCK|What is it?|speech
599|WEIR|Ship's log.|speech
600||(radio)|location
601|PETERS (O.S.)|I see it.|speech
602||INT. EVENT HORIZON - BRIDGE|location
603||"Peters reaches towards a small video deck. Touches the eject
button. Nothing happens."|stage direction
604|PETERS|It's stuck.|speech
605||INT. EVENT HORIZON - FIRST CONTAINMENT|location
606||"Justin's light bounces off an even larger pressure door,
built like a bank vault. The Second Seal."|stage direction
607|JUSTIN|"I've reached another containment
door. This thing's huge..."|speech
608||(radio)|location
609|WEIR (O.S.)|"That's the Second Containment Seal.
Beyond that, engineering."|speech
610|JUSTIN|I'm going in.|speech
611||"Justin opens the seal. It releases SLOWLY, inching open.
Justin squeezes through."|stage direction
612||INT. EVENT HORIZON - BRIDGE|location
613||"Peters takes a small probe from her belt, inserts it into
the video deck.
A small laser disc emerges partway from the deck. Peters
pulls on it. It doesn't move."|stage direction
614|PETERS|It's really jammed in there.|speech
615||"A shadow crosses the window behind her. Someone -- something --
is in there with her...
Peters pulls harder. Nothing. Another effort. The disc pulls
free. Peters spins in the zero-gravity, spinning into...
...A BODY floating at the helm, the face illuminated by
Peters' helmet lights. His swollen tongue clogs his gaping,
screaming mouth. His cracked and crystallized skin is crossed
by a network of bloated veins. He has no eyes. Just like
Weir's dream."|stage direction
616||INT. LEWIS AND CLARK - BRIDGE|location
617||"Peters' monitor shows the CORPSE'S face, its mouth open in
mute agony. Weir GASPS."|stage direction
618||INT. EVENT HORIZON - BRIDGE|location
619||Peters pushes free of the body.|stage direction
620||(professional)|location
621|PETERS|I found one.|speech
622||(radio)|location
623|MILLER (O.S.)|Alive?|speech
624|PETERS|Frozen.|speech
625||INT. LEWIS AND CLARK - BRIDGE|location
626||The dead man's face leers from Peters' monitor.|stage direction
627|STARCK|What happened to his eyes?|speech
628|SMITH|Explosive decompression.|speech
629|STARCK|Decompression wouldn't do that.|speech
630||Weir just stares at the ruined face, rapt. Starck notices.|stage direction
631|STARCK|You okay?|speech
632||Weir nods, not taking his eyes from the screen.|stage direction
633||INT. LEWIS AND CLARK - AIRLOCK BAY|location
634||Cooper, on station. He keys his radio.|stage direction
635|COOPER|"Hey, Baby Bear, Mama Bear got a
corpsicle for ya..."|speech
636||No reply.|stage direction
637||INT. EVENT HORIZON - MEDICAL/SCIENCE|location
638||Miller looks up from the workstation, concerned.|stage direction
639||(radio)|location
640|COOPER (O.S.)|Baby Bear, you copy?|speech
641||INT. LEWIS AND CLARK - AIRLOCK BAY|location
642||"Cooper stares out at Justin's safety line slowly counting
off past 175 meters."|stage direction
643|COOPER|Justin, do you copy?|speech
644||INT. EVENT HORIZON - FIRST CONTAINMENT|location
645||"The Second Seal is open. Justin's safety line snakes into
darkness.
FOLLOW the safety line into the dark..."|stage direction
646||INT. EVENT HORIZON - SECOND CONTAINMENT|location
647||"An alcove, opening into a vast chamber. Once pristine, all
the surfaces have been coated in a dark gray slick. Globules
of fluid hang motionless, sticking to Justin's suit, leeching
away his light and swallowing him in darkness."|stage direction
648||(radio)|location
649|COOPER (O.S.)|...do you copy?|speech
650||(quiet)|location
651|JUSTIN|Uh, yeah Coop, I'm still here.|speech
652||(radio)|location
653|COOPER (O.S.)|"Shit! Do not do that! Where the fuck
are you?"|speech
654|JUSTIN|"I'm in the Second Containment area.
It's pitch black in here. There must
have been a coolant leak. Man, this
shit is everywhere. I can't see a
damn thing."|speech
655||"A lighted console blocks Justin's view of the chamber beyond.
He drifts over to it, wipes the console clear of coolant,
revealing dim lights: the station has power."|stage direction
656|JUSTIN|"The reactor's still hot. Coolant
level is on reserve, but still in
the green."|speech
657||TIGHT ON JUSTIN'S FACE AS THE LIGHTS COME ON|stage direction
658||(triumph)|location
659|JUSTIN|I got it...|speech
660||"His expressions changes as he looks past the console and
sees... something."|stage direction
661||(trailing off in awe)|location
662|JUSTIN|Holy shit...|speech
663|COOPER|Justin?|speech
664|JUSTIN|I think I found something...|speech
665||"JUSTIN'S POV - THE CORE
A massive sphere, 10 meters in diameter, dominates the center
of the second containment. Intricate machinery surrounds the
sphere but the globe itself is featureless, smooth; a
enigmatic monolith. Black ice encrusts it, giving it the
seeming of a living thing."|stage direction
666||INT. LEWIS AND CLARK - BRIDGE|location
667||They stare at Justin's monitor.|stage direction
668|SMITH|What the hell is that?|speech
669|WEIR|"That's the Core: the gravity drive.
The heart of the ship."|speech
670||INT. EVENT HORIZON - SECOND CONTAINMENT|location
671||(radio)|location
672|MILLER (O.S.)|"Justin, check the containment for
radiation leaks. Peters..."|speech
673||INT. EVENT HORIZON - BRIDGE|location
674||(radio)|location
675|MILLER (O.S.)|...how's the client?|speech
676|PETERS|Crystallized.|speech
677||INT. EVENT HORIZON - SECOND CONTAINMENT|location
678||"Justin examines the outer wall of the Core, looking for any
cracks or ruptured seams."|stage direction
679||(radio)|location
680|MILLER (O.S.)|Justin, finish your sweep.|speech
681|JUSTIN|"Almost done, I just gotta check one
thing..."|speech
682||Justin turns to the Core...|stage direction
683||INT. LEWIS AND CLARK - BRIDGE|location
684||Justin's monitor fills with static.|stage direction
685|STARCK|"Justin, hold on a sec, you're breaking
up..."|speech
686||INT. EVENT HORIZON - SECOND CONTAINMENT|location
687||(radio)|location
688|STARCK (O.S.)|Justin...?|speech
689||"(static obscure her
voice)"|location
690||"Justin reaches towards the Core with his pressure sensor.
His helmet light flickers. He hesitates..."|stage direction
691||INT. EVENT HORIZON - MEDICAL/SCIENCE|location
692||Miller's helmet light flickers...|stage direction
693||INT. EVENT HORIZON - BRIDGE|location
694||Peter's helmet light winks out...|stage direction
695||INT. LEWIS AND CLARK - BRIDGE|location
696|STARCK|Justin, come in...|speech
697||"Suddenly, the bio-scan lights up, from green to red as signals
race across the display."|stage direction
698|WEIR|What is it?|speech
699|STARCK|"I don't know. The life readings just
went off the scale."|speech
700|SMITH|Something's wrong...|speech
701||INT. EVENT HORIZON - SECOND CONTAINMENT|location
702||"Justin places the pressure sensor against the Core. Touching
it.
The Core turns deepest black. A darkness that light cannot
penetrate. For a second, Justin's white suit is captured
against the hungry void..."|stage direction
703||INT. EVENT HORIZON - SECOND CONTAINMENT (TANK)|location
704||THEN THE VOID SUCKS HIM IN AND JUSTIN IS GONE...|stage direction
705||INT. LEWIS AND CLARK - AIRLOCK BAY|location
706||"Cooper stares in shock as Justin's safety line as it reels
out at an incredible rate -- 250 meters, 300 meters..."|stage direction
707||INT. EVENT HORIZON - SECOND CONTAINMENT A WAVE|location
708||"surges out of the Core, bending light like a ripple on a
pond, pushing coolant and debris before it..."|stage direction
709||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - NO AIRLOCKS|location
710||"The gravity wave surges forward, blowing out emergency lights
as it comes, flotsam and jetsam swirling in its wake..."|stage direction
711||INT. EVENT HORIZON - MEDICAL/SCIENCE|location
712||"Data floods Miller's workstation, flashing across the screen
too fast for comprehension..."|stage direction
713||INT. BLACKNESS OF CORE|location
714||FOLLOWED BY A FACE -- JUSTIN...|stage direction
715||INT. EVENT HORIZON - MEDICAL/SCIENCE|location
716|MILLER|What the hell...|speech
717||"A DEEP ROAR fills the ship. Miller rises to investigate...
The door BLOWS APART as THE WAVE HITS, ripples through the
Medical Bay towards Miller..."|stage direction
718|MILLER|Oh shit...!|speech
719||"Debris swirls around him... the wave sweeps him up... SLAMS
him into a bulkhead..."|stage direction
720||INT. LEWIS AND CLARK - BRIDGE JUSTIN'S POV SCREEN|location
721||"the briefest suggestion of a SCREAMING FACE, obscured by
STATIC and ROLL before the screen CUTS to static entirely.
The rest of the crew's POV screens go dead as...
...the wave hits them, threatening to tear the Lewis and
Clark apart. The ship shudders violently. Consoles EXPLODE
with sparks. Weir and the others hold on for dear life."|stage direction
722|STARCK|Miller, do you read me, Peters --|speech
723|SMITH|Get them back --|speech
724|STARCK|I'm trying, goddammit --|speech
725||"An equipment rack IGNITES. Smith grabs an extinguisher, fights
the blaze..."|stage direction
726||INT. LEWIS AND CLARK - AIRLOCK BAY|location
727||"Cooper and DJ, bracing against the bulkhead. Cooper hits the
intercom."|stage direction
728|COOPER|What's happening?|speech
729||(intercom)|location
730|STARCK (O.S.)|I don't know, the screens are dead...!|speech
731||"Cooper peers out the airlock window.
JUSTIN'S SAFETY LINE
passes 350 meters and accelerating..."|stage direction
732|COOPER|350 meters... 400 meters...|speech
733|DJ|He's in trouble. Go!|speech
734|COOPER|I'm gone!|speech
735||"Cooper grabs his helmet. DJ helps him lock the helmet into
place with a HISS.
The inner airlock door opens. As Cooper enters the airlock,
Justin's safety reel stops, the line jerking taut at 500
meters."|stage direction
736||INT. EVENT HORIZON - MEDICAL/SCIENCE|location
737||Miller tries to get his bearings in the dark.|stage direction
738|MILLER|"Boarding party, sound off... Peters,
do you read me... . Peters..."|speech
739||INT. EVENT HORIZON - BRIDGE|location
740||"Peters' light, too, remains dark, but Neptune's blue light
fills the Bridge. The frozen corpse floats before her. No
longer a man.
A young boy, maybe five years old. His legs are withered,
useless things. The skin remains a crystallized surface, but
the eyes look straight at her, alive."|stage direction
741|PETERS|Denny...|speech
742||"Peters reaches out to touch the body. It falls away from
her. No longer her son, but the body of the astronaut. It
hits the door and shatters."|stage direction
743||INT. EVENT HORIZON - MEDICAL/SCIENCE|location
744||(growing desperation)|location
745|MILLER|...Peters, do you read me...|speech
746||A MAN'S VOICE, in agony, CRACKLES over Miller's radio:|stage direction
747||(radio)|location
748|VOICE|Don't leave me...|speech
749|MILLER|"Justin? Justin, sound off...
Justin...!"|speech
750||"Miller trails off as RED LIGHT flickers across his visor. He
turns..."|stage direction
751||INT. EVENT HORIZON - MEDICAL/SCIENCE (BURNING MAN) POV|location
752||"MILLER
A BURNING MAN stands in Medical/Science, a human body wreathed
in flame. The eyes are like sunspots. As the Burning Man
moves, bones and black flesh poke through the fire. He raises
one hand to point at Miller in accusation..."|stage direction
753||INT. EVENT HORIZON - MEDICAL/SCIENCE|location
754||"Miller's BREATH stops in his throat. His mouth works but
nothing comes out. He BLINKS...
...and the VISION is gone. Miller is alone, BREATHING hard."|stage direction
755||INT. EVENT HORIZON - FIRST CONTAINMENT|location
756||"Cooper enters at full speed, shooting through in a controlled
fall..."|stage direction
757|COOPER|Hold on, Baby Bear...|speech
758||INT. EVENT HORIZON - SECOND CONTAINMENT|location
759||"...into the Second Containment. He catches himself at the
console. Cooper sees Justin's safety line, cut off abruptly
by the darkness of the Core."|stage direction
760|COOPER|Oh my God...|speech
761||"The darkness of the Core ripples...
Justin suddenly emerges from the darkness, a white figure
riding a wave of impenetrable blackness.
Cooper catches him, holds him tight as the wave carries them
towards the wall. Cooper sees a control rod -- a long metal
spike -- coming at them. He twists his body so that they
miss -- barely -- before slamming into the wall."|stage direction
762|COOPER|Justin, do you read me? Justin... .|speech
763||"Cooper pulls Justin close. Justin's head lolls to one side.
Unconscious."|stage direction
764|COOPER|"Baby Bear, don't do this. Don't do
this..."|speech
765||INT. LEWIS AND CLARK - BRIDGE|location
766||"Weir, Starck and Smith continue to hold on tightly as the
vibration builds... and builds..."|stage direction
767|STARCK|Here comes another one! Hold on!|speech
768||"The second wave hits. Sparks fly as consoles EXPLODE. Deep
in the ship metal SCREAMS, followed by the SHRIEK of escaping
atmosphere. An emergency klaxon RINGS out: PRESSURE WARNING.
Starck checks Justin's station:"|stage direction
769|STARCK|"We lost the starboard baffle! The
hull's been breached!"|speech
770||The Bridge pressure door begins to close...and then stop.|stage direction
771|SMITH|The safety circuit's failed!|speech
772|WEIR|We're losing atmosphere...|speech
773|STARCK|"There are pressure suits in the
Airlock. Go!"|speech
774||"Starck pushes Weir ahead of her, Smith follows hard as they
run the length of the ship for the airlock bay."|stage direction
775||INT. EVENT HORIZON - MEDICAL/SCIENCE|location
776||The vibration subsides.|stage direction
777|MILLER|Can anybody hear me...|speech
778||(radio)|location
779|PETERS (O.S.)|Skipper...|speech
780|MILLER|Peters...|speech
781||INT. EVENT HORIZON - BRIDGE|location
782||(radio)|location
783|MILLER (O.S.)|...you okay?|speech
784|PETERS|Yeah. I'm -- I'm okay.|speech
785||Her voice cracks as she says it. She looks anything but.|stage direction
786||INT. EVENT HORIZON - MEDICAL/SCIENCE|location
787||The reports come, one on the other...|stage direction
788||(radio)|location
789|COOPER (O.S.)|We have a man down...|speech
790|MILLER|Coop, where are you...|speech
791||(radio)|location
792|COOPER (O.S.)|The containment, Second Containment...|speech
793|MILLER|Hold on, Coop...|speech
794||(radio)|location
795|SMITH (O.S.)|Captain Miller...|speech
796|MILLER|Smith, where the hell have you been?!|speech
797|SMITH|We have a situation here...|speech
798||INT. LEWIS AND CLARK - AIRLOCK BAY|location
799||"Starck and Smith already in suits. DJ assists Weir. Smith
has already locked his helmet into place."|stage direction
800||(continuing)|location
801|SMITH|"We lost the starboard baffle and the
hull cracked. Our safety seals didn't
close, the circuit's fried --"|speech
802||INT. EVENT HORIZON - MEDICAL/SCIENCE|location
803||"Miller moves down the central corridor towards his wounded
ship."|stage direction
804|MILLER|Do we have enough time for a weld?|speech
805||(radio)|location
806|SMITH (O.S.)|We don't have time to fart.|speech
807||INT. LEWIS AND CLARK - AIRLOCK BAY|location
808|SMITH|"We're losing pressure at 280 liters
a second and our oxygen tanks are
cracked. In three minutes, our
atmosphere will be gone. We are
fucking dead."|speech
809||INT. EVENT HORIZON - MEDICAL/SCIENCE|location
810|MILLER|"No one's dying on my watch, Smith!
What about the reserve tanks?"|speech
811||(radio)|location
812|SMITH (O.S.)|They're gone.|speech
813||"Beat. Miller closes his eyes, desperately trying to think of
a solution."|stage direction
814||INT. LEWIS AND CLARK - AIRLOCK BAY|location
815||"PAN across the faces of the astronauts. No hope. Except for
Weir:"|stage direction
816|WEIR|The Event Horizon.|speech
817||The others turn to stare at Weir.|stage direction
818|SMITH|What?|speech
819|WEIR|"It still has air and reserve power,
we can activate gravity and life
support."|speech
820|STARCK|"What if the air has gone bad? We
can't wear these suits forever."|speech
821|SMITH|"I don't think this is a good idea,
we don't even know what happened on
that ship..."|speech
822|WEIR|It beats dying, Mister Smith.|speech
823||INT. EVENT HORIZON - MEDICAL/SCIENCE|location
824|MILLER|"Dr. Weir's right. Get on board the
Event Horizon. I'll meet you at the
airlock."|speech
825||(radio)|location
826|SMITH (O.S.)|But...|speech
827|MILLER|"You heard me, Smith. Peters, are you
with me?"|speech
828||INT. EVENT HORIZON - BRIDGE|location
829||Peters at the life support console.|stage direction
830|PETERS|"I'm ahead of you. Bringing the thermal
units on line..."|speech
831||"Peters flips a series of circuit-breakers. Reaches for the
final switch."|stage direction
832|PETERS|Hold tight and prep for gees.|speech
833||Everything floating in the bridge CRASHES to the floor.|stage direction
834||INT. EVENT HORIZON - SECOND CONTAINMENT|location
