|character|text|type
188|DREW|"(holding her tightly)
I'm glad to see you, too."|speech
189|(CONTINUED)|24.|speech
190|31 CONTINUED: 31|She looks up at him.|speech
191|KELLY|Drew, this horrible -voice...|speech
192|DREW|Nightmare?|speech
193|KELLY|"On the telephone. It sounded so
evil!"|speech
194|"DREW
(LAUGHING)"|What'd you get, a heavy breather?|speech
195|KELLY|Worse than that...|speech
196|"DREW
(INTERRUPTS)"|"Turned you on did he? Maybe I
should try that!
She breaks from his grasp."|speech
197|KELLY|"'m serious!
Drew makes a grab for her but she avoids him, hurries
inside. He sighs and leans against the doorjamb to
wait."|speech
198|DREW|"So am I.,.
32 INT. CAR (MOVING) - DAY 32
Drew is driving, his-arm around Kelly. She still
appears shaken by the telephone call. The RADIO is ON.
His right hand slowly descends towards her breast.
She swats it away. The hand moves to her back, slid-
ing down. She leans back, pinning his arm against the
seat.
The car stops at a light and Drew is instantly on Kelly,
biting her neck and kissing her hard on the mouth. She
pushes him back."|speech
199|"KELLY
(ANGRY)"|I thought we were late.|speech
200|"(CONTINUED)
32 CONTINUED: 32
DREW"|We'll get there... eventually.|speech
201|KELLY|"Really?
Drew HONKS the HORN at another driver."|speech
202|DREW|"Hell, you should be glad. A lot
of girls would love to have
someone steady like me.
His irrepressible right hand starts up her leg."|speech
203|"KELLY
(MOCK-SWEETLY)"|"Steady? You mean persistent,
don't you, darling?
Grabbing his hand, she holds it firmly in her lap,
which doesn't bother Drew at all.
33 INT. HALL - DAY
Jude Cunningham is leaving her house when the TELE-
PHONE RINGS. The chubby, brown-haired girl rushes
back into the hallway.
A plump, middle-aged woman hurries out of the kitchen,
wiping her hands on an apron. MRS. CUNNINGHAM
eagerly watches her daughter snap up the receiver.
The pause, the HEAVY BREATHING and the strange,
terrifying voice."|speech
204|TELEPHONE VOICE|"J-Jude? T-t-tonight it's my-my
t-t-turn!
A disappointed Jude slowly replaces the receiver. Mrs.
Cunningham looks on sympathetically.
Still no date?"|speech
205|JUDE|"(shakes her head)
Getting closer, though.
26."|speech
206||"MRS. CUNNINGHAM
A boy?"|stage direction
207|"JUDE
(SMILES)"|"An obscene call... and not very
obscene at that!
Mrs. Cunningham starts to say something."|speech
208|"JUDE
(CONTINUING)"|"Sorry, Mom, gotta run.
Giving her mother a quick peck on the cheek, Jude
exits.
34 EXT. CUNNINGHAM'S HOUSE - DAY
The small house appears almost identical to the other
dwellings in this lower-middle-class neighborhood. Jude
pulls an apple from her large purse, munching while
she walks to the bus stop.
A gaudily-painted van pulls up alongside her. The win-
dow slowly rolls down and a young curly-haired GUY
wearing glasses sticks out his head."|speech
209|GUY|"Hey, beautiful, need a lift?
Jude continues walking, the van moving slowly alongside
her."|speech
210|JUDE|No thanks.|speech
211|GUY|"C'mon, I won't bite.
Jude chomps down hard on her apple."|speech
212|JUDE|"So who are you?
TheGuy leans further out the window."|speech
213|GUY|"Seymour Stone but..
He's cut short as the van bounces up onto the sidewalk.
Jude shrieks. The flustered boy steers the van quickly
back onto the road."|speech
214|(CONTINUED)|27.|speech
215|"34 CONTINUED: 27
GUY
(CONTINUING)"|"but they call me Slick!
Jude laughs, almost choking on her apple."|speech
216|JUDE|"I can see why... How old are you,
Slick?"|speech
217|GUY (SLICK)|Old enough...|speech
218|JUDE|"I've heard about guys like you...
running over girls on the sidewalk..."|speech
219|SLICK|"Just some girls... If they're good
lookin' I give 'em a ride."|speech
220|"JUDE
(SMILING)"|"Can you stop that thing?
Slick jams on the brakes. The van jerks to a halt.
He opens the passenger door."|speech
221|"JUDE
(CONTINUING)"|"I'm going straight to Winston High,
understand?"|speech
222|"SLICK
(NODS)"|"Straight to Winston.
She climbs inside.
35 INT. VAN (MOVING- DAY 35
The interior is decked out in plush red carpet with a
bed in back, a stereo cassette deck, and a small fridge.
MUSIC is PLAYING. Jude looks around."|speech
223|JUDE|Looks like a cheap motel.|speech
224|SLICK|"Cheap?... that's a two hundred
dollar waterbed there...
Jude turns around for a look."|speech
225|"(CONTINUED)
35 CONTINUED: 35
SLICK
(CONTINUING)"|Hand me that history book.|speech
226|JUDE|"You think this is the time to study?
She grabs the book, gives it to him. He places it on
the fold-down table between them, flips it open. The
inside is hollowed out into a container. It contains
nearly a hundred neatly rolled joints."|speech
227|SLICK|"Straight to Winston High?
36 EXT. SCHOOL PARKING LOT DAY
The van weaves through the parked cars, passing up
several vacant spots. It finally SCREECHES to a halt
at the far end of the lot near some high bluffs over-
looking a lake.
37 INT. VAN
The air is thick with smoke."|speech
228|"JUDE
(COUGHING)"|How old are you, really?|speech
229|SLICK|You won't believe it...|speech
230|"(PAUSES FOR
DRAMATIC EFFECT)"|Sixteen!|speech
231|"JUDE
(CONSIDERING"|"I believe it.
They both break up giggling."|speech
232|SLICK|"You going to the prom tonight?
Jude looks away, embarrassed."|speech
233|JUDE|Sure, of course.|speech
234|"SLICK
(GLUMLY)"|Not me. My date got sick.|speech
235|(CONTINUED)|LV.|speech
236|"37 CONTINUED: 37
JUDE
(BRIGHTENING)"|Yeah? Well, as a matter of fact..|speech
237|(THINKING FURIOUSLY)|"My date is uh, not that certain...
Something might be happening, he's
not sure, you know?"|speech
238|"SLICK
(NODDING SOLEMNLY)"|"Yeah, right...
Jude watches him. He's slow picking up her hint."|speech
239|JUDE|"So I guess we're both maybe not
going..."|speech
240|SLICK|"Yeah... too bad...
He looks at her."|speech
241|"SLICK
(CONTINUING)"|Hey, you think...|speech
242|JUDE|"I'd love to!
She kisses him on the cheek."|speech
243|"JUDE
(CONTINUING)"|"See you at eight, same spot!
She exits, hurrying across the parking lot as he grins
foolishly after her. Suddenly, it dawns on him."|speech
244|"SLICK
(CALLS OUT)"|"What's your name?
38 INT. APARTMENT LIVING ROOM - DAY 38
A tall rugged-looking man wearing a police uniform
stands in ,the center of the room checking over his
revolver. He's DARRYL McBRIDE, forty-eight years old
and a veteran Sergeant on the Police Force. Satisfied
with the condition of the gun, he jams it back into its
holster, turns, calls out."|speech
245|(CONTINUED)|30.|speech
246|"38 CONTINUED:
MCBRIDE"|"Let's go, son!
A handsome dark-haired boy of eighteen emerges from a
back room. He's Nick McBride. His father pulls open
the front door."|speech
247|"MCBRIDE
(CONTINUING)"|"For a guy who moves so fast around
a disco floor, you are the slowest
goddamn thing...
Nick nods sleepily, yawns."|speech
248|NICK|"Right, I know...
McBride steps out into the hallway. Nick grabs his
books and follows. The TELEPHONE RINGS. Nick hesi-
tates. Shaking his head he exits, shutting the door.
39 INT. CORRIDOR - DAY
The TELEPHONE keeps RINGING. McBride looks at his son."|speech
249|MCBRIDE|Why didn't you answer i|speech
250|NICK|"It's just Wendy. She's pissed off.
She wants me to take her to the
prom tonight."|speech
251|MCBRIDE|"I thought you two broke up.
The TELEPHONE continues to RING."|speech
252|NICK|"Three months ago... you can't tell
Wendy anything she doesn't want to
hear."|speech
253|MCBRIDE|"Aren't you going with the Hammond
girl? The principal's daughter?"|speech
254|"NICK
(SMILES)"|Kim.|speech
255|"39 CONTINUED; 39
MCBRIDE"|"God, I wish I had your women
problems.
They walk down the corridor as the TELEPHONE continues
to RING.
40 INT. SCHOOL SHOP - DAY 40
Alex is alone in the large room. ROCK MUSIC BOOMS out
of two huge SPEAKERS suspended from the ceiling. Alex
sits behind a console, flipping switches and turning
dials, electronically distorting the music.
A wall TELEPHONE RINGS.. Caught up in his own manufac-
tured sounds, Alex ignores it. After several more
RINGS, he reluctantly leaves the console and answers
the phone."|speech
256|ALEX|"Hello... what?...
He listens, expressionless, then hangs up. He flips
a switch on the console and the MUSIC STOPS. He sits
there a moment, thinking. Then he turns out the lights
and exits.
41 INT. SCHOOL CORRIDOR - DAY 41
Kim walks down the long deserted corridor. She hears
FOOTSTEPS. She turns. No one. Shaking her head, she
continues walking.
The FOOTSTEPS return, louder. Kim begins to hurry.
She rounds a corner and slips against the wall, waiting.
Silence. With a deep breath, she moves on to her
locker.
Kim quickly twists the dial on the combination lock and
yanks open the door. Grabbing several books she slams
the door shut.
A mop HANDLE CRASHES into the locker, missing her head
by inches. The SHARP REPORT echoes down the corridor.
Terrified, Kim jumps back, spins around. Sykes is
standing there."|speech
257|SYKES|"S-s-sorry, Missy. You hurt?
Her heart pounding wildly, Kim rushes into the gym.
Sykes picks up his mop."|speech
258|32-|"42, INT. DAY 42
Kim runs into the huge deserted gym, glancing frantical-
ly over her shoulder. Her FOOTSTEPS CLATTER across the
hardwood floor. She stops, waits to recover her breath.
The room glows tgith a crystalline light sparkling off
the silver decorations put up for the Prom. Stretched
across the bleachers is a banner reading: ""DISCO
MADNESS.""
Gazing around, Kim feels the excitement of anticipation.
Imagining herself in Nick's arms, she begins to dance,
whirling through the gym to the music in her head.
Suddenly, someone is clapping, slowly.
WENDY (O.S.)
Bravo...
Kim stops abruptly. Standing onstage, watching her, is
Wendy."|speech
259|"WENDY
(CONTINUING)"|Practicing for tonight?|speech
260|KIM|"Yes, as a matter of fact... I was
just..."|speech
261|WENDY|Thinking about Nick, maybe?|speech
262|KIM|That's my business.|speech
263|WENDY|"You wish! Nick is King of the
Prom, you happen to be Queen of
the Prom... that's all there is to
it, Hammond... As far as anything
else... Nick is mine..."|speech
264|KIM|You really ought to tell him that.|speech
265|WENDY|"I'm telling you, okay? Stay away
from Nick!"|speech
266|KIM|"You and Nick haven't been together
in ages."|speech
267|WENDY|You know nothing about it!|speech
268|"(CONTINUED)
_J _J
42 CONTINUED: 42
KIM"|"Really? So who are you going with
tonight?"|speech
269|WENDY|"It's not who you go with, honey...
it's who takes you home."|speech
270|KIM|I'll try and remember that.|speech
271|WENDY|"Wait and see, bitch... Just wait
and see...
43 INT. HALLWAY - DAY 43
The corridor is packed with students -- flirting,
gossiping, fighting, a few even studying. We PICK UP
Kim and VICKI CANTRELL, eighteen, moving down the crowd-
ed hallway through the various conversations."|speech
272|KIM|: So then she threatened me.|speech
273||VICKI|location
274|KIM|Wendy's a jerk!|speech
275||FIRST MALE (V.0.)|stage direction
276|KIM|She didn't!|speech
277||SECOND MALE (V.0.)|stage direction
278|KIM|Swear to God!|speech
279||FIRST MALE (V.0.)|stage direction
280||(INCREDULOUS)|location
281|KIM|In the teachers' lounge?|speech
282|OTHER VOICES|"Dual headers... thinks he's a
fox... Dust'll run you... long and
slinky and tight... swings like my
mother... how much for half a lid?
Jude joins Kim and Vicki as they walk."|speech
283|JUDE|guys.|speech
284|KIM|Jude.|speech
285|(CONTINUED)|34.|speech
286|"43 CONTINUED: 43
VICKI"|Missed you on the bus today.|speech
287|JUDE|I didn't ride it.|speech
288|VICKI|I thought you were too big to hide.|speech
289|"KIM
(CHIDING)"|Vicki...|speech
290|"JUDE
(IGNORING VICKI)"|I got a ride.|speech
291|VICKI|Who with?|speech
292|KIM|None of your business.|speech
293|"JUDE
(BLASE)"|"A guy.
Vicki and Kim are left hanging, waiting for more."|speech
294|"VICKI
(FINALLY)"|"Jude!
Jude can hold it back no longer."|speech
295|"JUDE
(EXPLODES)"|"I'm going to the prom!
Kim. and Vicki excitedly hug Jude. A big, bushy-haired
youth with a stubble of beard strolls by, smirking when
he sees the girls embracing. LOU PERANO, a twenty-year-
old high school junior, stops and stares."|speech
296|LOU|"I knew there was some reason Kim
wouldn't go out with me. She likes
girls!
The girls separate."|speech
297|"(CONTINUED)
43 CONTINUED: (2) 43
VICKI"|Say goodbye, Lou.|speech
298|KIM|"(to Vicki and Jude)
Let's go.
They head down the hallway to their lockers. Lou tags
along."|speech
299|LOU|"You girls get bored with each
other, I'm always around, you know?
They pass Kelly and Drew huddled at her locker. His
hands rest on her shoulders. They are talking intently."|speech
300|VICKI|"Poor girl must be exhausted. Look
how he has to hold her up...
(sees Nick approaching"|speech
301|WITH WENDY)|"Uh oh.
Kim stops suddenly and turns to look. Lou bumps into
her, his hand purposely grazing her rear."|speech
302|KIM|Go play with yourself, Lou.|speech
303|LOU|"I'm saving it for you.
Kim sighs with disgust and turns around as Nick walks
up talking to Wendy."|speech
304|NICK|Wendy, for Christ sake, I never...|speech
305|(SEES KIM)|Kim!|speech
306|"KIM
(IGNORING WENDY)"|"Hello, Nick.
Seeing Kim, Wendy quickly reaches up and kisses Nick on
the mouth."|speech
307|WENDY|"We'll talk about it later, lover.
Bye.
Wendy smiles and strolls away. Lou follows her."|speech
308|(CONTINUED)|"36.
43. CONTINUED: (3) 43"|speech
309|"NICK
(EMBARRASSED)"|I told her to leave me alone.|speech
310|"KIM
(NODS)"|"Worked real well.
The BELL RINGS signalling first period class. Kim
turns to Vicki and Jude."|speech
311|"KIM
(CONTINUING)"|"We'd better go.
Kim brushes past Nick without a word. The two girls ex-
change puzzled glances and follow her."|speech
312|"NICK
(WORRIED)"|"Kim?
Kim does not turn back. Walking next to her, Vicki
watches her friend curiously. Kim giggles. A sneaky
smile creeps across her face."|speech
313|"JUDE
(GRINNING)"|That's cruel!|speech
314|KIM|Shhh!|speech
315|VICKI|"Oh no you don't...
(turns back and
calls to Nick)
She's smiling, Nick. Big grin
spread all over her face.
Kim punches her friend but the damage is done. Nick
grins broadly. Blushing, Kim turns back, flashes him a
quick smile and disappears around a corner to the hoots
of Vicki and Jude.
44 INT. CORRIDOR - DAY 44
A tall dark figure walks quickly down a concrete cor-
ridor. From somewhere nearby, loud VOICES, SPLASHING
water, can be HEARD.
45 INT. POOL GALLERY 45
A shadow moves behind the opaque glass plate of a heavy
door."|speech
316|"(CONTINUED)
45 CONTINUED: 45"|"The door edges open. Raymond Hammond appears. Prop-
ping the door open with his shoulder, he starts down
across the narrow gallery to the pool below.
46 INT. POOL 46
A class of senior male students occupies the water,
among them Nick McBride and Drew Shinnick. With no
Phys. Ed. instructor in sight, it's a general goof-off
period.
Nick walks out onto the diving board. Drew is treading
water below him.
47 ANGLE ON HAMMOND 47
as he watches Nick intently from the gallery door.
48 INT. POOL 48
Nick launches himself out over Drew in an apparent
belly-flop. At the last moment, he tucks in and hits
the water in a flipped over cannonball. He surfaces to
a chorus of whistles and cheers. It was a close shave."|speech
317|DREW|"You wanta take care of yourself,
man... Kim's expecting a lot from
you tonight...
Nick laughs.
49 INT. GALLERY DOOR 49
The door is easing shut. Hammond is nowhere to be seen.
50 INT. GYM - DAY 50
A side door opens. Hammond steps in, gazes around.
The gym is empty, silent. He walks to the stage steps,
climbs up, pushes through the thick curtain.
51 INT. GYM - BACKSTAGE 51
It's a dark cluttered area broken up by tall partitions,
discarded flats from old student productions, banks of
lights.
Hammond crosses to a rear door, tries it. It's locked.
He turns back. As he does so there's a sudden WHIRRING
SOUND. A row of spotlights flashes on right in front
of him, almost blinding him. He tries to shield his
eyes."|speech
318|(CONTINUED)|38.|speech
319|51 CONTINUED: 51|"He spins around. Another bank of lights flares at
him. He staggers downstage. The curtains begin to
swing open. Startled, he jumps away from them. His
foot lands on a package of photo-flood bulbs.. There's
a LOUD POP. Then a VOICE.
ALEX (O.S.)
Who's there?
Hammond, shaken, looks across to the far wing. There's
an elevated platform where the electronic control panel
is located. Alex peers down."|speech
320|HAMMOND|"Alex?... What the hell're you
doing?"|speech
321|ALEX|"I'm testing the board... I didn't
hear you... nobody's supposed to
be here yet..."|speech
322|HAMMOND|"No, well'...
He looks around. He's still trying to get himself
together."|speech
323|"HAMMOND
(CONTINUING)"|"I'm.. I'm thinking we might have
a fire hazzard here, all these
extra lights.
He looks awkward, as if he'd been caught at something.
H.A1 ll4OND"|speech
324|(CONTINUING)|"all right...
He turns, climbs down the stage steps and starts back
across the gym. At the other end of the floor a door
opens, Sykes looks in. Hammond sees him.
HA, MOND"|speech
325|(CONTINUING)|"Ah... Mr. Sykes...
Sykes waits as Hammond hurries across to him. The two
men go out together.
Alex walks out onto the stage, watches them go.
39.
52 INT. CLASSROOM (LAB) - DAY 52
First period biology class features MONTY WELLER, a
tall, thin Englishman in his late thirties. This stuf-
fy, dour science teacher drones on about the joys of ex-
ploring frog vertebrae while most of his class naps,
daydreams or passes notes.
Seated in the back near the door, Jude is furtively
opening a handwritten note. She quickly reads it.
Stifling a giggle, she looks up to see Kim and Vicki
across the aisle, eagerly awaiting her reply. Jude
tears out part of a page from her biology book and
scrawls her answer. Folding the note, she taps the boy
next to her and motions for him to pass it on.
Vicki grabs the note from the boy. Quickly scanning
it, she nods, impressed. Kim reads it and mouths the
word ""Wow"" to Jude who blushes happily.
Glancing out into the hallway, Jude notices Slick walk-
ing past. Seeing her in class, he stops and waves.
Jude frantically tries to motion him away. Their backs
to the door, Kim and Vicki watch with curiosity as Jude
gestures in their direction. Seeing her friends
watching her, Jude smiles and tries to ignore Slick.
Not to be denied, he exaggeratedly mimes Weller, nose
to his textbook, lecturing on, oblivious to his class.
Jude laughs in spite of herself. Kim and Vicki turn
around.
Glancing out the door, the two girls stare in disbelief
at the small weird curly-haired boy doing a perfect im-
itation of the eminently boring Weller. Their surprise
turns to hilarity as they realize this boy must be
Jude's prom date. Kim holds up the note, raising her
eyebrows as she gestures toward Slick. Jude nods. Kim
and Vicki can barely contain their laughter. They do
not notice Mr. Weller eyeing them suspiciously as he
rattles on about frog intestines. Slick mouths the
words, ""See you at lunch.., in the van."" Jude nods and
smiles.
With a final bow and a wave, he exits.
Kim suddenly looks up to find a red-faced Mr. Weller
looming above her."|speech
326|WELLER|"Miss Hammond!
Wide-eyed, Kim desperately tries to crush the note in
her hand."|speech
327|"(CONTINUED)
52 CONTINUED: 52
WELLER
(CONTINUING)"|"Since you obviously find your own
words more interesting than those
of Farnsworth on the anatomy of a
frog...
(pauses to share his
wit with the class)
, read the note!"|speech
328|KIM|"(barely a whisper)
Read the note?"|speech
329|"WELLER
(STERNLY)"|"Now, Miss Hammond!
Kim swallows and steals a quick glance at her friends.
Vicki winces. Jude tries to disappear beneath her, seat."|speech
330|KIM|"Yessir...
(clears her throat)
Well, it's mostly talking
about..."|speech
331|"WELLER
(INTERRUPTS)"|"Word for word, please. Exactly
as it is written."|speech
332|"KIM
(NODS)"|"Right..
(coughs and finally
begins, slowly, in a"|speech
333|STILTED MANNER)|"What a hunk!
Titters from the class."|speech
334|"KIM
(CONTINUING)"|Really cute... Tall... a great|speech
335|BODY|The class roars with laughter.|speech
336|"KIM
(CONTINUING)"|Kinda the Latin lover type.|speech
337||KIM (CONS'' D)|stage direction
338|"(MORE)
(CONTINUED)
41-
52 CONTINUED (2) 52"|(reading ahead,|speech
339|KIM GIGGLES)|"and his name is Slick!
The classroom erupts into laughter as the BELL RINGS,
signaling the end of the class. Still laughing, stu-
dents gather their books and shuffle out, several giv-
ing Kim sympathetic glances as they pass."|speech
340|WELLER|"After school, Miss Hammond. One
hour detention study hall... you
and your friends!
Kim looks from Jude to Vicki."|speech
341|KIM|"But, Mr. Weller, tonight's the
prom..."|speech
342|"WELLER
(DISDAINFULLY)"|Tell that to your...|speech
343|(SNIFFS)|"hunk!
He spins on his heel and marches back to his desk. The
three girls hurriedly exit.
53 INT. ROOM (SCHOOL) - DAY 53
A hand is flipping through the pages of the Winston
High yearbook, the back pages where the individual
photographs of graduating students are placed. The
hand stops, moves across an open page to a smiling head
shot of Nick McBride.
The hand rips the picture from the page, sets it down
on a plain wooden desk alongside three other pictures
-with similar torn edges. The other pictures are of
Jude Cunningham, Kelly Lynch, and Wendy Richards.
The yearbook is slammed shut.
54 INT. CAFETERIA - DAY 54
Kim, Jude and Vicki enter the crowded room. MUSIC from
several portable RADIOS can be HEARD above the clamor
as the girls move into the long lunch line. Kim spots
Alex seated nearby and waves to him."|speech
344|(CONTINUED)|4L.|speech
345|"54 CONTINUED: 54
VICKI
(NUDGING JUDE)"|"Here comes the incredible hunk
himself.
Jude looks up to see Slick slowly making his way down
the line towards them. He is carrying a tray piled
high with snack food: potato chips, cookies, candy.
Jude smiles as he passes her, grinning."|speech
346|KIM|Looks like a party.|speech
347|JUDE|"Yeah -- I don't think he's gonna
be too good for my diet...
Slick moves down the lunch line. Suddenly he is bumped
from behind, sending the tray and the snacks flying
across the room. Looking around, Slick jumps back,
startled by a tall figure wearing a dark ski mask."|speech
348|"SLICK
(ANGRILY)"|"Hey, clown, what the...
Three of Lou's gang quickly step up behind the masked
figure."|speech
349|LOU|Say what?|speech
350|"SLICK
(SHRUGS)"|Forget it, Lou.|speech
351|"LOU
(SMIRKS)"|"That's what I figured.
Slick bends over to pick up his lunch."|speech
352|"SLICK
(SOFTLY)"|"Asshole!
Lou and his friends shove ahead in the line until he is
standing behind Kim. Lou nuzzles Kim's neck."|speech
353|LOU|"(muffled by the mask)
Like me better now?"|speech
354|(CONTINUED)|43.|speech
355|54 CONTINUED: (2) 54|"Startled, Kim spins around. Her fear quickly becomes
anger."|speech
356|KIM|"It's an improvement!
She turns her back to him."|speech
357|LOU|"You like it so much...
(spins her around to"|speech
358|FACE HIM)|"Have a taste.
He kisses her hard on the mouth. Swinging at him, Kim
breaks away. Laughing, Lou grabs her wrists and rough-
ly pulls her to him. Alex instantly jumps to his feet."|speech
359|"LOU
(CONTINUING;"|"holding Kim close)
Be nice...
Alex leaps over the metal railing separating the line
from the tables. Crashing into Lou, he drives the
larger boy back into the salad counter, sending food
and utensils flying. As they tumble off the counter
onto the floor, Alex gets in several furious punches
before Lou's gang can pry him loose.
Two of the gang pin Alex against the counter. Wiping
blood from his mouth, Lou grins maliciously and slugs
Alex in the stomach. The boy groans and doubles over.
Lou grabs Alex's hair and slams his head back against
the glass shield of the counter.
As Lou rears back to throw another punch, his two
friends suddenly release Alex and scatter. The boy
crumples to the floor. Lou turns around to see two
MALE TEACHERS rapidly approaching. The larger teacher
grabs Lou."|speech
360|TEACHER|"This time you're out, Perano.
Lou points to Alex who is being helped up from the
floor."|speech
361|LOU|He started i|speech
362|TEACHER|I'll bet... Alex?|speech
363|"(CONTINUED)
54 CONTINUED: (3) 54"|Alex nods, leaning on the other teacher for support.|speech
364|KIM|"That's not true! Alex was trying
to help me.
The teacher looks from Kim to Lou to Alex."|speech
365|TEACHER|"You'd better come along to your
father's office."|speech
366|"LOU
(SNEERS)"|"Wonder who'll get off with just
a warning?
Several students laugh. The two Teachers march Lou and
Alex through the silent cafeteria. Lou swaggers bask-
ing in the attention. Alex walks with his head bowed.
They exit.
55 INT. HALLWAY - DAY 55
Lou and Alex accompany the teachers down the corridor
toward the principal's office. Nick and Wendy approach
from the opposite direction, talking heatedly."|speech
367|NICK|"I don't care who. Just
somebody else!"|speech
368|"WENDY
(BITTER)"|"You never had it so good as with
me."|speech
369|NICK|I've got it now... better!|speech
370|"WENDY
(ANGRILY)"|"You don't even know...
(spots Lou and"|speech
371|CALLS OUT)|"Lou!
The surprised Lou tries to stop but the Teachers hurry
him and Alex past the couple. Wendy watches Nick."|speech
372|LOU|"(turning back to Wendy)
I got this appointment."|speech
373|(CONTINUED)|45.|speech
374|"55 CONTINUED: 55
WENDY
I'LL WAI"|"Wendy turns to see Nick's reaction but he is already
walking towards the cafeteria. The irate girl glares
after him.
56 INT. OFFICE - DAY 56
Hammond is talking on the telephone. He appears agi-
tated, running his fingers through his hair and tugging
at the knot in his loosened tie."|speech
375|"HAMMOND
(EXASPERATED)"|"No, Vi. I didn't forget.
I told you we'd go to the cemetery...
The door opens and Adele Cooper's head peers around the
corner. Seeing Hammond talking on the phone, she nods
toward the outer office. Hammond gestures for her to
wait. She persists until he angrily takes the receiver
from his ear and covers the mouthpiece."|speech
376|"HAMMOND
(CONTINUING)"|What is it?|speech
377|"ADELE
(WHISPERING)"|"There are some gentlemen here to
see you, Mr. Hammond."|speech
378|HAMMOND|Can't it wait?|speech
379|ADELE|"I didn't ask... But one looks
a little like that child in the
picture on your desk.
Hammond automatically glances at the photograph of
Robin framed alongside one of the rest of his family."|speech
380|HAMMOND|"(into the receiver)
I've got to go now, Vi... We'll be
there within the hour...
There's a loud CLICK on the other end of the line."|speech
381|"HAIIOND
(CONTINUING)"|Damn!|speech
382|(CONTINUED)|46.|speech
383|56 CONTINUED: 56|Frustrated, Hammond slams the receiver into its cradle.|speech
384|"HAMMOND
(CONTINUING)"|"All right, send them in.
The two Male Teachers enter first, followed by Lou and
finally Alex. Hammond gives his son a sharp look, then
turns to glare at Lou."|speech
385|"HAMMOND
(CONTINUING ;WEARILY)"|You again?|speech
386|"TEACHER
(NODS)"|"Brawling in the cafeteria... both
of them.
He places Lou's ski mask on Hammond's desk. The prin-
cipal glances at it."|speech
387|"HAMMOND
(FINALLY)"|"Thank you. I'll handle it.
The Teachers exit."|speech
388|"HAMMOND
(CONTINUING)"|"Explanations?
He looks at Alex. The boy stares at the floor and says
nothing. Hammond holds the mask up to Lou."|speech
389|"HAIIOND
(CONTINUING)"|Halloween?|speech
390|LOU|"I was just foolin' around with
this girl..."|speech
391||(INTERRUPTS)|location
392|ALEX|"Kim!
Hammond frowns."|speech
393||LOU|location
394|ALEX|"when this -- your son
tackled me and..."|speech
395|"HAMMOND
(INTERRUPTS)"|Is this true, Alex?|speech
396|(CONTINUED)|47.|speech
397|"56 CONTINUED: (2) 56
LOU
(SNIDE)"|"I knew It !
Hammond whirls on him."|speech
398|HAMMOND|You knew what?|speech
399|LOU|It just figures.|speech
400|HAIV MOND|(his voice rising|speech
401|WITH ANGER)|"That I'll play favorites? That
I'll go easy on Alex because he's
my son?
(pauses, waiting for
Lou to back down and"|speech
402|LOOK AWAY)|"Damn right I will! You're a
disgrace to this school and this
community..."|speech
403|(RECOVERS SOMEWHAT)|"You're suspended --
indefinitely! Now get out!"|speech
404|"LOU
(SNEERS)"|What about your son?|speech
405|"HAMMOND
(ICILY)"|"If you're not off school grounds
in five minutes, I'll have you
arrested for trespassing.
Lou stalks to the door. Opening it, he turns to Alex."|speech
406|LOU|"See you around.
He exits, slamming the door."|speech
407|"HAMMOND
(WITHOUT LOOKING
AT ALEX)"|"Have the nurse take a look at you,
then get back here.
Alex exits. Hammond angrily grabs Lou's ski mask and
hurls it at the trash can_
48.
57 EXT. FRONT LAWN - DAY 57
Kim and Vicki are sprawled on the grass eating lunch.
Lou storms down the front steps. Pausing at the bottom,
he turns, strolls over to Kim."|speech
408|LOU|"Watch for me, little girl. You
know I'm just a kiss away.
Lou laughs and walks off toward the parking lot. Kim
shudders.
Wendy's white Mustang slides up to the curb. The pass-
enger window rolls down and Lou leans over to look in-
side. After a moment he climbs in and the MUSTANG
PEELS out of the lot, leaving twin black tread marks in
its wake."|speech
409|KIM|What a pair!|speech
410|VICKI|"Made for each other!
Kim opens a carton of yogurt."|speech
411|KIM|You wearing that green gown tonight?|speech
412|VICKI|"You kidding? That was last year.
This year... red silk!
(smiles and runs her
hand from her neck
to her waist)
Cut to here! ...
NICK (O.S.)
Cut to where?
Kim and Vicki turn to see Nick ambling across the lawn
toward them."|speech
413|"VICKI
(MOCK-SEDUCTIVELY)"|Anywhere you like...|speech
414|"KIM
(SMILING)"|"On the prowl!
58 EXT. STREET - DAY
Wendy's white Mustang streaks through traffic, dodging
in and out of lanes, running yellows, burning around
corners.
59 INT. MUSTANG 59
Lou sits pinned to the passenger seat, eyes wide,
staring straight ahead as if he can't quite believe
this trip. His bravado seems to have left him. He
glances over at Wendy in the driver's seat. She's
puffing on a cigarette, handling the wheel almost
casually. She's in control,
60 EXT. DRIVE-IN 60
The Mustang suddenly slows down and makes a hard left
turn, narrowly beating a horn-honking oncoming van.
The big white car bounces up over the curb and sweeps
into the end slot at a sprawling fast-food drive-in.
61 INT. MUSTANG 61
Lou's still pinned to his seat. Wendy shuts off the
engine, looks at him. He looks at her, lets out a
long deep breath.
A cute little CAR-HOP in a cut-off costume and roller
skates glides over. She leans into Wendy's window,
talks through a wad of gum."|speech
415|CAR-HOP|Ready to order?|speech
416|"WENDY
(TO LOU)"|"What do you want?
Lou's shifting around in his seat, pulling himself
together."|speech
417|LOU|I'm uh... a little short on cash..|speech
418|WENDY|You can owe me.|speech
