|character|text|type
355||"Winston tosses a silver dollar to Ray, who snatches it out
of the air. Winston drops his hat on his head and moves
through the crowd and out the door."|stage direction
356|WAITRESS|Can I get you something?|speech
357||"Ray shakes his head. Carefully, she begins to clear the table.
Suddenly, he grabs her wrist. Winston's glass tips over. Ray
flips over the cocktail napkin to reveal an extra pile of
cards."|stage direction
358|RAY|"Looks like he had a whole lot of
nothing in his hand until you came
along."|speech
359||(wrenching free)|location
360|WAITRESS|You're hurting my arm.|speech
361||EXT. JUKE JOINT -- NIGHT|location
362||"Ray dashes into the street, glancing both ways. No sign of
Winston. Damn."|stage direction
363||EXT. BACK ALLEY -- NIGHT|location
364||"Winston produces Ray's pocket watch and pops it open. A smile
crosses his face as the mechanical tune plays.
A sheriff's sedan rounds a corner, illuminating Winston in
its headlights. The car pulls up and SHERIFF WARREN PIKE
steps out. Distinguished by a casual cruelness, he's a young
white man who loves his uniform."|stage direction
365|PIKE|If it isn't Winston Hancock.|speech
366||"Winston tries to move past Pike, but the sheriff blocks his
path with a night stick. As Winston backs off, another squad
car pulls up behind him. TWO DEPUTIES step from the car,
guns drawn."|stage direction
367|PIKE|"I thought we agreed that you were
gonna leave town."|speech
368|WINSTON|"I tried to leave, Sheriff Pike. But
your wife begged me to stay."|speech
369||"Pike slams Winston with his club, sending the black man to
his knees. As Winston struggles back to his feet, a stiletto
flashes and he lunges for the sheriff, slashing his cheek.
The deputies grab Winston from behind, holding him by both
arms. The long knife clatters to ground. Pike touches his
face, examining the blood on his fingers."|stage direction
370|PIKE|You just committed suicide, boy.|speech
371||INT. BORDELLO HALLWAY -- NIGHT|location
372||"Ray walks slowly down the hallway to Room 13. He is about to
knock when he hears the sound of lovemaking from within."|stage direction
373||INT. SYLVIA'S BEDROOM -- NIGHT|location
374||"Ray opens the door and peeks in. Sylvia's on top and in
charge. Claude is concentrating real hard. Ray smiles to
himself and closes the door."|stage direction
375||INT. JUKE JOINT -- NIGHT|location
376||"Claude hitches up his suspenders as he comes down the stairs.
He finds Ray having a drink at the now-empty bar."|stage direction
377|CLAUDE|Hey, Ray. I've been looking for you.|speech
378|RAY|Here I am.|speech
379|CLAUDE|Guess we better get going, huh?|speech
380|RAY|Still got that ten dollars?|speech
381|CLAUDE|"Well, not exactly. See, I met this
girl. Real nice girl. God-fearing
girl. Her name's Sylvia."|speech
382|RAY|"That jelly you were talking to right
here?"|speech
383|CLAUDE|"She's in a tight spot. Her mama needs
this operation, and they ain't got
the money for it. Their church took
up a collection but they were still
short..."|speech
384|RAY|So you made a generous contribution.|speech
385|CLAUDE|"What can I say? When the spirit moves
me."|speech
386|RAY|"That was mighty charitable of you,
Claude. Looks like we both got fucked
tonight."|speech
387|CLAUDE|What are you talking about?|speech
388|RAY|"While you were upstairs doing God's
work, I was getting jack-legged by a
fool with four threes."|speech
389|CLAUDE|"You lost all our money in a card
game?"|speech
390|RAY|He even got my daddy's watch.|speech
391|CLAUDE|Fuck that cheap-ass watch --|speech
392||(off Ray's glare)|location
393|CLAUDE|"I mean, how the hell are we gonna
get home without any money?"|speech
394|RAY|"We've still got 36 cases of rum.
That's better than money."|speech
395||EXT. BACK ALLEY -- NIGHT|location
396||Ray and Claude head down the alley.|stage direction
397|CLAUDE|You sure the truck's this way?|speech
398||"(looking over his
shoulder)"|location
399|CLAUDE|I swear it was back that way.|speech
400||"Suddenly, the bloodied figure of Winston Hancock lurches
from the shadows and grabs Claude by the lapels. Claude is
too scared to scream, staggering backward. But the man's
grip loosens and he slips to the ground."|stage direction
401||(croaking)|location
402|CLAUDE|Ray... Yo, Ray...!|speech
403||"Ray turns back to find Claude trembling with fear and covered
in blood. He just points down. Ray eyes widen. He kneels
down and turns Winston's body over."|stage direction
404|CLAUDE|I think he's hurt pretty bad.|speech
405|RAY|He's dead.|speech
406|CLAUDE|"Oh, man, I've never seen a dead body
before!"|speech
407||"Much to Claude's horror, Ray starts rifling through Winston's
pockets."|stage direction
408|CLAUDE|"What do you think you're doing?! The
man's been dead for two seconds!
Don't you have any respect?"|speech
409|RAY|It ain't here.|speech
410|CLAUDE|What ain't there?|speech
411|RAY|"My daddy's watch. This is the dude I
was telling you about --"|speech
412||"Suddenly, the glare of two bright headlights from a pickup
truck freeze Ray and Claude in a guilty tableau. FIVE WHITE
MEN appear at the end of the alley."|stage direction
413|MAN WITH LANTERN|What's going on here?|speech
414||Ray gingerly releases Winston's lifeless body.|stage direction
415|MAN WITH LANTERN|What's wrong with that one?|speech
416|RAY|Him? He's just drunk.|speech
417|CLAUDE|"Yeah, nobody puts 'em away like old
what's-his-name."|speech
418|RAY|Winston. His name's Winston.|speech
419|CLAUDE|"Come on, Ray, better get Winston
back to the truck."|speech
420||"Claude and Ray hoist Winston's body to its feet. The man
raises his lantern, takes a closer look at Winston's face."|stage direction
421|MAN WITH LANTERN|This fella looks dead.|speech
422||Ray and Claude check for themselves.|stage direction
423|CLAUDE|"Would you look at that, Ray. Winston
up and died on us."|speech
424|RAY|"Hell with him then. If he can't share
the driving, he can't ride in the
truck."|speech
425|MAN WITH LANTERN|He can ride with us.|speech
426||"Suddenly, the men all have guns. And they're pointed at Ray
and Claude."|stage direction
427|MAN WITH LANTERN|So can you.|speech
428||INT. NATCHEZ JAIL -- NIGHT|location
429||"In a holding cell, Ray tests the window bars. Solid.
Meanwhile, Claude sits on a cot brooding darkly. Through the
bars, we see the rednecks laughing and passing around a bottle
of bootleg rum with the DEPUTY on duty."|stage direction
430|RAY|"Man, this is gonna delay everything.
Spanky's gonna be pissed."|speech
431|CLAUDE|"Spanky's gonna be pissed? Poor Spanky.
Fuck Spanky! What the hell kind of a
name is Spanky, anyway? You're
responsible for this situation. I
blame you for everything. If it wasn't
for you, I'd be home having a hot
meal right now."|speech
432|RAY|"If it wasn't for me, you'd be washing
up on the beach at Coney Island right
now."|speech
433||(mocking Claude)|location
434|RAY|"""I need all my thumbs and fingers
for praying and doing good."""|speech
435||"The jailhouse door opens and Sheriff Pike walks in. He pauses
to give the prisoners the once-over. There's a fresh bandage
over the cut on his cheek."|stage direction
436|PIKE|What do we have here?|speech
437|DEPUTY|"Billy Bob and the boys found them
down down under the hill with Winston
Hancock. He was dead. Looks like
murder."|speech
438|PIKE|You don't say.|speech
439|DEPUTY|"Looks like they was running rum. Got
thirty six cases of evidence out
back. You want I should call in the
federal prosecutor?"|speech
440|PIKE|"Let's not drag the feds into this. I
can think of better uses for that
rum than letting it collect dust in
some government warehouse up in
Nashville."|speech
441||Pike winks at his deputy, then turns to regard the prisoners.|stage direction
442|PIKE|"Besides, why bother with bootlegging
when we got us a clear cut case of
murder?"|speech
443|RAY|"Excuse me, sheriff. As we explained
to your associate here, there's been
a mistake. We didn't kill anybody.
Now, as for the bootlegging, we happen
to work for a very important man in
New York."|speech
444|CLAUDE|"That's right. Does the name Spanky
Johnson mean anything to you?"|speech
445|PIKE|Afraid not.|speech
446|RAY|"Mr. Johnson is very well connected.
If you were to let us go, I guarantee
he would show you his appreciation,
if you know what I mean."|speech
447|PIKE|Are you offering me a bribe?|speech
448|RAY|"I'm just trying to pay the toll on
the road to justice."|speech
449|PIKE|"You may be able to buy your way out
of trouble up in New York City, but
down here we take murder seriously."|speech
450|CLAUDE|"Look, man, how many times we gotta
tell you people, we didn't kill that
guy!"|speech
451|PIKE|"Well, if that's the case, then you
don't have anything to worry about,
do you?"|speech
452||"Pike turns his back on the prisoners and checks the time on
a gold pocket watch -- Ray's pocket watch. But from his cell,
Ray can't hear the mechanical tune."|stage direction
453|PIKE|"Time to get home to the missus. See
y'all in the morning."|speech
454||In the cell, Claude turns to Ray.|stage direction
455|CLAUDE|"The man's gotta point. We're innocent,
after all. I just gotta get a good
night's sleep on this filthy mattress.
Keep our heads on straight, stay
cool, what's the worst thing that
could happen to us?"|speech
456||SMASH CUT TO:|unknown
457||INT. COURTROOM -- DAY|location
458||The CAMERA Scorseses in on the JUDGE'S face...|stage direction
459|JUDGE|Life!|speech
460||"The gavel comes down with a thundering crash. Stunned, Ray
and Claude resist the BAILIFFS' efforts to remove them from
the courtroom."|stage direction
461|RAY|"Life?! How long is life? We were
just walking back to the truck. We
didn't do nothing! Fuck life!"|speech
462|CLAUDE|"Life?! What's life mean? There's no
way I can do life. I got a job starts
Monday morning!"|speech
463||"They continue to protest loudly as they are dragged bodily
through the door."|stage direction
464||EXT. COUNTRYSIDE -- DAY|location
465||"Blues music kicks in as a prison transport bus rolls down a
dirt road cutting through the bleak Mississippi Delta."|stage direction
466||INT. BUS (MOVING) -- DAY|location
467||"LONG-CHAIN CHARLIE, a white prison sergeant, sits behind the
wheel. A shot gun hangs within easy reach.
The CAMERA MOVES BACK past grim-faced PRISONERS with their
hands and feet shackled. We arrive at Ray and Claude sitting
in grim silence as the bus lurches along."|stage direction
468||EXT. PRISON -- DAY|location
469||"The bus veers off the country road and passes under a sign:
MISSISSIPPI STATE PENITENTIARY. Sgt. Dillard's voice PLAYS
OVER."|stage direction
470|DILLARD (V.O.)|"Welcome to the farm. Here you will
be provided with ample opportunity
to repay your debt to society through
the rigors of hard labor..."|speech
471||"Ray and Claude stare out the window, getting their first
look at the harsh reality that awaits them. Cotton fields
stretch to the horizon in every direction. HOE-GANGS till
the earth under the watchful gaze of TRUSTY SHOOTERS..."|stage direction
472|DILLARD (V.O.)|"In between harvest and planting season
we got fields need clearing, roads
need building and ditches need
digging. You will eat only what you
can grow. Your crop don't come in,
you'll go hungry. If you die, don't
worry 'bout us none. We'll find
somebody to replace you..."|speech
473||"Along the road, CONVICTS cast hard looks at the new men as
the cart passes. A WHITE SERGEANT on horseback shifts his
rifle and casually spits tobacco juice in the dirt..."|stage direction
474||EXT. CAMP 8 -- DAY|location
475||"A low-slung, single-story bunkhouse surrounded by a dirt
yard. Two shooter shacks sit at diagonal corners of the yard.
In each shack, two trusties with rifles keep vigilant watch
over the camp. SGT. FRED DILLARD paces down the line of new
men as HOPPIN' BOB, an uncommonly ugly trusty, unlocks their
leg irons."|stage direction
476|DILLARD|"This here is Camp 8. Camp 8 is for
incorrigibles, so whatever you've
done to get here, believe me, we're
not impressed. You new men are
probably noticing that we have no
fences here at Camp 8. We don't need
no fences, we have the gun line. It
runs from shack to shack clear around
the yard. You are now inside the gun
line. If you step outside the gun
line without my permission, you will
be shot. If you trip and fall over
the gun line, you will be shot. If
you spit, if you pee, if you stick
your ass out and take a dump over
the gun line, you will be shot."|speech
477||"Dillard plucks a hat off one of the new prisoners and tosses
it over the gun line. SHOTS ring out from the nearest shack.
The hat is torn to shreds."|stage direction
478|DILLARD|"One of my trusties puts a bullet in
you when you're trying to run, I'm
liable to give him a pardon for saving
me the trouble of tracking you down,
so you can bet their aim is true."|speech
479||"Dillard puts a cigarette in his mouth. Hoppin' Bob is right
there with the flame."|stage direction
480|DILLARD|"My name is Sgt. Dillard. In the
unlikely event that you need to
address me, you call me boss. You
already met this handsome fella right
here. Hoppin' Bob's my ace boon coon.
You run afoul of Hoppin' Bob, you
run afoul of me."|speech
481||Nodding to Bob, Dillard saunters off.|stage direction
482|HOPPIN' BOB|New men, strip down!|speech
483||"Ray and Claude share a look. Self-consciously, the men begin
to undress."|stage direction
484||INT. BUNKHOUSE -- DAY|location
485||"Double bunks line the walls, with a footlocker for each
inmate. As usual, there's a poker game going on."|stage direction
486|HOPPIN' BOB|"Okay, ladies, got some fresh meat
for ya!"|speech
487||"All activity comes to a halt as the new men shuffle into the
cage wearing their prison-issue ""ring-arounds."" Hoppin' Bob
slams the metal doors shut behind them."|stage direction
488|HOPPIN' BOB|"We ain't got no wallflowers at Camp
8. Everybody gotta dance eventually.
But don't worry, they won't try
nothing tonight. That would take all
of the fun outta the courtship."|speech
489||"The INCORRIGIBLES hungrily eye the new men in total silence.
Claude sticks close to Ray as they shuffle toward their
assigned bunks. The CAMERA SETTLES on a much younger WILLIE
LONG."|stage direction
490||EXT. COUNTRY ROAD -- MORNING|location
491||"The inmates jump down from the mule cart and grab hoes and
shovels. Because he can't count, Hoppin' Bob keeps track of
the men using a system all his own -- a PEBBLE in his pocket
for each man. Dillard stands by with his shotgun."|stage direction
492|DILLARD|"Got three miles of ditch to clear
today. Let's keep it moving!"|speech
493||EXT. DITCH -- DAY|location
494||"The men of Camp 8 labor under the brutal mid-day sun. JANGLE
LEG, a handsome, muscular man, sings a verse to set the work
tempo. Up and down the line, a mighty chorus responds. The
CAMERA FINDS Ray and Claude swinging pick axes, sweating
profusely."|stage direction
495|CLAUDE|"I don't believe this before Abe jive.
I didn't go to night school to sing
in no Mississippi Boys Choir!"|speech
496||Claude stops to catch his breath and take off his shirt.|stage direction
497|RAY|I wouldn't do that if I was you.|speech
498|CLAUDE|"Shut up. It's too damn hot. What do
you know, anyway?"|speech
499||"A SHOT rings out. Claude hits the ground as a bullet kicks
up some dust nearby."|stage direction
500|RAY|Told ya.|speech
501||"Claude looks up to see Dillard cracking pistachio nuts as
Hoppin' Bob puts another round in the chamber of his rifle."|stage direction
502|DILLARD|Why ain't his pick swinging?|speech
503||(echoing)|location
504|HOPPIN' BOB|Why ain't that pick swinging?|speech
505|CLAUDE|It's too hot, boss. I'm tired.|speech
506|HOPPIN' BOB|He says it's too hot, boss.|speech
507|DILLARD|"Too hot, huh? Well, you tell that
lazy jiggaboo the state of Mississippi
ain't interested in his meteorological
assessments."|speech
508|HOPPIN' BOB|"Listen up, jiggaboo! State of
Mississippi ain't interested in
your... in your..."|speech
509||(off Dillard's look)|location
510|HOPPIN' BOB|metropolitan assets!|speech
511|DILLARD|"Tell him the state of Mississippi is
only interested in getting this ditch
cleared by sundown."|speech
512|HOPPIN' BOB|"State of Mississippi wants this ditch
cleared by sundown. You got that?!"|speech
513|CLAUDE|I got it... boss.|speech
514|DILLARD|"He don't sound like he's from 'round
here."|speech
515|HOPPIN' BOB|"He's from New York City. That one,
too."|speech
516|DILLARD|"New York. That's up north, ain't it?
They'll find we do things different
down here."|speech
517|RAY|We noticed.|speech
518||"Annoyed, Dillard jabs the butt of his rifle into Ray's solar
plexus. Ray sinks to his knees in the dirt."|stage direction
519|DILLARD|"Looks like we got a couple of live
ones. How long these boys in for?"|speech
520|HOPPIN' BOB|Judge gave 'em the long ride.|speech
521|DILLARD|"Life, huh? They step outta line again,
we'll shorten up that sentence real
fast."|speech
522||"Dillard swaggers off, dogged at the heels by the ever faithful
Hoppin' Bob. Resigned, Ray and Claude return to their labor."|stage direction
523||EXT. DITCH -- DAY|location
524||"The men rest in the ditch as BISCUIT, a slight inmate with a
red bandanna tied around his head, dispenses water, one ladle
per man."|stage direction
525|BISCUIT|Drink it up!|speech
526||"Willie exchanges two cigarettes for a second ladle. POKER
FACE pulls a crumpled envelope from his shirt. His expression
never changes, hence the name."|stage direction
527|POKER FACE|"Either of you new fellas know how to
read? I've had this letter four months
now."|speech
528|CLAUDE|"You can't read? None of these guys
can read?"|speech
529|WILLIE|"Last fella who could read made parole
'round Christmas."|speech
530|POKER FACE|I don't even know who this is from.|speech
531|RAY|Here, gimme that.|speech
532||Ray unfolds the letter and scans it.|stage direction
533|RAY|"It's from your mama's neighbor, Mrs.
Tidwell. She thought you oughta know
that your second cousin Bo died."|speech
534||"The prisoners express their condolences. ""Sorry, man."" ""That's
some bad news."" ""I know you loved Bo like a brother..."""|stage direction
535|RAY|"And your other cousin, Sally, on
your daddy's side, she died."|speech
536||"More sympathy from the men. ""Ooh. Twice in one letter."" ""Rough
break, Poker Face..."""|stage direction
537|RAY|Apparently, your sister died.|speech
538|POKER FACE|Jenny?|speech
539|RAY|No, it says Marleen here.|speech
540||"Relief all around. ""Thank goodness."""|stage direction
541|RAY|"Oh, wait, looks like Jenny died,
too."|speech
542||"""Bad luck, man."" ""That's harsh..."""|stage direction
543|RAY|"Then it goes on for a while about
how the crop didn't come in on
accounta the frost."|speech
544||(flips over the page)|location
545|RAY|"She finishes up with something about
a tornado and how your mama and your
daddy died in that. But don't worry
none. She'll take care of the dog.
That is, if it gets over the worms."|speech
546||"The prisoners share dark looks. Ray folds up the letter and
hands it back to Poker Face."|stage direction
547|POKER FACE|Appreciate it.|speech
548|RAY|Anybody else need anything read?|speech
549||"""No, man, we're good."" The men shake their heads and return
letters and cards to their pockets. Jangle Leg nods and
switches places with one of the convicts, parking next to
Claude."|stage direction
550|JANGLE LEG|How you doin'?|speech
551|CLAUDE|I'm all right.|speech
552|JANGLE LEG|You ever done time before?|speech
553|CLAUDE|"You kidding? I've been in and out of
prison my entire life. Mostly in.
I'm hard-core."|speech
554|JANGLE LEG|"Then you won't have no problem making
the adjustment. You need anything,
help of any kind, gimme a holler.
Name's Jangle Leg."|speech
555|CLAUDE|'Preciate it. Claude.|speech
556||As they shake, Jangle Leg inspects Claude's hand thoroughly.|stage direction
557|JANGLE LEG|Soft and supple. Like a lady's.|speech
558||(eyes narrowing)|location
559|CLAUDE|I try to moisturize regularly.|speech
560||(over his shoulder)|location
561|HOPPIN' BOB|"Hey, Jangle Leg, what'd I tell you
about pitching woo on the job?"|speech
562|JANGLE LEG|Sorry, Cap'n.|speech
563||"Claude snatches back his hand and gives Jangle Leg a hard
look."|stage direction
564|HOPPIN' BOB|Break's over! Back to work!|speech
565||"As the men grab their tools and return to work, Claude leans
over to Ray."|stage direction
566|CLAUDE|"Why do you think they call him Jangle
Leg?"|speech
567|RAY|"Somebody just told me he wins the
three-legged race every year."|speech
568|CLAUDE|So?|speech
569|RAY|He does it all by himself.|speech
570||INT. MESS HALL -- DUSK|location
571||"Wincing with each movement and covered in grime from the
day's labors, the new men bring up the back of the chow line.
COOKIE, the grub-slinger, slaps a large dollop of an
unidentifiable substance onto Ray's tray."|stage direction
572|RAY|What is that?|speech
573|COOKIE|"Creamed chip beef on toast. Except
we're outta beef, so I had to
improvise."|speech
574|RAY|"Can't I get one of those steaks you
got grilling back there?"|speech
575|COOKIE|"Those are for trusties, unless you
got thirty cents or two packs of
cigs."|speech
576||"Another prisoner lays down some tobacco and gets a juicy
steak. Ray grabs a hunk of corn bread and makes his way to
the back of the room. Claude steps up, holds out his tray
for Cookie."|stage direction
577|CLAUDE|"Excuse me, I don't like it when the
food touches each other, so if you
could just --"|speech
578||(SPLAT!)|location
579|CLAUDE|-- keep everything separate.|speech
580||"Disappointed, Claude turns to discover that the only seat
left is next to Ray. Scowling, he limps toward it.
Jangle Leg's eyes follow Claude as he approaches the table.
Biscuit smacks him."|stage direction
581|BISCUIT|Eyes front, mister!|speech
582||"Claude sits down and promptly goes to work scraping his burnt
toast with his knife. The irritating sound slowly brings the
entire room to dead silence. All eyes fall on Claude. Scratch,
scratch, scratch..."|stage direction
583||(stepping up)|location
584|COOKIE|Problem with the toast?|speech
585|CLAUDE|It's fine now.|speech
586||Cookie glowers and takes a seat.|stage direction
587|RAY|"Stop aggravating people. Just eat
your food."|speech
588||"As the room returns to normal, Claude starts polishing his
fork with his shirttail. Irritated, Ray shoots him a look."|stage direction
589|CLAUDE|This fork is filthy.|speech
590|RAY|"The fork is the least of your worries,
Claude."|speech
591||"Undeterred, Claude breathes on his fork and polishes it some
more. Disgusted, Ray pushes aside his plate."|stage direction
592|RAY|What's your name?|speech
593|WILLIE|Me? Willie Long.|speech
594|RAY|What are you in for, Willie?|speech
595|WILLIE|That's a long story...|speech
596|RADIO|"When he was 13 years old he killed a
son-of-a-bitch with a claw hammer."|speech
597|WILLIE|They never proved that.|speech
598|CLAUDE|"What a second, you've been in here
since you were thirteen?"|speech
599|RAY|What about you, Radio?|speech
600|RADIO|Armed robbery.|speech
601|JANGLE LEG|"Damn liar. Bitch killed his sister
with an axe."|speech
602|RADIO|"She was my half-sister. Shit, I ain't
the son-of-a-bitch who poisoned my
own parents."|speech
603||(protective)|location
604|BISCUIT|They deserved it. Very strict.|speech
605|POKER FACE|"What about you, Biscuit? You nearly
skinned your poor old landlady alive."|speech
606|COOKIE|"At least he didn't kill Santa Claus
with his bare hands."|speech
607|RAY|You killed Santa Claus?|speech
608||(scolding)|location
609|BISCUIT|On Christmas Eve.|speech
610|POKER FACE|"He wasn't the Santa Claus, he was
just wearing the suit and ringing a
bell."|speech
611|WILLIE|What did you guys do?|speech
612||The whole table waits expectantly for their reply.|stage direction
613|RAY|"I kinda lost track of how many people
we killed that night. Must have been
15 or twenty -- not counting women
and children. It was a real bloodbath.
All that screaming..."|speech
614|CLAUDE|"Pack of lies. Don't listen to him.
We didn't kill nobody. We were
railroaded. And we gonna prove that."|speech
615|RAY|"He just blocked it out. Nigger's
crazy. He's the one who did all the
stabbing. He's capable of some heinous
shit."|speech
616||"(thumbing down the
table)"|location
617|RAY|How 'bout him down there?|speech
618||"At the end of the table, GOLDMOUTH, a hulking specimen, snarls
menacingly, flashing a glittering set of teeth."|stage direction
619|WILLIE|"Goldmouth? They say he was born out
back behind the shithouse. That's
what they say."|speech
620|RAY|"You all been here a long time. Doesn't
anybody ever escape from this place?"|speech
621|WILLIE|They run but they never get too far.|speech
622|RADIO|"Couple years back, Cookie made it
clear to Greenville."|speech
623|RAY|Greenville, that the nearest town?|speech
624||(nodding)|location
625|WILLIE|"It's a two-day walk if you don't get
lost. Take a mighty cagey country
boy to navigate the woods and bayous
between here and there."|speech
626|BISCUIT|"Those dogs they got can sniff a skid
mark in your underpants from a half-
mile off."|speech
627|RAY|"Alright, well, let's say you make it
to Greenville. What's there, anyway?"|speech
628|COOKIE|Grandma Dodi's Pork Rib Joint.|speech
629|POKER FACE|That's where they nabbed him.|speech
630|COOKIE|"Didn't even get to have my peach
cobbler."|speech
631|WILLIE|"The most important thing they got in
Greenville is a train that heads up
north."|speech
632||Just then, Goldmouth stands up, casting a shadow over Claude.|stage direction
633|GOLDMOUTH|"Hey, girl, you gonna eat your corn
bread?"|speech
634||Claude looks up, considering his options.|stage direction
635|CLAUDE|No, man. I want you to have it.|speech
636|RAY|"Wait up there, Claude. You give that
guy your corn bread and the next
thing you know you'll be ironing his
shirts and clipping his toenails."|speech
637|GOLDMOUTH|Maybe I oughta eat your corn bread.|speech
638|RAY|"My corn bread? Oh no, my friend. I
love corn bread."|speech
639||"Ray picks up his corn bread and takes a huge bite out of it,
rolling his eyes with enthusiasm."|stage direction
640|RAY|"I thought my mama made good corn
bread but this is really something
special."|speech
641||"Ray looks at the faces around the room, smiles broadly.
Goldmouth is getting embarrassed."|stage direction
642|RAY|"Who knew I'd have to come all the
way down to this here prison, deep
in the asshole of the great state of
Mississippi, to find such a tasty
piece of corn bread?"|speech
643||The prisoners begin to laugh. Ray's got them now.|stage direction
644|RAY|"And who knew that in this great corn
bread-making institution I'd come
face to face with the biggest,
ugliest, stinkiest, ugliest gold-
mouthed negro in the entire world.
Now get out of my face before I lose
my appetite!"|speech
645||EXT. CAMP 8 YARD -- DUSK|location
646||"A punch sends Ray sprawling in the dust. Goldmouth looms
over him. The incorrigibles form a circle around the
combatants. Poker Face, the camp bookie, is taking all bets."|stage direction
647|GOLDMOUTH|"How you like your corn bread now,
New York?"|speech
648||"Goldmouth and Ray square off. Goldmouth swings, Ray ducks
and counters with a swift jab to the gut. Goldmouth just
flashes a shiny grin and clobbers Ray with a fist the size
of a Thanksgiving turkey. Ray sinks to the dust. Radio drops
down near him."|stage direction
649|RADIO|"Come on, New York, you can do better
than that! Get up and show him how
they do it in Harlem!"|speech
650||"Ray shakes his head and staggers back to his feet. He circles
the big man and gets in a couple of good shots, much to the
crowd's approval. Goldmouth shakes his head and wipes the
blood from his nose. Now he's mad. He grabs Ray by the shirt
and delivers a crushing blow. Ray reels backward into Cookie's
arms."|stage direction
651|COOKIE|"I appreciate you going to all this
trouble over my corn bread. I don't
get a lot of compliments in my line
of work."|speech
652||"Cookie shoves Ray back into the ring for more punishment.
Claude emerges from the mess hall, munching on a piece of
corn bread. He squeezes in between Poker Face and Willie."|stage direction
653|WILLIE|"Your pal's getting the tar whipped
out of him on your account."|speech
654|CLAUDE|"How many times I got to tell you? He
ain't my pal. Besides, he looks like
he knows what he's doing."|speech
655||"Just then Claude winces as Goldmouth delivers a jaw-crushing
uppercut that knocks Ray on his back. Claude bristles under
the incriminating looks coming at him from all directions."|stage direction
656|CLAUDE|Alright, alright...|speech
657||"Claude crouches down as Ray rolls over on his stomach and
pushes himself up onto all fours. His eyes are swollen shut,
his face covered with blood."|stage direction
658|CLAUDE|"Hey, Ray, I think you made your point,
whatever that is. Maybe now's a good
time to throw in the towel. You know
what I'm saying?"|speech
659||Ray manages a smile and staggers to his feet.|stage direction
660||(slurring)|location
661|RAY|"Shit, Goldmouth. Back in New York, I
know bitches who hit harder than
you."|speech
662||"Goldmouth pulls back his fist and lets it fly. Ray hurtles
through the crowd, collapsing in the dust. Willie steps in."|stage direction
663|WILLIE|"The man's taken enough of a beating.
Let's get him inside."|speech
664||"Cookie, Radio and Poker Face raise Ray to his feet. Goldmouth
slings him over his shoulder and carries him toward the
bunkhouse. Dazed, Ray catches Claude's eye."|stage direction
665|RAY|"Got him good, huh, Claude? He won't
be bothering us anytime soon."|speech
666||"A quick elbow jab from Goldmouth and Ray is out for good.
Disgusted with himself, Claude tosses what's left of the
corn bread to the mangy dog, who makes short work of it."|stage direction
667||(wagging a finger)|location
668|BISCUIT|Shame, shame, that's your name.|speech
669||FADE TO BLACK:|unknown
670||INT. MESS HALL -- DAY|location
671||"On Sundays, the mess hall also serves as a chapel. From a
makeshift pulpit, the blind REVEREND CLAY and his DAUGHTER
lead the congregation of convicts in a rousing chorus of
""Down by the Riverside."""|stage direction
672||EXT. CAMP 8 YARD -- DAY|location
673||"The gospel music filters into the yard, where the prisoners
mingle with kinfolk."|stage direction
674||EXT. SGT. DILLARD'S HOUSE -- DAY|location
675||"MRS. DILLARD hums along with the gospel music as she places
a couple of freshly-baked pies on the window sill to cool."|stage direction
676||EXT. CAMP 8 YARD -- DAY|location
677||"The CAMERA FINDS Claude and Daisy walking hand in hand toward
a simple shack just beyond the gun line. This is the TONK
HOUSE and Dillard is the gate keeper."|stage direction
678|CLAUDE|"Request permission to go to the tonk,
boss."|speech
679||Dillard considers Daisy.|stage direction
680|DILLARD|"I don't see no wedding ring, Banks.
Conjugal visits are for married
prisoners only."|speech
681|CLAUDE|"You think you could make an exception
just this once, boss? She came all
the way down from New York."|speech
682|DILLARD|"I don't need the Baptists on my back,
but I suppose I could issue a
temporary marriage license for a
nominal fee."|speech
683||"Daisy gets the picture. She reaches into her purse and hands
Dillard a couple of dollars."|stage direction
684|DILLARD|I now pronounce you man and wife.|speech
685||"(calling to the shooter
shack)"|location
686|DILLARD|Claude Banks going to the tonk!|speech
687||"Claude takes Daisy's hand and leads her over the gun line.
ACROSS THE YARD
Ray watches Claude and Daisy step into the tonk house. Then
he returns to a game of horseshoes, tossing a ringer. Nearby,
Biscuit gives Jangle Leg a haircut."|stage direction
688|RAY|"Biscuit, when you're done with Jangle
Leg, you think you could squeeze me
in?"|speech
689|BISCUIT|"Thought you'd never ask. Biscuit
needs some gravy."|speech
690|RAY|I'm talking about a haircut.|speech
691|BISCUIT|Cost you a pair of nylons.|speech
692|POKER FACE|"Hey, Ray, Goldmouth don't believe
me. Ain't it so they got trains up
in New York City that run under the
streets?"|speech
693|RAY|"They're called subways. A nickel
will take you from one end of
Manhattan to the other. Helluva ride,
too."|speech
694||"Radio looks up from a vacuum tube receiver he's busy
repairing."|stage direction
695|RADIO|"Hey, Ray, you ever been to the Cotton
Club?"|speech
696|RAY|"Sure I've been to the Cotton Club.
It's pretty sweet. But it don't hold
a candle to the Boom Boom Room. That's
where the real action is."|speech
697|WILLIE|What's the Boom Boom Room?|speech
698|RAY|"That's my joint. The swinginest
nightclub in town."|speech
699|COOKIE|You got your own nightclub?|speech
700|RAY|"Well, not yet. It's still in the
planning stages."|speech
701|GOLDMOUTH|So it don't exist.|speech
