|character|text|type
333|VANESSA|"I hope this is part of the unfreezing
process."|speech
334|AUSTIN|"Listen, Vanessa, I'm a swinger&emdash;
that's what I do, I swing."|speech
335|VANESSA|"I understand that, Mr. Powers, but
let me be perfectly clear with you,
perhaps to the point of being
insulting.  I will never have sex
with you, ever.  If you were the
last man on Earth and I was the last
woman on Earth, and the future of
the human race depended on our having
sex simply for procreation, I still
would not have sex with you."|speech
336||Austin is oblivious.|stage direction
337|AUSTIN|What's you point, Vanessa?|speech
338||EXT.  PLANE IN FLIGHT - NIGHT|location
339||"Austin's plane.  Time has passed.
IINT. PRIVATE JET - NIGHT
Vanessa's lap-top BEEPS."|stage direction
340|COMPUTER VOICE|You've got mail!|speech
341||ANGLE ON:  the computer screen.  It's Basil Exposition.|stage direction
342|BASIL EXPOSITION|"Hello Austin.  Hello Vanessa.  This
is Basil Exposition, from British
Intelligence."|speech
343||"There's a company in Las Vegas called Virtucon that we think
may be linked to Dr. Evil.  Many of the Virtucon executives
gamble at the hotel/casino where you'll be staying.  That's
the first place you should look.  Well, I'm off to the chat
rooms."|stage direction
344|AUSTIN|Thank you, Exposition.|speech
345|BASIL EXPOSITION|Oh, and Austin&emdash;|speech
346|AUSTIN|Yes?|speech
347|BASIL EXPOSITION|Be careful.|speech
348||Vanessa closes her lap-top.|stage direction
349||(over loudspeaker)|location
350|PILOT|"Ladies and gentlemen, we're beginning
our final descent into Las Vegas
International Airport.  Flight
attendants will be coming by to
collect your drinks, and I'll ask
you at this time to please return to
the main cabin and put your"|speech
351||"bean-bags in the upright position.
Austin and Vanessa fasten the seatbelts on their bean bags."|stage direction
352||EXT.  AIRPLANE LANDING - NIGHT|location
353||"We see a plane's lights landing at night.
ZOOM CUT TO:"|stage direction
354||INT.  PSYCHEDELIC SCENE BREAK|location
355||"MUSIC:  Psychedelic Wa-wa Pedal Funky Drummer Beat TITLE
GRAPHIC:  The Trip Using a sequence of snap-zooms, colored
projections, and flashing lights, we see Austin dance crazily
à la BOB FOSSE with a GO-GO GIRL in a bikini with the Austin
Powers logo body-painted on her midriff.
The sequence lasts five seconds and is very groovy."|stage direction
356||EXT.  LAS VEGAS MONTAGE - NIGHT|location
357||"Sights and sounds of Las Vegas icons at night:  ""Welcome to
Las Vegas"" sign.  Luxor.  The giant cowboy whose arm waves.
Caesar's Palace.  The montage ends on the modern skyline of
Las Vegas.
GRAPHIC:  1997, SOMEWHERE IN NEVADA"|stage direction
358||INT.  DR. EVIL'S PRIVATE QUARTERS|location
359||(face again unseen)|location
360|DR. EVIL|"Ladies and Gentlemen, it's been a
long time, but I'm back.  It's all
gone perfectly to plan except for
one small flaw.  Because of a
technical error, my right arm was
not frozen.  I was therefore by
definition only partially frozen."|speech
361||"ANGLE ON EVIL ASSOCIATE MUSTAFA.  He is terrified and sweaty,
eyes darting left and right."|stage direction
362|MUSTAFA|"But my design was perfect!  Your
autonomic functions were shut down,
and even though your arm wasn't
frozen, the aging was retarded,
therefore your right arm is only
slightly older than the left."|speech
363|DR. EVIL|"Can't you see I'm only half a man?
Look at me, I'm a freak!"|speech
364||He holds up his older right arm, which looks normal.|stage direction
365|MUSTAFA|"But Dr. Evil, all you need to do
is&emdash;"|speech
366||"(holding up tennis
ball)"|location
367|MUSTAFA|"--work with this tennis ball.  Squeeze
it for twenty minutes a day.  A few
months of that and it'll be just as
strong as the other arm..."|speech
368|DR. EVIL|"And look what you've done to Mr.
Bigglesworth!"|speech
369||"ANGLE ON MR. BIGGLESWORTH
who is now totally hairless, with a fringe of white hair
around it's ears, like Dr. Evil himself."|stage direction
370|MUSTAFA|"We could not anticipate feline
complications due to the reanimation
process&emdash;"|speech
371||(face unseen)|location
372|DR. EVIL|Silence!|speech
373||"ANGLE ON A HAND WITH DR. EVIL'S RING ON IT
Dr. Evil presses a button.  Mustafa's chair tips back and he
falls backwards into a pit."|stage direction
374||(blood-curdling scream)|location
375|MUSTAFA|Ahhhhhhhhh!|speech
376||(face unseen)|location
377|DR. EVIL|"Let this be a reminder to you all
that this organization will not
tolerate failure."|speech
378||"MUSTAFA'S SCREAMS ECHO FAINTLY
ANGLE ON:  DR. EVIL FOR THE FIRST TIME.  HE IS IN HIS EARLY
FIFTIES AND IS BALD, WITH A HIDEOUS
scar on his cheek."|stage direction
379|DR. EVIL|Gentlemen, let's get down to business.|speech
380||More muffled SCREAMS.|stage direction
381|DR. EVIL|We've got a lot of work to do.|speech
382||(muffled)|location
383|MUSTAFA (O.S.)|"Someone help me!  I'm still alive,
only I'm very badly burned."|speech
384||(slightly distracted)|location
385|DR. EVIL|"Some of you I know, some of you I'm
meeting for the first time."|speech
386||(muffled)|location
387|MUSTAFA (O.S.)|"Hello up there!  Anyone!  Can someone
call an ambulance?  I'm in quite a
lot of pain."|speech
388||(very frustrated)|location
389|DR. EVIL|"You've all been gathered here to
form my Evil Cabinet.  Excuse me."|speech
390||He picks up a white phone and MURMURS into it.|stage direction
391||(muffled)|location
392|MUSTAFA (O.S.)|"If somebody can open the retrieval
hatch down here, I could get out.
See, I designed this device myself
and...oh, hi!  Good, I'm glad you
found me.  Listen, I'm very badly
burned, so if you could just&emdash;
SFX:  Muffled Gunshot"|speech
393||(muffled)|location
394|MUSTAFA (O.S.)|Ow!  You shot me!|speech
395|DR. EVIL|Right.  Okay.  Moving on.|speech
396||(muffled)|location
397|MUSTAFA (O.S.)|"You shot me right in the arm!  Why
did&emdash; SFX:  Muffled Gunshot.
Dr. Evil waits.  Nothing."|speech
398|DR. EVIL|"Let me go around the table and
introduce everyone.  Frau
Farbissina..."|speech
399||ANGLE ON FRAU FARBISSINA|stage direction
400|DR. EVIL|"...founder of the militant wing of
the Salvation Army.  Random Task..."|speech
401||RANDOM TASK is a large Korean man in a butler's uniform.|stage direction
402|DR. EVIL|"...a Korean ex-wrestler, evil handyman
extraordinaire.  Show them what you
do."|speech
403||"He stands up, bows, then takes off his shoe and THROWS it.
It knocks the head off a sculpture across the room."|stage direction
404|DR. EVIL|"Thank you, Random Task.  Patty
O'Brien..."|speech
405||PATTY O'BRIEN, a small, wiry Irishman with fiery eyes.|stage direction
406|DR. EVIL|...ex-Irish assassin.  His trademark?|speech
407||Around PATTY O'BRIENS WRIST is a charm bracelet.|stage direction
408|DR. EVIL|"A superstitious man, he leaves a
tiny keepsake on every victim he
kills.  Scotland Yard would love to
get their hands on that piece of
evidence."|speech
409||(heavy Irish accent)|location
410|PATTY O'BRIEN|"Yes, they're always after me lucky
charms!"|speech
411||Everyone in the room tries to keep a straight face.|stage direction
412|PATTY O'BRIEN|"What?  What?  Why does everyone always
laugh when I say that?  They are
after me lucky charms."|speech
413||They cannot contain their LAUGHTER.|stage direction
414||(angry)|location
415|PATTY O'BRIEN|What?|speech
416||"(through suppressed
laughter)"|location
417|FRAU FARBISSINA|"It's a television commercial with
this little cartoon Leprechaun who
is a benevolent imp who is very
concerned that these children will
steal his lucky charms which are
foodstuffs fashioned into various
shapes&emdash; hearts, moons, clovers,
what have you..."|speech
418||(pause)|location
419|FRAU FARBISSINA|It's a long story.|speech
420|DR. EVIL|"Finally, I come to my number two
man.  His name:  Number Two."|speech
421||NUMBER TWO, a good-looking 40-year-old man with an eye-patch.|stage direction
422|DR. EVIL|"For thirty years, Number Two has run
Virtucon, the legitimate face of my
evil empire."|speech
423||"He hits a button.  The conference table slowly rotates to
reveal a large, illuminated map of the United States dotted
by various miniature models."|stage direction
424|NUMBER TWO|"Over the last thirty years, Virtucon
has grown by leaps and bounds.  About
fifteen years ago, we changed from
volatile chemicals to the
communication industry.  We own cable
companies in thirty-eight states."|speech
425||The thirty-eight states illuminate on the map.|stage direction
426|NUMBER TWO|"In addition to our cable holdings,
we own a steel mill in Cleveland."|speech
427||A steel mill miniature illuminates in Cleveland.|stage direction
428|NUMBER TWO|Shipping in Texas.|speech
429||A ship off the coast of Texas illuminates.|stage direction
430|NUMBER TWO|Oil refineries in Seattle.|speech
431||An oil refinery illuminates in Seattle.|stage direction
432|NUMBER TWO|"And a factory in Chicago that makes
miniature models of factories."|speech
433||The miniature model factory lights up in Chicago.|stage direction
434|NUMBER TWO|"We also own the Franklin mint, which
makes decorative hand-painted theme
plates for collectors."|speech
435||(holds up plate)|location
436|NUMBER TWO|"Some plates, like the Gone With The
Wind series, have gone up in value
as much as two-hundred and forty
percent, but, as with any investment,
there is some risk involved."|speech
437|DR. EVIL|"Gentlemen, I have a plan.  It's called
blackmail.  The Royal Family of
Britain are the wealthiest landowners
in the world.  Either the Royal Family
pays us an exorbitant amount of money,
or we make it look like Prince
Charles, the heir to the throne, has
had an affair outside of marriage
and, therefore, they would have to
divorce."|speech
438||There is an uncomfortable silence.|stage direction
439|NUMBER TWO|"Um, Dr. Evil, Prince Charles did
have an affair.  He admitted it, and
they are now divorced, actually."|speech
440|DR. EVIL|"People have to tell me these things.
I've been frozen for thirty years,
throw me a bone here."|speech
441||(pausing)|location
442|DR. EVIL|"OK, no problem.  Here's my second
plan.  Back in the Sixties I had a
weather changing machine that was in
essence a sophisticated heat beam
which we called a ""laser.""  Using
this laser, we punch a hole in the
protective layer around"|speech
443||"the Earth, which we scientists call the ""Ozone Layer.""  Slowly
but surely, ultraviolet rays would pour in, increasing the
risk of skin cancer.  That is, unless the world pays us a
hefty ransom.
There is another uncomfortable silence."|stage direction
444|NUMBER TWO|Umm, that also has already happened.|speech
445|DR. EVIL|Right.|speech
446||(pause)|location
447|DR. EVIL|"Oh, hell, let's just do what we always
do.  Let's hijack some nuclear weapons
and hold the world hostage."|speech
448||(pause)|location
449|DR. EVIL|"Gentlemen, it's come to my attention
that a breakaway Russian Republic
called Kreplachistan will be
transferring a nuclear warhead to
the United Nations in a few days.
Here's the plan.  We get the warhead,
and we hold the world ransom..."|speech
450||(dramatic pause)|location
451|DR. EVIL|...FOR ONE MILLION DOLLARS!|speech
452||There is an uncomfortable pause.|stage direction
453|NUMBER TWO|"Don't you think we should ask for
more than a million dollars?  A
million dollars isn't that much money
these days."|speech
454|DR. EVIL|All right then...|speech
455||(dramatic pause)|location
456|DR. EVIL|...FIVE MILLION DOLLARS!|speech
457||There is another uncomfortable pause.|stage direction
458|NUMBER TWO|"Virtucon alone makes over nine billion
dollars a year."|speech
459||(pleasantly surprised)|location
460|DR. EVIL|Oh, really?|speech
461||(slightly irritated)|location
462|DR. EVIL|One-hundred billion dollars.|speech
463||(pause)|location
464|DR. EVIL|OK, make it happen.  Anything else?|speech
465|FRAU FARBISSINA|"Remember when we froze your semen,
you said that if it looked like you
weren't coming back to try and make
you a son so that a part of you would
live forever?"|speech
466|DR. EVIL|Yes.|speech
467|FRAU FARBISSINA|"Well, after a few years, we got sort
of impatient.  Dr. Evil, I want you
to meet your son."|speech
468|DR. EVIL|My son?|speech
469|FRAU FARBISSINA|Yes.|speech
470||(calling out)|location
471|FRAU FARBISSINA|Scott!|speech
472||"SCOTT EVIL walks out.  He is fifteen, grungy, and wears a
Kurt Cobain T-shirt."|stage direction
473|SCOTT EVIL|Hi.|speech
474|DR. EVIL|"Hello, Scott.  I'm your father, Dr.
Evil."|speech
475||(emotional)|location
476|DR. EVIL|"I have a son!  I have a son!
Everyone, I have a son!"|speech
477||(gesturing to globe)|location
478|DR. EVIL|"Someday, Scott, this will all be
yours."|speech
479|SCOTT EVIL|"I haven't seen you my whole life and
now you show up and want a
relationship?  I hate you!"|speech
480||EXT.  JAGUAR - DRIVING - VEGAS - DAY|location
481||Vanessa and Austin drive in his perfectly-preserved Jag.|stage direction
482|AUSTIN|You've preserved my Jag!  Smashing!|speech
483|VANESSA|"Yes, we've had it retrofitted with a
secure cellular phone, an on-board
computer, and a Global Geosynchronous
Positioning Device.  Oh, and finally,
this."|speech
484||"The glove compartment revolves to reveal a display of various
dental hygiene products&emdash; floss, toothpaste, toothbrush,
dental mirror, and cleaning tool."|stage direction
485|AUSTIN|"Let me guess.  The floss is garotte
wire, the toothpaste contains plastic
explosives, and the toothbrush is
the detonation device."|speech
486|VANESSA|"No, actually.  I don't know how to
put this really.  Well, there have
been fabulous advances in the field
of dentistry."|speech
487|AUSTIN|Why?  What's wrong with my teeth?|speech
488||EXT.  VEGAS HOTEL - NIGHT|location
489||The Union Jack-emblazoned Jaguar pulls up to the front door.|stage direction
490||INT.  VEGAS HOTEL ROOM|location
491||"Vanessa carries her compact flight attendant bag and Austin
takes his two bright red oversized leatherette Samsonite
suitcases."|stage direction
492|AUSITN|Which side of the bed do you want?|speech
493|VANESSA|"You're going to sleep on the sofa.
I'd like to remind you, Mr. Powers,
that the only reason we're sharing a
room is to support our cover story
that we're a married couple on
vacation."|speech
494|AUSTIN|"So, shall we shag now, or shall we
shag later?  How do you like to do
it?  Do you like to wash up first?
Top and tails?  A whore's bath?
Personally, before I'm on the job, I
like to give my undercarriage a bit
of a how's-your-father."|speech
495||(off her angry reaction)|location
496|AUSTIN|"I'm just joking, Vanessa.  Trying to
get a rise out of you."|speech
497||They both laugh.|stage direction
498|VANESSA|Let's unpack.|speech
499||"HER LUGGAGE:  In the inside flap is a types list of contents.
All of her items are in separate, labeled plastic bags."|stage direction
500|AUSTIN|Gor blimey, nerd alert.|speech
501||"HIS LUGGAGE:  He pulls out a Nehru jacket and a huge Remington
shaver with huge English plug.
HER LUGGAGE:  She pulls out a compact clothes steamer/travel
iron and a Braun blow drier.
HIS LUGGAGE:  He pulls out a vintage 1967 Playboy and a bottle
of Jurgens lotion.
HER LUGGAGE:  She pulls out Wet-Naps, her underthings in a
plastic baggie marked ""Underthings"" and her shoes in a baggie
marked ""Shoes.""
HIS LUGGAGE:  He pulls out a miniature meditation gong and
Hai Karate cologne.
HER LUGGAGE:  She pulls out a dossier labeled ""Dr. Evil -
Top Secret.""
HIS LUGGAGE:  He pulls out the Swedish penis enlarger pump.
Vanessa sees it."|stage direction
502|AUSTIN|"Hey, who put this in here?  Someone's
playing a prank on me!  Honestly,
this isn't mine."|speech
503||(suffering)|location
504|VANESSA|I'm sure.|speech
505|AUSTIN|"I think I'll give that stew a ding-a-
ling."|speech
506||"Austin casually dials the phone while looking at his palm.
After a beat we hear a loud MALE VOICE coming through the
handset."|stage direction
507||(through handset)|location
508|MOVIE PHONE VOICE|Hello!  And welcome to 777-FILM!|speech
509||Austin covers the mouthpiece and whispers to Vanessa.|stage direction
510|AUSTIN|I got her answering machine.|speech
511||INT.  CASINO|location
512||"Austin and Vanessa walk through the casino.  Austin gives
PEOPLE two-handed handshakes.  They stare like he's a freak."|stage direction
513|AUSTIN|"I love Las Vegas, man.  Oh, I forgot
my x-ray glasses."|speech
514|VANESSA|Here, use mine.|speech
515|AUSTIN|"I'm going to use a cover name.  It's
important that it be a generic name
so that we don't draw attention to
ourselves."|speech
516||INT.  CASINO|location
517||"Austin and Vanessa join the high-rollers table.  Number Two
is there, complete with eyepatch.  On one side of him is a
beautiful ITALIAN WOMAN (a la SOPHIA LOREN) in a white dress
with a white kerchief on her head.  On the other side of him
is an extremely large-breasted BIMBO."|stage direction
518|AUSTIN|Do you mind if I join you?|speech
519|NUMBER TWO|Not at all.|speech
520||The DEALER deals.|stage direction
521|DEALER|Seventeen.|speech
522||"Zoom in on Number Two's eyepatch.
NUMBER TWO'S MONOCULAR POV
GRAPHIC:  ""X-RAY EYEPATCH"".  We see everyone at the casino
in their underwear.  He looks at the next card in the shoe.
It is a 4."|stage direction
523|NUMBER TWO|Hit me.|speech
524|DEALER|"You have seventeen, sir.  The book
says not to, sir."|speech
525|NUMBER TWO|I like to live dangerously.|speech
526||The dealer draws a card from the card shoe.|stage direction
527|DEALER|Four.  Twenty-one.|speech
528||"Everyone at the table applauds.  The dealer deals to Austin
and Number Two."|stage direction
529||(to Austin)|location
530|DEALER|Eighteen.|speech
531||(to Number Two)|location
532|DEALER|Sixteen.|speech
533||"NUMBER TWO'S POV
GRAPHIC:  ""X-RAY EYEPATCH"".  He looks at the shoe at the
shoe and sees that the next card is a ten."|stage direction
534|NUMBER TWO|I'll stay.|speech
535||(to Austin)|location
536|DEALER|Sir?|speech
537||"Smugly, Austin puts on Vanessa's x-ray glasses.
AUSTIN'S POV
GRAPHIC:  ""X-RAY SPECS"".  Everyone is in their underwear,
but it is completely blurry."|stage direction
538||(to Austin)|location
539|DEALER|Sir?|speech
540||(quietly)|location
541|VANESSA|What's wrong?|speech
542||(quietly, to Vanessa)|location
543|AUSTIN|I can't see a bloody thing.|speech
544|VANESSA|"Oh, I forgot to tell you, they're
prescription X-ray glasses.  I have
very bad astigmatism."|speech
545|DEALER|Sir, the table is waiting.|speech
546||(panicking)|location
547|AUSTIN|Uh, hit me.|speech
548||The table MURMURS.|stage direction
549|DEALER|On an eighteen, sir?|speech
550|AUSTIN|Yes, I also like to live dangerously.|speech
551||The dealer deals him the ten.|stage direction
552|NUMBER TWO|You're very brave.|speech
553|AUSTIN|"Cards are not my bag, man.  Allow
myself to introduce...myself.  My
name is Ritchie Cunningham."|speech
554||Vanessa is mortified.|stage direction
555||(indicating Vanessa)|location
556|AUSTIN|This is my wife, Enid.|speech
557|NUMBER TWO|My name is Number Two.|speech
558||"He extends his hand to shake.  Austin extends his hand, but
misses and begins to shake the bimbo's breast.  There is an
awkward pause.  Austin takes off his glasses."|stage direction
559||(rescuing him)|location
560|VANESSA|Number Two?  That's an unusual name.|speech
561|NUMBER TWO|My parents were hippies.|speech
562||"(indicating Italian
woman)"|location
563|NUMBER TWO|"This is my Italian confidential
secretary."|speech
564||(Italian accent)|location
565|ITALIAN WOMAN|My name is Alotta|speech
566||(quickly)|location
567|ITALIAN WOMAN|Alotta Fagina.|speech
568|AUSTIN|"I'm sorry, I'm just not getting it.
It sounds like you're saying your
name is a lot of...never mind.
Listen, cats, I'm going to crash.
It's been a gas."|speech
569|NUMBER TWO|Bye-bye, Mr...Cunningham?|speech
570|AUSTIN|Peace, baby.|speech
571||Austin and Vanessa leave.|stage direction
572||INT.  CASINO|location
573|VANESSA|Why did you leave so soon?|speech
574|AUSTIN|"That cat Number Two has an X-ray
eyepatch.  I get bad vibes from him,
man.  Listen, we should go back to
the room, but first I have to go to
the naughty chair and see a man about
a dog."|speech
575||He heads to the rest room.|stage direction
576||INT.  HIGH ROLLERS TABLE - CASINO|location
577||Number Two has been watching them.  He presses a BUTTON.|stage direction
578||INT.  BATHROOM - CASINO|location
579||"Austin enters to see a gregarious TEXAN in a huge cowboy
hat.  Austin enters a stall.  The Texan enters the adjoining
stall."|stage direction
580|TEXAN|"Good luck, buddy.  You don't buy
food, you rent it."|speech
581|AUSTIN|Too right, youth.|speech
582||INT.  BATHROOM STALL|location
583||"Austin sits down.  Behind him, a panel SLIDES OPEN, revealing
Patty O'Brien.  His charm bracelet JINGLES.  Austin looks
back.  Patty's bracelet is now garotte wire.  He wraps it
around Austin's throat.  Austin gets his thumbs between the
wire and certain death."|stage direction
584||(grunting)|location
585|AUSTIN|Uh, uh!|speech
586||INT.  TEXAN'S STALL|location
587||"The Texan can only see Austin's feet, which are moving about
frantically.  He can hear the
GRUNTING."|stage direction
588|TEXAN|"Hey pardner, just relax, don't force
it!  Use some creative visualization."|speech
589||INT.  AUSTIN'S STALL|location
590||"Austin GRUNTS and snaps his head back into Patty O'Brien's
crotch.  Patty O'Brien GROANS in agony."|stage direction
591||(groaning)|location
592|PATTY O'BRIEN|Ughhhhh...|speech
593||"Austin breaks free of the charm bracelet/garotte, grabs Patty
O'Brien's head, and pulls it between his legs so that it
hovers above the toilet bowl."|stage direction
594|AUSTIN|Who does Number Two work for?|speech
595||INT.  TEXAN'S STALL|location
596|TEXAN|"That's right!  Show that turd who's
boss!"|speech
597||INT.  AUSITN'S STALL|location
598|AUSTIN|Who does Number Two work for?|speech
599||(quietly, straining)|location
600|PATTY O'BRIEN|Go to hell.|speech
601||"Austin drops Patty's head into the toilet and FLUSHES.  We
hear MUFFLED GURGLING SOUNDS from Patty O'Brien."|stage direction
602||INT.  TEXAN'S STALL|location
603||The Texan hears all of this, and is now concerned.|stage direction
604||INT.  AUSTIN'S STALL|location
605||"Austin reaches into Patty O'Brien's wallet.  We see his Dr.
Evil ID card and Alotta's Virtucon business card with her
address."|stage direction
606||INT.  BATHROOM|location
607||"Austin is leaving his stall.  The Texan can see Patty
O'Brien's dead body head-first in the toilet."|stage direction
608|TEXAN|Jesus Christ, what did you eat?|speech
609||"ANGLE ON THE FLOOR OF AUSTIN'S STALL
Patty O'Brien's lifeless hand hits the floor.  The charms
come tumbling out: a heart, a moon, a star, and a clover.  A
second later, a blue diamond falls out."|stage direction
610||INT.  PSYCHEDELIC SCENE BREAK|location
611||"MUSIC:  Psychedelic Wa-wa Pedal Funky Drummer Beat TITLE
GRAPHIC:  Love Power Austin and the go-go girl dance crazily."|stage direction
612||"EXT.  VEGAS HOTEL - MORNING
INT.  HOTEL SUITE - DAY"|location
613||"Vanessa is on the phone on the bed sifting through photos
and files on Dr. Evil, Virtucon, etc.
In the background, through an open door, we see that Austin
is asleep on the couch."|stage direction
614||(into phone)|location
615|VANESSA|Hello Mum?|speech
616||INT.  MRS. KENSINGTON'S HOUSE - LONDON|location
617||"An older Mrs. Kensington sits in her suburban English front
room."|stage direction
618||(on phone)|location
619|MRS. KENSINGTON|"Oh, hello Vanessa.  How was the
flight?"|speech
620|VANESSA (V.O.)|Great.|speech
621|MRS. KENSINGTON|How's Austin?|speech
622|VANESSA (V.O.)|He's asleep.|speech
623|MRS. KENSINGTON|You didn't...|speech
624||INT.  HOTEL SUITE|location
625|VANESSA|"Oh, God no, I made him sleep on the
couch."|speech
626||"In the background, we see Austin get off the couch.  He is
very naked and very hairy.  A strategically placed vase of
flowers blocks his naughty bits from view."|stage direction
627|MRS. KENSINGTON (V.O.)|I'm proud of you.|speech
628|VANESSA|Why?|speech
629|MRS. KENSINGTON (V.O.)|"Because you managed to resist Austin
Power's charms."|speech
630||"Austin moves towards the bathroom away from the flowers.
Right in the nick of time, Vanessa holds up a photo of Number
Two and looks at it, blocking his naughty parts."|stage direction
631|VANESSA|"Well, God knows he tried, but I've
been rather firm with him, Mummy.
You didn't tell me he was so obsessed
with sex.  It's bizarre."|speech
632|MRS. KENSINGTON (V.O.)|"You can't judge him by modern
standards.  He's very much a product
of his times.  In my day he could
have any woman he wanted."|speech
633|VANESSA|What about his teeth?|speech
634||SPLIT SCREEN - HOTEL ROOM/MRS. KENSINGTON'S HOUSE|stage direction
635|MRS. KENSINGTON|"You have to understand, in Britain
in the Sixties you could be a sex
symbol and still have bad teeth.  It
didn't matter."|speech
636|VANESSA|I just don't see it.|speech
637|MRS. KENSINGTON|"Just wait.  Once Austin gets you in
his charms, it's impossible to get
out."|speech
638|VANESSA|Did you ever...|speech
639|MRS. KENSINGTON|"Of course not.  I was married to
your father."|speech
640|VANESSA|Did you ever want to?|speech
641|MRS. KENSINGTON|"Austin is very charming, very
debonair.  He's handsome, witty, has
a knowledge of fine wines,
sophisticated, a world-renowned
photographer.  Women want hin, men
want to be him.  He's a lover of
love&emdash; every bit an
International Man of Mystery."|speech
642||"We hear the TOILET FLUSH.  Mrs. Kensington WIPES off the
screen.
Austin re-enters from left to right, still NAKED.  Vanessa
holds up Austin's Fab Magazine shoot from the Sixties, and
in perfect timing blocks his crotch from the camera."|stage direction
643|VANESSA|You didn't answer my question, Mum.|speech
644|MRS. KENSINGTON (V.O.)|"I know.  Let me just say this: Austin
was the most loyal and caring friend
I ever had."|speech
645||I will always love him.|stage direction
646|AUSTIN (V.O.)|"Good morning, luv, who are you on
the phone with?"|speech
647||(to her mother)|location
648|VANESSA|Do you want to talk to him?|speech
649|MRS. KENSINGTON (V.O.)|"No, it's been too long.  Best to
leave things alone."|speech
650||(to Austin)|location
651|VANESSA|I'm on with a friend!|speech
652||(to her mother)|location
653|VANESSA|Look, I'd better go.  I love you.|speech
654|MRS. KENSINGTON (V.O.)|I love you, Vanessa.|speech
655||"Vanessa hangs up.  Austin enters wearing an ""Austin Powers""
robe."|stage direction
656|AUSTIN|"Good morning, Vanessa!  I hope you
have on clean underwear."|speech
657|VANESSA|Why?|speech
658|AUSTIN|"We've got a doctor's
appointment&emdash; an evil doctor's
appointment."|speech
659||EXT.  VIRTUCON MAIN ENTRANCE - DRIVEWAY - DAY|location
660||"THROUGH BINOCULAR POV CUT-OUTS
We see a black limousine pull up in front.  Random Task and
another BODYGUARD exit the limo and secure the area."|stage direction
661||EXT.  LAS VEGAS - BUSHES|location
662||"We see that the binoculars belong to Vanessa.  She and Austin
are on a stakeout.  Austin's Jag is in the background."|stage direction
663|VANESSA|A limousine has just pulled up.|speech
664|AUSTIN|Let me see.|speech
665||"Austin pulls into frame an extremely long telephoto lens
attached to his vintage camera."|stage direction
666||EXT.  VIRTUCON MAIN ENTRANCE|location
667||"TELEPHOTO LENS POV
Two more BODYGUARDS leave the building and approach the limo.
Number Two exits the building
holding Mr. Bigglesworth, the hairless cat.  He's not happy
about this, and has a scratch on his cheek.
FREEZE FRAME.  SFX:  Camera motor drive."|stage direction
668||EXT.  BUSHES|location
669|AUSTIN|"Hello, hello.  That's Dr. Evil's
cat."|speech
670|VANESSA|How do you know?|speech
671|AUSTIN|I never forget a pussy...cat.|speech
672||EXT.  FRONT ENTRANCE|location
673||"TELEPHOTO LENS POV
Number Two hands the hairless cat through limo's window.
FREEZE FRAME.  SFX:  Camera motor drive.
The limousine speeds off."|stage direction
674||EXT.  BUSHES|location
675|VANESSA|Let's go get him!|speech
676|AUSTIN|He's too well-protected right now.|speech
677|VANESSA|We can't just sit here, Austin.|speech
678|AUSTIN|"Let me tell you a story.  There's
these two bulls on top of a hill
checking out some foxy cows in the
meadow below.  The young bull says,
'hey, why don't we run down the hill
and shag us a cow?', and the wise
old bull replies, 'no, why don't we
walk down the hill and shag all the
cows?'"|speech
679|VANESSA|I don't get it.|speech
680|AUSTIN|Well, you know...cows, and shagging.|speech
681|VANESSA|"Unfortunately, while you told that
stupid story, Dr. Evil has escaped."|speech
682|AUSTIN|"No worries, luv.  We'll just give
Basil a tinkle on the telling bone..."|speech
683||He notices the way the desert light catches her beauty.|stage direction
684|AUSTIN|"My God, Vanessa, you are so incredibly
beautiful.  Stay right where you
are."|speech
685||Austin changes lenses and begins SNAPPING PICTURES.|stage direction
686|VANESSA|I hate having my picture taken.|speech
687|AUSTIN|"You're crazy.  The camera loves you,
Vanessa."|speech
688||Vanessa does a few coy poses.|stage direction
689|AUSTIN|Go, Vanessa, go!|speech
690||"Vanessa lets go a little bit more.
WHITE CYC
Austin and Vanessa are in the midst of a full professional
photo shoot, and she's loving it.
Austin begins SNAPPING pictures, all the while changing her
look, touching her hair."|stage direction
691|AUSTIN|"Alright, luv!  Love it!  Turn...pout
for me Vanessa.  Smashing!  Crazy.
Give me some shoulder."|speech
692||(pause)|location
693|AUSTIN|Yes!  Yes!  Yes!|speech
694||"He motions to her two top buttons of her blouse.  She nods
no.  Austin nods yes.  She sheepishly undoes them.  A MONTAGE
of her in various gowns, one more exotic and exciting than
the other."|stage direction
695|AUSTIN|Show me love.  Yes!|speech
696||(beat)|location
697|AUSTIN|Smashing!|speech
698||Vanessa is flanked by two buff MALE MODELS à la Madonna.|stage direction
699|AUSTIN|Great!  Great!  Smashing!|speech
700||(beat)|location
701|AUSTIN|Yes!  Yes!  Yes!|speech
702||(beat)|location
703|AUSTIN|No!  No!|speech
704||Love it.  Give me love.  Give me mouth.  Give me lips.|stage direction
705|(BEAT)|Going in very close now.|speech
706||He goes in closer.|stage direction
707|AUSTIN|Give me eyes.|speech
708||(closer)|location
709|AUSTIN|Give me cornea.|speech
710||(closer)|location
711|AUSTIN|Give me aqueous humour.|speech
712||(closer)|location
713|AUSTIN|"Coming in closer.  Give me retina,
Vanessa."|speech
714||(closer)|location
715|AUSTIN|Even closer.  Give me optic nerve.|speech
716||(beat)|location
