|character|text|type
469|LUKE|I wish I'd known him.|speech
470|BEN|"He was the best star-pilot in the
galaxy, and a cunning warrior. I
understand you've become quite a
good pilot yourself. And he was a
good friend. Which reminds me..."|speech
471||"Ben gets up and goes to a chest where he rummages around.
As Luke finishes repairing Threepio and starts to fit the
restraining bolt back on, Threepio looks at him nervously.
Luke thinks about the bolt for a moment then puts it on the
table. Ben shuffles up and presents Luke with a short handle
with several electronic gadgets attached to it."|stage direction
472|BEN|"I have something here for you. Your
father wanted you to have this when
you were old enough, but your uncle
wouldn't allow it. He feared you
might follow old Obi-Wan on some
damned-fool idealistic crusade like
your father did."|speech
473|THREEPIO|"Sir, if you'll not be needing me,
I'll close down for awhile."|speech
474|LUKE|Sure, go ahead.|speech
475||Ben hands Luke the saber.|stage direction
476|LUKE|What is it?|speech
477|BEN|"Your fathers lightsaber. This is the
weapon of a Jedi Knight. Not as clumsy
or as random as a blaster."|speech
478||"Luke pushes a button on the handle. A long beam shoots out
about four feet and flickers there. The light plays across
the ceiling."|stage direction
479|BEN|"An elegant weapon for a more civilized
time. For over a thousand generations
the Jedi Knights were the guardians
of peace and justice in the Old
Republic. Before the dark times,
before the Empire."|speech
480||Luke hasn't really been listening.|stage direction
481|LUKE|How did my father die?|speech
482|BEN|"A young Jedi named Darth Vader, who
was a pupil of mine until he turned
to evil, helped the Empire hunt down
and destroy the Jedi Knights. He
betrayed and murdered your father.
Now the Jedi are all but extinct.
Vader was seduced by the dark side
of the Force."|speech
483|LUKE|The Force?|speech
484|BEN|"Well, the Force is what gives a Jedi
his power. It's an energy field
created by all living things. It
surrounds us and penetrates us. It
binds the galaxy together."|speech
485||Artoo makes beeping sounds.|stage direction
486|BEN|"Now, let's see if we can't figure
out what you are, my little friend.
And where you come from."|speech
487|LUKE|I saw part of the message he was...|speech
488||"Luke is cut short as the recorded image of the beautiful
young Rebel princess is projected from Artoo's face."|stage direction
489|BEN|I seem to have found it.|speech
490||"Luke stops his work as the lovely girl's image flickers before
his eyes."|stage direction
491|LEIA|"General Kenobi, years ago you served
my father in the Clone Wars. Now he
begs you to help him in his struggle
against the Empire. I regret that I
am unable to present my father's
request to you in person, but my
ship has fallen under attack and I'm
afraid my mission to bring you to
Alderaan has failed. I have placed
information vital to the survival of
the Rebellion into the memory systems
of this R2 unit. My father will know
how to retrieve it. You must see
this droid safely delivered to him
on Alderaan. This is our most
desperate hour. Help me, Obi-Wan
Kenobi, you're my only hope."|speech
492||"There is a little static and the transmission is cut short.
Old Ben leans back and scratches his head. He silently puffs
on a tarnished chrome water pipe. Luke has stars in his eyes."|stage direction
493|BEN|"You must learn the ways of the Force
if you're to come with me to Alderaan."|speech
494||(laughing)|location
495|LUKE|"Alderaan? I'm not going to Alderaan.
I've got to go home. It's late, I'm
in for it as it is."|speech
496|BEN|"I need your help, Luke. She needs
your help. I'm getting too old for
this sort of thing."|speech
497|LUKE|"I can't get involved! I've got work
to do! It's not that I like the
Empire. I hate it! But there's nothing
I can do about it right now. It's
such a long way from here."|speech
498|BEN|That's your uncle talking.|speech
499||(sighing)|location
500|LUKE|"Oh, God, my uncle. How am I ever
going to explain this?"|speech
501|BEN|Learn about the Force, Luke.|speech
502|LUKE|"Look, I can take you as far as
Anchorhead. You can get a transport
there to Mos Eisley or wherever you're
going."|speech
503|BEN|"You must do what you feel is right,
of course."|speech
504||EXT. SPACE.|location
505||"An Imperial Stardestroyer heads toward the evil planet-like
battle station: the Death Star!"|stage direction
506||INT. DEATH STAR - CONFERENCE ROOM|location
507||"Eight Imperial senators and generals sit around a black
conference table. Imperial stormtroopers stand guard around
the room. Commander Tagge, a young, slimy-looking general,
is speaking."|stage direction
508|TAGGE|"Until this battle station is fully
operational we are vulnerable. The
Rebel Alliance is too well equipped.
They're more dangerous than you
realize."|speech
509||The bitter Admiral Motti twists nervously in his chair.|stage direction
510|MOTTI|"Dangerous to your starfleet,
Commander, not to this battle station!"|speech
511|TAGGE|"The Rebellion will continue to gain
a support in the Imperial Senate as
long as...."|speech
512||"Suddenly all heads turn as Commander Tagge's speech is cut
short and the Grand Moff Tarkin, governor of the Imperial
outland regions, enters. He is followed by his powerful ally,
The Sith Lord, Darth Vader. All of the generals stand and
bow before the thin, evil-looking governor as he takes his
place at the head of the table. The Dark Lord stands behind
him."|stage direction
513|TARKIN|"The Imperial Senate will no longer
be of any concern to us. I've just
received word that the Emperor has
dissolved the council permanently.
The last remnants of the Old Republic
have been swept away."|speech
514|TAGGE|"That's impossible! How will the
Emperor maintain control without the
bureaucracy?"|speech
515|TARKIN|"The regional governors now have direct
control over territories. Fear will
keep the local systems in line. Fear
of this battle station."|speech
516|TAGGE|"And what of the Rebellion? If the
Rebels have obtained a complete
technical readout of this station,
it is possible, however unlikely,
that they might find a weakness and
exploit it."|speech
517|VADER|"The plans you refer to will soon be
back in our hands."|speech
518|MOTTI|"Any attack made by the Rebels against
this station would be a useless
gesture, no matter what technical
data they've obtained. This station
is now the ultimate power in the
universe. I suggest we use it!"|speech
519|VADER|"Don't be too proud of this
technological terror you've
constructed. The ability to destroy
a planet is insignificant next to
the power of the Force."|speech
520|MOTTI|"Don't try to frighten us with your
sorcerer's ways, Lord Vader. Your
sad devotion to that ancient religion
has not helped you conjure up the
stolen data tapes, or given you
clairvoyance enough to find the
Rebel's hidden fort..."|speech
521||"Suddenly Motti chokes and starts to turn blue under Vader's
spell."|stage direction
522|VADER|I find your lack of faith disturbing.|speech
523|TARKIN|Enough of this! Vader, release him!|speech
524|VADER|As you wish.|speech
525|TARKIN|"This bickering is pointless. Lord
Vader will provide us with the
location of the Rebel fortress by
the time this station is operational.
We will then crush the Rebellion
with one swift stroke."|speech
526||EXT. TATOOINE - WASTELAND|location
527||"The speeder stops before what remains of the huge Jawas
Sandcrawler. Luke and Ben walk among the smoldering rubble
and scattered bodies."|stage direction
528|LUKE|"It looks like Sandpeople did this,
all right. Look, here are Gaffi
sticks, Bantha tracks. It's just...
I never heard of them hitting anything
this big before."|speech
529||Ben is crouching in the sand studying the tracks.|stage direction
530|BEN|"They didn't. But we are meant to
think they did. These tracks are
side by side. Sandpeople always ride
single file to hide there numbers."|speech
531|LUKE|"These are the same Jawas that sold
us Artoo and Threepio."|speech
532|BEN|"And these blast points, too accurate
for Sandpeople. Only Imperial
stormtroopers are so precise."|speech
533|LUKE|"Why would Imperial troops want to
slaughter Jawas?"|speech
534||"Luke looks back at the speeder where Artoo and Threepio are
inspecting the dead Jawas, and put two and two together."|stage direction
535|LUKE|"If they traced the robots here, they
may have learned who they sold them
to. And that would lead them home!"|speech
536||"Luke reaches a sudden horrible realization, then races for
the speeder and jumps it."|stage direction
537|BEN|Wait, Luke! It's too dangerous.|speech
538||"Luke races off leaving Ben and the two robots alone with the
burning Sandcrawler."|stage direction
539||EXT. TATOOINE - WASTELAND|location
540||Luke races across the wasteland in his battered Landspeeder.|stage direction
541||EXT. TATOOINE - LARS HOMESTEAD|location
542||"The speeder roars up to the burning homestead. Luke jumps
out and runs to the smoking holes that were once his home.
Debris is scattered everywhere and it looks as if a great
battle has taken place."|stage direction
543|LUKE|Uncle Owen! Aunt Beru! Uncle Owen!|speech
544||"Luke stumbles around in a daze looking for his aunt and uncle.
Suddenly he comes upon their smoldering remains. He is
stunned, and cannot speak. Hate replaces fear and a new
resolve comes over him."|stage direction
545||EXT. SPACE|location
546||Imperial TIE fighter races toward the Death Star.|stage direction
547||INT. DEATH STAR - DETENTION CORRIDOR|location
548||"Two stormtroopers open an electronic cell door and allow
several Imperial guards to enter. Princess Leia's face is
filled with defiance, which slowly gives way to fear as a
giant black torture robot enters, followed by Darth Vader."|stage direction
549|VADER|"And, now Your Highness, we will
discuss the location of your hidden
Rebel base."|speech
550||"The torture robot gives off a steady beeping sound as it
approaches Princess Leia and extends one of its mechanical
arms bearing a large hypodermic needle. The door slides shut
and the long cell block hallway appears peaceful. The muffled
screams of the Rebel princess are barely heard."|stage direction
551||EXT. TATOOINE - WASTELAND|location
552||"There is a large bonfire of Jawa bodies blazing in front of
the Sandcrawler as Ben and the robots finish burning the
dead.  Luke drives up in the speeder and Ben walks over to
him."|stage direction
553|BEN|"There's nothing you could have done,
Luke, had you been there. You'd have
been killed, too, and the droids
would be in the hands of the Empire."|speech
554|LUKE|"I want to come with you to Alderaan.
There's nothing here for me now. I
want to learn the ways of the Force
and become a Jedi like my father."|speech
555||EXT. TATOOINE - WASTELAND|location
556||"The Landspeeder with Luke, Artoo, Threepio, and Ben in it
zooms across the desert. The speeder stops on a bluff
overlooking the spaceport at Mos Eisley. It is a haphazard
array of low, grey, concrete structures and semi-domes. A
harsh gale blows across the stark canyon floor. Luke adjusts
his goggles and walks to the edge of the craggy bluff where
Ben is standing."|stage direction
557|BEN|"Mos Eisley Spaceport. You will never
find a more wretched hive of scum
and villainy. We must be cautious."|speech
558||"Ben looks over at Luke, who gives the old Jedi a determined
smile."|stage direction
559||EXT. TATOOINE - MOS EISLEY - STREET|location
560||"The speeder is stopped on a crowded street by several combat-
hardend stormtroopers who look over the two robots. A Trooper
questions Luke."|stage direction
561|TROOPER|How long have you had these droids?|speech
562|LUKE|About three or four seasons.|speech
563|BEN|They're for sale if you want them.|speech
564|TROOPER|Let me see your identification.|speech
565||"Luke becomes very nervous as he fumbles to find his ID while
Ben speaks to the Trooper in a very controlled voice."|stage direction
566|BEN|"You don't need to see his
identification."|speech
567|TROOPER|"We don't need to see his
identification."|speech
568|BEN|"These are not the droids your looking
for."|speech
569|TROOPER|"These are not the droids we're looking
for."|speech
570|BEN|He can go about his business.|speech
571|TROOPER|You can go about your business.|speech
572||(to Luke)|location
573|BEN|Move along.|speech
574|TROOPER|Move along. Move along.|speech
575||EXT. TATOOINE - MOS EISLEY - STREET|location
576||"The speeder pulls up in front of a rundown blockhouse cantina
on the outskirts of the spaceport. Various strange forms of
transport, including several unusual beasts of burden, are
parked outside the bar. A Jawa runs up and begins to fondle
the speeder."|stage direction
577|THREEPIO|"I can't abide these Jawas. Disgusting
creatures."|speech
578||"As Luke gets out of the speeder he tries to shoo the Jawa
away."|stage direction
579|LUKE|"Go on, go on. I can't understand how
we got by those troopers. I thought
we were dead."|speech
580|BEN|"The Force can have a strong influence
on the weak-minded. You will find it
a powerful ally."|speech
581|LUKE|"Do you really think we're going to
find a pilot here that'll take us to
Alderaan?"|speech
582|BEN|"Well, most of the best freighter
pilots can be found here. Only watch
your step. This place can be a little
rough."|speech
583|LUKE|I'm ready for anything.|speech
584|THREEPIO|Come along, Artoo.|speech
585||INT. TATOOINE - MOS EISLEY - CANTINA|location
586||"The young adventurer and his two mechanical servants follow
Ben Kenobi into the smoke-filled cantina. The murky, moldy
den is filled with a startling array of weird and exotic
alien creatures and monsters at the long metallic bar. At
first the sight is horrifying. One-eyed, thousand-eyed, slimy,
furry, scaly, tentacled, and clawed creatures huddle over
drinks. Ben moves to an empty spot at the bar near a group
of repulsive but human scum. A huge, rough-looking Bartender
stops Luke and the robots."|stage direction
587|BARTENDER|We don't serve their kind here!|speech
588||"Luke still recovering from the shock of seeing so many
outlandish creatures, doesn't quite catch the bartender's
drift."|stage direction
589|LUKE|What?|speech
590|BARTENDER|"Your droids. They'll have to wait
outside. We don't want them here."|speech
591||"Luke looks at old Ben, who is busy talking to one of the
Galactic pirates. He notices several of the gruesome creatures
along the bar are giving him a very unfriendly glare.
Luke pats Threepio on the shoulder."|stage direction
592|LUKE|"Listen, why don't you wait out by
the speeder. We don't want any
trouble."|speech
593|THREEPIO|I heartily agree with you sir.|speech
594||"Threepio and his stubby partner go outside and most of the
creatures at the bar go back to their drinks.
Ben is standing next to Chewbacca, an eight-foot-tall savage-
looking creature resembling a huge grey bushbaby monkey with
fierce baboon-like fangs. His large blue eyes dominate a fur-
covered face and soften his otherwise awesome appearance.
Over his matted, furry body he wears two chrome bandoliers,
and little else. He is a two-hundred-year-old Wookiee and a
sight to behold.
Ben speaks to the Wookiee, pointing to Luke several times
during his conversation and the huge creature suddenly lets
out a horrifying laugh. Luke is more than a little bit
disconcerted and pretends not to hear the conversation between
Ben and the giant Wookiee.
Luke is terrified but tries not to show it. He quietly sips
his drink, looking over the crowd for a more sympathetic ear
or whatever.
A large, multiple-eyed Creature gives Luke a rough shove."|stage direction
595|CREATURE|Negola dewaghi wooldugger?!?|speech
596||"The hideous freak is obviously drunk. Luke tries to ignore
the creature and turns back on his drink. A short, grubby
Human and an even smaller rodent-like beast join the
belligerent monstrosity."|stage direction
597|HUMAN|He doesn't like you.|speech
598|LUKE|I'm sorry.|speech
599|HUMAN|I don't like you either.|speech
600||"The big creature is getting agitated and yells out some
unintelligible gibberish at the now rather nervous, young
adventurer."|stage direction
601|HUMAN|"Don't insult us. You just watch
yourself. We're wanted men. I have
the death sentence in twelve systems."|speech
602|LUKE|I'll be careful than.|speech
603|HUMAN|You'll be dead.|speech
604||"The rodent lets out a loud grunt and everything at the bar
moves away. Luke tries to remain cool but it isn't easy. His
three adversaries ready their weapons. Old Ben moves in behind
Luke."|stage direction
605|BEN|"This little one isn't worth the
effort. Come let me buy you
something..."|speech
606||"A powerful blow from the unpleasant creature sends the young
would-be Jedi sailing across the room, crashing through tables
and breaking a large jug filled with a foul-looking liquid.
With a blood curdling shriek, the monster draws a wicked
chrome laser pistol from his belt and levels it at old Ben.
The bartender panics."|stage direction
607|BARTENDER|No blasters! No blaster!|speech
608||"With astounding agility old Ben's laser sword sparks to life
and in a flash an arm lies on the floor. The rodent is cut
in two and the giant multiple-eyed creature lies doubled,
cut from chin to groin. Ben carefully and precisely turns
off his laser sword and replaces it on his utility belt.
Luke, shaking and totally amazed at the old man's abilities,
attempts to stand. The entire fight has lasted only a matter
of seconds. The cantina goes back to normal, although Ben is
given a respectable amount of room at the bar. Luke, rubbing
his bruised head, approaches the old man with new awe. Ben
points the the Wookiee."|stage direction
609|BEN|"This is Chewbacca. He's first-mate
on a ship that might suit our needs."|speech
610||EXT. TATOOINE - MOS EISLEY - STREET|location
611||"Threepio paces in front of the cantina as Artoo carries on
an electronic conversation with another little red astro-
droid. A creature comes out of the cantina and approaches
two stormtroopers in the street."|stage direction
612|THREEPIO|I don't like the look of this.|speech
613||INT. TATOOINE - MOS EISLEY - CANTINA|location
614||"Strange creatures play exotic big band music on odd-looking
instruments as Luke, still giddy, downs a fresh drink and
follows Ben and Chewbacca to a booth where Han Solo is
sitting. Han is a tough, roguish starpilot about thirty years
old. A mercenary on a starship, he is simple, sentimental,
and cocksure."|stage direction
615|HAN|"Han Solo. I'm captain of the
Millennium Falcon. Chewie here tells
me you're looking for passage to the
Alderaan system."|speech
616|BEN|Yes, indeed. If it's a fast ship.|speech
617|HAN|"Fast ship? You've never heard of the
Millennium Falcon?"|speech
618|BEN|Should I have?|speech
619|HAN|"It's the ship that made the Kessel
run in less than twelve parsecs!"|speech
620||"Ben reacts to Solo's stupid attempt to impress them with
obvious misinformation."|stage direction
621|HAN|"I've outrun Imperial starships, not
the local bulk-cruisers, mind you.
I'm talking about the big Corellian
ships now. She's fast enough for
you, old man. What's the cargo?"|speech
622|BEN|"Only passengers. Myself, the boy,
two droids, and no questions asked."|speech
623|HAN|"What is it? Some kind of local
trouble?"|speech
624|BEN|"Let's just say we'd like to avoid
any Imperial entanglements."|speech
625|HAN|"Well, that's the trick, isn't it?
And it's going to cost you something
extra. Ten thousand in advance."|speech
626|LUKE|"Ten thousand? We could almost buy
our own ship for that!"|speech
627|HAN|But who's going to fly it, kid! You?|speech
628|LUKE|"You bet I could. I'm not such a bad
pilot myself! We don't have to sit
here and listen..."|speech
629|BEN|"We haven't that much with us. But we
could pay you two thousand now, plus
fifteen when we reach Alderaan."|speech
630|HAN|Seventeen, huh!|speech
631||Han ponders this for a few moments.|stage direction
632|HAN|"Okay. You guys got yourself a ship.
We'll leave as soon as you're ready.
Docking bay Ninety-four."|speech
633|BEN|Ninety-four.|speech
634|HAN|"Looks like somebody's beginning to
take an interest in your handiwork."|speech
635||"Ben and Luke turn around to see four Imperial stormtroopers
looking at the dead bodies and asking the bartenders some
questions. The bartender points to the booth."|stage direction
636|TROOPER|All right, we'll check it out.|speech
637||"The stormtroopers look over at the booth but Luke and Ben
are gone. The bartender shrugs his shoulders in puzzlement."|stage direction
638|HAN|"Seventeen thousand! Those guys must
really be desperate. This could really
save my neck. Get back to the ship
and get her ready."|speech
639||EXT. TATOOINE - MOS EISLEY - STREET|location
640|BEN|You'll have to sell your speeder.|speech
641|LUKE|"That's okay. I'm never coming back
to this planet again."|speech
642||INT. MOS EISLEY - CANTINA|location
643||"As Han is about to leave, Greedo, a slimy green-faced alien
with a short trunk-nose, pokes a gun in his side. The creature
speaks in a foreign tongue translated into English subtitles."|stage direction
644|GREEDO|Going somewhere, Solo?|speech
645|HAN|"Yes, Greedo. As a matter of fact, I
was just going to see your boss.
Tell Jabba that I've got his money."|speech
646||"Han sits down and the alien sits across from him holding the
gun on him."|stage direction
647|GREEDO|"It's too late. You should have paid
him when you had the chance. Jabba's
put a price on your head, so large
that every bounty hunter in the galaxy
will be looking for you. I'm lucky I
found you first."|speech
648|HAN|Yeah, but this time I got the money.|speech
649|GREEDO|"If you give it to me, I might forget
I found you."|speech
650|HAN|I don't have it with me. Tell Jabba...|speech
651|GREEDO|"Jabba's through with you. He has no
time for smugglers who drop their
shipments at the first sign of an
Imperial cruiser."|speech
652|HAN|"Even I get boarded sometimes. Do you
think I had a choice?"|speech
653||Han Solo slowly reaches for his gun under the table.|stage direction
654|GREEDO|"You can tell that to Jabba. He may
only take your ship."|speech
655|HAN|Over my dead body.|speech
656|GREEDO|"That's the idea. I've been looking
forward to killing you for a long
time."|speech
657|HAN|Yes, I'll bet you have.|speech
658||"Suddenly the slimy alien disappears in a blinding flash of
light. Han pulls his smoking gun from beneath the table as
the other patron look on in bemused amazement. Han gets up
and starts out of the cantina, flipping the bartender some
coins as he leaves."|stage direction
659|HAN|Sorry about the mess.|speech
660||EXT. SPACE|location
661||Several TIE fighters approach the Death Star.|stage direction
662||INT. DEATH STAR - CONTROL ROOM|location
663|VADER|"Her resistance to the mind probe is
considerable. It will be some time
before we can extract any information
from her."|speech
664||An Imperial Officer interrupts the meeting.|stage direction
665|IMPERIAL OFFICER|"The final check-out is complete. All
systems are operational. What course
shall we set?"|speech
666|TARKIN|"Perhaps she would respond to an
alternative form of persuasion."|speech
667|VADER|What do you mean?|speech
668|TARKIN|"I think it is time we demonstrate
the full power of this station."|speech
669||(to soldier)|location
670|TARKIN|"Set your course for Princess Leia's
home planet of Alderaan."|speech
671|TROOPER|With pleasure.|speech
672||EXT. TATOOINE - MOS EISLEY - STREET|location
673||"Four heavily-armed stormtroopers move menacingly along a
narrow slum alleyway crowed with darkly clad creatures hawking
exotic goods in the dingy little stalls. Men, monsters, and
robots crouch in the waste-filled doorways, whispering and
hiding from the hot winds."|stage direction
674|THREEPIO|Lock the door, Artoo.|speech
675||"One of the troopers checks a tightly locked door and moves
on down the alleyway. The door slides open a crack and
Threepio peeks out. Artoo is barely visible in the background."|stage direction
676|TROOPER|"All right, check that side of the
street. It's secure. Move on to the
next door."|speech
677||The door opens, Threepio moves into the doorway.|stage direction
678|THREEPIO|"I would much rather have gone with
Master Luke than stay here with you.
I don't know what all the trouble is
about, but I'm sure it must be your
fault."|speech
679||Artoo makes beeping sounds.|stage direction
680|THREEPIO|You watch your language!|speech
681||EXT. TATOOINE - MOS EISLEY - STREET - ALLEYWAY - USED|location
682||"SPEEDER LOT
Ben and Luke are standing in a sleazy used speeder lot,
talking with a tall, grotesque, insect-like used speeder
dealer. Strange exotic bodies and spindly-legged beasts pass
by as the insect concludes the sale by giving Luke some coins."|stage direction
683|LUKE|"He says it's the best he can do.
Since the XP-38 came out, they're
just not in demand."|speech
684|BEN|It will be enough.|speech
685||"Ben and Luke leave the speeder lot and walk down the dusty
alleyway past a small robot herding a bunch of anteater-like
creatures. Luke turns and gives one last forlorn look at his
faithful speeder as he rounds a corner. A darkly clad creature
moves out of the shadows as they pass and watches them as
they disappear down another alley."|stage direction
686|BEN|"If the ship's as fast as he's
boasting, we ought to do well."|speech
687||INT. DOCKING BAY 94 - DAY|location
688||"Jabba the Hut and a half-dozen grisly alien pirates and purple
creatures stand in the middle of the docking bay. Jabba is
the grossest of the slavering hulks and his scarred face is
a grim testimonial to his prowess as a vicious killer. He is
a fat, slug-like creature with eyes on extended feelers and
a huge ugly mouth."|stage direction
689|JABBA|Come on out, Solo!|speech
690||"A voice from directly behind the pirates startles them and
they turn around to see Han Solo and the giant Wookiee,
Chewbacca, standing behind them with no weapons in sight."|stage direction
691|HAN|I've been waiting for you, Jabba.|speech
692|JABBA|I expected you would be.|speech
693|HAN|I'm not the type to run.|speech
694||(fatherly-smooth)|location
695|JABBA|"Han, my boy, there are times when
you disappoint me... why haven't you
paid me? And why did you have to fry
poor Greedo like that... after all
we've been through together."|speech
696|HAN|You sent Greedo to blast me.|speech
697||(mock surprise)|location
698|JABBA|"Han, why you're the best smuggler in
the business. You're too valuable to
fry. He was only relaying my concern
at your delays. He wasn't going to
blast you."|speech
699|HAN|"I think he thought he was. Next time
don't send one of those twerps. If
you've got something to say to me,
come see me yourself."|speech
700|JABBA|"Han, Han! If only you hadn't had to
dump that shipment of spice... you
understand I just can't make an
exception. Where would I be if every
pilot who smuggled for me dumped
their shipment at the first sign of
an Imperial starship? It's not good
business."|speech
701|HAN|"You know, even I get boarded
sometimes, Jabba. I had no choice,
but I've got a charter now and I can
pay you back, plus a little extra. I
just need some more time."|speech
702||(to his men)|location
703|JABBA|"Put your blasters away. Han, my boy,
I'm only doing this because you're
the best and I need you. So, for an
extra, say twenty percent I'll give
you a little more time... but this
is it. If you disappoint me again,
I'll put a price on your head so
large you won't be able to go near a
civilized system for the rest of
your short life."|speech
704|HAN|"Jabba, I'll pay you because it's my
pleasure."|speech
705||EXT. DOCKING PORT ENTRY - ALLEYWAY|location
706||"Chewbacca waits restlessly at the entrance to Docking Bay
94.  Ben, Luke, and the robots make their way up the street.
Chewbacca jabbers excitedly and signals for them to hurry.
The darkly clad creature has followed them from the speeder
lot.  He stops in a nearby doorway and speaks into a small
transmitter."|stage direction
707||INT. MOS EISLEY SPACEPORT - DOCKING BAY 94|location
708||"Chewbacca leads the group into a giant dirt pit that is
Docking Bay 94. Resting in the middle of the huge hole is a
large, round, beat-up, pieced-together hunk of junk that
could only loosely be called a starship."|stage direction
709|LUKE|What a piece of junk.|speech
710||The tall figure of Han Solo comes down the boarding ramp.|stage direction
711|HAN|"She'll make point five beyond the
speed of light. She may not look
like much, but she's got it where it
counts, kid. I've added some special
modifications myself."|speech
712||"Luke scratches his head. It's obvious he isn't sure about
all this. Chewbacca rushes up the ramp and urges the others
to follow."|stage direction
713|HAN|"We're a little rushed, so if you'll
hurry aboard we'll get out of here."|speech
714||"The group rushes up the gang plank, passing a grinning Han
Solo."|stage direction
715||INT. MILLENNIUM FALCON|location
716||"Chewbacca settles into the pilot's chair and starts the mighty
engines of the starship."|stage direction
717||INT. MOS EISLEY SPACEPORT - DOCKING BAY 94|location
718||"Luke, Ben, Threepio, and Artoo move toward the Millennium
Falcon passing Solo."|stage direction
719|THREEPIO|Hello, sir.|speech
720||EXT. TATOOINE - MOS EISLEY - STREET|location
721||"Eight Imperial stormtroopers rush up to the darkly clad
creature."|stage direction
722|TROOPER|Which way?|speech
723||"The darkly clad creature points to the door of the docking
bay."|stage direction
724|TROOPER|All right, men. Load your weapons!|speech
725||INT. MOS EISLEY SPACEPORT - DOCKING BAY 94]|location
726||"The troops hold their guns at the ready and charge down the
docking bay entrance."|stage direction
727|TROOPER|Stop that ship!|speech
728||"Han Solo looks up and sees the Imperial stormtroopers rushing
into the docking bay. Several of the troopers fire at Han as
he ducks into the spaceship."|stage direction
729|TROOPER|Blast 'em!|speech
730||"Han draws his laser pistol and pops off a couple of shots
which force the stormtroopers to dive for safety. The
pirateship engines whine as Han hits the release button that
slams the overhead entry shut."|stage direction
731||INT. MILLENNIUM FALCON|location
732|HAN|Chewie, get us out of here!|speech
733||The group straps in for take off.|stage direction
734|THREEPIO|"Oh, my. I'd forgotten how much I
hate space travel."|speech
735||EXT. TATOOINE - MOS EISLEY - STREETS|location
736||"The half-dozen stormtroopers at a check point hear the general
alarm and look to the sky as the huge starship rises above
the dingy slum dwellings and quickly disappears into the
morning sky."|stage direction
737||INT. MILLENNIUM FALCON - COCKPIT|location
738||"Han climbs into the pilot's chair next to Chewbacca, who
chatters away as he points to something on the radar scope."|stage direction
739||EXT. SPACE - PLANET TATOOINE|location
740||The Corellian pirateship zooms from Tatooine into space.|stage direction
741||INT. MILLENNIUM FALCON - COCKPIT|location
742||"Han frantically types information into the ship's computer.
Little Artoo appears momentarily at the cockpit doorway,
makes a few beeping remarks, then scurries away."|stage direction
743|HAN|"It looks like an Imperial cruiser.
Our passengers must be hotter than I
thought. Try and hold them off. Angle
the deflector shield while I make
the calculations for the jump to
light speed."|speech
744||EXT. SPACE - PLANET TATOOINE|location
745||"The Millennium Falcon pirateship races away from the yellow
planet, Tatooine. It is followed by two huge Imperial
stardestroyers."|stage direction
746||INT. MILLENNIUM FALCON - COCKPIT|location
747||"Over the shoulders of Chewbacca and Han, we can see the galaxy
spread before them. Luke and Ben make their way into the
cramped cockpit where Han continues his calculation."|stage direction
748|HAN|"Stay sharp! There are two more coming
in; they're going to try to cut us
off."|speech
749|LUKE|"Why don't you outrun them? I thought
you said this thing was fast."|speech
750|HAN|"Watch your mouth, kid, or you're
going to find yourself floating home.
We'll be safe enough once we make
the jump to hyperspace. Besides, I
know a few maneuvers. We'll lose
them!"|speech
751||EXT. SPACE - PLANET TATOOINE|location
752||Imperial cruisers fire at the pirateship.|stage direction
753||INT. MILLENNIUM FALCON - COCKPIT|location
754||The ship shudders as an explosion flashes outside the window.|stage direction
755|HAN|Here's where the fun begins!|speech
756|BEN|"How long before you can make the
jump to light speed?"|speech
757|HAN|"It'll take a few moments to get the
coordinates from the navi-computer."|speech
758||The ship begins to rock violently as lasers hit it.|stage direction
759|LUKE|"Are you kidding? At the rate they're
gaining..."|speech
760|HAN|"Traveling through hyperspace isn't
like dusting crops, boy! Without
precise calculations we could fly
right through a star or bounce too
close to a supernova and that'd end
your trip real quick, wouldn't it?"|speech
761||"The ship is now constantly battered with laserfire as a red
warning light begins to flash."|stage direction
762|LUKE|What's that flashing?|speech
763|HAN|"We're losing our deflector shield.
Go strap yourself in, I'm going to
make the jump to light speed."|speech
764||"The galaxy brightens and they move faster, almost as if
crashing a barrier. Stars become streaks as the pirateship
makes the jump to hyperspace."|stage direction
765||EXT. SPACE|location
766||"The Millennium Falcon zooms into infinity in less than a
second."|stage direction
767||EXT. DEATH STAR|location
768||Alderaan looms behind the Death Star battlestation.|stage direction
769||INT. DEATH STAR - CONTROL ROOM|location
770||"Admiral Motti enters the quiet control room and bows before
Governor Tarkin, who stands before the huge wall screen
displaying a small green planet."|stage direction
771|MOTTI|We've entered the Alderaan system.|speech
772||"Vader and two stormtroopers enter with Princess Leia. Her
hands are bound."|stage direction
773|LEIA|"Governor Tarkin, I should have
expected to find you holding Vader's
leash. I recognized your foul stench
when I was brought on board."|speech
774|TARKIN|"Charming to the last. You don't know
how hard I found it signing the order
to terminate your life!"|speech
775|LEIA|"I surprised you had the courage to
take the responsibility yourself!"|speech
776|TARKIN|"Princess Leia, before your execution
I would like you to be my guest at a
ceremony that will make this battle
station operational. No star system
will dare oppose the Emperor now."|speech
777|LEIA|"The more you tighten your grip,
Tarkin, the more star systems will
slip through your fingers."|speech
778|TARKIN|"Not after we demonstrate the power
of this station. In a way, you have
determined the choice of the planet
that'll be destroyed first. Since
you are reluctant to provide us with
the location of the Rebel base, I
have chosen to test this station's
destructive power... on your home
planet of Alderaan."|speech
