|character|text|type
408|WILLIE|Whoa!  Easy now -- nice elephant...|speech
409||"Waiting by the second elephant, Short Round sees Indy coming and
runs up to him --"|stage direction
410|SHORT ROUND|I ride with you, Indy?|speech
411|INDIANA|"Nope, you got a little surprise
over there, Shorty."|speech
412||"Short Round runs around the big elephant and sees a baby elephant
being brought out.  He can't believe his luck --"|stage direction
413|SHORT ROUND|Oh boy!|speech
414||"Meanwhile Sajnu goads Willie's elephant over.  The villagers look
grief stricken and many are crying as they watch the three stran-
gers' departure."|stage direction
415||(to Short Round)|unknown
416|WILLIE|"This is the first time anybody
ever cried when I left."|speech
417|SHORT ROUND|"They don't cry about you.  They
cry about the elephants leaving."|speech
418|WILLIE|Figures...|speech
419|SHORT ROUND|"They got no food to feed them.  So
they taking the elephants away to
sell them."|speech
420||Indy lumbers over on his elephant.|stage direction
421|INDIANA|"All right, let's go.  I want to get
to Pankot before tomorrow night."|speech
422||She looks at Indiana as he rides past.|stage direction
423|WILLIE|"Pankot?!  I thought we were going
to Delhi!  Hey, wait a minute!"|speech
424||"(looking at
the villagers)"|unknown
425|WILLIE|"Can't somebody take me to Delhi?!
I don't want to go to Pankot!"|speech
426||Sajnu guides her elephant and Willie lurches forward --|stage direction
427||(yelling)|unknown
428|WILLIE (Cont'd)|"Indiana!  Damn it!  Why'd you
change your mind?  What did that
kid tell you last night?!"|speech
429||"Indy ignores her hollering.  The elephants move off through the
crowds of pitiful villagers.  Indy sees the elders, chieftain and
the old shaman who brings his hands up to his forehead as Indy
rides past."|stage direction
430||CUT TO:|unknown
431||46.    EXT.  THE COUNTRYSIDE - DAY                                    46.|location
432||"The elephants move across the desolate countryside toward the
distant hills."|stage direction
433||47.    EXT.  THE TRAIL                                                47.|location
434||"Indiana rides the lead elephant.  Sajnu passes on foot guiding
Willie's elephant.  With the tuxedo jacket wrapped around her
waist, Willie is dabbing perfume behind her ears."|stage direction
435||(to her elephant)|unknown
436|WILLIE|"I think you need this more than
me."|speech
437||"Willie leans forward and puts perfume behind the elephant's ears.
Grimacing at the animal's smell she simply dumps the rest of the
perfume on the elephant's back.
Willie yelps when the elephant's trunk comes back, sniffs the
foriegn fragrance and suddenly trumpets in disgust."|stage direction
438|WILLIE (Cont'd)|"What're you complaining about,
this is expensive stuff!"|speech
439||CUT TO:|unknown
440||48.    EXT.  LOWER JUNGLES - DAY                                      48.|location
441||"From a cliff, we see the elephants below passing into the lower
jungles.
Spotting something on an overhanging tree branck, Short Round
stands up precariously on the baby elephant's back.  He pulls a
vine from the tree as they pass under it.  Plopping down onto the
baby elephant's back, he picks the wild fruit from the vine --"|stage direction
442|SHORT ROUND|Here you go, lunch time!|speech
443||"The baby elephant's trunk comes back and takes the fruit.  Shorty
looks up in the sky."|stage direction
444|SHORT ROUND (Cont'd)|Indy, look!|speech
445||"Indiana and Willie look up and see hundreds of enormous winged
creatures flapping across the afternoon sky."|stage direction
446|WILLIE|Those are very big bird.|speech
447||Sajnu says something and Indiana nods.|stage direction
448|INDIANA|"Those aren't birds -- those are
giant bats."|speech
449||Willie shudders as she watches the bats.|stage direction
450||CUT TO:|unknown
451||49.    EXT.  THE HILLS - AFTERNOON                                    49.|location
452||"An enormous sun silhouettes the three elephants trekking west-
ward."|stage direction
453||CUT TO:|unknown
454||50.    EXT.  A RIVER - LATER AFTERNOON                                50.|location
455||"The three elephants stand sucking up river water with their
trunks.  Seated on the huge beasts, Willie, Short Round and Indi-
ana watch the thirsty animals."|stage direction
456|WILLIE|"They must be pretty dumb to drink
that awful-looking water."|speech
457||"In response, Willie's elephant calmly lifts its trunk and sprays
her in the face.  Short Round and Indy laugh as Willie sits
soaked and shocked."|stage direction
458|INDIANA|I think maybe we'll camp here.|speech
459||CUT TO:|unknown
460||51.    EXT.  THE RIVER - SUNSET                                       51.|location
461||"A plume of water sprays.  The three elephants submerge in a deep,
wide spot in the river.  Indy wades in the current with his shirt
off.  He and the guide splash water on the weary animals.
Short Round laughs and plays with the baby elephant.  Wrapped in
its trunk, he's swung in the air and lands on the elephant's
back.  Shorty makes a swan dive back into the water and the baby
elephant gives him a shower when he surfaces."|stage direction
462||52.    EXT.  UPRIVER                                                  52.|location
463||"Thirty yards upstream, birds and monkeys chatter in a tree.  In
the shady river beneath, Willie surfaces cooly and wipes hair
from her eyes.  She hums contendedly.
Indiana wanders up the riverbank in his dripping trousers.  He
notices Willie's wet clothes spread over a tree limb hanging low
over the water and then he sees Willie paddling around."|stage direction
464|INDIANA|"Hey, Willie -- I think you better
get out now."|speech
465|WILLIE|"Stark naked?  You wish... If you're
trying to seduce me, Dr. Jones,
this is a very primitive approach."|speech
466|INDIANA|"Me seduce you?  Honey, you're the
one who took your clothes off."|speech
467||(shrugging)|unknown
468|INDIANA|"I just came over to remind you
that you never know what else
might be in the water."|speech
469|WILLIE|Somehow I feel safer in here.|speech
470||"As Indy turns and starts off, Willie reaches up to the tree
branch above her head and grabs her underwear.  At this moment we
notice something awful:
A BOA CONSTRICTOR is moving out along the branch, the enormous
snake slithering over Willie's clothes.
Willie watches Indiana walk away as she reaches up for her dress
-- her hands feel something strange -- not the dress and not the
tree limb --
Willie looks up and sees that she's pulling on a snake! She
SCREAMS as the boa constrictor falls off the t-ee on top of her!
Indy hears the scream and hears Willie calling to him.  He runs
back toward the river.  Stopping on the riverbank, he sees Willie
backing away in the water -- Indiana's already starting to pull
his boots off --"|stage direction
471|WILLIE|Indy!  Help me!|speech
472|INDIANA|"Don't worry, I'm coming in!  What
is it?"|speech
473|WILLIE|A snake!|speech
474||Suddenly Indiana freezes and a strange look corsses his face --|stage direction
475|INDIANA|A what...?|speech
476|WILLIE|A SNAKE!!|speech
477||"He finally sees the boa constrictor thrashing in the water close
to Willie.  He leaves his boots on."|stage direction
478|WILLIE (Cont'd)|"Hurry, help me out of here!
What're you waiting for?!"|speech
479|INDIANA|"Uh, listen -- Willie -- I got a
better idea."|speech
480|WILLIE|What?!|speech
481|INDIANA|First of all -- don't panic!|speech
482||"Willie suddenly screams as the boa constrictor wraps around her
arm --"|stage direction
483|WILLIE|It's got me !  Indy, help me!|speech
484||"Indy runs along the riverbank, trying to get closer to her, but
not about to jump into the river (due to his aversion to snakes
-- see Episode One:  ""Raiders of the Lost Ark"")."|stage direction
485|INDIANA|Don't let it pull you deeper!|speech
486|WILLIE|It's pulling me deeper!|speech
487|INDIANA|Don't let it curl around you!|speech
488|WILLIE|"It's curling around me!  Damn it,
stop talking and do something!"|speech
489||"The snake is wrapping around her body and neck -- her head is
barely above water --
On the riverbank, Indy reaches down and grabs a piece of wood.
But as he watches the repulsive reptile, he starts to sweat and
his fear and loathing overpower him --"|stage direction
490|WILLIE (Cont'd)|"What's wrong?!  Indy please help
me!"|speech
491||"Indy groans and bolsters his courage -- he takes two steps into
the water -- but the complex is to strong and he can't go any
further.  He drops the piece of wood..."|stage direction
492|INDIANA|"Listen, Willie.  Do exactly what
I tell you now."|speech
493|WILLIE|What?!|speech
494|INDIANA|Can you move your arm?|speech
495|WILLIE|Just one arm!|speech
496|INDIANA|"Okay, I want you to lift your hand --
and pet the snake."|speech
497|WILLIE|PET IT??!!|speech
498|INDIANA|"Yes, stroke it right along the
maxillary and precaudal verte-
brae."|speech
499|WILLIE|THE WHAT?!|speech
500|INDIANA|"Pet it on the head!  Go on, pet
it!"|speech
501||"In the water, Willie is whimpering as she lifts her hand and
starts petting the snake  coiling around her pale body."|stage direction
502|WILLIE|"Oh -- my -- god -- it's going to
crush me!"|speech
503|INDIANA|Keep stroking it!|speech
504||"Willie keeps rubbing her hand along the snakes head and back and
it slowly stops thrashing in the water."|stage direction
505|INDIANA (Cont'd)|What's happening?|speech
506|WILLIE|It's starting to let go!|speech
507|INDIANA|That's good  -- you're doing fine.|speech
508||"Grimacing as she stares at the ugly serpent's head, Willie keeps
stroking it."|stage direction
509|WILLIE|"It's letting fo.  I think it's --
I think it's going to sleep!"|speech
510||"Indiana looks relieved.  He sees the snake starting to drift away
from Willie and she starts paddling back to shore, collecting her
floating clothes along the way.
Holding her dripping dress against herself, she walks out of the
water toward Indy who smiles at her weakly."|stage direction
511|INDIANA|See -- I got you out...|speech
512||"She slows and hauls off and punches him in the mouth.  Indy holds
his jaw as she walks away infuriates."|stage direction
513|WILLIE|Thanks for nothing!  I hate snakes!|speech
514||(looking at|unknown
515|the water)|I know the feeling...|speech
516||CUT TO:|unknown
517||53.    EXT.  THE CAMPSITE - NIGHT                                     53.|location
518||"By firelight, we see Sajnu feeding the big elephants while Short
Round feeds and talks to the baby elephant --"|stage direction
519|SHORT ROUND|"You come to America with me, and
we can get job in the circus --
you like that?"|speech
520||"The baby elephant trumpets affirmitively.
A ways off, Willie stands wrapped in a blanket watching Shorty
and the elephant as she dries her hair by a campfire.  Now Indy
comes up and drops an armload of wood for yet another fire."|stage direction
521|WILLIE|"Where'd you find your little body-
guard?"|speech
522|INDIANA|"I met Short Round when he tried
to pick my pocket."|speech
523||Indiana kneels and arranges the wood.|stage direction
524|INDIANA (Cont'd)|"Shorty's family was killed when
they bombed Shanghai.  He was
living on the streets."|speech
525||(smiling)|unknown
526|WILLIE|He'll be okay.  He's a good kid.|speech
527||Indy strikes a match and lights the new fire.|stage direction
528|WILLIE (Cont'd)|"All these fires -- you expecting
more snakes, Dr. Jones?"|speech
529||She smiles snidely and continues drying her hair.|stage direction
530|INDIANA|"By the way, how'd you end up in
Shanghai?"|speech
531|WILLIE|"Well, when my nightclub career was
run over by the Depression, some
pinhead convinced me that ""a girl
could go places in the Orient...""
So, look where I got."|speech
532||Indy picks up a blanket and spreads it on the ground.|stage direction
533|INDIANA|What about the future?|speech
534|WILLIE|"Oh, that's easy -- I'm going to
latch onto a good-looking, in-
credibly rich prince."|speech
535||Indy lies down on the blanket.|stage direction
536|INDIANA|"I'd like to find one of those
myself."|speech
537||(raising an eyebrow)|unknown
538|WILLIE|Oh really?|speech
539|INDIANA|"Yeah, but he's got to be dead and
buried for a couple of thousand years."|speech
540||(smiling)|unknown
541|INDIANA|Fortune and glory...|speech
542|WILLIE|"Is that what you're hoping to find
at this palace, Dr. Jones?"|speech
543|INDIANA|Maybe...|speech
544||Indy reaches into his pocket and removes the old piece of cloth.|stage direction
545|WILLIE|What's that?|speech
546||"She walks over to where he's lying down and sits on a boulder.
He hands her the cloth and she looks at it by the firelight."|stage direction
547|INDIANA|"Something that kid gave me last
night.  It's a piece of an old
manuscript."|speech
548||Willie sees a crude drawing in reds, blue and gold.|stage direction
549|INDIANA (Cont'd)|"The drawing shows a priest named
Sankara who lived centuries ago."|speech
550|WILLIE|What does the writing say?|speech
551|INDIANA|"It's Sanskrit.  It tells the story
of Sankara climbing Mt. Kalisa
where he met the Hindu god Shiva."|speech
552||(examining it)|unknown
553|WILLIE|"That's Shiva?  What's he giving
the Priest?"|speech
554|INDIANA|"Legend says he told Sankara to go
forth and combat evil.  To do that
he gave him five sacred stones that
had magical powers."|speech
555||(looking at Indy)|unknown
556|WILLIE|"You mean magical like the rock that
was stolen from that village?"|speech
557||Indy looks at her meaningfully.|stage direction
558|INDIANA|It could be.|speech
559||"Willie seems frightened.  She hands him the piece of cloth and
stands up."|stage direction
560|"WILLIE
(quietly)"|"Fortune and glory...sweet dreams,
Dr. Jones."|speech
561||She picks up a blanket and starts off.|stage direction
562|INDIANA|I think you should sleep closer.|speech
563||"(seeing her sus-
picious look)"|unknown
564|INDIANA|I meant for safety.|speech
565||(smiling)|unknown
566|WILLIE|"I'd be safer sleeping with
that snake."|speech
567||"She steps over to a tree by the fire where her clothes are dry-
ing.  Indy watches her pull her dried clothes from the lower
branches.
She reaches up to remove another piece of her clothing -- it's
stuck to the tree and she looks up and yanks it.  Suddenly the
piece of clothing moves!
Two enormous winds open and the hideous face of a GIANT BAT
screeches and hisses at Willie!  She screams hysterically as the
bat flaps against her, biting and scratching at her before it fi-
nally takes off.
The bat flies off into the darkness and Indy chuckles as he
watches Willie shanking as she backs slowly toward the fire --"|stage direction
568|WILLIE|"Did you see it?!  It was one
of those bats!"|speech
569||the darkness)|unknown
570|(staring into|God, what else is out there...?!|speech
571||"She quickly picks up her blanket and lays it out very close to
Indy."|stage direction
572|INDIANA|Couldn't keep away, huh?|speech
573|WILLIE|Just try and control yourself.|speech
574||"Indiana watches her lie down and wrap herself in her blanket.
then he rolls over and tips his hat down over his eyes to get
some well-deserved shut-eye.
In a moment, however, we see something grotesque and snake-like
slide into frame and move towards Indy -- finally, we realize
it's an elephant's trunk.  The trunk nudges Indy's shoulder."|stage direction
575||(without looking)|unknown
576|INDIANA|"Still scared?  Okay, Willie, you
can get closer if you want..."|speech
577||The elephant's trunk moves closer and nuzzles Indy's neck.|stage direction
578|INDIANA|"Honey, I knew you'd be the first
one to give in..."|speech
579||"Now, we see that Short Round is guiding the baby elephant's trunk
with a prod.  Willie watches, stifling a laugh as the elephant's
trunk sniffs Indiana's ear --"|stage direction
580|INDIANA (Cont'd)|"You're going to start something
I'm going to have to finish."|speech
581||(moaning)|unknown
582|INDIANA (Cont'd)|Okay, doll, you asked for it.|speech
583||"Indiana rolls over, lifts his hat and hollers!  He nearly jumps
out of his pants as he stares into the elephant's trunk.  Willie
and Short Round dissolve into laughter."|stage direction
584||CUT TO:|unknown
585||54.    EXT.  THE JUNGLE - DAY                                         54.|location
586||"Tall, vine-covered trees sway in the wind.  Beneath them, the el-
ephants plough through the dense tropical forest.  The sounds of
the teeming jungle multiply as Short Round surveys the distant
hills."|stage direction
587|SHORT ROUND|Indy, look!|speech
588|INDIANA|That's it.  Pankot Palace.|speech
589||"Willie looks off at the resplendent while Moghul-style palace ri-
sing in the distance above the jungle."|stage direction
590||CUT TO:|unknown
591||55.    EXT.  A JUNGLE CLEARING - LATER                                55.|location
592||"Their Mayapore guide walks toward the camera and suddenly looks
frightened.  He barks commands and the elephants stop.  Indiana
jumps down an joins the fearful guide.
They stare at a small statue of a malevolent goddess with eight
arms.  Around the goddess's neck, a carved necklace displays
small human heads -- her eight hands hold other heads by their
hair.
Indiana moves closer to the statue as the terrified guide backs
away.  Indy is fascinated by the ritual objects adorning it:
leaves, dead birds, rodents and turtles.  Indiana grimaces as he
lifts a necklace of real pierced human fingers..."|stage direction
593|WILLIE (O.S.)|Why are we stopping here?|speech
594||"Indiana goes back and joins the scared, jabbering guide who is
helping Willie down from the elephant.  Short Round jumps down."|stage direction
595|SHORT ROUND|What you look at, Indy?|speech
596|INDIANA|Just a statue.|speech
597|WILLIE|"What's the guide talking about?
He hasn't said a word the whole
trip."|speech
598||"Indy listens to the agitated guide and then speaks a few words in
Hindi back to him.  They watch the distressed guide trun the ele-
phants and start away with them as fast as possible."|stage direction
599|WILLIE|He's afraid of something.|speech
600|INDIANA|"He said he couldn't take us any
farther.  He has to go sell the
elephants."|speech
601|WILLIE|"You mean we have to walk the rest
of the way?"|speech
602||"Willie moans and follows Indy.  Short Round watches the elephants
trudging away.  The little elephant turns and looks back.  Short
Round quickly wipes a tear from his face."|stage direction
603||CUT TO:|unknown
604||56.    EXT.  A PALACE APPROACH - AFTERNOON                            56.|location
605||"Indiana and Short Round hike up a rock-paved road beside a high
wall.  Exhausted, carrying her high heels, Willie trudges along
behind them."|stage direction
606|WILLIE|"-- shot at, fallen out of a plane,
nearly drowned, squashed by a snake,
attacked by a bat -- I smell like
an elephant!"|speech
607||(yelling)|unknown
608|WILLIE|I tell you I'm not going to make it!|speech
609||"Indiana finally stops.  He walks back to Willie, suddenly picks
her us in his arms and starts carrying her the remaining way.
Willie is surprised and puzzled."|stage direction
610|INDIANA|Any more complaints?|speech
611||(smiling faintly)|unknown
612|WILLIE|"Yeah, I wish you'd thought of this
sooner..."|speech
613||"She doesn't seem to mind being carried by Indy.  He arrives at
the entrance to the palace and puts her down -- she stands close
to him and he gently smoothes the collar of her dress."|stage direction
614|INDIANA|"It doesn't feel like there's been
any permanent damage."|speech
615||"She smiles at him again and then turns around -- and whistles as
she sees Pankot Palace:  a sprawling, monumental mixture of Mo-
ghul and Rajput styles, the palace is an extravaganza of Princely
architecture."|stage direction
616||57.    EXT.  A BRIDGE                                                 57.|location
617||"The three travelers start across a marble bridge toward the main
entrance.  Lined along the bridge, palace guards stand with
lances.
As the threesome passes, the first Rajput guard snaps noisily to
attention and Willie jumps.  As Willie continues across the
bridge, the other guards snap to attention in sequence and she
grins, enjoying the attention."|stage direction
618||58.    INT.  THE OUTER COURTYARD                                      58.|location
619||"Short Round and Willie follow Indiana through a dark archway into
a glittering courtyard.  The palace seems deserted and forebod-
ing."|stage direction
620|INDIANA|Hello?...(hello?)...(hello?)|speech
621||"Indy's voice echoes off the marble facades -- three enormous Raj-
put guards with curved swords in their sashes appear silently at
opposite sides of the courtyard."|stage direction
622||(frightened)|unknown
623|WILLIE|Hi...(hi)...(hi)...|speech
624||"Then, a tall severe-looking Indian in an English suit material-
izes out of the shadows and comes forward slowly.  CHATTAR LAL
appraises the intruders suspiciously:
He sees a whoozy beauty in a weary evening gown;  a dirty Chinese
kid with a baseball cap; a rugged-looking American carrying a
bullwhip..."|stage direction
625|CHATTAR LAL|I would say you look rather lost.|speech
626||(disdainfullt)|unknown
627|CHATTAR LAL|"But then I cannot imagine where
in the world the three of you
would look at home..."|speech
628||(smiling evenly)|unknown
629|INDIANA|"Lost?  No, we're not lost.  We're
on our way to Delhi.  This is Miss
Scott -- and Mr. Round.  My name's
Indiana Jones."|speech
630||(surprised)|unknown
631|CHATTAR LAL|"Dr. Jones?  The eminent archae-
ologist?"|speech
632|WILLIE|Hard to believe, isn't it...?|speech
633|CHATTAR LAL|"I remember first hearing your name
when I was studying at Oxford.  I
Am Chattar Lal, Prime Minister for
His Highness the Maharajah of Pankot."|speech
634||He bows and Willie sort of curtsies.|stage direction
635|CHATTAR LAL (Cont'd)|Welcome to Pankot Palace.|speech
636||59.    INT.  PANKOT PALACE - AFTERNOON                                59.|location
637||"They walk along the marble halls, past dazzling walls inlaid with
pieces of mirror and semi-precious stones.  Fountains spray in
ivory countyards and they gaze in awe at the ornate splendour.
As Willie walks with Shorty she appraises the chronolgoical
portraits of the Pankot Prices that line the hall.  Dissipated
faces, elegant faces, evil faces -- she reacts to them."|stage direction
638||(to Short Round)|unknown
639|WILLIE|"How'd you like to run into him in
a dark alley...that one's kind of
cute...I could see myself married
to a prince like that..."|speech
640||"Ahead of them Chattar Lal  walks with Indy and questions him
suspiciously --"|stage direction
641|CHATTAR LAL|"The plane crash and your journey
here sound -- most incredible."|speech
642|WILLIE|You should have been there...|speech
643|INDIANA|"We'd appreciate it if the Mahara-
jah would let us stay tonight.
We'll be on out way in the morn-
ing."|speech
644|CHATTAR LAL|"I am only his humble servant, but
the Maharajah usually listens to
my advice."|speech
645|WILLIE|Is that him?|speech
646||"They've come to the last in the row of Princes portraits.  Wil-
lie stops and looks up disappointedly at a picture of an aged,
immensely corpulent Rajput prince."|stage direction
647||(politely)|unknown
648|WILLIE (Cont'd)|"He's not exactly what we call
""a spring chicken""."|speech
649|CHATTAR LAL|"No, no, that is Uhmed Singh, the
present Maharajah's late father."|speech
650|WILLIE|"Oh -- good.  And maybe the pres-
ent Marahajah is a little younger?
And thinner?"|speech
651||Two female servants approach silently and bow.|stage direction
652|CHATTAR LAL|"They will escort you to your rooms
now.  You will be provided with
fresh clothes.  Tonight you will
be dining with His Highness."|speech
653|WILLIE|"Dinner?  And with a prince?!  My
luck is changing.  But look at
me -- my god, I've to to get
ready!"|speech
654||"She hurried off with one of the servants toward her room.  Chat-
tar Lal smiles cooly at Indiana --"|stage direction
655|CHATTAR LAL|"Eight o'clock in the Pleasure
Pavilion."|speech
656||CUT TO:|unknown
657||60.    EXT.  THE PLEASURE PALIVION - NIGHT                            60.|location
658||"An extraordinary gold dome rises in the middle of the eleaborate
gardens.  The Pleasure Pavilion is ablaze with torch lights,
flickering candles and exotic music.
Indiana comes out of the palace with Short Round.  Indy has on a
tweed jacket and a nectie -- his university professor's outfit.
Short Round has been cleaned up, but still sports his baseball
cap.
Willie joins them, looking stunning is a silk Western-styled
gown.  She's also been loaned some Moghul jewelry which sparkles
on her neck and arms."|stage direction
659|INDIANA|You look like a princess.|speech
660||Willie's flattered by the first nice thing Indy's said to her.|stage direction
661|WILLIE|It's sort of like being in heaven.|speech
662||"They cross the garden toward the pavilion and Willie's eyes are
like a kid's at Christmas."|stage direction
663||61.    INT.  THE PLEASURE PAVILION                                    61.|location
664||"As they enter, Indiana gives a half-dressed dancing girl the
once-over as she spins to the music of drums and ""vinhas""."|stage direction
665||(smiling)|unknown
666|INDIANA|"I've always had a weakness for
folk dancing."|speech
667||(snidely)|unknown
668|WILLIE|"She might get away with that act
here, but she'd never make it in
a real nightclub."|speech
669||"They walk among the rich court ministers and Indian merchants.
Chattar Lal approaches with a British cavalry captain in unifrom."|stage direction
670|CHATTAR LAL|"We are fortunate tonight to have
some many unexpected guests.  his
is Captain Phillip Blumburtt."|speech
671||Blumburtt bows to Willie and Indiana.|stage direction
672|CHATTAR LAL (Cont'd)|"Captain Blumburtt and his troops
are here to check up on the
""natives""."|speech
673||(politely)|unknown
674|CAPT. BLUMBURTT|Just a routine inspection tour.|speech
675|CHATTAR LAL|"The British worry so about their
Emprie -- it makes us feel like
well-cared-for children."|speech
676|WILLIE|"Listen, Mr. Lal, what do you call
the Maharajah's  wife?"|speech
677|CHATTAR LAL|"His Highness has not yet taken a
wife."|speech
678||(happily)|unknown
679|WILLIE|"No?  Well, I guess he just hasn't
met the right woman..."|speech
680||"As Willie chatters on with the Prime Minister, Indiana wanders
off.  He moves to a wall where bronze statues and strange devo-
tional objects are displayed."|stage direction
681||(joining Indy)|unknown
682|CAPT. BLUMBURTT|Interested in local curios?|speech
683|INDIANA|"No.  But I am interested in the
occult.  And this is a krtya."|speech
684||Indiana picks up a small clay figurine and examines it.|stage direction
685|"CAPT. BLUMBURTT
(grimacing)"|Charming.|speech
686|INDIANA|"It's like the voodoo dolls of West
Africa.  The kryta represents your
enemy -- and gives you complete
power over him."|speech
687|CAPT. BLUMBURTT|"That God all that mumbo jumbo
rubbish is disappearing."|speech
688|INDIANA|You think so?|speech
689|CAPT. BLUMBURTT|"Of course.  Admittedly, it's taken
time.  Britian's controlled India
for almost two hundred eyars now."|speech
690||Indiana smiles at the somewhat pompous bureaucrat.|stage direction
691|INDIANA|"You're hanging on better here
than you did in America."|speech
692||(smiling sourly)|unknown
693|CAPT. BLUMBURTT|"This is a different situation, Dr.
Jones.  These people are like
children.  We have to lead them
slowly into the twentieth century."|speech
694||"Indiana puts the doll down and looks over at Chattar Lal and
Willie."|stage direction
695|INDIANA|"The Prime Minister doesn't seem
that naive."|speech
696|CAPT. BLUMBURTT|"No, he's a very shrewd old boy.
Power behind the throne and all
that.  He actually runs this whole
province."|speech
697||"Indy and the Prime Minister exchange distant looks as Willie
comes back over to Indiana.  She talks to him conspiratorially --"|stage direction
698|WILLIE|"I think this Maharajah is swim-
ming in money.  Maybe coming here
wasn't such a bad idea."|speech
699||"Blumburtt finds these Americans quite suspect and seems relieved
when he hears a drum."|stage direction
700|CAPT. BLUMBURTT|"I believe we're being called to
dinner."|speech
701|WILLIE|Finally!|speech
702||"As the drum beats the assembled guests move toward a long, low
table surrounded by colorful pillows.  Short Round follows with a
little monkey he's found perched on his arm.
As everyone stands around the table, Chattar Lal makes an an-
nouncement in Hindi and then in English --"|stage direction
703|CHATTAR LAL|"His Supremem Highness, guardian of
Rajput tradition -- the Maharajah
of Pankot -- Zalim Singh."|speech
704||"All eyes are on two solid silver doors which open -- and through
which now walks the MAHARAJAH ZALIM SINGH.  Everyone is bowing,
including Indiana and Willie, who looks amazed --"|stage direction
705|WILLIE|That's the Maharajah -- that kid?!|speech
706|INDIANA|Maybe he likes older women.|speech
707||"Indeed, Zalim Singh is only thirteen.  Outfitted in silver and
gold brocade, festooned with enormous jewels, the litlle Mahara-
jah gazes imperiously at the bowing crowd -- and then glares at
Short Round.
Indy sees Short Round chewing gum, staring antagonistically at
the Maharajah.  Indy pushes SHort Round into a bowing position.
The Maharajah finally sits down on golden pillows.  He nods and
his guests take their seats.  Indiana sees Willie's dreams of
queendom have vanished."|stage direction
708|INDIANA|"Cheer up, you lost your prince,
but dinner's on the way."|speech
709|WILLIE|"I've never been so hungry in my
life..."|speech
710||"Servants appear with silver platters of steaming food.  They
place a platter in front of Willie and she stares at it in amaze-
ment:
It's a whole raosted boar, replete with a decorative arrow pierc-
ing its bloated stomach and tiny broiled baby bores placed around
it as if they were suckling on their well-cooked mother."|stage direction
711||(grimacing)|unknown
712|WILLIE|"My god, sort of grusome, isn't
it...?"|speech
713||"Seeing the meat being served, Indiana looks across the table at
Blumburtt who seems equally puzzled.  Meanwhile, the little Maha-
rajah whispers to his Prime Minsiter.  Then Chattar Lal speaks to
the table --"|stage direction
714|CHATTAR LAL|"His Highness wants me to welcome
his visitors.  Especially the
renowned Dr. Jones from America."|speech
715||Indy bows slightly toward the Maharajah.|stage direction
716|INDIANA|We are honored to be here.|speech
717||"Servants put down another platter.  Willie stares at an enormous
steaming boa constrictor on the platter.  With a flash of a
knife, a servant slits the huge snake and exposes a mass of
squirming, live baby eels inside..."|stage direction
718|WILLIE|Suddenly I'm not so hungry...|speech
719||Meanwhile, Indiana is chatting poleitely with the Prime Minister.|stage direction
720|INDIANA|"I had a question, Mr. Prime Mini-
ster.  I was examining some of the
Maharajah's artifacts."|speech
721|CHATTAR LAL|"A very fine collection of very old
pieces, don't you think?"|speech
722|INDIANA|"Yes, very fine.  But not all of the
pieces look old.  Some were carved
recently and look like images used
by the Thuggees to worship the god-
des Kali."|speech
723||"At the emntion of the Thuggees, the Indians at the table quiet,
as it a taboo has been broken.  Chattar Lal glares at Indiana."|stage direction
724|CHATTAR LAL|"Dr. Jones, you know very well that
the Thuggee cult has been dead for
nearly a century."|speech
725|CAPT. BLUMBURTT|"Of course.  The Thuggees were an
obscenity that worshipped Kali
with human sacrifices.  The Brit-
ish Army wiped them out about the
time of the Mutiny of 1857."|speech
726||"Short Round avoids the dinner by feeding it to his little monkey
as he listens to the scary conversation.
The talk is bad enough, but Willie finds the food unbelievable!
A servant leans overher shoulder and places a six-inch long BUG
on her plate!
Willie whimpers quietly as she watches the fat merchant next to
her lift one of the black, shiny baked-beetles -- and crack it in
two!  The man proceeds to enthusiastically suck the gooey innards
out."|stage direction
727||(looking at Willie)|unknown
728|MERCHANT|But you're not eating!|speech
729||(weakly)|unknown
730|WILLIE|I uh -- had bugs for lunch.|speech
731||Meanwhile, Indiana continues to politely needle Chattar Lal.|stage direction
732|INDIANA|"I suppose stories of the Thuggees
die hard."|speech
733|CHATTAR LAL|There are no stories anymore.|speech
734|INDIANA|"Well, I don't know... we came here
from a small village and the peas-
ants there told us that the Pankot
Palace was growing powerful again
-- becuase of some ancient evil."|speech
735||Indiana smiles and shrugs.|stage direction
736||(sneeringly)|unknown
737|CHATTAR LAL|"Their stories are just fear and
folklore."|speech
738|"INDIANA
(cooly)"|"Maybe.. but how do you explain
The Thuggee shrine I saw right
below the palace?"|speech
739||"Indy catches a glance between the little Maharajah and the prime
minister, who answers slowly --"|stage direction
740|CHATTAR LAL|"The local peasants are just as
superstitious.  You're very ob-
servant, Dr. Jones.  But you're
beginning to worry Capt. Blum-
burtt."|speech
741||Blumburtt's phlegmatic attitude has changed to curiosity.|stage direction
742|CAPT. BLUMBURTT|"I'm not worried, Prime Minister,
just interested."|speech
743||"During their conversation, Willie listens to beetles SNAPPING and
she watches revolted as the other dinner guests suck the gooey
insides out of the bugs."|stage direction
744||(to Short Round)|unknown
745|WILLIE|Give me your hat...|speech
746|SHORT ROUND|What for?|speech
747|WILLIE|I'm going to puke in it...|speech
748||Meanwhile, Indy continues ingenously with Chattar Lal.|stage direction
