|character|text|type
290|NEKHORVICH|"I'm fine too.. I'm fine and you're fine - do
you remember, dear fried, how you got
Sergei and I to repeat those lines from Dr.
Strangelove and we gave you the name of that
silly Soviet Premier because we didn't know
your name?..In those days, you not only
saved our lives, you saved our sanity.  'Now,
then Dmitri - we have this little problem':
Every search for a hero must begin with
something that every hero requires; a
villain.  Therefore, in a search for our
hero, Bellerophon, we created a monster
Chimera.  I beg you, Dmitri, come to Sydney
and accompany me to Atlanta immediately.
However we travel, I must arrive at me
destination, within 20 hours of departure.
Forgive this fanciful explanation, but for
now prudence dictates that I communicate
nothing but the gravest urgency.
I fear I can entrust this to no one but
you, Dmitri.  as we say, 'I'm sorry and
you're sorry'.."|speech
291||Swanbeck stops the DVD.|stage direction
292|SWANBECK|"Let me ask you something.  You have any
idea what the hell he's talking about?"|speech
293||Ethan smiles.|stage direction
294|ETHAN|An idea, yeah.|speech
295|SWANBECK|Like?|speech
296|ETHAN|"Like it's a good idea to pick him up in a
hurry.  And a bad idea to fly him on a
commercial carrier.  So let's get on with
it.  He's still in Sydney?"|speech
297|SWANBECK|"Dr. Vladimir Nekhorvich is dead.  So is his
colleague, Gradski, but that happened
earlier.  We had Nekhorvich on a flight
from Sydney that crashed in the Rockies.."|speech
298||Ethan sits back, heavily.|stage direction
299|SWANBECK (cont'd)|- Hunt, are you listening?..|speech
300||Slowly looking up:|stage direction
301|ETHAN|"If he didn't want to go anywhere without
me, how did you get him on the flight?"|speech
302|SWANBECK|You were there.|speech
303||"Swanbeck clears his throat.  He turns back to the computer and
punches in:"|stage direction
304||"MISSION DOUBLE IMAGE.
File open to computer scans"|unknown
305||"of AMBROSE, SEAN, and HUNT, ETHAN, the computer scanning and
comparing their features, millimeter by millimeter, stat by stat,
as the computer then imposes, with the help of the physiognomy
scan, Ethan's face on Ambrose: hence, mission double image.
ETHAN
slowly looks up at Swanbeck."|stage direction
306|SWANBECK|"When I couldn't find you, I had to replace
you.  Sean Ambrose was the obvious choice.
He double you, what?  Two, three times?"|speech
307|ETHAN|Twice.|speech
308|SWANBECK|What did you think of him?|speech
309|ETHAN|"You know we had reservations about each
other.  Isn't it a little late in the day
to be asking me that?"|speech
310|SWANBECK|Not necessarily.|speech
311||Swanbeck shows Ethan a photo of airline Captain.|stage direction
312|SWANBECK|"Airline record list Captain Harold
Macintosh as the pilot for Flt 2207.  as
far as the media and all governmental
agencies are concerned, Captain Macintosh
died on the flight, but in fact he missed
it.  He did, however make the next flight -
in cargo, stuffed into a rather small
suitcase considering his size."|speech
313||"Another photo of an open suitcase, the body in it partially
obscured by a ring of police and customs officers."|stage direction
314|SWANBECK (cont'd)|"Someone on that flight planned an
operation designed to down the plane and
make it look like an accident.  Someone
skillful enough to bring the whole thing
off without a hitch but - they don't
always get your luggage on the plane, even
when you fly first class."|speech
315|ETHAN|"So there's one thing we know Ambrose
doesn't."|speech
316|SWANBECK|Then you do think it was Ambrose.|speech
317||Ethan barely nods.|stage direction
318|SWANBECK (cont'd)|And you're not surprised.|speech
319||Ethan gives Swanbeck a look.|stage direction
320|ETHAN|"Whatever Nekhorvich was carrying Sean
wanted and he wanted to conceal the fact
that he took it."|speech
321|SWANBECK|"Enough to kill Nekhorvich and two hundred
innocent passengers?"|speech
322||Ethan smiles.|stage direction
323|ETHAN|"Sean feels he hasn't done the job unless
he leaves a lot of hats on the ground."|speech
324|SWANBECK|"The question is why?  What was this
Chimera Nekhorvich was carrying?"|speech
325||Ethan rises and moves to the window.|stage direction
326|ETHAN|Right now only Ambrose knows that.|speech
327|SWANBECK|"In any case, you've got to recover Chimera
and bring it to us."|speech
328|ETHAN|"In order to do that, I've got to figure
out how he plans to make money with it."|speech
329|SWANBECK|"- right.  In fact since the plane went
down our banking sources have confirmed a
marked increase in the stock pilling of
cash in terrorists accounts."|speech
330|ETHAN|'Terrorists?'|speech
331|SWANBECK|"Well you know Nekhorvich's history.
You're the one who got him out of the
Soviet Union was it still in bio-
weapon business."|speech
332|ETHAN|"If that's what you're thinking Ambrose
would have set up a bidding situation with
any number of buyers before he got on the
plane.  Locating him in time to stop
something like that -"|speech
333|SWANBECK|- is where Miss Hall comes in.|speech
334||(blindsided)|location
335|ETHAN|Excuse me?|speech
336|SWANBECK|"Miss Hall and Ambrose had a relationship
which he took very seriously.  She walked
away and he's wanting her back ever
since.  We believe she's our surest and
quickest way of location him."|speech
337||(acidly)|location
338|ETHAN|And then what?|speech
339|SWANBECK|"Then makes sure she continues to see him.
Gets him confide in her and report to
you."|speech
340|ETHAN|"You made it sound as if I was recruiting
her for her skills as a thief."|speech
341|SWANBECK|"Well, then I mislead you.  Or you made the
wrong assumption.  Either way we're asking
her to resume a prior relationship, not do
anything she hasn't already done."|speech
342|ETHAN|"She's got no training for this kind of
thing."|speech
343|SWANBECK|"Go to bed with a man and lie to him?
She's a woman.  She's got all the training
she needs."|speech
344||Ethan's anger flashes but does his best to contain it.|stage direction
345|ETHAN|I don't think I can get her to do it.|speech
346|SWANBECK|You mean it'll be difficult.|speech
347|ETHAN|Very.|speech
348|SWANBECK|Well it's not mission|speech
349||"difficult,
Hunt."|unknown
350|SWANBECK|It's mission|speech
351||"impossible.
Difficult should"|unknown
352|SWANBECK|"be a walk in the park for you.  If you can
think of a quicker way to get to Ambrose,
you're welcome to try.  Oh, by the way, you
might want to take a look at these..if you
have any further qualms about getting her
to do the job."|speech
353||"He pulls out a little Minolta digital camera (identical to the
one in Nekhorvich's bag at airport security).  Swanbeck sets it on
the table.  Ethan picks it up the tiny camera and puts it to his eye.
EXT - BAR (NIGHT)
A grim Ethan, starring fixedly ahead of him emerges to an ever
more lively crowd.  as he does:"|stage direction
354|STREET VENDOR|Senor, senor!  Your flowers.|speech
355||"The vendor holds up the spring bouquet.  Ethan seems genuinely
surprised by them."|stage direction
356|ETHAN|Yes.  They're very nice..|speech
357||"And he's lost in the crowd, leaving a very puzzled vendor holding
the bouquet.
STILL OF CRASH SITE IN ROCKIES (THRU MINOLTA STILL CAMERA)
One after the other flashing by.  They are more evocative than
specific in their suggestion of an abrupt, fiery, ending, where
the lives of hundred are literally and figuratively torn apart
and strewn over a desolate landscape.
NYAH
carefully places the little Minolta on a glass-topped coffee
table.  She's beautifully pulled together, the safehouse has the
lights low, flamenco music playing, and when she walks out onto
the balcony Ethan sees the candlelit table and a bottle of
champagne chilling.  There's a light breeze the fire from the
burning effigies throwing smoke and flame all over the city."|stage direction
358|NYAH|"What's the population of Seville any
idea?"|speech
359|ETHAN|Five, six-hundred thousand.|speech
360|NYAH|There's nearly 2 million in London.|speech
361|ETHAN|And six billion in the world.|speech
362|NYAH|"That's lot of people out there..how many
of them, I wonder, are capable of
something like that?"|speech
363|ETHAN|Sean Ambrose, for one.|speech
364||A long shocked moment.  Nyah laughs.|stage direction
365|NYAH|Right...|speech
366||"INT - SAFEHOUSE (EVE - LATER)
The pounding beat of the flamenco music seems to fill the room
Nyah's back to Ethan:"|stage direction
367||(grimly amused)|location
368|NYAH|"Not that it matter much but..I seem to
recall you staying something like, 'I was
hoping we could work together.'"|speech
369|ETHAN|This wasn't what I had in mind, Nyah.|speech
370|NYAH|"But it is what you'd like me to do.
so tell me to do it.."|speech
371||She approaches Ethan.  They're inches apart.|stage direction
372|NYAH (cont'd)|"Come on, out with it.  Tell me to go and
insinuate myself back into Sean's life."|speech
373|ETHAN|"Go and insinuate yourself back into Sean's
life."|speech
374|NYAH|I'd like a little more conviction..|speech
375|ETHAN|So would I.  But it's not mine to give.|speech
376||(archness there)|location
377|NYAH|"You've either got it or you don't.  Let
your conscience be your guide?"|speech
378|ETHAN|Something like that.|speech
379||With a smile and a wink.|stage direction
380|NYAH|"But I don't have a conscience.  I'm a
bloody thief."|speech
381|ETHAN|You can be a thief and have a conscience.|speech
382|NYAH|"No.  You can be a thief and have a
conscience:  Not me.  Why did you have to
tell me about this!"|speech
383||(pouring herself a drink)|location
384|NYAH|"What do I have to do to get away from this
guy?  When you're with him, he messes
about with your head every waking
moment..even now I'll be at some out-of-
the-way-place, a tin of caviar and a
bottle of Crystal shows up at the table,
with two glass, God knows how he finds
out at any given moment where I am in the
world but he does.  And it looks like he's
done it again.  You know his definition of
a  true paranoid?"|speech
385|ETHAN|I don't.|speech
386|NYAH|Someone in possession of all the facts.|speech
387||(she turns away, pauses)|location
388|NYAH|Are you telling me I have to do this?|speech
389|ETHAN|"Generally, I don't favor coercing someone.
Not when there's a chance my life could
end up in their hands."|speech
390|NYAH|And that's the only reason?|speech
391|ETHAN|Can you think of a better one?|speech
392|NYAH|"Not me.  I was just hoping you might..or
that..somehow in the course of business
this got personal as well as physical."|speech
393|ETHAN|"Look, would it make you feel better if I
didn't want you to do this?"|speech
394|NYAH|Much.|speech
395|ETHAN|Then feel better!..|speech
396||Long moment while she looks at him.|stage direction
397|ETHAN (cont'd)|"Well.  That made all the difference in the
world, didn't it?"|speech
398||Ethan walks out onto the balcony.  She looks at his back.|stage direction
399|NYAH|"Sean will never be anything but suspicious
if he picks up some sort of 'yoo-hoo-I'm-
not-nad' message.  Not after the way we
broke up."|speech
400|ETHAN|What wouldn't make him suspicious?|speech
401|NYAH|"Probably that I needed him in some urgent
way..destitute - in serious trouble..the
kind I couldn't possible sort out myself.."|speech
402||Ethan's been smiling slightly.|stage direction
403|ETHAN|"Serious trouble, Nyah, is something I can
always arrange.."|speech
404||"NYAH IN A SPANISH JAIL
standing for front and side mug shot.  O.S. sound of teletype
continues.  SUPERIMPOSE:  Ethan holding up something the size of
a dime:"|stage direction
405|ETHAN|"This little chip sends a coded signal that
can be picked up only by our computer."|speech
406||"On the screen of the GPS computer, a little yellow blip appears
pulsating on the screen."|stage direction
407|ETHAN'S VOICE|"When it's in your ankle we can track you
within three feet of anywhere in the
world."|speech
408||"OVER ETHAN AND ONTO COMPUTER SCREEN
He types a small Interpol bulletin stating that Nyah Nordoff
Hall, apprehended March 13 in Seville, is awaiting extradition
while the authorities in London, Paris, and Amsterdam squabble
over where she's going to be tried first, for the various thefts
and burglaries she's committed in the three cities.
COMPUTER SCREEN (AMBROSE TENT ANNEX - DAY)
Ambrose picking up on a version of the Interpol bulletin Ethan's
put out.  He leans over the screen for a moment, then moves to
the window, and stares out thoughtful at the bay, almost as if
he were watching...
EXT - NYAH IN JAIL COURTYARD
From a beautiful blue sky,  pan down to the courtyard of the jail
where Nyah is allowed out for an airing, seemingly alone but
being watched by:
ETHAN AND COMPUTER SCREEN
His attention fixed on the screen, Ethan stares at satellite
shot of Nyah in the jail courtyard.
INT - PRISON - NYAH
being allowed a phone call, a prison guard visible b.g.  Cross
cut with Ethan."|stage direction
409|ETHAN|"Look, I can't run your arrest in CNN, but
I guarantee he's monitoring every law
enforcement agency in the world, for what
they might be saying about him, if nothing
else - he's got the ability and, we
assume, the desire to get you out of
there."|speech
410|NYAH|"This doesn't seem to be accomplishing
much."|speech
411|ETHAN|"Well, I mean it's not a total loss.  It is
keeping a very capable thief off the
street.."|speech
412|NYAH|"Very funny..maybe he has heard and
doesn't want to know.  Maybe he's lost
interest."|speech
413||Her guard, b.g. is handed a note.|stage direction
414||(to Nyah)|location
415|GUARD|Your lawyer to see you.|speech
416|NYAH|What lawyer?|speech
417||ETHAN AND COMPUTER SCREEN|stage direction
418|ETHAN|Well, here we go.|speech
419||"SECTOR: AUSTRALIA, moving into NEW SOUTH WALES, and then to:
Sydney.  Here Ethan pulls up names, photos and profiles of
potential candidates.  They scroll past, one face morphing into
another.  Ethan punches in on WILLIAM A. BAIRD.  EXPERTISE:
Qualified in virtually every mode of transport, land, sea, air.
ORDINANCES: Small arms and automatic weapons authority, edged and
impact weapons.  PROCUREMENT: Resourceful.  EXPLOSIVES: Precision
detonation, diffusion.
Ethan punches:"|stage direction
420||Request immediate availability.|unknown
421||"EXT - GOVERNMENT BUILDING - SEVILLE (DAY)
Nyah emerges from the entrance to the jail."|stage direction
422|ETHAN|"Stop and look for something in you
purse..kneel down.."|speech
423||She does.  They're effectively blocked from the street.|stage direction
424|NYAH|Limo's waiting.|speech
425||Ethan hands her a key chain with what appear to be a car-key.|stage direction
426|ETHAN|"- Ambrose will have counter-surveillance
second to no one's.  When and if he
contacts you, push this button
before you actually end up under his roof
it'll scramble your transmission to us."|speech
427||She takes the key chain.  Her hands are shaking.|stage direction
428|NYAH|When will you be there?|speech
429|ETHAN|Before you are.|speech
430|NYAH|"How can you possibly?  I've got to get
right on the plane.  I'm leaving now."|speech
431|ETHAN|You don't trust me.|speech
432|NYAH|"Oh, I do.  But as we know I'm a very poor
judge of character."|speech
433|ETHAN|"He's got you on Qantas flight 2735.  It's
going to be delayed."|speech
434|NYAH|Yes?|speech
435|ETHAN|"You'll be fine.  I'm going to lose
you."|speech
436|NYAH|"Ethan, you take care of yourself, I'll
take care of myself because if push comes
to shove, I'm gonna bail - and without
giving two week notice."|speech
437|ETHAN|"Well, forewarned is forearmed.  And while
we're at it, be especially sensitive to
any sudden change in Ambrose's plans,
especially any involving you.."|speech
438||"They rise.  A quick squeeze of her hand and he's gone.  A look of
something like longing replaces the toughness as she gazes after
him, then starts across the street toward the limo and driver.  MI
music theme kicks in and continues over:
POV HELICOPTER (MOVING - SYDNEY - DAY)
over the Harbor Bridge, sails dotting the bay like confetti.
EXT - FARM (DAY)
pans of sheep are bleating and looking for sort of cover in
response to the sound of a helicopter touching down.
EXT - COPTER (DAY)
Billy and Luther emerge, Luther with computer looking acutely
uncomfortable in a wrinkled suit."|stage direction
439|ETHAN'S VOICE|Welcome to Australia, mate.|speech
440||"They look up to a smiling Ethan who points to the ground beneath
Luther's feet.  Luther looks down to see that he is standing in a
pile of sheep-shit."|stage direction
441|LUTHER|Thanks - mate.|speech
442||"Both men laugh and all three move to:
INT - FARMHOUSE (DAY)
Luther and Billy with Ethan setting up their operation.  There's
a blip on one of the screens."|stage direction
443|LUTHER|It's the transponder.|speech
444|ETHAN|"Put in the coordinates and let's get a
visual.  The visuals aren't coming up."|speech
445|LUTHER|"The satellite doesn't work as fast as I
do."|speech
446|BILLY|"Yeah, I've heard about you, Luther, and I
just want to tell you it's an honor and a
pleasure to be working with you blokes,
whoaa!  That's some transponder!"|speech
447||"As Billy speaks, the visual come on line and Nyah has become
visible."|stage direction
448||(a jaundiced eye, to Ethan)|location
449|LUTHER|It certainly is.  How did we get so lucky?|speech
450||"Ethan pointedly ignore the question.
POV - MOVING (PALM BEACH - DAY)
rounding the tip of the bay's crescent, revealing the beach and
dock at Ambrose's palm-lined residence.
NYAH
The speedboat's engine's are cut.  Nyah looks momentarily
stricken.
POV NYAH (MOVING)
a lone slender figure silhouetted at the end of the dock, still
as the piling besides which it stands.  But the features remain
obscured by the sun at his back.
ETHAN
leans forward as the slender figure grows larger,"|stage direction
451||(to Ethan)|location
452|BILLY|Is it him, then?|speech
453||"POV - MOVING
The tide is too low for the boat to dock, making it necessary for
he boat to approach the shore.  The slender figure moves off the
end of the dock and onto the beach.
THE CIGARETTE
idles into shadow water but the props start chewing into the
sand - the boatman grumbles he can't get any closer.  The slender
figure has moved to the shoreline and the angle of the light
changes - Ambrose is waiting.
Nyah hesitates only a flicker of an instant, slips over the side
into thigh-high water without taking her eyes off Ambrose.
Ambrose strides right on into the bay.  as they are just an arm's
length apart:
NYAH
takes a deep breath, presses the button to scramble the
transponder.
WITH ETHAN (INT. SHEEPFARM SAFEHOUSE)
The picture abruptly goes dead."|stage direction
454|BILLY|"Damn.  Just when it was about to get
interesting."|speech
455|ETHAN|"It's okay.  She scrambled the
transmission.  Luther, continue feeding
the GPS her position."|speech
456||"Luther punches in.  The signal - and the global coordinates are
given.  They wait.
INT - SPACE
The satellite positions itself.
WITH THE THREE"|stage direction
457|ETHAN|Can't we speed this up.|speech
458||Luther shoots him a disgusted look.|stage direction
459|LUTHER|"With what?  This is the only computer
that'll do this."|speech
460||"THE SIGNALS AND PHOTOS
start to bounce back, growing larger and larger on the screen,
until:  Nyah can be seen, water up to her thighs, lingering in
Ambrose's arms with each blow-up, and linger.  And lingering."|stage direction
461|BILLY|"- right.  Now there's a bloke who knows
how to deliver a proper welcome.  Don't
get me wrong, mate.  You were quite
hospitable.  Is it him, then?"|speech
462||"Ethan's look suggests he's worried about lapse in recruiting
judgment."|stage direction
463|LUTHER|It is, Billy.|speech
464|BILLY|Then we got'em!|speech
465|ETHAN|"We don't know what we've got because we
don't know what he's got, where he's got
it or what he's doing in Sydney with it."|speech
466||"Ethan strides away from the screen, the edge in his voice and the
move not altogether lost on either Luther or Billy.
INT - THE BAY (EXT. PALM BEACH - DAY)
Perfectly poised, still loosely in his arms, Nyah returns
Ambrose's penetrating gaze with a pleasant, clear eyed one."|stage direction
467|AMBROSE|Not much luggage.|speech
468|NYAH|"I left in a bit of a hurry.  I'm terribly
grateful, Sean."|speech
469|AMBROSE|How grateful?|speech
470|NYAH|Well that depends.|speech
471|AMBROSE|On what.|speech
472|NYAH|"How hard you had to work to get me out of
there..how in the world did you ever find me?"|speech
473||(stopping)|location
474|AMBROSE|How I usually find you, Nyah.|speech
475|NYAH|How do you that.|speech
476|AMBROSE|Magic...|speech
477|NYAH|Ahh..|speech
478||"POV THRU TENT ANNEX WINDOW (AMBROSE COMPOUND)
looking down the length of the dock.  Ambrose, his arm around
Nyah and carrying her suitcase, moves up the dock toward the
house and camera.
Stamp steps into the annex and looks over to Wallis, who watches
Nyah on the monitors."|stage direction
479|WALLIS|No flies on her.|speech
480||"(checking her on a scanner
screen)"|location
481|WALLIS|No bugs either.  She's clean.|speech
482||(drily)|location
483|STAMP|All cats are.|speech
484||"INT - ETHAN - SAFEHOUSE (SHEEP FARM - DAY)
Ethan watches the Nekhorvich video on the computer screen."|stage direction
485|NEKHORVICH|"...therefore in a search for our hero,
Bellerophon, we created a monster,
Chimera."|speech
486||"Ethan then flips through a series of pictures on the computer
depicting the myth of Bellerophon attacking Chimera.
Billy moves up behind him."|stage direction
487|BILLY|What you got there, mate?|speech
488|ETHAN|"A myth..just a myth...shouldn't you be
checking out their countersurveillance?"|speech
489|BILLY|"Well you know his blokes'll place the
OSCOR in his annex, where else if you're
pinpointing transmitters, video signals,
covert chip cameras, anything radiating,
oscillating.."|speech
490|ETHAN|..or hard wired..|speech
491||(please)|location
492|BILLY|"- or hard wired, right.  First line of
perimeter defence'll run from the back of
the dock to the front of the house.
Whatever moves burps or bleep is gonna be
picked up to a height of twenty feet.
Basically impenetrable, I'd say."|speech
493|LUTHER|"Ethan, here's Nekhorvich, and here's his
boss"|speech
494||"Luther scans an entry from the IMF database with newspaper
clippings, sidebars of still of McCloy and Nekhorvich."|stage direction
495|LUTHER (cont'd)|"McCloy, Jon Chaddick, CEO Biocyte
Pharmaceuticals..D.O.B.  September 30,
1952, Manchester, England."|speech
496||(a little lost)|location
497|BILLY|Well do you disagree with that?|speech
498|ETHAN|"Not at all.  But how about going into town
and confirming your intuitions on site?"|speech
499|BILLY|Oh well, if that's how you feel about it.|speech
500||Billy leaves.|stage direction
501|LUTHER|"..then Cambridge..Harvard..entrepreneurial
efforts..in efforts..in 1989, acquired Biocyte in
hostile takeover.."|speech
502||As Luther transfer info to Ethan's computer:|stage direction
503|LUTHER (cont'd)|Ethan, have a look at this.|speech
504||"On Ethan's screen appears the Biocyte website; where among he
various icons one offer McCloy's proud detailing of Biocyte's
philanthropic efforts:"|stage direction
505|MCCLOY'S VOICE|"We at out state-of-the-art solar powered
Biocyte building recognized that eternal
vigilance is the price of health.. whether
it's funding the teaching center at the
Royal Prince Edward Hospital, removing
aerosol products from the marker or
braving the influenza quarantine at Bruny
island late last month..at Biocyte your
life..is our life's work.."|speech
506||(quietly)|location
507|ETHAN|..Biocyte workers at Bruny Island.|speech
508||"INT - AMBROSE'S (DAY)
They've reached the head of the stairs.  Ambrose opens a door.
It's a large bedroom opening onto a veranda with a view of the
tent annex and the beach, and a very large bed."|stage direction
509|NYAH|Your room.|speech
510||(yes)|location
511|AMBROSE|Mmmm.|speech
512|NYAH|And my room?|speech
513||"A long moment.  Ambrose walks to a mirrored wall.  The mirrors
are sliding doors.  With a sweeping gesture, he slides one of the
mirrors back and reveals a wardrobe of beautiful designer
clothes."|stage direction
514|AMBROSE|"Thought you could use a little something
to wear."|speech
515||"Nyah stares at the spectacular wardrobe.  Ambrose pulls out a
slinky Armani and drapes it on the bed."|stage direction
516|AMBROSE ( cont'd)|Try it on..|speech
517||Nyah hesitates.|stage direction
518|AMBROSE (cont'd)|"Go ahead.  I'm dying to see if I
remembered your size.."|speech
519||Nyah picks it up.|stage direction
520|NYAH|No changing room?|speech
521||"Ambrose sits on a chair by the window and waits.  Her blouse,
belt, skirt, fall on the bed.  As her slender arm reaches down to
pick up the Armani:
AMBROSE
grips her wrist, the flimsy Armani dangling in the air.
CLOSE - NYAH
meeting Ambrose's look."|stage direction
522|NYAH|"You're not interested in seeing how it
looks."|speech
523|AMBROSE|Oh, I am.  Later..|speech
524||"The Armani falls in a fragile heap on the floor.
CLOSE - ETHAN (DUSK)
standing off to one side, listening to Nekhorvich's voice."|stage direction
525|NEKHORVICH|"..therefore in a search for our hero,
Bellerophon, we created a monster,
Chimera."|speech
526|LUTHER|Why's Nekhorvich going on about an old Greek myth?|speech
527|ETHAN|"Nekhorvich specialized in recombining DNA
molecules.  In the myth, Bellerophon killed
Chimera, a recombinant monster with the head
of a lion and the tail of a serpent who
plagued the ancient world.  I think Nekhorvich
has created a monster virus in Chimera and
apparently the means to kill it in
Bellerophon."|speech
528|LUTHER|That simple, huh?|speech
529|ETHAN|Why not?|speech
530||"CLOSE - NYAH (INT. AMBROSE BEDROOM - DUSK)
lying back on a pillow, looking and off into space to right
off camera.  She hears Ambrose's voice, with Ethan's voice"|stage direction
531|AMBROSE'S VOICE/ETHAN'S VOICE|Damn, you're beautiful..|speech
532||"Nyah reacts as if she'd been rapped on the nose, her eyes
moist.  She turns abruptly to camera."|stage direction
533|NYAH|Did you say something?|speech
534||"AMBROSE
leaning on an elbow, looking down."|stage direction
535|AMBROSE|I said you're beautiful, Nyah.|speech
536|NYAH|Only because..it's spring..chalk it up|speech
537||(looking him dead in the eye)|location
538|NYAH|- to spring fever.|speech
539||Ambrose, amused, lights a cigarette and inhaling:|stage direction
540|AMBROSE|"Won't do, love.  It's not spring.  It's
nearly autumn..You're in Oz.  everything's
upside down and backwards here."|speech
541||(more direct)|location
542|NYAH|"Maybe that's it, then.  Everything's upside
down and backwards..."|speech
543||CLOSE - ETHAN (SHEEP FARM SAFEHOUSE - DUSK)|stage direction
544|ETHAN|"Luther..get us everything you can on the
outbreak of influenza on Bruny Island last
month, including photos of the victims."|speech
545|LUTHER|"Right.  I guess there aren't many flu
epidemics in the middle of summer."|speech
546||"Luther resumes working on his computer and sees Ethan is locked
on Ambrose's compound on his computer screen, thinking of Nyah."|stage direction
547|LUTHER (cont'd)|"She did it, Ethan.  Nyah's in the
compound."|speech
548|ETHAN|"Yeah?  I've just rolled up a snowball and
tosses it into hell."|speech
549||"Ethan stands.
OUTSIDE THE SHEEP FARM SAFEHOUSE
A brooding Ethan exits the sheep farm safehouse under a setting
sun."|stage direction
550|ETHAN'S VOICE|Now we'll see what chance it has.|speech
551||"Ethan stops, looking out over the broken plain.  His voice is
heard overlapping into the next scene."|stage direction
552||(softly)|location
553|ETHAN'S VOICE (cont'd)|Damn, You're beautiful.|speech
554||"CLOSE - NYAH (NIGHT)
lying in bed, obviously hearing Ethan's voice again, and feeling
very much alone.  She stares out into the night, a gaze that in
its bemused intensity is an exact match to Ethan's.
FADE:
CLOSE - PHOTO - HONG KONG TIMES (INT. AMBROSE STUDY - EARLY DAWN)
its front page, except for the headlines and date, covered with
stacks of paper money, banded bundled dollars piled high as a
cord of wood.  The amount $24 millions is written in ink over the
money."|stage direction
555|AMBROSE|Twenty-four mil..|speech
556||"Ambrose's hands shift to another photo of another newspaper, the
LONDON TIMES, this one piled high with English pounds and the
written amount: 37 million pounds."|stage direction
557|AMBROSE'S VOICE|"Thirty-seven million pounds.  That's a
promising bid."|speech
558||"The third photo is of the AFTERNOON ARUBAN, with $14 million
packaged on it.
Ambrose, wearing a robe and seated at a glass-topped table, sets
this last photo on the table on top the others.  He picks up
Nekhorvich's digital camera, removes the film disk, and snaps it
into its plastic case. He places the case into an envelope
(NOTE: The same envelope seen at the track) and hands it to
Stamp."|stage direction
559|AMBROSE|"We'll need this at the track.  Well then.
Sorted."|speech
560||"Stamp is seated near him.  Glances toward Ambrose's bedroom and
Nyah asleep in Ambrose's bed."|stage direction
561||(pointedly)|location
562|STAMP|"Not everything.  Why do you think she's
really here?"|speech
563|AMBROSE|From her point of view or mine?|speech
564|STAMP|"Wasn't exactly gagging for it when she
left you six months ago..The question is,
do you trust her?"|speech
565||"As he speaks, Ambrose pulls a cigar case and a cutter out of his
robe.  Takes a cigar out of the case and clips the end of the
cigar; the razor-sharp cutter decapitates the tip of the cigar
like a guillotine."|stage direction
566|AMBROSE|"One considers her timing, of course -
getting nicked within a week of the plane
going down.  Suggestive, even borderline
suspicious, but hardly conclusive."|speech
567|STAMP|"Well, you've thorough about it, at any
rate."|speech
568||"Ambrose opens the cutter again to clean off the fragments of
tobacco trapped by the cut."|stage direction
569|AMBROSE|"Tell me, Hugh.  You don't exactly hang on
Nyah's every word and gesture, do you?
Fairly ratty nail, that."|speech
570||"Sean touches the nail of Stamp's left pinkie finger.  Stamp
reacts by slightly withdrawing his hand."|stage direction
571|STAMP|Sean..|speech
572||With his left hand Ambrose grabs Stamp's left wrist.|stage direction
573|AMBROSE|"You're not scrutinizing any casual shrug
for some hair-splitting nuance, are you?"|speech
574|STAMP|Sean, please..|speech
575||Sean pulls Stamp's hand closer.|stage direction
576|AMBROSE|"Suppose she is some sort of Trojan horse
sent in by IMF to spy in us, why should I
deny myself the pleasure of a ride or two?
Or don't you think I can learn more from
her than she can from me?"|speech
577||"Ambrose twists Stamp's wrist so that Stamp drops to one knee
trying to alleviate the pain."|stage direction
578||(in pain)|location
579|STAMP|I do!..|speech
580||"Ambrose leans in close to Stamp's face as he places the cutter
around Stamp's pinkie."|stage direction
581|AMBROSE|"Now Hugh, you must realize that some of us
have the burden of sex to deal with..and
my dear chap.  I may or may not know why
she thinks she's here, but I'm willing to
take the risk, because Hugh, I am gaging
for it.."|speech
582||"Ambrose closes the cutter on Stamp's finger and cuts the nail,
just nicking the top of the finger and drawing blood.  Stamp
cries out.  Ambrose tosses Stamp a napkin, light his cigar and
exhale."|stage direction
583|AMBROSE (cont'd)|Don't ever question my judgment again.|speech
584||DISSOLVE:|unknown
585||"EMPTY FRAME (EXT. RANDWICK RACE TRACK - DAY)
with no sound, the back stretch an unrecognizable blur until
horses at high speed burst into the frame bringing with them the
sight and sound of their great nostrils snorting and gasping for
jostling and going to the whip, the sound of the crowd
overwhelming all but the announcer's voice carrying everyone
around the far turn and into the home stretch with a ringing,
controlled frenzy.
EXT - PRIVATE BLEACHER (DAY)
Nyah and Ambrose rising as the horses cross the finish."|stage direction
586||(surprised)|location
587|AMBROSE|You won.|speech
588||(looking at her ticket)|location
589|NYAH|I suppose I did.|speech
590|AMBROSE|What made you pick|speech
591||"that
nag?  She'd never"|unknown
592|AMBROSE|won a bloody thing.|speech
593|NYAH|'Thief in the Night?'|speech
594|AMBROSE|"Say no more.  I'm off to grab a drink.
Still favor Bellinis?"|speech
595||She smiles, a little shakily.  Ambrose leaves.|stage direction
596|A VOICE|Naturally Vain..|speech
597||It's Billy passing behind her.|stage direction
598|NYAH|Pardon me?|speech
599|BILLY|"'Naturally Vain.'  In the fourth.
Check her out.  She's due."|speech
600||"Billy hands her a chest sheet and moves on.  She opens it to the
fourth race.  Taped onto 'Naturally Vain' is a small plastic
piece with the note.  she regards the note, places the plastic
piece in her ear."|stage direction
