|character|text|type
320|Charlie's name)|"... gentlemen, welcome.  I am
assistant inspector Nagashima."|speech
321||They show their I.D.|stage direction
322|NICK|"You going to take this crap off our
hands?"|speech
323||(confused)|location
324|NAGASHIMA|Crap...?  Oh, the prisoner.  Yes.|speech
325||"He barks some orders to the officers who immediately take
Kobo by the arms and put cuffs on him.  Nick unfastens
his cuff when they're through.
In contrast to Nagashima's gentility, the cops are rough
with the prisoner."|stage direction
326||(extends his hand)|location
327|CHARLIE|Charlie.  Kon-ich-iwa.|speech
328||"Nagashima shakes his hand.  Bows.  Charlie bows back.
Nick wouldn't bow if his life depended on it.  Nagashima
hands Nick an official looking document."|stage direction
329|NAGASHIMA|"If you will please give this to the
customs inspector he will expidate
-- expedite you.  We have a car and
a driver outside."|speech
330|NICK|Right.|speech
331||(bows)|location
332|CHARLIE|Arigato.|speech
333||"Nick grabs Charlie by the arm and starts for the customs
line."|stage direction
334|NICK|"Givin' you a book is like givin' a
baby a gun."|speech
335|CHARLIE|Hey, when in Rome --|speech
336|NICK|In Rome, I'll bow.|speech
337||CUT TO:|unknown
338||INT.  CUSTOMS BOOTH - DAY|location
339||"NICK and CHARLIE make their way through the crowd toward
the head of a long line.  They dump their bags on the
counter.  The INSPECTOR, furious that they have taken cuts
in line, barks at them in Japanese."|stage direction
340|NICK|"Inspector Nagashima told me to give
you this."|speech
341||"He hands the Inspector the official looking document.  The
Inspector scans the paper.  Hands it back to them."|stage direction
342||(broken English)|location
343|INSPECTOR|"You must get in line behind the
rest."|speech
344|NICK|We're cops.  Pol-ice-men.|speech
345||"The Inspector signals a nearby POLICEMAN.  The Inspector
says something in Japanese.  Hands the policeman the
document.  The policeman shakes his head, amused, points
to the end of the line."|stage direction
346|NICK|Fellas, get serious.|speech
347||From off screen someone CALLS OUT:|stage direction
348|MAN (O.S.)|Nick!|speech
349||"Nick and Charlie turn to see KOBO, their prisoner,
standing on the other side of the thick plastic divider.
The handcuffs are off.  The three alleged 'policemen' are
heading out the door behind him.  It was a set-up:  Nick
and Charlie have been had."|stage direction
350||(perfect English)|location
351|KOBO|Thanks for the ride, detective.|speech
352||"He slowly backs away from the glass as if he had all the
time in the world, finally disappearing in the crowd."|stage direction
353||CUT TO:|unknown
354||"NICK AND CHARLIE
trying to shove past the customs inspectors who are
wrestling them aside."|stage direction
355|NICK|Cops!  He's our prisoner!|speech
356||"Two more policemen arrive.  Nick and Charlie are thrown up
against the wall.  Out come the cuffs.  SNAP!"|stage direction
357|NICK|"What's going on?  We're the good
guys!"|speech
358||CUT TO:|unknown
359||INT.  TOKYO POLICE HEADQUARTERS - DAY|location
360||"Fifty identical desks.  Fifty identical phones.  Fifty
identically dressed men in white shirts and ties working
under the fluorescent lights of this large open room.
We GLIDE PAST the rows of desk to find INSPECTOR OHASHI,
mid forties, sitting behind a perfectly arranged desk.
Ohashi prides himself on order.
Nick and Charlie are standing in front of him."|stage direction
361|NICK|"Get me something like an Identi-Kit
and I'll give you a description."|speech
362||"Ohashi remains poker faced.  He continues to arrange
papers and apply his hanko (personal seal) to the bottom
of a stack of official papers."|stage direction
363|CHARLIE|"There must be some witnesses from
the airport?"|speech
364||Still nothing from the good inspector.|stage direction
365|NICK|What is it, tea time?|speech
366||Still nothing from Ohashi.  Finally:|stage direction
367||(quiet rage)|location
368|OHASHI|"You lost a man we wanted for some
time.  It was very incompetent on
your part, officer."|speech
369|NICK|"Incompetent is letting people waltz
through a secure area wearing your
uniforms, carrying official
documents."|speech
370||Ohashi bows slightly, we're not sure why.|stage direction
371|NICK|I want a gun.|speech
372|OHASHI|It is not allowed.|speech
373|NICK|We're police officers.|speech
374|OHASHI|You're foreigners.|speech
375|NICK|"Work with me.  I want your best
detective."|speech
376||"Pause.  Ohashi returns to his papers.  Nick can't believe
it."|stage direction
377|NICK|"Hey, inspector, I don't intend to
take the rap for this."|speech
378||(not looking up)|location
379|OHASHI|Do you know what this is?|speech
380||"Ohashi holds up the document that was handed to Nick at
the airport."|stage direction
381|OHASHI|"It's a laundry list.  Go home,
detective."|speech
382||Nick studies him for a beat, then turns away.  To Charlie:|stage direction
383|NICK|Let's go.|speech
384|CHARLIE|Nick, we can't just --|speech
385|NICK|I said let's go, Charlie.|speech
386||"Reluctantly they head towards the door, passing long rows
of bureaucrats, telephones ringing off the hook.  Nick
stops at the door, spots a fuse box nearby.  He glances
back to make sure no one is looking.
Nick pulls out his handcuffs.  Charlie can't figure out
what the hell he's doing.  Nick attaches one cuff to the
main lever then yanks it down.
The lights go out.  The fan's stop; so do the typewriters;
so does the air conditioning.  Dead silence.
Nick attaches the other cuff to a pipe, snaps it shut.
Now it's impossible to left the main lever.
From the far end of the room:"|stage direction
387|OHASHI|What are you doing?!|speech
388||Nick drops the key down the water fountain drain.|stage direction
389|NICK|Your best detective, Ohashi.|speech
390||CUT TO:|unknown
391||EXT.  POLICE STATION - DAY|location
392||"Nick and Charlie cross the street.  Charlie's trying to
read the name from the piece of paper Ohashi has given
them."|stage direction
393|CHARLIE|"... Detective Ich-iro Matsu-moto.
Hey, we're getting Mr. Moto on our
side."|speech
394|NICK|Let's grab some food.|speech
395|CHARLIE|First decent idea you've had.|speech
396||"Charlie pulls out his 'Footloose in Tokyo"" book, flips
through the pages."|stage direction
397|CHARLIE|"Food... Food, here we go.  Tokyo
offers a wide variety of food.  It's
best to sample the local
specialties, including sashaimi,
soba, and world renown Kobe beef..."|speech
398||"Nick goes into a restaurant.  Charlie drops the book,
disgusted with Nick's choice.  Charlie reluctantly follows
him in.  REVEAL it's a Shakey's Pizza restaurant."|stage direction
399||CUT TO:|unknown
400||EXT.  HOUSING PROJECT - SHIN OKUBO - DAY|location
401||"Rows of post-modern buildings of odd shaped windows and
brightly painted concrete walls.  Nick and Charlie are
searching for the Japanese cop's building.  They can't
speak the language; they can't read the signs; and half
the buildings don't have numbers.  It's a nightmare."|stage direction
402|CHARLIE|This should be it...|speech
403|NICK|"You said that in the last two
places."|speech
404||Charlie holds out the paper to a passing man.|stage direction
405|CHARLIE|Kore?  Doku?  Kore doku?|speech
406||"The man gestures toward the building Charlie was pointing
to."|stage direction
407|NICK|Okay, you were right.|speech
408||Charlie grins, satisfied.|stage direction
409||INT.  HOUSING DEVELOPMENT - CORRIDOR - DAY|location
410||"The boys are knocking on a door.  Nick turns the handle.
It's unlocked.
THE APARTMENT
A four tatami room.  An unholy mess:  Food packages, beer
bottles, stacks of papers and file folders.  Framed
pictures of long dead relatives hang on the wall."|stage direction
411|CHARLIE|This the right place?|speech
412|NICK|I hope not.|speech
413||"A WOMAN now appears at the door.  Middle aged, wizened
face, in a full traditional Kimono."|stage direction
414|CHARLIE|Konichiwa.  Ichiro Matsumoto?|speech
415||"The woman babbles bird-like in rapid Japanese.  She bows.
They're in the right place."|stage direction
416||CUT TO:|unknown
417||EXT.  SIDE STREET - MINIMAI MURAMATSU - NIGHT|location
418||"The jammed streets are barely wide enough to get a
motorcycle down.  It's a bad neighborhood, one of the
poorest in Tokyo.
We spot the small kimono clad WOMAN, clip-clopping on
wooden geta, leading Nick and Charlie through this
labyrinth."|stage direction
419||(looking around)|location
420|CHARLIE|Getting very weird.|speech
421|NICK|I'd feel better if we had some heat.|speech
422|CHARLIE|Maybe we should bail?|speech
423||"Seeing they've stopped, the woman gestures for them to
hurry up, then disappears around the corner."|stage direction
424||(looking at the maze|location
425|of streets)|Think we could find our way back?|speech
426||CUT TO:|unknown
427||"A GARISH PINK SIGN - PINK SARON BAR
A poor man's idea of a bar.  The woman points inside,
chirps away in Japanese, bows, then hurries off leaving
Nick and Charlie on their own.
INSIDE PINK SARON
Nick and Charlie disappear into darkness as the woven
flaps shut behind them.  A vintage wurlitzer juke box
glows across the room.  An Enka plays.  (Haunting Japanese
blues.)"|stage direction
428|MAN'S VOICE (FROM THE DARKNESS)|"Big shots from New York.  I like
your style!"|speech
429||"ICHIRO MATSUMOTO steps into a pool of light just inches
from them.  He is a short overweight man looking every
minute of his fifty-five years.  His white short sleeve
shirt is too tight; his narrow tie spotted in the middle;
his collar soaked in sweat.  He's not drunk yet, but he's
been at it a while.  Call him Ich."|stage direction
430||(bowing)|location
431|ICH|"Detective Ichiro Matsumoto.  I'm the
man you're looking for."|speech
432||"This is Ohashi's best man?  Well, at least he speaks
English."|stage direction
433|ICH|"The man you are looking for, Kobo,
was a member of the Samaguchi-gummi.
A Yakuza."|speech
434||"Ich nods, offers them what's left of his Sapphoro beer.
They shake their heads.  Ich finishes it."|stage direction
435|NICK|"Where do we start looking for this
guy?"|speech
436|ICH|Where would you look for the mafia?|speech
437|CHARLIE|"The back room at Lombardi's after
the Columbus Day Parade.  Under the
bed.  In the mayor's office.
Everywhere."|speech
438||Ich heads for the door without saying a word.|stage direction
439|NICK|Where're you going, Ichiro?|speech
440||(stops, faces them)|location
441|ICH|"The mayor's office, under the bed,
the back room at Lombardi's."|speech
442||(tucking in his|location
443|shirt tail)|And call me Ich.|speech
444||CUT TO:|unknown
445||INT.  ICHIBANKAN BAR BUILDING - KABUKI CHO - NIGHT|location
446||"Imagine an ultra modern indoor shopping mall, except there
aren't any stores.  The only product sold here is
pleasure:  Bars, hostess clubs, Turkish baths.  A post-
modern red light district with music piped in and
automated doormen."|stage direction
447||INT.  LAS VEGAS WELCOME CLUB|location
448||"Hip, younger Japanese are wedged together at the long
chrome bar.  The GUYS sport leather jackets and Raybans.
The GIRLS are decked out in fifties American party dresses
and short cropped hair.  Jerry Lee Lewis wails in the
background.
Nick, Ich and Charlie are at one end of the long bar.  Ich
is drinking them both under the table."|stage direction
449||(singing)|location
450|ICH|"""Goodness, gracious, great balls of
fire."""|speech
451||(raising glass for|location
452|toast)|To the killer.  Jerry Lee Lewis.|speech
453||(checking his watch)|location
454|NICK|"Jerry Lee Lewis, Elvis, Dinky Doo
And The Don't's.  Let's book,
Charlie.  If he starts on Motown,
we'll be here all night."|speech
455|ICH|"No, this is the place for the young
Yakuza."|speech
456|NICK|"That's what you said in the last
three piss pots."|speech
457||"Ich sets down his drink, pours more sake for Nick and
Charlie then for himself.  He's having a great time."|stage direction
458|ICH|"I love you people.  The music, the
clothes, the movies... Japanese
respect only what is Japanese."|speech
459||Nick glances at Charlie.|stage direction
460|NICK|"It's incredible.  Hit him or
something."|speech
461|CHARLIE|I don't think he'd feel it.|speech
462||(beginning to slur|location
463|his words)|"Americans change everything.  When I
was young the city was wood and
paper... I was ten when the bombers
came.  I lived underground for three
days.  When I came up, the city was
gone... A ball of fire."|speech
464||"Nick gets to his feet.  Ich grabs him by the arm, stopping
him."|stage direction
465|ICH|"It began to rain, Nick.  You know
what color the rain was?"|speech
466||Ich doesn't give him a chance to answer.|stage direction
467|ICH|"Black... It was black from the ash.
Very impressive.  You Americans, you
could make black rain."|speech
468||"Ich polishes off his drink.  An awkward silence.  Charlie,
wanting to lighten the mood --"|stage direction
469||(leaning close)|location
470|CHARLIE|"Say Ich, between friends, where can
I grab some squish around here?"|speech
471||Nick sighs, digs in his pocket for some yen for the bill.|stage direction
472|ICH|Squid?|speech
473|CHARLIE|Pussy, ass, soft personnel.|speech
474||"Ich looks up to see a picturesque, blood-haired American
WOMEN in a tight silk blouse and skirt.  She works here
and has obviously heard Charlie."|stage direction
475|ICH|Ah, Joyce...|speech
476||(in Japanese)|location
477|ICH|How are you tonight?|speech
478||(in Japanese)|location
479|JOYCE|Hello, Ich.  Johnny Walker?|speech
480||"Ich nods.  Joyce's Japanese is impeccable.  She's a part-
time bartender, translator, model.  One of Japan's western
wanderers.  She's sliding past thirty, but only her weary
eyes give it away.  She is about to pour Ich another
drink."|stage direction
481|NICK|Don't give him any more.|speech
482|JOYCE|He gets as much as he wants.|speech
483||Charlie extends his hand to Joyce.  She ignores it.|stage direction
484|CHARLIE|"Hello hello, Charlie Skloaris.  New
York City."|speech
485||She refills Ich's glass.|stage direction
486|CHARLIE|My partner and I are cops.|speech
487||(lowering his voice)|location
488|CHARLIE|We're on a very big assignment here.|speech
489||(nothing from Joyce)|location
490|CHARLIE|When do you get off?|speech
491|JOYCE|"Right when you're being tucked into
bed."|speech
492||Cold.|stage direction
493|ICH|"You should be nicer to my American
friends, Joyce."|speech
494|JOYCE|"They wouldn't appreciate it, Ich.
Trust me."|speech
495||"She says something in Japanese to Ich as she eyes the
cops.  Then, she walks off."|stage direction
496|ICH|Joyce can be nice.|speech
497||(brightening)|location
498|CHARLIE|What'd she say?|speech
499||(big smile)|location
500|ICH|"That I should let you pay for the
drinks."|speech
501||(raising his glass)|location
502|ICH|Kampai.|speech
503||CUT TO:|unknown
504||EXT.  ICHIBANKAN BAR BUILDING - NIGHT|location
505||"Charlie and Nick are trying to help a besotted Ich find a
taxi, but no one will take him.  Ich is shouting half
English, half Japanese phrases."|stage direction
506|ICH|"... We got to keep looking.  Track
him down!  Great balls of fire!"|speech
507||(frustrated, to a|location
508|cabbie)|What's the problem here?|speech
509||The cabbie ignores them.|stage direction
510|WOMAN (O.S.)|"You don't speak the language.  I'll
drop him off."|speech
511||They turn to see Joyce standing behind them.|stage direction
512|ICH|Ah, Joyce...|speech
513||"The rest is slurred Japanese.  Joyce speaks to a cabbie in
Japanese.  The rear door swings open.  She helps Ich in.
Joyce climbs in."|stage direction
514||(out the window)|location
515|ICH|See you tomorrow!|speech
516||The taxi pulls away.  Nick and Charlie watch it go.|stage direction
517|NICK|Not a prayer.|speech
518||CUT TO:|unknown
519||EXT.  STREET - FOUR A.M.|location
520||"An early morning wind jostles the red paper lantern and
plucks at the tails of dragon-like banners hanging outside
the shops.  Nick and Charlie are walking down this narrow
sidestreet on the way back to their hotel."|stage direction
521|CHARLIE|"... He's a sorry old guy, but I like
him."|speech
522|NICK|"He couldn't find his ass with both
hands."|speech
523||"A brand new Kawasaki 1000 motorcycle with windshield and
full farings gleams under a street light."|stage direction
524|CHARLIE|"Now that's the kind of motorcycle I
want to see you on."|speech
525||(muttering)|location
526|NICK|"Sure, a rice burning crotch
rocket..."|speech
527|CHARLIE|"Nick, how we gonna bag this guy
without any help?  Maybe I should
work on that girl Joyce, she speaks
the language."|speech
528||"Nick glances over at his partner, smiles.  But before he
can respond --
The DULL ROAR of a half dozen motorcycles in the distance
breaks the pre-dawn stillness.
TWENTY BOSOZOKU (BIKERS)
on their multi-cylinder high tech street bombers, creep
around the corner and slowly ride toward Nick and Charlie.
We get a better look at them:  turbo punk Elvis-samurai
hybrids -- some wearing a slipper under their headbands,
courtesy of their girlfriends; some in leopard skin pants.
And tattoos...
They head straight for Nick and Charlie, then, at the last
moment, split and float away IN SLOW MOTION, as if the
cops didn't exist.
Suddenly, the street is empty again.  Silent except for
the SOUND of the wind beating against paper lanterns,
rustling the wind chimes...
Hold on Nick and Charlie standing in the middle of the
street, realizing just how far away from home they are."|stage direction
529||DISSOLVE TO:|unknown
530||EXT.  HOTEL - THE NEXT MORNING|location
531||"A rocket shaped building:  a mixture of Dutch Gable and
Japanese Minka roof.  The mid-day sun beats down on a
particular room."|stage direction
532||INT.  HOTEL ROOM|location
533||"Nick and Charlie are sacked out.  They never bothered to
pull the curtains.  THE SOUND OF KNOCKING at the door."|stage direction
534|ICH (O.S.)|Nick!|speech
535|NICK|Give us a break...|speech
536|ICH (O.S.)|It's Ichiro.  Ich.|speech
537|NICK|"Leave the rice cake outside and go
home!"|speech
538||"But Ich persists.
AT THE DOOR
As Nick opens up.  Ich bows.  He's now clean shaven and
has put on a clean shirt."|stage direction
539|ICH|"There's been a murder.  Yakuza.  You
should come."|speech
540||CUT TO:|unknown
541||INT.  PRINTING PLANT - DAY|location
542||"The murder scene.  NO SOUND.
A SERIES OF SHOTS:
A BODY FROM THE WAIST DOWN in the claws of six foot
working robotic.  The tattooed covered legs swing back and
forth like a pendulum.
THE TORSO is wedged in between two enormous printing
rollers.
THE HEAD is resting in the middle of a conveyer belt.
It's been drenched in black printer's ink which has begun
to congeal.
WE SLOWLY TRACK PAST Ich, Charlie, and Nick, watching.
Charlie has the dry heaves.
REAL SOUND as we reveal the full crime scene.  Instead of
the usual cigar smoke, camera flashes and radio chatter,
there is order and quiet.  A slow underwater dance.
INSPECTOR OHASHI
quietly gives an order.  Someone turns off the robotic.
The severed legs stop swinging.
Nick, Charlie and Ich walk over to Ohashi.  Ich bows
deeply.  Ohashi doesn't acknowledge any of them, talks to
a man holding a tape measurer."|stage direction
543|NICK|Could you fill me in?|speech
544|OHASHI|"Why don't you ask your chief
detective?"|speech
545||Ich looks down at the floor.|stage direction
546|NICK|Because I want you to tell me.|speech
547|OHASHI|"The young are eating the old,
something that usually doesn't
happen here."|speech
548|NICK|Can we skip the poetry, inspector?|speech
549||"Ohashi pauses.  Ich looks at Nick as if to warn him he
can't speak to Ohashi that way."|stage direction
550|OHASHI|"There's a war, detective, between
two rival groups.  The man who
escaped, Kobo, leads the younger
group.  They did this."|speech
551|ICH|"Kobo's a wild boy.  He was a
lieutenant in the Sammaguchi-gummi."|speech
552||(in Japanese)|location
553|OHASHI|"Excellent, Officer Matsumoto.  How
is your investigation going?"|speech
554||(in Japanese)|location
555|ICH|"Well, sir.  Thank you for giving me
the opportunity to work with these
distinguished gentlemen."|speech
556||He bows.  It's pathetic.|stage direction
557|POLICE LIEUTENANT|"Looking for clues in the bottom of a
sake bottle, Matsumoto?"|speech
558||Laughter all around.|stage direction
559|OHASHI|"He's an officer of great
distinction."|speech
560||Another sarcastic dig.  Ich stoically stands and takes it.|stage direction
561|CHARLIE|Hey, Ich has been helpful.|speech
562||(ignoring him, to|location
563|Nick)|"Have you changed your mind and
decided to go home, detective?"|speech
564|NICK|Not until one of us bags Kobo.|speech
565||(looking at the|location
566|corpse)|"And it doesn't look like you're
doing so hot."|speech
567||Ohashi coolly flicks the ashes of his cigarette and we --|stage direction
568||CUT TO:|unknown
569||EXT.  PRINTING PLANT - DAY|location
570||"Ich, Nick, and Charlie are threading their way through the
crowd toward the subway entrance.
TWO BIKERS, their hair slicked back, watch the trio from
the top of two different subway entrances.
As soon as Ich, Nick and Charlie go down the steps, they
climb off their bikes and follow."|stage direction
571||INT.  SUBWAY STATION|location
572||"Nick, Ich and Charlie are riding the people mover that
stretches the length of this endless tunnel.  They're
sandwiched between the legions of SALARYMEN (white collar
workers) who all wear identical blue suits and white
shirts.
Nick looks over at Ich, who is still suffering in silence
from the recent humiliation."|stage direction
573|NICK|"You know, Inspector, you take shit
once, you take shit forever."|speech
574||(beat)|location
575|ICH|I don't deserve Ohashi's respect.|speech
576|NICK|Why the hell not?|speech
577|ICH|I don't, that's all.|speech
578||Ich looks away, obviously uncomfortable.|stage direction
579|CHARLIE|You cool, Ich?|speech
580|ICH|Cool?|speech
581|CHARLIE|You all right?  You okay?|speech
582||Ich nods.|stage direction
583|CHARLIE|What does Ichiro mean, anyway?|speech
584||(smiling)|location
585|ICH|What does Charlie mean?|speech
586|CHARLIE|Hey, all right.|speech
587||"Charlie slaps Ich on the back.
NICK smiles at Charlie's remark.  He can't help but like
this wide-eyed goofy kid.
Something makes Nick's smile fade.
NICK'S POV
KOBO, their escaped prisoner, hurrying in the opposite
direction.  His Kamali suit looks like it just came from
the cleaners."|stage direction
588|NICK|Charlie!|speech
589||"Charlie spots him.  In a flash, the two men jump the
railing and charge after him, leaving Ich in their wake.
Ich can't possibly make it over the side.  He furiously
shoves his way through the Salarymen, trying to get to the
end of the walkway.
CHASE SEQUENCE
-- Nick barreling through the mass of faceless Salarymen.
-- Kobo, hurrying ahead, occasionally glancing back.
-- Charlie catching up to Nick.  They've lost him.  They"|stage direction
590||"spin around.  A half dozen tunnels spin out in all
directions."|location
591||-- Nick and Charlie spotting Kobo.  He's waiting for them|stage direction
592||near the turnstile.|location
593||"Nick suddenly realizes it's a set-up.  Before he can say
anything, Charlie sprints ahead, recklessly shoving
people out of the way."|stage direction
594||(calling after him)|location
595|NICK|It's a set-up...!  Charlie!|speech
596||"Charlie hasn't heard him.
AT THE TURNSTILE
Kobo hands a ticket to the turnstile guard and disappears
onto the platform.  Charlie doesn't have a ticket.  The
guard points to the automatic ticket machine.  Screw it.
Charlie leaps over the turnstile.
The GUARD blows his shrill whistle to signal the subway
police.
THE PLATFORM
Charlie pushes through the crowd -- a wall of blank faces.
Kobo is gone.
NICK
shoving through the crowd.  He spots Charlie.  Shouts at
him to wait.  Charlie can't hear his partner.
THE SUBWAY
pulls in.  An immaculately uniformed CONDUCTOR blows his
whistle and waves his white-gloved hands to keep the crowd
back.
A LEATHER JACKETED BOY shoves Charlie from behind; he
stumbles forward toward the track.  Someone catches him at
the last moment.  Charlie turns around to see it's Kobo.
Kobo smiles, it's all a big joke.
What follows happens in a flash:
ON NICK"|stage direction
597|NICK|Charlie!|speech
598||"Nick is close enough to see, too far to do anything.  He's
blocked by TWO MORE LEATHER BOYS.  He tries to shove past,
but they grab him.
KOBO
holding Charlie by his coat lapels.  An express train
tears into the station.  Kobo casually glances at
NICK
trying to struggle free.
KOBO
his eyes still on Nick, drops Charlie in front of the
speeding express as if he were a sack of laundry.
NICK"|stage direction
599|NICK|NO!!|speech
600||"A woman SCREAMS.
The train barrels through the station.
Kobo starts toward Nick.  He's next.
A pair of SUBWAY POLICEMEN burst through the crowd
searching for Charlie because he vaulted the turnstile.
NICK
manages to break free of the leatherboys holding him.
They flee into the crowd as the police close in.
ACROSS THE PLATFORM - KOBO
slips into the wave of commuters being shoved into a
train by white-gloved MEN.  It's their job to shove
commuters into the already packed cars.
Nick goes for Kobo, but the crowd closes in front of him.
He can't get through.
THE SUBWAY DOORS
slam shut.  The train pulls out leaving Nick standing on
the empty platform.
THE LAST CAR
streaks past him.  Kobo stands in the rear window, getting
smaller and smaller until the train disappears down the
tracks."|stage direction
601|ICH|Nick!|speech
602||"Ich, out of breath, is standing on the platform.  Nick
looks at him with disgust -- where the hell was he.
STAY on Nick, his head bowed, being surrounded by the sea
of blue-suited commuters."|stage direction
603||FADE TO WHITE.|unknown
604||"FADE IN:
NICK'S FACE against a white wall.  That's all we see.
Ohashi's voice OFF SCREEN."|stage direction
605|OHASHI (O.S.)|"... You ignored me.  I don't care
about what you want.  Get on a
plane, detective Conklin.  Go home."|speech
606||"We HEAR a door open and SLAM shut off screen.  Hold on
Nick, frozen in place, then:"|stage direction
607||CUT TO:|unknown
608||INT.  CENTRAL SECTION - TOKYO POLICE H.Q. - DAY|location
609||"Again, the fifty desks, fifty faceless men working.
Typewriters CLACKING, phones RINGING.  We MOVE down the
rows to find Nick sitting behind one of the desks.  He's
on the phone to New York."|stage direction
610|OLIVER (V.O.) (PHONE)|It's not your job.|speech
611|NICK|He was my partner.|speech
612|OLIVER (V.O.) (PHONE)|"They're blaming it on you.  Christ,
Conklin, you didn't even tell me you
lost the prisoner!"|speech
613|NICK|I planned on catching him, Captain.|speech
614|OLIVER (V.O.) (PHONE)|"How?  You don't know the place.  You
don't know the language.  Get on the
plane."|speech
615|NICK|He killed a police officer.|speech
616|OLIVER (V.O.) (PHONE)|"Your plane's at nine a.m.  Be on it.
That's orders.  Period."|speech
617||"Oliver hangs up.  A moment of long distance hum cross
talk.  Nick doesn't move.  Pull back through the rows of
cops busily working... SOUND FADES.
Charlie Parker's alto sax FADE UP as we --"|stage direction
618||CUT TO:|unknown
619||EXT.  SHINJUKU - NIGHT|location
620||"The MUSIC continues.  The sax screams as the melody is
abandoned.
Nick is drunk.  Roaring angry drunk.  He doesn't know
where he is.  He doesn't care.  He plows down the street,
occasionally grabbing a passerby, then letting them go.
Nick begins to laugh.  A couple is staring at him, Nick
yells at them, but we DON'T HEAR HIM.  He stumbles on...
drop back to find.
ICH
following in his wake.  He bows and apologizes to the
offended."|stage direction
621||CUT TO:|unknown
622||EXT.  LAS VEGAS WELCOME BAR - NIGHT|location
623||"Nick is thrown onto the street.  He tries to reenter and
is thrown out again.  We spot JOYCE inside watching; she
turns back to her customers."|stage direction
624||EXT.  GINZA - NIGHT|location
625||"Nick is hassling a news vendor who pointedly ignores him
and continues selling his papers.  Ich appears and
apologizes to the news vendor."|stage direction
626||EXT.  STREET - TWO A.M.|location
627||"Nick's sitting on the curb, his head in his hands.  People
step around him.
Across the street, out of Nick's sight, Ich is watching
his partner, feeling every barb of Nick's shame.
Charlie Parker continues over the slow..."|stage direction
628||DISSOLVE TO:|unknown
629||"NICK --
asleep, the futon tangled around him.  He opens his eyes.
A woman is making tea in the kitchenette.  This is the
kimonoed woman who led Nick and Charlie to Ich the other
night.
A RADIO is on softly in the background.  The Charlie
Parker tune we've been listening to over the previous cuts
ends, and the announcer comes on:"|stage direction
630|RADIO|"... That was the Bird, from the Blue
Note years.  1230 hours and 72
degrees in central Osaka.  This is
specialist Doug Dale, Tapestries in
Jazz, on the Far East Network, armed
forces radio..."|speech
631||"Nick slowly sits up to see
ICH
seated at a low table looking at him from across the room.
Nick spots his clothes and luggage stacked in the corner.
Nick now realizes he's in Ich's apartment.  It's spotless.
Everything is now in its proper place."|stage direction
632|NICK|What happened?|speech
633|ICH|They made you leave your hotel...|speech
634||(looks away)|location
635|ICH|... you caused a disturbance.|speech
636||"Nick's eyes fall on Charlie's things:  his sports clothes,
his tour book, his shoes which Ich has stacked on the
table."|stage direction
637|ICH|"It may be too soon to talk about it.
When someone we care for dies we..."|speech
638||(beat)|location
639|ICH|"... keep something of their's.  A
tie, a pen."|speech
640|NICK|Why weren't you at the platform?|speech
641|ICH|"I couldn't keep up.  My shame is
complete."|speech
642||Nick slowly shuts his eyes, his head pounding.|stage direction
643||CUT TO:|unknown
644||INT.  PUBLIC BATH - DAY|location
645||"The neighborhood bathhouse.  Thick with steam and
neighborhood kids.
Nick walks toward the huge pool of water.  Ich is beside
him.  Nick's about to climb in when Ich stops him, hands
him a pail and a washcloth and points to the faucets along
the wall where a dozen men squat on small stools as they
wash themselves."|stage direction
646||CUT TO:|unknown
647||"NICK
as he pours a pail of water over his head, it runs down
his face in slow motion."|stage direction
648||CUT TO:|unknown
649||"THE POOL
Nick soaking, on one side.  Ich is soaking nearby."|stage direction
650|ICH|You must leave?|speech
651|NICK|Yeah...|speech
652|ICH|I'll get him for you, Nick.|speech
653||"Nick looks at this thick bellied, alcoholic cop.  Not a
very reassuring thought.
TWO MEN carrying plastic pails cross in front of the tub.
Young, muscular Yakuza, their bodies covered with
exquisite tattoos.  They stare openly at Nick.  One makes
a joke.  Both laugh obscenely as they slip into the hot
tub."|stage direction
654|NICK|Yakuza?|speech
655||"Ich nods.  Nick eyes them for a long beat, then climbs out
of the tub."|stage direction
656||CUT TO:|unknown
657||"NICK
Nick tossing two bags into a taxi in front of Ich's
apartment building.
ICH
Ich watching Nick through the window from inside his
apartment.  He glances back and sees Charlie's ""Members
Only"" coat hanging on a hook.
When he turns back, Nick's taxi has disappeared."|stage direction
658||EXT.  NARITA AIRPORT|location
659||"The brightest object in the frame is a yellow forklift
carrying a jostling aluminum coffin toward the open belly
of the cargo plane.  Nick watches it from the edge of the
tarmac.
AIRPORT CHECK IN GATE
Nick hands the clerk his ticket."|stage direction
660|NICK|... Smoking.|speech
661|CLERK|Aisle or window?|speech
662||"Nick spots a folded newspaper someone has left on the
counter.  He can't read it, of course, but there's a
picture of the subway platform where Charlie was killed,
swarming with police.  Nick continues to stare at the
paper."|stage direction
663|CLERK|Aisle or window, sir?|speech
664||(looks up)|location
665|NICK|I want to cash it in.  Yen.|speech
666||CUT TO:|unknown
667||"ICH'S APARTMENT - DAY
Nick steps in, drops the two suitcases."|stage direction
668|NICK|Ichiro?|speech
669||"The woman steps out of the kitchen, babbles something in
Japanese.  Nick doesn't have a clue."|stage direction
670||CUT TO:|unknown
671||INT.  LAS VEGAS WELCOME BAR - AFTERNOON|location
672||"Only a handful of patrons.  Joyce is straightening bottles
behind the bar."|stage direction
673|NICK (O.S.)|What's tricks?|speech
