|character|text|type
495||(into comlink)|location
496|LUKE|I see it, Wedge.  Good work.|speech
497||INT. REBEL BASE - COMMAND CENTER|location
498||"Large chunks of ice tumble into the command center as Leia and General
Rieekan monitor computer screens."|stage direction
499|RIEEKAN|"I don't think we can protect two
transports at a time."|speech
500|LEIA|"It's risky, but we can't hold out
much longer.  We have no choice."|speech
501||(into comlink)|location
502|RIEEKAN|Launch patrols.|speech
503||(to an aide)|location
504|LEIA|Evacuate remaining ground staff.|speech
505||INT. REBEL BASE - MAIN HANGAR|location
506||"Muffled distant explosions create widening cracks in the ice roof of
the hangar.  Trying to ignore the noise and falling bits of snow, Han
works on one of the Falcon's lifters while Chewie works on one of the
wings.  Noticing Chewie attach a wrong part, Han grows impatient."|stage direction
507|HAN|"No, no!  No!  This one goes there,
that one goes there.  Right?"|speech
508||"In another area of the hangar, Threepio watches as Artoo is raised up
into Luke's X-wing fighter."|stage direction
509|THREEPIO|"Artoo, you take good care of
Master Luke now, understand?  And
... do take good care of yourself.
Oh, dear, oh, dear."|speech
510||EXT. HOTH - BATTLEFIELD|location
511||"The fierce battle on the vast snow plains of Hoth rages on.  The
Imperial walkers continue their slow, steady assault on the Rebel base,
firing lasers as they lumber ever onward.  In the snow trench, Rebel
troops fire large bazookalike guns and dishlike ray guns as explosions
erupt around them.  A gun tower is hit by a laser bolt and instantly
explodes.  Another blast destroys a ray gun."|stage direction
512||INT. IMPERIAL SNOW WALKER - COCKPIT|location
513||General Veers studies various readouts on his control panel.|stage direction
514|VEERS|"All troops will debark for ground
assault.  Prepare to target the
main generator."|speech
515||EXT. HOTH - BATTLEFIELD|location
516||"Luke's speeder and Rogue Two fly in formation, banking from right to
left and flying above the erupting battlefield.  Flak bursts all around
them."|stage direction
517||INT.  LUKE'S SNOWSPEEDER, ROGUE LEADER - COCKPIT|location
518||"Luke, glancing over, sees Rogue Two on his left.  His ship shudders as
flak bursts nearby."|stage direction
519||(into comlink)|location
520|LUKE|Rogue Two, are you all right?|speech
521||INT. ZEV'S SNOWSPEEDER, ROGUE TWO - COCKPIT|location
522||(into comlink)|location
523|ZEV|Yeah.  I'm with you, Rogue Leader.|speech
524||INT.  LUKE'S SNOWSPEEDER, ROGUE LEADER - COCKPIT|location
525||(into comlink)|location
526|LUKE|We'll set harpoon.  I'll cover for you.|speech
527||EXT. HOTH - BATTLEFIELD|location
528||The two speeders race across the horizon toward the giant walkers.|stage direction
529||INT. ZEV'S SNOWSPEEDER, ROGUE TWO - COCKPIT|location
530||(into comlink)|location
531|ZEV|Coming around.|speech
532||INT.  LUKE'S SNOWSPEEDER, ROGUE LEADER - COCKPIT|location
533||(into comlink)|location
534|LUKE|Watch that cross fire, boys.|speech
535||INT. ZEV'S SNOWSPEEDER, ROGUE TWO - COCKPIT|location
536||(into comlink)|location
537|ZEV|Set for position three.|speech
538||(to gunner)|location
539|ZEV|Steady.|speech
540||(over comlink)|location
541|LUKE|Stay tight and low.|speech
542||EXT. ZEV'S SNOWSPEEDER, ROGUE TWO|location
543||"Luke's speeder moves in formation with Rogue Two, when suddenly Zev's
speeder is hit by a laser bolt.  His ship bucks violently under the
impact and the cockpit explodes in a ball of flame.
Spewing smoke, the speeder hurtles toward a looming walker.  Before
they collide.  Rogue Two explodes in a million flaming pieces."|stage direction
544||INT. LUKE'S SNOWSPEEDER, ROGUE LEADER - COCKPIT|location
545||"Desperately, Luke works the controls of his flak-buffeted ship.
Suddenly, the speeder is rocked by a huge explosion.  Luke struggles
with the controls with a look of terror on his face.  The speeder fills
with smoke, and electrical sparks jump about the cockpit."|stage direction
546||(into comlink)|location
547|LUKE|Hobbie, I've been hit!|speech
548||INT. REBEL BASE - COMMAND CENTER|location
549||"Apart from the distant thunder of laser blasts, the corridor is
strangely quiet and empty.  Running footsteps echo through the freezing
hallway, then Han appears.  Cracks have appeared in some of the walls
and some pipes have broken, sending hot steam billowing into the
underground hallways.  Han hurries into the command center.  It is a
shambles, but some people are still at their posts.  As he enters, a
gigantic cave-in almost obliterates the room.  He finds Leia and
Threepio near one of the control boards."|stage direction
550|HAN|You all right?|speech
551||Leia nods.  She is surprised to see him.|stage direction
552|LEIA|Why are you still here?|speech
553|HAN|"I heard the command center had
been hit."|speech
554|LEIA|You got your clearance to leave.|speech
555|HAN|"Don't worry.  I'll leave.  First
I'm going to get you to your ship."|speech
556|THREEPIO|"Your Highness, we must take this
last transport.  It's our only hope."|speech
557||(to controller)|location
558|LEIA|"Send all troops in sector twelve
to the south slope to protect the
fighters."|speech
559||"A blast rocks the command center, throwing Threepio backward into Han's
arms."|stage direction
560||(over loudspeaker)|location
561|ANNOUNCER|"Imperial troops have entered the
base."|speech
562|HAN|Come on... that's it.|speech
563||(to head controller)|location
564|LEIA|"Give the evacuation code signal.
And get to your transports!"|speech
565||"Leia looks exhausted.  Han grabs her and starts to lead her out.
As Han, Leia, and Threepio run out of the command center, the code
signal can be heard echoing off the corridor walls."|stage direction
566|HEAD CONTROLLER|K-one-zero... all troops disengage.|speech
567||(to Han and Leia)|location
568|THREEPIO|Oh!  Wait for me!|speech
569||EXT. BATTLEFIELD - SNOW TRENCH|location
570||Rebel troops retreat under the awesome Imperial onslaught.|stage direction
571|OFFICER|Begin retreat!|speech
572|SECOND OFFICER|Fall back!|speech
573||Troops flee from the battle, the ground exploding around them.|stage direction
574||EXT. HOTH - BATTLEFIELD|location
575||"Three of the giant walkers, firing lasers, advance toward the Rebel
headquarters."|stage direction
576||EXT. HOTH - SNOW TRENCH|location
577||"Continuing their retreat, the Rebels see the walkers looming ever
nearer."|stage direction
578||EXT. HOTH - BATTLEFIELD - ICE PLAIN|location
579||"On the battlefield, Luke watches as a walker foot rises and moves over
him.  He looks up at the underbelly of the huge walker, passing
overhead.
Running beneath the monstrous machine, Luke fires his harpoon gun at
the walker's underside.  A thin cable follows the projectile from the
gun.  The magnetic head and cable attach firmly to the metal hull.
Still running under the walker, Luke attaches the cable drum to his
belt buckle.  Soon he is pulled up the cable and hangs dangling
underneath the walker.
The walker's giant feet continue to pound onward across the frozen
snow.  Stray laser bolts whistle by Luke as he climbs up the cable to
the walker's hull, reaching a small hatch.  Hanging precariously, Luke
cuts the solid metal hatch with his laser sword.
He takes a landmine from around his neck and throws it inside the
Imperial machine.  Quickly, Luke starts down the cable and crashes onto
the icy ground far below.  He lies unconscious as a giant rear leg
passes by - and just misses him.
The giant walker stops in mid-step.  A muffled explosion comes from
within - and then the walker's mechanical insides  are spewed out every
conceivable opening.  The machine sits dead in its tracks, smoking like
a locomotive on stilts."|stage direction
580||EXT. HOTH - BATTLEFIELD|location
581||"Veers's walker continues to advance toward the Rebel base.  The
smoldering walker that Luke exploded stands smoking just to the right
of Veers's path."|stage direction
582||INT. IMPERIAL SNOW WALKER - COCKPIT|location
583||"Inside his walker, General Veers prepares to fire on the Rebel power
generators."|stage direction
584|VEERS|Distance to power generators?|speech
585|PILOT|One-seven, decimal two-eight.|speech
586||"Veers reaches for the electrorangefinder and lines up the main
generator."|stage direction
587|VEERS|Target.  Maximum fire power.|speech
588||EXT. HOTH - BATTLEFIELD|location
589||"The Rebel troops continue their desperate retreat, pushed back by the
relentless Imperial assault."|stage direction
590||INT. HOTH - REBEL BASE - ICE CORRIDORS|location
591||"With Threepio lagging behind, Han and Leia race through the crumbling
ice corridors.  Suddenly, there is an explosion.  Han turns, grabs the
princess, and pulls her to the wall as a tremendous cave-in blacks
their path.
He takes the comlink from his pocket."|stage direction
592||(into comlink)|location
593|HAN|"Transport, this is Solo.  Better
take off - I can't get to you.
I'll get the princess out on the
Falcon."|speech
594||Han and Leia turn and race down the corridor.|stage direction
595|THREEPIO|"But... but... but... where are
you going?  Uh... come back!!"|speech
596||INT. HOTH - REBEL BASE - COMMAND CENTER|location
597||"Imperial troops have reached the base.  As they push through the
blocked passageway, Darth Vader strides behind them."|stage direction
598||INT. HOTH - REBEL BASE - ICE CORRIDOR|location
599||"Han and Leia run toward the entrance of the main hangar where the
Millennium Falcon is docked.  Threepio still lags behind."|stage direction
600|THREEPIO|Wait!  Wait for me!  Wait!  Stop!|speech
601||The door to the hangar closes in his face.|stage direction
602||(exasperated)|location
603|THREEPIO|How typical.|speech
604||"Quickly, the door reopens as Han reaches out and pulls the golden droid
through."|stage direction
605|HAN|Come on.|speech
606||INT. HOTH - REBEL BASE - MAIN HANGAR|location
607||"Chewie paces under the shelter of the Millennium Falcon's landing gear.
The giant Wookiee pats the underbelly of his beloved ship and barks a
few reassuring words.  As he searches worriedly for his captain,
something at last catches his eye.
Chewie lets out a relieved shriek at seeing Han and Leia running toward
the ship.  The Wookiee runs out into the falling ice, lets out a howl,
then runs up the ship's ramp.  Han and Leia run up the ramp after him,
closely followed by Threepio."|stage direction
608|HAN|"Hurry up, goldenrod, or you're
going to be a permanent resident!"|speech
609|THREEPIO|Wait!  Wait!|speech
610||INT. HOTH - REBEL BASE - ICE CORRIDOR|location
611||"Imperial troops run through the base corridors.  Vader surveys the
place.  A huge chunk falls, almost hitting him, but  he calmly,
purposefully, continues around it."|stage direction
612||INT. REBEL BASE - MAIN HANGER - MILLENNIUM FALCON|location
613||"A distant, huge, explosion rocks the hangar deck.  Ice cakes come
crashing down on the Millennium Falcon."|stage direction
614||INT. MAIN HANGAR - MILLENNIUM FALCON - MAIN HOLD|location
615||"Han, standing before a control panel, is busy flipping switches as
Chewie watches a troublesome gauge.  A worried Leia observes their
efforts."|stage direction
616||(to Chewie)|location
617|HAN|How's this?|speech
618||The Wookiee barks a negative reply.|stage direction
619|LEIA|"Would it helped if I got out and
pushed?"|speech
620|HAN|It might.|speech
621||Threepio clanks into the hold.|stage direction
622|THREEPIO|"Captain Solo, Captain Solo... sir,
might I suggest that you..."|speech
623||Han gives the gold robot a devastating look.|stage direction
624|THREEPIO|It can wait.|speech
625||INT. MAIN HANGAR - MILLENNIUM FALCON - COCKPIT|location
626||"They move to the cockpit where Han flips some more switches.  Leia
watches him, impatient, disbelieving."|stage direction
627|LEIA|"This bucket of bolts is never going
to get us past that blockade."|speech
628|HAN|"This baby's got a few surprises
left in her, sweetheart."|speech
629||"Han and Leia look out the cockpit window and see a squad of
stormtroopers rushing into the far side of the hangar.
Quickly, Han straps himself into the pilot's seat and Leia into the
navigator's chair."|stage direction
630||INT. HOTH - REBEL BASE - MAIN HANGAR|location
631||"Stormtroopers hurriedly set up a large bazookalike weapon.  Behind them
the giant hangar doors open slowly."|stage direction
632||EXT. MAIN HANGAR - MILLENNIUM FALCON|location
633||"A laser gun appears on the Falcon and swings around to aim at the
Imperial troops.
The stormtroopers, preparing to fire their bazooka cannon, are hit by
the Falcon's fire and are thrown about in all directions."|stage direction
634||INT. MAIN HANGAR - MILLENNIUM FALCON - COCKPIT|location
635||Chewie rushes into the cockpit.|stage direction
636|HAN|"Come on!  Come on!  Switch over.
Let's hope we don't have a burnout."|speech
637||"A laser hits the window near Chewie as he is settling into his chair.
Letting out a loud whelp, Chewie quickly pulls back on the controls and
the first stage of engine fire can be heard.  Han flashes a big grin at
Leia."|stage direction
638|HAN|See?|speech
639|LEIA|"Someday you're going to be wrong,
and I hope I'm there to see it."|speech
640||Han looks at Chewie.|stage direction
641|HAN|Punch it!|speech
642||"The roar of the Falcon's main engines blasts out everything as the ice-
cave wall rushes by outside the cockpit window."|stage direction
643||INT. REBEL BASE - MAIN HANGAR|location
644||"More stormtroopers run into the hangar, closely followed by Vader.
Hearing the loud roar of the Millennium Falcon's engines, Vader looks
toward the main hangar doors just in time to see the Falcon lift up and
disappear outside the cave."|stage direction
645||EXT. HOTH - ICE SLOPE - DAY|location
646||"Luke and two other pilots look up as the Millennium Falcon races above
them, flying very close to the ground.
The three pilots turn then, and trudge onward toward their X-wing
fighters, each going to his own ship.  Luke waves farewell, then heads
toward his own fighter.
Artoo, seated on his cubbyhole, chirps an excited greeting as Luke
climbs aboard the spacecraft."|stage direction
647|LUKE|Artoo!  Get her ready for takeoff.|speech
648||"From his ship, Luke sees Wedge in his own X-wing, preparing for
takeoff."|stage direction
649|WEDGE|"Good luck, Luke.  See you at
the rendezvous."|speech
650||"Luke smiles and nods at Wedge, then lowers himself into the cockpit of
his X-wing while Artoo waits in the cubbyhole, beeping impatiently."|stage direction
651|LUKE|"Don't worry, Artoo.  We're going,
we're going."|speech
652||The canopy over the X-wing lowers and snaps shut.|stage direction
653||EXT. SPACE -  LUKE'S X-WING|location
654||"Luke's fighter, its wings closed, speeds away from the icy planet.
Soon it disappears into the stars."|stage direction
655||INT.  LUKE'S X-WING - COCKPIT|location
656||"Luke, looking thoughtful, suddenly makes a decision.  He flips several
switches.  The stars shift as he takes his fighter into a steep turn.
The X-wing banks sharply and flies away in a new direction.
The monitor screen on Luke's control panel prints out a question from
the concerned Artoo."|stage direction
657||(into comlink)|location
658|LUKE|"There's nothing wrong, Artoo.
I'm just setting a new course."|speech
659||Artoo beeps once again.|stage direction
660||(into comlink)|location
661|LUKE|"We're not going to regroup with
the others."|speech
662||"Artoo begins a protest, whistling an unbelieving, ""What?!""
Luke reads Artoo's exclamation on his control panel."|stage direction
663||(into comlink)|location
664|LUKE|We're going to the Dagobah system.|speech
665||"Luke checks his readouts and makes a few adjustments.  He rides along
with only the soft hum of the instruments to break the silence.
Finally, Artoo chirps up."|stage direction
666||(into comlink)|location
667|LUKE|Yes, Artoo?|speech
668||Artoo utters a soft, carefully phrased steam of whistles.|stage direction
669||(into comlink, chuckling)|location
670|LUKE|"That's all right.  I'd like to
keep it on manual control for a
while."|speech
671||"The little droid lets out a defeated whimper.  Luke smiles, and
continues on his course."|stage direction
672||EXT. SPACE - MILLENNIUM FALCON|location
673||"The Millennium Falcon speeds away from Hoth, closely followed by one
huge Star Destroyer and four tiny TIE fighters.
As it is pursued, the Falcon races toward two very bright star-sized
objects."|stage direction
674||INT. MILLENNIUM FALCON - COCKPIT|location
675||"Inside the cockpit, Chewie lets out a loud howl.  Han checks as the
ship is buffeted by exploding flak.  He appears to be doing six things
at once."|stage direction
676||(harried)|location
677|HAN|I saw them!  I saw them!|speech
678|LEIA|Saw what?|speech
679|HAN|"Star Destroyers, two of them,
coming right at us."|speech
680||Threepio bumps and bangs his way into the cockpit.|stage direction
681|THREEPIO|Sir, sir!  Might I suggest...|speech
682||(to Leia)|location
683|HAN|Shut him up or shut him down!|speech
684||(to Chewie)|location
685|HAN|Check the deflector shield!|speech
686||Chewie barks a reply as he readjusts an overhead switch.|stage direction
687|HAN|"Oh, great.  Well, we can still
outmaneuver them."|speech
688||EXT. SPACE - MILLENNIUM FALCON - STAR DESTROYERS|location
689||"The Millennium Falcon races toward one of the huge oncoming Star
Destroyers.  Suddenly, the Falcon starts into a deep dive straight
down, closely followed by four TIE fighters.  The underside of the Star
Destroyer continues on a collision course with two oncoming Star
Destroyers.  Slowly, it starts to veer to the left."|stage direction
690||INT. STAR DESTROYER - BRIDGE|location
691||"Out the front window, the two approaching Star Destroyers can be seen
veering to the left."|stage direction
692|IMPERIAL OFFICER|Take evasive action!|speech
693||"Alarms sound all over the huge ship.  The two other Star Destroyers get
closer, one of them moving over the bridge so close that it makes
brushing contact with it."|stage direction
694||EXT. SPACE - MILLENNIUM FALCON - TIE FIGHTERS|location
695||"The Millennium Falcon races away from the colliding Star Destroyers,
still followed by four TIE fighters.  Laser bolts spark the pitch-black
skies."|stage direction
696||INT. MILLENNIUM FALCON - COCKPIT|location
697||"Things have calmed down a bit, but the race isn't over yet.  Chewie
barks at Han.  Leia is still trying to recover from the steep dive.
The ship is buffeted by laser blasts."|stage direction
698|HAN|"Prepare to make the jump to light-
speed."|speech
699|THREEPIO|But, sir!|speech
700||The buffeting of lasers becomes louder and stronger.|stage direction
701|LEIA|They're getting closer!|speech
702||(with a gleam in his|location
703|eye)|Oh yeah?  Watch this.|speech
704||"Expectantly, they look out the cockpit window as stars do not go into
hyperspace, but just sit there.
Han and Chewie look at each other and are thrown into an acute state of
concern."|stage direction
705|LEIA|Watch what?|speech
706||Han tries again.  Still nothing.|stage direction
707|HAN|I think we're in trouble.|speech
708|THREEPIO|"If I may say so, sir, I noticed
earlier that the hyperdrive
motivator has been damaged.  It's
impossible to go to light-speed!"|speech
709|HAN|We're in trouble!|speech
710||The explosions become heavier.|stage direction
711||EXT. SPACE - MILLENNIUM FALCON - TIE FIGHTERS - STAR DESTROYER|location
712||"The Falcon races into the starry vastness, followed by the four
Imperial TIE fighters and an Imperial Star Destroyer."|stage direction
713||INT. MILLENNIUM FALCON - COCKPIT|location
714||Stars race by as flak bursts outside the Falcon's window.|stage direction
715||INT. MILLENNIUM FALCON - HOLD|location
716||"Han works furiously at some control panels while giving various orders
to Chewie."|stage direction
717|HAN|Horizontal boosters...!|speech
718||(Chewie barks)|location
719|HAN|"Alluvial dampers...!  Well that's
not it."|speech
720||(Chewie barks)|location
721|HAN|Bring me the hydrospanners!|speech
722||Chewie hurries over to the pit and places the tools on the edge.|stage direction
723|HAN|"I don't know how we're going to
get out of this one."|speech
724||"Suddenly, a loud thump hits the side of the Falcon, causing it to lurch
radically.  Chewie barks.  The tools fall into the pit on top of Han."|stage direction
725|HAN|Oww!  Chewie!|speech
726||More turbulence rocks the ship.|stage direction
727|HAN|"That was no laser blast!  Something
hit us."|speech
728||(over comlink)|location
729|LEIA|Han, get up here!|speech
730|HAN|Come on, Chewie!|speech
731||"Han climbs out of the hold like a shot.  Both he and Chewie run out of
the hold and toward the cockpit."|stage direction
732||INT. MILLENNIUM FALCON - COCKPIT|location
733||Out the front cockpit window, they see hundreds of asteroids racing by.|stage direction
734|LEIA|Asteroids!|speech
735||"Han changes places with Leia who has been at the controls, and Chewie
gets into his chair.  Han works his controls as a chunk of rock crosses
in front of the ship."|stage direction
736|HAN|"Oh, no!  Chewie, set two-seven-
one."|speech
737|LEIA|"What are you doing?  You're not
actually going into an asteroid
field?"|speech
738|HAN|"They'd be crazy to follow us,
wouldn't they?"|speech
739||Another asteroid thumps against the ship and Leia winces at the jolt.|stage direction
740|LEIA|"You don't have to do this to
impress me."|speech
741|THREEPIO|"Sir, the possibility of successfully
navigating an asteroid field is
approximately three thousand, seven
hundred and twenty to one."|speech
742|HAN|Never tell me the odds!|speech
743||EXT. ASTEROID BELT - MILLENNIUM FALCON|location
744||"The Falcon turns into the asteroid storm and as the ship completes its
turn, asteroids start coming straight at the cockpit windows.
A large asteroid tumbles away from the Falcon's path at top speed.
Several smaller asteroids crash into the big one, creating small
explosions on its surface.  Other asteroids of all sizes pass by in
every direction, some colliding and exploding.  The tiny Millennium
Falcon veers around the big asteroid and races past it through the rain
of rocks, followed by four TIE fighters, which bob and weave around the
asteroids.
One of the pursuing TIE fighters connects with an asteroid and
explodes.  The other fighters are pelted with a steady stream of
smaller explosions.
Two huge asteroids tumble toward the Millennium Falcon, which quickly
banks around both of them.  The three TIE fighters follow in hot
pursuit until one of the fighters scrapes an asteroid and tumbles out
of control into deep space."|stage direction
745||EXT. SPACE - STAR DESTROYER - ASTEROID BELT|location
746||"The massive Star Destroyer blasts oncoming asteroids as it follows the
Falcon.  Smaller asteroids explode across its vast surface."|stage direction
747||EXT. MILLENNIUM FALCON - TIE FIGHTERS - ASTEROID BELT|location
748||"The Falcon twists on its side as it races around an oncoming asteroid.
Two TIE fighters follow in the distance, coming from either side."|stage direction
749||INT. MILLENNIUM FALCON - COCKPIT|location
750||"Asteroids race by the cockpit window as Han pilots his trusty craft
through the dangerous field.
Looking out the cockpit window, the Falcon crew sees a big asteroid
drop past the window, narrowly missing their ship.
Chewie barks in terror as a slightly smaller asteroid comes especially
close - to close - and bounces off the Falcon with a loud crunch.
Threepio's hands cover his eyes.  He manages a short peek at the
cockpit window.  Princess Leia sits stone-faced, staring at the action.
Han gives her a quick look."|stage direction
751|HAN|"You said you wanted to be around
when I made a mistake; well, this
could be it, sweetheart."|speech
752|LEIA|"I take it back.  We're going to
get pulverized if we stay out here
much longer."|speech
753||The group watches as more asteroids race by outside the window.|stage direction
754|HAN|I'm not going to argue with that.|speech
755|THREEPIO|Pulverized?|speech
756|HAN|"I'm going in closer to one of
those big ones."|speech
757|LEIA|Closer?|speech
758|THREEPIO|Closer?!|speech
759||Chewbacca barks the same word, only louder.|stage direction
760||EXT. MILLENNIUM FALCON - ASTEROID BELT|location
761||"The Millennium Falcon dives toward the surface of one of the moon-sized
asteroids.  There is a continued display of explosions against the
starry void as smaller asteroids collide with larger chunks of rock.
The two remaining TIE fighters follow the Falcon to the large asteroid.
The Falcon skims the surface of the giant asteroid as, all the while,
small asteroids explode on the surface of the ship.
The TIE fighters approach the Falcon, but a giant asteroid hurtles
directly into their path.  As the asteroid continues on its way, it
leaves remains of the two exploded TIE fighters to tumble into deep
space."|stage direction
762||INT. MILLENNIUM FALCON - COCKPIT|location
763||"Rattled by the violent rocking of the starship, Threepio is nearly in
hysterics."|stage direction
764|THREEPIO|Oh, this is suicide!|speech
765||"Han notices something on his main scope and nudges his faithful
Wookiee, pointing."|stage direction
766|HAN|There.  That looks pretty good.|speech
767|LEIA|What looks pretty good?|speech
768|HAN|Yeah.  That'll do nicely.|speech
769||(to Leia)|location
770|THREEPIO|"Excuse me, ma'am, but where are
we going?"|speech
771||"Out the cockpit window, they see that they are skimming the surface of
the enormous asteroid and nearing a large crater."|stage direction
772||EXT. MILLENNIUM FALCON - GIANT ASTEROID CRATER|location
773||The Millennium Falcon dives into the huge crater and disappears.|stage direction
774||INT. MILLENNIUM FALCON - COCKPIT|location
775|LEIA|I hope you know what you're doing.|speech
776|HAN|Yeah, me too.|speech
777||INT. GIANT ASTEROID CRATER|location
778||"The Falcon races down into the crater.  The walls are barely visible as
the ship speed through the tunnellike opening.  A small cave appears on
one side of the crater, and the Falcon turns, slows, and scoots into
it."|stage direction
779||EXT. SPACE -  LUKE'S X-WING|location
780||"The tiny X-wing speeds toward the cloud cover of Dagobah.  Artoo,
riding on the back of the fighter, turns his head back and forth with
some anxiety."|stage direction
781||INT.  LUKE'S X-WING - COCKPIT|location
782||"Luke watches Artoo's words as they are translated and screened on the
computer scope."|stage direction
783||(into comlink)|location
784|LUKE|Yes, that's it.  Dagobah.|speech
785||Artoo beeps a hopeful inquiry.|stage direction
786||(into comlink)|location
787|LUKE|"No, I'm not going to change my
mind about this."|speech
788||(getting a little nervous)|location
789|LUKE|"I'm not picking up any cities or
technology.  Massive life-form
readings, though.  There's something
alive down there..."|speech
790||Artoo beeps, this time a slightly worried question.|stage direction
791||(into comlink)|location
792|LUKE|"Yes, I'm sure it's perfectly safe
for droids."|speech
793||EXT. SPACE - DAGOBAH -  LUKE'S X-WING|location
794||"The X-wing continues its flight through the twilight above the cloud-
covered planet."|stage direction
795||INT.  LUKE'S X-WING - COCKPIT|location
796||"Luke sees the cloud race by as he takes his craft closer to the planet.
He must operate his controls carefully since the cloud cover has
completely obscured his vision.  An alarm buzzes in the background,
Artoo beeps and whistles frantically."|stage direction
797||(into comlink)|location
798|LUKE|"I know, I know!  All the scopes are
dead.  I can't see a thing!  Just
hang on, I'm going to start the
landing cycle..."|speech
799||"The blast of the retrorockets is deafening, drowning out Artoo's
electronic squeals.  Suddenly, there is a cracking sound as if limbs
were being broken off trees and then a tremendous jolt as the
spacecraft stops.  Luke pulls a switch and his canopy pops open."|stage direction
800||EXT. DAGOBAH - DUSK|location
801||"The mist-shrouded X-wing fighter is almost invisible in the thick fog.
Luke climbs out onto the long nose of the spacecraft as Artoo pops out
of his cubbyhole on the back.  The young warrior surveys the fog, which
is barely pierced by the ship's landing lights.  About all he can make
out are some giant, twisted trees nearby.  Artoo whistles anxiously."|stage direction
802|LUKE|"No, Artoo, you stay put.  I'll
have a look around."|speech
803||"Artoo lets out a short beep.  As Luke moves along the nose, Artoo loses
his balance and disappears with a splash into the boggy lake."|stage direction
804|LUKE|Artoo?|speech
805||"Luke kneels and leans over the plane looking for Artoo, but the water
is still and reveals no sign of the little droid."|stage direction
806|LUKE|Artoo!  Where are you?|speech
807||"A small periscope breaks the surface of the water and a gurgly beep is
heard.  The periscope starts to move to shore.  Relieved, Luke starts
running along the nose of the fighter to its tip."|stage direction
808|LUKE|Artoo!  You be more careful.|speech
809||"The outline of the shore is now more than ten feet away.
Luke jumps off the plane into the water, scrambles up to the shore, and
turns to look for Artoo.  The periscope still steadily moves toward
shore."|stage direction
810|LUKE|Artoo - that way!|speech
811||"Suddenly, through the thick fog layer, a dark shape appears, moving
toward the little droid.  The dark, sinuous bog beast dives beneath the
swampy water, making a loud clunk against Artoo's metal hull.  The
droid disappears from sight, uttering a pathetic electronic scream.
Holding his ignited lightsaber before him, Luke wades a few feet into
the murky pool, looking for any sign of his little friend."|stage direction
812|LUKE|Artoo!|speech
813||"The black surface is still as death itself... until a few bubbles begin
to appear.  Then, phheewaat!! The runt-size robot is spit out of the
water, makes a graceful arc, and comes crashing down into a patch of
soft gray moss."|stage direction
814|LUKE|"Oh, no!  Are you all right?  Come
on.  You're lucky you don't taste
very good.  Anything broken?"|speech
815||"Luke helps Artoo to his feet and begins wiping the mud and roots from
his round metal body.  Artoo responds with feeble, soggy beeps."|stage direction
816|LUKE|"If you're saying coming here was
a bad idea, I'm beginning to agree
with you.  Oh, Artoo, what are we
doing here?  It's like... something
out of a dream, or, I don't know.
Maybe I'm just going crazy."|speech
817||"As Luke glances around at the spooky swamp jungle that surrounds him,
Artoo ejects a stream of muddy water from one of his cranial ports."|stage direction
818||EXT. VADER'S STAR DESTROYER - VADER'S CHAMBER|location
819||"Admiral Piett hesitates in the entryway to Vader's private cubicle.
After a moment, he steps into the room and pauses at the surprising
sight before him.
Darth Vader, his back turned, is silhouetted in the gloom on the far
side of the chamber.  A black, insectlike droid attends him.  Among the
various apparatuses surrounding them, a respirator tube now retracts
from Vader's uncovered head.  The head is bald with a mass of ugly scar
tissue covering it.  The black droid then lowers the mask and helmet
onto Vader's head.  When it is in place, the Dark Lord turns to face
Piett."|stage direction
820|VADER|Yes, Admiral?|speech
821||"Our ships have sighted the
Millennium Falcon, lord.  But...
it has entered an asteroid field
and we cannot risk..."|stage direction
822||(interrupting)|location
823|VADER|"Asteroids do not concern me,
Admiral.  I want that ship and
not excuses."|speech
824|PIETT|Yes, lord.|speech
825||EXT. ASTEROID CAVE - MILLENNIUM FALCON|location
826||"The pirate starship rests in a dark, dripping asteroid cave.  It is so
dark that the cave's exact dimensions are impossible to determine."|stage direction
827||INT. MILLENNIUM FALCON - COCKPIT|location
828||"Han and Chewie busily shut down the engine and all electronic systems.
Threepio and Leia watch worriedly."|stage direction
829|HAN|"I'm going to shut down everything
but the emergency power systems."|speech
830|THREEPIO|"Sir, I'm almost afraid to ask,
but... does that include shutting
me down, too?"|speech
831||"Chewie barks ""yes"".  But Han thinks otherwise."|stage direction
832|HAN|"No, I need you to talk to the
Falcon, find out what's wrong with
the hyperdrive."|speech
833||"Suddenly, the ship lurches, causing all the loose items in the cockpit
to go flying.  Chewie howls."|stage direction
834|THREEPIO|"Sir, it's quite possible this
asteroid is not entirely stable."|speech
835|HAN|"Not entirely stable?  I'm glad you're
here to tell us these things.  Chewie,
take the professor in the back and
plug him into the hyperdrive."|speech
836|THREEPIO|"Oh!  Sometimes I just don't
understand human behavior.  After
all, I'm only trying to do my job
in the most..."|speech
837||"The sliding door closes behind the indignant Threepio as Chewie and he
move back to the hold.  Suddenly, the ship lurches again, throwing Leia
across the cabin into Han's arms.  Then, abruptly, the motion stops as
suddenly as it started.  With some surprise, Han and Leia realize they
are in each other's arms."|stage direction
838|LEIA|Let go.|speech
839|HAN|Sshh!|speech
840|LEIA|Let go, please.|speech
841||"Leia flushes, averting her eyes.  She's not exactly fighting to get
free.  But, of course, Han blows it..."|stage direction
842|HAN|Don't get excited.|speech
843||The anger rises in Leia.|stage direction
