|character|text|type
325|EMMA|I've no intention of hiding them ...|speech
326||Tic-tac ...|stage direction
327|STEED|Scientist ...|speech
328||(tic-tac)|unknown
329|STEED|... marksman ...|speech
330||(tic-tac)|unknown
331|STEED|... swordsman ...|speech
332||(tic-tac)|unknown
333|STEED|"... To what do you attribute your
overachievements?"|speech
334||Fast swordplay.  Tic-tac-tic-tac-tic.  Steed's good, too.|stage direction
335|EMMA|My father always wanted a boy.|speech
336|STEED|Really?  I fail to see the connection.|speech
337|EMMA|I had a feeling you would. Touche!|speech
338||"She lunges; her foil tips right into the heart on Steed's chest.  BUZZ!  Steed removes
his mask; holds her foil tip."|stage direction
339|STEED|I take your point.|speech
340||Emma takes off her mask.|stage direction
341|EMMA|Do you?|speech
342|STEED|Yes indeed. I need protection.|speech
343||60      EXT.  SIGN - DAY|location
344||"""Trubshaw's of Jermyn Street, since 1756.""  Steed's Jag parked in front -- of course
there's a space.  Getting out"|stage direction
345|EMMA|I thought we were on our way.|speech
346|STEED|"Oh, absolutely, but Trubshaw's a man
worth meeting. No point setting out
half shod."|speech
347||(dry)|unknown
348|EMMA|Or half cocked.|speech
349||61      CLOSEUP - TRUBSHAW|location
350||"slips Steed's hand-made shoes an.  The ""lasts"" shapes of shoes beside him -- bear
Steed's name."|stage direction
351|STEED|"I couldn't agree more. Thank you,
Trubshaw."|speech
352||(significantly)|unknown
353|TRUBSHAW|Very good, Mr. Steed.|speech
354||WIDEN to reveal:|stage direction
355||62      INT.  TRUBSHAW'S GENTLEMEN'S SHOP - DAY|location
356||"A bull moose's antlers.  A horned rhino.  A Leopard.  A tiger.  Then next to them, in a
wall of hunting trophies Emma paces impatiently beneath them.  Shop assistants attend
in tails and wing-collars, very old school tie.  Steed emerges helped into a new flashy
waistcoat ..."|stage direction
357||(gags at the waistcoat)|unknown
358|EMMA|Steed, we really must be --|speech
359||(relishing his shoes)|unknown
360|STEED|"Ahh. Perfect fit. The luxury of a
hand-made shoe. As unique as a face
or a fingerprint. Or should I say DNA?"|speech
361||63      BEHIND DISPLAY|location
362||Eyes watching Emma and Steed rise ...|stage direction
363|EMMA|You can but I wish you wouldn't ...|speech
364|STEED|Thank you, Trubshaw ...|speech
365||"A youngish man -- in black polo neck, Beatle-cut mop, pauting lips, smart suit, druggy
high-pitched giggle.  BAILEY, a cocky, cool psychopath.  He watches Steed and
Emma leave ...
... and saunters after them ...  CAR ROAR OVER."|stage direction
366||64      EXT.  LONDON STREETS - DAY|location
367||as the Jag races through them, heading for the country.|stage direction
368|EMMA (V.O.)|That place is so absurd, so out of date ...|speech
369|STEED (V.O.)|Do you really think so?|speech
370||"Another car follows them ... as they pass Buckingham Palace, now painted pink and
guarded by female grenadiers ..."|stage direction
371||65      SIGN|location
372||"reading:  ""Scotland"" with an arrow, as Steed and Emma zoom past in the Jag ..."|stage direction
373|STEED (V.O.)|"Press that button, would you?
Tea?"|speech
374||66      CLOSEUP - SPECIAL DASHBOARD COMPARTMENT|location
375||"opens, revealing a tea service: a samovar of tea, feeding into a pre-warmed pot,
pouring into two china cups ...
WIDEN to reveal:"|stage direction
376||67      INT.  JAG - DAY|location
377||Emma, reacts, pours from the samovar ...|stage direction
378|STEED|"Sorry. Didn't mean to interrupt
your flow of oratory ..."|speech
379||Steed's JAG BACKFIRES again as at the beginning ...|stage direction
380|EMMA|"You know what I mean. This car
-- and you. Nobody walks around
like that. Milk?"|speech
381|STEED|"Not all Tradition is bad, Mrs.
Peel. No thank you."|speech
382||She hands over a cup.|stage direction
383|EMMA|But why? What's the point?|speech
384|STEED|"A Gentleman has to have a code.
This is part of mine. A uniform.
Think of it as my suit of shining
armor."|speech
385|EMMA|And I suppose you're the knight.|speech
386|STEED|"The most unpredictable piece on
the board. And always ready to
protect his queen."|speech
387|EMMA|"That's predictable. When I find
a queen in need of protection
I'll let you know."|speech
388||Steed looks in the mirror.  Behind them, a car.  Tailing?|stage direction
389|STEED|I'm hoping you will.|speech
390||He puts his foot down.  Zoom ...|stage direction
391||68      EXT.  COUNTRYSIDE - DAY|location
392||Towards picturesque Scotland.  The JAG ROARS by - then the other car ...|stage direction
393||69      INT.  JAG - DAY|location
394||Emma consults a list, reads --|stage direction
395|EMMA|"Sir August Merryweather ... why
are we seeing him first?"|speech
396|STEED|As per mother's instructions.|speech
397|EMMA|"Do we always follow Mother's
instructions?"|speech
398|STEED|For a man in my position --|speech
399|EMMA|"Just what is your position, if you don't
mind my asking.  How did a stuffed
shirt like you get into this line of work?"|speech
400||(smiles)|unknown
401|STEED|"They call me in when they've reached a
dead end. Freelance. Like yourself."|speech
402|EMMA|"I have no choice. Why should you
risk your life?"|speech
403|STEED|"After our fencing match, I was rather
hoping you would do the risking.
More tea?"|speech
404|EMMA|No thanks.|speech
405|STEED|I meant me.|speech
406||Emma takes in Steed's evasive answers.  Sighing, she pours.|stage direction
407||70      EXT.  HIGHLANDS - DAY|location
408||The Jag winds around Loch Ness, followed by the car.|stage direction
409|STEED (V.O.)|"According to Mother, Sir August owns
half of the Highlands. A millionaire.
Former head of Special Projects at the
Ministry. Now ..."|speech
410|EMMA (V.O.)|An eccentric recluse?|speech
411||71      INT.  JAG - DAY|location
412|STEED|"Not so much eccentric. More barking
mad. He has a wife called June. And
a daughter somewhere -- Julie."|speech
413|EMMA|June, July ... August?|speech
414|STEED|"The family does seem to be somewhat
meteorologically inclined."|speech
415|EMMA|Any other vices?|speech
416|STEED|"All of a piece, really. A fanatical
weatherman. Chairman of BROLLY."|speech
417||(off her look)|unknown
418|STEED|"British Royal Organisation For
Lasting Liquid Years. Thinks British
weather has been tampered with
by ... aliens."|speech
419||Emma takes this in.|stage direction
420|EMMA|"So ... I distract him while you snoop
around? How?"|speech
421|STEED|Small talk.  Try the weather.|speech
422||72      EXT.  HUGE COUNTRY HOUSE - DAY|location
423||"Steed and Emma speed up to the huge open main gates
Signs:  ""Private: No Admittance.""  Guards in hunting gear and plus fours, with loaded
rifles.  They start up the drive ...
Several peacocks on the lawn fan open their beautiful tails.
One of them, a mechanical peacock whose thousand eyes CLICK with the WHIR of a
CAMERA ...
The other car pulls in behind. Inside, reveal Bailey watching them."|stage direction
424||73      INT.  MANOR HOUSE CORRIDOR - DAY|location
425||"On a tartan carpet, a SCOTTIE BARKS furiously at a set of EXPIRING BAGPIPES
on the floor.  PAN UP to reveal:
A BUTLER leading Emma down the corridor --
-- where she admires the eccentric fixtures, pausing to note a large teddy bear outfit
with tartan trimmings instead of the usual suit of armor."|stage direction
426|EMMA|Original ...|speech
427|BUTLER|This way, miss ...|speech
428|EMMA|Missus ...|speech
429||He opens the double doors, admitting Emma into|stage direction
430||74      INT.  A LARGE ROOM|location
431||"of semi-tropical climate.  Jungle plants, parakeets, snakes.  Walls lined with display
cabinets and bell jars:  stuffed birds, butterflies, spiders.  A thermometer reads:
100 degrees with high humidity. The Butler leaves.
Emma fans herself.  Nobody in the roam.  But hears a sound of RAINFALL from a
smoked glass conservatory."|stage direction
432|EMMA|Sir August ... ? Sir August ... ?|speech
433|VOICE (O.S.)|Eh? In here!|speech
434||Emma follows the SOUND, steps cautiously forward.|stage direction
435||75      INT.  CONSERVATORY|location
436||"beneath a sprinkler system of torrential rain, an old man splashes in bizarre rubber togs.
Emma stays cool."|stage direction
437|EMMA|"I've come to apply for membership
in Brolly --"|speech
438||(shouts above the tempest)|unknown
439|SIR AUGUST|"You don't get rain like you used to in
England. A good shower that's the ticket.
Stiffens resolve, puckers the spirit, quells
the namby-pamby in a man."|speech
440||"SIR AUGUST steps out of the shower and wind machine.  A belted rubber macintosh,
flippers, goggles.  He starts to disrobe, the NOISE DIES DOWN --"|stage direction
441|EMMA|"I so agree. How did you acquire a
taste for it?"|speech
442|SIR AUGUST|"Out in India. So character-forming for the
British. Not the heat. Good Lord, no. The
rain, dash it. A good monsoon. Fifteen
inches overnight. A whole week of lovely
rain. I remember one summer in Jaipur ..."|speech
443||Sir August removes his goggles, recognizes her.|stage direction
444|SIR AUGUST|You|speech
445|EMMA|Have we met?|speech
446|SIR AUGUST|You mean you don't recall??|speech
447||Before Emma can reply, the door opens...|stage direction
448|SIR AUGUST|Ah, Lady June ...|speech
449||"Emma's attention switches to LADY JUNE, a buxom lady in a sou'wester and galoshes,
who wheels in a tray of scones."|stage direction
450|LADY JUNE|"Dear August.  Loves his showers.
Like a baby."|speech
451||(beat)|unknown
452|LADY JUNE|Scones, Mrs. Peel?|speech
453|EMMA|Thank you, Lady -- June ...|speech
454||"Emma sees Sir August gazing wistfully out of the window, which is rapidly
darkening ..."|stage direction
455|SIR AUGUST|Ah, beautiful. Just as he promised.|speech
456|EMMA|Promised? Who promised?|speech
457|SIR AUGUST|There, look!|speech
458||"Emma looks, sees rain start to pitter-patter on the windows.  Emma exchanges looks
with June as the rain starts pouring."|stage direction
459|SIR AUGUST|"Imagine being caught out in a blow
like that!"|speech
460||76      EXT.  MOORLAND - DAY|location
461||"THUNDER and lightning -- Steed is caught out in it; puts up his umbrella; wanders
over the brow of a hill, past a big sign:  ""No Trespassers.""  Rains more.  And more.
Turns to a tempest, as --"|stage direction
462|STEED|I say, this is a bit much.|speech
463||"Lashed by rain ' Steed carries on to the brow of the hill.  He looks over, peers through
the mist at --
A deep purple cloud.  Mushrooming towards him.
Steed can't escape it.  It envelops him.  Starts to blink.  Cough.  Footsteps less sure.
Surrounded by thick purple haze
Steed stumbles and falls
Down a hill.  Tumbles to the bottom.  He knocks his head on a rock.  Steed blinks,
shakes his head.  Eyes refocus.  He sees"|stage direction
464||77      UNDULATING SAND DUNES|location
465||"Sun shining down on yellow sand, a barren vista.  Dead trees.  Suddenly Steed's in the
Sahara.  A heat haze shimmers.
Steed blinks, thinks he's dreaming when he sees ..."|stage direction
466||78      IN DISTANCE - RED PHONE BOX|location
467||"Steed heads towards it.  The PHONE BOX seems further away.  Like an optical
illusion.  Then hears RINGING.
Steed still bowler-hatted.  Overcoat.  Perspiring.  Takes off bowler, wipes brow.
Adjusts rose in buttonhole.  It wilts.
He arrives at the phone box. Opens the door.  Steed picks up the RINGING PHONE,
listens to --
A SCRATCHY ORCHESTRAL RECORDING of ""The Merry Widow."""|stage direction
468|STEED|'The Merry Widow'...?|speech
469||Over the MUSIC, a strange --|stage direction
470||(filtered)|unknown
471|VOICE (V.O.)|"... Hello ... Hello? ... Who the
hell...? Who is this? ... You must
leave the test area. I repeat,
leave the area ... Help is on the
way ..."|speech
472||CLICK.  The line goes dead.  Steed is baffled.  Steps out, sees --|stage direction
473||79      ON HORIZON|location
474||"a shimmering heat haze.  A figure on a camel moving towards them.  Steed watches
amazed, as the camel pads closer ...
The mirage arrives. The rider dismounts. A woman in yashmak and veils. She draws
closer. Drops the veils to reveal --
Emma Peel.  In her black leather catsuit."|stage direction
475|.STEED|"Mrs. Peel. Good of you to drop by.
And I see you're wearing your -
riding outfit?"|speech
476||"Emma moves closer.  Steed smiles at her.  Emma closer and -- chop! -- gives a kung-fu
jab to the throat, a kick to the balls, a jab to the stomach.  As Steed lies on the
ground --"|stage direction
477|STEED|Manners, Mrs. Peel.|speech
478||"Emma takes out a .38 GUN, points at his heart, FIRES --
BLAM!  BLAM!  BLAM!  BLAM!  FOUR SHOTS --"|stage direction
479||80      EMMA'S POV|location
480||"-- The bullets strike his chest.  Round his heart.  Steed slumps back on the sands.  Eyes
close ..."|stage direction
481||81      EMMA|location
482||"moves over him. Drops a small toy snowshaker into his curled fingers. Blows a good
bye kiss."|stage direction
483||82      STEED'S POV	82|location
484||The sun.  Clouds roll by.  The camel peers down at him.|stage direction
485||FADE TO BLACK.|unknown
486||"Sound of CLACKING ...
FADE IN:"|stage direction
487||83      INT.  SECRET SERVICE HOSPITAL - DAY|location
488||"A hospital ward.  Empty apart from one bed.  A nurse (Brenda in her red leather), her
spiked heels clacking on the floor, brings over a cup of tea to
Steed in a hospital bed.  Who wakes, surprised to see Emma.  Peering over him.  Very
nonchalant.  Eating his grapes."|stage direction
489|STEED|Ah, Brenda ...|speech
490||(as she leaves)|unknown
491|STEED|Mrs. Peel?|speech
492|EMMA|"You should be dead.  How do you
feel?"|speech
493||(eyes her)|unknown
494|STEED|Strange.|speech
495|EMMA|"You were very lucky.  Four shots to
the heart. I found you after I slipped
away from Sir August. Mother brought
you here. Not me you should thank."|speech
496|STEED|I wasn't about to.|speech
497|EMMA|"I mean your man Trubshaw.  Your
bullet-proof waistcoat.  I thought
you were just overdressed."|speech
498|STEED|I might say the same.|speech
499||84      FROM GALLERY|location
500||"Mother with Dr. Darling taking notes.  Emma looks up at them.  Drops to a whisper.
But they both are wearing headphones."|stage direction
501|EMMA|"Mother and Dr. Darling have me
under observation. They think I
tried to kill you."|speech
502|STEED|Why should they think that?|speech
503|EMMA|"You told them. You said I arrived
on a camel, shot you four times.
Left you for dead."|speech
504|STEED|Frankly that's how I remember it.|speech
505|EMMA|"But that's absurd. I may not be
over-fond of you, Steed, but it's
not my style."|speech
506|STEED|"Perhaps your memory plays tricks,
Mrs. Peel."|speech
507||(conceding)|unknown
508|EMMA|"That's possible. Sir August was convinced
he'd met me before. But I'd never met him.
Another odd thing. When it rained, he said
it was just as someone had promised."|speech
509|STEED|Did he say who?|speech
510|EMMA|"No. But he must know. Incidentally,
my double left you with this."|speech
511||"Emma shows Steed the toy snow scene.  A winter wonderland snow scene.  He looks
puzzlingly at it.  On its underneath. ""The Wonderland Corporation,"" followed by --"|stage direction
512|STEED|An invitation. To a 'formal picnic'...?|speech
513|EMMA|Did you say formal? I must dress.|speech
514||85      EXT.  LONDON STREET - NIGHT|location
515||"The sporty Jag pulls up outside a tall, swanky building.  Steed gets out, opens her door.
Irritated, Emma steps out of the car, clad in her leather suit --"|stage direction
516||86      CLOSEUP OF HER HEEL|location
517||hitting the street.   PAN UP TO Steed, admiring --|stage direction
518|STEED|"I must say, you look more your
old self --"|speech
519|EMMA|You mean my other self ...|speech
520|STEED|"Either way ... may I ask: why
you dress in that fashion?"|speech
521|EMMA|"I should have thought that was
obvious ..."|speech
522||(off his smirk)|unknown
523|EMMA|I'm in mourning.|speech
524||She moves off.  Stay on his poker face.|stage direction
525|STEED|I can't wait to see afternoon.|speech
526||He joins her; they survey the building.|stage direction
527|EMMA|Where's the picnic?|speech
528||They look up to --|stage direction
529||87      INT.  CONFERENCE ROOM - NIGHT|location
530||"A boardroom suite, overlooking London.  Lights twinkling --
Around a conference table.  Twelve TEDDY BEARS.  Each six feet tall.  Ridiculous
and sinister.  In pink, turquoise, brown, black, white, green.  Furry, giant paws and
ears, swivel eyes.  One teddy sports a familiar tartan ...
On the table, children's party food: jellies, hundreds and thousands, birthday cakes.
And wrapped presents before each.
Each bear has a name-badge: Bobby, Bobo, Bruno, Bibi, Betty, Binky etc. pinned to
their fur.  A children's tune, ""THE TEDDY BEAR'S PICNIC,"" plays.  Followed by -
a gavel rapping order.
A distinctively chilling voice, eerily familiar and seductive, which ECHOES through our
story --"|stage direction
531||(filtered)|unknown
532|VOICE (V.O.)|Ladies, gentlemen and bears ...|speech
533||The teddy bears look round.  Can't hear who's talking.|stage direction
534||(filtered)|unknown
535|VOICE (V.O.)|"Today is history. The first day of the future.
I welcome you to the first general meeting
of the Wonderland Corporation, now allied
with our colleagues from Brolly ..."|speech
536||Murmurs of congratulations amongst the bears ...|stage direction
537||(filtered)|unknown
538|VOICE (V.O.)|"You have all given time, money and expertise
to achieve our goal. But we are reaching a
new phase of our operation. From today,
many of you will no longer be needed. I have
to warn you ..."|speech
539||Dismay from the teddy bears.  As a CUCKOO CLOCK RINGS OUT,|stage direction
540||(filtered)|unknown
541|VOICE (V.O.)|"A cuckoo.  The first sign of spring, and ...
A cuckoo in our nest. Our organization is
no longer secret. Agents are investigating
us. Their names are John Steed and Emma
Peel. I believe we have a traitor among us
... perhaps more than one ..."|speech
542||"Uproar from the teddy bears.  Shouts of ""Who?"" (*PS: One of the Teddys is a giant
rabbit who seems especially alarmed)."|stage direction
543||(filtered)|unknown
544|VOICE (V.O.)|"That remains to be seen. When we find
the traitors, they will be dealt with severely."|speech
545|TEDDY BEAR #l|These agents.  Where are they?|speech
546||(filtered)|unknown
547|VOICE (V.O.)|"Here. In this building. By our estimate, they
will enter this room in thirty-five point five
seconds precisely ..."|speech
548||Panic.  The bears scramble to go, bumping into each other.|stage direction
549||(filtered)|unknown
550|VOICE (V.O.)|"I am sorry the party is over.  But we
shall meet again.
To each of you a gift. A token of
my appreciation."|speech
551||"In front of the teddy bears, each one receives a present wrapped up in paper with a pink
and silver bow.
The tartan teddy opens his up:  A snow scene.  Anxious moans."|stage direction
552||88      INT.  BUILDING - NIGHT|location
553||"UP and inside fire staircase, Emma and Steed run up -- Open the door to the
conference room.  The CUCKOO RINGS on their entry.  To FIND an empty room.
Only the party detritus plus little teddy bears sitting where formerly the big ones sat; the
teddy bear picnic MUSIC PLAYING again OVER ...
One snow shaker left.  Steed picks it up:  Inside it:"|stage direction
554||89      TINY EMMA PEEL|location
555||in black leather.|stage direction
556|STEED (O.S.)|For you, Mrs. Peel.|speech
557||90      BACK TO SCENE|location
558||Emma stares at it.  Turns it over:  an address.|stage direction
559|EMMA|"Another invitation. 38 Marlborough
Terrace ..."|speech
560||91      INT.  EMBASSY (BELGRAVIA) - NIGHT|location
561||"Inside number 38, a deserted Eastern bloc embassy.  A dilapidated hammer and sickle
tapestry in tatters.  Old spy techno-junk lies discarded in elegant living rooms.
Steed and Emma open the door, rush inside.
They search for clues.  A cigar left in an ashtray.  Steed picks it up with distaste."|stage direction
562||Then   moves over to the wine rack, picks up a vintage bottle of champagne --|location
563||(admiringly)|unknown
564|STEED|Hm ... A Veuve-Cliquot '56 ...|speech
565||(then puzzled)|unknown
566|STEED|"But he bites the end of his
Monte Cristos ... ?"|speech
567||(frowning)|unknown
568|STEED|"Clearly, we're dealing with a
maniac."|speech
569||Meanwhile, Emma goes into the --|stage direction
570||92      NEXT ROOM - EMMA'S POV|location
571||"where she sees a blob of BUBBLING GUNK, like radioactive chewing gum.  A few
pieces of charred clothing tell us this was once a man in a teddy bear outfit."|stage direction
572||93      BACK TO SCENE|location
573||Steed enters behind her, examines the gunk.|stage direction
574|STEED|"Colonel Crabtree. International
Satellite Systems. Formerly of
the Ministry."|speech
575|EMMA|How on earth can you tell?|speech
576||Steed holds up the inside of a battered shoe:  the name.|stage direction
577|STEED|"Elementary, Mrs. Peel. Trubshaw
isn't the only shoemaker still
practicing his trade ..."|speech
578|EMMA|Very good, Steed ...|speech
579||A MEWLING SOUND.|stage direction
580|EMMA|What's that?|speech
581||Leaving Steed to ponder the remains, Emma goes into|stage direction
582||94      ANOTHER ROOM|location
583||Dark.  Switches on the light.  And gasps.|stage direction
584||95      STEED|location
585||"looks up as Emma emerges with -
A Leopard cub.  Steed raises his brolly."|stage direction
586|STEED|What on earth?|speech
587|EMMA|Any ideas?|speech
588|STEED|"Well, he was a fellow of the Royal
Zoological Society ..."|speech
589|EMMA|Is that written in his shoe?|speech
590||(smug)|unknown
591|STEED|Common knowledge, Mrs. Peel ...|speech
592||(shrugs)|unknown
593|EMMA|"She had this in her mouth. There,
there..."|speech
594||"Cooing to the cub, Emma tosses to Steed -- another snowshaker.  Inside -- another
address:  84 Cadogan Place."|stage direction
595|STEED|"Not again.  There's got to be
another. way to go about this."|speech
596||96      EXT.  CADOGAN PLACE APARTMENT BUILDING (KNIGHTSBRIDGE) -|location
597||"NIGHT
Down a sheer wall Emma Peel abseils with rope and crampons.  Before gliding through
an open French window --"|stage direction
598||97      INT.  KNIGHTSBRIDGE FLAT - NIGHT|location
599||"Emma investigates.  Nobody there.  She looks 'round.  Military memorabilia.  Busts of
Napoleon and Charlemagne.  Looks inside drawers.  Desks.  Meanwhile --"|stage direction
600||98      INT.  STEED'S JAG - NIGHT|location
601||Steed feeds a carton of milk to the leopard, who is a handful ... licking, pawing him ...|stage direction
602|STEED|Now, now ...|speech
603||(sings)|unknown
604|STEED|"'I can't give you anything but
love, baby...'"|speech
605||99      INT.  KNIGHTSBRIDGE FLAT - NIGHT|location
606||Emma searching ...|stage direction
607||100     OUTSIDE FLAT DOOR	100|location
608||a key in lock.  Door opens.  Silence.|unknown
609||101     INSIDE - EMMA|location
610||"finds a snowshaker.  About to look underneath.  Hears a NOISE.  Looks up, in front of
her in the mirror, sees -A giant teddy behind her.  Ready to strike --
Emma swivels 'round,  a fluid balletic motion, and --
Bam!  A kick to the teddy's stomach.  Then off balance, Emma hurls him over her
shoulder, darts in to pin the teddy to the ground as --
The teddy grabs Emma's legs, flings her off balance.  She falls.  Teddy grabs a military
sabre from the wall, and Woosh!  Slices through air at Emma's head.  She ducks.  The
sabre skims her hair.  Emma grabs another sabre; the fight is on!
Emma counterattacks.  Slashes with the sabre and the teddy's head goes flying off!
Jesus.  The torso stands unsteadily.
Emma's eyes widen as:
A man's head emerges from the teddy torso.
Emma's so surprised, he can slug her ...
Emma's out."|stage direction
611||102     INT.  STEED'S JAG - NIGHT|location
612||so is Steed and the Leopard -- both asleep.  A little milk dribbles down Steed's chin ...|stage direction
613||103     INT.  KNIGHTSBRIDGE FLAT - NIGHT|location
614||"The man goes to the other room.  Starts to take off the rest of his teddy costume.
Throws clothes into a suitcase.
The PHONE.  Terrified, the Man picks it up ... The voice ..."|stage direction
615||(filtered)|unknown
616|VOICE (V.O.)|Naughty teddy ...|speech
617|MAN|No! You can't ...|speech
618||(filtered)|unknown
619|VOICE (V.O.)|"Ask not for whom the telephone
rings, it rings for thee ..."|speech
620|MAN|But I've got rid of her.  She's ...|speech
621||(filtered)|unknown
622|VOICE (V.O.)|Go to the window ... To the window.|speech
623||"Teddy moves to the open window.  Sudden PAIN.  LIGHTNING.
Teddy looks up in terror as a purple cloud releases another BOLT.  Direct hit.  The
teddy slumps to the ground.  Soggy, waterlogged, very dead.  Kinda like the
other guy ..."|stage direction
624||104     IN OTHER ROOM|location
625||"Meanwhile Emma wakes up. Turns the corner.  Towards the other room, sees dead
Teddy.  Reads the label on his suitcase ..."|stage direction
626|EMMA|Major D'Arcy ... ?|speech
627||105     OVER HER SHOULDER|location
628||"from the window behind her like a spider on glass appears another ""Emma"" --
-- let's call her Bad Emma -- coming straight for Emma.  She makes a NOISE.  Emma
turns just in time to see."|stage direction
629|EMMA|Well, well. If it isn't me ...|speech
630||"Emma starts towards her double, who hesitates, then turns, leaping out the window ...
she wears the same black catsuit.
The real Emma rushes, follows her ""double""
Clambers outside to rappel up the line to"|stage direction
631||106     EXT. ROOFTOPS - NIGHT|location
632||"Emma looks.  Beneath a starlit sky criss-crossed by wires, a rooftop maze of buildings,
flanked by giant gargoyles -- goblins, lions, griffins -- over twinkling lights ...
Emma searches the roof -- no sign, only shadows.  Then turns a corner to see --
Above the city, fairy lights on the rooftops of Harrods, lit by a million bulbs ... giant
neon signs ...
Several floors below, Emma sees the streets.  A twinge of vertigo.  Then she looks up,
hears a NOISE -- From:"|stage direction
633||107     BEHIND GARGOYLE|location
634||"she sees her ""double"" run.  Emma gives chase.
Hot pursuit.  Over rooftops.  'Round wires.  PAST neon signs high over the city ...
Emma follows.  Gains on the ""double,"" who --
Pushes faster.  Gliding between rooftop buildings.  Dodging, weaving.  But Emma
gains more.  Sleek limbs, muscular, perfect body machine, until --"|stage direction
635||108     EMMA'S POV|location
636||"as she sees her ""double"" leap over a yawning chasm.  And stumble on the other side for
a footing."|stage direction
637||109     BACK TO SCENE|location
638||"as Emma's adrenaline surges.  She cannot stop, she --
Jumps!  Hangs in the air.  Limbs pushing out for the edge.  And only just, she lands
perfectly, gaining, closing, until --"|stage direction
639||110     ON NEXT ROOFTOP|location
640||"Emma gains up close.  A final burst of acceleration.  Then without warning, her
""double"" --
Turns, Emma catches up, and --
Wham!  Wham!  A kick -- a chop to Emma's body - double scissorkick -- Emma reacts
swiftly, surges into overdrive --
In a lightning-fast kung fu duel -- CRACK OF BONE -- CRUNCH OF BLOWS -- a
flurry of kicks as Emma --
Lands on her back.  The ""double"" attacks.  Emma retaliates --
Kicks up her leg -- flings the ""double"" over her head she lands awkwardly -- a
METALLIC CRUNCH in a blow to her head -- but picks herself up without pausing
And vanishes into the rooftop maze."|stage direction
641||111     AGAINST SKYLINE|location
642||"Emma stands.  Looks.   She's lost her ""double.""  She stands alone, silhouetted against
the night sky.
Caught in the moonlight.  Above sparks of neon.  Daunting, muscular, poised for
action, as --
Ears listening to distant noises.  SWOOSHING TRAFFIC.  FLUTTER of BIRD
WING.  HUM of WIND through wires.  Then an AUDIBLE SNAP --"|stage direction
643||112     EMMA'S POV - HIGH ANGLE|location
644||"above her a SPAM as a STEEL CABLE WIRE of an aerial is snapped.  Slowly wound
tightly 'round, bent back, coiled, ready to spring --"|stage direction
645||113     BACK TO SCENE - EMMA|location
646||"looks 'round.  Sees nothing, hears the sound of the WHIPLASH coming seconds
before --
Through the air --"|stage direction
647||114     EMMA'S POV|location
648||a flashing line like a bolt of lightning, but cannot move quickly enough as --|stage direction
649||115     BACK TO SCENE|location
650||"as a cable wire whips across, coils 'round Emma, lashing her tight, crushing air from
her, as the wire --
Sweeps Emma off her feet, whiplashes her back like a spring, hoists her and dangles her
over the city.  She looks down.
A long way.
Emma grabs hold of the wire, which pulls her back.  She drops down to the rooftop ...
Slithers down the roof.  Slips --"|stage direction
651||116     OVER LEDGE|location
652||"Emma hangs on with fingertips.
Overlooking city with 100-foot neon sign above her:"|stage direction
653||117     ADVERTISEMENT|location
654||"for ""Wonderland Weather"" with: a repeated loop of a 100-foot high bikini-clad
""Emma"" throwing head back in holiday fun -- Sign: ""COMING SOON -- THE
NATURAL BEAUTY OF WONDERLAND WEATHER."""|stage direction
655||118     BACK TO SCENE|location
656||"Emma hangs on, looks up, stares at ""herself.""  The surreal repetition of the loop.
Overlooking the whole city.
Dizzy, Emma threatens to pass out.  Just when from --"|stage direction
657||119     ABOVE HER|location
658||"an unseen hand from Bad Emma winds down --
Another CABLE for her to hold.  It uncoils down past the windows, telltale SPARKS
flare up as it hits metal --
Emma tries to grab for it.  Misses, then grabs hold, and -- a LIVE CABLE -- a
thousand VOLTS surge through her body --
-- A shock, Emma plummets DOWN TO --"|stage direction
659||120     STRIPED AWNING|location
660||"on a lower ledge.  She hangs precariously.  Catching her breath.  About to redouble her
efforts.  When beside her from a --"|stage direction
661||121     BALCONY WINDOW|location
662||"an umbrella extended.  Steed reaches out, reels Emma in.  They are back in Teddy's
flat ... Emma collapses in Steed's arms.  He helps her up -- hands her a phone."|stage direction
663|STEED|For you, Mrs. Peel.|speech
664|EMMA|Thanks ...|speech
665||(dry)|unknown
666|EMMA|"I see what you mean about letting
me do the risking ... Hello?"|speech
667||It's Sir August.|stage direction
668||(filtered)|unknown
669|SIR AUGUST (V.O.)|"Mrs. Peel ... Come quickly.
Brolly's been betrayed! I'll tell
you everything ... The weather's
getting worse and worse ... they're
after me ... coming for me ... come
quickly!"|speech
670||CLICK.|stage direction
671|EMMA|Sir August...?|speech
672||(to Steed)|unknown
673|EMMA|What now?|speech
674|STEED|Ask Mother.|speech
675||Sound OVER:  RING-RING.|stage direction
676||122     INT.  MANOR HOUSE (SCOTLAND) - DAY|location
677||"Sir August gripped with terror, stares at the PHONE.  The scotty DOG BARKS.
Finally, Sir August answers."|stage direction
678|SIR AUGUST|Mrs. Peel -- ?|speech
679||(filtered)|unknown
680|VOICE (V.O.)|"Ask not for whom the telephone
rings ..."|speech
681|SIR AUGUST|No, please! I beg you ...|speech
682||(filtered)|unknown
683|VOICE (V.O.)|Walk over to the window ...|speech
684|SIR AUGUST|Let it be rain, please let it be --|speech
685||(filtered)|unknown
686|VOICE (V.O.)|Stay by the window. By the window.|speech
687||Mesmerized, Sir August goes to the window. Looks -- Lady June arrives, too late.|stage direction
688||123     OUTSIDE|location
