|character|text|type
332||An ambulance races through the streets, SIREN BLARING.|stage direction
333||EXT. MINISTRY OF DEFENSE|location
334||"SUPER: ""MINISTRY OF DEFENSE"""|stage direction
335||INT. MOD - HALLWAY|location
336||Basil hurries through, pushing past TECHNICIANS and WORKERS.|stage direction
337|BASIL EXPOSITION|Where is he? In here?|speech
338||INT. MOD - LAB|location
339||"Basil enters. Cross between a hospital room and a lab. Austin
lies in bed hooked up to lots of monitoring equipment."|stage direction
340|BASIL EXPOSITION|Austin, I came as soon as I heard.|speech
341|AUSTIN|"There must be some kind of mistake,
Basil. Maybe I was drunk and I didn't
know it."|speech
342||Austin holds his neck very stiffly.|stage direction
343|BASIL EXPOSITION|What's wrong with your neck, Austin?|speech
344||"(turning stiffly to
face Basil)"|location
345|AUSTIN|"I took a Viagra and it got caught in
my throat. I've had a stiff neck for
hours. Basil, is it true? Have I
lost my mojo?"|speech
346|BASIL EXPOSITION|"We're going to run a few tests,
Austin. Don't worry, old friend,
we'll get to the bottom of this."|speech
347||INT. MRI MACHINE|location
348||"Austin is being loaded into one of those big scary MRI
machines: the MOJONATOR 9000. The mojo meter reads VERY LOW."|stage direction
349||INT. MOD LAB|location
350||"MONTAGE (TIME-LAPSE): Technicians in white suits and masks
transform the room into a love lair: A pair of Latex-gloved
hands carefully puts a BURT BACHARACH record on a turntable.
Examination lights are replaced with LAVA LAMPS. A tray is
brought in with a videotape marked ""SWEDISH EDUCATIONAL FILM.""
Finally, the transformation is complete. Austin lies in bed
reading a vintage PLAYBOY. A CANDY STRIPE NURSE enters, very
pretty, in a tight outfit."|stage direction
351|NURSE|"Excuse me, Mr. Powers, I need to
give you a sponge bath before we
begin the test."|speech
352||"(not paying attention
to her)"|location
353|AUSTIN|"Alright, miss, just let me finish
this article on the Suez crisis."|speech
354||An ALARM goes off. Bright LIGHTS come on. Basil enters.|stage direction
355|AUSTIN|What's going on?|speech
356|BASIL EXPOSITION|Alright, everyone, we're done.|speech
357|AUSTIN|But the test hasn't even started!|speech
358|BASIL EXPOSITION|"Agent Haggerty was the test, Austin.
Not only were you actually reading
an article in that Playboy, but a
candy-stripe nurse offering to give
you a sponge bath didn't so much as
turn your head."|speech
359|AUSTIN|"Wait, I can explain, man! I was going
to shag her but the article was so
fascinating--"|speech
360|BASIL EXPOSITION|"I'm sorry, Austin, I'm afraid it's
true: you've lost your mojo."|speech
361||Basil shows Austin the mojometer, which reads EMPTY.|stage direction
362||(crushed)|location
363|AUSTIN|"Without my mojo, I'm useless to the
Ministry and to Her Majesty.  I think
it's time to retire."|speech
364|BASIL EXPOSITION|"I'm afraid that's not possible,
Austin. You see, Dr. Evil has
returned."|speech
365|AUSTIN|Again?|speech
366|BASIL EXPOSITION|Again.|speech
367||INT. MOD - TIME-TRAVEL ROOM|location
368||"Austin and Basil ride on the back of a golf cart through the
largest room you've ever seen in your life."|stage direction
369|BASIL EXPOSITION|"We have evidence that Dr. Evil has
developed a time machine."|speech
370||"Basil shows Austin altered photos of Dr. Evil with famous
villains, such as Sadam, Nixon, and Donald Trump."|stage direction
371|BASIL EXPOSITION|"Our researcher noticed that these
photos from the archives have changed.
That means Dr. Evil is traveling
back in time and creating alliances
with each decade's most despised
villains."|speech
372||Austin tries to read them and gets queasy.|stage direction
373|AUSTIN|"I can't read in the car. I get a bit
vomy."|speech
374||Austin burps and swallows it.|stage direction
375|AUSTIN|Got it. I almost gipped.|speech
376|BASIL EXPOSITION (V.O.)|"Our data indicates that Dr. Evil is
in the year 1969. Luckily, we also
have a time travel device. After
years of research we've developed a
machine that will transport you back
to the Sixties."|speech
377||"A bright overhead light comes on spotlighting a brand new
VOLKSWAGEN BEETLE CONVERTIBLE, painted up psychedelic by
Peter Max."|stage direction
378|AUSTIN|"But Basil, isn't that the new
Volkswagen Beetle?"|speech
379|BASIL EXPOSITION|"That's what they'd like you to
believe."|speech
380|AUSTIN|"So, Basil, if I travel back to 1969
and I was frozen in 1967, I could go
look at my frozen self. But, if I'm
still frozen in 1967, how could I
have been unthawed in the 90's and
traveled back to the Sixties?"|speech
381||(goes cross-eyed)|location
382|AUSTIN|Oh, no, I've gone cross-eyed.|speech
383||(to camera)|location
384|BASIL EXPOSITION|"I suggest you don't worry about those
things and just enjoy yourself."|speech
385||Austin gets into the car and turns it on.|stage direction
386|AUSTIN|"This is smashing Basil. I'll go back
to the Sixties, recharge my mojo,
defeat Dr. Evil and be back in time
for tea."|speech
387|BASIL EXPOSITION|Good luck, Austin.|speech
388|AUSTIN|Luck has nothing to do with it, Basil.|speech
389||"Austin steps on the gas. The car lurches in reverse and
smashes some equipment."|stage direction
390|AUSTIN|Sorry.|speech
391||(changing gears)|location
392|AUSTIN|"Swinging Sixties, here I come, baby,
yeah!"|speech
393||"The car takes off, heading for the wall. It DISAPPEARS,
leaving flaming tread marks.
FLASH CUT TO:"|stage direction
394||EXT. STREET - LONDON -|location
395||"The Beetle time machine appears out of nowhere and screeches
to a stop. A London HIPPIE smoking a hukka watches. He throws
the hukka down. Austin hops out."|stage direction
396|AUSTIN|I feel better already, man!|speech
397||"Austin smiles and we see that his teeth are back to being
TERRIBLE. He walks off as a crowd gathers around the car."|stage direction
398||EXT. PARK - LONDON|location
399||"Austin enters the park in high spirits. We PULL BACK to see
that Austin is being watched through binoculars by a big
ARYAN ASSASSIN.
PULL BACK FURTHER to reveal a beautiful MYSTERIOUS WOMAN
watching both of them. From this distance we can't tell who
she is.
A sign reads ""BE-IN FOR PEACE"". HIPPIES, MODS, and FREAKS of
all descriptions dance to the music of a PSYCHEDELIC BAND.
The band's name is on the drum kit: ""MING TEA."""|stage direction
400|AUSTIN|Alright, baby, a swinging shin-dig!|speech
401||"Austin gets into the dancing, quickly becoming the center of
the scene. The lead singer of the band invites him on stage
and hands him the microphone as the band starts a new song:
""SEXUAL REVOLUTION.""
Austin begins singing and a choreographed musical number
begins involving the outdoor crowd a la Bob Fosse's Sweet
Charity or Hair."|stage direction
402||(singing)|location
403|AUSTIN|"'THERE'S A SEXUAL REVOLUTION, YOU
CAN FEEL IT IN THE AIR.  PEOPLE
SHAGGING JUST LIKE WEASELS AND THEY
JUST DON'T SEEM TO CARE."|speech
404||Hip-thrusting young MOD FREAKS Fosse-hump rhythmically.|stage direction
405||(singing)|location
406|AUSTIN|"HEY, WATCH OUT SQUARES...  YOU MAKES
US BORED!  THE PENIS IS MIGHTIER
THAN THE SWORD"|speech
407||"Austin does various groovy dance moves like THE ROCK 'EM
SOCK 'EM ROBOT and THE HEAVYWEIGHT."|stage direction
408||(singing)|location
409|AUSTIN|"THERE'S A SEXUAL REVOLUTION AND YOU
AIN'T SEEN NOTHING YET PEOPLE SHAGGING
IN THE CLUBS AND INSIDE A JUMBO JET"|speech
410||Forty Austins appear in a KALEIDOSCOPE EFFECT.|stage direction
411||(singing)|location
412|AUSTIN|"HEY SQUARE WORLD THE END IS NIGH.
WHEN WE SAY HUMP YOU SAY 'HOW HIGH?'"|speech
413||"Three GROOVY CHICKS behind Austin suddenly have tambourines
for the big finale. The assassin and the mysterious woman
are both in the audience, keeping an eye on Austin. All we
see of the woman are shots of her BOOTS, CLOTHES, and a FEMALE
SYMBOL MEDALLION."|stage direction
414||(singing)|location
415|AUSTIN|"SO GO MAKE LOVE OR MASTURBATE--
SEXUAL FREEDOM WILL NEVER BE
OUT OF DAAAAAAAAAAATE!"|speech
416||"Austin holds the note an improbably long time, arms
outstretched.
The dancers crouch-walk towards the camera."|stage direction
417||(chanting)|location
418|EVERYONE|FREE-- LOVE!|speech
419||(louder)|location
420|EVERYONE|FREE-- LOVE!|speech
421||(louder)|location
422|EVERYONE|FREE-- LOVE!|speech
423||(shouting)|location
424|EVERYONE|IT'S THE SIXTIES!|speech
425||"The SONG ENDS and all the dancers end up on one knee with
their arms outstretched, panting. Austin breathes heavily
and smiles smugly like Michael Flatley, Lord of the Dance.
We are TIGHT ON Austin's ass. PULL BACK to see that it is
the MYSTERIOUS WOMAN who is watching Austin's ass. She SMILES
behind the binoculars hiding her face.
37 EXT. CARNABY ST.
Austin walks down the street looking at his new BEATLES ALBUM.
Sitting in a parked Citroen watching him is the ASSASSIN.
The Aryan assassin nods to a SHOE-SHINE on the street.
The shoe-shine boy nods to a BUSINESS MAN in a Homburg.
The business man nods to a BOBBY.
The bobby nods to a WOMAN WITH A BABY CARRIAGE.
The woman with a baby carriage nods to a MIME.
The mime nods to a BLIND BEGGAR with a tin cup.
The blind beggar nods to a CARPENTER on a roof.
The carpenter FLASHES A LIGHT to an INDIAN CHIEF.
The Indian Chief gives a SMOKE SIGNAL to a TELEGRAPH OPERATOR.
The telegraph operator sends a signal to the BEEFEATER GUARD.
The Beefeater salutes with his pike to a SEXY TICKET COLLECTOR
on a double-decker bus.
The sexy ticket collector signals a TAXI DRIVER.
The taxi driver nods back to the assassin as he drives by."|stage direction
426||INT. CITROEN|location
427||"The assassin gets the signal and starts the car. The whole
nodding sequence was a circular waste of time."|stage direction
428||EXT. STREET - VARIOUS ANGLES|location
429||"Austin walks along. Suddenly, he sees the Citroen coming at
him.  He dives out of the way and takes off running. He rounds
a corner and pretends to be a COUPLE MAKING OUT against a
wall by hugging himself.
The assassin sees him and slams on the brakes. He raises his
gun.
Austin turns as he hears a car HONK.
It's Austin's BEETLE CONVERTIBLE. The mysterious woman steps
out.
We see her in her entirety for the first time, and what a
sight it is. She has long auburn hair and wears a tight racing
suit, unzipped just enough to show the female symbol
medallion.
She is FELICITY SHAGWELL.
MUSIC: FELICITY'S THEME"|stage direction
430|FELICITY|Care for a ride?|speech
431|AUSTIN|That's my Beetle, baby.|speech
432|FELICITY|It was your Beetle. Get in.|speech
433||Austin dives in as the assassin FIRES. The car speeds off.|stage direction
434||INT. BEETLE (REAR PROJECTION)|location
435||Felicity drives expertly.|stage direction
436|FELICITY|Austin Powers, I presume?|speech
437|AUSTIN|Powers by name, Powers by reputation.|speech
438|FELICITY|"Felicity Shagwell, CIA. Shagwell by
name, Shag-very-Well by reputation."|speech
439||(turning to camera)|location
440|AUSTIN|Crazy, baby!|speech
441||EXT. ROAD|location
442||"The Beetle zips along, and then-- the Citroen appears behind
it.
The assassin FIRES."|stage direction
443||INT. BEETLE|location
444||Felicity turns around to look.|stage direction
445|FELICITY|Grab the wheel, would you?|speech
446||"Austin grabs the wheel and Felicity pulls a gun. She turns
and FIRES out the window."|stage direction
447||EXT. ROAD|location
448||"The assassin's tire BLOWS. The car skids towards a Cliff and
he jumps out as it goes over."|stage direction
449||EXT. CLIFF SEEN FROM THE OCEAN|location
450||"The car goes over and tumbles down the cliff, bouncing three
times before it EXPLODES."|stage direction
451||EXT. CLIFF|location
452||The assassin hangs on to a branch with one hand. He falls.|stage direction
453|ASSASSIN|Ahhhhhhhh!|speech
454||EXT. CLIFF SEEN FROM THE OCEAN|location
455||"Same shot as the car: The assassin's body goes over and
tumbles down the cliff, bouncing three times before it, too,
EXPLODES."|stage direction
456|FELICITY|"Well, Austin, I think this time you
may have met your match."|speech
457|AUSTIN|"Oh, I've beaten Dr. Evil before, and
I'll beat him again."|speech
458|FELICITY|I was talking about me.|speech
459||She smiles, turns, and walks away.|stage direction
460||INT. AUSTIN'S PAD|location
461||"The room is dark, with only a single spotlight providing
illumination. Suddenly, Austin and Felicity rise on an
elevator into the middle of the spotlight."|stage direction
462|AUSTIN|Welcome to my shag pad, baby.|speech
463||"Light floods the pad, revealing hanging basket chairs, Hi-
fi, and Warhol silk screens of Austin.
Austin blows DUST off a table."|stage direction
464|AUSTIN|Care for something to drink?|speech
465||"Austin hits a button and a bookcase revolves to reveal a
wetbar."|stage direction
466|AUSTIN|Or perhaps something to read?|speech
467||"Austin walks seductively over to the real wetbar and hits a
button. It revolves to reveal a bookcase."|stage direction
468|AUSTIN|How about a hot cup of coffee?|speech
469|FELICITY|Yes, I rather fancy a grind.|speech
470|AUSTIN|Oh, Behave!|speech
471||"Austin hits a button and an automatic coffee-pourer pours a
cup.
MUSIC: Girl from Impenema by JOBIM"|stage direction
472|AUSTIN|"Would you like a... mas-sage? A
sensssual mas-sage?"|speech
473||"Austin hits a button and a series of actions take place: the
floor opens up to reveal a sunken bed; red gels slide into
place over the lamps; a painting slides back to reveal a
reel-to-reel; an end table revolves to reveal a selection of
massage oils.
Felicity lies on her stomach. Austin begins to massage her."|stage direction
474|AUSTIN|How does that feel, baby?|speech
475|FELICITY|Mmm, lower.|speech
476||(lowering his voice)|location
477|AUSTIN|HOW DOES THAT FEEL, BABY?|speech
478||They laugh. Austin continues to massage her.|stage direction
479|FELICITY|Wait, something's itching me.|speech
480||"She reaches behind her and unties the strap of her evening
dress, revealing her naked back."|stage direction
481|FELICITY|That's better.|speech
482|AUSTIN|Crikey!!!|speech
483||"Austin GULPS and accidentally spurts way too much oil on
her."|stage direction
484|AUSTIN|Sorry.|speech
485||"Austin continues the back rub and Felicity stretches out on
the bed."|stage direction
486||(talking to his crotch)|location
487|AUSTIN|"Hello, anyone home? C'mon lads, do
it for England."|speech
488||Austin takes a peak-- nothing. He is panicked.|stage direction
489|FELICITY|"Oh, that was so relaxing. Felicity
stretches very sexily."|speech
490|AUSTIN|Would you 'like to see my etchings?|speech
491||(sexy)|location
492|FELICITY|I think I'm ready for bed.|speech
493||"She moves close to Austin. He slides to the other side of
the bed."|stage direction
494|AUSTIN|I'll get you some PJs.|speech
495|FELICITY|No, I'm ready for bed.|speech
496||She moves over to him. He avoids her.|stage direction
497|AUSTIN|"Oh, you'll want to clean your teeth
then."|speech
498||"Austin holds up toothpaste and toothbrush. Felicity finally
grabs him and pins him to the bed."|stage direction
499|FELICITY|"No, I want to have sex with you,
Austin."|speech
500|AUSTIN|Hello Vicar!|speech
501|FELICITY|"I've studied everything about you-
your methods, your accomplishments,
your preferences. You're the reason
I became a spy. Now, I've waited two
years to meet you, so I say we get
busy making up for lost time."|speech
502||Austin sits up.|stage direction
503||(reflective)|location
504|AUSTIN|"Felicity, I used to think that way,
too, but I guess... I guess I've
changed.  Not to make a short story
long, or to ramble on and on, or to
keep talking in a repetitive manner
ad infinitum until it becomes
impossible to remember what I was
talking about in the first place,
but- where was I?"|speech
505||MUSIC: SAD INSTRUMENTAL|stage direction
506|AUSTIN|"Oh yes. Felicity, I can't shag you.
I've lost my mojo."|speech
507||(obviously disappointed)|location
508|FELICITY|Oh.|speech
509|AUSTIN|"I thought coming back to the Sixties
would bring it back, but it hasn't."|speech
510|FELICITY|"Austin, don't worry. I know just the
man to help you. He's my guru. Ringo
recommended him and he's the best."|speech
511|AUSTIN|I'll warm up the Jumbo Jet, baby!|speech
512||EXT. AUSTIN'S PSYCHEDELIC JUMBO JET|location
513||Austin's plane in flight.|stage direction
514||"EXT. INDIA - STOCK FOOTAGE
EXT./INT. BEETLE"|location
515||"Austin and Felicity drive against obvious rear screen
projection of India."|stage direction
516||INT. ASHRAM|location
517||"It looks like a mosque, with incense, tapestries, and
DISCIPLES.  Austin and Felicity enter.
MUSIC: SITAR"|stage direction
518|FELICITY|There he is. That's my guru.|speech
519||"We see the GURU PITKA (played by Mike), an Indian man in a
bright red sari."|stage direction
520|FELICITY|"Guru, I'd like you to meet Austin
Powers."|speech
521|AUSTIN|How are you baby?|speech
522|GURU PITKA|"My chakras are aligned and I am in a
perfect state of equipoise."|speech
523|AUSTIN|"Good on ya. I don't know what that
means but it sounds fab."|speech
524|FELICITY|Guru, we need some advice.|speech
525|GURU PITKA|"Hold your horses and any other beasts-
of burden. I must lead my disciples
in meditation and then I will help
you."|speech
526||"The Guru walks to the front of the room and the disciples
sink to their knees."|stage direction
527|DISCIPLES|Ahhhhhh!|speech
528|GURU PITKA|"My name is the Guru Pitka. I am a
spiritual teacher and I have combined
many disparate disciplines into a
unified movement of human potentiality
and equipoise that I learned from my
guru, the late Guru Shastri, a chaste
man who died mysteriously of a disease
that strangely had all the hallmarks
of syphilis. He would say to me,
Sparky, love is all, life is breath."|speech
529|DISCIPLES|Ahhhhhh!|speech
530|GURU PITKA|"Now, perhaps you are wondering where
I got the nickname Sparky.  Well,
when we were young we used to play a
game called ""Stinkmop"". We would
urinate into a bucket, dip a mop
into it, and play tag. I did not
care for ""Stinkmop"" and a very wise
old man said to me 'oh lighten up,
Sparky', and I don't know, the name
kind of stuck."|speech
531|DISCIPLES|Ahhhhhhhh...|speech
532|GURU PITKA|"Now, the reason I am a spiritualist
instead of a therapist is that
'therapist' often becomes 'the rapist'
and that will not help us attain
potentiality. Now what is
potentiality? It is the ability to
achieve those goals that we wish to
achieve for ourselves. People often
say to me that they feel ""nowhere"",
and I am going to change that to
""Now here."""|speech
533||"The guru holds up a card which says ""NOWHERE = NOW HERE!"""|stage direction
534|DISCIPLES|Ahhhhhhh...|speech
535|GURU PITKA|"And you have many assumptions about
your goals, but when you ""assume""
You make an ""ass"" out of ""u"" and
""me""."|speech
536||"Guru holds up a card which says ""ASSUME = ASS - U - ME."""|stage direction
537|DISCIPLES|Ahhhhhhh....|speech
538|GURU PITKA|"The being, or that which we call
'ourselves', is not the tinker.  It
is not the taughts. It is the Gap
between the tinker and the taughts!
We are not our mind, we are not our
body, we are the Gap!"|speech
539||"Guru holds up a card that says ""NOT TINKER, NOT TAUGHTS, BUT
THE GAP"" with the familiar Gap font."|stage direction
540|DISCIPLES|Ahhhhh...|speech
541||(rapid fire)|location
542|GURU PITKA|"The heart of the matter is that you
are the heart of the matter.  There
is no ""I"" in ""team"". Beer before
liquor, never sicker. Don't take a
wooden nickel.  If your pipe is short
and your pump is weak, you better
stand close or you'll piss on your
feet. He who goes to bed with itchy
bum wakes up with smelly finger."|speech
543|DISCIPLES|Ahhhhh...|speech
544|GURU PITKA|"Finally, the path to spiritual
awakening requires the death of ego.
Leggo of my ego! Let us end with the
mantra: Om Ay Vant Yu Uh... Mo Ay
Vant Yu Uh... Mo Ay Vant Yu Hu."|speech
545||(chanting)|location
546|DISCIPLES|"Om Ay Vant Yu Uh... Mo Ay Vant Yu
Uh... Mo Ay Vant Yu Hu."|speech
547||The Guru takes a swig of Yoo-Hoo.|stage direction
548|GURU PITKA|"Go with God, and pay at the door
please."|speech
549||The disciples file out. Austin and Felicity approach.|stage direction
550|GURU PITKA|How can I help you?|speech
551|AUSTIN|Guru, I'm having trouble performing.|speech
552|GURU PITKA|What do you mean?|speech
553|AUSTIN|"You know- my bits and pieces are a
bit sleepy."|speech
554|GURU PITKA|I'm not understanding.|speech
555|AUSTIN|"I've forgotten the steps to the Mummy-
Daddy dance."|speech
556|GURU PITKA|Still not clear.|speech
557|AUSTIN|"My flag's at half mast and no one
will salute it."|speech
558|GURU PITKA|Sorry?|speech
559|AUSTIN|My Willie don't work.|speech
560|GURU PITKA|Why are you beating around the bush?|speech
561|AUSTIN|That's my problem.|speech
562|GURU PITKA|Ohhhhh, I get it.|speech
563||(beat)|location
564|GURU PITKA|No, I don't get it.|speech
565|FELICITY|He's impotent!|speech
566|AUSTIN|Alright, easy.|speech
567||(to Guru)|location
568|AUSTIN|"Felicity and I were all set for some
hump Olympics and I couldn't bat for
six."|speech
569|GURU PITKA|Oh, yes, I see.|speech
570|AUSTIN|"You have no idea what I'm saying, do
you?"|speech
571|GURU PITKA|Not a word.|speech
572|AUSTIN|Guru, I've lost my mojo.|speech
573|GURU PITKA|"Oh, mojo! You should have said so.
Well, you've lost your mojo because
your chakras are misaligned. You
have lost love."|speech
574|AUSTIN|Lost love? Oh, you mean Vanessa?|speech
575|FELICITY|Who's Vanessa?|speech
576|AUSTIN|"She was an evil robot minion of Dr.
Evil. I couldn't have loved her."|speech
577|GURU PITKA|"Denial ain't just a river in Egypt,
buddy. You will only get your mojo
back when you surround yourself with
love."|speech
578|AUSTIN|"Oh, I get what you're saying now!
He's talking about free love, baby!
Tune in, turn on, and drop out!"|speech
579|GURU PITKA|"I am talking about true love. You
must stay and study until you are
worthy."|speech
580|AUSTIN|"No way, man. The only way to surround
yourself with love is to throw a
swinging shin-dig! Yeah, baby, yeah!"|speech
581||INT. DR.EVIL'S VOLCANO LAIR|location
582||"Dr. Evil and Frau are interrupted by the man we now know as
FAT BASTARD. He is foul-mouthed, and when he swears he is
bleeped."|stage direction
583|DR. EVIL|"Well done, Fat Bastard. May I have
the mojo?"|speech
584|FAT BASTARD|"First things first, where's your
shitter? I've gotta bleepin, turtle
head pokin' out."|speech
585||(disgusted)|location
586|DR. EVIL|"Right. Charming. Fat Bastard- you
don't mind me calling you Fat Bastard
do you?"|speech
587|FAT BASTARD|"I've got a lot of demons kickin'
around in my noggin, but weight issues
ain't one of them."|speech
588|DR. EVIL|Alright, Fatty-|speech
589|FAT BASTARD|"The name is Fat Bastard!  I'm the
incorrect weight for my height and I
was born out of wedlock, hence the
moniker Fat Bastard. Hey, I'm not
kiddin'. I've got a crap on deck
that could choke a donkey."|speech
590|DR. EVIL|Fat Bastard, the mojo?|speech
591|FAT BASTARD|Where's my (bleeping) money?|speech
592|DR. EVIL|A gentlemen never discusses money.|speech
593|FAT BASTARD|"Fine, you can take your (bleep)in'
money and shove it up your (bleep),
you stupid (bleeping) prick! While
you're at it you can suck my greasy,
two-toned (bleep)!"|speech
594||(pause)|location
595|DR. EVIL|Vulgarity is no substitute for wit.|speech
596|FAT BASTARD|(Bleep) you!|speech
597|DR. EVIL|Right. Bring in the money.|speech
598||"Dr. Evil PRIVATE ARMY SOLDIERS drive in a forklift loaded
with gold bars."|stage direction
599|FAT BASTARD|Alright, here it is.|speech
600||"Fat Bastard slowly draws out the high-tech syringe full of
MOJO.
Dr. Evil is mesmerized."|stage direction
601|DR. EVIL|Mini-Me, fetch.|speech
602||"Mini-Me runs and snatches the mojo from Fat Bastard and gives
it to Dr. Evil, who caresses it and places it on a SPECIALLY
PREPARED PEDESTAL.
NUMBER TWO enters."|stage direction
603|NUMBER TWO|"Dr. Evil, I have some bad news. Austin
Powers is back in the Sixties. One
of our best assassins spotted him
but he got away."|speech
604|DR. EVIL|"This is ri-goddamn-diculous, we have
his mojo."|speech
605|NUMBER TWO|"There is another. Felicity Shagwell,
CIA."|speech
606||Suddenly, Scott Evil enters through TIME PORTAL.|stage direction
607|DR. EVIL|Scott, what are you doing here?|speech
608|SCOTT|"I don't know, I was sitting around
watching the tube and The Courtship
of Eddie's Father came on Nick at
Nite, you know, and I was just
listening to that theme song--"|speech
609||(hums/sings the theme)|location
610|SCOTT|"Anyway it made me think that maybe
we could try and work things out.
You know, you are my Dad and I need
you."|speech
611|DR. EVIL|"You had your chance, Scott. I already
have someone created in my image.
He's evil, he wants to take over the
world, and he fits easily into most
overhead storage bins."|speech
612||(looking around)|location
613|DR. EVIL|Has anyone seen Mini-Me?|speech
614||(calling out)|location
615|DR. EVIL|"Mini-Me! Mini-Mouse? Mini-Driver?
Hello! Mini Pearl? Can we put a
frickin' bell on him or something?"|speech
616||"Scott, very hurt, sits back in his chair and sulks. Dr. Evil
hits a button and a model moon and a model earth descend."|stage direction
617|DR. EVIL|"Gentlemen, phase three. We place a
giant laser on the moon. Let me
demonstrate."|speech
618||(beat)|location
619|DR. EVIL|Where's my laser?|speech
620||"Dr. Evil looks around and sees Mini-Me gnawing on the model
laser. Dr. Evil takes it from his mouth"|stage direction
621|DR. EVIL|Mini-Me, don't chew my laser.|speech
622||(to room)|location
623|DR. EVIL|"Not feeling well. He has an ear
infection, but tit's OK."|speech
624||(pause)|location
625|DR. EVIL|No? Nothing?|speech
626||(back to model)|location
627|DR. EVIL|"Anyway, the laser is powerful enough
to destroy every city on the planet
at will. We'll turn the moon into
what I like to call a ""Death Star""."|speech
628||Scott SNICKERS.|stage direction
629|DR. EVIL|What?|speech
630||(snickering again)|location
631|SCOTT|Nothing Darth.|speech
632|DR. EVIL|What did you call me?|speech
633|SCOTT|Nothing.|speech
634||(pretends to sneeze)|location
635|SCOTT|Rip-off!|speech
636||(unsure)|location
637|DR. EVIL|"Bless you? Anyways, since my ""death
star"" laser was invented by the noted
Cambridge physicist, Dr. Parsons. I
thought we'd name it in his honor--
the Alan Parsons Project."|speech
638||Scott SNICKERS again.|stage direction
639|DR. EVIL|What now?|speech
640|SCOTT|"The Alan Parsons Project was a
progressive rock band from 1982.
Why don't you just name it Operation
Wang Chung, ass?"|speech
641||(indicating laser)|location
642|DR. EVIL|"When you get your own evil empire,
you can call it whatever you want.
Gentlemen, allow me to demonstrate
the awesome lethality of the Alan
Parsons Project. Fire the laser!"|speech
643||"INSERT SHOT:
A giant laser beam smashes down through the roof of the White
House, causing it to explode.
Everyone is shocked by the laser's power."|stage direction
644|NUMBER TWO|"My God, Dr. Evil, you destroyed the
Wihite House with no warning!"|speech
645|DR. EVIL|"Actually, that was just footage from
the 1996 blockbuster motion Picture
Independence Day, but it would be a
lot like that. What do you think,
Scott?"|speech
646|SCOTT|"Yeah, Codename: Thompson Twins was
really impressive."|speech
647|DR. EVIL|Shhhh!|speech
648|SCOTT|I'm nineteen, I don't-|speech
649|DR. EVIL|"Shh! Shh-Shh. Shh-Shhhhhh-Shh. Shh-
shh! It's Morse code."|speech
650||"(reading imaginary
paper)"|location
651|DR. EVIL|Let me decipher... it says 'shhhhh!'|speech
652|SCOTT|You are so lame-|speech
653||(like Electric Company)|location
654|DR. EVIL|Ssssss...huuuuuh...Shhhhh!|speech
655|NUMBER TWO|"Dr. Evil, what are we going to do
about Powers?"|speech
656|DR. EVIL|"Fat Bastard, in addition to being
extremely rotund, you're a vicious
killer."|speech
657||Take care of it.|stage direction
658|FAT BASTARD|It'll be my pleasure.|speech
659|DR. EVIL|"It's an easy job. Without his mojo,
Powers will be...powerless?"|speech
660||INT. AUSTIN'S PAD - NIGHT|location
661||"A party, packed with dancing freaks of every stripe, is in
full swing. A girl dances in an oversized birdcage."|stage direction
662|AUSTIN|"This shag-in is gonna blow your mind,
baby, yeah!"|speech
663||"The party sequence is shot like Laugh-In. Very fast cuts to
the music.
Austin sees a VERY PREGNANT WOMAN drinking a martini and
smoking.  He gently lifts her drink and cigarette away from
her."|stage direction
664|PREGNANT WOMAN|Hey!|speech
665|AUSTIN|You'll thank me later, baby.|speech
666||Another angle. Austin and Felicity dancing.|stage direction
667||(noticing someone)|location
668|AUSTIN|Hey! Ricardo Monteblan, how are you?|speech
669||We see RICARDO MONTEBLAN -smoking a hukka on a round chair.|stage direction
670|RICARDO|"Hello, Austin! Balls, said the queen
and the king laughed because he had
too."|speech
671||(to camera)|location
672|AUSTIN|Crazy, man!|speech
673|FELICITY|Let's split up and scope the scene.|speech
674|AUSTIN|"Don't do anything I wouldn't do- at
least not without me."|speech
675||Felicity slaps Austin on the butt as he walks off.|stage direction
676|AUSTIN|Oh, behave!|speech
677||CUT TO:|unknown
678||Austin at the bar with an exotic-looking mod chick.|stage direction
679||(to chick)|location
680|AUSTIN|"You're very exotic, baby. Do you
have a little English in you?"|speech
681|CHICK|No.|speech
682|AUSTIN|Would you like to?|speech
683||CUT TO:|unknown
684||An Alan Zeus-type very gay guy.|stage direction
685||(rolling his eyes)|location
686|ALAN ZEUS GUY|This is ridiculous!|speech
687||CUT TO:|unknown
688||A LONDON COP and Felicity are on hanging chairs.|stage direction
689|LONDON COP|"Have you ever been picked up by the
fuzz?"|speech
690|FELICITY|No, but I bet it really hurts.|speech
691||CUT TO:|unknown
692||"A GUY IN A RAINCOAT on a tricycle, shot undercranked, rides
through the party and falls over."|stage direction
693||CUT TO:|unknown
694||"Austin pops into frame with a book that says ""AUSTIN POWERS
SEXY DICTIONARY""."|stage direction
695|AUSTIN|"The Austin Powers Sexy Dictionary
defines an Eskimo hooker as a frosty
prosty."|speech
696||CUT TO:|unknown
697||An eskimo at the bar in a fur parka.|stage direction
698||(to camera)|location
699|ESKIMO|I don't get it.|speech
700||CUT TO:|unknown
701||"The camera pans up Felicity's cool hip-huggers, which are
very tight."|stage direction
