|character|text|type
391||"Adrienne is prepping various medical tools. JASON'S BODY is laying on an
autopsy table. Steam rises from his body as thick ooze drips from his
thawing flesh.
She turns on a computer monitor."|stage direction
392|ADRIENNE|Prepare organ vats.|speech
393||Two metal sinks hiss as liquid nitrogen flows.|stage direction
394|ADRIENNE|Okay big boy . . .|speech
395||She picks up a long, sharp chrome tool and walks over to Jason's body.|stage direction
396||(continuing)|location
397|ADRIENNE|. . . let's see what you're made of.|speech
398||CUT TO:|unknown
399||INT.  YLLO'S CABIN|location
400||"Yllo enters and approaches a computer console. The door behind him
opens. Janessa enters."|stage direction
401|JANESSA|All this science shit, makes me horny.|speech
402||(removes her shirt)|location
403|JANESSA|"Take off your cloths, we don't have much
time."|speech
404||She drops her shirt to the floor. Yllo retrieves it, hands it back.|stage direction
405|JANESSA|You're quicker than usual.|speech
406|YLLO|Later.|speech
407|JANESSA|You prefer an apple?|speech
408||"He forces her into the hall, closes the door, locks it. He returns to
the console."|stage direction
409||(to console)|location
410|YLLO|"Secure line. Perez, Joshua,
Solaras Space Lab. Connect."|speech
411||EXT.   SOLARAS SPACE LAB - EST.|location
412||A huge cylindrical ship, floats quietly. We hear a BEEPING sound.|stage direction
413||INT.   SOLARAS SPACE LAB - PEREZ QUARTERS|location
414||"Joshua Perez rolls over, clicks on a light. He fumbles for a button,
presses it. A wall monitor lights up revealing Yllo's face.
INTERCUT AS NEEDED"|stage direction
415|PEREZ|You son of a bitch, you know what time it is?|speech
416|YLLO|"We just left old Earth. You'll never believe
what we found."|speech
417||Yllo inserts a disk into the console.|stage direction
418|YLLO|I'm sending you the files.|speech
419||(testy)|location
420|PEREZ|"Yeah, yeah if this is another ancient
Farrari . . .
YLLO
Trust me. I'm bypassing regular channels.
See what kind of payday we're looking at."|speech
421||(begins download)|location
422|PEREZ|Alright, I'm . . .|speech
423||(reacts to file)|location
424|PEREZ|No way . . . is this a joke?|speech
425||Yllo smiles.|stage direction
426||CUT TO:|unknown
427||INT.  LAB TWO|location
428||"Adrienne leans over JASON'S THAWING body. Oozing goo drips from the
slab.
She is inches away from his steaming mask. She taps it with her tool.
She begins working at the straps of the mask, cutting the overgrown
flesh away."|stage direction
429||INT.  YLLO'S CABIN|location
430||"Yllo studies a monitor. On screen: a document entitled, EXCLUSIVE RIGHTS
OF DISCOVERY. He talks on the secure line."|stage direction
431|YLLO|Hypothetically, how much are we talking?|speech
432|PEREZ(V.O.)|"If you're for real, you're looking at a million
credits for viewing rights alone. Doesn't include
touring and guest lectures. When can you get them
here?"|speech
433|YLLO|I'll reset our course . . . 3 hours?|speech
434|PEREZ(V.O.)|See you then . . . doctor.|speech
435||Yllo's face glows with thoughts of fame and fortune.|stage direction
436||QUICK CUT TO:|unknown
437||INT.  HALL OUTSIDE YLLO'S QUARTERS|location
438||"Janessa has hooked up a small device to the door. She's heard every
word."|stage direction
439||INT.  STONEY'S CABIN|location
440||Kkinsa rips off Stoney's shirt. Stoney grab her and rolls on top of her.|stage direction
441||INT.  LAB TWO|location
442||"CLOSE ON JASON'S HAND - it curls, the frozen joints CRACKLE.
Adrienne turns from Jason's mask. A large wad of goo hits the floor. She
turns back to her work. Slicing flesh away from the mask."|stage direction
443||INT.  STONEY'S CABIN|location
444||"Stoney and Kkinsa kiss passionately as they wrestle to get each other's
pants off."|stage direction
445||INT.  LAB TWO|location
446||"Adrienne tries to pry the Mask off . . . but it holds firm.
She stick s a long sharp tool into an eye hole. We hear disgusting
noises as she probes JASON'S EYE SOCKET.
She removes the tool, and on the end is Jason's eye!
Holding it close she looks at it. It is bloated and distorted. She drops
it in a specimen jar and takes it over to her work station."|stage direction
447||INT.  STONEY'S CABIN|location
448||"Kkinsa rolls on top of Stoney. She holds his arms down as she whispers
in his ear."|stage direction
449|KKINSA|How bad do you want it?|speech
450||Stoney gets his arms free and rolls on top of her.|stage direction
451||INT.  LAB TWO|location
452||"JASON'S LEG JERKS!
Adrienne turns again, then approaches."|stage direction
453|ADRIENNE|"Interesting. Record. Thawing has
caused possible muscle spasms."|speech
454||"She frowns at the disgusting ooze. A mixture of swamp waters, blood, and
other thawing bodily fluids, puddle around Jason's body.
She moves back to her work station and picks up JASON'S BLOATED EYE. She
takes out an autopsy laser and cuts through the center of the eye.
The laser slices through the fatty tissue as thick black goop drips out
of the eye. Adrienne stares into a microscope. This is all very
interesting."|stage direction
455||INT.  STONEY'S CABIN|location
456||Stoney lies on top of Kkinsa.|stage direction
457|KKINSA|Yes . . . yes . . . that's it!|speech
458||. . . a moment, then both GASP as he enters her.|stage direction
459||INT.  LAB TWO|location
460||"JASON sits up!
CLOSE on ADRIENNE as she studies the dripping eye. She puts the laser
down and turns to the slab and freezes.
JASON IS GONE!
She spins around only to find Jason standing behind her. He grabs her by
the throat! She can't scream. She kicks wildly as he studies her."|stage direction
461||QUICK CUT TO:|unknown
462||INT.  LAB ONE|location
463||"Delongpre, Boemen, Kay-Em 14 and Thorgan wait and watch girl in the
NANO-GEL. Thorgan is getting impatient. He can't find something."|stage direction
464|THORGAN|Anybody seen the reticulator?|speech
465||INT.  LAB TWO|location
466||Adrienne is thrown into a work light. The room goes dark.|stage direction
467||INT.  LAB ONE|location
468|DELONGPRE|"Try next door, there was one there
yesterday."|speech
469||Thorgan exits.|stage direction
470||INT.  LAB TWO'S OBSERVATION ROOM|location
471||"The lights go. Thorgan looks around. Through the thick glass, where
JASON is killing Adrienne, is blackness."|stage direction
472|THORGAN|"Wakey wakey love birds . . . Yllo's
gonna be pissed if he catches you fooling
around instead of working."|speech
473||"Thorgan roots through a drawer, his back to the glass.
ANTE ROOM
Through the glass beside him we see Adrienne screaming. But NO SOUND.
All rooms are air tight. Her head is smashed on the glass!
Still screaming, her face recedes back into the darkness as Thorgan
looks over his shoulder."|stage direction
474|THORGAN|Bye, lovebirds . . . Stoney, you dog.|speech
475||"He exits.
BACK TO JASON
As he - -
DUNKS Adrienne's head INTO ONE OF THE METAL SINKS. Her body goes limp. He
pulls her head up and stares at her frozen head, eyes open, mouth locked
in a scream.
He thumps the head against a wall. IT SHATTERS! Jason drops the body
with a thud then turns to the - -
DISSECTION TOOLS. He chooses a long silver cleaver.
JASON'S BACK!"|stage direction
476||EXT.  LAB ONE CORRIDOR|location
477||"Jason walks into the corridor from LAB TWO, steam still rising from his
cold body. He heads away from LAB ONE as soon as he's out of sight, YLLO
appears."|stage direction
478||INT.  LAB ONE|location
479||Delongpre wakes as Yllo enters.|stage direction
480|YLLO|"All right, lets do this. Thorgan
begin the Defib program, Delongpre,
ready the drainage units. Boerman get the
others in here."|speech
481||Boeman grabs a wall mike.|stage direction
482||INT.  STONEY'S CABIN|location
483||Kkinsa straddles Stoney.|stage direction
484|BOEMAN(V.O.)|We've got a heartbeat!|speech
485||Her back arches in ecstasy.|stage direction
486|KKINSA|No shit, we've got a heart beat!|speech
487|BOEMAN(V.O.)|"Stoney, you copy? She's awake.
You coming?"|speech
488|STONEY|Hell yeah I'm coming!|speech
489|KKINSA|No . . . not yet!|speech
490|BOEMAN(V.O.)|Yes, right now!|speech
491|STONEY|YES !!!|speech
492|KKINSA|NO!!! NO!!! NO!!! YES!!!|speech
493|STONEY|YES!!!!!!|speech
494|BOEMAN(V.O.)|"Stoney, put your pants on and get
your ass down here!"|speech
495||"They jump up grab their clothes and rush to the door. Stoney hits the
door release and the door SWISHES open revealing - -
JASON VOORHEES!
Standing in the hall. He swings the silver cleaver.
Stoney sidesteps as Kkinsa SCREAMS. Stoney SLAMS his palm into the door
panel. The door SWISHES to close but Jason's hand reaches out and stops
it.
ENGINES WINE as JASON STRUGGLES to force the door open.
Stoney keeps POUNDING the panel, trying to make the door close but
Jason's too strong!
Jason grabs Stoney by the arm, jerks him into the doorway and releases
the door.
The door closes! Splitting Stoney from forehead to crotch!
Splashed with blood, Kkinsa falls to the floor cowering . . .
mumbling nonsensically."|stage direction
496||INT.  LAB ONE|location
497||"Yllo, Janessa, Thorgan, Boemen and Delongpre anxiously huddle around the
Frozen Girl's body. Probes dangle in the gel."|stage direction
498|YLLO|It's time.|speech
499|DELONGPRE|What about the others? Shouldn't we wait?|speech
500|YLLO|"I've waited long enough.
Kay . . . you know what to do."|speech
501||"Kay presses buttons. We hear the whine of something powering up . . .
Brodski enters the lab."|stage direction
502|YLLO|What the hell are you doing?|speech
503|BRODSKI|My job.|speech
504|YLLO|Fine, just stay out of my way.|speech
505||(turns to Kay)|location
506|YLLO|Hit it.|speech
507||An electrical noise flares THE SCREEN TO WHITE:|stage direction
508||SMASH CUT TO:|unknown
509||INT.  DARK CORRIDOR|location
510||"OUR VIEW FROM A JERKY POV
Running, freshly killed bodies at our feet. HEAVY BREATHING.
Small fists beat against a door."|stage direction
511|GIRL'S VOICE|Mom! Dad! It's loose! He's loose!|speech
512||"The door swishes open revealing the dead bodies of a couple in their
forties.
CLOSE ON THE GIRL
We recognize her as the frozen girl. Her name, RIZZO (18), pretty.
She screams. Turns.
HER POV
Standing at the end of the corridor, back lit and ominous is JASON
VOORHEES! He marches towards her.
She runs. Snatches a headset from a wall mount."|stage direction
513|RIZZO|Help me! Anyone! Somebody help me!|speech
514||"STATIC from the radio. Jason closing.
She reaches down and grabs a shot gun from a dead Security Guard. Chick-
chick. KABLAM!
Jason keeps coming.
She runs.
As she rounds a corner, we  see - -
CRYOGENICS LAB
She opens the door and enters the cold room. Slips on the wet frozen
ground, nearly falls.
ON JASON as he rounds the corner, sees the open door."|stage direction
515||INT.   CRYO LAB|location
516||"Jason enters, his machete held ready. He stares at the Huge Cryo unit.
Door open. Otherwise the room is empty."|stage direction
517|RIZZO(O.S.)|Hey!|speech
518||Jason turns. Rizzo is standing in the hall, the shotgun ready.|stage direction
519|RIZZO|You son of a bitch!|speech
520||"KABLAM! Jason slides backwards on the slick floor.
KABLAM! Further, he nearly falls.
KABLAM! He stumbles, falls backwards into the cryo-unit.
Rizzo slams her palm onto a console, the Cryo-unit door closes, JASON
INSIDE.
RIZZO tosses the gun to the floor and types on a keypad.
Steam HISSES, engines hum to life. The Cryo-Unit, Bucks violently."|stage direction
521|COMPUTER VOICE|Cryo-Unit activated.|speech
522||"Slowly the unit goes silent, still. Rizzo stares at it, approaches
slowly, staring at the fogging glass -
KA-CHING!
The MACHETE BURSTS THROUGH THE GLASS, slicing into Rizzo's shoulder!
ALARMS SOUND. The cryo lab's main door SLAMS shut."|stage direction
523|COMPUTER VOICE|"Cryo-Unit leak. Lock down in progress.
Security measures on line."|speech
524|RIZZO|Nooooooo!|speech
525||She rushes toward the door. It won't budge.|stage direction
526|RIZZO|Somebody! No!|speech
527||"CHSHSHSHSHSH!
Gas filters into the room from the leak in the Cryo-Unit."|stage direction
528|COMPUTER VOICE|"Subject in computer unit has reached
full incubation."|speech
529||Rizzo begins to fade. She stumbles.|stage direction
530|RIZZO|No . . .|speech
531||"Cryo gas rolls along the floor . . .
As blood pours from her wound, she reaches her bloody hand to the glass
window and draws -
A SKULL AND CROSSBONES.
-then passes out."|stage direction
532||INT.  LAB ONE|location
533||"RIZZO'S EYES pop open. She gasps for breath. Coughing and splitting the
Gel-like substance. She's sitting in a foot of gel, naked; Yllo, Brodski
and the kids around her."|stage direction
534|THORGAN|That one did it!|speech
535||Yllo moves close to Rizzo.|stage direction
536|YLLO|"We should expect a moment of
disorientation."|speech
537||WHAM! Rizzo punches Yllo in the nose.|stage direction
538|DELONGPRE|Spunky . . .|speech
539|YLLO|She broke my fucking nose!|speech
540|KAY-EM 14|Again proving that your ancestors were savages.|speech
541|BRODSKI|I like her already.|speech
542|KAY-EM 14|Live signs full strength. Heart rate above normal -|speech
543||Rizzo's disoriented, confused. Gel slops all around her.|stage direction
544|RIZZO|Where..? Who . . .?|speech
545||(shock)|location
546|RIZZO|I'm alive. You brought me back.|speech
547||(rubbing his nose)|location
548|YLLO|Obviously so.|speech
549||Rizzo looks down at her body, gel dripping off her naked flesh.|stage direction
550|RIZZO|What the hell is this shit?|speech
551||Delongpre gives her a blanket. She covers herself.|stage direction
552|RIZZO|How did I get here, how did you bring me back?|speech
553|YLLO|Nanotechnology.|speech
554|RIZZO|Nano...but nanotechnology is impossible.|speech
555|YLLO|We've had Nano-Tech for the last 30 years.|speech
556|RIZZO|30? How long was I out?|speech
557||"Rizzo finally takes a good look at where she is. Something is very wrong
in her world."|stage direction
558|YLLO|"The year is 2455. You've been frozen
for the past four hundred years."|speech
559||Rizzo gasps -- a shocking revelation.|stage direction
560|YLLO|"Now lay back we need to do some tests and I have some
questions..."|speech
561|RIZZO|JASON?! WHERE IS HE?!|speech
562|THORGAN|The hockey player? He a friend of yours?|speech
563|RIZZO|Hockey player? He's not a ...|speech
564|THORGAN|He's dead! Everyone's dead! Old Earth is dead!|speech
565|RIZZO|Old Earth?|speech
566|YLLO|"We need to do some tests...I'd like to ask you a
few questions."|speech
567|RIZZO|But...I...400 years?|speech
568|YLLO|That's right, now if you could...|speech
569||Delongpre frowns at Yllo and moves to Rizzo.|stage direction
570|DELONGPRE|It can wait. Let's get you cleaned up.|speech
571||Delongpre helps Rizzo off the table.|stage direction
572|YLLO|Wait a minute...I need...|speech
573|BRODSKI|Give it a rest Yllo. She needs some time.|speech
574|DELONGPRE|Come on.|speech
575||INT.  LAB FOUR|location
576||"Rizzo stands at a small window looking out into space. Cleaned up she is
quite beautiful."|stage direction
577|DELONGPRE(V.O.)|Rizzo?|speech
578||Rizzo is startled. She looks around.|stage direction
579|RIZZO|Yeah?|speech
580||Delongpre comes through the door with a plate of food.|stage direction
581|DELONGPRE|"I thought that after 400 hundred years,
you just might have a little bit of an appetite."|speech
582||He puts the food on a small table and moves to the window.|stage direction
583|DELONGPRE|"You're on Grendel, a class IV Catamaran
transport.
It's basically a school bus. We're on our way
back to Earth II.
It's finals week."|speech
584||She turns back to the window.|stage direction
585|RIZZO|You're telling me I'm a friggen class project?|speech
586||Delongpre flinches, expecting to be hit.|stage direction
587||(a beat)|location
588|DELONGPRE|Sort of. I mean, no, not really ...|speech
589||She collapses onto the bed.|stage direction
590|DELONGPRE|"I'll give you a moment alone. Do you
want me to come get you when we start
the dissection?"|speech
591||"Rizzo shrugs. She's lost everyone and everything. She's lot 400 years.
Delongpre backs out of the room, closing the door behind him.
Rizzo stares at the pile of her old clothes. She reaches into the pocket
of her tattered jacket and removes a set of keys. The key chain holds a
picture...a picture of her parents. She sits on the bed and starts to cry."|stage direction
592||INT.  LAB ONE|location
593||As Delongpre enters all eyes turn to him.|stage direction
594|YLLO|Well?|speech
595|DELONGPRE|She needs a little time.|speech
596|YLLO|More time...shit, she's had 400 years...|speech
597||Yllo laughs at his own joke.|stage direction
598|DELONGPRE|That's really funny.|speech
599|YLLO|"I'd want her statements before we reach porch.
Jesus, women."|speech
600|DELONGPRE|"Yeah, like you'd be a rock after everything
she went through?"|speech
601|RIZZO(O.S.)|Dissection?|speech
602||Theyturn. Rizzo approaches Delongpre and Yllo.|stage direction
603|RIZZO|Jason? He's on this ship?!|speech
604|YLLO|"Of course he is. He's the most relevant find in
400 years...except for you, of course. Look if
you're worried about PR don't be. You're walking
and talking.  He's a stiff. You'll get the
publicity."|speech
605||(glares)|location
606|RIZZO|Are you finished?|speech
607||"Yllo nods then --
WHAM!
Rizzo punches him again."|stage direction
608|YLLO|God damnit! Will you stop doing that?!|speech
609|DELONGPRE|Oh I like her a lot.|speech
610|BRODSKI|I'm with you kid.|speech
611|RIZZO|Where is he?|speech
612||(points)|location
613|BRODSKI|"Lab two, relax. What's the matter?
He's dead."|speech
614|RIZZO|No, you're dead! You're all dead!|speech
615||She shoves Delongpre out of the way and out the door.|stage direction
616||INT.  LAB TWO - MOMENTS LATER|location
617||The others enter to find Rizzo leaning over Adrienne's headless body.|stage direction
618|YLLO|Jesus!|speech
619|JANESSA|Oh my God! Adrienne?|speech
620|THORGAN|What have you done?|speech
621|RIZZO|What have I done?! Idiots.|speech
622||Thorgan throws up.|stage direction
623|RIZZO|BOEMAN|speech
624||(into a mike)|location
625|RIZZO|"Brodski! Get to Lab two. We have an
emergency!"|speech
626|DELONGPRE|Er, guys. Where's the Hockey Player?|speech
627|RIZZO|"I'll tell you where he is. He's walking
around this ship, killing anything that
moves."|speech
628|JANESSA|Maybe she tripped.|speech
629||Brodski and Kicker burst into Lab Two, they react to the carnage.|stage direction
630|BRODSKI|Jesus, God!|speech
631|KICKER|Oh man, what the hell happened?|speech
632|RIZZO|Jason! Can't you see? He did this.|speech
633|YLLO|"Impossible! He was dead before he entered
Cryo-statis. There is no possible way he could
be alive."|speech
634|RIZZO|I didn't say he was alive.|speech
635||CUT TO:|unknown
636||INT.   GRID 52|location
637||"Azrael moves through a maze of walls and pipes. Stea, HISSES lights
STROBE.
He's dressed in full military garb, a huge gun strapped to his hsoulder.
STALKING POV
Something watching Azrael, his back to us. Azrael moves. The stalker
closes in.
Suddenly Azrael hits, rolls and comes up Blasting right at us.
HIS POV
A HUGE ALIEN CREATURE, fangs, claws and so on, leaps at him. THe big
blaster hits home. The alien DISINTERGRATES.
Sitting on the floor, Azrael sighs and wipes his brow.
SUddenly, another alien rises up behind him with a hideos Screech.
There's nothing Azrael can do. He's a goner. Then --
FZZT! A blast from elsewhere DISINTERGRATES THE CREATURE. MOVE TO
REVEAL--
DALLAS, the grunt Azreael had words with earlier."|stage direction
638|DALLAS|That's nine to four, geek-boy.|speech
639|AZRAEL|You got lucky.|speech
640|DALLAS|"You got lucky. I could have waited until he
ate your head."|speech
641|AZRAEL|Speaking of which, duck!|speech
642||"Dallas hits the deck as Azrael FIRES, disintegrating another. Beyond it
lunge a half dozen more.  Dallas and Azrael scramble to their feet,
take aim, when --
ONE OF THE ALIENS IS CUT IN HALF!
GREEN GOO squirts from its body."|stage direction
643|AZRAEL|What the?!|speech
644||"JASON VOORHEES
SLASHES THROUGH another alien, splitting it down the middle.
Then another."|stage direction
645|DALLAS|He's good.|speech
646||"Azrael smiles knowingly. He takes aim and lets loose a blast at Jason.
Aliens scatter as the blasts hits Jason dead on. Dallas joins in
unloading on the hulinking terror.
THeir assault has no effect on Jason whatsoever."|stage direction
647|DALLAS|That sucks. Why won't he go down?|speech
648|AZRAEL|Pause play.|speech
649||"Suddenly the aliens freeze in place. Jason stares at them, then turns to
Dallas and Azrael."|stage direction
650|DALLAS|He's not part of the program.|speech
651|AZRAEL|"Hey cool. They brought ancient
hockey guy back to life."|speech
652||"Jason walks up to them. Titls his head like a dog hearing a high-pitched
whistle.
Why aren't they running."|stage direction
653|AZRAEL|"Hey! We're playing a game here.
Get off the court!"|speech
654||Jason raises his silver blade high.|stage direction
655|DALLAS|No, we're playing a game...not you numbnuts...|speech
656||"SLASH! The blade slices through Azrael's shoulder to the bottom of his
rib cage. Blood spurts
as his right side pulls away from his body. Azrael does not seem hurt,
only pissed."|stage direction
657|AZRAEL|Asshole that does not count as a kill.|speech
658|DALLAS|Yes it does.|speech
659|AZRAEL|Oh, come on!|speech
660||"JASON is confused. He spins and slashed taking Dallas' head clean off.
The head falls to the ground, then Dallas speaks."|stage direction
661|DALLAS|Okay, enough of this shit.|speech
662|AZRAEL|Alright, asshole.|speech
663||"The sound of an ENGINE SHUTTING DOWN.
Jason finds himself standing alone on a huge open court, all white,
sterile.
No creatures, no Dallas or Azrael. A both ends of the white garganuan
room we see a small tinted glass.
Azrael's voice booms over a loud speaker."|stage direction
664|AZRAEL(V.O.)|Clear off the court, asshole.|speech
665||INT.  BOOTH ONE|location
666||Azrael sits before a huge console wearing a virtual reality suit.|stage direction
667||INT.  BOOTH TWO|location
668||Dallas is in his own suit from the opposite booth.|stage direction
669|DALLAS|I don't have all day, kid.|speech
670|AZRAEL|"Yeah yeah I better call the labs,
see what the hell is going on."|speech
671||Jason stares at the tinted glass of Azrael's booth.|stage direction
672||(into mike)|location
673|AZRAEL|"Lab...this is AZ in the game grid.
Your guy got out and runined our game."|speech
674||"INTERCUT AS NECESSARY:
INT   LAB TWO
The reaction to the broadcast."|stage direction
675|YLLO|Azrael can you repeat that?|speech
676|RIZZO|Get him out of there!|speech
677||(into mike)|location
678|AZRAEL|"I said the guy in the mask is in here
ruining our game."|speech
679||Jason starts to close in on Azrael's pod.|stage direction
680||(continuing)|location
681|AZRAEL|"Send someone to the grid to pick
him up. He looks lost."|speech
682|YLLO|That's impossible.|speech
683|RIZZO|I told you! Get them out of there!|speech
684||(grabs mike)|location
685|RIZZO|Get out of there! Get out of there now!|speech
686||(into mike)|location
687|AZRAEL|All right fine, we'll head back--|speech
688||Suddenly, JASON shoves his fist through the glass.|stage direction
689|DALLAS|Jesus!|speech
690||"The sounds of Azrael's DEATH broadcast over the lab.
When Jason retrieves his hand, he holds a bloody mass of Azrael's
insides.
IN THE LAB, Brodski takes charge."|stage direction
691|BRODSKI|Dallas! That you? Come back!|speech
692||(into mike)|location
693|DALLAS|"Sarge! Get the fuck down here!
We got a real shitstorm in the --"|speech
694||"DALLAS fights to get out of his virtual reality suit and get himself
into combat mode...BUT...
JASON hears the movement. Turns, flings his silver blade.
It flies across the room, throught the glass and impales Dallas' throat
to his chair.
The blade shrots out the electronics in the grid and plunges the room to
black."|stage direction
695||INT.  LAB TWO|location
696||As the connection goes to static.|stage direction
697||(into mike)|location
698|BRODSKI|Dallas?! Dallas?! Do you copy?|speech
699||Nothing. Finally...|stage direction
700|RIZZO|"He's dead. They're both dead. You
don't understand what is on this ship.
This is a being that kills. That's what
he does. That's all he does. And he is very
good at it."|speech
701|BRODSKI|"Kicker, Sven. Get into the grid and tell
me what the hell is going on!"|speech
702||She gets up and heads for the door.|stage direction
703|DELONGPRE|Where are you going?|speech
704|RIZZO|We have to get off this ship.|speech
705||Yllo who has been losing control takes on the lead again.|stage direction
706|YLLO|That's ridiculous. You're overreacting.|speech
707|RIZZO|"Why don't you get it? He's going to kill
us all!"|speech
708|BRODSKI|"I doubt that. I think we can handle whatever
your ancient hockey player can throw at us."|speech
709|RIZZO|"Look! Just get everyone together, get off the ship...
and then blow it to kingdom fucking come! That's the
only way you're going to live."|speech
710|DELONGPRE|"You just need to relax. Rizzo ti's the future.
We have soldiers on board, E-X Grunts, the baddest of
the bad...and their weapons? I'm sure are slightly more
advanced than what you're used to."|speech
711|RIZZO|I hope so.|speech
712||EXT.  GAME GRID CORRIDOR|location
713||"Sven and Kicker approach the door. Casually, weapons slung low. The
doors hiss open, the black maw of the game grid on the other side."|stage direction
714|KICKER|Damn. Are they playing?|speech
715|SVEN|Dallas?! Azrael!|speech
716||"Their combat sense perks up a bit. Something's not right. They turn on
their lights and ready their weapons."|stage direction
717||INT.  GAME GRID|location
718||"WIDE:  Hard beams of light search for anything.
Sven, as his beam hits Azrael's pod."|stage direction
719|SVEN|Oh shit.|speech
720||From inside pod as Sven and Kicker approach. THe blood splattered inside|stage direction
721|SVEN|the glass glows in the throws of their lights.|speech
722||"Kicker breaks off to inspect the other POD Sven tries to hold down his
lunch."|stage direction
723|SVEN|"Sarge, this is bad. The kid's
His guts are ripped out."|speech
724||(over radio)|location
725|BRODSKI|Dead?|speech
726|SVEN|Oh yeah.|speech
727||"Kicker reaches the other POD. the darkness looms behind him as he finds
his friend."|stage direction
728||(into radio)|location
729|KICKER|"Sarge, this is Kicker. Dallas got
it to. Real slice and dice. What
should we do?"|speech
730||INT.  LAB TWO|location
731||Everyone is in shock except Brodski...he's a pro.|stage direction
732|BRODSKI|"Report to weapons. We're going
on a hunt."|speech
733||KICKER IN THE GRID|stage direction
734|KICKER|Roger that.|speech
735||(to himself)|location
736|KICKER|Time to kick some ass!|speech
737||"From behind him a shape materializes. A hand reaches out of the
darkness.
KICKER JUMPS! Spins around with his weapon at the ready!
IT'S SVEN!"|stage direction
738|SVEN|Sorry!|speech
739|KICKER|Don't friggen do that!|speech
740||INT.  LAB TWO|location
741||Brodski is in assault mode.|stage direction
742|BRODSKI|Yllo, what's your head count?|speech
743|YLLO|"Looks like we're missing two.
Stone and Kkinsa."|speech
744|JANESSA|"You know, Stoney's done everyone
on this trip but me..what's up with that?"|speech
745||Brodski scans the room - a tactical assessment.|stage direction
746|BRODSKI|"This place should be safe. Get them
back here. I don't want to be hunting
around and kill one of your kids by accident.
As much as I've dreamed of doing that."|speech
747||Brodski goes to Rizzo while Yllo buzzes Stoney's cabin.|stage direction
748|BRODSKI|I need to know what you know about this guy.|speech
749|RIZZO|"Don't go out there. You can't win.
We need to get off this ship. That's
all there is to it."|speech
750|BRODSKI|"Not an option. I'm going to hunt this
son of a bitch down."|speech
751||Rizzo shakes her head. She can't get through to this guy.|stage direction
752|BRODSKI|"I've been a grunt for fifteen years.
There's not a problem I can't fix with
enough ammunition."|speech
753||Yllo is getting no response.|stage direction
754|YLLO|"Stoney! Stoney if you can hear me,
get your ass down to the lab immediately!"|speech
755||(beat)|location
756|YLLO|I'm going to see if I can find them.|speech
757||"Yllo opens the door and Kkinsa is there! Half-naked, covered in blood.
Janessa SCREAMS and the others gasp.
Kkinsa falls to the floor..whimpering, in shock. Boeman rushes over
to her with a blanket."|stage direction
758|KKINSA|Sstoney's dead!|speech
759||"They all look to each other, searching for what to say or do...Rizzo
puts her head in her hands...not again."|stage direction
760||INT.  CORRIDOR|location
761||Brodski double-checks his sidearm as Yllo follows him down the hall.|stage direction
762|YLLO|"ALL I'm saying is dock with Space Lab,
couple of hours no more. Let them take a
look at our friends."|speech
763|BRODSKI|Not a chance.|speech
764|YLLO|"JUst don't go in there half cocked.
You guys have a tendency to blow shit up and
ask questions later."|speech
765|BRODSKI|You got that right.|speech
766||They arrive at the door of the WEAPONS ROOM.|stage direction
767|YLLO|"This thing could be worth a great deal....
scientifically...not to mention what the fat cats
on Earth II would pay for it! Look, I'll split it with
you 50/50..."|speech
768||"The door opens. The E-X Grunts are all there. Weapons in a rack on one
wall. They are in various states of battle dresss. Yllo follows Brodski in.
Brodski turns and faces him, his men behind."|stage direction
769|BRODSKI|"You sumbitch! Three dead! On my watch!
If that...that thing is out there, it's
dead! You got it!!!"|speech
770|KICKER|Fuckin A...|speech
771|BRODSKI|"Now get out of our way...get back to the
lab and baby sit your snot nosed brats...
we've got a job to do!"|speech
772||INT.  LAB ONE|location
773||"Yllo enters pissed off. The others are standing around not sure what to
do."|stage direction
774|YLLO|"That bastard! Boemen turn on the
tracking monitors."|speech
775||Rizzo walks over to Kay-em 14. Thorgon is working on her.|stage direction
776|RIZZO|Robot huh?|speech
777|KAY-EM 14|Kay-em 14.|speech
778|RIZZO|Barbie from hell...|speech
779|KAY-EM 14|"Cybernetics science droid,
fluent in over six..."|speech
780|RIZZO|"Yeah 3cpo, I saw STAR WARS,
now how about you help me get
out of this coffin, Barbie..."|speech
781|KAY-EM 14|I'm afraid I cannot assist.|speech
782||Rizzo is very frustrated.|stage direction
783|RIZZO|I'm surrounded by idiots.|speech
784|KAY-EM 14|You need to get laid!|speech
785||Thorgon looks up from his work.|stage direction
786|THORGON|Sorry, I'm working on it.|speech
787|DELONGPRE|Are all twenty-first century girls like you?|speech
788|RIZZO|He'll kill us all. You know that, don't you?|speech
789||AN ALARM SOUNDS.|stage direction
790||(re:monitor)|location
791|THORGON|"There's been an unauthorized entrance to the
Cargo Bay."|speech
792|BRODSKI|"Got it! Let's move out girls. Yllo go to
Lab two and cover out backs."|speech
793||(into the mic)|location
794|YLLO|At least try to get him alive...will ya Brodski?|speech
795|BRODSKI (v.o.)|I'll try.|speech
796||CUT TO:|unknown
797||INT. CARGO DOOR - MIDSHIP|location
798||"kicker, sven, CONDOR, BRIGGS, and GEKO are locked and loaded. Dressed in
full armor,
packing massive high tech weaponry, they are a sight to see. Jason may
have met his
match."|stage direction
799|BRODSKI|"Alright, the teach requests we take this guy
out at the knees. I say shoot to kill."|speech
800||The boys fidget with excitment. Bout time they see some action.|stage direction
