|character|text|type
450|MACTILBURGH|"It's not that easy..we've never encountered
anything like it before..you see normal human
beings have 40 DNA memo groums..which is
more than enough for any species to perpetuate
itself..This one has 200,000."|speech
451|MUNRO|Talk English Doc.|speech
452|MACTILBURGH|"This cell is like a huge library. It has infinite
genetic knowledge stored inside.
Almost like it was...engineered."|speech
453|MUNRO|Sounds like a freak of nature to me.|speech
454|MACTILBURGH|Yes... I can't wait to meet him.|speech
455||They pass into the lab.|location
456||53	INT.  LABORATORY|stage direction
457||The two enter a cylindrical laboratory.  There is a huge glass turbine in|location
458||"the middle with the metal glove inside.  A DNA chain scrolls on the computer
screen."|stage direction
459||(rather fascinated)|unknown
460|MACTILBURGH|"The compositional elements of his DNA
chain are the same as ours, there are simply
more of them tightly packed.
His knowledge is probably limitless.."|speech
461||(worried)|unknown
462|MUNRO|Is there any danger? Some kind of virus?|speech
463|MACTILBURGH|"We put it through the cellular hygiene detector.
The cell is for lack of a better word... perfect."|speech
464||Munro hesitates a moment.  Then he sighs and uses his personal key to|location
465||open the|stage direction
466||self-destruct box.|location
467|MUNRO|"OK, go ahead! But Mr. Perfect better be polite...
otherwise I turn him into cat food."|speech
468||Mactilburgh starts the operation rolling as Munro puts his hand on the|location
469||"sell-destruct button, ready to use it.  Thousands of cells form in the
heart of the generator, an assemblage of DNA elements.  Then the cells move
down a tube, like a fluid, and gather in an imprint of a HUMAN body.  Step
by step bones are reconstructed, then the nervous and muscular systems.
Whole veins wrap around the muscles.  An entire body is reconstructing before
our very eyes."|stage direction
470|DOCTOR|Three seconds to ultra-violet protection.|speech
471||A shield comes over the reconstructing body and makes it invisible.|location
472||(to Munro)|unknown
473|MACTILBURGH|"...This is the crucial phase, The reconstruction
of pigment. Cells are bombarded with slightly
greasy solar atoms which forces the body cells
to react, to protect themselves.
That means growing skin. Clever, eh?"|speech
474||(disgusted)|unknown
475|MUNRO|Wonderful!|speech
476||The meter slows, drops to zero.|location
477|ASSISTANT|"... End of reconstruction, beginning of
reanimation ."|speech
478||A whoosh of air in the glass chamber.  Captain Munro has his hand on the|location
479||"self-destruct button, ready to destroy the being that has barely been
reborn."|stage direction
480||(pushing a button)|unknown
481|MACTILBURGH|Activate life support system.|speech
482||An electrical discharge fills the glass chamber causing the body inside|location
483||to jerk.|stage direction
484||After a few moments of silence, the SOUND of a heartbeat fills the room|location
485||over the loudspeaker.|stage direction
486|ASSISTANT|Life support system activated.|speech
487||The Supreme Being is alive once again.|location
488|MACTILBURGH|Remove the shield.|speech
489||The ASSISTANT automatically removes the ultra-violet shield which slowly|location
490||"reveals... a woman... nude... young... and very beautiful.  Munro stands there
gaping.  Not quite his vision of the Supreme Being.  Mactilburgh glances
at Munro and gently pushes his hand away from the self-destruct button."|stage direction
491||(with a smile)|unknown
492|MACTILBURGH|I told you ... perfect!|speech
493||Munro is hypnotized by the GIRL's beauty.|location
494|MUNRO|...I'd, uh , like to get a few pictures for the|speech
495||archives|stage direction
496|MUNRO|before she wakes up.|speech
497||Mactilburgh looks at him with a grin.  A remote-control camera approaches|location
498||"the girl's face, a flash goes off.  Blinded by the flash, the girl jumps and
screams.  She cowers in a corner, shaking from the cold, darting eyes
everywhere looking for the case she was holding."|stage direction
499||(very angry)|unknown
500|GIRL|"Ouacra cocha o dayodomo binay ouacra
mo cocha ferji akba ligounai makta keratapla.
Tokemata tokemata!  Seno santonoi-aypa!
Minoi ay Cheba!  Givomana seno!"|speech
501||(worried)|unknown
502|MUNRO|What's she saying?|speech
503||(to his ASSISTANT)|unknown
504|MACTILBURGH|Activate the phonic detector.|speech
505||The girl kicks the window repeatedly.|location
506|MACTILBURGH|"And give her a light sedative...
and something to wear!"|speech
507||The ASSISTANT hits a button.  A pile of clothes drops out of a trapdoor|location
508||"in the ceiling.  She snatches up the clothes angrily and dresses quickly.
Munro draws closer to the glass window.  He watches her dress with
undisguised pleasure."|stage direction
509||(to Mactilburgh)|unknown
510|MUNRO|This thing solid?|speech
511||(smiling)|unknown
512|MACTILBURGH|An elephant couldn't crack it.|speech
513||The Girl finishes dressing.|location
514||(angrily)|unknown
515|GIRL|Teno akta chataman assin-omekta!|speech
516||Munro smiles safely behind his plate glass window.|location
517||(with a smile)|unknown
518|MUNRO|"You're gonna have to learn to communicate
better than that angel if you want out."|speech
519||Munro dangles the key on a chain that will let her out.  The girl rams|location
520||"her fist right through the window.  She grabs the key and yanks it.  The
chain snaps tight and Munro slams into the window knocking himself out.  The
girl puts her hand through the window again, unlocks the chamber and steps
out.  She is still bit wobbly on her legs.  Two GUARDS try to grab her.
She sends them flying across the room. Mactilburgh is most impressed.  He
sets off a general alarm.
54	INT.  CORRIDOR  LABORATORY"|stage direction
521||The girl runs through a maze of corridors looking for a way out.  A squad|location
522||"of SECURITY GUARDS appear in front of her and open fire without warning. The
girl takes a leap, grabs an air vent, kicks it out and dives into the air
shaft.  The COPS try and jump up to the vent, but none can reach it."|stage direction
523|CHIEF|"Get me a chair or a stepladder The rest of you
go through the main ventilation!"|speech
524||55	INT.  VENTILATION DUCT  LABORATORY|stage direction
525||The girl moves along unable to see what's ahead of her. She comes to a|location
526||"dead-end, a grill that leads outside.  She pushes it out and exits onto
the ledge.
56	EXT.  LEDGE  LABORATORY - DAWN"|stage direction
527||She has exited to a ledge on the 450th floor of a building, right in the|location
528||"middle of Manhattan, which we discover for the first time.  The city has
become monstrous. Buildings rise 600 stories.  Cars fly.  Subways run
vertically...The girl edges along the narrow ledge, unfazed by the height.
The CHIEF leans out the vent, looking out into the void."|stage direction
529||(to his men)|unknown
530|CHIEF|Go on follow her!|speech
531||The COPS stare into the gaping void.|location
532|COP|...No way.|speech
533||The CHIEF angrily pulls out his gun and shoots at the girl who ducks|location
534||"around the corner of the building.  Unfortunately the other side in full of
cops as well.  A flying police car zooms up in front of her, sirens
blaring."|stage direction
535|VOICE (O.S.)|"This in the police.  Your status is illegal.
Please put up your hands and follow our
instructions!"|speech
536||The girl feels trapped.  She looks down into the endless 450 below and|location
537||"all the cars flying underneath her.  Then she raises her arms... and dives
off.
57	INT.  POLICE  CAR - NIGHT"|stage direction
538||(in the car.)|unknown
539|COP|Christ! She dove off!|speech
540||In a panic, the COP makes a wrong turn.  The girl falls for several|location
541||seconds.|stage direction
542||She lands on the roof of a flying cab.|location
543||58	INT.  CAB - NIGHT|stage direction
544||Korben tries to control his car, reeling from the impact.|location
545|VOICE (O.S.)|"You have just had an accident.
Seven points have been temporarily
removed..."|speech
546||Korben manages to stop his cab, pulls over to the side.|location
547|VOICE / KORBEN|"You have one point left on your license.
Have a good day."|speech
548||Korben sighs and looks in the back seat to see what the damages are.  The|location
549||"girl, a bit dazed (who wouldn't be), emerges from the debris and sits up.
There's some blood on her face.  Korben is stunned. The girl's still alive
and... so beautiful.  His heart heads for a meltdown."|stage direction
550|GIRL|Akina delutan, nou-shan.|speech
551||(lost)|unknown
552|KORBEN|...'Scuse me?|speech
553||A police car with wailing sirens halts in front of Korben.|location
554||(over a loudspeaker)|unknown
555|COP|"You have an unauthorized passenger in your
vehicle.  We are going to arrest her.
Please leave your hands on the wheel.
Thank you for your cooperation."|speech
556||(obeying)|unknown
557|KORBEN|"Sorry, Hon, but I only got one point left
on my license and I gotta get to the garage!"|speech
558||The police car presses up against the cab.  Doors slide open.  Huge guns|location
559||"point at her.  Korben feels lousy.  The girl's helpless, there are tears in
her eyes, she looks exhausted."|stage direction
560||Korben glances at her in the rear view mirror. She's looking all around|location
561||to find something to help her communicate with him.|stage direction
562||Her POV: an ad on the back of the seat. An 800 number to help an|location
563||"orphanage. A teary photo of a kid over the words Please Help.  She shoots
to Korben a look of pure distress."|stage direction
564||(irresistible)|unknown
565|GIRL|Please... HELP...|speech
566||Korben can't resist her plea.|location
567|KORBEN|"Don't put me in this position...
I can't... I'm late as it is..."|speech
568||But he cannot say no to her eyes.|location
569|KORBEN|Finger's gonna kill me.|speech
570||Korben shuts oft the meter and floors it, sideswiping the police car as|location
571||he roars away.|stage direction
572|VOICE (O.S.)|"Your license has been revoked.
Would you please...."|speech
573||Korben whips out a gun and shatters the loudspeaker.|location
574|KORBEN|"I hate when people cry...
I got no defense..."|speech
575||The police car takes out after him, sirens screeching.  An insane chase|location
576||"ensues.
59	INT.  NEW YORK  STREETS - DAY"|stage direction
577||Korben and his flying taxi are absolute masters of the air.  The cops|location
578||"have trouble following him but then another cop car comes to join in the
fun.  Korben drives like a man possessed, nothing can stop him. Except the
dead-end he's just come up against."|stage direction
579|GIRL|Daya deo dono Dato.  Dalutan!|speech
580|KORBEN|"It there's one thing I don't need advice on,
it's how to drive."|speech
581||"Korben turns his cab sideways and scrapes through a narrow passageway,
ripping his taxi light from the roof.  The police car smashes into the"|location
582||wall.  The other one brakes just in time.|stage direction
583|COP|Shit! Attention all-patrol cars!|speech
584||The car makes a U-turn, looking for a wider passageway.|location
585||60	EXT.  NEW YORK  STREET|stage direction
586||The police car roars up, sirens screaming then slows down and checks out|location
587||"a dead-end flanked by a large vertical neon billboard. The dead-end is empty .
Korben's cab is hidden vertically behind the billboard.  Seeing nothing, the"|stage direction
588||police drive away.|location
589|KORBEN|"We'll wait till things quiet down a bit.
You mind?"|speech
590||The girl grabs his shirt collar and pulls him close, whispers in his ear.|location
591||(weak)|unknown
592|GIRL|...Priest...|speech
593|KORBEN|"You're not that bad... Come on we'll
get you to a doctor."|speech
594||The girl hands him the handle of the case, struck with the three Egyptian|location
595||suns.|stage direction
596||(weak)|unknown
597|GIRL|Vito... Cor... Ni-lious... Priest...|speech
598|KORBEN|Vito Cornelius?|speech
599||The girl nods, then faints.  Korben is somewhat lost faced with so much|location
600||"mystery.
61	INT.  CORNELIUS'  APARTMENT - DAY"|stage direction
601||The door opens. Korben is there with the unconscious girl in his arms.|location
602||(embarrassed)|unknown
603|KORBEN|Excuse me, I'm looking for a priest.|speech
604||(tired)|unknown
605|CORNELIUS|"Weddings are one floor down.
Congratulations."|speech
606||Cornelius closes the door.  The doorbell RINGS again.|location
607|KORBEN|"She's not my bride, she's my fare.
She's looking for this Vito Cornelius.
According to the phone guide he lives here."|speech
608||(curious)|unknown
609|CORNELIUS|"That's me.  But I don't know who she is...
where did you find her?"|speech
610|KORBEN|She dropped in on me... holding this.|speech
611||Korben hands him the metal handle with the three Egyptian suns, stamped|location
612||on it.|stage direction
613||(staggered)|unknown
614|CORNELIUS|The fifth element.|speech
615||He faints dead away.  Korben, with the girl still in his arms looks|location
616||around helpless.|stage direction
617||(sighing)|unknown
618|KORBEN|Finger's gonna kill me...|speech
619||62	INT.  CORNELIUS'  APARTMENT - DAY|stage direction
620||In his armchair, Cornelius gets woken by a slap in the face.|location
621||(with a start)|unknown
622|CORNELIUS|Who are you?|speech
623|KORBEN|I brought the girl remember?|speech
624|CORNELIUS|The girl?|speech
625||Cornalius gets up.  He looks at the handle.|location
626|KORBEN|"Yeah! She dropped in on me. I mean
on my taxi... talking... this... this bizarre
language..."|speech
627||And then it dawns on Cornelius who the girl is.|location
628||(eyes riveted on her)|unknown
629|CORNELIUS|He's a she!|speech
630||(bemused)|unknown
631|KORBEN|You noticed...|speech
632||(face shining)|unknown
633|CORNELIUS|"There's not a moment to lose! Wake her up,
but be gentle about it!  This woman is mankind's
most precious possession! She is... perfect!"|speech
634|KORBEN|So you do know her.|speech
635|CORNELIUS|Uh yes, we're cousins..distant cousins..|speech
636||Cornelius runs into the next room.  Korben looks at the girl, goes to|location
637||slap her, then changes his mind.|stage direction
638||Her beauty troubles him.  He hesitates, then, gently caresses her cheek.|location
639||Her skin seems so soft, so fragile.|stage direction
640|KORBEN|Perfect...|speech
641||63	INT.  SMALL  ROOM|stage direction
642||David, is mending a cassock when Cornelius bursts into the room out of|location
643||breath.|stage direction
644|CORNELIUS|It's a miracle!!!|speech
645||(worried)|unknown
646|DAVID|What is?|speech
647||(babbling crazily)|unknown
648|CORNELIUS|"I can't wear these clothes! This calls
for dignity!
I have to dress the part!"|speech
649||He opens a closet filled with identical robes and plunges in,|location
650||"disappearing as David looks on, uncomprehending.
64	INT  LIVING ROOM.  CORNELIUS'  APARTMENT"|stage direction
651||Korben gently kisses the girl's cheeks, but she doesn't respond.  He|location
652||"looks around then kisses her on the lips.  The girl's eyes snap open.
When Korben straightens up he discovers his own gun jammed under his
chin."|stage direction
653||(angry)|unknown
654|GIRL|Eto Akta Gamat!|speech
655||(embarrassed)|unknown
656|KORBEN|"I'm sorry, it's just that... I was
told to wake you up gently, so I figured..."|speech
657||The girl pauses a moment.  She stares at him, looks puzzled.|location
658|KORBEN|"You're right, I was wrong! I shouldn't
have kissed you... especially since we
haven't been introduced and..."|speech
659||(he pulls out a business card)|unknown
660|KORBEN|"Here, it's a bit late, but... my name is
Korben, Korben Dallas.
Keep it, you never know, maybe... you'll
need a cab one day.  I'll be happy to open
the door this time!."|speech
661||The girl hesitates, then snatches the card like a wild animal.|location
662||65	INT.  SMALL  ROOM|stage direction
663||Cornelius is lost in the closet.|location
664|DAVID|"Father, will you please explain what's
going on?"|speech
665|CORNELIUS|"The Supreme Being, the fifth element is here,
in our parish!!! It's a miracle!!!"|speech
666||66	INT.  LIVING ROOM|stage direction
667|KORBEN|...What's your name?|speech
668||(after a moment)|unknown
669|GIRL|"Leeloo Minai Lekarariba-Laminai-Tchai
Ekbat De Sebat."|speech
670||(polite)|unknown
671|KORBEN|"Hey,  that's... cute... Do you have a nickname,
something a little... shorter?"|speech
672|GIRL|...Leeloo.|speech
673||Korben is falling in love.|location
674|KORBEN|That's... really cute...|speech
675||"Cornelius bursts into the room.  She turns the gun on him.
He bows before her."|location
676|CORNELIUS|Appipulai Leeloo Minai..|speech
677|LEELOO|Corn-i-Lius?|speech
678||(bowing)|unknown
679|CORNELIUS|At your service.|speech
680||"LEELOO lowers her guard starts to laugh.  An irresistible childish laugh.
Korben smiles."|location
681|DAVID|Father.  You sure she's the Supreme Being?|speech
682|CORNELIUS|"Absolutely sure There's the triple suns on
her gloves!"|speech
683||David bows low, but his eyes glance up at Leeloo.  Cornelius begins to|location
684||lead Korben toward the door, hustling him out.|stage direction
685|KORBEN|They all like this in your family, father?|speech
686|CORNELIUS|She's an exception..|speech
687|CORNELIUS|Thank you so much for your help Mr...?|speech
688|KORBEN|Dallas. Korben Dallas.|speech
689||Cornelius takes his arm. Leeloo stops laughing when she sees Korben|location
690||leaving.|stage direction
691|CORNELIUS|"Yes. That's fine! Thank you very much.
A thousand times over!"|speech
692|KORBEN|"I might call to check up on her,
you know... to see if she's better?"|speech
693|CORNELIUS|"She's fine, really..don't you worry..
just needs some rest..she's had a very long trip."|speech
694|KORBEN|I know. I was there when she arrived.|speech
695||Cornelius is about to close the door.  Korben's hand blocks it.|location
696|KORBEN|"Excuse me! Just one thing!  She said something
to me a while ago and... I don't really get it...
Akta Gamat?"|speech
697|CORNELIUS|"It means, ""Never without my permission""."|speech
698|KORBEN|That's what I thought.|speech
699||Cornelius slams the door in his face.|location
700|KORBEN|...Thanks.|speech
701||66A	INT.  KORBEN'S  APARTMENT - DAY|stage direction
702||Korben beads down the hallway. He passes his NEIGHBOR.|location
703|KORBEN|Evening...|speech
704|NEIGHBOR|Fuck you!|speech
705|KORBEN|...Thanks... You, too.|speech
706||Korben enters his-apartment.|location
707||66B	INT.. KORBEN'S  APARTMENT - DAY|stage direction
708||The door slides back and the cat comes rubbing up against him, tail in|location
709||the air.|stage direction
710|KORBEN|"Oh god. I forgot your food ... I'm really sorry!
How about a nice Thai nosh to apologize?
How does that sound, huh?"|speech
711||The cat meows, appeased, just an the phone rings.|location
712|KORBEN|Hello?|speech
713|FINGER (V.O.)|Hey bud...I'm waiting all day here.|speech
714|KORBEN|"Finger..man..I'm sorry..listen..I was on the way
over but I had a fare fall into my lap..
y'know one of those big fares you just
can't resist.."|speech
715||(suspicious)|unknown
716|FINGER (V.O.)|So, just how big was this fare?|speech
717|KORBEN|"5'7"", green eyes... long legs... great skin...
perfect.."|speech
718||Korben takes out a cigarette.|location
719|FINGER (V.O.)|"Uh huh..and I don't suppose you got the
name of this..perfect fare.."|speech
720||(dreamy)|unknown
721|KORBEN|Leeloo..|speech
722||"67	INT.  GARAGE - DAY - OMIT
68	INT.  CORNELIUS'  APARTMENT - DAY"|stage direction
723||Leeloo has a towel wrapped around her, it looks like she just took a|location
724||"shower.  She sits  in front of a computer wolfing down some chicken.  Data
scrolls by on the screen.  David watches from the corner, in awe."|stage direction
725|DAVID|What's she doing?|speech
726|CORNELIUS|"Learning our history!
The last 5000 years that she missed!
She's been out of circulation a while,
you know."|speech
727||Leeloo breaks into her childish laughter.|location
728|CORNELIUS|What're you laughing about?|speech
729||(pronouncing badly)|unknown
730|LEELOO|Napoleon... small.|speech
731||She laughs again and tosses some capsules into the microwave.|location
732||(hesitant)|unknown
733|DAVID|"Uh father, I know she's been through a lot...
but the sacred stones..we don't have much
time.."|speech
734|CORNELIUS|Yes. Of course..|speech
735||Leeloo takes her plate out of the microwave.  A steaming plate heaped|location
736||with chicken and exotic vegetables.|stage direction
737|CORNELIUS|Leeloo..I'm sorry to interrupt you but..|speech
738||She sits back down in front of the screen and chomps away heavily on her|location
739||"second chicken.  Cornelius sits opposite her. and holds up the case
handle."|stage direction
740||(serious)|unknown
741|CORNELIUS|"The case..with the stones...
Where is it?"|speech
742|LEELOO|San Agamat chay bet... envolet!|speech
743|CORNELIUS|The case was stolen?|speech
744||Leeloo nods her head, quite unperturbed and continues to devour the food|location
745||in front of her.|stage direction
746||(shocked)|unknown
747|CORNELIUS|"Who in gods name would do such
a thing?"|speech
748||69	INT.  CORRIDOR.  ZORG'S  WAREHOUSE - DAY|stage direction
749||CLOSE ON: A pair of feet limping heavily.  A MAN comes alongside them.|location
750|RIGHT ARM|"Excuse me sir, the council is worried about
the economy heating up.  They wondered if
it would be possible to fire 500..."|speech
751||They reach a door at the end of the corridor.  Zorg enters a code.|location
752|ZORG|Fire 1000.|speech
753|RIGHT ARM|But... 500 is all they need, sir.|speech
754||ZORG turns slowly.  A small scar across run across his face, his eye|location
755||stutters.|stage direction
756||This is not a man to cross, or contradict.|location
757|RIGHT ARM|"1000! Fine, sir!
Sorry to have disturbed you."|speech
758||The door opens...|location
759||70	INT.  CORNELIUS'  APARTMENT - DAY|stage direction
760||... and David enters carrying a bundle of clothes.|location
761|CORNELIUS|"There was this guy with a limp who
came a month ago..said he was an art
dealer ... Asking all these questions about
the Sacred Stones..at the time I didn't think
anything of it.. What was his name? I'm so
bad with names..."|speech
762||(to Leeloo, timid)|unknown
763|DAVID|I didn't know your size.|speech
764||Leeloo is happy. She pulls off the towel and stands there nude. Cornelius|location
765||and David turn away.|stage direction
766|DAVID|They really made her...|speech
767|CORNELIUS|Perfect.|speech
768||Leeloo finishes dressing. She is delighted.|location
769||(to David)|unknown
770|LEELOO|Domo danko!|speech
771||David smiles, dumb with admiration.  Cornelius comes over.|location
772|CORNELIUS|"Leeloo?  The Stones...
We must get them back."|speech
773||Leeloo settles down, sits at the computer and turns it on.|location
774|LEELOO|Ikset-kiba.  Me imanetaba oum dalat!|speech
775|CORNELIUS|You know exactly where they are!|speech
776||71	INT.  WAREHOUSE - DAY|stage direction
777||A group of handsome WARRIORS approaches.  AKNOT, their leader has the|location
778||"sacred case in his hands.  The metal handle is missing but the second
metal glove is still grasping the case."|stage direction
779||(pretending to be worried)|unknown
780|ZORG|Aknot?  Is that you?|speech
781||The LEADER nods. A disgusted look stamps Zorg's features.|location
782|ZORG|"...What an ugly face! Doesn't suit you at all!
Take it off..."|speech
783||AKNOT's face burns away revealing the head of a monstrous MANGALORE.|location
784|ZORG|"That's better! Never be ashamed of
who you are...
You're warriors... be proud..."|speech
785||AKNOT says nothing, but if his eyes could talk!|location
786|ZORG|"So what if the Federal Army crushed your
entire race and scattered your people to the
wind...
Your time for revenge is at hand...
Voila... the ZF1."|speech
787||He takes out a weapon from one a crate and goes into a sales pitch.|location
788||(very fast)|unknown
789|ZORG|"...It's light... the handle's adjustable for
easy carrying... good for righties and lefties."|speech
790||Meanwhile, two MEN set up a mannequin rigged with various defense|location
791||mechanisms at the far end of the warehouse.|stage direction
792|ZORG|"... Breaks down into four parts, undetectable by
X-rays.. It's the ideal weapon for quick, discreet
interventions.  A word on fire power: Titanium
recharger. 3000 round clip with bursts of 3 to 300.
With the replay button, another Zorg innovation,
it's even easier... one shot."|speech
793||He fires at the mannequin.|location
794|ZORG|"... and replay sends every following shot
to the same location..."|speech
795||Zorg spins around, the rounds all hit the mannequin.|location
796||(even faster)|unknown
797|ZORG|"I recharge, but the enemy has launched a
cowardly sneak attack from behind, the
automirror takes care of that.  Gives me the
time to turn around and finish the job.
300 round bursts, then there are the Zorg oldies..."|speech
798||He fires off each item he names.|location
799|ZORG|"...Rocket launcher.  The always efficient
flame thrower... My favorite.
Our famous net launcher, the arrow launcher,
with exploding or poisonous gas heads - very
practical.
And for the grand finale, the all-new ice-cube
system!"|speech
800||The mannequin has been blasted into a pile of ashes covered by a net,.|location
801||"stuck with arrows, the whole mess frozen solid. He tosses the weapon into
AKNOT's hands."|stage direction
802|ZORG|"...Four full crates, delivered right on time!
What about you, my dear Aknot, did
you bring me what I asked you for?"|speech
803||AKNOT sets the case on a crate.  Zorg gloats while stroking the case.|location
804|ZORG|...Magnificent.|speech
805||Zorg smiles, takes a deep breath, opens the case.  It's empty|location
806||72	INT.  CORNELIUS'  APARTMENT - DAY|stage direction
807||Leeloo breaks into her childish laughter once again.|location
808||(astonished)|unknown
809|CORNELIUS|What do you mean empty?|speech
810||73	INT.  ZORG'S  WAREHOUSE - DAY|stage direction
811||AKNOT looks into the case.  Things grow tense.|location
812|ZORG|"Alright..I've got an open mind here..
anyone care to explain?"|speech
813||74	INT.  CORNELIUS'  APARTMENT - DAY|stage direction
814||Leeloo explains what happened in her language.|location
815||(translating)|unknown
816|CORNELIUS|"She says that the Guardians never really had
much faith in humans. They were afraid of
being attacked. The stones were given to someone
they could trust who took another route.
She's supposed to contact this person in a little less
than twelve hours from now in a hotel.
She's looking for the address!"|speech
817||A map of the stars flashes onto the screen, Leeloo points.|location
818|LEELOO|Dot!|speech
819||The little group comes over to look.|location
820|DAVID|Planet Fhloston, in the Angel constellation|speech
821||Cornelius plops down into his armchair.|location
822|CORNELIUS|...We're saved!|speech
823||75	INT.  ZORG'S  WAREHOUSE - DAY|stage direction
824|ZORG|I'm fucked!|speech
825||Zorg calmly closes the case and gives Aknot a blood-chilling stare.|location
826|AKNOT|"You asked for a case.
We brought you a case."|speech
827||(shouting)|unknown
828|ZORG|"A case with four stones in it. Not one!
Not two or three! But four!!! Four stones!!!
What the fuck am I supposed to do with an
EMPTY case?!!"|speech
829||AKNOT's men grow edgy.|stage direction
830||(tense)|unknown
831|AKNOT|...We are warriors, not merchants!|speech
832||(humored)|unknown
833|ZORG|"But you can still count.  Look...
my fingers."|speech
834||He holds up four fingers.|location
835|ZORG|...Four stones, four crates... Zero stones...|speech
836||(yelling)|unknown
837|ZORG|ZERO CRATES!!!|speech
838||(to his men)|unknown
839|ZORG|Put everything back, we're outta here.|speech
840||AKNOT's warriors turn their weapons on Zorg.|location
841||(icily)|unknown
842|AKNOT|"We risked our lives. I believe a
little compensation is in order."|speech
843||(smiling)|unknown
844|ZORG|So, you are a merchant, after all.|speech
845||(to his men)|unknown
846|ZORG|Leave them one crate.  For the cause!|speech
847||Zorg's men leave a crate and exit with the other three.|location
848||76	EXT.  OUTSIDE  ZORG'S  WAREHOUSE - DAY|stage direction
849||Zorg walks along the street to his limo.  RIGHT ARM carries the empty|location
850||case.|stage direction
851|ZORG|"I don't like warriors!  They're too
narrow-minded, no sublety.  Worse,
they fight for hopeless causes..for honor!
Honor has killed millions of people but
hasn't saved a single one."|speech
852||(pause)|unknown
853|ZORG|You know what -- do I like though, I like killer.|speech
854|A real dyed in the wool killer.  Cold-blooded.|"Clean.  Methodical.  Thorough.  A killer, when
he picked up the ZF1, would've immediately
asked about the little red button on the bottom of
the gun."|speech
855||77	INT.  HALLWAY  ZORG'S WAREHOUSE - DAY|stage direction
856||The warriors have all taken a weapon. One of them inspects his ZF1.  He|location
857||"turns it over and notices the little red button. He presses it.
78	EXT.  OUTSIDE ZORG'S  WAREHOUSE - DAY"|stage direction
858||Behind Zorg, an ear-shattering explosion levels the warehouse.|location
859||(impassive)|unknown
860|ZORG|Bring the priest.|speech
861||"79	INT.  GARAGE - DAY - OMIT
79A	 INT.  KORBEN'S  APARTMENT - DAY"|stage direction
862||Korben is finishing a Thai meal, cooked by a Thai on his mini restaurant|location
863||anchored at the window. The cat eats next to Korben, contented.|stage direction
864|KORBEN|So you forgive me?|speech
865||The cat meows just as a red light blinks, announcing the arrival of a|location
866||message in a glass tube.  Korben ignores it.|stage direction
867|THAI|Not going to open?|speech
868|KORBEN|"I've never gotten a message that wasn't
bad news."|speech
869|THAI|"How someone strong like you scared from
a message? Is good news I sure!"|speech
870|KORBEN|"The last two messages I got?  The first one
was from my wife telling me she was leaving!
And the second was from my lawyer telling me
he was leaving too... with my wife."|speech
871|THAI|"You right that is bad.. but mathematically
luck must change!
Grandfather say: ""It never rain every day.""
This is good news guarantee.. I bet you lunch!"|speech
872||Korben hesitates, then gives the envelope to the Thai, who opens it with|location
873||a big smile that fades as reads the contents aloud.|stage direction
874|THAI|...You're fired. Oh!|speech
875||Korben smiles at him.|location
876|KORBEN|At least I won lunch.|speech
877|THAI|"Good philosophy..see good in bad..
I like..I prepare number one dessert..
special for you and pussy.."|speech
878||The cat meows.|location
879||79B	INT.  CORNELIUS'  APARTMENT - DAY|stage direction
880||Leeloo is polishing of' an immense pile of dessert as David bangs away at|location
881||the computer.|stage direction
882|DAVID|"I got it!  Everything  here we need to
know about Fhloston Paradise Hotel...
and a detailed blueprint of the entire hotel!"|speech
883|CORNELIUS|"Good work, my son.  Now all we need is
a way to get there."|speech
884||The doorbell rings.|location
885|CORNELIUS|I'll get it.  Finish your work my son.|speech
886||Cornelius opens to Right Arm with armed escort.|location
887|RIGHT ARM|Father Cornelius?|speech
888|CORNELIUS|My son?|speech
889|RIGHT ARM|Mr. Zorg would like a word with you.|speech
890|CORNELIUS|Mr. Who?|speech
891||"80	EXT.  MANHATTAN - OMIT
81	INT.  HALLWAY  CORNELIUS APARTMENT - OMIT
82	INT.  REFRIGERATION  ROOM - OMIT
83	INT.  ZORG'S  OFFICE"|stage direction
892||Zorg turns to Cornelius.|location
893|ZORG|"Zorg. Jean-Baptiste Emmanuel Zorg...
nice to see you again"|speech
894|CORNELIUS|"I remember you now..the so called
art dealer."|speech
895|ZORG|"I'm glad you got your memory back, Father...
Because you're going to need it...
Where are the stones?"|speech
896|CORNELIUS|...Why on earth do the stones interest you?|speech
897|ZORG|"Personally, they are of no interest to me,
I'd rather sell weapons..but I have a customer...
so tell me..."|speech
898|CORNELIUS|"Even it I did know where the stones were
I would never tell somebody like you."|speech
899|ZORG|Why?  What's wrong with me?|speech
900|CORNELIUS|"...I'm a priest! I'm here to serve life,
All you want to do is destroy it."|speech
901|ZORG|"Ah, Father... You are so wrong.
Let me explain..."|speech
902||Zorg leads Cornelius into his inner office.|location
903|ZORG|...would you like a drink?|speech
904|CORNELIUS|No thank you.|speech
905|ZORG|"Follow me.. Life, which you so nobly serve,
comes from destruction. Look at this empty
glass."|speech
906||Zorg pushes the glass with his finger.|location
907|ZORG|"Here it is... peaceful... serene...
but if it is..."|speech
908||Zorg pushes the glass off the table.  It shatters on the floor.|location
909|ZORG|Destroyed...|speech
910||Small individual robots, both free-wheeling and integrated, come zipping|location
911||out to clean up the mess.|stage direction
912|ZORG|"...Look at all these little things...
so busy all of a sudden.
Notice how each one is useful.
What a lovely ballet, so full of form
and color.  So full of..life!"|speech
913|CORNELIUS|They are robots!|speech
