|character|text|type
491|"SPLA SOLDIER 1
(ARABIC)"|Someone wants to speak with you.|speech
492||Deng turns to Sam...|stage direction
493|DENG|I'm sorry, Sam... I'll be five minutes.|speech
494|SAM|Course, do what you gotta do.|speech
495||"Deng leaves and now Sam is completely alone, taking in this mire of
humanity all around him. And suddenly there's COMMOTION! -- two aid
workers coming into this tent carrying a WOMAN on a stretcher. One
of the aid workers looking around -- a white woman -- mid 30's --
her name is AGNETE CLOSSON, Regional Director of Doctors Without
Borders. She sees Sam across the tent."|stage direction
496|AGNETE|Excuse me. You. Can you help please?|speech
497||Sam moving to her --|stage direction
498|AGNETE (CONT'D)|"We need to transfer her to the bed. Get
her shoulders..."|speech
499||"Sam grabbing the woman underneath the shoulders as another aid
worker gets her feet..."|stage direction
500|AGNETE (CONT'D)|One, two, three...|speech
501||"And they swing the woman over to a cot... but as they do the sheer
piece of blood-stained muslin that was covering her face falls
away... and we see that she has been mutilated... her lips cut off
of her face...
... and now a DOCTOR sweeps into the tent and begins to work on her.
Sam and Agnete pushed back, away from the action. Sam still shocked
by what he's seen."|stage direction
502|SAM|What happened to her face?|speech
503|AGNETE|"The rebels cut off her lips because she
argued. These are Kony's orders."|speech
504|SAM|Who's Kony?|speech
505||Agnete, suddenly suspicious, takes an appraising look of Sam.|stage direction
506|AGNETE|Who are you with?|speech
507|SAM|I'm with Deng over there.|speech
508|"32
AGNETE"|What organization are you with?|speech
509|SAM|"Working with a Christian group down
South. Just up here takin a look around,
seein a bit of the country."|speech
510|AGNETE|"This isn't a tourist destination, this is
a war zone. You stay in this area, you'll
be killed."|speech
511|(BEAT)|Thank you for your help.|speech
512||And she walks off.|stage direction
513||EXT. NIMULE, SUDAN - DUSK|location
514||"Establishing a bustling trading center on the border of Uganda and
Sudan. Noisy and overpopulated, a maze of concrete and tin
buildings, hundreds of people on the streets, riding bicycles,
finishing their business before nightfall."|stage direction
515||INT. HOTEL ROOM - NIMULE, SUDAN - NIGHT|location
516||"A stale room with two cots, bare, institutional. Deng on the edge of
his cot, pulling off his boots, taking off his jacket, getting
comfortable. And we see Sam sitting on a small balcony overlooking
the empty street below."|stage direction
517|DENG|"Some say Joseph Kony is a wizard. A
shapeshifter. He calls himself a
Christian..."|speech
518||"He pulls a baggy of tobacco from his pocket and begins to roll a
cigarette..."|stage direction
519|DENG (CONT'D)|"... but I say he is Satan, who devours
his own people."|speech
520|SAM|Kony is the leader of the LRA?|speech
521|DENG|"He is the one we have been fighting for
years. But there is very little we can
do. Our weapons are old, and our boots
are full of holes. We have been forgotten
by the rest of the world."|speech
522||And now Deng turns to Sam...|stage direction
523|"33
DENG (CONT'D)"|Why are you here?|speech
524|SAM|S'cuse me?|speech
525|DENG|What are you looking for in this place?|speech
526|SAM|Ain't lookin for nuthin.|speech
527||Deng staring at him, skeptical...|stage direction
528|DENG|"And then you will get your picture and go
back to your life and all this will just
be a story you tell your friends."|speech
529||"INT/EXT. HOTEL - NIMULE, SUDAN - NIGHT
Sam has no response... and Deng lights his cigarette... and suddenly
we hear voices... through the open window... children's voices...
Sam peering into the darkness but seeing nothing... only empty
streets... and then one-by-one... out of the darkness like
apparitions... we see children coming up the street carrying
bedrolls... some of them singing spiritual hymns as they walk...
laughing as children do... at first just a dozen or so... and then
more... fifty... a hundred..."|stage direction
530||EXT. HOTEL ROOM BALCONY - NUMILE, SUDAN - NIGHT|location
531||Deng steps onto the balcony next to Sam.|stage direction
532|DENG|"They are night commuters. They come from
deep in the bush. Their parents send them
out because it is safer to sleep here
than in their own homes."|speech
533|SAM|Why?|speech
534|DENG|"Because death comes at night in the
villages and refugee camps."|speech
535||"And we continue to watch this great migration of children... now
streaming into this town... a few of them finding a dark corner just
below us... unrolling their reed mats... huddling up against each
other for the long night..."|stage direction
536|DENG (CONT'D)|"These are the lucky one so far. The ones
the rebels have not found. The invisible
children."|speech
537||"Sam watching them for another beat then suddenly turning, moving
back into the room..."|stage direction
538|DENG (CONT'D)|Where are you going?|speech
539||INT. STAIRWAY - HOTEL - NIMULE, SUDAN - NIGHT|location
540||Sam coming down these steps. Deng following.|stage direction
541|"DENG
(CALLING AFTER)"|Sam...|speech
542||EXT. HOTEL - NIMULE, SUDAN - NIGHT|location
543||"Sam exiting the hotel, moving to a group of 5 children huddled on
the sidewalk..."|stage direction
544|SAM|Get up... let's go...|speech
545||The children looking up, surprised to see a white man here...|stage direction
546|SAM (CONT'D)|Come on...|speech
547||"The children getting to their feet... and Sam moves to another
cluster of children up the block as Deng catches up to him..."|stage direction
548|DENG|What are you doing?|speech
549|SAM|"They ain't sleepin out here. Tell em
they're comin inside.
(to children on the ground)
Ya'll get up... let's go..."|speech
550||"And Sam starts to move up the block further, wanting to gather up
more children, but Deng stops him..."|stage direction
551|DENG|Sam, there are too many...|speech
552||"And he looks up the street and we see more children here than we
thought... hundreds of young kids huddled on the streets..."|stage direction
553|DENG (CONT'D)|... you can't help them all.|speech
554||"Sam knows he's right. A moment here as he looks to the children he's
gathered, staring up at him..."|stage direction
555|SAM|I can help these here.|speech
556||INT. HOTEL ROOM - NIMULE, SUDAN - NIGHT|location
557||"-- and a DOZEN CHILDREN are ushered into this small room. Sam
pushing their cots against a wall so there's more space. Deng
speaking to the children --"|stage direction
558|"DENG
(ARABIC)"|"Settle down... it's alright... you can
sleep here till morning..."|speech
559||"-- and they begin to settle onto the floor... and now we notice a
particular BOY in this group... maybe 8 years old... wearing bright
GREEN SHORTS... and we watch as he and his SISTER move to a corner
of the room and unroll their mats...
... and eventually Sam turns off the lamp and we stay here in the
dark... Sam on his cot, listening to these 12 little children
breathing... their shifting bodies on the floor trying to get
comfortable... and then..."|stage direction
560||INT. HOTEL ROOM - NUMILE, SUDAN - DAY|location
561||"Sam's closed eyes... sound asleep...
Just before dawn. Deng standing over him, shaking him awake..."|stage direction
562|DENG|The LRA attacked a village last night.|speech
563||Sam looking up to him...|stage direction
564|DENG (CONT'D)|You said you wanted to see.|speech
565||"Sam sits up, looks around the hotel room and we see that it's
empty... the children vanished... only a small, handmade toy on the
ground which has been left behind."|stage direction
566||INT. PICKUP TRUCK - DRIVING - RURAL SUDAN - DAY|location
567||"Sam, Deng, and a few other SPLA SOLDIERS jammed into the flatbed of
this truck, carrying heavy weapons, bouncing fast over this open
dirt road... featureless savanna FADING into sporadic mud huts...
the outskirts of a VILLAGE in the distance... and thin columns of
black smoke twisting into the air...
... and as the truck gets closer to the village we begin to pass
CHILDREN walking along the side of the road... night commuters
returning to their village... some of them huddled together,
weeping..."|stage direction
568||"... and we notice -- Sam notices -- the little boy in the GREEN
SHORTS, walking hand-in-hand with his sister, their faces quiet
masks of fear as they move closer to their home."|stage direction
569||EXT. VILLAGE - YEI, SUDAN - DAY|location
570||"The pickup arrives and Sam, Deng, and the other soldiers hop out...
and this is what they see:
Complete devastation. 30 or 40 bodies mutilated and stacked outside
smoking tukuls. Some children already here, on their knees, weeping
next to the corpses of their parents. If you could smell the air it
would smell of burnt flesh and death.
Sam silent, aghast, just staring at the horror all around him...
... and now we see GREEN SHORTS and his sister arriving at the
village... moving to their family's tukul and discovering their
mother and father piled outside. Naked and burned alive. And the
sister falls onto her mother's corpse and begins to wail as GREEN
SHORTS stands there -- frozen -- staring down at his dead parents --
and suddenly --
MOVEMENT! -- from inside the tukul... a small dog... a family pet...
darting into the open... running across the dirt... GREEN SHORTS
going after it, yelling his name...
Sam watching the boy chasing after his dog, rounding a corner out of
sight...
... for a moment...
... just the boy's voice calling after his dog... and then...
BOOOOM!
A muffled burst -- in the distance -- Sam, Deng, and the other
soldiers running out of the village toward the explosion..."|stage direction
571||EXT. DIRT ROAD - YEI, SUDAN - DAY|location
572||"... Sam, Deng, and the others arriving at the source of the
explosion. And we see GREEN SHORTS laying on the side of the road...
cut in half by a land mine... his dead eyes wide open with
surprise...
... and Sam drops to his knees... lifting what's left of the boy
into his arms and rocking him back and forth... and we watch as a
terrible sadness overtakes him... something happening here... a
fierce and overwhelming burden dropping into this man as he holds
this dead boy... in the dirt... in the middle of this savage
world...
... and as Sam puts it, his ""life changed forever"" in this moment...
and we see him looking up to the heavens..."|stage direction
573||"tears streaming down his face... saying something we can't hear, but
it's a promise... to God...
To save the children of Sudan."|stage direction
574||INT. PITTSBURGH AIRPORT - DAY|location
575||"A bright, fluorescent corridor filled with garish advertising and
harried travelers rushing to make planes... and we find Sam coming
down this concourse, carrying his duffle bag, his face
expressionless. He reaches a revolving door but stops... doesn't
pass through... sees Lynn, Paige, and his mother waiting for him on
the other side... their happy, expectant faces...
But they don't see him yet... and he just stays here... hidden...
watching them through the glass... and as Sam puts it, at this
moment he realized he would never look at his own family the same
way again... in some way lost to them forever after what he saw on
the side of road in Yei...
... and finally he forces a smile, pushes through the revolving door
and we watch, from this side of the glass, as Paige leaps into his
arms... Lynn and Daisy moving to him too, embracing him, welcoming
him home."|stage direction
576||INT. BATHROOM - PAIGE'S ROOM - CHILDERS HOUSE - NIGHT|location
577||"Paige brushing her teeth at the sink. Sam watching her from the
doorway..."|stage direction
578|PAIGE|You see any tigers over there?|speech
579|SAM|Naw, didn't see no tigers.|speech
580|PAIGE|But they do have them over in Africa.|speech
581|SAM|So I hear, but not where I was.|speech
582|PAIGE|Sure am glad you're home.|speech
583|SAM|Me too, bug.|speech
584|PAIGE|I'm thinkin of a plane...|speech
585|SAM|It's late, you better get to bed...|speech
586||"And he grabs her and carries her into the bedroom, plops her onto
the bed..."|stage direction
587|"38
PAIGE"|C'mon, plane... I'm thinkin of a plane...|speech
588||"Sam giving in, playing their little game as she gets under the
covers..."|stage direction
589|SAM|You said plane, I'm thinkin of a train...|speech
590|PAIGE|You said train, I'm thinkin of a brain.|speech
591|SAM|You said brain, I'm thinkin of a...|speech
592|"(HESITATING)
PAIGE"|Gotcha!|speech
593|SAM|Ok, you got me.|speech
594|PAIGE|"You coulda said drain, or mane... like
horse's hair."|speech
595||Sam bending over, kissing her forehead...|stage direction
596|SAM|Sweet dreams, bug.|speech
597||INT. HALLWAY - CHILDERS HOUSE - NIGHT|location
598||"Sam coming out of Paige's bedroom, pulling the door closed, finding
Lynn waiting for him."|stage direction
599|LYNN|You comin to bed?|speech
600|SAM|In a bit|speech
601|LYNN|You ok?|speech
602|SAM|Just a long flight.|speech
603||"She senses more but knows this man well enough not to push... and so
she simply turns away."|stage direction
604||EXT. FRONT PORCH - CHILDERS HOUSE - NIGHT|location
605||"Quiet. Just Sam on this porch all alone, been here for some time,
eyes far off, images in his mind he can't seem to shake."|stage direction
606||"And he steps into the yard... walking along the side of the house...
just moving... trying to shed this feeling like snakeskin...
... and he comes to something on the ground which stops him dead in
his tracks... something we don't see yet... and slowly he reaches
down and picks up...
A LITTLE DOLL. One of Paige's toys. Soiled and faded and left in the
dirt. And we watch him holding this forgotten doll... and what we
see on his face ain't pretty... his world collapsing out from under
him... trying to keep rein on his emotions... a battle he's losing."|stage direction
607||INT. BEDROOM - CHILDERS HOUSE - MORNING|location
608||"Lynn stirs awake, looks next to her and realizes Sam never made it
to bed the night before."|stage direction
609||EXT. CHILDERS HOUSE - MORNING|location
610||"Lynn coming out the front door in her nightgown, sees a light on in
a utility shed in the back..."|stage direction
611||INT. UTILITY SHED - MORNING|location
612||"... Lynn slowly pushing open the door to find Sam on the floor,
hunched over a pad of Paige's art paper... drawing... paper wads
strewn all around him... been here all night..."|stage direction
613|LYNN|Baby, whatcha doin?|speech
614||He looks up...|stage direction
615|SAM|Makin plans.|speech
616|LYNN|You been to bed yet?|speech
617||He gathers up a couple of the papers, moves to her.|stage direction
618|SAM|"I had a vision last night, Lynn. Crazy as
it sounds, God spoke to me..."|speech
619||"He hands her a sheet of paper -- CU to see it's a crude drawing of
building."|stage direction
620|SAM (CONT'D)|I'm gonna build a church.|speech
621|LYNN|A church?|speech
622|"40
SAM"|"Right across the street. Not like Faith
United or Calvary Fellowship. Place that
ain't gonna turn you away if you a drug
addict or a prostitute or whatever. Place
for sinners, just like me, who wanna hear
the word of God."|speech
623||"Lynn studying him, trying to judge how serious he is here. And Sam
looking back at her, his eyes like we haven't seen them before.
Sparkling."|stage direction
624|LYNN|How we gonna pay for a church, Sam?|speech
625|SAM|"We got money in the bank. Business is
good. Besides, I own a construction
company..."|speech
626|(SMILING)|"I'm gonna give us one heck of a good deal
on the build."|speech
627||She smiles, shaking her head, catching his enthusiasm...|stage direction
628|LYNN|Yer crazy.|speech
629|SAM|`Lil bit.|speech
630|LYNN|What's that?|speech
631||He hands her the other paper -- CU to see it's a another drawing.|stage direction
632|SAM|"That's the orphanage I wanna build. In
Sudan."|speech
633||EXT. RURAL ROAD - CENTRAL CITY, PENN. - DAY - (MAY/2003)|location
634||"Eight months later and we're looking at a simple, cinder block
church which is under construction. A scattering of pickup trucks
parked at the site and a flurry of activity. WORKMEN pouring cement,
laying sheetrock, etc. And Sam in the middle of this crew, putting
the finishing touches on a timber frame which is about to be raised."|stage direction
635||EXT. PLAYGROUND - JOHNSTOWN, PENN. - DAY|location
636||"Children at play, laughing, screaming, swinging on swing sets and
digging in a sand pit. And we see Sam off to the side, leaning
against a (new) black Harley, watching Paige playing in the group."|stage direction
637|41|"VOICE (O.S.)
Sam Childers..."|speech
638||"Sam turns to see a BIKER, late 40's, leather vest, standing with his
12 year old DAUGHTER."|stage direction
639|SAM|That's me.|speech
640||The Biker extends his hand, they shake.|stage direction
641|BIKER|"Hey bro, Ben Hobbes, knew each other long
time ago."|speech
642|SAM|Yeah, Ben, how you doin?|speech
643|DAUGHTER|Daddy, I'm gonna go.|speech
644|BIKER|OK, sweetie...|speech
645||She runs off.|stage direction
646|BIKER (CONT'D)|Goddamn, they grow up quick, don't they?|speech
647|SAM|Sure do.|speech
648|BIKER|"Hey, nuthin fer nuthin, Sam, but rumor
has it you was puttin up a chapel over
there in Central City."|speech
649|SAM|"That's right. Gonna minister to anybody
who's lookin for The Lord."|speech
650|BIKER|"That's good, man. Maybe you can do
somethin bout your old friend, Donnie."|speech
651|SAM|What about em?|speech
652|BIKER|"He ain't doin so good, bro. But hey, good
seein ya' man."|speech
653||EXT. CRACK HOUSE - JOHNSTOWN, PENN. - DAY|location
654||"A torn up house in a shitty part of town, windows spray painted
black. Sam pulls up to the curb on his Harley, gets off, opens one
of the bike's hard cases and pulls out the same SAWED OFF 10 gage
we've seen before... chambers a slug as he moves toward the house..."|stage direction
655||INT. CRACK HOUSE - JOHNSTOWN, PENN. - DAY|location
656||"Dark, junkie squalor. Two or three people slumped on a ratty couch,
strung-out, watching a flickering TV -- and then --
THE FRONT DOOR CAVES IN!
Sam coming into the house -- sawed-off leveled -- junkies scrambling
for cover -- YELLING! -- CHAOS! -- Sam moving into --"|stage direction
657||INT. CRACK HOUSE - BACK ROOM - DAY|location
658||"Sam comes around the corner and finds himself face-to-face with a
CRACKHEAD pointing a .357 MAGNUM -- eyes amped up and wild --
shaking -- a stand-off -- and Sam sees a body on a bare mattress in
the b.g. -- bone thin and pale -- spent hypodermic hanging out of
his arm --
It's Donnie."|stage direction
659|SAM|"I'm here for that boy right there. You
gonna get in the way a that?"|speech
660||"A TENSE BEAT -- not sure how this is gonna go -- and then the
CRACKHEAD shakes his head ""no"""|stage direction
661||INT. CHILDERS HOUSE - CENTRAL CITY, PENN. - DAY|location
662||"Donnie in a bed, covers pulled up to his neck and he's shaking bad,
retching in a bucket, deep in the throes of a detox. Sam and Lynn
here doing what they can, toweling off his forehead, trying to keep
him warm, as Donnie pulls the sheets tighter, gritting his teeth,
shaking his head."|stage direction
663|DONNIE|I can't do this.|speech
664|SAM|"Look at me. God don't make trash, boy.
Now he ain't givin up on you, so don't
give up on him, you hear me?"|speech
665||"And somehow Donnie finds strength in his words, and in Sam's hand
touching his head, and he nods."|stage direction
666||EXT. RURAL ROAD - CENTRAL CITY, PENN. - DAY - (AUGUST/2003)|location
667||"A bright Sunday morning and we're staring at the cinder block church
which is almost completely finished... the sound of a garage band
coming from inside, playing an unlikely rendition of a spiritual
hymn... and a handful of people, dressed for service, moving up the
cement stairs into..."|stage direction
668||INT. ENTRY HALL - SHEKINAH FELLOWSHIP CHURCH - DAY|location
669||"And we see Donnie, dressed in his biker jacket and a buttondown
shirt, sober for the moment, greeting people as they come through
the front door. Standing next to him is Daisy handing out programs."|stage direction
670|DONNIE|Welcome to Shekinah Fellowship Church.|speech
671||INT. CHAPEL - SHEKINAH FELLOWSHIP CHURCH - CENTRAL CITY - DAY|location
672||"Still under construction. Exposed beams and bare insulation on the
walls. There's a small riser at the front of the hall with an altar,
organ, and the GARAGE BAND playing the rocked-out hymn.
A handful of people here sitting in pews. FARMERS in clean overalls,
FACTORY WORKERS, BIKERS still dressed in their riding leathers,
listening to the garage band and chatting.
And now we see Lynn and Paige (11) standing near the back. Lynn
nervous, checking her watch."|stage direction
673||INT. FOYER - SHEKINAH FELLOWSHIP CHURCH - DAY|location
674||"Sam on his knees, sleeves rolled up to his elbows, wrenching a
leaking pipe. Lynn and Daisy walk in..."|stage direction
675|LYNN|It's five-til and he still ain't here.|speech
676||Sam hearing this, moving to his feet, toweling off his hands.|stage direction
677|SAM|You call him?|speech
678|(LYNN NODS)|Try him again.|speech
679||"Lynn exits and Daisy steps forward, shuts the door behind her. Just
she and Sam here alone now."|stage direction
680|DAISY|You like this dress, Sam?|speech
681|SAM|What, mom?|speech
682|"44
DAISY"|"You ain't never seen this one. I bought
it a long time ago. Been keepin it for a
special occasion."|speech
683|SAM|It's nice.|speech
684|DAISY|"I never told you this but when I was
pregnant with you, now this was way back,
probably 1960, when yer daddy and I was
still in Grand Rapids, a Pastor
prophesied over me. Pulled me right up on
stage and laid his hands on my belly and
told me I was gonna have a Preacher for a
son.
(smiling at the thought)
Yer daddy and I were so proud. I remember
we went home and neither of us could
sleep all night. Just laid there and
talked bout you, bout what was comin."|speech
685|SAM|"I just built a church. I ain't no
preacher."|speech
686|DAISY|"Yes you are. You were born to it. Just
took you a little ways to get here."|speech
687||INT. CHAPEL - SHEKINAH FELLOWSHIP CHURCH - DAY|location
688||"Sam entering at the back of the chapel, taking a moment to
appreciate what he's looking at: 20 or 30 people here in the church
that he built. A dream realized. And he walks down the center aisle,
shaking hands with a few people, climbing steps to the altar and
switching on the microphone..."|stage direction
689|SAM|"(to the band)
Thank you, Tommy. You boys is soundin
pretty good up here."|speech
690||Sam turning to the crowd, clearing his throat, clearly nervous.|stage direction
691|SAM (CONT'D)|"I wanna thank ya'll for comin out for the
first day of worship here at Shekinah
Fellowship Church."|speech
692||Some applause. Lynn and Paige sitting with Daisy who is beaming.|stage direction
693|"45
SAM (CONT'D)"|"The guest preacher we had booked today
ain't shown up... so I thought I'd say a
word or two."|speech
694||An awkward beat...|stage direction
695|SAM (CONT'D)|"Lotta yous been wonderin what made me
wanna build this here church. Seein as I
ain't the best seed in the bunch I can
understand that."|speech
696||A beat, considering what to say... and he begins...|stage direction
697|SAM (CONT'D)|"Buncha years ago I was runnin from some
bad fellas in the woods over there by
Cleary. Those old boys was comin after me
hard and I reached in my bag lookin for
my old shotgun but it was gone. My momma
had took it out when I wasn't lookin and
put this bible in there instead..."|speech
698||"Sam holding up a worn bible, and we start to notice something
here... a transformation happening in this man as he speaks to these
people. His nervousness falling away and a natural charisma taking
over..."|stage direction
699|SAM (CONT'D)|"Well I figured I was done for, so I sat
down under an old tree with this useless
book and I waited..."|speech
700||"And we see the congregation hanging on his every word, identifying
with this man standing before them. One of their own."|stage direction
701|SAM (CONT'D)|"... and then the strangest thing
happened. Them boys ran right on past me.
Didn't even see me sittin there. Now the
way I figure it, things would have turned
out pretty different if I had pulled out
that shotgun instead of this here Bible.
And that's probably the first time I can
remember God savin my butt."|speech
702|(BEAT)|God... and my momma.|speech
703||Some laughter and applause...|stage direction
704|SAM (CONT'D)|"Figure least I could do was build em both
this church."|speech
705||And the congregation responds with a Hallelujah!|stage direction
706||INT. PITTSBURGH AIRPORT - DAY|location
707||Sam holding Paige, her face buried in his shoulder, crying.|stage direction
708|SAM|Be back soon as I can.|speech
709|PAIGE|You're gonna miss my play.|speech
710|SAM|"Have momma videotape it for me, k? Now I
gotta git."|speech
711||Lynn pulling Paige off, kissing Sam on the lips.|stage direction
712|LYNN|Call us when you can.|speech
713|SAM|I will.|speech
714||"Sam turning to Donnie, and we see he's back to the hulking man he
once was."|stage direction
715|SAM (CONT'D)|"You watch out for em while I'm gone, ya
hear?"|speech
716|DONNIE|That's done, buddy.|speech
717||Sam winks, slaps Donnie on the shoulder, as we --|stage direction
718||EXT. SPLA CAMP - KITGUM, UGANDA - DAY|location
719||"FULL SCREEN - SEVEN LARGE SHIPPING BOXES RIPPED OPEN
And we see a line of SPLA soldiers (including NINETEEN, MARCO, and
A.J.) sitting in the dirt, pulling on NEW BOOTS, smiling, spit-
polishing them to a high shine.
Sam and Deng watching the soldiers."|stage direction
720|DENG|"You came all this way to bring us new
boots?"|speech
721||INT. TRUCK - DRIVING - DAY|location
722||"Deng driving fast down this bumpy road. Sam in the passenger seat.
Nineteen, Marco, and A.J. in the flatbed of this truck, ever
watchful."|stage direction
723|"47
SAM"|Right here, stop the truck!|speech
724||EXT. DIRT ROAD - DEEP IN THE BUSH - DAY|location
725||"Sam already out of the truck, moving into the bush. Deng
following..."|stage direction
726|DENG|Sam, wait...|speech
727||"But he's not listening, moving through the scrub to a small
clearing... walking around..."|stage direction
728|DENG (CONT'D)|It is not safe here.|speech
729||"Sam kneeling down, picking up a handful of red dirt, letting it
trickle through his fingers..."|stage direction
730|SAM|This is it...|speech
731||EXT. NIMULE - ON THE BORDER OF SUDAN AND UGANDA - DAY|location
732||"Establishing a busy trading town on the border of Sudan and Uganda.
And we see a small crowd of villagers standing underneath a tarp,
watching a small color TV (the only TV for miles) -- on the screen
we see a black man in a military uniform giving a fiery speech --
this is JOHN GARANG -- one of the good guys -- the founder of the
SPLA."|stage direction
733||INT. GOVERNMENT OFFICE - NIMULE, SUDAN - DAY|location
734||"A tight, cramped office filled with villagers. Two or three men
here at desks handling the administration of life in the bush:
renewing travel papers, registering newborn children, hearing
complaints from local farmers, etc. And we see Sam and Deng at one
of these desks, a topographical map splayed out in front of them."|stage direction
735|ADMINISTRATOR|This is not a good idea.|speech
736|SAM|I think it's a heckuva good idea.|speech
737|ADMINISTRATOR|"It would be better further south. Closer
to Kampala."|speech
738|SAM|"If I wanted to be closer to Kampala, I'd
be closer to Kampala. I wanna be right
here..."|speech
739||Sam pointing to the map. The Administrator turning to Deng --|stage direction
740|"48
ADMINISTRATOR
(ARABIC)"|He should not be this far north.|speech
741|SAM|What are you sayin?|speech
742|ADMINISTRATOR|"The villages in this area are very
remote, Mr. Childers. There is nothing
there."|speech
743|SAM|"Then it seems to me them people need help
the most."|speech
744|ADMINISTRATOR|"(to Deng, Arabic)
He will be killed."|speech
745|SAM|Talk to me.|speech
746||The Administrator turning to him, laying it out simply --|stage direction
747|ADMINISTRATOR|"This is in the war zone, Mr. Childers.
The LRA will kill you here."|speech
748|SAM|"I don't think you understand me, so lemme
make it real clear to ya. I didn't pick
this land -- God did."|speech
749||EXT. CHILDREN'S ORPHANGE - SUDAN - DAY - THREE MONTHS LATER|location
750||"What we're looking at is the modest beginning of The Angels of East
Africa Children's Orphanage. A cluster of tukuls and 2 or 3
rudimentary wood buildings built on the dirt Sam first let trickle
between his fingers.
And we see life already finding it's place within these bamboo
walls. Acholi WORKERS laying brick on what will eventually become a
schoolhouse and chapel.
And we find Sam with two or three small CHILDREN who are crying for
no apparent reason. He's on his knees, trying his best to soothe
them but he is way out of his depth here.
And now we see Deng in the b.g. approaching with a powerfully built
Ugandan woman in her late 40's."|stage direction
751|"DENG
(INTRODUCING)"|"Sam... this is Betty. She is from the
village of Kotido. A few miles from here."|speech
752|"49
SAM"|Good to meet you Betty.|speech
753||"Betty, no reaction. Just the incessant crying of the children in the
b.g."|stage direction
754|DENG|"She is knowing that you need someone to
run the orphanage."|speech
755|SAM|"I'm lookin for somebody who can keep the
place in order. Make sure things is taken
care of when I'm away."|speech
756|DENG|She can do this.|speech
757|SAM|"She's gonna have to take care of the
children too, make sure they're fed, fix
em when they're sick. Can she do that?"|speech
758||Betty hears this, turns to the crying children and softly says --|stage direction
759|"BETTY
(ARABIC)"|Quiet now.|speech
760||-- and instantly their crying stops.|stage direction
761|SAM|Tell her she's hired.|speech
762||INT. DORM - CHILDREN'S ORPHANGE - NIGHT|location
763||"We see Betty and another Camp Woman (ROSE) moving through this room
carrying lanterns, helping the children get ready for sleep --"|stage direction
764|"BETTY
(ARABIC)"|"You two share a blanket and tomorrow we
will find another."|speech
765|"ROSE
(ARABIC)"|Shhhh, it's time to shut your eyes...|speech
766||"And we see Sam here too, doing what he can, tucking in a few of the
kids, starting to make a connection with these children."|stage direction
767||EXT. CHILDREN'S ORPHANAGE - NIGHT|location
768||"And we see a handful of SPLA soldiers stationed around the perimeter
of the compound, standing guard. Sam and Deng sitting next to a
lantern by the front gate."|stage direction
769|"50
SAM"|"You know what's funny? In English your
name means ""darn it."""|speech
770|DENG|What is this `darn it?'|speech
771|SAM|"Deng. It means `shucks.' You know, like
you stub your toe and you go ""ahhhhh,
deng!"" Get it?"|speech
772|"DENG
(DEAD SERIOUS)"|"This is not funny. In my language, in
Arabic, names are very important. They
tell you everything about a man."|speech
773|(BECOMING HEATED)|"Your name proceeds you wherever you go.
You are Sam. This is how you are known.
In my language this means something."|speech
774||Sam feeling terrible, realizes he's offended him.|stage direction
775|SAM|I'm sorry, buddy. It was just a joke.|speech
776||"Quiet, awkward, just the two of them sitting here quietly for a long
beat. Finally..."|stage direction
777|SAM (CONT'D)|What does Sam mean in Arabic?|speech
778|DENG|Small penis.|speech
779||"And Deng smiles brightly. Sam realizing he's been played. And Deng
starts to LAUGH. A deep, guttural, infectious laugh. Sam joining
him, and we sense that at this moment these two have become friends.
And gradually their laughter subsides, and it's quiet again."|stage direction
780|SAM|Can I ask you a question?|speech
781|DENG|Of course.|speech
782|SAM|You believe in God?|speech
783||Deng considering this for a beat, and then...|stage direction
784|DENG|"I was raised to believe there was a God
in heaven."|speech
785|"(MORE)
51
DENG (CONT'D)"|"But it is impossible to live here, to see
what I have seen, and not turn your back
on him."|speech
786||BEAT.|stage direction
787|SAM|Maybe you'll invite him in again one day.|speech
788|DENG|I don't think so.|speech
789||EXT. AFRICA NIGHT - PITCH BLACK|location
790||"The heavy stillness of an African summer night. Only the sound of
Kestrel hawks screeching far off in the distance, hunting prey...
and the drone of African Cicadas buzzing all around us."|stage direction
791||INT. DORM - CHILDREN'S ORPHANAGE - NIGHT|location
792||The children sprawled on their mats sound asleep.|stage direction
793||INT. SOLDIER'S BARRACKS - CHILDREN'S ORPHANGE - NIGHT|location
794||Deng and a few other soldiers sleeping on bedrolls.|stage direction
795||INT. SAM'S TUKUL - CHILDREN'S ORPHANAGE - NIGHT|location
796||"Sam sitting on his cot. He rips open an airmail package and pulls
out a small VIDEOCASSETTE, slides it in a VIDEOCAMERA, hits play --
ON THE SMALL VIDEO SCREEN we see Paige, dressed in a pilgrim
costume, performing in a Thanksgiving Day play. Her voice coming
through the tiny speakers as she recites her lines. Sam smiling at
what he's watching."|stage direction
797||EXT. FRONT GATE - CHILDREN'S ORPHANAGE - NIGHT|location
798||"A few of the SPLA soldiers sitting next to their weapons in the
dark, smoking, tossing beads into a carved wooden trough, playing
the ancient game of Mancala --"|stage direction
799|"SOLDIER #2
(ARABIC)"|That was a mistake...|speech
800|"SOLDIER #3
(ARABIC)"|Where?|speech
801|"SOLDIER #2
(ARABIC)"|"Right here... your third ""house"" is
open..."|speech
