|character|text|type
259||Lucius nods to the guards, who advance on Conan.|stage direction
260|LUCIUS|"You talk as though you know me,
ape."|speech
261|CONAN|"I do. And I am no ape. I am
Cimmerian."|speech
262||"As recognition crosses Lucius' face, Conan springs into
action. He KICKS the table at the men, sending the knives and
other torture implements flying right into the first guard.
The second guard tries leaping over the falling table. Conan
just grabs him in midair and throws him even faster into the
iron bands of the prisoner cells.
Lucius lunges at Conan, Conan steps in on him, grabbing his
sword hand. In a show of strength, he twists Lucius' own
sword until points down at the floor, then THRUSTS IT THROUGH
LUCIUS' FOOT AND DEEP INTO THE WOOD FLOOR BELOW.
Lucius BELLOWS in pain, pinned to the spot.
The next three Guards rush forward, forcing Conan to deal
with three weapons attacks at once.
The first to strike swings a mace and chain that wraps around
Conan's sword and he tries to yank it free from Conan's grip.
Instead, Conan pulls him in a wide circle, sending him flying
into a wall-mounted torch. The guard burns like dry kindling.
The second to strike hits Conan on his sword hand, carving a
deep gash and causing him to drop his sword.
Conan turns to face him, eyes filled with rage. The guard's
face goes pale. Conan head butts him with all his might and
the guard goes down, bleeding from mouth, nose and ears."|stage direction
263|CONAN|24.|speech
264||"However, the last Guard is upon Conan before he can react.
The powerful soldier uses the shaft of his poleax to lift
Conan off his feet and back against the far wall, pinned by
the neck.
Conan struggles to breathe, the polearm shaft driving his
throat into the wall. The thickness of the Cimmerian's neck
gives him time to reach into his bracer, pulling out a hidden
knife which he buries into the Guardsman's eye."|stage direction
265||"Lucius SCREAMS in pain as Conan pours water on the burning
guard, and lifts the table back onto its legs. Then he pulls
the sword out of the floor, a thick plume of blood rising out
of Lucius' now liberated foot.
Conan takes Lucius' face and smashes it against the table.
Lucius looks, aghast, as Conan takes his injured hand and
places it over the torch flame, searing the wound closed. The
Cimmerian never even bats an eye."|stage direction
266|LUCIUS|What do you want? Who are you?|speech
267||Conan turns his face to the burnt side.|stage direction
268|CONAN|I'm the one who made you pretty.|speech
269|LUCIUS|Impossible! You're dead!|speech
270||Conan shows Lucius the FIVE SCARS running down his forearm.|stage direction
271|CONAN|"No. I am death. And I came a long
way for you."|speech
272||Conan lifts the sword.|stage direction
273|LUCIUS|Wait!! Wait!!|speech
274|(CONAN PAUSES)|I can tell you where the rest are.|speech
275|CONAN|Where?|speech
276|LUCIUS|"The end of the earth. You kill me,
and you'll never find them.
25."|speech
277|CONAN|Who are you offering?|speech
278|LUCIUS|"Who do you think? All of them.
Ukafa, Remo, Cheren, Akhun -- and
Khalar Singh himself. But you have
to swear you won't kill me."|speech
279||Conan thinks about it.|stage direction
280|CONAN|"You have my word. You tell me where
I will find Khalar Singh, and I
will not kill you."|speech
281||Conan lets Lucius go. Lucius hobbles to his chair.|stage direction
282|LUCIUS|"He is in a city called on the edge
of the Eastern Sea. On the edge of
Hyboria. Khor Khalba."|speech
283||"Conan looks him in his eyes, sizing him up. He likes what he
sees. In a flash, Conan grabs Lucius' head again, yanking it
back, exposing his throat."|stage direction
284|LUCIUS (CONT'D)|You gave your word!|speech
285||"Conan rips a SMALL KEY from a large keyring. He drops it in
Lucius' throat. The big man chokes instantly. A second later,
Conan pours ale from a flagon down his throat as well.
Lucius swallows the key, gasping for breath as Conan releases
him."|stage direction
286|LUCIUS (CONT'D)|What are you doing?!|speech
287|CONAN|Toasting, to our deal.|speech
288||"Conan swings his sword and cuts the One Eyed Prisoner from
the wall."|stage direction
289|CONAN (CONT'D)|Go. You are free.|speech
290||"One-Eye looks at his wrists and ankles, still hobbled by
shackles."|stage direction
291|ONE-EYED PRISONER|"I won't get far like this.
26."|speech
292||Conan hands him a fallen Guardsmen's sword.|stage direction
293|CONAN|"The key to your shackles sits in
the Captain's gut. Happy hunting."|speech
294||"The One-Eyed Prisoner grins with malice. As he closes in on
the terrified Lucius, Conan heads for the door."|stage direction
295|LUCIUS|"Barbarian! I had your word! You
said you would spare my life!"|speech
296|CONAN|No. I said I wouldn't kill you.|speech
297||"We hear Lucius SCREAMS OF PAIN as Conan walks out into the
night, cutting another notch into his arm."|stage direction
298||EXT. DESERT SANDSTORM - DAY|location
299||"KHALAR SINGH looks older. Worn. He squints as he stares into
a howling sandstorm.
UKAFA trudges through the deep sand to reach him. The
sandstorm is so blinding we don't see him until he is less
than five feet away."|stage direction
300|UKAFA|"Khalar Singh, we've lost half our
cavalry legion, and still Fariq
presses on! We must turn back!"|speech
301|KHALAR SINGH|He says the Queen is here.|speech
302|UKAFA|"He leads us in circles. He knows
nothing of leading an army --"|speech
303|KHALAR SINGH|"Take care, Ukafa. You hold a
special place in my kingdom, but
blood you are not."|speech
304|UKAFA|"My apologies, Khalar Singh. I am
simply concerned for your army.
27."|speech
305|KHALAR SINGH|"And I would gladly sacrifice every
last man to get my hands on the
Queen. And in that respect, Fariq
has my confidence. He knows more of
the legends of Acheron than anyone."|speech
306||"Suddenly, two forms race at them from the blinding sand. REMO
and FARIQ. No longer a child, Fariq is now a man in his
twenties, but he is hardly the strong warrior his father is.
His frame is slight, his eyes beady."|stage direction
307|FARIQ|"Father, they are here! The hidden
oasis, just as it was written."|speech
308||"Khalar Singh looks to Remo for confirmation. The misshapen
and shadowy Remo nods."|stage direction
309||EXT. CAVE TUNNEL - DAY|location
310||"Remo and Fariq lead Khalar and Ukafa into a natural tunnel
carved out of rock. Inside, the sandstorm no longer rages.
And on the other side of the tunnel --"|stage direction
311||EXT. OASIS - CONTINUOUS|location
312||"A protected rock oasis, heavy vegetation crawling up the
encircling cliff walls, herds of sheep grazing on fields of
grass. At its far end, beyond a deep blue pond, lies a Greek-
influenced monastery and several tiled-roof, mud-brick
houses.
And moving between the pools are MEN and WOMEN going about
their simple chores. They wear long flowing white linen robes
and turbans.
The air and sand are perfectly still within the perimeter of
the oasis. But beyond it, the sandstorm rages all around,
sand hurled violently hundreds of feet into the air, swirling
around the oasis as though it were the eye of some mystical
hurricane, protected by an unseen force.
A row of robed YOUNG WOMEN kneel in front of one of the
reflecting pools, quietly reading from prayer books and
softly striking their right breast with a left hands wrapped
in thorns.
One girl, ILIRA, mischievously taps the shoulder of the girl
next to her with her thorn. The girl, TAMARA, squeals in
pain, angry her prayer was interrupted."|stage direction
313|FARIQ|28.|speech
314||"Ilira is the fun-loving dilettante of the relationship.
Tamara the studious good girl."|stage direction
315|TAMARA|Stop it! I'm trying to pray!|speech
316|ILIRA|I'm bored.|speech
317|TAMARA|Then hit yourself.|speech
318||"Tamara hits Ilira back with her thorn. Ilira SQUEALS, then
hits a grinning Tamara back. Tamara grabs her, but as they"|stage direction
319||TUSSLE--|location
320|TAMARA|"FASSIR (O.S.)
Is that how one shows penitence?"|speech
321||"Both girls instantly stop as FASSIR appears behind them.
Fassir is an elder monk and leader of the monastery. He
shakes his head, both out of fondness and disappointment."|stage direction
322|FASSIR (CONT'D)|I expect more from a queen.|speech
323|ILIRA|"I'm sorry, Fassir. I just tire of
saying the same prayer every day."|speech
324|FASSIR|"Then you should be able to
translate it from its original
Acheronian."|speech
325||"Ilira's face scrunches, unsure. Tamara steps in to help Ilira
save face."|stage direction
326|TAMARA|"Of course she can. She even taught
it to me. ""Never again."""|speech
327|FASSIR|Go on.|speech
328|TAMARA|"Never again will we stand by as
darkness consumes the world. Never
again will innocents suffer for
others' power. Never again will the
Queen suffer so Acheron may rise.
29."|speech
329|FASSIR|"Very good, Tamara. You must have
taught her very well indeed, Ilira."|speech
330||"A smile on Fassir's face confirms he knows the truth.
Suddenly, the monastery's BELL RINGS OUT. A moment later, a
temple EXPLODES in flames.
Pouring out from the swirling sands come Khalar Singh's army.
Cheren and his archers stand atop Khalar's
MAN OF WAR
A massive siege engine atop which CHEREN and his archers fire
FLAMING ARROWS. The arrows arc down and explode as they
impact the tiled roofs.
Sitting at the highest point of the Man Of War, Khalar Singh
likes what he sees."|stage direction
331||CHAOS|location
332||"The monks scatter in every direction, but wherever they turn,
more troops burst out of the swirling sand.
A small handful of armed MONKS display acrobatic martial arts
prowess as they battle with Khalar's heavily armed forces,
but they are vastly outnumbered.
Fassir grabs Tamara."|stage direction
333|FASSIR (CONT'D)|"The Queen must not be captured.
Take her out the North Gate.
Quickly!"|speech
334||"Tamara grabs Ilira and pulls her through the flaming
battleground. Zingaran warriors cut down the monks while
Turanian horsemen concentrate on the women."|stage direction
335|ILIRA|We can't leave them.|speech
336|TAMARA|"If you are caught, everything we
live for is lost!"|speech
337||"WHIP! A whip encircles Ilira's waist. A massive TURANIAN
pulls her to him. Tamara grabs the whip, pulling Ilira the
other way. But she is no match for the huge slaver. He yanks
on the whip pulling both of them to him --"|stage direction
338|TAMARA|30.|speech
339||"Only then does he notice Tamara's unsheathed knife which she
plunges into his throat.
She frees Ilira and they run."|stage direction
340||INT. NORTH PASSAGE - CONTINUOUS|location
341||"A thin alleyway at the rear of the monastery, leading away
from the din of battle, towards a rear gate of the oasis.
Tamara and Ilira run for the gate, only for the shadows of
the alleyway to move and shift -- REMO and three of his
shadow scouts.
They advance on the women, drawing dark shortswords."|stage direction
342|REMO|No swords. Khalar needs them alive.|speech
343|TAMARA|Good to know.|speech
344||"Tamara lunges for the nearest shadow scout with her knife,
but when she strikes, she hits nothing but shadow. It reforms
behind her and grabs her.
Another grabs Ilira. Tamara launches her body into the air,
executing a backflip that puts her behind the shadow scout. A
quick knife strike and he goes down.
And with one continuous motion, she vaults over the shadow
scout holding Tamara, cutting his throat as well.
Remo and the remaining scout give chase, blending in and out
of shadows. But each time they strike, Tamara defends Ilira.
They near the far end of the alleyway, the North gate looming
ahead with the desert beyond.
Remo blends into another shadow --"|stage direction
345||EXT. MAN OF WAR - CONTINUOUS|location
346||"Remo materializes out of a shadow atop the Man Of War, next
to Cheren, the archer."|stage direction
347|REMO|The north gate. Destroy it.|speech
348||"Cheren and the other archers turn their fire to the gate at
the end of the passage. They fire a volley of fiery arrows."|stage direction
349|REMO|31.|speech
350||INT. NORTH GATE - CONTINUOUS|location
351||"Tamara and Ilira run for the whirling sands just ahead --
when the flaming arrows land before them.
Ilira hesitates."|stage direction
352|TAMARA|Run!|speech
353|ILIRA|We'll die!|speech
354|TAMARA|We'll die if we stay!|speech
355||"She locks eyes with Ilira, who nods. Together they run right
for the arrows.
But at the last minute, Ilira falters. She falls to the
ground.
Tamara turns to see Ilira lying in the gateway a moment too
late.
THE ARROWS EXPLODE causing a cave in that closes the gateway."|stage direction
356||EXT. SANDSTORM - CONTINUOUS|location
357||"Tamara falls to the sand as the gate collapses behind her.
She looks back, only to see that Ilira didn't make it."|stage direction
358|TAMARA|NO!!!|speech
359||EXT. MAN OF WAR - CONTINUOUS|location
360||"Khalar Singh stares at the cloud of destruction at the north
tunnel.
There, one form hurries into the swirling sandstorm."|stage direction
361|KHALAR SINGH|Who was guarding that gate?|speech
362|REMO|"It was I, Lord.
32."|speech
363|KHALAR SINGH|"Take four legions. Hunt her. Before
I hunt you."|speech
364||EXT. DESERT - DAY|location
365||"Tamara stumbles through a stretch of barren wasteland, the
plumes of the oasis' sandstorm now off in the distance behind
her.
The sun mercilessly beats down upon her face, her lips are
already chapped. She falls to her knees, unable to go on.
She looks up, as the heat streams off the desert floor,
creating a swirling mirage. Through which the silhouette of a
rider appears, followed by others."|stage direction
366||SLAVER CARAVAN|location
367||"The horse-drawn carts of the caravan are lined with iron
bars, and behind the bars are a bevy of young women, mostly
looking worse for wear.
The HEAD SLAVER rides ahead, and walks up to the heap of
white cloth that is Tamara."|stage direction
368|TAMARA|Water -- please --|speech
369||"He lifts her barely conscious head, eyeing her features, a
greasy paw examining her body. He smiles."|stage direction
370|HEAD SLAVER|"The gods are good.
(to the other slavers)
Chain this one in my cage. She'll
be the prize of the auction in Khor
Kalba."|speech
371||EXT. OASIS - NIGHT|location
372||"The Man of War dominates the center of the oasis, its torches
illuminating the scene before it. Akhun and the Turanians
hold chains connected to the twenty women monks, kneeling,
with their wrists chained to their neck collars.
In front of them kneels Fassir, beaten and bloodied."|stage direction
373|CUT TO:|33.|speech
374||"Khalar Singh, Fariq, and Ukafa step down from the Man of War.
Fariq carries with him a large iron box with ornate carvings
on it."|stage direction
375|KHALAR SINGH|"All these years searching the ends
of the earth. And here you are.
Just a two day ride from Khor
Kalba. I can scarcely believe it."|speech
376|FASSIR|"(in Acheronian, to monks)
Say nothing."|speech
377|"KHALAR SINGH
(IN ACHERONIAN)"|"Yes. Say nothing. Maybe he doesn't
know who we are. Maybe he's not
looking for the Queen."|speech
378||Several of the women look up at him, shocked.|stage direction
379|"KHALAR SINGH
(IN ACHERONIAN)"|"KHALAR SINGH (CONT'D)
That's right, my brethren, you have
been lied to all your lives. Told
you must hide yourselves, told you
were alone. I want you to look at
me, and see me for what I am. A
brother. A friend. I have come not
to hurt you, but liberate you."|speech
380|FASSIR|"You come for your own dark
purposes, to raise Acheron."|speech
381|KHALAR SINGH|"Yes. I come to resurrect the
greatest empire Hyboria has ever
known."|speech
382|FASSIR|"An empire of evil, soaked in blood
sacrifice and the blackest of
magic."|speech
383||Khalar Singh becomes infuriated, eyes blazing.|stage direction
384|KHALAR SINGH|"Have you hidden from the world so
long that you cannot to see? Blood,
magic, death: it is everywhere.
Acheron is no different than any
other kingdom, but for its glory."|speech
385|(MORE)|"34.
KHALAR SINGH (CONT'D)
And in place of that glory, you
offer shame? I knew shame, but that
was before I was shown my true
lineage."|speech
386||"Khalar draws closer to the women, looking them each in the
eye."|stage direction
387|(MORE)|"KHALAR SINGH (CONT'D)
When I was but a child, raiders
destroyed my village, cut our
fathers to ribbons, and burned our
women as sacrifice to foreign gods.
Those few who survived, we ran for
our lives, chased into caves at the
edge of the Eastern Sea, left with
nothing to live for. But then we
discovered it. Acheron. The temple
that spawned an empire. We learned
that we were not broken goat-
herders on a desolate coastline. We
were the sons and daughters of
kings.
(stares in Ilira's eyes)
And queens."|speech
388||He motions to Fariq, who brings the iron box forward.|stage direction
389|(MORE)|"KHALAR SINGH (CONT'D)
For thirty years I have searched
for you. In that time I built both
an army and empire, but they are
nothing compared to what we can
create together. We can raise
Acheron again. Never again will we
hide like rats. Never again will we
watch as our loved ones are
slaughtered. I call forth the
Queen. Stand and join me, and this
day will have a joyous end."|speech
390||No one moves.|stage direction
391|FASSIR|"You would have all the world
suffer, as you have suffered. We
will die before we help you."|speech
392|KHALAR SINGH|Yes. You will.|speech
393||"He nods to his son. He paces in front of the female monks,
the box in front of them."|stage direction
394|KHALAR SINGH|35.|speech
395|FARIQ|"The caves beneath Khor Khalba
contain all manner of creature,
many -- altered -- by centuries of
blood magic. But one, in
particular, has developed a special
connection to the blood. A thirst.
It is said that only the Queen of
Acheron itself can resist its
embrace."|speech
396||He stops, one woman away from Ilira.|stage direction
397|FARIQ (CONT'D)|"So what say you? Will you be the
lucky one, or will you tell me who
is?"|speech
398||"A tear falls down her face, but she stays silent. There's the
sound of SLITHERING as Fariq opens the box. She stares down
inside the box --
AND SCREAMS."|stage direction
399||TAMARA|location
400||She awakens to the SCREAMING of a whipped SLAVE GIRL.|stage direction
401||EXT. DESERT - DAY|location
402||"Tamara's eyes are met by a dozen others, SLAVES of every
color, chained together with her in a CAGED WAGON. The SLAVE
TRADER swings his whip twice more, hitting the cowering women
in the cage."|stage direction
403|SLAVE TRADER|"Wake up, slags! Smile! A new owner
approaches!"|speech
404||Tamara makes eye contact with the Slave Trader.|stage direction
405|TAMARA|"Let me go. I promise you'll be
rewarded."|speech
406||The Trader just laughs, leering at her.|stage direction
407|SLAVE TRADER|"And I would sample that reward,
fair one, but you wear white."|speech
408|(MORE)|"36.
SLAVE TRADER (CONT'D)
Tell me, have the stars aligned and
delivered a virgin slave into my
care?"|speech
409||"He eyes her lasciviously. Tamara turns away and does not
answer."|stage direction
410|(MORE)|"SLAVE TRADER (CONT'D)
No matter. I'll know soon enough."|speech
411|(TURNS AWAY)|"Good day, sir! A lone rider in a
desolate land. The perfect customer
for what I sell."|speech
412||CONAN|location
413||"Rides out of the sun, his massive form silhouetted by the
bright desert sky. He stares at the slave wagons."|stage direction
414|SHEMISH WOMAN|"Please, master! Your gold can free
me from this hole! I can bring you"|speech
415||The Slave Trader immediately WHIPS her, incensed.|stage direction
416|SLAVE TRADER|Silence whore!|speech
417||"The Slaver goes to whip her again, but before the blow can
fall, Conan grabs his arm. The Slave Trader looks furious,
but Conan's size holds him back."|stage direction
418|CONAN|Khor Kalba. Which way?|speech
419|SLAVE TRADER|"This is the road to Khor Kalba.
Ahead. Past the Great Wall."|speech
420||"The Slaver nods to the east and Conan releases his arm.
The Slaver continues whipping the slave. Conan just rides on -
- not his problem.
But as Conan passes Tamara, for a brief moment their eyes
meet. Something about her. Conan stares a moment, then spurs
his horse on.
Just then, the ground around them RUMBLES. Horses rear, the
women SCREAM. Conan turns and looks up. His eyes go wide."|stage direction
421||ENORMOUS BOULDERS|location
422|SLAVE TRADER|37.|speech
423||"Coming thundering down the hills on all sides. The SLAVERS
see them a moment to late.
SLAM. Several of the horses and carts are smashed by the
rolling boulders.
Conan kicks his horse, trying to outrace the boulders. But
when the wagon next to him is hit, its axle spears his horse
in its side, and Conan goes down.
Pissed, he draws his sword. The Slavers scramble around the
broken wagons, in chaos.
Only a pair of wagons still stands. One of them holds Tamara."|stage direction
424|CONAN|Use your whips on the horses' legs!|speech
425||The Slavers are confused. Then they notice|stage direction
426||TURANIAN HORSEMEN|location
427||"racing down the hill, behind the boulders.
As the riders bear down upon the slavers, the Slavers do as
they're told, entangling the legs of the first wave of
horses, throwing their riders.
More than a few riders SNAP their necks as they're driven
into the desert floor. The remainder fight hand to hand, and
are cut down by either Conan's blade or the slavers' tulwars.
But their victory is short lived --
As a SECOND WAVE OF RIDERS comes thundering towards them,
before the Slavers can re-establish their perimeter. The
riders start cutting the slavers down where they stand."|stage direction
428||CONAN|location
429||"Conan lodges his sword in a still-rolling boulder. As it
rolls, it pulls him up on top of it. From this height, Conan
launches himself down at the horsemen below.
WHAM! He knocks a rider off his horse, Conan landing square
in the saddle. He kicks the horse straight at the other
riders. They don't see him coming until it's too late. He
cuts them down where they sit.
The last remaining CARAVAN DRIVER whips his horse team,
trying to pull his wagon out of the fight. Conan spins to see
a FLASH of steel and the rider's neck plumes in blood as he's
decapitated."|stage direction
430|CONAN|38.|speech
431||"Which is strange since the cavalry are nowhere near the
wagon."|stage direction
432||REMO|location
433||"The explanation comes as the shadow behind the driver MORPHS
into Remo, the spindly Shadow Scout. He takes the reins,
stopping the wagon.
Conan spots him, recognition in his eyes."|stage direction
434|CONAN (CONT'D)|You!|speech
435||"There's a SCREAM. Conan turns to see the other two SHADOW
SCOUTS already hacking their way through the slaves on one of
the caged wagons. A Shadow Scout gets to Tamara, only to have
her FIGHT BACK.
Tamara kicks the first Scout in the face, slamming his head
into the bars. However, the second one clubs her unconscious
from behind."|stage direction
436||CONAN|location
437||"Leaps from his horse, launching his body at Remo. Remo dives
and rolls away. Small and misshapen, he is nonetheless very
fast.
Conan strikes again. Again Remo dodges out of the way.
The Shadow Scouts draw swords, but Remo waves them off,
speaking in the broken language of a savage."|stage direction
438|REMO|The girl! Bring her to Khalar!|speech
439||"Conan launches an all out attack. Remo leaps over his sword
and vaults Conan, landing on his back. He draws his sword,
preparing to cut Conan's throat --
When Conan hurls his body backwards, into one of the huge
rolling boulders. The impact crushes Remo and he loses his
grip.
Conan spins to strike again, only to see Remo MELT INTO THE
SHADOW OF THE BOULDER.
Conan turns his attention towards the other two Shadow Scouts
as they drag the unconscious Tamara away."|stage direction
440|REMO|39.|speech
441||"Conan mounts one of the cavalry horses and gallops towards
the Scouts. They see him coming and let go of Tamara. THEY
MELT AWAY INTO HER SHADOW AND DISAPPEAR."|stage direction
442||TAMARA|location
443||"Dazed, she struggles to her feet. Conan appears beside her,
his dagger out. Tamara gasps in fear but Conan only reaches
out and breaks the lock on her chains."|stage direction
444|CONAN|Who are you?|speech
445|TAMARA|I am nobody.|speech
446||"He cuts the bonds on her feet. Tamara rises up, the battle
scene revealed to her.
Dead bodies of the Slavers and Turanian horsemen lie sprawled
in every direction. Tamara takes in the gruesome sight,
shocked."|stage direction
447|CONAN|"Many died to capture nobody.
(motions to his horse)
Get up."|speech
448|TAMARA|"And if I don't wish to ride with
you?"|speech
449||EXT. DESERT - DAY|location
450||"Conan rides his horse, Tamara trailing on foot, wrists
tethered to Conan's saddle by a long rope. Tamara looks
exhausted.
They reach a gallery of broken columns, spires of fossilized
coral that juts out of the desert."|stage direction
451|TAMARA|Stop! I want water.|speech
452||Conan just keeps riding.|stage direction
453|CONAN|"Perhaps the slavers took your
orders. I don't.
40."|speech
454|TAMARA|"I never knew men could be so cruel.
Now I wonder if the world is filled
with animals such as you."|speech
455|CONAN|"You speak of animals as if they
were less than men. But animals
don't stab their brothers in the
back or steal their mother's only
possession. And they never lie."|speech
456|TAMARA|I haven't lied.|speech
457||"Conan get off his horse, unties Tamara and gives her a water
sack. Tamara greedily drinks down the water."|stage direction
458|CONAN|Very well. Give me your name.|speech
459|TAMARA|"I am Tamara Amelia Karushan. And
you?"|speech
460|CONAN|I am Conan.|speech
461|TAMARA|Conan? That's it?|speech
462|CONAN|What more names do I need?|speech
463||"Conan then grabs Tamara around her waist, putting her atop
his horse. He then mounts behind her, their bodies close.
Conan's mouth is only inches from her ear as he speaks."|stage direction
464|CONAN (CONT'D)|"There is only one truth I need from
you, Tamara Amelia Karushan. Why
does Khalar Singh want you?"|speech
465||Tamara looks away, but doesn't respond.|stage direction
466|CONAN (CONT'D)|"Then let's hope it's for your
cooking."|speech
467||EXT. CAMPFIRE - NIGHT|location
468||"A campfire amidst several large boulders, a line of windmills
on the horizon."|stage direction
469|CONAN (CONT'D)|41.|speech
470||"Tamara struggles to manage a cooking pot over a blaze. Conan
comes over and smells the pot; his face scrunches from the
odor."|stage direction
471|CONAN|Trying to poison me?|speech
472||"Tamara steps back and gets down on her knees, her hands
clasped."|stage direction
473|CONAN (CONT'D)|What are you doing?|speech
474|TAMARA|Before we eat, I must pray.|speech
475|CONAN|"Crom! What would you pray for? That
a bone may not get stuck in your
throat? No words nor gods will give
you one more moment than fate
allows you."|speech
476|TAMARA|"Then you have no faith. And I am
sorry for you."|speech
477|CONAN|I need no pity.|speech
478|TAMARA|"But you do. You live in a world
that is harsh and short. Where fate
is unyielding and hope is a cruel
joke. I live in a world with a
purpose that guides me, where faith
sustains me."|speech
479||"Suddenly, Conan KICKS DIRT PAST TAMARA, ONTO THE FIRE. The
fire goes out, plunging everything into darkness."|stage direction
480|TAMARA (CONT'D)|Why did you--|speech
481||"Suddenly, there's the sound of FIGHTING. Grunting, blows
being interchanged, then a LOUD SNAP AS BONES ARE BROKEN.
A moment later, the flames of the fire are stoked up again,
revealing Conan standing over the groaning REMO. The other
two SHADOW SCOUTS are dead.
Tamara instinctively jumps back."|stage direction
482|TAMARA (CONT'D)|42.|speech
483|CONAN|"Don't worry. His back is broken. He
won't be slinking away this time."|speech
484||"As Tamara gapes at Remo, Conan simply pulls the cooking pot
off the fire."|stage direction
485|CONAN (CONT'D)|Now, let's eat.|speech
486|TAMARA|But -- what about him?!|speech
487||Remo GROANS in pain.|stage direction
488|CONAN|"I enjoy a little music with my
meal."|speech
489||"AERIAL SHOT - POV - SOARING
Across steep valleys and up jagged peaks we race into steep
and unforgiving mountains. Far off, we hear a pair of
thunderous booms, almost like the sound of a heartbeat.
THUMP, THUMP.
Cresting over a set of peaks, a gorge is revealed below, and"|stage direction
490||"BENEATH IT--
EXT. ACHERON - NIGHT - MOVING"|location
491||"A city carved out of the purple granite of a mountainous
gorge. Hundred-foot towers rise up, their pinnacles crafted
to depict ANGRY, GOD-LIKE FACES.
As we pass one of the faces, again we hear the sound of a
thunderous heartbeat, now closer. THUMP, THUMP.
We GLIDE DOWN past hundred foot high pillars of flames,
towards the growing sounds of SCREAMING and WAILING.
The streets of Acheron are lined with thousands of SLAVES,
young and old, chained together, toiling under the lash of
their cruel masters, the"|stage direction
492||ACHERONIAN WARRIORS|location
493||"Towering over the slaves, the warriors are a fearsome sight.
Their armor, crafted from the bones of their defeated
enemies, rises to a mask which covers much of their features."|stage direction
494|DISSOLVE TO:|43.|speech
495||"Only the red irises of their eyes peer through. That and
their pitch black skin.
The slaves hobble down the main boulevard, their naked feet
splashing in streams of BLOOD which flow from the"|stage direction
496||ACHERONIAN PYRAMID|location
497||"Up ahead looms a colossal pyramid, surrounded in a semi-
circle by five massive statues. As we grow closer the
grotesque surface of the pyramid becomes clearer, one hewn
from cracked bone and empty sockets.
The thunderous heartbeat seems all around us now. THUMP,
THUMP.
The three hundred foot high edifice is made ENTIRELY OF
THOUSANDS OF HUMAN SKULLS. Many of the skulls still drip with
blood, pouring down from the pyramid's crest, where stands
A BLACK THRONE
Images of snakes gorging themselves on hapless victims are
carved in bas relief into the throne's surface.
Standing before the throne, surrounded by BLACK ROBED PRIESTS
are a man and woman, mere shadows in the silhouette of
torches.
The HEAD PRIEST and his ACOLYTE approach with TWO CROWNS. One
is made of GOLD, the other of IRON.
The Gold crown goes on the head of the man. For the woman,
the Iron crown is placed on her head.
And suddenly, THUMP, THUMP. IRON SPIKES SHOOT OUT OF THE IRON
CROWN PIERCING THE WOMAN'S FOREHEAD, HER SCREAMS ECHOES
THROUGHOUT THE CITY.
Blood streams down the woman's face as she turns toward the
torchlight.
IT IS TAMARA."|stage direction
498||EXT. CAMPFIRE - NIGHT|location
499||"Tamara leaps up, startled. Her face is covered in sweat, her
eyes as terrified as the victim from her dream.
Nearby we hear screaming of another type. Remo."|stage direction
500|CUT TO:|44.|speech
501||EXT. OPEN FIELD - NIGHT|location
502||"MUFFLED SCREAMS. We pull out of Remo's wide mouth, stuffed
with cloth, trying to bellow in uncontrollable agony.
A hand comes in and pulls out the cloth. It's Conan."|stage direction
503|REMO|Please! Mercy!|speech
504|CONAN|"You are more fit to inflict torture
than to endure it. Your life is not
nailed to your spine as my peoples
are."|speech
505||"We PULL OUT, revealing that Remo arms are spread-eagle,
attached to ropes pulled taught by opposing tree limbs.
Conan nudges him with the point of his sword. Remo SCREAMS in
agony, then speaks in his savage, broken dialect."|stage direction
506|REMO|"Stop! Stop! I know how make you
rich! Rich! You hear name Khalar
Singh? You have what he want. The
girl, yes? Khalar give you anything
for her. More!"|speech
507|CONAN|Why would he?|speech
508||"Remo pauses, not wanting to answer. Conan put the blade back
to Remo's neck."|stage direction
509|REMO|She could be the one.|speech
510|CONAN|One what?|speech
511|REMO|The one. The Queen.|speech
512||Conan's mind races, remembering Khalar's words from long ago.|stage direction
513|CONAN|A queen in hiding.|speech
514|REMO|"Yes! Yes! I sent to find her. Bring
her. He wait for me now, at Great
Wall. He pay you anything. More!
45."|speech
515|CONAN|"So I should ransom her to your
master? Not exactly loyal -- but
still, a good idea."|speech
516||"Conan pulls out a sheet of handwritten paper from Remo's
tunic."|stage direction
517|CONAN (CONT'D)|You'll help me deliver it.|speech
518||EXT. GREAT WALL - NIGHT|location
519||"Torchlight dots the heights of a fifty-foot high stone wall,
erected between giant rock formations, an impassable barrier
that runs countless miles.
The wreckage of old siege equipment dots the hillside before
the wall."|stage direction
520||EXT. CATAPULT - NIGHT|location
521||"An aging catapult looks down upon the wall below. Slowly, it
begins to turn.
Conan pushes the catapult until it aims towards the Great
Wall.
We hear MUFFLED SCREAMS, and find Remo tied to a boulder
cradled in the catapult. Conan pulls the gag out of Remo's
mouth."|stage direction
522|REMO|"Please! Please! I help you! I do
anything you wish!"|speech
523||"Conan stuffs a parchment in his mouth. He takes out his sword
and cuts another NOTCH into his arm."|stage direction
524|CONAN|Good. Die.|speech
525||"He then cuts the rope and WHOOSH! The catapult fires tossing
Remo and the rock he's tied to high into the night sky."|stage direction
526||EXT. GREAT WALL - NIGHT|location
527||"BOOM! Patrolling SOLDIERS are crushed beneath the massive
rock as it reduces a section of wall to rubble."|stage direction
