|character|text|type
475|AXE|But it didn't. Guy knows.|speech
476|GRINDLE|Guy's lucky.|speech
477||Adcox sees Brian. Smiles.|stage direction
478|AXE|"Hey, baby McCaffrey. First one's the
clincher. You did okay."|speech
479|BRIAN|"My Lt. might have something to say
about that."|speech
480|AXE|"Ah, everybody screws up some, Brian.
You're working for the toughest Lt.
on the job. Saw him once pick up a
probie he thought was moving too
slow and throw him into a burning
building. It's just bad luck you're
family."|speech
481||(beat)|location
482|BRIAN|"John, when you're in there... in the
fire... do you ever see..."|speech
483||"(from across room,
interrupting)"|location
484|STEPHEN|C'mon ladies, let's roll some hose...|speech
485||(to Adcox)|location
486|BRIAN|-- Never mind.|speech
487||"Brian turns and sees out the window Jennifer and Swayzak
standing near Rimgale's red fire dept. sedan."|stage direction
488||EXT. FACTORY - DAY|location
489||Rimgale walks up to his sedan.|stage direction
490|SHADOW|Alderman Swayzak.|speech
491|SWAYZAK|Investigator Rimgale.|speech
492|SHADOW|I need to get in the trunk.|speech
493||"Swayzak's leaning on it. We sense the dislike between them.
Swayzak steps aside. Rimgale pops the trunk."|stage direction
494|SHADOW|"Awful expensive shoes to be wearing
at a fireground, Alderman. But then
I guess you haven't been to too many
fires."|speech
495|JENNIFER|"I wanted to talk to you about Alan
Seagrave's death. We still haven't
gotten a fire report from your office."|speech
496|SHADOW|"You'll have an answer as soon as I
do."|speech
497|SWAYZAK|"People are asking how a prominent
taxpayer got stuffed through the
windshield of his own car. They're
asking me."|speech
498|JENNIFER|"--The point is, Investigator, you
haven't even told us yet if the fire
was accidental. We're starting to
get the feeling your office is
dragging out this case to embarrass
the Alderman because of his fire
dept. reorganization program --"|speech
499|SHADOW|"-- You mean his firehouse closing
program, -- Don't you?"|speech
500|JENNIFER|"We'd just be very disappointed if it
turned out your office was playing
politics."|speech
501|SWAYZAK|"-- Because I'm not. I care about
this city, and I care about this
department --"|speech
502||Rimgale cuts him off with the shutting of his trunk lid.|stage direction
503||(calm of a monk)|location
504|SHADOW|"Alderman, I have a remarkably
uncomplicated job. To decide if a
fire's arson, and if so catch the
pain in the ass doing it. But to be
honest, if my methodical investigative
methods just happen to muck up the
campaign of certain mayor wanna-bees,
well, I guess I can't say I sleep
any less peacefully."|speech
505||And he walks back to the burned building.|stage direction
506|SWAYZAK|"I wish I could just fire the son of
a bitch."|speech
507|STEPHEN|Hey! Swayzak!|speech
508||"Stephen's leaning out of an upstairs window. As the TV cameras
turn, he drops down onto a fire engine hose bed and pops
right into Swayzak's face with a murderous grin."|stage direction
509|STEPHEN|"We almost lost a whole company up
there, Swayzee buddy. Isn't any back-
up since you closed '33. And we really
appreciate it, the guys and me.
Honest. I know you've got my vote
for mayor."|speech
510||"Grindle and Santos start walking for Stephen. Brian's there,
following after them."|stage direction
511|SWAYZAK|"Look Lt., I'm on your side. If there's
a problem, please, work with our
task force to fix it."|speech
512|STEPHEN|"Oh yeah, your famous task force...
three guys have already died this
year because of the cuts made by
your ""task force""..."|speech
513|GRINDLE|Stevie, c'mon man...|speech
514||"Stephen silences Grindle with an outstretched hand. Swayzak
leans close, out of earshot of the cameras."|stage direction
515|SWAYZAK|"You see that funny glow that's
starting to blink in the corner of
your eye, Lt? That's your career
dissipation light -- and it just
went into overtime."|speech
516|STEPHEN|"If anybody's light's gonna blink,
it's yours."|speech
517||"Swayzak holds his ground. It's a tense, out of control moment
between them. Rimgale turns from his work, watches Stephen
with concern. Adcox suddenly inserts himself face-to-face
with Swayzak and we see the raw hatred."|stage direction
518|AXE|"You're in firemanland now, Swayzak.
Do yourself a favor and just walk
away."|speech
519||"Swayzak holds Adcox's gaze, then turns for his car. Brian
watches Jennifer climb in beside her boss."|stage direction
520|BRIAN|This is your city job?|speech
521||Jennifer shrugs as they pull away.|stage direction
522||INT./EXT. FIRE STATION 17 - LATE DAY|location
523||"Brian jumps down from the rig as it backs up the driveway.
Across the street a middle-aged woman flashes them from the
balcony of her apartment."|stage direction
524|AXE|That's Franny. She likes firemen.|speech
525|STEPHEN|Tim, fill out the alarm card.|speech
526||(to Brian)|location
527|STEPHEN|"Clean the pipe poles, wipe down the
ladders and hang some hose."|speech
528||"Adcox watches Brian and Tim exchange looks. Tim shrugs. Brian
sighs and pulls out the pike poles, starts across the floor
before freezing suddenly at a murderous GROWL. Brian turns
and sees a DOG. Sort of. It has the rib cage of a wild beast,
fangs, long greasy hair. It blocks his way, SNARLING with
hate."|stage direction
529|GRINDLE|"That's The Thing. You can't stay
unless he likes you."|speech
530||Slobber drools out of its mouth as it GROWLS.|stage direction
531|BRIAN|"Have you guys got something against
dalmatians?"|speech
532||"Brian wipes some of the crusted grime from his face, looks
back and forth between Franny and The Thing, and sighs."|stage direction
533||INT. FIRE STATION 17 - BUNKROOM|location
534||Sequence omitted from original script.|stage direction
535||INT. FIRE STATION 17 - LOCKER ROOM|location
536||"Brian enters, strips down his battered uniform, and opens
his locker. The mannequin from the fire SPRINGS OUT, legs
spread. A sign taped to its mouth says: ""TAKE ME BRIAN, YOU'RE
MY SUPERMAN!"""|stage direction
537||INT. FIRE STATION 17 - WASHROOM|location
538||"Brian and the others scrub the morning's fire off their bodies
in the station shower. Tim keeps filling his mouth full of
water and launching it upward in a stream."|stage direction
539|BRIAN|Do you have to do that?|speech
540||(pumped)|location
541|TIM|"Could you believe that fire? Man!
First day! There I was, Adcox and
me, pullin' that lady right out of
the fire's fuckin' throat! I love it
here -- No surround and drown for
this company. Fighting 17th! Goddamn
Stephen's amazing. You see how he
took that fire by the balls? I'm
gonna be that good some day, you
watch."|speech
542||Brian compares himself to the praise heaped on Stephen.|stage direction
543|TIM|"Y'know what Stephen said to me, right
when all the shit was coming hard?
""You never know till the moment the
fire stares you down if you're just
gonna do this job or be great at
it""."|speech
544|BRIAN|"Ah man, is he usin' that line now on
you? What, you think he made that
little gem up? Jesus Christ, I used
to have to listen to my old man use
that every morning."|speech
545||Brian shuts off his shower and walks out.|stage direction
546||INT. FIRE STATION 17 - BUNKROOM|location
547||"Stephen sits alone at his bunk, slowly stretching a strained
and ruined back. He blows out a long, tired breath, and begins
working ointment into an anciently scarred and battered knee.
On the wall is a small glass case full of station memorabilia
through the years. There's a two battered fire helmets there,
set reverently on velvet. Beside it is a photograph of his
father. Grinning. Top of the world. He's wearing a T-shirt
proudly stenciled FIGHTING 17th.
Father and son exchange a long, awkward greeting.
In the doorway, Brian stands watching his brother, who not
even 40, suddenly seems an old and broken man.
The ALARM KLAXON suddenly sounds. Brian, just in a towel and
Tim, in boxers covered with little dinosaurs, dash for the
fire pole."|stage direction
548||INT. FIRE STATION 17 - APPARATUS FLOOR|location
549||Tim and Brian slide down and bounce off the floor.|stage direction
550|GRINDLE|-- C'mon! C'mon! Go! Go!|speech
551||"Brian and Tim rush for their equipment. Grindle grabs their
arms."|stage direction
552|GRINDLE|No! C'mon! This way!|speech
553||"He hustles them across the apparatus floor, through a doorway,
and into the kitchen."|stage direction
554||INT. FIRE STATION 17 - KITCHEN/DINING AREA|location
555||"The makings of a meal are laid out on the counter. Brian and
Tim come to a screeching halt. The rest of the station is
sitting calmly at the kitchen table, watching."|stage direction
556|BRIAN|What's going on?|speech
557|PENGELLY|Dinner, Probies. Get started.|speech
558||CUT TO:|unknown
559||INT. FIRE STATION 17 - KITCHEN|location
560||"Tim and Brian, still in their boxers, set down plates of
food."|stage direction
561|STEPHEN|Better be good.|speech
562|SANTOS|Or we feed you to The Thing.|speech
563||"Everybody digs in. The table is a craze of half a dozen
different conversations. On the TV mounted above on the wall
are news shots of Seagrave's body sticking out of the
windshield.
Adcox stands and tinks his glass with a spoon for silence."|stage direction
564|AXE|"Gentlemen, please... As 17's official
toastmaster --"|speech
565|SANTOS|And bullshitter.|speech
566|AXE|"Thank you, Santos. Did I happen to
mention that you were cut out of my
will?"|speech
567||(company laughs)|location
568|AXE|"I think it appropriate that we
recognize the two asswipes -- I mean
probationary firemen -- among us who
today were baptized officially into
the world of Old Man Fire. First to
Tim, who despite being handicapped
at birth with a rather dull expression
and a really hideous pair of ears,
not only took on the beast but pulled
from its clutches -- assisted by a
more famous and brilliant firefighter --
me -- a kicking and screaming civilian
that will probably end up suing us
for breaking her fingernail."|speech
569||(laughs)|location
570|AXE|"And to Brian, who's own contribution
was both more beautiful and less
likely to sue."|speech
571||"Adcox puts his arm affectionately around the mannequin, seated
with honor at the head of the table. Right beside The Thing."|stage direction
572|AXE|"Y'know, when I heard that both
McCaffrey brothers were going to be
assigned together here, well, my
heart was filled with... a sudden
desire to transfer."|speech
573||(laughs)|location
574|AXE|"So raise a glass, lads. To funny-
looking Tim, and the McCaffrey
brothers, who despite years of getting
on each other's nerves have managed
with great effort... to still be
pissed off at each other. Gentlemen!"|speech
575||(together, a toast)|location
576|COMPANY|Fuck you!|speech
577||"The klaxon suddenly rings. Two bells. The ladder guys groan
and get up."|stage direction
578|STEPHEN|Bye, boys.|speech
579||(winks)|location
580|SCHMIDT|We'll keep it warm for you.|speech
581||DISSOLVE TO:|unknown
582||INT. FIRE STATION 17 - BUNKROOM|location
583||"Dawn lightens the room as Brian slowly opens his eyes and
sees in extreme, fish-eyes close-up: THE THING GROWLING at
him. Brian turns the other direction and sees Stephen, fully
dressed, standing over his bunk."|stage direction
584|STEPHEN|Clean the toilets.|speech
585||INT. APPARATUS FLOOR|location
586||"Bleary-eyed, the nine firemen line up raggedly in front of
their rigs, dressed like shit but for peaked uniform caps
they wear only at this moment. Stephen stands before them,
does a quick glance up and down the line."|stage direction
587|STEPHEN|"Okay, company dismissed. -- See ya
guys tonight at Fitzgerald's
retirement party."|speech
588||They shuffle for the door. As Brian passes,|stage direction
589|STEPHEN|You want a ride?|speech
590||EXT. BRIAN'S APARTMENT BUILDING - MORNING|location
591||Stephen pulls up. Brian opens the door.|stage direction
592|BRIAN|Thanks.|speech
593|STEPHEN|Brian --|speech
594||"(a beat that hangs
there)"|location
595|STEPHEN|-- See ya tonight.|speech
596||INT. RESTAURANT - RETIREMENT PARTY - NIGHT|location
597||"That's been cleared out for a huge PARTY in full swing. An
Irish folk band cuts loose a merciless bagpipe beat. City
brass--including Alderman Swayzak -- a few reporters, firemen
and their families all mix together for this is a RETIREMENT
PARTY for the Captain Fitzgerald. Brian enters, seeks out a
beer at the bar. Stephen's there, swaying with what is clearly
not his first drink of the evening."|stage direction
598|STEPHEN|Hey.|speech
599|BRIAN|Hey.|speech
600||"CHEERS as a one joke gift after another is laid on the Chief.
Stephen sees his ex-wife, Helen, dancing with another man.
He turns away."|stage direction
601|STEPHEN|I gotta change the view...|speech
602||Santos and Grindle walk up.|stage direction
603|GRINDLE|"Heard you didn't make the list for
captain, man. I'm sorry..."|speech
604||"Stephen just shrugs.
Brian sees Jennifer across the room. She looks great. Refined
as she expertly works the room, schmoozing and hugging and
calling various politicos by their first name.
As she speaks to one, a waiter offers a drink. As she accepts,
a bottle appears over her shoulder and splashes it with red
syrup."|stage direction
605||"(holding bottle,
interrupting)"|location
606|BRIAN|With grenadine, right?|speech
607|JENNIFER|When I was twenty.|speech
608|BRIAN|"Oooh, very sophisticated. Having
fun?"|speech
609||"Her attention broken, the politico has slipped away. Annoyed,
Jennifer leads Brian aside and speaks low, but angrily at
him."|stage direction
610|JENNIFER|"Look, I'm not the same girl who had
nothing better to do than wrap her
legs around you on a Saturday night.
This isn't about fun. I'm working
here."|speech
611|BRIAN|Carrying Swayzak's notebook?|speech
612|JENNIFER|"Let me tell you something. Martin
Swayzak is going to be this town's
next mayor."|speech
613|BRIAN|"Yeah. Swayzak. Humanity's last hope.
How can you work for that guy?"|speech
614|JENNIFER|"Why do you think Marty came here
tonight? Because he cares about your
department. You don't know how hard
he works. You don't know about his
programs helping West Side --"|speech
615|BRIAN|"-- All I know is that his programs
are getting firemen hurt."|speech
616|JENNIFER|"Bullshit. Marty's plan is only about
efficiency. I've got two cousins on
the job, you think I'd work for him
if I didn't believe in it?"|speech
617||"Jennifer instantly cuts off as a well-dressed COUPLE passes
and switches stunningly into schmmoze-mode."|stage direction
618||(to man)|location
619|JENNIFER|"-- Tom, how nice to see you. I know
Marty'll be very happy you came.
Thanks so much for the donation."|speech
620||(to woman)|location
621|JENNIFER|"Marie... how's little Kevin? Really?
Seen the polls? This is the year..."|speech
622||"They move away. Jennifer turns to Brian and switches just as
fast back to their argument."|stage direction
623|JENNIFER|"-- The thing that really makes me
angry is the way your union has --"|speech
624||Brian can't help it. He cracks up.|stage direction
625|BRIAN|"What was that? Oh man, you have picked
up a few moves since John Paul II
Boulevard."|speech
626|JENNIFER|"Yeah, well I like to think I'm just
a little past hanging out on JP II
watching the Irish pick fights and
Litwalks barf in the planters."|speech
627|BRIAN|"I seem to remember some pretty good
nights on JP II."|speech
628||"Brian turns and walks away.
ACROSS THE ROOM
Adcox is talking with another knot of firemen. He's brought
a date, SALLY, a hot little number that has a habit of
standing on her tip-toes when she talks."|stage direction
629||"(looking at Swayzak
across room)"|location
630|SALLY|Yuck, what a scumbag.|speech
631||(to Santos)|location
632|AXE|"Fuckin' city transferred Sally three
months ago out of parking violations
into Swayzak's office. Now I gotta
pay my own goddamn tickets and she's
stuck with an asshole."|speech
633|SANTOS|Pay more?|speech
634||(shrugs)|location
635|SALLY|"No, but there's more exercise --
being chased around a desk."|speech
636||"There's a commotion at the other end of the bar. A group of
firemen have gathered around a weekly magazine."|stage direction
637|GRINDLE|Aw, I don't believe this shit.|speech
638|SCHMIDT|"Somebody get a shovel! You seen this,
Stephen?"|speech
639||"As they hold it up to Stephen we see a photo spread titled
DARING FIRE RESCUE.
The first photo shows Brian rushing out of the burning
building with seemingly a woman in his arms. The second photo
shows the backs of Adcox and Tim's helmets as they
administered aid to the real woman they saved. The implication
is it's the same woman."|stage direction
640|BRIAN|What?|speech
641||(reads)|location
642|TIM|"""Probationary Fireman Brian McCaffrey,
on his very first fire, showed the
kind of bravery and courage of a
veteran firefighter when he risked
life and limb to double-check a
burning floor alone, emerging
victoriously with Anna Rodriguez, a
seamstress for the North Shore
Clothing Company... McCaffrey first
gained prominence as the subject of
a 1972 Pulitzer Prize winning
photograph taken at the scene of his
father's death..."""|speech
643||The old photo is there too. Brian and his dad's helmet.|stage direction
644|GRINDLE|Whadda we gonna do about this?|speech
645||Stephen glances over the headlines.|stage direction
646|STEPHEN|"Y'know, I think it's a union bylaw
that if a guy gets in the paper --
especially if it's bullshit -- he
owes the company a drink. In fact..."|speech
647||(motions to waiter)|location
648|STEPHEN|...I'll have a double. On the hero.|speech
649||The other firemen jump in with drink orders. Dozens of them.|stage direction
650||(confused)|location
651|BRIAN|What's going on?|speech
652||"Tim shows him the magazine. Brian reads with horror as
Alderman Swayzak appears beside him."|stage direction
653|SWAYZAK|Brian McCaffrey, right?|speech
654|JENNIFER|"Brian, this is my boss, Alderman
Swayzak."|speech
655||(to Swayzak)|location
656|JENNIFER|Brian's a big fan of yours.|speech
657|BRIAN|Yeah. Big fan.|speech
658|SWAYZAK|"And I'm a huge fan of what you did
to save that woman, Brian."|speech
659|BRIAN|"Uh, I think there's been a mistake.
I didn't save that woman."|speech
660|SWAYZAK|No need to be modest, Brian.|speech
661|BRIAN|"No, you don't understand, I saved a
mannequin."|speech
662|SWAYZAK|"-- That really was incredibly work
you did. You and your brother,
fighting fires together, helluva
image, isn't it? You must feel lucky
to be assigned under his command."|speech
663|BRIAN|Every little boy's fantasy.|speech
664|SWAYZAK|"Brian, let me come to the point. I'd
like to offer you a job."|speech
665|BRIAN|I have a job.|speech
666|SWAYZAK|"This one's still with the fire
department. One of our best
investigators, Don Rimgale, is working
on a very difficult, visible case
right now. We think he could use
another pair of hands and you're
exactly the kind of guy I want
representing us: An authentic hero
from a traditional firefighting clan."|speech
667|BRIAN|"Yeah, we got all kinds of traditions --
like dying young."|speech
668|SWAYZAK|"Not every job in the fire department
comes with a tombstone, Brian. This
could be a great opportunity to
move... beyond a fire engine."|speech
669||Brian looks at Jennifer, then smiles at Swayzak.|stage direction
670|BRIAN|"Thanks anyway, Mr. Swayzak, but fire
engines sorta run in my family.
Politics don't."|speech
671||"-- A man suddenly steps between them to pump Swayzak's hand.
Brian shakes his head and walks away. Swayzak shoots a
concerned glance at Jennifer. She catches up with him at the
buffet table."|stage direction
672|JENNIFER|"Boy, took you all of thirty seconds
to blow that."|speech
673|BRIAN|"C'mon Jennifer, he's just another
North-Side jag-off with a mouth."|speech
674|JENNIFER|"Brian, do you always have to be so
stupid? Think about your future for
once."|speech
675|BRIAN|"So now you suddenly care about my
future?"|speech
676|JENNIFER|"Look, I didn't mean to take a piece
out of you back there, I just thought
you'd call when you came back. You
didn't and..."|speech
677||(beat)|location
678|JENNIFER|"Don't blow it just because of this
garbage between us."|speech
679|BRIAN|"Hey, sorry if I made you look bad in
front of your boss. But I'm not gonna
be a poster boy for him, I'm trying
to do something here. There's five
hundred smoke eaters in this room
that do that stuff for real every
day. Tell Swayzak to talk to one of
them."|speech
680||"Across the room, Stephen's at the buffet, watching Helen
dance with her fireman date, the drinks hammering him hard."|stage direction
681|PENGELLY|"Aw man, how can she dance with that
guy?"|speech
682|SCHMIDT|"I hate that guy. He's a dispatcher.
I hate his voice."|speech
683|STEPHEN|Whatever...|speech
684|PENGELLY|"I mean, I know women have gotta bang
somebody, but why that son of a bitch?"|speech
685||Stephen gives Pengelly an icy, sideways look.|stage direction
686|SCHMIDT|Hey Stevie, he's an asshole...|speech
687||"Stephen smiles and pushes off the bar -- right for Helen as
she dances."|stage direction
688|STEPHEN|"Uh, Helen, I wanted to talk to you a
second about Sean..."|speech
689|HELEN|"Stephen, I'm kinda busy here, can we
talk about this later?"|speech
690|DATE|How ya doin', Stephen?|speech
691|STEPHEN|Jackson.|speech
692||"Jackson steers her away but Stephen isn't done yet. He dogs
them."|stage direction
693||(to Helen)|location
694|STEPHEN|"What's wrong with right now? He's
your son for christ's sake. He's --"|speech
695|JACKSON|"Hey, Stephen, what about that dumb
ass brother of yours, huh?"|speech
696|STEPHEN|...Yeah?|speech
697|JACKSON|"Savin' a mannequin... How fuckin'
stupid can a guy get?"|speech
698||Stephen suddenly PUNCHES Jackson.|stage direction
699|STEPHEN|"You can't talk about my brother like
that..."|speech
700||(sighs)|location
701|HELEN|Here we go...|speech
702||"And Stephen PLOWS into Jackson. Another fireman JUMPS to
Jackson's aid. And Brian's there, defending his brother,
PUNCHING OUT a fireman. The crowd finally pulls the two apart."|stage direction
703|JACKSON|You're crazy, man!|speech
704|STEPHEN|Leave me alone!|speech
705|AXE|Goddamn it, Stephen, lay off!|speech
706||(Stephen calms a little)|location
707|AXE|"You stupid dumbshit, you never know
when to fucking quit, do you? You
ever wonder why your career's in the
fucking toilet? Why you're gonna be
stuck a Lt. for life?"|speech
708|STEPHEN|No.|speech
709||(beat)|location
710|STEPHEN|I need a drink.|speech
711||"Stephen takes a step for the bar -- then suddenly turns and
JUMPS Jackson again. Brian pulls him off and drags him for
the door."|stage direction
712|BRIAN|"You don't need a drink, man. You
need to get outta here..."|speech
713||As Jennifer watches Brian lead Stephen out the door.|stage direction
714||(to Swayzak)|location
715|JENNIFER|"Ah those McCaffreys... just hate
leaving a party with anyone left
standing..."|speech
716||EXT. RESTAURANT - NIGHT|location
717||Brian leads Stephen toward his car.|stage direction
718|STEPHEN|I'm okay... leave me alone...|speech
719||"Stephen pushes Brian away and promptly stumbles to the
sidewalk."|stage direction
720|BRIAN|"So you got a 'roid going with Jackson
or what?"|speech
721|STEPHEN|"Nah, he's nothin'. It's just
sometimes... sometimes you just gotta
punch somebody out, y'know?"|speech
722||Brian stands there and folds his arms.|stage direction
723|STEPHEN|I don't think I can get up.|speech
724||Brian lends an arm.|stage direction
725|STEPHEN|"Look, Brian, a photographer. Maybe I
can get on the cover of LIFE magazine,
too."|speech
726|BRIAN|C'mon, let's crawl home.|speech
727||EXT. STEPHEN'S BOAT - NIGHT|location
728||"Stephen throws an arm over Brian's shoulder as he leads him
up onto the boat."|stage direction
729|STEPHEN|"...Adcox, those guys...they don't
get it... it isn't the goddamn
promotion... or dad... I'm not my
old man, y'know? No fire's gonna get
me... I don't give a shit about being
a captain... it's just... it's just
they don't trust me anymore..."|speech
730||"(blows out painful
breath)"|location
731|STEPHEN|...they don't trust me anymore...|speech
732||INT. STEPHEN'S BOAT|location
733||Brian's flops his brother on the bed. Unties his shoes.|stage direction
734|STEPHEN|"If you'd get out of my fuckin' way.
I could take my own goddamn shoes
off..."|speech
735||He clearly can't. Brian slips them off.|stage direction
736|STEPHEN|"You're such a pain in the ass...
You've always been a pain in the
ass..."|speech
737||There's just a grim wall lamp above Stephen's face.|stage direction
738|STEPHEN|"Jesus, it's too damn bright in here...
Like a goddamn spotlight... I'm goin'
blind..."|speech
739||(touching light)|location
740|BRIAN|This?|speech
741|STEPHEN|Yeah... too bright...|speech
742||Brian turns off the dim light. Stephen's breathing deepens.|stage direction
743|STEPHEN|"They don't know... they don't know
what I hear in there..."|speech
744||Brian tucks the blanket around him.|stage direction
745|STEPHEN|"...This boat could be okay, huh?...
Take it out weekends... Sean 'n me..."|speech
746||"Stephen's voice drifts off into sleep. Brian watches a moment,
the rare look of peace on his brother's face, then leaves."|stage direction
747||EXT. FIRE ACADEMY - NIGHT|location
748||"Dark and still. Brian, carrying a roll of hose, scales the
chain link."|stage direction
749||EXT. FIRE ACADEMY - EXERCISE GROUND - NIGHT|location
750||"Is a practice stand-pipe. Brian counts down to himself, then
rushes the stand-pipe, spinning off the cap with a hydrant
wrench and attaching the hose coupling. He does it again,
over and over."|stage direction
751||EXT. FIRE ACADEMY - DAWN|location
752||"The sky's gone pink and blue as Brian climbs back over the
fence. Adcox, coming out of a donut shop across the street,
sees him."|stage direction
753||DISSOLVE TO:|unknown
754||EXT. STREET - CHICKEN ACCIDENT - DAY|location
755||"A truck has JACKKNIFED across the avenue and SPILLED its
contents -- several THOUSAND baby chicks. They're scurrying
everywhere as Brian's company tries to round them up. It's
hopeless as the exhausted firemen stuff handfuls of the
cheeping cargo into their turn-out coats. There's ghetto
kids all around, grabbing at the chicks, grabbing at the
fire engine."|stage direction
756||(at kids)|location
757|STEPHEN|Hey! Knock it off!|speech
758||Brian stops a beat. Rubs his eyes.|stage direction
759||(smiles)|location
760|AXE|"Maybe you should have gotten more
sleep last night."|speech
761||"Brian looks at him. Does he mean what he thinks he means?
Tim is coming out of a small store across the street. He
hands a small bag of groceries to Adcox."|stage direction
762|TIM|This everything you wanted?|speech
763||Everyone grows suddenly silent.|stage direction
764||EXT. WIDOW'S HOUSE - DAY|location
765||"A fireman's without even saying so, ""Petzold"" on the mailbox,
Engine 17 parked out front. Brian's alone outside, cleaning
the diesel fuel off his arms. Watching a small kid playing
with a toy fire truck in the drive."|stage direction
766||INT. WIDOW'S HOUSE|location
767||"Tim and Brian are loading the groceries into the fridge.
Stephen and Grindle are fixing a loose cabinet door as Adcox
sits caulking a faucet fitting at the kitchen table with a
young WOMAN."|stage direction
768||(to Stephen)|location
769|WOMAN|Can I help you guys at all?|speech
770|STEPHEN|Nah, we just about got it.|speech
771||"(noticing Adcox's
shirt)"|location
772|WOMAN|"Sally must be finally ironing your
shirts."|speech
773|AXE|"It's just new. Couple'a shifts and
it'll be as thrashed as the rest."|speech
774||The sight of uniform is too much for her. Her eyes cloud.|stage direction
775|WOMAN|I'm sorry...|speech
776||Adcox reaches out and lets her weep on his shoulder.|stage direction
777|AXE|It's okay...|speech
778|WOMAN|"I miss him... I just miss him,
y'know?..."|speech
779||EXT. WIDOW'S HOUSE - DAY|location
780||"Adcox stands out at the fire engine smoking a cigarette,
lost in himself, watching the little boy play with his toy
fire truck. Stephen's followed him out."|stage direction
781|AXE|"This job... This fuckin' job
sometimes... To buy it trying to go
the extra yard, man, that's one thing,
but to buy it just because there
wasn't any back-up... it's bullshit..."|speech
782||Stephen leans down close.|stage direction
783|STEPHEN|"Yeah, it's bullshit. So what? Fuck
Swayzak. Fuck 'em all. We don't go
into fires for them. You know that.
Christ, you taught me that."|speech
784||"A beat of understanding between them. Stephen looks back at
the house."|stage direction
785|STEPHEN|You know Knowlton pretty well?|speech
786|AXE|Yeah...|speech
787||(beat)|location
788|STEPHEN|Kind of an asshole, wasn't he?|speech
789||Adcox can't help but smile.|stage direction
790|AXE|Biggest in two battalions.|speech
791||(beat, smiles)|location
792|STEPHEN|We're gonna be okay, man...|speech
793||INT. FIRE STATION 17 - DAY|location
794||"As Brian and Tim scrub down the fire engine, the rest of the
company lies sprawled in
THE STATION REC ROOM
Watching a weepy soap. Schmidt walks through and is snared
by the TV's glow. He hesitates. Shares the moment."|stage direction
795|SCHMIDT|Is she going to get the divorce?|speech
796||"(sighs with honest
concern)"|location
797|SANTOS|Hell if I know, man.|speech
798||A ladderman, WASHINGTON, walks in with a memo.|stage direction
799|WASHINGTON|"Hey, Pengelly, you made the captain's
list!"|speech
800||"Everybody clasps Pengelly on the shoulder. ""Way to go"". ""All
right, man"". Brian turns and sees Stephen out on the apparatus
floor, watching. Watches. Pengelly's younger than him."|stage direction
801||EXT. FIRE STATION 17 - TRAINING BUILDING/HOSE TOWER - DAY|location
802||"An expanse of concrete lying out back of the station. Built
in one corner is the concrete shell of a five story training
building, just wide enough for a stairway and room on each
level. Twenty yards away, Brian, Tim and Adcox stand ready
beside a pile of coiled hose rolls."|stage direction
803||(looking at watch)|location
804|STEPHEN|Alright... Go!|speech
805||"Tim picks up a roll of hose, 50 pounds, throws it over his
shoulder and runs with Adcox to the foot of the building.
There's a fixed standpipe that Adcox ties into as Tim drags
the other end inside and up a flight of stairs."|stage direction
806|STEPHEN|Go!|speech
807||"Brian lifts another hose roll under his arm and runs for the
building."|stage direction
808|STEPHEN|"That isn't a football, probie. Get
it on your shoulder."|speech
809||"Brian runs up two flights to meet Tim and connect his end.
Tim heads down for another roll as Brian drags his up another
two flights. It's a bitch.
Sweating, he barrels back down the stairs, passing Tim coming
up with another roll."|stage direction
810|BRIAN|Having fun, fireman?|speech
811||Tim flips him off. Brian laughs and sprints for another roll.|stage direction
812|STEPHEN|"You're not breaking any records,
Brian."|speech
813||"Brian holds it under his arm and takes off. Stephen grabs a
roll himself, hoists it to his shoulder and runs alongside."|stage direction
814|STEPHEN|Your shoulder. Like this!|speech
815||Brian lifts it to his shoulder.|stage direction
816|STEPHEN|Come on! Pick it up!|speech
817||"They come to the doorway. Instead of stopping, Stephen follows
Brian in and runs alongside up the stairs. Without a word
spoken it's become a race between them.
Brian's face explodes in sweat. His heart pounds as they go
up flight after flight. The hose rolls weigh a 100 pounds. A
thousand. Neck 'n neck all the way; grunting, their throats
burning, only one flight from the roof Stephen STUMBLES and
SCRAPES his leg. Brian pauses. Stephen's already back on his
feet."|stage direction
818|STEPHEN|Run, damn you!|speech
819||"Brian does, Stephen already gaining on him -- getting ready
to pass him -- when they burst gasping out onto the roof,
Brian the ""winner"" by a nose. Stephen drops his hose roll,
sticks his face into Brian's, -- And laughs. Unsure, Brian
starts to join in. Stephen stops suddenly."|stage direction
820|STEPHEN|Roll the hose.|speech
821|BRIAN|What, are you kidding? By myself?|speech
822||"Adcox and Tim, down below, have already disappeared back
into the station."|stage direction
823|STEPHEN|You heard me.|speech
824||"We see now what Stephen apparently doesn't. He was scraped
badly, his pant leg torn and leaking dark circles of blood."|stage direction
825|BRIAN|"What, is it the stairs? Christ, I'll
let you win next time."|speech
826||(in Brian's face)|location
827|STEPHEN|"You got a problem with drilling,
probie?"|speech
828|BRIAN|"No, Lt., I don't have a problem with
drilling. But let's just have one
drill. Not one for the company and
one for me."|speech
829|STEPHEN|Roll the hose.|speech
830||"Stephen turns and walks away. Brian stands there watching
him in blind fury, finally exploding."|stage direction
831|BRIAN|"Goddamn you Stephen, I'm not gonna
quit. You hear me!"|speech
