|character|text|type
348||"A Vespa pulls into the lot, headed their way. It's Lyle.
Charlie starts the introductions."|stage direction
349|CHARLIE|"That's Lyle. Gearhead. He's who really
invented Napster..."|speech
350||QUICK CUT TO:|unknown
351||INT. DORM ROOM - NORTHEASTERN UNIVERSITY - 1999 - NIGHT|location
352||"Below a Metallica poster, Lyle has fallen asleep on his desk.
His roommate, Napster creator SHAWN FANNING, recognizable in
his trademark baseball cap, sneaks a peek at Lyle's computer."|stage direction
353|CHARLIE (V.O.)|At least that's how Lyle tells it.|speech
354||CUT BACK TO:|unknown
355||INT. MINI - DAY|location
356||"And now they see a monster pick-up truck bouncing into the
lot, MUSIC THUMPING from its Alpine at ear-bleeding levels."|stage direction
357|CHARLIE|"Half-Ear. Explosives. He lost fifty
percent of his hearing in the fifth
grade."|speech
358||QUICK CUT TO:|unknown
359||INT. GRAMMAR SCHOOL BATHROOM - 1990 - DAY|location
360||"A 10 year old boy stands in front of a toilet in the stall.
BOOM! Water geysers out of the bowl and soaks him."|stage direction
361|CHARLIE (V.O.)|One M-80 in the toilet bowl too many.|speech
362||Some kids in the bathroom saw the whole thing.|stage direction
363|KID|That was rad!|speech
364|HALF-EAR|Wha'?|speech
365||CUT BACK TO:|unknown
366||INT. MINI - DAY|location
367||"And now a RUMBLING in the distance. Stella looks. Sees a car
streaking their way, almost like a mirage in the heat waves
coming off the pavement. Closer. Faster. A classic Mustang.
Its engine rumbles like a jackhammer. It's had some serious
custom work done to it."|stage direction
368|CHARLIE|"Handsome Rob. Premier wheel man. He
once drove all the way to L.A. just
so he could set the record for longest
freeway chase."|speech
369||QUICK CUT TO:|unknown
370||EXT. L.A. FREEWAY - 1999 - DAY|location
371||"Handsome Rob's behind the wheel, flicks a cigarette butt out
his open window --
We watch it hit the pavement, ashes spark, and then behind
the fallen butt we see that every lane of the 405 is filled
with cop cars in pursuit."|stage direction
372|CHARLIE (V.O.)|Smashed the mark by twelve minutes.|speech
373||"We now see Handsome Rob through the lens of a TV news
helicopter camera."|stage direction
374|CHARLIE (V.O.)|"He got a hundred and ten love letters
sent to his jail cell from women who
saw him on TV."|speech
375||CUT BACK TO:|unknown
376||INT. MINI - DAY|location
377||As the cars converge in the parking lot...|stage direction
378|STELLA|And what about you?|speech
379|CHARLIE|"I've been a thief since I had baby
teeth."|speech
380||QUICK CUT TO:|unknown
381||INT. GRAMMAR SCHOOL PLAYGROUND - DAY|location
382||"SEVEN YEAR OLD CHARLIE is shoved against a chain link fence
by a SIXTH GRADE BULLY."|stage direction
383|BULLY|Cough it up, Charlie!|speech
384||"Charlie hands the bully a dollar bill. The bully puts it in
a wallet that is over-stuffed with cash and saunters off,
laughing it up with his bully pals. Charlie turns to his 2nd
grade classmate who sports a fresh black eye."|stage direction
385|CLASSMATE|So much for lunch.|speech
386|SEVEN YEAR OLD CHARLIE|You need a dollar?|speech
387|CLASSMATE|I thought he took your last one.|speech
388|SEVEN YEAR OLD CHARLIE|He did.|speech
389||"Charlie holds up the over-stuffed wallet that he pickpocketed
from the bully."|stage direction
390|SEVEN YEAR OLD CHARLIE|But I got lots more now.|speech
391||CUT BACK TO:|unknown
392||EXT. PARKING LOT - DAY|location
393||"Doors open simultaneously. Everyone out. The crew eyes Stella.
Charlie gets right down to business."|stage direction
394|CHARLIE|"This is Stella. She's working with
us on this one. IDs?"|speech
395||Handsome Rob hands out fake driver's licenses.|stage direction
396||(reading his)|location
397|LYLE|"Melvin Lisp? Could I -- just once --
have a cool name?"|speech
398||(also complaining)|location
399|HALF-EAR|220 pounds? Try 180.|speech
400|HANDSOME ROB|Try 'Deal A Meal'.|speech
401|LYLE|I don't even have a cool nickname.|speech
402|CHARLIE|"Enough of this sewing-circle shit.
Phones."|speech
403||"Half-Ear hands out new cell phone to everyone and takes their
old phones."|stage direction
404|HALF-EAR|"Philly Steak says these are clean as
a whistle. He also got us four dozen
internal chips with different numbers.
Change out the chips twice a day."|speech
405||As Charlie hands out airline tickets --|stage direction
406|CHARLIE|We travel to L.A. separately.|speech
407|LYLE|"You still haven't told us the most
important thing. What exactly is the
job, Charlie? And who exactly is
she?"|speech
408||Lyle and Half-Ear have been kept in the dark until now.|stage direction
409|CHARLIE|"This is Stella Bridger. And we're
finishing the job that we started in
Italy."|speech
410||They're a little stunned at first.|stage direction
411|HALF-EAR|Holy shit. It's about time.|speech
412||CUT TO:|unknown
413||"MONTAGE - LAX - NIGHT
The crew deplane from five different airplanes, different
air carriers.
They disperse in separate vehicles. See Charlie at Avis,
renting a car.
See Handsome Rob renting a U-Haul panel truck.
See Stella on a hotel shuttle bus.
See Half-Ear on the underground Metro Rail, taking the Red
Line.
See Lyle in a taxi, headed south on Figueroa Street. He
notices a YOUNG WOMAN HITCHHIKING. For a moment, their eyes
connect. She is a beautiful waif and the feeling sweeps
through Lyle: if only... But the taxi passes by.
Charlie checks into Shutters, with its Victorian beach house
feel and oceanfront view.
Stella's at the Peninsula in Beverly Hills with its opulent
lobby.
Handsome Rob's at the Standard, with its kitschy decor and
ironic style. He stares at a huge empty aquarium behind the
front desk where a performance artist writhes and a DJ spins
out rhythmic throbs. Very L.A.
Half-Ear's at the new Renaissance Hollywood Hotel adjacent
to the dramatic Babylon Gate and the Kodak Theatre.
And Lyle's at the Downtown Bonaventure, riding up the glass
elevator. Perfect gearhead hotel."|stage direction
414||EXT. SHUTTERS HOTEL - BALCONY - SUNSET|location
415||"The five of them sit in chairs on the balcony of his hotel
room. There's a sweeping view of the Pacific."|stage direction
416|CHARLIE|"We need an in to get a video blueprint
of the interior. We're not going
into this place blind. Half-Ear, you
take the first surveillance shift.
Who goes in, who goes out, levels of
security, you know the drill."|speech
417|HALF-EAR|You got it.|speech
418|CHARLIE|"I also want audio surveillance on
his phone."|speech
419|LYLE|"I'll hack into the phone company's
central office remote observance
monitoring system and fool it into
thinking there's a legal tap on the
line. Reroute the digital copies of
his calls to our own listening post."|speech
420|CHARLIE|How long?|speech
421|LYLE|"I'll burn through the night, have it
up and running before morning."|speech
422||(to Handsome Rob)|location
423|CHARLIE|"We need to know how long to get from
the house to Union Station downtown."|speech
424|HANDSOME ROB|No problemo.|speech
425|CHARLIE|"Stella. How much time will you need
with the safe?"|speech
426|STELLA|"I'll have it open in five minutes
flat."|speech
427|HANDSOME ROB|"It's not the same as opening a safe
for the cops. Your heart will be
pounding in your ears. Perspiration
on your fingertips. It's a whole
different ball game."|speech
428|STELLA|"You get me to the safe, I'll open
it."|speech
429||"Out over the ocean, the sun is in its death throes, bruising
the sky a coiling purple and orange."|stage direction
430||EXT. STEVE'S HOUSE - MORNING|location
431||"Nestled at the end of a cul-de-sac on Oporto Drive in the
Hollywood Hills. Chrome. Glass. Carved wood."|stage direction
432||EXT. MARAVILLA DRIVE - MORNING|location
433||"The U-Haul panel truck is parked on the side of the road
that overlooks Oporto Drive and Steve's house."|stage direction
434||INT. U-HAUL - MORNING|location
435||"It's been converted into their surveillance vehicle, the
back outfitted with monitors and surveillance equipment.
Half-Ear peers through binoculars and says his notes into a
micro-cassette recorder. His binoculars focus in on the fence
that surrounds the perimeter of the property."|stage direction
436||(into recorder)|location
437|HALF-EAR|"We've got an anti-scaling fence.
Hardened, electroplated steel. Hacksaw
won't work. We'll need Nitramon."|speech
438||"The binoculars SWISH PAN TO a guard booth where a guard keeps
an eye on the gate."|stage direction
439|HALF-EAR|"Armed guard. 9MM semi-automatic in
the holster. Security booth is
accessible and ideal for a triple
charger chemical grenade."|speech
440||"The binoculars SWISH PAN TO four Rottweilers prowling the
grounds."|stage direction
441|HALF-EAR|"Shit. Dogs. Why do black men hate
dogs? I'll tell you why, Charlie.
Because dogs are racist. That's a
natural fact. Someone else deal with
'em."|speech
442||EXT. 101 FREEWAY - DAY|location
443||"A sea of cars, gridlock in L.A. Crammed in the middle of the
traffic meltdown is Handsome Rob's rental car."|stage direction
444||INT. RENTAL CAR (CRAWLING)|location
445||"Timing out the getaway route. He's got a Thomas Guide on the
passenger seat and a stopwatch ticking away but he's going
nowhere fast. He futilely leans on the car horn."|stage direction
446||INT. U-HAUL - DAY|location
447||"Lyle's surveillance shift. He takes digital photos with a
telephoto camera. ZOOMS IN on a security pad on the front
door."|stage direction
448||"(into micro cassette
player)"|location
449|LYLE|"Advent Home Navigator Hybrid System.
Monitors 132 points for intrusion,
fire, and environmental hazards.
Best way around it is to get a back
door password, trip the alarm during
the heist, then call it in as a false
alarm."|speech
450||CUT TO:|unknown
451||INT. STEVE'S HOUSE - OFFICE - DAY|location
452||"A HAND turns the dial to a Worthington 1000 vault. The vault
opens and voila: stacks and stacks of gold bricks."|stage direction
453||EXT. STEVE'S HOUSE -DAY|location
454||"The same hand clutches a very heavy duffle bag. OUR VIEW
BOOMS UP to see Steve, three years older than when we last
saw him, his beard shaved away."|stage direction
455||INT. U-HAUL - SAME TIME|location
456||"Through his digital camera lens, Lyle watches Steve walk
towards his car: a Ferrari 550 Barchetta Pininfarina. It's
the first time he's seen Steve in three years."|stage direction
457||"(into micro cassette
recorder)"|location
458|LYLE|"15:25. There he is. He's gained 15
to 20 pounds living off our money.
And Handsome Rob, you're going to be
pissed when you see his wheels."|speech
459||"Lyle watches the security guard hit a switch in the guard
booth. The gate rises like the blade of a guillotine in
reverse. The Ferrari zooms away."|stage direction
460||EXT. FIGUEROA STREET - DAY|location
461||"Another route. Handsome Rob's rental car is in the left turn
lane waiting for the light to change."|stage direction
462||INT. RENTAL CAR|location
463||"The light finally is a green arrow but the lady in front of
Handsome Rob is so preoccupied with applying her make-up
that she doesn't go until he honks but by then it's too late
as she makes it through the light but he doesn't.
He checks his stopwatch. Simmers."|stage direction
464||EXT. PENINSULA HOTEL - POOLS SIDE - DAY|location
465||"In a bikini, Stella lies on a lounge chair under a cabana,
reading a copy of Vogue magazine.
But as we take a closer look, we see that she's really reading
the owner's manual for the Worthington 1000 safe which she's
inserted in the fold of Vogue."|stage direction
466||INT. U-HAUL - DAY|location
467||"Charlie's shift. He sees a Latina housekeeper get into her
car."|stage direction
468||"(into micro cassette
recorder)"|location
469|CHARLIE|Housekeeper leaves at 17:30.|speech
470||EXT. COIN & BULLION STORE - EVENING|location
471||"Steve bangs a fist against the steel security door that covers
the closed store. The steel door rises up and a Ukrainian
named YEVHEN unlocks another door. He is the gold dealer
that Philly Steak told Charlie about."|stage direction
472|YEVHEN|You're right on time.|speech
473||INT. COIN & BULLION STORE - EVENING|location
474||"Yevhen is 50 and like many in the gold trade, there isn't a
conspiracy theory that he doesn't embrace. As they make their
way to a back room, he keeps his mouth in overdrive --"|stage direction
475|YEVHEN|"All those poor bastards out there
putting their life savings in banks
and S&Ls and mutual funds. What do
they think -- that when the collapse
comes they can depend on the
government? I don't think so."|speech
476||Steve motions to a security camera that looms down on them.|stage direction
477|STEVE|Is the camera off?|speech
478|YEVHEN|"Of course. Just like you said. I
never tape you, you can see for
yourself."|speech
479||"Steve sees the red light is off. He lays the duffel bag on a
table, unzips it, pulls out three 25 pound gold bricks with
the face of a Balinese Girl stamped on each one. As Yevhen
inspects them --"|stage direction
480|YEVHEN|"Governments are nothing more than
puppets on the strings of the
Trilateral Commission with their
twisted gods."|speech
481||"Yevhen retrieves a briefcase, opens it, presenting Steve
with stacks of Ben Franklins: $100,000 worth. As Steve
inspects the cash --"|stage direction
482|YEVHEN|"I mean, it's so obvious that in a
world where NAFTA can overturn the
Supreme Court, not to mention
Microsoft's nefarious financial
machinations, this, is our only
refuge; gold."|speech
483||Steve closes the briefcase.|stage direction
484|YEVHEN|Plus a little walking around money.|speech
485||EXT. 7TH STREET - NIGHT|location
486||"A fender bender in the middle of an intersection has traffic
backed up for miles."|stage direction
487||INT. RENTAL CAR|location
488||Handsome Rob checks the latest time on the stopwatch.|stage direction
489||INT. U-HAUL - NIGHT|location
490||"Through night-vision binoculars Charlie sees a (different)
security guard open the gate as Steve returns.
He watches Steve go inside his house. Through the windows,
he sees him use a remote to turn on a TV."|stage direction
491||EXT. 101 FREEWAY - THE NEXT DAY|location
492||A freeway sign says: UNION STATION 1/2 MILE|stage direction
493||INT. RENTAL CAR|location
494||"HANDSOME ROB can see the exit up ahead, but traffic is so
backed up and going nowhere that it feels like it's a hundred
miles away. And it's not even rush hour. Just life in L.A.
Idling on the freeway, he looks at the drivers in the cars
beside him. He sees a businesswoman reading the Wall Street
Journal. Sees a man with his finger deep, deep up his nose."|stage direction
495|HANDSOME ROB|"Where's a grenade launcher when you
need one?"|speech
496||EXT. YAMASHIRO RESTAURANT - DAY|location
497||"Our crew walks along the pathways of Japanese gardens that
wind along outside the restaurant. It's a breathtaking view
from high in the Hollywood Hills. Some tourists take in the
vista."|stage direction
498|HANDSOME ROB|"Doesn't matter what time it is. It's
either bad traffic, peak traffic, or
slit-your-wrists traffic."|speech
499|HALF-EAR|You gotta ride the Metro-Rail, man.|speech
500|HANDSOME ROB|"I'm sure it's ideal for carrying a
ton of gold, genius."|speech
501|CHARLIE|What's your guesstimate?|speech
502|HANDSOME ROB|"If we had all green lights, fourteen
minutes. But in the twenty times
I've done it, the average is thirty-
two minutes, with a top time of fifty
minutes."|speech
503|CHARLIE|Then we'll travel like Rockefeller.|speech
504||"They don't know where Charlie is going with this, but they've
been around him long enough to know it's going somewhere."|stage direction
505|CHARLIE|"When cars first started catching on,
workers on tall ladders would use
these swiveling colored boards for
traffic signals. Now whenever
Rockefeller would take the drive
from his mansion to his office on
Wall Street, the workers would make
sure that he got green boards all
the way."|speech
506|HANDSOME ROB|How do we get all green lights?|speech
507|CHARLIE|Lyle?|speech
508|LYLE|Let me see what I can do.|speech
509|HALF-EAR|"Did you know that the first traffic
signal to be patented was invented
by a black man named Garrett Morgan?"|speech
510||(to Charlie)|location
511|HALF-EAR|"You're not the only one who watches
the History Channel."|speech
512|HANDSOME ROB|"We still need an in to get the video
blueprint."|speech
513|LYLE|"Carpet cleaners? Gutter cleaners?
Flower delivery?"|speech
514|CHARLIE|"We'll never get by the guard unless
they're certain it's legit. I'm
thinking cable TV. We cut his cable,
he calls the cable company. We show
up. Send a cable technician into the
house with a pinhole video camera
while we get a feed through an RF
antenna."|speech
515|HANDSOME ROB|"Who plays cable technician? Steve
thinks we're all dead."|speech
516||"But Stella knows that's not exactly true. He doesn't think
Stella is dead; he doesn't know her at all."|stage direction
517|STELLA|"If you're all dead, I guess I'm the
man for the job."|speech
518|CHARLIE|Are you up for it?|speech
519|STELLA|In for a penny, in for a pound.|speech
520||EXT. ADELPHIA CABLE - PARKING LOT - EVENING|location
521||"Service trucks pull into the lot. Technicians are getting
out, finishing their shifts."|stage direction
522||INT. RENTAL CAR (PARKED NEARBY)|location
523||"Handsome Rob behind the wheel. Lyle shotgun, aiming his
digital camera at the exiting workers."|stage direction
524|LYLE|"I'm telling you. He claims he named
it Napster because his hair is so
nappy underneath that cap of his.
But I know the real reason. It's
because I was NAPPING when he stole
the idea from me. I should've been
on the cover of Wired magazine."|speech
525|HANDSOME ROB|"Would you clam up. You'd give a
woodpecker a headache."|speech
526|LYLE|I'm the Napster.|speech
527|HANDSOME ROB|"Okay. You're the Napster. Heads up:
cable chick."|speech
528||"They see a female service tech getting out of her work truck.
Lyle zooms his camera lens in on her Adelphia Cable work
shirt. It has BECKY sewn in above her right breast."|stage direction
529|LYLE|"Becky. Nice name. I wonder what she
calls the other one."|speech
530|HANDSOME ROB|"And it's such a mystery why you don't
have a girlfriend."|speech
531|LYLE|"I had a girlfriend. Unfortunately
even though the relationship ceased
in an objective reality, it's still
going on in my mind."|speech
532||(tapping his head)|location
533|LYLE|"That woman's lived in here rent-free
for four years."|speech
534||Lyle takes a few more pictures of Becky.|stage direction
535|LYLE|"Okay. All we need now is a work shirt
like this one and a service truck
like that one. You think Stella will
be able to pull it off?"|speech
536|HANDSOME ROB|"I have my doubts, but there's no
talking to Charlie."|speech
537|LYLE|"Maybe he's been inserting his hard
drive into her software. Clouds the
judgment."|speech
538|HANDSOME ROB|"He knows better than to mix business
with pleasure."|speech
539||"(getting out of the
car)"|location
540|HANDSOME ROB|Only I'm allowed to do that.|speech
541|LYLE|Where you going?|speech
542|HANDSOME ROB|"To get a work shirt and a service
truck."|speech
543||"Lyle watches him stroll over to Becky and strike up a
conversation in the parking lot. Lyle can't hear what's being
said, but Becky smiles, and lest we forget, his name is
Handsome Rob for a reason."|stage direction
544||INT. BECKY'S APARTMENT - NIGHT|location
545||"OUR CAMERA FOLLOWS a trail of clothes, hastily littered,
that lead to the cable chick's bed. Lit candles are on the
bedside table. The couple is asleep under a tangle of sheets.
Handsome Rob has clearly mixed business with pleasure. His
eyes flash open.
He slips out of bed. Pulls on his pants. Reaches into her
pants and removes her key chain.
He selects the key to her service truck and does an old trick:
he blows out one of the candles and presses the key against
the warm wax, making a clear impression of the key's ridges.
He returns the key chain. Takes a couple more steps, past
her panties, past her bra and.
He snags her work shirt. Then he's gone."|stage direction
546||INT. HANDSOME ROB'S HOTEL ROOM - NIGHT|location
547||"Using locksmith equipment, he cuts a key that matches the
impression on the candle wax."|stage direction
548||EXT. ADELPHIA CABLE PARKING LOT - DAWN|location
549||"Stella, wearing Becky's work shirt, arrives before any other
workers. Using the key Handsome Rob made, she unlocks the
door to the cable truck and gets in."|stage direction
550||EXT. NEARBY STREET - MORNING|location
551||"The cable truck pulls over. Charlie and Lyle climb into the
back where they can't be seen."|stage direction
552||EXT. OPORTO DRIVE -MORNING|location
553||"The cable repair truck pulls over, parking down the street
from Steve's house.
Charlie gets out. He quickly uses a crowbar to lift up a
sidewalk cement grate that says CABLE on it. Inside are cable
wires that feed the street. He crouches over and uses pliers
to disconnect one of the cables."|stage direction
554||INT. STEVE'S HOUSE - MORNING|location
555||"He drifts into the kitchen for a cup of coffee. He hits the
remote control for a TV. It turns on but there's nothing but
snow.
He goes into the living room and checks out the plasma TV.
The cable's not working in here, either. He hits an intercom
button on his telephone."|stage direction
556||INT. GUARD HOUSE - INTERCUT|location
557||A SECURITY GUARD answers the intercom.|stage direction
558|SECURITY GUARD|"What can I do for you, Mister
Frezelli?"|speech
559|STEVE|"The cable's out. See if you can get
someone over here to fix it'."|speech
560|SECURITY GUARD|Yes, sir.|speech
561||He finds the number and dials.|stage direction
562||INT. CABLE TRUCK (PARKED) - MORNING|location
563||"Lyle monitors a digital copy of the security guard's call
that's being routed to his laptop. Then he takes off his
headphones and tells Charlie and Stella:"|stage direction
564|LYLE|"Whoa. I've never heard the Muzak
version of Purple Haze before."|speech
565|CHARLIE|When's the appointment?|speech
566|LYLE|Thursday between 9 a.m. and 3 p.m.|speech
567||Charlie dials a number on his cell phone.|stage direction
568||INT. GUARD HOUSE - INTERCUT|location
569||The security guard answers the phone.|stage direction
570|SECURITY GUARD|Hello.|speech
571|CHARLIE|"Yes, I'm calling from Adelphia Cable.
I understand your service is out and
an appointment was set up for
Thursday."|speech
572|SECURITY GUARD|Yes.|speech
573|CHARLIE|"Well we have a technician working in
your area who finished with an
appointment earlier than expected.
Will someone be there for the next
hour?"|speech
574|SECURITY GUARD|Sure. That'd be great.|speech
575|CHARLIE|"Our technician will see you then.
Have a nice day."|speech
576|SECURITY GUARD|You too.|speech
577||Charlie hangs up.|stage direction
578|CHARLIE|Let's check the camera.|speech
579|LYLE|Stella, you're going patriotic today.|speech
580||"Lyle puts an American flag pin on her work shirt. Then he
hits keys on his laptop and an image pops up on his monitor
via an RF antenna: the POV of the pin."|stage direction
581|CHARLIE|"He's got cable lines in the kitchen,
living room, bedroom and a cable
modem on the computer in the office.
Try to get a 360 look at each room.
And walk slowly or the image will
streak."|speech
582||Lyle hands her some papers.|stage direction
583|LYLE|"I printed these up to look like
paperwork from Adelphia. When you're
done, ask him to sign and date the
bottom."|speech
584||Stella looks very tense.|stage direction
585|CHARLIE|How you doing?|speech
586|STELLA|Fine. I'm fine.|speech
587||Charlie seems amused by that answer.|stage direction
588|CHARLIE|"You know what fine, stands for? Fucked-
up, Insecure --"|speech
589||Stella joins in with him...|stage direction
590|STELLA & CHARLIE|Neurotic and Emotional.|speech
591||They look at each other a moment... and smile.|stage direction
592||INT. RENTAL CAR (MOVING) - DAY|location
593||"While the others deal with the cable, Handsome Rob and Half-
Ear drive down Sunset."|stage direction
594|HALF-EAR|Here's our spot.|speech
595||They pull up in front of a strip joint.|stage direction
596|HANDSOME ROB|Girls girls girls.|speech
597||"Half-Ear pulls a switchblade out of his boot and puts it in
the glove compartment. Handsome Rob gives him a questioning
look."|stage direction
598|HALF-EAR|Philly Steak said we'd be frisked.|speech
599||INT. STRIP CLUB - DAY|location
600||"Outside the doorway of a back room they're frisked by a BURLY
MAN. He's very thorough, digging hard into their crotches."|stage direction
601||(scowls)|location
602|HANDSOME ROB|Y'got a great job.|speech
603|BURLY MAN|"Pays the rent, asshole. You got a
problem, talk to Skinny Pete."|speech
604||He opens the door to the --|stage direction
605||INT. BACK ROOM|location
606||"Where we meet SKINNY PETE, who is the FATTEST MAN YOU'VE
EVER SEEN. He takes up an entire couch in the rear of the
room.
His catcher's-mitt-sized hands motion them to come closer."|stage direction
607|SKINNY PETE|Philly Steak sent you?|speech
608||"His voice is raspy, it's like a climbing-ten-floors-effort
just for this guy to get out the words."|stage direction
609|HALF-EAR|That's right.|speech
610|SKINNY PETE|"So was I right-on about the gold
bricks or what?"|speech
611|HALF-EAR|"That's really not what I'm here to
talk about. Philly Steak said you
could get us some supplies."|speech
612||"The fattest man you've ever seen attempts a nod, triple-chins
colliding like a train wreck."|stage direction
613|SKINNY PETE|What do you need?|speech
614|HALF-EAR|"A four inch can of Nitramon. Nitramon
primer. Detonating cord. Two triple
charger chemical grenades. Launcher."|speech
615|SKINNY PETE|Nine p.m.|speech
616|HANDSOME ROB|"Should we hang here? Check out the
dancers?"|speech
617|SKINNY PETE|"Nothing's going down here. I don't
shit in my own yard, do you?"|speech
618|HANDSOME ROB|"No, but I take a whizz off the deck
sometimes."|speech
619||"With his distended belly and bursting shirt, his eyes glazing
with repletion, Skinny Pete writes down an address."|stage direction
620|SKINNY PETE|"Five thousand dollars. And don't be
late."|speech
621||CUT TO:|unknown
622||INT. SECURITY GUARD BOOTH -DAY|location
623||"Looking at a monitor, one of Steve's security guards sees
the Adelphia repair truck pull up to the gate. He hits a
button and the gate rises, beckoning it inside."|stage direction
624||INT. CABLE TRUCK (MOVING)|location
625||"Stella heads up the driveway, apprehension painted on her
features. Lyle is hidden in the back.
She parks next to the Ferrari and finds herself surrounded
by the four Rottweilers. They snarl and flash their teeth
outside her door until a shrill WHISTLE yanks their attention
to --"|stage direction
626||EXT. STEVE'S HOUSE|location
627||"where Steve has just stepped out the front door. The dogs
immediately back off.
Stella gets out of the truck as Steve walks over, smiling at
her.
She comes face to face with the man who killed her father."|stage direction
628|STEVE|"It's all right. They won't bother
you now."|speech
629||"She's not sure she's going to be able to speak or pull this
off."|stage direction
630|STELLA|"It's okay. I'm used to running into
all sorts of dogs on my job."|speech
631||He holds out a hand.|stage direction
632|STEVE|I'm Steve.|speech
633|STELLA|Becky.|speech
634||"She shakes his hand. She hates this, feeling his skin touch
hers, but she can't betray her feelings. He stands there a
moment."|stage direction
635|STELLA|You want to show me the problem?|speech
636|STEVE|Yeah. Course. This way.|speech
637||INT. STEVE'S HOUSE - SAME TIME|location
638||"She enters, moving her body to give the pinhole camera a
full sweep of the entryway."|stage direction
639|STELLA|"I'd like to check the cable modem
first."|speech
640||INT. BACK OF THE CABLE REPAIR TRUCK - SAME TIME|location
641||"Lyle watches Stella and Steve on his laptop via the pinhole
camera and hears them talking through his headphones."|stage direction
642||INT. HALLWAY - INTERCUT|location
643||Steve leads Stella down the marbled hall...|stage direction
644|STEVE|I'll show you.|speech
645||They step into the --|stage direction
646|OFFICE|"She turns her body so the mini-lens
can stare at the gleaming black
Worthington 1000 safe. Then she goes
up to his desk and pretends to work
on the cable line that feeds into
his computer."|speech
647||He stares at her as she bends down...|stage direction
648|STEVE|"The cable guy who hooked this up
weighed about 300 pounds, didn't
wear any underwear, and his pants
slung a little too low if you know
what I mean."|speech
649||"She tries her best to ignore his flirtatious stare and his
words."|stage direction
650|STELLA|There we go. Now onto the TVs.|speech
651||INT. BACK OF THE CABLE TRUCK - DAY|location
652||"Lyle sees a perfect view of the main hallway as Stella walks
down it."|stage direction
653||INT. LIVING ROOM - DAY|location
654||"He escorts her inside. She works on the cable connection to
the plasma TV. Finishes."|stage direction
655|STEVE|Is it fixed?|speech
656|STELLA|Turn it on and see.|speech
657||EXT. OPORTO DRIVE - SAME TIME|location
658||"Back at the spot where Charlie disconnected the cable.
Wearing a headset with a mic, he gets the word from Lyle --"|stage direction
659|LYLE (V.O.)|Now.|speech
660||Charlie reconnects the cable just as --|stage direction
661||INT. LIVING ROOM|location
662||Steve turns on the TV and the picture is --|stage direction
663|STEVE|Perfect.|speech
664|STELLA|Then it looks like you're all set.|speech
665||Steve stares at her a moment.|stage direction
666|STEVE|Have we met before?|speech
667||She's hoping to get out as quickly as she can.|stage direction
668|STELLA|I don't think so. Sign here, please.|speech
669||She hands him the paperwork and a pen. He signs it.|stage direction
670|STELLA|Date.|speech
671|STEVE|You read my mind.|speech
672|STELLA|"Oh, no. I meant that I need you to
put the date by your signature. It's
the 26th."|speech
673|STEVE|I know what you meant.|speech
674||(he smiles)|location
675|STEVE|"This might seem a little sudden,
but... would you like to have dinner
with me?"|speech
676|STELLA|"I don't think that'd be a very good
idea."|speech
677|STEVE|"Why? Is there some kind of cable-
rule against dating customers?"|speech
678|STELLA|"No, it's my rule. I don't accept
dates from men I've just met. I've
only known you five minutes."|speech
679|STEVE|"Then I guess I'll have to sabotage
my cable over and over again until
you get to know me better."|speech
680||"He's being charming, and she has to act like he is being
charming, but she really wants to throw-up."|stage direction
681|STEVE|"Look, I'm just talking about dinner.
Friday night. It's no big deal. If
you don't like me, you never have to
see me again. You know I'm not going
to stop until you say yes."|speech
682||CUT TO:|unknown
683||INT. CABLE TRUCK (MOVING) - DAY|location
684||"Stella drives in heavy traffic down Sunset. Charlie and Lyle
are in the back."|stage direction
685|CHARLIE|I know it was tough in there.|speech
686|STELLA|"He touched my hand. And he came-on
to me. That slimy, disgusting man
came onto me and I had to pretend
that I liked it."|speech
687||"Stella keeps her eyes forward, on the road, so Charlie and
Lyle can't see her face. But Charlie catches her reflection
in the rearview mirror and watches a tear glide down her
cheek. She wipes it away."|stage direction
688|STELLA|"You do know what this means... I've
created our window of opportunity."|speech
689|CHARLIE|"I know. When Steve leaves Friday
night, we go in. By the time he
realizes you've stood him up, we'll
be long gone with the gold."|speech
690||CUT TO:|unknown
691||EXT. HOUSING PROJECTS - NIGHT|location
692||"A different world. A different vibe. That feeling in the
gut: you don't belong here."|stage direction
693||INT. RENTAL CAR (MOVING)|location
694||Handsome Rob drives, Half-Ear in the passenger seat.|stage direction
695|HALF-EAR|Skinny Pete.|speech
696|HANDSOME ROB|"The guy makes Jabba the Hut look
like a spokesman for the Subway
Sandwiches' diet."|speech
697||"They pull over in front of the apartment building that Pete
sent them to."|stage direction
698|HALF-EAR|What do you think?|speech
699|HANDSOME ROB|I'm trying not to.|speech
700||EXT. APARTMENT BUILDING - NIGHT|location
701||"Half-Ear hits the buzzer for the apartment number on the
paper from the fat man. The door to the building buzzes in
response and they go inside."|stage direction
702||INT. APARTMENT BUILDING - NIGHT|location
703||"Climbing stairs. From behind closed doors: TVs, crying babies,
violent yelling. They start down a hallway. Ahead of them a
door opens and a suitcase is put in front of the doorway.
The door closes. They don't even get a glance at whomever is
inside.
They go to the suitcase. Half-Ear clicks open the lock for
just a peek. He sees the goods.
Handsome Rob starts to slide an envelope of cash under the
door frame. Its sucked out of his hand by someone on the
other side of the door and disappears."|stage direction
704||EXT. APARTMENT BUILDING - NIGHT|location
